word	onset	duration	onset_TRs	duration_TRs
A	116.1525	0.05	77.95469798657719	0.03355704697986577
FAMILY	116.2025	0.48	77.98825503355705	0.3221476510067114
AND	116.6825	0.09	78.31040268456375	0.060402684563758385
NOW	116.7725	0.24	78.37080536912751	0.1610738255033557
I	117.0125	0.16	78.53187919463087	0.10738255033557047
HAVE	117.1725	0.16	78.63926174496645	0.10738255033557047
HEIRLOOMS	117.4125	0.54	78.8003355704698	0.36241610738255037
FOR	117.9525	0.11	79.16275167785236	0.0738255033557047
CRYING	118.0625	0.25	79.23657718120805	0.16778523489932887
OUT	118.3125	0.54	79.40436241610739	0.36241610738255037
LOUD	118.8525	1.48	79.76677852348993	0.9932885906040269
ONLY	120.8925	0.15	81.13590604026845	0.10067114093959731
HEIRLOOM	121.0425	0.29	81.23657718120806	0.19463087248322147
I	121.3325	0.07	81.43120805369128	0.04697986577181208
EVER	121.4025	0.16	81.4781879194631	0.10738255033557047
GOT	121.5625	0.19	81.58557046979865	0.12751677852348994
WAS	121.7525	0.12	81.71308724832214	0.08053691275167785
A	121.8725	0.04	81.79362416107382	0.026845637583892617
FEATHER	121.9125	0.3	81.82046979865771	0.20134228187919462
BOA	122.2125	0.21	82.02181208053692	0.14093959731543623
GOT	122.4225	0.13	82.16275167785236	0.087248322147651
IT	122.9525	0.14	82.51845637583892	0.09395973154362416
FROM	123.1825	0.21	82.67281879194631	0.14093959731543623
MY	123.4125	0.15	82.82718120805369	0.10067114093959731
DAD	123.5625	0.3	82.92785234899328	0.20134228187919462
HE	123.9125	0.09	83.16275167785234	0.060402684563758385
GOT	124.0025	0.16	83.22315436241611	0.10738255033557047
IT	124.1625	0.06	83.33053691275167	0.040268456375838924
FROM	124.2225	0.1	83.37080536912751	0.06711409395973154
HIS	124.3225	0.22	83.43791946308725	0.1476510067114094
DAD	124.5425	0.23	83.58557046979865	0.15436241610738255
HOW	125.8925	0.38	84.49161073825503	0.2550335570469799
DID	127.4325	0.19	85.5251677852349	0.12751677852348994
I	127.6225	0.14	85.65268456375838	0.09395973154362416
EVER	127.7625	0.28	85.74664429530202	0.18791946308724833
GET	128.0425	0.23	85.93456375838926	0.15436241610738255
BORN	128.3725	0.38	86.15604026845638	0.2550335570469799
HEE	129.0425	1.93	86.60570469798657	1.2953020134228188
HEE	132.2425	3.18	88.753355704698	2.1342281879194633
OH	136.2525	0.08	91.44463087248322	0.053691275167785234
GOD	137.6425	2.49	92.3775167785235	1.6711409395973156
AH	140.1325	2.56	94.04865771812081	1.7181208053691275
OOH	143.1425	0.47	96.06879194630874	0.31543624161073824
SOFT	143.6125	0.67	96.38422818791948	0.44966442953020136
IS	146.2925	0.07	98.18288590604027	0.04697986577181208
THIS	146.3625	0.17	98.22986577181209	0.11409395973154364
MINK	146.5325	0.37	98.34395973154362	0.2483221476510067
YEAH	147.2025	0.38	98.79362416107382	0.2550335570469799
WHY	147.9325	0.35	99.28355704697987	0.2348993288590604
WOULD	148.2825	0.14	99.51845637583892	0.09395973154362416
MY	148.4225	0.21	99.61241610738256	0.14093959731543623
MOTHER	148.6325	0.29	99.75335570469798	0.19463087248322147
SEND	148.9225	0.28	99.94798657718121	0.18791946308724833
ME	149.2025	0.15	100.13590604026845	0.10067114093959731
A	149.3525	0.07	100.23657718120805	0.04697986577181208
FUR	149.6125	0.45	100.41107382550337	0.30201342281879195
DOESN'T	150.3325	1.0	100.89429530201343	0.6711409395973155
SHE	151.3325	0.07	101.56543624161074	0.04697986577181208
KNOW	151.4025	0.12	101.61241610738256	0.08053691275167785
ME	151.5525	0.06	101.71308724832215	0.040268456375838924
BUT	151.8025	0.56	101.88087248322148	0.37583892617449666
AT	152.6425	0.89	102.44463087248323	0.5973154362416108
ALL	153.5325	0.11	103.04194630872483	0.0738255033557047
PLUS	153.6425	0.16	103.11577181208055	0.10738255033557047
I	153.8525	0.16	103.25671140939596	0.10738255033557047
HAVE	154.0125	0.33	103.36409395973153	0.2214765100671141
A	154.3425	0.07	103.58557046979865	0.04697986577181208
PERFECTLY	154.4125	0.49	103.63255033557047	0.32885906040268453
FINE	154.9025	0.48	103.96140939597316	0.3221476510067114
COAT	155.3825	0.27	104.28355704697987	0.18120805369127518
THAT	155.6525	0.15	104.46476510067114	0.10067114093959731
NO	155.8025	0.22	104.56543624161074	0.1476510067114094
INNOCENT	156.0225	0.51	104.71308724832215	0.3422818791946309
ANIMAL	156.5325	0.38	105.05536912751678	0.2550335570469799
SUFFERED	156.9125	0.52	105.31040268456375	0.348993288590604
TO	157.4325	0.07	105.65939597315436	0.04697986577181208
MAKE	157.5025	0.4	105.70637583892618	0.2684563758389262
YEAH	158.1825	0.18	106.16275167785236	0.12080536912751677
JUST	158.3625	0.22	106.28355704697988	0.1476510067114094
SOME	158.5825	0.21	106.43120805369128	0.14093959731543623
NINE	158.7925	0.18	106.5721476510067	0.12080536912751677
YEAR	158.9725	0.12	106.69295302013423	0.08053691275167785
OLD	159.0925	0.14	106.77348993288591	0.09395973154362416
FILIPINO	159.2325	0.51	106.86744966442953	0.3422818791946309
KIDS	159.7425	0.29	107.20973154362417	0.19463087248322147
WHO	160.0325	0.09	107.40436241610739	0.060402684563758385
WORKED	160.1225	0.2	107.46476510067114	0.1342281879194631
THEIR	160.3225	0.1	107.59899328859059	0.06711409395973154
FINGERS	160.4225	0.41	107.66610738255035	0.2751677852348993
BLOODY	160.8325	0.35	107.94127516778524	0.2348993288590604
FOR	161.4025	0.13	108.3238255033557	0.087248322147651
12	161.5325	0.27	108.41107382550335	0.18120805369127518
CENTS	161.8025	0.3	108.59228187919464	0.20134228187919462
AN	162.1025	0.09	108.79362416107382	0.060402684563758385
HOUR	162.1925	0.14	108.85402684563758	0.09395973154362416
THAT	162.6825	2.43	109.18288590604027	1.6308724832214767
DIDN'T	165.7525	0.63	111.24328859060402	0.4228187919463087
HAPPEN	166.3825	0.29	111.66610738255034	0.19463087248322147
I	166.6725	0.06	111.86073825503357	0.040268456375838924
MADE	166.7325	0.37	111.9010067114094	0.2483221476510067
THAT	167.4825	1.39	112.40436241610738	0.9328859060402684
UP	170.6525	0.3	114.53187919463087	0.20134228187919462
HEY	171.0625	0.23	114.80704697986577	0.15436241610738255
ROSS	171.8325	0.34	115.3238255033557	0.22818791946308728
ROSS	172.3825	0.27	115.69295302013423	0.18120805369127518
YOU	173.5925	0.08	116.50503355704699	0.053691275167785234
CAN'T	173.6725	0.22	116.55872483221478	0.1476510067114094
PUT	173.8925	0.09	116.70637583892618	0.060402684563758385
UP	173.9825	0.1	116.76677852348992	0.06711409395973154
FLIERS	174.1025	0.39	116.8473154362416	0.26174496644295303
IN	174.4925	0.09	117.10906040268456	0.060402684563758385
HERE	174.5825	0.28	117.16946308724833	0.18791946308724833
HOW	175.4725	0.18	117.76677852348993	0.12080536912751677
COME	175.6525	0.32	117.88758389261746	0.21476510067114093
EVERYBODY	175.9725	0.48	118.10234899328859	0.3221476510067114
ELSE	176.4525	0.31	118.42449664429529	0.2080536912751678
DOES	176.7625	0.3	118.63255033557046	0.20134228187919462
YOU	178.2125	0.18	119.60570469798658	0.12080536912751677
CAN'T	178.3925	0.45	119.7265100671141	0.30201342281879195
WHAT	179.1425	2.57	120.22986577181209	1.7248322147651005
IS	182.4225	0.21	122.43120805369128	0.14093959731543623
THAT	182.6525	0.25	122.58557046979865	0.16778523489932887
OH	184.1825	0.3	123.61241610738256	0.20134228187919462
UH	184.4825	0.41	123.81375838926174	0.2751677852348993
I'M	185.5825	0.16	124.5520134228188	0.10738255033557047
JUST	185.7425	0.19	124.65939597315437	0.12751677852348994
GETTING	185.9325	0.38	124.78691275167786	0.2550335570469799
RID	186.3125	0.18	125.04194630872483	0.12080536912751677
OF	186.4925	0.11	125.16275167785236	0.0738255033557047
A	186.6025	0.05	125.23657718120805	0.03355704697986577
COUPLE	186.6525	0.29	125.27013422818793	0.19463087248322147
OF	186.9425	0.09	125.46476510067114	0.060402684563758385
THINGS	187.0325	0.4	125.5251677852349	0.2684563758389262
THIS	188.4825	0.19	126.498322147651	0.12751677852348994
ISALLOF	188.6725	0.5	126.62583892617451	0.33557046979865773
YOUR	189.1725	0.19	126.96140939597316	0.12751677852348994
THINGS	189.3625	0.39	127.08892617449665	0.26174496644295303
YES	191.5025	0.23	128.52516778523488	0.15436241610738255
YES	191.7325	0.18	128.6795302013423	0.12080536912751677
IT	191.9125	0.08	128.8003355704698	0.053691275167785234
IS	191.9925	0.31	128.85402684563758	0.2080536912751678
NO	192.4625	0.06	129.16946308724832	0.040268456375838924
BUT	192.5225	1.2	129.20973154362417	0.8053691275167785
IT'S	193.7225	0.42	130.01510067114094	0.28187919463087246
GOOD	194.1725	0.45	130.31711409395973	0.30201342281879195
SEE	194.6225	0.14	130.61912751677852	0.09395973154362416
EMILY	194.7625	0.29	130.71308724832215	0.19463087248322147
THINKS	195.0525	0.37	130.90771812080538	0.2483221476510067
WE	195.4225	0.08	131.1560402684564	0.053691275167785234
SHOULD	195.5025	0.16	131.20973154362417	0.10738255033557047
GET	195.6625	0.25	131.31711409395973	0.16778523489932887
ALL	196.2425	0.26	131.7063758389262	0.174496644295302
NEW	196.5025	0.24	131.88087248322148	0.1610738255033557
STUFF	196.7425	0.46	132.04194630872485	0.3087248322147651
STUFF	197.3825	0.27	132.4714765100671	0.18120805369127518
THAT'S	197.6525	0.25	132.65268456375838	0.16778523489932887
JUST	197.9025	0.35	132.8204697986577	0.2348993288590604
OURS	198.2525	0.55	133.05536912751677	0.3691275167785235
TOGETHER	198.8025	0.49	133.42449664429532	0.32885906040268453
YOU	199.3325	0.07	133.78020134228188	0.04697986577181208
KNOW	199.4025	0.08	133.8271812080537	0.053691275167785234
BRAND	199.4825	0.41	133.88087248322148	0.2751677852348993
NEW	199.8925	0.45	134.1560402684564	0.30201342281879195
SO	200.5925	0.11	134.6258389261745	0.0738255033557047
BASICALLY	200.7025	0.43	134.6996644295302	0.2885906040268456
THIS	201.1325	0.19	134.98825503355704	0.12751677852348994
IS	201.3225	0.12	135.11577181208054	0.08053691275167785
A	201.4425	0.06	135.19630872483222	0.040268456375838924
GETTING	201.5025	0.34	135.23657718120805	0.22818791946308728
RID	201.8425	0.11	135.46476510067114	0.0738255033557047
OF	201.9525	0.12	135.53859060402684	0.08053691275167785
ANYTHING	202.0725	0.35	135.61912751677852	0.2348993288590604
RACHEL	202.4225	0.28	135.8540268456376	0.18791946308724833
EVER	202.7025	0.18	136.04194630872482	0.12080536912751677
TOUCHED	202.8825	0.25	136.16275167785236	0.16778523489932887
SALE	203.1325	0.33	136.33053691275168	0.2214765100671141
TOUCHED	203.9925	0.56	136.90771812080538	0.37583892617449666
USED	204.6925	0.51	137.3775167785235	0.3422818791946309
SAT	205.3525	0.3	137.8204697986577	0.20134228187919462
ON	205.6525	0.35	138.0218120805369	0.2348993288590604
SLEPT	206.0025	0.42	138.25671140939596	0.28187919463087246
ON	206.4225	0.37	138.53859060402687	0.2483221476510067
I'LL	207.1025	0.18	138.99496644295303	0.12080536912751677
TAKE	207.2825	0.18	139.11577181208054	0.12080536912751677
IT	207.4625	0.07	139.23657718120805	0.04697986577181208
ALL	207.5325	0.24	139.28355704697987	0.1610738255033557
HEY	208.2025	2.27	139.73322147651007	1.523489932885906
ROSS	210.5225	0.38	141.29026845637586	0.2550335570469799
YOU'RE	211.0025	0.17	141.61241610738256	0.11409395973154364
OKAY	211.1725	0.24	141.7265100671141	0.1610738255033557
WITH	211.4125	0.16	141.88758389261744	0.10738255033557047
THAT	211.5725	0.17	141.99496644295303	0.11409395973154364
LOOK	212.0425	0.19	142.31040268456374	0.12751677852348994
IF	212.2325	0.11	142.43791946308724	0.0738255033557047
I	212.3425	0.08	142.51174496644296	0.053691275167785234
CAN	212.4225	0.17	142.56543624161074	0.11409395973154364
JUST	212.5925	0.31	142.6795302013423	0.2080536912751678
DO	212.9425	0.2	142.91442953020135	0.1342281879194631
WHAT	213.1425	0.14	143.0486577181208	0.09395973154362416
EMILY	213.2825	0.28	143.14261744966444	0.18791946308724833
WANTS	213.5625	0.39	143.33053691275168	0.26174496644295303
AND	213.9725	0.22	143.60570469798657	0.1476510067114094
GET	214.2325	0.23	143.78020134228188	0.15436241610738255
HER	214.5325	0.21	143.98154362416108	0.14093959731543623
TO	214.7425	0.16	144.12248322147653	0.10738255033557047
NEW	214.9025	0.1	144.2298657718121	0.06711409395973154
YORK	215.0025	0.31	144.29697986577182	0.2080536912751678
I'M	215.3125	0.07	144.50503355704697	0.04697986577181208
SURE	215.3825	0.22	144.5520134228188	0.1476510067114094
EVERYTHING	215.6025	0.43	144.6996644295302	0.2885906040268456
WILL	216.0325	0.09	144.98825503355704	0.060402684563758385
BE	216.1225	0.15	145.0486577181208	0.10067114093959731
FINE	216.3925	0.4	145.2298657718121	0.2684563758389262
OKAY	217.0125	0.16	145.64597315436242	0.10738255033557047
BUT	217.1725	0.1	145.753355704698	0.06711409395973154
DON'T	217.2725	0.11	145.8204697986577	0.0738255033557047
YOU	217.3825	0.12	145.89429530201343	0.08053691275167785
THINK	217.5025	0.14	145.9748322147651	0.09395973154362416
THAT'S	217.6425	0.16	146.06879194630872	0.10738255033557047
A	217.8025	0.04	146.1761744966443	0.026845637583892617
LITTLE	217.8425	0.44	146.20302013422818	0.2953020134228188
EXTREME	218.4625	0.58	146.61912751677852	0.38926174496644295
AFTER	219.3725	0.24	147.2298657718121	0.1610738255033557
WHAT	219.6125	0.2	147.39093959731545	0.1342281879194631
I	219.8125	0.22	147.5251677852349	0.1476510067114094
DID	220.0325	0.44	147.6728187919463	0.2953020134228188
CAN	220.5225	0.19	148.001677852349	0.12751677852348994
YOU	220.7125	0.06	148.1291946308725	0.040268456375838924
BLAME	220.7725	0.4	148.16946308724832	0.2684563758389262
HER	221.1725	0.18	148.43791946308727	0.12080536912751677
OH	221.4525	0.05	148.62583892617448	0.03355704697986577
MY	221.6125	0.16	148.73322147651007	0.10738255033557047
GOD	221.8925	0.56	148.92114093959734	0.37583892617449666
YOU	222.5425	0.09	149.35738255033556	0.060402684563758385
GOT	222.6325	0.2	149.41778523489933	0.1342281879194631
OFF	222.8325	0.15	149.5520134228188	0.10067114093959731
EASY	222.9825	0.52	149.65268456375838	0.348993288590604
WHEN	223.6425	0.15	150.09563758389262	0.10067114093959731
MY	223.7925	0.18	150.19630872483222	0.12080536912751677
FRIEND	223.9725	0.27	150.31711409395973	0.18120805369127518
SILVIE'S	224.2425	0.41	150.498322147651	0.2751677852348993
HUSBAND	224.6525	0.39	150.77348993288592	0.26174496644295303
SAID	225.0425	0.21	151.03523489932886	0.14093959731543623
SOMEONE	225.2525	0.27	151.1761744966443	0.18120805369127518
ELSE'S	225.5225	0.33	151.3573825503356	0.2214765100671141
NAME	225.8525	0.24	151.5788590604027	0.1610738255033557
IN	226.0925	0.13	151.73993288590603	0.087248322147651
BED	226.2225	0.33	151.8271812080537	0.2214765100671141
SHE	226.5725	0.19	152.06208053691276	0.12751677852348994
CURSED	226.8025	0.36	152.21644295302013	0.24161073825503354
HIM	227.1625	0.12	152.45805369127515	0.08053691275167785
AND	227.2825	0.11	152.53859060402684	0.0738255033557047
TURNED	227.3925	0.18	152.61241610738256	0.12080536912751677
HIS	227.5725	0.18	152.73322147651007	0.12080536912751677
THINGIE	227.7525	0.45	152.85402684563758	0.30201342281879195
GREEN	228.4325	0.21	153.31040268456377	0.14093959731543623
I	228.9125	0.96	153.63255033557047	0.6442953020134228
GUESS	231.4625	0.37	155.34395973154363	0.2483221476510067
I'M	231.8325	0.15	155.59228187919464	0.10067114093959731
LUCKY	231.9825	0.37	155.6929530201342	0.2483221476510067
EMILY'S	232.3525	0.41	155.94127516778522	0.2751677852348993
NOT	232.7625	0.25	156.21644295302013	0.16778523489932887
MAGIC	233.0125	0.48	156.38422818791946	0.3221476510067114
OH	235.7825	0.18	158.24328859060404	0.12080536912751677
SHEIS	235.9625	0.9	158.36409395973155	0.6040268456375839
WE	238.0125	0.12	159.73993288590603	0.08053691275167785
ALL	238.1325	0.32	159.8204697986577	0.21476510067114093
ARE	238.4525	0.03	160.03523489932886	0.020134228187919462
WHAT	238.9125	7.81	160.34395973154363	5.241610738255034
IS	246.7225	0.2	165.58557046979865	0.1342281879194631
HE	246.9225	0.1	165.71979865771814	0.06711409395973154
DOING	247.0225	0.52	165.78691275167785	0.348993288590604
EMILY	248.6425	0.52	166.87416107382552	0.348993288590604
THINKS	249.1625	0.23	167.2231543624161	0.15436241610738255
ROSS'S	249.3925	0.49	167.3775167785235	0.32885906040268453
FURNITURE'S	249.8825	0.56	167.70637583892616	0.37583892617449666
GOT	250.4425	0.34	168.08221476510067	0.22818791946308728
RACHEL	250.9225	0.51	168.4043624161074	0.3422818791946309
COOTIES	251.4325	0.61	168.74664429530202	0.40939597315436244
ALL	252.5325	0.06	169.48489932885906	0.040268456375838924
RIGHT	252.6425	0.47	169.55872483221478	0.31543624161073824
CALM	253.8425	0.24	170.36409395973155	0.1610738255033557
DOWN	254.0825	0.24	170.5251677852349	0.1610738255033557
JOEY	254.3225	0.26	170.68624161073825	0.174496644295302
NO	254.5825	0.52	170.86073825503357	0.348993288590604
EVERYTHING'S	255.1025	0.56	171.20973154362414	0.37583892617449666
GETTING	255.6625	0.22	171.58557046979865	0.1476510067114094
ALL	255.8825	0.17	171.73322147651007	0.11409395973154364
MESSED	256.0525	0.36	171.84731543624162	0.24161073825503354
UP	256.4125	0.34	172.08892617449666	0.22818791946308728
YOU	256.7525	0.07	172.31711409395973	0.04697986577181208
KNOW	256.8225	0.38	172.36409395973155	0.2550335570469799
EMILY	257.5225	0.28	172.83389261744966	0.18791946308724833
WON'T	257.8025	0.24	173.02181208053693	0.1610738255033557
LET	258.0425	0.15	173.18288590604027	0.10067114093959731
ROSS	258.2325	0.37	173.31040268456377	0.2483221476510067
SEE	258.6025	0.18	173.55872483221478	0.12080536912751677
RACHEL	258.7825	0.49	173.6795302013423	0.32885906040268453
WE'RE	259.5525	0.09	174.19630872483222	0.060402684563758385
NOT	259.6425	0.15	174.25671140939596	0.10067114093959731
GOING	259.7925	0.12	174.3573825503356	0.08053691275167785
TO	259.9125	0.06	174.43791946308727	0.040268456375838924
STOP	259.9725	0.3	174.4781879194631	0.20134228187919462
SEEING	260.2725	0.38	174.67953020134226	0.2550335570469799
RACHEL	260.6525	0.44	174.93456375838926	0.2953020134228188
HENCE	261.4325	0.34	175.45805369127518	0.22818791946308728
ROSS	261.8025	0.61	175.7063758389262	0.40939597315436244
STOPS	262.6225	0.41	176.25671140939596	0.2751677852348993
SEEING	263.0325	0.19	176.5318791946309	0.12751677852348994
US	263.2225	0.59	176.65939597315437	0.3959731543624161
OH	264.7125	0.03	177.65939597315435	0.020134228187919462
I	264.7425	0.16	177.6795302013423	0.10738255033557047
HATE	265.0625	0.19	177.89429530201343	0.12751677852348994
THIS	265.3225	0.34	178.06879194630872	0.22818791946308728
EVERYTHING'S	265.6625	0.54	178.29697986577182	0.36241610738255037
CHANGING	266.2025	0.48	178.65939597315435	0.3221476510067114
YEAH	266.9625	0.12	179.16946308724832	0.08053691275167785
I	267.0825	0.07	179.25	0.04697986577181208
KNOW	267.1525	0.17	179.2969798657718	0.11409395973154364
WE'RE	267.3225	0.07	179.41107382550334	0.04697986577181208
LOSING	267.3925	0.32	179.45805369127515	0.21476510067114093
ROSS	267.7125	0.53	179.6728187919463	0.3557046979865772
JOEY	268.5125	0.27	180.20973154362414	0.18120805369127518
SAID	268.7825	0.18	180.39093959731545	0.12080536912751677
HENCE	268.9625	0.76	180.51174496644293	0.5100671140939598
