word	onset	duration	onset_TRs	duration_TRs
BEST	99.2625	1.33	66.61912751677852	0.8926174496644296
I	100.5925	0.35	67.51174496644295	0.2348993288590604
THINK	102.0125	2.76	68.46476510067114	1.8523489932885904
THE	106.2025	0.37	71.27684563758389	0.2483221476510067
CHECK	106.6125	0.29	71.55201342281879	0.19463087248322147
IN	106.9025	0.21	71.74664429530202	0.14093959731543623
IS	107.1125	0.2	71.88758389261744	0.1342281879194631
THAT	107.3125	0.31	72.02181208053692	0.2080536912751678
WAY	107.6225	0.2	72.22986577181209	0.1342281879194631
AH	108.1525	0.09	72.58557046979865	0.060402684563758385
HELLO	108.9925	7.32	73.1493288590604	4.9127516778523495
OH	116.3125	0.04	78.06208053691275	0.026845637583892617
KIDS	116.3525	0.4	78.08892617449665	0.2684563758389262
LOVE	116.7825	0.26	78.37751677852349	0.174496644295302
ME	117.1025	0.22	78.59228187919463	0.1476510067114094
HEY	117.8025	1.15	79.06208053691275	0.7718120805369127
PHOEBE	118.9525	0.15	79.83389261744966	0.10067114093959731
YOU	119.1025	0.07	79.93456375838926	0.04697986577181208
GUYS	119.5325	1.76	80.22315436241611	1.1812080536912752
ARE	121.2925	0.09	81.40436241610739	0.060402684563758385
HERE	121.5825	1.06	81.5989932885906	0.7114093959731544
YAY	122.6425	0.11	82.31040268456375	0.0738255033557047
WHAT'D	122.8725	0.49	82.46476510067114	0.32885906040268453
YOU	123.3625	0.13	82.79362416107382	0.087248322147651
DO	123.4925	0.14	82.88087248322148	0.09395973154362416
GO	123.6325	0.16	82.9748322147651	0.10738255033557047
TO	123.7925	0.22	83.08221476510067	0.1476510067114094
A	124.0125	0.05	83.22986577181209	0.03355704697986577
COSTUME	124.1725	0.58	83.33724832214764	0.38926174496644295
PARTY	124.7525	0.33	83.72651006711409	0.2214765100671141
OH	125.0825	0.14	83.94798657718121	0.09395973154362416
BOY	125.2225	0.07	84.04194630872483	0.04697986577181208
LET	125.4025	1.06	84.16275167785236	0.7114093959731544
ME	126.5725	0.33	84.94798657718121	0.2214765100671141
GUESS	126.9025	0.27	85.16946308724833	0.18120805369127518
UM	127.3425	0.37	85.46476510067114	0.2483221476510067
PANCHO	127.7825	0.31	85.76006711409396	0.2080536912751678
VILLA	128.0925	0.34	85.96812080536913	0.22818791946308728
AND	129.3725	1.92	86.82718120805369	1.2885906040268456
YOU'RE	131.2925	0.1	88.11577181208052	0.06711409395973154
BOB	131.6725	0.28	88.37080536912752	0.18791946308724833
SAGET	131.9525	0.47	88.55872483221475	0.31543624161073824
PANCHO	133.0125	2.2	89.27013422818791	1.476510067114094
VILLA	135.2525	0.45	90.77348993288591	0.30201342281879195
YEAH	135.9425	0.27	91.23657718120805	0.18120805369127518
WHAT	136.8325	0.42	91.83389261744968	0.28187919463087246
ARE	137.7725	0.37	92.46476510067114	0.2483221476510067
YOU	138.1425	0.16	92.71308724832215	0.10738255033557047
TALKING	138.3025	0.31	92.82046979865773	0.2080536912751678
ABOUT	138.6125	0.79	93.0285234899329	0.5302013422818792
PHEEBS	139.4025	0.91	93.55872483221476	0.610738255033557
I	140.3125	2.34	94.16946308724832	1.570469798657718
DON'T	142.6525	0.2	95.73993288590604	0.1342281879194631
OH	144.0025	0.24	96.64597315436241	0.1610738255033557
MY	144.2425	0.14	96.80704697986577	0.09395973154362416
GOD	144.3825	0.41	96.9010067114094	0.2751677852348993
YOU	144.7925	0.15	97.1761744966443	0.10067114093959731
DREW	144.9425	0.44	97.27684563758389	0.2953020134228188
ON	145.3825	0.21	97.5721476510067	0.14093959731543623
ME	145.5925	0.06	97.71308724832215	0.040268456375838924
HEY	145.6525	1.28	97.753355704698	0.8590604026845637
YOU	146.9625	0.16	98.63255033557047	0.10738255033557047
WET	147.1225	0.19	98.73993288590604	0.12751677852348994
MY	147.3125	0.16	98.86744966442953	0.10738255033557047
PANTS	147.4725	0.72	98.9748322147651	0.4832214765100671
HEY	148.1925	0.92	99.45805369127517	0.6174496644295302
WHOA	149.8125	0.37	100.54530201342281	0.2483221476510067
WHAT	150.1825	0.14	100.79362416107382	0.09395973154362416
KIND	150.3225	0.18	100.88758389261744	0.12080536912751677
OF	150.5025	0.07	101.00838926174497	0.04697986577181208
PARTY	150.5725	0.31	101.05536912751677	0.2080536912751678
WAS	150.8825	0.22	101.26342281879194	0.1476510067114094
THIS	151.1025	0.37	101.41107382550335	0.2483221476510067
ROSS	151.7025	0.31	101.81375838926174	0.2080536912751678
I	152.0125	0.1	102.0218120805369	0.06711409395973154
HAVE	152.1125	0.81	102.08892617449665	0.5436241610738255
BEEN	152.9225	0.18	102.63255033557049	0.12080536912751677
WALKING	153.1025	0.27	102.75335570469798	0.18120805369127518
AROUND	153.3725	0.17	102.93456375838926	0.11409395973154364
LIKE	153.5425	0.12	103.0486577181208	0.08053691275167785
THIS	153.6625	0.13	103.12919463087248	0.087248322147651
SINCE	153.7925	0.2	103.21644295302013	0.1342281879194631
THE	153.9925	0.07	103.3506711409396	0.04697986577181208
PLANE	154.1625	0.22	103.46476510067114	0.1476510067114094
I	154.4025	0.15	103.6258389261745	0.10067114093959731
HAVE	154.5525	0.11	103.7265100671141	0.0738255033557047
YOU	154.6625	0.13	103.8003355704698	0.087248322147651
HAVE	154.7925	0.13	103.88758389261744	0.087248322147651
SO	154.9225	0.34	103.97483221476512	0.22818791946308728
CROSSED	155.2625	0.45	104.20302013422818	0.30201342281879195
A	155.7125	0.07	104.50503355704699	0.04697986577181208
LINE	155.7825	0.43	104.55201342281879	0.2885906040268456
RACH	156.9825	0.61	105.35738255033556	0.40939597315436244
WAIT	157.5925	0.49	105.76677852348993	0.32885906040268453
THE	158.3425	0.09	106.27013422818793	0.060402684563758385
MEN'S	158.4325	0.27	106.33053691275168	0.18120805369127518
ROOM	158.7025	0.13	106.51174496644295	0.087248322147651
IS	158.8325	0.14	106.5989932885906	0.09395973154362416
THAT	158.9725	0.3	106.69295302013423	0.20134228187919462
WAY	159.2725	0.19	106.89429530201343	0.12751677852348994
OH	159.4625	0.04	107.02181208053692	0.026845637583892617
WHAT	159.5025	6.17	107.04865771812081	4.140939597315437
THAT'S	166.4225	0.17	111.69295302013424	0.11409395973154364
LIKE	166.5925	0.18	111.80704697986577	0.12080536912751677
THE	166.7725	0.09	111.9278523489933	0.060402684563758385
THIRD	166.8625	0.35	111.98825503355705	0.2348993288590604
TIME	167.2725	0.24	112.26342281879195	0.1610738255033557
THAT	167.5125	0.24	112.42449664429529	0.1610738255033557
LADY'S	167.7525	0.35	112.58557046979865	0.2348993288590604
WON	168.1525	0.15	112.85402684563759	0.10067114093959731
ON	168.3025	0.11	112.95469798657719	0.0738255033557047
A	168.4125	0.03	113.02852348993288	0.020134228187919462
MACHINE	168.4425	0.36	113.04865771812081	0.24161073825503354
I	168.8025	0.17	113.29026845637584	0.11409395973154364
WAS	168.9725	0.13	113.40436241610738	0.087248322147651
PLAYING	169.2325	0.32	113.57885906040268	0.21476510067114093
OH	170.1425	0.59	114.18959731543625	0.3959731543624161
I'LL	170.9225	0.14	114.71308724832215	0.09395973154362416
BET	171.0625	0.24	114.80704697986577	0.1610738255033557
SHE'S	171.3025	0.22	114.96812080536914	0.1476510067114094
ONE	171.5225	0.17	115.11577181208054	0.11409395973154364
OF	171.6925	0.06	115.22986577181207	0.040268456375838924
THOSE	171.7525	0.23	115.27013422818791	0.15436241610738255
PEOPLE	172.0325	0.42	115.45805369127517	0.28187919463087246
M	173.1125	0.37	116.18288590604028	0.2483221476510067
M	173.4825	0.19	116.43120805369126	0.12751677852348994
MOLE	174.0325	0.44	116.8003355704698	0.2953020134228188
PEOPLE	174.4725	0.5	117.09563758389261	0.33557046979865773
WHAT	175.2725	1.33	117.63255033557047	0.8926174496644296
NO	176.6025	0.3	118.5251677852349	0.20134228187919462
NO	176.9025	0.3	118.72651006711409	0.20134228187919462
A	177.2025	0.05	118.92785234899328	0.03355704697986577
LURKER	177.2525	0.64	118.96140939597315	0.42953020134228187
OH	177.9325	0.28	119.41778523489933	0.18791946308724833
WHAT'S	178.6325	0.2	119.88758389261744	0.1342281879194631
A	178.8325	0.04	120.02181208053692	0.026845637583892617
LURKER	178.8725	0.43	120.04865771812081	0.2885906040268456
OKAY	179.7525	0.24	120.63926174496645	0.1610738255033557
WHEN	179.9925	0.28	120.8003355704698	0.18791946308724833
YOU'RE	180.2725	0.11	120.98825503355705	0.0738255033557047
PLAYING	180.3825	0.3	121.06208053691275	0.20134228187919462
A	180.6825	0.03	121.26342281879195	0.020134228187919462
MACHINE	180.7125	0.63	121.28355704697987	0.4228187919463087
AND	181.3425	0.13	121.70637583892618	0.087248322147651
IT	181.4725	0.06	121.79362416107382	0.040268456375838924
HASN'T	181.5325	0.47	121.83389261744966	0.31543624161073824
PAID	182.0025	0.29	122.1493288590604	0.19463087248322147
OUT	182.2925	0.26	122.34395973154362	0.174496644295302
A	182.8625	0.05	122.7265100671141	0.03355704697986577
LURKER	182.9125	0.5	122.76006711409396	0.33557046979865773
WAITS	183.4125	0.47	123.09563758389261	0.31543624161073824
FOR	183.8825	0.15	123.41107382550335	0.10067114093959731
YOU	184.0325	0.12	123.51174496644295	0.08053691275167785
TO	184.1525	0.07	123.59228187919463	0.04697986577181208
GIVE	184.2225	0.34	123.63926174496645	0.22818791946308728
UP	184.5625	0.28	123.86744966442953	0.18791946308724833
AND	184.8425	0.13	124.05536912751678	0.087248322147651
THEN	184.9725	0.41	124.14261744966443	0.2751677852348993
KILLS	185.3825	0.31	124.41778523489933	0.2080536912751678
YOU	185.6925	0.23	124.6258389261745	0.15436241610738255
NO	188.0325	0.53	126.19630872483222	0.3557046979865772
THEY	188.5625	0.36	126.55201342281879	0.24161073825503354
SWOOP	188.9225	0.53	126.79362416107384	0.3557046979865772
IN	189.4525	0.29	127.14932885906039	0.19463087248322147
AND	189.7425	0.15	127.34395973154363	0.10067114093959731
STEAL	189.8925	0.39	127.44463087248323	0.26174496644295303
YOUR	190.2825	0.15	127.70637583892618	0.10067114093959731
JACKPOT	190.4325	0.84	127.80704697986577	0.5637583892617449
OH	192.4425	0.18	129.15604026845637	0.12080536912751677
MM	192.6225	0.25	129.2768456375839	0.16778523489932887
HMM	192.8725	0.24	129.44463087248323	0.1610738255033557
HOW	193.3825	0.11	129.78691275167785	0.0738255033557047
DO	193.4925	0.1	129.86073825503357	0.06711409395973154
YOU	193.5925	0.06	129.9278523489933	0.040268456375838924
KNOW	193.6525	0.2	129.96812080536913	0.1342281879194631
ABOUT	193.8525	0.33	130.1023489932886	0.2214765100671141
THIS	194.1825	0.25	130.32382550335572	0.16778523489932887
MY	194.4325	0.1	130.49161073825505	0.06711409395973154
NANA	194.5325	0.33	130.55872483221478	0.2214765100671141
USED	194.8625	0.23	130.78020134228188	0.15436241610738255
TO	195.0925	0.1	130.93456375838926	0.06711409395973154
DO	195.1925	0.31	131.001677852349	0.2080536912751678
IT	195.5025	0.91	131.20973154362417	0.610738255033557
MM	196.4125	0.23	131.8204697986577	0.15436241610738255
HMM	196.6625	0.3	131.98825503355704	0.20134228187919462
THAT'S	197.1525	0.18	132.31711409395973	0.12080536912751677
HOW	197.3325	0.08	132.43791946308727	0.053691275167785234
SHE	197.4125	0.15	132.49161073825502	0.10067114093959731
PAID	197.5625	0.19	132.59228187919464	0.12751677852348994
FOR	197.7525	0.14	132.71979865771812	0.09395973154362416
ALL	197.8925	0.07	132.81375838926175	0.04697986577181208
MY	197.9625	0.12	132.86073825503357	0.08053691275167785
DANCE	198.0825	0.46	132.94127516778525	0.3087248322147651
KARATE	198.7725	0.48	133.40436241610738	0.3221476510067114
LESSONS	199.2525	0.58	133.7265100671141	0.38926174496644295
DANCE	199.9825	1.02	134.21644295302013	0.6845637583892618
KARATE	201.0625	0.47	134.94127516778525	0.31543624161073824
YES	202.3525	0.4	135.80704697986576	0.2684563758389262
IT'S	202.7525	0.22	136.0755033557047	0.1476510067114094
A	202.9725	0.2	136.2231543624161	0.1342281879194631
DEADLY	203.8525	0.47	136.81375838926175	0.31543624161073824
BUT	204.3225	0.26	137.1291946308725	0.174496644295302
BEAUTIFUL	205.0525	0.47	137.61912751677852	0.31543624161073824
SPORT	205.5225	0.42	137.93456375838926	0.28187919463087246
OKAY	206.3325	0.28	138.4781879194631	0.18791946308724833
IT	206.6125	0.07	138.66610738255034	0.04697986577181208
WON'T	206.6825	0.13	138.71308724832215	0.087248322147651
COME	206.8125	0.14	138.8003355704698	0.09395973154362416
OFF	208.0025	0.1	139.5989932885906	0.06711409395973154
WHAT	208.3825	2.99	139.85402684563758	2.0067114093959733
IT	212.1325	0.15	142.3708053691275	0.10067114093959731
WON'T	212.7325	0.91	142.7734899328859	0.610738255033557
COME	213.6425	0.22	143.38422818791946	0.1476510067114094
OFF	213.8625	0.48	143.53187919463087	0.3221476510067114
OH	214.4825	0.1	143.9479865771812	0.06711409395973154
MY	214.5825	0.29	144.01510067114094	0.19463087248322147
GOD	214.8725	0.59	144.20973154362417	0.3959731543624161
RACH	215.4625	0.26	144.6057046979866	0.174496644295302
A	215.7225	0.18	144.78020134228188	0.12080536912751677
ARE	216.0425	0.22	144.994966442953	0.1476510067114094
YOU	216.2625	0.11	145.1426174496644	0.0738255033557047
SURE	216.3725	0.39	145.21644295302013	0.26174496644295303
NO	216.9525	0.22	145.60570469798657	0.1476510067114094
ACTUALLY	217.1725	0.43	145.753355704698	0.2885906040268456
I	217.6025	0.11	146.04194630872482	0.0738255033557047
TOOK	217.7125	0.22	146.11577181208054	0.1476510067114094
IT	217.9325	0.06	146.26342281879195	0.040268456375838924
OFF	217.9925	0.26	146.30369127516778	0.174496644295302
AND	218.2825	0.35	146.498322147651	0.2348993288590604
THEN	218.6325	0.23	146.73322147651007	0.15436241610738255
I	218.8625	0.13	146.88758389261747	0.087248322147651
DREW	218.9925	0.3	146.97483221476512	0.20134228187919462
IT	219.2925	0.1	147.17617449664428	0.06711409395973154
BACK	219.6225	0.86	147.3976510067114	0.5771812080536912
ON	220.5125	0.13	147.994966442953	0.087248322147651
RACH	221.2025	0.26	148.45805369127515	0.174496644295302
I	221.4625	0.14	148.63255033557047	0.09395973154362416
AM	221.6025	0.15	148.72651006711408	0.10067114093959731
SORRY	221.7525	0.4	148.8271812080537	0.2684563758389262
I	222.1525	0.15	149.09563758389262	0.10067114093959731
AM	222.3025	0.08	149.19630872483222	0.053691275167785234
SO	222.4125	0.32	149.2701342281879	0.21476510067114093
SOR	222.7325	0.16	149.48489932885906	0.10738255033557047
I'M	222.8925	0.16	149.59228187919464	0.10738255033557047
SURE	223.0525	0.25	149.6996644295302	0.16778523489932887
WE	223.3025	0.18	149.86744966442953	0.12080536912751677
CAN	223.4825	0.17	149.98825503355704	0.11409395973154364
GET	223.6525	0.17	150.1023489932886	0.11409395973154364
IT	223.8225	0.11	150.21644295302013	0.0738255033557047
OFF	223.9325	0.31	150.29026845637586	0.2080536912751678
OKAY	224.2425	0.37	150.498322147651	0.2483221476510067
JUST	224.6125	0.25	150.74664429530202	0.16778523489932887
GIVE	224.8625	0.09	150.91442953020135	0.060402684563758385
ME	224.9525	0.09	150.9748322147651	0.060402684563758385
YOUR	225.0425	0.12	151.03523489932886	0.08053691275167785
PEN	225.2125	0.24	151.1493288590604	0.1610738255033557
WHAT	225.9725	0.17	151.65939597315437	0.11409395973154364
WHY	226.1925	0.21	151.80704697986576	0.14093959731543623
WHAT	226.4025	0.1	151.9479865771812	0.06711409395973154
ARE	226.5025	0.03	152.01510067114094	0.020134228187919462
YOU	226.5325	0.08	152.03523489932886	0.053691275167785234
GOING	226.6125	0.18	152.08892617449666	0.12080536912751677
TO	226.7925	0.06	152.20973154362414	0.040268456375838924
DO	226.8525	0.16	152.25	0.10738255033557047
WITH	227.0125	0.16	152.35738255033556	0.10738255033557047
IT	227.1725	0.06	152.46476510067114	0.040268456375838924
WELL	227.3125	0.12	152.55872483221478	0.08053691275167785
I	227.4325	0.1	152.63926174496643	0.06711409395973154
BELIEVE	227.5325	0.36	152.70637583892616	0.24161073825503354
I'M	227.8925	0.15	152.9479865771812	0.10067114093959731
GOING	228.0425	0.17	153.0486577181208	0.11409395973154364
TO	228.2125	0.07	153.16275167785236	0.04697986577181208
STAB	228.2825	0.31	153.20973154362417	0.2080536912751678
YOU	228.5925	0.11	153.41778523489933	0.0738255033557047
REPEATEDLY	228.7025	0.6	153.49161073825502	0.40268456375838924
NOT	229.8525	0.75	154.26342281879195	0.5033557046979866
NOT	230.8825	0.26	154.95469798657717	0.174496644295302
HERE	231.2125	0.2	155.1761744966443	0.1342281879194631
THERE	231.5725	0.24	155.41778523489933	0.1610738255033557
ARE	231.8125	0.05	155.5788590604027	0.03355704697986577
CAME	231.9325	0.38	155.65939597315437	0.2550335570469799
RAS	232.3125	0.15	155.91442953020135	0.10067114093959731
EVERYWHERE	232.5025	0.41	156.04194630872482	0.2751677852348993
HEY	233.2125	0.86	156.51845637583892	0.5771812080536912
HEY	234.5925	0.21	157.44463087248323	0.14093959731543623
HEY	234.8025	0.24	157.58557046979865	0.1610738255033557
HEY	235.0425	0.53	157.74664429530202	0.3557046979865772
YOU	235.5725	0.15	158.1023489932886	0.10067114093959731
MADE	235.7225	0.36	158.20302013422818	0.24161073825503354
IT	236.0825	0.32	158.44463087248323	0.21476510067114093
JOEY	236.5025	0.36	158.7265100671141	0.24161073825503354
HEY	236.8625	0.37	158.96812080536913	0.2483221476510067
HEY	237.2325	0.55	159.21644295302013	0.3691275167785235
HI	237.7825	0.93	159.58557046979865	0.6241610738255033
WHO'S	238.7125	0.95	160.20973154362417	0.6375838926174496
YOUR	239.6625	0.1	160.84731543624162	0.06711409395973154
FRIEND	239.7625	0.65	160.91442953020135	0.43624161073825507
HE'S	240.4125	0.16	161.3506711409396	0.10738255033557047
HOT	240.5725	0.43	161.45805369127515	0.2885906040268456
THANKS	241.1525	1.89	161.84731543624162	1.268456375838926
MAN	243.0625	0.19	163.1291946308725	0.12751677852348994
HEY	243.7925	0.38	163.61912751677852	0.2550335570469799
LISTEN	244.1725	0.44	163.87416107382552	0.2953020134228188
UH	244.6125	0.26	164.16946308724832	0.174496644295302
I	245.2525	0.06	164.5989932885906	0.040268456375838924
TALKED	245.3125	0.3	164.63926174496643	0.20134228187919462
TO	245.6125	0.1	164.84060402684565	0.06711409395973154
CHANDLER	245.7125	0.54	164.90771812080538	0.36241610738255037
I	246.2525	0.03	165.2701342281879	0.020134228187919462
I'M	246.2825	0.18	165.29026845637583	0.12080536912751677
SORRY	246.7425	0.25	165.5989932885906	0.16778523489932887
ABOUT	246.9925	0.31	165.76677852348993	0.2080536912751678
THE	247.3025	0.07	165.97483221476512	0.04697986577181208
