word	onset	duration	onset_TRs	duration_TRs
I	114.0825	0.08	76.56543624161074	0.053691275167785234
can't	114.1625	3.1	76.61912751677852	2.0805369127516777
wait	121.6125	0.19	81.61912751677852	0.12751677852348994
to	121.8025	0.12	81.746644295302	0.08053691275167785
be	121.9425	0.17	81.84060402684564	0.11409395973154364
with	122.1125	0.19	81.95469798657717	0.12751677852348994
you	122.3025	0.28	82.08221476510067	0.18791946308724833
I'll	123.7625	0.12	83.06208053691276	0.08053691275167785
sneak	123.8825	0.26	83.14261744966443	0.174496644295302
over	124.1425	0.19	83.31711409395973	0.12751677852348994
as	124.3325	0.09	83.44463087248322	0.060402684563758385
soon	124.4225	0.14	83.50503355704699	0.09395973154362416
as	124.5625	0.14	83.5989932885906	0.09395973154362416
Ross	124.7025	0.29	83.69295302013423	0.19463087248322147
picks	124.9925	0.23	83.88758389261746	0.15436241610738255
up	125.2225	0.12	84.04194630872483	0.08053691275167785
Ben	125.3825	0.23	84.1493288590604	0.15436241610738255
I'll	126.0925	0.11	84.6258389261745	0.0738255033557047
just	126.2025	0.12	84.6996644295302	0.08053691275167785
tell	126.3225	0.18	84.78020134228188	0.12080536912751677
Rachel	126.5025	0.29	84.9010067114094	0.19463087248322147
I'm	126.7925	0.09	85.09563758389262	0.060402684563758385
going	126.8825	0.14	85.15604026845637	0.09395973154362416
to	127.0225	0.09	85.25	0.060402684563758385
be	127.1125	0.06	85.31040268456375	0.040268456375838924
doing	127.1725	0.17	85.3506711409396	0.11409395973154364
laundry	127.3425	0.32	85.46476510067114	0.21476510067114093
for	127.6625	0.14	85.67953020134227	0.09395973154362416
a	127.8025	0.03	85.77348993288591	0.020134228187919462
couple	127.8325	0.25	85.79362416107382	0.16778523489932887
of	128.0825	0.06	85.96140939597316	0.040268456375838924
hours	128.1425	0.42	86.001677852349	0.28187919463087246
Laundry	128.8925	0.38	86.50503355704699	0.2550335570469799
Huh	129.3625	0.2	86.82046979865773	0.1342281879194631
Is	130.0225	0.71	87.26342281879195	0.47651006711409394
that	131.2025	2.22	88.05536912751677	1.4899328859060403
my	134.1025	0.63	90.00167785234899	0.4228187919463087
new	136.3825	0.21	91.53187919463087	0.14093959731543623
nickname	136.5925	1.05	91.67281879194631	0.7046979865771812
You	137.6425	0.13	92.3775167785235	0.087248322147651
know	137.7725	0.06	92.46476510067114	0.040268456375838924
what	137.8325	10.27	92.50503355704699	6.89261744966443
your	148.1025	0.1	99.3976510067114	0.06711409395973154
nickname	148.2025	1.62	99.46476510067113	1.087248322147651
is	149.8225	0.06	100.55201342281879	0.040268456375838924
Mr	149.8825	0.15	100.59228187919463	0.10067114093959731
Big	150.0325	0.09	100.69295302013423	0.060402684563758385
WOULD	150.1225	0.09	100.753355704698	0.060402684563758385
YOU	150.2125	0.08	100.81375838926175	0.053691275167785234
STOP	150.2925	0.36	100.86744966442953	0.24161073825503354
LOOKING	150.6525	0.25	101.10906040268456	0.16778523489932887
AT	150.9025	0.07	101.27684563758389	0.04697986577181208
ME	150.9725	0.15	101.3238255033557	0.10067114093959731
LIKE	151.1225	0.24	101.4244966442953	0.1610738255033557
THAT	151.3625	0.3	101.58557046979867	0.20134228187919462
PHOEBE	152.0925	0.29	102.0755033557047	0.19463087248322147
WAS	152.3825	0.21	102.27013422818791	0.14093959731543623
A	152.5925	0.04	102.41107382550335	0.026845637583892617
TERRIBLE	152.6325	0.53	102.43791946308724	0.3557046979865772
TEACHER	153.1625	0.68	102.79362416107382	0.45637583892617456
I	155.1425	0.09	104.12248322147651	0.060402684563758385
WASN'T	155.2325	0.29	104.18288590604026	0.19463087248322147
LEARNING	155.5225	0.3	104.3775167785235	0.20134228187919462
ANYTHING	155.8225	0.29	104.57885906040268	0.19463087248322147
FROM	156.1125	0.19	104.77348993288591	0.12751677852348994
HER	156.3025	0.12	104.90100671140941	0.08053691275167785
LOOK	156.4225	0.29	104.98154362416108	0.19463087248322147
I	156.7125	0.08	105.1761744966443	0.053691275167785234
FEEL	156.7925	0.25	105.22986577181207	0.16778523489932887
BAD	157.0425	0.36	105.3976510067114	0.24161073825503354
AW	157.4025	0.2	105.63926174496645	0.1342281879194631
FORGET	157.6025	0.43	105.7734899328859	0.2885906040268456
IT	158.0325	0.08	106.06208053691275	0.053691275167785234
WE'RE	158.1125	0.07	106.11577181208054	0.04697986577181208
GOING	158.1825	0.51	106.16275167785236	0.3422818791946309
AROUND	158.7925	2.32	106.5721476510067	1.5570469798657718
IN	161.5425	0.16	108.41778523489933	0.10738255033557047
CIRCLES	161.7025	0.2	108.52516778523488	0.1342281879194631
AW	161.9025	0.16	108.65939597315436	0.10738255033557047
GO	163.7725	1.04	109.91442953020135	0.697986577181208
ON	164.8125	0.09	110.61241610738256	0.060402684563758385
ON	164.9025	0.08	110.67281879194631	0.053691275167785234
HELLO	165.8625	0.49	111.31711409395974	0.32885906040268453
JOEY	166.6725	0.41	111.86073825503357	0.2751677852348993
IT'S	167.0825	0.24	112.13590604026847	0.1610738255033557
ROSS	167.3225	0.38	112.2969798657718	0.2550335570469799
I	167.7225	0.12	112.56543624161074	0.08053691275167785
NEED	167.8425	0.19	112.64597315436242	0.12751677852348994
SOME	168.0325	0.17	112.77348993288591	0.11409395973154364
HELP	168.2025	0.41	112.88758389261744	0.2751677852348993
UH	168.6125	0.04	113.16275167785236	0.026845637583892617
CHANDLER'S	168.6525	2.23	113.18959731543625	1.4966442953020134
NOT	170.8825	0.18	114.68624161073825	0.12080536912751677
HERE	171.0625	0.27	114.80704697986577	0.18120805369127518
WELL	171.6325	0.22	115.18959731543623	0.1476510067114094
YOU	171.8525	0.27	115.33724832214764	0.18120805369127518
CAN	172.1225	0.16	115.51845637583892	0.10738255033557047
HELP	172.2825	0.29	115.6258389261745	0.19463087248322147
ME	172.5725	0.27	115.82046979865771	0.18120805369127518
OKAY	173.9225	1.48	116.7265100671141	0.9932885906040269
LISTEN	175.8725	0.31	118.03523489932886	0.2080536912751678
I'M	176.3425	0.19	118.3506711409396	0.12751677852348994
IN	176.5325	0.23	118.47818791946308	0.15436241610738255
ELIZABETH'S	176.7625	0.85	118.63255033557046	0.5704697986577181
BATHROOM	177.6825	0.64	119.25	0.42953020134228187
NICE	178.6225	0.96	119.88087248322148	0.6442953020134228
NO	179.9025	0.33	120.73993288590604	0.2214765100671141
I	180.2325	0.77	120.96140939597315	0.5167785234899329
GOT	181.1525	0.89	121.57885906040269	0.5973154362416108
REALLY	182.0425	0.35	122.1761744966443	0.2348993288590604
HOT	182.3925	0.43	122.41107382550337	0.2885906040268456
IN	182.8225	0.11	122.6996644295302	0.0738255033557047
MY	182.9325	0.17	122.77348993288591	0.11409395973154364
LEATHER	183.1025	0.29	122.88758389261744	0.19463087248322147
PANTS	183.3925	0.48	123.08221476510069	0.3221476510067114
SO	183.8725	0.12	123.40436241610739	0.08053691275167785
I	183.9925	0.08	123.48489932885907	0.053691275167785234
TOOK	184.0725	0.26	123.53859060402684	0.174496644295302
THEM	184.3625	0.15	123.73322147651008	0.10067114093959731
OFF	184.5125	0.38	123.83389261744966	0.2550335570469799
BUT	184.8925	0.22	124.08892617449665	0.1476510067114094
THEY	185.1125	0.17	124.23657718120806	0.11409395973154364
MUST	185.2825	0.24	124.3506711409396	0.1610738255033557
HAVE	185.5225	0.14	124.51174496644296	0.09395973154362416
SHRUNK	185.6625	0.51	124.60570469798657	0.3422818791946309
FROM	186.1725	0.21	124.94798657718121	0.14093959731543623
THE	186.3825	0.56	125.08892617449663	0.37583892617449666
SWEAT	186.9425	0.6	125.46476510067114	0.40268456375838924
OR	187.5625	0.17	125.88087248322148	0.11409395973154364
SOMETHING	187.7325	0.42	125.99496644295301	0.28187919463087246
OR	188.1525	0.43	126.27684563758389	0.2885906040268456
MY	188.5825	0.22	126.56543624161074	0.1476510067114094
LEGS	188.8025	0.44	126.71308724832215	0.2953020134228188
EXPANDED	189.2425	0.84	127.00838926174497	0.5637583892617449
FROM	190.0825	0.21	127.57214765100672	0.14093959731543623
THE	190.2925	0.08	127.71308724832214	0.053691275167785234
HEAT	190.3725	0.48	127.76677852348993	0.3221476510067114
BUT	190.8525	0.1	128.08892617449663	0.06711409395973154
I	190.9525	0.27	128.15604026845637	0.18120805369127518
CAN'T	191.2225	1.17	128.33724832214764	0.785234899328859
GET	192.3925	0.45	129.12248322147653	0.30201342281879195
THEM	192.8425	0.29	129.42449664429532	0.19463087248322147
BACK	193.1325	0.3	129.61912751677852	0.20134228187919462
ON	193.4925	0.43	129.86073825503357	0.2885906040268456
JOEY	193.9225	0.39	130.1493288590604	0.26174496644295303
I	194.3125	0.15	130.41107382550337	0.10067114093959731
CAN'T	194.4625	2.4	130.51174496644296	1.610738255033557
OH	196.8625	0.15	132.12248322147653	0.10067114093959731
THAT	197.7025	0.2	132.68624161073825	0.1342281879194631
IS	197.9025	0.18	132.8204697986577	0.12080536912751677
QUITE	198.0825	0.27	132.94127516778525	0.18120805369127518
A	198.3525	0.03	133.1224832214765	0.020134228187919462
SITUATION	198.3825	0.67	133.1426174496644	0.44966442953020136
UH	199.2925	3.28	133.75335570469798	2.2013422818791946
DO	202.5725	0.06	135.95469798657717	0.040268456375838924
YOU	202.6325	0.09	135.99496644295303	0.060402684563758385
SEE	202.7225	0.26	136.05536912751677	0.174496644295302
ANY	202.9825	0.24	136.2298657718121	0.1610738255033557
LIKE	203.2225	0.22	136.39093959731542	0.1476510067114094
POWDER	203.5825	0.5	136.63255033557047	0.33557046979865773
POWDER	205.0025	0.33	137.58557046979865	0.2214765100671141
YEAH	205.3325	0.3	137.8070469798658	0.20134228187919462
YEAH	205.8625	0.23	138.16275167785236	0.15436241610738255
I	206.2625	0.19	138.43120805369128	0.12751677852348994
HAVE	206.4525	0.22	138.55872483221475	0.1476510067114094
POWDER	206.7125	0.53	138.73322147651007	0.3557046979865772
Good	207.4425	0.24	139.2231543624161	0.1610738255033557
good	207.6825	0.17	139.38422818791946	0.11409395973154364
okay	207.8525	0.32	139.498322147651	0.21476510067114093
SPRINKLE	208.8825	0.34	140.18959731543623	0.22818791946308728
SOME	209.2225	0.2	140.41778523489933	0.1342281879194631
OF	209.4225	0.06	140.5520134228188	0.040268456375838924
THAT	209.4825	0.18	140.59228187919462	0.12080536912751677
ON	209.6625	0.11	140.71308724832215	0.0738255033557047
YOUR	209.7725	0.12	140.78691275167785	0.08053691275167785
LEGS	209.8925	0.26	140.86744966442953	0.174496644295302
IT	210.1525	0.06	141.04194630872485	0.040268456375838924
WILL	210.2125	0.11	141.08221476510067	0.0738255033557047
ABSORB	210.3225	0.5	141.15604026845637	0.33557046979865773
SOME	210.8225	0.21	141.49161073825502	0.14093959731543623
OF	211.0325	0.06	141.63255033557047	0.040268456375838924
THE	211.0925	0.06	141.6728187919463	0.040268456375838924
MOISTURE	211.1525	0.44	141.71308724832215	0.2953020134228188
AND	211.5925	0.11	142.00838926174498	0.0738255033557047
THEN	211.7025	0.31	142.08221476510067	0.2080536912751678
YOU	212.0125	0.22	142.29026845637583	0.1476510067114094
CAN	212.2325	0.24	142.43791946308724	0.1610738255033557
GET	212.5725	0.33	142.66610738255034	0.2214765100671141
YOUR	213.3425	1.03	143.18288590604027	0.6912751677852349
PANTS	230.1925	3.68	154.49161073825502	2.469798657718121
ON	234.0625	0.2	157.08892617449663	0.1342281879194631
OKAY	234.9425	0.15	157.6795302013423	0.10067114093959731
HOLD	235.0925	0.23	157.78020134228188	0.15436241610738255
ON	235.3225	1.38	157.93456375838926	0.9261744966442952
THEY'RE	236.7825	0.23	158.91442953020135	0.15436241610738255
NOT	237.6625	0.38	159.50503355704697	0.2550335570469799
COMING	238.0825	0.43	159.78691275167785	0.2885906040268456
ON	238.5525	0.13	160.1023489932886	0.087248322147651
MAN	238.6825	2.12	160.18959731543626	1.422818791946309
UH	241.4125	0.15	162.0218120805369	0.10067114093959731
OH	241.8125	0.24	162.29026845637583	0.1610738255033557
OH	242.2825	0.28	162.60570469798657	0.18791946308724833
OKAY	242.7425	0.37	162.91442953020135	0.2483221476510067
CUT	243.5625	0.28	163.46476510067114	0.18791946308724833
SLITS	243.8425	0.49	163.65268456375838	0.32885906040268453
IN	244.3325	0.11	163.98154362416108	0.0738255033557047
THE	244.4425	0.07	164.05536912751677	0.04697986577181208
PANTS	244.5625	0.44	164.13590604026845	0.2953020134228188
RIGHT	245.0025	0.3	164.43120805369128	0.20134228187919462
THEN	245.7125	0.16	164.90771812080538	0.10738255033557047
PUT	245.8825	0.19	165.0218120805369	0.12751677852348994
THEM	246.0725	0.09	165.1493288590604	0.060402684563758385
BACK	246.1625	0.3	165.20973154362414	0.20134228187919462
ON	246.4625	0.3	165.41107382550337	0.20134228187919462
GO	247.0625	0.27	165.81375838926175	0.18120805369127518
OUT	247.3325	0.19	165.99496644295303	0.12751677852348994
THERE	247.5225	0.2	166.12248322147653	0.1342281879194631
AND	247.9025	0.18	166.3775167785235	0.12080536912751677
TELL	248.0825	0.21	166.498322147651	0.14093959731543623
HER	248.2925	0.06	166.63926174496643	0.040268456375838924
YOU'RE	248.3525	0.11	166.6795302013423	0.0738255033557047
THE	248.4625	0.08	166.75335570469798	0.053691275167785234
INCREDIBLE	248.5425	0.44	166.80704697986576	0.2953020134228188
HULK	248.9825	0.48	167.1023489932886	0.3221476510067114
CHANDLER'S	249.9925	2.88	167.78020134228188	1.9328859060402683
NOT	252.8725	0.22	169.71308724832215	0.1476510067114094
THERE	253.0925	0.29	169.86073825503357	0.19463087248322147
HUH	253.3825	0.17	170.05536912751677	0.11409395973154364
WELL	253.5525	0.14	170.16946308724832	0.09395973154362416
THAT	253.9525	1.61	170.43791946308724	1.080536912751678
WOULD	255.5625	0.22	171.51845637583892	0.1476510067114094
HAVE	255.7825	0.14	171.66610738255034	0.09395973154362416
WORKED	255.9525	0.62	171.78020134228188	0.4161073825503356
BUT	256.5725	0.19	172.19630872483222	0.12751677852348994
ALL	256.7625	0.11	172.3238255033557	0.0738255033557047
RIGHT	256.8725	0.15	172.3976510067114	0.10067114093959731
FINE	257.0225	0.4	172.49832214765098	0.2684563758389262
UM	257.7525	0.51	172.98825503355704	0.3422818791946309
YOU	258.8425	0.09	173.71979865771812	0.060402684563758385
SEE	258.9325	0.23	173.78020134228188	0.15436241610738255
ANY	259.1625	0.36	173.9345637583893	0.24161073825503354
OH	259.5225	0.36	174.17617449664428	0.24161073825503354
VASELINE	259.9925	0.57	174.49161073825505	0.38255033557046975
I	261.2025	0.27	175.30369127516778	0.18120805369127518
I	262.3325	0.19	176.06208053691273	0.12751677852348994
SEE	263.8025	0.27	177.0486577181208	0.18120805369127518
LOTION	264.0725	0.56	177.2298657718121	0.37583892617449666
I	264.6325	0.12	177.60570469798657	0.08053691275167785
HAVE	264.7525	0.3	177.68624161073825	0.20134228187919462
LOTION	265.0525	0.5	177.88758389261747	0.33557046979865773
WILL	265.5525	0.13	178.22315436241612	0.087248322147651
THAT	265.6825	0.28	178.31040268456377	0.18791946308724833
WORK	265.9625	0.38	178.49832214765098	0.2550335570469799
YEAH	266.6925	0.36	178.98825503355704	0.24161073825503354
SURE	267.0525	0.39	179.2298657718121	0.26174496644295303
THROW	267.4425	0.16	179.49161073825502	0.10738255033557047
SOME	267.6025	0.21	179.5989932885906	0.14093959731543623
OF	267.8125	0.67	179.73993288590603	0.44966442953020136
THAT	268.6625	1.7	180.31040268456377	1.1409395973154361
ON	272.9125	0.22	183.16275167785236	0.1476510067114094
THERE	274.1625	1.67	184.00167785234902	1.1208053691275168
Hold	277.3025	0.41	186.10906040268458	0.2751677852348993
on	277.8425	1.91	186.4714765100671	1.2818791946308725
SOUNDS	285.4425	1.38	191.5721476510067	0.9261744966442952
LIKE	288.7425	2.06	193.78691275167785	1.3825503355704698
IT'S	291.4525	0.23	195.60570469798657	0.15436241610738255
WORKING	291.6825	0.37	195.76006711409397	0.2483221476510067
THEY'RE	292.4525	1.67	196.27684563758388	1.1208053691275168
STILL	294.1225	0.43	197.3976510067114	0.2885906040268456
THEY'RE	294.7525	0.15	197.8204697986577	0.10067114093959731
STILL	294.9025	0.49	197.9211409395973	0.32885906040268453
NOT	295.3925	0.15	198.25	0.10067114093959731
COMING	295.5825	0.37	198.37751677852347	0.2483221476510067
ON	295.9525	0.27	198.62583892617448	0.18120805369127518
MAN	296.2225	0.29	198.8070469798658	0.19463087248322147
AND	296.5125	0.13	199.001677852349	0.087248322147651
THE	296.6425	0.14	199.08892617449663	0.09395973154362416
LOTION	296.7825	0.47	199.1828859060403	0.31543624161073824
AND	297.2525	0.13	199.498322147651	0.087248322147651
THE	297.3825	0.11	199.58557046979865	0.0738255033557047
POWDER	297.4925	0.4	199.65939597315437	0.2684563758389262
HAVE	297.8925	0.17	199.92785234899327	0.11409395973154364
MADE	298.0625	0.23	200.04194630872485	0.15436241610738255
A	298.2925	0.03	200.19630872483222	0.020134228187919462
