episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s03e11b	 going to react when he finds out you blew	['gonna', 'react', 'when', 'he', 'finds', 'out', 'you', 'blew']	[65.485, 65.725, 65.884995, 66.125, 66.205, 66.365, 66.604996, 66.685]	[0.23999999999999488, 0.1599950000000092, 0.24000499999999647, 0.0799999999999983, 0.1599999999999966, 0.23999600000000498, 0.0800040000000024, 0.32500000000000284]
s03e11b	 off his sister with a letter? well,	['sister', 'with', 'a', 'letter', 'well']	[67.090004, 67.29001, 67.490005, 67.65, 68.29]	[0.2000060000000019, 0.19999500000000126, 0.1599950000000092, 0.5, 0.23999999999999488]
s03e11b	 that's the part where you tell him that	"[""that's"", 'the', 'part', 'where', 'you', 'tell', 'them', 'that']"	[68.53, 68.85, 69.01, 69.17, 69.41, 69.57, 69.65, 69.810005]	[0.3199999999999932, 0.1600000000000108, 0.1599999999999966, 0.23999999999999488, 0.1599999999999966, 0.0800000000000125, 0.16000499999999818, 0.159994999999995]
s03e11b	 i moved to france...	['i', 'moved', 'to', 'france']	[69.97, 70.05, 70.29, 70.37]	[0.0799999999999983, 0.2400000000000091, 0.0799999999999983, 0.5]
s03e11b	 when, actually,	['when', 'actually']	[72.37, 72.61]	[0.23999999999999488, 0.3200000000000074]
s03e11b	 i'll be in cuba.	"[""i'll"", 'be', 'in', 'cuba']"	[72.93, 73.01, 73.17, 73.33]	[0.0799999999999983, 0.1599999999999966, 0.1599999999999966, 0.5]
s03e11b	 all right, look, look you've	"['right', 'look', 'look', ""you've""]"	[74.450005, 75.090004, 75.41, 75.65]	[0.5, 0.3199960000000033, 0.2400000000000091, 0.3199999999999932]
s03e11b	 got to do this yourself,	['got', 'to', 'do', 'this', 'yourself']	[75.97, 76.21, 76.37, 76.450005, 76.975006]	[0.23999999999999488, 0.1600000000000108, 0.08000499999999988, 0.3649949999999933, 0.3200000000000074]
s03e11b	 okay? in person. at	['okay', 'in', 'person', 'at']	[77.295006, 77.775, 78.015, 78.655]	[0.4799940000000049, 0.23999999999999488, 0.5, 0.1599999999999966]
s03e11b	 least you know her name. you just	['least', 'you', 'know', 'her', 'name', 'you', 'just']	[78.815, 79.055, 79.215004, 79.455, 79.615005, 79.935005, 80.175]	[0.2400000000000091, 0.1600039999999865, 0.23999600000000498, 0.16000499999999818, 0.3200000000000074, 0.2399949999999933, 0.1599999999999966]
s03e11b	 go to the house and you ask for	['go', 'to', 'the', 'house', 'and', 'you', 'ask', 'for']	[80.335, 80.495, 80.575005, 80.655, 80.895004, 81.055, 81.215004, 81.455]	[0.1600000000000108, 0.08000499999999988, 0.07999499999999671, 0.240003999999999, 0.1599960000000067, 0.1600039999999865, 0.23999600000000498, 0.23999999999999488]
s03e11b	 mary angela, okay? when	['mary', 'angela', 'okay', 'when']	[81.695, 82.015, 82.415, 82.895004]	[0.3200000000000074, 0.4000000000000057, 0.4800039999999939, 0.23999600000000498]
s03e11b	 whichever one she is comes to the door	['whichever', 'one', 'she', 'gets', 'comes', 'to', 'the', 'door']	[83.135, 83.535, 83.695, 83.855, 84.095, 84.255005, 84.335, 84.495]	[0.3999999999999915, 0.1599999999999966, 0.1600000000000108, 0.23999999999999488, 0.16000499999999818, 0.07999499999999671, 0.1600000000000108, 0.3199999999999932]
s03e11b	 you take her for a walk, you	['you', 'take', 'her', 'for', 'a', 'walk', 'you']	[84.815, 84.975006, 85.135, 85.295, 85.535, 85.615005, 86.22]	[0.16000599999999565, 0.15999400000001174, 0.1599999999999966, 0.23999999999999488, 0.08000499999999988, 0.5, 0.0799999999999983]
s03e11b	 let her down easy.	['let', 'her', 'down', 'easy']	[86.3, 86.54, 86.62, 87.26]	[0.2400000000000091, 0.0799999999999983, 0.5, 0.5]
s03e11b	 okay. what if	['okay', 'what', 'if']	[87.9, 88.54, 88.78]	[0.5, 0.23999999999999488, 0.1599999999999966]
s03e11b	 mary angela comes to the door and i ask for	['maryangela', 'comes', 'to', 'the', 'door', 'and', 'i', 'ask', 'for']	[88.94, 89.58, 89.74, 89.82, 89.9, 90.06, 90.22, 90.3, 90.46]	[0.5, 0.1599999999999966, 0.0799999999999983, 0.0800000000000125, 0.1599999999999966, 0.1599999999999966, 0.0799999999999983, 0.1599999999999966, 0.1600000000000108]
s03e11b	 mary angela?	['maryangel']	[90.62]	[0.5]
s03e11b	 where in	"[""we're"", 'in']"	[93.235, 93.475]	[0.23999999999999488, 0.1600000000000108]
s03e11b	 cuba?	['cuba']	[93.635]	[0.5]
s03e11b		[]	[]	[]
s03e11b		[]	[]	[]
s03e11b		[]	[]	[]
s03e11b		[]	[]	[]
s03e11b		[]	[]	[]
s03e11b		[]	[]	[]
s03e11b		[]	[]	[]
s03e11b	 joey, wh wh	['troy', 'what', 'what']	[106.39, 106.71, 106.95]	[0.3199999999999932, 0.2400000000000091, 0.11999999999999034]
s03e11b	 uh, wh wh uh, w w what	['what', 'what', 'what']	[107.19, 108.23, 108.47]	[0.5, 0.23999999999999488, 0.23999999999999488]
s03e11b	 are you doing here? waiting for	['are', 'you', 'doing', 'here', 'waiting', 'for']	[108.71, 108.87, 109.03, 109.270004, 109.75, 109.99]	[0.1600000000000108, 0.1599999999999966, 0.240003999999999, 0.47999599999999987, 0.23999999999999488, 0.1600000000000108]
s03e11b	 my grandma to finish my laundry.	['my', 'grandma', 'to', 'finish', 'my', 'laundry']	[110.15, 110.31, 110.71, 110.79, 111.03, 111.19]	[0.1599999999999966, 0.3999999999999915, 0.0800000000000125, 0.23999999999999488, 0.1599999999999966, 0.49500000000000455]
s03e11b	 what about you?	['what', 'about', 'you']	[112.005, 112.165, 112.405]	[0.1600000000000108, 0.23999999999999488, 0.5]
s03e11b	 i'm,	"[""i'm""]"	[113.924995]	[0.40000500000000727]
s03e11b	 uh, i'm here to see mary angela.	"[""i'm"", 'here', 'to', 'see', 'mary', 'angela']"	[114.645, 114.884995, 115.045, 115.125, 115.445, 115.685]	[0.2399950000000075, 0.16000499999999818, 0.0799999999999983, 0.3199999999999932, 0.2400000000000091, 0.5]
s03e11b	 you are	['you', 'are']	[116.965, 117.204994]	[0.23999399999999582, 0.3200000000000074]
s03e11b	 so the man.	['so', 'the', 'man']	[117.524994, 117.765, 118.005]	[0.24000599999999395, 0.23999999999999488, 0.5]
s03e11b		[]	[]	[]
s03e11b	 come on. now, look, listen.	['now', 'look', 'listen']	[121.04, 121.28, 121.600006]	[0.23999999999999488, 0.32000599999999224, 0.5]
s03e11b	 listen.	['listen']	[122.560005]	[0.5]
s03e11b	 you got to be cool because my	['you', 'gotta', 'be', 'cool', 'because', 'my']	[123.520004, 123.68, 124.0, 124.16, 124.560005, 124.880005]	[0.1599960000000067, 0.3199999999999932, 0.1599999999999966, 0.40000500000000727, 0.3199999999999932, 0.1599950000000092]
s03e11b	 grandma doesn't know about you two yet	"['grandma', ""doesn't"", 'know', 'about', 'you', '2', 'yet']"	[125.04, 125.36, 125.600006, 125.76, 126.0, 126.16, 126.4]	[0.3199999999999932, 0.24000599999999395, 0.15999400000001174, 0.23999999999999488, 0.1599999999999966, 0.2400000000000091, 0.23999999999999488]
s03e11b	 and you do not want to tick	['and', 'you', 'do', 'not', 'wanna', 'tick']	[126.64, 126.880005, 127.04, 127.200005, 127.44, 127.76]	[0.24000499999999647, 0.1599950000000092, 0.16000499999999818, 0.2399949999999933, 0.3200000000000074, 0.23999999999999488]
s03e11b	 her off. she was, like, the	['her', 'off', 'she', 'was', 'like', 'the']	[128.0, 128.24, 128.855, 128.935, 129.095, 129.17499]	[0.2400000000000091, 0.5, 0.0800000000000125, 0.1599999999999966, 0.07999000000000933, 0.07999999999998408]
s03e11b	 sixth person to spit on mussolini's	"['6th', 'person', 'to', 'spit', 'on', ""mussolini's""]"	[129.25499, 129.655, 129.89499, 130.055, 130.295, 130.45499]	[0.40001000000000886, 0.23999000000000592, 0.16000999999999976, 0.23999999999998067, 0.15999000000002184, 0.5]
s03e11b	 hanging body.	['hanging', 'body']	[131.095, 131.415]	[0.3199999999999932, 0.5]
s03e11b		[]	[]	[]
s03e11b	 yeah. where are your parents?	['where', 'are', 'your', 'parents']	[134.45499, 134.69499, 134.775, 134.935]	[0.23999999999998067, 0.08001000000001568, 0.1599999999999966, 0.5]
s03e11b	 oh, they're in vermont, buying cigarettes.	"['oh', ""they're"", 'in', 'vermont', 'buying', 'cigarettes']"	[135.495, 135.655, 135.81499, 135.97499, 136.375, 136.61499]	[0.1599999999999966, 0.15998999999999342, 0.1599999999999966, 0.40001000000000886, 0.23999000000000592, 0.43501000000000545]
s03e11b		[]	[]	[]
s03e11b	 where's mary angela?	"[""where's"", 'mary', 'angelo']"	[138.49, 138.89, 139.13]	[0.39999999999997726, 0.2400000000000091, 0.5]
s03e11b	 she's right in	"[""she's"", 'right', 'in']"	[140.65001, 140.97, 141.21]	[0.31998999999999, 0.2400000000000091, 0.1599999999999966]
s03e11b	 there.	['there']	[141.37]	[0.5]
s03e11b	 okay.	[]	[]	[]
s03e11b		[]	[]	[]
s03e11b		[]	[]	[]
s03e11b	 chandler! hey, chandler!	[]	[]	[]
s03e11b	 hey! hey, chandler!	[]	[]	[]
s03e11b	 i can't believe mark	"['i', ""can't"", 'believe', 'mark']"	[150.755, 150.995, 151.235, 151.475]	[0.2400000000000091, 0.2400000000000091, 0.23999999999998067, 0.2400000000000091]
s03e11b	 didn't call. it's	"[""didn't"", 'call', ""it's""]"	[151.715, 152.115, 153.06001]	[0.4000000000000057, 0.5, 0.15998999999999342]
s03e11b	 sunday night and he didn't call.	"['sunday', 'night', 'and', 'he', ""didn't"", 'call']"	[153.22, 153.78001, 153.94, 154.02, 154.18001, 154.42001]	[0.5, 0.15998999999999342, 0.0800000000000125, 0.16000999999999976, 0.23999999999998067, 0.5]
s03e11b	 bummer.	['bummer']	[155.3]	[0.5]
s03e11b		[]	[]	[]
s03e11b	 yeah, right. look at you.	['yeah', 'right', 'look', 'at', 'you']	[157.62001, 158.1, 158.42001, 158.66, 158.82]	[0.4799899999999866, 0.32000999999999635, 0.23999000000000592, 0.1599999999999966, 0.32000999999999635]
s03e11b	 you're practically giddy.	"[""you're"", 'practically', 'giddy']"	[159.14001, 159.46, 160.1]	[0.3199900000000184, 0.5, 0.5]
s03e11b	 no, i'm genuinely sorry the	"['no', ""i'm"", 'genuinely', 'sorry', 'the']"	[160.77501, 161.015, 161.255, 161.815, 162.13501]	[0.2399899999999775, 0.2400000000000091, 0.5, 0.32000999999999635, 0.15998999999999342]
s03e11b	 mark thing didn't work out.	"['mark', 'thing', ""didn't"", 'work', 'out']"	[162.295, 162.535, 162.77501, 163.095, 163.335]	[0.2400000000000091, 0.24001000000001227, 0.31998999999999, 0.2400000000000091, 0.4000000000000057]
s03e11b	 look, rach, i want	['look', 'rach', 'i', 'want']	[163.735, 164.455, 164.85501, 165.015]	[0.5, 0.40000999999998044, 0.15998999999999342, 0.2400000000000091]
s03e11b	 only good things for	['only', 'good', 'things', 'for']	[165.255, 165.735, 166.05501, 166.455]	[0.4800000000000182, 0.32000999999999635, 0.3999900000000025, 0.23999999999998067]
s03e11b	 you. wait	['you', 'wait']	[166.695, 168.05501]	[0.5, 0.2399899999999775]
s03e11b	 a minute. why don't you	"['a', 'minute', 'why', ""don't"", 'you']"	[168.295, 168.375, 169.27, 169.35, 169.59]	[0.0800000000000125, 0.5, 0.07999999999998408, 0.2400000000000091, 0.07999999999998408]
s03e11b	 just call mark?	['just', 'call', 'mark']	[169.67, 169.91, 170.23]	[0.2400000000000091, 0.3199999999999932, 0.5]
s03e11b		[]	[]	[]
s03e11b	 i mean, who says you have to sit	['i', 'mean', 'who', 'says', 'you', 'have', 'to', 'sit']	[172.95, 173.03, 173.19, 173.43001, 173.67, 173.75, 173.91, 174.07]	[0.0800000000000125, 0.1599999999999966, 0.24001000000001227, 0.2399899999999775, 0.0800000000000125, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966]
s03e11b	 here and wait for him? you've	"['here', 'and', 'wait', 'for', 'him', ""you've""]"	[174.23, 174.47, 174.55, 174.79001, 175.03, 175.51001]	[0.2400000000000091, 0.0800000000000125, 0.24000999999998385, 0.23999000000000592, 0.48000999999999294, 0.23999000000000592]
s03e11b	 got to make stuff	['got', 'to', 'make', 'stuff']	[175.75, 175.91, 176.07, 176.52501]	[0.1599999999999966, 0.1599999999999966, 0.375, 0.3999900000000025]
s03e11b	 happen. but you don't want	"['happened', 'yeah', 'but', 'you', 'you', ""don't"", 'wanna']"	[176.925, 177.40501, 177.645, 177.96501, 178.125, 178.285, 178.52501]	[0.48000999999999294, 0.23999000000000592, 0.32000999999999635, 0.15998999999999342, 0.1599999999999966, 0.24001000000001227, 0.23999999999998067]
s03e11b	 to seem too pushy.	['seem', 'too', 'pushy']	[178.76501, 179.085, 179.32501]	[0.3199900000000184, 0.24000999999998385, 0.5]
s03e11b	 honey, it's not	"['honey', ""it's"", 'not']"	[180.76501, 181.085, 181.24501]	[0.3199900000000184, 0.16000999999999976, 0.1599999999999966]
s03e11b	 pushy. he gave her his home number.	['pushies', 'he', 'gave', 'her', 'his', 'home', 'number']	[181.40501, 181.88501, 182.04501, 182.205, 182.365, 182.52501, 182.68501]	[0.47999999999998977, 0.1599999999999966, 0.15999000000002184, 0.1599999999999966, 0.16000999999999976, 0.1599999999999966, 0.5]
s03e11b	 he... wha...? he gave you his	['what', 'he', 'gave', 'you', 'his']	[183.485, 184.14, 184.22, 184.45999, 184.54]	[0.5, 0.0800000000000125, 0.23999000000000592, 0.08000999999998726, 0.1599999999999966]
s03e11b	 home number as in, like,	['phone', 'number', 'as', 'in', 'like']	[184.7, 185.18, 185.5, 185.66, 185.9]	[0.4800000000000182, 0.3199999999999932, 0.1599999999999966, 0.2400000000000091, 0.3199999999999932]
s03e11b	 to to his home?	['to', 'to', 'his', 'home']	[186.22, 186.38, 186.7, 186.94]	[0.1599999999999966, 0.3199999999999932, 0.2400000000000091, 0.5]
s03e11b	 yeah, and you don't mind if i	"['yeah', 'and', 'you', ""don't"", 'mind', 'if', 'i']"	[187.5, 187.81999, 188.14, 188.3, 188.54, 188.78, 189.02]	[0.31998999999999, 0.32000999999999635, 0.160000000000025, 0.23999999999998067, 0.2400000000000091, 0.2400000000000091, 0.1599999999999966]
s03e11b	 call because you only want	['call', 'because', 'you', 'only', 'want']	[189.18, 189.5, 189.9, 190.14, 190.38]	[0.3199999999999932, 0.4000000000000057, 0.23999999999998067, 0.2400000000000091, 0.3199999999999932]
s03e11b	 good things for me. that's	"['good', 'things', 'for', 'me', ""that's""]"	[190.7, 190.86, 191.18, 191.34, 191.66]	[0.160000000000025, 0.3199999999999932, 0.1599999999999966, 0.3199999999999932, 0.3199999999999932]
s03e11b	 right-- good things. that that is	['right', 'good', 'things', 'that', 'that', 'is']	[191.98, 192.38, 192.62, 193.02, 193.34, 193.5]	[0.4000000000000057, 0.2400000000000091, 0.4000000000000057, 0.3199999999999932, 0.1599999999999966, 0.1599999999999966]
s03e11b	 what i	['what', 'i', 'too']	[193.66, 193.81999, 194.045]	[0.15998999999999342, 0.2250099999999975, 0.5]
s03e11b		[]	[]	[]
s03e11b		[]	[]	[]
s03e11b	 said. hello, mark?	['hello', 'mark']	[198.525, 199.005]	[0.47999999999998977, 0.5]
s03e11b	 hi, it's rachel	"['hi', ""it's"", 'rachel']"	[199.965, 200.125, 200.44499]	[0.1599999999999966, 0.31998999999999, 0.48001000000002136]
s03e11b	 green. oh,	['green', 'oh']	[200.925, 201.99]	[0.5, 0.5]
s03e11b		[]	[]	[]
s03e11b		[]	[]	[]
s03e11b	 no, don't you apologize.	"['no', ""don't"", 'you', 'apologize']"	[205.59001, 205.91, 206.23001, 206.47]	[0.31998999999999, 0.32000999999999635, 0.23999000000000592, 0.5]
s03e11b		['i']	[207.75]	[0.48000999999999294]
s03e11b	 yeah, i'll hold.	"['yeah', ""i'll"", 'hold']"	[208.87001, 209.27, 209.51001]	[0.3999900000000025, 0.24000999999998385, 0.5]
s03e11b	 he left my number	['he', 'left', 'my', 'number']	[210.625, 210.865, 211.10501, 211.185]	[0.2400000000000091, 0.24000999999998385, 0.07999000000000933, 0.2400000000000091]
s03e11b	 at work. he was going to get it but he was	['at', 'work', 'he', 'was', 'gonna', 'get', 'it', 'but', 'he', 'was']	[211.425, 211.585, 211.825, 211.905, 212.065, 212.30501, 212.46501, 212.545, 212.705, 212.785]	[0.1599999999999966, 0.23999999999998067, 0.0800000000000125, 0.1599999999999966, 0.24001000000001227, 0.1599999999999966, 0.07998999999998091, 0.160000000000025, 0.07999999999998408, 0.1599999999999966]
s03e11b	 helping his niece with her report on the	['helping', 'his', 'niece', 'with', 'her', 'report', 'on', 'the']	[212.945, 213.185, 213.345, 213.585, 213.825, 213.985, 214.30501, 214.38501]	[0.2400000000000091, 0.1599999999999966, 0.2400000000000091, 0.23999999999998067, 0.160000000000025, 0.32000999999999635, 0.07999999999998408, 0.15998999999999342]
s03e11b	 pioneers.	['pioneers']	[214.545]	[0.5]
s03e11b	 that is so	['that', 'is', 'so']	[216.465, 216.705, 216.945]	[0.2400000000000091, 0.23999999999998067, 0.3199999999999932]
s03e11b	 made up.	['made', 'up']	[217.265, 217.585]	[0.3200000000000216, 0.5]
s03e11b	 yeah. oh, my	['yep', 'oh', 'my']	[219.55, 219.95, 220.11]	[0.39999999999997726, 0.160000000000025, 0.1599999999999966]
s03e11b	 god, tomorrow?	['god', 'tomorrow', 'that']	[220.27, 220.59001, 221.71]	[0.32000999999999635, 0.5, 0.23999999999998067]
s03e11b	 no, it's perfect.	"['no', ""it's"", 'perfect']"	[222.11, 222.35, 222.51001]	[0.23999999999998067, 0.16000999999999976, 0.5]
s03e11b	 oh, god, thank	['oh', 'god', 'thank']	[223.79001, 224.19, 224.51001]	[0.3999900000000025, 0.32000999999999635, 0.23999000000000592]
s03e11b	 you so much.	['you', 'so', 'much']	[224.75, 225.07, 225.31]	[0.3199999999999932, 0.2400000000000091, 0.5]
s03e11b	 great. bye.	['great', 'bye']	[226.26501, 226.66501]	[0.4000000000000057, 0.5]
s03e11b	 oh! i got the interview.	['i', 'got', 'the', 'interview']	[228.18501, 228.425, 228.66501, 228.82501]	[0.23999000000000592, 0.24000999999998385, 0.1599999999999966, 0.5]
s03e11b	 oh, yay! there you	['oh', 'yay', 'there', 'you']	[229.38501, 229.785, 230.425, 230.585]	[0.3999900000000025, 0.5, 0.1599999999999966, 0.24000999999998385]
s03e11b	 go. he even offered to	['go', 'he', 'even', 'offered', 'to']	[230.82501, 231.30501, 231.54501, 231.865, 232.26501]	[0.4800000000000182, 0.23999999999998067, 0.3199900000000184, 0.40000999999998044, 0.15999000000002184]
s03e11b	 meet me for lunch and prep	['meet', 'me', 'for', 'lunch', 'and', 'prep']	[232.425, 232.66501, 232.82501, 232.985, 233.30501, 233.54501]	[0.24000999999998385, 0.1599999999999966, 0.15999000000002184, 0.32000999999999635, 0.23999999999998067, 0.3199900000000184]
s03e11b	 me for it. oh, that is	['me', 'for', 'it', 'oh', 'that', 'is']	[233.865, 234.02501, 234.18501, 234.57, 234.73001, 234.89]	[0.16000999999999976, 0.1599999999999966, 0.30499000000000365, 0.16000999999999976, 0.15998999999999342, 0.2400000000000091]
s03e11b	 amazing! yeah. well,	['amazing', 'yeah', 'well']	[235.13, 236.17, 236.41]	[0.5, 0.2400000000000091, 0.32000999999999635]
s03e11b	 if i know mark-- and i think	['if', 'i', 'know', 'mark', 'and', 'i', 'think']	[236.73001, 236.97, 237.13, 237.45001, 237.69, 237.93001, 238.01001]	[0.23999000000000592, 0.1599999999999966, 0.32000999999999635, 0.23999000000000592, 0.24001000000001227, 0.07999999999998408, 0.23999000000000592]
s03e11b	 i do--	['i', 'do']	[238.25, 238.41]	[0.1599999999999966, 0.5]
s03e11b	 i'd	"[""i'd""]"	[240.73001]	[0.3199900000000184]
s03e11b	 expect nothing less. i got to figure	['expect', 'nothing', 'less', 'i', 'gotta', 'figure']	[241.05, 241.45001, 241.85, 242.395, 242.475, 242.715]	[0.40000999999998044, 0.3999900000000025, 0.4650000000000034, 0.07999999999998408, 0.2400000000000091, 0.07999999999998408]
s03e11b	 out what i'm going to wear.	"['out', 'what', ""i'm"", 'gonna', 'wear']"	[242.795, 243.115, 243.27501, 243.355, 243.675]	[0.3200000000000216, 0.16000999999999976, 0.07998999999998091, 0.3200000000000216, 0.5]
s03e11b	 high collar and baggy pants	['high', 'collar', 'and', 'baggy', 'pants']	[244.315, 244.55501, 244.875, 245.035, 245.435]	[0.24001000000001227, 0.31998999999999, 0.1599999999999966, 0.4000000000000057, 0.3199999999999932]
s03e11b	" say, ""i'm a pro."""	"['say', ""i'm"", 'a', 'pro']"	[245.755, 245.91501, 246.075, 246.235]	[0.16000999999999976, 0.15998999999999342, 0.160000000000025, 0.5]
s03e11b		[]	[]	[]
s03e11b	 yeah, right. okay, i'll see you	"['yeah', 'right', 'okay', ""i'll"", 'see', 'you']"	[248.55501, 248.955, 249.55, 249.79, 249.87, 250.11]	[0.3999900000000025, 0.43499999999997385, 0.23999999999998067, 0.0800000000000125, 0.2400000000000091, 0.07999999999998408]
s03e11b	 guys later.	['guys', 'later']	[250.19, 250.43]	[0.2400000000000091, 0.5]
s03e11b	 whoo hoo! you go get	['you', 'go', 'get']	[252.03, 252.35, 252.59]	[0.3199999999999932, 0.2400000000000091, 0.2400000000000091]
s03e11b	 them. what did	['them', 'what', 'did']	[252.83, 254.27, 254.59]	[0.5, 0.3199999999999932, 0.1599999999999966]
s03e11b	 i do to you? did i	['i', 'do', 'to', 'you', 'did', 'i']	[254.75, 254.91, 255.15, 255.31, 255.55, 255.87]	[0.1599999999999966, 0.2400000000000091, 0.1599999999999966, 0.2400000000000091, 0.3199999999999932, 0.2400000000000091]
s03e11b	 hurt you in some way?	['hurt', 'you', 'in', 'some', 'way']	[256.11, 256.43, 256.67, 256.91, 257.07]	[0.3199999999999932, 0.2400000000000091, 0.2400000000000091, 0.15999999999996817, 0.5]
s03e11b		[]	[]	[]
