episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s03e08a	 unsettling to see all those metal	['unsettling', 'to', 'see', 'all', 'those', 'metal']	[29.595, 30.154999, 30.234999, 30.395, 30.555, 30.715]	[0.5, 0.0799999999999983, 0.16000100000000117, 0.16000000000000014, 0.16000000000000014, 0.3999999999999986]
s03e08a	 tools just, you know,	['tools', 'just', 'you', 'know']	[31.115, 31.515, 31.755, 31.914999]	[0.40000000000000213, 0.23999999999999844, 0.15999900000000267, 0.5000009999999975]
s03e08a	 flying around.	['flying', 'around']	[32.715, 33.195]	[0.4799999999999969, 0.5]
s03e08a		[]	[]	[]
s03e08a	 why? why can't you	"['why', 'why', ""can't"", 'you']"	[36.27, 36.59, 36.67, 36.91]	[0.3200000000000003, 0.0799999999999983, 0.23999999999999488, 0.23999799999999993]
s03e08a	 go to him? because...	['go', 'to', 'him', 'because']	[37.149998, 37.309998, 37.39, 37.949997]	[0.1600000000000037, 0.08000200000000035, 0.5, 0.5]
s03e08a	 every	['every']	[39.87]	[0.3200000000000003]
s03e08a	 time i go to the dentist	['time', 'i', 'go', 'to', 'the', 'dentist']	[40.19, 40.35, 40.59, 40.75, 40.91, 41.07]	[0.1600000000000037, 0.240000000000002, 0.1599999999999966, 0.1599999999999966, 0.1600000000000037, 0.4799999999999969]
s03e08a	 somebody dies.	['somebody', 'dies']	[41.55, 42.03]	[0.480000000000004, 0.5]
s03e08a	 that is	['that', 'is']	[44.03, 44.35]	[0.3200000000000003, 0.1599999999999966]
s03e08a	 so weird because every time i go to	['so', 'weird', 'because', 'every', 'tom', 'i', 'go', 'to']	[44.51, 44.75, 45.07, 45.39, 45.745003, 45.905003, 45.985, 46.065002]	[0.240000000000002, 0.3200000000000003, 0.3200000000000003, 0.2749999999999986, 0.1600000000000037, 0.07999699999999876, 0.08000200000000035, 0.07999800000000334]
s03e08a	 the dentist i look down	['the', 'dentist', 'i', 'look', 'down']	[46.145, 46.385002, 46.865, 47.265, 47.425]	[0.24000199999999694, 0.4799980000000019, 0.3999999999999986, 0.1599999999999966, 0.240000000000002]
s03e08a	 the hygienist's blouse.	"['the', ""hygienist's"", 'house']"	[47.665, 47.825, 48.305]	[0.1600000000000037, 0.4799999999999969, 0.5]
s03e08a	  phoebe...	['phoebe']	[50.145]	[0.5]
s03e08a	 what,	['what']	[50.785]	[0.5]
s03e08a	 um... what?	['what']	[52.705]	[0.42500000000000426]
s03e08a	 yeah, yeah. first there was	['yeah', 'yeah', '1st', 'it', 'was']	[53.530003, 53.93, 54.25, 54.65, 54.81]	[0.39999699999999905, 0.3200000000000003, 0.3999999999999986, 0.1600000000000037, 0.1599999999999966]
s03e08a	 my aunt mary and then	['my', 'aunt', 'mary', 'and', 'then']	[54.97, 55.13, 55.370003, 56.010002, 56.170002]	[0.1600000000000037, 0.24000299999999442, 0.5, 0.1599999999999966, 0.31999800000000533]
s03e08a	 there was john, my	['there', 'was', 'john', 'my']	[56.49, 56.730003, 57.21, 57.530003]	[0.24000300000000152, 0.23999699999999535, 0.3200029999999998, 0.23999700000000246]
s03e08a	 mailman and then my	['mailman', 'and', 'then', 'my', 'my']	[57.77, 58.49, 58.65, 58.89, 59.050003]	[0.5, 0.1599999999999966, 0.240000000000002, 0.16000299999999612, 0.23999700000000246]
s03e08a	 cowboy friend, albino bob.	['cowboy', 'friend', 'albino', 'bob']	[59.29, 59.690002, 60.010002, 60.49]	[0.40000200000000063, 0.3200000000000003, 0.4799980000000019, 0.34499999999999886]
s03e08a		[]	[]	[]
s03e08a	 and all of these people actually	['oh', 'and', 'all', 'of', 'these', 'people', 'actually']	[62.434998, 62.594997, 62.754997, 62.915, 62.995, 63.235, 63.555]	[0.15999899999999911, 0.1600000000000037, 0.16000299999999612, 0.0799999999999983, 0.240000000000002, 0.3200000000000003, 0.479996000000007]
s03e08a	 died? yes. while	['died', 'yes', 'while']	[64.034996, 64.755, 65.235]	[0.5, 0.480000000000004, 0.23999999999999488]
s03e08a	 i was in the chair.	['i', 'was', 'in', 'the', 'chair']	[65.475, 65.635, 65.715, 65.955, 66.115]	[0.1600000000000108, 0.0799999999999983, 0.23999999999999488, 0.1599999999999966, 0.5]
s03e08a	 that's why i take such good care of	"[""that's"", 'why', 'i', 'take', 'such', 'good', 'care', 'of']"	[67.075, 67.315, 67.475, 67.555, 67.795, 68.034996, 68.195, 68.354996]	[0.23999999999999488, 0.1599999999999966, 0.0800000000000125, 0.23999999999999488, 0.23999600000000498, 0.1600039999999865, 0.1599960000000067, 0.1600040000000007]
s03e08a	 my teeth now. you know, it's not	"['my', 'teeth', 'now', 'you', 'know', ""it's"", 'not']"	[68.515, 68.595, 68.915, 69.075, 69.235, 69.395, 69.555]	[0.0799999999999983, 0.3200000000000074, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.1600000000000108, 0.1599999999999966]
s03e08a	 about oral hygiene. i floss to	['about', 'oral', 'hygiene', 'flossed', 'to']	[69.715, 70.034996, 70.275, 70.9, 71.3]	[0.3199960000000033, 0.240003999999999, 0.5, 0.3999999999999915, 0.1599999999999966]
s03e08a	 save lives.	['save', 'lives']	[71.46, 71.78]	[0.3200000000000074, 0.5]
s03e08a	 pheebs, come on.	['pheebs', 'come', 'on']	[73.62, 74.18, 74.34]	[0.5, 0.1599999999999966, 0.0799999999999983]
s03e08a	 you didn't kill anybody. these	"['you', ""didn't"", 'kill', 'anybody', 'these']"	[74.42, 74.659996, 74.9, 75.3, 75.7]	[0.23999600000000498, 0.240003999999999, 0.3999999999999915, 0.4000000000000057, 0.23999999999999488]
s03e08a	 people just happened to	['people', 'just', 'happen', 'to']	[75.94, 76.26, 76.74, 77.14]	[0.3200000000000074, 0.47999999999998977, 0.4000000000000057, 0.1599999999999966]
s03e08a	 die when you went to the dentist.	['die', 'when', 'you', 'went', 'to', 'the', 'dentist']	[77.3, 77.54, 77.7, 77.86, 78.02, 78.18, 78.26]	[0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.1600000000000108, 0.0799999999999983, 0.41499999999999204]
s03e08a	 it's just a	"[""it's"", ""it's"", 'just', 'a']"	[78.83501, 79.075005, 79.475006, 79.875]	[0.2399950000000075, 0.40000099999998895, 0.3999940000000066, 0.4000000000000057]
s03e08a	 coincidence. well, tell that to	['coincidence', 'well', 'tell', 'that', 'to']	[80.275, 80.995, 81.315, 81.475006, 81.635]	[0.5, 0.3199999999999932, 0.16000599999999565, 0.15999400000001174, 0.16000599999999565]
s03e08a	 them. oh, you can't! they're	"['them', 'oh', 'you', ""can't"", ""they're""]"	[81.795006, 82.195, 82.515, 82.675, 82.995]	[0.3999939999999924, 0.3200000000000074, 0.1599999999999966, 0.3200000000000074, 0.16000999999999976]
s03e08a	 dead!	['dead']	[83.15501]	[0.5]
s03e08a		[]	[]	[]
s03e08a		[]	[]	[]
s03e08a		[]	[]	[]
s03e08a		[]	[]	[]
s03e08a		[]	[]	[]
s03e08a		[]	[]	[]
s03e08a	 thanks, gunther.	['thanks', 'gunther']	[94.65, 95.13]	[0.47999999999998977, 0.16750000000000398]
s03e08a	 hi. hi.	['hi', 'hi']	[95.2975, 96.104996]	[0.16750000000000398, 0.4800039999999939]
s03e08a	 um, could i get a	['hi', 'can', 'i', 'get', 'a']	[96.585, 97.625, 97.784996, 97.945, 98.104996]	[0.5, 0.1599960000000067, 0.1600039999999865, 0.1599960000000067, 0.0800040000000024]
s03e08a	 napkin, too? oh, like	['napkin', 'too', 'oh', 'like']	[98.185, 98.585, 99.145, 99.465]	[0.3999999999999915, 0.5, 0.3200000000000074, 0.23999399999999582]
s03e08a	 you don't already have everything.	"['you', ""don't"", 'already', 'have', 'everything']"	[99.704994, 99.865, 100.024994, 100.424995, 100.744995]	[0.16000599999999565, 0.15999400000001174, 0.40000099999998895, 0.3200000000000074, 0.5]
s03e08a		[]	[]	[]
s03e08a		[]	[]	[]
s03e08a		[]	[]	[]
s03e08a	 ow! ow!  phoebe,	['phoebe']	[106.6]	[0.4000000000000057]
s03e08a	 you're in pain. would you just	"[""you're"", 'in', 'pain', 'would', 'you', 'just']"	[107.0, 107.32, 107.48, 107.8, 107.96, 108.12]	[0.3199999999999932, 0.1600000000000108, 0.3199999999999932, 0.1599999999999966, 0.1600000000000108, 0.4000039999999956]
s03e08a	 go to the dentist? just	['go', 'to', 'the', 'dentist', 'just']	[108.520004, 109.0, 109.16, 109.32, 109.8]	[0.47999599999999987, 0.1599999999999966, 0.1599999999999966, 0.480000000000004, 0.3200000000000074]
s03e08a	 go. all right,	['go', 'alright']	[110.12, 111.08]	[0.5, 0.42499999999999716]
s03e08a	 fine, fine. but if you're my next	"['fine', 'fine', 'but', 'if', ""you're"", 'my', 'next']"	[111.585, 111.905, 112.064995, 112.305, 112.465, 112.625, 112.784996]	[0.3200000000000074, 0.159994999999995, 0.24000500000001068, 0.1599999999999966, 0.1599999999999966, 0.1599960000000067, 0.1600039999999865]
s03e08a	 victim, don't come back as a poltergeist	"['victim', ""don't"", 'come', 'back', 'as', 'a', 'poltergeist']"	[112.945, 113.34499, 113.505, 113.744995, 113.905, 114.064995, 114.145]	[0.3999900000000025, 0.16000999999999976, 0.2399950000000075, 0.16000499999999818, 0.159994999999995, 0.08000499999999988, 0.5]
s03e08a	 who, like, sucks me into the tv	['who', 'like', 'sucks', 'me', 'into', 'the', 'tv']	[114.704994, 114.784996, 115.024994, 115.265, 115.34499, 115.585, 115.744995]	[0.08000200000000746, 0.23999799999999993, 0.24000599999999395, 0.07998999999999512, 0.24000999999999806, 0.1599950000000092, 0.3199999999999932]
s03e08a	 set.	['set']	[116.064995]	[0.5]
s03e08a	 i promise. although don't	"['i', 'promise', 'although', ""don't""]"	[117.66499, 117.905, 118.625, 118.945]	[0.24000999999999806, 0.5, 0.3199999999999932, 0.1599960000000067]
s03e08a	 feel like you can't visit.	"['feel', 'like', 'you', ""can't"", 'visit']"	[119.104996, 119.34499, 119.505, 119.66499, 119.905]	[0.23999399999999582, 0.16000999999999976, 0.15999000000000763, 0.24000999999999806, 0.4449999999999932]
s03e08a		[]	[]	[]
s03e08a	 hey,	['oh', 'hey']	[122.83, 123.07]	[0.23999999999999488, 0.5]
s03e08a	 is chandler here?	['is', 'chandler', 'here']	[123.869995, 124.11, 124.43]	[0.24000499999999647, 0.3200000000000074, 0.5]
s03e08a		[]	[]	[]
s03e08a	 no. no, he's	"['no', 'no', ""he's""]"	[126.99, 127.39, 127.63]	[0.4000000000000057, 0.23999999999999488, 0.2399950000000075]
s03e08a	 not.	['not']	[127.869995]	[0.33500500000000955]
s03e08a	 you guys,	['oh', 'guys']	[129.965, 130.125]	[0.1599999999999966, 0.5]
s03e08a	 joey just saw	['joey', 'just', 'saw']	[131.565, 131.965, 132.205]	[0.4000000000000057, 0.2400000000000091, 0.23999999999998067]
s03e08a	 janice kissing her ex	['janice', 'kissing', 'her', 'ex']	[132.445, 132.925, 133.325, 133.565]	[0.4800000000000182, 0.39999999999997726, 0.2400000000000091, 0.24001000000001227]
s03e08a	 husband. oh! what?	['husband', 'what']	[133.80501, 135.005]	[0.5, 0.4800000000000182]
s03e08a	 so, what are you going to do?	['oh', 'so', 'what', 'are', 'you', 'gonna', 'do']	[135.485, 135.965, 136.28, 136.44, 136.48, 136.51999, 136.76]	[0.47999999999998977, 0.15500000000000114, 0.1599999999999966, 0.03999999999999204, 0.03999000000001729, 0.24000999999998385, 0.2400000000000091]
s03e08a	 i mean, how how are you going to tell	['i', 'mean', 'how', 'how', 'are', 'you', 'gonna', 'tell']	[137.0, 137.15999, 137.31999, 137.48, 137.64, 137.72, 137.79999, 138.04]	[0.15998999999999342, 0.1599999999999966, 0.16000999999999976, 0.1599999999999966, 0.0800000000000125, 0.07999000000000933, 0.24000999999998385, 0.2400000000000091]
s03e08a	 chandler? well, i was thinking	['chandler', 'i', 'was', 'thinking']	[138.28, 139.31999, 139.56, 139.72]	[0.5, 0.24001000000001227, 0.1599999999999966, 0.3199999999999932]
s03e08a	 about that and i think the	['about', 'that', 'and', 'i', 'and', 'i', 'think', 'the']	[140.04, 140.28, 140.51999, 140.59999, 140.76, 140.92, 141.0, 141.23999]	[0.2400000000000091, 0.23999000000000592, 0.07999999999998408, 0.16000999999999976, 0.1599999999999966, 0.0800000000000125, 0.23999000000000592, 0.07999999999998408]
s03e08a	 best way would be...	['best', 'way', 'would', 'be']	[141.31999, 141.64, 141.95999, 142.12]	[0.32000999999999635, 0.3199900000000184, 0.16000999999999976, 0.5]
s03e08a	 to not.	['to', 'not', 'oh']	[142.92, 143.15999, 143.525]	[0.23999000000000592, 0.36501000000001227, 0.5]
s03e08a	  joey, you can't keep this to	"['joe', 'you', ""can't"", 'keep', 'this', 'to']"	[144.56499, 145.045, 145.20499, 145.36499, 145.525, 145.765]	[0.48000999999999294, 0.15999000000002184, 0.1599999999999966, 0.16000999999999976, 0.23999999999998067, 0.0800000000000125]
s03e08a	 yourself. if you know about this, you have	['yourself', 'if', 'you', 'know', 'about', 'this', 'you', 'have']	[145.845, 146.165, 146.325, 146.405, 146.56499, 146.72499, 146.965, 147.125]	[0.3199999999999932, 0.1599999999999966, 0.0800000000000125, 0.15998999999999342, 0.1599999999999966, 0.24001000000001227, 0.1599999999999966, 0.23999000000000592]
s03e08a	 to tell him. it'll kill him. i	"['to', 'tell', 'him', ""it'll"", 'kill', 'him', 'i']"	[147.36499, 147.525, 147.685, 148.165, 148.485, 148.64499, 148.885]	[0.16000999999999976, 0.1599999999999966, 0.47999999999998977, 0.3200000000000216, 0.15998999999999342, 0.24000999999998385, 0.0800000000000125]
s03e08a	 mean, it'll just kill him.	"['mean', 'it', ""it'll"", 'just', 'kill', 'him']"	[148.965, 149.125, 149.36499, 149.605, 149.845, 150.08499]	[0.1599999999999966, 0.12000000000000455, 0.24000999999998385, 0.2400000000000091, 0.23999000000000592, 0.40001000000000886]
s03e08a	 well, you could wait till i go to the	['well', 'you', 'could', 'wait', 'till', 'i', 'go', 'to', 'the']	[150.485, 150.72499, 150.9, 151.06, 151.22, 151.27333, 151.32666, 151.37999, 151.62]	[0.2399899999999775, 0.17501000000001454, 0.1599999999999966, 0.1599999999999966, 0.05332999999998833, 0.05333000000001675, 0.05332999999998833, 0.24001000000001227, 0.1599999999999966]
s03e08a	 dentist. maybe i'll kill him.	"['dentist', 'maybe', ""i'll"", 'kill', 'him']"	[151.78, 152.18, 152.5, 152.57999, 152.73999]	[0.4000000000000057, 0.3199999999999932, 0.07999000000000933, 0.1599999999999966, 0.5]
s03e08a		[]	[]	[]
s03e08a		[]	[]	[]
s03e08a		[]	[]	[]
s03e08a	 ooh!	['oh']	[158.01999]	[0.5]
s03e08a	 ugly naked guy is using his new	"['ugly', 'naked', ""guy's"", 'using', 'his', 'new']"	[159.255, 159.575, 159.655, 160.05501, 160.375, 160.535]	[0.3199999999999932, 0.0800000000000125, 0.40001000000000886, 0.31998999999999, 0.1599999999999966, 0.24001000000001227]
s03e08a	 hammock. it's like a play doh	"['hammock', ""it's"", 'like', 'a', 'play', 'doh']"	[160.77501, 161.095, 161.335, 161.49501, 161.815, 162.05501]	[0.31998999999999, 0.2400000000000091, 0.16000999999999976, 0.31998999999999, 0.24001000000001227, 0.31998999999999]
s03e08a	 fat factory.	['fat', 'factory']	[162.375, 162.77501]	[0.40001000000000886, 0.5]
s03e08a	 well, i'm going to	['well', 'point']	[165.015, 165.095]	[0.0800000000000125, 0.2400000000000091]
s03e08a	 the dentist so listen,	['of', 'the', 'dentist', 'so', 'listen']	[165.335, 165.495, 165.655, 165.975, 166.295]	[0.1599999999999966, 0.1599999999999966, 0.3199999999999932, 0.3199999999999932, 0.3200000000000216]
s03e08a	 okay? just be on the	['okay', 'just', 'be', 'on', 'the']	[166.615, 167.255, 167.655, 167.895, 168.05501]	[0.5, 0.4000000000000057, 0.2400000000000091, 0.16000999999999976, 0.07999999999998408]
s03e08a	 lookout for anything that	['lookout', 'for', 'anything', 'that']	[168.13501, 168.76, 168.92, 169.28]	[0.5, 0.1599999999999966, 0.36000000000001364, 0.3599999999999852]
s03e08a	 that that you could fall into	['that', 'that', 'you', 'could', 'fall', 'into']	[169.64, 169.87999, 170.04, 170.2, 170.43999, 170.76]	[0.23999000000000592, 0.16000999999999976, 0.1599999999999966, 0.23999000000000592, 0.32000999999999635, 0.5]
s03e08a	 or	['or', 'or']	[171.95999, 172.28]	[0.32000999999999635, 0.23999000000000592]
s03e08a	 that can fall on you	['that', 'can', 'fall', 'on', 'you']	[172.51999, 172.84, 173.07999, 173.48, 173.71999]	[0.32000999999999635, 0.23999000000000592, 0.40000999999998044, 0.23999000000000592, 0.5]
s03e08a	 or...	['or']	[174.76]	[0.5]
s03e08a	 or just look out!	['oh', 'alright', 'just', 'look', 'out']	[175.815, 176.215, 176.375, 176.615, 176.77501]	[0.4000000000000057, 0.1599999999999966, 0.2400000000000091, 0.16000999999999976, 0.5]
s03e08a	 okay,	['okay']	[177.975]	[0.5]
s03e08a	 and, um... i also just	['and', 'i', 'also', 'just']	[178.77501, 179.495, 179.735, 180.05501]	[0.31998999999999, 0.2400000000000091, 0.32000999999999635, 0.15998999999999342]
s03e08a	 want	['wanna']	[180.215]	[0.5]
s03e08a	 to... i just want to tell you all	['i', 'just', 'wanna', 'tell', 'you', 'all']	[181.815, 181.895, 182.13501, 182.535, 182.77501, 183.015]	[0.0800000000000125, 0.24000999999998385, 0.3999900000000025, 0.24001000000001227, 0.2399899999999775, 0.160000000000025]
s03e08a	 that,	['that']	[183.175]	[0.5]
s03e08a		[]	[]	[]
s03e08a		[]	[]	[]
s03e08a		[]	[]	[]
s03e08a	 um... okay,	['okay']	[190.13]	[0.5]
s03e08a	 i have a problem. i have to	['i', 'have', 'a', 'problem', 'i', 'have', 'to']	[190.85, 191.01, 191.17, 191.25, 191.65, 191.73, 191.97]	[0.1599999999999966, 0.1599999999999966, 0.0800000000000125, 0.4000000000000057, 0.07999999999998408, 0.2400000000000091, 0.0800000000000125]
s03e08a	 go in to work for a few hours.	['go', 'into', 'work', 'for', 'a', 'few', 'hours']	[192.05, 192.21, 192.37, 192.61, 192.77, 192.85, 193.09]	[0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.1599999999999966, 0.07999999999998408, 0.2400000000000091, 0.41499999999999204]
s03e08a	 some kids messed up the homo	['some', 'kids', 'messed', 'up', 'the', 'homo']	[193.585, 193.82501, 194.145, 194.38501, 194.545, 194.705]	[0.24000999999998385, 0.3199900000000184, 0.24000999999998385, 0.15998999999999342, 0.160000000000025, 0.32000999999999635]
s03e08a	 sapien display.	['sapien', 'display']	[195.02501, 195.425]	[0.3999900000000025, 0.5]
s03e08a	 what did they do? well, they painted	['what', 'did', 'they', 'do', 'well', 'they', 'painted']	[196.545, 196.705, 196.865, 197.02501, 197.345, 197.66501, 197.82501]	[0.160000000000025, 0.1599999999999966, 0.16000999999999976, 0.31998999999999, 0.32000999999999635, 0.1599999999999966, 0.3199900000000184]
s03e08a	" over the word ""sapien"" for"	['over', 'the', 'word', 'sapien', 'for']	[198.145, 198.30501, 198.46501, 198.865, 199.425]	[0.16000999999999976, 0.1599999999999966, 0.3999900000000025, 0.5, 0.1599999999999966]
s03e08a	 one thing.	['one', 'thing']	[199.585, 199.82501]	[0.24000999999998385, 0.5]
s03e08a	 then they...	['then', 'they']	[201.82501, 202.065]	[0.23999000000000592, 0.5]
s03e08a	 rearranged	['rearrange']	[203.56]	[0.5]
s03e08a	 the figures. let's just leave it at	"['the', 'figures', ""let's"", 'just', 'leave', 'it', 'at']"	[204.2, 204.36, 204.76, 205.0, 205.16, 205.31999, 205.4]	[0.160000000000025, 0.39999999999997726, 0.2400000000000091, 0.1599999999999966, 0.15998999999999342, 0.08001000000001568, 0.07999999999998408]
s03e08a	 that.	['that']	[205.48]	[0.5]
s03e08a	 do you want me to watch ben for	['so', 'do', 'you', 'want', 'me', 'to', 'watch', 'ben', 'for']	[207.08, 207.31999, 207.48, 207.56, 207.64, 207.8, 207.88, 208.12, 208.28]	[0.2399899999999775, 0.16000999999999976, 0.0800000000000125, 0.07999999999998408, 0.160000000000025, 0.07999999999998408, 0.2400000000000091, 0.1599999999999966, 0.0800000000000125]
s03e08a	 you? yes. that's what i was going to ask.	"['you', 'yes', ""that's"", 'what', 'i', 'was', 'gonna']"	[208.36, 208.76, 209.08, 209.31999, 209.48, 209.56, 209.72]	[0.39999999999997726, 0.3200000000000216, 0.2399899999999775, 0.16000999999999976, 0.0800000000000125, 0.1599999999999966, 0.23999000000000592]
s03e08a	 thank you. whoa, wait--	['ask', 'thank', 'you', 'woah', 'wait']	[209.95999, 210.28, 210.52, 210.84, 211.16]	[0.32000999999999635, 0.2400000000000091, 0.3199999999999932, 0.3199999999999932, 0.3199999999999932]
s03e08a	 hello? what about	['hello', 'what', 'about']	[211.48, 212.535, 212.77501]	[0.5, 0.24001000000001227, 0.15998999999999342]
s03e08a	 me? you...	['me', 'you']	[212.935, 213.815]	[0.5, 0.5]
s03e08a	 you want	['you', 'want']	[214.615, 215.41501]	[0.5, 0.3199900000000184]
s03e08a	 to watch	['to', 'watch']	[215.735, 216.215]	[0.47999999999998977, 0.5]
s03e08a	 ben.	['ben']	[217.095]	[0.5]
s03e08a		[]	[]	[]
s03e08a		[]	[]	[]
s03e08a	 yes... that would be great. no, i	"['yes', ""that'd"", 'be', 'great', 'no', 'i']"	[221.575, 222.16, 222.40001, 222.48, 222.84, 223.2]	[0.5, 0.24001000000001227, 0.07998999999998091, 0.36000000000001364, 0.3599999999999852, 0.0800000000000125]
s03e08a	 just asked monica because i know	['just', 'asked', 'monica', 'because', 'i', 'know']	[223.28, 223.52, 223.76, 224.16, 224.40001, 224.56]	[0.2400000000000091, 0.23999999999998067, 0.4000000000000057, 0.24001000000001227, 0.15998999999999342, 0.2400000000000091]
s03e08a	 how empty her life	['how', 'empty', 'her', 'life']	[224.8, 225.36, 225.68001, 225.92]	[0.5, 0.32000999999999635, 0.2399899999999775, 0.2400000000000091]
s03e08a	 is.	['is']	[226.16]	[0.5]
s03e08a		[]	[]	[]
s03e08a		[]	[]	[]
s03e08a	 hey, ross, i got a	['hey', 'ross', 'yeah', 'i', 'got', 'a']	[230.845, 231.165, 231.645, 231.885, 232.045, 232.205]	[0.3199999999999932, 0.4800000000000182, 0.23999999999998067, 0.1599999999999966, 0.160000000000025, 0.15998999999999342]
s03e08a	 science question.	['science', 'question']	[232.36499, 232.685]	[0.32000999999999635, 0.5]
s03e08a	 if the homo sapiens	['if', 'the', 'homo', 'sapiens']	[233.805, 234.045, 234.205, 234.685]	[0.23999999999998067, 0.160000000000025, 0.47999999999998977, 0.5]
s03e08a	 were, in fact,	['were', 'in', 'fact']	[235.72499, 236.045, 236.205]	[0.32000999999999635, 0.160000000000025, 0.5]
s03e08a	 homo sapiens... all right?	['homo', 'sapiens']	[237.325, 237.805]	[0.4800000000000182, 0.5]
s03e08a		[]	[]	[]
s03e08a	 is that	['is', 'that']	[240.81999, 240.98]	[0.16000999999999976, 0.2400000000000091]
s03e08a	 why they're extinct?	"['why', ""they're"", 'extinct']"	[241.22, 241.45999, 241.62]	[0.23999000000000592, 0.16000999999999976, 0.5]
s03e08a		[]	[]	[]
s03e08a		[]	[]	[]
s03e08a	 joey, homo	['joey', 'homo']	[246.09999, 246.81999]	[0.5, 0.40001000000000886]
s03e08a	 sapiens are	['sapiens', 'or']	[247.22, 248.175]	[0.5, 0.3199999999999932]
s03e08a	 people. hey, i'm	"['people', 'hey', ""i'm""]"	[248.495, 249.855, 250.015]	[0.5, 0.1599999999999966, 0.2400000000000091]
s03e08a	 not judging.	['not', 'judging']	[250.255, 250.495]	[0.2400000000000091, 0.5]
s03e08a		[]	[]	[]
s03e08a	 i'm just asking.	['a', 'penny']	[254.095, 254.255]	[0.1599999999999966, 0.4800000000000182]
s03e08a	 look, benny. spoon.	['spoon']	[254.735]	[0.5]
