episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s03e17a	 here. oh, come on, they can be in the	['here', 'oh', 'come', 'on', 'they', 'can', 'be', 'in', 'the']	[18.95, 19.43, 19.67, 19.83, 19.99, 20.15, 20.31, 20.47, 20.63]	[0.4800000000000004, 0.240000000000002, 0.1599999999999966, 0.16000000000000014, 0.16000000000000014, 0.16000000000000014, 0.16000000000000014, 0.16000000000000014, 0.08000000000000185]
s03e17a	 same room. yeah, you should've been	"['same', 'room', 'yeah', 'you', ""should've"", 'been']"	[20.71, 20.95, 21.43, 21.67, 21.83, 22.07]	[0.23999999999999844, 0.4800000000000004, 0.240000000000002, 0.1599999999999966, 0.240000000000002, 0.23999999999999844]
s03e17a	 there last night. why? what	['there', 'last', 'night', 'why', 'what']	[22.31, 22.55, 22.71, 23.175, 23.414999]	[0.240000000000002, 0.16000000000000014, 0.46499999999999986, 0.23999900000000096, 0.1599999999999966]
s03e17a	 happened now? ross was	['happened', 'now', 'well', 'ross', 'was']	[23.574999, 23.974998, 24.535, 24.855, 25.095]	[0.3999990000000011, 0.5, 0.3200000000000003, 0.23999999999999844, 0.16000000000000014]
s03e17a	 hanging out over at our place.	['hanging', 'out', 'over', 'at', 'our', 'place']	[25.255, 25.494999, 25.654999, 25.814999, 25.974998, 26.134998]	[0.23999900000000096, 0.16000000000000014, 0.16000000000000014, 0.15999899999999911, 0.16000000000000014, 0.48000199999999893]
s03e17a	 rachel comes over to borrow some	['rachel', 'comes', 'over', 'to', 'borrow', 'some']	[26.615, 27.015, 27.255, 27.494999, 27.574999, 27.814999]	[0.40000000000000213, 0.23999999999999844, 0.23999900000000096, 0.0799999999999983, 0.240000000000002, 0.24000099999999946]
s03e17a	 moisturizer from chandler... hey, joe, would	['moisturizer', 'from', 'chandler', 'hey', 'you']	[28.055, 28.615, 28.775, 29.255, 29.494999]	[0.5, 0.16000000000000014, 0.4800000000000004, 0.23999900000000096, 0.0799999999999983]
s03e17a	 you...?	['you']	[29.574999]	[0.5]
s03e17a	 how hard is it to say	['how', 'hard', 'is', 'it', 'to', 'say']	[31.335, 31.574999, 31.814999, 31.974998, 32.135, 32.215]	[0.2399989999999974, 0.240000000000002, 0.15999899999999911, 0.16000199999999865, 0.0800000000000054, 0.23999799999999993]
s03e17a	" ""something""? ""rachel came"	['something', 'rachel', 'came']	[32.454998, 33.39, 33.79]	[0.5, 0.3999999999999986, 0.1600000000000037]
s03e17a	" over to borrow... something."""	['over', 'to', 'borrow', 'something']	[33.95, 34.27, 34.43, 34.829998]	[0.3200000000000003, 0.1599999999999966, 0.39999800000000363, 0.5]
s03e17a		[]	[]	[]
s03e17a	 anyway,	['anyway']	[37.87]	[0.5]
s03e17a	 her and ross just	['her', 'and', 'ross', 'just']	[38.75, 38.989998, 39.15, 39.55]	[0.23999799999999993, 0.16000199999999865, 0.3999999999999986, 0.4000000000000057]
s03e17a	 started yelling at each other.	['started', 'yelling', 'at', 'each', 'other']	[39.95, 40.35, 40.67, 40.925, 41.165]	[0.3999999999999986, 0.3200000000000003, 0.25499999999999545, 0.240000000000002, 0.3999999999999986]
s03e17a	 wait, why was he yelling at her? he's	"['wait', 'why', 'was', 'he', 'yelling', 'at', 'her', ""he's""]"	[41.565, 41.805, 41.965, 42.125, 42.285, 42.605, 42.684998, 42.925]	[0.240000000000002, 0.1600000000000037, 0.1599999999999966, 0.1599999999999966, 0.3200000000000003, 0.07999800000000334, 0.24000199999999694, 0.240000000000002]
s03e17a	 the one who slept with someone else.	['the', 'one', 'who', 'slept', 'with', 'someone', 'else']	[43.165, 43.245, 43.405, 43.565, 43.805, 43.965, 44.204998]	[0.0799999999999983, 0.1600000000000037, 0.1599999999999966, 0.240000000000002, 0.1600000000000037, 0.23999799999999993, 0.4799999999999969]
s03e17a	 well, i guess he says that	['well', 'i', 'guess', 'he', 'says', 'that']	[44.684998, 45.004997, 45.165, 45.405, 45.565, 45.725]	[0.3199990000000028, 0.16000299999999612, 0.240000000000002, 0.1599999999999966, 0.1600000000000037, 0.240000000000002]
s03e17a	 because they were on a break when it	['because', 'they', 'were', 'on', 'a', 'break', 'when', 'it']	[45.965, 46.285, 46.364998, 46.524998, 46.684998, 46.765, 47.085, 47.324997]	[0.3199999999999932, 0.07999800000000334, 0.1599999999999966, 0.1600000000000037, 0.08000200000000035, 0.3200000000000003, 0.23999700000000246, 0.16000299999999612]
s03e17a	 happened that she should've forgiven him	['happened', 'that', 'she', 'should', 'have', 'forgiven', 'him']	[47.485, 47.885, 48.125, 48.285, 48.445, 48.605, 49.004997]	[0.3999999999999986, 0.240000000000002, 0.1599999999999966, 0.1600000000000037, 0.1599999999999966, 0.39999700000000615, 0.16000299999999612]
s03e17a	 by now. whoa! he is	['by', 'now', 'woah', 'he', 'is']	[49.165, 49.324997, 49.645, 50.17, 50.25]	[0.15999700000000416, 0.3200029999999998, 0.3649999999999949, 0.0799999999999983, 0.1599999999999966]
s03e17a	 so unreasonable.	['so', 'unreasonable']	[50.41, 50.969997]	[0.5, 0.5]
s03e17a	 god! although i	['god', 'although', 'i']	[52.41, 53.05, 53.449997]	[0.5, 0.39999700000000615, 0.1599999999999966]
s03e17a	 think i understand what he means.	['think', 'i', 'understand', 'what', 'he', 'means']	[53.609997, 53.85, 54.01, 54.25, 54.489998, 54.57]	[0.24000300000000152, 0.1599999999999966, 0.240000000000002, 0.23999799999999993, 0.08000200000000035, 0.5]
s03e17a		[]	[]	[]
s03e17a	 oh, my god. this is like 60	['oh', 'my', 'god', 'this', 'is', 'like', '60']	[56.409996, 56.649998, 56.809998, 57.05, 57.21, 57.449997, 57.69]	[0.24000199999999694, 0.1600000000000037, 0.24000199999999694, 0.1600000000000037, 0.23999700000000246, 0.24000299999999442, 0.3200000000000003]
s03e17a	 minutes... okay, when	['minutes', 'okay', 'when']	[58.01, 58.785004, 59.105003]	[0.5, 0.3199990000000028, 0.23999699999999535]
s03e17a	 at first you're really mad	"['when', 'at', 'first', ""you're"", 'really', 'mad']"	[59.345, 59.745003, 59.905003, 60.145, 60.385002, 60.625]	[0.3200000000000003, 0.1600000000000037, 0.23999700000000246, 0.24000199999999694, 0.23999799999999993, 0.3999999999999986]
s03e17a	 at that pharmaceutical company	['at', 'that', 'pharmaceutical', 'company']	[61.025, 61.185, 61.345, 62.065002]	[0.1600000000000037, 0.1599999999999966, 0.5, 0.39999800000000363]
s03e17a	 for making the drug and then,	['for', 'making', 'the', 'drug', 'and', 'then']	[62.465, 62.625, 62.945, 63.025, 63.345, 63.505]	[0.1599999999999966, 0.3200000000000003, 0.0799999999999983, 0.3200000000000003, 0.1600000000000037, 0.5000049999999945]
s03e17a	 you know, you just feel bad	['you', 'know', 'you', 'just', 'feel', 'bad']	[64.305, 64.465004, 64.625, 64.705, 64.945, 65.185005]	[0.1600039999999865, 0.1599960000000067, 0.0799999999999983, 0.23999999999999488, 0.24000500000001068, 0.2399949999999933]
s03e17a	 for the people because they needed to	['for', 'people', 'because', 'they', 'needed', 'to']	[65.425, 65.8, 66.200005, 66.44, 66.6, 66.92]	[0.2950000000000017, 0.40000500000000727, 0.2399949999999933, 0.1599999999999966, 0.3200000000000074, 0.0799999999999983]
s03e17a	 make their hair grow.	['make', 'their', 'hair', 'grow']	[67.0, 67.16, 67.32, 67.48]	[0.1599999999999966, 0.1599999999999966, 0.1600000000000108, 0.5]
s03e17a	 you know what this is	['you', 'know', 'what', 'this', 'is']	[69.32, 69.4, 69.56, 69.72, 69.880005]	[0.0800000000000125, 0.1599999999999966, 0.1599999999999966, 0.16000499999999818, 0.07999499999999671]
s03e17a	 like? this is like when my parents	['like', 'this', 'is', 'like', 'when', 'my', 'parents']	[69.96, 70.200005, 70.44, 70.520004, 70.68, 70.840004, 71.0]	[0.24000500000001068, 0.2399949999999933, 0.0800040000000024, 0.1599960000000067, 0.1600039999999865, 0.1599960000000067, 0.3199999999999932]
s03e17a	 got divorced.	['got', 'divorced']	[71.32, 71.56]	[0.2400000000000091, 0.5]
s03e17a	 man, i hope ross	['man', 'i', 'hope', 'ross']	[73.575, 73.814995, 73.895, 74.055]	[0.2399949999999933, 0.08000499999999988, 0.1600000000000108, 0.3199999999999932]
s03e17a	 doesn't try to kidnap me after cub	"[""doesn't"", 'try', 'to', 'kidnap', 'me', 'after', 'cub']"	[74.375, 74.534996, 74.695, 74.774994, 75.09499, 75.255, 75.494995]	[0.1599960000000067, 0.1600039999999865, 0.07999400000001344, 0.31999599999998907, 0.16000999999999976, 0.2399950000000075, 0.24000499999999647]
s03e17a	 scouts.	['scouts']	[75.735]	[0.5]
s03e17a	 you know, i had	['you', 'know', 'i', 'had']	[78.295, 78.454994, 78.615, 78.774994]	[0.15999399999999753, 0.16000599999999565, 0.15999400000001174, 0.16000599999999565]
s03e17a	 a dream that ross and rachel were	['a', 'dream', 'that', 'ross', 'and', 'rachel', 'were']	[78.935, 79.015, 79.335, 79.494995, 79.735, 79.895, 80.215]	[0.0799999999999983, 0.3199999999999932, 0.1599950000000092, 0.24000499999999647, 0.1599999999999966, 0.3200000000000074, 0.1599999999999966]
s03e17a	 still together. they never broke	['still', 'together', 'they', 'never', 'broke']	[80.375, 80.615, 80.935, 81.174995, 81.494995]	[0.23999999999999488, 0.3200000000000074, 0.2399949999999933, 0.3200000000000074, 0.16000499999999818]
s03e17a	 up and we were all just, like,	['up', 'we', 'were', 'all', 'just', 'like']	[81.655, 82.55, 82.71, 82.79, 82.87, 83.03]	[0.5, 0.1599999999999966, 0.0800000000000125, 0.0799999999999983, 0.1599999999999966, 0.23999999999999488]
s03e17a	 hanging out and everyone was happy.	['hanging', 'out', 'and', 'everyone', 'was', 'happy']	[83.27, 83.59, 83.75, 83.909996, 84.229996, 84.39]	[0.3200000000000074, 0.1599999999999966, 0.1599960000000067, 0.3199999999999932, 0.1600040000000007, 0.3199999999999932]
s03e17a	 i had the same dream. and	['i', 'had', 'the', 'same', 'dream', 'yeah', 'and']	[84.71, 84.95, 85.11, 85.27, 85.43, 85.909996, 86.07]	[0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.1600000000000108, 0.47999599999999987, 0.1600039999999865, 0.2400000000000091]
s03e17a	 nobody slept with that xerox	['nobody', 'slept', 'with', 'that', 'xerox']	[86.31, 86.63, 86.87, 86.95, 87.19]	[0.3199999999999932, 0.2400000000000091, 0.0799999999999983, 0.23999999999999488, 0.480000000000004]
s03e17a	 girl. oh. i had the opposite	['girl', 'oh', 'i', 'had', 'the', 'opposite']	[87.67, 88.15, 88.39, 88.47, 88.63, 88.87]	[0.480000000000004, 0.23999999999999488, 0.0799999999999983, 0.1599999999999966, 0.2400000000000091, 0.3199999999999932]
s03e17a	 dream.	['dream']	[89.19]	[0.5]
s03e17a	 you know what? maybe	['you', 'know', 'what', 'maybe']	[91.75, 92.055, 92.134995, 92.215]	[0.14499999999999602, 0.07999499999999671, 0.08000499999999988, 0.1599999999999966]
s03e17a	 it's going to be okay. i mean, it's	"[""it's"", 'gonna', 'be', 'okay', 'i', 'mean', ""it's""]"	[92.375, 92.534996, 92.774994, 92.935, 93.255, 93.335, 93.575]	[0.1599960000000067, 0.23999799999999993, 0.16000599999999565, 0.3199999999999932, 0.0799999999999983, 0.2400000000000091, 0.15998999999999342]
s03e17a	 been a week. yeah. it's	"['been', 'a', 'week', 'yeah', ""it's""]"	[93.73499, 93.895, 93.975, 94.454994, 94.935]	[0.16000999999999976, 0.0799999999999983, 0.4799940000000049, 0.48000600000000304, 0.2399949999999933]
s03e17a	 never taken me more than a week to get	['never', 'taken', 'me', 'more', 'than', 'a', 'week', 'to', 'get']	[95.174995, 95.41499, 95.655, 95.895, 96.05499, 96.134995, 96.215, 96.375, 96.454994]	[0.2399950000000075, 0.24000999999999806, 0.23999999999999488, 0.15999000000000763, 0.08000499999999988, 0.08000499999999988, 0.1599999999999966, 0.07999399999999923, 0.16000599999999565]
s03e17a	 over a relationship. it's	"['over', 'a', 'relationship', ""it's""]"	[96.615, 96.854996, 97.015, 97.975]	[0.23999600000000498, 0.1600040000000007, 0.5, 0.3200000000000074]
s03e17a	 never taken you more than a shower	['never', 'taken', 'you', 'more', 'than', 'a', 'shower']	[98.295, 98.454994, 98.695, 98.935, 99.09499, 99.335, 99.41499]	[0.15999399999999753, 0.24000599999999395, 0.2400000000000091, 0.15998999999999342, 0.24000999999999806, 0.07999000000000933, 0.40000499999999306]
s03e17a	 to get over a relationship.	['to', 'get', 'over', 'a', 'relationship']	[99.814995, 100.02, 100.18, 100.42, 100.5]	[0.20500499999999988, 0.1600000000000108, 0.23999999999999488, 0.0799999999999983, 0.5]
s03e17a		[]	[]	[]
s03e17a		[]	[]	[]
s03e17a	 okay, let's go. let's hit the	"['okay', ""let's"", 'go', ""let's"", 'hit', 'the']"	[104.17999, 104.659996, 104.899994, 105.14, 105.38, 105.619995]	[0.48000600000000304, 0.23999799999999993, 0.24000599999999395, 0.23999999999999488, 0.2399950000000075, 0.16000499999999818]
s03e17a	 road. let's get the show on	"['road', ""let's"", 'get', 'the', 'show', 'on']"	[105.78, 106.02, 106.259995, 106.5, 106.659996, 106.899994]	[0.23999999999999488, 0.2399950000000075, 0.24000499999999647, 0.1599960000000067, 0.23999799999999993, 0.16000599999999565]
s03e17a	 it. let me get a cup of coffee.	['it', 'okay', 'let', 'me', 'just', 'get', 'a', 'cup', 'coffee']	[107.06, 107.299995, 107.53999, 107.7, 107.85999, 108.02, 108.17999, 108.259995, 108.585]	[0.2399949999999933, 0.2399950000000075, 0.16000999999999976, 0.15998999999999342, 0.16000999999999976, 0.15999000000000763, 0.08000499999999988, 0.24500499999999192, 0.0800000000000125]
s03e17a	 i know the best coffeehouse,	['oh', 'rachel', 'under', 'the', 'best', 'coffee', 'house']	[108.665, 108.905, 109.185, 109.465, 109.545, 109.704994, 109.945]	[0.23999999999999488, 0.28000000000000114, 0.28000000000000114, 0.0799999999999983, 0.15999399999999753, 0.24000599999999395, 0.2400000000000091]
s03e17a	 and it's so close.	"['and', ""it's"", 'so', 'close']"	[110.185, 110.34499, 110.505, 110.66499]	[0.15998999999999342, 0.16000999999999976, 0.15999000000000763, 0.5]
s03e17a	 closer than here?	['calls', 'are', 'then', 'here']	[111.945, 112.185, 112.34499, 112.585]	[0.2400000000000091, 0.15998999999999342, 0.24000999999999806, 0.5]
s03e17a	 hey,	['hey']	[113.945]	[0.5]
s03e17a	 look, look-- i found coffee.	['look', 'i', 'found', 'coffee']	[114.585, 114.744995, 114.985, 115.225]	[0.1599950000000092, 0.24000499999999647, 0.23999999999999488, 0.5]
s03e17a	 okay, let's skedaddle.	"['k', ""let's"", 'ganaddle']"	[116.62, 116.86, 117.020004]	[0.23999999999999488, 0.1600040000000007, 0.5]
s03e17a	 pheebs, i'm not going to drink	"['please', ""i'm"", 'not', 'gonna', 'drink']"	[117.74, 118.06, 118.3, 118.46, 118.7]	[0.3200000000000074, 0.23999999999999488, 0.1599999999999966, 0.2400000000000091, 0.3200039999999973]
s03e17a	 somebody's old coffee.	"[""somebody's"", 'old', 'coffee']"	[119.020004, 119.5, 119.82]	[0.47999599999999987, 0.3199999999999932, 0.5]
s03e17a	 okay... your highness.	['okay', 'your', 'highness']	[120.54, 121.020004, 121.340004]	[0.4800039999999939, 0.3199999999999932, 0.5]
s03e17a		[]	[]	[]
s03e17a		[]	[]	[]
s03e17a		[]	[]	[]
s03e17a		[]	[]	[]
s03e17a		[]	[]	[]
s03e17a	" ""rachel, i'm"	"['rachel', ""i'm""]"	[130.255, 130.655]	[0.4000000000000057, 0.2400000000000091]
s03e17a	" really sorry."" ""um, that's okay,"	"['really', 'sorry', ""that's"", 'okay']"	[130.895, 131.13501, 132.01999, 132.26]	[0.24000999999998385, 0.48499000000001047, 0.24000999999998385, 0.3200000000000216]
s03e17a	" ross. you want to get back together?"""	['ross', 'you', 'wanna', 'get', 'back', 'together']	[132.58, 132.9, 132.98, 133.14, 133.29999, 133.45999]	[0.3199999999999932, 0.07999999999998408, 0.1599999999999966, 0.15999000000002184, 0.1599999999999966, 0.5]
s03e17a	" ""yeah, okay."""	['yeah', 'okay']	[134.42, 134.9]	[0.4800000000000182, 0.5]
s03e17a	 did anyone else hear	['did', 'anyone', 'else', 'hear']	[135.7, 135.86, 136.18, 136.42]	[0.160000000000025, 0.3199999999999932, 0.23999999999998067, 0.23999000000000592]
s03e17a	 that?	['that']	[136.65999]	[0.5]
s03e17a		[]	[]	[]
s03e17a		[]	[]	[]
s03e17a		[]	[]	[]
s03e17a		[]	[]	[]
s03e17a		[]	[]	[]
s03e17a		[]	[]	[]
s03e17a		[]	[]	[]
s03e17a		[]	[]	[]
s03e17a		[]	[]	[]
s03e17a		[]	[]	[]
s03e17a		[]	[]	[]
s03e17a		[]	[]	[]
s03e17a		[]	[]	[]
s03e17a	 is he here?	['is', 'he', 'here']	[158.52501, 158.765, 158.925]	[0.2399899999999775, 0.160000000000025, 0.47999999999998977]
s03e17a	 no. oh. here's your	"['no', 'oh', ""here's"", 'your']"	[159.405, 159.88501, 160.205, 160.445]	[0.48000999999999294, 0.3199900000000184, 0.23999999999998067, 0.2400000000000091]
s03e17a	 moisturizer.	['moisturizer']	[160.685]	[0.5]
s03e17a		[]	[]	[]
s03e17a	 hi.	['hi']	[164.285]	[0.5]
s03e17a	 hey. you guys are going to love	['you', 'guys', 'are', 'gonna', 'love']	[165.31, 165.47, 165.62999, 165.70999, 166.19]	[0.1599999999999966, 0.15998999999999342, 0.0800000000000125, 0.48000999999999294, 0.2400000000000091]
s03e17a	 me. okay, check it out--	['me', 'okay', 'check', 'it', 'out']	[166.43, 167.06999, 167.47, 167.70999, 167.79]	[0.5, 0.40001000000000886, 0.23999000000000592, 0.08000999999998726, 0.5]
s03e17a	 thursday night	['thursday', 'night']	[168.59, 169.06999]	[0.4799899999999866, 0.5]
s03e17a	 five tickets. calvin	['5', 'tickets', 'calvin']	[169.79, 170.03, 170.67]	[0.2400000000000091, 0.5, 0.3999900000000025]
s03e17a	 klein lingerie show	['klein', 'lingerie', 'show']	[171.06999, 171.54999, 172.26999]	[0.4800000000000182, 0.5, 0.48000999999999294]
s03e17a	 and you guys are coming with	['and', 'you', 'guys', 'are', 'coming', 'with']	[172.75, 172.98999, 173.15, 173.39, 173.47, 173.79]	[0.23999000000000592, 0.16000999999999976, 0.23999999999998067, 0.0800000000000125, 0.3199999999999932, 0.1599999999999966]
s03e17a	 me.	['me']	[173.95]	[0.5]
s03e17a		[]	[]	[]
s03e17a	 okay, i said	['k', 'i', 'said']	[178.27501, 178.515, 178.595]	[0.2399899999999775, 0.0800000000000125, 0.1599999999999966]
s03e17a	 that out loud, right?	['that', 'out', 'loud', 'right']	[178.755, 178.91501, 179.075, 179.315]	[0.16000999999999976, 0.15998999999999342, 0.2400000000000091, 0.5]
s03e17a	 yes. yes.	['yes', 'yes']	[181.075, 181.395]	[0.3200000000000216, 0.3199999999999932]
s03e17a	 it's just that we... we kind of	"[""it's"", 'just', 'that', 'we', 'we', 'kind', 'of']"	[181.715, 181.875, 182.035, 182.195, 182.515, 182.675, 182.835]	[0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.160000000000025, 0.1599999999999966, 0.08000999999998726]
s03e17a	 already...	['already']	[182.91501]	[0.5]
s03e17a	 made plans with ross.	['made', 'plans', 'with', 'ross']	[184.61, 184.85, 185.17001, 185.49]	[0.23999999999998067, 0.32000999999999635, 0.3199900000000184, 0.5]
s03e17a		[]	[]	[]
s03e17a	 oh.	['oh']	[188.13]	[0.5]
s03e17a	 well, okay.	['well', 'okay']	[189.49, 190.21]	[0.5, 0.5]
s03e17a	 well, there you	['well', 'there', 'you']	[191.25, 191.49, 191.73001]	[0.2400000000000091, 0.24000999999998385, 0.0800000000000125]
s03e17a	 go.  no. it's just that he	"['go', 'no', ""it's"", 'just', 'that', 'he']"	[191.81001, 192.69, 192.85, 193.01001, 193.25, 193.41]	[0.5, 0.1599999999999966, 0.16000999999999976, 0.23999000000000592, 0.1599999999999966, 0.0800000000000125]
s03e17a	 got this new, like, home theater	['got', 'this', 'new', 'like', 'home', 'theater']	[193.49, 193.73001, 193.975, 194.13501, 194.375, 194.695]	[0.24000999999998385, 0.1649900000000173, 0.16000999999999976, 0.23999000000000592, 0.3199999999999932, 0.3199999999999932]
s03e17a	 dealy and he wants us	['daily', 'and', 'he', 'wants', 'you', 'know', 'wants']	[195.015, 195.335, 195.49501, 195.575, 195.895, 196.05501, 196.375]	[0.3200000000000216, 0.16000999999999976, 0.07998999999998091, 0.3200000000000216, 0.16000999999999976, 0.31998999999999, 0.1599999999999966]
s03e17a	 to check it out. yeah. he's	"['us', 'to', 'check', 'it', 'out', 'mhmm', 'yeah', ""he's""]"	[196.535, 196.77501, 196.85501, 197.015, 197.095, 197.335, 197.655, 197.815]	[0.24001000000001227, 0.07999999999998408, 0.15998999999999342, 0.0800000000000125, 0.2400000000000091, 0.3199999999999932, 0.1599999999999966, 0.1599999999999966]
s03e17a	 really excited about it, too. even	['really', 'excited', 'about', 'it', 'too', 'he', 'even']	[197.975, 198.215, 198.535, 198.655, 198.77501, 198.935, 199.015]	[0.2400000000000091, 0.3199999999999932, 0.12000000000000455, 0.12001000000000772, 0.15998999999999342, 0.07999999999998408, 0.2400000000000091]
s03e17a	 recorded show times on his answering	['recorded', 'showtimes', 'on', 'his', 'answering']	[199.49501, 199.975, 200.455, 200.615, 200.77501]	[0.4799899999999866, 0.4800000000000182, 0.1599999999999966, 0.16000999999999976, 0.31998999999999]
s03e17a	 machine.	['machine']	[201.095]	[0.5]
s03e17a	 we're sorry, honey.	"[""we're"", 'sorry', 'honey']"	[202.94, 203.26001, 203.58]	[0.32000999999999635, 0.3199900000000184, 0.32000999999999635]
s03e17a	 oh, it's okay. rach,	['oh', 'okay', 'okay', 'rage']	[203.90001, 204.3, 204.62001, 205.26001]	[0.3999900000000025, 0.32000999999999635, 0.5, 0.3199900000000184]
s03e17a	 it's not that we	"[""it's"", ""it's"", ""it's"", 'not', 'that', 'we']"	[205.58, 205.82, 206.46, 206.70001, 206.86, 207.02]	[0.23999999999998067, 0.2400000000000091, 0.24000999999998385, 0.15999000000002184, 0.1599999999999966, 0.07999999999998408]
s03e17a	 don't want to. really.	"[""don't"", 'want', 'to', 'really']"	[207.1, 207.34001, 207.5, 207.98001]	[0.24001000000001227, 0.15998999999999342, 0.48000999999999294, 0.5]
s03e17a	 are we talking	['are', 'we', 'talking']	[209.815, 209.86833, 209.92166]	[0.05332999999998833, 0.05333000000001675, 0.05332999999998833]
s03e17a	 models in their	['models', 'in', 'their']	[209.97499, 210.775, 210.935]	[0.5, 0.1599999999999966, 0.1599999999999966]
s03e17a	 underwear?	['underwear']	[211.095]	[0.5]
s03e17a	 and heels.	['and', 'heels']	[213.415, 213.815]	[0.4000000000000057, 0.5]
s03e17a		[]	[]	[]
s03e17a		[]	[]	[]
s03e17a	 ross	['ross']	[218.69499]	[0.24001000000001227]
s03e17a	 did ask us first, and we set	['did', 'ask', 'us', 'and', 'we', 'set']	[218.935, 219.175, 219.33499, 219.72, 219.88, 220.04]	[0.2400000000000091, 0.15998999999999342, 0.2250099999999975, 0.1599999999999966, 0.1599999999999966, 0.3200000000000216]
s03e17a	 that night aside. no. hey, come on,	['that', '9', 'to', 'size', 'no', 'hey', 'come', 'on']	[220.36, 220.52, 220.76, 220.84, 221.16, 221.31999, 221.56, 221.72]	[0.1599999999999966, 0.23999999999998067, 0.0800000000000125, 0.3199999999999932, 0.15998999999999342, 0.24001000000001227, 0.1599999999999966, 0.1599999999999966]
s03e17a	 you know. if he asked you first, that's only	"['you', 'know', 'if', 'he', 'asked', 'you', 'first', ""it's"", 'only']"	[221.88, 222.04, 222.12, 222.28, 222.44, 222.59999, 222.76, 223.0, 223.23999]	[0.1599999999999966, 0.0800000000000125, 0.1599999999999966, 0.1599999999999966, 0.15998999999999342, 0.16000999999999976, 0.2400000000000091, 0.23999000000000592, 0.24000999999998385]
s03e17a	 fair.	['fair']	[223.48]	[0.5]
s03e17a		[]	[]	[]
s03e17a		[]	[]	[]
s03e17a	  oh, boy, do i	['oh', 'boy', 'i']	[228.715, 228.795, 229.115]	[0.07999999999998408, 0.3200000000000216, 0.3199999999999932]
s03e17a	 feel bad. oh,	['feel', 'bad', 'oh']	[229.435, 229.755, 230.395]	[0.3199999999999932, 0.5, 0.3199999999999932]
s03e17a	 yeah.  very bad.	['yeah', 'very', 'bad']	[230.715, 231.435, 231.835]	[0.5, 0.4000000000000057, 0.5]
s03e17a	 chandler! chandler, what are you	['chandler', 'what', 'are', 'you']	[232.715, 233.195, 233.355, 233.515]	[0.47999999999998977, 0.1599999999999966, 0.1599999999999966, 0.0800000000000125]
s03e17a	 doing?	['doing', 'chandler']	[233.595, 233.995]	[0.4000000000000057, 0.5]
s03e17a	 oh, my god!	['oh', 'my', 'god']	[235.98, 236.22, 236.37999]	[0.2400000000000091, 0.15998999999999342, 0.5]
s03e17a		[]	[]	[]
s03e17a	 you're smoking again?	"[""you're"", 'smoking', 'again']"	[238.45999, 238.86, 239.26]	[0.40001000000000886, 0.39999999999997726, 0.5]
s03e17a	 well, actually, yesterday i was	['well', 'actually', 'yesterday', 'i', 'was']	[239.81999, 240.22, 240.54, 240.93999, 241.01999]	[0.40001000000000886, 0.3199999999999932, 0.3999900000000025, 0.0800000000000125, 0.24000999999998385]
s03e17a	 smoking again. today, i'm...	"['smoking', 'again', 'today', ""i'm""]"	[241.26, 241.57999, 241.9, 242.22]	[0.3199900000000184, 0.32000999999999635, 0.3199999999999932, 0.5]
s03e17a	 i'm smoking still.	"[""i'm"", 'smoking', 'still']"	[242.86, 243.18, 243.65999]	[0.3199999999999932, 0.4799899999999866, 0.42501000000001454]
s03e17a	 but why	['why']	[245.52501]	[0.2399899999999775]
