episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s03e13a	 your lip went bald.	['your', 'lip', 'wet', 'bald']	[32.545, 32.864998, 33.105, 33.425]	[0.31999799999999823, 0.24000199999999694, 0.3200000000000003, 0.5]
s03e13a		[]	[]	[]
s03e13a	 hey, thanks.	['thanks']	[36.56]	[0.5]
s03e13a		[]	[]	[]
s03e13a	 so... you	['so', 'you']	[38.48, 40.0]	[0.5, 0.1599999999999966]
s03e13a	 look great.	['look', 'great']	[40.16, 40.48]	[0.3200000000000003, 0.5]
s03e13a	 yeah, right. no,	['yeah', 'right', 'no']	[41.6, 42.08, 42.935]	[0.4799999999999969, 0.375, 0.24000299999999442]
s03e13a	 you do. you... you	['you', 'do', 'you', 'you']	[43.175003, 43.415, 43.815002, 43.975002]	[0.23999700000000246, 0.40000200000000063, 0.1600000000000037, 0.5]
s03e13a	 just...	['just', 'you', 'you']	[45.495003, 45.841667, 45.948334]	[0.23999700000000246, 0.10666700000000162, 0.10666599999999704]
s03e13a	 what?	['what']	[46.935]	[0.5]
s03e13a	 you got panties	['you', 'got', 'panties']	[47.655003, 47.895, 48.535004]	[0.23999700000000246, 0.5, 0.3999960000000016]
s03e13a	 stuck to your leg.	['stuck', 'to', 'your', 'leg']	[48.935, 49.175003, 49.255, 49.550003]	[0.24000299999999442, 0.07999700000000587, 0.2149999999999963, 0.5]
s03e13a		[]	[]	[]
s03e13a		[]	[]	[]
s03e13a	 that's because i was	"[""that's"", 'because', 'i', 'i', 'was']"	[54.11, 54.43, 54.670002, 54.83, 54.91]	[0.3200000000000003, 0.24000199999999694, 0.15999800000000164, 0.0799999999999983, 0.1600000000000037]
s03e13a	 just grabbing some things out of the	['just', 'grabbing', 'some', 'things', 'out', 'of', 'the']	[55.07, 55.23, 55.550003, 55.79, 56.030003, 56.190002, 56.27]	[0.1599999999999966, 0.3200029999999998, 0.23999700000000246, 0.24000300000000152, 0.15999899999999911, 0.07999800000000334, 0.2149999999999963]
s03e13a	 dryer, and static	['dryer', 'and', 'static']	[56.725002, 57.125, 57.445]	[0.3999979999999965, 0.3200000000000003, 0.3999999999999986]
s03e13a	 cling.	['cling']	[57.845]	[0.5]
s03e13a	 or maybe it's just because god knew i'd be	"['or', 'maybe', ""it's"", 'just', 'because', 'god', 'knew', ""i'd"", 'be']"	[59.445, 59.765, 60.085, 60.165, 60.325, 60.485, 60.725, 60.885002, 60.965]	[0.3200000000000003, 0.3200000000000003, 0.0799999999999983, 0.1600000000000037, 0.1599999999999966, 0.240000000000002, 0.16000199999999865, 0.07999800000000334, 0.08000199999999325]
s03e13a	 running into you and saw an	['running', 'into', 'you', 'and', 'saw', 'an']	[61.045002, 61.285, 61.525, 61.605, 61.845, 62.085]	[0.23999799999999993, 0.240000000000002, 0.0799999999999983, 0.240000000000002, 0.240000000000002, 0.1599999999999966]
s03e13a	 opportunity.	['opportunity']	[62.245]	[0.5]
s03e13a	 it's good to see	['it', 'was', 'good', 'to', 'see']	[64.645004, 64.805, 64.965, 65.205, 65.285]	[0.1599960000000067, 0.1599999999999966, 0.23999999999999488, 0.0799999999999983, 0.2400000000000091]
s03e13a	 you. it's good to see	"['you', ""it's"", 'good', 'to', 'see']"	[65.525, 66.04, 66.2, 66.36, 66.44]	[0.43499999999998806, 0.1599999999999966, 0.1599999999999966, 0.0799999999999983, 0.1599999999999966]
s03e13a	 you, too.	['you', 'too']	[66.6, 67.56]	[0.5, 0.5]
s03e13a		[]	[]	[]
s03e13a		[]	[]	[]
s03e13a		[]	[]	[]
s03e13a		[]	[]	[]
s03e13a		[]	[]	[]
s03e13a		[]	[]	[]
s03e13a		[]	[]	[]
s03e13a		[]	[]	[]
s03e13a	 that guy's	['so', 'you', 'see', 'that', 'guy']	[80.735, 80.975, 81.134995, 81.295, 81.455]	[0.23999999999999488, 0.1599950000000092, 0.16000499999999818, 0.1599999999999966, 0.24500000000000455]
s03e13a	 in classics now but you	"[""he's"", 'in', 'classics', 'now', 'but', 'you']"	[82.02, 82.18, 82.34, 82.82, 83.14, 83.299995]	[0.1600000000000108, 0.1599999999999966, 0.47999999999998977, 0.3200000000000074, 0.159994999999995, 0.08000499999999988]
s03e13a	 know, as soon as we leave he's	"['know', 'as', 'soon', 'as', 'we', 'leave', ""he's""]"	[83.38, 83.619995, 83.78, 84.02, 84.1, 84.259995, 84.579994]	[0.2399950000000075, 0.16000499999999818, 0.23999999999999488, 0.0799999999999983, 0.1599950000000092, 0.3199989999999957, 0.24000599999999395]
s03e13a	 going straight to the porn.	['going', 'straight', 'to', 'the', 'porn']	[84.82, 85.14, 85.38, 85.619995, 85.7]	[0.3200000000000074, 0.23999999999999488, 0.2399950000000075, 0.08000499999999988, 0.5]
s03e13a	 he's going to go up to the	"[""he's"", 'gonna', 'go', 'up', 'to', 'the']"	[86.579994, 86.899994, 87.14, 87.299995, 87.38, 87.53999]	[0.3200000000000074, 0.24000599999999395, 0.159994999999995, 0.08000499999999988, 0.15999000000000763, 0.08000499999999988]
s03e13a	 counter with citizen kane, vertigo	"['counter', 'with', 'citizen', ""kane's"", 'vertigo']"	[87.619995, 87.939995, 88.18, 88.579994, 88.899994]	[0.3199999999999932, 0.24000500000001068, 0.3999939999999924, 0.3200000000000074, 0.40000099999998895]
s03e13a	 and clockwork orgy.	['and', 'clockwork', 'orgy']	[89.299995, 89.53999, 90.1]	[0.2399950000000075, 0.5, 0.5]
s03e13a		[]	[]	[]
s03e13a		[]	[]	[]
s03e13a		[]	[]	[]
s03e13a	 this is	['this', 'is']	[96.095, 96.335]	[0.23999999999999488, 0.24000500000001068]
s03e13a	 nice. i miss	['nice', 'i', 'miss']	[96.575005, 97.695, 97.935005]	[0.5, 0.24000500000001068, 0.2399949999999933]
s03e13a	 this. yeah.	['this', 'yeah']	[98.175, 99.135]	[0.5, 0.5]
s03e13a	 excuse me.	['excuse', 'me']	[99.695, 100.015]	[0.3200000000000074, 0.33499999999999375]
s03e13a	 we're going be here for a while so why	"[""we're"", 'gonna', 'be', 'here', 'for', 'a', 'while', 'so', 'why']"	[101.15, 101.47, 101.71, 101.869995, 102.03, 102.11, 102.189995, 102.509995, 102.67]	[0.3199999999999932, 0.23999999999999488, 0.1599950000000092, 0.16000499999999818, 0.0799999999999983, 0.07999499999999671, 0.3200000000000074, 0.16000499999999818, 0.0799999999999983]
s03e13a	 don't you just go back there.	"[""don't"", 'you', 'just', 'go', 'back', 'there']"	[102.75, 102.99, 103.15, 103.31, 103.47, 103.63]	[0.23999999999999488, 0.1600000000000108, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.4000000000000057]
s03e13a	 yeah. we're not judging.	"['yep', ""we're"", 'not', 'judging']"	[104.03, 104.509995, 104.83, 105.07]	[0.4799950000000024, 0.32000499999999477, 0.23999999999999488, 0.5]
s03e13a		[]	[]	[]
s03e13a		[]	[]	[]
s03e13a		[]	[]	[]
s03e13a		[]	[]	[]
s03e13a	 so you want to get a hamburger or	['so', 'you', 'wanna', 'get', 'a', 'hamburger', 'or']	[111.725, 111.965, 112.045, 112.284996, 112.445, 112.525, 112.924995]	[0.2400000000000091, 0.0799999999999983, 0.23999600000000498, 0.1600039999999865, 0.0800000000000125, 0.3999949999999899, 0.16000499999999818]
s03e13a	 something?	['something', 'aw']	[113.085, 113.645]	[0.5, 0.480000000000004]
s03e13a	 oh, um... i don't know if that's a good idea.	"['i', ""don't"", 'know', 'if', ""that's"", 'a', 'good', 'idea']"	[114.685, 114.924995, 115.165, 115.325, 115.405, 115.565, 115.725, 115.885]	[0.2399949999999933, 0.24000500000001068, 0.1599999999999966, 0.0799999999999983, 0.1599999999999966, 0.1599999999999966, 0.1600000000000108, 0.3199999999999932]
s03e13a	 look, just friends. i won't	"['no', 'just', 'friends', 'i', ""won't""]"	[116.205, 116.765, 117.005, 117.325, 117.485]	[0.5, 0.23999999999999488, 0.3200000000000074, 0.1599999999999966, 0.1599999999999966]
s03e13a	 grope you, i promise.	['grope', 'you', 'i', 'promise']	[117.645, 117.965, 118.47, 118.549995]	[0.3200000000000074, 0.34499999999999886, 0.07999499999999671, 0.5]
s03e13a	 no, i	['yeah', 'i', 'i']	[119.829994, 120.07, 120.31]	[0.24000599999999395, 0.2400000000000091, 0.1599999999999966]
s03e13a	 think it's too soon. no,	"['think', ""it's"", 'too', 'soon', 'no']"	[120.47, 120.71, 121.27, 121.509995, 121.909996]	[0.23999999999999488, 0.5, 0.2399950000000075, 0.40000100000000316, 0.1600039999999865]
s03e13a	 it's not too soon. i had lunch at	"[""it's"", 'not', 'too', 'soon', 'i', 'had', 'lunch', 'at']"	[122.07, 122.31, 122.39, 122.549995, 122.79, 122.869995, 123.03, 123.27]	[0.2400000000000091, 0.0799999999999983, 0.159994999999995, 0.24000500000001068, 0.07999499999999671, 0.16000499999999818, 0.23999999999999488, 0.1600000000000108]
s03e13a	 11:00.	['11']	[123.43]	[0.5]
s03e13a		[]	[]	[]
s03e13a		[]	[]	[]
s03e13a	 yeah, baby.	['yeah', 'baby']	[128.665, 129.065]	[0.4000000000000057, 0.5]
s03e13a		[]	[]	[]
s03e13a	 what are you doing? making chocolate	['what', 'are', 'you', 'doing', 'making', 'chocolate']	[130.985, 131.22499, 131.385, 131.465, 131.86499, 132.265]	[0.2399899999999775, 0.16000999999999976, 0.0800000000000125, 0.3999900000000025, 0.40000999999998044, 0.3199900000000184]
s03e13a	 milk. you want some? no,	['milk', 'you', 'want', 'some', 'no']	[132.58499, 133.04001, 133.20001, 133.36, 133.84001]	[0.29500999999999067, 0.1599999999999966, 0.15999000000002184, 0.48000999999999294, 0.23999000000000592]
s03e13a	 thanks. i'm 29.	"['thanks', ""i'm"", '29']"	[134.08, 134.32, 134.56]	[0.23999999999998067, 0.2400000000000091, 0.5]
s03e13a		[]	[]	[]
s03e13a	 oh, my god, i got to go to	['oh', 'my', 'god', 'i', 'gotta', 'go', 'to']	[137.12001, 137.36, 137.52, 137.76001, 137.84001, 138.08, 138.24]	[0.23999000000000592, 0.1599999999999966, 0.24000999999998385, 0.0800000000000125, 0.23999000000000592, 0.1599999999999966, 0.07999999999998408]
s03e13a	 work. oh, sweetie, what time do you	['work', 'oh', 'sweetie', 'what', 'time', 'do', 'you']	[138.32, 138.96, 139.20001, 139.52, 139.68001, 139.76001, 139.92]	[0.5, 0.24000999999998385, 0.3199900000000184, 0.16000999999999976, 0.07999999999998408, 0.15998999999999342, 0.0800000000000125]
s03e13a	 think you're going to get off tonight? oh,	"['think', ""you're"", 'gonna', 'get', 'off', 'tonight', 'oh']"	[140.0, 140.16, 140.24, 140.56, 140.72, 140.8, 141.385]	[0.1599999999999966, 0.0800000000000125, 0.3199999999999932, 0.1599999999999966, 0.0800000000000125, 0.5, 0.1599999999999966]
s03e13a	 i don't know, honey, it could be really	"['i', ""don't"", 'know', 'honey', 'i', 'can', 'be', 'really']"	[141.545, 141.70499, 141.78499, 141.94499, 142.265, 142.34499, 142.50499, 142.665]	[0.15999000000002184, 0.07999999999998408, 0.1599999999999966, 0.32000999999999635, 0.07999000000000933, 0.1599999999999966, 0.16000999999999976, 0.2400000000000091]
s03e13a	 late. oh, come on, not	['late', 'oh', 'come', 'on', 'not']	[142.905, 143.22499, 143.465, 143.625, 143.94499]	[0.31998999999999, 0.24001000000001227, 0.1599999999999966, 0.31998999999999, 0.24001000000001227]
s03e13a	 again. i know.	['again', 'oh', 'i', 'know']	[144.185, 144.98499, 145.22499, 145.385]	[0.5, 0.23999999999998067, 0.16000999999999976, 0.479990000000015]
s03e13a	 i'm sorry. i'll make a deal	"[""i'm"", 'sorry', 'look', ""i'll"", 'make', 'a', 'deal']"	[145.86499, 146.105, 146.58499, 146.825, 146.98499, 147.14499, 147.305]	[0.24000999999998385, 0.479990000000015, 0.24000999999998385, 0.15999000000002184, 0.1599999999999966, 0.16000999999999976, 0.1599999999999966]
s03e13a	 with you, okay? for	['with', 'you', 'okay', 'for']	[147.465, 147.545, 147.70499, 148.64]	[0.07999999999998408, 0.15999000000002184, 0.5, 0.0800000000000125]
s03e13a	 every night that you're asleep before i get	"['every', 'night', 'that', ""you're"", 'asleep', 'before', 'i', 'get']"	[148.72, 149.04, 149.12, 149.28, 149.59999, 149.92, 150.12, 150.31999]	[0.3199999999999932, 0.0800000000000125, 0.1599999999999966, 0.31998999999999, 0.32000999999999635, 0.20000000000001705, 0.19998999999998546, 0.16000999999999976]
s03e13a	 home from work i	['home', 'from', 'work', 'yeah', 'i']	[150.48, 150.72, 150.88, 151.28, 151.76]	[0.2400000000000091, 0.1599999999999966, 0.2400000000000091, 0.4000000000000057, 0.0800000000000125]
s03e13a	 will wake you up in a way that has	['will', 'wake', 'you', 'up', 'in', 'a', 'way', 'that', 'has']	[151.84, 152.08, 152.23999, 152.4, 152.56, 152.72, 152.8, 153.04, 153.2]	[0.2400000000000091, 0.15998999999999342, 0.16000999999999976, 0.1599999999999966, 0.1599999999999966, 0.0800000000000125, 0.23999999999998067, 0.1599999999999966, 0.2400000000000091]
s03e13a	 proved very popular in	['proved', 'very', 'popular', 'in']	[153.44, 154.0, 154.31999, 154.72]	[0.5, 0.31998999999999, 0.40001000000000886, 0.23999000000000592]
s03e13a	 the past. well, now, if you	['the', 'past', 'well', 'now', 'if', 'you']	[154.95999, 155.12, 155.765, 156.00499, 156.08499, 156.245]	[0.16000999999999976, 0.4849999999999852, 0.23999000000000592, 0.0800000000000125, 0.16000999999999976, 0.07999999999998408]
s03e13a	 need to stay late i want to be	['need', 'to', 'stay', 'late', 'i', 'wanna', 'be']	[156.325, 156.565, 156.64499, 156.885, 157.205, 157.28499, 157.44499]	[0.2400000000000091, 0.07999000000000933, 0.24000999999998385, 0.3200000000000216, 0.07998999999998091, 0.1599999999999966, 0.24001000000001227]
s03e13a	 supportive of that.	['supportive', 'of', 'that']	[157.685, 158.08499, 158.245]	[0.3999900000000025, 0.16000999999999976, 0.5]
s03e13a		[]	[]	[]
s03e13a	 hi. hey.	['hi', 'hey', 'hey', 'hey']	[160.965, 161.36499, 161.765, 161.845]	[0.3999900000000025, 0.40000999999998044, 0.0800000000000125, 0.5]
s03e13a		[]	[]	[]
s03e13a	 look at you. since when do you	['good', 'deal', 'since', 'when', 'do', 'you']	[163.68001, 163.92, 164.48001, 164.8, 164.96, 165.12001]	[0.2399899999999775, 0.5, 0.3199900000000184, 0.1599999999999966, 0.16000999999999976, 0.07998999999998091]
s03e13a	 rollerblade? oh,	['rollerblade', 'oh']	[165.2, 166.08]	[0.5, 0.5]
s03e13a	 since tomorrow.	['since', 'tomorrow']	[166.64, 167.04001]	[0.40001000000000886, 0.5]
s03e13a	 i met this really	['i', 'met', 'this', 'really']	[168.88, 169.04001, 169.2, 169.44]	[0.16000999999999976, 0.15998999999999342, 0.2400000000000091, 0.24001000000001227]
s03e13a	 cute guy in the park. and he, like, you	['cute', 'guy', 'in', 'the', 'park', 'and', 'he', 'like', 'you']	[169.68001, 169.92, 170.16, 170.24, 170.40001, 170.64, 170.8, 170.96, 171.12001]	[0.2399899999999775, 0.2400000000000091, 0.0800000000000125, 0.16000999999999976, 0.2399899999999775, 0.160000000000025, 0.1599999999999966, 0.16000999999999976, 0.15998999999999342]
s03e13a	 know, jogs and blades and	['know', 'jogs', 'and', 'blades', 'and']	[171.28, 171.52, 171.92, 172.24, 172.64]	[0.2400000000000091, 0.39999999999997726, 0.3200000000000216, 0.39999999999997726, 0.160000000000025]
s03e13a	 swims and so we made a	['swims', 'and', 'so', 'you', 'know', 'we', 'made', 'a']	[172.8, 173.12001, 173.36, 173.585, 173.66501, 173.82501, 173.905, 173.985]	[0.32000999999999635, 0.23999000000000592, 0.1449999999999818, 0.08000999999998726, 0.1599999999999966, 0.07999000000000933, 0.0800000000000125, 0.1599999999999966]
s03e13a	 deal. he's going to teach me how to	"['deal', ""he's"", 'gonna', 'teach', 'me', 'how', 'to']"	[174.145, 174.46501, 174.625, 175.02501, 175.265, 175.425, 175.505]	[0.32000999999999635, 0.15998999999999342, 0.40001000000000886, 0.2399899999999775, 0.160000000000025, 0.07999999999998408, 0.0800000000000125]
s03e13a	 do all sorts of jock stuff.	['do', 'all', 'sorts', 'of', 'jock', 'stuff']	[175.585, 175.82501, 175.985, 176.225, 176.30501, 176.625]	[0.24000999999998385, 0.15999000000002184, 0.23999999999998067, 0.08001000000001568, 0.31998999999999, 0.5]
s03e13a		[]	[]	[]
s03e13a	 and what are you going to do for him?	['and', 'what', 'are', 'you', 'gonna', 'do', 'for', 'him']	[178.46501, 178.865, 178.945, 179.02501, 179.185, 179.425, 179.585, 179.74501]	[0.3999900000000025, 0.07999999999998408, 0.08001000000001568, 0.15998999999999342, 0.2400000000000091, 0.1599999999999966, 0.16000999999999976, 0.3999900000000025]
s03e13a	 i'm going to let him. okay.	"[""i'm"", 'gonna', 'let', 'him', 'okay']"	[180.145, 180.30501, 180.545, 180.705, 181.02501]	[0.16000999999999976, 0.2399899999999775, 0.160000000000025, 0.32000999999999635, 0.5]
s03e13a		[]	[]	[]
s03e13a	 morning.	['morning']	[183.13]	[0.5]
s03e13a	 hey, somebody got in late	['hey', 'hey', 'somebody', 'got', 'in', 'late']	[184.65, 184.89, 184.97, 185.45, 185.61, 185.85]	[0.23999999999998067, 0.0800000000000125, 0.47999999999998977, 0.160000000000025, 0.23999999999998067, 0.2400000000000091]
s03e13a	 last night.	['last', 'night', 'yeah']	[186.09, 186.33, 187.37]	[0.2400000000000091, 0.5, 0.2400000000000091]
s03e13a	 well, i ran into	['well', 'i', 'ran', 'into']	[187.61, 187.93, 188.56999, 188.81]	[0.3199999999999932, 0.5, 0.24001000000001227, 0.2400000000000091]
s03e13a	 richard.	['richard', 'what']	[189.05, 189.93]	[0.5, 0.5]
s03e13a	 when did this happen?	['when', 'did', 'this', 'happen']	[191.065, 191.30501, 191.465, 191.625]	[0.24001000000001227, 0.15998999999999342, 0.1599999999999966, 0.5]
s03e13a	 oh, around	['oh', 'around']	[192.185, 192.985]	[0.5, 0.47999999999998977]
s03e13a	 8:02.	['8:02']	[193.465]	[0.5]
s03e13a	 we,	['we']	[195.705]	[0.39999999999997726]
s03e13a	 uh, talked for a little while and then	['talked', 'for', 'a', 'little', 'while', 'and', 'then']	[196.585, 196.825, 196.985, 197.065, 197.225, 197.465, 197.625]	[0.23999999999998067, 0.160000000000025, 0.07999999999998408, 0.1599999999999966, 0.2400000000000091, 0.1599999999999966, 0.2400000000000091]
s03e13a	 we went out for an innocent	['we', 'went', 'out', 'for', 'an', 'innocent']	[198.105, 198.345, 198.505, 198.665, 198.825, 198.985]	[0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.160000000000025, 0.39999999999997726]
s03e13a	 burger. oh, there's no such	"['burger', 'oh', ""there's"", 'no', 'such']"	[199.385, 199.97, 200.29, 200.53, 200.77]	[0.5, 0.3199999999999932, 0.2400000000000091, 0.2400000000000091, 0.1599999999999966]
s03e13a	 thing as an innocent burger.	['thing', 'as', 'an', 'innocent', 'burger']	[200.93, 201.17, 201.33, 201.49, 201.81]	[0.23999999999998067, 0.160000000000025, 0.1599999999999966, 0.3199999999999932, 0.5]
s03e13a	 are you	['well', 'are', 'you']	[203.49, 203.81, 203.89]	[0.3199999999999932, 0.07999999999998408, 0.0800000000000125]
s03e13a	 going to see him again? tomorrow	['gonna', 'see', 'him', 'again', 'tomorrow']	[203.97, 204.13, 204.29, 204.45, 205.01]	[0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.5, 0.4000000000000057]
s03e13a	 night. monica, what	['night', 'monica', 'uh-huh', 'what']	[205.41, 205.89, 206.69, 206.93]	[0.47999999999998977, 0.5, 0.2400000000000091, 0.1599999999999966]
s03e13a	 are you doing? well, she	['are', 'you', 'doing', 'well', 'she']	[207.09, 207.25, 207.41, 208.10501, 208.345]	[0.1599999999999966, 0.1599999999999966, 0.4550000000000125, 0.23999000000000592, 0.2400000000000091]
s03e13a	 spent the last six months getting	['spent', 'the', 'last', '6', 'months', 'getting']	[208.585, 208.82501, 208.905, 209.145, 209.38501, 209.705]	[0.24000999999998385, 0.07999000000000933, 0.2400000000000091, 0.24000999999998385, 0.3199900000000184, 0.23999999999998067]
s03e13a	 over him and now she's	"['over', 'him', 'and', 'now', ""she's""]"	[209.945, 210.18501, 210.505, 210.66501, 210.985]	[0.24001000000001227, 0.31998999999999, 0.16000999999999976, 0.3199900000000184, 0.23999999999998067]
s03e13a	 celebrating that by going	['celebrating', 'that', 'by', 'going']	[211.225, 211.785, 212.185, 212.66501]	[0.5, 0.4000000000000057, 0.48000999999999294, 0.3199900000000184]
s03e13a	 on a date with him.	['on', 'a', 'date', 'with', 'him']	[212.985, 213.145, 213.30501, 213.625, 213.785]	[0.1599999999999966, 0.16000999999999976, 0.31998999999999, 0.1599999999999966, 0.5]
s03e13a		[]	[]	[]
s03e13a	 it's not a date,	"[""it's"", 'not', 'a', 'date']"	[216.10501, 216.425, 216.66501, 216.82501]	[0.3199900000000184, 0.24000999999998385, 0.1599999999999966, 0.3999900000000025]
s03e13a	 okay? i'm just	"['okay', ""i'm"", 'just']"	[217.225, 218.49, 218.73001]	[0.5, 0.24000999999998385, 0.0800000000000125]
s03e13a	 going to teach him how to make a lasagna	['gonna', 'teach', 'him', 'how', 'to', 'make', 'a', 'lasagna']	[218.81001, 219.05, 219.21, 219.37001, 219.53, 219.61, 219.77, 219.85]	[0.23999000000000592, 0.1599999999999966, 0.16000999999999976, 0.15998999999999342, 0.0800000000000125, 0.1599999999999966, 0.07999999999998408, 0.5]
s03e13a	 for some potluck dinner he	['for', 'some', 'potluck', 'dinner', 'he']	[220.41, 220.57, 220.81001, 221.21, 221.45001]	[0.1599999999999966, 0.24001000000001227, 0.3999900000000025, 0.24000999999998385, 0.15999000000002184]
s03e13a	 has. you might want to make a little	['has', 'well', 'you', 'might', 'wanna', 'make', 'a', 'little']	[221.61, 222.09001, 222.41, 222.65001, 222.81001, 222.97, 223.13, 223.21]	[0.48000999999999294, 0.31998999999999, 0.24001000000001227, 0.1599999999999966, 0.15998999999999342, 0.1599999999999966, 0.0800000000000125, 0.24000999999998385]
s03e13a	 extra because, you know, you'll probably	"['extra', 'because', 'you', 'know', ""you'd"", 'probably']"	[223.45001, 223.77, 224.09001, 224.25, 224.41, 224.65001]	[0.3199900000000184, 0.32000999999999635, 0.15998999999999342, 0.1599999999999966, 0.24001000000001227, 0.2399899999999775]
s03e13a	 be hungry after	['be', 'hungry', 'after']	[224.89, 225.05, 225.29001]	[0.160000000000025, 0.24000999999998385, 0.2649900000000116]
s03e13a	 the sex.	['for', 'the', 'sex']	[226.275, 226.78166, 227.28833]	[0.5, 0.5, 0.5]
s03e13a	 we're not going	"[""you're"", 'not', 'gonna']"	[227.79498, 228.30165, 228.80832]	[0.5, 0.5, 0.5]
s03e13a	 to have sex.	['have', 'sex']	[229.31499, 229.555]	[0.24001000000001227, 0.5]
s03e13a	 okay, nothing's changed	"['okay', ""nothing's"", 'changed']"	[230.515, 231.39499, 231.795]	[0.5, 0.40000999999998044, 0.3199900000000184]
s03e13a	 here. he still doesn't want	"['here', 'he', 'still', ""doesn't"", 'want']"	[232.11499, 232.6, 232.84001, 233.0, 233.32]	[0.4850099999999884, 0.24001000000001227, 0.15998999999999342, 0.3199999999999932, 0.24001000000001227]
s03e13a	 children and i still do. so that's	"['children', 'and', 'i', 'still', 'do', 'so', ""that's""]"	[233.56001, 233.96, 234.12001, 234.28, 234.52, 235.0, 235.16]	[0.3999900000000025, 0.16000999999999976, 0.15998999999999342, 0.2400000000000091, 0.47999999999998977, 0.1599999999999966, 0.1599999999999966]
s03e13a	 why we're going to just be friends.	"['why', ""we're"", 'gonna', 'just', 'be', 'friends']"	[235.32, 235.48001, 235.64, 235.96, 236.20001, 236.36]	[0.16000999999999976, 0.15998999999999342, 0.3200000000000216, 0.24000999999998385, 0.15999000000002184, 0.5]
s03e13a	 naked friends.	['naked', 'friends']	[237.40001, 237.88]	[0.4799899999999866, 0.5]
s03e13a		[]	[]	[]
s03e13a		[]	[]	[]
s03e13a		[]	[]	[]
s03e13a	 hey.	['hey']	[243.455]	[0.5]
s03e13a	 hey. do you have any ice?	['hey', 'do', 'you', 'have', 'any', 'ice']	[244.175, 244.735, 244.85501, 244.975, 245.13501, 245.295]	[0.5, 0.1200099999999793, 0.11999000000000137, 0.16000999999999976, 0.15998999999999342, 0.5]
s03e13a	 check the freezer.	['check', 'the', 'freezer']	[246.095, 246.335, 246.41501]	[0.2400000000000091, 0.08000999999998726, 0.5]
s03e13a	 if there's none in there, we're probably	"['if', ""there's"", 'none', 'in', 'there', ""we're"", 'probably']"	[247.375, 247.535, 247.695, 247.85501, 247.935, 248.175, 248.335]	[0.1599999999999966, 0.1599999999999966, 0.16000999999999976, 0.07999000000000933, 0.2400000000000091, 0.1599999999999966, 0.3199999999999932]
