episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s03e12a	 i suppose i can wait a day.	['i', 'suppose', 'i', 'can', 'wait', 'a', 'day']	[19.22, 19.38, 19.78, 19.86, 20.02, 20.26, 20.34]	[0.16000000000000014, 0.40000000000000213, 0.0799999999999983, 0.16000000000000014, 0.240000000000002, 0.0799999999999983, 0.5]
s03e12a		[]	[]	[]
s03e12a	 hey, what are you doing	['hey', 'what', 'are', 'you', 'doing']	[22.66, 22.98, 23.14, 23.3, 23.46]	[0.3200000000000003, 0.16000000000000014, 0.16000000000000014, 0.16000000000000014, 0.15999899999999911]
s03e12a	 friday? why? i need you to come	['friday', 'what', 'i', 'need', 'you', 'to', 'come']	[23.619999, 24.34, 24.74, 24.82, 24.98, 25.06, 25.14]	[0.5, 0.3999999999999986, 0.08000000000000185, 0.16000000000000014, 0.0799999999999983, 0.08000000000000185, 0.16000000000000014]
s03e12a	 to this bachelor party for my	['to', 'this', 'bachelor', 'party', 'for', 'my']	[25.3, 25.38, 25.619999, 25.94, 26.26, 26.42]	[0.0799999999999983, 0.23999900000000096, 0.3200010000000013, 0.3200000000000003, 0.16000000000000014, 0.1599999999999966]
s03e12a	 weird cousin albert. you know, he's	"['weird', 'cousin', 'albert', 'focus', 'you', 'know', ""he's""]"	[26.58, 26.82, 27.14, 27.615, 27.695, 27.775, 27.855]	[0.240000000000002, 0.3200000000000003, 0.47499999999999787, 0.08000000000000185, 0.0799999999999983, 0.08000000000000185, 0.35999999999999943]
s03e12a	 the, uh, the botanist.	['the', 'the', 'botanist']	[28.215, 28.815, 29.055]	[0.3599989999999984, 0.23999999999999844, 0.5]
s03e12a	 oh, god.	['oh', 'god']	[29.615, 30.175]	[0.5, 0.5]
s03e12a	 yeah, botanists are such	['yeah', 'botanists', 'are', 'such']	[31.215, 31.615, 32.095, 32.255]	[0.3999999999999986, 0.4800000000000004, 0.1600000000000037, 0.4799999999999969]
s03e12a	 geeks. yeah.	['geeks', 'yeah']	[32.735, 33.454998]	[0.5, 0.5]
s03e12a	 that a	['that', 'a']	[35.135, 35.454998]	[0.31999800000000533, 0.08000199999999325]
s03e12a	 dinosaur tie? hmm? oh,	['dinosaur', 'time', 'focus', 'oh']	[35.535, 36.095, 36.76, 36.92]	[0.5, 0.5, 0.1600000000000037, 0.31999799999999823]
s03e12a	 yeah. good	['yeah', 'who']	[37.239998, 38.039997]	[0.5, 0.5]
s03e12a		[]	[]	[]
s03e12a		[]	[]	[]
s03e12a	 morning.	['morning']	[42.44]	[0.5]
s03e12a		['alright']	[43.079998]	[0.5]
s03e12a		[]	[]	[]
s03e12a	 rach, i'm here with the	"['focus', 'hey', 'rachel', ""i'm"", 'here', 'with', 'the']"	[46.335003, 46.505, 46.675003, 46.845, 47.015, 47.185, 47.355]	[0.16999700000000217, 0.17000299999999413, 0.16999700000000217, 0.1700000000000017, 0.1700000000000017, 0.1699999999999946, 0.1700000000000017]
s03e12a	 purses. must take you forever to find your	['purses', 'must', 'take', 'you', 'forever', 'to', 'find', 'your']	[47.525, 47.695, 47.935, 48.095, 48.255, 48.655003, 48.815002, 48.975002]	[0.1700000000000017, 0.240000000000002, 0.1599999999999966, 0.1600000000000037, 0.4000029999999981, 0.15999899999999911, 0.1600000000000037, 0.1599999999999966]
s03e12a	 keys.	['keys']	[49.135002]	[0.5]
s03e12a	 thank you, thank you, thank you,	['thank', 'you', 'thank', 'you', 'focus', 'thank', 'you']	[50.655003, 50.895, 51.135002, 51.295002, 51.54, 51.620003, 51.7]	[0.23999700000000246, 0.24000199999999694, 0.1599999999999966, 0.2449980000000025, 0.08000299999999783, 0.07999700000000587, 0.3200000000000003]
s03e12a	 pheebs. oh, you're welcome. oh, please want	"['thebes', ""you're"", 'welcome', 'oh', 'please', 'want']"	[52.02, 52.260002, 52.58, 52.9, 53.14, 53.38]	[0.24000199999999694, 0.31999799999999823, 0.3200000000000003, 0.240000000000002, 0.240000000000002, 0.24000299999999442]
s03e12a	 the one with the turtles.	['the', 'one', 'with', 'the', 'turtles']	[53.620003, 53.7, 53.86, 54.02, 54.100002]	[0.07999700000000587, 0.1599999999999966, 0.1600000000000037, 0.08000200000000035, 0.5]
s03e12a	 no, no, no, no. turtles	['no', 'no', 'no', 'no', 'no', 'no', 'turtles']	[55.38, 55.54, 55.620003, 55.78, 55.940002, 56.02, 56.18]	[0.1599999999999966, 0.08000299999999783, 0.15999700000000416, 0.16000199999999865, 0.07999800000000334, 0.1599999999999966, 0.3999999999999986]
s03e12a	 scare me. i don't need that	"['scare', 'me', 'i', ""don't"", 'need', 'that']"	[56.58, 56.9, 57.06, 57.14, 57.38, 57.54]	[0.3200000000000003, 0.1600000000000037, 0.0799999999999983, 0.240000000000002, 0.1599999999999966, 0.1600000000000037]
s03e12a	 today.	['today']	[57.7]	[0.5]
s03e12a	 honey, just relax.	['honey', 'just', 'relax']	[59.54, 60.1, 60.34]	[0.5, 0.240000000000002, 0.5]
s03e12a	 it's going to be fine. hey,	"['focus', ""it's"", 'gonna', 'be', 'fine', 'hey']"	[61.675003, 61.795002, 61.915, 62.035004, 62.155003, 62.235]	[0.11999899999999997, 0.11999800000000249, 0.12000400000000155, 0.11999899999999997, 0.07999699999999876, 0.24000200000000405]
s03e12a	 um, why don't i come down there and	"['why', ""don't"", 'i', 'come', 'down', 'there', 'and']"	[62.875, 63.115, 63.275, 63.355003, 63.515003, 63.595, 63.755]	[0.240000000000002, 0.1599999999999966, 0.08000300000000493, 0.1599999999999966, 0.07999699999999876, 0.1600000000000037, 0.1599999999999966]
s03e12a	 i'll take you out to lunch?	"[""i'll"", 'take', 'you', 'out', 'to', 'lunch']"	[63.915, 64.075005, 64.235, 64.315, 64.475, 64.555]	[0.16000500000000528, 0.159994999999995, 0.0799999999999983, 0.1599999999999966, 0.0800000000000125, 0.5]
s03e12a	 oh, honey, thank you, but	['aw', 'honey', 'thank', 'you', 'but']	[65.195, 65.595, 65.995, 66.235, 66.475]	[0.4000000000000057, 0.4000000000000057, 0.23999999999999488, 0.23999999999999488, 0.240003999999999]
s03e12a	 mark's taking me out.	"[""mark's"", 'taking', 'me', 'out']"	[66.715004, 67.115005, 67.435005, 67.595]	[0.40000100000000316, 0.3200000000000074, 0.159994999999995, 0.5]
s03e12a	 mark? is that	['focus', 'mark', 'is', 'that']	[68.630005, 68.87, 69.270004, 69.43]	[0.2399950000000075, 0.4000039999999956, 0.1599960000000067, 0.3199999999999932]
s03e12a	 the same mark that helped you get	['the', 'the', 'same', 'mark', 'that', 'helped', 'you', 'get']	[69.75, 70.07, 70.23, 70.47, 70.71, 70.950005, 71.19, 71.270004]	[0.3199999999999932, 0.1600000000000108, 0.23999999999999488, 0.23999999999999488, 0.24000500000001068, 0.2399949999999933, 0.0800040000000024, 0.1599960000000067]
s03e12a	 the job? yeah. it's	"['the', 'job', 'yeah', ""it's""]"	[71.43, 71.590004, 72.15, 72.47]	[0.1600039999999865, 0.5, 0.3199999999999932, 0.3200000000000074]
s03e12a	 kind of like a good luck on your- first day	['kinda', 'like', 'a', 'good', 'luck', 'on', 'your', '1st', 'day']	[72.79, 73.03, 73.11, 73.270004, 73.43, 73.590004, 73.75, 73.83, 74.15]	[0.23999999999999488, 0.0799999999999983, 0.1600040000000007, 0.1599960000000067, 0.1600039999999865, 0.1599960000000067, 0.0799999999999983, 0.3200000000000074, 0.23999999999999488]
s03e12a	 sort of thing. is	['sorta', 'thing', 'focus', 'is']	[74.39, 74.630005, 75.495, 75.735]	[0.24000499999999647, 0.5, 0.23999999999999488, 0.24000599999999395]
s03e12a	 this actually a lunch box?	['this', 'actually', 'a', 'lunchbox']	[75.975006, 76.135, 76.455, 76.615005]	[0.15999400000001174, 0.3199999999999932, 0.16000499999999818, 0.5]
s03e12a	 um, no. it's a	"['no', ""it's"", 'a']"	[77.975006, 78.375, 78.615005]	[0.3999940000000066, 0.24000499999999647, 0.2399950000000075]
s03e12a	 purse and there's a thermos in	"['purse', 'and', ""there's"", 'a', 'thermos', 'in']"	[78.855, 79.255005, 79.495, 79.655, 79.815, 80.135]	[0.40000499999999306, 0.2399950000000075, 0.1599999999999966, 0.1599999999999966, 0.3200000000000074, 0.16000599999999565]
s03e12a	 it.	['it']	[80.295006]	[0.5]
s03e12a	 oh! hey,	['hey']	[83.015]	[0.4000000000000057]
s03e12a	 so, can you make it on	['so', 'can', 'you', 'make', 'it', 'on']	[83.415, 83.735, 83.975006, 84.135, 84.295006, 84.375]	[0.3199999999999932, 0.24000599999999395, 0.15999400000001174, 0.16000599999999565, 0.07999399999999923, 0.1599999999999966]
s03e12a	 friday? what? oh, yeah, yeah,	['friday', 'focus', 'what', 'oh', 'yeah', 'yeah']	[84.535, 85.06, 85.22, 85.54, 86.02, 86.259995]	[0.5, 0.1599999999999966, 0.3200000000000074, 0.47999999999998977, 0.2399950000000075, 0.12000499999999192]
s03e12a	 i think so. why am i invited to	['i', 'think', 'so', 'why', 'am', 'i', 'invited', 'to']	[86.38, 86.5, 86.74, 86.979996, 87.14, 87.38, 87.46, 87.78]	[0.12000000000000455, 0.23999999999999488, 0.23999600000000498, 0.1600040000000007, 0.23999999999999488, 0.0799999999999983, 0.3200000000000074, 0.0799999999999983]
s03e12a	 this again? yeah, apparently, albert	['this', 'again', 'yeah', 'apparently', 'albert']	[87.86, 88.1, 88.42, 88.659996, 89.06]	[0.23999999999999488, 0.3200000000000074, 0.23999600000000498, 0.4000039999999956, 0.2399949999999933]
s03e12a	 has no friends. he's very	"['has', 'no', 'friends', 'oh', ""he's"", 'very']"	[89.299995, 89.54, 89.7, 90.02, 90.34, 90.5]	[0.24000500000001068, 0.1599999999999966, 0.3199999999999932, 0.3200000000000074, 0.1599999999999966, 0.1599960000000067]
s03e12a	 excited about the bachelor party, though. i	['excited', 'about', 'the', 'bachelor', 'party', 'though', 'i']	[90.659996, 90.979996, 91.14, 91.22, 91.619995, 91.86, 92.275]	[0.3199999999999932, 0.1600040000000007, 0.0799999999999983, 0.3999950000000041, 0.24000499999999647, 0.33499999999999375, 0.0799999999999983]
s03e12a	 think actually the only reason he's getting	"['think', 'actually', 'the', 'only', 'reason', ""he's"", 'getting']"	[92.355, 92.595, 92.835, 92.995, 93.155, 93.315, 93.475]	[0.23999999999999488, 0.23999999999999488, 0.1600000000000108, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091]
s03e12a	 married is so he can see a stripper.	['married', 'is', 'so', 'he', 'can', 'see', 'a', 'stripper']	[93.715, 93.955, 94.034996, 94.195, 94.275, 94.435, 94.515, 94.675]	[0.23999999999999488, 0.0799960000000084, 0.1600039999999865, 0.0800000000000125, 0.1599999999999966, 0.0799999999999983, 0.1599999999999966, 0.5]
s03e12a		[]	[]	[]
s03e12a	 a stripper	['a', 'stripper']	[97.555, 97.795]	[0.23999999999999488, 0.480000000000004]
s03e12a	 at a bachelor party. that is	['at', 'a', 'bachelor', 'party', 'that', 'is']	[98.275, 98.435, 98.595, 98.995, 99.315, 99.555]	[0.1599999999999966, 0.1599999999999966, 0.4000000000000057, 0.3199999999999932, 0.2400000000000091, 0.23999999999999488]
s03e12a	 so cliche.	['so', 'cliche', 'focus']	[99.795, 100.034996, 101.04]	[0.23999600000000498, 0.5, 0.16000499999999818]
s03e12a	 why don't you guys get a magician?	"['why', ""don't"", 'you', 'guys', 'get', 'a', 'magician']"	[101.200005, 101.44, 101.48, 101.520004, 101.92, 102.08, 102.24]	[0.2399949999999933, 0.04000000000000625, 0.040003999999996154, 0.3999960000000016, 0.1599999999999966, 0.1599999999999966, 0.5]
s03e12a		[]	[]	[]
s03e12a	 well, if the magician can open	['well', 'if', 'a', 'magician', 'can', 'open']	[104.48, 104.88, 104.96, 105.04, 105.36, 105.520004]	[0.3999999999999915, 0.0799999999999983, 0.0800000000000125, 0.3199999999999932, 0.1600040000000007, 0.23999600000000498]
s03e12a	 my beer with his butt cheeks, then	['my', 'beer', 'with', 'his', 'butt', 'cheeks', 'then']	[105.76, 105.92, 106.08, 106.24, 106.4, 106.64, 107.04]	[0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.1600000000000108, 0.23999999999999488, 0.4000000000000057, 0.1599999999999966]
s03e12a	 all right.	['alright']	[107.2]	[0.5]
s03e12a		[]	[]	[]
s03e12a		[]	[]	[]
s03e12a		[]	[]	[]
s03e12a		[]	[]	[]
s03e12a		[]	[]	[]
s03e12a		[]	[]	[]
s03e12a		[]	[]	[]
s03e12a	 she's having lunch	"['focus', ""she's"", 'having', 'lunch', 'focus', 'lunch']"	[118.955, 119.275, 119.515, 119.835, 120.08, 120.345375]	[0.3200000000000074, 0.23999999999999488, 0.3199999999999932, 0.24500000000000455, 0.2653750000000059, 0.26536500000000274]
s03e12a	 with him? lunch with him?	['with', 'him', 'lunch', 'with', 'him']	[120.61074, 120.876114, 121.14149, 121.40685, 121.672226]	[0.2653739999999942, 0.2653760000000034, 0.26536000000000115, 0.2653759999999892, 0.26536400000000526]
s03e12a	 you should have seen the hug he	"['you', ""should've"", 'seen', 'the', 'hug', 'he']"	[121.93759, 122.202965, 122.46834, 122.7337, 122.99908, 123.26445]	[0.2653750000000059, 0.2653749999999917, 0.26536000000000115, 0.2653800000000075, 0.2653699999999901, 0.2653660000000002]
s03e12a	 gave her when she got the	['gave', 'her', 'when', 'she', 'got', 'the']	[123.529816, 123.79519, 124.060555, 124.32593, 124.5913, 124.85667]	[0.26537400000000844, 0.2653649999999885, 0.2653750000000059, 0.2653700000000043, 0.2653699999999901, 0.2653700000000043]
s03e12a	 job and and and he's	"['job', 'and', 'and', 'and', ""he's""]"	[125.12204, 125.38741, 125.65278, 125.91815, 126.18352]	[0.2653700000000043, 0.2653700000000043, 0.2653699999999901, 0.2653700000000043, 0.2653700000000043]
s03e12a	 really good looking.	['really', 'good', 'looking']	[126.44889, 126.714264, 126.97963]	[0.2653739999999942, 0.2653660000000002, 0.2653700000000043]
s03e12a	 what	['focus', 'what']	[129.085, 129.325]	[0.23999999999998067, 0.2400000000000091]
s03e12a	 am i going to do? you	['am', 'i', 'gonna', 'do', 'you']	[129.565, 129.725, 129.80501, 130.125, 130.925]	[0.1599999999999966, 0.08001000000001568, 0.31998999999999, 0.5, 0.1599999999999966]
s03e12a	 don't do anything. keep	"[""don't"", 'do', 'anything', 'keep']"	[131.085, 131.325, 131.485, 132.205]	[0.23999999999998067, 0.160000000000025, 0.5, 0.32000999999999635]
s03e12a	 it inside. learn how to	['it', 'inside', 'learn', 'how', 'to']	[132.52501, 132.765, 133.405, 133.645, 133.88501]	[0.2399899999999775, 0.5, 0.2400000000000091, 0.24000999999998385, 0.07999000000000933]
s03e12a	 hide your feelings	['hide', 'your', 'feelings', 'focus']	[133.965, 134.205, 134.445, 135.01]	[0.2400000000000091, 0.23999999999998067, 0.5, 0.5]
s03e12a	 and don't	"[""don't""]"	[136.76999]	[0.24000999999998385]
s03e12a	 cry out loud.	['cry', 'out', 'loud']	[137.01, 137.33, 137.48999]	[0.3200000000000216, 0.15998999999999342, 0.5]
s03e12a		[]	[]	[]
s03e12a	 yes!	['yes']	[139.97]	[0.5]
s03e12a	 guess who has an audition for a	['guess', 'who', 'has', 'an', 'audition', 'for', 'a']	[141.65, 141.97, 142.12999, 142.29, 142.45, 142.76999, 142.84999]	[0.3199999999999932, 0.15998999999999342, 0.16000999999999976, 0.1599999999999966, 0.3199900000000184, 0.07999999999998408, 0.16000999999999976]
s03e12a	 broadway musical? i	['broadway', 'musical', 'i', 'folk', 'i']	[143.01, 143.40999, 144.12999, 144.245, 144.325]	[0.3999900000000025, 0.5, 0.11501000000001227, 0.07999999999998408, 0.0800000000000125]
s03e12a	 want to say you but it seems like such	['wanna', 'say', 'you', 'but', 'it', 'seems', 'like', 'such']	[144.405, 144.64499, 144.72499, 144.965, 145.205, 145.28499, 145.525, 145.765]	[0.23999000000000592, 0.07999999999998408, 0.24001000000001227, 0.2400000000000091, 0.07998999999998091, 0.24001000000001227, 0.23999999999998067, 0.15999000000002184]
s03e12a	 an easy answer.	['an', 'easy', 'answer']	[145.92499, 146.08499, 146.485]	[0.1599999999999966, 0.40001000000000886, 0.5]
s03e12a	 it is	['it', 'is']	[148.325, 148.565]	[0.2400000000000091, 0.2400000000000091]
s03e12a	 me. it's a musical	"['me', ""it's"", 'a', 'musical']"	[148.805, 149.36499, 149.605, 149.685]	[0.5, 0.24000999999998385, 0.0800000000000125, 0.47999999999998977]
s03e12a	 version of a tale of two	['version', 'of', 'a', 'tale', 'of', 'two']	[150.165, 150.565, 150.805, 151.045, 151.44499, 151.685]	[0.4000000000000057, 0.2400000000000091, 0.23999999999998067, 0.3999900000000025, 0.24001000000001227, 0.23999000000000592]
s03e12a	 cities so i think i'm going	"['cities', 'focus', 'so', 'i', 'think', ""i'm"", 'gonna']"	[151.92499, 152.37, 152.56999, 152.76999, 152.81, 152.84999, 153.09]	[0.44500999999999635, 0.19998999999998546, 0.20000000000001705, 0.040009999999995216, 0.03998999999998887, 0.24001000000001227, 0.31998999999999]
s03e12a	" to sing ""new york, new york"""	['sing', 'new', 'york', 'new', 'york']	[153.40999, 153.73, 153.89, 154.12999, 154.37]	[0.32000999999999635, 0.1599999999999966, 0.23999000000000592, 0.24001000000001227, 0.5]
s03e12a	 and,	['and']	[154.93]	[0.5]
s03e12a	" uh... oh! ""i left my heart in"	['oh', 'i', 'left', 'my', 'heart', 'in']	[156.37, 156.84999, 157.01, 157.25, 157.40999, 157.56999]	[0.4799899999999866, 0.16000999999999976, 0.2400000000000091, 0.15998999999999342, 0.1599999999999966, 0.16000999999999976]
s03e12a	" san francisco."""	['san', 'francisco']	[157.73, 157.97]	[0.2400000000000091, 0.5]
s03e12a		[]	[]	[]
s03e12a	 uh, joey	['focus', 'joey']	[161.155, 161.635]	[0.23999000000000592, 0.5]
s03e12a	 i don't think you get to	"['i', ""don't"", 'think', 'you', 'get', 'to']"	[162.435, 162.595, 162.83499, 163.075, 163.235, 163.475]	[0.1599999999999966, 0.23999000000000592, 0.24000999999998385, 0.160000000000025, 0.23999999999998067, 0.3199999999999932]
s03e12a	 pick the cities.	['pick', 'the', 'cities']	[163.795, 164.035, 164.19499]	[0.2400000000000091, 0.15998999999999342, 0.5]
s03e12a	 what?	['what']	[166.19499]	[0.5]
s03e12a	 mr. dickens	['mister', 'dickens']	[167.075, 167.555]	[0.4800000000000182, 0.5]
s03e12a	 gets to pick them.	['gets', 'to', 'pick', 'them', 'focus']	[168.19499, 168.515, 168.675, 168.83499, 169.1]	[0.32000999999999635, 0.160000000000025, 0.15998999999999342, 0.26500999999998953, 0.5]
s03e12a		[]	[]	[]
s03e12a	 who?	['who']	[170.94]	[0.5]
s03e12a	 i'll get you the cliff	"[""i'll"", 'get', 'you', 'the', 'cliff']"	[173.34001, 173.58, 173.66, 173.82, 173.98001]	[0.23999000000000592, 0.07999999999998408, 0.1599999999999966, 0.16000999999999976, 0.23999000000000592]
s03e12a	 notes.	['notes']	[174.22]	[0.5]
s03e12a	 the what?	['the', 'what']	[175.58, 175.90001]	[0.32000999999999635, 0.5]
s03e12a	 the abridgement.	['the', 'abridgment']	[177.82, 178.14]	[0.3199999999999932, 0.5]
s03e12a	 oh,	['focus', 'oh']	[179.055, 179.935]	[0.5, 0.07999999999998408]
s03e12a	 okay.	['okay']	[180.015]	[0.5]
s03e12a	 the	['the']	[182.81499]	[0.24001000000001227]
s03e12a	 what?	['what']	[183.055]	[0.5]
s03e12a		[]	[]	[]
s03e12a		[]	[]	[]
s03e12a		[]	[]	[]
s03e12a		['follow']	[190.42]	[0.23999000000000592]
s03e12a	 then the style number. the invoice number.	['the', 'invoice', 'number']	[190.73999, 190.98, 191.37999]	[0.24000999999998385, 0.3999900000000025, 0.5]
s03e12a	 and the shipping	['and', 'the', 'shipping']	[192.5, 192.81999, 192.98]	[0.31998999999999, 0.16000999999999976, 0.3199900000000184]
s03e12a	 date.	['date']	[193.29999]	[0.5]
s03e12a	 good. any questions so	['good', 'any', 'questions', 'so']	[194.98, 195.7, 195.94, 196.34]	[0.5, 0.2400000000000091, 0.4000000000000057, 0.1599999999999966]
s03e12a	 far? yeah. what kind	['far', 'focus', 'yeah', 'what', 'kind']	[196.5, 196.835, 197.315, 197.71501, 197.955]	[0.33500000000000796, 0.47999999999998977, 0.40001000000000886, 0.23999000000000592, 0.1599999999999966]
s03e12a	 of discount do we get?	['of', 'discount', 'do', 'we', 'get']	[198.115, 198.35501, 198.675, 198.835, 198.99501]	[0.24000999999998385, 0.3199900000000184, 0.1599999999999966, 0.16000999999999976, 0.5]
s03e12a		['20%']	[200.35501]	[0.5]
s03e12a	 twenty percent. oh! i love	['yeah', 'i', 'love']	[201.475, 201.79501, 202.035]	[0.32000999999999635, 0.23999000000000592, 0.32000999999999635]
s03e12a	 this job.	['this', 'job']	[202.35501, 202.675]	[0.3199900000000184, 0.5]
s03e12a	 whoo!	['focus', 'whoo']	[204.6, 205.08]	[0.4800000000000182, 0.5]
s03e12a	 my first call. here,	['my', 'first', 'call', 'here']	[205.72, 205.96, 206.36, 206.68001]	[0.2400000000000091, 0.4000000000000057, 0.32000999999999635, 0.31998999999999]
s03e12a	 let me. okay.	['let', 'me', 'okay']	[207.0, 207.16, 207.48001]	[0.1599999999999966, 0.0800000000000125, 0.5]
s03e12a	 rachel	['rachel']	[209.24]	[0.47999999999998977]
s03e12a	 green's line. how may i help you? hi. is	['greensline', 'how', 'may', 'i', 'help', 'you', 'hi', 'is']	[209.72, 210.12001, 210.28, 210.44, 210.52, 210.68001, 211.08, 211.32]	[0.40001000000000886, 0.15998999999999342, 0.1599999999999966, 0.0800000000000125, 0.16000999999999976, 0.3999900000000025, 0.23999999999998067, 0.24001000000001227]
s03e12a	 rachel there? and	['rachel', 'there', 'focus', 'and']	[211.56001, 211.88, 212.335, 212.735]	[0.31998999999999, 0.4550000000000125, 0.4000000000000057, 0.23999999999998067]
s03e12a	 who may i say is calling? this	['who', 'may', 'i', 'say', 'is', 'calling', 'this']	[212.975, 213.21501, 213.375, 213.455, 213.695, 213.85501, 214.255]	[0.24001000000001227, 0.15998999999999342, 0.0800000000000125, 0.23999999999998067, 0.16000999999999976, 0.3999900000000025, 0.24001000000001227]
s03e12a	 is ross.	['is', 'ross']	[214.49501, 214.65501]	[0.1599999999999966, 0.5]
s03e12a	 ross of...?	['ross', 'of']	[215.695, 216.335]	[0.5, 0.5]
s03e12a	 of ross and rachel.	['of', 'ross', 'and', 'rachel']	[217.535, 217.85501, 218.175, 218.41501]	[0.32000999999999635, 0.3199900000000184, 0.24000999999998385, 0.5]
s03e12a		[]	[]	[]
s03e12a	 oh, hi. it's	"['oh', 'hi', ""it's"", ""it's""]"	[220.095, 220.655, 221.455, 221.695]	[0.5, 0.5, 0.23999999999998067, 0.24001000000001227]
s03e12a	 mark. oh, hey,	['mark', 'focus', 'oh', 'hey', 'hey']	[221.93501, 222.32, 222.48001, 222.8, 223.04001]	[0.38498999999998773, 0.16000999999999976, 0.3199900000000184, 0.24000999999998385, 0.3999900000000025]
s03e12a	 mark. hey. hey,	['mark', 'hey', 'hey']	[223.44, 223.92001, 224.48001]	[0.48000999999999294, 0.5, 0.3999900000000025]
s03e12a	 hold on a second. okay.	['hey', 'hold', 'hold', 'on', 'okay']	[224.88, 225.12001, 225.36, 225.52, 225.84001]	[0.24001000000001227, 0.23999000000000592, 0.1599999999999966, 0.32000999999999635, 0.5]
s03e12a	 it's ross.	"[""it's"", 'right']"	[226.56001, 226.72]	[0.15998999999999342, 0.5]
s03e12a	 hi,	['hi']	[228.72]	[0.2400000000000091]
s03e12a	 honey. hi. what,	['honey', 'hi', 'what']	[228.96, 229.52, 230.32]	[0.5, 0.5, 0.32000999999999635]
s03e12a	 uh, what's mark doing	"[""what's"", 'focus', 'mark', 'doing']"	[230.96, 231.555, 231.715, 231.95499]	[0.5, 0.1599999999999966, 0.23999000000000592, 0.1599999999999966]
s03e12a	 answering your phone? oh, he's	"['answering', 'your', 'phone', 'uh-oh', ""he's""]"	[232.11499, 232.59499, 232.75499, 233.155, 233.47499]	[0.47999999999998977, 0.1599999999999966, 0.40001000000000886, 0.31998999999999, 0.24001000000001227]
s03e12a	 just goofing around. oh,	['just', 'goofing', 'around', 'oh']	[233.715, 234.03499, 234.355, 234.915]	[0.31998999999999, 0.32000999999999635, 0.5, 0.3199900000000184]
s03e12a	 that's that's funny.	"['well', ""that's"", ""that's"", 'funny']"	[235.23499, 235.555, 235.875, 236.275]	[0.32000999999999635, 0.3199999999999932, 0.4000000000000057, 0.5]
s03e12a		[]	[]	[]
s03e12a	 why	['focus', 'why', 'why']	[239.02, 239.18001, 239.5]	[0.16000999999999976, 0.31998999999999, 0.0800000000000125]
s03e12a	 isn't he goofing around in his own	"[""isn't"", 'he', 'goofing', 'around', 'in', 'his', 'own']"	[239.58, 239.90001, 240.14, 240.54001, 240.86, 240.94, 241.18001]	[0.32000999999999635, 0.2399899999999775, 0.40001000000000886, 0.3199900000000184, 0.07999999999998408, 0.24001000000001227, 0.1599999999999966]
s03e12a	 office?	['office', 'what']	[241.34001, 242.3]	[0.5, 0.5]
