episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s03e23a	 is vince. vince, the people.	['is', 'vince', 'vince', 'the', 'people']	[101.25, 101.409996, 101.729996, 102.13, 102.28999]	[0.1599960000000067, 0.3199999999999932, 0.4000039999999956, 0.15999000000000763, 0.40000499999999306]
s03e23a		['hi']	[102.689995]	[0.5]
s03e23a	 hey. vince is	['hey', 'vince', 'is']	[104.28999, 105.25, 105.57]	[0.5, 0.3199999999999932, 0.1599960000000067]
s03e23a	 a fireman.	['a', 'fireman']	[105.729996, 105.89]	[0.1600040000000007, 0.5]
s03e23a	  wow! have you ever rescued	['wow', 'have', 'you', 'ever', 'rescued']	[106.85, 107.729996, 107.96999, 108.049995, 108.28999]	[0.5, 0.23999399999999582, 0.08000499999999988, 0.2399950000000075, 0.3199999999999932]
s03e23a	 anyone from a burning building	['anyone', 'from', 'a', 'burning', 'building']	[108.60999, 108.92999, 109.09, 109.25, 109.57]	[0.3200000000000074, 0.16000999999999976, 0.1599999999999966, 0.3199999999999932, 0.5]
s03e23a	 before? 98 hot	['before', '98', 'hot']	[110.205, 110.685, 111.165]	[0.480000000000004, 0.480000000000004, 0.23999999999999488]
s03e23a	 saves. highest on the force.	['saves', 'highest', 'on', 'the', 'force']	[111.405, 111.965, 112.285, 112.445, 112.525]	[0.5, 0.3199999999999932, 0.1599999999999966, 0.0800000000000125, 0.5]
s03e23a	 you know, if joey and i play with	['well', 'you', 'know', 'if', 'joey', 'and', 'i', 'play', 'with']	[113.085, 113.325, 113.485, 113.565, 113.805, 113.965, 114.125, 114.285, 114.445]	[0.2400000000000091, 0.1599999999999966, 0.0799999999999983, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.1600000000000108]
s03e23a	 matches we could get you up to an even	['matches', 'we', 'could', 'get', 'you', 'up', 'to', 'an', 'even']	[114.605, 114.925, 115.005, 115.165, 115.325, 115.405, 115.565, 115.645, 115.805]	[0.3199999999999932, 0.0799999999999983, 0.1600000000000108, 0.1599999999999966, 0.0799999999999983, 0.1599999999999966, 0.0799999999999983, 0.1600000000000108, 0.23999999999999488]
s03e23a	100	['100']	[116.045]	[0.5]
s03e23a		[]	[]	[]
s03e23a	 fire safety is not a joke,	['fire', 'safety', 'is', 'not', 'a', 'joke']	[119.409996, 119.729996, 119.97, 120.21, 120.369995, 120.45]	[0.3199999999999932, 0.240003999999999, 0.23999999999999488, 0.1599950000000092, 0.08000499999999988, 0.2399949999999933]
s03e23a	 son.	['son']	[120.689995]	[0.5]
s03e23a		[]	[]	[]
s03e23a	 you're right. i	"[""you're"", 'right', 'i']"	[124.049995, 124.29, 124.61]	[0.24000500000001068, 0.3199999999999932, 0.23999999999999488]
s03e23a	 know.	['know']	[124.85]	[0.5]
s03e23a	 look, i got to go. i'm on call	"['look', 'i', 'gotta', 'go', ""i'm"", 'on', 'call']"	[126.689995, 126.93, 127.009995, 127.25, 127.409996, 127.57, 127.729996]	[0.24000500000001068, 0.07999499999999671, 0.24000499999999647, 0.1599960000000067, 0.1600039999999865, 0.1599960000000067, 0.3200040000000115]
s03e23a	 tonight. see you	['tonight', 'soon']	[128.05, 129.14499]	[0.5, 0.32000999999999635]
s03e23a	 saturday. okay.	['saturday', 'okay']	[129.465, 129.94499]	[0.4799899999999866, 0.5]
s03e23a		[]	[]	[]
s03e23a	  wow,	['wow']	[133.625]	[0.4000000000000057]
s03e23a	 he's cute, pheebs. but i thought	"[""he's"", 'cute', 'pheebs', 'but', 'i', 'thought']"	[134.025, 134.345, 134.825, 135.14499, 135.305, 135.385]	[0.3199999999999932, 0.47999999999998977, 0.3199900000000184, 0.16000999999999976, 0.07999999999998408, 0.1599999999999966]
s03e23a	 you just started dating that kindergarten	['you', 'just', 'started', 'dating', 'the', 'kindergarten']	[135.545, 135.625, 135.86499, 136.105, 136.345, 136.50499]	[0.0800000000000125, 0.23999000000000592, 0.24000999999998385, 0.2400000000000091, 0.15998999999999342, 0.5]
s03e23a	 teacher. oh, jason?	['teacher', 'oh', 'jason']	[137.065, 137.465, 137.705]	[0.4000000000000057, 0.2400000000000091, 0.5]
s03e23a	 yeah. yeah, uh huh. we're seeing each other	"['yeah', 'yeah', 'uh-huh', ""we're"", 'seeing', 'each', 'other']"	[138.47, 138.63, 138.79, 138.95, 139.27, 139.43, 139.67]	[0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.3200000000000216, 0.1599999999999966, 0.23999999999998067, 0.160000000000025]
s03e23a	 tonight. wha...	['tonight', 'what']	[139.83, 141.27]	[0.5, 0.1599999999999966]
s03e23a	 pheebs?!	['phoebs']	[141.43]	[0.5]
s03e23a	 two dates in one day?	['two', 'dates', 'in', 'one', 'day']	[142.95, 143.19, 143.51, 143.67, 143.98999]	[0.2400000000000091, 0.3199999999999932, 0.1599999999999966, 0.3199900000000184, 0.32000999999999635]
s03e23a	 that's so unlike you. i	"[""that's"", 'so', 'unlike', 'you', 'i']"	[144.31, 144.63, 144.95, 145.34999, 145.75]	[0.3199999999999932, 0.3199999999999932, 0.3999900000000025, 0.40001000000000886, 0.23999000000000592]
s03e23a	 know, i know. i'm like	"['know', 'i', 'know', ""i'm"", 'like']"	[145.98999, 146.31, 146.55, 146.79, 147.03]	[0.32000999999999635, 0.2400000000000091, 0.23999999999998067, 0.2400000000000091, 0.31998999999999]
s03e23a	 playing the field, you know.	['playing', 'the', 'field', 'you', 'know']	[147.34999, 147.59, 147.75, 148.375, 148.535]	[0.24001000000001227, 0.1599999999999966, 0.5, 0.1599999999999966, 0.0800000000000125]
s03e23a	 juggling	"[""we're"", 'juggling', '2']"	[148.615, 149.495, 149.97499]	[0.5, 0.4799899999999866, 0.24001000000001227]
s03e23a	 two guys. i'm sowing my wild oats.	['guys', 'and', 'sowing', 'my', 'wild', 'oats', 'you']	[150.215, 150.535, 150.775, 151.015, 151.255, 151.495, 151.815]	[0.3199999999999932, 0.2400000000000091, 0.23999999999998067, 0.2400000000000091, 0.2400000000000091, 0.3199999999999932, 0.15998999999999342]
s03e23a	 you	['know']	[151.97499]	[0.5]
s03e23a	 know, i'm this kind of, like, you know	['you', 'know', 'this', 'kind', 'of', 'like', 'you', 'know']	[153.415, 153.575, 153.815, 153.97499, 154.215, 154.295, 154.535, 154.61499]	[0.1599999999999966, 0.2400000000000091, 0.15998999999999342, 0.24001000000001227, 0.07999999999998408, 0.2400000000000091, 0.07999000000000933, 0.16000999999999976]
s03e23a	 oat sowing, field playing	['oat', 'sowing', 'field', 'plan']	[154.775, 155.095, 155.69, 155.93001]	[0.3199999999999932, 0.5, 0.24001000000001227, 0.15998999999999342]
s03e23a	 juggler.	['juggler']	[156.09]	[0.5]
s03e23a	 so, pheebs, do they know about each	['so', 'pheebs', 'do', 'they', 'know', 'about', 'each']	[157.85, 158.17, 158.57, 158.73, 158.81, 159.05, 159.21]	[0.3199999999999932, 0.4000000000000057, 0.1599999999999966, 0.0800000000000125, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966]
s03e23a	 other? does a	['other', 'does', 'a']	[159.37, 160.33, 160.57]	[0.5, 0.23999999999998067, 0.1599999999999966]
s03e23a	 dog's lips move when he reads?	"[""dog's"", 'lips', 'move', 'when', 'he', 'reads']"	[160.73, 161.05, 161.29, 161.45, 161.69, 161.85]	[0.3200000000000216, 0.23999999999998067, 0.1599999999999966, 0.2400000000000091, 0.1599999999999966, 0.5]
s03e23a		[]	[]	[]
s03e23a		[]	[]	[]
s03e23a		[]	[]	[]
s03e23a	 okay, no, they don't	"['okay', 'no', 'and', 'they', ""don't""]"	[167.08499, 167.405, 167.645, 167.72499, 167.885]	[0.32000999999999635, 0.2400000000000091, 0.07998999999998091, 0.16000999999999976, 0.2400000000000091]
s03e23a	 know.	['know']	[168.125]	[0.5]
s03e23a		[]	[]	[]
s03e23a	 hey, guys.  hey.	['hey', 'guys', 'hey']	[171.08499, 171.405, 171.965]	[0.32000999999999635, 0.5, 0.3999900000000025]
s03e23a		['hi']	[172.36499]	[0.5]
s03e23a		[]	[]	[]
s03e23a	 well? how did it go at	"['well', 'okay', ""how'd"", 'it', 'go', 'with']"	[175.65, 176.20999, 176.53, 176.76999, 176.84999, 177.01]	[0.5, 0.32000999999999635, 0.23999000000000592, 0.07999999999998408, 0.16000999999999976, 0.1599999999999966]
s03e23a	 the doctor's? well, he said there's	"['the', 'doctors', 'well', 'he', 'said', ""there's""]"	[177.17, 177.33, 177.81, 177.97, 178.12999, 178.37]	[0.160000000000025, 0.47999999999998977, 0.1599999999999966, 0.15998999999999342, 0.24001000000001227, 0.2400000000000091]
s03e23a	 definitely nothing to worry about.	['definitely', 'nothing', 'to', 'worry', 'about']	[178.61, 179.09, 179.56999, 179.65, 179.97]	[0.47999999999998977, 0.4799899999999866, 0.08001000000001568, 0.3199999999999932, 0.3199999999999932]
s03e23a	 it's totally benign.	"[""it's"", 'totally', 'benign']"	[180.29, 180.77501, 181.095]	[0.32500000000001705, 0.31998999999999, 0.5]
s03e23a	 well, what is it? he	['well', 'what', 'is', 'he', 'they']	[182.05501, 182.295, 182.455, 182.615, 182.93501]	[0.2399899999999775, 0.160000000000025, 0.1599999999999966, 0.32000999999999635, 0.15998999999999342]
s03e23a	 couldn't even tell me. he said	"[""couldn't"", 'even', 'tell', 'me', 'he', 'said']"	[183.095, 183.41501, 183.735, 183.975, 184.295, 184.455]	[0.32000999999999635, 0.3199900000000184, 0.23999999999998067, 0.3199999999999932, 0.160000000000025, 0.1599999999999966]
s03e23a	 it was just some sort	['it', 'was', 'just', 'some', 'sort']	[184.615, 184.77501, 184.85501, 185.57501, 185.815]	[0.16000999999999976, 0.07999999999998408, 0.5, 0.23999000000000592, 0.1599999999999966]
s03e23a	 of skin	['of', 'skin']	[185.975, 187.015]	[0.5, 0.5]
s03e23a	 abnormality.	['abnormality']	[188.20001]	[0.5]
s03e23a	 so	['so']	[190.20001]	[0.3199900000000184]
s03e23a	 it's just skin? well, no.	"['so', ""it's"", 'just', 'skin', 'well', 'no']"	[190.52, 190.76001, 190.92001, 191.16, 191.48001, 191.8]	[0.24000999999998385, 0.1599999999999966, 0.23999000000000592, 0.32000999999999635, 0.3199900000000184, 0.40000999999998044]
s03e23a	" he said it's ""skin"	"['he', 'said', ""it's"", 'skin']"	[192.20001, 192.36, 192.6, 192.92001]	[0.15999000000002184, 0.23999999999998067, 0.32000999999999635, 0.3199900000000184]
s03e23a	" like."" okay,"	['like', 'okay']	[193.24, 194.76001]	[0.5, 0.3199900000000184]
s03e23a	 so it's not skin.	"['so', ""it's"", 'not', 'skin']"	[195.08, 195.32, 195.48001, 196.205]	[0.23999999999998067, 0.16000999999999976, 0.48499000000001047, 0.2399899999999775]
s03e23a	 well, it's in the skin	"['well', ""it's"", 'in', 'the', 'skin']"	[196.44499, 196.845, 197.00499, 197.165, 197.325]	[0.40001000000000886, 0.15998999999999342, 0.16000999999999976, 0.1599999999999966, 0.3999900000000025]
s03e23a	 family. and	['family', 'and']	[197.72499, 199.405]	[0.5, 0.23999000000000592]
s03e23a	 the worst thing is	['the', 'worst', 'thing', 'is', 'he']	[199.64499, 199.805, 200.125, 200.285, 200.605]	[0.16000999999999976, 0.3199999999999932, 0.1599999999999966, 0.3199999999999932, 0.2400000000000091]
s03e23a	 he said, without being able to	['said', 'he', 'said', 'without', 'being', 'able', 'to']	[200.845, 201.165, 201.325, 201.565, 201.885, 201.965, 202.205]	[0.3199999999999932, 0.1599999999999966, 0.2400000000000091, 0.3199999999999932, 0.0800000000000125, 0.2400000000000091, 0.15998999999999342]
s03e23a	 identify it he was reluctant to	['identify', 'it', 'he', 'was', 'reluctant', 'to']	[202.36499, 202.765, 203.00499, 203.165, 203.405, 203.885]	[0.40000999999998044, 0.23999000000000592, 0.16000999999999976, 0.2400000000000091, 0.47999999999998977, 0.1599999999999966]
s03e23a	 remove it. well, you know	['remove', 'it', 'well', 'you', 'know']	[204.045, 204.36499, 204.98001, 205.06, 205.14]	[0.3199900000000184, 0.29500999999999067, 0.07999000000000933, 0.07999999999998408, 0.2400000000000091]
s03e23a	 what? you should go to my guy. because when i	['what', 'you', 'should', 'go', 'to', 'my', 'guy', 'because', 'when', 'i']	[205.38, 205.62001, 205.7, 205.86, 206.02, 206.18001, 206.34, 206.66, 206.90001, 206.98001]	[0.24001000000001227, 0.07998999999998091, 0.160000000000025, 0.1599999999999966, 0.16000999999999976, 0.15998999999999342, 0.3199999999999932, 0.24001000000001227, 0.07999999999998408, 0.07999000000000933]
s03e23a	 went in there with my third nipple...	['went', 'in', 'there', 'with', 'my', '3rd', 'nipple']	[207.06, 207.22, 207.38, 207.54001, 207.7, 207.78, 207.94]	[0.1599999999999966, 0.1599999999999966, 0.16000999999999976, 0.15998999999999342, 0.0800000000000125, 0.1599999999999966, 0.5]
s03e23a		[]	[]	[]
s03e23a	 he just lopped it right	['he', 'just', 'lopped', 'it', 'right']	[210.34, 210.5, 210.74, 211.06, 211.3]	[0.1599999999999966, 0.2400000000000091, 0.3199999999999932, 0.2400000000000091, 0.24000999999998385]
s03e23a	 off, you know? so	['off', 'yeah', 'so']	[211.54001, 212.125, 212.765]	[0.3449899999999957, 0.5, 0.23999000000000592]
s03e23a	 i guess i'm lucky.	"['i', 'guess', ""i'm"", 'lucky']"	[213.00499, 213.08499, 213.325, 213.56499]	[0.0800000000000125, 0.24000999999998385, 0.23999000000000592, 0.5]
s03e23a	 i mean, not as lucky	['i', 'mean', 'not', 'as', 'lucky']	[214.765, 214.845, 215.08499, 215.245, 215.56499]	[0.0800000000000125, 0.23999000000000592, 0.16000999999999976, 0.31998999999999, 0.40001000000000886]
s03e23a	 as people who are born with	['as', 'people', 'who', 'are', 'born', 'with', '2']	[215.965, 216.125, 216.36499, 216.525, 216.605, 216.92499, 217.245]	[0.1599999999999966, 0.23999000000000592, 0.16000999999999976, 0.07999999999998408, 0.3199900000000184, 0.32000999999999635, 0.2400000000000091]
s03e23a	 two nipples.	['nipples']	[217.485]	[0.5]
s03e23a	 well, at least they knew	['at', 'least', 'they', 'knew']	[219.55, 219.70999, 219.95, 220.11]	[0.15998999999999342, 0.24000999999998385, 0.160000000000025, 0.3199999999999932]
s03e23a	 what yours was. yours	['what', 'yours', 'was', 'you', 'know', 'yours']	[220.43, 220.59, 220.98999, 221.23, 221.39, 221.62999]	[0.1599999999999966, 0.3999900000000025, 0.24000999999998385, 0.1599999999999966, 0.23999000000000592, 0.32000999999999635]
s03e23a	 had a name.	['had', 'a', 'name', 'mhmm']	[221.95, 222.19, 222.26999, 222.90999]	[0.2400000000000091, 0.07999000000000933, 0.5, 0.5]
s03e23a	 oh! maybe they'll	"['oh', 'maybe', ""they'll""]"	[223.47, 224.26999, 224.67]	[0.5, 0.40000999999998044, 0.23999000000000592]
s03e23a	 name yours after you.	['name', 'yours', 'after', 'you']	[224.90999, 225.06999, 225.39, 225.79]	[0.1599999999999966, 0.32000999999999635, 0.4000000000000057, 0.4550000000000125]
s03e23a	 you know,	['you', 'know']	[227.44499, 227.685]	[0.24001000000001227, 0.23999000000000592]
s03e23a	" they'd call it ""the"	"[""they'd"", 'call', 'it', 'the']"	[227.92499, 228.08499, 228.485, 228.64499]	[0.1599999999999966, 0.40001000000000886, 0.15998999999999342, 0.32000999999999635]
s03e23a	" ross."" and then people"	['ross', 'and', 'then', 'people']	[228.965, 230.245, 230.485, 230.72499]	[0.5, 0.2400000000000091, 0.2399899999999775, 0.16000999999999976]
s03e23a	" would be, like ""oh, he's"	"['would', 'be', 'like', ""he's""]"	[230.885, 231.045, 231.125, 232.08499]	[0.1599999999999966, 0.0800000000000125, 0.5, 0.16000999999999976]
s03e23a	" got a ross."""	['got', 'a', 'ross']	[232.245, 232.485, 232.64499]	[0.2400000000000091, 0.15998999999999342, 0.5]
s03e23a		[]	[]	[]
s03e23a	 yeah, that would be cool.	"['yeah', ""that'd"", 'be', 'cool']"	[235.77, 235.93001, 235.97, 236.01001]	[0.16000999999999976, 0.03998999999998887, 0.040009999999995216, 0.5]
s03e23a		[]	[]	[]
s03e23a		[]	[]	[]
s03e23a	 pete's breaking up with me.	"[""pete's"", 'breaking', 'up', 'with', 'me']"	[239.61, 240.01001, 240.25, 240.49, 240.65001]	[0.40000999999998044, 0.23999000000000592, 0.2400000000000091, 0.16000999999999976, 0.5]
s03e23a	 what?	['what']	[241.53]	[0.5]
s03e23a	 what? i just checked my	['i', 'just', 'checked', 'my']	[243.135, 243.215, 243.535, 243.695]	[0.0800000000000125, 0.3199999999999932, 0.1599999999999966, 0.2400000000000091]
s03e23a	 messages and he said that, when he gets	['messages', 'and', 'he', 'said', 'that', 'when', 'he', 'gets']	[243.935, 244.415, 244.735, 244.975, 245.215, 245.375, 245.535, 245.615]	[0.47999999999998977, 0.3200000000000216, 0.23999999999998067, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.0800000000000125, 0.1599999999999966]
s03e23a	 back from atlanta	['back', 'from', 'atlanta']	[245.775, 245.935, 246.175]	[0.1599999999999966, 0.2400000000000091, 0.5]
s03e23a	" ""we need to talk."""	['we', 'need', 'to', 'talk']	[247.215, 247.455, 247.695, 247.855]	[0.2400000000000091, 0.23999999999998067, 0.1599999999999966, 0.5]
s03e23a	 well, that's	"['and', 'well', ""that's""]"	[248.895, 249.615, 249.855]	[0.5, 0.23999999999998067, 0.2400000000000091]
s03e23a	" it. and? people never say, ""we"	['it', 'people', 'never', 'say', 'we']	[250.095, 250.76, 251.0, 251.15999, 251.48]	[0.5, 0.2400000000000091, 0.15998999999999342, 0.32000999999999635, 0.1599999999999966]
s03e23a	" need to talk"" unless it's"	"['need', 'to', 'talk', 'unless', ""it's""]"	[251.64, 251.87999, 251.95999, 252.59999, 252.84]	[0.23999000000000592, 0.0800000000000125, 0.5, 0.24001000000001227, 0.23999000000000592]
s03e23a	 something bad. whoa. that	['something', 'bad', 'woah', 'that']	[253.07999, 253.31999, 253.87999, 254.2]	[0.23999999999998067, 0.5, 0.32000999999999635, 0.23999000000000592]
s03e23a	 doesn't necessarily mean he's breaking	"[""doesn't"", 'necessarily', 'mean', ""he's"", 'breaking']"	[254.43999, 254.84, 255.31999, 255.56, 255.79999]	[0.40001000000000886, 0.4799899999999866, 0.24001000000001227, 0.23999000000000592, 0.32000999999999635]
