episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s03e25a	 bike messenger you	['bike', 'messenger', 'you']	[201.365, 201.685, 202.16501]	[0.3199999999999932, 0.48000999999999294, 0.15998999999999342]
s03e25a	 hit? oh, i wasn't	"['hit', 'oh', 'i', ""wasn't""]"	[202.325, 203.23999, 203.48, 203.64]	[0.3550000000000182, 0.24000999999998385, 0.1599999999999966, 0.23999000000000592]
s03e25a	 talking about his karma.	['talking', 'about', 'his', 'karma']	[203.87999, 204.2, 204.43999, 204.59999]	[0.32000999999999635, 0.23999000000000592, 0.1599999999999966, 0.5]
s03e25a	 hey.	['hey']	[206.2]	[0.5]
s03e25a	 hey. hey, check	['hey', 'hey', 'check']	[207.23999, 207.48, 208.2]	[0.24000999999998385, 0.5, 0.23999000000000592]
s03e25a	 out the hat.	['out', 'the', 'hat']	[208.43999, 208.68, 208.84]	[0.24001000000001227, 0.1599999999999966, 0.5]
s03e25a		[]	[]	[]
s03e25a		[]	[]	[]
s03e25a	 wait a minute. i know that	['wait', 'a', 'minute', 'i', 'know', 'that']	[212.955, 213.19499, 213.275, 213.595, 213.755, 213.995]	[0.2399899999999775, 0.08001000000001568, 0.3199999999999932, 0.1599999999999966, 0.2400000000000091, 0.1599999999999966]
s03e25a	 hat. i was	['hat', 'i', 'was']	[214.155, 215.595, 215.83499]	[0.5, 0.23999000000000592, 0.16000999999999976]
s03e25a	 taken aboard that hat.	['taken', 'aboard', 'that', 'hat']	[215.995, 216.315, 216.715, 216.955]	[0.3199999999999932, 0.4000000000000057, 0.2400000000000091, 0.5]
s03e25a	 they	['they']	[218.715]	[0.2400000000000091]
s03e25a	 did experiments on me.	['did', 'experiments', 'on', 'me']	[218.955, 219.19499, 219.83499, 219.995]	[0.2399899999999775, 0.5, 0.16000999999999976, 0.4650000000000034]
s03e25a	 i can't have	"['i', ""can't"", 'have']"	[221.02, 221.34001, 221.58]	[0.32000999999999635, 0.23999000000000592, 0.23999999999998067]
s03e25a	 children!	['children']	[221.82]	[0.5]
s03e25a	 seriously,	['seriously']	[223.98001]	[0.5]
s03e25a	 where did you get the hat?	['where', 'did', 'you', 'get', 'the', 'hat']	[224.86, 225.1, 225.26001, 225.42001, 225.58, 225.66]	[0.23999999999998067, 0.16000999999999976, 0.1599999999999966, 0.15999000000002184, 0.07999999999998408, 0.5]
s03e25a	 ross gave it to me.	['russ', 'gave', 'it', 'to', 'me', 'oh']	[226.3, 226.62001, 226.78, 227.02, 227.1, 227.74]	[0.32000999999999635, 0.15998999999999342, 0.2400000000000091, 0.07999999999998408, 0.5, 0.16000999999999976]
s03e25a	 i think she looks good.	['i', 'think', 'she', 'looks', 'good']	[227.90001, 228.06001, 228.3, 228.46, 228.86]	[0.1599999999999966, 0.23999000000000592, 0.1599999999999966, 0.4000000000000057, 0.5]
s03e25a	 oh, thank you.	['oh', 'thank', 'you']	[230.08499, 230.165, 230.325]	[0.08000999999998726, 0.1599999999999966, 0.4399999999999977]
s03e25a	 he buy it for you	['they', 'buy', 'it', 'for', 'you']	[230.765, 231.205, 231.44499, 231.525, 231.765]	[0.44000000000002615, 0.2399899999999775, 0.08001000000001568, 0.23999999999998067, 0.3199900000000184]
s03e25a	 or... or win it	['or', 'or', 'win', 'it']	[232.08499, 233.205, 233.44499, 233.685]	[0.5, 0.2399899999999775, 0.24001000000001227, 0.1599999999999966]
s03e25a	 for you?	['for', 'you']	[233.845, 234.00499]	[0.15998999999999342, 0.5]
s03e25a	 well, excuse me,	['well', 'excuse', 'me']	[235.92499, 236.325, 236.64499]	[0.40000999999998044, 0.3199900000000184, 0.24000999999998385]
s03e25a	 my fashion impaired	['my', 'fashion', 'impaired']	[236.885, 237.125, 237.525]	[0.2400000000000091, 0.4000000000000057, 0.5]
s03e25a	 friends. i'm here to tell you that	['friends', 'am', 'here', 'to', 'tell', 'you', 'that']	[238.08499, 238.77, 238.85, 239.09, 239.17, 239.49, 239.65001]	[0.5, 0.07999999999998408, 0.2400000000000091, 0.07999999999998408, 0.3200000000000216, 0.16000999999999976, 0.2399899999999775]
s03e25a	 hats are back. and this	['has', 'your', 'back', 'and', 'this']	[239.89, 240.21, 240.37, 240.93001, 241.17]	[0.3200000000000216, 0.1599999999999966, 0.5, 0.2399899999999775, 0.160000000000025]
s03e25a	 time they've ganged up and formed	"['time', ""they've"", 'ganged', 'up', 'and', 'performed', '1']"	[241.33, 241.57, 241.81, 242.05, 242.21, 242.37, 242.69]	[0.23999999999998067, 0.2400000000000091, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.3199999999999932, 0.1599999999999966]
s03e25a	 one giant super hat.	['giant', 'super', 'hat']	[242.85, 243.17, 243.57]	[0.3199999999999932, 0.4000000000000057, 0.5]
s03e25a		[]	[]	[]
s03e25a		[]	[]	[]
s03e25a		[]	[]	[]
s03e25a		[]	[]	[]
s03e25a	 go, go, go!	['go', 'go', 'go']	[250.905, 251.225, 251.545]	[0.3199999999999932, 0.3199999999999932, 0.2400000000000091]
s03e25a	 now everybody wants to be	['yeah', 'now', 'everybody', 'wants', 'to', 'be']	[251.785, 251.945, 252.10501, 252.425, 252.66501, 252.74501]	[0.1599999999999966, 0.16000999999999976, 0.3199900000000184, 0.24000999999998385, 0.0800000000000125, 0.23999000000000592]
s03e25a	 under the hat.	['under', 'the', 'hat']	[252.985, 253.30501, 253.465]	[0.32000999999999635, 0.15998999999999342, 0.5]
s03e25a		[]	[]	[]
s03e25a		[]	[]	[]
s03e25a		[]	[]	[]
s03e25a		[]	[]	[]
s03e25a	 whoa. oy. what's	"[""what's""]"	[261.81]	[0.3199700000000121]
s03e25a	 with all this sand?	['with', 'all', 'this', 'sand']	[262.12997, 262.37, 262.61, 262.77]	[0.2400299999999902, 0.2400000000000091, 0.15999999999996817, 0.5]
s03e25a	 oh, yeah, bob said	"['yeah', ""bob's"", 'son']"	[264.185, 264.585, 264.905]	[0.39999999999997726, 0.3199999999999932, 0.2400000000000091]
s03e25a	 there might be flood damage.	['there', 'might', 'be', 'flood', 'damage']	[265.145, 265.305, 265.465, 265.70502, 266.025]	[0.160000000000025, 0.15999999999996817, 0.24002000000001544, 0.31997999999998683, 0.4800000000000182]
s03e25a	 either that or he has a really	['either', 'that', 'or', 'he', 'has', 'a', 'really']	[266.745, 266.98502, 267.145, 267.305, 267.385, 267.545, 267.625]	[0.24002000000001544, 0.15997999999996182, 0.160000000000025, 0.07999999999998408, 0.160000000000025, 0.07999999999998408, 0.3199999999999932]
s03e25a	 big cat.	['big', 'cat']	[267.945, 268.265]	[0.3199999999999932, 0.5]
s03e25a	  you know	['you', 'know']	[270.825, 270.98502]	[0.16002000000003136, 0.07997999999997774]
