episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s03e18b	 so wait. all right. so how	['so', 'wait', 'alright', 'so', 'how']	[49.14, 49.54, 49.86, 50.26, 50.5]	[0.3999999999999986, 0.3200000000000003, 0.3999999999999986, 0.240000000000002, 0.07999800000000334]
s03e18b	 did that make things better?	['did', 'that', 'make', 'things', 'better']	[50.579998, 50.82, 50.98, 51.22, 51.46]	[0.24000199999999694, 0.1599999999999966, 0.240000000000002, 0.240000000000002, 0.5]
s03e18b		[]	[]	[]
s03e18b	 it didn't.	"['it', ""didn't""]"	[53.86, 54.1]	[0.240000000000002, 0.5]
s03e18b		[]	[]	[]
s03e18b	 okay, so what you	['okay', 'so', 'what', 'you']	[56.42, 56.82, 56.98, 57.22]	[0.3999999999999986, 0.1599999999999966, 0.240000000000002, 0.49500000000000455]
s03e18b	 used to have with rachel is what i got	"['used', 'to', 'have', 'with', ""rachel's"", 'what', 'i', 'got']"	[57.795002, 58.115, 58.195, 58.355, 58.595, 58.995, 59.235, 59.315]	[0.31999800000000533, 0.0799999999999983, 0.1599999999999966, 0.240000000000002, 0.3999999999999986, 0.240000000000002, 0.0799999999999983, 0.1600000000000037]
s03e18b	 with alice.	['with', 'alice', 'now', 'what']	[59.475, 59.715, 60.355, 60.595]	[0.240000000000002, 0.5, 0.240000000000002, 0.480000000000004]
s03e18b	 what is that like?	['what', 'what', 'is', 'that', 'like']	[61.075, 61.395, 61.555, 61.715, 61.875]	[0.3200000000000003, 0.1599999999999966, 0.1600000000000037, 0.1599999999999966, 0.4799999999999969]
s03e18b	 it's so cool, man.	"[""it's"", 'so', 'cool', 'man', ""it's"", 'so']"	[62.355, 62.595, 62.835, 63.155, 63.475, 63.635002]	[0.240000000000002, 0.240000000000002, 0.3200000000000003, 0.3200000000000003, 0.16000199999999865, 0.15999800000000164]
s03e18b	 it's just because being with her is	"[""it's"", 'just', 'because', 'being', 'with', 'her', 'is']"	[63.875, 64.115, 64.355, 64.595, 64.835, 65.075, 65.395]	[0.23999999999999488, 0.2400000000000091, 0.23999999999999488, 0.23999999999999488, 0.2400000000000091, 0.3199999999999932, 0.1600000000000108]
s03e18b	 so much better than, like...	['so', 'much', 'better', 'than', 'like']	[65.555, 65.715, 66.035, 66.354996, 66.595]	[0.1599999999999966, 0.3199999999999932, 0.3199960000000033, 0.240003999999999, 0.2950000000000017]
s03e18b	 not being with	['not', 'being', 'with']	[67.29, 67.61, 67.85]	[0.3199999999999932, 0.23999999999999488, 0.480000000000004]
s03e18b	 her.	['me']	[68.33]	[0.5]
s03e18b	 yeah, yeah. why can't i find that?	"['why', ""can't"", 'i', 'find', 'that']"	[70.01, 70.25, 70.49, 70.729996, 70.97]	[0.23999999999999488, 0.23999999999999488, 0.23999600000000498, 0.240003999999999, 0.3200000000000074]
s03e18b	 don't ask me. i had it and i blew	"[""don't"", 'answer', 'me', 'i', 'had', 'it', 'i', 'blew']"	[71.29, 71.53, 71.85, 72.01, 72.25, 72.409996, 72.57, 72.729996]	[0.23999999999999488, 0.3199999999999932, 0.1600000000000108, 0.23999999999999488, 0.1599960000000067, 0.1600039999999865, 0.1599960000000067, 0.240003999999999]
s03e18b	 it. well, i want it!	['it', 'well', 'i', 'want', 'it']	[72.97, 73.21, 73.37, 73.61, 73.85]	[0.23999999999999488, 0.1600000000000108, 0.23999999999999488, 0.23999999999999488, 0.5]
s03e18b	 you can have it!	['what', 'can', 'happen', 'oh', 'i']	[74.81, 75.05, 75.29, 75.905, 75.945]	[0.23999999999999488, 0.2400000000000091, 0.5, 0.03999999999999204, 0.04000000000000625]
s03e18b	 i don't know, maybe i can't.	"[""don't"", 'know', 'maybe', 'i', ""can't"", 'i', 'mean']"	[75.985, 76.225, 76.305, 76.704994, 76.784996, 77.104996, 77.185]	[0.23999999999999488, 0.0800000000000125, 0.3999939999999924, 0.08000200000000746, 0.3199999999999932, 0.0800040000000024, 0.15998999999999342]
s03e18b	 maybe there's something wrong with me.	"['maybe', ""there's"", 'something', 'wrong', 'with', 'me']"	[77.34499, 77.585, 77.825, 78.145, 78.384995, 78.465]	[0.24000999999999806, 0.2400000000000091, 0.3199999999999932, 0.2399950000000075, 0.08000499999999988, 0.5]
s03e18b	 no, it's out there,	"['no', 'no', ""it's"", 'out', 'there']"	[79.024994, 79.104996, 79.265, 79.66499, 79.825]	[0.08000199999999325, 0.1600040000000007, 0.3999900000000025, 0.16000999999999976, 0.3199999999999932]
s03e18b	 man. i've seen it. i got	"['man', ""i've"", 'seen', 'it', 'i', 'got']"	[80.145, 80.465, 80.704994, 81.024994, 81.265, 81.505]	[0.3200000000000074, 0.23999399999999582, 0.3200000000000074, 0.24000599999999395, 0.23999999999999488, 0.2399950000000075]
s03e18b	 it.	['it']	[81.744995]	[0.5]
s03e18b	 then you hold on to	['then', 'you', 'hold', 'on', 'to']	[83.64, 83.880005, 84.200005, 84.44, 84.68]	[0.24000499999999647, 0.3200000000000074, 0.2399949999999933, 0.2400000000000091, 0.1600039999999865]
s03e18b	 it! all right,	['it', 'alrighty']	[84.840004, 85.560005]	[0.5, 0.5]
s03e18b	 man! all right, congratulations!	['man', 'congratulations']	[86.200005, 86.520004]	[0.3199989999999957, 0.5]
s03e18b	 you lucky	['to', 'fucking']	[87.8, 88.12]	[0.3200000000000074, 0.5]
s03e18b	 bastard! you're frank's best	"[""you're"", ""frank's"", 'best']"	[89.880005, 90.12, 90.520004]	[0.2399950000000075, 0.4000039999999956, 0.3199999999999932]
s03e18b	 man?!	['man']	[90.840004]	[0.5]
s03e18b		[]	[]	[]
s03e18b	 i couldn't help it. their	"['i', ""couldn't"", 'help', 'it', 'their']"	[94.185, 94.345, 94.665, 94.825, 95.065]	[0.1599999999999966, 0.3200000000000074, 0.1599999999999966, 0.23999999999999488, 0.2400000000000091]
s03e18b	 love is so pure.	['love', 'is', 'so', 'pure']	[95.305, 95.625, 95.785, 96.025]	[0.3199999999999932, 0.1599999999999966, 0.2400000000000091, 0.5]
s03e18b	 well,	['well']	[97.785]	[0.5]
s03e18b	 what about you,	['what', 'about', 'you']	[98.425, 98.665, 98.985]	[0.2400000000000091, 0.3199999999999932, 0.5]
s03e18b	 huh? i'm the	"[""i'm"", 'the']"	[100.48, 100.72]	[0.23999999999999488, 0.3200000000000074]
s03e18b	 ring bearer.	['ring', 'bearer']	[101.04, 101.36]	[0.3199999999999932, 0.5]
s03e18b		[]	[]	[]
s03e18b		[]	[]	[]
s03e18b		[]	[]	[]
s03e18b		[]	[]	[]
s03e18b		[]	[]	[]
s03e18b		[]	[]	[]
s03e18b		[]	[]	[]
s03e18b		[]	[]	[]
s03e18b		[]	[]	[]
s03e18b		[]	[]	[]
s03e18b		[]	[]	[]
s03e18b	 oh, alice, hi. i'm	"['hi', 'oh', 'alice', 'hi', 'thanks', ""i'm""]"	[118.909996, 119.31, 119.63, 119.95, 120.27, 120.59]	[0.4000039999999956, 0.3199999999999932, 0.3200000000000074, 0.3199999999999932, 0.3200000000000074, 0.0799999999999983]
s03e18b	 so glad you could come	['so', 'glad', 'you', 'could', 'come']	[120.67, 120.829994, 121.149994, 121.229996, 121.46999]	[0.15999399999999753, 0.3200000000000074, 0.08000199999999325, 0.23999399999999582, 0.3200000000000074]
s03e18b	 because i got a real home	"['because', ""i've"", 'had', 'a', 'real', 'home']"	[121.78999, 122.189995, 122.35, 122.509995, 122.59, 123.229996]	[0.40000499999999306, 0.16000499999999818, 0.1599950000000092, 0.08000499999999988, 0.3999999999999915, 0.3199989999999957]
s03e18b	 ec emergency. oh, my	['ec', 'emergency', 'oh', 'my']	[123.549995, 123.78999, 124.509995, 124.75]	[0.2399950000000075, 0.5, 0.24000499999999647, 0.1599960000000067]
s03e18b	 god. who died on this?	['god', 'who', 'died', 'on', 'this']	[124.909996, 125.229996, 125.39, 125.71, 125.869995]	[0.3199999999999932, 0.1600040000000007, 0.3199999999999932, 0.1599950000000092, 0.41500499999999363]
s03e18b	 yeah, yeah, i know. it's a	"['yeah', 'i', 'know', ""it's"", 'a']"	[126.44501, 126.76501, 127.165, 127.604996, 128.045]	[0.3200000000000074, 0.3999900000000025, 0.4399959999999936, 0.4400039999999876, 0.0800000000000125]
s03e18b	 real mustard tastrophe.	['real', 'mustertastrophe']	[128.125, 128.52501]	[0.40001000000000886, 0.5]
s03e18b		[]	[]	[]
s03e18b	 can you help me?	['yeah', 'can', 'you', 'help', 'me', 'i', 'mean']	[131.085, 131.16501, 131.405, 131.645, 131.80501, 132.045, 132.125]	[0.08000999999998726, 0.23999000000000592, 0.2400000000000091, 0.16000999999999976, 0.2399899999999775, 0.0800000000000125, 0.2400000000000091]
s03e18b	 absolutely.	['absolutely']	[132.52501]	[0.5]
s03e18b	 first we'll start with a little	"['okay', '1st', ""we'll"", 'start', 'with', 'a', 'little']"	[133.645, 134.125, 134.52501, 134.765, 135.005, 135.16501, 135.24501]	[0.47999999999998977, 0.40001000000000886, 0.2399899999999775, 0.2400000000000091, 0.16000999999999976, 0.0800000000000125, 0.23999000000000592]
s03e18b	 club soda and salt.	['club', 'soda', 'and', 'salt', 'and', 'then']	[135.485, 135.78, 136.18, 136.42, 136.73999, 136.81999]	[0.214999999999975, 0.4000000000000057, 0.23999999999998067, 0.3199900000000184, 0.07999999999998408, 0.16000999999999976]
s03e18b	 if that doesn't work, then we can go back	"['if', 'that', ""doesn't"", 'work', 'then', 'we', 'can', 'go', 'back']"	[136.98, 137.14, 137.3, 137.54, 137.78, 137.94, 138.09999, 138.26, 138.34]	[0.1599999999999966, 0.160000000000025, 0.23999999999998067, 0.2400000000000091, 0.1599999999999966, 0.15998999999999342, 0.16000999999999976, 0.0800000000000125, 0.07999999999998408]
s03e18b	 to... you know what? forget it. it's	"['to', 'you', 'know', 'what', 'forget', 'it', ""it's""]"	[138.42, 138.81999, 138.9, 138.98, 139.3, 139.45999, 139.62]	[0.2400000000000091, 0.08001000000001568, 0.07999999999998408, 0.3200000000000216, 0.15998999999999342, 0.16000999999999976, 0.1599999999999966]
s03e18b	 ruined. oh, no, never say that. if	['ruined', 'oh', 'no', 'no', 'never', 'say', 'that', 'if']	[139.78, 140.09999, 140.26, 140.5, 140.66, 140.9, 141.06, 141.3]	[0.31998999999999, 0.16000999999999976, 0.2400000000000091, 0.1599999999999966, 0.2400000000000091, 0.1599999999999966, 0.2400000000000091, 0.15998999999999342]
s03e18b	 you can't get it out, then you can	"['you', ""can't"", 'get', 'it', 'out', 'then', 'you', 'can']"	[141.45999, 141.62, 141.78, 141.94, 142.01999, 142.26, 142.42, 142.5]	[0.16000999999999976, 0.1599999999999966, 0.1599999999999966, 0.07999000000000933, 0.24000999999998385, 0.1599999999999966, 0.0800000000000125, 0.2150000000000034]
s03e18b	 cut around the stain add a	['cut', 'around', 'the', 'stain', 'add', 'a']	[142.795, 143.11499, 143.435, 143.675, 144.075, 144.235]	[0.3199900000000184, 0.32000999999999635, 0.2400000000000091, 0.39999999999997726, 0.160000000000025, 0.07999999999998408]
s03e18b	 littler lace, you make a	['little', 'lace', 'you', 'make', 'a']	[144.315, 144.555, 145.035, 145.275, 145.435]	[0.2400000000000091, 0.47999999999998977, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966]
s03e18b	 stylish throw.	['stylish', 'throw']	[145.595, 146.155]	[0.5, 0.5]
s03e18b	 or, instead,	['or', 'instead']	[148.235, 148.555]	[0.3199999999999932, 0.4000000000000057]
s03e18b	 maybe you could just not marry my brother	['maybe', 'you', 'could', 'just', 'not', 'marry', 'my', 'brother']	[148.955, 149.19499, 149.275, 149.435, 149.595, 149.75499, 149.995, 150.075]	[0.2399899999999775, 0.08001000000001568, 0.1599999999999966, 0.1599999999999966, 0.15998999999999342, 0.24001000000001227, 0.07999999999998408, 0.3199900000000184]
s03e18b	 frank.	['frank']	[150.39499]	[0.5]
s03e18b		[]	[]	[]
s03e18b		[]	[]	[]
s03e18b		[]	[]	[]
s03e18b	 okay, that's great, but could we make it	"['okay', ""that's"", 'great', 'but', 'can', 'we', 'make', 'it']"	[156.23, 156.55, 156.79, 157.03, 157.19, 157.35, 157.43, 157.59]	[0.3200000000000216, 0.23999999999998067, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.0800000000000125, 0.1599999999999966, 0.1599999999999966]
s03e18b	 smaller? can we make it fit on the head of a	['smaller', 'can', 'make', 'it', 'fit', 'on', 'the', 'head', 'of', 'a']	[157.75, 158.15, 158.385, 158.465, 158.70499, 158.78499, 158.94499, 159.025, 159.185, 159.34499]	[0.4000000000000057, 0.15500000000000114, 0.0800000000000125, 0.23999000000000592, 0.07999999999998408, 0.1599999999999966, 0.08001000000001568, 0.1599999999999966, 0.15998999999999342, 0.0800000000000125]
s03e18b	 pin? i love when we make things	['pin', 'i', 'love', 'when', 'we', 'make', 'things']	[159.42499, 159.745, 159.905, 160.14499, 160.305, 160.465, 160.625]	[0.32000999999999635, 0.1599999999999966, 0.23999000000000592, 0.16000999999999976, 0.1599999999999966, 0.1599999999999966, 0.23999000000000592]
s03e18b	 fit on the head of a pin.	['fit', 'on', 'the', 'head', 'of', 'a', 'pin', 'got']	[160.86499, 161.105, 161.185, 161.265, 161.42499, 161.50499, 161.665, 162.06499]	[0.24000999999998385, 0.0800000000000125, 0.07999999999998408, 0.15999000000002184, 0.07999999999998408, 0.16000999999999976, 0.3999900000000025, 0.1599999999999966]
s03e18b	 you	['it', 'got', 'it', 'you']	[162.22499, 162.465, 162.545, 162.86499]	[0.24001000000001227, 0.07999999999998408, 0.3199900000000184, 0.5]
s03e18b	 have	['have']	[165.105]	[0.23999000000000592]
s03e18b	 a ms. monica geller here.	['a', 'miss', 'monica', 'geller', 'here']	[165.34499, 165.42499, 165.665, 166.06499, 166.385]	[0.0800000000000125, 0.24000999999998385, 0.3999900000000025, 0.32000999999999635, 0.34499999999999886]
s03e18b	 uh, absolutely. yeah,	['absolutely', 'yeah']	[167.37, 168.01]	[0.5, 0.1599999999999966]
s03e18b	 send her in.	['send', 'her', 'in']	[168.17, 168.48999, 168.56999]	[0.3199900000000184, 0.07999999999998408, 0.5]
s03e18b	 hi.	['hi']	[170.33]	[0.5]
s03e18b		[]	[]	[]
s03e18b	 what the hell is this?	['what', 'the', 'hell', 'is', 'this']	[172.73, 172.97, 173.12999, 173.37, 173.53]	[0.2400000000000091, 0.15998999999999342, 0.24001000000001227, 0.1599999999999966, 0.5]
s03e18b	 hang on for a	['hang', 'on', 'for', 'a']	[174.825, 175.065, 175.145, 175.385]	[0.2400000000000091, 0.0800000000000125, 0.23999999999998067, 0.0800000000000125]
s03e18b	 sec. i'll talk to you in the	"['sec', ""i'll"", 'talk', 'to', 'you', 'in', 'the']"	[175.465, 176.185, 176.505, 176.66501, 176.825, 176.905, 176.985]	[0.4000000000000057, 0.3199999999999932, 0.16000999999999976, 0.15998999999999342, 0.0800000000000125, 0.0800000000000125, 0.07999999999998408]
s03e18b	 morning? you got it.	['morning', 'you', 'got', 'it']	[177.065, 177.865, 178.025, 178.265]	[0.5, 0.1599999999999966, 0.23999999999998067, 0.5]
s03e18b	 i'm	"[""i'm""]"	[179.945]	[0.2400000000000091]
s03e18b	 sorry. what? seriously what	['sorry', 'what', 'seriously', 'what']	[180.185, 180.425, 180.985, 181.385]	[0.2400000000000091, 0.5, 0.39999999999997726, 0.2400000000000091]
s03e18b	 is this supposed to mean?	['is', 'this', 'supposed', 'to', 'mean']	[181.625, 181.785, 181.865, 182.185, 182.265]	[0.1599999999999966, 0.0800000000000125, 0.3199999999999932, 0.07999999999998408, 0.5]
s03e18b	 well, you know-- i	['well', 'you', 'know', 'i']	[183.065, 183.545, 183.705, 184.40001]	[0.47999999999998977, 0.160000000000025, 0.5, 0.2399899999999775]
s03e18b	 never know how much to tip.	['never', 'know', 'how', 'much', 'to', 'tip']	[184.64, 184.88, 185.12001, 185.28, 185.44, 185.68001]	[0.2400000000000091, 0.24001000000001227, 0.15998999999999342, 0.1599999999999966, 0.24001000000001227, 0.5]
s03e18b		[]	[]	[]
s03e18b	 you're supposed to double the	"[""you're"", 'supposed', 'to', 'double', 'the']"	[188.0, 188.32, 188.56, 188.72, 189.04001]	[0.3199999999999932, 0.2400000000000091, 0.1599999999999966, 0.32000999999999635, 0.0800000000000125]
s03e18b	 tax... not double the	['tax', 'not', 'double', 'the']	[189.12001, 189.92, 190.16, 190.40001]	[0.5, 0.2400000000000091, 0.24001000000001227, 0.07999999999998408]
s03e18b	 tax of romania.	['tax', 'of', 'romania']	[190.48001, 190.72, 190.88]	[0.23999000000000592, 0.1599999999999966, 0.5]
s03e18b	 what's	['i', 'what']	[192.72499, 193.44499]	[0.32000999999999635, 0.12001000000000772]
s03e18b	 the deal? are you trying to	"[""what's"", 'the', 'deal', 'are', 'you', 'are', 'you', 'trying', 'to']"	[193.685, 193.92499, 194.08499, 194.245, 194.36499, 194.485, 194.64499, 194.72499, 194.965]	[0.23999000000000592, 0.1599999999999966, 0.16000999999999976, 0.11999000000000137, 0.12001000000000772, 0.15998999999999342, 0.07999999999998408, 0.24001000000001227, 0.1599999999999966]
s03e18b	 buy me? is this the way you get girls	['buy', 'me', 'is', 'this', 'the', 'way', 'you', 'get', 'girls']	[195.125, 195.28499, 195.44499, 195.605, 195.765, 195.845, 196.00499, 196.165, 196.405]	[0.15998999999999342, 0.1599999999999966, 0.16000999999999976, 0.1599999999999966, 0.0800000000000125, 0.15998999999999342, 0.16000999999999976, 0.2400000000000091, 0.23999000000000592]
s03e18b	 to go out with you?	['to', 'go', 'out', 'with', 'you']	[196.64499, 196.72499, 196.885, 197.045, 197.20499]	[0.07999999999998408, 0.16000999999999976, 0.1599999999999966, 0.15999000000002184, 0.5]
s03e18b	 uh... i'm still here.	"[""i'm"", 'still', 'here']"	[198.485, 198.64499, 198.965]	[0.15998999999999342, 0.32000999999999635, 0.4449999999999932]
s03e18b		[]	[]	[]
s03e18b		[]	[]	[]
s03e18b	 you're taking this	"[""you're"", 'taking', 'this']"	[203.25, 203.41, 203.73001]	[0.1599999999999966, 0.32000999999999635, 0.15998999999999342]
s03e18b	 all wrong, because if i didn't leave you	"['all', 'wrong', 'because', 'if', 'i', ""didn't"", 'leave', 'you']"	[203.89, 204.13, 204.53, 204.85, 205.01001, 205.09, 205.205, 205.32]	[0.2400000000000091, 0.4000000000000057, 0.3199999999999932, 0.16000999999999976, 0.07999000000000933, 0.1150000000000091, 0.11499999999998067, 0.25]
s03e18b	 that tip, you wouldn't	['that', 'tip', 'you', 'want', 'to']	[205.57, 205.81, 206.505, 206.585, 206.825]	[0.2400000000000091, 0.5, 0.0800000000000125, 0.23999999999998067, 0.0800000000000125]
s03e18b	 have come down here we wouldn't be	"['come', 'down', 'here', 'we', ""won't"", 'be']"	[206.905, 207.145, 207.465, 207.865, 208.105, 208.265]	[0.2400000000000091, 0.3199999999999932, 0.4000000000000057, 0.23999999999998067, 0.1599999999999966, 0.160000000000025]
s03e18b	 having this argument and	['having', 'this', 'argument', 'and']	[208.425, 208.66501, 208.905, 209.865]	[0.24000999999998385, 0.23999000000000592, 0.5, 0.16000999999999976]
s03e18b	 there wouldn't be this heat between	"['there', ""won't"", 'be', 'this', 'heat', 'between']"	[210.02501, 210.185, 210.425, 210.585, 210.905, 211.145]	[0.15998999999999342, 0.2400000000000091, 0.1599999999999966, 0.23999999999998067, 0.2400000000000091, 0.39999999999997726]
s03e18b	 us. what?	['us', 'what']	[211.545, 212.345]	[0.5, 0.5]
s03e18b	 come on, you	['come', 'on', 'you']	[213.61, 213.77, 214.01]	[0.1599999999999966, 0.23999999999998067, 0.2400000000000091]
s03e18b	 got to, uh, admit that	['gotta', 'admit', 'that']	[214.25, 214.81, 215.69]	[0.31998999999999, 0.5, 0.2400000000000091]
s03e18b	 our relationship is hitting	['our', 'relationship', 'is', 'is', 'hitting']	[215.93, 216.17, 216.65, 217.05, 217.20999]	[0.23999999999998067, 0.4800000000000182, 0.1599999999999966, 0.15998999999999342, 0.24000999999998385]
s03e18b	 a new level now because you used to be, like,	['a', 'new', 'level', 'now', 'because', 'you', 'used', 'to', 'be', 'like']	[217.45, 217.61, 217.69, 218.01, 218.17, 218.41, 218.49, 218.57, 218.65, 218.81]	[0.160000000000025, 0.07999999999998408, 0.3199999999999932, 0.1599999999999966, 0.2400000000000091, 0.0800000000000125, 0.07999999999998408, 0.0800000000000125, 0.1599999999999966, 0.1599999999999966]
s03e18b	 the chef and i was the customer	['the', 'chef', 'and', 'i', 'was', 'the', 'customer']	[218.97, 219.13, 219.37, 219.53, 219.61, 219.85, 220.01]	[0.1599999999999966, 0.2400000000000091, 0.1599999999999966, 0.0800000000000125, 0.23999999999998067, 0.1599999999999966, 0.5]
s03e18b	 but now we're like this	"['but', 'now', ""we're"", 'like', 'this', 'this']"	[220.80501, 221.04501, 221.125, 221.205, 221.52501, 221.765]	[0.23999999999998067, 0.07999000000000933, 0.0800000000000125, 0.32000999999999635, 0.2399899999999775, 0.160000000000025]
s03e18b	 couple that fights.	['couple', 'that', 'fights']	[221.925, 222.32501, 222.565]	[0.40000999999998044, 0.23999000000000592, 0.5]
s03e18b	 okay,	['okay']	[224.565]	[0.24001000000001227]
s03e18b	 um, you're	"[""you're""]"	[225.765]	[0.40001000000000886]
s03e18b	 a loon,	['alone']	[226.16501]	[0.5]
s03e18b	 you know? look, forget the	['look', 'forget', 'the']	[228.005, 228.80501, 229.125]	[0.5, 0.31998999999999, 0.2400000000000091]
s03e18b	 check, okay?	['check', 'okay']	[229.365, 229.68501]	[0.32000999999999635, 0.5]
s03e18b	 i like you. i	['i', 'like', 'you', 'i']	[230.77, 231.01, 232.05, 232.29]	[0.23999999999998067, 0.5, 0.23999999999998067, 0.0800000000000125]
s03e18b	 think you're great.	"['think', ""you're"", 'great']"	[232.37, 232.61, 232.85]	[0.2400000000000091, 0.23999999999998067, 0.5]
s03e18b	 come on, what	['come', 'on', 'what']	[234.93, 235.17, 235.33]	[0.23999999999998067, 0.160000000000025, 0.07999999999998408]
s03e18b	 do you say?	['do', 'you', 'say']	[235.41, 235.56999, 235.73]	[0.15998999999999342, 0.16000999999999976, 0.5]
s03e18b		[]	[]	[]
s03e18b	 i	['i']	[239.44499]	[0.08001000000001568]
s03e18b	 don't know. why	"[""don't"", 'know', 'why']"	[239.525, 240.00499, 240.72499]	[0.4799899999999866, 0.5, 0.24001000000001227]
s03e18b	 not?	['not']	[240.965]	[0.5]
s03e18b	 i don't want to encourage	"['because', 'i', ""don't"", 'wanna', 'encourage']"	[242.965, 243.205, 243.28499, 243.525, 243.765]	[0.2400000000000091, 0.07998999999998091, 0.24001000000001227, 0.23999999999998067, 0.4800000000000182]
