episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s03e18a		[]	[]	[]
s03e18a		[]	[]	[]
s03e18a		[]	[]	[]
s03e18a		[]	[]	[]
s03e18a	 hi. oh, my	['hi', 'oh', 'my']	[151.77, 152.635, 152.875]	[0.5, 0.2400000000000091, 0.15998999999999342]
s03e18a	 god! hi!	['god', 'hi', 'hey']	[153.03499, 153.67499, 154.155]	[0.5, 0.48000999999999294, 0.5]
s03e18a	 frank! hi!	['hi']	[154.795]	[0.5]
s03e18a	 how are you?	['how', 'are', 'you', 'hey']	[156.31499, 156.555, 156.715, 157.435]	[0.24001000000001227, 0.1599999999999966, 0.5, 0.31998999999999]
s03e18a	 what are you doing here?	['hey', 'what', 'are', 'you', 'doing', 'here']	[157.75499, 158.075, 158.31499, 158.47499, 158.555, 158.875]	[0.32000999999999635, 0.23999000000000592, 0.1599999999999966, 0.08001000000001568, 0.3199999999999932, 0.47999999999998977]
s03e18a	 well, you know i would have called but	"['well', 'you', 'know', 'i', ""would've"", 'called', 'but']"	[159.355, 159.67499, 159.83499, 159.915, 160.075, 160.39499, 160.635]	[0.1599999999999966, 0.1599999999999966, 0.08000999999998726, 0.1599999999999966, 0.3199900000000184, 0.24000999999998385, 0.2400000000000091]
s03e18a	 i lost your phone number and	['i', 'lost', 'your', 'phone', 'number', 'and']	[161.11499, 161.19499, 161.275, 161.63, 161.79001, 162.11]	[0.07999999999998408, 0.08001000000001568, 0.2750000000000057, 0.16000999999999976, 0.3199900000000184, 0.23999999999998067]
s03e18a	 then my mom locked	['then', 'my', 'mom', 'locked']	[162.35, 163.07, 163.31, 163.63]	[0.3199999999999932, 0.2400000000000091, 0.3199999999999932, 0.24001000000001227]
s03e18a	 me out of the house so i	['me', 'out', 'of', 'the', 'house', 'so', 'i']	[163.87001, 163.95, 164.11, 164.19, 164.27, 164.67, 164.99]	[0.07998999999998091, 0.160000000000025, 0.07999999999998408, 0.0800000000000125, 0.39999999999997726, 0.3200000000000216, 0.16000999999999976]
s03e18a	 couldn't find it and	"[""couldn't"", 'find', 'it', 'and']"	[165.15001, 165.47, 165.71, 166.35]	[0.31998999999999, 0.2400000000000091, 0.5, 0.2400000000000091]
s03e18a	 then i tried to find a	['then', 'i', 'tried', 'to', 'find', 'a', 'a']	[166.83, 167.07, 167.15001, 167.27, 167.39, 167.71, 167.95]	[0.23999999999998067, 0.08001000000001568, 0.11999000000000137, 0.11999999999997613, 0.3200000000000216, 0.23999999999998067, 0.0800000000000125]
s03e18a	 pay phone and the	['paid', 'phone', 'and', 'the']	[168.03, 168.43001, 168.99, 169.63]	[0.40001000000000886, 0.5, 0.23999999999998067, 0.16000999999999976]
s03e18a	 receiver was cut off,	['receiver', 'was', 'cut', 'off']	[169.79001, 170.35, 170.59, 170.83]	[0.5, 0.2400000000000091, 0.2400000000000091, 0.22499999999999432]
s03e18a	 so...	['so']	[172.73499]	[0.07999999999998408]
s03e18a	 well, what happened?	['what', 'happened']	[172.89499, 173.135]	[0.24000999999998385, 0.5]
s03e18a	 uh... oh.	['oh']	[175.055]	[0.5]
s03e18a	 uh... vandalism.	['vandalism']	[176.17499]	[0.5]
s03e18a	 but	['but']	[178.415]	[0.3199900000000184]
s03e18a	 also... what happened between	['also', 'what', 'happened', 'between']	[178.73499, 179.295, 179.53499, 179.935]	[0.5, 0.23999000000000592, 0.40001000000000886, 0.31998999999999]
s03e18a	 you and your mom?	['you', 'and', 'your', 'mom']	[180.25499, 180.415, 180.575, 180.655]	[0.16000999999999976, 0.1599999999999966, 0.0800000000000125, 0.2949999999999875]
s03e18a	 well, we got in a fight	['well', 'we', 'got', 'in', 'a', 'fight']	[181.51, 181.91, 181.98999, 182.15, 182.31, 182.47]	[0.4000000000000057, 0.07999000000000933, 0.16000999999999976, 0.1599999999999966, 0.1599999999999966, 0.5]
s03e18a	 uh, because she said that i was	['because', 'she', 'said', 'that', 'i', 'was']	[183.67, 183.91, 184.06999, 184.23, 184.39, 184.47]	[0.2400000000000091, 0.15998999999999342, 0.16000999999999976, 0.1599999999999966, 0.0800000000000125, 0.15998999999999342]
s03e18a	 too immature to get married.	['too', 'immature', 'to', 'get', 'married']	[184.62999, 184.79, 185.19, 185.34999, 185.51]	[0.16000999999999976, 0.4000000000000057, 0.15998999999999342, 0.16000999999999976, 0.5]
s03e18a	 you're getting married?! oh,	"[""you're"", 'getting', 'married', 'oh']"	[186.06999, 186.31, 186.62999, 187.26999]	[0.24001000000001227, 0.31998999999999, 0.5, 0.24000999999998385]
s03e18a	 yeah, yeah.	['yeah', 'yeah', 'what']	[187.51, 187.83, 188.23]	[0.3200000000000216, 0.39999999999997726, 0.5]
s03e18a	 oh, my	['oh', 'my']	[189.13501, 189.375]	[0.23999000000000592, 0.5]
s03e18a	 god! my little brother's getting	"['god', 'the', ""brother's"", 'getting']"	[190.895, 191.13501, 191.375, 191.85501]	[0.24000999999998385, 0.23999000000000592, 0.48000999999999294, 0.3199900000000184]
s03e18a	 married! yeah.	['married', 'yeah']	[192.175, 193.13501]	[0.5, 0.5]
s03e18a	 i knew you'd be	"['oh', 'i', 'know', ""you'd"", 'be']"	[194.175, 194.41501, 194.49501, 194.735, 194.975]	[0.24000999999998385, 0.0800000000000125, 0.23999000000000592, 0.23999999999998067, 0.16000999999999976]
s03e18a	 so cool about this.	['so', 'cool', 'about', 'this']	[195.13501, 195.375, 195.695, 195.935]	[0.23999000000000592, 0.3199999999999932, 0.2400000000000091, 0.5]
s03e18a	 all right, hey, do you want	['alright', 'hey', 'do', 'you', 'wanna']	[196.82, 197.3, 197.62001, 197.7, 197.78]	[0.3199999999999932, 0.32000999999999635, 0.07998999999998091, 0.0800000000000125, 0.2400000000000091]
s03e18a	 to meet her? do i?!	['meet', 'her', 'do', 'i']	[198.02, 198.18001, 198.66, 198.98001]	[0.16000999999999976, 0.4799899999999866, 0.32000999999999635, 0.5]
s03e18a	 do	['do']	[200.58]	[0.23999999999998067]
s03e18a	 you?	['you']	[200.82]	[0.5]
s03e18a	 yeah, i do! yeah!	['yeah', 'i', 'do', 'yeah']	[202.58, 202.82, 202.98001, 203.3]	[0.23999999999998067, 0.16000999999999976, 0.3199900000000184, 0.47999999999998977]
s03e18a	 okay, cool! all right! she's just,	"['okay', 'cool', 'alright', ""she's"", 'just']"	[203.78, 204.18001, 204.5, 204.98001, 205.3]	[0.40001000000000886, 0.31998999999999, 0.48000999999999294, 0.3199900000000184, 0.24000999999998385]
s03e18a	 uh, parking the truck.	['parking', 'the', 'truck']	[205.78, 206.18001, 206.26001]	[0.40001000000000886, 0.07999999999998408, 0.38499000000001615]
s03e18a	 i'm going to... i'm going to	"[""i'm"", 'gonna', ""i'm"", 'gonna', 'go']"	[207.285, 207.445, 207.845, 208.085, 208.24501]	[0.1599999999999966, 0.4000000000000057, 0.2400000000000091, 0.16000999999999976, 0.23999000000000592]
s03e18a	 go get my, uh... my	['get', 'my', 'my']	[208.485, 208.645, 209.445]	[0.1599999999999966, 0.32000999999999635, 0.3199999999999932]
s03e18a	 fiancee, man! you	['fiance', 'man', 'you']	[209.765, 210.405, 210.88501]	[0.5, 0.48000999999999294, 0.5]
s03e18a		[]	[]	[]
s03e18a	 know, i would have	"['know', 'i', ""would've""]"	[213.91, 213.99, 214.15]	[0.0800000000000125, 0.1599999999999966, 0.23999999999998067]
s03e18a	 bet good money that he'd be the first	"['bet', 'good', 'money', 'that', ""he'd"", 'be', 'the', '1st']"	[214.39, 214.63, 214.87, 215.11, 215.27, 215.51, 215.59, 215.67]	[0.2400000000000091, 0.2400000000000091, 0.2400000000000091, 0.1599999999999966, 0.23999999999998067, 0.0800000000000125, 0.07999999999998408, 0.3200000000000216]
s03e18a	 one of us to get married.	['one', 'of', 'us', 'to', 'get', 'married']	[215.99, 216.15, 216.31, 216.47, 216.55, 216.79]	[0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.0800000000000125, 0.23999999999998067, 0.5]
s03e18a	 yeah,	['yeah']	[218.55]	[0.3199999999999932]
s03e18a	 isn't it fantastic?	"[""isn't"", 'he', 'fantastic']"	[218.87, 219.19, 219.43]	[0.3199999999999932, 0.2400000000000091, 0.5]
s03e18a	 yeah, but, pheebs, don't you	"['yeah', 'but', 'pheebs', ""don't"", 'you']"	[220.55, 221.19, 221.51, 221.75, 221.91]	[0.3199999999999932, 0.3199999999999932, 0.2400000000000091, 0.1599999999999966, 0.0800000000000125]
s03e18a	 think he's a little young to get	"['think', ""he's"", 'a', 'little', 'young', 'to', 'get']"	[221.99, 222.15, 222.31, 222.39, 222.63, 222.87, 223.03]	[0.1599999999999966, 0.1599999999999966, 0.07999999999998408, 0.2400000000000091, 0.2400000000000091, 0.1599999999999966, 0.0800000000000125]
s03e18a	 married? well, he's 18.	"['married', 'why', ""he's"", '18']"	[223.11, 223.695, 223.85501, 224.095]	[0.5, 0.16000999999999976, 0.23999000000000592, 0.5]
s03e18a	 exactly. it will be illegal for	"['exactly', ""it'll"", 'be', 'illegal', 'for']"	[224.815, 225.455, 225.695, 225.85501, 226.255]	[0.5, 0.23999999999998067, 0.16000999999999976, 0.3999900000000025, 0.16000999999999976]
s03e18a	 him to drink at his own bachelor	['him', 'to', 'drink', 'at', 'his', 'own', 'bachelor']	[226.41501, 226.57501, 226.655, 226.895, 227.05501, 227.21501, 227.375]	[0.1599999999999966, 0.07999000000000933, 0.2400000000000091, 0.16000999999999976, 0.1599999999999966, 0.15998999999999342, 0.48000999999999294]
s03e18a	 party. yeah,	['party', 'yeah']	[227.85501, 228.975]	[0.5, 0.4000000000000057]
s03e18a	 or to get a hooker.	['or', 'or', 'to', 'get', 'a', 'hooker']	[229.375, 229.615, 229.77501, 229.85501, 230.095, 230.175]	[0.2400000000000091, 0.16000999999999976, 0.07999999999998408, 0.23999000000000592, 0.0800000000000125, 0.5]
s03e18a		[]	[]	[]
s03e18a	 always illegal,	['always', 'illegal']	[232.45, 232.93001]	[0.48001000000002136, 0.5]
s03e18a	 joe. hey...	['joe', 'hey']	[233.57, 234.85]	[0.5, 0.5]
s03e18a		['hey']	[236.29001]	[0.5]
s03e18a	 this is,	['this', 'is']	[236.93001, 237.25]	[0.31998999999999, 0.3199999999999932]
s03e18a	 uh... my fiancee,	['my', 'fiance']	[238.37, 238.61]	[0.2400000000000091, 0.5]
s03e18a	 mrs. knight.	['missus', 'knight']	[239.81, 240.21]	[0.4000000000000057, 0.4650000000000034]
s03e18a		[]	[]	[]
s03e18a		[]	[]	[]
s03e18a	 you know, it's	"['you', 'know', ""it's"", ""it's""]"	[244.835, 244.995, 245.155, 245.395]	[0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.24000999999998385]
s03e18a	 funny. frank's told	"['funny', ""frank's"", 'told']"	[245.63501, 246.755, 247.155]	[0.5, 0.4000000000000057, 0.1599999999999966]
s03e18a	 me so much about you but you're	"['me', 'so', 'much', 'about', 'you', 'but', ""you're""]"	[247.315, 247.475, 247.63501, 247.875, 248.115, 248.27501, 248.435]	[0.1599999999999966, 0.16000999999999976, 0.23999000000000592, 0.2400000000000091, 0.16000999999999976, 0.15998999999999342, 0.1599999999999966]
s03e18a	 not how i pictured you at all.	['not', 'how', 'i', 'pictured', 'you', 'at', 'all']	[248.595, 248.835, 248.995, 249.075, 249.475, 249.63501, 249.795]	[0.2400000000000091, 0.1599999999999966, 0.07999999999998408, 0.4000000000000057, 0.16000999999999976, 0.15998999999999342, 0.5]
s03e18a		[]	[]	[]
s03e18a	 yeah.i'm a big	"['yeah', ""i'm"", 'a', 'big']"	[251.74, 252.14, 252.46, 252.54001]	[0.39999999999997726, 0.3200000000000216, 0.08000999999998726, 0.3199900000000184]
s03e18a	 surprise.	['surprise']	[252.86]	[0.5]
s03e18a	 here you go. oh, thank you. oh, yeah.	['oh', 'yeah']	[255.1, 255.5]	[0.4000000000000057, 0.5]
s03e18a	 grab a seat.	['grab', 'a', 'seat']	[256.22, 256.54, 256.62]	[0.3199999999999932, 0.07999999999998408, 0.5]
s03e18a	 so, uh, how did	['so', 'how', 'did']	[257.42, 258.88498, 258.965]	[0.5, 0.08001999999999043, 0.2400000000000091]
s03e18a	 you guys meet? well,	['you', 'guys', 'meet', 'well']	[259.205, 259.365, 259.60498, 260.245]	[0.160000000000025, 0.23998000000000275, 0.5, 0.5]
s03e18a	 um... i was	['i', 'was', 'in']	[261.28497, 261.44498, 261.60498]	[0.16000999999999976, 0.160000000000025, 0.2399899999999775]
s03e18a	 in mrs. knights'... i mean	"['missus', ""knight's"", 'i', 'mean']"	[262.00497, 262.485, 263.125, 263.28497]	[0.4800299999999993, 0.3999799999999709, 0.15996999999998707, 0.3200100000000248]
s03e18a	 alice. sorry.	['alice', 'sorry']	[263.60498, 264.085]	[0.4800199999999677, 0.5]
s03e18a	 alice. i always do	['alice', 'i', 'always', 'do']	[264.72498, 265.685, 265.84497, 266.16498]	[0.5, 0.15996999999998707, 0.3200100000000248, 0.2400199999999586]
s03e18a	 that.	['that']	[266.405]	[0.5]
s03e18a	 you know... i was	['i', 'was']	[269.26, 269.42]	[0.160000000000025, 0.2400000000000091]
s03e18a	 in her home ec	['in', 'her', 'home', 'ec']	[269.66, 269.82, 270.30002, 270.54]	[0.15999999999996817, 0.2400299999999902, 0.23998000000000275, 0.23999999999995225]
s03e18a	 class. and he was my best	['class', 'and', 'he', 'was', 'my', 'best']	[270.78, 271.42, 271.58002, 271.66, 271.90002, 272.14]	[0.5, 0.16001999999997452, 0.07998000000003458, 0.2400199999999586, 0.23998000000000275, 0.2400000000000091]
s03e18a	 student. yeah. she was my best	['student', 'yeah', 'she', 'was', 'my', 'best']	[272.38, 273.02002, 273.34003, 273.5, 273.66, 273.90002]	[0.5, 0.3200100000000248, 0.15996999999998707, 0.160000000000025, 0.2400199999999586, 0.23998000000000275]
s03e18a	 teacher.	['teacher']	[274.14]	[0.4449999999999932]
s03e18a		[]	[]	[]
s03e18a		[]	[]	[]
s03e18a		[]	[]	[]
s03e18a		[]	[]	[]
s03e18a		[]	[]	[]
s03e18a		[]	[]	[]
s03e18a	 oh! if that doesn't keep kids	"['if', 'that', ""doesn't"", 'keep', 'kids']"	[284.85, 285.01, 285.17, 285.49, 285.81]	[0.15999999999996817, 0.160000000000025, 0.3199999999999932, 0.3199999999999932, 0.2400000000000091]
s03e18a	 in school, what will?	['in', 'school', 'what', 'will']	[286.05, 286.21, 286.61002, 286.93]	[0.15999999999996817, 0.40002000000004045, 0.31997999999998683, 0.5]
s03e18a		[]	[]	[]
s03e18a	 and	['and']	[290.21]	[0.3199999999999932]
