episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s03e14b	 totally sheer... you're so	"['totally', ""you're"", 'so']"	[119.195, 120.1, 120.340004]	[0.3450000000000131, 0.240003999999999, 0.23999600000000498]
s03e14b	 pretty.	['pretty']	[120.58]	[0.5]
s03e14b	 ...and the designers are using heavier	[]	[]	[]
s03e14b	 jerseys or providing slips... i love	['i', 'love']	[124.74, 124.9]	[0.1600000000000108, 0.1599999999999966]
s03e14b	 you.	['you']	[125.06]	[0.5]
s03e14b	 oh. we're also taking these garments...  ?	[]	[]	[]
s03e14b		[]	[]	[]
s03e14b	 smelly cat,	['smelly', 'cat']	[129.465, 130.105]	[0.5, 0.5]
s03e14b	 smelly cat ? ?	['smelly', 'cat']	[131.22499, 131.94499]	[0.5, 0.5]
s03e14b	 what are	['what', 'are']	[132.745, 133.625]	[0.5, 0.31998999999999]
s03e14b	 they feeding you? ? ? smelly cat,	['they', 'feeding', 'you']	[133.94499, 134.265, 134.745]	[0.32000999999999635, 0.4800000000000182, 0.5]
s03e14b	 smelly cat ? ?	['smelly', 'cat']	[135.86499, 136.42499]	[0.5, 0.5]
s03e14b		[]	[]	[]
s03e14b		[]	[]	[]
s03e14b		[]	[]	[]
s03e14b	 it's	"[""it's""]"	[141.56001]	[0.5]
s03e14b		[]	[]	[]
s03e14b	 not	"[""it's""]"	[144.84001]	[0.5]
s03e14b		[]	[]	[]
s03e14b	 your fault. ? wow, that's great! oh, yeah? you know, you could totally sell this! it would	"['totally', 'sell', 'this', ""it'd""]"	[147.465, 147.78499, 148.105, 148.665]	[0.31998999999999, 0.32000999999999635, 0.5, 0.2400000000000091]
s03e14b	 be perfect for, like,	['be', 'perfect', 'for', 'like']	[148.905, 149.14499, 149.545, 149.70499]	[0.23999000000000592, 0.40000999999998044, 0.15999000000002184, 0.5]
s03e14b	 um.... a kitty litter	['a', 'kitty', 'litter']	[150.745, 150.98499, 151.385]	[0.23999000000000592, 0.40000999999998044, 0.3199900000000184]
s03e14b	 campaign.	['campaign']	[151.70499]	[0.5]
s03e14b	 a jingle?	['a', 'jingle']	[154.105, 154.34499]	[0.23999000000000592, 0.40001000000000886]
s03e14b	 no. no, no, no. no. why	['no', 'no', 'no', 'no', 'no', 'why']	[154.745, 154.98499, 155.14499, 155.305, 155.545, 156.025]	[0.23999000000000592, 0.1599999999999966, 0.16000999999999976, 0.23999999999998067, 0.4800000000000182, 0.1599999999999966]
s03e14b	 not? you'd make a ton of money.	['not', 'you', 'make', 'a', 'ton', 'of', 'money']	[156.185, 156.50499, 156.665, 156.745, 156.93, 157.17, 157.25]	[0.31998999999999, 0.16000999999999976, 0.0800000000000125, 0.18500000000000227, 0.23999999999998067, 0.0800000000000125, 0.31998999999999]
s03e14b	 well, if i was in this for the	['okay', 'well', 'if', 'i', 'was', 'in', 'this', 'for', 'the']	[157.56999, 157.96999, 158.20999, 158.45, 158.53, 158.68999, 158.84999, 159.01, 159.17]	[0.4000000000000057, 0.2400000000000091, 0.24000999999998385, 0.0800000000000125, 0.15998999999999342, 0.1599999999999966, 0.16000999999999976, 0.1599999999999966, 0.0800000000000125]
s03e14b	 money i would be a millionaire by now,	['money', 'i', 'would', 'be', 'a', 'millionaire', 'by', 'now']	[159.25, 159.56999, 159.65, 159.73, 159.89, 159.96999, 160.45, 160.60999]	[0.31998999999999, 0.08001000000001568, 0.07999999999998408, 0.1599999999999966, 0.07999000000000933, 0.48000999999999294, 0.15999000000002184, 0.23999999999998067]
s03e14b	 you know?	['you', 'know']	[160.84999, 161.01]	[0.16000999999999976, 0.5]
s03e14b	 you just got to get out of	['yeah', 'you', 'you', 'just', 'gotta', 'get', 'out', 'of']	[162.53, 162.76999, 162.88998, 163.01, 163.17, 163.40999, 163.56999, 163.73]	[0.23999000000000592, 0.11999000000000137, 0.12001999999998247, 0.1599999999999966, 0.23999000000000592, 0.1599999999999966, 0.16000999999999976, 0.0800000000000125]
s03e14b	 that jingle head, sweetie.	['that', 'jingle', 'head', 'sweetie']	[163.81, 164.04999, 164.29, 164.53]	[0.23999000000000592, 0.24000999999998385, 0.2400000000000091, 0.5]
s03e14b		[]	[]	[]
s03e14b	 ah! you're right. you're right!	"[""you're"", 'right', ""you're"", 'right']"	[166.77501, 167.015, 167.57501, 167.815]	[0.2399899999999775, 0.5, 0.23999000000000592, 0.40001000000000886]
s03e14b	 i'm sorry. that's okay.	"[""i'm"", 'sorry', ""that's"", 'okay']"	[168.21501, 168.535, 169.095, 169.335]	[0.31998999999999, 0.5, 0.2400000000000091, 0.5]
s03e14b	 all right. i'm going to play	"['alright', ""i'm"", 'gonna', 'play']"	[170.295, 170.615, 170.77501, 171.095]	[0.3200000000000216, 0.16000999999999976, 0.31998999999999, 0.2400000000000091]
s03e14b	 a song now that's really,	"['a', 'song', 'now', ""that's"", 'really']"	[171.335, 171.41501, 171.57501, 172.13501, 172.455]	[0.08000999999998726, 0.1599999999999966, 0.5, 0.3199900000000184, 0.32000999999999635]
s03e14b	 really sad, okay?	['really', 'sad', 'okay', 'okay']	[172.77501, 173.095, 173.49501, 173.895]	[0.31998999999999, 0.40001000000000886, 0.3999900000000025, 0.24000999999998385]
s03e14b	" it's called ""magician box"	"[""it's"", 'called', 'magician', 'box']"	[174.13501, 174.375, 174.615, 175.175]	[0.23999000000000592, 0.2400000000000091, 0.5, 0.32000999999999635]
s03e14b	" mix up."""	['mixup']	[175.49501]	[0.5]
s03e14b		[]	[]	[]
s03e14b		[]	[]	[]
s03e14b		[]	[]	[]
s03e14b	  ...oversized bracelets,	['oversized', 'bracelets']	[182.15, 182.39]	[0.23999999999998067, 0.5]
s03e14b	 oversized earrings	['oversized', 'here']	[183.405, 184.125]	[0.5, 0.4000000000000057]
s03e14b	 oversizing of	"['and', ""it's"", 'oversizing', 'of']"	[184.525, 185.00499, 185.165, 185.965]	[0.4799899999999866, 0.16000999999999976, 0.5, 0.23999000000000592]
s03e14b	 accessories in general is very popular now.	['accessories', 'in', 'general', 'is']	[186.20499, 186.765, 186.92499, 187.405]	[0.5, 0.15999000000002184, 0.48000999999999294, 0.31998999999999]
s03e14b	 ...garments with	['very', 'popular', 'now']	[187.72499, 188.125, 188.605]	[0.40001000000000886, 0.47999999999998977, 0.5]
s03e14b	 a far eastern influence	[]	[]	[]
s03e14b	 are really breaking out	[]	[]	[]
s03e14b	 this year.	[]	[]	[]
s03e14b		[]	[]	[]
s03e14b		[]	[]	[]
s03e14b		['you', 'know']	[197.405, 197.565]	[0.1599999999999966, 0.5]
s03e14b		[]	[]	[]
s03e14b		['hi']	[200.605]	[0.5]
s03e14b	 hi. hey. can i borrow	['hey', 'okay', 'throw']	[201.165, 201.805, 202.285]	[0.5, 0.47999999999998977, 0.0800000000000125]
s03e14b	 this? my milk's gone	"['this', 'my', ""milk's"", 'gone']"	[202.365, 202.925, 203.165, 203.485]	[0.5, 0.23999999999998067, 0.3200000000000216, 0.23999999999998067]
s03e14b	 bad. oh. i hate that. i	['bad', 'oh', 'i', 'hate', 'that', 'i']	[203.725, 204.285, 204.605, 204.765, 205.005, 205.165]	[0.5, 0.3199999999999932, 0.1599999999999966, 0.2400000000000091, 0.1599999999999966, 0.2150000000000034]
s03e14b	 once had a thing of half and half--	['once', 'had', 'a', 'thing', 'a', 'half', 'and', 'half']	[205.46, 205.62001, 205.78, 205.86, 206.02, 206.1, 206.34001, 206.5]	[0.16000999999999976, 0.15998999999999342, 0.0800000000000125, 0.1599999999999966, 0.07999999999998408, 0.24001000000001227, 0.15998999999999342, 0.40001000000000886]
s03e14b	 it stole my car.	['stole', 'my', 'car']	[206.90001, 207.22, 207.38]	[0.31998999999999, 0.1599999999999966, 0.5]
s03e14b		[]	[]	[]
s03e14b	 so,	['so']	[211.06]	[0.5]
s03e14b	 um... how was your date	['how', 'was', 'your', 'date']	[212.34001, 212.5, 212.66, 212.82]	[0.15998999999999342, 0.1599999999999966, 0.1599999999999966, 0.16000999999999976]
s03e14b	 with ginger?	['with', 'ginger']	[212.98001, 213.22]	[0.23999000000000592, 0.5]
s03e14b	 great.	['great']	[214.995]	[0.5]
s03e14b	 it was great.	['it', 'was', 'great']	[216.355, 216.515, 216.755]	[0.1599999999999966, 0.2400000000000091, 0.3199999999999932]
s03e14b	 she's, uh... she's great--	"[""she's"", ""she's"", 'great']"	[217.075, 218.195, 218.675]	[0.5, 0.4800000000000182, 0.3199999999999932]
s03e14b	 great looking, great personality. she's	"['great', 'looking', 'great', 'personality', ""she's""]"	[218.995, 219.235, 219.55501, 219.795, 220.275]	[0.2400000000000091, 0.32000999999999635, 0.2399899999999775, 0.4800000000000182, 0.23999999999998067]
s03e14b	 greatness.	['greatness']	[220.515]	[0.5]
s03e14b		[]	[]	[]
s03e14b	 hmm. sounds like she's got the,	"['sounds', 'like', ""she's"", 'got', 'the']"	[223.35, 223.67, 223.99, 224.23001, 224.47]	[0.3199999999999932, 0.3200000000000216, 0.24000999999998385, 0.23999000000000592, 0.0800000000000125]
s03e14b	 uh... whole	['whole']	[225.91]	[0.4000000000000057]
s03e14b	 package.	['package']	[226.31]	[0.5]
s03e14b	 oh,	['oh']	[229.03]	[0.1599999999999966]
s03e14b	 yeah.	['yeah']	[229.19]	[0.5]
s03e14b	 so she's got it all,	"['so', ""she's"", 'got', 'it', 'all']"	[230.875, 231.11499, 231.19499, 231.435, 231.595]	[0.23999000000000592, 0.07999999999998408, 0.24001000000001227, 0.1599999999999966, 0.5]
s03e14b		[]	[]	[]
s03e14b	 huh? she's the real deal.	"[""she's"", 'the', 'real', 'deal']"	[233.675, 233.995, 234.155, 234.555]	[0.3199999999999932, 0.1599999999999966, 0.4000000000000057, 0.5]
s03e14b		[]	[]	[]
s03e14b	 joey told you about the leg,	['joy', 'told', 'you', 'about', 'the', 'leg']	[236.875, 237.19499, 237.355, 237.435, 237.595, 237.75499]	[0.31998999999999, 0.16000999999999976, 0.0800000000000125, 0.1599999999999966, 0.15998999999999342, 0.48001000000002136]
s03e14b	 huh? uh huh.	['uh-huh']	[238.235]	[0.5]
s03e14b	 oh,	['oh']	[240.81999]	[0.24001000000001227]
s03e14b	 god. it freaked me out,	['god', 'it', 'freaked', 'me', 'out']	[241.06, 241.45999, 241.7, 241.94, 242.18]	[0.3999900000000025, 0.24000999999998385, 0.2400000000000091, 0.2400000000000091, 0.3199999999999932]
s03e14b	 okay? i know it shouldn't have, but it	"['okay', 'i', 'know', 'it', ""shouldn't"", 'have', 'but', 'it']"	[242.5, 242.9, 242.98, 243.14, 243.3, 243.54, 243.86, 244.09999]	[0.4000000000000057, 0.07999999999998408, 0.1599999999999966, 0.160000000000025, 0.23999999999998067, 0.3200000000000216, 0.2399899999999775, 0.16000999999999976]
s03e14b	 did. i mean, i like her. i don't want	"['did', 'i', 'mean', 'i', 'like', 'her', 'i', ""don't"", 'wanna']"	[244.26, 244.5, 244.58, 244.81999, 244.9, 245.14, 245.3, 245.37999, 245.54]	[0.2400000000000091, 0.0800000000000125, 0.2399899999999775, 0.08001000000001568, 0.23999999999998067, 0.160000000000025, 0.07998999999998091, 0.16000999999999976, 0.1599999999999966]
s03e14b	 to stop seeing her but, every so often,	['stop', 'seeing', 'her', 'but', 'every', 'so', 'often']	[245.7, 246.01999, 246.18, 246.42, 246.58, 246.81999, 246.98]	[0.3199900000000184, 0.16000999999999976, 0.23999999999998067, 0.160000000000025, 0.2399899999999775, 0.16000999999999976, 0.2400000000000091]
s03e14b	" it's, like ""hey, you know what? where's"	"[""it's"", 'like', 'hey', 'you', 'know', 'what', ""where's""]"	[247.22, 247.37999, 247.54, 247.78, 247.94, 248.01999, 248.515]	[0.15998999999999342, 0.16000999999999976, 0.2400000000000091, 0.1599999999999966, 0.07999000000000933, 0.4150099999999952, 0.2400000000000091]
s03e14b	" your leg?"""	['your', 'leg']	[248.755, 248.915]	[0.1599999999999966, 0.5]
s03e14b		[]	[]	[]
s03e14b		[]	[]	[]
s03e14b	 i mean, i'm	"['i', 'mean', ""i'm""]"	[253.395, 253.555, 254.515]	[0.1599999999999966, 0.5, 0.2400000000000091]
s03e14b	 the smallest person in the world, aren't	"['the', 'smallest', 'person', 'in', 'the', 'world', ""aren't""]"	[254.755, 254.915, 255.315, 255.635, 255.715, 255.795, 255.955]	[0.1599999999999966, 0.4000000000000057, 0.3199999999999932, 0.0800000000000125, 0.07999999999998408, 0.160000000000025, 0.31999999999996476]
s03e14b	 i? i'm the smallest person	"['i', ""i'm"", 'the', 'smallest', 'person']"	[256.275, 256.435, 256.595, 256.755, 257.235]	[0.160000000000025, 0.160000000000025, 0.15999999999996817, 0.4800000000000182, 0.3199999999999932]
s03e14b	 in the world.	['in', 'the', 'world', 'what']	[257.555, 257.79498, 257.955, 258.72998]	[0.23998000000000275, 0.16001999999997452, 0.375, 0.08001999999999043]
s03e14b	  morning. actually,he's the	['is', 'it', 'actually', 'he', 'is', 'the']	[258.81, 259.37, 259.93, 260.25, 260.40997, 260.56998]	[0.5, 0.5, 0.3199999999999932, 0.15996999999998707, 0.16000999999999976, 0.160000000000025]
s03e14b	 smallest person in the world.	['smallest', 'person', 'in', 'the', 'world']	[260.72998, 261.12997, 261.37, 261.53, 261.61]	[0.3999900000000025, 0.2400299999999902, 0.15999999999996817, 0.08000000000004093, 0.5]
s03e14b		[]	[]	[]
s03e14b		[]	[]	[]
s03e14b		[]	[]	[]
s03e14b		[]	[]	[]
s03e14b	 heard about the leg	['heard', 'about', 'the', 'leg']	[268.715, 268.955, 269.195, 269.275]	[0.2400000000000091, 0.2400000000000091, 0.07999999999998408, 0.23998000000000275]
s03e14b	 burning,	['burning']	[269.51498]	[0.5]
s03e14b		[]	[]	[]
s03e14b	 huh? it came	['it', 'came']	[273.595, 273.835]	[0.23999999999995225, 0.3199999999999932]
s03e14b	 up.	['up']	[274.155]	[0.5]
s03e14b	 listen, i, uh... i know it's a	"['listen', 'i', 'i', 'know', ""it's"", 'a']"	[275.88, 276.28, 276.6, 276.68002, 276.84, 277.0]	[0.39999999999997726, 0.160000000000025, 0.08001999999999043, 0.15997999999996182, 0.160000000000025, 0.08001999999999043]
s03e14b	 long shot but...	['long', 'shot', 'but']	[277.08002, 277.32, 277.64]	[0.23998000000000275, 0.3199999999999932, 0.5]
s03e14b		[]	[]	[]
s03e14b	 by any chance, did she find that	['by', 'any', 'chance', 'did', 'she', 'find', 'that']	[280.04, 280.28, 280.36002, 280.68002, 280.84, 281.0, 281.24002]	[0.23999999999995225, 0.08002000000004728, 0.3199999999999932, 0.15997999999996182, 0.160000000000025, 0.24002000000001544, 0.15999999999996817]
s03e14b	 funny?	['funny']	[281.40002]	[0.37497999999999365]
s03e14b		[]	[]	[]
s03e14b		[]	[]	[]
s03e14b	 so	['so']	[287.215]	[0.32000000000005]
s03e14b	 i nodded off a	['i', 'nodded', 'off', 'a']	[287.535, 287.695, 288.255, 288.495]	[0.15999999999996817, 0.5, 0.2400000000000091, 0.15999999999996817]
s03e14b	 little. nodded off?!	['little', 'knotted', 'off']	[288.655, 289.375, 289.85498]	[0.5, 0.47998000000001184, 0.4000199999999836]
s03e14b	 ross, you were snoring!	['ross', 'you', 'were', 'snoring']	[290.255, 290.655, 290.815, 291.23]	[0.39999999999997726, 0.160000000000025, 0.25499999999999545, 0.5]
s03e14b	 my father's	"['my', ""father's""]"	[292.51, 292.75]	[0.2400000000000091, 0.5]
s03e14b	 boat didn't make that much noise when	"['boat', ""didn't"", 'make', 'that', 'much', 'noise', 'when']"	[293.31, 293.63, 293.87, 294.11002, 294.27002, 294.51, 294.75]	[0.3199999999999932, 0.2400000000000091, 0.24002000000001544, 0.15999999999996817, 0.23998000000000275, 0.2400000000000091, 0.24002000000001544]
s03e14b	 it hit rocks!	['it', 'hit', 'rocks']	[294.99002, 295.15, 295.55002]	[0.15997999999996182, 0.40002000000004045, 0.5]
s03e14b	 come on.	['come', 'on']	[296.91, 297.15]	[0.23999999999995225, 0.4800000000000182]
s03e14b	 45 minutes!	['45', 'minutes']	[297.63, 298.51]	[0.5, 0.5]
s03e14b	 45 minutes the	['45', 'minutes', 'the']	[299.775, 300.255, 300.735]	[0.4800000000000182, 0.4800000000000182, 0.15999999999996817]
s03e14b	 man talked about strappy	['man', 'talked', 'about', 'strappy']	[300.895, 301.135, 301.375, 301.775]	[0.2400000000000091, 0.2400000000000091, 0.39999999999997726, 0.4800000000000182]
s03e14b	 backed dresses.	['back', 'dresses']	[302.255, 302.575]	[0.3199999999999932, 0.5]
s03e14b	 well,	['well']	[304.895]	[0.3199999999999932]
s03e14b	 okay, how about	['okay', 'how', 'about', '4']	[305.215, 305.535, 305.775, 306.255]	[0.32000000000005, 0.23999999999995225, 0.4800000000000182, 0.3199999999999932]
s03e14b	 four hours in a freezing	['hours', 'in', 'a', 'breezing']	[306.575, 306.975, 307.135, 307.63]	[0.4000000000000341, 0.15999999999996817, 0.3350000000000364, 0.48002000000002454]
s03e14b	 museum auditorium	['museum', 'auditorium']	[308.11002, 308.83]	[0.5, 0.5]
s03e14b	 listening to professor pit stains	['listening', 'to', 'professor', 'pittsteins']	[309.71, 310.11002, 310.27, 310.83]	[0.40002000000004045, 0.15997999999996182, 0.5, 0.5]
s03e14b	" and his, ""hey,"	['in', 'his', 'hey']	[311.55, 311.71, 312.27]	[0.15999999999996817, 0.5, 0.2400000000000091]
s03e14b	" everybody! ""remember that thing that's"	"['everybody', 'remember', 'that', 'thing', ""that's""]"	[312.51, 313.23, 313.55, 313.79, 314.03]	[0.5, 0.3199999999999932, 0.2400000000000091, 0.23999999999995225, 0.2400000000000091]
s03e14b	 been dead for a gazillion years?	['been', 'dead', 'for', 'a', 'gazillion', 'years']	[314.27, 314.51, 314.75, 314.91, 315.07, 315.55]	[0.2400000000000091, 0.2400000000000091, 0.160000000000025, 0.15999999999996817, 0.4800000000000182, 0.3199999999999932]
s03e14b	 well, here's a little bone	"['well', ""here's"", 'a', 'little', 'bone']"	[315.87, 316.19, 316.51, 316.67, 316.99]	[0.3199999999999932, 0.3199999999999932, 0.160000000000025, 0.3199999999999932, 0.375]
s03e14b	" we didn't know it had!"""	"['we', ""didn't"", 'know', 'it', 'had']"	[317.365, 317.525, 317.76498, 317.845, 318.16498]	[0.15999999999996817, 0.23998000000000275, 0.08002000000004728, 0.31997999999998683, 0.5]
s03e14b		[]	[]	[]
