episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s03e09b	 Tackled by a girl.	['Tackled', 'by', 'a', 'girl.']	[63.67, 64.366, 64.568, 64.664]	[0.632000000000005, 0.18000000000000682, 0.09000000000000341, 0.5060000000000002]
s03e09b	 Guess you don't see that every day, do	"['Guess', 'you', ""don't"", 'see', 'that', 'every', 'day,', 'do']"	[65.32, 65.672, 65.784, 65.934, 66.088, 66.248, 66.408, 66.568]	[0.31400000000000716, 0.10600000000000875, 0.13400000000000034, 0.132000000000005, 0.13800000000000523, 0.13799999999999102, 0.13800000000000523, 0.13800000000000523]
s03e09b	 you? Whoa, whoa,	['you?', 'Whoa,', 'whoa,']	[66.728, 67.75, 68.158]	[0.5720000000000027, 0.3760000000000048, 0.2079999999999984]
s03e09b	 whoa. What's with the	"['whoa.', ""What's"", 'with', 'the']"	[68.398, 68.846, 69.134, 69.288]	[0.38400000000000034, 0.27199999999999136, 0.132000000000005, 0.13800000000000523]
s03e09b	 tackling?	['tackling?']	[69.448]	[0.7620000000000005]
s03e09b	 What? I just touched	['What?', 'I', 'just', 'touched']	[70.79, 72.15, 72.488, 72.712]	[0.75, 0.3159999999999883, 0.18600000000000705, 0.21399999999999864]
s03e09b	 him, and he went over.	['him,', 'and', 'he', 'went', 'over.']	[72.958, 73.192, 73.368, 73.528, 73.752]	[0.19599999999999795, 0.15400000000001057, 0.13800000000000523, 0.18599999999999284, 0.5880000000000081]
s03e09b	 Okay, you want to	['Okay,', 'you', 'want', 'to']	[74.95, 75.496, 75.708, 75.868]	[0.4719999999999942, 0.19000000000001194, 0.13800000000000523, 0.09000000000000341]
s03e09b	 play rough? We	['play', 'rough?', 'We']	[75.964, 76.172, 77.154]	[0.1700000000000017, 0.8059999999999974, 0.2920000000000016]
s03e09b	 can play rough.	['can', 'play', 'rough.']	[77.468, 77.692, 77.996]	[0.18599999999999284, 0.25, 0.8220000000000027]
s03e09b	 Let's get ready to	"[""Let's"", 'get', 'ready', 'to']"	[78.994, 79.442, 79.82, 80.156]	[0.4000000000000057, 0.30800000000000693, 0.2820000000000107, 0.2179999999999893]
s03e09b	 run ball.	['run', 'ball.']	[80.412, 80.78]	[0.2979999999999876, 0.730000000000004]
s03e09b		[]	[]	[]
s03e09b		[]	[]	[]
s03e09b		[]	[]	[]
s03e09b		[]	[]	[]
s03e09b		[]	[]	[]
s03e09b	 Ready for	['Ready', 'for']	[90.17, 90.572]	[0.3640000000000043, 0.15399999999999636]
s03e09b	 this?	['this?']	[90.748]	[0.5719999999999885]
s03e09b		[]	[]	[]
s03e09b		[]	[]	[]
s03e09b		[]	[]	[]
s03e09b		[]	[]	[]
s03e09b		[]	[]	[]
s03e09b		[]	[]	[]
s03e09b		[]	[]	[]
s03e09b		[]	[]	[]
s03e09b		[]	[]	[]
s03e09b		[]	[]	[]
s03e09b		[]	[]	[]
s03e09b		[]	[]	[]
s03e09b		[]	[]	[]
s03e09b		[]	[]	[]
s03e09b		[]	[]	[]
s03e09b		[]	[]	[]
s03e09b		[]	[]	[]
s03e09b		[]	[]	[]
s03e09b		[]	[]	[]
s03e09b		[]	[]	[]
s03e09b		[]	[]	[]
s03e09b		[]	[]	[]
s03e09b	 Go.	['Go.']	[124.89]	[0.75]
s03e09b	 I love	['I', 'love']	[127.37, 127.772]	[0.3639999999999901, 0.2499999999999858]
s03e09b	 this game.	['this', 'game.']	[128.076, 128.396]	[0.26600000000001955, 0.6040000000000134]
s03e09b		[]	[]	[]
s03e09b	 Hey,	['Hey,']	[132.17]	[0.3640000000000043]
s03e09b	 where'd you get that?	"[""where'd"", 'you', 'get', 'that?']"	[132.572, 132.818, 132.924, 133.068]	[0.21399999999999864, 0.09999999999999432, 0.12199999999998568, 0.5719999999999743]
s03e09b	 I went really	['I', 'went', 'really']	[134.25, 134.588, 134.94]	[0.3160000000000025, 0.2820000000000107, 0.2820000000000107]
s03e09b	 long,	['long,']	[135.276]	[0.603999999999985]
s03e09b	 42 to	['42', 'to']	[137.45, 138.316]	[0.8120000000000118, 0.2179999999999893]
s03e09b	 21, like the	['21,', 'like', 'the']	[138.572, 139.484, 139.772]	[0.8259999999999934, 0.25, 0.15399999999999636]
s03e09b	 turkey, ross is	['turkey,', 'ross', 'is']	[139.948, 140.482, 140.818]	[0.48599999999999, 0.30400000000000205, 0.2079999999999984]
s03e09b	 done.	['done.']	[141.068]	[0.5919999999999845]
s03e09b	 It's no surprise that you're	"[""It's"", 'no', 'surprise', 'that', ""you're""]"	[143.31, 143.734, 143.888, 144.262, 144.384]	[0.40799999999998704, 0.132000000000005, 0.3259999999999934, 0.11599999999998545, 0.13400000000001455]
s03e09b	 winning because you got to pick first so	['winning', 'because', 'you', 'got', 'to', 'pick', 'first', 'so']	[144.534, 144.838, 145.008, 145.104, 145.184, 145.328, 145.552, 145.792]	[0.2720000000000198, 0.14799999999999613, 0.09000000000000341, 0.07399999999998386, 0.1220000000000141, 0.18600000000000705, 0.20199999999999818, 0.10599999999999454]
s03e09b	 you got the better team. You're so	"['you', 'got', 'the', 'better', 'team.', ""You're"", 'so']"	[145.904, 146.048, 146.144, 146.224, 146.432, 146.864, 147.158]	[0.1220000000000141, 0.09000000000000341, 0.07399999999998386, 0.17000000000001592, 0.34600000000000364, 0.26200000000000045, 0.14800000000002456]
s03e09b	 pathetic. Why can't you just	"['pathetic.', 'Why', ""can't"", 'you', 'just']"	[147.328, 148.198, 148.448, 148.614, 148.768]	[0.7580000000000098, 0.22799999999998022, 0.15000000000000568, 0.132000000000005, 0.13800000000000523]
s03e09b	 accept it? We're winning because	"['accept', 'it?', ""We're"", 'winning', 'because']"	[148.928, 149.238, 149.408, 149.638, 150.214]	[0.2779999999999916, 0.14799999999999613, 0.1980000000000075, 0.47999999999998977, 0.2599999999999909]
s03e09b	 I'm better than you.	"[""I'm"", 'better', 'than', 'you.']"	[150.512, 150.774, 151.056, 151.264]	[0.24600000000000932, 0.22800000000000864, 0.18199999999998795, 0.5759999999999934]
s03e09b	 Oh, what a great	['Oh,', 'what', 'a', 'great']	[152.21, 152.74, 152.948, 153.044]	[0.45999999999997954, 0.18599999999997863, 0.09000000000000341, 0.1699999999999875]
s03e09b	 argument.	['argument.']	[153.252]	[0.6779999999999973]
s03e09b	 Exhaling.	['Exhaling.']	[154.09]	[1.1399999999999864]
s03e09b	 All right, you know what? I'll prove it to you,	"['All', 'right,', 'you', 'know', 'what?', ""I'll"", 'prove', 'it', 'to', 'you,']"	[156.21, 156.484, 156.692, 156.804, 156.884, 156.964, 157.178, 157.354, 157.444, 157.652]	[0.2680000000000007, 0.1699999999999875, 0.10599999999999454, 0.07399999999998386, 0.07400000000001228, 0.18199999999998795, 0.1599999999999966, 0.08399999999997476, 0.17000000000001592, 0.2020000000000266]
s03e09b	 okay? I'll trade you	"['okay?', ""I'll"", 'trade', 'you']"	[157.892, 158.516, 158.858, 159.178]	[0.4900000000000091, 0.3100000000000023, 0.2879999999999825, 0.19599999999999795]
s03e09b	 Joey for Rachel,	['Joey', 'for', 'Rachel,']	[159.412, 160.074, 160.308]	[0.5660000000000025, 0.21199999999998909, 0.45400000000000773]
s03e09b	 and I'll still win the	"['and', ""I'll"", 'still', 'win', 'the']"	[160.826, 161.028, 161.322, 161.636, 161.828]	[0.18000000000000682, 0.24600000000000932, 0.2599999999999909, 0.17000000000001592, 0.13800000000000523]
s03e09b	 game. That's great. There goes my last	"['game.', ""That's"", 'great.', 'There', 'goes', 'my', 'last']"	[161.988, 162.596, 162.954, 163.188, 163.368, 163.528, 163.624]	[0.47399999999998954, 0.34199999999998454, 0.19199999999997885, 0.15800000000001546, 0.13800000000000523, 0.09000000000000341, 0.17000000000001592]
s03e09b	 shred of self esteem.	['shred', 'of', 'self', 'esteem.']	[163.832, 164.078, 164.184, 164.392]	[0.21399999999999864, 0.09999999999999432, 0.17000000000001592, 0.6980000000000075]
s03e09b		[]	[]	[]
s03e09b	 What? The	['What?', 'The']	[166.31, 167.99]	[0.75, 0.3160000000000025]
s03e09b	 guys against the girls?	['guys', 'against', 'the', 'girls?']	[168.328, 168.616, 168.936, 169.128]	[0.23400000000000887, 0.26599999999999113, 0.1699999999999875, 0.4700000000000273]
s03e09b	 See, that's ridiculous, Monica,	"['See,', ""that's"", 'ridiculous,', 'Monica,']"	[169.694, 169.992, 170.238, 170.846]	[0.2600000000000193, 0.21399999999999864, 0.5440000000000111, 0.47999999999998977]
s03e09b	 because I'm only down by three	"['because', ""I'm"", 'only', 'down', 'by', 'three']"	[171.358, 171.592, 171.774, 171.992, 172.232, 172.408]	[0.19599999999999795, 0.16599999999999682, 0.18000000000000682, 0.20199999999999818, 0.15399999999999636, 0.13800000000000523]
s03e09b	 touchdowns. Then	['touchdowns.', 'Then']	[172.568, 173.774]	[1.0300000000000011, 0.3400000000000034]
s03e09b	 bring it on. Oh,	['bring', 'it', 'on.', 'Oh,']	[174.152, 174.392, 174.568, 175.24]	[0.2020000000000266, 0.15399999999999636, 0.5219999999999914, 0.3259999999999934]
s03e09b	 unless, of course, you're afraid you might lose to	"['unless,', 'of', 'course,', ""you're"", 'afraid', 'you', 'might', 'lose', 'to']"	[175.608, 175.938, 176.044, 176.188, 176.354, 176.658, 176.764, 176.908, 177.074]	[0.2980000000000018, 0.10000000000002274, 0.12199999999998568, 0.15000000000000568, 0.27199999999999136, 0.10000000000002274, 0.12199999999998568, 0.15000000000000568, 0.13199999999997658]
s03e09b	 a bunch of	['a', 'bunch', 'of']	[177.228, 177.324, 177.474]	[0.09000000000000341, 0.13399999999998613, 0.5660000000000025]
s03e09b		[]	[]	[]
s03e09b	 fine. Fine.	['fine.', 'Fine.']	[180.65, 181.244]	[0.5079999999999814, 0.39400000000000546]
s03e09b	 Rachel. You're with Monica.	"['Rachel.', ""You're"", 'with', 'Monica.']"	[181.724, 182.178, 182.354, 182.508]	[0.42199999999999704, 0.1599999999999966, 0.13199999999997658, 0.48599999999999]
s03e09b	 Joey, you're with me.	"['Joey,', ""you're"", 'with', 'me.']"	[183.042, 183.442, 183.698, 183.868]	[0.35200000000000387, 0.22399999999998954, 0.14799999999999613, 0.5219999999999914]
s03e09b	 I cannot believe you are	['I', 'cannot', 'believe', 'you', 'are']	[184.54, 184.956, 185.506, 185.836, 186.028]	[0.36199999999999477, 0.4860000000000184, 0.27600000000001046, 0.1699999999999875, 0.18600000000000705]
s03e09b	 trading me. You	['trading', 'me.', 'You']	[186.252, 186.738, 187.228]	[0.4539999999999793, 0.38800000000000523, 0.4099999999999966]
s03e09b	 are gonna lose.	['are', 'gonna', 'lose.']	[187.724, 188.012, 188.444]	[0.25, 0.34600000000000364, 0.7259999999999991]
s03e09b	 And you are	['And', 'you', 'are']	[189.33, 189.692, 189.932]	[0.32399999999998386, 0.20199999999999818, 0.20199999999999818]
s03e09b	 gonna lose	['gonna', 'lose']	[190.172, 191.53]	[0.5879999999999939, 0.6479999999999961]
s03e09b	 and	['and']	[192.274]	[0.6459999999999866]
s03e09b	 come on, help me out here. I've never done this	"['come', 'on,', 'help', 'me', 'out', 'here.', ""I've"", 'never', 'done', 'this']"	[193.55, 193.888, 194.048, 194.208, 194.304, 194.384, 194.464, 194.614, 194.768, 194.864]	[0.3160000000000025, 0.13800000000000523, 0.13800000000000523, 0.09000000000000341, 0.07399999999998386, 0.07400000000001228, 0.13400000000001455, 0.132000000000005, 0.09000000000000341, 0.12199999999998568]
s03e09b	 before. That's	"['before.', ""That's""]"	[195.008, 196.03]	[0.5720000000000027, 0.3760000000000048]
s03e09b	 good. Lose.	['good.', 'Lose.']	[196.438, 197.12]	[0.5320000000000107, 0.8100000000000023]
s03e09b		[]	[]	[]
s03e09b	 Come on, Rach. Come on. Let's see	"['Come', 'on,', 'Rach.', 'Come', 'on.', ""Let's"", 'see']"	[199.71, 200.048, 200.208, 200.582, 200.704, 200.848, 201.014]	[0.3160000000000025, 0.13800000000000523, 0.3259999999999934, 0.11600000000001387, 0.12199999999998568, 0.14999999999997726, 0.08400000000000318]
s03e09b	 what it's like to be on a winning team for a	"['what', ""it's"", 'like', 'to', 'be', 'on', 'a', 'winning', 'team', 'for', 'a']"	[201.104, 201.184, 201.334, 201.424, 201.504, 201.648, 201.744, 201.824, 202.118, 202.352, 202.464]	[0.07399999999998386, 0.13400000000001455, 0.08400000000000318, 0.07399999999998386, 0.1220000000000141, 0.09000000000000341, 0.07400000000001228, 0.26200000000000045, 0.19599999999999795, 0.10599999999999454, 0.1699999999999875]
s03e09b	 change. You're gonna let me	"['change.', ""You're"", 'gonna', 'let', 'me']"	[202.672, 203.104, 203.414, 203.52, 203.668]	[0.34600000000000364, 0.2939999999999827, 0.09600000000000364, 0.12599999999997635, 0.13800000000000523]
s03e09b	 play? All	['play?', 'All']	[203.828, 205.33]	[0.5720000000000027, 0.2680000000000007]
s03e09b	 right, then	['right,', 'then']	[205.604, 205.812]	[0.1699999999999875, 0.5879999999999939]
s03e09b	 the game is over.	['the', 'game', 'is', 'over.']	[207.25, 207.652, 207.956, 208.276]	[0.3640000000000043, 0.25, 0.26600000000001955, 0.31399999999999295]
s03e09b	 We eat. No,	['We', 'eat.', 'No,']	[208.66, 208.932, 209.492]	[0.23400000000000887, 0.4420000000000073, 0.42600000000001614]
s03e09b	 the game's not over. We're just switching	"['the', ""game's"", 'not', 'over.', ""We're"", 'just', 'switching']"	[210.004, 210.164, 210.314, 210.468, 210.628, 210.724, 210.868]	[0.15399999999999636, 0.13400000000001455, 0.132000000000005, 0.13800000000000523, 0.09000000000000341, 0.1220000000000141, 0.2779999999999916]
s03e09b	 teams. Yet Chandler finds	['teams.', 'Yet', 'Chandler', 'finds']	[211.178, 211.818, 212.324, 212.858]	[0.5279999999999916, 0.4199999999999875, 0.5019999999999811, 0.17199999999999704]
s03e09b	 me so intimidating that it's better	"['me', 'so', 'intimidating', 'that', ""it's"", 'better']"	[213.05, 213.208, 213.432, 213.982, 214.168, 214.398]	[0.13599999999999568, 0.18600000000000705, 0.5020000000000095, 0.16399999999998727, 0.1980000000000075, 0.14799999999999613]
s03e09b	 if we're on the same team,	"['if', ""we're"", 'on', 'the', 'same', 'team,']"	[214.568, 214.728, 214.888, 214.984, 215.064, 215.272]	[0.1379999999999768, 0.13800000000000523, 0.09000000000000341, 0.07399999999998386, 0.17000000000001592, 0.5880000000000223]
s03e09b	 right? Okay,	['right?', 'Okay,']	[216.71, 217.112]	[0.3640000000000043, 0.25]
s03e09b	 let's play. Let's go.	"[""let's"", 'play.', ""Let's"", 'go.']"	[217.416, 217.758, 217.992, 218.238]	[0.3100000000000023, 0.19599999999999795, 0.21399999999999864, 0.5320000000000107]
s03e09b	 Hold on a st, Joe.	['Hold', 'on', 'a', 'st,', 'Joe.']	[218.92, 219.208, 219.368, 219.464, 219.672]	[0.26600000000001955, 0.13800000000000523, 0.09000000000000341, 0.1699999999999875, 0.6980000000000075]
s03e09b	 Where did Dutch people	['Where', 'did', 'Dutch', 'people']	[220.87, 221.272, 221.448, 221.678]	[0.3640000000000043, 0.15399999999999636, 0.19799999999997908, 0.24399999999999977]
s03e09b	 come from?	['come', 'from?']	[221.976, 222.168]	[0.1699999999999875, 0.5720000000000027]
s03e09b		[]	[]	[]
s03e09b		[]	[]	[]
s03e09b		[]	[]	[]
s03e09b		[]	[]	[]
s03e09b		[]	[]	[]
s03e09b	 Well, the	['Well,', 'the']	[230.65, 231.18]	[0.46000000000000796, 0.6200000000000045]
s03e09b	 Pennsylvania Dutch come from	['Pennsylvania', 'Dutch', 'come', 'from']	[232.17, 232.978, 233.426, 233.692]	[0.7760000000000105, 0.38399999999998613, 0.22800000000000864, 0.15399999999999636]
s03e09b	 Pennsylvania.	['Pennsylvania.']	[233.868]	[1.0819999999999936]
s03e09b	 And	['And']	[236.09]	[0.46000000000000796]
s03e09b	 the other Dutch	['the', 'other', 'Dutch']	[236.62, 237.55, 237.888]	[0.6200000000000045, 0.3160000000000025, 0.2779999999999916]
s03e09b	 people, they come from somewhere	['people,', 'they', 'come', 'from', 'somewhere']	[238.198, 238.496, 238.752, 238.928, 239.408]	[0.24399999999999977, 0.2179999999999893, 0.15399999999999636, 0.3780000000000143, 0.3580000000000041]
s03e09b	 near the Netherlands, right?	['near', 'the', 'Netherlands,', 'right?']	[239.798, 239.968, 240.128, 240.742]	[0.14799999999999613, 0.13800000000000523, 0.5660000000000025, 0.40399999999999636]
s03e09b	 Nice try.	['Nice', 'try.']	[241.248, 241.616]	[0.3140000000000214, 0.603999999999985]
s03e09b	 See, the Netherlands	['See,', 'the', 'Netherlands']	[243.23, 243.696, 243.824]	[0.41200000000000614, 0.1220000000000141, 0.5019999999999811]
s03e09b	 is this make believe place	['is', 'this', 'make', 'believe', 'place']	[244.358, 244.528, 244.752, 244.992, 245.424]	[0.14799999999999613, 0.18600000000000705, 0.20199999999999818, 0.34600000000000364, 0.2980000000000018]
s03e09b	 where Peter Pan and Tinkerbell	['where', 'Peter', 'Pan', 'and', 'Tinkerbell']	[245.776, 246.032, 246.278, 246.576, 246.704]	[0.2179999999999893, 0.21399999999999864, 0.24399999999999977, 0.1220000000000141, 0.5019999999999811]
s03e09b	 come from.	['come', 'from.']	[247.238, 247.472]	[0.19599999999999795, 0.5879999999999939]
s03e09b	 Oh,	['Oh,']	[249.95]	[0.3640000000000043]
s03e09b	 my.	['my.']	[250.352]	[0.5879999999999939]
s03e09b	 Enough with	['Enough', 'with']	[252.11, 252.576]	[0.4119999999999777, 0.17000000000001592]
s03e09b	 geography for the insane, okay? Let's	"['geography', 'for', 'the', 'insane,', 'okay?', ""Let's""]"	[252.768, 253.398, 253.568, 253.728, 254.166, 254.432]	[0.5980000000000132, 0.14799999999999613, 0.1379999999999768, 0.3739999999999952, 0.22800000000000864, 0.24600000000000932]
s03e09b	 play some. No,	['play', 'some.', 'No,']	[254.694, 254.848, 255.79]	[0.132000000000005, 0.5719999999999743, 0.22900000000001342]
s03e09b	 no. I'm not playing with this	"['no.', ""I'm"", 'not', 'playing', 'with', 'this']"	[256.019, 256.788, 257.114, 257.268, 257.498, 257.604]	[0.5869999999999891, 0.3100000000000023, 0.132000000000005, 0.19800000000003593, 0.10000000000002274, 0.1220000000000141]
s03e09b	 guy. Oh, fine with	['guy.', 'Oh,', 'fine', 'with']	[257.748, 258.292, 258.804, 259.092]	[0.4259999999999877, 0.42600000000004457, 0.25, 0.15399999999999636]
s03e09b	 me. Okay, you know what? I've had enough of	"['me.', 'Okay,', 'you', 'know', 'what?', ""I've"", 'had', 'enough', 'of']"	[259.268, 259.492, 259.732, 259.844, 259.924, 260.068, 260.298, 260.404, 260.612]	[0.18600000000003547, 0.20199999999999818, 0.10599999999999454, 0.07400000000001228, 0.1220000000000141, 0.19800000000003593, 0.10000000000002274, 0.17000000000001592, 0.10599999999999454]
s03e09b	 this. Let's just cut to the chase here,	"['this.', ""Let's"", 'just', 'cut', 'to', 'the', 'chase', 'here,']"	[260.724, 260.868, 261.098, 261.268, 261.428, 261.588, 261.684, 261.978]	[0.1220000000000141, 0.19799999999997908, 0.1479999999999677, 0.13800000000003365, 0.1379999999999768, 0.08999999999997499, 0.26200000000000045, 0.19599999999996953]
s03e09b	 okay? Heidi, which of my	['okay?', 'Heidi,', 'which', 'of', 'my']	[262.212, 262.58, 263.082, 263.268, 263.364]	[0.2980000000000018, 0.45400000000000773, 0.16399999999998727, 0.09000000000003183, 0.13400000000001455]
s03e09b	 boys do you like?	['boys', 'do', 'you', 'like?']	[263.524, 263.774, 263.928, 264.088]	[0.23399999999998045, 0.132000000000005, 0.1379999999999768, 0.5720000000000027]
s03e09b	 What are you doing? What are you	['What', 'are', 'you', 'doing?', 'What', 'are', 'you']	[265.67, 265.944, 266.024, 266.168, 266.392, 266.504, 266.584]	[0.26799999999997226, 0.07399999999995543, 0.1220000000000141, 0.18599999999997863, 0.10599999999999454, 0.07399999999995543, 0.07400000000001228]
