episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s03e15a	 free massages outside the	['free', 'massages', 'outside', 'the']	[22.3, 22.46, 23.02, 23.34]	[0.16000000000000014, 0.5, 0.3200000000000003, 0.16000000000000014]
s03e15a	 u.n. and	['un', 'and']	[23.5, 24.06]	[0.5, 0.5]
s03e15a	 i don't know where his country	"['i', ""don't"", 'know', 'where', 'his', 'country']"	[25.58, 25.74, 25.9, 26.06, 26.220001, 26.380001]	[0.16000000000000014, 0.16000000000000014, 0.16000000000000014, 0.16000100000000117, 0.16000000000000014, 0.3999980000000001]
s03e15a	 is.	['is']	[26.779999]	[0.5]
s03e15a	 okay, let's start with the free	"['okay', ""let's"", 'start', 'with', 'the', 'free']"	[28.485, 28.725, 28.965, 29.125, 29.285, 29.445]	[0.240000000000002, 0.23999999999999844, 0.16000000000000014, 0.16000000000000014, 0.16000000000000014, 0.16000000000000014]
s03e15a	 massages at the u.n. oh,	['massages', 'at', 'the', 'un', 'oh']	[29.605, 30.085, 30.244999, 30.404999, 30.805]	[0.4800000000000004, 0.15999899999999911, 0.16000000000000014, 0.4000009999999996, 0.3200000000000003]
s03e15a	 it's my new thing. i figure,	"[""it's"", 'my', 'new', 'thing', 'i', 'figured']"	[31.125, 31.365, 31.525, 31.685, 31.925, 32.085]	[0.23999999999999844, 0.16000000000000014, 0.16000000000000014, 0.240000000000002, 0.16000000000000014, 0.4799999999999969]
s03e15a	" ""bodies at peace make peace."""	['buys', 'it', 'piece', 'make', 'piece']	[32.565, 32.805, 32.965, 33.364998, 33.605]	[0.240000000000002, 0.1600000000000037, 0.3999979999999965, 0.24000199999999694, 0.5]
s03e15a		[]	[]	[]
s03e15a	 wow. you might just	['wow', 'you', 'might', 'just']	[36.059998, 36.54, 36.86, 36.94]	[0.48000199999999893, 0.3200000000000003, 0.0799999999999983, 0.1600000000000037]
s03e15a	 get the first nobel prize in	['get', 'the', '1st', 'nobel', 'prize', 'in']	[37.1, 37.34, 37.5, 37.66, 38.059998, 38.3]	[0.240000000000002, 0.1599999999999966, 0.1599999999999966, 0.39999800000000363, 0.24000199999999694, 0.1600000000000037]
s03e15a	 rubbing.	['rubbing']	[38.46]	[0.5]
s03e15a	 so what country is this guy	['so', 'what', 'country', 'is', 'this', 'guy']	[40.3, 40.54, 40.699997, 41.02, 41.18, 41.34]	[0.240000000000002, 0.15999700000000416, 0.3200029999999998, 0.1599999999999966, 0.1600000000000037, 0.1599999999999966]
s03e15a	 from? um, ichnech... traian...	['from', 'ichnecht']	[41.5, 42.54]	[0.5, 0.5]
s03e15a	 istan.	['pianist']	[43.645]	[0.5]
s03e15a		[]	[]	[]
s03e15a	" there's a ""g"" in"	"[""there's"", 'a', 'g', 'in']"	[46.765, 47.165, 47.324997, 47.565]	[0.3999999999999986, 0.15999700000000416, 0.24000299999999442, 0.0800000000000054]
s03e15a	 there.	['there']	[47.645]	[0.5]
s03e15a	 where's that?	['where', 'is', 'that']	[49.645, 49.885, 50.045]	[0.23999999999999488, 0.1600000000000037, 0.4799979999999948]
s03e15a	 in your atlas.	['in', 'your', 'atlas']	[50.524998, 50.684998, 50.925]	[0.1600000000000037, 0.24000199999999694, 0.4650000000000034]
s03e15a	 i don't have an	"['i', ""don't"", 'have', 'an']"	[52.91, 52.989998, 53.23, 53.309998]	[0.07999800000000334, 0.24000199999999694, 0.07999800000000334, 0.16000199999999865]
s03e15a	 atlas. oh, well, wait. i	['atlas', 'oh', 'oh', 'but', 'wait', 'i']	[53.47, 53.95, 54.27, 54.43, 54.59, 54.91]	[0.480000000000004, 0.3200000000000003, 0.1599999999999966, 0.1600000000000037, 0.3199999999999932, 0.1600000000000037]
s03e15a	 do have a globe.	['do', 'have', 'a', 'globe', 'hold']	[55.07, 55.23, 55.39, 55.47, 55.95]	[0.1599999999999966, 0.1600000000000037, 0.0799999999999983, 0.480000000000004, 0.3200000000000003]
s03e15a	 so, pheebs, what's	"['on', 'so', 'biebs', ""what's""]"	[56.27, 57.23, 57.55, 57.87]	[0.5, 0.3200000000000003, 0.3200000000000003, 0.1600000000000037]
s03e15a	 this guy like?	['this', 'guy', 'like']	[58.03, 58.27, 58.43]	[0.240000000000002, 0.1599999999999966, 0.5]
s03e15a	 um, well, he's very	"['well', ""he's"", 'very']"	[59.629997, 60.11, 60.43]	[0.4800029999999964, 0.3200000000000003, 0.5]
s03e15a	 dashing,	['dashing']	[61.905003]	[0.5]
s03e15a	 you know? and,	['you', 'know', 'and']	[62.465, 62.625, 63.345]	[0.1599999999999966, 0.5, 0.24000300000000152]
s03e15a	 um, very, very sophisticated. and	['very', 'very', 'sophisticated', 'and']	[63.985, 64.305, 64.545, 65.185]	[0.3200000000000074, 0.23999999999999488, 0.5, 0.23999999999999488]
s03e15a	 he doesn't speak any english but,	"['he', ""doesn't"", 'speak', 'any', 'english', 'but']"	[65.425, 65.585, 65.825005, 66.065, 66.225, 66.625]	[0.1599999999999966, 0.24000500000001068, 0.2399949999999933, 0.1599999999999966, 0.4000000000000057, 0.23999999999999488]
s03e15a	 according to his translator, he	['according', 'to', 'his', 'translator', 'he']	[66.865, 67.185, 67.345, 67.505005, 67.985]	[0.3200000000000074, 0.1599999999999966, 0.16000499999999818, 0.4799950000000024, 0.1600040000000007]
s03e15a	 totally gets	['totally', 'gets']	[68.145004, 68.545]	[0.3999960000000016, 0.2049999999999983]
s03e15a	 me.	['mate']	[70.83]	[0.4000000000000057]
s03e15a	 okay, here you go.	['k', 'here', 'you', 'go', 'okay']	[71.23, 71.55, 71.71, 71.79, 72.11]	[0.3199999999999932, 0.1599999999999966, 0.0800000000000125, 0.3199999999999932, 0.5]
s03e15a	 what is this?	['what', 'is', 'this']	[72.83, 73.07, 73.23]	[0.23999999999999488, 0.1600000000000108, 0.5]
s03e15a		[]	[]	[]
s03e15a	 it's a globe...	"[""it's"", 'a', 'globe']"	[75.95, 76.27, 76.43]	[0.3199999999999932, 0.1600000000000108, 0.5]
s03e15a	 and	['and']	[78.755005]	[0.08000499999999988]
s03e15a	 a pencil	['a', 'pencil']	[78.83501, 79.075005]	[0.2399950000000075, 0.5]
s03e15a	 sharpener.	['sharpener']	[80.395004]	[0.5]
s03e15a	 people of earth,	['people', 'of', 'earth']	[81.715004, 82.035, 82.195]	[0.3199960000000033, 0.1599999999999966, 0.5]
s03e15a	 surrender.	['surrender']	[83.15501]	[0.5]
s03e15a		[]	[]	[]
s03e15a		[]	[]	[]
s03e15a	 giant aliens...	['giant', 'alien']	[87.8, 88.12]	[0.3200000000000074, 0.5]
s03e15a		[]	[]	[]
s03e15a	 five tiny	['5', 'tiny']	[91.24, 91.64]	[0.4000000000000057, 0.4000000000000057]
s03e15a	 heads.	['heads']	[92.04]	[0.5]
s03e15a	 hey, anybody need	['hey', 'anybody', 'need']	[94.36, 94.76, 95.16]	[0.4000000000000057, 0.3999999999999915, 0.1599999999999966]
s03e15a	 anything copied? i'm going down to the	"['anything', 'copied', ""i'm"", 'going', 'down', 'to', 'the']"	[95.32, 95.64, 95.96, 96.12, 96.28, 96.36, 96.520004]	[0.3200000000000074, 0.3199999999999932, 0.1600000000000108, 0.1599999999999966, 0.0799999999999983, 0.1600040000000007, 0.1599960000000067]
s03e15a	 xerox place. oh, no, thanks.	['xerox', 'place', 'oh', 'no', 'thanks']	[96.68, 97.08, 97.465004, 97.625, 97.785]	[0.3999999999999915, 0.3050000000000068, 0.1599960000000067, 0.1599999999999966, 0.5]
s03e15a	 okay, listen, just give me	['okay', 'listen', 'just', 'give', 'me']	[98.505005, 98.825005, 99.145004, 99.305, 99.465004]	[0.3200000000000074, 0.3199989999999957, 0.1599960000000067, 0.1600039999999865, 0.23999600000000498]
s03e15a	 anything i can make two of.	['anything', 'i', 'can', 'make', '2', 'of']	[99.705, 100.025, 100.105, 100.185005, 100.425, 100.585]	[0.3200000000000074, 0.0799999999999983, 0.08000499999999988, 0.2399949999999933, 0.1599999999999966, 0.5]
s03e15a	 if you	['well', 'if', 'you']	[102.265, 102.505005, 102.585]	[0.24000499999999647, 0.07999499999999671, 0.0800000000000125]
s03e15a	 don't have anything to copy why are you	"[""don't"", 'have', 'anything', 'to', 'copy', 'why', 'are', 'you']"	[102.665, 102.825005, 102.985, 103.225, 103.305, 103.705, 103.865005, 104.025]	[0.16000499999999818, 0.159994999999995, 0.23999999999999488, 0.0800000000000125, 0.3999999999999915, 0.16000499999999818, 0.1599950000000092, 0.0799999999999983]
s03e15a	 going down there? are you just going	['going', 'down', 'there', 'yeah', 'are', 'you', 'just', 'going']	[104.105, 104.345, 104.505005, 104.93, 105.09, 105.25, 105.33, 105.49]	[0.23999999999999488, 0.16000499999999818, 0.3449949999999973, 0.1599999999999966, 0.1599999999999966, 0.0799999999999983, 0.1599999999999966, 0.23999600000000498]
s03e15a	 down there to gawk at that hot girl with	['down', 'there', 'to', 'gawk', 'at', 'that', 'hot', 'girl', 'with']	[105.729996, 105.81, 106.049995, 106.13, 106.45, 106.53, 106.689995, 106.93, 107.17]	[0.0800040000000024, 0.2399949999999933, 0.08000499999999988, 0.3200000000000074, 0.0799999999999983, 0.159994999999995, 0.24000500000001068, 0.23999999999999488, 0.0799999999999983]
s03e15a	 the belly button ring again?	['the', 'belly', 'button', 'ring', 'again']	[107.25, 107.409996, 107.65, 107.89, 108.049995]	[0.1599960000000067, 0.240003999999999, 0.23999999999999488, 0.159994999999995, 0.5]
s03e15a	 yeah. do you	['yeah', 'you']	[109.57, 109.97]	[0.4000000000000057, 0.1599999999999966]
s03e15a	 want to come?	['wanna', 'come']	[110.13, 110.369995]	[0.2399950000000075, 0.5]
s03e15a	 yeah.	['yeah']	[112.369995]	[0.5]
s03e15a		[]	[]	[]
s03e15a		[]	[]	[]
s03e15a		[]	[]	[]
s03e15a		[]	[]	[]
s03e15a		[]	[]	[]
s03e15a		[]	[]	[]
s03e15a		[]	[]	[]
s03e15a		[]	[]	[]
s03e15a	 come on, chloe.	['come', 'on', 'chloe']	[125.270004, 125.590004, 126.07]	[0.3199999999999932, 0.47999599999999987, 0.5]
s03e15a	 finish up with your	['finish', 'up', 'with', 'your']	[126.71001, 127.11, 127.270004, 127.51]	[0.3999900000000025, 0.1600040000000007, 0.23999600000000498, 0.23999999999999488]
s03e15a	 customer first. come on,	['customer', 'first', 'come', 'on']	[127.75, 128.23, 128.71, 129.11]	[0.47999999999998977, 0.4800000000000182, 0.4000000000000057, 0.5]
s03e15a	 chloe. come on,	['come', 'on']	[129.91, 130.15001]	[0.24001000000001227, 0.5]
s03e15a	 chloe. can i	['come', 'can', 'i']	[130.71, 131.99, 132.31]	[0.5, 0.3199999999999932, 0.07999999999998408]
s03e15a	 help you?	['help', 'you']	[132.39, 132.63]	[0.2400000000000091, 0.40500000000000114]
s03e15a	 uh	['oh']	[133.91501]	[0.5]
s03e15a	 oh. uh, you know what? we're having	"['you', 'know', 'what', ""we're"", 'having']"	[135.595, 135.755, 135.91501, 136.475, 136.715]	[0.1599999999999966, 0.16000999999999976, 0.5, 0.2400000000000091, 0.3199999999999932]
s03e15a	 second thoughts about our,	['second', 'thoughts', 'about', 'our']	[137.035, 137.27501, 137.755, 138.075]	[0.24001000000001227, 0.4799899999999866, 0.3199999999999932, 0.3200000000000216]
s03e15a	 uh, copying needs and	['copying', 'needs', 'and', 'now']	[138.715, 139.115, 139.595, 139.835]	[0.4000000000000057, 0.47999999999998977, 0.2400000000000091, 0.16000999999999976]
s03e15a	 we'll need a little more time to think about	['we', 'need', 'a', 'little', 'more', 'time', 'to', 'think', 'about']	[139.99501, 140.155, 140.315, 140.395, 140.55501, 140.715, 140.875, 141.035, 141.27501]	[0.15998999999999342, 0.1599999999999966, 0.0800000000000125, 0.16000999999999976, 0.15998999999999342, 0.1599999999999966, 0.1599999999999966, 0.24001000000001227, 0.15998999999999342]
s03e15a	 it.	['it']	[141.435]	[0.32499999999998863]
s03e15a	 chloe, switch with	['chloe', 'switch', 'with']	[143.43999, 143.92, 144.23999]	[0.48000999999999294, 0.3199900000000184, 0.16000999999999976]
s03e15a	 me. there are some guys here who got a	"['me', ""there's"", 'some', 'guys', 'here', 'who', 'got', 'a']"	[144.4, 144.56, 144.79999, 145.04, 145.28, 145.51999, 145.59999, 145.76]	[0.1599999999999966, 0.23999000000000592, 0.24000999999998385, 0.2400000000000091, 0.23999000000000592, 0.07999999999998408, 0.16000999999999976, 0.0800000000000125]
s03e15a	 crush on you.	['crush', 'on', 'you']	[145.84, 146.15999, 146.23999]	[0.31998999999999, 0.0800000000000125, 0.5]
s03e15a	 okay,	['okay']	[148.56]	[0.3999900000000025]
s03e15a	 that hurt us.	['that', 'hurt', 'us', 'okay']	[148.95999, 149.2, 149.43999, 149.80501]	[0.24000999999998385, 0.23999000000000592, 0.20501000000001568, 0.5]
s03e15a	 hi, guys. i	['hi', 'guys', 'i']	[151.005, 151.325, 151.80501]	[0.3199999999999932, 0.48001000000002136, 0.1599999999999966]
s03e15a	 haven't seen you since this	"[""haven't"", 'seen', 'you', 'since', 'this']"	[151.96501, 152.205, 152.445, 152.60501, 152.845]	[0.23999000000000592, 0.23999999999998067, 0.16000999999999976, 0.23999000000000592, 0.1599999999999966]
s03e15a	 morning.	['morning']	[153.005]	[0.5]
s03e15a	 well,	['well']	[154.845]	[0.5]
s03e15a		[]	[]	[]
s03e15a	 uh... you know.	['you', 'know']	[158.58, 158.82]	[0.23999999999998067, 0.5]
s03e15a		[]	[]	[]
s03e15a	 hey, what are you guys doing	['hey', 'what', 'are', 'you', 'guys', 'doing']	[161.3, 161.54001, 161.7, 161.78, 161.86, 162.02]	[0.24000999999998385, 0.15998999999999342, 0.0800000000000125, 0.0800000000000125, 0.1599999999999966, 0.24000999999998385]
s03e15a	 tomorrow night?	['tomorrow', 'night']	[162.26001, 162.58]	[0.3199900000000184, 0.5]
s03e15a	 both of us?	['both', 'of', 'us']	[164.02, 164.26001, 164.42]	[0.24000999999998385, 0.15998999999999342, 0.39500000000001023]
s03e15a	 maybe.	['maybe']	[165.855]	[0.5]
s03e15a	 does that scare you?	"[""doesn't"", 'that', 'scare', 'you']"	[166.895, 167.295, 167.375, 167.695]	[0.39999999999997726, 0.0800000000000125, 0.3199999999999932, 0.5]
s03e15a		[]	[]	[]
s03e15a		[]	[]	[]
s03e15a		[]	[]	[]
s03e15a	 relax.	"['relax', ""it's""]"	[173.13501, 173.935]	[0.5, 0.1599999999999966]
s03e15a	 just isaac's deejaying at the	"['just', ""isaac's"", 'djing', 'at', 'the']"	[174.095, 174.335, 174.85, 175.17, 175.25]	[0.2400000000000091, 0.4350000000000023, 0.3199999999999932, 0.0800000000000125, 0.2400000000000091]
s03e15a	 philly. you should come. oh,	['philly', 'you', 'should', 'come', 'oh']	[175.49, 176.05, 176.29001, 176.53, 176.93001]	[0.5, 0.24000999999998385, 0.23999000000000592, 0.40001000000000886, 0.2399899999999775]
s03e15a	 we'll be there. great.	"[""we'll"", 'be', 'there', 'great']"	[177.17, 177.33, 177.57, 178.29001]	[0.160000000000025, 0.23999999999998067, 0.5, 0.5]
s03e15a	 i'll, uh, see	"[""i'll"", 'see']"	[179.01001, 179.89]	[0.3999900000000025, 0.2400000000000091]
s03e15a	 you then. all right. rock	['you', 'then', 'alright', 'rock']	[180.13, 180.29001, 180.69, 181.25]	[0.16000999999999976, 0.3999900000000025, 0.5, 0.2400000000000091]
s03e15a	 on.	['on']	[181.49]	[0.3849999999999909]
s03e15a		[]	[]	[]
s03e15a		[]	[]	[]
s03e15a		[]	[]	[]
s03e15a		[]	[]	[]
s03e15a		[]	[]	[]
s03e15a		[]	[]	[]
s03e15a		[]	[]	[]
s03e15a		[]	[]	[]
s03e15a	 he says that	['he', 'says', 'that']	[195.38, 195.62, 195.94]	[0.2400000000000091, 0.3199999999999932, 0.4000000000000057]
s03e15a	 walking with you makes this	['working', 'with', 'you', 'makes', 'this']	[196.34, 196.74, 196.9, 197.38, 197.7]	[0.4000000000000057, 0.1599999999999966, 0.47999999999998977, 0.3199999999999932, 0.2400000000000091]
s03e15a	 strange city feel like	['strange', 'city', 'feel', 'like']	[197.94, 198.34, 198.74, 199.06]	[0.4000000000000057, 0.4000000000000057, 0.3199999999999932, 0.2400000000000091]
s03e15a	 home.	['hope']	[199.3]	[0.5]
s03e15a	 oh. me, too...	['me', 'too']	[201.705, 201.94499]	[0.2399899999999775, 0.5]
s03e15a	 although this city is my	['although', 'this', 'city', 'is', 'my']	[202.665, 202.985, 203.14499, 203.465, 203.625]	[0.3200000000000216, 0.15998999999999342, 0.32000999999999635, 0.1599999999999966, 0.15998999999999342]
s03e15a	 home, so... so that's dumb, what i	"['home', 'so', 'so', ""that's"", 'dumb', 'what', 'i']"	[203.78499, 204.185, 204.50499, 204.745, 204.985, 205.22499, 205.385]	[0.40001000000000886, 0.31998999999999, 0.24001000000001227, 0.2400000000000091, 0.2399899999999775, 0.16000999999999976, 0.1599999999999966]
s03e15a	 said. don't tell him i said that.	"['said', ""don't"", 'tell', 'him', 'i', 'said', 'that']"	[205.545, 205.78499, 205.94499, 206.105, 206.265, 206.345, 206.50499]	[0.23999000000000592, 0.1599999999999966, 0.16000999999999976, 0.1599999999999966, 0.0800000000000125, 0.15998999999999342, 0.5]
s03e15a	 just...	['just']	[207.78499]	[0.5]
s03e15a	 you make something up.	['you', 'make', 'something', 'up']	[208.58499, 208.825, 209.065, 209.385]	[0.24000999999998385, 0.2400000000000091, 0.3199999999999932, 0.2849999999999966]
s03e15a		[]	[]	[]
s03e15a		[]	[]	[]
s03e15a		[]	[]	[]
s03e15a		[]	[]	[]
s03e15a		[]	[]	[]
s03e15a		[]	[]	[]
s03e15a	 nice.	['nice']	[218.635]	[0.5]
s03e15a	 thank you.	['thank', 'you']	[220.635, 220.795]	[0.1599999999999966, 0.5]
s03e15a	 this is	['this', 'is']	[222.95499, 223.11499]	[0.1599999999999966, 0.24000999999998385]
s03e15a	 me, here. uh...	"['me', 'here', ""that's""]"	[223.355, 223.595, 224.31499]	[0.2400000000000091, 0.5, 0.24001000000001227]
s03e15a		['good']	[224.555]	[0.5]
s03e15a		[]	[]	[]
s03e15a		[]	[]	[]
s03e15a		[]	[]	[]
s03e15a		[]	[]	[]
s03e15a		[]	[]	[]
s03e15a	" ""your eyes"	['your', 'eyes']	[234.62, 234.94]	[0.3199999999999932, 0.3199999999999932]
s03e15a	" are very pretty."""	['are', 'very', 'pretty']	[235.26, 235.58, 235.81999]	[0.3200000000000216, 0.2399899999999775, 0.35501000000002136]
s03e15a		[]	[]	[]
s03e15a	 thank you very	['thank', 'you', 'very']	[238.175, 238.49501, 239.375]	[0.32000999999999635, 0.5, 0.3199999999999932]
s03e15a	 much. oh, thank	['much', 'oh', 'thank']	[239.695, 240.735, 241.13501]	[0.5, 0.40000999999998044, 0.15998999999999342]
s03e15a	 you.	['you', 'oh', 'i', 'did']	[241.295, 241.695, 241.77501, 242.015]	[0.4000000000000057, 0.08001000000001568, 0.2399899999999775, 0.5]
s03e15a		[]	[]	[]
s03e15a		[]	[]	[]
s03e15a	 he	['he']	[245.65]	[0.5]
s03e15a		[]	[]	[]
s03e15a		[]	[]	[]
s03e15a	 would	['would']	[251.40999]	[0.32000999999999635]
s03e15a	 like to kiss you.	['like', 'to', 'kiss']	[251.73, 252.04999, 252.20999]	[0.3199900000000184, 0.1599999999999966, 0.45500999999998726]
s03e15a		[]	[]	[]
s03e15a		[]	[]	[]
s03e15a	 okay, you know, you don't have	"['okay', 'you', 'know', 'you', ""don't"", 'have']"	[256.505, 256.985, 257.145, 257.225, 257.38498, 257.625]	[0.4800000000000182, 0.15999999999996817, 0.08000000000004093, 0.15997999999996182, 0.24002000000001544, 0.08001999999999043]
s03e15a	 to do that now. oh,	['to', 'do', 'that', 'now', 'oh', 'you', 'did', 'gotta', 'get']	[257.70502, 257.785, 257.945, 258.10498, 258.505, 258.905, 258.99033, 259.07565, 259.161]	[0.07998000000003458, 0.15999999999996817, 0.15998000000001866, 0.4000199999999836, 0.15998000000001866, 0.08532999999999902, 0.08532000000002427, 0.08535000000000537, 0.08533999999997377]
s03e15a	 no, no, no. not him. no, you don't. oh. okay, well, the moment's	"['you', 'no', 'no', 'no', 'no', 'not', ""ma'am""]"	[259.24634, 259.865, 260.025, 260.10498, 260.185, 260.26498, 260.55]	[0.08532999999999902, 0.15999999999996817, 0.07998000000003458, 0.08001999999999043, 0.07997999999997774, 0.28502000000003136, 0.15999999999996817]
s03e15a	 over. oh.	"['no', 'you', ""don't"", 'no', 'no']"	[260.71, 260.94998, 261.27, 261.59, 261.99]	[0.23998000000000275, 0.3200199999999995, 0.3199999999999932, 0.4000000000000341, 0.23998000000000275]
s03e15a	" ""oy."" see, there"	"['you', 'get', 'your', 'food', ""it's"", 'about', 'your', 'own']"	[262.22998, 262.31, 262.47, 262.62997, 263.03, 263.11, 263.34998, 263.50998]	[0.08001999999999043, 0.160000000000025, 0.15996999999998707, 0.16000999999999976, 0.08000000000004093, 0.23998000000000275, 0.15999999999996817, 0.160000000000025]
s03e15a		['free', 'pizza', 'fruit', 'and', 'nobody', 'ate']	[263.66998, 263.83, 264.15, 264.31, 264.47, 264.78998]	[0.16001999999997452, 0.3199999999999932, 0.160000000000025, 0.160000000000025, 0.31997999999998683, 0.2400199999999586]
s03e15a		['you', 'so', 'well']	[265.03, 265.99, 266.47]	[0.5, 0.15999999999996817, 0.15996999999998707]
s03e15a		"['the', ""moment's"", 'over']"	[266.62997, 266.87, 267.27]	[0.2400299999999902, 0.39999999999997726, 0.5]
s03e15a		[]	[]	[]
s03e15a		[]	[]	[]
s03e15a		[]	[]	[]
s03e15a		[]	[]	[]
s03e15a		[]	[]	[]
s03e15a		[]	[]	[]
s03e15a		[]	[]	[]
s03e15a		[]	[]	[]
s03e15a		[]	[]	[]
s03e15a		[]	[]	[]
s03e15a	 it is,	['see', 'there', 'it', 'is']	[283.89, 284.05002, 284.29, 284.37]	[0.16002000000003136, 0.23998000000000275, 0.07999999999998408, 0.15999999999996817]
s03e15a	 right there. wow. it's	"['right', 'there', 'wow', ""it's""]"	[284.53, 284.77, 285.41, 285.73]	[0.2400000000000091, 0.5, 0.3199999999999932, 0.3200199999999995]
s03e15a	 small.	['small']	[286.05002]	[0.5]
s03e15a	 yeah, but	['yeah', 'but']	[287.97, 288.66498]	[0.5, 0.3200199999999995]
s03e15a	 sergei said it took the germans	['sergei', 'said', 'it', 'took', 'the', 'germans']	[288.985, 289.305, 289.465, 289.54498, 289.785, 289.94498]	[0.3199999999999932, 0.15999999999996817, 0.07998000000003458, 0.24002000000001544, 0.15997999999996182, 0.48002000000002454]
s03e15a	 six weeks to get all the way across	['6', 'weeks', 'to', 'get', 'all', 'the', 'way', 'across']	[290.425, 290.585, 290.905, 290.985, 291.145, 291.305, 291.38498, 291.625]	[0.15999999999996817, 0.3199999999999932, 0.08000000000004093, 0.15999999999996817, 0.160000000000025, 0.07997999999997774, 0.24002000000001544, 0.2400000000000091]
s03e15a	 it.	['it']	[291.865]	[0.5]
s03e15a	 so you had fun,	['so', 'you', 'had', 'fun']	[293.865, 294.10498, 294.185, 294.425]	[0.23998000000000275, 0.08001999999999043, 0.2400000000000091, 0.5]
s03e15a	 huh? yeah. except	['yeah', 'except']	[295.145, 296.15]	[0.5, 0.32000000000005]
s03e15a	 for... you know when you're	"['for', 'you', 'know', 'when', ""you're""]"	[296.47, 297.19, 297.43, 297.66998, 297.83]	[0.5, 0.2400000000000091, 0.23998000000000275, 0.16001999999997452, 0.160000000000025]
s03e15a	 on a date and you're	"['on', 'a', 'date', 'and', ""you're""]"	[297.99, 298.15, 298.22998, 298.55, 298.94998]	[0.15999999999996817, 0.07998000000003458, 0.3200199999999995, 0.3999799999999709, 0.3200199999999995]
s03e15a	 getting along really great but the	['getting', 'along', 'really', 'great', 'but', 'the']	[299.27, 299.59, 299.91, 300.15, 300.38998, 300.55]	[0.3199999999999932, 0.32000000000005, 0.23999999999995225, 0.23998000000000275, 0.16002000000003136, 0.15999999999996817]
s03e15a	 guy's translator keeps getting in the	"[""guy's"", 'translator', 'keeps', 'getting', 'in', 'the']"	[300.71, 301.03, 301.50998, 301.75, 301.99, 302.15]	[0.3199999999999932, 0.47998000000001184, 0.24002000000001544, 0.2400000000000091, 0.15999999999996817, 0.07998000000003458]
s03e15a	 way?	['way']	[302.22998]	[0.5]
s03e15a	 no.	['no']	[303.50998]	[0.5]
s03e15a		['hey']	[306.435]	[0.5]
s03e15a	 hey.	['hey']	[307.075]	[0.5]
s03e15a	 is rach in her room?	['was', 'rachel', 'in', 'a', 'room']	[308.11502, 308.67502, 308.915, 309.075, 309.155]	[0.3999799999999709, 0.23998000000000275, 0.15999999999996817, 0.07999999999998408, 0.5]
s03e15a	 oh, no, she's still at work but she told me	"['oh', 'no', ""she's"", 'still', 'at', 'work', 'but', 'she', 'told', 'me']"	[309.795, 310.035, 310.195, 310.355, 310.515, 310.67502, 310.83502, 310.99503, 311.075, 311.23502]	[0.2400000000000091, 0.15999999999996817, 0.160000000000025, 0.15999999999996817, 0.16002000000003136, 0.15999999999996817, 0.16000999999999976, 0.07997000000000298, 0.16002000000003136, 0.15999999999996817]
