episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s03e01b	 uh, honey... yeah, that	['honey', 'yeah', 'that']	[64.215, 64.935, 65.175]	[0.5, 0.23999999999999488, 0.2400000000000091]
s03e01b	 was with carol. i know, but it's	"['was', 'with', 'carol', 'i', 'know', 'but', ""it's""]"	[65.415, 65.575, 65.895, 66.375, 66.535, 66.695, 66.935]	[0.1599999999999966, 0.3199999999999932, 0.480000000000004, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.0799999999999983]
s03e01b	 still worth mentioning, i	['still', 'worth', 'mentioning', 'i']	[67.015, 67.255, 67.495, 67.975]	[0.23999999999999488, 0.2400000000000091, 0.47999999999998977, 0.1600000000000108]
s03e01b	 think.	['think']	[68.135]	[0.5]
s03e01b		[]	[]	[]
s03e01b	 relax every	['relax', 'every']	[71.479996, 72.52]	[0.5, 0.480000000000004]
s03e01b	 muscle in your	['muscle', 'in', 'your']	[73.0, 73.64, 73.88]	[0.5, 0.23999999999999488, 0.2399950000000075]
s03e01b	 body.	['body']	[74.119995]	[0.5]
s03e01b	 listen to the	['listen', 'to', 'the']	[76.6, 77.0, 77.159996]	[0.4000000000000057, 0.1599960000000067, 0.23999799999999993]
s03e01b	 plinky plunky	['plinky', 'plunky']	[77.399994, 78.28]	[0.5, 0.5]
s03e01b	 music.	['musing']	[79.079994]	[0.5]
s03e01b	 okay,	['k']	[80.115]	[0.5]
s03e01b	 now close your eyes	['now', 'close', 'your', 'eyes']	[81.875, 82.195, 82.515, 82.755]	[0.3199999999999932, 0.3200000000000074, 0.23999999999999488, 0.5]
s03e01b	 and think	['and', 'think']	[84.435, 84.595]	[0.1599999999999966, 0.3200000000000074]
s03e01b	 of a happy place.	['of', 'a', 'happy', 'place']	[84.915, 85.075, 85.235, 85.715]	[0.1599999999999966, 0.1599999999999966, 0.480000000000004, 0.5]
s03e01b		[]	[]	[]
s03e01b	 okay, tell me your happy	['k', 'tell', 'me', 'your', 'happy']	[87.715, 88.034996, 88.274994, 88.435, 88.674995]	[0.3199960000000033, 0.23999799999999993, 0.16000599999999565, 0.2399949999999933, 0.24000500000001068]
s03e01b	 place. richard's living	"['place', ""richard's"", 'living']"	[88.915, 89.920006, 90.32]	[0.5, 0.3999939999999924, 0.3200000000000074]
s03e01b	 room, drinking wine.	['room', 'drinking', 'wine']	[90.64, 91.12, 91.520004]	[0.480000000000004, 0.4000039999999956, 0.47999599999999987]
s03e01b	 all right, no, no. not a richard	"['alright', 'no', 'no', 'no', ""it's"", 'not', 'a', 'richard']"	[92.0, 92.4, 92.560005, 92.72, 92.880005, 93.04, 93.28, 93.44]	[0.4000000000000057, 0.16000499999999818, 0.159994999999995, 0.16000499999999818, 0.1599950000000092, 0.23999999999999488, 0.1599999999999966, 0.3200000000000074]
s03e01b	 thing. just put down	['thing', 'just', 'put', 'down']	[93.76, 94.240005, 94.560005, 94.8]	[0.48000499999999136, 0.3200000000000074, 0.2399949999999933, 0.40000500000000727]
s03e01b	 the glass... and get out!	['the', 'glass', 'and', 'get', 'out']	[95.200005, 95.44, 96.0, 96.240005, 96.4]	[0.2399949999999933, 0.5, 0.24000499999999647, 0.1599950000000092, 0.3849999999999909]
s03e01b		[]	[]	[]
s03e01b	 i'm sorry, but that's my happy	"['sorry', 'but', ""that's"", 'my', 'happy']"	[98.305, 98.625, 98.865005, 99.025, 99.26501]	[0.3199999999999932, 0.24000499999999647, 0.1599950000000092, 0.24000999999999806, 0.3199999999999932]
s03e01b	 place. well, okay, fine,	['place', 'well', 'okay', 'fine']	[99.58501, 100.225006, 100.705, 101.025]	[0.5, 0.4799940000000049, 0.3200000000000074, 0.24000999999999806]
s03e01b	 use my happy place, okay?	['use', 'my', 'happy', 'place', 'okay']	[101.26501, 101.58501, 101.825005, 102.065, 102.465004]	[0.3199999999999932, 0.2399950000000075, 0.2399949999999933, 0.4000039999999956, 0.3199960000000033]
s03e01b	 i'm just going to have to ask that you	"[""i'm"", 'just', ""i'm"", 'gonna', 'have', 'to', 'so', 'you']"	[102.785, 102.865005, 103.105, 103.26501, 103.425, 103.58501, 103.98, 104.020004]	[0.08000499999999988, 0.11999500000000296, 0.16000999999999976, 0.15998999999999342, 0.16000999999999976, 0.2749900000000025, 0.040003999999996154, 0.23999600000000498]
s03e01b	 don't move anything in there.	"[""don't"", 'move', 'anything', 'in', 'there']"	[104.26, 104.340004, 104.58, 105.14, 105.22]	[0.0800039999999882, 0.23999600000000498, 0.5, 0.0799999999999983, 0.5]
s03e01b		[]	[]	[]
s03e01b	 all right, i'll try not to.	"['alright', ""i'll"", 'try', 'not', 'to']"	[107.06, 107.38, 107.54, 107.78, 108.020004]	[0.3199999999999932, 0.1600000000000108, 0.23999999999999488, 0.240003999999999, 0.5]
s03e01b	 all right, so,	['alright', 'so']	[108.9, 109.46001]	[0.5, 0.5]
s03e01b	 you're in a meadow	"[""you're"", 'in', 'a', 'meadow']"	[110.020004, 110.26, 110.42, 110.66]	[0.23999600000000498, 0.1599999999999966, 0.23999999999999488, 0.5]
s03e01b	 millions	['millions']	[112.635]	[0.48000499999999136]
s03e01b	 of stars in the	['of', 'stars', 'in', 'the']	[113.115005, 113.355, 113.915, 114.155]	[0.2399950000000075, 0.5, 0.23999999999999488, 0.1599999999999966]
s03e01b	 sky... do you think breaking up	['sky', 'do', 'you', 'think', 'breaking', 'up']	[114.315, 115.355, 115.515, 115.595, 115.755005, 115.995]	[0.5, 0.1599999999999966, 0.0799999999999983, 0.16000499999999818, 0.2399950000000075, 0.1599999999999966]
s03e01b	 with him was a huge mistake?	['with', 'him', 'was', 'a', 'huge', 'mistake']	[116.155, 116.315, 116.475006, 116.635, 116.715004, 117.035]	[0.1599999999999966, 0.16000599999999565, 0.15999400000001174, 0.0800039999999882, 0.3199960000000033, 0.5]
s03e01b	 okay, there are no questions in the	['okay', 'there', 'are', 'no', 'questions', 'in', 'the']	[117.675, 117.835, 118.075005, 118.155, 118.395004, 118.795006, 118.875]	[0.1599999999999966, 0.24000500000001068, 0.07999499999999671, 0.240003999999999, 0.40000200000000063, 0.07999399999999923, 0.1599999999999966]
s03e01b	 happy place.	['happy', 'please']	[119.035, 119.41]	[0.2950000000000017, 0.5]
s03e01b	 okay,	['okay']	[121.41]	[0.40000500000000727]
s03e01b	 just the warm breeze	['just', 'the', 'warm', 'breeze']	[121.810005, 122.37, 122.61, 123.090004]	[0.5, 0.23999999999999488, 0.4800039999999939, 0.5]
s03e01b	 and the	['and', 'the']	[124.05, 124.29]	[0.2400000000000091, 0.5]
s03e01b	 moonlight flowing through the	['moonlight', 'flowing', 'through', 'the']	[124.85, 125.57, 126.05, 126.37]	[0.5, 0.480000000000004, 0.3200000000000074, 0.23999999999999488]
s03e01b	 tree... i'll bet he's	"['tree', 'i', 'bet', ""he's""]"	[126.61, 127.745, 127.785, 127.825005]	[0.5, 0.03999999999999204, 0.04000500000000784, 0.2399949999999933]
s03e01b	 totally over me. i'll bet	['totally', 'over', 'me', 'i', 'bet']	[128.065, 128.385, 128.705, 129.105, 129.185]	[0.3199999999999932, 0.3200000000000216, 0.39999999999997726, 0.0800000000000125, 0.2400000000000091]
s03e01b	 he's fine. all right, betting and	"[""he's"", 'fine', 'alright', 'betting', 'and']"	[129.425, 129.66501, 130.065, 130.30501, 130.625]	[0.24000999999998385, 0.3999900000000025, 0.24001000000001227, 0.31998999999999, 0.1599999999999966]
s03e01b	 wagering of any kind are, i'm sure,	"['wagering', 'of', 'any', 'kind', 'are', ""i'm"", 'sure']"	[130.785, 131.185, 131.345, 131.585, 131.825, 131.905, 132.145]	[0.4000000000000057, 0.1599999999999966, 0.2400000000000091, 0.23999999999998067, 0.0800000000000125, 0.2400000000000091, 0.3199999999999932]
s03e01b	 not permitted in the happy	['not', 'permitted', 'in', 'the', 'house']	[132.465, 132.705, 133.185, 133.265, 133.345]	[0.2400000000000091, 0.47999999999998977, 0.07999999999998408, 0.0800000000000125, 0.32000999999999635]
s03e01b	 place. okay?	['because', 'okay']	[133.66501, 134.865]	[0.5, 0.5]
s03e01b	 there's just, you know the the	"[""there's"", 'just', 'you', 'know', 'the', 'the']"	[135.7, 136.02, 136.09999, 136.18, 136.34, 136.81999]	[0.3200000000000216, 0.07998999999998091, 0.08001000000001568, 0.1599999999999966, 0.4799899999999866, 0.16000999999999976]
s03e01b	 lovely waterfalls	['lovely', 'waterfalls']	[136.98, 137.7]	[0.5, 0.5]
s03e01b	 and the, the	['and', 'the', 'the', 'the']	[138.34, 138.58, 138.9, 139.62]	[0.2400000000000091, 0.3199999999999932, 0.5, 0.07999999999998408]
s03e01b	 trickling fountains	['trickling', 'fountains']	[139.7, 140.5]	[0.5, 0.5]
s03e01b	 and the	['and', 'the', 'the']	[141.37999, 141.62, 142.26]	[0.24001000000001227, 0.5, 0.3200000000000216]
s03e01b	 calming sounds	['calming', 'sounds', 'bones']	[142.58, 143.37999, 144.075]	[0.5, 0.5, 0.3199900000000184]
s03e01b	 of the babbling	['of', 'the', 'babbling']	[144.39499, 144.715, 145.19499]	[0.32000999999999635, 0.4799899999999866, 0.4800000000000182]
s03e01b	 brook...	['bro']	[145.67499]	[0.5]
s03e01b	 okay, this isn't working.	"['okay', 'this', ""isn't"", 'working']"	[147.355, 147.915, 148.075, 148.31499]	[0.5, 0.1599999999999966, 0.23999000000000592, 0.5]
s03e01b	 i'm still awake and now	"[""i'm"", 'still', 'awake', 'and', 'now']"	[149.275, 149.515, 149.75499, 150.075, 150.23499]	[0.23999999999998067, 0.23999000000000592, 0.32000999999999635, 0.15999000000002184, 0.23999999999998067]
s03e01b	 i have to	['i', 'have', 'to']	[150.47499, 150.555, 150.715]	[0.08001000000001568, 0.1599999999999966, 0.2150000000000034]
s03e01b		[]	[]	[]
s03e01b		[]	[]	[]
s03e01b	 pee. oh.  guess who.	['guess', 'who']	[155.48999, 155.81]	[0.32000999999999635, 0.5]
s03e01b		[]	[]	[]
s03e01b		[]	[]	[]
s03e01b		[]	[]	[]
s03e01b		[]	[]	[]
s03e01b		[]	[]	[]
s03e01b		[]	[]	[]
s03e01b	 janice.	['janice']	[165.965]	[0.5]
s03e01b	 hi. you	"['hi', ""you're""]"	[167.24501, 168.13]	[0.5, 0.16000999999999976]
s03e01b	 just missed chandler but,	['just', 'miss', 'chandler', 'but']	[168.29001, 168.45, 168.77, 169.25]	[0.15998999999999342, 0.3200000000000216, 0.47999999999998977, 0.2400000000000091]
s03e01b	 uh, won't you come in before you	"[""won't"", 'you', 'come', 'in', 'before', 'you']"	[169.73, 169.97, 170.13, 170.29001, 170.45, 170.69]	[0.2400000000000091, 0.1599999999999966, 0.16000999999999976, 0.15998999999999342, 0.2400000000000091, 0.1599999999999966]
s03e01b	 go?	['go']	[170.85]	[0.5]
s03e01b		[]	[]	[]
s03e01b	 so...	['so']	[174.37]	[0.5]
s03e01b	 i hear... you	['i', 'hear', 'you']	[175.585, 175.825, 176.945]	[0.23999999999998067, 0.5, 0.2400000000000091]
s03e01b	 hate me.	['hate', 'me']	[177.185, 177.505]	[0.3199999999999932, 0.5]
s03e01b		['i']	[179.425]	[0.39999999999997726]
s03e01b	" hey, i never said ""hate."" i was"	['i', 'never', 'said', 'hate', 'i', 'was']	[180.225, 180.38501, 180.625, 180.945, 181.425, 181.585]	[0.16000999999999976, 0.23999000000000592, 0.3199999999999932, 0.4800000000000182, 0.1599999999999966, 0.1599999999999966]
s03e01b	 very careful about that.	['very', 'careful', 'about', 'that']	[181.745, 182.065, 182.38501, 182.625]	[0.3199999999999932, 0.32000999999999635, 0.23999000000000592, 0.5]
s03e01b	 a little birdie	['a', 'little', 'birdie']	[183.985, 184.145, 184.38501]	[0.1599999999999966, 0.24000999999998385, 0.3199900000000184]
s03e01b	 told me something about you wanting	['told', 'me', 'something', 'about', 'you', 'wanting']	[184.705, 184.945, 185.19, 185.35, 185.59, 185.75]	[0.23999999999998067, 0.16500000000002046, 0.1599999999999966, 0.2400000000000091, 0.1599999999999966, 0.3199999999999932]
s03e01b	 to rip your arm off	['to', 'rip', 'your', 'arm', 'off']	[186.07, 186.31, 186.63, 186.95, 187.19]	[0.2400000000000091, 0.3199999999999932, 0.3199999999999932, 0.2400000000000091, 0.5]
s03e01b	 and throw it at me.	['and', 'throw', 'it', 'at', 'me']	[187.75, 187.99, 188.31, 188.47, 188.63]	[0.2400000000000091, 0.3199999999999932, 0.1599999999999966, 0.1599999999999966, 0.5]
s03e01b		[]	[]	[]
s03e01b	" and you got a ""hate"" from that?"	['you', 'gotta', 'hate', 'from', 'that']	[190.71, 190.87, 191.19, 191.43, 191.75]	[0.1599999999999966, 0.3199999999999932, 0.2400000000000091, 0.3199999999999932, 0.375]
s03e01b	 you're	"[""you're""]"	[193.165]	[0.4000000000000057]
s03e01b	 taking a big leap there.	['thinking', 'a', 'big', 'leap', 'there', 'i']	[193.565, 193.965, 194.045, 194.365, 194.605, 194.845]	[0.4000000000000057, 0.07999999999998408, 0.3200000000000216, 0.23999999999998067, 0.2400000000000091, 0.2400000000000091]
s03e01b	 all right. fine, fine,	['alright', 'fine', 'fine']	[195.405, 195.965, 196.205]	[0.5, 0.2400000000000091, 0.23999999999998067]
s03e01b	 fine, fine, fine. we have got to	['fine', 'fine', 'fine', 'we', 'have', 'got', 'to']	[196.445, 196.765, 196.925, 197.165, 197.485, 197.725, 197.965]	[0.3199999999999932, 0.160000000000025, 0.23999999999998067, 0.3200000000000216, 0.23999999999998067, 0.2400000000000091, 0.1599999999999966]
s03e01b	 do something about our	['do', 'something', 'about', 'our']	[198.125, 198.285, 198.765, 199.085]	[0.1599999999999966, 0.47999999999998977, 0.3200000000000216, 0.23999999999998067]
s03e01b	 little situation here,	['little', 'situation', 'here']	[199.325, 199.805, 200.365]	[0.4800000000000182, 0.5, 0.3199999999999932]
s03e01b	 joey. so, this is my	['joey', 'so', 'this', 'is', 'my']	[200.685, 201.405, 201.89, 202.05, 202.29]	[0.5, 0.40500000000000114, 0.160000000000025, 0.23999999999998067, 0.1599999999999966]
s03e01b	 idea. you and me	['idea', 'you', 'and', 'me']	[202.45, 203.17, 203.33, 203.56999]	[0.5, 0.160000000000025, 0.2399899999999775, 0.5]
s03e01b	 spending some quality	['spending', 'some', 'quality']	[204.20999, 204.77, 205.01]	[0.5, 0.23999999999998067, 0.5]
s03e01b	 time together.	['time', 'together']	[205.56999, 206.29]	[0.5, 0.5]
s03e01b		[]	[]	[]
s03e01b	 but what does that...?	"['but', 'what', 'does', 'that', 'i', ""don't"", 'think']"	[208.29, 208.61, 208.77, 209.09, 209.25, 209.33, 209.56999]	[0.3200000000000216, 0.1599999999999966, 0.3199999999999932, 0.07999999999998408, 0.0800000000000125, 0.2399899999999775, 0.16000999999999976]
s03e01b	 for chandler!	['for', 'chandler']	[209.89, 210.13]	[0.2400000000000091, 0.5]
s03e01b		[]	[]	[]
s03e01b	 okay. i'm in.	"['okay', ""i'm"", 'in']"	[213.055, 213.775, 213.935]	[0.5, 0.1599999999999966, 0.47999999999998977]
s03e01b	 okay, all right, this is what we're going	"['okay', 'alright', 'this', 'is', 'what', ""we're"", 'gonna']"	[214.415, 214.89499, 215.215, 215.375, 215.45499, 215.61499, 215.69499]	[0.479990000000015, 0.32000999999999635, 0.1599999999999966, 0.07999000000000933, 0.1599999999999966, 0.07999999999998408, 0.24001000000001227]
s03e01b	" to call it. ""joey and"	['call', 'it', 'joey', 'and']	[215.935, 216.095, 216.495, 216.89499]	[0.1599999999999966, 0.4000000000000057, 0.3999900000000025, 0.24000999999998385]
s03e01b	 janice's day of	"[""janice's"", 'day', 'of']"	[217.135, 218.015, 218.415]	[0.5, 0.4000000000000057, 0.3200000000000216]
s03e01b	" fun."""	['fun']	[218.735]	[0.5]
s03e01b	 does it have to be	['does', 'it', 'have', 'to', 'be']	[221.18, 221.42, 221.5, 221.62, 221.74]	[0.23999999999998067, 0.0800000000000125, 0.12000000000000455, 0.12000000000000455, 0.1599999999999966]
s03e01b	 a whole day? yes!	['a', 'whole', 'day', 'yes']	[221.9, 222.06, 222.22, 222.94]	[0.1599999999999966, 0.1599999999999966, 0.5, 0.4000000000000057]
s03e01b	 because that's how long	"['because', ""that's"", 'how', 'long']"	[223.34, 223.74, 224.22, 224.46]	[0.4000000000000057, 0.47999999999998977, 0.2400000000000091, 0.4000000000000057]
s03e01b	 it takes to love	['it', 'takes', 'to', 'love']	[224.86, 225.1, 225.58, 225.74]	[0.23999999999998067, 0.4800000000000182, 0.1599999999999966, 0.3199999999999932]
s03e01b	 me.	['me']	[226.06]	[0.4549999999999841]
s03e01b	 yeah. i know.	['yeah', 'i', 'know']	[228.19499, 228.355, 228.435]	[0.16000999999999976, 0.0800000000000125, 0.5]
s03e01b	 i sleep in the next room.	['sleep', 'in', 'the', 'next', 'room']	[229.555, 229.875, 230.035, 230.19499, 230.435]	[0.3199999999999932, 0.1599999999999966, 0.15998999999999342, 0.24001000000001227, 0.5]
s03e01b		[]	[]	[]
s03e01b		[]	[]	[]
s03e01b		[]	[]	[]
s03e01b		[]	[]	[]
s03e01b	 so, do you guys	['so', 'do', 'you', 'guys']	[236.79, 237.34999, 237.51, 237.67]	[0.5, 0.16000999999999976, 0.1599999999999966, 0.4800000000000182]
s03e01b	 all hate janice, too?	['all', 'hate', 'janice', 'too']	[238.15, 238.47, 238.79, 239.19]	[0.3199999999999932, 0.3199999999999932, 0.4000000000000057, 0.47999999999998977]
s03e01b	 oh, you hate janice now?	['oh', 'you', 'hate', 'janice', 'now']	[239.67, 239.91, 240.06999, 240.39, 240.79]	[0.2400000000000091, 0.15998999999999342, 0.32000999999999635, 0.4000000000000057, 0.5]
s03e01b	 oh! joey's going to be	"['oh', ""joey's"", 'gonna', 'be']"	[241.34999, 241.965, 242.28499, 242.605]	[0.4550100000000157, 0.31998999999999, 0.32000999999999635, 0.1599999999999966]
s03e01b	 so relieved.	['so', 'relieved']	[242.765, 243.00499]	[0.23999000000000592, 0.5]
s03e01b		[]	[]	[]
s03e01b	 oh, my	['oh', 'my']	[246.685, 246.92499]	[0.23999000000000592, 0.24000999999998385]
s03e01b	 god.	['god']	[247.165]	[0.5]
s03e01b		[]	[]	[]
s03e01b		[]	[]	[]
s03e01b		[]	[]	[]
s03e01b	 oh, god... oh, look, everybody, it's	"['but', 'look', 'everybody', ""it's""]"	[253.02, 253.34, 253.58, 254.14]	[0.3199999999999932, 0.2400000000000091, 0.5, 0.40001000000000886]
s03e01b	 weepy...	['weepy']	[254.54001]	[0.5]
s03e01b	 the mime that	['the', 'mime', 'that']	[256.7, 257.02, 257.34]	[0.3199999999999932, 0.3199999999999932, 0.24002000000001544]
s03e01b	 cares too much.	['cares', 'too', 'much']	[257.58002, 257.98, 258.14]	[0.39998000000002776, 0.15999999999996817, 0.4550000000000409]
s03e01b	 and then	['then']	[260.435]	[0.160000000000025]
s03e01b	 i went down to the post office.	['it', 'would', 'come', 'to', 'the', 'post', 'office']	[260.595, 260.755, 260.915, 261.23502, 261.315, 261.475, 261.715]	[0.15999999999996817, 0.160000000000025, 0.3200199999999995, 0.07997999999997774, 0.160000000000025, 0.23999999999995225, 0.5]
s03e01b	 it turns out it was	['it', 'turns', 'out', 'it', 'was']	[262.595, 262.755, 263.075, 263.235, 263.395]	[0.15999999999996817, 0.3199999999999932, 0.160000000000025, 0.15999999999996817, 0.2400000000000091]
s03e01b	 those videos that i ordered	['those', 'videos', 'that', 'i', 'ordered']	[263.635, 263.875, 264.355, 264.515, 264.755]	[0.2400000000000091, 0.4800000000000182, 0.15999999999996817, 0.2400000000000091, 0.3199999999999932]
s03e01b	 for richard about the	['for', 'richard', 'about', 'the']	[265.075, 265.635, 266.115, 266.355]	[0.5, 0.4800000000000182, 0.2400000000000091, 0.15999999999996817]
s03e01b	 civil war.	['civil', 'war']	[266.515, 266.835]	[0.3199999999999932, 0.5]
s03e01b	 he loved	['your', 'love']	[269.0, 269.24]	[0.2400000000000091, 0.3199999999999932]
s03e01b	 the civil war.	['is', 'so', 'warm']	[269.56, 269.87997, 270.19998]	[0.3199700000000121, 0.32000999999996793, 0.5]
s03e01b		[]	[]	[]
