word	onset	duration	onset_TRs	duration_TRs
LIKE	86.3825	0.23	57.974832214765094	0.15436241610738255
WATCH	86.6125	0.61	58.12919463087248	0.40939597315436244
NO	87.2925	0.06	58.58557046979866	0.040268456375838924
NO	87.3525	0.06	58.6258389261745	0.040268456375838924
YOU	87.4125	0.06	58.66610738255033	0.040268456375838924
CAN	87.4725	1.81	58.70637583892617	1.214765100671141
GET	89.2825	0.15	59.921140939597315	0.10067114093959731
ONE	89.4325	0.54	60.02181208053692	0.36241610738255037
YOURSELF	89.9725	0.41	60.38422818791946	0.2751677852348993
IT'LL	91.3325	0.15	61.29697986577181	0.10067114093959731
BE	91.4825	0.11	61.39765100671141	0.0738255033557047
ON	91.5925	0.11	61.47147651006711	0.0738255033557047
THE	91.7025	0.09	61.54530201342282	0.060402684563758385
HOUSE	91.7925	0.58	61.60570469798658	0.38926174496644295
YOU	92.5925	0.06	62.14261744966443	0.040268456375838924
KNOW	92.7325	0.15	62.236577181208055	0.10067114093959731
WHAT	93.2525	0.11	62.585570469798654	0.0738255033557047
ARE	93.3625	0.07	62.65939597315436	0.04697986577181208
BIG	93.4325	0.15	62.70637583892618	0.10067114093959731
SISTERS	93.5825	0.42	62.80704697986577	0.28187919463087246
FOR	94.0025	0.29	63.08892617449664	0.19463087248322147
I	94.6425	0.99	63.51845637583892	0.6644295302013423
DON'T	95.8125	0.49	64.30369127516778	0.32885906040268453
THINK	96.3025	0.25	64.63255033557047	0.16778523489932887
THIS	96.5925	0.5	64.82718120805369	0.33557046979865773
YOU	97.0925	0.14	65.16275167785236	0.09395973154362416
KNOW	97.2725	0.12	65.28355704697987	0.08053691275167785
NO	97.3925	0.08	65.36409395973155	0.053691275167785234
NO	97.5025	0.11	65.43791946308724	0.0738255033557047
NO	97.6125	0.18	65.51174496644295	0.12080536912751677
I	97.7925	1.34	65.63255033557047	0.8993288590604027
WOULDN'T	99.2025	0.78	66.57885906040269	0.5234899328859061
DO	99.9825	0.53	67.10234899328859	0.3557046979865772
YOU	100.5125	0.11	67.45805369127517	0.0738255033557047
MYSELF	100.6225	0.63	67.53187919463087	0.4228187919463087
I	101.2525	0.05	67.95469798657717	0.03355704697986577
MEAN	101.3025	0.17	67.98825503355704	0.11409395973154364
THAT	101.4725	0.13	68.10234899328859	0.087248322147651
WOULD	101.6025	0.15	68.18959731543625	0.10067114093959731
BE	101.7525	0.13	68.29026845637584	0.087248322147651
WEIRD	101.8825	0.83	68.37751677852349	0.5570469798657718
YEAH	104.1625	0.26	69.90771812080537	0.174496644295302
NO	104.4225	0.25	70.08221476510067	0.16778523489932887
I'LL	104.6725	0.14	70.25	0.09395973154362416
GET	104.8125	0.21	70.34395973154362	0.14093959731543623
ONE	105.0225	0.12	70.48489932885906	0.08053691275167785
OF	105.1425	0.07	70.56543624161074	0.04697986577181208
THE	105.2125	0.1	70.61241610738256	0.06711409395973154
OTHER	105.3125	0.14	70.67953020134229	0.09395973154362416
GIRLS	105.4525	0.38	70.77348993288591	0.2550335570469799
TO	105.8325	0.09	71.02852348993288	0.060402684563758385
DO	105.9225	0.16	71.08892617449665	0.10738255033557047
IT	106.0825	0.22	71.1963087248322	0.1476510067114094
OH	106.4725	0.25	71.45805369127517	0.16778523489932887
THIS	106.8625	0.09	71.71979865771812	0.060402684563758385
IS	107.0025	0.16	71.81375838926175	0.10738255033557047
SO	107.1625	0.09	71.92114093959731	0.060402684563758385
MUCH	107.2525	0.54	71.98154362416108	0.36241610738255037
FUN	107.7925	0.5	72.34395973154362	0.33557046979865773
YAY	108.6025	0.79	72.88758389261746	0.5302013422818792
ARE	109.3925	0.12	73.41778523489933	0.08053691275167785
YOU	109.5125	0.23	73.49832214765101	0.15436241610738255
EXCITED	110.5925	1.69	74.22315436241611	1.1342281879194631
YEAH	112.4925	1.59	75.49832214765101	1.0671140939597317
HEY	114.0825	0.51	76.56543624161074	0.3422818791946309
DO	114.7225	0.15	76.99496644295301	0.10067114093959731
MONICA	114.8725	1.37	77.09563758389262	0.9194630872483223
AND	116.7625	2.11	78.36409395973155	1.4161073825503354
RACHEL	118.8725	0.2	79.78020134228188	0.1342281879194631
WORK	119.0725	0.1	79.91442953020135	0.06711409395973154
THERE	119.2125	0.1	80.00838926174497	0.06711409395973154
IT'S	119.7225	0.09	80.3506711409396	0.060402684563758385
BEAUTIFUL	119.8125	1.12	80.41107382550335	0.7516778523489933
IT'S	121.7425	0.09	81.70637583892618	0.060402684563758385
LIKE	121.8325	0.14	81.76677852348993	0.09395973154362416
THE	121.9725	0.06	81.86073825503355	0.040268456375838924
FIRST	122.0325	0.32	81.9010067114094	0.21476510067114093
BATHROOM	122.3525	0.41	82.11577181208054	0.2751677852348993
FLOOR	122.8025	0.27	82.41778523489933	0.18120805369127518
THERE	123.0725	0.15	82.5989932885906	0.10067114093959731
EVER	123.3225	0.3	82.76677852348993	0.20134228187919462
WAS	123.6225	0.59	82.96812080536913	0.3959731543624161
WHOA	124.4525	1.82	83.5251677852349	1.221476510067114
WHAT	127.0925	0.83	85.29697986577182	0.5570469798657718
ARE	127.9225	0.24	85.85402684563758	0.1610738255033557
YOU	129.2225	0.06	86.72651006711409	0.040268456375838924
GOING	129.8925	0.55	87.17617449664431	0.3691275167785235
IN	130.4425	0.32	87.54530201342281	0.21476510067114093
THERE	130.8425	1.63	87.81375838926175	1.093959731543624
FOR	134.9725	0.28	90.58557046979865	0.18791946308724833
YOU	135.2525	0.31	90.77348993288591	0.2080536912751678
WANT	135.7225	0.39	91.08892617449665	0.26174496644295303
LIKE	136.1125	0.75	91.35067114093961	0.5033557046979866
A	136.8625	0.05	91.85402684563759	0.03355704697986577
NUMBER	136.9125	0.41	91.88758389261744	0.2751677852348993
HEY	137.3225	0.22	92.16275167785234	0.1476510067114094
HEY	137.5425	1.41	92.31040268456375	0.9463087248322147
OKAY	139.0025	0.64	93.29026845637584	0.42953020134228187
I'M	139.9125	0.25	93.9010067114094	0.16778523489932887
DONE	140.1625	0.21	94.06879194630872	0.14093959731543623
WITH	140.3725	0.12	94.20973154362416	0.08053691275167785
MY	140.4925	0.15	94.29026845637584	0.10067114093959731
CHOICES	140.6425	0.77	94.39093959731545	0.5167785234899329
THESE	141.8925	0.37	95.22986577181209	0.2483221476510067
ARE	142.2625	0.08	95.47818791946308	0.053691275167785234
FINAL	142.3425	0.42	95.53187919463087	0.28187919463087246
WELL	142.7625	0.14	95.81375838926174	0.09395973154362416
IT'S	143.1325	0.22	96.06208053691275	0.1476510067114094
ABOUT	143.4625	2.1	96.28355704697987	1.4093959731543624
TIME	145.9925	0.74	97.98154362416108	0.4966442953020134
YEAH	146.8525	0.09	98.55872483221476	0.060402684563758385
VERY	146.9425	0.5	98.61912751677852	0.33557046979865773
OFFICIAL	147.4425	0.4	98.95469798657717	0.2684563758389262
OH	148.4525	0.34	99.63255033557046	0.22818791946308728
YEAH	148.7925	0.39	99.86073825503355	0.26174496644295303
WELL	149.4425	0.63	100.2969798657718	0.4228187919463087
CHANDLER	150.0725	0.39	100.71979865771812	0.26174496644295303
PRINTED	150.4625	0.34	100.98154362416108	0.22818791946308728
IT	150.8025	0.06	101.20973154362417	0.040268456375838924
UP	150.8625	0.14	101.25000000000001	0.09395973154362416
ON	151.0025	0.08	101.34395973154362	0.053691275167785234
HIS	151.0825	0.14	101.39765100671141	0.09395973154362416
COMPUTER	151.2225	0.57	101.49161073825503	0.38255033557046975
AND	152.2425	0.73	102.17617449664431	0.4899328859060403
WHO	152.9725	0.09	102.66610738255034	0.060402684563758385
LAMINATED	153.0625	0.67	102.72651006711409	0.44966442953020136
IT	153.7325	0.19	103.1761744966443	0.12751677852348994
THAT	154.4225	1.7	103.63926174496645	1.1409395973154361
WAS	156.5225	0.39	105.04865771812081	0.26174496644295303
ME	156.9125	0.25	105.31040268456375	0.16778523489932887
ALL	157.1625	0.06	105.47818791946308	0.040268456375838924
RIGHT	157.3625	0.23	105.61241610738256	0.15436241610738255
LET	157.5925	1.09	105.76677852348993	0.7315436241610739
ME	158.6825	0.07	106.49832214765101	0.04697986577181208
SEE	158.7525	0.28	106.54530201342281	0.18791946308724833
HUH	160.3125	0.63	107.59228187919463	0.4228187919463087
UMA	160.9425	0.15	108.01510067114094	0.10067114093959731
THURMAN	161.0925	0.7	108.11577181208054	0.4697986577181208
WINONA	161.7925	0.47	108.58557046979865	0.31543624161073824
RYDER	162.2625	0.7	108.9010067114094	0.4697986577181208
ELIZABETH	163.3025	0.57	109.5989932885906	0.38255033557046975
HURLEY	163.9325	0.7	110.02181208053692	0.4697986577181208
MICHELLE	164.9225	0.37	110.68624161073826	0.2483221476510067
PFEIFFER	165.2925	0.63	110.93456375838926	0.4228187919463087
AND	165.9225	0.12	111.35738255033559	0.08053691275167785
DOROTHY	167.4225	0.48	112.36409395973155	0.3221476510067114
HAMILL	167.9025	0.4	112.68624161073826	0.2684563758389262
HEY	168.6225	6.24	113.16946308724832	4.1879194630872485
IT'SMYLIST	174.8625	0.88	117.35738255033557	0.5906040268456376
OKAY	175.8025	0.12	117.98825503355705	0.08053691275167785
HONEY	175.9225	1.95	118.06879194630874	1.308724832214765
YOU	177.8725	0.14	119.37751677852349	0.09395973154362416
DO	178.0125	0.23	119.4714765100671	0.15436241610738255
REALIZE	178.2425	0.4	119.6258389261745	0.2684563758389262
SHE	178.6425	0.13	119.89429530201343	0.087248322147651
ONLY	178.7725	0.16	119.98154362416108	0.10738255033557047
SPINS	178.9325	0.31	120.08892617449665	0.2080536912751678
LIKE	179.2425	0.16	120.29697986577182	0.10738255033557047
THAT	179.4025	0.14	120.40436241610739	0.09395973154362416
ON	179.5425	0.13	120.498322147651	0.087248322147651
ICE	179.6725	0.34	120.58557046979867	0.22818791946308728
OW	180.5125	2.98	121.14932885906039	2.0
OW	184.6325	0.28	123.91442953020133	0.18791946308724833
OW	184.9825	0.51	124.14932885906039	0.3422818791946309
OW	185.9025	0.34	124.76677852348993	0.22818791946308728
OW	186.2425	0.24	124.99496644295303	0.1610738255033557
OW	186.7025	0.22	125.30369127516778	0.1476510067114094
OW	187.0025	0.29	125.50503355704699	0.19463087248322147
OW	187.5525	0.48	125.8741610738255	0.3221476510067114
OW	188.1425	1.02	126.27013422818793	0.6845637583892618
OW	189.2225	0.21	126.99496644295301	0.14093959731543623
YOU	189.6625	0.1	127.29026845637584	0.06711409395973154
KNOW	189.7625	0.2	127.35738255033556	0.1342281879194631
OW	190.0525	0.25	127.5520134228188	0.16778523489932887
HEY	190.3025	0.33	127.71979865771813	0.2214765100671141
WHAT'S	190.6325	0.45	127.94127516778524	0.30201342281879195
GOING	191.0825	0.25	128.24328859060404	0.16778523489932887
ON	191.3325	0.49	128.41107382550337	0.32885906040268453
SHE	191.8425	0.28	128.75335570469798	0.18791946308724833
BROKE	192.1225	0.27	128.94127516778525	0.18120805369127518
MY	192.3925	0.2	129.12248322147653	0.1342281879194631
ARM	192.5925	0.26	129.25671140939596	0.174496644295302
HE	192.9025	0.14	129.46476510067114	0.09395973154362416
TOUCHED	193.0425	0.5	129.55872483221475	0.33557046979865773
MY	193.5425	0.19	129.8942953020134	0.12751677852348994
FANNY	193.7325	0.63	130.0218120805369	0.4228187919463087
NO	194.4325	0.13	130.49161073825505	0.087248322147651
SHE	194.5625	0.25	130.5788590604027	0.16778523489932887
TOUCHED	194.8125	0.31	130.74664429530202	0.2080536912751678
MINE	195.1225	0.39	130.95469798657717	0.26174496644295303
FIRST	195.5925	0.42	131.2701342281879	0.28187919463087246
THAT'S	196.0125	0.21	131.5520134228188	0.14093959731543623
MY	196.2225	0.2	131.69295302013424	0.1342281879194631
JOB	196.4225	0.77	131.8271812080537	0.5167785234899329
SO	197.5825	0.31	132.6057046979866	0.2080536912751678
WAIT	197.8925	0.24	132.81375838926175	0.1610738255033557
WHAT'S	198.1325	0.32	132.9748322147651	0.21476510067114093
THE	198.4525	0.06	133.18959731543623	0.040268456375838924
DEAL	198.5125	0.32	133.2298657718121	0.21476510067114093
HERE	198.8325	0.17	133.44463087248323	0.11409395973154364
I	199.0025	0.09	133.55872483221475	0.060402684563758385
CAN	199.0925	0.16	133.61912751677852	0.10738255033557047
HAVE	199.2525	0.17	133.7265100671141	0.11409395973154364
SEX	199.4225	0.51	133.84060402684565	0.3422818791946309
WITH	199.9325	0.2	134.18288590604027	0.1342281879194631
YOU	200.1325	0.12	134.31711409395973	0.08053691275167785
BUT	200.2525	0.11	134.3976510067114	0.0738255033557047
I	200.3625	0.08	134.47147651006713	0.053691275167785234
CAN'T	200.4425	0.25	134.52516778523488	0.16778523489932887
TOUCH	200.6925	0.33	134.6929530201342	0.2214765100671141
YOU	201.0225	0.21	134.91442953020135	0.14093959731543623
EWW	201.2825	0.79	135.08892617449663	0.5302013422818792
EWW	202.0725	0.66	135.61912751677852	0.4429530201342282
YOU	202.7825	0.06	136.09563758389262	0.040268456375838924
CAN'T	202.9225	0.2	136.18959731543626	0.1342281879194631
HAVE	203.1225	0.48	136.32382550335572	0.3221476510067114
SEX	203.6025	0.26	136.64597315436242	0.174496644295302
WITH	203.8625	0.17	136.82046979865774	0.11409395973154364
HER	204.0325	0.4	136.93456375838926	0.2684563758389262
WHAT	204.5325	0.1	137.2701342281879	0.06711409395973154
DID	204.6325	0.19	137.33724832214764	0.12751677852348994
YOU	204.8225	0.06	137.46476510067114	0.040268456375838924
THINK	204.8825	0.27	137.50503355704697	0.18120805369127518
I	205.1525	0.18	137.68624161073825	0.12080536912751677
WAS	205.3325	0.28	137.8070469798658	0.18791946308724833
A	205.6125	0.12	137.99496644295303	0.08053691275167785
HOOKER	205.7325	0.56	138.07550335570468	0.37583892617449666
NO	206.4625	0.23	138.56543624161074	0.15436241610738255
OKAY	206.7325	0.26	138.74664429530202	0.174496644295302
I	207.0925	0.14	138.98825503355704	0.09395973154362416
KNOW	207.2325	0.2	139.08221476510067	0.1342281879194631
YOU'RE	207.5725	0.18	139.31040268456374	0.12080536912751677
A	207.7525	0.03	139.43120805369128	0.020134228187919462
MASSEUSE	207.7825	0.58	139.4513422818792	0.38926174496644295
IT'S	208.3625	0.15	139.84060402684565	0.10067114093959731
COOL	208.5125	0.28	139.94127516778522	0.18791946308724833
I'M	208.7925	0.16	140.1291946308725	0.10738255033557047
NOT	208.9525	0.49	140.23657718120805	0.32885906040268453
A	209.4425	0.03	140.56543624161074	0.020134228187919462
COP	209.4725	0.29	140.58557046979865	0.19463087248322147
HEY	210.0225	2.47	140.95469798657717	1.6577181208053693
JASMINE	213.5625	0.29	143.33053691275168	0.19463087248322147
CAN	213.8525	0.17	143.52516778523488	0.11409395973154364
YOU	214.0225	0.41	143.63926174496646	0.2751677852348993
ASK	214.4325	0.23	143.91442953020135	0.15436241610738255
MR	214.6625	0.18	144.06879194630872	0.12080536912751677
WIFFLER	214.8425	0.45	144.18959731543623	0.30201342281879195
IF	215.2925	0.08	144.49161073825502	0.053691275167785234
HE	215.3725	0.09	144.54530201342283	0.060402684563758385
CAN	215.4625	0.15	144.6057046979866	0.10067114093959731
WAIT	215.6125	0.18	144.7063758389262	0.12080536912751677
FOR	215.8225	0.1	144.84731543624162	0.06711409395973154
LIKE	215.9225	0.15	144.91442953020135	0.10067114093959731
FIVE	216.0925	0.28	145.0285234899329	0.18791946308724833
MINUTES	216.4025	0.41	145.23657718120805	0.2751677852348993
FINE	216.8425	1.03	145.53187919463087	0.6912751677852349
I	218.1925	0.16	146.43791946308724	0.10738255033557047
DON'T	218.3525	0.17	146.54530201342283	0.11409395973154364
LIKE	218.5225	0.4	146.65939597315437	0.2684563758389262
YOU	218.9625	0.39	146.95469798657717	0.26174496644295303
SO	219.4725	0.06	147.29697986577182	0.040268456375838924
THAT'S	219.5725	0.21	147.36409395973155	0.14093959731543623
WHAT	219.9525	2.79	147.61912751677852	1.8724832214765101
YOU	222.7425	0.23	149.49161073825505	0.15436241610738255
THOUGHT	222.9725	0.17	149.64597315436242	0.11409395973154364
I	223.1425	0.21	149.76006711409397	0.14093959731543623
DID	223.3525	0.24	149.9010067114094	0.1610738255033557
GOD	223.6825	0.24	150.1224832214765	0.1610738255033557
THAT'S	224.0225	2.45	150.3506711409396	1.644295302013423
NOT	226.4725	0.17	151.99496644295303	0.11409395973154364
WHAT	226.6425	0.55	152.10906040268458	0.3691275167785235
I	227.1925	0.22	152.4781879194631	0.1476510067114094
DO	228.0425	0.06	153.0486577181208	0.040268456375838924
WELL	228.3025	0.17	153.22315436241612	0.11409395973154364
THAT	228.4725	0.17	153.33724832214764	0.11409395973154364
THAT	228.7625	0.21	153.53187919463087	0.14093959731543623
WELL	229.7625	0.12	154.20302013422818	0.08053691275167785
THAT'S	229.8825	0.25	154.28355704697987	0.16778523489932887
NOT	230.1325	0.1	154.4513422818792	0.06711409395973154
WHAT	230.2325	0.12	154.51845637583892	0.08053691275167785
YOU	230.3525	0.11	154.5989932885906	0.0738255033557047
DO	230.4625	0.18	154.67281879194633	0.12080536912751677
NO	231.1425	0.15	155.1291946308725	0.10067114093959731
WHY	231.2925	0.9	155.2298657718121	0.6040268456375839
WOULD	233.6225	0.25	156.79362416107384	0.16778523489932887
YOU	233.9025	0.07	156.98154362416108	0.04697986577181208
THINK	233.9725	0.2	157.0285234899329	0.1342281879194631
THAT	234.1725	0.72	157.16275167785236	0.4832214765100671
I	235.3025	0.15	157.92114093959734	0.10067114093959731
DON'T	235.4525	0.24	158.0218120805369	0.1610738255033557
KNOW	235.6925	0.18	158.18288590604027	0.12080536912751677
I	235.8725	0.11	158.30369127516778	0.0738255033557047
MEAN	235.9825	0.31	158.37751677852347	0.2080536912751678
YOU	236.2925	0.07	158.58557046979865	0.04697986577181208
KNOW	236.3625	0.33	158.63255033557047	0.2214765100671141
THIS	237.1925	0.26	159.18959731543623	0.174496644295302
IS	237.4525	0.1	159.36409395973155	0.06711409395973154
THE	237.5525	0.08	159.43120805369128	0.053691275167785234
CITY	237.6325	0.57	159.48489932885906	0.38255033557046975
YOU	238.2025	0.09	159.86744966442953	0.060402684563758385
KNOW	238.2925	0.09	159.92785234899327	0.060402684563758385
