word	onset	duration	onset_TRs	duration_TRs
I'M	64.5625	0.11	43.330536912751676	0.0738255033557047
WATCHING	64.6725	0.57	43.40436241610738	0.38255033557046975
HER	65.2425	0.3	43.78691275167786	0.20134228187919462
IN	65.7525	0.14	44.12919463087248	0.09395973154362416
THE	65.9525	0.63	44.263422818791945	0.4228187919463087
PARK	66.7125	0.32	44.77348993288591	0.21476510067114093
AND	67.7025	0.29	45.43791946308725	0.19463087248322147
THESE	68.2925	0.19	45.83389261744967	0.12751677852348994
AREMAD	68.4825	0.31	45.961409395973156	0.2080536912751678
LIBS	68.7925	0.34	46.169463087248324	0.22818791946308728
THEY'RE	69.9925	0.18	46.97483221476511	0.12080536912751677
JUST	70.1725	0.19	47.09563758389262	0.12751677852348994
FOR	70.3625	0.1	47.2231543624161	0.06711409395973154
FUN	70.4625	0.35	47.29026845637584	0.2348993288590604
OH	70.8825	0.21	47.57214765100671	0.14093959731543623
YEAH	71.0925	1.09	47.71308724832215	0.7315436241610739
WHAT'S	72.1825	0.2	48.44463087248322	0.1342281879194631
THIS	72.3825	0.19	48.57885906040268	0.12751677852348994
OH	73.1025	0.21	49.06208053691276	0.14093959731543623
THIS	73.8925	0.25	49.59228187919463	0.16778523489932887
IS	74.1425	0.17	49.76006711409396	0.11409395973154364
THE	74.5425	0.09	50.02852348993289	0.060402684563758385
LOG	74.6325	0.35	50.08892617449664	0.2348993288590604
I	74.9825	0.09	50.32382550335571	0.060402684563758385
KEPT	75.0725	0.39	50.38422818791947	0.26174496644295303
RECORDING	75.7325	0.51	50.827181208053695	0.3422818791946309
HER	76.2425	0.1	51.169463087248324	0.06711409395973154
EVERY	76.3425	0.28	51.236577181208055	0.18791946308724833
MOVEMENT	76.6225	0.5	51.4244966442953	0.33557046979865773
YOU	78.4225	0.08	52.63255033557047	0.053691275167785234
WANT	78.5025	0.14	52.68624161073826	0.09395973154362416
TO	78.6425	0.06	52.78020134228188	0.040268456375838924
HEAR	78.7025	0.12	52.82046979865772	0.08053691275167785
SOMETHING	78.8225	0.31	52.9010067114094	0.2080536912751678
FROM	79.1325	0.22	53.10906040268456	0.1476510067114094
IT	79.3525	0.14	53.256711409395976	0.09395973154362416
UM	79.5525	0.38	53.39093959731543	0.2550335570469799
NOT	80.1125	0.19	53.76677852348993	0.12751677852348994
EVEN	80.3025	0.16	53.89429530201342	0.10738255033557047
A	80.4625	0.04	54.001677852349	0.026845637583892617
LITTLE	80.5025	0.23	54.02852348993289	0.15436241610738255
BIT	80.7325	0.33	54.18288590604027	0.2214765100671141
IT'S	81.0625	0.18	54.40436241610738	0.12080536912751677
ABOUT	81.6925	2.26	54.82718120805369	1.5167785234899327
YOU	83.9525	0.28	56.34395973154363	0.18791946308724833
OH	84.7725	0.13	56.89429530201342	0.087248322147651
OKAY	84.9025	0.25	56.98154362416108	0.16778523489932887
THEN	85.1525	1.12	57.149328859060404	0.7516778523489933
I	91.3725	0.06	61.32382550335571	0.040268456375838924
MET	91.4325	0.27	61.36409395973155	0.18120805369127518
PHOEBE	91.7725	0.33	61.59228187919463	0.2214765100671141
TODAY	92.1025	0.45	61.81375838926175	0.30201342281879195
SHE	93.6225	0.23	62.83389261744966	0.15436241610738255
IS	93.8525	0.14	62.98825503355705	0.09395973154362416
REALLY	93.9925	0.26	63.08221476510067	0.174496644295302
NICE	94.2525	0.28	63.25671140939597	0.18791946308724833
TO	94.5325	0.1	63.44463087248322	0.06711409395973154
ME	94.6325	0.33	63.51174496644295	0.2214765100671141
EVEN	94.9625	0.19	63.733221476510074	0.12751677852348994
THOUGH	95.1525	0.18	63.86073825503356	0.12080536912751677
I'M	95.3325	0.09	63.98154362416107	0.060402684563758385
SUCH	95.4225	0.25	64.04194630872483	0.16778523489932887
A	95.6725	0.03	64.20973154362416	0.020134228187919462
LOSER	95.7025	0.43	64.22986577181209	0.2885906040268456
OH	96.2225	0.29	64.57885906040268	0.19463087248322147
AND	96.5525	1.62	64.8003355704698	1.087248322147651
THEN	98.1725	0.2	65.88758389261746	0.1342281879194631
WHEN	98.3725	0.12	66.02181208053692	0.08053691275167785
I	98.4925	0.12	66.1023489932886	0.08053691275167785
WAS	98.6125	0.11	66.18288590604027	0.0738255033557047
WALKING	98.7225	0.33	66.25671140939598	0.2214765100671141
HOME	99.0525	0.28	66.47818791946308	0.18791946308724833
I	99.3325	0.06	66.66610738255034	0.040268456375838924
THOUGHT	99.3925	0.27	66.70637583892618	0.18120805369127518
ABOUT	99.6625	0.24	66.88758389261744	0.1610738255033557
HER	99.9025	0.1	67.04865771812081	0.06711409395973154
A	100.0025	0.03	67.11577181208054	0.020134228187919462
LOT	100.0325	0.28	67.13590604026845	0.18791946308724833
IT	101.3525	0.12	68.02181208053692	0.08053691275167785
WAS	101.4725	0.19	68.10234899328859	0.12751677852348994
WEIRD	101.6625	0.37	68.22986577181207	0.2483221476510067
BUT	103.1125	0.11	69.20302013422818	0.0738255033557047
KIND	103.2225	0.2	69.27684563758389	0.1342281879194631
OF	103.4225	0.09	69.41107382550335	0.060402684563758385
COOL	103.5125	0.23	69.47147651006712	0.15436241610738255
GOOD	105.7125	0.29	70.94798657718121	0.19463087248322147
SO	106.0025	0.11	71.14261744966443	0.0738255033557047
WHAT	106.1125	2.74	71.21644295302013	1.8389261744966445
WERE	108.8525	0.08	73.05536912751678	0.053691275167785234
YOU	108.9325	0.15	73.10906040268456	0.10067114093959731
THINKING	109.0825	0.57	73.20973154362416	0.38255033557046975
I	109.9725	0.03	73.80704697986577	0.020134228187919462
WAS	111.1625	0.27	74.60570469798657	0.18120805369127518
THINKING	111.4325	0.43	74.78691275167786	0.2885906040268456
WHAT	112.6425	0.17	75.5989932885906	0.11409395973154364
IT'D	112.8125	0.13	75.71308724832215	0.087248322147651
BE	112.9425	0.1	75.8003355704698	0.06711409395973154
LIKE	113.0425	0.19	75.86744966442953	0.12751677852348994
TO	113.2325	0.07	75.99496644295303	0.04697986577181208
KISS	113.3025	0.3	76.04194630872483	0.20134228187919462
YOU	113.6025	0.07	76.24328859060404	0.04697986577181208
REALLY	114.1125	0.42	76.58557046979865	0.28187919463087246
NO	115.2025	0.2	77.31711409395973	0.1342281879194631
OH	115.6625	0.07	77.6258389261745	0.04697986577181208
SEE	116.2425	0.06	78.01510067114094	0.040268456375838924
THAT'S	116.3025	2.49	78.05536912751677	1.6711409395973156
JUST	118.7925	0.76	79.72651006711409	0.5100671140939598
SOMETHING	119.8225	0.38	80.41778523489933	0.2550335570469799
I	120.2025	0.09	80.67281879194631	0.060402684563758385
SAID	120.2925	0.28	80.73322147651007	0.18791946308724833
NOW	120.5725	0.27	80.92114093959732	0.18120805369127518
SO	120.8425	0.21	81.10234899328859	0.14093959731543623
THAT	121.0525	0.19	81.24328859060402	0.12751677852348994
MAYBE	121.2425	0.27	81.37080536912752	0.18120805369127518
I	121.5125	0.08	81.55201342281879	0.053691275167785234
COULD	121.5925	0.17	81.60570469798658	0.11409395973154364
KISS	121.7625	0.31	81.71979865771813	0.2080536912751678
YOU	122.0725	0.07	81.9278523489933	0.04697986577181208
OH	122.7725	0.17	82.3976510067114	0.11409395973154364
OKAY	122.9425	0.37	82.51174496644295	0.2483221476510067
NAH	123.3125	0.08	82.76006711409396	0.053691275167785234
THAT'S	123.3925	0.14	82.81375838926175	0.09395973154362416
ALL	123.5325	0.06	82.90771812080537	0.040268456375838924
RIGHT	123.5925	0.14	82.94798657718121	0.09395973154362416
I	123.7325	0.1	83.04194630872483	0.06711409395973154
JUST	123.8325	0.19	83.10906040268456	0.12751677852348994
HAD	124.2025	1.35	83.35738255033557	0.9060402684563759
A	125.5525	0.04	84.26342281879194	0.026845637583892617
JAR	125.5925	0.09	84.29026845637584	0.060402684563758385
OF	125.6825	0.07	84.3506711409396	0.04697986577181208
MUSTARD	125.7525	5.14	84.39765100671141	3.449664429530201
OKAY	130.8925	0.39	87.84731543624162	0.26174496644295303
SPERM	131.3325	0.66	88.14261744966444	0.4429530201342282
DONOR	131.9925	0.24	88.58557046979867	0.1610738255033557
03815	132.6225	4.63	89.00838926174497	3.1073825503355703
COME	137.2525	0.95	92.11577181208054	0.6375838926174496
ON	138.4225	0.56	92.90100671140941	0.37583892617449666
DOWN	138.9825	0.79	93.27684563758389	0.5302013422818792
OKAY	140.7725	0.24	94.4781879194631	0.1610738255033557
6	141.0725	0.27	94.67953020134227	0.18120805369127518
FOOT	141.3425	0.14	94.86073825503355	0.09395973154362416
2	141.4825	0.06	94.95469798657717	0.040268456375838924
170	141.5425	1.1	94.99496644295301	0.738255033557047
POUNDS	142.6425	0.37	95.73322147651008	0.2483221476510067
AND	143.0125	0.09	95.98154362416106	0.060402684563758385
HE	143.1025	0.1	96.04194630872483	0.06711409395973154
DESCRIBES	143.2025	0.47	96.10906040268455	0.31543624161073824
HIMSELF	143.6725	0.4	96.42449664429532	0.2684563758389262
AS	144.0725	0.17	96.69295302013423	0.11409395973154364
A	144.2425	0.03	96.80704697986577	0.020134228187919462
MALE	144.2725	0.58	96.8271812080537	0.38926174496644295
GEENA	144.8825	0.25	97.23657718120805	0.16778523489932887
DAVIS	145.1325	0.88	97.40436241610738	0.5906040268456376
YOU	146.2725	0.09	98.16946308724833	0.060402684563758385
MEAN	146.3625	0.17	98.22986577181209	0.11409395973154364
THERE'S	146.5325	0.16	98.34395973154362	0.10738255033557047
MORE	146.6925	0.14	98.45134228187919	0.09395973154362416
THAN	146.8325	0.09	98.54530201342283	0.060402684563758385
ONE	146.9225	0.15	98.60570469798658	0.10067114093959731
OF	147.0725	0.08	98.70637583892616	0.053691275167785234
US	147.1525	0.21	98.76006711409396	0.14093959731543623
YOU	147.5925	0.08	99.05536912751678	0.053691275167785234
CAN'T	147.7025	1.56	99.12919463087248	1.0469798657718121
DO	149.9425	1.02	100.63255033557047	0.6845637583892618
THIS	150.9625	0.4	101.31711409395973	0.2684563758389262
MON	151.3625	0.45	101.58557046979867	0.30201342281879195
IF	151.8125	0.21	101.88758389261746	0.14093959731543623
YOU	152.0225	0.17	102.0285234899329	0.11409395973154364
DO	152.1925	0.17	102.14261744966443	0.11409395973154364
THIS	152.3625	0.22	102.25671140939598	0.1476510067114094
I'M	152.5825	0.2	102.40436241610739	0.1342281879194631
GOING	152.7825	0.28	102.53859060402685	0.18791946308724833
TO	153.0625	0.13	102.72651006711409	0.087248322147651
I'M	153.1925	0.12	102.81375838926174	0.08053691275167785
I'M	153.3125	0.24	102.89429530201342	0.1610738255033557
YOU'RE	153.5525	0.1	103.05536912751678	0.06711409395973154
GOING	153.6525	0.31	103.12248322147651	0.2080536912751678
TO	153.9625	0.17	103.33053691275168	0.11409395973154364
WHAT	154.1325	0.15	103.44463087248322	0.10067114093959731
I'M	154.2825	0.28	103.54530201342281	0.18791946308724833
GOING	154.5625	0.14	103.73322147651007	0.09395973154362416
TO	154.7025	0.15	103.82718120805369	0.10067114093959731
TELL	154.9825	0.39	104.01510067114093	0.26174496644295303
MOM	155.3725	0.24	104.27684563758389	0.1610738255033557
HONEY	155.9425	0.35	104.65939597315436	0.2348993288590604
I'M	156.2925	1.38	104.89429530201342	0.9261744966442952
SORRY	157.7825	0.43	105.89429530201342	0.2885906040268456
BUT	158.2125	0.11	106.18288590604027	0.0738255033557047
HE'S	158.3225	0.31	106.25671140939596	0.2080536912751678
RIGHT	158.6725	0.28	106.49161073825505	0.18791946308724833
I	159.0125	0.14	106.71979865771812	0.09395973154362416
LOVE	159.1525	0.33	106.81375838926175	0.2214765100671141
YOU	159.4825	0.38	107.03523489932886	0.2550335570469799
BUT	159.9025	0.14	107.31711409395973	0.09395973154362416
YOU'RE	160.0425	0.14	107.41107382550335	0.09395973154362416
CRAZY	160.2325	0.77	107.53859060402684	0.5167785234899329
CRAZY	161.0025	0.25	108.05536912751678	0.16778523489932887
WHAT	161.2525	0.31	108.22315436241611	0.2080536912751678
WHY	161.6925	0.64	108.51845637583892	0.42953020134228187
WHY	162.6725	0.17	109.17617449664431	0.11409395973154364
IS	162.8425	0.16	109.29026845637584	0.10738255033557047
THIS	163.0025	0.19	109.39765100671141	0.12751677852348994
CRAZY	163.1925	0.58	109.5251677852349	0.38926174496644295
SO	164.3525	0.14	110.30369127516778	0.09395973154362416
THIS	164.4925	0.17	110.39765100671141	0.11409395973154364
ISN'T	164.6625	0.23	110.51174496644295	0.15436241610738255
THE	164.8925	0.2	110.66610738255035	0.1342281879194631
IDEAL	165.0925	0.57	110.8003355704698	0.38255033557046975
WAY	165.6625	0.19	111.18288590604027	0.12751677852348994
TO	165.8525	0.07	111.31040268456375	0.04697986577181208
DO	165.9225	0.19	111.35738255033559	0.12751677852348994
SOMETHING	166.1125	0.19	111.48489932885907	0.12751677852348994
OH	166.3025	0.03	111.61241610738256	0.020134228187919462
IT'S	166.3325	0.16	111.63255033557047	0.10738255033557047
NOT	166.4925	0.29	111.73993288590604	0.19463087248322147
THE	166.7825	0.16	111.93456375838926	0.10738255033557047
IDEAL	166.9425	0.23	112.04194630872483	0.15436241610738255
LIPS	167.1725	0.12	112.19630872483222	0.08053691275167785
MOVING	167.2925	0.25	112.27684563758389	0.16778523489932887
STILL	167.5425	0.28	112.44463087248322	0.18791946308724833
TALKING	167.8225	0.56	112.63255033557047	0.37583892617449666
I	168.7625	0.93	113.26342281879194	0.6241610738255033
MEAN	170.1325	0.11	114.18288590604027	0.0738255033557047
IT	170.2425	0.14	114.25671140939598	0.09395973154362416
MAY	170.3825	0.09	114.3506711409396	0.060402684563758385
NOT	170.4725	0.21	114.41107382550335	0.14093959731543623
BE	170.6825	0.16	114.5520134228188	0.10738255033557047
IDEAL	170.8425	0.55	114.65939597315436	0.3691275167785235
BUT	171.3925	0.17	115.0285234899329	0.11409395973154364
I'M	172.4625	0.16	115.74664429530202	0.10738255033557047
SO	172.6225	0.59	115.85402684563759	0.3959731543624161
READY	173.2325	0.38	116.26342281879194	0.2550335570469799
NOW	174.8025	0.1	117.31711409395974	0.06711409395973154
I	175.0825	0.1	117.50503355704699	0.06711409395973154
SEE	175.1825	0.22	117.57214765100672	0.1476510067114094
THE	175.4025	0.07	117.71979865771813	0.04697986577181208
WAY	175.4725	0.12	117.76677852348993	0.08053691275167785
BEN	175.5925	0.2	117.84731543624162	0.1342281879194631
LOOKS	175.7925	0.28	117.98154362416106	0.18791946308724833
AT	176.0725	0.08	118.16946308724832	0.053691275167785234
YOU	176.1525	0.4	118.22315436241611	0.2684563758389262
IT	177.4425	0.22	119.08892617449665	0.1476510067114094
MAKES	177.8925	0.26	119.39093959731545	0.174496644295302
ME	178.1525	0.17	119.56543624161074	0.11409395973154364
ACHE	178.3225	0.34	119.67953020134227	0.22818791946308728
YOU	178.8125	0.09	120.00838926174497	0.060402684563758385
KNOW	178.9025	0.26	120.06879194630872	0.174496644295302
CHECK	180.1925	1.38	120.93456375838926	0.9261744966442952
IT	181.5725	0.47	121.86073825503355	0.31543624161073824
OUT	182.0425	0.5	122.1761744966443	0.33557046979865773
JAM	182.5425	2.31	122.51174496644295	1.5503355704697988
CRACKERS	186.6725	2.05	125.28355704697988	1.3758389261744965
27	189.1025	0.82	126.91442953020133	0.5503355704697986
ITALIAN	190.7025	0.46	127.98825503355704	0.3087248322147651
AMERICAN	191.1625	0.46	128.29697986577182	0.3087248322147651
GUY	191.6225	0.32	128.60570469798657	0.21476510067114093
HE'S	192.3225	0.3	129.07550335570468	0.20134228187919462
AN	192.6225	0.12	129.2768456375839	0.08053691275167785
ACTOR	192.7625	0.54	129.3708053691275	0.36241610738255037
BORN	194.2525	0.27	130.3708053691275	0.18120805369127518
IN	194.5225	0.06	130.5520134228188	0.040268456375838924
QUEENS	194.5825	0.63	130.59228187919464	0.4228187919463087
WOW	196.1125	0.31	131.61912751677852	0.2080536912751678
BIG	196.4225	0.15	131.8271812080537	0.10067114093959731
FAMILY	196.5725	0.51	131.92785234899327	0.3422818791946309
SEVEN	197.7625	0.38	132.72651006711408	0.2550335570469799
SISTERS	198.1425	0.6	132.98154362416108	0.40268456375838924
AND	198.7425	0.09	133.38422818791946	0.060402684563758385
HE'S	198.8325	1.68	133.44463087248323	1.1275167785234899
THE	200.5125	0.18	134.5721476510067	0.12080536912751677
ONLY	200.6925	0.54	134.6929530201342	0.36241610738255037
BOY	202.1625	0.4	135.6795302013423	0.2684563758389262
OH	203.4825	0.03	136.56543624161074	0.020134228187919462
MY	203.5125	2.42	136.58557046979865	1.6241610738255032
GOD	206.6325	0.55	138.6795302013423	0.3691275167785235
UNDER	207.1825	0.27	139.0486577181208	0.18120805369127518
PERSONAL	207.4525	0.45	139.22986577181206	0.30201342281879195
COMMENTS	207.9025	0.54	139.53187919463087	0.36241610738255037
NEW	208.7025	0.28	140.06879194630872	0.18791946308724833
YORK	208.9825	0.36	140.25671140939596	0.24161073825503354
KNICKS	209.3425	0.39	140.498322147651	0.26174496644295303
RULE	209.7325	0.38	140.76006711409394	0.2550335570469799
YEAH	210.3525	5.29	141.17617449664428	3.5503355704697985
THE	215.7025	0.06	144.76677852348993	0.040268456375838924
KNICKS	215.9725	0.13	144.9479865771812	0.087248322147651
RULE	216.1025	0.11	145.03523489932886	0.0738255033557047
JOEY	216.2125	0.43	145.10906040268458	0.2885906040268456
THIS	216.7025	0.21	145.43791946308724	0.14093959731543623
IS	216.9125	0.21	145.5788590604027	0.14093959731543623
YOU	217.1225	0.23	145.71979865771812	0.15436241610738255
LET	217.3525	0.27	145.8741610738255	0.18120805369127518
ME	218.3925	0.13	146.57214765100673	0.087248322147651
SEE	218.5225	0.28	146.65939597315437	0.18791946308724833
OH	222.2325	0.24	149.1493288590604	0.1610738255033557
RIGHT	222.4725	0.45	149.31040268456377	0.30201342281879195
YEAH	223.3725	0.84	149.91442953020135	0.5637583892617449
WHEN	224.2125	0.74	150.4781879194631	0.4966442953020134
DID	224.9525	0.18	150.9748322147651	0.12080536912751677
YOU	225.1325	0.1	151.09563758389262	0.06711409395973154
GO	225.2325	0.06	151.16275167785236	0.040268456375838924
TO	225.2925	0.06	151.20302013422818	0.040268456375838924
A	225.3525	0.03	151.243288590604	0.020134228187919462
SPERM	225.3825	0.52	151.26342281879195	0.348993288590604
BANK	225.9025	0.33	151.61241610738256	0.2214765100671141
RIGHT	226.6325	0.23	152.1023489932886	0.15436241610738255
AFTER	226.8625	0.2	152.256711409396	0.1342281879194631
I	227.0625	0.03	152.39093959731542	0.020134228187919462
DID	227.0925	0.17	152.41107382550337	0.11409395973154364
THAT	227.2625	0.16	152.52516778523488	0.10738255033557047
SEX	227.4225	0.39	152.63255033557047	0.26174496644295303
STUDY	227.8125	0.33	152.89429530201343	0.2214765100671141
DOWN	228.1425	0.17	153.11577181208054	0.11409395973154364
AT	228.3125	0.1	153.2298657718121	0.06711409395973154
NYU	228.4125	0.59	153.29697986577182	0.3959731543624161
HEY	229.5225	0.13	154.04194630872485	0.087248322147651
REMEMBER	229.6525	0.3	154.1291946308725	0.20134228187919462
THAT	229.9525	0.13	154.33053691275168	0.087248322147651
SWEATER	230.0825	0.28	154.41778523489933	0.18791946308724833
I	230.3625	0.05	154.6057046979866	0.03355704697986577
GAVE	230.4125	0.21	154.63926174496643	0.14093959731543623
YOU	230.6225	0.07	154.78020134228188	0.04697986577181208
FOR	230.6925	0.1	154.8271812080537	0.06711409395973154
YOUR	230.7925	0.11	154.8942953020134	0.0738255033557047
BIRTHDAY	230.9025	0.37	154.96812080536913	0.2483221476510067
AND	231.4425	0.64	155.33053691275168	0.42953020134228187
THAT'S	232.4125	0.41	155.98154362416108	0.2751677852348993
HOW	232.8225	0.14	156.25671140939596	0.09395973154362416
YOU	232.9625	0.21	156.3506711409396	0.14093959731543623
BOUGHT	233.1725	0.25	156.49161073825505	0.16778523489932887
IT	233.4225	0.1	156.65939597315437	0.06711409395973154
NO	234.0125	0.06	157.05536912751677	0.040268456375838924
THAT'S	234.0725	1.16	157.09563758389262	0.7785234899328859
WHAT	235.4225	1.01	158.001677852349	0.6778523489932886
I	236.7125	0.14	158.86744966442953	0.09395973154362416
WAS	236.9025	0.31	158.99496644295303	0.2080536912751678
WEARING	237.2125	0.35	159.20302013422818	0.2348993288590604
WHEN	237.5625	0.13	159.43791946308724	0.087248322147651
I	237.6925	0.08	159.52516778523488	0.053691275167785234
DONATED	237.7725	0.59	159.5788590604027	0.3959731543624161
I'M	238.5925	2.41	160.1291946308725	1.6174496644295302
KIND	241.9825	0.24	162.40436241610738	0.1610738255033557
OF	242.2225	0.15	162.56543624161074	0.10067114093959731
SURPRISED	242.3825	0.57	162.6728187919463	0.38255033557046975
THERE'S	242.9525	0.14	163.05536912751677	0.09395973154362416
ANY	243.0925	0.15	163.1493288590604	0.10067114093959731
OF	243.2425	0.06	163.25	0.040268456375838924
MY	243.3025	0.13	163.29026845637586	0.087248322147651
BOYS	243.4325	0.37	163.3775167785235	0.2483221476510067
LEFT	243.8025	0.39	163.6258389261745	0.26174496644295303
HONEY	244.6625	0.97	164.20302013422818	0.6510067114093959
IT	245.9225	0.19	165.0486577181208	0.12751677852348994
IS	246.1125	0.21	165.1761744966443	0.14093959731543623
PRETTY	246.3825	0.21	165.35738255033556	0.14093959731543623
COMPETITIVE	246.5925	0.68	165.498322147651	0.45637583892617456
I'VE	247.2725	0.12	165.9546979865772	0.08053691275167785
GOT	247.3925	0.16	166.03523489932886	0.10738255033557047
AN	247.5525	0.24	166.14261744966444	0.1610738255033557
ACTUAL	247.7925	0.53	166.30369127516778	0.3557046979865772
ROCKET	248.3925	0.37	166.7063758389262	0.2483221476510067
SCIENTIST	248.7625	0.5	166.95469798657717	0.33557046979865773
HERE	249.2625	0.2	167.29026845637583	0.1342281879194631
MAYBE	249.9825	0.22	167.7734899328859	0.1476510067114094
I	250.2025	0.03	167.9211409395973	0.020134228187919462
