word	onset	duration	onset_TRs	duration_TRs
THE	45.6725	0.07	30.65268456375839	0.04697986577181208
PURSES	45.7425	0.18	30.699664429530202	0.12080536912751677
MUST	45.9725	2.03	30.85402684563758	1.3624161073825503
TAKE	48.0025	0.19	32.216442953020135	0.12751677852348994
YOU	48.1925	0.09	32.34395973154363	0.060402684563758385
FOREVER	48.2825	0.36	32.40436241610738	0.24161073825503354
TO	48.6425	0.06	32.645973154362416	0.040268456375838924
FIND	48.7025	0.29	32.68624161073826	0.19463087248322147
YOUR	48.9925	0.09	32.880872483221474	0.060402684563758385
KEYS	49.0825	0.5	32.941275167785236	0.33557046979865773
THANK	49.6825	1.15	33.34395973154362	0.7718120805369127
YOU	50.8325	0.06	34.11577181208054	0.040268456375838924
THANK	50.8925	0.19	34.15604026845637	0.12751677852348994
YOU	51.0825	0.09	34.283557046979865	0.060402684563758385
THANK	51.1725	0.26	34.34395973154363	0.174496644295302
YOU	51.4325	0.06	34.51845637583892	0.040268456375838924
PHEEBS	51.5625	0.85	34.605704697986575	0.5704697986577181
OH	52.4125	0.04	35.17617449664429	0.026845637583892617
YOU'RE	52.4525	0.19	35.20302013422819	0.12751677852348994
WELCOME	52.6425	0.29	35.330536912751676	0.19463087248322147
OH	52.9325	0.17	35.5251677852349	0.11409395973154364
PLEASE	53.1025	0.36	35.63926174496644	0.24161073825503354
WANT	53.4625	0.21	35.880872483221474	0.14093959731543623
THE	53.6725	0.06	36.02181208053691	0.040268456375838924
ONE	53.7325	0.15	36.06208053691275	0.10067114093959731
WITH	53.8825	0.11	36.16275167785235	0.0738255033557047
THE	53.9925	0.08	36.236577181208055	0.053691275167785234
TURTLES	54.0725	0.48	36.29026845637584	0.3221476510067114
NO	55.1125	0.7	36.988255033557046	0.4697986577181208
NO	55.8125	0.16	37.45805369127517	0.10738255033557047
NO	55.9725	0.14	37.56543624161073	0.09395973154362416
NO	56.1125	0.14	37.65939597315436	0.09395973154362416
TURTLES	56.2525	0.44	37.75335570469799	0.2953020134228188
SCARE	56.6925	0.26	38.04865771812081	0.174496644295302
ME	56.9525	0.12	38.22315436241611	0.08053691275167785
I	57.0725	0.1	38.303691275167786	0.06711409395973154
DON'T	57.1725	0.17	38.37080536912752	0.11409395973154364
NEED	57.3425	0.18	38.484899328859065	0.12080536912751677
THAT	57.5225	0.19	38.605704697986575	0.12751677852348994
TODAY	57.7125	0.31	38.73322147651007	0.2080536912751678
HONEY	58.4225	1.55	39.20973154362416	1.0402684563758389
JUST	59.9725	0.37	40.25	0.2483221476510067
RELAX	60.3825	0.56	40.5251677852349	0.37583892617449666
IT'S	60.9425	0.15	40.9010067114094	0.10067114093959731
GOING	61.0925	0.12	41.001677852349	0.08053691275167785
TO	61.2125	0.06	41.08221476510067	0.040268456375838924
BE	61.2725	0.14	41.122483221476514	0.09395973154362416
FINE	61.4125	0.53	41.216442953020135	0.3557046979865772
HEY	62.4125	0.24	41.88758389261745	0.1610738255033557
UM	62.6525	0.42	42.04865771812081	0.28187919463087246
WHY	63.0725	0.12	42.330536912751676	0.08053691275167785
DON'T	63.1925	0.09	42.41107382550336	0.060402684563758385
I	63.2825	0.06	42.47147651006711	0.040268456375838924
COME	63.3425	0.19	42.511744966442954	0.12751677852348994
DOWN	63.5325	0.22	42.63926174496644	0.1476510067114094
THERE	63.7525	0.11	42.78691275167785	0.0738255033557047
AND	63.8625	0.09	42.86073825503355	0.060402684563758385
I'LL	63.9525	0.09	42.921140939597315	0.060402684563758385
TAKE	64.0425	0.2	42.98154362416108	0.1342281879194631
YOU	64.2425	0.07	43.11577181208054	0.04697986577181208
OUT	64.3125	0.11	43.16275167785235	0.0738255033557047
TO	64.4225	0.09	43.236577181208055	0.060402684563758385
LUNCH	64.5125	0.4	43.29697986577182	0.2684563758389262
OH	65.0525	0.03	43.65939597315436	0.020134228187919462
HONEY	65.1425	0.78	43.71979865771812	0.5234899328859061
THANK	65.9225	0.42	44.243288590604024	0.28187919463087246
YOU	66.3425	0.21	44.5251677852349	0.14093959731543623
BUT	66.5525	0.18	44.66610738255033	0.12080536912751677
MARK'S	66.7325	0.32	44.78691275167785	0.21476510067114093
TAKING	67.0525	0.31	45.00167785234899	0.2080536912751678
ME	67.3625	0.2	45.20973154362416	0.1342281879194631
OUT	67.5625	0.27	45.34395973154363	0.18120805369127518
MARK	68.8125	0.37	46.18288590604027	0.2483221476510067
IS	69.1825	0.33	46.43120805369128	0.2214765100671141
THAT	69.5125	0.61	46.65268456375839	0.40939597315436244
THE	70.1725	0.09	47.09563758389262	0.060402684563758385
SAME	70.2625	0.29	47.15604026845638	0.19463087248322147
MARK	70.5525	0.24	47.350671140939596	0.1610738255033557
THAT	70.7925	0.21	47.511744966442954	0.14093959731543623
HELPED	71.0025	0.19	47.652684563758385	0.12751677852348994
YOU	71.1925	0.07	47.78020134228188	0.04697986577181208
GET	71.2625	0.17	47.827181208053695	0.11409395973154364
THE	71.4325	0.08	47.941275167785236	0.053691275167785234
JOB	71.5125	0.3	47.99496644295302	0.20134228187919462
YEAH	72.1225	0.41	48.40436241610738	0.2751677852348993
IT'S	72.6825	0.17	48.780201342281885	0.11409395973154364
KIND	72.8525	0.21	48.894295302013425	0.14093959731543623
OF	73.0625	0.06	49.035234899328856	0.040268456375838924
LIKE	73.1225	0.13	49.0755033557047	0.087248322147651
A	73.2525	0.07	49.16275167785235	0.04697986577181208
GOOD	73.3225	0.16	49.209731543624166	0.10738255033557047
LUCK	73.4825	0.19	49.31711409395973	0.12751677852348994
ON	73.6725	0.08	49.44463087248322	0.053691275167785234
YOUR	73.7525	0.1	49.498322147651	0.06711409395973154
FIRST	73.8525	0.26	49.56543624161074	0.174496644295302
DAY	74.1125	0.17	49.739932885906036	0.11409395973154364
SORT	74.2825	0.23	49.854026845637584	0.15436241610738255
OF	74.5125	0.06	50.008389261744966	0.040268456375838924
THING	74.6325	0.3	50.08892617449664	0.20134228187919462
IS	75.7925	0.12	50.867449664429536	0.08053691275167785
THIS	75.9125	0.15	50.947986577181204	0.10067114093959731
ACTUALLY	76.0625	0.5	51.04865771812081	0.33557046979865773
A	76.5625	0.03	51.38422818791946	0.020134228187919462
LUNCH	76.5925	0.23	51.40436241610738	0.15436241610738255
BOX	76.8225	0.36	51.55872483221477	0.24161073825503354
UM	77.3225	0.4	51.894295302013425	0.2684563758389262
NO	77.9725	0.35	52.330536912751676	0.2348993288590604
IT'S	78.3925	0.29	52.61241610738255	0.19463087248322147
A	78.6825	0.05	52.807046979865774	0.03355704697986577
PURSE	78.7325	0.54	52.84060402684564	0.36241610738255037
AND	79.3925	0.15	53.283557046979865	0.10067114093959731
THERE'S	79.5425	0.16	53.38422818791947	0.10738255033557047
A	79.7025	0.05	53.491610738255034	0.03355704697986577
THERMOS	79.7525	0.4	53.5251677852349	0.2684563758389262
IN	80.1525	0.1	53.79362416107383	0.06711409395973154
IT	80.2525	0.12	53.86073825503355	0.08053691275167785
OH	80.5725	0.03	54.075503355704704	0.020134228187919462
HEY	80.6025	2.76	54.095637583892625	1.8523489932885904
SO	83.5125	0.25	56.04865771812081	0.16778523489932887
CAN	83.9825	0.12	56.36409395973155	0.08053691275167785
YOU	84.1025	0.07	56.44463087248322	0.04697986577181208
MAKE	84.1725	0.17	56.491610738255034	0.11409395973154364
IT	84.3425	0.06	56.60570469798658	0.040268456375838924
ON	84.4025	0.11	56.645973154362416	0.0738255033557047
FRIDAY	84.5125	0.31	56.71979865771812	0.2080536912751678
WHAT	85.2125	0.26	57.189597315436245	0.174496644295302
OH	85.6125	0.25	57.45805369127517	0.16778523489932887
YEAH	85.8625	0.51	57.625838926174495	0.3422818791946309
YEAH	86.3725	0.18	57.96812080536913	0.12080536912751677
I	86.5525	0.04	58.08892617449664	0.026845637583892617
THINK	86.5925	0.22	58.11577181208054	0.1476510067114094
SO	86.8125	0.15	58.263422818791945	0.10067114093959731
WHY	86.9625	0.28	58.36409395973155	0.18791946308724833
AM	87.2425	0.12	58.552013422818796	0.08053691275167785
I	87.3625	0.11	58.63255033557047	0.0738255033557047
INVITED	87.4725	0.36	58.70637583892617	0.24161073825503354
TO	87.8325	0.11	58.947986577181204	0.0738255033557047
THIS	87.9425	0.22	59.02181208053691	0.1476510067114094
AGAIN	88.1625	0.24	59.16946308724832	0.1610738255033557
YEAH	88.4025	0.23	59.33053691275168	0.15436241610738255
APPARENTLY	88.6325	0.45	59.48489932885906	0.30201342281879195
ALBERT	89.0825	0.21	59.78691275167785	0.14093959731543623
HAS	89.2925	0.18	59.92785234899329	0.12080536912751677
NO	89.4725	0.14	60.0486577181208	0.09395973154362416
FRIENDS	89.6125	0.59	60.14261744966443	0.3959731543624161
HE'S	90.2225	0.31	60.55201342281879	0.2080536912751678
VERY	90.5325	0.18	60.76006711409396	0.12080536912751677
EXCITED	90.7125	0.3	60.88087248322148	0.20134228187919462
ABOUT	91.0125	0.18	61.08221476510067	0.12080536912751677
THE	91.1925	0.06	61.20302013422818	0.040268456375838924
BACHELOR	91.2525	0.32	61.243288590604024	0.21476510067114093
PARTY	91.5725	0.3	61.45805369127517	0.20134228187919462
THOUGH	91.8725	0.18	61.65939597315437	0.12080536912751677
I	92.3325	0.13	61.968120805369125	0.087248322147651
THINK	92.4625	0.19	62.055369127516784	0.12751677852348994
ACTUALLY	92.6525	0.31	62.18288590604027	0.2080536912751678
THE	92.9625	0.08	62.39093959731544	0.053691275167785234
ONLY	93.0425	0.15	62.44463087248322	0.10067114093959731
REASON	93.1925	0.18	62.54530201342281	0.12080536912751677
HE'S	93.3725	0.13	62.66610738255034	0.087248322147651
GETTING	93.5025	0.19	62.75335570469799	0.12751677852348994
MARRIED	93.6925	0.31	62.880872483221474	0.2080536912751678
IS	94.0025	0.07	63.08892617449664	0.04697986577181208
SO	94.0725	0.13	63.13590604026846	0.087248322147651
HE	94.2025	0.09	63.22315436241611	0.060402684563758385
CAN	94.2925	0.11	63.283557046979865	0.0738255033557047
SEE	94.4025	0.16	63.35738255033557	0.10738255033557047
A	94.5625	0.04	63.464765100671144	0.026845637583892617
STRIPPER	94.6025	0.42	63.49161073825504	0.28187919463087246
A	95.2125	0.04	63.9010067114094	0.026845637583892617
STRIPPER	95.2525	0.34	63.92785234899329	0.22818791946308728
AT	95.5925	1.38	64.15604026845638	0.9261744966442952
A	97.9625	0.12	65.74664429530202	0.08053691275167785
BACHELOR	98.0825	0.86	65.82718120805369	0.5771812080536912
PARTY	98.9425	0.46	66.40436241610738	0.3087248322147651
THAT	99.4025	0.12	66.71308724832215	0.08053691275167785
IS	99.5225	0.1	66.79362416107382	0.06711409395973154
SO	99.6225	0.29	66.86073825503355	0.19463087248322147
CLICHE	99.9125	0.88	67.05536912751677	0.5906040268456376
WHY	101.3225	0.53	68.00167785234899	0.3557046979865772
DON'T	101.8525	1.06	68.35738255033557	0.7114093959731544
YOU	103.2825	0.06	69.31711409395973	0.040268456375838924
GUYS	103.3425	1.37	69.35738255033557	0.9194630872483223
GET	104.7125	0.32	70.2768456375839	0.21476510067114093
A	105.0325	0.04	70.49161073825503	0.026845637583892617
MAGICIAN	105.0725	0.42	70.51845637583892	0.28187919463087246
WELL	105.4925	0.48	70.8003355704698	0.3221476510067114
IF	105.9725	0.35	71.12248322147651	0.2348993288590604
THE	106.3225	0.2	71.35738255033557	0.1342281879194631
MAGICIAN	106.5225	0.7	71.49161073825503	0.4697986577181208
CAN	107.2225	2.36	71.96140939597315	1.5838926174496644
OPEN	109.6825	0.25	73.61241610738256	0.16778523489932887
MY	109.9625	6.12	73.8003355704698	4.10738255033557
BEER	116.0825	0.2	77.90771812080537	0.1342281879194631
WITH	116.2825	0.12	78.04194630872483	0.08053691275167785
HIS	116.4025	1.15	78.12248322147651	0.7718120805369127
BUTT	117.5525	0.12	78.89429530201342	0.08053691275167785
CHEEKS	117.6725	1.13	78.9748322147651	0.7583892617449663
THEN	118.9625	0.22	79.84060402684564	0.1476510067114094
ALL	119.1825	0.06	79.98825503355705	0.040268456375838924
RIGHT	119.2425	0.12	80.0285234899329	0.08053691275167785
SHE'S	119.3625	0.17	80.10906040268456	0.11409395973154364
HAVING	119.5325	0.33	80.22315436241611	0.2214765100671141
LUNCH	119.8625	0.34	80.44463087248322	0.22818791946308728
WITH	120.2025	0.2	80.67281879194631	0.1342281879194631
HIM	120.4025	0.29	80.80704697986577	0.19463087248322147
LUNCH	121.1425	0.52	81.30369127516778	0.348993288590604
WITH	121.6625	0.22	81.65268456375838	0.1476510067114094
HIM	121.8825	0.34	81.8003355704698	0.22818791946308728
YOU	122.3325	0.11	82.10234899328859	0.0738255033557047
SHOULD	122.4425	0.15	82.1761744966443	0.10067114093959731
HAVE	122.5925	0.09	82.27684563758389	0.060402684563758385
SEEN	122.6825	0.18	82.33724832214766	0.12080536912751677
THE	122.8625	0.06	82.45805369127517	0.040268456375838924
HUG	122.9225	0.35	82.49832214765101	0.2348993288590604
HE	123.2725	0.17	82.73322147651007	0.11409395973154364
GAVE	123.4425	0.24	82.8473154362416	0.1610738255033557
HER	123.6825	0.06	83.00838926174497	0.040268456375838924
WHEN	123.7425	0.13	83.04865771812081	0.087248322147651
SHE	123.8725	0.13	83.13590604026845	0.087248322147651
GOT	124.0025	0.23	83.22315436241611	0.15436241610738255
THE	124.2325	0.11	83.37751677852349	0.0738255033557047
JOB	124.3425	0.59	83.45134228187919	0.3959731543624161
AND	124.9325	0.23	83.84731543624162	0.15436241610738255
AND	125.1625	0.36	84.00167785234899	0.24161073825503354
AND	125.5225	0.15	84.24328859060402	0.10067114093959731
HE'S	125.6725	0.17	84.34395973154362	0.11409395973154364
REALLY	125.8425	0.31	84.45805369127517	0.2080536912751678
GOOD	126.1525	0.16	84.66610738255034	0.10738255033557047
LOOKING	126.3125	0.74	84.77348993288591	0.4966442953020134
WHAT	127.4925	0.24	85.56543624161074	0.1610738255033557
AM	127.7325	1.57	85.72651006711409	1.0536912751677854
I	129.3025	0.18	86.78020134228188	0.12080536912751677
GOING	129.4825	0.39	86.9010067114094	0.26174496644295303
TO	129.8725	0.08	87.16275167785236	0.053691275167785234
DO	129.9525	0.56	87.21644295302012	0.37583892617449666
YOU	130.9325	0.11	87.8741610738255	0.0738255033557047
DON'T	131.0425	0.26	87.9479865771812	0.174496644295302
DO	131.3025	0.16	88.12248322147651	0.10738255033557047
ANYTHING	131.4625	0.53	88.22986577181209	0.3557046979865772
KEEP	132.3325	0.23	88.81375838926175	0.15436241610738255
IT	132.5625	0.07	88.96812080536913	0.04697986577181208
INSIDE	132.6325	0.58	89.01510067114094	0.38926174496644295
LEARN	133.5525	0.21	89.63255033557047	0.14093959731543623
HOW	133.7625	0.08	89.7734899328859	0.053691275167785234
TO	133.8425	0.06	89.82718120805369	0.040268456375838924
HIDE	133.9025	0.29	89.86744966442953	0.19463087248322147
YOUR	134.1925	0.11	90.06208053691275	0.0738255033557047
FEELINGS	134.3025	0.71	90.13590604026847	0.47651006711409394
AND	135.4325	1.41	90.89429530201343	0.9463087248322147
DON'T	136.8425	0.19	91.84060402684564	0.12751677852348994
CRY	137.0325	0.41	91.96812080536913	0.2751677852348993
OUT	137.4925	0.6	92.2768456375839	0.40268456375838924
LOUD	138.0925	1.83	92.67953020134229	1.2281879194630874
YES	139.9925	0.67	93.95469798657719	0.44966442953020136
GUESS	141.0825	0.09	94.68624161073826	0.060402684563758385
WHO	141.1725	0.24	94.74664429530202	0.1610738255033557
HAS	141.9725	0.25	95.28355704697987	0.16778523489932887
AN	142.2225	0.23	95.45134228187919	0.15436241610738255
AUDITION	142.4525	0.36	95.60570469798657	0.24161073825503354
FOR	142.8125	0.16	95.84731543624162	0.10738255033557047
A	142.9725	0.03	95.95469798657717	0.020134228187919462
BROADWAY	143.0025	0.36	95.9748322147651	0.24161073825503354
MUSICAL	143.3625	0.51	96.21644295302015	0.3422818791946309
I	144.3625	0.06	96.88758389261746	0.040268456375838924
WANT	144.4225	0.21	96.9278523489933	0.14093959731543623
TO	144.6325	0.06	97.06879194630872	0.040268456375838924
SAY	144.6925	0.14	97.10906040268456	0.09395973154362416
YOU	144.8325	0.31	97.2030201342282	0.2080536912751678
BUT	145.1425	0.12	97.41107382550337	0.08053691275167785
IT	145.2625	0.06	97.49161073825502	0.040268456375838924
SEEMS	145.3225	0.25	97.53187919463086	0.16778523489932887
LIKE	145.5725	0.11	97.6996644295302	0.0738255033557047
SUCH	145.6825	0.2	97.77348993288591	0.1342281879194631
AN	145.8825	0.08	97.90771812080537	0.053691275167785234
EASY	145.9625	0.7	97.96140939597316	0.4697986577181208
ANSWER	146.7525	1.69	98.49161073825503	1.1342281879194631
ITISME	148.4425	0.76	99.6258389261745	0.5100671140939598
IT'S	149.5425	0.15	100.36409395973153	0.10067114093959731
A	149.6925	0.03	100.46476510067114	0.020134228187919462
MUSICAL	149.7225	0.43	100.48489932885906	0.2885906040268456
VERSION	150.1525	0.42	100.77348993288591	0.28187919463087246
OFA	150.7325	0.17	101.16275167785234	0.11409395973154364
TALE	150.9025	0.5	101.27684563758389	0.33557046979865773
OF	151.5525	0.14	101.71308724832215	0.09395973154362416
TWO	151.6925	0.2	101.80704697986577	0.1342281879194631
CITIES	151.8925	0.48	101.94127516778525	0.3221476510067114
SO	152.4725	0.3	102.33053691275168	0.20134228187919462
I	152.8325	0.08	102.57214765100672	0.053691275167785234
THINK	152.9125	0.17	102.6258389261745	0.11409395973154364
I'M	153.0825	0.08	102.73993288590604	0.053691275167785234
GOING	153.1625	0.12	102.79362416107382	0.08053691275167785
TO	153.2825	0.06	102.8741610738255	0.040268456375838924
SING	153.3425	0.15	102.91442953020135	0.10067114093959731
NEW	153.4925	0.14	103.01510067114094	0.09395973154362416
YORK	153.7325	0.42	103.1761744966443	0.28187919463087246
NEW	154.1525	0.09	103.45805369127517	0.060402684563758385
YORK	154.2425	0.37	103.51845637583894	0.2483221476510067
AND	155.0225	0.24	104.04194630872483	0.1610738255033557
UH	155.2625	0.42	104.20302013422818	0.28187919463087246
OH	156.4525	0.18	105.00167785234899	0.12080536912751677
I	156.9725	0.11	105.3506711409396	0.0738255033557047
LEFT	157.0825	0.24	105.4244966442953	0.1610738255033557
MY	157.3225	0.09	105.58557046979865	0.060402684563758385
HEART	157.4125	1.19	105.64597315436241	0.7986577181208053
IN	158.7125	0.06	106.51845637583894	0.040268456375838924
SAN	158.7725	1.42	106.55872483221476	0.9530201342281879
FRANCISCO	160.1925	0.47	107.51174496644295	0.31543624161073824
UH	161.2725	0.28	108.23657718120806	0.18791946308724833
JOEY	161.5525	0.68	108.4244966442953	0.45637583892617456
I	162.5925	0.07	109.12248322147651	0.04697986577181208
DON'T	162.6625	0.17	109.16946308724832	0.11409395973154364
THINK	162.8325	0.33	109.28355704697988	0.2214765100671141
YOU	163.1625	0.12	109.50503355704697	0.08053691275167785
GET	163.2825	0.2	109.58557046979865	0.1342281879194631
TO	163.4825	0.17	109.71979865771812	0.11409395973154364
PICK	163.6525	0.42	109.83389261744966	0.28187919463087246
THE	164.0725	0.1	110.11577181208054	0.06711409395973154
CITIES	164.1725	0.58	110.18288590604028	0.38926174496644295
WHAT	165.0225	1.81	110.753355704698	1.214765100671141
MR	167.0925	0.5	112.14261744966443	0.33557046979865773
DICKENS	167.5925	0.66	112.47818791946308	0.4429530201342282
GETS	168.2525	0.3	112.92114093959731	0.20134228187919462
TO	168.5525	0.08	113.12248322147651	0.053691275167785234
PICK	168.6325	0.4	113.1761744966443	0.2684563758389262
THEM	169.4225	0.96	113.70637583892618	0.6442953020134228
WHO	170.9425	0.27	114.72651006711409	0.18120805369127518
I'LL	171.5425	1.59	115.12919463087248	1.0671140939597317
GET	173.5025	0.17	116.44463087248322	0.11409395973154364
YOU	173.6725	0.1	116.55872483221478	0.06711409395973154
THE	173.7725	0.18	116.62583892617451	0.12080536912751677
CLIFF	173.9525	0.28	116.746644295302	0.18791946308724833
NOTES	174.2325	0.48	116.93456375838926	0.3221476510067114
THE	175.7725	0.08	117.96812080536914	0.053691275167785234
WHAT	175.8525	0.34	118.0218120805369	0.22818791946308728
THE	176.6125	1.29	118.53187919463087	0.865771812080537
ABRIDGEMENT	178.0425	0.7	119.49161073825503	0.4697986577181208
OH	179.4425	0.37	120.43120805369128	0.2483221476510067
OKAY	179.9325	0.43	120.76006711409396	0.2885906040268456
THE	180.3625	0.18	121.04865771812081	0.12080536912751677
WHAT	180.5425	2.74	121.16946308724832	1.8389261744966445
THEN	183.4725	0.15	123.13590604026845	0.10067114093959731
THE	183.6425	0.17	123.25000000000001	0.11409395973154364
STYLE	183.8125	1.78	123.36409395973155	1.1946308724832215
NUMBER	185.6925	3.7	124.6258389261745	2.4832214765100673
THE	189.3925	1.15	127.10906040268458	0.7718120805369127
INVOICE	190.8825	0.44	128.10906040268455	0.2953020134228188
NUMBER	191.3225	0.29	128.40436241610738	0.19463087248322147
AND	192.7025	0.2	129.33053691275168	0.1342281879194631
THE	192.9025	0.06	129.46476510067114	0.040268456375838924
SHIPPING	192.9625	0.33	129.50503355704697	0.2214765100671141
DATE	193.2925	0.17	129.72651006711408	0.11409395973154364
GOOD	195.1225	0.19	130.95469798657717	0.12751677852348994
ANY	195.8125	0.17	131.41778523489933	0.11409395973154364
QUESTIONS	195.9825	0.31	131.53187919463087	0.2080536912751678
SO	196.2925	0.12	131.73993288590603	0.08053691275167785
