word	onset	duration	onset_TRs	duration_TRs
YES	54.2425	0.98	36.40436241610738	0.6577181208053691
GOD	55.2225	0.22	37.06208053691275	0.1476510067114094
FORBID	55.4425	0.4	37.209731543624166	0.2684563758389262
WE	55.8425	0.07	37.47818791946309	0.04697986577181208
THROW	55.9125	0.29	37.5251677852349	0.19463087248322147
OUT	56.2025	0.12	37.71979865771812	0.08053691275167785
OLD	56.3225	0.17	37.8003355704698	0.11409395973154364
UNDERWEAR	56.4925	0.4	37.91442953020134	0.2684563758389262
YOU	57.3425	0.06	38.484899328859065	0.040268456375838924
KNOW	57.4025	0.13	38.5251677852349	0.087248322147651
WHAT	57.5325	1.77	38.61241610738255	1.1879194630872483
I'M	59.3025	0.11	39.8003355704698	0.0738255033557047
I'M	59.4125	0.19	39.874161073825505	0.12751677852348994
GOING	59.6025	0.23	40.00167785234899	0.15436241610738255
TO	59.8325	0.06	40.15604026845638	0.040268456375838924
I'M	59.8925	0.18	40.196308724832214	0.12080536912751677
GOING	60.1125	0.17	40.34395973154362	0.11409395973154364
TO	60.2825	0.06	40.45805369127517	0.040268456375838924
GO	60.3425	0.11	40.49832214765101	0.0738255033557047
OVER	60.4525	0.13	40.57214765100671	0.087248322147651
TO	60.5825	0.06	40.65939597315437	0.040268456375838924
JOEY'S	60.6425	0.7	40.6996644295302	0.4697986577181208
WAIT	61.5625	0.23	41.31711409395973	0.15436241610738255
WE'RE	61.7925	0.07	41.47147651006711	0.04697986577181208
SUPPOSED	61.8625	0.22	41.51845637583892	0.1476510067114094
TO	62.0825	0.07	41.66610738255034	0.04697986577181208
ORGANIZE	62.1525	0.41	41.71308724832215	0.2751677852348993
THE	62.5625	0.12	41.988255033557046	0.08053691275167785
WRAPPING	62.6825	0.26	42.06879194630872	0.174496644295302
PAPER	62.9425	0.26	42.24328859060403	0.174496644295302
DRAWER	63.2025	0.33	42.41778523489933	0.2214765100671141
YES	65.7625	0.3	44.13590604026846	0.20134228187919462
BUT	66.0625	0.1	44.33724832214765	0.06711409395973154
I	66.1625	0.09	44.40436241610738	0.060402684563758385
FEEL	66.2525	0.23	44.46476510067114	0.15436241610738255
LIKE	66.4825	0.14	44.619127516778526	0.09395973154362416
I'VE	66.6225	0.07	44.71308724832215	0.04697986577181208
REALLY	66.6925	0.18	44.76006711409396	0.12080536912751677
GOTTEN	66.8725	0.18	44.88087248322148	0.12080536912751677
IN	67.0525	0.07	45.00167785234899	0.04697986577181208
TOUCH	67.1225	0.23	45.04865771812081	0.15436241610738255
WITH	67.3525	0.11	45.20302013422819	0.0738255033557047
MY	67.4625	0.06	45.2768456375839	0.040268456375838924
FEMININE	67.5225	0.25	45.31711409395973	0.16778523489932887
SIDE	67.7725	0.31	45.48489932885906	0.2080536912751678
ENOUGH	68.0825	0.35	45.692953020134226	0.2348993288590604
TODAY	68.4325	0.37	45.92785234899329	0.2483221476510067
YOU	68.8025	0.13	46.17617449664429	0.087248322147651
KNOW	68.9325	0.18	46.26342281879195	0.12080536912751677
IN	69.1125	0.06	46.38422818791946	0.040268456375838924
FACT	69.1725	0.29	46.4244966442953	0.19463087248322147
I	69.4625	0.03	46.619127516778526	0.020134228187919462
THINK	69.4925	0.21	46.63926174496645	0.14093959731543623
WE'RE	69.7025	0.09	46.78020134228188	0.060402684563758385
TWO	69.7925	0.18	46.84060402684564	0.12080536912751677
SACHETS	69.9725	0.64	46.96140939597315	0.42953020134228187
AWAY	70.6125	0.15	47.39093959731544	0.10067114093959731
FROM	70.7625	0.13	47.491610738255034	0.087248322147651
BECOMING	70.8925	0.33	47.578859060402685	0.2214765100671141
A	71.2225	0.03	47.8003355704698	0.020134228187919462
LESBIAN	71.2525	0.43	47.82046979865772	0.2885906040268456
COUPLE	71.6825	0.28	48.10906040268457	0.18791946308724833
YOU	72.2025	0.06	48.45805369127517	0.040268456375838924
KNOW	72.2625	0.06	48.49832214765101	0.040268456375838924
WHAT	72.3225	3.02	48.53859060402685	2.0268456375838926
THIS	75.5725	0.16	50.71979865771812	0.10738255033557047
HAS	75.7325	0.18	50.827181208053695	0.12080536912751677
BEEN	75.9125	0.14	50.947986577181204	0.09395973154362416
KIND	76.0525	0.2	51.04194630872483	0.1342281879194631
OF	76.2525	0.06	51.17617449664429	0.040268456375838924
A	76.3125	0.05	51.216442953020135	0.03355704697986577
GIRLIE	76.3625	0.33	51.25	0.2214765100671141
DAY	76.6925	0.32	51.47147651006711	0.21476510067114093
YOU'RE	77.0125	0.13	51.68624161073826	0.087248322147651
RIGHT	77.1425	0.18	51.77348993288591	0.12080536912751677
I'M	77.3225	0.13	51.894295302013425	0.087248322147651
SORRY	77.4525	0.31	51.98154362416108	0.2080536912751678
NAH	77.9425	0.08	52.310402684563755	0.053691275167785234
NAH	78.0225	0.23	52.36409395973154	0.15436241610738255
THAT'S	78.2525	0.6	52.51845637583892	0.40268456375838924
OKAY	78.8525	0.26	52.92114093959732	0.174496644295302
I	79.1125	0.03	53.09563758389262	0.020134228187919462
I	79.1425	0.03	53.11577181208054	0.020134228187919462
FEEL	79.1725	0.21	53.13590604026846	0.14093959731543623
LIKE	79.3825	0.15	53.27684563758389	0.10067114093959731
I	79.5325	0.04	53.37751677852349	0.026845637583892617
NEED	79.5725	0.15	53.40436241610739	0.10067114093959731
TO	79.7225	0.06	53.50503355704698	0.040268456375838924
BE	79.7825	0.19	53.54530201342282	0.12751677852348994
IN	79.9725	0.09	53.672818791946305	0.060402684563758385
A	80.0625	0.03	53.73322147651007	0.020134228187919462
GUY	80.0925	0.29	53.75335570469799	0.19463087248322147
PLACE	80.3825	0.37	53.947986577181204	0.2483221476510067
YOU	80.7525	0.07	54.196308724832214	0.04697986577181208
KNOW	80.8225	0.12	54.24328859060403	0.08053691275167785
DO	80.9425	0.14	54.3238255033557	0.09395973154362416
KIND	81.0825	0.16	54.41778523489933	0.10738255033557047
OF	81.2425	0.06	54.525167785234906	0.040268456375838924
LIKE	81.3025	0.17	54.56543624161073	0.11409395973154364
A	81.4725	0.03	54.67953020134228	0.020134228187919462
MAN	81.5025	0.34	54.6996644295302	0.22818791946308728
THING	81.8425	0.21	54.92785234899329	0.14093959731543623
YEAH	82.3925	0.21	55.29697986577181	0.14093959731543623
GO	83.0825	0.19	55.76006711409396	0.12751677852348994
OVER	83.2725	0.13	55.88758389261744	0.087248322147651
TO	83.4025	0.06	55.9748322147651	0.040268456375838924
JOEY'S	83.4625	0.47	56.01510067114094	0.31543624161073824
GO	84.3825	0.21	56.632550335570464	0.14093959731543623
OVER	84.5925	0.13	56.77348993288591	0.087248322147651
TO	84.7225	0.06	56.86073825503355	0.040268456375838924
JOEY'S	84.7825	0.35	56.901006711409394	0.2348993288590604
AND	85.1325	0.17	57.13590604026845	0.11409395973154364
AND	85.5125	0.19	57.39093959731544	0.12751677852348994
DRINK	85.7825	0.25	57.57214765100671	0.16778523489932887
SOME	86.0325	0.18	57.73993288590604	0.12080536912751677
BEER	86.2125	0.33	57.86073825503356	0.2214765100671141
AND	86.5425	0.23	58.08221476510067	0.15436241610738255
HAMMER	86.7725	0.3	58.23657718120805	0.20134228187919462
UP	87.0725	0.1	58.437919463087255	0.06711409395973154
SOME	87.1725	0.15	58.50503355704698	0.10067114093959731
DRY	87.3225	0.21	58.60570469798658	0.14093959731543623
WALL	87.5325	0.37	58.74664429530201	0.2483221476510067
YOU	88.1025	0.06	59.12919463087249	0.040268456375838924
KNOW	88.1625	0.06	59.16946308724832	0.040268456375838924
WHEN	88.2225	1.84	59.20973154362416	1.2348993288590604
GUYS	90.0625	0.23	60.44463087248322	0.15436241610738255
HANG	90.2925	0.2	60.598993288590606	0.1342281879194631
OUT	90.4925	0.11	60.733221476510074	0.0738255033557047
THEY	90.6025	0.06	60.807046979865774	0.040268456375838924
DON'T	90.6625	0.16	60.84731543624161	0.10738255033557047
JUST	90.8225	0.2	60.95469798657719	0.1342281879194631
DRINK	91.0225	0.23	61.08892617449664	0.15436241610738255
BEER	91.2525	0.19	61.243288590604024	0.12751677852348994
AND	91.4425	0.1	61.37080536912752	0.06711409395973154
HAMMER	91.5425	0.24	61.437919463087255	0.1610738255033557
UP	91.7825	0.09	61.598993288590606	0.060402684563758385
DRY	91.8725	0.23	61.65939597315437	0.15436241610738255
WALL	92.1025	0.34	61.81375838926175	0.22818791946308728
WHEN	92.7025	1.07	62.216442953020135	0.7181208053691276
GIRLS	93.7725	0.23	62.93456375838926	0.15436241610738255
HANG	94.0025	0.18	63.08892617449664	0.12080536912751677
OUT	94.1825	0.14	63.209731543624166	0.09395973154362416
WE	94.3225	0.1	63.303691275167786	0.06711409395973154
DON'T	94.4225	0.1	63.37080536912752	0.06711409395973154
HAVE	94.5225	0.12	63.43791946308725	0.08053691275167785
PILLOW	94.6725	0.27	63.538590604026844	0.18120805369127518
FIGHTS	94.9425	0.23	63.719798657718115	0.15436241610738255
IN	95.1725	0.06	63.874161073825505	0.040268456375838924
OUR	95.2325	0.09	63.914429530201346	0.060402684563758385
UNDERWEAR	95.3225	0.46	63.9748322147651	0.3087248322147651
I'M	97.0825	1.63	65.15604026845638	1.093959731543624
SORRY	99.5225	0.31	66.79362416107382	0.2080536912751678
WE	99.8325	0.09	67.00167785234899	0.060402684563758385
DO	99.9225	0.3	67.06208053691275	0.20134228187919462
WE	100.5725	0.13	67.49832214765101	0.087248322147651
DO	100.7025	0.25	67.58557046979865	0.16778523489932887
I	100.9525	0.03	67.75335570469798	0.020134228187919462
DON'T	100.9825	0.34	67.77348993288591	0.22818791946308728
KNOW	101.3225	0.1	68.00167785234899	0.06711409395973154
WHY	101.4225	4.47	68.06879194630872	3.0
I	105.8925	0.03	71.06879194630872	0.020134228187919462
SAID	106.6425	1.03	71.57214765100672	0.6912751677852349
THAT	107.6725	0.45	72.26342281879195	0.30201342281879195
HEY	108.4825	2.2	72.80704697986577	1.476510067114094
CHANDLER	110.6825	1.11	74.28355704697987	0.7449664429530202
COME	112.0325	1.56	75.18959731543625	1.0469798657718121
ON	113.9225	0.09	76.45805369127517	0.060402684563758385
IN	114.2025	0.09	76.64597315436242	0.060402684563758385
WE'RE	114.5025	0.14	76.84731543624162	0.09395973154362416
KNITTING	114.6425	0.99	76.94127516778524	0.6644295302013423
POT	115.9625	0.13	77.8271812080537	0.087248322147651
HOLDERS	116.0925	3.15	77.91442953020135	2.1140939597315436
NO	119.3225	0.33	80.08221476510067	0.2214765100671141
THANKS	120.3725	0.51	80.78691275167786	0.3422818791946309
JOSEPHINE	120.8825	0.65	81.12919463087248	0.43624161073825507
HEY	122.2425	3.66	82.04194630872483	2.4563758389261747
ROSS	126.1225	0.3	84.64597315436242	0.20134228187919462
I	126.4225	0.22	84.84731543624162	0.1476510067114094
WAS	126.7525	0.43	85.06879194630872	0.2885906040268456
WONDERING	127.3225	0.9	85.45134228187919	0.6040268456375839
IF	128.2225	0.07	86.05536912751678	0.04697986577181208
OH	128.3325	0.03	86.12919463087249	0.020134228187919462
MY	128.3625	0.16	86.1493288590604	0.10738255033557047
GOD	128.7325	0.1	86.3976510067114	0.06711409395973154
WHERE	128.8325	6.33	86.46476510067114	4.248322147651007
ARE	135.1625	0.03	90.71308724832214	0.020134228187919462
ALL	135.4625	0.06	90.91442953020135	0.040268456375838924
THE	135.5225	0.78	90.95469798657719	0.5234899328859061
MEN	136.4125	0.94	91.55201342281879	0.6308724832214765
OH	139.6225	0.23	93.70637583892618	0.15436241610738255
HI	140.2525	0.22	94.12919463087248	0.1476510067114094
KIM	140.6825	0.34	94.41778523489933	0.22818791946308728
HI	141.4625	0.17	94.94127516778524	0.11409395973154364
RACHEL	141.6325	0.38	95.05536912751677	0.2550335570469799
REMEMBER	143.1225	0.57	96.05536912751678	0.38255033557046975
THAT	143.6925	0.16	96.43791946308724	0.10738255033557047
THING	143.8525	0.41	96.54530201342281	0.2751677852348993
I	144.2625	0.07	96.82046979865771	0.04697986577181208
TOLD	144.3325	0.28	96.86744966442954	0.18791946308724833
YOU	144.6125	0.07	97.05536912751678	0.04697986577181208
THAT	144.6825	0.14	97.1023489932886	0.09395973154362416
HAPPENED	144.8225	0.32	97.1963087248322	0.21476510067114093
YESTERDAY	145.1425	0.53	97.41107382550337	0.3557046979865772
WELL	145.6725	0.25	97.76677852348995	0.16778523489932887
IT	145.9225	0.14	97.93456375838927	0.09395973154362416
DIDN'T	146.2125	0.71	98.12919463087249	0.47651006711409394
HAPPEN	146.9225	0.35	98.60570469798658	0.2348993288590604
YOU	147.6825	0.12	99.11577181208054	0.08053691275167785
DIDN'T	147.8025	0.34	99.19630872483222	0.22818791946308728
CANCEL	148.1425	0.32	99.42449664429532	0.21476510067114093
THE	148.4625	0.06	99.63926174496645	0.040268456375838924
FABRIC	148.5225	0.35	99.67953020134229	0.2348993288590604
ORDER	148.8725	0.23	99.91442953020135	0.15436241610738255
FROM	149.1025	0.17	100.06879194630872	0.11409395973154364
TAIWAN	149.2725	0.69	100.18288590604027	0.4630872483221476
OKAY	151.2925	0.29	101.53859060402684	0.19463087248322147
TWO	151.7825	0.14	101.86744966442953	0.09395973154362416
THINGS	151.9225	0.33	101.96140939597316	0.2214765100671141
DIDN'T	152.2525	0.18	102.18288590604027	0.12080536912751677
HAPPEN	152.4325	0.34	102.3036912751678	0.22818791946308728
REMEMBER	153.1325	1.05	102.77348993288591	0.7046979865771812
I	154.1825	0.12	103.4781879194631	0.08053691275167785
TOLD	154.3025	0.25	103.55872483221478	0.16778523489932887
YOU	154.5525	0.09	103.7265100671141	0.060402684563758385
THAT	154.6425	0.16	103.78691275167786	0.10738255033557047
SOMEONE	154.9325	0.35	103.98154362416108	0.2348993288590604
MADE	155.2825	0.16	104.21644295302013	0.10738255033557047
OUT	155.4425	0.15	104.3238255033557	0.10067114093959731
WITH	155.5925	0.18	104.4244966442953	0.12080536912751677
RALPH	155.7725	0.17	104.54530201342283	0.11409395973154364
LAUREN	155.9425	0.28	104.65939597315436	0.18791946308724833
IN	156.2225	0.06	104.84731543624162	0.040268456375838924
THE	156.2825	0.06	104.88758389261746	0.040268456375838924
COPY	156.3425	0.43	104.92785234899328	0.2885906040268456
ROOM	156.7725	0.24	105.21644295302013	0.1610738255033557
WELL	157.0125	0.18	105.37751677852349	0.12080536912751677
IT	157.1925	0.1	105.49832214765101	0.06711409395973154
TURNS	157.2925	0.33	105.56543624161073	0.2214765100671141
OUT	157.6225	0.19	105.78691275167786	0.12751677852348994
THAT'S	157.8325	0.31	105.9278523489933	0.2080536912751678
NOT	158.4325	0.17	106.33053691275168	0.11409395973154364
TRUE	158.6025	0.23	106.44463087248322	0.15436241610738255
THAT'S	159.5925	0.18	107.10906040268456	0.12080536912751677
NOT	159.7725	0.28	107.22986577181209	0.18791946308724833
TRUE	160.0525	0.32	107.41778523489934	0.21476510067114093
NO	160.3725	0.39	107.63255033557047	0.26174496644295303
OH	160.7625	0.35	107.89429530201342	0.2348993288590604
THAT'S	161.1125	0.25	108.12919463087249	0.16778523489932887
INTERESTING	161.3625	0.57	108.29697986577182	0.38255033557046975
BECAUSE	162.1325	0.68	108.81375838926174	0.45637583892617456
I	162.8125	0.21	109.27013422818791	0.14093959731543623
CHECKED	163.0225	0.29	109.41107382550337	0.19463087248322147
AND	163.9925	0.29	110.06208053691276	0.19463087248322147
ONLY	164.2825	0.26	110.25671140939598	0.174496644295302
ONE	164.5425	0.28	110.43120805369126	0.18791946308724833
KEY	164.8225	0.18	110.61912751677852	0.12080536912751677
CARD	165.0025	0.24	110.73993288590604	0.1610738255033557
WAS	165.2425	0.14	110.9010067114094	0.09395973154362416
USED	165.3825	0.2	110.99496644295301	0.1342281879194631
TO	165.5825	0.07	111.12919463087249	0.04697986577181208
ACCESS	165.6525	0.39	111.1761744966443	0.26174496644295303
THE	166.0425	0.07	111.43791946308724	0.04697986577181208
COPY	166.1125	0.31	111.48489932885907	0.2080536912751678
MACHINE	166.4225	0.28	111.69295302013424	0.18791946308724833
YESTERDAY	166.7025	0.4	111.88087248322147	0.2684563758389262
DURING	167.1025	0.22	112.1493288590604	0.1476510067114094
LUNCH	167.3225	0.24	112.2969798657718	0.1610738255033557
AND	167.5625	0.09	112.45805369127517	0.060402684563758385
THAT	167.6525	0.15	112.51845637583892	0.10067114093959731
KEY	167.8225	0.18	112.63255033557047	0.12080536912751677
CARD	168.0025	0.32	112.75335570469798	0.21476510067114093
BELONGED	168.3225	0.31	112.96812080536913	0.2080536912751678
TO	168.6325	0.09	113.1761744966443	0.060402684563758385
YOU	168.7225	0.44	113.23657718120805	0.2953020134228188
RACHEL	169.1625	0.49	113.53187919463087	0.32885906040268453
OH	169.6525	0.11	113.86073825503355	0.0738255033557047
NO	169.7625	0.52	113.93456375838926	0.348993288590604
NO	170.2825	0.23	114.28355704697987	0.15436241610738255
NO	170.5125	0.15	114.43791946308724	0.10067114093959731
NO	170.6625	0.12	114.53859060402684	0.08053691275167785
NO	170.7825	0.22	114.61912751677852	0.1476510067114094
OH	171.0025	0.27	114.76677852348993	0.18120805369127518
GOD	171.2725	0.18	114.94798657718121	0.12080536912751677
YOU	171.4525	0.19	115.06879194630872	0.12751677852348994
THINK	171.6425	0.23	115.19630872483222	0.15436241610738255
I	171.8725	0.07	115.3506711409396	0.04697986577181208
MADE	171.9425	0.19	115.39765100671141	0.12751677852348994
OUT	172.1325	0.18	115.5251677852349	0.12080536912751677
WITH	172.3125	0.15	115.64597315436242	0.10067114093959731
HIM	172.4625	0.35	115.74664429530202	0.2348993288590604
LISTEN	173.0025	0.24	116.10906040268456	0.1610738255033557
TO	173.2425	0.12	116.27013422818793	0.08053691275167785
ME	173.3625	0.27	116.35067114093961	0.18120805369127518
IF	173.9325	0.14	116.73322147651007	0.09395973154362416
YOU	174.0725	0.17	116.82718120805369	0.11409395973154364
THINK	174.2425	0.16	116.94127516778524	0.10738255033557047
SLEEPING	174.4025	0.28	117.04865771812081	0.18791946308724833
WITH	174.6825	0.14	117.23657718120806	0.09395973154362416
RALPH	174.8225	0.29	117.33053691275167	0.19463087248322147
IS	175.1325	0.15	117.53859060402684	0.10067114093959731
GOING	175.2825	0.12	117.63926174496645	0.08053691275167785
TO	175.4025	0.06	117.71979865771813	0.040268456375838924
GET	175.4625	0.2	117.76006711409397	0.1342281879194631
YOU	175.6625	0.11	117.89429530201342	0.0738255033557047
MY	175.7725	0.2	117.96812080536914	0.1342281879194631
JOB	175.9725	0.44	118.10234899328859	0.2953020134228188
YOU	176.4125	0.13	118.3976510067114	0.087248322147651
ARE	176.5425	0.1	118.48489932885906	0.06711409395973154
SADLY	176.6425	0.65	118.5520134228188	0.43624161073825507
MISTAKEN	177.2925	0.54	118.98825503355704	0.36241610738255037
I	178.1925	0.08	119.59228187919463	0.053691275167785234
DON'T	178.2725	0.32	119.64597315436242	0.21476510067114093
WANT	178.5925	0.31	119.86073825503355	0.2080536912751678
YOUR	179.0425	0.31	120.16275167785234	0.2080536912751678
JOB	179.3525	0.51	120.37080536912751	0.3422818791946309
I	180.1125	0.08	120.88087248322148	0.053691275167785234
DON'T	180.1925	0.33	120.93456375838926	0.2214765100671141
THIS	180.6225	0.29	121.22315436241611	0.19463087248322147
IS	180.9125	0.19	121.41778523489933	0.12751677852348994
SUCH	181.1025	0.3	121.54530201342281	0.20134228187919462
A	181.4025	0.04	121.74664429530202	0.026845637583892617
MISTAKE	181.4425	0.41	121.77348993288591	0.2751677852348993
I	181.8525	0.19	122.04865771812081	0.12751677852348994
DID	182.0425	0.16	122.1761744966443	0.10738255033557047
NOT	182.2025	0.26	122.28355704697985	0.174496644295302
MAKE	182.4625	0.27	122.45805369127517	0.18120805369127518
OUT	182.7325	0.2	122.63926174496643	0.1342281879194631
WITH	182.9325	0.14	122.77348993288591	0.09395973154362416
