word	onset	duration	onset_TRs	duration_TRs
DIDN'T	22.4125	0.12	15.041946308724834	0.08053691275167785
KNOW	22.5325	0.16	15.122483221476509	0.10738255033557047
WE	22.6925	0.1	15.22986577181208	0.06711409395973154
COULD	22.7925	0.14	15.296979865771812	0.09395973154362416
DATE	22.9325	0.19	15.390939597315437	0.12751677852348994
YOUR	23.1225	0.12	15.518456375838925	0.08053691275167785
SISTER	23.2425	0.53	15.598993288590604	0.3557046979865772
JOEY	28.5625	0.4	19.16946308724832	0.2684563758389262
WE	28.9625	0.14	19.437919463087248	0.09395973154362416
KNOW	29.1025	0.18	19.53187919463087	0.12080536912751677
YOU	29.2825	0.15	19.65268456375839	0.10067114093959731
STEAL	29.4325	0.3	19.753355704697988	0.20134228187919462
OUR	29.7325	0.11	19.954697986577184	0.0738255033557047
FOOD	29.8425	0.38	20.028523489932887	0.2550335570469799
I'M	31.0325	0.23	20.82718120805369	0.15436241610738255
GOOD	31.2925	0.18	21.001677852348994	0.12080536912751677
OH	31.5925	0.03	21.20302013422819	0.020134228187919462
ARE	31.6925	0.3	21.27013422818792	0.20134228187919462
THE	32.3725	1.73	21.726510067114095	1.1610738255033557
DRAPES	34.1025	0.39	22.88758389261745	0.26174496644295303
STILL	34.4925	0.18	23.149328859060404	0.12080536912751677
CLOSED	34.6725	0.29	23.27013422818792	0.19463087248322147
HONEY	34.9625	0.15	23.46476510067114	0.10067114093959731
YEAH	35.3225	0.21	23.706375838926174	0.14093959731543623
YOU	35.6025	0.18	23.894295302013422	0.12080536912751677
KNOW	35.7825	0.12	24.01510067114094	0.08053691275167785
WHO	35.9025	0.08	24.09563758389262	0.053691275167785234
SHOULD	35.9825	0.24	24.149328859060404	0.1610738255033557
HAVE	36.2225	0.1	24.310402684563755	0.06711409395973154
SHUT	36.3225	0.22	24.37751677852349	0.1476510067114094
THEIR	36.5425	0.09	24.5251677852349	0.060402684563758385
DRAPES	36.6325	0.36	24.585570469798657	0.24161073825503354
IS	36.9925	0.09	24.82718120805369	0.060402684563758385
THAT	37.0825	0.13	24.887583892617453	0.087248322147651
PERVERTED	37.2125	0.44	24.9748322147651	0.2953020134228188
OLD	37.6525	0.18	25.27013422818792	0.12080536912751677
COUPLE	37.8325	0.31	25.390939597315437	0.2080536912751678
TWO	38.1825	0.15	25.625838926174495	0.10067114093959731
DOORS	38.3325	0.24	25.726510067114095	0.1610738255033557
OVER	38.5725	0.29	25.88758389261745	0.19463087248322147
IS	39.0825	0.11	26.229865771812083	0.0738255033557047
THAT	39.1925	0.11	26.303691275167786	0.0738255033557047
A	39.3025	0.03	26.377516778523493	0.020134228187919462
SWING	39.3325	0.61	26.397651006711413	0.40939597315436244
OH	39.9425	0.16	26.807046979865774	0.10738255033557047
DON'T	40.2225	0.26	26.994966442953018	0.174496644295302
EVEN	40.4825	0.22	27.169463087248324	0.1476510067114094
ASK	40.7025	1.61	27.31711409395973	1.080536912751678
YECCH	42.3125	0.29	28.39765100671141	0.19463087248322147
I	42.6025	0.1	28.59228187919463	0.06711409395973154
CAN'T	42.7025	2.5	28.659395973154364	1.6778523489932886
BELIEVE	45.7525	0.5	30.706375838926174	0.33557046979865773
ROSS	46.2525	0.35	31.04194630872483	0.2348993288590604
IS	46.6025	0.08	31.276845637583893	0.053691275167785234
GOING	46.6825	0.2	31.330536912751676	0.1342281879194631
OUT	46.8825	0.13	31.46476510067114	0.087248322147651
WITH	47.0125	0.09	31.552013422818796	0.060402684563758385
RACHEL'S	47.1025	0.31	31.61241610738255	0.2080536912751678
SISTER	47.4125	0.45	31.82046979865772	0.30201342281879195
WHEN	48.2725	0.11	32.39765100671141	0.0738255033557047
CHANDLER	48.3825	0.32	32.47147651006711	0.21476510067114093
MADE	48.7025	0.19	32.68624161073826	0.12751677852348994
OUT	48.8925	0.14	32.81375838926174	0.09395973154362416
WITH	49.0325	0.09	32.90771812080537	0.060402684563758385
MY	49.1225	0.19	32.96812080536913	0.12751677852348994
SISTER	49.3125	0.39	33.09563758389262	0.26174496644295303
I	49.7025	0.03	33.35738255033557	0.020134228187919462
WAS	49.7325	0.13	33.37751677852349	0.087248322147651
MAD	49.8625	0.24	33.46476510067114	0.1610738255033557
AT	50.1025	0.14	33.625838926174495	0.09395973154362416
HIM	50.2425	0.06	33.71979865771812	0.040268456375838924
FOR	50.3025	0.1	33.760067114093964	0.06711409395973154
TEN	50.4025	0.25	33.827181208053695	0.16778523489932887
YEARS	50.6525	0.48	33.99496644295302	0.3221476510067114
THAT	51.9125	0.11	34.84060402684564	0.0738255033557047
WAS	52.0225	0.13	34.914429530201346	0.087248322147651
LIKE	52.1525	0.13	35.001677852349	0.087248322147651
FIVE	52.2825	0.29	35.08892617449664	0.19463087248322147
YEARS	52.5725	0.29	35.283557046979865	0.19463087248322147
AGO	52.8625	0.14	35.47818791946309	0.09395973154362416
YEAH	53.1225	0.14	35.65268456375839	0.09395973154362416
YOU	53.2625	0.11	35.74664429530201	0.0738255033557047
GOT	53.3725	0.18	35.82046979865772	0.12080536912751677
FIVE	53.5525	0.24	35.941275167785236	0.1610738255033557
YEARS	53.7925	0.31	36.10234899328859	0.2080536912751678
LEFT	54.6925	1.39	36.70637583892618	0.9328859060402684
JOEY	56.0825	0.32	37.63926174496645	0.21476510067114093
YOU	56.4025	0.15	37.854026845637584	0.10067114093959731
WANT	56.5525	0.12	37.95469798657718	0.08053691275167785
TO	56.6725	0.06	38.035234899328856	0.040268456375838924
MAKE	56.7325	0.17	38.0755033557047	0.11409395973154364
IT	56.9025	0.09	38.189597315436245	0.060402684563758385
SIX	56.9925	0.38	38.25	0.2550335570469799
OH	57.4825	0.04	38.578859060402685	0.026845637583892617
ROSS	57.5525	0.13	38.625838926174495	0.087248322147651
HEY	57.6825	21.3	38.71308724832215	14.29530201342282
HI	78.9825	6.05	53.008389261744966	4.060402684563758
HOW	85.0325	7.28	57.06879194630872	4.885906040268456
ARE	92.3125	0.03	61.95469798657718	0.020134228187919462
YOU	92.3425	2.32	61.9748322147651	1.5570469798657718
THERE	94.6625	0.14	63.53187919463087	0.09395973154362416
YOU	95.1125	0.12	63.83389261744966	0.08053691275167785
ARE	98.6125	0.29	66.18288590604027	0.19463087248322147
HI	98.9025	1.1	66.37751677852349	0.738255033557047
GIVE	100.0025	0.44	67.11577181208054	0.2953020134228188
ME	100.4425	0.17	67.41107382550335	0.11409395973154364
A	100.6125	0.37	67.5251677852349	0.2483221476510067
CUP	101.1125	1.25	67.86073825503355	0.8389261744966443
OF	103.1725	0.32	69.24328859060402	0.21476510067114093
COFFEE	103.4925	0.42	69.45805369127517	0.28187919463087246
SO	106.2125	0.18	71.28355704697987	0.12080536912751677
HOW	106.3925	0.18	71.40436241610738	0.12080536912751677
WAS	106.5725	0.12	71.5251677852349	0.08053691275167785
YOUR	106.6925	0.09	71.60570469798657	0.060402684563758385
BIG	106.7825	0.18	71.66610738255034	0.12080536912751677
DATE	106.9625	0.44	71.78691275167786	0.2953020134228188
LAST	107.5525	0.48	72.18288590604027	0.3221476510067114
NIGHT	108.2825	1.07	72.67281879194631	0.7181208053691276
UH	109.8325	0.38	73.71308724832214	0.2550335570469799
IT	110.2125	0.24	73.96812080536913	0.1610738255033557
WAS	110.4525	0.25	74.12919463087249	0.16778523489932887
OKAY	110.7025	0.51	74.29697986577182	0.3422818791946309
IT	111.5825	0.14	74.88758389261744	0.09395973154362416
WAS	111.7225	0.47	74.98154362416108	0.31543624161073824
FUN	112.1925	0.24	75.2969798657718	0.1610738255033557
YEAH	112.5625	0.24	75.54530201342281	0.1610738255033557
FUN	112.8825	0.68	75.76006711409396	0.45637583892617456
GREAT	113.8725	0.31	76.4244966442953	0.2080536912751678
SO	117.0925	0.41	78.58557046979865	0.2751677852348993
UH	117.5025	0.46	78.86073825503355	0.3087248322147651
SO	118.0025	0.82	79.1963087248322	0.5503355704697986
DID	118.8225	0.09	79.74664429530202	0.060402684563758385
YOU	118.9125	0.11	79.80704697986577	0.0738255033557047
GUYS	119.0225	0.27	79.88087248322147	0.18120805369127518
HIT	119.2925	0.27	80.06208053691276	0.18120805369127518
IT	119.5625	0.07	80.24328859060402	0.04697986577181208
OFF	119.6325	0.24	80.29026845637584	0.1610738255033557
I	122.4725	0.1	82.1963087248322	0.06711409395973154
GUESS	122.5725	0.16	82.26342281879195	0.10738255033557047
SO	122.7325	0.46	82.37080536912752	0.3087248322147651
SO	123.3525	0.96	82.78691275167786	0.6442953020134228
D	124.3125	0.15	83.43120805369128	0.10067114093959731
DID	124.4625	0.19	83.53187919463087	0.12751677852348994
ANYTHING	124.6525	0.47	83.65939597315436	0.31543624161073824
HAPPEN	125.1225	0.57	83.9748322147651	0.38255033557046975
BECAUSE	125.6925	0.36	84.35738255033557	0.24161073825503354
RUMOR	126.0525	0.17	84.5989932885906	0.11409395973154364
HAS	126.2225	0.44	84.71308724832214	0.2953020134228188
IT	126.6625	0.09	85.00838926174497	0.060402684563758385
YOU	126.7525	0.09	85.06879194630872	0.060402684563758385
GUYS	126.8425	0.22	85.12919463087249	0.1476510067114094
SHUT	127.0625	0.18	85.27684563758389	0.12080536912751677
THE	127.2425	0.06	85.39765100671141	0.040268456375838924
DRAPES	127.3025	0.69	85.43791946308724	0.4630872483221476
NO	129.9225	0.35	87.19630872483222	0.2348993288590604
NO	130.2725	0.41	87.43120805369128	0.2751677852348993
NOTHING	130.6825	0.36	87.70637583892618	0.24161073825503354
HAPPENED	131.1025	0.62	87.98825503355704	0.4161073825503356
I	131.7225	0.03	88.40436241610738	0.020134228187919462
SHUT	131.7525	0.21	88.4244966442953	0.14093959731543623
THE	131.9625	0.09	88.56543624161074	0.060402684563758385
DRAPES	132.0525	0.5	88.62583892617451	0.33557046979865773
TO	132.5525	0.45	88.96140939597316	0.30201342281879195
SHOW	133.0025	0.23	89.26342281879195	0.15436241610738255
HER	133.2325	0.06	89.41778523489933	0.040268456375838924
SLIDES	133.2925	0.41	89.45805369127517	0.2751677852348993
OF	133.7025	0.06	89.73322147651005	0.040268456375838924
MY	133.7625	0.1	89.7734899328859	0.06711409395973154
FAVORITE	133.8625	0.32	89.84060402684564	0.21476510067114093
FOSSILS	134.1825	0.52	90.05536912751678	0.348993288590604
OH	137.5525	0.52	92.31711409395974	0.348993288590604
SLIDES	138.1225	1.96	92.6996644295302	1.3154362416107381
SO	141.2825	0.32	94.82046979865771	0.21476510067114093
REALLY	141.6025	0.39	95.03523489932886	0.26174496644295303
NOTHING	141.9925	0.49	95.29697986577182	0.32885906040268453
HAPPENED	143.0325	1.37	95.99496644295301	0.9194630872483223
SOMETHING	144.4725	0.38	96.96140939597315	0.2550335570469799
COULD	144.8525	0.16	97.21644295302013	0.10738255033557047
HAVE	145.0125	0.12	97.32382550335569	0.08053691275167785
HAPPENED	145.1325	0.48	97.40436241610738	0.3221476510067114
ALL	146.1425	0.09	98.08221476510067	0.060402684563758385
RIGHT	146.2325	0.37	98.14261744966443	0.2483221476510067
SHE	146.6025	0.25	98.39093959731544	0.16778523489932887
REALLY	146.8525	0.41	98.55872483221476	0.2751677852348993
DUG	147.2625	0.43	98.83389261744966	0.2885906040268456
MY	147.6925	0.15	99.12248322147651	0.10067114093959731
SLIDES	147.8425	0.81	99.22315436241611	0.5436241610738255
AND	148.6525	0.61	99.76677852348993	0.40939597315436244
SHE	149.2625	0.17	100.1761744966443	0.11409395973154364
WAS	149.4325	0.27	100.29026845637584	0.18120805369127518
DEFINITELY	149.8525	0.62	100.5721476510067	0.4161073825503356
GIVING	150.4725	0.38	100.98825503355704	0.2550335570469799
ME	150.8525	0.41	101.24328859060402	0.2751677852348993
THE	151.2625	0.69	101.51845637583892	0.4630872483221476
VIBE	151.9525	0.62	101.98154362416106	0.4161073825503356
WAS	153.0125	0.22	102.69295302013423	0.1476510067114094
IT	153.2325	0.19	102.84060402684563	0.12751677852348994
THE	153.4225	0.34	102.96812080536914	0.22818791946308728
PLEASE	153.9225	0.46	103.3036912751678	0.3087248322147651
DON'T	154.3825	0.17	103.61241610738254	0.11409395973154364
SHOW	154.5525	0.17	103.7265100671141	0.11409395973154364
ME	154.7225	0.1	103.84060402684564	0.06711409395973154
ANOTHER	154.8225	0.19	103.90771812080537	0.12751677852348994
PICTURE	155.0125	0.25	104.03523489932886	0.16778523489932887
OF	155.2625	0.08	104.20302013422818	0.053691275167785234
A	155.3425	0.03	104.25671140939598	0.020134228187919462
TRILOBITE	155.3725	0.63	104.27684563758389	0.4228187919463087
VIBE	156.0025	0.52	104.6996644295302	0.348993288590604
I'M	156.5225	0.07	105.04865771812081	0.04697986577181208
TELLING	156.7325	1.55	105.18959731543623	1.0402684563758389
YOU	158.2825	0.18	106.22986577181209	0.12080536912751677
SHE	158.4625	0.18	106.3506711409396	0.12080536912751677
WAS	158.6425	0.2	106.47147651006712	0.1342281879194631
INTO	158.8425	0.41	106.60570469798658	0.2751677852348993
ME	159.2525	0.3	106.88087248322148	0.20134228187919462
OKAY	159.5525	0.58	107.08221476510067	0.38926174496644295
HEY	160.6625	0.34	107.82718120805369	0.22818791946308728
YOU	161.6325	0.56	108.47818791946308	0.37583892617449666
REMEMBERED	162.1925	0.54	108.85402684563758	0.36241610738255037
TRILOBITE	162.7325	3.45	109.21644295302012	2.3154362416107386
ANYWAY	166.4225	1.56	111.69295302013424	1.0469798657718121
IF	168.0325	0.13	112.77348993288591	0.087248322147651
SHE	168.1625	0.09	112.86073825503355	0.060402684563758385
WASN'T	168.2525	0.35	112.92114093959731	0.2348993288590604
INTO	168.6025	0.2	113.15604026845637	0.1342281879194631
ME	168.8025	0.16	113.29026845637584	0.10738255033557047
WHY	168.9625	0.24	113.39765100671141	0.1610738255033557
WHY	169.2025	0.19	113.55872483221475	0.12751677852348994
WOULD	169.3925	0.09	113.68624161073826	0.060402684563758385
SHE	169.4825	0.18	113.746644295302	0.12080536912751677
ASK	169.6625	0.23	113.86744966442953	0.15436241610738255
ME	169.8925	0.15	114.02181208053692	0.10067114093959731
OUT	170.0425	0.2	114.1224832214765	0.1342281879194631
AGAIN	170.2425	0.51	114.25671140939598	0.3422818791946309
SHE	170.7925	0.4	114.6258389261745	0.2684563758389262
ASKED	171.1925	0.51	114.89429530201342	0.3422818791946309
YOU	171.7525	0.08	115.27013422818791	0.053691275167785234
OUT	171.8325	0.14	115.3238255033557	0.09395973154362416
AGAIN	171.9725	1.01	115.41778523489933	0.6778523489932886
YEAH	173.1025	0.64	116.1761744966443	0.42953020134228187
UH	173.7425	0.03	116.60570469798658	0.020134228187919462
HUH	173.7725	0.44	116.62583892617451	0.2953020134228188
TOMORROW	174.2125	0.68	116.92114093959732	0.45637583892617456
NIGHT	174.8925	0.42	117.3775167785235	0.28187919463087246
MMM	175.3125	0.39	117.65939597315436	0.26174496644295303
VALENTINE'S	175.7025	0.87	117.92114093959731	0.5838926174496645
DAY	176.5725	0.29	118.50503355704697	0.19463087248322147
THE	176.8625	0.13	118.69966442953022	0.087248322147651
MOST	176.9925	0.28	118.78691275167786	0.18791946308724833
ROMANTIC	177.2725	0.69	118.9748322147651	0.4630872483221476
DAY	178.1325	0.46	119.55201342281879	0.3087248322147651
OF	178.7425	0.17	119.96140939597316	0.11409395973154364
THE	178.9125	0.14	120.0755033557047	0.09395973154362416
YEAR	179.0525	0.31	120.16946308724833	0.2080536912751678
WHO	179.3625	0.09	120.3775167785235	0.060402684563758385
KNOWS	179.8025	0.82	120.67281879194631	0.5503355704697986
WHAT	180.6225	0.14	121.22315436241611	0.09395973154362416
COULD	180.7625	0.19	121.31711409395973	0.12751677852348994
HAPPEN	180.9525	0.58	121.44463087248322	0.38926174496644295
I	182.1625	0.1	122.25671140939598	0.06711409395973154
MIGHT	182.2625	0.19	122.32382550335569	0.12751677852348994
NOT	182.4525	0.12	122.45134228187919	0.08053691275167785
BE	182.5725	0.12	122.53187919463086	0.08053691275167785
SHUTTING	182.6925	0.27	122.61241610738254	0.18120805369127518
MY	182.9625	0.12	122.79362416107384	0.08053691275167785
DRAPES	183.0825	0.3	122.8741610738255	0.20134228187919462
TO	183.3825	0.09	123.0755033557047	0.060402684563758385
SHOW	183.4725	0.23	123.13590604026845	0.15436241610738255
HER	183.7025	0.16	123.29026845637583	0.10738255033557047
MY	183.8625	0.25	123.39765100671141	0.16778523489932887
SLIDESIF	184.1125	0.9	123.56543624161074	0.6040268456375839
YOU	185.0125	0.07	124.16946308724832	0.04697986577181208
KNOW	185.0825	0.1	124.21644295302015	0.06711409395973154
WHAT	185.1825	0.11	124.28355704697987	0.0738255033557047
I	185.2925	0.06	124.35738255033556	0.040268456375838924
MEAN	185.3525	0.15	124.3976510067114	0.10067114093959731
OKAY	185.5025	0.85	124.49832214765101	0.5704697986577181
OKAY	186.3525	0.14	125.06879194630872	0.09395973154362416
OKAY	186.4925	0.09	125.16275167785236	0.060402684563758385
OKAY	186.5825	0.17	125.22315436241611	0.11409395973154364
I	186.7525	0.12	125.33724832214764	0.08053691275167785
GOT	186.8725	0.15	125.41778523489933	0.10067114093959731
IT	187.0225	0.06	125.51845637583894	0.040268456375838924
I	187.0825	0.1	125.55872483221478	0.06711409395973154
GOT	187.1825	0.13	125.6258389261745	0.087248322147651
IT	187.3525	0.31	125.73993288590603	0.2080536912751678
I	187.6625	0.04	125.94798657718121	0.026845637583892617
CAN'T	187.7025	0.21	125.97483221476509	0.14093959731543623
I	187.9125	0.05	126.11577181208054	0.03355704697986577
CAN'T	187.9625	0.37	126.1493288590604	0.2483221476510067
I	188.3325	0.06	126.39765100671141	0.040268456375838924
CAN'T	188.3925	0.23	126.43791946308725	0.15436241610738255
I'M	188.6525	0.12	126.61241610738256	0.08053691275167785
NOT	188.7825	0.19	126.6996644295302	0.12751677852348994
GOOD	189.0025	0.09	126.84731543624162	0.060402684563758385
WITH	189.0925	0.11	126.90771812080537	0.0738255033557047
THE	189.2025	0.07	126.98154362416106	0.04697986577181208
YOU	189.2725	0.13	127.0285234899329	0.087248322147651
AND	189.4025	0.09	127.11577181208054	0.060402684563758385
MY	189.4925	0.07	127.17617449664431	0.04697986577181208
SISTER	189.5625	0.29	127.22315436241611	0.19463087248322147
THING	189.8525	0.2	127.41778523489933	0.1342281879194631
OKAY	190.0525	0.25	127.5520134228188	0.16778523489932887
IT'S	190.3025	0.6	127.71979865771813	0.40268456375838924
JUST	191.0225	0.3	128.20302013422818	0.20134228187919462
TOO	191.3225	0.56	128.40436241610738	0.37583892617449666
WEIRD	191.8825	0.43	128.78020134228188	0.2885906040268456
ALL	192.3125	0.09	129.06879194630872	0.060402684563758385
RIGHT	192.4025	0.26	129.1291946308725	0.174496644295302
I	192.8225	0.08	129.41107382550334	0.053691275167785234
IMAGINE	192.9025	0.35	129.46476510067114	0.2348993288590604
THE	193.2525	0.09	129.6996644295302	0.060402684563758385
TWO	193.3425	0.19	129.76006711409397	0.12751677852348994
OF	193.5325	0.08	129.88758389261744	0.053691275167785234
YOU	193.6125	0.09	129.94127516778525	0.060402684563758385
TOGETHER	193.7025	0.25	130.001677852349	0.16778523489932887
I	193.9525	0.06	130.16946308724832	0.040268456375838924
JUST	194.0125	0.17	130.20973154362414	0.11409395973154364
FREAK	194.2525	0.46	130.3708053691275	0.3087248322147651
OUT	194.7125	0.11	130.6795302013423	0.0738255033557047
OKAY	194.8225	0.34	130.75335570469798	0.22818791946308728
IT	195.1625	0.11	130.98154362416108	0.0738255033557047
FREAKS	195.2725	0.32	131.0553691275168	0.21476510067114093
ME	195.5925	0.22	131.2701342281879	0.1476510067114094
OUT	195.8125	0.18	131.41778523489933	0.12080536912751677
AND	195.9925	0.13	131.53859060402687	0.087248322147651
I	196.1225	0.08	131.6258389261745	0.053691275167785234
CAN'T	196.2025	0.57	131.67953020134226	0.38255033557046975
DO	196.7725	0.1	132.06208053691276	0.06711409395973154
IT	196.8725	0.29	132.1291946308725	0.19463087248322147
I	197.1625	0.11	132.3238255033557	0.0738255033557047
CAN'T	197.2725	1.53	132.3976510067114	1.0268456375838926
DO	198.8025	0.08	133.42449664429532	0.053691275167785234
IT	198.9425	0.22	133.51845637583892	0.1476510067114094
NO	199.1625	0.06	133.66610738255034	0.040268456375838924
NO	199.2225	0.08	133.70637583892616	0.053691275167785234
IT'S	200.7825	0.11	134.75335570469798	0.0738255033557047
OKAY	200.8925	0.54	134.8271812080537	0.36241610738255037
IT'S	202.4925	0.77	135.9010067114094	0.5167785234899329
OKAY	203.2625	0.25	136.41778523489933	0.16778523489932887
HEY	203.5125	0.24	136.58557046979865	0.1610738255033557
IT'S	203.7525	0.78	136.74664429530202	0.5234899328859061
TOO	204.5325	0.19	137.2701342281879	0.12751677852348994
WEIRD	204.7225	0.27	137.3976510067114	0.18120805369127518
FOR	204.9925	0.12	137.5788590604027	0.08053691275167785
YOU	205.1125	0.19	137.65939597315437	0.12751677852348994
I	205.6825	0.11	138.04194630872485	0.0738255033557047
WON'T	205.7925	0.22	138.11577181208054	0.1476510067114094
SEE	206.0125	0.19	138.26342281879195	0.12751677852348994
HER	206.2025	0.2	138.39093959731542	0.1342281879194631
AGAIN	206.4025	0.27	138.5251677852349	0.18120805369127518
THANK	206.6725	0.31	138.7063758389262	0.2080536912751678
YOU	206.9825	0.12	138.91442953020135	0.08053691275167785
I	207.1025	0.14	138.99496644295303	0.09395973154362416
YEAH	207.3525	0.19	139.16275167785236	0.12751677852348994
I	207.8725	0.07	139.51174496644296	0.04697986577181208
MEAN	207.9425	0.17	139.55872483221475	0.11409395973154364
AFTER	208.1125	0.39	139.67281879194633	0.26174496644295303
TOMORROW	208.6225	0.36	140.01510067114094	0.24161073825503354
NIGHT	208.9825	0.33	140.25671140939596	0.2214765100671141
NO	209.3725	0.27	140.51845637583892	0.18120805369127518
NO	209.6425	0.14	140.6996644295302	0.09395973154362416
NO	209.9225	0.12	140.88758389261747	0.08053691275167785
PLEASE	210.0425	0.47	140.96812080536913	0.31543624161073824
ROSS	210.5125	0.16	141.28355704697987	0.10738255033557047
I	210.6725	0.06	141.39093959731545	0.040268456375838924
CAN'T	210.7325	1.04	141.43120805369128	0.697986577181208
DO	211.7725	0.53	142.1291946308725	0.3557046979865772
ANYTHING	212.3025	1.13	142.48489932885906	0.7583892617449663
IT'S	213.4325	0.23	143.24328859060404	0.15436241610738255
GOING	213.6625	0.17	143.3976510067114	0.11409395973154364
TO	213.9625	0.08	143.5989932885906	0.053691275167785234
FREAK	214.0425	0.38	143.65268456375838	0.2550335570469799
ME	214.4225	0.07	143.90771812080538	0.04697986577181208
OUT	214.5925	0.71	144.0218120805369	0.47651006711409394
OKAY	215.3025	0.54	144.498322147651	0.36241610738255037
OKAY	215.8425	0.1	144.86073825503357	0.06711409395973154
OKAY	215.9425	0.36	144.9278523489933	0.24161073825503354
I'LL	216.3425	0.36	145.19630872483222	0.24161073825503354
TELL	216.9125	0.29	145.5788590604027	0.19463087248322147
HER	217.2025	0.11	145.7734899328859	0.0738255033557047
TONIGHT	217.3125	0.52	145.84731543624162	0.348993288590604
I	217.9025	0.34	146.24328859060404	0.22818791946308728
CAN'T	218.6225	0.3	146.7265100671141	0.20134228187919462
SEE	218.9225	0.32	146.9278523489933	0.21476510067114093
HER	219.2425	0.22	147.14261744966444	0.1476510067114094
ANYMORE	219.4625	0.57	147.29026845637586	0.38255033557046975
OH	220.3425	0.08	147.88087248322148	0.053691275167785234
THANKS	220.4225	0.59	147.93456375838926	0.3959731543624161
YOU	221.8625	0.12	148.9010067114094	0.08053691275167785
WANT	222.0525	1.38	149.0285234899329	0.9261744966442952
ME	223.4325	0.24	149.95469798657717	0.1610738255033557
TO	223.6725	0.07	150.11577181208054	0.04697986577181208
CALL	223.7425	0.24	150.16275167785236	0.1610738255033557
HER	223.9825	0.11	150.3238255033557	0.0738255033557047
RIGHT	224.0925	0.24	150.3976510067114	0.1610738255033557
NOW	224.3325	0.24	150.55872483221478	0.1610738255033557
OH	224.5725	0.17	150.71979865771812	0.11409395973154364
NO	224.9925	0.32	151.001677852349	0.21476510067114093
NO	225.3125	0.41	151.21644295302013	0.2751677852348993
NO	225.7225	0.53	151.49161073825502	0.3557046979865772
NO	226.2525	0.14	151.84731543624162	0.09395973154362416
NO	226.3925	0.13	151.94127516778525	0.087248322147651
NO	226.5225	0.06	152.0285234899329	0.040268456375838924
NO	226.5825	0.11	152.06879194630872	0.0738255033557047
