word	onset	duration	onset_TRs	duration_TRs
AM	26.4625	0.15	17.76006711409396	0.10067114093959731
EXTREMELY	26.6125	0.8	17.860738255033556	0.5369127516778524
TALENTED	27.4125	0.64	18.39765100671141	0.42953020134228187
YEAH	28.2325	0.4	18.947986577181208	0.2684563758389262
YEAH	28.6725	1.23	19.243288590604028	0.825503355704698
YOU'RE	29.9025	0.29	20.068791946308725	0.19463087248322147
GREAT	30.2525	0.35	20.303691275167786	0.2348993288590604
OKAY	31.1725	0.23	20.921140939597315	0.15436241610738255
LET'S	31.4025	0.2	21.075503355704697	0.1342281879194631
TAKE	31.6025	0.14	21.209731543624162	0.09395973154362416
IT	31.7425	0.07	21.303691275167786	0.04697986577181208
FROM	31.8125	0.31	21.350671140939596	0.2080536912751678
NO	32.1225	0.18	21.558724832214768	0.12080536912751677
I	32.3025	0.15	21.679530201342285	0.10067114093959731
MEAN	32.4525	0.19	21.78020134228188	0.12751677852348994
I	32.6725	0.17	21.927852348993287	0.11409395973154364
WAS	32.8425	0.21	22.04194630872483	0.14093959731543623
REALLY	33.0525	0.29	22.18288590604027	0.19463087248322147
ACTING	33.3425	0.38	22.37751677852349	0.2550335570469799
MY	33.7225	0.14	22.632550335570468	0.09395973154362416
ASS	33.8625	0.42	22.72651006711409	0.28187919463087246
OFF	34.2825	0.3	23.008389261744966	0.20134228187919462
WELL	34.6625	0.99	23.26342281879195	0.6644295302013423
I	35.6525	0.36	23.92785234899329	0.24161073825503354
THOUGHT	36.4125	0.19	24.43791946308725	0.12751677852348994
I	36.6025	0.11	24.565436241610737	0.0738255033557047
WAS	36.9425	0.36	24.793624161073826	0.24161073825503354
PRETTY	37.3025	0.16	25.03523489932886	0.10738255033557047
GOOD	37.4625	0.14	25.142617449664428	0.09395973154362416
TOO	37.6025	0.27	25.23657718120805	0.18120805369127518
OH	38.1725	0.13	25.619127516778523	0.087248322147651
YEAH	38.3025	0.11	25.706375838926174	0.0738255033557047
YOU'RE	38.4125	0.17	25.78020134228188	0.11409395973154364
SOLID	38.5825	0.92	25.894295302013425	0.6174496644295302
ME	40.0625	0.38	26.88758389261745	0.2550335570469799
YOU'RE	40.6825	0.17	27.303691275167782	0.11409395973154364
JUST	40.9025	1.0	27.451342281879196	0.6711409395973155
NO	42.5825	0.17	28.578859060402685	0.11409395973154364
YOU	42.9125	0.08	28.800335570469798	0.053691275167785234
KNOW	42.9925	0.15	28.854026845637584	0.10067114093959731
WHAT	43.1425	0.17	28.95469798657718	0.11409395973154364
I	43.3825	0.09	29.11577181208054	0.060402684563758385
THINK	43.4725	0.14	29.176174496644293	0.09395973154362416
THAT'S	43.6125	0.22	29.270134228187917	0.1476510067114094
ENOUGH	43.8325	0.23	29.41778523489933	0.15436241610738255
FOR	44.0625	0.09	29.572147651006713	0.060402684563758385
NOW	44.1525	0.27	29.63255033557047	0.18120805369127518
I	44.8325	0.09	30.088926174496645	0.060402684563758385
DON'T	44.9225	1.38	30.149328859060404	0.9261744966442952
WANT	47.5625	0.71	31.921140939597315	0.47651006711409394
TO	48.9725	1.35	32.86744966442953	0.9060402684563759
BE	51.4525	0.43	34.531879194630875	0.2885906040268456
OVER	51.9825	0.36	34.88758389261745	0.24161073825503354
REHEARSED	53.9925	15.77	36.236577181208055	10.583892617449663
FINE	69.7625	0.43	46.82046979865772	0.2885906040268456
I'LL	70.1925	0.07	47.10906040268456	0.04697986577181208
DO	70.2625	0.08	47.15604026845638	0.053691275167785234
IT	70.3425	0.06	47.20973154362416	0.040268456375838924
WITHOUT	70.4025	0.17	47.25	0.11409395973154364
YOU	70.5725	0.67	47.36409395973155	0.44966442953020136
I	71.2425	0.07	47.81375838926175	0.04697986577181208
DON'T	71.3125	0.1	47.86073825503356	0.06711409395973154
NEED	71.4125	0.87	47.927852348993284	0.5838926174496645
YOU	72.6425	0.24	48.75335570469799	0.1610738255033557
OR	72.8825	0.03	48.91442953020134	0.020134228187919462
ANYBODY	73.0925	0.59	49.05536912751678	0.3959731543624161
ELSE	73.7325	0.14	49.484899328859065	0.09395973154362416
I'M	73.8725	0.28	49.578859060402685	0.18791946308724833
GOING	74.2925	0.14	49.86073825503356	0.09395973154362416
TO	74.4325	0.06	49.95469798657719	0.040268456375838924
MAKE	74.4925	0.3	49.99496644295302	0.20134228187919462
IT	74.9225	0.07	50.283557046979865	0.04697986577181208
ON	74.9925	0.09	50.33053691275168	0.060402684563758385
MY	75.0825	0.09	50.39093959731543	0.060402684563758385
OWN	75.1725	0.3	50.45134228187919	0.20134228187919462
YOU'LL	75.6425	0.62	50.76677852348993	0.4161073825503356
SEE	76.3625	0.97	51.25	0.6510067114093959
YOU'LL	77.3325	1.5	51.901006711409394	1.0067114093959733
ALL	78.9925	0.12	53.01510067114094	0.08053691275167785
SEE	79.2225	3.14	53.16946308724832	2.1073825503355708
SO	82.3625	0.06	55.27684563758389	0.040268456375838924
WHAT'S	82.4225	12.82	55.31711409395973	8.604026845637584
THIS	95.2425	0.09	63.92114093959732	0.060402684563758385
THING	95.3325	4.93	63.98154362416107	3.308724832214765
YOU'RE	100.2625	0.73	67.29026845637584	0.4899328859060403
AUDITIONING	101.2725	0.67	67.96812080536913	0.44966442953020136
FOR	101.9425	0.28	68.41778523489933	0.18791946308724833
OH	102.5725	0.2	68.84060402684564	0.1342281879194631
IT'S	102.7725	0.29	68.9748322147651	0.19463087248322147
A	103.0625	0.04	69.16946308724832	0.026845637583892617
NEW	103.1025	0.14	69.19630872483222	0.09395973154362416
TV	103.2425	0.28	69.29026845637584	0.18791946308724833
SHOW	103.5225	0.26	69.47818791946308	0.174496644295302
I'M	103.7825	0.06	69.65268456375838	0.040268456375838924
UP	104.0425	0.31	69.82718120805369	0.2080536912751678
FOR	104.4825	0.15	70.12248322147651	0.10067114093959731
THE	104.6325	0.17	70.2231543624161	0.11409395973154364
PART	104.8025	0.23	70.33724832214764	0.15436241610738255
OF	105.0325	0.06	70.49161073825503	0.040268456375838924
MAC	105.0925	0.44	70.53187919463087	0.2953020134228188
MACHIAVELLI	105.5925	0.7	70.86744966442953	0.4697986577181208
OR	106.2925	0.2	71.33724832214766	0.1342281879194631
MAC	106.9725	0.26	71.79362416107382	0.174496644295302
YEAH	107.7525	2.52	72.31711409395973	1.691275167785235
I'M	110.4325	0.13	74.11577181208054	0.087248322147651
A	110.5625	0.04	74.20302013422818	0.026845637583892617
DETECTIVE	110.6025	0.53	74.22986577181209	0.3557046979865772
AND	111.1325	0.09	74.58557046979865	0.060402684563758385
I	111.2225	0.04	74.64597315436241	0.026845637583892617
SOLVE	111.2625	0.35	74.67281879194631	0.2348993288590604
CRIMES	111.6225	0.47	74.91442953020135	0.31543624161073824
WITH	112.0925	0.1	75.22986577181209	0.06711409395973154
THE	112.1925	0.06	75.2969798657718	0.040268456375838924
HELP	112.2525	0.28	75.33724832214764	0.18791946308724833
OF	112.5325	0.06	75.5251677852349	0.040268456375838924
MY	112.5925	0.14	75.56543624161074	0.09395973154362416
ROBOT	112.7325	0.65	75.65939597315436	0.43624161073825507
PARTNER	113.4025	0.5	76.10906040268456	0.33557046979865773
HE'S	114.2325	0.15	76.66610738255034	0.10067114093959731
A	114.3825	0.15	76.76677852348993	0.10067114093959731
COMPUTERIZED	114.5325	1.15	76.86744966442953	0.7718120805369127
HUMANOID	115.8725	0.74	77.76677852348993	0.4966442953020134
ELECTRONICALLY	116.9425	0.88	78.48489932885906	0.5906040268456376
ENHANCED	117.8225	0.67	79.0755033557047	0.44966442953020136
SECRET	118.7725	0.48	79.71308724832214	0.3221476510067114
ENFORCER	119.2525	0.68	80.03523489932886	0.45637583892617456
OR	120.2525	0.46	80.70637583892618	0.3087248322147651
CHEESE	121.1225	1.03	81.29026845637584	0.6912751677852349
SO	124.1525	0.44	83.3238255033557	0.2953020134228188
MAC	124.5925	0.67	83.61912751677852	0.44966442953020136
AND	125.3925	0.55	84.15604026845638	0.3691275167785235
CHEESE	125.9825	0.98	84.55201342281879	0.6577181208053691
THAT'S	127.1225	0.27	85.31711409395973	0.18120805369127518
THE	127.3925	0.11	85.49832214765101	0.0738255033557047
TITLE	127.5025	0.64	85.57214765100672	0.42953020134228187
YEAH	128.2825	1.57	86.09563758389261	1.0536912751677854
YOU	130.2425	0.07	87.41107382550337	0.04697986577181208
KNOW	130.3125	0.07	87.45805369127517	0.04697986577181208
THEY	130.3825	0.1	87.50503355704697	0.06711409395973154
REALLY	130.4825	0.19	87.5721476510067	0.12751677852348994
LUCKED	130.6725	0.28	87.69966442953022	0.18791946308724833
OUT	130.9525	0.19	87.88758389261744	0.12751677852348994
THAT	131.1425	0.1	88.01510067114094	0.06711409395973154
THE	131.2425	0.08	88.08221476510067	0.053691275167785234
INITIALS	131.3225	0.31	88.13590604026845	0.2080536912751678
SPELL	131.6325	0.37	88.34395973154362	0.2483221476510067
CHEESE	132.0025	0.59	88.59228187919463	0.3959731543624161
THAT	132.6725	0.95	89.04194630872485	0.6375838926174496
IS	133.9925	0.26	89.9278523489933	0.174496644295302
LUCKY	134.2525	0.42	90.10234899328859	0.28187919463087246
HUH	134.8925	1.71	90.53187919463087	1.1476510067114094
SO	137.0225	0.18	91.96140939597316	0.12080536912751677
JOEY	137.2025	0.37	92.08221476510066	0.2483221476510067
IF	137.5725	0.13	92.33053691275167	0.087248322147651
YOU	137.7025	0.15	92.41778523489933	0.10067114093959731
GET	137.8525	0.24	92.51845637583892	0.1610738255033557
THIS	138.0925	0.36	92.67953020134229	0.24161073825503354
YOU'RE	138.4525	0.37	92.92114093959731	0.2483221476510067
GOING	138.8225	0.13	93.16946308724832	0.087248322147651
TO	138.9525	0.07	93.25671140939596	0.04697986577181208
BE	139.0225	0.18	93.3036912751678	0.12080536912751677
LIKE	139.2025	0.25	93.42449664429529	0.16778523489932887
THE	139.4525	0.06	93.59228187919462	0.040268456375838924
STAR	139.5125	0.3	93.63255033557046	0.20134228187919462
OF	139.8125	0.06	93.83389261744966	0.040268456375838924
YOUR	139.8725	0.14	93.8741610738255	0.09395973154362416
OWN	140.0125	0.11	93.96812080536913	0.0738255033557047
TV	140.1225	0.33	94.04194630872483	0.2214765100671141
SHOW	140.4525	0.29	94.26342281879194	0.19463087248322147
I	141.2525	0.05	94.8003355704698	0.03355704697986577
MEAN	141.3025	0.11	94.83389261744968	0.0738255033557047
YOU'LL	141.4125	0.12	94.90771812080537	0.08053691275167785
BE	141.5325	0.14	94.98825503355705	0.09395973154362416
LIKE	141.6725	0.17	95.08221476510069	0.11409395973154364
THE	141.8425	0.06	95.19630872483222	0.040268456375838924
BIG	141.9025	0.19	95.23657718120806	0.12751677852348994
CHEESE	142.0925	0.59	95.36409395973155	0.3959731543624161
OR	143.0225	0.14	95.98825503355705	0.09395973154362416
THE	143.1625	0.1	96.08221476510067	0.06711409395973154
BIG	143.2625	0.15	96.14932885906039	0.10067114093959731
MAC	143.4125	0.19	96.25	0.12751677852348994
HEY	143.9825	0.26	96.63255033557046	0.174496644295302
YOU	144.2425	0.12	96.80704697986577	0.08053691275167785
LOVE	144.3625	0.29	96.88758389261746	0.19463087248322147
THOSE	144.6525	0.55	97.08221476510067	0.3691275167785235
WELL	145.3625	1.26	97.55872483221478	0.8456375838926175
DON'T	146.6525	0.19	98.4244966442953	0.12751677852348994
GET	146.8425	0.18	98.55201342281879	0.12080536912751677
YOUR	147.0225	0.11	98.67281879194631	0.0738255033557047
HOPES	147.1325	0.24	98.746644295302	0.1610738255033557
UP	147.3725	0.09	98.90771812080537	0.060402684563758385
BECAUSE	147.4625	0.31	98.96812080536913	0.2080536912751678
IT'S	147.7725	0.09	99.17617449664431	0.060402684563758385
PROBABLY	147.8625	0.46	99.23657718120806	0.3087248322147651
NOT	148.6525	0.21	99.76677852348993	0.14093959731543623
GOING	148.8625	0.15	99.90771812080538	0.10067114093959731
TO	149.0125	0.06	100.00838926174497	0.040268456375838924
HAPPEN	149.0725	0.28	100.0486577181208	0.18791946308724833
NOW	149.6125	0.33	100.41107382550337	0.2214765100671141
NOW	149.9425	0.29	100.63255033557047	0.19463087248322147
WHY	150.2325	0.26	100.82718120805369	0.174496644295302
WOULD	150.4925	0.14	101.001677852349	0.09395973154362416
YOU	150.6325	0.11	101.09563758389261	0.0738255033557047
SAY	150.7425	0.21	101.16946308724833	0.14093959731543623
THAT	150.9525	0.18	101.31040268456375	0.12080536912751677
JOSEPH	151.1325	0.38	101.43120805369126	0.2550335570469799
COME	151.5125	0.29	101.68624161073825	0.19463087248322147
ON	152.0025	0.27	102.01510067114094	0.18120805369127518
YOU	152.2725	0.14	102.19630872483222	0.09395973154362416
GUYS	152.4125	0.34	102.29026845637584	0.22818791946308728
MY	152.7525	0.15	102.51845637583892	0.10067114093959731
OWN	152.9025	0.21	102.61912751677852	0.14093959731543623
TV	153.1125	0.44	102.76006711409397	0.2953020134228188
SHOW	153.5525	0.47	103.05536912751678	0.31543624161073824
I	154.0225	0.08	103.37080536912752	0.053691275167785234
JUST	154.1025	0.27	103.4244966442953	0.18120805369127518
I	154.8125	0.08	103.9010067114094	0.053691275167785234
DON'T	154.8925	0.1	103.95469798657719	0.06711409395973154
KNOW	154.9925	0.08	104.02181208053692	0.053691275167785234
IF	155.0725	0.12	104.0755033557047	0.08053691275167785
I'M	155.1925	0.11	104.15604026845638	0.0738255033557047
GOOD	155.3025	0.17	104.22986577181209	0.11409395973154364
ENOUGH	155.4725	0.32	104.34395973154362	0.21476510067114093
I	156.1625	0.45	104.80704697986577	0.30201342281879195
AM	157.4125	1.43	105.64597315436241	0.959731543624161
JOEY	159.4025	0.36	106.98154362416108	0.24161073825503354
WHAT	159.8025	0.16	107.25	0.10738255033557047
ARE	159.9625	0.03	107.35738255033557	0.020134228187919462
YOU	159.9925	0.06	107.3775167785235	0.040268456375838924
TALKING	160.0525	0.29	107.41778523489934	0.19463087248322147
ABOUT	160.3425	0.15	107.61241610738256	0.10067114093959731
YOU'RE	160.4925	0.19	107.71308724832215	0.12751677852348994
A	160.6825	0.03	107.84060402684564	0.020134228187919462
TERRIFIC	160.7125	0.46	107.86073825503357	0.3087248322147651
ACTOR	161.1725	0.57	108.16946308724833	0.38255033557046975
YOU	162.8425	0.08	109.29026845637584	0.053691275167785234
REALLY	162.9225	0.15	109.34395973154363	0.10067114093959731
THINK	163.0725	0.2	109.44463087248322	0.1342281879194631
SO	163.2725	0.23	109.57885906040269	0.15436241610738255
HOW	163.8025	0.46	109.93456375838927	0.3087248322147651
CAN	164.2625	0.16	110.24328859060402	0.10738255033557047
YOU	164.4225	0.1	110.35067114093961	0.06711409395973154
EVEN	164.5225	0.2	110.41778523489934	0.1342281879194631
ASK	164.7225	0.24	110.55201342281879	0.1610738255033557
THAT	164.9625	0.12	110.71308724832215	0.08053691275167785
QUESTION	165.0825	0.5	110.79362416107384	0.33557046979865773
WHOA	166.2825	1.4	111.5989932885906	0.9395973154362416
SHE'S	167.6825	0.36	112.53859060402685	0.24161073825503354
PRETTY	168.0425	0.5	112.78020134228187	0.33557046979865773
YEAH	168.8425	0.51	113.31711409395973	0.3422818791946309
OH	169.5625	0.18	113.8003355704698	0.12080536912751677
AND	169.7425	0.1	113.92114093959732	0.06711409395973154
SHE'S	169.8425	0.29	113.98825503355705	0.19463087248322147
REALLY	170.1325	0.26	114.18288590604027	0.174496644295302
NICE	170.3925	0.47	114.35738255033559	0.31543624161073824
TOO	170.8625	0.28	114.67281879194631	0.18791946308724833
SHE	171.4525	0.12	115.06879194630872	0.08053691275167785
TAUGHT	171.5725	0.18	115.1493288590604	0.12080536912751677
ME	171.7525	0.16	115.27013422818791	0.10738255033557047
ALL	171.9125	0.17	115.37751677852349	0.11409395973154364
ABOUT	172.0825	0.38	115.49161073825505	0.2550335570469799
YOU	172.4625	0.09	115.74664429530202	0.060402684563758385
KNOW	172.5525	0.28	115.80704697986577	0.18791946308724833
HOW	172.9525	0.18	116.07550335570468	0.12080536912751677
TO	173.1325	0.06	116.1963087248322	0.040268456375838924
WORK	173.1925	0.31	116.23657718120805	0.2080536912751678
WITH	173.5025	0.1	116.44463087248322	0.06711409395973154
THE	173.6025	0.06	116.51174496644295	0.040268456375838924
CAMERAS	173.6625	0.89	116.55201342281879	0.5973154362416108
AND	174.5525	0.17	117.1493288590604	0.11409395973154364
SMELL	174.7225	0.32	117.26342281879194	0.21476510067114093
THE	175.0425	0.07	117.47818791946308	0.04697986577181208
FART	175.1125	0.37	117.52516778523491	0.2483221476510067
ACTING	175.4825	0.67	117.7734899328859	0.44966442953020136
HUH	176.4325	1.86	118.41107382550337	1.2483221476510067
I'M	179.4425	0.1	120.43120805369128	0.06711409395973154
SORRY	179.5425	0.29	120.498322147651	0.19463087248322147
WHAT	179.8725	0.64	120.71979865771813	0.42953020134228187
EXCUSE	180.5125	0.7	121.14932885906039	0.4697986577181208
ME	181.7325	0.07	121.96812080536913	0.04697986577181208
IT'S	182.0925	0.18	122.20973154362416	0.12080536912751677
LIKE	182.2725	0.16	122.33053691275168	0.10738255033557047
YOU	183.0225	0.09	122.83389261744966	0.060402684563758385
GOT	183.1125	0.18	122.89429530201343	0.12080536912751677
SO	183.2925	0.3	123.01510067114093	0.20134228187919462
MANY	183.5925	0.24	123.21644295302013	0.1610738255033557
LINES	183.8325	0.47	123.3775167785235	0.31543624161073824
TO	184.3025	0.14	123.69295302013424	0.09395973154362416
LEARN	184.4425	0.26	123.78691275167785	0.174496644295302
SO	184.7025	0.2	123.96140939597315	0.1342281879194631
FAST	184.9025	0.65	124.09563758389262	0.43624161073825507
THAT	185.5525	0.17	124.53187919463087	0.11409395973154364
SOMETIMES	185.8425	0.87	124.72651006711409	0.5838926174496645
YOU	186.7125	0.08	125.31040268456377	0.053691275167785234
NEED	186.7925	0.22	125.36409395973153	0.1476510067114094
A	187.0125	0.03	125.51174496644295	0.020134228187919462
MINUTE	187.0425	0.26	125.53187919463086	0.174496644295302
TO	187.3025	0.14	125.70637583892618	0.09395973154362416
REMEMBER	187.4425	0.28	125.8003355704698	0.18791946308724833
YOUR	187.7225	0.14	125.98825503355704	0.09395973154362416
NEXT	187.8625	0.29	126.08221476510067	0.19463087248322147
ONE	188.1525	0.17	126.27684563758389	0.11409395973154364
SO	188.8425	0.22	126.73993288590604	0.1476510067114094
WHILE	189.0625	0.19	126.88758389261746	0.12751677852348994
YOU'RE	189.2525	0.25	127.01510067114094	0.16778523489932887
THINKING	189.5025	0.32	127.18288590604027	0.21476510067114093
OF	189.8225	0.2	127.3976510067114	0.1342281879194631
IT	190.0225	0.16	127.53187919463087	0.10738255033557047
YOU	190.4525	0.1	127.82046979865771	0.06711409395973154
TAKE	190.5525	0.28	127.88758389261746	0.18791946308724833
THIS	190.8325	0.2	128.0755033557047	0.1342281879194631
BIG	191.1525	0.38	128.29026845637586	0.2550335570469799
PAUSE	191.5325	0.65	128.54530201342283	0.43624161073825507
WHERE	192.1825	0.09	128.98154362416108	0.060402684563758385
YOU	192.2725	0.12	129.04194630872485	0.08053691275167785
LOOK	192.3925	0.17	129.12248322147653	0.11409395973154364
ALL	192.5625	0.25	129.23657718120805	0.16778523489932887
INTENSE	192.8125	0.74	129.40436241610738	0.4966442953020134
YOU	193.9225	0.08	130.1493288590604	0.053691275167785234
KNOW	194.0025	0.18	130.20302013422818	0.12080536912751677
LIKE	194.1825	0.16	130.32382550335572	0.10738255033557047
THIS	194.3425	0.26	130.43120805369128	0.174496644295302
OK	196.6225	0.23	131.96140939597316	0.15436241610738255
AY	196.8525	0.83	132.11577181208054	0.5570469798657718
MMM	197.6825	0.21	132.67281879194633	0.14093959731543623
OH	197.8925	0.97	132.81375838926175	0.6510067114093959
OH	200.5225	0.15	134.5788590604027	0.10067114093959731
HERE'S	200.6725	0.18	134.6795302013423	0.12080536912751677
MY	200.8525	0.1	134.8003355704698	0.06711409395973154
SCENE	200.9525	0.19	134.86744966442953	0.12751677852348994
HERE'S	201.1425	0.3	134.99496644295303	0.20134228187919462
MY	201.4425	0.22	135.19630872483222	0.1476510067114094
SCENE	202.0325	0.44	135.59228187919464	0.2953020134228188
Mrs	203.4425	0.22	136.53859060402684	0.1476510067114094
Wallace	203.6625	0.46	136.68624161073825	0.3087248322147651
I'm	204.7125	0.11	137.39093959731545	0.0738255033557047
Dr	204.8225	0.27	137.46476510067114	0.18120805369127518
Drake	205.0925	0.31	137.64597315436242	0.2080536912751678
Ramoray	205.4025	0.5	137.85402684563758	0.33557046979865773
your	205.9025	0.11	138.18959731543623	0.0738255033557047
sister's	206.0125	0.44	138.26342281879195	0.2953020134228188
neurosurgeon	206.4525	0.61	138.55872483221475	0.40939597315436244
Your	207.6225	0.1	139.34395973154363	0.06711409395973154
sister	207.7225	0.37	139.41107382550337	0.2483221476510067
is	208.0925	0.1	139.65939597315437	0.06711409395973154
suffering	208.1925	0.52	139.7265100671141	0.348993288590604
from	208.7125	0.36	140.0755033557047	0.24161073825503354
a	210.9025	0.07	141.54530201342283	0.04697986577181208
YEAH	211.0625	3.66	141.65268456375838	2.4563758389261747
EVA	214.9825	1.09	144.28355704697987	0.7315436241610739
WE'VE	217.1925	0.27	145.76677852348993	0.18120805369127518
DONE	217.4625	0.33	145.9479865771812	0.2214765100671141
SOME	217.7925	0.37	146.16946308724832	0.2483221476510067
EXCELLENT	218.5225	0.78	146.65939597315437	0.5234899328859061
WORK	219.3025	0.35	147.18288590604027	0.2348993288590604
HERE	219.6525	0.27	147.41778523489933	0.18120805369127518
AND	220.3925	1.41	147.91442953020135	0.9463087248322147
I	221.8025	0.18	148.86073825503357	0.12080536912751677
WOULD	221.9825	0.21	148.98154362416108	0.14093959731543623
HAVE	222.1925	0.29	149.1224832214765	0.19463087248322147
TO	222.4825	0.15	149.31711409395973	0.10067114093959731
SAY	222.6325	0.58	149.41778523489933	0.38926174496644295
YOUR	223.7825	0.44	150.18959731543623	0.2953020134228188
PROBLEM	224.2225	0.69	150.48489932885906	0.4630872483221476
IS	224.9125	0.21	150.9479865771812	0.14093959731543623
QUITE	225.1225	0.25	151.08892617449663	0.16778523489932887
CLEAR	225.3725	0.28	151.25671140939596	0.18791946308724833
A	225.6525	0.41	151.44463087248323	0.2751677852348993
THING	226.0625	0.86	151.71979865771812	0.5771812080536912
THROUGH	226.9225	0.13	152.29697986577182	0.087248322147651
WHICH	227.6025	9.81	152.75335570469798	6.583892617449664
YOU	237.4125	0.34	159.33724832214764	0.22818791946308728
CAN	237.7525	0.27	159.56543624161074	0.18120805369127518
TINKLE	238.0225	0.5	159.74664429530202	0.33557046979865773
OR	238.5225	1.01	160.08221476510067	0.6778523489932886
PLAY	239.5325	0.51	160.76006711409397	0.3422818791946309
WITH	240.0425	0.36	161.1023489932886	0.24161073825503354
OR	240.4025	0.14	161.34395973154363	0.09395973154362416
SIMPLY	240.6225	0.59	161.49161073825505	0.3959731543624161
LET	241.2125	0.2	161.88758389261744	0.1342281879194631
HANG	241.4125	0.96	162.0218120805369	0.6442953020134228
I	242.4425	0.17	162.71308724832215	0.11409395973154364
PLAY	242.6125	0.36	162.8271812080537	0.24161073825503354
AL	242.9725	0.21	163.06879194630872	0.14093959731543623
PACINO'S	243.1825	0.71	163.20973154362417	0.47651006711409394
BUTT	243.8925	0.66	163.68624161073828	0.4429530201342282
ALL	244.5525	0.06	164.1291946308725	0.040268456375838924
RIGHT	244.6125	3.27	164.16946308724832	2.1946308724832213
HE	248.0925	0.14	166.50503355704697	0.09395973154362416
GOES	248.2325	0.31	166.5989932885906	0.2080536912751678
INTO	248.5425	0.24	166.80704697986576	0.1610738255033557
THE	248.7825	0.07	166.96812080536913	0.04697986577181208
SHOWER	248.8525	0.72	167.01510067114094	0.4832214765100671
AND	249.5725	0.19	167.498322147651	0.12751677852348994
THEN	249.7625	0.37	167.62583892617448	0.2483221476510067
I'M	250.6725	0.19	168.23657718120808	0.12751677852348994
HIS	250.8625	0.15	168.36409395973155	0.10067114093959731
BUTT	251.0125	0.24	168.46476510067114	0.1610738255033557
OH	251.4225	0.05	168.73993288590606	0.03355704697986577
MY	251.5125	1.22	168.8003355704698	0.8187919463087249
GOD	252.8225	0.42	169.6795302013423	0.28187919463087246
COME	253.5325	0.22	170.15604026845637	0.1476510067114094
ON	253.7525	0.26	170.30369127516778	0.174496644295302
YOU	254.0125	0.12	170.47818791946307	0.08053691275167785
GUYS	254.1325	0.59	170.55872483221475	0.3959731543624161
THIS	254.9925	0.21	171.13590604026845	0.14093959731543623
IS	255.2025	0.13	171.27684563758388	0.087248322147651
A	255.3325	0.04	171.36409395973155	0.026845637583892617
REAL	255.3725	0.37	171.39093959731545	0.2483221476510067
MOVIE	255.7425	0.51	171.63926174496646	0.3422818791946309
AND	256.2525	0.1	171.98154362416108	0.06711409395973154
