word	onset	duration	onset_TRs	duration_TRs
YOU'RE	15.5225	0.16	10.417785234899329	0.10738255033557047
THINKING	15.6825	0.23	10.525167785234899	0.15436241610738255
YOU'VE	15.9125	0.09	10.679530201342281	0.060402684563758385
GOT	16.0025	0.09	10.739932885906041	0.060402684563758385
TO	16.0925	0.06	10.8003355704698	0.040268456375838924
SLEEP	16.1525	0.29	10.840604026845638	0.19463087248322147
WITH	16.4425	0.13	11.035234899328858	0.087248322147651
HIM	17.0125	1.81	11.417785234899329	1.214765100671141
NO	18.8625	0.27	12.659395973154362	0.18120805369127518
NO	19.8725	0.28	13.33724832214765	0.18791946308724833
IT'S	20.1525	0.16	13.525167785234899	0.10738255033557047
JUST	20.3125	0.14	13.63255033557047	0.09395973154362416
THAT	20.4525	0.11	13.726510067114095	0.0738255033557047
HE	20.5625	0.07	13.800335570469798	0.04697986577181208
GAVE	20.6325	0.17	13.847315436241612	0.11409395973154364
ME	20.8025	0.17	13.961409395973153	0.11409395973154364
THREE	20.9725	0.22	14.075503355704699	0.1476510067114094
TICKETS	21.1925	0.4	14.223154362416107	0.2684563758389262
AND	21.5925	0.1	14.491610738255034	0.06711409395973154
THERE	21.6925	0.11	14.558724832214764	0.0738255033557047
ARE	21.8025	0.03	14.63255033557047	0.020134228187919462
SIX	21.8325	0.4	14.652684563758388	0.2684563758389262
OF	22.2325	0.1	14.921140939597317	0.06711409395973154
US	22.3325	0.41	14.988255033557047	0.2751677852348993
I'LL	22.9425	0.18	15.397651006711408	0.12080536912751677
GIVE	23.1225	0.21	15.518456375838925	0.14093959731543623
UP	23.3325	0.12	15.659395973154362	0.08053691275167785
MY	23.4525	0.15	15.739932885906041	0.10067114093959731
TICKET	23.6025	0.34	15.840604026845638	0.22818791946308728
ME	23.9425	0.16	16.068791946308725	0.10738255033557047
TOO	24.1025	0.38	16.176174496644293	0.2550335570469799
OKAY	24.6925	0.14	16.57214765100671	0.09395973154362416
THAT'S	24.8325	2.1	16.666107382550337	1.4093959731543624
SO	26.9325	0.18	18.075503355704697	0.12080536912751677
GENEROUS	27.1125	0.75	18.196308724832214	0.5033557046979866
AND	27.8625	0.13	18.699664429530202	0.087248322147651
I	27.9925	0.09	18.786912751677853	0.060402684563758385
THINK	28.0825	0.21	18.84731543624161	0.14093959731543623
ROSS	28.2925	0.4	18.988255033557046	0.2684563758389262
IS	28.6925	0.24	19.256711409395972	0.1610738255033557
GENEROUS	28.9325	0.41	19.41778523489933	0.2751677852348993
TOO	29.3425	0.36	19.69295302013423	0.24161073825503354
GREAT	29.8525	0.32	20.03523489932886	0.21476510067114093
OKAY	30.1725	0.12	20.25	0.08053691275167785
THEN	30.2925	0.8	20.33053691275168	0.5369127516778524
IT'S	31.0925	1.34	20.867449664429532	0.8993288590604027
JUST	32.4325	0.23	21.766778523489933	0.15436241610738255
US	32.6625	0.16	21.921140939597315	0.10738255033557047
GIRLS	32.8225	0.37	22.028523489932883	0.2483221476510067
GREAT	33.2625	0.7	22.323825503355707	0.4697986577181208
GREAT	33.9625	0.26	22.793624161073826	0.174496644295302
SO	34.4625	0.07	23.129194630872483	0.04697986577181208
WHAT	34.7725	1.91	23.33724832214765	1.2818791946308725
WHAT	36.6825	0.15	24.619127516778523	0.10067114093959731
IS	36.8325	0.18	24.719798657718123	0.12080536912751677
THE	37.0125	0.12	24.84060402684564	0.08053691275167785
EXHIBIT	37.1325	0.46	24.921140939597315	0.3087248322147651
IT'S	37.9225	0.31	25.451342281879196	0.2080536912751678
MOSTLY	38.2325	0.6	25.659395973154364	0.40268456375838924
JUST	38.8325	0.26	26.062080536912752	0.174496644295302
PHOTOGRAPHS	39.0925	0.65	26.236577181208055	0.43624161073825507
OF	39.7425	0.25	26.67281879194631	0.16778523489932887
UM	40.0225	0.41	26.860738255033556	0.2751677852348993
LESBIAN	40.9425	0.55	27.47818791946309	0.3691275167785235
LOVE	41.4925	0.24	27.84731543624161	0.1610738255033557
SCENES	41.7325	0.61	28.008389261744966	0.40939597315436244
INTERSPERSED	42.3425	0.75	28.41778523489933	0.5033557046979866
WITH	43.0925	0.32	28.921140939597315	0.21476510067114093
VIDEO	43.6425	0.57	29.290268456375838	0.38255033557046975
GAMES	44.2125	0.42	29.67281879194631	0.28187919463087246
AND	44.6325	0.18	29.95469798657718	0.12080536912751677
FREE	44.8125	0.22	30.075503355704697	0.1476510067114094
SANDWICHES	45.0325	0.64	30.223154362416107	0.42953020134228187
OH	45.7525	0.05	30.706375838926174	0.03355704697986577
MAN	45.8825	3.05	30.793624161073826	2.046979865771812
HEY	49.0725	0.85	32.93456375838926	0.5704697986577181
HI	49.9225	5.2	33.50503355704698	3.4899328859060406
THERE	55.9925	0.14	37.578859060402685	0.09395973154362416
HEY	56.1325	0.34	37.67281879194631	0.22818791946308728
HEY	56.4725	0.61	37.901006711409394	0.40939597315436244
ROSS	57.0825	0.33	38.31040268456376	0.2214765100671141
LISTEN	57.4125	0.27	38.531879194630875	0.18120805369127518
CHANDLER	58.1225	0.32	39.008389261744966	0.21476510067114093
GOT	58.4425	0.2	39.22315436241611	0.1342281879194631
YOU	58.6425	0.09	39.35738255033557	0.060402684563758385
OUT	58.7325	0.1	39.41778523489933	0.06711409395973154
OF	58.8325	0.07	39.484899328859065	0.04697986577181208
GOING	58.9025	0.19	39.531879194630875	0.12751677852348994
TO	59.0925	0.06	39.65939597315436	0.040268456375838924
THE	59.1525	0.08	39.6996644295302	0.053691275167785234
LESBIANSANDWICH	59.2325	0.91	39.75335570469799	0.610738255033557
MUSEUM	60.1425	0.38	40.36409395973154	0.2550335570469799
THIS	60.5225	0.19	40.619127516778526	0.12751677852348994
WEEKEND	60.7125	0.43	40.74664429530201	0.2885906040268456
THANKS	61.1425	3.35	41.035234899328856	2.248322147651007
BUT	64.7125	0.4	43.43120805369128	0.2684563758389262
I	65.1125	0.41	43.6996644295302	0.2751677852348993
HAVE	65.5225	0.21	43.974832214765094	0.14093959731543623
PLANS	65.7325	0.84	44.11577181208054	0.5637583892617449
UH	66.5725	0.16	44.67953020134229	0.10738255033557047
ELIZABETH	66.7325	0.57	44.78691275167785	0.38255033557046975
AND	67.3025	0.11	45.16946308724832	0.0738255033557047
I	67.4125	0.13	45.243288590604024	0.087248322147651
ARE	67.5425	0.22	45.33053691275168	0.1476510067114094
GOING	67.7625	0.38	45.47818791946309	0.2550335570469799
OUT	68.1425	0.07	45.73322147651007	0.04697986577181208
OF	68.2125	0.08	45.780201342281885	0.053691275167785234
TOWN	68.2925	0.35	45.83389261744967	0.2348993288590604
OH	68.8125	0.18	46.18288590604027	0.12080536912751677
THAT'S	68.9925	0.22	46.30369127516779	0.1476510067114094
GREAT	69.2125	0.87	46.4513422818792	0.5838926174496645
THINK	70.2925	0.27	47.1761744966443	0.18120805369127518
ABOUT	70.5625	0.2	47.35738255033557	0.1342281879194631
ALL	70.7625	0.21	47.491610738255034	0.14093959731543623
THE	70.9725	0.09	47.63255033557047	0.060402684563758385
MONEY	71.0625	0.28	47.692953020134226	0.18791946308724833
THAT	71.3425	0.17	47.88087248322148	0.11409395973154364
YOU'RE	71.5125	0.15	47.99496644295302	0.10067114093959731
GOING	71.6625	0.13	48.09563758389261	0.087248322147651
TO	71.7925	0.06	48.18288590604027	0.040268456375838924
MAKE	71.8525	0.47	48.22315436241611	0.31543624161073824
WHY	72.5425	0.29	48.68624161073826	0.19463087248322147
WHAT	72.8325	0.31	48.880872483221474	0.2080536912751678
WELL	73.2725	0.28	49.17617449664429	0.18791946308724833
HER	73.8825	0.12	49.585570469798654	0.08053691275167785
FATHER	74.0025	0.4	49.66610738255034	0.2684563758389262
PAYS	74.4025	0.39	49.93456375838927	0.26174496644295303
YOU	74.7925	0.09	50.19630872483222	0.060402684563758385
FOR	74.8825	0.12	50.25671140939597	0.08053691275167785
BABY	75.0025	0.27	50.33724832214765	0.18120805369127518
SITTING	75.2725	0.28	50.51845637583892	0.18791946308724833
RIGHT	75.5525	3.04	50.70637583892617	2.040268456375839
NO	78.5925	0.26	52.74664429530201	0.174496644295302
THAT'S	78.8525	0.24	52.92114093959732	0.1610738255033557
FUNNY	79.0925	0.26	53.08221476510067	0.174496644295302
BUT	79.3525	0.24	53.256711409395976	0.1610738255033557
MAYBE	79.5925	0.3	53.41778523489933	0.20134228187919462
IT'S	79.8925	0.19	53.61912751677852	0.12751677852348994
TIME	80.0825	0.25	53.74664429530201	0.16778523489932887
TO	80.3325	0.27	53.91442953020134	0.18120805369127518
MOVE	80.6025	0.35	54.095637583892625	0.2348993288590604
ON	80.9525	0.29	54.330536912751676	0.19463087248322147
YOU	81.3325	0.06	54.585570469798654	0.040268456375838924
KNOW	81.3925	0.21	54.625838926174495	0.14093959731543623
LET	81.7125	0.16	54.84060402684564	0.10738255033557047
IT	81.8725	0.1	54.94798657718121	0.06711409395973154
GOSTOP	81.9725	0.59	55.015100671140935	0.3959731543624161
IT	82.5625	0.14	55.41107382550336	0.09395973154362416
BESIDES	83.1625	1.51	55.81375838926174	1.0134228187919463
RACHEL'S	84.6725	0.44	56.827181208053695	0.2953020134228188
GOING	85.1125	0.22	57.12248322147651	0.1476510067114094
OUT	85.3325	0.15	57.27013422818792	0.10067114093959731
WITH	85.4825	0.11	57.37080536912752	0.0738255033557047
ELIZABETH'S	85.5925	0.46	57.44463087248322	0.3087248322147651
FATHER	86.0525	0.5	57.75335570469798	0.33557046979865773
SO	86.5525	0.49	58.08892617449664	0.32885906040268453
UH	87.0425	0.43	58.417785234899334	0.2885906040268456
HE'S	87.6925	0.21	58.854026845637584	0.14093959731543623
MUCH	87.9025	0.3	58.99496644295302	0.20134228187919462
OLDER	88.2025	0.33	59.196308724832214	0.2214765100671141
THAN	88.5325	0.22	59.41778523489933	0.1476510067114094
SHE	88.7525	0.27	59.56543624161074	0.18120805369127518
IS	89.0225	0.39	59.74664429530201	0.26174496644295303
LOOKS	90.0925	0.21	60.464765100671144	0.14093959731543623
LIKE	90.3025	0.19	60.605704697986575	0.12751677852348994
I'M	90.4925	0.11	60.733221476510074	0.0738255033557047
NOT	90.6025	0.19	60.807046979865774	0.12751677852348994
THE	90.7925	0.1	60.93456375838927	0.06711409395973154
ONLY	90.8925	0.16	61.00167785234899	0.10738255033557047
ONE	91.0525	0.19	61.10906040268456	0.12751677852348994
INTERESTED	91.2425	0.53	61.236577181208055	0.3557046979865772
IN	91.7725	0.28	61.59228187919463	0.18791946308724833
FOSSILS	92.0525	0.96	61.78020134228188	0.6442953020134228
HUH	93.2525	2.26	62.585570469798654	1.5167785234899327
ROSS	95.9725	0.25	64.41107382550335	0.16778523489932887
ALL	96.2225	0.2	64.57885906040268	0.1342281879194631
THAT	96.4225	0.17	64.71308724832215	0.11409395973154364
DOES	96.5925	0.18	64.82718120805369	0.12080536912751677
IS	96.7725	0.19	64.9479865771812	0.12751677852348994
REMIND	96.9625	0.38	65.0755033557047	0.2550335570469799
US	97.3425	0.13	65.33053691275168	0.087248322147651
THAT	97.4725	0.12	65.41778523489933	0.08053691275167785
YOU	97.5925	0.22	65.49832214765101	0.1476510067114094
ARE	97.8125	0.17	65.64597315436242	0.11409395973154364
INTERESTED	97.9825	0.44	65.76006711409396	0.2953020134228188
IN	98.4225	0.06	66.05536912751678	0.040268456375838924
FOSSILS	98.4825	0.5	66.09563758389262	0.33557046979865773
OKAY	99.1425	0.2	66.53859060402685	0.1342281879194631
OKAY	99.3425	0.32	66.67281879194631	0.21476510067114093
UH	99.6625	0.89	66.88758389261744	0.5973154362416108
WELL	101.3325	0.66	68.00838926174497	0.4429530201342282
UH	102.2625	0.91	68.63255033557047	0.610738255033557
RACHEL'S	103.1725	0.33	69.24328859060402	0.2214765100671141
GOING	103.5025	0.12	69.46476510067114	0.08053691275167785
TO	103.6225	0.06	69.54530201342283	0.040268456375838924
NEED	103.6825	0.22	69.58557046979867	0.1476510067114094
TO	103.9025	0.16	69.73322147651007	0.10738255033557047
YELL	104.0625	0.38	69.84060402684564	0.2550335570469799
SWEET	104.4425	0.32	70.09563758389261	0.21476510067114093
NOTHING'S	104.7625	0.49	70.31040268456375	0.32885906040268453
INHISEAR	105.2525	0.88	70.63926174496645	0.5906040268456376
HUH	106.5125	5.45	71.48489932885906	3.6577181208053693
ROSS	112.0425	0.34	75.19630872483222	0.22818791946308728
OH	112.4525	0.12	75.47147651006712	0.08053691275167785
COME	112.6125	0.24	75.57885906040268	0.1610738255033557
ON	112.8525	0.32	75.73993288590604	0.21476510067114093
YOU	113.1725	0.1	75.95469798657719	0.06711409395973154
GUYS	113.2725	0.25	76.0218120805369	0.16778523489932887
THAT'S	113.5225	0.25	76.18959731543623	0.16778523489932887
FUNNY	113.7725	0.45	76.35738255033557	0.30201342281879195
YOU	114.2225	0.09	76.65939597315436	0.060402684563758385
KNOW	114.3125	0.25	76.71979865771812	0.16778523489932887
BECAUSE	114.5625	0.26	76.88758389261746	0.174496644295302
HE'S	114.8225	0.15	77.06208053691276	0.10067114093959731
GOING	114.9725	0.38	77.16275167785234	0.2550335570469799
TO	115.3525	0.06	77.41778523489933	0.040268456375838924
HE'S	115.4125	0.28	77.45805369127517	0.18791946308724833
GOT	115.6925	0.16	77.64597315436241	0.10738255033557047
LIKE	115.8525	0.15	77.753355704698	0.10067114093959731
A	116.0025	0.09	77.85402684563758	0.060402684563758385
HEARING	116.0925	0.37	77.91442953020135	0.2483221476510067
AID	116.4625	0.24	78.16275167785236	0.1610738255033557
YOU	116.7025	0.09	78.3238255033557	0.060402684563758385
KNOW	116.7925	0.21	78.38422818791946	0.14093959731543623
BECAUSE	117.0025	2.25	78.5251677852349	1.5100671140939597
OH	119.2525	0.86	80.03523489932886	0.5771812080536912
BECAUSE	120.1125	2.79	80.61241610738254	1.8724832214765101
HE'S	123.9325	6.71	83.1761744966443	4.503355704697986
ALL	130.7225	0.06	87.73322147651007	0.040268456375838924
OLD	130.8325	0.11	87.80704697986577	0.0738255033557047
YOU	131.4325	0.06	88.20973154362416	0.040268456375838924
KNOW	131.4925	0.06	88.25	0.040268456375838924
OKAY	131.6725	0.25	88.37080536912752	0.16778523489932887
LOOK	131.9225	0.17	88.53859060402685	0.11409395973154364
ROSS	132.3725	0.42	88.84060402684564	0.28187919463087246
JUST	134.6125	0.17	90.34395973154363	0.11409395973154364
SO	134.7825	0.08	90.45805369127517	0.053691275167785234
YOU	134.8625	0.1	90.51174496644296	0.06711409395973154
KNOW	134.9625	0.35	90.57885906040269	0.2348993288590604
SINCE	135.3325	0.26	90.8271812080537	0.174496644295302
LIZZIE	135.5925	0.25	91.00167785234899	0.16778523489932887
LIKES	135.8425	0.27	91.16946308724832	0.18120805369127518
YOU	136.1125	0.09	91.35067114093961	0.060402684563758385
SO	136.2025	0.26	91.41107382550335	0.174496644295302
MUCH	136.4625	0.42	91.58557046979867	0.28187919463087246
I'VE	137.2025	0.06	92.08221476510066	0.040268456375838924
DECIDED	137.2625	0.35	92.1224832214765	0.2348993288590604
TO	137.6125	0.1	92.35738255033557	0.06711409395973154
ACCEPT	137.7125	0.37	92.4244966442953	0.2483221476510067
THE	138.0825	0.06	92.67281879194631	0.040268456375838924
FACT	138.1425	0.31	92.71308724832215	0.2080536912751678
THAT	138.4525	0.09	92.92114093959731	0.060402684563758385
YOU'RE	138.5425	0.1	92.98154362416106	0.06711409395973154
GOING	138.6425	0.28	93.04865771812081	0.18791946308724833
OUT	138.9225	0.15	93.23657718120806	0.10067114093959731
WITH	139.0725	0.1	93.33724832214764	0.06711409395973154
HER	139.1725	0.13	93.40436241610739	0.087248322147651
REALLY	139.7125	0.41	93.76677852348993	0.2751677852348993
THAT	140.1225	0.24	94.04194630872483	0.1610738255033557
OKAY	140.3625	0.38	94.2030201342282	0.2550335570469799
THAT'S	140.7425	0.31	94.45805369127517	0.2080536912751678
GREAT	141.1525	0.45	94.73322147651007	0.30201342281879195
YEAH	141.6425	0.2	95.06208053691276	0.1342281879194631
BUT	142.4925	0.11	95.63255033557047	0.0738255033557047
THEN	142.6025	0.11	95.70637583892616	0.0738255033557047
I	142.7125	0.07	95.78020134228188	0.04697986577181208
CHANGED	142.7825	0.29	95.82718120805369	0.19463087248322147
MY	143.0725	0.07	96.0218120805369	0.04697986577181208
MIND	143.1425	0.37	96.06879194630874	0.2483221476510067
I'M	143.6025	1.18	96.37751677852349	0.7919463087248322
FUNNY	144.7825	0.2	97.16946308724832	0.1342281879194631
LIKE	144.9825	0.5	97.30369127516778	0.33557046979865773
THAT	145.6825	1.63	97.77348993288591	1.093959731543624
SO	147.3725	0.13	98.90771812080537	0.087248322147651
I'VE	147.5025	0.09	98.99496644295301	0.060402684563758385
TOLD	147.5925	0.24	99.05536912751678	0.1610738255033557
LIZZIE	147.8325	0.36	99.21644295302013	0.24161073825503354
AND	148.1925	0.09	99.45805369127517	0.060402684563758385
NOW	148.4625	0.16	99.63926174496645	0.10738255033557047
I'M	148.6225	0.11	99.74664429530202	0.0738255033557047
TELLING	148.7325	0.3	99.82046979865771	0.20134228187919462
YOU	149.0325	0.21	100.02181208053692	0.14093959731543623
I	149.2425	0.07	100.16275167785236	0.04697986577181208
DON'T	149.3125	0.26	100.20973154362416	0.174496644295302
WANT	149.5725	0.18	100.38422818791946	0.12080536912751677
YOU	149.7525	0.07	100.50503355704699	0.04697986577181208
SEEING	149.8225	0.27	100.55201342281879	0.18120805369127518
MY	150.0925	0.15	100.73322147651007	0.10067114093959731
DAUGHTER	150.2425	0.38	100.83389261744966	0.2550335570469799
ANYMORE	150.6225	0.4	101.08892617449665	0.2684563758389262
ALL	152.0325	0.09	102.03523489932886	0.060402684563758385
RIGHT	152.1225	0.09	102.09563758389262	0.060402684563758385
LOOK	152.2125	0.24	102.15604026845638	0.1610738255033557
I	152.4525	0.28	102.31711409395972	0.18791946308724833
I	153.0225	0.12	102.6996644295302	0.08053691275167785
REALIZE	153.1425	0.55	102.78020134228188	0.3691275167785235
IT	153.6925	0.07	103.1493288590604	0.04697986577181208
UPSETS	153.7625	0.47	103.1963087248322	0.31543624161073824
YOU	154.2325	0.18	103.51174496644295	0.12080536912751677
YES	154.5225	0.28	103.70637583892618	0.18791946308724833
IT	154.8525	0.27	103.92785234899328	0.18120805369127518
DOES	156.3325	0.94	104.92114093959732	0.6308724832214765
BUT	157.8625	0.28	105.94798657718121	0.18791946308724833
ELIZABETH	158.8325	0.62	106.5989932885906	0.4161073825503356
AND	159.4525	0.1	107.01510067114093	0.06711409395973154
I	159.5525	0.16	107.08221476510067	0.10738255033557047
ARE	159.7125	0.36	107.18959731543625	0.24161073825503354
BOTH	160.0725	0.37	107.43120805369126	0.2483221476510067
ADULTS	160.4425	0.68	107.67953020134227	0.45637583892617456
AND	161.1225	0.35	108.13590604026845	0.2348993288590604
SO	161.4725	0.36	108.37080536912751	0.24161073825503354
I	161.8325	0.24	108.61241610738256	0.1610738255033557
DON'T	162.0725	0.19	108.7734899328859	0.12751677852348994
THINK	162.2625	0.21	108.9010067114094	0.14093959731543623
THERE'S	162.4725	0.32	109.04194630872483	0.21476510067114093
REALLY	162.7925	0.51	109.25671140939596	0.3422818791946309
ANYTHING	163.3025	0.6	109.5989932885906	0.40268456375838924
YOU	163.9025	0.2	110.00167785234899	0.1342281879194631
CAN	164.1025	0.17	110.13590604026845	0.11409395973154364
DO	164.2725	0.19	110.25	0.12751677852348994
ABOUT	164.4625	0.31	110.3775167785235	0.2080536912751678
IT	164.7725	0.14	110.58557046979867	0.09395973154362416
I'LL	165.0825	0.12	110.79362416107384	0.08053691275167785
CALL	165.2025	0.2	110.87416107382549	0.1342281879194631
THE	165.4025	0.08	111.00838926174497	0.053691275167785234
UNIVERSITY	165.4825	0.51	111.06208053691275	0.3422818791946309
AND	165.9925	0.1	111.40436241610739	0.06711409395973154
TELL	166.0925	0.16	111.47147651006712	0.10738255033557047
THEM	166.2525	0.16	111.57885906040268	0.10738255033557047
ABOUT	166.4125	0.12	111.68624161073825	0.08053691275167785
YOUR	166.5325	0.1	111.76677852348993	0.06711409395973154
RELATIONSHIP	166.6325	1.56	111.83389261744966	1.0469798657718121
AND	168.1925	1.12	112.88087248322148	0.7516778523489933
HAVE	169.3125	38.52	113.63255033557047	25.852348993288594
YOU	207.8325	0.24	139.48489932885906	0.1610738255033557
FIRED	208.0725	0.14	139.64597315436242	0.09395973154362416
OH	208.2125	0.03	139.73993288590606	0.020134228187919462
A	208.2425	0.03	139.76006711409397	0.020134228187919462
MAN	208.6225	0.23	140.01510067114094	0.15436241610738255
WITH	208.8525	0.13	140.16946308724832	0.087248322147651
A	208.9825	0.03	140.25671140939596	0.020134228187919462
PLAN	209.0125	1.79	140.27684563758388	1.2013422818791946
OH	210.9825	0.03	141.5989932885906	0.020134228187919462
THIS	211.0125	0.18	141.61912751677852	0.12080536912751677
IS	211.1925	0.09	141.73993288590603	0.060402684563758385
SO	211.2825	0.28	141.8003355704698	0.18791946308724833
EXCITING	211.5625	1.17	141.98825503355704	0.785234899328859
YOU	212.8525	0.13	142.85402684563758	0.087248322147651
GET	212.9825	0.13	142.94127516778522	0.087248322147651
YOUR	213.1125	0.13	143.0285234899329	0.087248322147651
PICTURE	213.2425	0.34	143.11577181208054	0.22818791946308728
BACK	213.5825	0.27	143.34395973154363	0.18120805369127518
UP	213.8525	0.12	143.52516778523488	0.08053691275167785
ON	213.9725	0.12	143.60570469798657	0.08053691275167785
THE	214.0925	0.09	143.68624161073825	0.060402684563758385
WALL	214.1825	0.23	143.74664429530202	0.15436241610738255
OF	214.4125	0.15	143.9010067114094	0.10067114093959731
FAME	214.5625	0.5	144.001677852349	0.33557046979865773
I	215.0625	0.03	144.33724832214764	0.020134228187919462
KNOW	215.0925	0.23	144.3573825503356	0.15436241610738255
YEAH	215.3225	0.21	144.51174496644296	0.14093959731543623
HE'S	215.5325	0.45	144.65268456375838	0.30201342281879195
GOT	215.9825	0.17	144.95469798657717	0.11409395973154364
ALL	216.1525	0.26	145.06879194630872	0.174496644295302
THE	216.4125	0.07	145.243288590604	0.04697986577181208
BIG	216.4825	0.26	145.29026845637583	0.174496644295302
ACTORS	216.7425	0.47	145.46476510067114	0.31543624161073824
IT	217.2125	0.19	145.78020134228188	0.12751677852348994
WAS	217.7125	0.21	146.11577181208054	0.14093959731543623
SO	217.9225	0.19	146.256711409396	0.12751677852348994
COOL	218.1125	0.23	146.38422818791946	0.15436241610738255
WHEN	218.3425	0.16	146.53859060402684	0.10738255033557047
I	218.5025	0.03	146.64597315436242	0.020134228187919462
WAS	218.5325	0.13	146.66610738255034	0.087248322147651
UP	218.6625	0.1	146.75335570469798	0.06711409395973154
THERE	218.7625	0.16	146.8204697986577	0.10738255033557047
BEFORE	218.9225	0.4	146.9278523489933	0.2684563758389262
ME	219.7225	0.13	147.46476510067114	0.087248322147651
AND	219.8525	0.09	147.5520134228188	0.060402684563758385
JIM	219.9425	0.17	147.61241610738256	0.11409395973154364
BELUS	220.1125	0.33	147.7265100671141	0.2214765100671141
HI	220.4425	0.07	147.9479865771812	0.04697986577181208
WOULD	220.5125	0.1	147.994966442953	0.06711409395973154
JUST	220.6125	0.16	148.06208053691276	0.10738255033557047
BE	220.7725	0.18	148.16946308724832	0.12080536912751677
CRACKING	220.9525	0.47	148.29026845637583	0.31543624161073824
UP	221.4225	0.17	148.6057046979866	0.11409395973154364
ABOUT	221.5925	0.28	148.71979865771812	0.18791946308724833
SOMETHING	221.8725	0.45	148.90771812080538	0.30201342281879195
THEN	222.5525	1.16	149.36409395973155	0.7785234899328859
I	223.8225	0.14	150.21644295302013	0.09395973154362416
GET	223.9625	0.15	150.31040268456377	0.10067114093959731
FIRED	224.1125	0.33	150.41107382550337	0.2214765100671141
OFFDAYS	224.4425	0.34	150.63255033557047	0.22818791946308728
OF	224.7825	0.1	150.86073825503357	0.06711409395973154
OUR	224.8825	0.1	150.9278523489933	0.06711409395973154
LIVES	224.9825	0.28	150.994966442953	0.18791946308724833
AND	225.2625	0.16	151.18288590604027	0.10738255033557047
HE	225.4225	0.06	151.29026845637586	0.040268456375838924
TAKES	225.4825	0.18	151.33053691275168	0.12080536912751677
ME	225.6625	0.11	151.4513422818792	0.0738255033557047
DOWN	225.7725	0.34	151.5251677852349	0.22818791946308728
NOW	227.1925	0.15	152.4781879194631	0.10067114093959731
HE'S	227.3425	0.1	152.5788590604027	0.06711409395973154
JUST	227.4425	0.17	152.64597315436242	0.11409395973154364
LAUGHING	227.6125	0.36	152.76006711409397	0.24161073825503354
AT	227.9725	0.21	153.001677852349	0.14093959731543623
ME	228.1825	0.18	153.14261744966444	0.12080536912751677
LOOK	228.8625	0.17	153.5989932885906	0.11409395973154364
AT	229.0325	0.38	153.71308724832215	0.2550335570469799
HIM	229.4125	0.91	153.96812080536913	0.610738255033557
THAT	230.6725	0.18	154.81375838926175	0.12080536912751677
SMUG	230.8525	0.5	154.93456375838926	0.33557046979865773
BELUSHI	231.3525	0.63	155.2701342281879	0.4228187919463087
BASTARD	231.9825	3.32	155.6929530201342	2.228187919463087
OH	235.3025	0.49	157.92114093959734	0.32885906040268453
OKAY	236.4825	0.3	158.71308724832215	0.20134228187919462
MAYBE	236.7825	0.33	158.91442953020135	0.2214765100671141
WHEN	237.1125	0.12	159.13590604026845	0.08053691275167785
THEY	237.2325	0.1	159.21644295302013	0.06711409395973154
