word	onset	duration	onset_TRs	duration_TRs
DIFFERENCE	61.9325	0.6	41.56543624161073	0.40268456375838924
WHEN	62.5325	0.91	41.968120805369125	0.610738255033557
YOU'RE	63.5225	0.22	42.63255033557047	0.1476510067114094
90	63.7425	0.44	42.78020134228188	0.2953020134228188
I	64.1825	0.16	43.075503355704704	0.10738255033557047
KNOW	64.3425	0.35	43.18288590604027	0.2348993288590604
WHEN	64.6925	0.09	43.41778523489933	0.060402684563758385
I'M	64.7825	0.15	43.47818791946309	0.10067114093959731
90	64.9325	0.47	43.578859060402685	0.31543624161073824
SHE'LL	65.4025	0.19	43.894295302013425	0.12751677852348994
BE	65.5925	0.14	44.02181208053691	0.09395973154362416
LIKE	65.7325	0.21	44.11577181208054	0.14093959731543623
80	65.9425	0.4	44.25671140939597	0.2684563758389262
AND	66.3425	0.09	44.5251677852349	0.060402684563758385
IT	66.4325	0.06	44.58557046979866	0.040268456375838924
WON'T	66.4925	0.18	44.6258389261745	0.12080536912751677
SEEM	66.6725	0.31	44.74664429530201	0.2080536912751678
LIKE	66.9825	0.14	44.95469798657718	0.09395973154362416
SUCH	67.1225	0.26	45.04865771812081	0.174496644295302
A	67.3825	0.03	45.2231543624161	0.020134228187919462
BIG	67.4125	0.27	45.243288590604024	0.18120805369127518
DIFFERENCE	67.6825	0.48	45.4244966442953	0.3221476510067114
NO	70.0525	0.42	47.015100671140935	0.28187919463087246
THAT'S	70.6925	0.34	47.444630872483216	0.22818791946308728
NOT	71.0925	0.2	47.71308724832215	0.1342281879194631
WHAT	71.2925	0.24	47.847315436241615	0.1610738255033557
I	71.5325	0.03	48.008389261744966	0.020134228187919462
WAS	71.5625	0.2	48.02852348993289	0.1342281879194631
GOING	71.7625	0.3	48.16275167785235	0.20134228187919462
TO	72.0625	0.06	48.36409395973154	0.040268456375838924
SAY	72.5425	0.06	48.68624161073826	0.040268456375838924
AT	72.6025	1.22	48.7265100671141	0.8187919463087249
ALL	73.8225	0.06	49.54530201342282	0.040268456375838924
NO	73.8825	0.15	49.585570469798654	0.10067114093959731
WHAT	74.0325	0.25	49.68624161073826	0.16778523489932887
I	74.2825	0.03	49.854026845637584	0.020134228187919462
WAS	74.3125	0.16	49.874161073825505	0.10738255033557047
GOING	74.4725	0.42	49.98154362416107	0.28187919463087246
TO	74.8925	0.12	50.263422818791945	0.08053691275167785
SAY	75.0125	0.45	50.34395973154363	0.30201342281879195
IS	75.7625	0.23	50.847315436241615	0.15436241610738255
WHEN	75.9925	0.57	51.001677852349	0.38255033557046975
YOU'RE	76.5625	0.32	51.38422818791946	0.21476510067114093
90	76.8825	0.35	51.5989932885906	0.2348993288590604
YOU'LL	77.2325	0.17	51.83389261744966	0.11409395973154364
STILL	77.4025	0.67	51.94798657718121	0.44966442953020136
HAVE	78.2525	10.76	52.51845637583892	7.221476510067114
THE	89.1325	0.45	59.82046979865771	0.30201342281879195
MEMORY	89.7725	0.79	60.24999999999999	0.5302013422818792
OF	90.6425	0.07	60.83389261744966	0.04697986577181208
WHAT	90.7125	23.08	60.88087248322148	15.48993288590604
IT	113.7925	0.06	76.37080536912752	0.040268456375838924
WAS	113.8525	0.1	76.41107382550337	0.06711409395973154
LIKE	113.9525	0.09	76.47818791946308	0.060402684563758385
TO	114.0425	2.48	76.53859060402685	1.6644295302013423
BE	116.5225	1.34	78.20302013422818	0.8993288590604027
WITH	119.4825	0.16	80.18959731543625	0.10738255033557047
A	119.6425	0.04	80.29697986577182	0.026845637583892617
20	119.6825	0.21	80.3238255033557	0.14093959731543623
YEAR	120.5525	0.15	80.90771812080537	0.10067114093959731
OLD	120.7725	0.37	81.05536912751677	0.2483221476510067
MONICA	121.2125	0.47	81.3506711409396	0.31543624161073824
I	122.0125	0.16	81.88758389261746	0.10738255033557047
DON'T	122.1725	0.34	81.99496644295301	0.22818791946308728
KNOW	123.2125	0.12	82.69295302013423	0.08053691275167785
OKAY	123.3925	0.14	82.81375838926175	0.09395973154362416
HEY	123.5325	0.11	82.90771812080537	0.0738255033557047
CHANDLER	123.7425	0.49	83.04865771812081	0.32885906040268453
YOU	124.9425	0.09	83.85402684563758	0.060402684563758385
KNOW	125.0325	0.08	83.91442953020135	0.053691275167785234
THAT	125.1125	0.16	83.96812080536913	0.10738255033557047
GIRL	125.2725	0.23	84.0755033557047	0.15436241610738255
YOU	125.5025	0.14	84.22986577181209	0.09395973154362416
WENT	125.6425	0.13	84.3238255033557	0.087248322147651
TO	125.7725	0.06	84.41107382550335	0.040268456375838924
COLLEGE	125.8325	0.39	84.45134228187919	0.26174496644295303
WITH	126.2225	0.19	84.71308724832214	0.12751677852348994
WHO	126.4125	0.22	84.84060402684564	0.1476510067114094
BECAME	126.6325	0.24	84.98825503355704	0.1610738255033557
A	126.8725	0.03	85.1493288590604	0.020134228187919462
MOVIE	126.9025	0.29	85.16946308724833	0.19463087248322147
DIRECTOR	127.1925	0.43	85.36409395973155	0.2885906040268456
OH	127.6225	0.13	85.65268456375838	0.087248322147651
YEAH	127.7525	0.19	85.73993288590604	0.12751677852348994
DANA	127.9425	0.25	85.86744966442953	0.16778523489932887
KEYSTONE	128.1925	0.62	86.03523489932886	0.4161073825503356
SHE	128.8125	0.16	86.45134228187919	0.10738255033557047
WAS	128.9725	0.13	86.55872483221476	0.087248322147651
IN	129.1025	0.08	86.64597315436241	0.053691275167785234
MY	129.1825	0.19	86.6996644295302	0.12751677852348994
MOVEMENT	129.3725	0.51	86.82718120805369	0.3422818791946309
CLASS	129.8825	0.58	87.16946308724832	0.38926174496644295
WHAT'S	130.5525	1.42	87.61912751677853	0.9530201342281879
A	131.9725	0.04	88.57214765100672	0.026845637583892617
MOVEMENT	132.0125	0.7	88.59899328859059	0.4697986577181208
CLASS	132.7125	0.55	89.06879194630874	0.3691275167785235
IT'S	133.2825	0.18	89.45134228187919	0.12080536912751677
CHANDLER'S	133.4625	0.38	89.57214765100672	0.2550335570469799
WAY	133.8425	0.17	89.82718120805369	0.11409395973154364
OF	134.0125	0.08	89.94127516778522	0.053691275167785234
PRETENDING	134.0925	0.51	89.99496644295301	0.3422818791946309
HE	134.6025	0.13	90.33724832214764	0.087248322147651
DIDN'T	134.7325	0.23	90.42449664429529	0.15436241610738255
TAKE	134.9625	0.27	90.57885906040269	0.18120805369127518
MIME	135.2325	0.57	90.76006711409396	0.38255033557046975
WELL	136.1725	1.14	91.39093959731545	0.7651006711409395
LISTEN	137.6325	0.37	92.37080536912751	0.2483221476510067
ANYWAY	138.0025	0.29	92.61912751677852	0.19463087248322147
SHE'S	138.2925	0.27	92.81375838926174	0.18120805369127518
DIRECTING	138.5625	0.47	92.99496644295301	0.31543624161073824
THE	139.0325	0.07	93.31040268456375	0.04697986577181208
NEW	139.1025	0.38	93.35738255033557	0.2550335570469799
AL	139.6925	0.28	93.75335570469798	0.18791946308724833
PACINO	139.9725	0.59	93.94127516778524	0.3959731543624161
MOVIE	140.5625	0.45	94.33724832214766	0.30201342281879195
YOU	141.2025	0.11	94.76677852348992	0.0738255033557047
GOT	141.3125	0.16	94.84060402684564	0.10738255033557047
TO	141.4725	0.06	94.94798657718121	0.040268456375838924
GET	141.5325	0.14	94.98825503355705	0.09395973154362416
ME	141.6725	0.09	95.08221476510069	0.060402684563758385
AN	141.7625	0.06	95.14261744966443	0.040268456375838924
AUDITION	141.8225	0.43	95.18288590604027	0.2885906040268456
I	142.2525	0.03	95.47147651006712	0.020134228187919462
DON'T	142.3025	0.38	95.50503355704699	0.2550335570469799
KNOW	142.7425	0.24	95.8003355704698	0.1610738255033557
MAN	142.9825	0.19	95.96140939597315	0.12751677852348994
I	143.1725	0.09	96.08892617449665	0.060402684563758385
HAVEN'T	143.2625	0.2	96.14932885906039	0.1342281879194631
TALKED	143.4825	0.22	96.2969798657718	0.1476510067114094
TO	143.7025	0.06	96.44463087248322	0.040268456375838924
HER	143.7625	0.08	96.48489932885906	0.053691275167785234
IN	143.8425	0.06	96.53859060402685	0.040268456375838924
LIKE	143.9025	0.23	96.57885906040269	0.15436241610738255
TEN	144.1325	0.19	96.73322147651007	0.12751677852348994
YEARS	144.3225	0.44	96.86073825503355	0.2953020134228188
OH	144.7625	0.09	97.15604026845637	0.060402684563758385
NO	144.8525	0.06	97.21644295302013	0.040268456375838924
NO	144.9125	0.11	97.25671140939598	0.0738255033557047
NO	145.0225	0.17	97.33053691275168	0.11409395973154364
PLEASE	145.1925	0.29	97.44463087248322	0.19463087248322147
PLEASE	145.4825	0.39	97.63926174496643	0.26174496644295303
CHANDLER	145.9025	0.32	97.92114093959732	0.21476510067114093
I	146.2225	0.29	98.13590604026845	0.19463087248322147
WOULD	146.5125	0.22	98.33053691275167	0.1476510067114094
OWE	146.7325	0.09	98.47818791946308	0.060402684563758385
YOU	146.8225	0.1	98.53859060402684	0.06711409395973154
SO	147.0625	0.46	98.6996644295302	0.3087248322147651
MUCH	147.5225	0.48	99.00838926174497	0.3221476510067114
YOU	148.0025	0.14	99.33053691275168	0.09395973154362416
DO	148.1625	0.28	99.43791946308724	0.18791946308724833
OWE	148.4425	0.18	99.6258389261745	0.12080536912751677
ME	148.6225	0.13	99.74664429530202	0.087248322147651
SO	148.7525	0.26	99.83389261744966	0.174496644295302
MUCH	149.0125	0.43	100.00838926174497	0.2885906040268456
YOU	149.4425	0.06	100.2969798657718	0.040268456375838924
OWE	149.5025	0.05	100.33724832214764	0.03355704697986577
ME	149.5525	0.08	100.37080536912752	0.053691275167785234
3400	149.6325	2.18	100.4244966442953	1.4630872483221478
DUDE	152.0325	0.12	102.03523489932886	0.08053691275167785
WHY	152.5525	0.11	102.38422818791948	0.0738255033557047
ARE	152.6625	0.03	102.45805369127517	0.020134228187919462
YOU	152.6925	0.06	102.47818791946308	0.040268456375838924
CHANGING	152.7525	0.29	102.51845637583892	0.19463087248322147
THE	153.0425	0.06	102.71308724832214	0.040268456375838924
SUBJECT	153.1025	1.97	102.75335570469798	1.3221476510067114
WILL	155.4125	0.1	104.30369127516778	0.06711409395973154
YOU	155.5125	0.07	104.37080536912751	0.04697986577181208
MAKE	155.5825	0.18	104.41778523489934	0.12080536912751677
THE	155.7625	0.09	104.53859060402684	0.060402684563758385
CALL	155.8525	0.64	104.5989932885906	0.42953020134228187
OR	156.4925	0.09	105.0285234899329	0.060402684563758385
WHAT	156.9925	0.14	105.36409395973155	0.09395973154362416
OKAY	157.3825	0.34	105.6258389261745	0.22818791946308728
I'LL	157.7225	0.13	105.85402684563758	0.087248322147651
TRY	157.9225	0.36	105.98825503355705	0.24161073825503354
ALL	158.5125	0.14	106.38422818791946	0.09395973154362416
RIGHT	158.6525	0.34	106.4781879194631	0.22818791946308728
THANKS	158.9925	0.35	106.70637583892618	0.2348993288590604
YOU'RE	159.3425	0.1	106.94127516778524	0.06711409395973154
THE	159.4425	0.06	107.00838926174497	0.040268456375838924
BEST	159.5025	0.24	107.04865771812081	0.1610738255033557
NOW	159.7425	0.06	107.20973154362417	0.040268456375838924
LISTEN	159.8025	0.32	107.25	0.21476510067114093
THE	160.1225	0.07	107.46476510067114	0.04697986577181208
LAST	160.1925	0.27	107.51174496644295	0.18120805369127518
DAY	160.4625	0.1	107.69295302013423	0.06711409395973154
OF	160.5625	0.08	107.76006711409396	0.053691275167785234
AUDITIONS	160.6425	0.51	107.81375838926175	0.3422818791946309
IS	161.1525	0.15	108.15604026845638	0.10067114093959731
THURSDAY	161.3725	0.54	108.3036912751678	0.36241610738255037
OKAY	161.9825	0.26	108.71308724832214	0.174496644295302
SO	162.2425	0.12	108.88758389261746	0.08053691275167785
I	162.3625	0.04	108.96812080536914	0.026845637583892617
GOT	162.4025	0.12	108.99496644295303	0.08053691275167785
TO	162.5225	0.06	109.0755033557047	0.040268456375838924
GET	162.5825	0.12	109.11577181208054	0.08053691275167785
IN	162.7025	0.1	109.1963087248322	0.06711409395973154
THERE	162.8025	0.09	109.26342281879195	0.060402684563758385
BY	162.8925	0.2	109.3238255033557	0.1342281879194631
THURSDAY	163.1425	0.47	109.49161073825505	0.31543624161073824
OKAY	163.6125	0.23	109.80704697986577	0.15436241610738255
JUST	163.8425	0.2	109.96140939597315	0.1342281879194631
REMEMBER	164.0425	0.3	110.09563758389261	0.20134228187919462
THURSDAY	164.3425	0.47	110.29697986577182	0.31543624161073824
THURSDAY	165.0725	0.41	110.78691275167785	0.2751677852348993
CAN	165.4825	0.11	111.06208053691275	0.0738255033557047
YOU	165.5925	0.09	111.13590604026845	0.060402684563758385
REMEMBER	165.6825	2.58	111.19630872483222	1.731543624161074
THURSDAY	168.2625	0.48	112.92785234899328	0.3221476510067114
YEAH	169.0125	1.52	113.43120805369126	1.0201342281879195
SO	170.6725	0.06	114.54530201342283	0.040268456375838924
TUESDAY	170.7625	0.15	114.60570469798657	0.10067114093959731
THURSDAY	171.0025	0.77	114.76677852348993	0.5167785234899329
LOOK	172.9025	0.19	116.04194630872483	0.12751677852348994
IF	173.0925	0.12	116.16946308724832	0.08053691275167785
YOU	173.2125	0.06	116.25	0.040268456375838924
NEED	173.2725	0.15	116.29026845637584	0.10067114093959731
HELP	173.4225	0.19	116.39093959731545	0.12751677852348994
REMEMBERING	173.6125	0.65	116.51845637583894	0.43624161073825507
THE	174.2625	0.54	116.95469798657717	0.36241610738255037
THIRD	174.9725	0.49	117.43120805369128	0.32885906040268453
DAY	175.4625	0.4	117.76006711409397	0.2684563758389262
ALL	175.9825	0.11	118.10906040268456	0.0738255033557047
RIGHT	176.0925	0.19	118.18288590604027	0.12751677852348994
MONDAY	176.2825	0.47	118.31040268456375	0.31543624161073824
ONE	177.0525	0.3	118.8271812080537	0.20134228187919462
DAY	177.3525	0.28	119.02852348993288	0.18791946308724833
TUESDAY	178.0725	0.67	119.51174496644295	0.44966442953020136
TWO	179.1125	0.29	120.20973154362417	0.19463087248322147
DAY	179.4025	0.41	120.40436241610739	0.2751677852348993
WEDNESDAY	180.3125	0.69	121.01510067114094	0.4630872483221476
WHEN	181.2025	0.32	121.61241610738254	0.21476510067114093
HUH	181.5425	0.33	121.84060402684563	0.2214765100671141
WHAT	181.8725	0.16	122.06208053691276	0.10738255033557047
DAY	182.0325	0.29	122.16946308724832	0.19463087248322147
THURSDAY	182.3225	0.78	122.36409395973153	0.5234899328859061
THE	183.2925	1.08	123.01510067114093	0.7248322147651007
THIRD	184.3725	0.47	123.73993288590604	0.31543624161073824
DAY	184.9325	0.51	124.11577181208054	0.3422818791946309
OKAY	185.5925	0.51	124.55872483221476	0.3422818791946309
THANK	187.9525	0.31	126.14261744966443	0.2080536912751678
YOU	188.2625	0.23	126.3506711409396	0.15436241610738255
OKAY	188.5625	0.29	126.55201342281879	0.19463087248322147
HEY	188.8525	1.67	126.746644295302	1.1208053691275168
MONICA	191.3825	0.61	128.44463087248323	0.40939597315436244
SHE	192.3425	0.17	129.08892617449663	0.11409395973154364
DOESN'T	192.5125	0.18	129.20302013422818	0.12080536912751677
KNOW	192.6925	0.15	129.3238255033557	0.10067114093959731
HEY	193.1025	1.57	129.5989932885906	1.0536912751677854
MON	196.1025	0.23	131.61241610738256	0.15436241610738255
I'M	196.3325	0.25	131.76677852348993	0.16778523489932887
GOING	196.7325	0.12	132.03523489932886	0.08053691275167785
TO	196.8525	0.07	132.11577181208054	0.04697986577181208
CHECK	196.9225	0.19	132.16275167785236	0.12751677852348994
MY	197.1125	0.08	132.29026845637586	0.053691275167785234
MESSAGES	197.1925	0.56	132.34395973154363	0.37583892617449666
YOU	197.8025	0.1	132.75335570469798	0.06711409395973154
JUST	197.9025	0.14	132.8204697986577	0.09395973154362416
THOUGHT	198.0425	0.18	132.91442953020135	0.12080536912751677
OF	198.2225	0.06	133.03523489932886	0.040268456375838924
THAT	198.2825	0.16	133.0755033557047	0.10738255033557047
IN	198.4425	0.12	133.18288590604027	0.08053691275167785
THERE	198.5625	0.22	133.26342281879195	0.1476510067114094
SURE	199.9825	0.31	134.21644295302013	0.2080536912751678
YOU	200.2925	0.1	134.4244966442953	0.06711409395973154
KNOW	200.3925	0.28	134.49161073825505	0.18791946308724833
NATURE	200.6725	0.34	134.6795302013423	0.22818791946308728
CALLED	201.0125	0.35	134.90771812080536	0.2348993288590604
SHE	201.3625	0.12	135.14261744966444	0.08053691275167785
WANTED	201.4825	0.2	135.2231543624161	0.1342281879194631
TO	201.7225	0.34	135.38422818791946	0.22818791946308728
SEE	202.0925	0.24	135.63255033557047	0.1610738255033557
WHO	202.7525	1.6	136.0755033557047	1.0738255033557047
ELSE	204.3525	0.13	137.1493288590604	0.087248322147651
DID	204.6525	0.18	137.3506711409396	0.12080536912751677
HELLO	204.9925	0.6	137.5788590604027	0.40268456375838924
UH	207.1325	0.43	139.01510067114094	0.2885906040268456
RACHEL	208.4825	0.63	139.9211409395973	0.4228187919463087
YOU	209.4025	0.07	140.53859060402684	0.04697986577181208
GUYS	210.0025	0.12	140.94127516778522	0.08053691275167785
SOMEONE	210.1225	0.29	141.0218120805369	0.19463087248322147
IS	210.4125	0.15	141.21644295302013	0.10067114093959731
IN	210.5625	0.07	141.31711409395973	0.04697986577181208
OUR	210.6325	0.11	141.36409395973155	0.0738255033557047
APARTMENT	210.7425	0.37	141.43791946308724	0.2483221476510067
CALL	211.1125	0.28	141.68624161073825	0.18791946308724833
THE	211.5125	0.08	141.95469798657717	0.053691275167785234
COPS	211.5925	0.64	142.00838926174498	0.42953020134228187
YOU'RE	212.3325	0.13	142.505033557047	0.087248322147651
ON	212.4625	0.32	142.59228187919464	0.21476510067114093
THE	212.7825	0.08	142.80704697986576	0.053691275167785234
PHONE	212.8625	0.31	142.86073825503357	0.2080536912751678
OH	213.5525	0.09	143.32382550335572	0.060402684563758385
MY	213.6425	1.15	143.38422818791946	0.7718120805369127
GOD	215.0925	0.59	144.3573825503356	0.3959731543624161
WHAT	215.6825	0.41	144.75335570469798	0.2751677852348993
OH	216.4425	0.1	145.26342281879195	0.06711409395973154
MY	217.0725	0.19	145.68624161073825	0.12751677852348994
GOD	217.2625	0.15	145.81375838926175	0.10067114093959731
THANK	217.4125	0.32	145.91442953020135	0.21476510067114093
YOU	217.7325	0.06	146.12919463087246	0.040268456375838924
THAT	217.8125	0.46	146.18288590604027	0.3087248322147651
WAS	218.2725	0.27	146.49161073825505	0.18120805369127518
THE	218.8525	0.06	146.88087248322148	0.040268456375838924
FIRE	219.4525	0.21	147.28355704697987	0.14093959731543623
DEPARTMENT	219.6625	0.82	147.4244966442953	0.5503355704697986
THERE	220.4825	0.11	147.9748322147651	0.0738255033557047
