word	onset	duration	onset_TRs	duration_TRs
OKAY	51.2125	0.16	34.37080536912752	0.10738255033557047
MM	51.3725	0.29	34.47818791946309	0.19463087248322147
HI	53.8325	0.3	36.12919463087248	0.20134228187919462
JOEY	54.1325	0.44	36.330536912751676	0.2953020134228188
IT'S	55.1225	0.21	36.99496644295302	0.14093959731543623
RACHEL	55.3325	0.34	37.13590604026846	0.22818791946308728
UM	57.1525	0.32	38.35738255033557	0.21476510067114093
I	57.4725	0.22	38.57214765100671	0.1476510067114094
AM	57.6925	0.36	38.71979865771812	0.24161073825503354
FREE	58.3625	0.26	39.16946308724832	0.174496644295302
TOMORROW	58.6225	0.27	39.34395973154363	0.18120805369127518
NIGHT	58.8925	0.31	39.5251677852349	0.2080536912751678
YEAH	62.0725	0.23	41.65939597315436	0.15436241610738255
SURE	62.3925	0.43	41.874161073825505	0.2885906040268456
SURE	62.8225	0.18	42.16275167785235	0.12080536912751677
I	63.0025	0.03	42.283557046979865	0.020134228187919462
COULD	63.0325	0.14	42.303691275167786	0.09395973154362416
BRING	63.1725	0.15	42.397651006711406	0.10067114093959731
SOME	63.3225	0.16	42.498322147651	0.10738255033557047
SANDWICHES	63.4825	0.66	42.60570469798658	0.4429530201342282
SO	64.1425	0.14	43.04865771812081	0.09395973154362416
HONEY	64.2825	7.89	43.14261744966443	5.295302013422819
THIS	72.1725	0.34	48.43791946308725	0.22818791946308728
UH	72.5125	0.29	48.66610738255034	0.19463087248322147
THIS	72.8025	1.46	48.86073825503355	0.9798657718120806
THREESOME	74.4125	0.89	49.94127516778523	0.5973154362416108
THING	75.4525	0.4	50.63926174496645	0.2684563758389262
UH	75.9025	0.36	50.941275167785236	0.24161073825503354
I	77.3725	0.09	51.92785234899329	0.060402684563758385
MEAN	77.4625	0.26	51.98825503355705	0.174496644295302
HOW	77.8425	0.24	52.24328859060403	0.1610738255033557
ARE	78.0825	0.03	52.40436241610738	0.020134228187919462
WE	78.1125	0.13	52.4244966442953	0.087248322147651
EVEN	78.2425	0.15	52.51174496644296	0.10067114093959731
GOING	78.3925	0.12	52.61241610738255	0.08053691275167785
TO	78.5125	0.06	52.69295302013423	0.040268456375838924
START	78.5725	0.46	52.733221476510074	0.3087248322147651
TO	79.1525	0.06	53.122483221476514	0.040268456375838924
FIND	79.2125	0.63	53.162751677852356	0.4228187919463087
ACTUALLY	79.8425	0.43	53.58557046979866	0.2885906040268456
I'VE	80.2725	0.23	53.8741610738255	0.15436241610738255
BEEN	80.5025	0.13	54.02852348993289	0.087248322147651
MAKING	80.6325	0.25	54.11577181208053	0.16778523489932887
A	80.8825	0.03	54.28355704697986	0.020134228187919462
LIST	80.9125	0.27	54.30369127516778	0.18120805369127518
OF	81.1825	0.06	54.484899328859065	0.040268456375838924
ALL	81.2425	0.18	54.525167785234906	0.12080536912751677
THE	81.4225	0.08	54.645973154362416	0.053691275167785234
WOMEN	81.5025	0.24	54.6996644295302	0.1610738255033557
I	81.7425	0.11	54.86073825503356	0.0738255033557047
KNOW	81.8525	0.29	54.93456375838927	0.19463087248322147
WHO	82.1425	0.15	55.12919463087248	0.10067114093959731
MIGHT	82.2925	0.2	55.22986577181209	0.1342281879194631
BE	82.4925	0.12	55.36409395973155	0.08053691275167785
INTO	82.6125	0.13	55.444630872483216	0.087248322147651
DOING	82.7425	0.38	55.531879194630875	0.2550335570469799
THIS	83.7125	1.23	56.18288590604027	0.825503355704698
OH	85.6625	0.24	57.49161073825503	0.1610738255033557
WOW	86.7125	0.32	58.19630872483222	0.21476510067114093
HUH	90.4925	1.83	60.733221476510074	1.2281879194630874
BOY	92.9325	0.34	62.37080536912752	0.22818791946308728
WOW	94.1125	1.18	63.16275167785235	0.7919463087248322
SOMEONE'S	96.0125	0.48	64.43791946308725	0.3221476510067114
BEEN	96.4925	0.16	64.76006711409397	0.10738255033557047
DOING	96.6525	0.5	64.86744966442953	0.33557046979865773
THEIR	97.2025	0.47	65.23657718120805	0.31543624161073824
HOMEWORK	97.6725	1.57	65.55201342281879	1.0536912751677854
YEAH	99.2425	0.29	66.60570469798658	0.19463087248322147
OH	99.6525	0.19	66.88087248322148	0.12751677852348994
AND	99.8425	0.16	67.00838926174497	0.10738255033557047
I	100.0325	0.04	67.13590604026845	0.026845637583892617
KNOW	100.0725	0.3	67.16275167785236	0.20134228187919462
GAIL	100.3725	0.25	67.36409395973155	0.16778523489932887
ROSTEN	100.6225	0.4	67.53187919463087	0.2684563758389262
IS	101.0225	0.14	67.8003355704698	0.09395973154362416
IN	101.1625	0.08	67.89429530201342	0.053691275167785234
THERE	101.2425	0.18	67.94798657718121	0.12080536912751677
TWICE	101.4225	0.55	68.06879194630872	0.3691275167785235
BUT	102.1625	0.36	68.56543624161074	0.24161073825503354
SHE	102.5225	0.24	68.80704697986577	0.1610738255033557
IS	102.7625	0.18	68.96812080536913	0.12080536912751677
SO	102.9425	0.39	69.08892617449663	0.26174496644295303
OH	103.3725	0.54	69.37751677852349	0.36241610738255037
I	104.1025	0.13	69.86744966442953	0.087248322147651
KNOW	104.2325	0.85	69.95469798657719	0.5704697986577181
YOU	107.4125	0.08	72.08892617449663	0.053691275167785234
KNOW	107.4925	0.14	72.14261744966443	0.09395973154362416
JUST	107.6325	0.31	72.23657718120805	0.2080536912751678
JUST	108.6025	0.28	72.88758389261746	0.18791946308724833
TALKING	108.8825	0.32	73.0755033557047	0.21476510067114093
ABOUT	109.2025	0.21	73.29026845637584	0.14093959731543623
IT	109.4125	0.1	73.43120805369128	0.06711409395973154
IS	109.5125	0.74	73.49832214765101	0.4966442953020134
GETTING	110.2925	0.21	74.02181208053692	0.14093959731543623
ME	110.5025	0.08	74.16275167785234	0.053691275167785234
KIND	110.5825	0.43	74.21644295302013	0.2885906040268456
OF	111.0125	0.12	74.50503355704699	0.08053691275167785
I	111.7525	0.03	75.00167785234899	0.020134228187919462
KNOW	111.7825	0.11	75.02181208053692	0.0738255033557047
ME	111.9525	0.2	75.13590604026845	0.1342281879194631
TOO	112.1525	0.39	75.27013422818793	0.26174496644295303
YEAH	112.7125	0.18	75.64597315436242	0.12080536912751677
WELL	112.8925	0.45	75.76677852348993	0.30201342281879195
I	113.3425	0.29	76.06879194630872	0.19463087248322147
THINK	113.6325	0.37	76.26342281879194	0.2483221476510067
BEN'S	114.0025	0.37	76.51174496644295	0.2483221476510067
ASLEEP	114.3725	0.44	76.76006711409396	0.2953020134228188
OH	116.4625	0.32	78.16275167785236	0.21476510067114093
UM	116.8125	0.35	78.39765100671141	0.2348993288590604
YOU	118.4325	0.12	79.48489932885906	0.08053691275167785
KNOW	118.5525	0.11	79.56543624161074	0.0738255033557047
I	118.6625	0.24	79.63926174496643	0.1610738255033557
THINK	119.8225	0.34	80.41778523489933	0.22818791946308728
IT'LL	120.1625	0.13	80.64597315436241	0.087248322147651
BE	120.2925	0.14	80.73322147651007	0.09395973154362416
BETTER	120.4625	0.45	80.84731543624162	0.30201342281879195
IF	120.9125	0.08	81.1493288590604	0.053691275167785234
WE	121.0825	0.18	81.26342281879194	0.12080536912751677
JUST	121.2625	0.55	81.38422818791946	0.3691275167785235
SAVE	121.8625	0.35	81.78691275167785	0.2348993288590604
IT	123.3225	0.31	82.76677852348993	0.2080536912751678
YEAH	124.2025	1.69	83.35738255033557	1.1342281879194631
RIGHT	126.4425	0.42	84.86073825503355	0.28187919463087246
SAVE	127.2525	0.37	85.40436241610738	0.2483221476510067
IT	127.6225	0.1	85.65268456375838	0.06711409395973154
I	127.7225	0.14	85.71979865771812	0.09395973154362416
CAN	127.8625	0.16	85.81375838926175	0.10738255033557047
DO	128.0225	0.15	85.92114093959732	0.10067114093959731
THAT	128.1725	0.31	86.02181208053692	0.2080536912751678
WHY	128.4825	9.13	86.22986577181207	6.12751677852349
DO	137.6125	0.09	92.35738255033557	0.060402684563758385
YOU	137.7025	0.41	92.41778523489933	0.2751677852348993
ALWAYS	138.1125	0.28	92.69295302013424	0.18791946308724833
WEAR	138.3925	0.16	92.88087248322148	0.10738255033557047
THAT	138.5525	0.2	92.98825503355705	0.1342281879194631
DUMB	138.7525	0.34	93.12248322147651	0.22818791946308728
HAT	139.1625	0.31	93.3976510067114	0.2080536912751678
WHAT	139.6225	0.12	93.70637583892618	0.08053691275167785
ARE	139.7425	0.03	93.78691275167786	0.020134228187919462
YOU	139.7725	0.1	93.80704697986577	0.06711409395973154
LATE	139.8725	0.19	93.8741610738255	0.12751677852348994
FOR	140.0625	0.06	94.00167785234899	0.040268456375838924
YOUR	140.1225	0.1	94.04194630872483	0.06711409395973154
PAPER	140.2225	0.37	94.10906040268456	0.2483221476510067
ROUTE	140.5925	0.27	94.35738255033557	0.18120805369127518
HI	141.3325	0.18	94.85402684563759	0.12080536912751677
MR	141.5125	0.21	94.97483221476509	0.14093959731543623
AND	141.7225	0.36	95.11577181208054	0.24161073825503354
MRS	142.0825	0.31	95.35738255033557	0.2080536912751678
JONES	142.7425	0.45	95.8003355704698	0.30201342281879195
HERE'S	143.1925	0.9	96.10234899328859	0.6040268456375839
YOUR	144.0925	0.1	96.70637583892618	0.06711409395973154
PAPER	144.1925	0.48	96.77348993288591	0.3221476510067114
I'M	144.6725	0.14	97.09563758389262	0.09395973154362416
SORRY	144.8125	0.34	97.18959731543625	0.22818791946308728
ABOUT	145.1525	0.22	97.41778523489933	0.1476510067114094
YOUR	145.3725	0.13	97.56543624161074	0.087248322147651
WINDOW	145.5025	0.54	97.65268456375838	0.36241610738255037
OH	146.2825	0.32	98.1761744966443	0.21476510067114093
I'M	146.8325	0.41	98.54530201342283	0.2751677852348993
EH	148.2925	1.38	99.5251677852349	0.9261744966442952
HEY	151.1625	0.22	101.45134228187919	0.1476510067114094
PHEEBS	151.3825	0.75	101.5989932885906	0.5033557046979866
HEY	152.2425	0.28	102.17617449664431	0.18791946308724833
HOW'S	152.9825	0.24	102.6728187919463	0.1610738255033557
IT	153.6425	0.22	103.11577181208055	0.1476510067114094
GOING	153.8625	0.38	103.26342281879195	0.2550335570469799
WELL	154.3925	0.18	103.61912751677853	0.12080536912751677
I	154.5725	0.13	103.73993288590603	0.087248322147651
GOT	154.7025	0.2	103.82718120805369	0.1342281879194631
TO	154.9025	0.07	103.96140939597316	0.04697986577181208
GET	154.9725	0.12	104.00838926174497	0.08053691275167785
OUT	155.0925	0.17	104.08892617449665	0.11409395973154364
OF	155.2625	0.09	104.20302013422818	0.060402684563758385
THIS	155.3525	0.15	104.26342281879194	0.10067114093959731
BED	155.5025	0.36	104.36409395973155	0.24161073825503354
I'M	155.8625	0.21	104.60570469798658	0.14093959731543623
GOING	156.0725	0.25	104.746644295302	0.16778523489932887
CRAZY	156.3225	0.59	104.91442953020133	0.3959731543624161
HERE	156.9125	0.27	105.31040268456375	0.18120805369127518
CRAZY	157.1825	0.8	105.49161073825503	0.5369127516778524
HERE	158.2225	0.61	106.18959731543625	0.40939597315436244
YOU	158.8325	0.14	106.5989932885906	0.09395973154362416
GO	158.9725	0.1	106.69295302013423	0.06711409395973154
SWEETIE	159.0725	0.46	106.76006711409396	0.3087248322147651
WHAT	159.8725	0.14	107.29697986577182	0.09395973154362416
THE	160.0125	0.07	107.39093959731542	0.04697986577181208
HELL	160.0825	0.24	107.43791946308725	0.1610738255033557
IS	160.3225	0.13	107.59899328859059	0.087248322147651
THIS	160.4525	0.21	107.68624161073825	0.14093959731543623
HERBAL	160.6625	0.34	107.82718120805369	0.22818791946308728
TEA	161.0025	0.26	108.05536912751678	0.174496644295302
I	161.2625	0.03	108.22986577181207	0.020134228187919462
HATE	161.2925	0.42	108.25	0.28187919463087246
HERBAL	161.7125	0.32	108.53187919463087	0.21476510067114093
TEA	162.0325	0.53	108.74664429530202	0.3557046979865772
I	162.9625	1.18	109.37080536912752	0.7919463087248322
PUT	164.3525	0.64	110.30369127516778	0.42953020134228187
SOME	164.9925	0.15	110.73322147651007	0.10067114093959731
HONEY	165.1425	0.14	110.83389261744968	0.09395973154362416
IN	165.2825	0.06	110.92785234899328	0.040268456375838924
IT	165.3425	0.08	110.96812080536913	0.053691275167785234
NYI	165.4225	0.5	111.02181208053692	0.33557046979865773
NYI	165.9225	0.58	111.35738255033559	0.38926174496644295
HONEY	166.5525	2.87	111.78020134228188	1.9261744966442953
IN	169.5925	0.07	113.82046979865773	0.04697986577181208
IT	169.8325	0.11	113.98154362416108	0.0738255033557047
SHE	169.9425	0.11	114.05536912751677	0.0738255033557047
DOESN'T	170.0525	0.21	114.12919463087249	0.14093959731543623
KNOW	170.2625	0.15	114.27013422818791	0.10067114093959731
SHE	170.4125	0.14	114.37080536912751	0.09395973154362416
WAS	170.5525	0.23	114.46476510067114	0.15436241610738255
FIRED	170.7825	0.47	114.61912751677852	0.31543624161073824
YET	171.2525	0.21	114.93456375838926	0.14093959731543623
DOES	171.4925	0.25	115.09563758389262	0.16778523489932887
SHE	171.7425	0.12	115.26342281879195	0.08053691275167785
NO	171.8625	0.18	115.34395973154363	0.12080536912751677
THE	172.0425	0.07	115.46476510067113	0.04697986577181208
DOCTORS	172.1125	0.44	115.51174496644296	0.2953020134228188
SAY	172.5525	0.19	115.80704697986577	0.12751677852348994
IT	172.7425	0.14	115.93456375838927	0.09395973154362416
MAY	172.8825	0.09	116.02852348993288	0.060402684563758385
KILL	173.0525	0.28	116.14261744966444	0.18791946308724833
HER	173.3325	0.2	116.33053691275168	0.1342281879194631
WHAT	173.7725	0.14	116.62583892617451	0.09395973154362416
ARE	173.9125	0.11	116.71979865771812	0.0738255033557047
YOU	174.0225	0.12	116.79362416107384	0.08053691275167785
TWO	174.1425	0.2	116.87416107382552	0.1342281879194631
GIRLS	174.3425	0.3	117.00838926174497	0.20134228187919462
WHISPERING	174.6425	0.49	117.20973154362417	0.32885906040268453
ABOUT	175.1325	0.31	117.53859060402684	0.2080536912751678
OVER	175.4425	0.21	117.746644295302	0.14093959731543623
THERE	175.6525	2.12	117.88758389261746	1.422818791946309
BUTITHINK	178.4725	0.5	119.78020134228188	0.33557046979865773
WE	178.9725	0.09	120.11577181208054	0.060402684563758385
SHOULD	179.0625	0.2	120.1761744966443	0.1342281879194631
TELL	179.2625	0.3	120.31040268456375	0.20134228187919462
HER	179.8425	1.27	120.6996644295302	0.8523489932885906
LOOK	181.1125	0.12	121.5520134228188	0.08053691275167785
PHEEBS	181.3225	0.32	121.69295302013423	0.21476510067114093
MAYBE	181.6425	0.24	121.90771812080538	0.1610738255033557
THIS	181.8825	0.21	122.06879194630872	0.14093959731543623
WHOLE	182.0925	0.56	122.20973154362416	0.37583892617449666
HEART	182.6525	0.31	122.58557046979865	0.2080536912751678
ATTACK	182.9625	0.4	122.79362416107384	0.2684563758389262
THING	183.3625	0.33	123.06208053691276	0.2214765100671141
IS	183.6925	0.2	123.28355704697987	0.1342281879194631
A	183.8925	0.05	123.41778523489934	0.03355704697986577
SIGN	183.9425	0.6	123.45134228187919	0.40268456375838924
THAT	184.5425	0.33	123.85402684563758	0.2214765100671141
YOU	184.8725	0.29	124.0755033557047	0.19463087248322147
SHOULD	185.1625	0.22	124.27013422818791	0.1476510067114094
START	185.3825	0.32	124.41778523489933	0.21476510067114093
THINKING	185.7025	0.2	124.63255033557046	0.1342281879194631
ABOUT	185.9025	0.21	124.76677852348993	0.14093959731543623
GETTING	186.1125	0.3	124.90771812080538	0.20134228187919462
A	186.4125	0.06	125.10906040268456	0.040268456375838924
DIFFERENT	186.4725	0.42	125.1493288590604	0.28187919463087246
JOB	186.8925	0.43	125.43120805369128	0.2885906040268456
OKAY	187.6325	0.23	125.92785234899328	0.15436241610738255
WHAT	187.8625	0.16	126.08221476510067	0.10738255033557047
IS	188.0225	0.14	126.18959731543625	0.09395973154362416
THIS	188.1625	0.19	126.28355704697987	0.12751677852348994
A	188.3525	0.03	126.41107382550335	0.020134228187919462
STUPID	188.3825	0.48	126.43120805369126	0.3221476510067114
CONTEST	188.8625	0.8	126.753355704698	0.5369127516778524
BECAUSE	189.6625	0.48	127.29026845637584	0.3221476510067114
WE'VE	190.1425	0.13	127.61241610738256	0.087248322147651
GOT	190.2725	0.33	127.6996644295302	0.2214765100671141
A	190.6025	0.06	127.92114093959731	0.040268456375838924
WINNER	190.6625	0.14	127.96140939597315	0.09395973154362416
HERE	190.8025	0.4	128.0553691275168	0.2684563758389262
LOOK	191.2025	0.12	128.3238255033557	0.08053691275167785
PHOEBE	191.3725	0.14	128.43791946308724	0.09395973154362416
HE'S	191.5125	1.71	128.53187919463087	1.1476510067114094
RIGHT	193.2225	0.32	129.6795302013423	0.21476510067114093
PEOPLE	193.5425	0.39	129.8942953020134	0.26174496644295303
ARE	193.9325	0.05	130.15604026845637	0.03355704697986577
NOT	193.9825	0.16	130.18959731543623	0.10738255033557047
SUPPOSED	194.1425	0.27	130.29697986577182	0.18120805369127518
TO	194.4125	0.06	130.4781879194631	0.040268456375838924
HAVE	194.4725	0.11	130.51845637583892	0.0738255033557047
HEART	194.6225	0.18	130.61912751677852	0.12080536912751677
ATTACKS	194.8025	0.38	130.73993288590606	0.2550335570469799
AT	195.1825	0.06	130.99496644295303	0.040268456375838924
31	195.3025	0.65	131.0755033557047	0.43624161073825507
I	196.0425	0.18	131.5721476510067	0.12080536912751677
KNOW	196.2225	0.42	131.69295302013424	0.28187919463087246
BUT	196.6425	0.21	131.97483221476512	0.14093959731543623
IF	196.8525	0.15	132.11577181208054	0.10067114093959731
I	197.0025	0.09	132.21644295302013	0.060402684563758385
DIDN'T	197.0925	0.23	132.2768456375839	0.15436241610738255
WORK	197.3225	0.18	132.43120805369128	0.12080536912751677
THERE	197.5025	0.3	132.5520134228188	0.20134228187919462
WHAT	197.8025	0.12	132.75335570469798	0.08053691275167785
ELSE	197.9225	0.21	132.83389261744966	0.14093959731543623
WOULD	198.1325	0.1	132.9748322147651	0.06711409395973154
I	198.2325	0.12	133.04194630872482	0.08053691275167785
DO	198.3525	0.34	133.1224832214765	0.22818791946308728
YOU	198.9225	0.07	133.505033557047	0.04697986577181208
USED	198.9925	0.28	133.5520134228188	0.18791946308724833
TO	199.2725	0.07	133.73993288590606	0.04697986577181208
LIKE	199.3425	0.17	133.78691275167785	0.11409395973154364
PLAYING	199.5125	0.23	133.9010067114094	0.15436241610738255
THE	199.7425	0.08	134.0553691275168	0.053691275167785234
GUITAR	199.8225	0.49	134.10906040268455	0.32885906040268453
YEAH	200.5725	0.15	134.61241610738256	0.10067114093959731
THAT	200.7225	0.18	134.71308724832215	0.12080536912751677
WAS	200.9025	0.16	134.83389261744966	0.10738255033557047
LUCRATIVE	201.0625	0.4	134.94127516778525	0.2684563758389262
SMART	201.4625	0.32	135.20973154362417	0.21476510067114093
LIKE	201.7825	0.17	135.4244966442953	0.11409395973154364
YOUR	201.9525	0.1	135.53859060402684	0.06711409395973154
BROTHER	202.0525	0.41	135.6057046979866	0.2751677852348993
UH	202.8625	2.09	136.1493288590604	1.4026845637583891
WHAT	204.9525	0.16	137.5520134228188	0.10738255033557047
ABOUT	205.1125	0.28	137.65939597315437	0.18791946308724833
YOU	205.3925	0.14	137.84731543624162	0.09395973154362416
KNOW	205.5325	0.14	137.94127516778522	0.09395973154362416
THE	205.6725	0.09	138.03523489932886	0.060402684563758385
MASSAGE	205.7625	0.46	138.0956375838926	0.3087248322147651
THING	206.2225	0.24	138.40436241610738	0.1610738255033557
THAT	206.4625	0.22	138.56543624161074	0.1476510067114094
NEVER	206.6825	0.17	138.71308724832215	0.11409395973154364
GAVE	206.8525	0.18	138.82718120805367	0.12080536912751677
YOU	207.0325	0.06	138.9479865771812	0.040268456375838924
A	207.0925	0.04	138.98825503355704	0.026845637583892617
HEART	207.1325	0.16	139.01510067114094	0.10738255033557047
ATTACK	207.2925	0.43	139.1224832214765	0.2885906040268456
HMM	207.9225	0.48	139.54530201342283	0.3221476510067114
PULLING	208.4525	0.31	139.9010067114094	0.2080536912751678
IN	208.7625	0.08	140.10906040268455	0.053691275167785234
A	208.8425	0.04	140.16275167785236	0.026845637583892617
SALARY	208.8825	0.48	140.18959731543623	0.3221476510067114
IN	209.3625	0.09	140.51174496644296	0.060402684563758385
THE	209.4525	0.06	140.5721476510067	0.040268456375838924
HIGH	209.5125	0.21	140.61241610738256	0.14093959731543623
SIX	209.7225	0.39	140.75335570469798	0.26174496644295303
FIGURES	210.1125	0.53	141.01510067114094	0.3557046979865772
OR	210.6425	0.17	141.37080536912754	0.11409395973154364
RUBBING	210.8125	0.3	141.48489932885906	0.20134228187919462
GROSS	211.1125	0.31	141.68624161073825	0.2080536912751678
NAKED	211.4225	0.38	141.89429530201343	0.2550335570469799
PEOPLE	211.8025	0.4	142.1493288590604	0.2684563758389262
FOR	212.2025	0.11	142.41778523489933	0.0738255033557047
CHUMP	212.3125	0.23	142.49161073825505	0.15436241610738255
CHANGE	212.5425	0.35	142.64597315436242	0.2348993288590604
OOH	212.8925	0.07	142.88087248322148	0.04697986577181208
WHAT	212.9625	0.35	142.9278523489933	0.2348993288590604
DO	213.3125	0.39	143.16275167785236	0.26174496644295303
I	213.7025	0.25	143.4244966442953	0.16778523489932887
DO	213.9525	0.57	143.59228187919462	0.38255033557046975
WHAT	214.5825	2.84	144.01510067114094	1.9060402684563758
WILL	217.4225	0.38	145.92114093959734	0.2550335570469799
I	217.8025	0.05	146.1761744966443	0.03355704697986577
DO	217.8525	0.73	146.20973154362414	0.4899328859060403
I	218.5825	0.06	146.6996644295302	0.040268456375838924
MEAN	218.7025	0.48	146.78020134228188	0.3221476510067114
IT'S	219.1825	2.07	147.1023489932886	1.3892617449664428
JUST	221.3625	0.68	148.56543624161074	0.45637583892617456
SO	222.0425	0.34	149.0218120805369	0.22818791946308728
REALISTIC	222.3825	0.78	149.25	0.5234899328859061
YEAH	223.8325	0.19	150.22315436241612	0.12751677852348994
I	224.0225	0.04	150.3506711409396	0.026845637583892617
KNOW	224.0625	0.38	150.3775167785235	0.2550335570469799
HIS	225.6125	0.45	151.41778523489933	0.30201342281879195
NAME'S	226.0625	0.26	151.71979865771812	0.174496644295302
PAT	226.3225	0.35	151.8942953020134	0.2348993288590604
PAT	227.1825	0.42	152.4714765100671	0.28187919463087246
THE	227.6525	0.1	152.78691275167785	0.06711409395973154
DOG	227.7525	0.48	152.85402684563758	0.3221476510067114
OH	228.7225	0.05	153.50503355704697	0.03355704697986577
OH	228.8125	0.1	153.56543624161074	0.06711409395973154
I	228.9125	1.66	153.63255033557047	1.1140939597315436
GET	231.0925	1.68	155.09563758389262	1.1275167785234899
IT	232.8025	2.9	156.24328859060404	1.9463087248322146
OH	235.7025	0.1	158.18959731543623	0.06711409395973154
GOD	235.8025	0.24	158.256711409396	0.1610738255033557
ARE	236.3225	0.04	158.60570469798657	0.026845637583892617
YOU	236.8725	0.54	158.97483221476512	0.36241610738255037
UH	237.4125	0.38	159.33724832214764	0.2550335570469799
YOU	237.7925	0.35	159.59228187919462	0.2348993288590604
READY	238.6025	1.03	160.13590604026845	0.6912751677852349
FOR	239.6325	0.14	160.8271812080537	0.09395973154362416
A	239.7725	0.03	160.9211409395973	0.020134228187919462
REFILL	239.8025	0.27	160.94127516778525	0.18120805369127518
OH	240.0725	0.17	161.1224832214765	0.11409395973154364
I	240.6525	0.39	161.51174496644296	0.26174496644295303
PROBABLY	241.5925	0.43	162.14261744966444	0.2885906040268456
SHOULDN'T	242.0225	0.44	162.43120805369128	0.2953020134228188
SO	242.9825	0.93	163.07550335570468	0.6241610738255033
I	243.9325	1.35	163.71308724832215	0.9060402684563759
WILL	247.2725	0.17	165.9546979865772	0.11409395973154364
OH	247.4425	0.38	166.06879194630872	0.2550335570469799
WOW	248.6725	0.87	166.89429530201343	0.5838926174496645
IT'S	250.3525	0.23	168.0218120805369	0.15436241610738255
LIKE	250.5825	0.28	168.1761744966443	0.18791946308724833
IT'S	250.8625	0.19	168.36409395973155	0.12751677852348994
RAINING	251.0525	0.56	168.49161073825505	0.37583892617449666
PRETTY	251.7325	0.19	168.9479865771812	0.12751677852348994
COOL	251.9225	0.31	169.0755033557047	0.2080536912751678
HUH	252.2325	0.28	169.28355704697987	0.18791946308724833
BUT	252.8325	0.17	169.68624161073825	0.11409395973154364
IF	253.0025	0.11	169.8003355704698	0.0738255033557047
YOU'RE	253.1125	0.18	169.87416107382552	0.12080536912751677
THINKING	253.2925	0.29	169.994966442953	0.19463087248322147
YOU	253.5825	0.1	170.18959731543626	0.06711409395973154
COULD	253.6825	0.15	170.256711409396	0.10067114093959731
PUT	253.8325	0.15	170.3573825503356	0.10067114093959731
