word	onset	duration	onset_TRs	duration_TRs
RED	36.7525	0.2	24.666107382550333	0.1342281879194631
ONE	36.9525	0.33	24.800335570469798	0.2214765100671141
TO	37.2825	0.13	25.02181208053691	0.087248322147651
UNCLOG	37.4125	0.4	25.109060402684566	0.2684563758389262
THE	37.8125	0.1	25.37751677852349	0.06711409395973154
DRAIN	37.9125	0.46	25.444630872483224	0.3087248322147651
MINE	38.7425	1.45	26.001677852348994	0.9731543624161073
IS	40.4225	0.5	27.129194630872483	0.33557046979865773
THE	40.9225	0.11	27.46476510067114	0.0738255033557047
RED	41.0325	0.35	27.538590604026844	0.2348993288590604
ONE	41.3825	1.83	27.773489932885905	1.2281879194630874
OH	43.4725	0.03	29.176174496644293	0.020134228187919462
GOD	43.5025	0.48	29.196308724832214	0.3221476510067114
CAN	43.9825	0.57	29.518456375838927	0.38255033557046975
OPEN	44.5525	0.71	29.901006711409398	0.47651006711409394
WORMS	45.3525	0.75	30.437919463087248	0.5033557046979866
EVERYWHERE	46.2025	0.7	31.008389261744966	0.4697986577181208
HEY	46.9025	1.91	31.47818791946309	1.2818791946308725
WHY	49.3425	0.16	33.11577181208054	0.10738255033557047
CAN'T	49.5025	0.27	33.2231543624161	0.18120805369127518
WE	49.7725	0.1	33.40436241610738	0.06711409395973154
USE	49.8725	0.2	33.47147651006711	0.1342281879194631
THE	50.0725	0.06	33.605704697986575	0.040268456375838924
SAME	50.1325	0.3	33.645973154362416	0.20134228187919462
TOOTHBRUSH	50.4325	0.75	33.84731543624161	0.5033557046979866
BUT	51.2525	0.13	34.397651006711406	0.087248322147651
WE	51.3825	0.1	34.48489932885906	0.06711409395973154
CAN	51.4825	0.13	34.552013422818796	0.087248322147651
USE	51.6125	0.22	34.63926174496644	0.1476510067114094
THE	51.8325	0.06	34.78691275167785	0.040268456375838924
SAME	51.8925	0.56	34.82718120805369	0.37583892617449666
SOAP	52.7525	0.48	35.40436241610738	0.3221476510067114
BECAUSE	53.4625	0.24	35.880872483221474	0.1610738255033557
SOAP	53.7025	0.27	36.04194630872483	0.18120805369127518
IS	53.9725	0.1	36.2231543624161	0.06711409395973154
SOAP	54.0725	0.31	36.29026845637584	0.2080536912751678
IT'S	54.9225	0.95	36.86073825503356	0.6375838926174496
SELF	55.8725	0.24	37.49832214765101	0.1610738255033557
CLEANING	56.1125	0.42	37.65939597315436	0.28187919463087246
ALL	57.1625	0.06	38.36409395973155	0.040268456375838924
RIGHT	57.2225	1.39	38.40436241610738	0.9328859060402684
WELL	58.7425	0.14	39.4244966442953	0.09395973154362416
NEXT	58.8825	0.2	39.51845637583892	0.1342281879194631
TIME	59.0825	0.16	39.65268456375839	0.10738255033557047
YOU	59.2425	0.06	39.76006711409396	0.040268456375838924
TAKE	59.3025	0.18	39.8003355704698	0.12080536912751677
A	59.4825	0.04	39.921140939597315	0.026845637583892617
SHOWER	59.5225	0.42	39.94798657718121	0.28187919463087246
THINK	60.1425	0.14	40.36409395973154	0.09395973154362416
ABOUT	60.2825	0.2	40.45805369127517	0.1342281879194631
THE	60.4825	0.06	40.59228187919463	0.040268456375838924
LAST	60.5425	0.37	40.63255033557047	0.2483221476510067
THING	60.9125	0.2	40.88087248322148	0.1342281879194631
I	61.1125	0.16	41.015100671140935	0.10738255033557047
WASH	61.2725	0.48	41.122483221476514	0.3221476510067114
AND	61.7525	0.18	41.44463087248322	0.12080536912751677
THE	61.9325	0.06	41.56543624161073	0.040268456375838924
FIRST	61.9925	0.44	41.605704697986575	0.2953020134228188
THING	62.4325	0.26	41.901006711409394	0.174496644295302
YOU	62.6925	0.17	42.0755033557047	0.11409395973154364
WASH	62.8625	0.49	42.18959731543624	0.32885906040268453
HEY	63.3525	0.14	42.51845637583892	0.09395973154362416
HEY	63.4925	0.13	42.61241610738255	0.087248322147651
HEY	63.6225	0.1	42.6996644295302	0.06711409395973154
OOH	63.7225	0.03	42.76677852348993	0.020134228187919462
LOOK	63.7525	0.11	42.78691275167785	0.0738255033557047
AT	63.8625	0.09	42.86073825503355	0.060402684563758385
YOU	63.9525	0.06	42.921140939597315	0.040268456375838924
FANCY	64.0125	0.22	42.961409395973156	0.1476510067114094
LADS	64.2325	0.29	43.10906040268456	0.19463087248322147
WHAT'S	64.5225	0.81	43.30369127516778	0.5436241610738255
THE	65.3325	0.06	43.84731543624161	0.040268456375838924
OCCASION	65.3925	0.19	43.88758389261745	0.12751677852348994
WELL	65.5825	0.09	44.015100671140935	0.060402684563758385
YOU	65.6725	0.06	44.0755033557047	0.040268456375838924
KNOW	65.7625	0.06	44.13590604026846	0.040268456375838924
THE	65.8225	0.07	44.1761744966443	0.04697986577181208
GUY	65.8925	0.08	44.2231543624161	0.053691275167785234
ON	65.9725	0.07	44.27684563758389	0.04697986577181208
MY	66.1125	6.74	44.37080536912752	4.523489932885906
SHOW	72.8525	0.11	48.894295302013425	0.0738255033557047
THAT'S	73.6125	0.41	49.40436241610738	0.2751677852348993
IN	74.6425	0.19	50.09563758389262	0.12751677852348994
A	74.8325	0.47	50.2231543624161	0.31543624161073824
COMA	75.9125	0.62	50.947986577181204	0.4161073825503356
HE'S	76.5325	0.37	51.36409395973154	0.2483221476510067
HAVING	76.9025	0.79	51.61241610738255	0.5302013422818792
A	78.6225	0.04	52.76677852348993	0.026845637583892617
BRUNCH	79.3725	0.16	53.27013422818792	0.10738255033557047
HEY	79.5325	0.22	53.37751677852349	0.1476510067114094
READY	79.7525	0.42	53.5251677852349	0.28187919463087246
WHEN	80.6225	0.8	54.10906040268456	0.5369127516778524
YOU	81.4225	0.53	54.645973154362416	0.3557046979865772
ARE	81.9825	0.15	55.02181208053691	0.10067114093959731
OKEY	82.1925	0.6	55.16275167785235	0.40268456375838924
DOKE	84.4925	0.79	56.70637583892618	0.5302013422818792
I	85.2825	0.06	57.236577181208055	0.040268456375838924
CAN'T	85.4225	2.36	57.330536912751676	1.5838926174496644
BELIEVE	88.0425	0.34	59.08892617449665	0.22818791946308728
YOU	88.3825	0.26	59.31711409395973	0.174496644295302
GUYS	89.1025	0.67	59.800335570469805	0.44966442953020136
ARE	89.7725	0.07	60.24999999999999	0.04697986577181208
ACTUALLY	89.9725	0.8	60.38422818791946	0.5369127516778524
GETTING	90.7725	0.74	60.921140939597315	0.4966442953020134
TATTOOS	91.5125	0.59	61.417785234899334	0.3959731543624161
EXCUSE	92.5125	0.71	62.08892617449665	0.47651006711409394
ME	93.2225	0.25	62.56543624161073	0.16778523489932887
YOU	93.8025	0.15	62.95469798657718	0.10067114093959731
GUYS	93.9525	0.22	63.05536912751678	0.1476510067114094
ARE	94.1725	0.03	63.20302013422819	0.020134228187919462
GETTING	94.2025	0.18	63.22315436241611	0.12080536912751677
TATTOOS	94.3825	0.68	63.34395973154362	0.45637583892617456
YES	95.1625	0.55	63.86744966442953	0.3691275167785235
BUT	95.7925	0.11	64.29026845637584	0.0738255033557047
YOU	95.9025	0.07	64.36409395973155	0.04697986577181208
CANNOT	95.9725	0.41	64.41107382550335	0.2751677852348993
TELL	96.4125	0.28	64.70637583892618	0.18791946308724833
ROSS	96.6925	0.34	64.89429530201342	0.22818791946308728
BECAUSE	97.0325	0.19	65.12248322147651	0.12751677852348994
I	97.2225	0.06	65.25	0.040268456375838924
WANT	97.2825	0.16	65.29026845637584	0.10738255033557047
TO	97.4425	0.06	65.39765100671141	0.040268456375838924
SURPRISE	97.5025	0.45	65.43791946308724	0.30201342281879195
HIM	98.2425	0.26	65.93456375838926	0.174496644295302
WOW	98.8525	0.57	66.34395973154363	0.38255033557046975
THIS	99.7825	0.18	66.96812080536913	0.12080536912751677
IS	99.9625	0.14	67.08892617449665	0.09395973154362416
WILD	100.1025	0.3	67.18288590604027	0.20134228187919462
WHAT	100.4025	0.09	67.38422818791946	0.060402684563758385
ARE	100.4925	0.05	67.44463087248323	0.03355704697986577
YOU	100.5425	0.09	67.4781879194631	0.060402684563758385
GOING	100.6325	0.35	67.53859060402684	0.2348993288590604
TO	100.9825	0.07	67.77348993288591	0.04697986577181208
GET	101.0525	0.28	67.82046979865771	0.18791946308724833
UM	101.8625	0.29	68.36409395973155	0.19463087248322147
I'M	102.2925	0.15	68.6526845637584	0.10067114093959731
GETTING	102.4425	0.25	68.75335570469798	0.16778523489932887
A	102.6925	0.03	68.92114093959731	0.020134228187919462
LILY	102.7225	0.56	68.94127516778524	0.37583892617449666
FOR	105.1225	0.12	70.55201342281879	0.08053691275167785
MY	105.2425	0.17	70.63255033557047	0.11409395973154364
MOM	105.4125	0.33	70.746644295302	0.2214765100671141
BECAUSE	105.7425	0.26	70.96812080536914	0.174496644295302
HER	106.0025	0.09	71.14261744966443	0.060402684563758385
NAME'S	106.0925	0.36	71.20302013422818	0.24161073825503354
LILY	106.4525	0.48	71.44463087248322	0.3221476510067114
WOW	107.2125	1.27	71.95469798657719	0.8523489932885906
THAT'S	108.7925	0.51	73.01510067114094	0.3422818791946309
LUCKY	109.3025	0.34	73.35738255033557	0.22818791946308728
WHAT	109.6425	0.14	73.58557046979865	0.09395973154362416
IF	109.7825	0.1	73.67953020134229	0.06711409395973154
HER	109.8825	0.07	73.746644295302	0.04697986577181208
NAME	109.9525	0.17	73.79362416107382	0.11409395973154364
WAS	110.1225	0.13	73.90771812080537	0.087248322147651
BIG	110.2525	0.24	73.99496644295301	0.1610738255033557
UGLY	110.4925	0.21	74.15604026845638	0.14093959731543623
SPLOTCH	110.7025	0.71	74.29697986577182	0.47651006711409394
SO	111.4925	0.07	74.8271812080537	0.04697986577181208
WHERE	111.5625	2.2	74.8741610738255	1.476510067114094
YOU	114.1325	0.28	76.5989932885906	0.18791946308724833
GETTING	114.4125	0.41	76.78691275167785	0.2751677852348993
IT	115.1625	0.07	77.29026845637584	0.04697986577181208
I	115.2325	0.04	77.33724832214766	0.026845637583892617
THINK	115.2725	0.16	77.36409395973153	0.10738255033557047
ON	115.4325	0.11	77.47147651006712	0.0738255033557047
MY	115.5425	0.14	77.54530201342283	0.09395973154362416
SHOULDER	115.7325	0.35	77.67281879194631	0.2348993288590604
WHAT	116.4425	0.49	78.1493288590604	0.32885906040268453
WHAT'S	117.4725	0.27	78.84060402684564	0.18120805369127518
ON	117.7425	0.11	79.02181208053692	0.0738255033557047
YOUR	117.8525	0.09	79.09563758389262	0.060402684563758385
SHOULDER	117.9425	0.6	79.15604026845638	0.40268456375838924
UM	119.3025	0.32	80.06879194630872	0.21476510067114093
A	119.9225	0.09	80.48489932885906	0.060402684563758385
CHIP	120.0125	0.4	80.54530201342283	0.2684563758389262
I'VE	121.0425	1.31	81.23657718120806	0.8791946308724833
GOT	123.8425	0.21	83.11577181208054	0.14093959731543623
A	124.0525	0.14	83.25671140939598	0.09395973154362416
BIG	124.1925	0.19	83.3506711409396	0.12751677852348994
ATTITUDE	124.3825	0.51	83.47818791946308	0.3422818791946309
PROBLEM	124.8925	0.51	83.82046979865771	0.3422818791946309
A	125.7725	0.27	84.41107382550335	0.18120805369127518
TATTOO	127.1425	0.78	85.33053691275168	0.5234899328859061
I'M	127.9225	0.16	85.85402684563758	0.10738255033557047
GETTING	128.0825	0.21	85.96140939597316	0.14093959731543623
A	128.2925	0.04	86.10234899328859	0.026845637583892617
TATTOO	128.3325	0.62	86.12919463087249	0.4161073825503356
A	129.5325	0.09	86.93456375838926	0.060402684563758385
TATTOO	129.6225	0.72	86.99496644295303	0.4832214765100671
WHY	130.6825	0.31	87.70637583892618	0.2080536912751678
WHY	130.9925	0.16	87.91442953020135	0.10738255033557047
WOULD	131.1525	0.14	88.02181208053692	0.09395973154362416
YOU	131.2925	0.06	88.11577181208052	0.040268456375838924
WANT	131.3525	0.25	88.15604026845637	0.16778523489932887
TO	131.6025	0.07	88.3238255033557	0.04697986577181208
DO	131.6725	0.07	88.37080536912752	0.04697986577181208
THAT	131.7425	0.29	88.41778523489933	0.19463087248322147
HI	132.6325	0.52	89.01510067114094	0.348993288590604
HI	133.1525	0.27	89.36409395973155	0.18120805369127518
WELL	134.4725	0.16	90.25	0.10738255033557047
HEY	134.6325	0.21	90.35738255033557	0.14093959731543623
YOU	134.8425	0.06	90.49832214765101	0.040268456375838924
DON'T	134.9025	0.12	90.53859060402685	0.08053691275167785
THINK	135.0225	0.32	90.61912751677853	0.21476510067114093
THEY'RE	135.3425	0.21	90.83389261744966	0.14093959731543623
KIND	135.5525	0.21	90.9748322147651	0.14093959731543623
OF	135.7625	0.06	91.11577181208052	0.040268456375838924
COOL	135.8225	0.38	91.15604026845637	0.2550335570469799
NO	136.7225	0.61	91.76006711409396	0.40939597315436244
SORRY	137.4525	0.43	92.24999999999999	0.2885906040268456
I	137.8825	0.09	92.53859060402684	0.060402684563758385
DON'T	137.9725	0.38	92.5989932885906	0.2550335570469799
I	138.8425	0.07	93.18288590604027	0.04697986577181208
MEAN	138.9125	0.19	93.22986577181207	0.12751677852348994
WHY	139.1025	0.18	93.35738255033557	0.12080536912751677
WOULD	139.2825	0.16	93.47818791946308	0.10738255033557047
ANYONE	139.4425	0.33	93.58557046979865	0.2214765100671141
PAY	139.7725	0.29	93.80704697986577	0.19463087248322147
SOMEONE	140.0625	0.4	94.00167785234899	0.2684563758389262
TO	140.4625	0.11	94.27013422818793	0.0738255033557047
SCAR	140.5725	0.4	94.34395973154362	0.2684563758389262
THEIR	140.9725	0.2	94.61241610738254	0.1342281879194631
BODY	141.1725	0.44	94.74664429530202	0.2953020134228188
FOR	141.6125	0.14	95.04194630872485	0.09395973154362416
LIFE	141.7525	0.49	95.13590604026845	0.32885906040268453
AND	142.2425	0.1	95.46476510067114	0.06711409395973154
WHAT	142.3425	0.11	95.53187919463087	0.0738255033557047
IF	142.4525	0.1	95.60570469798657	0.06711409395973154
IT	142.5525	0.07	95.67281879194631	0.04697986577181208
DOESN'T	142.6225	0.28	95.71979865771813	0.18791946308724833
COME	142.9025	0.19	95.90771812080537	0.12751677852348994
OUT	143.0925	0.18	96.03523489932886	0.12080536912751677
RIGHT	143.2725	0.2	96.15604026845638	0.1342281879194631
PHEEBS	143.4725	0.47	96.29026845637584	0.31543624161073824
IT'S	143.9425	0.39	96.60570469798658	0.26174496644295303
LIKE	144.3325	0.3	96.86744966442954	0.20134228187919462
HAVING	144.6325	0.23	97.06879194630872	0.15436241610738255
A	144.8625	0.32	97.22315436241611	0.21476510067114093
BAD	145.1825	0.46	97.43791946308725	0.3087248322147651
HAIRCUT	145.6425	0.5	97.74664429530202	0.33557046979865773
ALL	146.1425	0.3	98.08221476510067	0.20134228187919462
THE	146.4425	0.09	98.28355704697987	0.060402684563758385
TIME	146.5325	0.43	98.34395973154362	0.2885906040268456
WHY	147.3325	1.64	98.88087248322148	1.1006711409395973
IS	149.6125	0.23	100.41107382550337	0.15436241610738255
EVERYONE	149.8425	0.26	100.56543624161074	0.174496644295302
STARING	150.1025	0.37	100.73993288590603	0.2483221476510067
AT	150.4725	0.07	100.98825503355704	0.04697986577181208
ME	150.5425	0.22	101.03523489932886	0.1476510067114094
ROSS	151.2225	1.27	101.49161073825503	0.8523489932885906
COME	152.4925	0.13	102.34395973154363	0.087248322147651
SIGN	152.6225	0.17	102.43120805369128	0.11409395973154364
THIS	152.7925	0.16	102.54530201342281	0.10738255033557047
BIRTHDAY	152.9525	0.26	102.65268456375838	0.174496644295302
CARD	153.2125	0.18	102.8271812080537	0.12080536912751677
FOR	153.3925	0.08	102.94798657718121	0.053691275167785234
DAD	153.4725	0.32	103.00167785234899	0.21476510067114093
RICHARD'S	153.7925	0.21	103.21644295302013	0.14093959731543623
GOING	154.0025	0.13	103.35738255033557	0.087248322147651
TO	154.1325	0.22	103.44463087248322	0.1476510067114094
BE	154.3525	0.1	103.59228187919463	0.06711409395973154
HERE	154.4525	0.09	103.65939597315436	0.060402684563758385
ANY	154.5425	0.11	103.71979865771812	0.0738255033557047
MINUTE	154.6525	0.49	103.79362416107382	0.32885906040268453
OOH	155.2625	0.29	104.20302013422818	0.19463087248322147
RICH	155.5525	0.25	104.39765100671141	0.16778523489932887
IS	155.8025	0.11	104.56543624161074	0.0738255033557047
GOING	155.9125	0.14	104.63926174496643	0.09395973154362416
TO	156.0525	0.06	104.73322147651007	0.040268456375838924
THE	156.1125	0.06	104.77348993288591	0.040268456375838924
PARTY	156.1725	0.28	104.81375838926175	0.18791946308724833
TOO	156.4525	0.19	105.00167785234899	0.12751677852348994
HUH	156.6425	0.18	105.12919463087249	0.12080536912751677
WELL	157.1425	0.09	105.46476510067114	0.060402684563758385
HE'S	157.2325	0.14	105.52516778523488	0.09395973154362416
MY	157.3725	0.12	105.61912751677852	0.08053691275167785
PARENTS'	157.4925	0.37	105.6996644295302	0.2483221476510067
BEST	157.8625	0.25	105.94798657718121	0.16778523489932887
FRIEND	158.1125	0.26	106.11577181208054	0.174496644295302
HE	158.3725	0.17	106.29026845637584	0.11409395973154364
HAS	158.5425	0.28	106.40436241610738	0.18791946308724833
TO	158.8225	0.08	106.59228187919463	0.053691275167785234
BE	158.9025	0.3	106.64597315436242	0.20134228187919462
THERE	159.6425	0.34	107.14261744966444	0.22818791946308728
SO	159.9825	0.25	107.37080536912751	0.16778523489932887
IS	160.2325	0.31	107.53859060402684	0.2080536912751678
TODAY	160.5425	0.23	107.746644295302	0.15436241610738255
THE	160.7725	0.08	107.90100671140941	0.053691275167785234
DAY	160.8525	0.15	107.95469798657717	0.10067114093959731
YOU'RE	161.0025	0.09	108.05536912751678	0.060402684563758385
GOING	161.0925	0.12	108.11577181208054	0.08053691275167785
TO	161.2125	0.06	108.19630872483222	0.040268456375838924
TELL	161.2725	0.24	108.23657718120806	0.1610738255033557
THEM	161.5125	0.2	108.3976510067114	0.1342281879194631
ABOUT	161.7125	0.27	108.53187919463087	0.18120805369127518
YOU	161.9825	0.14	108.71308724832214	0.09395973154362416
TWO	162.1625	0.26	108.83389261744966	0.174496644295302
YEAH	163.0825	0.56	109.4513422818792	0.37583892617449666
FOR	163.6425	0.13	109.8271812080537	0.087248322147651
MY	163.9225	0.15	110.01510067114096	0.10067114093959731
DAD'S	164.0725	0.24	110.11577181208054	0.1610738255033557
BIRTHDAY	164.3425	0.3	110.29697986577182	0.20134228187919462
I	164.6425	0.09	110.49832214765101	0.060402684563758385
DECIDED	164.7325	0.32	110.55872483221476	0.21476510067114093
TO	165.0525	0.07	110.77348993288591	0.04697986577181208
GIVE	165.1225	0.2	110.82046979865773	0.1342281879194631
HIM	165.3225	0.09	110.95469798657717	0.060402684563758385
A	165.4125	0.06	111.01510067114094	0.040268456375838924
STROKE	165.4725	0.53	111.05536912751678	0.3557046979865772
YOU	166.4825	0.08	111.73322147651005	0.053691275167785234
KNOW	166.5725	0.14	111.79362416107382	0.09395973154362416
I	166.7125	1.62	111.88758389261746	1.087248322147651
THINK	168.3325	0.19	112.97483221476512	0.12751677852348994
YOU	168.5225	0.08	113.1023489932886	0.053691275167785234
SHOULD	168.6025	0.19	113.15604026845637	0.12751677852348994
TELL	168.7925	0.26	113.28355704697987	0.174496644295302
THEM	169.0525	0.22	113.45805369127517	0.1476510067114094
NO	169.8325	0.13	113.98154362416108	0.087248322147651
I	169.9625	0.03	114.06879194630874	0.020134228187919462
DON'T	169.9925	0.75	114.08892617449665	0.5033557046979866
EVEN	170.7425	0.16	114.59228187919463	0.10738255033557047
KNOW	170.9025	0.09	114.6996644295302	0.060402684563758385
HOW	170.9925	0.14	114.76006711409397	0.09395973154362416
SERIOUS	171.1325	0.5	114.85402684563758	0.33557046979865773
HE	171.6325	0.1	115.18959731543623	0.06711409395973154
IS	171.7325	0.15	115.25671140939596	0.10067114093959731
ABOUT	171.8825	0.28	115.35738255033557	0.18791946308724833
ME	172.1625	0.24	115.54530201342281	0.1610738255033557
UNTIL	172.5225	0.24	115.78691275167786	0.1610738255033557
I	172.7625	0.09	115.9479865771812	0.060402684563758385
DO	172.8525	0.15	116.00838926174497	0.10067114093959731
I'M	173.0025	0.09	116.10906040268456	0.060402684563758385
NOT	173.0925	0.15	116.16946308724832	0.10067114093959731
TELLING	173.2425	0.2	116.27013422818793	0.1342281879194631
THEM	173.4425	0.11	116.40436241610738	0.0738255033557047
ANYTHING	173.5525	0.42	116.4781879194631	0.28187919463087246
I	174.1625	0.03	116.88758389261744	0.020134228187919462
DON'T	174.1925	0.22	116.90771812080537	0.1476510067114094
KNOW	174.4125	0.2	117.05536912751677	0.1342281879194631
I	174.6125	0.1	117.18959731543625	0.06711409395973154
DON'T	174.7125	0.12	117.25671140939598	0.08053691275167785
THINK	174.8325	0.21	117.33724832214766	0.14093959731543623
MOM	175.0425	0.22	117.47818791946308	0.1476510067114094
AND	175.2625	0.09	117.6258389261745	0.060402684563758385
DAD	175.3525	0.17	117.68624161073825	0.11409395973154364
WOULD	175.5225	0.15	117.8003355704698	0.10067114093959731
MIND	175.6725	0.5	117.90100671140941	0.33557046979865773
REMEMBER	176.7425	0.29	118.61912751677853	0.19463087248322147
WHEN	177.0325	0.12	118.81375838926175	0.08053691275167785
YOU	177.1525	0.09	118.89429530201343	0.060402684563758385
WERE	177.2425	0.07	118.95469798657719	0.04697986577181208
NINE	177.3125	0.38	119.00167785234899	0.2550335570469799
AND	177.6925	0.09	119.25671140939598	0.060402684563758385
RICHARD	177.7825	0.28	119.31711409395973	0.18791946308724833
WAS	178.0625	0.2	119.50503355704699	0.1342281879194631
30	178.2625	0.33	119.63926174496643	0.2214765100671141
HOW	178.5925	0.12	119.86073825503355	0.08053691275167785
DAD	178.7125	0.29	119.94127516778524	0.19463087248322147
USED	179.0025	0.22	120.13590604026845	0.1476510067114094
TO	179.2225	0.08	120.28355704697987	0.053691275167785234
SAY	179.3025	0.34	120.33724832214766	0.22818791946308728
GOD	180.0025	0.22	120.80704697986577	0.1476510067114094
I	180.2225	0.09	120.95469798657717	0.060402684563758385
HOPE	180.3125	0.17	121.01510067114094	0.11409395973154364
THEY	180.4825	0.11	121.12919463087248	0.0738255033557047
GET	180.5925	0.22	121.20302013422818	0.1476510067114094
TOGETHER	180.8125	0.5	121.3506711409396	0.33557046979865773
HELLO	181.5225	2.65	121.8271812080537	1.778523489932886
It's	184.4725	1.4	123.80704697986577	0.9395973154362416
me	186.9025	0.15	125.43791946308725	0.10067114093959731
I'm	187.1125	0.11	125.57885906040269	0.0738255033557047
double	187.3525	0.37	125.73993288590603	0.2483221476510067
parked	188.9725	0.36	126.82718120805369	0.24161073825503354
OKAY	189.5925	0.41	127.24328859060402	0.2751677852348993
COME	190.2225	0.28	127.66610738255034	0.18791946308724833
ON	190.5025	0.08	127.85402684563758	0.053691275167785234
ROSS	190.5825	0.12	127.90771812080537	0.08053691275167785
BYE	190.7025	0.12	127.98825503355704	0.08053691275167785
GUYS	190.8225	0.2	128.06879194630872	0.1342281879194631
SEE	191.3125	0.15	128.3976510067114	0.10067114093959731
YOU	191.4625	0.07	128.498322147651	0.04697986577181208
SEE	191.5525	0.14	128.55872483221478	0.09395973154362416
YOU	191.6925	0.23	128.65268456375838	0.15436241610738255
OKAY	192.0325	0.19	128.88087248322148	0.12751677852348994
