word	onset	duration	onset_TRs	duration_TRs
CONFUSED	16.1825	0.66	10.860738255033558	0.4429530201342282
I'M	16.8425	0.1	11.303691275167786	0.06711409395973154
STARTING	16.9425	0.36	11.370805369127517	0.24161073825503354
TO	17.3025	0.06	11.612416107382549	0.040268456375838924
YEARN	17.3625	0.5	11.65268456375839	0.33557046979865773
I'M	18.3525	2.52	12.31711409395973	1.691275167785235
SORRY	21.6725	0.46	14.545302013422818	0.3087248322147651
IF	23.5025	0.13	15.773489932885907	0.087248322147651
YOU	23.6325	0.11	15.860738255033556	0.0738255033557047
WANT	23.7425	0.13	15.934563758389261	0.087248322147651
TO	23.8725	0.06	16.02181208053691	0.040268456375838924
PRETEND	23.9325	0.33	16.062080536912752	0.2214765100671141
THAT	24.2625	0.1	16.283557046979865	0.06711409395973154
NOTHING	24.3625	0.28	16.350671140939596	0.18791946308724833
HAPPENED	24.6425	0.49	16.538590604026844	0.32885906040268453
I	25.5825	0.13	17.16946308724832	0.087248322147651
CAN	25.7125	0.17	17.256711409395972	0.11409395973154364
TRY	25.8825	0.44	17.370805369127517	0.2953020134228188
I	28.9425	0.09	19.424496644295303	0.060402684563758385
I	29.5525	0.12	19.833892617449663	0.08053691275167785
THINK	29.6725	0.25	19.914429530201343	0.16778523489932887
WE	29.9225	0.09	20.08221476510067	0.060402684563758385
HAVE	30.0125	0.23	20.142617449664428	0.15436241610738255
TO	30.2825	0.31	20.323825503355703	0.2080536912751678
OKAY	32.3925	0.38	21.73993288590604	0.2550335570469799
BYE	35.1625	0.23	23.598993288590606	0.15436241610738255
BYE	36.3625	0.22	24.404362416107382	0.1476510067114094
ARE	48.1625	0.09	32.32382550335571	0.060402684563758385
YOU	48.2525	0.82	32.38422818791946	0.5503355704697986
STILL	50.7825	0.65	34.08221476510067	0.43624161073825507
OUT	51.6925	2.66	34.69295302013423	1.7852348993288591
THERE	58.6825	1.53	39.38422818791946	1.0268456375838926
NO	60.4325	0.07	40.558724832214764	0.04697986577181208
ELECTRIFYING	60.7625	5.19	40.780201342281885	3.4832214765100673
INFINITE	66.2825	1.0	44.48489932885906	0.6711409395973155
TIME	67.3225	0.64	45.18288590604027	0.42953020134228187
TIME	67.9625	1.92	45.61241610738256	1.2885906040268456
TIME	69.8825	0.51	46.901006711409394	0.3422818791946309
TIME	70.3925	0.33	47.243288590604024	0.2214765100671141
YOU	70.7225	0.06	47.46476510067114	0.040268456375838924
KNOW	70.7825	0.16	47.50503355704698	0.10738255033557047
THERE'S	70.9825	0.21	47.63926174496645	0.14093959731543623
A	71.1925	0.04	47.78020134228188	0.026845637583892617
STARBUCKS	71.2325	0.59	47.807046979865774	0.3959731543624161
ABOUT	71.8225	0.22	48.20302013422819	0.1476510067114094
THREE	72.0725	0.2	48.370805369127524	0.1342281879194631
BLOCKS	72.2725	0.26	48.50503355704698	0.174496644295302
DOWN	72.5325	0.25	48.67953020134228	0.16778523489932887
HE'S	72.7825	3.15	48.84731543624161	2.1140939597315436
SO	76.1025	0.16	51.075503355704704	0.10738255033557047
INSPIRED	76.2625	0.67	51.18288590604027	0.44966442953020136
JUST	76.9325	0.2	51.63255033557047	0.1342281879194631
LOOK	77.1325	0.21	51.766778523489926	0.14093959731543623
AT	77.7725	1.41	52.196308724832214	0.9463087248322147
HIM	80.8525	2.2	54.26342281879195	1.476510067114094
LOOK	83.1625	0.13	55.81375838926174	0.087248322147651
AT	84.1725	0.93	56.491610738255034	0.6241610738255033
HIM	85.1025	3.16	57.11577181208054	2.120805369127517
GO	88.2625	0.07	59.236577181208055	0.04697986577181208
THANK	89.3825	4.88	59.988255033557046	3.2751677852348995
YOU	94.3225	0.23	63.303691275167786	0.15436241610738255
NEW	94.5525	0.22	63.45805369127517	0.1476510067114094
YORK	94.7725	0.33	63.605704697986575	0.2214765100671141
NEW	95.1025	0.07	63.827181208053695	0.04697986577181208
YORK	95.1725	0.12	63.874161073825505	0.08053691275167785
NEW	95.2925	0.09	63.95469798657719	0.060402684563758385
YORK	95.3825	0.41	64.01510067114094	0.2751677852348993
HEY	95.7925	1.84	64.29026845637584	1.2348993288590604
AREN'T	97.8525	0.15	65.67281879194631	0.10067114093959731
YOU	98.0025	0.11	65.77348993288591	0.0738255033557047
UP	98.1125	0.11	65.84731543624162	0.0738255033557047
NEXT	98.2225	0.37	65.92114093959731	0.2483221476510067
OH	100.7725	0.13	67.63255033557047	0.087248322147651
NO	100.9025	0.19	67.71979865771813	0.12751677852348994
I'M	101.4425	0.15	68.08221476510067	0.10067114093959731
NOT	101.5925	0.21	68.18288590604027	0.14093959731543623
PLAYING	101.8025	0.27	68.3238255033557	0.18120805369127518
TONIGHT	102.0725	0.39	68.50503355704699	0.26174496644295303
WHY	103.1925	0.23	69.25671140939598	0.15436241610738255
NOT	103.4225	1.12	69.41107382550335	0.7516778523489933
I	105.1025	0.06	70.53859060402685	0.040268456375838924
CAN'T	105.1625	0.27	70.57885906040268	0.18120805369127518
FOLLOW	105.4325	0.41	70.76006711409396	0.2751677852348993
ROSS	105.9025	0.62	71.0755033557047	0.4161073825503356
ARE	106.7525	0.03	71.64597315436241	0.020134228187919462
YOU	106.7825	0.06	71.66610738255034	0.040268456375838924
KIDDING	106.8425	0.2	71.70637583892618	0.1342281879194631
THAT	107.0925	1.39	71.8741610738255	0.9328859060402684
WOULD	108.4825	0.13	72.80704697986577	0.087248322147651
BE	108.6125	0.11	72.89429530201342	0.0738255033557047
LIKE	108.7225	0.18	72.96812080536913	0.12080536912751677
THOSE	108.9025	0.23	73.08892617449665	0.15436241610738255
POOR	109.1325	0.26	73.24328859060402	0.174496644295302
BICYCLE	109.3925	0.61	73.41778523489933	0.40939597315436244
RIDING	110.0025	0.33	73.82718120805369	0.2214765100671141
CHIMPS	110.3325	0.42	74.04865771812081	0.28187919463087246
WHO	110.7525	0.09	74.33053691275168	0.060402684563758385
HAD	110.8425	0.11	74.39093959731544	0.0738255033557047
TO	110.9525	0.06	74.46476510067114	0.040268456375838924
FOLLOW	111.0125	0.36	74.50503355704699	0.24161073825503354
THE	111.3925	0.1	74.76006711409396	0.06711409395973154
BEATLES	111.4925	0.53	74.8271812080537	0.3557046979865772
NO	112.3825	1.86	75.4244966442953	1.2483221476510067
PHOEBE	114.7725	0.51	77.02852348993288	0.3422818791946309
ROSS	115.9325	0.58	77.80704697986577	0.38926174496644295
SUCKS	116.7625	2.58	78.36409395973155	1.731543624161074
PHOEBE	119.3425	0.27	80.09563758389262	0.18120805369127518
THE	119.6525	0.08	80.3036912751678	0.053691275167785234
PLACE	119.7325	0.45	80.35738255033557	0.30201342281879195
HAS	120.1825	0.26	80.65939597315436	0.174496644295302
EMPTIED	120.6125	0.52	80.94798657718121	0.348993288590604
BECAUSE	121.1325	0.44	81.2969798657718	0.2953020134228188
OF	121.5725	0.3	81.59228187919463	0.20134228187919462
HIM	122.0725	0.95	81.9278523489933	0.6375838926174496
OH	123.0225	0.04	82.56543624161074	0.026845637583892617
MY	123.0625	0.33	82.59228187919463	0.2214765100671141
GOD	123.6325	0.35	82.9748322147651	0.2348993288590604
HE'S	123.9825	0.16	83.20973154362416	0.10738255033557047
NOT	124.1425	0.2	83.31711409395973	0.1342281879194631
EVEN	124.3425	0.15	83.45134228187919	0.10067114093959731
APPRECIATED	124.4925	0.6	83.5520134228188	0.40268456375838924
IN	125.0925	0.07	83.95469798657719	0.04697986577181208
HIS	125.1625	0.19	84.00167785234899	0.12751677852348994
OWN	125.3525	0.17	84.12919463087249	0.11409395973154364
TIME	125.5225	0.33	84.24328859060402	0.2214765100671141
I	125.9225	0.06	84.51174496644295	0.040268456375838924
WOULD	125.9825	0.09	84.55201342281879	0.060402684563758385
GIVE	126.0725	0.1	84.61241610738256	0.06711409395973154
ANYTHING	126.1725	1.48	84.67953020134229	0.9932885906040269
TO	127.6525	0.66	85.67281879194631	0.4429530201342282
NOT	128.3125	0.23	86.11577181208054	0.15436241610738255
BE	128.5425	0.11	86.27013422818791	0.0738255033557047
APPRECIATED	128.6525	0.63	86.34395973154362	0.4228187919463087
IN	129.2825	0.12	86.76677852348993	0.08053691275167785
MY	129.4025	0.19	86.84731543624162	0.12751677852348994
OWN	129.5925	0.18	86.9748322147651	0.12080536912751677
TIME	129.7725	2.36	87.09563758389262	1.5838926174496644
OKAY	134.1025	0.34	90.00167785234899	0.22818791946308728
UM	135.1225	0.21	90.68624161073825	0.14093959731543623
PHOEBE	135.4125	0.35	90.88087248322147	0.2348993288590604
YOU	137.8925	0.13	92.54530201342283	0.087248322147651
SUCK	138.0225	0.29	92.63255033557047	0.19463087248322147
TOO	138.3625	0.32	92.86073825503357	0.21476510067114093
YEAH	138.8225	2.68	93.16946308724832	1.7986577181208054
PHOEBE	141.8125	0.93	95.1761744966443	0.6241610738255033
YOU'RE	143.4825	0.31	96.2969798657718	0.2080536912751678
AWFUL	145.4825	0.29	97.63926174496643	0.19463087248322147
YOU	146.1925	0.07	98.11577181208054	0.04697986577181208
GUYS	146.3425	0.1	98.21644295302013	0.06711409395973154
YEAH	146.4725	1.68	98.30369127516778	1.1275167785234899
YOU	148.9825	0.58	99.98825503355704	0.38926174496644295
SUCK	149.7725	1.87	100.51845637583894	1.25503355704698
TOO	151.6425	1.05	101.77348993288591	0.7046979865771812
OH	152.6925	0.11	102.47818791946308	0.0738255033557047
MAN	152.8025	4.67	102.5520134228188	3.134228187919463
I	159.0625	0.49	106.75335570469798	0.32885906040268453
CAN'T	159.5525	0.77	107.08221476510067	0.5167785234899329
BELIEVE	160.6225	0.57	107.8003355704698	0.38255033557046975
I	161.1925	0.06	108.18288590604027	0.040268456375838924
LOCKED	161.2525	0.29	108.22315436241611	0.19463087248322147
MYSELF	161.5425	0.43	108.41778523489933	0.2885906040268456
OUT	161.9725	0.26	108.70637583892618	0.174496644295302
AGAIN	162.2325	0.45	108.88087248322147	0.30201342281879195
HANG	162.6825	1.68	109.18288590604027	1.1275167785234899
ON	164.3625	0.36	110.31040268456377	0.24161073825503354
BUDDY	164.7225	0.36	110.55201342281879	0.24161073825503354
OH	166.3825	0.03	111.66610738255034	0.020134228187919462
MY	170.1425	0.12	114.18959731543625	0.08053691275167785
GOD	170.2625	0.5	114.27013422818791	0.33557046979865773
WHAT	171.2225	0.13	114.91442953020135	0.087248322147651
HAPPENED	171.3525	0.43	115.00167785234899	0.2885906040268456
HERE	171.7825	0.34	115.29026845637584	0.22818791946308728
DID	172.4725	0.1	115.75335570469798	0.06711409395973154
YOU	172.5725	0.13	115.82046979865771	0.087248322147651
DO	172.7025	0.13	115.90771812080536	0.087248322147651
ALL	172.8325	0.19	115.99496644295303	0.12751677852348994
THIS	173.0225	0.37	116.12248322147651	0.2483221476510067
I	173.4725	0.13	116.4244966442953	0.087248322147651
SURE	173.6025	0.35	116.51174496644295	0.2348993288590604
DID	173.9525	0.51	116.746644295302	0.3422818791946309
WHY	174.8625	0.44	117.35738255033557	0.2953020134228188
I	175.4125	0.31	117.72651006711409	0.2080536912751678
JUST	175.7225	0.21	117.93456375838926	0.14093959731543623
THOUGHT	175.9325	0.12	118.0755033557047	0.08053691275167785
IT	176.0525	0.06	118.15604026845638	0.040268456375838924
WOULD	176.1125	0.1	118.19630872483222	0.06711409395973154
MAKE	176.2125	0.2	118.26342281879195	0.1342281879194631
ME	176.4125	0.16	118.3976510067114	0.10738255033557047
FEEL	176.5725	0.32	118.50503355704697	0.21476510067114093
GOOD	176.8925	0.29	118.71979865771813	0.19463087248322147
TO	177.1825	0.08	118.91442953020135	0.053691275167785234
DO	177.2625	0.16	118.96812080536913	0.10738255033557047
SOMETHING	177.4225	0.38	119.07550335570471	0.2550335570469799
NICE	177.8025	0.32	119.33053691275168	0.21476510067114093
FOR	178.1225	0.13	119.54530201342283	0.087248322147651
MY	178.2525	0.24	119.63255033557047	0.1610738255033557
FRIEND	178.4925	0.4	119.79362416107384	0.2684563758389262
YOU'RE	180.0325	0.16	120.82718120805369	0.10738255033557047
AMAZING	180.1925	0.56	120.93456375838926	0.37583892617449666
NO	181.2325	0.13	121.63255033557046	0.087248322147651
NO	181.3625	0.1	121.71979865771813	0.06711409395973154
NO	181.4625	0.26	121.78691275167786	0.174496644295302
THIS	182.0025	0.57	122.1493288590604	0.38255033557046975
IS	182.8725	0.14	122.73322147651007	0.09395973154362416
AMAZING	183.0125	0.43	122.82718120805369	0.2885906040268456
A	185.7125	0.08	124.63926174496645	0.053691275167785234
TV	185.7925	1.54	124.69295302013423	1.0335570469798658
THAT	187.3325	0.12	125.7265100671141	0.08053691275167785
APPEARS	187.4525	0.33	125.80704697986576	0.2214765100671141
AS	187.7825	0.12	126.02852348993288	0.08053691275167785
IF	187.9025	0.08	126.10906040268456	0.053691275167785234
FROM	187.9825	0.2	126.16275167785234	0.1342281879194631
NOWHERE	188.1825	0.53	126.29697986577182	0.3557046979865772
THAT'S	188.7625	2.1	126.68624161073825	1.4093959731543624
THE	190.8625	0.09	128.09563758389262	0.060402684563758385
DREAM	190.9525	0.65	128.15604026845637	0.43624161073825507
HOW	191.9325	1.44	128.81375838926175	0.9664429530201342
DID	193.3725	0.13	129.78020134228188	0.087248322147651
YOU	193.5025	0.09	129.86744966442953	0.060402684563758385
AFFORD	193.5925	0.38	129.9278523489933	0.2550335570469799
ALL	193.9725	0.13	130.18288590604027	0.087248322147651
THIS	194.1025	0.13	130.2701342281879	0.087248322147651
STUFF	194.2325	0.49	130.35738255033556	0.32885906040268453
WELL	194.7225	0.19	130.68624161073825	0.12751677852348994
YOU	194.9125	0.11	130.81375838926175	0.0738255033557047
KNOW	195.0225	0.13	130.88758389261744	0.087248322147651
I'M	195.1525	0.11	130.97483221476512	0.0738255033557047
29	195.2625	0.56	131.0486577181208	0.37583892617449666
I	195.9625	0.07	131.51845637583892	0.04697986577181208
MEAN	196.0325	0.15	131.56543624161074	0.10067114093959731
WHO	196.1825	0.07	131.66610738255034	0.04697986577181208
NEEDS	196.2525	0.2	131.71308724832215	0.1342281879194631
A	196.4525	0.04	131.84731543624162	0.026845637583892617
SAVINGS	196.4925	0.39	131.87416107382552	0.26174496644295303
ACCOUNT	196.8825	0.3	132.13590604026845	0.20134228187919462
YOU	197.6825	0.06	132.67281879194633	0.040268456375838924
ARE	197.8425	0.56	132.78020134228188	0.37583892617449666
THE	198.4125	0.31	133.16275167785236	0.2080536912751678
BEST	198.7425	0.26	133.38422818791946	0.174496644295302
FRIEND	199.0025	0.32	133.55872483221475	0.21476510067114093
ANYONE	199.3425	0.48	133.78691275167785	0.3221476510067114
HAS	199.8725	0.2	134.14261744966444	0.1342281879194631
EVER	200.0725	0.18	134.27684563758388	0.12080536912751677
HAD	200.2525	0.31	134.3976510067114	0.2080536912751678
OH	201.6925	0.53	135.36409395973155	0.3557046979865772
I	202.2225	0.17	135.71979865771812	0.11409395973154364
DON'T	202.3925	0.2	135.83389261744966	0.1342281879194631
KNOW	202.5925	0.31	135.96812080536913	0.2080536912751678
NO	203.6225	0.38	136.65939597315437	0.2550335570469799
NO	204.0025	0.17	136.91442953020135	0.11409395973154364
NO	204.1725	0.11	137.0285234899329	0.0738255033557047
YOU	204.2825	0.23	137.1023489932886	0.15436241610738255
ARE	204.5125	0.53	137.25671140939596	0.3557046979865772
YOU	205.1325	0.15	137.6728187919463	0.10067114093959731
DO	205.2825	0.24	137.7734899328859	0.1610738255033557
THIS	205.5225	0.59	137.93456375838926	0.3959731543624161
YOU	206.2925	0.1	138.4513422818792	0.06711409395973154
GIVE	206.3925	0.15	138.51845637583892	0.10067114093959731
ME	206.5425	0.1	138.61912751677852	0.06711409395973154
THE	206.6425	0.11	138.68624161073825	0.0738255033557047
GREAT	206.7525	0.31	138.76006711409397	0.2080536912751678
ADVICE	207.0625	0.74	138.96812080536913	0.4966442953020134
AND	207.9025	0.22	139.53187919463087	0.1476510067114094
LISTEN	208.1225	0.26	139.6795302013423	0.174496644295302
I	208.6425	0.07	140.0285234899329	0.04697986577181208
WAS	208.7125	0.16	140.0755033557047	0.10738255033557047
THINKING	208.8725	0.24	140.18288590604027	0.1610738255033557
ABOUT	209.1125	0.24	140.34395973154363	0.1610738255033557
WHAT	209.3525	0.16	140.50503355704697	0.10738255033557047
YOU	209.5125	0.06	140.61241610738256	0.040268456375838924
SAID	209.5725	0.27	140.65268456375838	0.18120805369127518
YESTERDAY	209.8425	0.35	140.83389261744966	0.2348993288590604
ABOUT	210.1925	0.21	141.06879194630872	0.14093959731543623
FOCUSING	210.4025	0.49	141.20973154362417	0.32885906040268453
ON	210.8925	0.12	141.53859060402687	0.08053691275167785
ONE	211.0125	0.24	141.61912751677852	0.1610738255033557
WOMAN	211.2525	0.33	141.78020134228188	0.2214765100671141
I'M	212.1125	0.18	142.3573825503356	0.12080536912751677
GOING	212.2925	0.15	142.47818791946307	0.10067114093959731
TO	212.4425	0.15	142.5788590604027	0.10067114093959731
DO	212.5925	0.09	142.6795302013423	0.060402684563758385
THAT	212.6825	0.15	142.73993288590606	0.10067114093959731
YOU	213.6325	0.08	143.3775167785235	0.053691275167785234
MEAN	213.7125	0.15	143.43120805369128	0.10067114093959731
WITH	213.8625	0.11	143.53187919463087	0.0738255033557047
CACEY	213.9725	0.39	143.60570469798657	0.26174496644295303
NO	214.6925	0.48	144.08892617449663	0.3221476510067114
I	215.5725	0.07	144.6795302013423	0.04697986577181208
THINK	215.6425	0.18	144.7265100671141	0.12080536912751677
I'LL	215.8225	0.14	144.84731543624162	0.09395973154362416
SEE	215.9625	0.21	144.94127516778525	0.14093959731543623
HOW	216.1725	0.15	145.08221476510067	0.10067114093959731
THINGS	216.3225	0.31	145.18288590604027	0.2080536912751678
GO	216.6325	0.13	145.39093959731542	0.087248322147651
WITH	216.7625	0.14	145.47818791946307	0.09395973154362416
KATHY	216.9025	0.38	145.5721476510067	0.2550335570469799
SHE'S	217.2825	0.26	145.8271812080537	0.174496644295302
PRETTY	217.5825	0.23	146.0285234899329	0.15436241610738255
COOL	217.8125	0.33	146.18288590604027	0.2214765100671141
OR	218.5425	0.13	146.6728187919463	0.087248322147651
CACEY	218.6725	0.42	146.76006711409397	0.28187919463087246
NO	219.3025	0.14	147.18288590604027	0.09395973154362416
NO	219.5625	0.13	147.35738255033556	0.087248322147651
KATHY	219.6925	0.49	147.44463087248323	0.32885906040268453
COULD	220.1825	1.06	147.77348993288592	0.7114093959731544
BE	221.2425	0.09	148.48489932885906	0.060402684563758385
CACEY	221.3325	0.39	148.54530201342283	0.26174496644295303
NO	222.0825	0.2	149.0486577181208	0.1342281879194631
NO	222.5625	0.15	149.3708053691275	0.10067114093959731
KATHY	222.7125	0.45	149.4714765100671	0.30201342281879195
CONSIDER	223.2925	0.31	149.86073825503354	0.2080536912751678
CACEY	223.6025	0.52	150.06879194630872	0.348993288590604
YOU	224.1225	0.22	150.41778523489933	0.1476510067114094
KNOW	224.4125	0.07	150.61241610738256	0.04697986577181208
WHAT	224.4825	2.11	150.65939597315435	1.4161073825503354
I	226.5925	0.15	152.0755033557047	0.10067114093959731
THINK	226.7425	0.39	152.1761744966443	0.26174496644295303
I	227.1325	0.06	152.43791946308724	0.040268456375838924
THINK	227.1925	0.33	152.4781879194631	0.2214765100671141
SOMEBODY'S	227.5225	0.41	152.6996644295302	0.2751677852348993
GOT	227.9325	0.24	152.97483221476512	0.1610738255033557
A	228.1725	0.03	153.13590604026848	0.020134228187919462
LITTLE	228.2025	0.22	153.15604026845637	0.1476510067114094
CRUSH	228.4225	0.39	153.3036912751678	0.26174496644295303
ON	228.8125	0.14	153.56543624161074	0.09395973154362416
CACEY	228.9525	0.57	153.65939597315435	0.38255033557046975
HOW	229.9525	0.09	154.33053691275168	0.060402684563758385
ABOUT	230.0425	0.18	154.39093959731542	0.12080536912751677
I	230.2225	0.06	154.51174496644296	0.040268456375838924
FIX	230.2825	0.25	154.5520134228188	0.16778523489932887
YOU	230.5325	0.08	154.71979865771812	0.053691275167785234
TWO	230.6125	0.57	154.77348993288592	0.38255033557046975
UP	231.1825	0.17	155.1560402684564	0.11409395973154364
WHAT	231.6925	1.03	155.498322147651	0.6912751677852349
DO	232.7225	0.06	156.18959731543623	0.040268456375838924
YOU	232.7825	0.06	156.2298657718121	0.040268456375838924
THINK	232.8425	0.2	156.2701342281879	0.1342281879194631
THAT	233.0425	0.12	156.40436241610738	0.08053691275167785
ALL	233.1625	0.31	156.48489932885906	0.2080536912751678
THE	233.4725	0.08	156.69295302013424	0.053691275167785234
PIECES	233.5525	0.42	156.74664429530202	0.28187919463087246
OF	233.9725	0.06	157.0285234899329	0.040268456375838924
MY	234.0325	0.13	157.06879194630872	0.087248322147651
LIFE	234.1625	0.34	157.15604026845637	0.22818791946308728
ARE	234.5025	0.05	157.38422818791946	0.03355704697986577
FALLING	234.5525	0.47	157.41778523489933	0.31543624161073824
RIGHT	235.0225	0.31	157.73322147651007	0.2080536912751678
INTO	235.3325	0.19	157.94127516778525	0.12751677852348994
PLACE	235.5225	0.56	158.06879194630872	0.37583892617449666
HEY	236.0825	2.64	158.44463087248323	1.7718120805369129
HEY	239.1225	0.41	160.48489932885906	0.2751677852348993
YOU	239.6525	0.16	160.84060402684565	0.10738255033557047
WERE	239.8825	0.42	160.99496644295303	0.28187919463087246
REALLY	241.0325	1.12	161.76677852348993	0.7516778523489933
GREAT	242.2325	4.26	162.5721476510067	2.859060402684564
YOU	246.7125	0.56	165.5788590604027	0.37583892617449666
WERE	247.4325	0.23	166.06208053691276	0.15436241610738255
REALLY	248.2325	0.49	166.5989932885906	0.32885906040268453
REALLY	248.7225	0.59	166.9278523489933	0.3959731543624161
GREAT	249.3125	0.46	167.3238255033557	0.3087248322147651
THANKS	250.0125	0.75	167.7936241610738	0.5033557046979866
THANKS	250.7625	0.67	168.29697986577182	0.44966442953020136
SO	253.1125	0.23	169.87416107382552	0.15436241610738255
MONICA	253.3425	0.39	170.0285234899329	0.26174496644295303
TELLS	253.7325	0.32	170.29026845637583	0.21476510067114093
ME	254.0525	0.24	170.505033557047	0.1610738255033557
THAT	254.2925	0.21	170.66610738255034	0.14093959731543623
UH	254.6225	0.47	170.88758389261744	0.31543624161073824
YOU	255.4525	0.12	171.4446308724832	0.08053691275167785
DON'T	255.5725	0.1	171.52516778523488	0.06711409395973154
WANT	255.6725	0.19	171.59228187919464	0.12751677852348994
TO	255.8625	0.07	171.71979865771812	0.04697986577181208
PLAY	255.9325	0.31	171.76677852348993	0.2080536912751678
ANYMORE	256.2425	0.41	171.97483221476512	0.2751677852348993
BECAUSE	256.9725	0.51	172.46476510067117	0.3422818791946309
OF	257.4825	0.07	172.8070469798658	0.04697986577181208
ME	257.5525	0.49	172.85402684563758	0.32885906040268453
AND	258.0425	0.37	173.18288590604027	0.2483221476510067
YOU	258.4125	0.08	173.43120805369128	0.053691275167785234
KNOW	258.4925	0.2	173.48489932885906	0.1342281879194631
MY	258.6925	0.2	173.61912751677852	0.1342281879194631
TALENT	258.8925	0.53	173.75335570469798	0.3557046979865772
IS	259.8925	0.09	174.4244966442953	0.060402684563758385
THAT	259.9825	1.78	174.4848993288591	1.1946308724832215
TRUE	261.7625	0.58	175.6795302013423	0.38926174496644295
WELL	262.9825	0.27	176.498322147651	0.18120805369127518
KIND	264.2025	0.31	177.31711409395973	0.2080536912751678
OF	264.5125	0.15	177.52516778523488	0.10067114093959731
YEAH	264.6625	0.37	177.6258389261745	0.2483221476510067
YEAH	265.1525	0.29	177.95469798657717	0.19463087248322147
PHEEBS	265.4425	0.5	178.1493288590604	0.33557046979865773
YEAH	266.6425	0.26	178.95469798657717	0.174496644295302
I	266.9025	0.14	179.12919463087246	0.09395973154362416
MEAN	267.1325	0.09	179.28355704697987	0.060402684563758385
YOU	267.2225	0.26	179.34395973154363	0.174496644295302
KNOW	267.4825	0.16	179.51845637583895	0.10738255033557047
AND	267.6425	0.09	179.62583892617448	0.060402684563758385
I	267.7325	0.09	179.68624161073828	0.060402684563758385
WAS	267.8225	0.15	179.74664429530202	0.10067114093959731
TRYING	267.9725	0.31	179.84731543624162	0.2080536912751678
TO	268.2825	0.06	180.0553691275168	0.040268456375838924
BE	268.3425	0.16	180.0956375838926	0.10738255033557047
REALLY	268.5025	0.37	180.20302013422818	0.2483221476510067
YOU	268.8725	0.11	180.4513422818792	0.0738255033557047
KNOW	268.9825	0.2	180.5251677852349	0.1342281879194631
OKAY	269.1825	0.5	180.65939597315437	0.33557046979865773
AND	269.6825	0.09	180.99496644295303	0.060402684563758385
UPBEAT	269.7725	0.36	181.05536912751677	0.24161073825503354
ABOUT	270.1325	0.33	181.29697986577182	0.2214765100671141
IT	270.4625	0.17	181.51845637583892	0.11409395973154364
BUT	270.6325	0.4	181.63255033557047	0.2684563758389262
I	271.1725	0.09	181.99496644295303	0.060402684563758385
FEEL	271.2625	0.24	182.05536912751677	0.1610738255033557
SO	271.5025	0.27	182.21644295302013	0.18120805369127518
DWARFED	272.6225	0.51	182.96812080536913	0.3422818791946309
BY	273.1725	0.18	183.33724832214767	0.12080536912751677
YOUR	273.3525	0.11	183.45805369127518	0.0738255033557047
MUSICAL	273.4625	0.45	183.53187919463085	0.30201342281879195
GIFT	273.9125	0.43	183.8338926174497	0.2885906040268456
I	274.6325	1.59	184.31711409395973	1.0671140939597317
SEE	276.3325	0.21	185.45805369127515	0.14093959731543623
BUT	276.5425	0.44	185.5989932885906	0.2953020134228188
PHEEBS	277.6325	0.46	186.33053691275168	0.3087248322147651
THAT	278.0925	0.3	186.63926174496643	0.20134228187919462
IS	278.3925	0.22	186.84060402684563	0.1476510067114094
THE	278.6125	0.17	186.98825503355707	0.11409395973154364
