word	onset	duration	onset_TRs	duration_TRs
IF	44.1025	0.25	29.598993288590602	0.16778523489932887
IF	44.3525	0.16	29.766778523489933	0.10738255033557047
IT'S	44.5125	0.15	29.874161073825505	0.10067114093959731
NOT	44.6625	0.16	29.9748322147651	0.10738255033557047
TOO	44.8525	0.17	30.10234899328859	0.11409395973154364
MUCH	45.0225	0.2	30.216442953020135	0.1342281879194631
TROUBLE	45.2225	0.33	30.350671140939596	0.2214765100671141
PLEASE	45.5525	0.57	30.572147651006713	0.38255033557046975
UM	46.3125	0.21	31.082214765100673	0.14093959731543623
IF	46.5225	0.06	31.223154362416107	0.040268456375838924
MIGHT	46.5825	0.24	31.26342281879195	0.1610738255033557
I	46.8225	0.5	31.4244966442953	0.33557046979865773
SPEAK	47.3225	0.41	31.76006711409396	0.2751677852348993
WITH	47.7325	0.18	32.03523489932886	0.12080536912751677
MISS	48.0925	0.13	32.2768456375839	0.087248322147651
EMILY	48.2225	0.43	32.36409395973154	0.2885906040268456
WALTHAM	48.6525	0.61	32.65268456375839	0.40939597315436244
PLEASE	49.2625	0.49	33.06208053691275	0.32885906040268453
MISS	50.8125	0.3	34.102348993288594	0.20134228187919462
WALTHAM	51.1125	0.42	34.303691275167786	0.28187919463087246
IS	51.9825	0.18	34.88758389261745	0.12080536912751677
AT	52.1625	0.23	35.008389261744966	0.15436241610738255
THE	52.4225	0.12	35.18288590604027	0.08053691275167785
REHEARSAL	52.5425	0.59	35.263422818791945	0.3959731543624161
DINNER	53.1325	0.35	35.65939597315436	0.2348993288590604
AND	53.8525	0.16	36.14261744966443	0.10738255033557047
IT	54.0125	0.11	36.25	0.0738255033557047
IS	54.1225	0.16	36.32382550335571	0.10738255033557047
NOT	54.2825	0.36	36.43120805369127	0.24161073825503354
POLITE	54.7025	0.41	36.71308724832215	0.2751677852348993
TO	55.1725	0.11	37.02852348993289	0.0738255033557047
MAKE	55.2825	0.23	37.10234899328859	0.15436241610738255
FUN	55.5825	0.18	37.303691275167786	0.12080536912751677
OF	55.7625	0.09	37.4244966442953	0.060402684563758385
PEOPLE	55.8925	0.43	37.511744966442954	0.2885906040268456
GOOD	56.5425	0.16	37.947986577181204	0.10738255033557047
BYE	56.7425	0.14	38.08221476510067	0.09395973154362416
NO	56.8825	0.1	38.17617449664429	0.06711409395973154
NO	57.6725	0.14	38.70637583892618	0.09395973154362416
I'LL	57.8225	1.16	38.807046979865774	0.7785234899328859
BE	58.9825	0.13	39.58557046979866	0.087248322147651
NICE	59.1125	0.28	39.672818791946305	0.18791946308724833
I	59.3925	0.11	39.86073825503355	0.0738255033557047
SWEAR	59.5025	0.29	39.93456375838926	0.19463087248322147
COULD	60.0025	0.16	40.27013422818792	0.10738255033557047
YOU	60.1625	0.09	40.37751677852349	0.060402684563758385
GIVE	60.4125	0.14	40.54530201342282	0.09395973154362416
ME	60.5525	0.12	40.63926174496645	0.08053691275167785
THE	60.6725	0.11	40.71979865771812	0.0738255033557047
NUMBER	60.7825	0.32	40.79362416107382	0.21476510067114093
WHERE	61.1725	0.25	41.05536912751678	0.16778523489932887
THEY	61.4225	0.13	41.22315436241611	0.087248322147651
ARE	61.5525	0.25	41.31040268456376	0.16778523489932887
I'M	62.1625	0.27	41.71979865771812	0.18120805369127518
AFRAID	62.4325	0.3	41.901006711409394	0.20134228187919462
I'M	62.7325	0.33	42.102348993288594	0.2214765100671141
NOT	63.0625	0.29	42.32382550335571	0.19463087248322147
AT	63.3525	0.11	42.51845637583892	0.0738255033557047
LIBERTY	63.5225	0.52	42.63255033557047	0.348993288590604
TO	64.0425	0.14	42.98154362416108	0.09395973154362416
DIVULGE	64.1825	0.5	43.075503355704704	0.33557046979865773
THAT	64.7225	0.22	43.43791946308725	0.1476510067114094
INFORMATION	64.9425	0.8	43.585570469798654	0.5369127516778524
LOOK	65.8925	0.32	44.2231543624161	0.21476510067114093
SOMEBODY	66.3725	0.54	44.54530201342282	0.36241610738255037
IS	66.9125	0.18	44.90771812080536	0.12080536912751677
ON	67.0925	0.21	45.02852348993289	0.14093959731543623
THEIR	67.3025	0.13	45.16946308724832	0.087248322147651
WAY	67.4325	0.24	45.256711409395976	0.1610738255033557
TO	67.6725	0.22	45.41778523489933	0.1476510067114094
RUIN	67.8925	0.36	45.56543624161074	0.24161073825503354
THE	68.2525	0.07	45.807046979865774	0.04697986577181208
WEDDING	68.3225	0.46	45.854026845637584	0.3087248322147651
OKAY	68.7825	0.26	46.16275167785235	0.174496644295302
AND	69.0425	0.11	46.33724832214765	0.0738255033557047
I	69.1525	0.09	46.41107382550336	0.060402684563758385
HAVE	69.2425	0.15	46.47147651006712	0.10067114093959731
TO	69.3925	0.14	46.57214765100671	0.09395973154362416
WARN	69.5525	0.36	46.67953020134228	0.24161073825503354
SOMEBODY	69.9125	0.59	46.921140939597315	0.3959731543624161
ALL	70.7625	0.09	47.491610738255034	0.060402684563758385
RIGHT	70.8525	0.12	47.552013422818796	0.08053691275167785
SO	70.9725	0.15	47.63255033557047	0.10067114093959731
IF	71.1225	0.11	47.73322147651007	0.0738255033557047
YOU	71.2925	0.16	47.847315436241615	0.10738255033557047
DON'T	71.4525	0.23	47.95469798657718	0.15436241610738255
GIVE	71.6825	0.16	48.10906040268457	0.10738255033557047
ME	71.8425	0.1	48.216442953020135	0.06711409395973154
THAT	71.9425	0.23	48.283557046979865	0.15436241610738255
NUMBER	72.1725	0.35	48.43791946308725	0.2348993288590604
THEN	72.5225	0.11	48.672818791946305	0.0738255033557047
I'M	72.6325	0.24	48.74664429530201	0.1610738255033557
GOING	72.8725	0.12	48.90771812080537	0.08053691275167785
TO	72.9925	0.08	48.98825503355705	0.053691275167785234
COME	73.0725	0.23	49.04194630872484	0.15436241610738255
OVER	73.3025	0.17	49.196308724832214	0.11409395973154364
THERE	73.4725	0.19	49.310402684563755	0.12751677852348994
AND	73.6625	0.16	49.43791946308725	0.10738255033557047
I'M	73.8225	0.13	49.54530201342282	0.087248322147651
GOING	73.9525	0.21	49.63255033557047	0.14093959731543623
TO	74.1625	0.1	49.7734899328859	0.06711409395973154
KICK	74.2625	0.13	49.84060402684564	0.087248322147651
YOUR	74.4225	0.14	49.94798657718121	0.09395973154362416
SNOOTY	74.5625	0.52	50.04194630872483	0.348993288590604
ASS	75.0825	0.35	50.39093959731543	0.2348993288590604
ALL	75.4325	0.2	50.6258389261745	0.1342281879194631
THE	75.6325	0.08	50.76006711409396	0.053691275167785234
WAY	75.7125	0.12	50.81375838926175	0.08053691275167785
TO	75.8325	0.32	50.89429530201342	0.21476510067114093
NEW	76.1525	0.06	51.10906040268457	0.040268456375838924
GLOUCKENSHIRE	76.2125	1.29	51.149328859060404	0.865771812080537
HELLO	77.7325	1.83	52.169463087248324	1.2281879194630874
HELLO	79.5625	1.3	53.397651006711406	0.8724832214765101
OH	80.8825	0.16	54.28355704697986	0.10738255033557047
OOH	81.0425	0.38	54.39093959731544	0.2550335570469799
SHE	81.5125	0.2	54.70637583892618	0.1342281879194631
KNEW	81.7125	0.2	54.84060402684564	0.1342281879194631
I	81.9125	0.14	54.974832214765094	0.09395973154362416
COULD	82.0525	0.12	55.06879194630872	0.08053691275167785
KICK	82.2825	0.21	55.2231543624161	0.14093959731543623
HER	82.5425	0.37	55.39765100671141	0.2483221476510067
ASS	82.9125	0.23	55.645973154362416	0.15436241610738255
HEY	83.1425	5.53	55.8003355704698	3.7114093959731544
HI	88.6725	1.57	59.511744966442954	1.0536912751677854
SWEETHEART	90.2425	1.18	60.56543624161074	0.7919463087248322
MOM	91.4225	0.63	61.35738255033557	0.4228187919463087
DAD	92.0525	1.24	61.78020134228188	0.8322147651006712
OH	93.5025	0.31	62.75335570469799	0.2080536912751678
SORRY	93.8125	0.56	62.961409395973156	0.37583892617449666
WE'RE	94.3725	0.14	63.33724832214765	0.09395973154362416
LATE	94.5125	0.42	63.43120805369128	0.28187919463087246
MY	94.9325	0.21	63.713087248322154	0.14093959731543623
FAULT	95.2225	0.28	63.90771812080537	0.18791946308724833
I	95.5025	0.09	64.09563758389261	0.060402684563758385
INSISTED	95.5925	0.43	64.15604026845638	0.2885906040268456
ON	96.0225	0.12	64.44463087248322	0.08053691275167785
RIDING	96.1425	0.35	64.5251677852349	0.2348993288590604
THE	96.4925	0.15	64.76006711409397	0.10067114093959731
TUBE	96.6425	0.48	64.86073825503355	0.3221476510067114
JUDY	97.3225	0.45	65.31711409395973	0.30201342281879195
THE	97.7725	0.15	65.61912751677852	0.10067114093959731
KIDS	97.9425	1.01	65.73322147651007	0.6778523489932886
JACK	99.1725	0.75	66.55872483221476	0.5033557046979866
THAT'S	100.1725	0.87	67.22986577181209	0.5838926174496645
WHAT	101.0425	0.17	67.81375838926175	0.11409395973154364
THEY	101.2125	0.24	67.9278523489933	0.1610738255033557
CALL	101.4525	0.31	68.08892617449665	0.2080536912751678
THE	101.7625	0.08	68.29697986577182	0.053691275167785234
SUBWAY	101.8425	0.78	68.3506711409396	0.5234899328859061
OH	102.9325	0.06	69.08221476510067	0.040268456375838924
I	103.1425	1.64	69.22315436241611	1.1006711409395973
THOUGHT	104.7825	0.4	70.3238255033557	0.2684563758389262
DAD	105.1825	0.29	70.59228187919463	0.19463087248322147
DAD	105.4725	0.22	70.78691275167785	0.1476510067114094
WE	105.6925	0.09	70.93456375838926	0.060402684563758385
GOT	105.7825	0.46	70.99496644295301	0.3087248322147651
IT	106.2425	0.07	71.3036912751678	0.04697986577181208
WE	106.3125	0.06	71.3506711409396	0.040268456375838924
GOT	106.4025	1.15	71.41107382550337	0.7718120805369127
IT	107.8825	0.07	72.40436241610738	0.04697986577181208
OH	107.9525	0.09	72.45134228187919	0.060402684563758385
HERE	108.4725	0.15	72.8003355704698	0.10067114093959731
COMES	108.6225	0.26	72.9010067114094	0.174496644295302
MY	108.8825	0.2	73.0755033557047	0.1342281879194631
DAD	109.0825	0.33	73.20973154362416	0.2214765100671141
AND	109.4125	0.17	73.43120805369128	0.11409395973154364
STEPMOM	109.5825	0.58	73.54530201342281	0.38926174496644295
MR	110.1925	0.41	73.95469798657717	0.2751677852348993
AND	110.6025	0.21	74.22986577181209	0.14093959731543623
MRS	110.8125	0.18	74.37080536912752	0.12080536912751677
GELLER	110.9925	0.32	74.49161073825503	0.21476510067114093
HI	111.3125	0.59	74.70637583892618	0.3959731543624161
HOW	111.9025	0.16	75.10234899328859	0.10738255033557047
ARE	112.0625	0.04	75.20973154362416	0.026845637583892617
YOU	112.1025	0.07	75.23657718120806	0.04697986577181208
THIS	112.1725	0.13	75.28355704697987	0.087248322147651
IS	112.3025	0.09	75.37080536912751	0.060402684563758385
STEVEN	112.3925	0.44	75.43120805369128	0.2953020134228188
AND	112.8325	0.22	75.72651006711409	0.1476510067114094
ANDREA	113.0525	0.67	75.8741610738255	0.44966442953020136
WALTHAM	113.7225	0.44	76.3238255033557	0.2953020134228188
HOW	114.1625	0.65	76.61912751677852	0.43624161073825507
DO	114.8125	0.19	77.05536912751678	0.12751677852348994
YOU	115.0025	0.12	77.18288590604027	0.08053691275167785
DO	115.1225	0.18	77.26342281879195	0.12080536912751677
VERY	115.3025	0.56	77.38422818791946	0.37583892617449666
NICE	115.8625	0.84	77.76006711409396	0.5637583892617449
TO	116.7025	0.13	78.3238255033557	0.087248322147651
MEET	117.1825	0.83	78.64597315436242	0.5570469798657718
YOU	118.0125	0.07	79.2030201342282	0.04697986577181208
DARLING	118.0825	0.37	79.25	0.2483221476510067
THE	118.4525	0.13	79.49832214765101	0.087248322147651
GELLERS	118.5825	0.36	79.58557046979865	0.24161073825503354
DARLING	119.5125	0.69	80.20973154362416	0.4630872483221476
IT'S	120.2025	0.18	80.67281879194631	0.12080536912751677
THE	120.3825	0.13	80.79362416107382	0.087248322147651
GELLERS	120.5125	0.59	80.88087248322148	0.3959731543624161
SHE'S	121.7625	0.15	81.71979865771813	0.10067114093959731
VERY	121.9125	0.21	81.82046979865771	0.14093959731543623
SELF	122.1225	0.41	81.96140939597316	0.2751677852348993
INVOLVED	122.5325	0.68	82.23657718120805	0.45637583892617456
YOU	123.2125	0.07	82.69295302013423	0.04697986577181208
KNOW	123.2825	0.15	82.73993288590604	0.10067114093959731
I	123.4325	0.12	82.84060402684564	0.08053691275167785
SHOULD	123.5525	0.21	82.92114093959731	0.14093959731543623
NEVER	123.7625	0.3	83.06208053691276	0.20134228187919462
HAVE	124.0625	0.19	83.26342281879195	0.12751677852348994
MARRIED	124.2525	0.42	83.39093959731544	0.28187919463087246
HER	124.8525	1.82	83.79362416107384	1.221476510067114
SORRY	126.6725	0.4	85.01510067114094	0.2684563758389262
WHAT	127.0725	0.35	85.28355704697987	0.2348993288590604
IT'S	127.4225	0.17	85.51845637583892	0.11409395973154364
THE	127.5925	0.08	85.63255033557047	0.053691275167785234
GELLERS	127.6725	0.47	85.68624161073825	0.31543624161073824
DARLING	128.1425	0.24	86.001677852349	0.1610738255033557
WHERE	128.3825	0.28	86.16275167785234	0.18791946308724833
WELL	129.2325	0.16	86.73322147651005	0.10738255033557047
THAT'S	129.3925	0.29	86.84060402684564	0.19463087248322147
ONE	129.6825	0.5	87.03523489932886	0.33557046979865773
AND	130.1825	0.28	87.37080536912752	0.18791946308724833
THERE'S	130.4625	0.25	87.55872483221476	0.16778523489932887
ANOTHER	130.7125	0.3	87.72651006711409	0.20134228187919462
ONE	131.0125	0.27	87.92785234899328	0.18120805369127518
LOVELY	131.2825	2.16	88.10906040268456	1.4496644295302015
TO	133.4425	0.12	89.55872483221476	0.08053691275167785
MEET	133.5625	0.31	89.63926174496645	0.2080536912751678
YOU	133.8725	0.32	89.84731543624162	0.21476510067114093
TERRIBLY	134.1925	0.32	90.06208053691275	0.21476510067114093
NICE	134.5125	0.35	90.27684563758389	0.2348993288590604
OF	134.8625	0.07	90.51174496644296	0.04697986577181208
YOU	134.9325	0.14	90.55872483221476	0.09395973154362416
TO	135.0725	0.22	90.65268456375838	0.1476510067114094
OFFER	135.3125	0.28	90.81375838926175	0.18791946308724833
TO	135.5925	0.1	91.00167785234899	0.06711409395973154
PAY	135.6925	0.16	91.06879194630872	0.10738255033557047
FOR	135.8525	0.33	91.1761744966443	0.2214765100671141
HALF	136.1825	0.09	91.39765100671141	0.060402684563758385
THE	136.2725	0.06	91.45805369127517	0.040268456375838924
WEDDING	136.3325	0.38	91.49832214765101	0.2550335570469799
OH	136.7425	0.18	91.77348993288591	0.12080536912751677
FORGET	136.9225	0.37	91.89429530201343	0.2483221476510067
IT	137.2925	0.19	92.14261744966443	0.12751677852348994
THE	137.4825	0.18	92.27013422818791	0.12080536912751677
HELL	137.6625	0.23	92.39093959731544	0.15436241610738255
WITH	137.8925	0.18	92.54530201342283	0.12080536912751677
TRADITION	138.0725	0.42	92.66610738255034	0.28187919463087246
WE'RE	138.4925	0.12	92.94798657718121	0.08053691275167785
HAPPY	138.6125	0.29	93.0285234899329	0.19463087248322147
TO	138.9025	0.07	93.22315436241611	0.04697986577181208
DO	138.9725	0.21	93.27013422818791	0.14093959731543623
IT	139.1825	0.13	93.41107382550337	0.087248322147651
OH	139.3125	0.12	93.49832214765101	0.08053691275167785
YEAH	139.4325	0.12	93.57885906040269	0.08053691275167785
WE	139.8025	0.19	93.8271812080537	0.12751677852348994
KNOW	139.9925	0.2	93.95469798657719	0.1342281879194631
HOW	140.1925	0.18	94.08892617449663	0.12080536912751677
EXPENSIVE	140.3725	0.58	94.20973154362416	0.38926174496644295
WEDDINGS	140.9525	0.4	94.59899328859059	0.2684563758389262
CAN	141.3525	0.14	94.86744966442953	0.09395973154362416
BE	141.4925	0.44	94.96140939597316	0.2953020134228188
BESIDES	142.4025	0.49	95.57214765100672	0.32885906040268453
THIS	142.8925	0.15	95.90100671140941	0.10067114093959731
MAY	143.0425	0.15	96.00167785234899	0.10067114093959731
BE	143.1925	0.11	96.10234899328859	0.0738255033557047
THE	143.3025	0.13	96.17617449664431	0.087248322147651
ONLY	143.4325	0.59	96.26342281879195	0.3959731543624161
WEDDING	144.1825	0.45	96.76677852348993	0.30201342281879195
WE	144.6325	0.06	97.06879194630872	0.040268456375838924
GET	145.0225	0.92	97.33053691275168	0.6174496644295302
TO	146.0025	0.17	97.98825503355705	0.11409395973154364
THROW	146.1725	0.18	98.1023489932886	0.12080536912751677
A	147.2525	0.05	98.82718120805369	0.03355704697986577
JOKE	147.3025	0.27	98.86073825503357	0.18120805369127518
THAT'S	147.5725	0.13	99.04194630872483	0.087248322147651
FUNNY	147.7025	0.23	99.12919463087248	0.15436241610738255
IN	147.9325	0.08	99.28355704697987	0.053691275167785234
ALL	148.0125	0.26	99.33724832214764	0.174496644295302
COUNTRIES	148.2725	3.47	99.51174496644296	2.3288590604026846
SIR	153.2125	0.19	102.8271812080537	0.12751677852348994
WHAT'S	155.2025	0.24	104.16275167785234	0.1610738255033557
IN	155.4425	0.25	104.3238255033557	0.16778523489932887
IT	155.9725	0.16	104.67953020134227	0.10738255033557047
GOAT	156.1325	0.11	104.78691275167785	0.0738255033557047
CHEESE	156.2425	0.37	104.86073825503357	0.2483221476510067
WATERCRESS	156.6125	0.79	105.10906040268458	0.5302013422818792
AND	157.4025	0.3	105.63926174496645	0.20134228187919462
PANCETTA	157.7025	1.18	105.84060402684563	0.7919463087248322
THAT'S	160.1025	2.92	107.45134228187919	1.9597315436241611
NOT	163.0225	0.18	109.41107382550337	0.12080536912751677
FOOD	163.2025	0.59	109.53187919463086	0.3959731543624161
NO	163.9225	0.55	110.01510067114096	0.3691275167785235
I	165.4725	0.61	111.05536912751678	0.40939597315436244
DON'T	166.2125	0.27	111.5520134228188	0.18120805369127518
NO	166.4825	0.06	111.73322147651005	0.040268456375838924
EVERYTHING'S	167.7425	0.54	112.57885906040269	0.36241610738255037
DIFFERENT	168.2825	0.38	112.94127516778524	0.2550335570469799
HERE	168.6625	0.49	113.1963087248322	0.32885906040268453
I	169.8025	0.03	113.96140939597316	0.020134228187919462
WANT	169.8325	0.16	113.98154362416108	0.10738255033557047
TO	169.9925	0.1	114.08892617449665	0.06711409395973154
GO	170.0925	0.12	114.15604026845638	0.08053691275167785
HOME	170.2125	0.35	114.23657718120806	0.2348993288590604
I	170.9525	0.67	114.73322147651005	0.44966442953020136
I	171.6225	0.34	115.18288590604027	0.22818791946308728
MISS	171.9625	0.33	115.41107382550337	0.2214765100671141
MY	172.2925	0.09	115.63255033557046	0.060402684563758385
FAMILY	172.3825	0.69	115.69295302013423	0.4630872483221476
I	173.2925	0.2	116.30369127516778	0.1342281879194631
MISS	173.4925	0.19	116.43791946308725	0.12751677852348994
THE	173.6825	0.08	116.56543624161074	0.053691275167785234
COFFEE	173.7625	0.42	116.61912751677852	0.28187919463087246
HOUSE	174.1825	0.33	116.9010067114094	0.2214765100671141
I	174.5925	0.09	117.1761744966443	0.060402684563758385
CAN'T	174.6825	0.22	117.23657718120806	0.1476510067114094
EVEN	174.9025	0.16	117.38422818791946	0.10738255033557047
REMEMBER	175.0625	0.4	117.49161073825503	0.2684563758389262
WHAT	175.4625	0.17	117.76006711409397	0.11409395973154364
PHOEBE	175.6325	0.35	117.8741610738255	0.2348993288590604
LOOKS	175.9825	0.25	118.10906040268456	0.16778523489932887
LIKE	176.2325	1.87	118.27684563758389	1.25503355704698
JOEY	178.3625	0.13	119.70637583892618	0.087248322147651
IT'S	178.4925	0.12	119.79362416107384	0.08053691275167785
BEEN	178.6125	0.14	119.8741610738255	0.09395973154362416
THREE	178.7525	0.3	119.96812080536913	0.20134228187919462
DAYS	179.0525	0.52	120.16946308724833	0.348993288590604
OKAY	179.5725	1.1	120.51845637583892	0.738255033557047
YOU'RE	180.6725	0.09	121.25671140939599	0.060402684563758385
JUST	180.7625	0.7	121.31711409395973	0.4697986577181208
JUST	181.7225	0.32	121.96140939597315	0.21476510067114093
A	182.0425	0.04	122.1761744966443	0.026845637583892617
LITTLE	182.0825	0.32	122.2030201342282	0.21476510067114093
HOMESICK	182.4025	0.79	122.41778523489933	0.5302013422818792
OKAY	183.3325	0.26	123.04194630872485	0.174496644295302
WOULD	183.5925	0.12	123.21644295302013	0.08053691275167785
YOU	183.7125	0.09	123.29697986577182	0.060402684563758385
JUST	183.8025	0.13	123.35738255033557	0.087248322147651
TRY	183.9325	0.09	123.44463087248323	0.060402684563758385
TO	184.0225	0.06	123.50503355704699	0.040268456375838924
RELAX	184.0825	0.7	123.54530201342283	0.4697986577181208
AND	184.7825	0.1	124.01510067114094	0.06711409395973154
JUST	184.8825	0.3	124.08221476510067	0.20134228187919462
JUST	185.2325	0.28	124.31711409395973	0.18791946308724833
ENJOY	185.5125	0.35	124.50503355704697	0.2348993288590604
YOURSELF	185.8625	0.58	124.73993288590604	0.38926174496644295
YOU'RE	186.6825	0.5	125.29026845637584	0.33557046979865773
DIFFERENT	187.1825	1.5	125.6258389261745	1.0067114093959733
HERE	188.6825	1.77	126.63255033557047	1.1879194630872483
TOO	190.5425	0.17	127.88087248322147	0.11409395973154364
YOU'RE	190.8825	0.14	128.10906040268455	0.09395973154362416
MEAN	191.0225	0.37	128.20302013422818	0.2483221476510067
IN	191.3925	0.11	128.4513422818792	0.0738255033557047
ENGLAND	191.5025	0.37	128.52516778523488	0.2483221476510067
WHAT	192.0225	2.56	128.87416107382552	1.7181208053691275
THE	194.7625	0.25	130.71308724832215	0.16778523489932887
HELL	195.2025	0.56	131.00838926174495	0.37583892617449666
WHAT'S	195.8525	0.29	131.44463087248323	0.19463087248322147
UP	196.1425	0.22	131.63926174496646	0.1476510067114094
DAD	196.3625	0.3	131.78691275167787	0.20134228187919462
THIS	197.0425	0.4	132.243288590604	0.2684563758389262
BILL	197.4425	0.2	132.51174496644296	0.1342281879194631
FOR	197.6425	0.11	132.64597315436242	0.0738255033557047
MY	197.7525	0.18	132.71979865771812	0.12080536912751677
HALF	197.9325	0.22	132.84060402684565	0.1476510067114094
OF	198.1525	0.08	132.98825503355704	0.053691275167785234
THE	198.2325	0.09	133.04194630872482	0.060402684563758385
WEDDING	198.3225	0.33	133.1023489932886	0.2214765100671141
IT'S	198.6525	0.18	133.32382550335572	0.12080536912751677
INSANE	198.8325	0.63	133.44463087248323	0.4228187919463087
HOW	199.7025	0.21	134.02852348993287	0.14093959731543623
CAN	199.9125	0.15	134.16946308724832	0.10067114093959731
IT	200.0625	0.14	134.2701342281879	0.09395973154362416
BE	200.2025	0.15	134.36409395973155	0.10067114093959731
SO	200.3525	0.38	134.46476510067114	0.2550335570469799
MUCH	200.7325	0.37	134.71979865771812	0.2483221476510067
THE	201.1025	0.12	134.96812080536913	0.08053691275167785
RECEPTION'S	201.2225	0.73	135.0486577181208	0.4899328859060403
AT	202.3425	0.21	135.8003355704698	0.14093959731543623
THEIR	202.5525	0.09	135.94127516778525	0.060402684563758385
HOUSE	202.6425	0.2	136.001677852349	0.1342281879194631
FLOWERS	202.8425	0.69	136.13590604026845	0.4630872483221476
LIQUOR	203.5325	0.54	136.5989932885906	0.36241610738255037
RECARPET	204.3725	0.69	137.16275167785236	0.4630872483221476
FIRST	205.0625	0.49	137.6258389261745	0.32885906040268453
