word	onset	duration	onset_TRs	duration_TRs
BETTER	263.0825	0.35	176.56543624161074	0.2348993288590604
I	263.6325	0.21	176.93456375838926	0.14093959731543623
WANT	263.8425	0.21	177.07550335570468	0.14093959731543623
A	264.0525	0.1	177.21644295302013	0.06711409395973154
REMATCH	264.1525	0.65	177.28355704697984	0.43624161073825507
AND	264.8025	0.24	177.71979865771812	0.1610738255033557
NONE	265.0425	0.11	177.88087248322148	0.0738255033557047
OF	265.1525	0.06	177.95469798657717	0.040268456375838924
THESE	265.2125	0.13	177.994966442953	0.087248322147651
STUPID	265.3425	0.37	178.08221476510064	0.2483221476510067
GROCERY	265.7125	0.54	178.33053691275165	0.36241610738255037
QUESTIONS	266.2525	0.58	178.69295302013424	0.38926174496644295
REAL	266.8325	0.3	179.08221476510067	0.20134228187919462
PERSONAL	267.2925	0.55	179.39093959731545	0.3691275167785235
QUESTIONS	267.8425	0.64	179.76006711409394	0.42953020134228187
YEAH	268.4825	0.17	180.18959731543626	0.11409395973154364
AND	269.0625	0.15	180.5788590604027	0.10067114093959731
THE	269.2125	0.06	180.67953020134226	0.040268456375838924
WINNER	269.2725	0.18	180.71979865771812	0.12080536912751677
