word	onset	duration
UH	150.2625	0.4600
SUDDENLY	150.8525	0.5500
HAD	151.4025	0.2200
THE	151.6225	0.1500
FEELING	151.9025	0.2900
I	152.1925	0.0800
WAS	152.2725	0.3200
FALLING	153.4725	0.4300
BUT	154.7725	1.1900
I'M	156.4325	0.2200
NOT	156.6525	0.2100
SO	156.8625	0.1100
YOU	156.9725	0.1400
AND	157.3025	3.8600
ANGELA	161.6025	0.6300
HUH	162.2325	4.0300
YEP	166.2625	1.1400
PRETTY	168.1925	0.4400
MUCH	169.1325	0.6900
YOU'RE	169.9025	0.1800
A	170.2125	0.0800
LUCKY	170.7625	0.4300
MAN	171.1925	0.3600
YEAH	171.7025	0.1600
YOU	173.2325	0.1300
KNOW	173.3625	0.1400
WHAT	173.5025	0.1100
I	173.6125	0.0900
MISS	173.7025	0.2500
THE	173.9525	0.0800
MOST	174.0325	0.2800
ABOUT	174.3125	0.2800
HER	174.5925	0.1700
THAT	174.7625	1.0800
CUTE	176.1125	0.4100
NIBBLY	176.5225	0.3800
NOISE	176.9025	0.4000
SHE	177.3025	0.2100
MAKES	177.5125	0.3300
WHEN	177.8425	0.1200
SHE	177.9625	0.2600
EATS	178.2225	0.3600
LIKE	179.1225	0.1500
A	179.2725	0.1300
HAPPY	179.8925	0.7100
LITTLE	180.6025	0.1900
SQUIRREL	180.7925	0.9000
OR	181.6925	0.0300
OR	182.0825	0.0300
A	182.4125	0.6400
WEASEL	183.0525	0.4200
I	184.0425	0.3700
I	184.4125	1.6700
NEVER	186.0825	0.6700
REALLY	186.7525	0.2300
NOTICED	186.9825	0.4600
OH	187.6425	0.1100
YEAH	187.7525	0.4700
YEAH	188.2225	0.4100
LISTEN	188.7025	0.2800
FOR	188.9825	0.3100
IT	190.1825	0.7900
MONICA	190.9725	0.4600
MONICA	191.7225	0.4100
IS	192.1325	0.2600
GREAT	192.5625	0.3300
YEAH	193.0625	0.3200
YEAH	193.7725	0.2000
SHE	193.9725	0.2500
IS	194.2225	0.3300
BUT	195.5025	0.3400
UH	195.8425	0.3400
IT'S	196.8425	0.1300
NOT	196.9725	0.1500
GOING	197.1225	0.1200
TO	197.2425	0.0900
LAST	197.3325	0.4100
SHE'S	199.5425	0.2500
TOO	199.7925	0.1900
MUCH	199.9825	0.2800
FOR	200.2625	0.1000
ME	200.3625	0.3000
IN	200.7025	0.2500
BED	201.7525	0.5100
SEXUALLY	203.1325	1.3400
I'VE	204.4725	2.8000
GOT	207.3825	0.3600
TO	207.8625	0.3900
TELL	208.3425	0.4600
YOU	209.0225	0.0900
BOB	209.1125	0.4100
IS	209.5225	0.2500
TERRIFIC	209.7725	0.7400
YEAH	210.6725	0.3900
ISN'T	211.0825	0.3300
HE	211.4125	0.1600
IT	211.5725	0.2300
IS	212.3325	0.1700
SO	212.5025	0.3800
GREAT	212.9225	0.4600
TO	213.7325	0.1500
MEET	213.8825	0.1200
A	214.0025	0.0300
GUY	214.0325	0.3100
WHO'S	214.3425	0.1600
SMART	214.5025	0.4800
AND	215.0525	0.2700
FUNNY	215.3225	0.2900
AND	215.6125	0.1100
HAS	215.7225	0.1500
AN	215.8725	0.0700
EMOTIONAL	215.9425	0.4700
AGE	216.4125	0.3200
BEYOND	216.7325	0.2000
LIKE	216.9325	0.2100
EIGHT	217.3225	0.3100
YOU	218.1825	0.0900
KNOW	218.2725	0.1800
WHAT	218.4525	0.1200
ELSE	218.5725	0.3700
HE'S	219.2625	0.3100
UNBELIEVABLE	219.6725	1.2800
IN	220.9525	0.2100
BED	221.1625	0.5300
WOW	223.0525	1.3300
MY	225.8625	0.3000
BROTHER	226.1625	0.3800
NEVER	226.5425	0.2200
EVEN	226.7625	0.3100
TOLD	227.0725	0.2800
ME	227.3525	0.2500
WHEN	227.6025	0.2000
HE	227.8525	0.8700
LOST	229.4325	0.9200
HIS	230.3525	0.2700
VIRGINITY	232.0825	0.6100
HUH	232.8825	5.2100
THAT'S	238.0925	0.1300
NICE	238.2225	0.5600
YOU	238.7825	0.3600
CAN	239.1425	0.1500
DO	239.2925	0.1800
THIS	239.4725	0.2900
IT'S	239.8025	0.1900
JUST	239.9925	0.1600
LIKE	240.1525	0.1300
PULLING	240.5125	0.2500
OFF	240.7625	0.1700
A	240.9325	0.0500
BAND	240.9825	0.3200
AID	241.3025	0.1700
OKAY	241.6025	0.2100
JUST	241.8125	0.8600
DO	243.2525	0.4300
IT	243.6825	0.3300
REALLY	244.2025	0.3300
FAST	245.0025	1.4400
AND	247.0425	2.6400
THEN	249.6825	0.3500
THE	251.0825	0.2100
WOUND	255.9525	0.1700
IS	256.1225	0.4600
EXPOSED	258.2925	0.8300
GO	259.3725	0.0700
GO	260.4625	0.1500
JANICE	260.6125	0.6300
HI	261.2425	0.9700
JANICE	262.2125	0.4600
OKAY	263.1325	0.2700
HERE	263.4025	0.1300
WE	263.5325	0.1200
GO	263.6525	0.2500
I	263.9025	0.1100
DON'T	264.0125	0.1700
THINK	264.1825	0.1700
WE	264.3525	0.0900
SHOULD	264.4425	0.1800
GO	264.6225	0.2000
OUT	264.8225	0.1500
ANYMORE	264.9725	0.4300
JANICE	268.0925	2.1500
ALL	270.2825	0.0600
RIGHT	270.3925	2.4500
WELL	274.2325	0.2900
WELL	278.0125	0.2300
THERE	280.3425	0.2900
YOU	280.6325	0.1200
GO	280.7525	0.2900
STOP	281.5025	0.2600
IT	281.7625	0.2500
STOP	282.0125	0.5000
IT	282.5125	0.2600
STOP	282.7725	0.2400
IT	283.0125	0.1600
LISTEN	283.1725	0.2100
JANICE	283.9325	4.1200
THIS	288.5225	0.1500
ISN'T	288.6725	0.1900
ABOUT	288.8625	0.3100
YOU	289.1725	0.4400
OH	289.6125	0.0300
I	289.7525	0.2900
KNOW	290.0425	0.1600
THIS	290.2025	0.1400
IS	290.3425	0.1000
NOT	290.4425	0.1800
ABOUT	290.6225	0.2100
ME	290.8325	0.1600
THIS	290.9925	0.1600
IS	291.1525	0.1500
TOTALLY	291.3025	0.3800
ABOUT	291.6825	0.2200
YOUR	291.9025	0.1200
FEAR	292.0225	0.2200
OF	292.2425	0.1200
COMMITMENT	292.3625	0.8500
WHAT	293.2125	0.1600
FEAR	293.4625	0.1900
OF	293.6525	0.0900
COMMITMENT	293.7425	0.3600
I	294.1025	0.0400
DON'T	294.1425	0.1500
HAVE	294.2925	0.1300
A	294.4225	0.0300
FEAR	294.4525	0.1800
OF	294.6325	0.0600
COMMITMENT	294.6925	0.6200
OH	295.3125	0.0300
PLEASE	295.3425	0.3100
I	295.6525	0.1400
DON'T	295.7925	0.6000
OH	296.3925	0.0300
PLEASE	296.4225	0.2400
I	296.8025	0.2400
DON'T	297.0425	0.1800
I'M	297.2225	0.3100
READY	297.5325	0.1500
TO	297.6825	0.0900
COMMIT	297.7725	0.2700
ANYTIME	298.0425	0.7400
REALLY	298.7825	0.4600
OKAY	299.6625	0.4100
I	300.0725	1.1400
KNOW	301.2125	0.0700
THIS	301.5825	0.2000
IS	301.7825	0.1900
GOING	301.9725	0.3200
TO	302.3425	0.1300
SOUND	302.5025	0.1900
REALLY	302.6925	0.4300
STUPID	303.1225	0.4800
BUT	303.8325	0.0900
I	304.2825	0.2000
FEEL	304.4825	0.3400
I	305.0325	0.0300
FEEL	305.0625	0.2200
THAT	305.2825	0.1200
IF	305.4025	0.0700
I	305.4725	0.1300
CAN	305.6025	0.2100
DO	305.8125	0.2400
THIS	306.0525	0.4200
YOU	306.9925	0.1000
KNOW	307.0925	0.1400
IF	307.2325	0.0600
I	307.3525	0.1500
CAN	307.5025	0.2700
ACTUALLY	307.7725	0.3700
DO	308.1425	0.3300
MY	308.4725	0.2600
OWN	308.7325	0.2300
LAUNDRY	308.9625	0.9700
THERE	310.5525	0.2500
ISN'T	310.8025	0.1800
ANYTHING	310.9825	0.3800
I	311.3625	0.0300
CAN'T	311.3925	0.4300
DO	311.8225	0.2000
THAT	313.3425	0.2900
DOES	313.6825	0.5800
NOT	314.2625	0.1800
SOUND	314.4425	0.2300
STUPID	314.6725	0.3700
TO	315.0425	0.4000
ME	315.4425	0.1900
NO	315.9625	0.2900
IT'S	316.2525	0.4100
LIKE	316.6625	0.2000
THE	316.9225	0.2200
OKAY	317.1425	0.2700
THE	317.4125	0.0800
FIRST	317.4925	0.2700
TIME	317.7625	0.2100
I	317.9725	0.0600
HAD	318.0325	0.1100
TO	318.1425	0.0700
MAKE	318.2125	0.1700
DINNER	318.3825	0.3000
FOR	318.6825	0.1500
MYSELF	318.8325	0.5600
AFTER	319.3925	0.2200
CAROL	319.6125	0.3600
LEFT	319.9725	0.5200
ME	320.9225	0.1100
I'M	321.4025	0.2500
SORRY	321.6525	0.3800
THAT'S	322.0325	0.2100
ALL	322.2425	0.1000
THE	322.3425	0.0900
TIME	322.4325	0.2600
WE	322.6925	0.1400
HAVE	322.8325	0.4300
NEXT	323.2625	0.5700
ON	323.8325	0.2800
ROSS	324.1125	0.4700
OKAY	324.7525	0.6800
UH	325.4325	0.0700
OH	325.8725	0.1900
WHAT	326.7125	0.7300
UH	327.9325	0.4900
OH	328.4225	0.0400
UH	328.4625	0.1200
OH	328.5825	0.3800
UH	330.0025	0.1500
OH	330.1525	0.3100
THE	331.0325	0.1000
LAUNDRY'S	331.1325	0.5000
DONE	331.6325	0.3500
IT'S	332.0525	1.7000
A	333.7525	0.3400
IT'S	334.4225	0.2300
A	334.6525	0.0400
SONG	334.6925	0.4500
THE	336.3125	0.1000
LAUNDRY	336.4125	0.4700
SONG	336.8825	0.3800
THAT	337.2625	0.1300
WE	337.3925	0.0900
SING	337.4825	0.3400
UH	339.2125	0.2500
OH	339.5225	0.6900
THE	340.5825	0.2800
LAUNDRY'S	340.8625	0.7600
DONE	341.6225	0.6200
UH	342.6725	0.2600
OH	342.9325	0.2300
UH	343.1625	0.2300
OH	343.3925	0.0300
ROSS	343.4725	0.4200
WHAT'S	343.8925	0.1800
THE	344.0725	0.0600
MATTER	344.1325	0.3200
NOTHING	344.4525	0.7100
NOTHING	345.1625	0.4600
LEE	345.8425	0.2000
LO	346.0425	0.4700
THE	346.5125	0.1000
LAUNDRY'S	346.6125	0.6800
DONE	347.2925	0.1300
COME	347.4225	0.1400
ON	347.5625	0.1900
SHOW	347.7525	0.1600
ME	347.9125	0.0600
ALL	347.9725	0.1100
RIGHT	348.0825	0.4000
ALL	348.4825	0.0600
RIGHT	348.5425	0.2000
IT'S	348.7425	0.1500
JUST	348.8925	0.1500
THAT	349.0425	0.1500
YOU	349.1925	0.1900
LEFT	349.3825	0.5300
A	349.9125	0.0800
RED	349.9925	0.3500
SOCK	350.3425	0.5500
IN	350.8925	0.4100
WITH	351.3025	0.1900
ALL	351.4925	0.1800
YOUR	351.6725	0.2200
WHITES	351.9225	0.7000
AND	352.6225	0.1400
NOW	352.7625	0.3300
EVERYTHING'S	355.7725	0.6700
KIND	356.5725	0.1900
OF	356.7625	0.0700
PINK	356.8325	0.3300
OH	357.8425	0.5600
EVERYTHING'S	358.4025	1.5300
PINK	359.9325	0.4900
YEAH	360.4225	0.3000
EXCEPT	360.9025	0.3500
FOR	361.2525	0.0600
THE	361.3125	0.0600
RED	361.3725	0.1700
SOCK	361.5425	0.4300
WHICH	361.9725	0.1800
IS	362.1525	0.1000
STILL	362.2525	0.2400
RED	362.4925	0.3000
I'M	363.3025	1.0000
SORRY	364.3225	0.3700
PLEASE	364.6925	0.3200
DON'T	365.0125	0.1500
BE	365.1625	0.1000
UPSET	365.2625	0.4000
IT	365.6625	0.0700
COULD	365.7325	0.1500
HAPPEN	365.8825	0.2600
TO	366.1425	0.0900
ANYONE	366.2325	0.4700
RACH	366.7225	0.2800
OH	367.0025	0.0300
BUT	367.0325	0.0900
IT	367.1225	0.1000
DIDN'T	367.2725	0.4000
IT	367.6725	0.0700
HAPPENED	367.7425	0.2900
TO	368.0325	0.0700
ME	368.1025	0.5400
GOD	368.8025	0.2700
I'M	369.0725	0.2900
GOING	369.3625	0.1200
TO	369.4825	0.0600
LOOK	369.5425	0.1600
LIKE	369.7025	0.2000
A	369.9025	0.0400
BIG	369.9425	0.4600
MARSHMALLOW	370.4025	0.7800
PEEP	371.1825	0.4400
WHAT	371.8925	0.4600
AM	372.3525	0.4800
I	372.8325	0.3000
DOING	373.1925	0.2900
WHAT	373.4825	1.0700
AM	374.5525	0.0600
I	374.6125	0.0800
DOING	374.6925	0.2300
MY	374.9225	0.1600
FATHER'S	375.0825	0.4000
RIGHT	375.4825	0.7200
I	376.2025	0.0300
CAN'T	376.7125	0.3000
LIVE	377.0125	0.2200
ON	377.2325	0.1300
MY	377.3625	0.2200
OWN	377.5825	0.3600
I	377.9425	0.0600
CAN'T	378.3625	0.3600
EVEN	378.7225	0.1900
DO	378.9125	0.2100
LAUNDRY	379.1225	0.7700
SOMETHING	379.8925	0.2400
WENT	382.7225	0.1800
WRONG	383.3425	0.1400
WITH	383.4825	0.0900
UNDERDOG	383.5725	0.2900
AND	383.8625	1.1200
THEY	386.5525	0.1800
COULDN'T	386.7325	0.6600
GET	387.8425	0.3900
HIS	388.2325	5.0100
HEAD	393.2425	1.9500
TO	395.1925	0.4200
INFLATE	395.6125	0.4000
SO	398.0725	0.1900
ANYWAY	398.2625	0.4300
UM	398.6925	0.2600
HIS	398.9525	2.3100
HEAD	401.2625	0.3300
IS	401.5925	0.1400
LIKE	401.7325	0.2900
FLOPPING	402.0925	0.8500
DOWN	402.9425	0.3100
BROADWAY	403.2525	0.4900
RIGHT	403.7425	0.2900
AND	404.0325	0.2600
I'M	404.2925	0.2100
JUST	404.5825	0.8300
THINKING	405.4125	0.8400
HOW	406.4825	1.0300
INAPPROPRIATE	407.5125	0.7600
THIS	408.2725	0.2100
IS	408.4825	0.3300
UM	409.0125	0.0700
I'VE	409.0825	0.0800
GOT	409.1625	0.5600
SOMETHING	409.7225	0.6000
IN	410.7625	0.2000
MY	410.9625	0.1600
EYE	411.1225	0.1800
JOEY	411.3625	0.2500
COULD	411.6125	0.2400
WE	411.8525	0.1600
CHECK	412.0125	0.2300
IT	412.2425	0.2900
IN	412.5325	0.1500
THE	412.9725	0.3000
LIGHT	413.9025	0.1800
PLEASE	415.6425	0.3000
OH	417.5925	0.1800
MY	417.7725	0.1400
GOD	417.9125	0.3200
WHAT	418.2325	0.4500
HELLO	419.1625	0.8400
WERE	420.0825	0.1200
WE	420.2025	0.1700
AT	420.3725	0.0600
THE	420.4325	0.0900
SAME	420.5225	0.2800
TABLE	420.8025	0.4500
IT'S	421.2525	0.1200
LIKE	421.3725	0.1900
COCKTAILS	422.2625	1.2600
IN	423.5225	0.0800
APPALACHIA	423.9425	4.3700
COME	428.3125	0.6900
ON	429.0025	0.3100
THEY'RE	429.3125	0.1000
CLOSE	429.4125	0.5800
CLOSE	429.9925	0.6600
SHE'S	431.1925	0.4000
GOT	431.5925	0.1300
HER	431.7225	0.1900
TONGUE	431.9125	0.3300
IN	432.2425	0.1400
HIS	432.3825	0.1700
EAR	432.5525	0.4000
OH	433.0625	0.0300
LIKE	433.2225	1.2700
YOU'VE	434.5625	0.1500
NEVER	434.7125	0.2400
GOTTEN	435.0125	0.3400
A	435.3525	0.0300
LITTLE	435.3825	0.2300
RAMBUNCTIOUS	435.6125	0.7900
WITH	436.4025	0.2000
ROSS	436.6025	0.4100
JOEY	437.2225	0.1500
THIS	437.3725	0.4500
IS	438.6425	0.9600
SICK	439.6025	0.6700
IT'S	440.2725	0.4100
DISGUSTING	440.6825	0.6800
IT'S	441.3625	0.2600
IT'S	441.6725	0.1700
NOT	443.6825	0.2600
REALLY	444.1925	0.2800
TRUE	444.4725	0.4200
IS	444.8925	0.1500
IT	445.0425	0.4800
WHO'S	445.5225	0.5200
TO	446.0725	0.0600
SAY	446.1325	0.2200
WHAT'S	446.3525	0.2900
TRUE	446.6425	0.1900
WHAT	446.8325	1.0300
WERE	447.8625	0.1200
YOU	447.9825	0.2200
THINKING	448.2025	0.3900
ALL	448.5925	0.0800
RIGHT	448.6725	0.1900
LOOK	448.8625	0.2200
I'M	449.0825	0.1300
NOT	449.2125	0.2000
PROUD	449.4125	0.3200
OF	449.7325	0.0600
THIS	449.7925	0.2700
OKAY	450.0625	0.4800
WELL	451.6625	0.2900
MAYBE	452.5025	0.2300
I	452.7325	0.0800
AM	452.8125	0.1500
A	452.9625	0.0300
LITTLE	452.9925	0.1600
OH	453.2025	0.0300
I'M	453.2325	0.0700
OUT	453.3025	0.3700
OF	453.6725	0.1000
HERE	453.7725	2.0000
WAIT	455.7725	0.1800
WAIT	455.9925	0.1800
WAIT	456.1725	0.1100
COME	456.3325	0.1700
ON	456.7725	0.1400
YOU	457.2525	0.2400
LIKE	457.4925	0.1900
HIM	457.7625	0.2900
I	458.0525	0.1500
WANT	458.2025	0.2800
HER	458.4825	0.3700
HE	459.3725	0.0800
LIKES	459.5325	0.3000
YOU	459.8325	0.3300
REALLY	461.8125	0.2600
YEAH	462.6325	0.5200
LISTEN	463.6825	0.4200
I'M	464.1025	0.2100
THINKING	464.3125	0.4500
IF	464.8425	0.2400
WE	465.0825	0.1000
PUT	465.1825	0.1800
OUR	465.3625	0.0700
HEADS	465.4325	0.3200
TOGETHER	465.7525	0.3100
BETWEEN	466.0625	0.4000
THE	466.4625	0.0600
TWO	466.5425	0.2800
OF	466.8225	0.0600
US	466.8825	0.3300
WE	467.6025	0.1000
CAN	467.7025	0.1500
BREAK	467.8525	0.2800
THEM	468.1325	0.1600
UP	468.2925	0.2700
I'M	471.0025	1.1000
SO	472.5625	0.1200
SORRY	473.0625	0.2900
I	473.3525	0.2900
CAN'T	473.7125	0.2500
BELIEVE	473.9625	0.1900
I	474.1525	0.1300
DID	474.2825	0.4400
THIS	474.7225	0.2800
I	475.0025	0.0300
JUST	475.1325	0.2200
COULDN'T	475.3525	0.1900
STOP	475.5425	0.2700
LAUGHING	475.8125	0.3700
AT	476.1825	0.0700
YOUR	476.2525	0.1700
NORMAN	476.4225	0.4500
MAILER	476.8725	0.3500
STORY	477.2225	0.3900
WAITER	477.6125	2.5000
ONE	482.5525	2.7100
MORE	485.2625	0.3200
PLATE	485.5825	0.8800
OF	486.4625	0.0800
CHICKEN	486.5425	0.2600
WINGS	486.8025	0.2100
OVER	487.0125	0.5300
HERE	487.5425	2.5100
HERE'S	493.5625	1.2500
THE	494.8125	0.1300
THING	494.9425	0.1200
JANICE	495.1525	0.4400
YOU	495.5925	0.0700
KNOW	495.6625	0.1300
I	495.7925	0.0600
MEAN	495.8525	0.1500
IT'S	496.0025	0.1100
LIKE	496.1125	0.1900
WE'RE	496.3025	0.0700
DIFFERENT	496.3725	0.5100
YOU	496.8825	0.0600
KNOW	496.9425	0.1600
I'M	497.1025	0.1500
LIKE	497.2525	0.1700
THE	497.4225	0.0800
BING	497.5025	0.3000
BING	497.8025	0.2200
BING	498.0725	0.3000
YOU'RE	498.3725	0.1100
LIKE	498.4825	0.1300
THE	498.6125	0.0900
BOOM	498.7025	0.2800
BOOM	498.9825	0.2600
BOOM	499.2425	0.2200
OW	499.7525	0.3400
MY	500.0925	1.2700
GOD	501.4025	0.4500
I'M	502.2625	0.1500
SO	502.4125	0.2900
SORRY	502.7025	0.5400
OW	503.3425	0.2800
ARE	503.6625	0.1100
YOU	503.7725	0.2000
OKAY	503.9725	0.4400
OW	504.4125	0.3100
IT'S	504.7225	0.5000
JUST	505.2225	1.5100
MY	506.7325	0.1700
LENS	506.9025	0.3000
IT'S	507.2025	0.1400
MY	507.3425	0.1300
LENS	507.4725	0.3600
I'LL	507.8325	0.2200
BE	508.0525	0.1800
RIGHT	508.2325	0.5900
BACK	509.0225	0.3800
OW	509.4625	0.0600
I	510.2625	0.2000
HIT	510.6725	1.1900
HER	513.0225	0.1300
IN	513.1525	0.1500
THE	513.3025	0.3300
EYE	513.6325	0.6100
I	514.2425	0.1600
HIT	514.4025	0.1800
HER	514.5825	1.1500
IN	515.7325	0.0700
THE	515.9025	0.0600
EYE	515.9625	0.0400
THIS	516.0025	0.1200
IS	516.1625	0.0600
THE	516.2225	0.1800
WORST	516.4025	0.3900
BREAKUP	517.0525	0.4700
IN	517.5525	0.1300
THE	517.6825	0.0800
HISTORY	517.7625	0.5600
OF	518.3225	0.0600
THE	518.3825	0.1200
WORLD	518.5025	1.2100
OH	519.7125	0.1800
MY	519.9625	0.0800
GOD	520.0425	0.4700
HOW	522.1625	1.3300
MANY	523.4925	0.1700
OF	523.6625	0.0900
THOSE	523.7525	0.1300
HAVE	523.8825	0.1800
YOU	524.0625	0.1100
HAD	524.2225	0.3300
I	524.7225	0.2200
DON'T	524.9425	0.1900
KNOW	525.1325	0.3400
A	525.8625	0.1000
