word	onset	duration
for	98.4625	0.0800
a	98.5425	0.0300
sec	98.5725	0.2200
though	98.7925	0.1500
because	98.9425	0.6500
Paolo's	99.5925	0.2700
on	100.0825	0.2500
his	100.5925	1.9000
way	102.5425	0.0800
over	103.0225	0.1100
Oh	103.2925	0.2200
Okay	105.1925	0.1800
Um	106.4325	0.3900
Okay	106.8225	0.1500
Um	107.0925	0.3100
Oh	108.9325	0.1400
Pheebs	109.0725	0.5500
Um	109.6225	0.1200
okay	109.7425	0.1900
Um	109.9325	1.3500
ahem	111.5525	0.1800
We	113.0725	0.1600
haven't	113.2325	0.2200
known	113.4525	0.2100
each	113.6625	0.2000
other	113.8625	0.2100
for	114.1425	0.1100
that	114.2525	0.2400
long	114.4925	0.2000
a	114.6925	0.0400
time	114.7325	0.5100
And	115.8025	0.2500
um	116.0525	0.2800
there	116.5525	0.1500
are	116.7025	0.0300
three	116.7325	0.3000
things	117.0925	0.2700
that	117.3625	0.1300
you	117.4925	0.0900
should	117.5825	0.2900
know	117.8725	0.1500
about	118.0225	0.2800
me	118.3025	0.1500
One	119.1025	0.3600
my	120.0825	0.1500
friends	120.2325	0.2600
are	120.4925	0.1200
the	120.6125	0.0600
most	120.6725	0.4400
important	121.1125	0.4200
thing	121.5325	0.2200
in	121.7525	0.1100
my	121.8625	0.1600
life	122.0225	0.3000
Two	123.6125	0.3800
I	123.9925	0.1100
never	124.1025	0.2900
lie	124.3925	0.3600
And	126.2625	0.1800
three	126.5025	0.3800
I	126.8825	0.1200
make	127.0025	0.1800
the	127.1825	0.0700
best	127.2525	0.3600
oatmealraisin	127.6125	0.6100
cookies	128.2225	0.4900
in	128.7525	0.1500
the	128.9025	0.0600
world	128.9625	0.3500
Okay	129.3125	0.1200
Thanks	129.5825	4.0700
Pheebs	134.6125	0.8800
Mm	137.0225	0.1500
my	140.3925	0.5800
God	141.2025	1.3000
Why	142.5025	0.2700
have	142.7725	0.9700
I	143.7425	0.1500
never	144.0225	0.3700
tasted	144.3925	0.4900
these	144.8825	0.2300
before	145.1125	0.6100
Oh	145.7225	0.0300
I	145.9125	0.2400
don't	146.1525	0.1500
make	146.3025	0.1400
them	146.4625	0.1000
a	146.5625	0.0500
lot	146.6125	0.4000
because	147.1225	0.4000
I	147.5225	0.1100
don't	147.6325	0.1900
think	147.8225	0.1700
it's	147.9925	0.1700
fair	148.1625	0.1700
to	148.3325	0.0800
the	148.4125	0.1100
other	148.5225	0.1500
cookies	148.6725	0.5400
Ahem	149.2125	0.2600
God	149.5025	0.1500
Well	149.6525	0.7400
you're	150.3925	0.0900
right	150.4825	7.0400
These	157.5925	0.1800
are	157.8025	0.0400
the	157.8425	0.0700
best	157.9125	0.3000
oatmealraisin	158.2125	0.5400
cookies	158.7525	0.2600
I've	159.0125	0.1800
ever	159.1925	0.2800
had	159.4725	0.3800
Which	160.1425	0.3200
proves	160.4625	0.3500
that	160.8125	0.2400
I	161.0525	0.1200
never	161.1725	0.2800
lie	161.4525	0.3100
I	162.1625	0.1300
guess	162.2925	0.3300
you	162.6225	0.0800
don't	162.7025	0.3600
Paolo	164.2925	0.4200
made	164.7125	0.1800
a	164.8925	0.0400
pass	164.9325	0.4000
at	165.3325	0.1000
me	165.4325	0.1400
So	169.0925	0.1500
what	169.2425	0.1000
do	169.3425	0.0600
you	169.4025	0.0600
think	169.4625	0.2700
I	170.8825	0.0300
think	170.9125	0.1200
it's	171.0325	0.2000
the	171.2325	0.0600
most	171.2925	0.2400
beautiful	171.5325	0.3500
table	171.8825	0.3900
I've	172.2725	0.1100
ever	172.3825	0.1800
seen	172.5625	0.3700
I	173.5025	0.1400
know	173.6425	0.3300
So	174.8025	0.1300
how	174.9325	1.3000
does	176.3025	0.1300
this	176.4325	0.3000
work	176.7325	0.1300
Gonna	176.8625	0.3600
balance	177.2225	0.5900
the	178.1625	0.0700
plates	178.2325	0.5100
on	178.7425	0.1000
these	178.8425	0.4700
little	179.3125	0.7700
heads	180.0825	1.0100
Who	184.8425	0.7200
cares	185.5625	0.3600
We'll	185.9225	0.1500
eat	186.1825	0.5300
at	186.7125	2.9300
the	189.9725	0.1000
sink	190.1825	0.6600
Come	194.7725	0.1900
on	195.0625	0.3100
Heads	196.0925	1.6900
up	197.7825	0.1800
Ross	197.9625	0.2400
Score	198.2925	0.6500
You	199.4925	0.2700
suck	199.9025	3.8500
Are	204.2325	0.1000
you	205.0725	0.1600
okay	205.2325	0.2500
I	206.5725	1.5100
need	208.7925	0.3700
some	210.0425	3.0300
milk	213.2025	0.1900
I've	213.3925	0.4300
got	213.8225	0.5900
milk	214.8025	0.1900
Here	214.9925	0.1800
you	217.8225	0.2900
go	218.5325	0.0900
Better	218.6225	1.2300
No	219.8525	0.1000
Ugh	220.6025	0.1800
I	221.4325	0.2000
feel	221.9925	0.1800
so	222.1725	0.2600
stupid	222.4325	0.9300
I	224.6425	0.1300
think	224.9225	0.1700
about	225.0925	0.2000
the	225.2925	0.1200
other	225.4125	0.1200
day	225.5325	0.3100
with	225.8425	0.1600
you	226.0025	0.1700
guys	226.1725	0.5600
you	226.7325	0.0600
know	226.7925	0.3200
And	227.1125	0.4000
I	227.5125	0.1600
was	227.6725	0.3200
all	227.9925	0.1300
Oh	228.1225	0.0900
Paolo	228.2125	0.8400
He's	229.0525	0.1900
so	229.4025	0.7300
great	230.1925	0.2100
He	230.4025	0.3800
makes	230.7825	0.2900
me	231.0725	0.0800
feel	231.1825	0.2600
so	231.5525	0.0700
Ugh	231.6225	1.7100
God	233.3325	0.3800
I'm	235.1125	0.1800
so	235.2925	0.4600
embarrassed	235.7525	1.6900
I'm	237.5525	0.7700
the	238.9525	0.1700
one	239.1225	0.2800
he	239.4025	0.1700
hit	239.5725	0.1700
on	239.7425	0.4100
I	240.3425	0.4800
unleashed	240.8225	0.7000
him	241.5225	0.2900
on	241.8125	0.1800
you	241.9925	0.0600
If	242.0525	0.0600
I'd	242.1125	0.2000
never	242.3125	0.2100
met	242.5225	0.0900
him	242.6125	0.1900
this	242.8025	0.2000
would've	243.0025	0.1800
never	243.1825	0.3200
happened	243.5025	1.0100
I'm	244.5125	0.1300
so	244.6425	0.2000
sorry	244.8425	0.4400
No	245.2825	0.0700
I'm	245.3525	0.0600
sorry	245.4125	0.1500
No	245.5625	0.1300
I'm	245.6925	0.2200
sorry	245.9125	0.4300
Oh	246.3425	0.0600
wait	246.4025	0.2200
Oh	246.6225	0.1600
What	246.7825	2.6000
are	249.6225	0.1400
we	249.7625	0.1200
sorry	249.8825	0.4000
about	250.2825	0.3900
I	251.1825	0.0300
don't	251.2125	0.1400
know	251.3525	0.1300
Right	252.0425	0.2800
He's	253.1325	0.2400
the	253.3725	0.0900
pig	253.4625	0.3600
Such	254.2625	0.5500
a	254.8125	0.0900
pig	254.9025	0.4300
Oh	255.3325	0.0300
God	255.3625	0.2500
he's	255.8925	0.4100
such	256.3025	0.2900
a	256.5925	0.0800
pig	256.7425	0.3400
Oh	257.1025	0.0900
he's	257.1925	0.2200
like	257.4825	0.3000
a	257.7825	0.1000
big	258.2825	0.2300
disgusting	258.5125	1.6800
pig	260.8925	0.6500
Yeah	261.5425	1.7300
like	263.2725	1.3600
a	264.7225	0.1200
Pig	264.8425	0.2500
man	265.2325	0.1200
Yes	266.0025	0.0900
good	266.7025	0.1100
Okay	267.2725	0.1000
Oh	267.3725	0.0300
but	267.4925	0.4300
he	267.9225	0.1600
was	268.0825	0.1400
my	268.2225	0.3400
pig	268.6825	0.1700
man	268.8525	0.2900
How	269.1425	1.7600
did	271.7725	0.2800
I	272.0525	0.1200
not	272.1725	0.3100
see	272.4825	0.4600
this	272.9425	0.5800
Oh	275.5025	0.6200
I	276.6425	2.5400
know	279.6325	0.1300
Because	279.8225	0.8000
he's	281.7525	0.4500
gorgeous	282.2025	0.5800
And	283.5725	0.1500
he's	283.7225	0.1900
charming	283.9125	0.8100
And	285.4125	0.2800
when	286.2325	0.0900
he	286.3225	0.1400
looks	286.4625	0.4300
at	287.0325	0.1100
you	287.1425	0.0800
Okay	287.2225	0.1900
Okay	287.4125	0.2800
Pheebs	287.9625	0.5700
The	288.7025	0.1200
end	288.8225	1.3100
Ugh	291.3425	0.2200
God	292.0725	0.4100
Should	295.2525	0.1900
I	295.4425	0.0500
not	295.4925	0.1900
have	295.6825	0.1400
told	295.8225	0.3100
you	296.1325	0.2200
No	298.0725	0.1400
trust	298.2825	0.3100
me	298.5925	0.2900
it's	299.0525	0.4500
much	299.9425	0.2500
better	300.2225	0.2600
that	300.4825	0.1400
I	300.6225	0.0800
know	300.7025	0.3100
Uh	304.6125	0.4200
I	305.1825	0.1500
just	305.3325	0.2500
liked	305.5825	0.2400
it	305.8225	0.1000
better	305.9625	0.2800
before	306.2425	0.5800
It	307.1525	0.6100
was	313.3325	1.7800
better	316.9525	5.2100
I	323.1825	0.1000
think	325.0125	0.6200
she	325.6325	0.2000
took	325.8325	0.1800
it	326.0125	0.1000
pretty	326.1125	0.2100
well	326.3225	0.3800
You	327.3025	0.0800
know	327.3825	0.0900
Paolo's	327.4725	0.3800
over	327.8525	0.1800
there	328.0325	0.1600
right	328.1925	0.2200
now	328.4125	0.3000
so	328.7125	0.3200
Yeah	329.5025	0.3900
we	329.8925	0.0600
should	329.9525	0.1300
get	330.0825	0.0900
over	330.1725	0.1800
there	330.3525	0.1100
and	330.4625	0.1000
see	330.5625	0.1200
if	330.6825	0.0600
she's	330.7425	0.2000
okay	330.9425	0.3600
Just	331.3425	0.6700
one	332.0725	0.5500
second	333.3625	0.4100
Whoo	333.8025	4.8400
Score	338.6825	0.3300
Game	339.0125	0.1700
Us	339.2225	0.1000
Yes	339.3225	0.1800
Come	339.5025	0.4700
on	339.9725	0.0900
Pheebs	340.0625	0.4000
Whoo	341.5725	0.2900
Well	342.9425	0.5000
it	343.4425	0.0700
looks	344.0425	0.1900
like	344.2325	0.2500
uh	344.4825	0.1800
we	344.6625	0.1800
kicked	344.8425	0.2400
your	345.1025	0.1800
butts	345.2825	0.3900
No	345.6725	0.3600
no	346.0325	0.1200
She	346.1525	0.3200
kicked	346.4725	0.2800
our	346.7525	0.1400
butts	346.8925	0.3500
You	347.2425	0.1500
could	347.3925	0.1400
be	347.5325	0.1100
on	347.6425	0.0900
the	347.7325	0.0800
Olympic	347.8125	0.3100
Standing	348.1225	0.9100
There	349.2625	1.1300
team	350.3925	0.0900
Come	350.4825	0.1900
on	350.6725	0.1000
Two	350.8225	0.2100
on	351.0325	0.1100
one	351.1425	0.3900
What	351.5925	0.4000
are	351.9925	0.0300
you	352.0225	0.0900
still	352.1125	0.2800
doing	352.3925	0.4200
here	352.8125	0.1500
She	352.9625	0.1900
just	353.1525	0.2500
broke	353.4025	0.2300
up	353.6325	0.1600
with	353.8425	0.1500
the	353.9925	0.1100
guy	354.1025	0.4500
It's	354.5525	0.1600
time	354.7125	0.2000
for	354.9125	0.0600
you	354.9725	0.0800
to	355.0525	0.0700
swoop	355.1225	0.4400
in	355.5625	0.2700
What	357.7125	0.1800
Now	357.8925	0.2800
Yes	358.5225	0.9400
Now	359.4625	0.3300
is	359.7925	0.1400
when	359.9325	0.1300
you	360.0625	0.0900
swoop	360.1525	0.8500
You	361.0025	0.0700
gotta	361.0725	0.1600
make	361.2325	0.1600
sure	361.3925	0.1800
that	361.5725	0.0900
when	361.6625	0.1000
Paolo	361.7625	0.3800
walks	362.1425	0.3100
out	362.4525	0.1600
the	362.6125	0.2800
first	362.8925	0.3400
guy	363.2325	0.0800
Rachel	363.4425	0.3000
sees	363.7425	0.3600
is	364.1025	0.1400
you	364.2425	0.3100
She's	364.8825	0.1900
got	365.0725	0.1300
to	365.2025	0.0700
know	365.2725	0.2000
that	365.4725	0.1200
you're	365.5925	0.2900
everything	365.8825	0.5500
he's	366.4325	0.2600
not	366.6925	0.4300
You're	367.3925	0.1100
like	367.5025	0.2400
Like	368.0425	0.1400
the	368.1825	0.1800
antiPaolo	368.3625	0.8400
My	369.3325	0.1100
Catholic	369.4425	2.4500
friend	371.8925	0.2400
is	372.1325	0.1300
right	372.2625	0.3300
She's	372.6425	0.1100
distraught	372.8425	2.0500
You're	374.9625	0.1800
there	375.1425	0.3100
for	375.4525	0.2600
her	375.7525	0.2200
You	375.9725	0.1900
pick	376.1625	0.2600
up	376.4225	0.1600
the	376.5825	0.1000
pieces	376.6825	0.4800
and	377.1625	0.1700
then	377.3325	0.3500
you	377.6825	0.2300
usher	377.9125	0.4300
in	378.3425	0.3500
The	379.3025	0.2600
Age	379.5625	0.7000
of	380.2625	0.2200
Ross	380.4825	0.6200
See	381.1025	0.1200
this	381.3925	1.4700
See	383.0725	0.0700
How's	384.1425	8.9700
it	394.8225	0.2300
going	395.0525	0.2100
Don't	395.7225	0.4000
stare	396.1225	0.4300
She	396.8825	0.0800
just	396.9625	0.3300
finished	397.2925	0.2300
throwing	397.5225	0.2300
his	397.7525	0.1500
clothes	397.9025	0.3000
off	398.2025	0.2000
the	398.4025	0.0800
balcony	398.4825	0.5400
Now	399.5125	0.1400
there's	399.6525	0.1600
just	399.8125	0.1600
a	399.9725	0.0400
lot	400.0125	0.2400
of	400.2525	0.1000
gesturing	400.3525	0.4800
and	400.8325	0.1600
armwaving	400.9925	0.5000
Okay	402.0725	0.2100
that	402.2825	0.1400
is	402.4225	0.1200
either	402.5425	0.2300
How	402.7725	0.2500
could	403.0525	0.2400
you	403.2925	0.2500
Or	403.5425	0.2700
Enormous	403.8125	0.6600
breasts	404.5325	0.3900
Here	405.0325	2.9000
he	407.9325	0.2300
comes	408.3725	0.3400
Uh	418.1425	0.3300
I	419.8225	0.1900
am	420.0125	0.6000
uh	420.6125	0.3800
to	421.8625	0.0800
say	421.9425	0.5500
goodbye	422.4925	0.6100
Oh	423.6425	0.1200
okay	423.7625	0.3500
byebye	424.1125	0.3500
Paolo	424.9025	4.0300
I	430.4425	0.1000
really	430.5425	0.2200
hate	430.7625	0.2700
you	431.0325	0.0700
for	431.1025	0.1300
what	431.2325	0.1400
you	431.3725	0.0700
did	431.4425	0.1300
to	431.5725	0.0900
Rachel	431.6625	0.4000
But	432.3625	0.2300
I	432.5925	0.1400
still	432.7325	0.2500
have	432.9825	0.1500
five	433.1325	0.2500
of	433.3825	0.1200
these	433.5025	0.1900
so	433.6925	0.3200
heat	434.0125	0.1900
it	434.2025	0.0800
at	434.2825	0.0800
375	434.3625	1.4600
until	436.0425	0.3500
the	436.3925	1.1500
cheese	438.1725	0.1900
bubbles	438.6625	0.5700
Paolo	441.9425	0.3100
I	442.2525	0.1900
just	442.5025	0.3200
wanna	442.8225	0.1800
tell	443.0025	0.2500
you	443.2525	0.2200
and	443.4725	0.1000
I	443.5725	0.3500
think	443.9225	0.3800
I'd	444.3025	0.1100
speak	444.4125	0.3400
for	444.7525	0.4400
everyone	445.1925	0.5300
when	445.7225	0.1300
I	445.8525	0.1600
say	446.0125	0.3700
Oh	446.4425	0.0400
Just	446.8625	0.2500
look	447.2025	0.0900
at	447.2925	1.8200
her	449.1125	5.9500
Oh	455.4525	0.3000
you	455.7525	0.1600
guys	455.9125	0.3700
I	456.2825	0.2600
really	456.5625	0.2500
think	456.8125	0.2200
only	457.0325	0.1800
one	457.2125	0.2700
of	457.4825	0.0900
us	457.5725	0.1000
should	457.6725	0.2300
go	457.9025	0.1800
out	458.0825	0.2000
there	458.3025	0.3200
so	458.6225	0.2400
she's	458.9025	0.1900
not	459.0925	0.2000
overwhelmed	459.2925	0.6800
Oh	459.9725	0.1200
right	460.1125	0.4900
And	460.6025	0.2100
I	460.8125	0.1200
really	460.9325	0.4500
think	461.3825	0.2600
it	461.6425	0.0800
should	461.7225	0.1500
be	461.8725	0.1200
me	461.9925	0.2800
Hey	462.3725	0.1700
You	462.5425	0.1400
all	462.7225	0.0600
right	462.7825	1.9100
Oh	465.5325	0.0300
I've	465.7525	0.9400
been	469.0625	4.8100
better	474.8125	18.5200
Come	493.6625	0.7500
here	496.8825	1.9900
Listen	498.9625	0.7500
you	500.4425	0.6400
deserve	503.6225	1.5300
so	505.1525	0.3100
much	509.5325	0.1900
better	516.9125	3.1600
than	520.1725	0.2700
him	520.5725	0.9100
You	522.1125	0.1600
know	522.2725	0.2000
I	522.4725	0.0300
mean	522.7025	0.5600
you	523.3625	0.4900
You	525.3125	0.0900
should	525.4025	0.1800
be	525.5825	0.1200
with	525.7025	0.1200
a	525.8225	0.0300
guy	525.8525	0.2000
who	526.0525	0.0700
knows	526.1225	0.3300
what	526.4525	0.1500
he	526.6025	0.2600
has	526.8625	0.1400
when	527.0025	0.1200
he	527.1225	0.2000
has	527.3225	0.2100
you	527.5325	0.2000
Ross	531.3525	0.3900
What	532.9925	0.1700
I'm	533.1625	0.0900
so	535.0225	0.5600
sick	535.5825	0.6400
of	536.5625	0.1700
guys	536.7325	0.6400
I	537.6325	0.6700
don't	538.3025	0.1500
want	538.4525	0.3100
to	538.7625	0.1700
look	538.9325	0.1300
at	539.0625	0.6300
another	539.6925	0.3000
guy	539.9925	0.2800
I	540.2725	0.2100
don't	540.4825	0.3100
want	540.7925	0.2400
to	541.0325	0.0600
think	541.0925	0.4200
about	541.5125	0.2600
another	541.7725	0.2900
guy	542.0625	0.4700
I	543.0025	0.2500
don't	543.2525	0.5000
even	543.7525	0.8900
want	546.0625	0.5200
to	547.5725	0.5000
be	548.0725	2.1300
near	550.4425	0.1600
another	550.6025	0.7200
guy	551.3225	0.3500
Huh	551.6725	0.3400
Ross	553.6525	0.4200
you're	554.0725	0.1000
so	554.1725	0.2900
great	554.4925	0.4700
Oh	554.9625	0.3300
ha	555.2925	0.0800
ha	555.3725	0.3200
Are	556.0425	0.4900
you	559.7325	0.1400
all	559.8725	0.0600
right	559.9325	3.8300
Are	565.5725	0.2000
you	566.8425	0.1700
okay	567.3425	0.4600
Medium	567.8525	1.3500
Heh	569.2025	0.3000
Any	570.1025	0.5900
cookies	571.1825	0.2300
left	571.8525	0.4200
Yeah	572.8825	1.8100
Heh	576.3925	0.1600
See	576.9925	0.1800
Rach	577.1725	0.2900
um	577.4625	0.3000
See	578.2725	0.1300
I	578.4025	0.1500
don't	578.5525	0.1700
think	578.7225	0.5100
swearing	579.2325	0.4700
off	579.7025	0.1500
guys	579.8525	0.6100
altogether	580.4625	0.5900
is	581.0525	0.1300
the	581.1825	0.1200
answer	581.3025	0.3900
I	581.6925	0.1100
really	581.8025	0.2500
don't	582.0525	0.5100
I	582.7225	0.1000
think	582.8225	0.2400
what	583.0625	0.1400
you	583.2025	0.1800
need	583.3825	0.5500
is	584.1825	0.2400
to	584.4225	0.1200
develop	584.5425	0.5600
a	585.1025	0.2400
more	585.3425	0.2600
sophisticated	585.6025	0.8000
screening	586.4025	0.4200
process	586.8225	0.6200
No	587.7325	1.1800
No	589.1325	0.3100
I	589.4425	0.1700
just	589.6125	0.3300
need	589.9425	0.1000
to	590.1725	0.1200
be	590.2925	0.4000
by	590.7325	0.1700
myself	590.9025	0.4800
for	591.4025	0.1200
a	591.5225	0.0300
while	591.5525	0.2600
You	591.8125	0.1200
know	591.9325	0.1600
I	592.0925	0.0900
just	592.1825	0.1400
gotta	592.3225	0.1300
figure	592.5425	0.3400
out	592.8825	0.0700
what	592.9525	0.1200
I	593.0725	0.0900
want	593.2725	0.7600
No	594.0325	0.4300
no	594.5525	0.3700
See	595.0025	0.1100
because	595.2425	1.4400
not	596.9825	0.8100
all	597.7925	0.5500
guys	598.3425	0.5800
out	598.9225	0.2100
there	599.1325	0.2300
are	599.3625	0.1100
gonna	599.4725	0.1600
be	599.6325	0.2800
a	599.9125	0.2600
Paolo	600.1725	0.5500
No	600.8025	0.1600
I	600.9625	0.2000
know	601.1625	0.1600
I	601.3225	0.7400
know	602.3325	0.0800
And	602.4125	0.0900
I'm	602.5025	0.5800
sure	603.0825	0.5500
your	603.6325	0.2600
little	603.8925	0.1900
boy's	604.0825	0.3700
not	604.4525	0.2000
gonna	604.6525	0.1400
grow	604.7925	0.1400
up	604.9325	0.1500
to	605.0825	0.0600
be	605.1425	0.2200
one	605.3625	0.2400
What	606.4225	1.6300
What	608.0525	0.2300
I'm	608.8225	0.1900
having	609.6525	3.0000
a	612.7225	0.1300
boy	613.1125	0.4600
Uh	614.1125	0.2900
no	615.1225	0.0700
No	615.1925	0.3900
In	615.9725	0.1600
fact	616.1925	2.3800
you're	618.7025	0.2000
not	618.9625	0.3700
having	619.3325	0.5900
a	619.9225	0.0400
boy	619.9625	0.2900
I'm	620.2525	0.1900
having	620.7125	0.2300
a	621.2825	0.0800
boy	621.3625	0.0800
Am	621.4425	0.2300
I	621.6725	0.1400
having	621.8125	0.2600
a	622.0725	0.0300
boy	622.1025	0.3100
You're	623.1325	0.2700
having	623.4025	0.2200
a	623.6625	0.1300
boy	623.7925	0.0600
Aah	623.8525	0.0700
I'm	624.1125	0.1700
having	624.3325	0.4000
a	624.7925	0.1500
boy	624.9425	0.0600
I'm	625.1725	0.1500
having	625.3225	0.2300
a	625.5525	0.0400
boy	625.5925	0.1900
Yes	625.7825	1.0800
What	626.8625	6.4500
What	633.3125	1.1700
is	634.4825	0.0600
it	634.5425	0.0600
I'm	634.6025	0.7800
having	635.3825	3.2300
a	638.9225	0.0500
boy	639.0425	0.1200
I'm	639.1625	0.3600
having	639.5225	5.0300
a	644.6525	0.1500
boy	644.8025	6.3600
Hey	651.2425	0.0600
We	651.5325	0.0800
already	651.6325	0.2500
knew	652.4525	0.1800
that	653.1525	0.1800
I'm	653.3325	0.2700
having	653.7425	0.7900
a	654.9025	0.1600
son	655.0625	0.2000
Um	655.3725	0.1600
Yes	655.5325	0.3200
And	655.8525	0.1700
that	656.0425	0.4400
would	656.5025	0.0900
be	656.6325	0.1200
a	656.7525	0.0300
shutdown	656.7825	0.6800
Shutout	657.4625	0.3800
Where	657.8425	2.8500
you	660.9425	0.1600
guys	661.1025	0.6600
going	661.7625	0.2700
Come	662.4625	0.1700
on	662.6325	0.1300
one	662.7625	0.1800
more	662.9425	0.1900
game	663.1325	0.6400
Oh	663.7725	0.1200
It's	664.1725	0.1800
230	664.3525	0.6100
in	664.9625	0.1000
the	665.0625	0.0600
morning	665.1225	0.4900
Yeah	665.6125	0.1800
Get	666.4125	0.3500
out	666.7625	0.4300
You	667.3225	0.2700
guys	667.5925	1.0100
are	668.6025	0.1200
always	668.7225	0.3000
hanging	669.0225	0.2400
out	669.2625	0.0900
in	669.3525	0.0700
my	669.4225	0.1700
apartment	669.5925	0.6200
Come	671.0525	0.1700
on	671.2225	0.1700
I'll	671.3925	0.1900
only	671.5825	0.1800
use	671.7625	0.2000
my	671.9625	0.1500
left	672.1125	0.2600
hand	672.3725	1.4700
huh	673.8425	0.2400
Come	674.0825	0.8200
on	674.9025	0.0600
wussies	674.9625	0.6300
All	675.6325	0.1700
right	675.8025	3.2000
Okay	679.0025	0.2900
I	679.7125	0.3600
gotta	680.1225	0.3600
go	680.8725	0.4200
Mmhm	681.5325	2.9400
I'm	684.4725	2.0700
going	688.2525	0.8600
And	689.2625	3.2400
I'm	692.5325	0.7300
gone	693.2625	0.2000
One	693.4625	0.3500
more	693.8125	0.1400
game	694.4925	7.3600
Oh	701.8525	0.0300
yeah	701.8825	0.0600
