word	onset	duration
Freddie	116.8325	0.2700
with	117.1025	0.1000
that	117.2025	0.1800
mouth	117.3825	0.2800
Hey	117.6625	2.3600
Ross	120.0225	0.5400
listen	120.8325	0.2700
Do	121.1025	0.0700
you	121.4025	0.1300
know	121.5325	0.1600
that	121.6925	0.1500
right	121.8425	0.2500
now	122.1425	0.3100
your	122.5725	0.1200
baby	122.6925	0.3600
is	123.0525	0.1100
only	123.1625	0.2900
this	123.4525	0.2800
big	123.7325	0.3200
This	124.8425	0.2200
is	125.0625	0.0800
your	125.1425	0.1200
baby	125.2625	0.5900
Heh	126.4725	0.5800
Hi	127.4825	0.7300
Daddy	128.2125	0.4700
Hello	129.3425	1.6500
How	131.1625	1.7000
come	132.9025	0.4100
you	133.4925	0.0600
don't	133.5525	0.3500
live	133.9025	0.5900
with	134.4925	0.1900
Mommy	134.7625	0.7200
How	135.4825	4.6700
come	140.1525	1.4600
Mommy	141.6525	0.2600
lives	141.9125	0.3100
with	142.2225	0.5700
that	142.7925	1.7800
other	144.5725	0.1500
lady	144.7225	0.1200
What's	144.8425	2.8100
a	147.6525	0.1000
lesbian	147.7525	0.4300
Honey	148.1825	0.1700
you	148.3525	0.1000
can	148.4525	0.3200
say	148.7725	0.1500
it	148.9225	0.4400
It's	149.3625	0.4500
Poconos	149.8125	0.7300
Poconos	151.0925	0.7700
It's	151.8625	0.1700
like	152.0325	0.2200
poke	153.0325	0.3500
a	153.8925	0.1200
nose	154.4625	0.3700
Ah	155.6025	0.6400
Poke	157.2225	0.4600
a	158.0825	0.3600
nose	158.8525	1.1400
Blah	159.9925	0.6600
blah	160.6525	0.1600
blah	160.8125	0.3100
So	161.1225	0.3400
did	161.4625	2.3700
I	163.8325	3.3200
hear	168.6525	1.0300
Poconos	169.6825	0.7300
Yes	170.6225	0.7000
My	171.6225	0.0800
sister's	171.7025	0.5400
giving	172.2425	0.2200
us	172.4625	0.1500
her	172.6125	0.0700
place	172.8125	0.2800
for	173.0925	0.0800
the	173.1725	0.1300
weekend	173.3025	0.4200
Woohoo	174.0825	1.1300
First	175.2925	0.2800
weekend	175.5725	0.3400
away	175.9125	0.2100
together	176.1225	0.5600
Yeah	176.6825	0.2400
it's	176.9225	0.1500
a	177.0725	0.0500
big	177.1225	0.2000
step	177.3225	0.3400
I	177.6625	0.0800
know	177.7425	0.6000
It's	180.1925	0.2400
just	180.4325	0.2100
a	180.6425	0.0400
weekend	180.6825	0.5200
Big	181.2025	0.1600
deal	181.4225	0.2000
Wasn't	182.0425	0.2700
this	182.3125	0.0900
supposed	182.4025	0.3500
to	182.7525	0.0700
be	182.8225	0.1600
just	182.9825	0.3200
a	183.3025	0.0400
fling	183.3425	0.5600
huh	183.9625	0.2200
Shouldn't	184.8425	0.3000
it	185.1425	0.1800
be	185.3225	0.0600
flung	186.9625	0.3800
by	187.3425	0.3900
now	187.8725	1.0800
I	188.9525	0.2600
mean	189.5325	0.2300
we	189.7625	0.1200
are	189.8825	0.1700
way	190.1225	0.4600
past	190.5825	0.3400
the	190.9225	0.0600
fling	191.0725	0.2600
thing	191.3325	0.4100
I'm	191.7425	0.2500
feeling	192.0225	0.3100
things	192.3325	0.2400
I've	192.5725	0.2200
only	192.7925	0.2100
read	193.0025	0.1600
about	193.1625	0.2200
in	193.3825	0.0900
Danielle	193.4725	0.3600
Steel	193.8325	0.3400
books	194.1725	0.3700
you	194.5425	0.0700
know	194.6125	0.1100
I	194.7225	1.0000
mean	195.7225	0.1300
when	195.8525	0.2300
I'm	196.0825	0.0600
with	196.1425	0.1300
him	196.2725	0.1400
I'm	196.4725	0.1400
just	196.6725	0.3800
totally	197.1825	0.5800
totally	198.1825	0.5700
Nauseous	198.8425	0.6000
I'm	199.4425	0.1500
physically	199.7525	0.5900
nauseous	200.3425	0.3800
What	200.7225	1.3200
am	202.0425	0.1600
I	202.6325	0.2100
supposed	202.8425	0.3000
to	203.1425	0.0600
do	203.2625	0.3100
huh	203.5725	0.1000
Call	203.6725	0.3000
lmmigration	203.9725	0.8800
I	207.0925	0.1300
could	207.2525	0.1400
call	207.4025	0.2100
lmmigration	207.6125	0.5700
I	208.1825	1.6800
love	211.9725	0.7600
babies	213.1325	0.2800
with	213.5525	0.2900
their	214.7925	1.3200
little	216.1125	1.5600
baby	217.6725	0.2400
shoes	217.9125	0.1800
and	218.9725	1.9400
their	221.0525	0.2300
little	221.3525	0.3400
baby	221.6925	0.2900
toes	221.9825	1.1000
and	223.0825	1.3000
their	224.4325	0.6300
little	225.1325	1.8400
hands	227.1525	7.8900
Okay	235.1525	0.1800
you're	236.0025	1.8900
gonna	238.3225	0.4200
have	238.7425	0.3600
to	239.1425	0.6000
stop	239.7725	3.3800
that	244.1225	4.6500
forever	251.0425	4.0100
Need	255.5425	0.2500
a	255.7925	0.0300
new	255.8225	0.0700
table	255.8925	0.3600
You	257.7725	0.1000
think	257.8725	0.2400
Hey	258.3725	2.4200
hey	260.8425	0.1900
hey	261.0325	0.1700
Come	261.2025	0.2700
on	261.4725	1.0500
in	262.6625	3.6400
Hey	266.3525	1.0700
Hello	267.4225	0.6000
I	268.9725	0.4400
brought	269.4125	0.3300
the	269.7425	0.0800
books	269.8225	0.5000
and	270.7125	0.1800
Monica	270.8925	0.2900
sends	271.1825	0.2700
her	271.4525	0.0900
love	271.5425	0.2800
along	271.8225	0.2400
with	272.0625	0.1000
this	272.1625	0.2900
lasagna	272.5525	0.4300
Oh	273.7225	0.0600
great	273.7825	0.2900
Is	274.2825	0.0800
it	274.3625	0.2600
vegetarian	275.1725	0.6400
Because	275.8125	0.4500
Susan	276.2625	0.3200
doesn't	276.7525	0.3000
eat	277.0525	0.2300
meat	277.7525	2.6800
I'm	280.4325	0.2500
pretty	280.6825	0.2700
sure	280.9525	0.2100
that	281.1625	0.1600
it	281.3225	0.1100
is	281.4325	0.3000
Yeah	281.7325	2.9900
So	285.1525	1.6900
I	287.3325	0.1400
got	287.4725	0.1700
the	287.6425	0.2400
results	287.8825	1.8900
of	289.7725	0.1000
the	289.8725	0.4200
amnio	290.6525	1.6900
today	292.3425	0.2700
Oh	292.6125	0.3800
tell	292.9925	1.4700
me	294.4925	0.0600
Is	295.2725	0.0700
everything	295.3425	1.0400
Totally	297.0625	0.5200
and	297.6225	0.8900
completely	298.5125	0.9600
healthy	299.4725	0.4600
Oh	299.9625	0.0600
that's	300.3925	0.2200
great	300.6125	0.2500
That	300.8625	0.1300
is	300.9925	0.1700
great	301.1625	0.4000
Ha	301.5625	0.2900
ha	302.5125	0.1000
Ah	303.1125	0.0500
Hey	306.5525	0.4700
When	308.0225	0.2200
did	308.2425	0.7200
you	308.9625	0.7500
and	310.5825	0.5900
Susan	311.4025	0.3800
meet	311.7825	0.0900
Huey	312.2525	6.3100
Lewis	318.8925	0.1300
Uh	319.0225	0.4200
that's	319.4425	0.3300
our	319.7725	0.4000
friend	320.1725	0.6800
Tanya	320.8525	1.3600
Of	322.6725	0.1700
course	322.8425	0.2800
it's	323.1225	0.1400
your	323.2625	0.2900
friend	323.5525	2.4400
Tanya	325.9925	0.8800
Don't	327.4425	0.2300
you	327.6725	0.0600
wanna	327.7325	0.2300
know	327.9625	0.0700
about	328.2625	0.2200
the	329.5625	0.0900
sex	329.6525	0.4800
The	330.7225	1.2200
sex	332.2825	0.3600
Yeah	332.8025	0.0900
I'm	332.9825	0.1200
having	333.1025	0.2000
enough	333.3025	0.2100
trouble	333.5125	0.2800
with	333.7925	0.1400
the	333.9325	0.0900
image	334.0225	0.3600
of	334.3825	0.0900
you	334.4725	0.1700
and	334.6425	0.0900
Susan	334.7325	0.3900
together	335.1225	0.3600
But	335.4825	0.0900
when	335.5725	1.4600
you	337.0325	0.1500
throw	337.1825	0.2500
in	337.4325	0.1800
Tanya	337.6125	0.8200
The	338.4325	0.5400
sex	338.9925	3.4200
of	342.4425	0.1200
the	342.5625	0.1000
baby	342.6625	0.4800
Ross	343.1425	0.2800
Oh	345.9825	0.1200
You	346.6425	0.1300
know	346.7725	0.1600
the	346.9325	0.1000
sex	347.0325	0.2700
of	347.3025	0.0600
the	347.3625	0.0600
baby	347.4225	0.4600
Uhhuh	347.9025	0.0600
Oh	348.0025	0.2400
oh	348.3225	0.4100
oh	348.7325	0.3300
Do	349.0625	0.1400
you	350.2325	0.1200
want	350.3525	0.1800
to	350.5325	0.1500
know	350.6825	0.1500
No	350.8325	0.2200
no	351.0525	0.3000
no	351.3525	0.5000
No	352.2825	0.2100
I	352.4925	0.0800
don't	352.5725	0.1000
want	352.6725	0.1700
to	352.8425	0.0600
know	352.9025	0.2400
Absolutely	353.1425	0.8100
not	354.5525	0.4600
No	355.2525	0.2200
I	355.4725	0.0500
think	355.5225	0.2200
you	355.7425	0.1400
shouldn't	355.8825	0.3300
know	356.2125	0.2100
until	356.4225	0.2100
you	356.6325	0.1300
look	356.7625	0.1400
down	356.9525	0.3000
there	357.2525	0.2200
and	357.4725	0.1300
see	357.6025	0.3600
Oh	357.9925	0.5800
there	359.0025	1.0800
it	360.0825	0.1100
is	360.1925	0.0700
Or	360.2625	0.1600
isn't	360.4225	0.8700
Oh	361.2925	0.0300
Hello	361.3225	2.2500
Ross	364.5225	0.5700
Susan	365.6625	0.3600
So	367.0525	0.5800
So	368.7525	0.3800
did	369.1325	0.2800
you	369.4125	0.1400
hear	369.5525	0.4900
Yes	370.0725	0.3700
we	370.4825	0.1100
did	370.5925	0.3100
Everything's	371.2425	0.4600
Aokay	371.7025	0.2600
Oh	371.9625	0.1300
that's	372.0925	0.2800
so	372.3825	0.0900
cool	372.5425	0.2100
It	372.7525	0.1400
really	372.9825	0.2100
is	373.3825	0.0600
Ha	373.4425	1.5300
ha	374.9725	4.4500
Do	379.4225	0.0700
we	379.5325	0.0600
know	379.5925	0.0700
We	379.6625	0.0600
certainly	379.8625	0.6000
do	380.5225	0.0600
It's	380.9025	0.1900
going	381.0925	0.3000
to	381.3925	0.1000
be	381.4925	0.0700
a	381.5625	0.0300
Hey	381.5925	0.4900
hey	382.0825	0.2200
Ho	382.3025	0.5500
ho	382.8525	0.4100
Hello	383.2625	0.8600
See	384.1625	0.3100
a	384.4725	0.0600
guy	384.5325	0.2600
who	384.7925	0.1400
doesn't	384.9325	0.3400
wanna	385.2725	0.2000
know	385.4725	0.2200
standing	385.6925	0.4000
right	386.0925	0.2100
here	386.3025	0.2100
Oh	386.7825	0.0500
Ha	386.8325	0.4500
ha	387.4925	0.2000
Uh	388.3625	0.3000
well	388.7125	0.2500
is	388.9625	0.1800
it	389.1425	0.1800
what	389.6825	0.2000
we	389.8825	0.1400
thought	390.0225	0.4300
it	390.6925	0.2600
would	390.9525	0.1900
be	391.1425	0.5600
Mmhm	392.3725	3.0600
Aah	395.4925	0.3300
What	395.8225	1.3900
Okay	397.2125	0.4200
what	397.6325	2.7500
did	400.3825	0.3400
we	400.7225	0.1800
think	400.9025	0.2900
it'	401.1925	0.1000
was	401.2925	0.1300
gonna	401.4225	0.1400
be	401.5625	0.1800
No	401.7425	0.0700
no	402.1625	0.0700
no	402.3225	0.1200
I	402.4425	0.2300
don't	402.6725	0.0900
want	402.7625	0.3900
to	403.1525	0.0600
know	403.2125	0.3100
Don't	403.6425	0.1300
want	403.7725	0.5000
to	404.3525	0.3700
know	404.7225	0.4200
Okay	405.1425	0.7500
You	405.8925	0.0600
know	405.9525	0.1400
I	406.0925	0.0400
should	406.1325	0.2000
probably	406.3325	0.5900
just	406.9225	0.8200
go	408.4625	0.1100
Well	408.6125	0.1900
thanks	408.9625	0.5300
for	409.4925	0.2600
the	409.7525	0.1100
books	410.4225	0.4100
No	410.8325	0.7200
problem	412.1725	1.0200
Okay	413.1925	0.6100
Susan	415.1425	0.3900
All	415.9425	0.1200
right	416.0625	4.7000
who	421.4725	1.0700
should	422.5425	0.3800
we	422.9225	0.1500
call	423.0725	0.2500
first	423.3225	0.3500
Your	423.6725	0.1300
folks	423.8025	0.4800
or	424.2825	0.0700
Deb	424.3525	0.2900
and	424.6425	0.2000
Rhona	424.9125	0.2300
Hello	429.9725	0.4900
Uh	431.0725	0.5500
Never	433.3925	0.2700
mind	433.6625	0.8200
I	434.4825	2.1400
don't	436.6225	0.1200
wanna	436.7425	0.1900
know	436.9325	0.0900
Okay	437.0225	0.2200
so	437.2425	0.1400
just	437.4425	0.1800
because	437.6225	0.2200
it	437.8425	0.0600
was	437.9025	0.1300
my	438.0325	0.2300
table	438.2625	0.4700
I	439.0725	0.1600
have	439.2325	0.1600
to	439.4425	0.0700
buy	439.5125	0.2000
a	439.7125	0.0300
new	439.7425	0.2000
one	439.9425	0.1500
That's	440.3325	0.2800
the	440.6125	0.0900
rule	440.7025	0.2800
What	441.3325	2.1600
rule	443.6825	0.3600
There's	444.1425	0.2600
no	444.4025	0.1600
rule	444.6025	0.5000
If	445.1025	0.1000
anything	445.2025	0.3600
you	445.5625	0.2300
owe	445.7925	0.1100
me	445.9025	0.1900
a	446.0925	0.0300
table	446.1225	0.4200
How	446.9325	0.1300
did	447.0625	0.1600
you	447.2225	0.1000
get	447.3225	0.3300
there	447.7125	0.3800
I	448.0925	0.1200
believe	448.2125	0.5300
this	448.7425	0.1400
piece	448.8825	0.2100
of	449.0925	0.0700
furniture	449.1625	0.3400
was	449.5025	0.1500
fine	449.6525	0.4800
until	450.1325	0.2000
your	450.3325	0.1200
little	450.4525	0.2000
breakfast	450.6525	0.5200
adventure	451.1725	0.4100
with	451.5825	0.1400
Angela	451.7225	0.3500
Delveccio	452.0725	0.7500
You	452.8225	0.0600
knew	452.8825	0.0600
about	452.9425	1.6400
that	454.8025	0.5500
The	455.3525	0.1500
impressions	455.5025	0.5000
you	456.0025	0.0700
made	456.0725	0.1800
in	456.2525	0.0700
the	456.3225	0.0800
butter	456.4025	0.3000
left	456.7025	0.1900
little	456.8925	0.2600
to	457.1525	0.0800
the	457.2325	0.0900
imagination	457.3225	0.6500
Okay	457.9725	0.1500
okay	458.1225	0.1000
How	458.2225	1.7400
about	460.3525	0.6100
if	461.1425	0.3800
we	461.5225	0.0700
split	461.5925	0.3600
it	461.9525	0.1400
What	463.1925	0.1200
do	463.3125	0.0800
you	463.3925	0.1100
mean	463.5025	0.0900
like	463.5925	0.1100
buy	464.4325	0.1900
it	464.6225	0.1100
together	464.7325	0.3000
Yeah	465.5625	0.1700
Do	465.8525	0.1100
you	466.7525	0.0600
think	466.8125	0.1500
we're	466.9625	0.0700
ready	467.0325	0.2000
for	467.2325	0.0800
something	467.3125	0.3000
like	467.6125	0.3200
that	468.1925	1.6300
Why	469.8225	0.5000
not	470.3225	0.5000
Well	470.9025	0.1300
it's	471.0325	0.2200
just	471.2525	0.3000
a	471.5525	0.1300
big	471.6825	0.1800
commitment	471.8625	0.4900
I	472.3525	0.0300
mean	472.3825	0.2200
what	472.6025	0.1200
if	472.7225	0.0900
one	472.8125	0.1100
of	472.9225	0.0800
us	473.0025	0.1300
wants	473.1325	0.2100
to	473.3425	0.0700
move	473.4125	0.1900
out	473.6025	0.1900
Why	475.1425	0.1500
are	475.2925	0.0300
you	475.3225	0.0900
moving	475.4125	0.2600
out	475.6725	0.1500
I'm	475.8225	0.1000
not	475.9225	0.1300
moving	476.0525	0.2400
out	476.4225	0.5800
You'd	477.4825	0.1900
tell	477.6725	0.2500
me	477.9225	0.0800
if	478.0025	0.1200
you	478.1225	0.1000
were	478.2225	0.0600
moving	478.2825	0.2500
out	478.5325	0.2300
right	478.7625	0.1600
Yes	478.9225	0.4200
it's	479.3425	0.2900
just	479.6325	0.2600
that	479.8925	0.1200
with	480.0125	0.1400
my	480.1525	0.1000
last	480.2525	0.3500
roommate	480.6025	0.6200
Oh	481.6425	0.1300
I	481.7725	0.1400
know	481.9125	0.1700
all	482.0825	0.3100
about	482.3925	0.3200
Kip	482.7525	0.3900
We	483.3425	0.0900
bought	483.4325	0.1500
a	483.5825	0.0400
hibachi	483.6225	1.9900
together	485.6125	0.3500
and	485.9625	0.0900
then	486.0525	0.0900
he	486.1425	0.1500
ran	486.3425	0.2900
off	486.6325	0.2400
and	486.8725	0.1000
got	486.9725	0.2300
married	487.2225	0.3500
and	487.5725	0.1100
things	487.6825	0.2500
got	487.9325	0.1900
pretty	488.1225	0.3000
ugly	488.4225	0.3800
So	488.9325	0.1000
let	489.0325	0.8100
me	489.8425	0.2400
ask	490.0825	0.2300
you	490.3125	0.0600
something	490.3725	0.3400
Was	492.2825	0.1400
Kip	492.4225	0.2200
a	492.6425	0.0300
better	492.6725	0.2100
roommate	492.8825	0.5000
than	493.3825	1.4400
me	494.8825	0.0600
Oh	494.9625	0.1500
don't	495.1125	0.5500
do	495.6625	0.1000
that	495.8025	2.5400
You've	498.3925	4.6400
got	503.0325	0.1600
a	503.1925	0.0600
couple	503.2525	0.3500
changes	503.6025	0.4200
in	504.0225	0.1400
your	504.1625	0.1400
schedule	504.3025	0.5000
Your	504.9925	0.3400
400	505.4125	0.5600
herbal	506.0025	0.3000
massage	506.3025	0.2900
has	506.5925	0.2400
been	506.8325	0.1800
pushed	507.0125	0.2400
back	507.2925	0.2600
to	507.5825	0.1000
430	507.7325	0.6200
And	508.5725	0.1400
Ms	508.7125	0.2100
Summerfield	508.9825	0.4800
canceled	509.4625	0.4900
her	509.9525	0.1400
530	510.1525	0.5000
shiatsu	510.6525	0.7200
Okay	511.8925	0.1300
Thanks	512.1225	0.3500
Oh	513.3225	0.1300
Here	514.2825	0.7400
comes	515.0525	0.2300
your	515.4725	0.3900
300	515.8625	0.6700
I	516.5325	0.1000
don't	516.7725	0.3300
mean	517.5425	0.3900
to	518.3725	0.3800
sound	518.7525	0.8300
unprofessional	521.1225	0.7800
but	521.9025	0.1700
yum	522.0725	0.5200
Oh	522.8425	0.1000
Paolo	523.5825	0.6100
Hi	524.1925	0.6500
What	525.3525	0.3900
are	525.7425	0.2000
you	525.9425	0.1100
doing	526.0525	0.2900
here	526.9425	0.4500
Uh	527.6925	0.0800
Rachella	528.4825	0.8400
tell	530.2425	0.2300
me	530.4725	0.7900
you	531.2625	0.6700
massage	532.5825	0.7100
Yeah	533.8925	0.1100
well	534.1025	0.1900
Rachella's	534.7525	0.6900
right	535.4425	0.3700
Yeah	535.8125	0.3100
Oh	536.2225	0.0400
Okay	536.3325	0.1200
I	536.4525	0.0300
don't	536.4825	1.6700
know	538.4825	0.4000
what	539.0325	2.7300
you	542.4625	0.1000
just	542.7725	0.5400
said	543.3125	0.4300
so	543.7825	0.2200
let's	544.0025	0.5100
just	544.5125	0.5800
start	545.3425	0.5100
Uh	545.8525	0.3400
I	547.4225	0.1200
am	547.5425	0.3400
uh	547.8825	0.6500
being	549.5625	0.5800
naked	550.8525	0.4800
Um	551.8225	0.2300
that's	552.1525	0.2300
really	552.3825	0.3600
your	552.7425	0.1400
decision	552.8825	0.7000
I	553.5825	0.0600
mean	553.6425	0.2000
some	553.8425	0.2100
people	554.0525	0.4400
prefer	554.6025	0.6000
you	555.3225	0.0900
know	555.4125	0.0900
to	555.5025	0.1400
take	555.7125	0.2000
off	556.3525	0.3100
Ooh	556.6625	0.0600
oops	556.7225	0.2300
Being	557.1225	0.2300
naked	557.3525	0.6700
I	558.0225	0.2900
can't	558.6125	1.1200
believe	560.5725	0.5800
you	561.1525	0.0700
don't	561.2225	0.1900
want	561.4125	0.2000
to	561.6125	0.0600
know	561.6725	0.3600
I	562.3225	0.1200
mean	562.4425	0.2100
I	562.6525	0.1300
could	562.7825	0.2100
not	562.9925	0.4400
know	563.4825	0.3100
I	563.7925	0.1100
mean	563.9025	0.1500
if	564.1425	0.2200
the	564.3625	0.0700
doctor	564.4325	0.4800
knows	564.9125	0.4600
and	565.3725	0.1700
Carol	565.6225	0.3700
knows	565.9925	0.4300
and	566.4625	0.1400
Susan	566.6025	0.6600
knows	567.4225	0.1200
And	567.5425	0.2600
Monica	567.8025	0.3100
knows	568.1125	0.6700
Heh	569.7725	0.3000
How	570.6525	0.1200
could	570.7725	0.1700
you	570.9425	0.3300
I	571.2725	0.1100
don't	571.3825	0.1600
even	571.5425	0.2300
know	571.7725	0.2300
Carol	572.0825	0.3600
called	572.4425	0.2000
to	572.6425	0.1500
thank	572.7925	0.1800
me	572.9725	0.0900
for	573.0625	0.1200
the	573.1825	0.0600
lasagna	573.2425	0.4800
I	574.4425	0.1500
asked	574.5925	0.3100
She	574.9025	0.0800
told	574.9825	0.2400
me	575.2225	0.1800
So	576.2825	0.2000
what's	576.4825	0.2700
it	576.7525	0.1400
going	576.8925	0.3400
to	577.2325	0.1700
be	577.4025	0.0900
Whoa	577.9225	0.2400
Huh	578.2725	2.3400
Oh	580.9425	0.1100
great	581.0925	0.2800
Now	581.3725	0.1400
he	581.5125	0.2500
knows	581.7625	0.3600
and	582.1225	0.0900
I	582.2125	0.1400
don't	582.3525	0.2200
know	582.5725	0.3100
I'm	582.9725	0.1900
sorry	583.1625	0.2700
I'm	583.4325	0.0800
just	583.5125	0.1500
excited	583.6625	0.3900
about	584.0525	0.2100
being	584.2625	0.3300
an	584.6525	0.2900
aunt	585.5425	0.6800
Or	586.2625	0.1000
an	586.7625	4.5400
uncle	591.3925	0.3300
Hey	591.7225	0.8900
Phoebe	592.6125	0.6100
Hey	593.3525	0.2400
Pheebs	593.5925	0.7500
Fine	594.7625	0.2800
Phoebe	595.0425	0.3800
what's	595.5425	3.7200
the	599.2625	0.1100
matter	599.4525	0.4000
Nothing	599.9625	0.5300
I'm	600.6125	0.0900
sorry	600.7325	0.5700
I'm	601.3025	0.1400
just	601.4425	0.6000
I'm	602.1825	0.2000
out	603.0525	0.8000
of	603.8525	0.1600
sorts	604.0925	0.6200
Hey	605.1625	2.1000
can	607.2625	0.1700
we	607.4325	0.1400
get	607.5725	0.1700
some	607.7425	0.1700
cappuccino	607.9125	0.8100
over	608.7225	0.3100
here	609.0325	0.3400
Oh	611.1625	0.1900
right	611.3525	0.2500
That's	612.0525	1.5200
me	613.6725	0.1800
Hey	614.4225	0.1700
Chandler	614.5925	0.3000
That	614.8925	0.1900
table	615.3925	0.2500
place	615.6425	0.2500
closes	615.8925	0.2900
at	616.1825	0.0600
7	616.2425	0.2700
Come	616.5125	0.2200
on	617.7625	0.1100
Fine	617.8725	0.2300
Phoebe	619.2525	0.4300
What	620.7625	0.1200
is	620.8825	0.2200
it	623.0925	0.2500
You	623.5325	0.0600
know	623.6225	0.1800
Paolo	623.8325	0.5000
I'm	624.5825	0.2200
familiar	624.8025	0.3700
with	625.1725	0.1500
his	625.3225	0.1900
work	625.5125	0.3800
yes	625.8925	2.1800
Look	628.0725	0.3900
he	628.4625	0.2400
made	628.7025	0.1700
a	628.8725	0.0500
move	628.9225	0.2600
on	629.1825	0.2200
me	629.4025	0.1600
Whoa	629.7325	0.4300
The	630.2725	0.0600
store	630.3325	0.2100
will	630.5425	0.0900
be	630.6325	0.1000
open	630.7325	0.1800
tomorrow	630.9125	0.4400
More	631.4225	0.1100
coffee	631.5325	0.3600
over	631.8925	0.1300
here	632.0225	2.6300
please	635.5525	0.1300
Well	635.6825	0.1400
what	635.8225	0.1800
happened	636.0025	0.4800
Well	637.2725	0.1500
he	637.4225	0.1300
came	637.5525	0.2400
in	637.7925	0.1400
for	637.9325	0.1600
a	638.0925	0.0300
massage	638.1225	0.6700
and	639.3525	0.1500
everything	639.5025	0.5200
was	640.0225	0.2100
fine	640.2325	0.4300
until	640.6625	0.5200
My	642.3525	1.3300
God	644.6725	1.5500
Are	646.2225	0.3400
you	646.8325	0.1700
sure	647.0025	0.4000
Oh	649.0425	0.1500
yeah	649.1925	0.2600
I'm	649.6625	0.1300
sure	649.7925	0.3200
And	650.3025	3.7000
all	655.2625	0.1000
of	655.3625	0.3300
a	655.6925	0.0400
sudden	655.7325	0.3400
his	656.0725	0.2200
hands	656.2925	0.5100
weren't	656.8125	0.2200
the	657.0325	0.0800
problem	657.1125	0.4200
anymore	657.5325	0.3700
Was	660.2225	3.6300
it	663.8525	0.2100
Oh	664.0625	0.1400
Boy	664.4625	0.1800
Scouts	664.6425	8.7300
could've	673.6025	0.6100
camped	674.4625	1.6200
under	679.4025	4.1000
there	684.5725	0.5600
Ooh	685.1625	0.0400
Ooh	685.6025	0.0900
what	685.6925	6.6000
Ma	692.4825	0.1000
Thurman	693.3625	0.8800
Oh	694.3225	0.0800
The	694.4625	0.1300
actress	694.5925	0.8100
Uma	695.4025	0.1700
