word	onset	duration
HOLD	55.6325	2.8000
ON	58.4325	0.4400
FILL	59.4725	0.2700
THESE	59.7425	0.2200
OUT	59.9625	0.1700
SIT	60.2725	0.2200
OVER	60.4925	0.2300
THERE	60.7225	0.3400
LOOK	61.4625	0.3800
I	61.8425	0.0300
DON'T	61.8725	0.4100
WANT	62.3325	0.4700
TO	62.8025	0.0700
MAKE	62.8725	0.2300
ANY	63.1025	0.1800
TROUBLE	63.2825	0.6700
BUT	63.9525	0.1700
I'M	64.1225	0.1200
IN	64.2425	0.1300
A	64.3725	0.0300
LOT	64.4025	0.2500
OF	64.6525	0.0900
PAIN	64.7625	0.8000
MY	65.5625	0.2700
FACE	65.8325	0.5000
IS	66.3825	0.2600
DENTED	66.7225	0.4400
YOU'LL	67.1625	0.2200
HAVE	67.6325	1.4800
TO	69.1125	0.1300
WAIT	69.2425	0.4000
YOUR	69.6725	0.1200
TURN	69.7925	0.1400
HOW	70.4625	0.1500
LONG	70.6125	0.1500
DO	70.7625	0.0600
YOU	70.8225	0.0800
THINK	70.9025	0.1700
IT'LL	71.0725	0.1500
BE	71.2225	0.2900
ANY	73.1525	0.3200
MINUTE	73.4725	0.3600
NOW	75.4225	2.3000
HEY	79.3925	1.5800
MISS	81.8025	0.1000
UH	83.8225	3.0000
OH	86.8225	0.0300
I'M	87.1025	4.5400
SO	91.7225	0.7500
SORRY	92.4725	0.5300
YOU	93.0025	0.0900
GUYS	93.0925	0.5700
I	94.0925	0.0500
DIDN'T	94.2925	0.2600
MEAN	94.5525	0.1700
TO	94.7225	0.0900
BRING	94.8125	0.2600
YOU	95.0725	0.1500
DOWN	95.2225	0.6000
NO	96.2625	0.3200
YOU	96.5825	0.1900
WERE	96.7725	0.0800
RIGHT	96.8525	0.5900
I	98.7925	0.1400
DON'T	98.9325	0.1700
HAVE	99.1025	0.2100
A	99.3125	0.0600
PLAN	99.3725	0.9300
PIZZA	100.7125	0.5500
GUY	101.2625	1.5200
OH	103.7425	0.0400
THANK	103.8725	0.4200
GOD	105.0925	0.6700
FOOD	106.7325	0.1200
PHOEBE	107.0025	0.4400
WHAT	107.7425	0.8100
DO	109.3825	0.1200
YOU	109.5025	0.1400
HAVE	109.6425	0.3000
A	109.9425	0.0300
PLAN	110.0125	0.3500
I	110.3925	0.0300
DON'T	111.4025	0.1200
EVEN	111.5225	0.2500
HAVE	111.7725	0.1500
A	111.9225	0.0600
PLA	111.9825	0.3500
HI	112.7125	2.3400
ONE	116.2125	0.6000
MUSHROOM	116.8125	0.4000
GREEN	117.2125	0.2100
PEPPER	117.4225	0.2600
AND	117.6825	0.0900
ONION	117.7725	0.3100
NO	118.9925	0.5100
NO	119.8425	0.8400
NO	120.6825	0.5200
THAT'S	121.2025	0.2000
NOT	121.4025	0.3600
WHAT	121.7625	0.1600
WE	121.9225	0.1800
ORDERED	122.1025	0.7000
WE	122.8025	0.2100
ORDERED	123.0125	0.3600
A	123.3725	0.0600
FAT	123.5325	0.2000
FREE	123.8125	0.2000
CRUST	124.0125	0.8500
WITH	125.0625	0.7600
EXTRA	125.8225	2.4000
CHEESE	128.2225	0.1000
WAIT	129.6525	0.2000
YOU'RE	129.8525	0.1800
NOT	130.0325	0.2400
G	130.2725	0.3200
STEPHANOPOULOS	130.5925	1.0200
MAN	132.4325	0.3100
MY	132.7425	0.1600
DAD'S	132.9025	0.2700
GOING	133.1725	0.1600
TO	133.3325	0.0600
KILL	133.3925	0.2800
ME	133.6725	0.3200
WAIT	134.3325	0.6300
DID	134.9625	0.8900
YOU	135.8525	0.1300
SAY	135.9825	0.5000
G	136.7625	0.4300
STEPHANOPOULOS	137.1925	1.0200
YEAH	138.7025	0.4400
THIS	139.1425	0.2200
ONE	139.3625	0.1500
GOES	139.5125	0.1800
ACROSS	139.6925	0.3500
THE	140.0725	0.0600
STREET	140.1325	0.4200
I	140.5525	0.0300
MUST	140.5825	0.2100
HAVE	140.7925	0.0900
GIVEN	140.8825	0.2500
HIM	141.1325	0.1200
YOURS	141.2525	0.5700
BONEHEAD	141.9325	0.6000
BONEHEAD	142.5325	0.9000
YOU	143.4325	0.0600
KNOW	143.6725	0.0900
WHEN	143.7625	0.8600
YOU	144.6225	0.1200
DO	144.7425	0.2200
THAT	144.9625	0.1800
YOU'RE	145.1425	0.1900
ONLY	145.3325	0.2300
HITTING	145.5625	0.2600
YOURSELF	145.8225	2.6200
WAS	149.8325	0.1600
THIS	150.1225	0.2100
A	150.3325	0.2200
SMALL	150.7625	0.5400
MEDITERRANEAN	151.3025	0.7400
GUY	152.0425	0.3400
WITH	152.3825	0.1900
CURIOUSLY	152.5725	0.9300
INTELLIGENT	153.5025	0.5700
GOOD	154.0725	0.2100
LOOKS	154.2825	0.3900
YEAH	155.6825	0.2000
THAT	155.8825	0.0900
SOUNDS	155.9725	0.2500
ABOUT	156.2225	0.1800
RIGHT	156.4025	0.2900
WAS	157.3625	0.1700
HE	157.5325	0.1900
WAS	157.7225	0.1800
HE	157.9025	0.0900
WEARING	157.9925	0.4100
A	158.4025	0.0900
STUNNING	158.4925	0.5600
BLUE	159.0525	0.2200
SUIT	159.2725	0.5400
AND	159.9625	0.2500
A	160.3025	0.0900
POWER	160.4825	0.2400
TIE	160.7225	0.3900
NO	162.0825	0.4300
PRETTY	162.5125	0.2900
MUCH	162.8025	0.1300
JUST	162.9325	0.2100
A	163.1425	0.0400
TOWEL	163.1825	0.4200
OH	164.2625	0.1500
GOD	164.4125	0.3000
SO	164.8225	0.0600
YOU	164.8825	0.0700
GUYS	164.9525	1.3200
WANT	166.2725	0.3300
ME	167.0325	0.1600
TO	167.1925	0.1000
TAKE	167.2925	0.3100
THIS	167.6025	0.2900
BACK	167.8925	0.3400
WHAT	168.3925	0.1700
ARE	168.5625	0.1000
YOU	168.6625	0.3400
NUTS	169.0025	1.2500
WE'VE	170.4425	0.1500
GOT	170.5925	0.4700
GEORGE	171.0625	0.1600
STEPHANOPOULOS'	171.2225	0.8200
PIZZA	172.0825	0.2600
HERE	172.3425	0.1000
UH	176.7225	0.2000
PHEEBS	177.1025	0.9300
WHO	178.7125	0.1400
IS	178.8525	0.1900
GEORGE	179.0425	0.2800
SNUFFLEUPAGUS	179.3225	0.7200
THAT'S	180.5625	2.7200
BIG	183.2825	0.2300
BIRD'S	183.5125	0.4000
FRIEND	183.9425	0.8900
I	184.8625	2.6700
SEE	187.5325	0.0600
PIZZA	187.5925	0.5200
I	188.6325	0.1700
WANT	188.8025	0.2800
TO	189.0825	0.0900
SEE	189.1725	0.4300
LET	189.6025	0.1000
ME	189.7025	0.1400
SEE	189.8725	0.8800
HELLO	190.8525	0.5700
WHO	191.4225	0.1900
ARE	191.6125	0.3500
WE	191.9625	0.1300
SPYING	192.0925	0.4900
ON	192.5825	0.4000
YOU	193.1925	0.1400
KNOW	193.3325	0.0600
THE	193.3925	0.1000
WHITE	193.4925	0.2300
HOUSE	193.7225	0.2300
ADVISOR	193.9525	0.8100
CLINTON'S	195.2425	1.0500
CAMPAIGN	196.6325	0.3400
GUY	196.9725	0.1600
GREAT	197.1325	0.4500
HAIR	197.5825	0.4000
SEXY	197.9825	0.4500
SMILE	198.4325	0.4900
REALLY	199.0925	0.3600
CUTE	199.4525	0.1800
BUTT	199.6325	0.3300
OH	200.2425	0.4800
HIM	200.7225	1.5100
THE	202.2325	0.2700
LITTLE	202.5025	0.1800
GUY	202.6825	0.0600
OH	202.7425	0.0300
I	202.7725	0.1700
LOVE	202.9425	0.3900
HIM	203.3325	1.5200
UH	204.8525	0.2700
WAIT	205.2025	0.6300
WAIT	206.1525	0.1700
I	206.3225	0.0900
SEE	206.4125	0.2100
A	206.6225	0.0500
WOMAN	206.7025	0.4700
TELL	207.7625	0.2400
ME	208.0025	0.1000
IT'S	208.1025	0.2600
HIS	208.3625	0.1500
MOTHER	208.5125	0.4000
IT'S	208.9125	0.0900
DEFINITELY	209.9525	0.5300
NOT	210.4825	0.2600
HIS	210.7425	0.1600
MOTHER	210.9025	0.3700
OH	211.2725	0.2600
NO	211.5325	0.8300
WAIT	212.9025	0.1600
SHE'S	213.0625	0.2100
WALKING	213.2725	0.3800
ACROSS	213.6525	0.2000
THE	213.9525	0.0700
FLOOR	214.0925	0.3400
SHE'S	215.1625	0.1500
WALKING	215.3125	0.7000
SHE'S	216.1225	0.2200
WALKING	216.3425	0.7900
SHE'S	218.1125	0.1500
GOING	218.2625	0.2400
FOR	218.5025	0.1100
THE	218.6125	0.1100
PIZZA	218.7225	2.0500
HEY	220.8625	4.9900
THAT'S	230.5825	1.7900
NOT	232.7825	0.3200
FOR	234.7725	0.5100
YOU	235.2825	0.1100
BITCH	235.3925	0.2300
EXCUSE	236.6425	0.4800
ME	237.1225	0.1400
WE'VE	237.3325	0.1400
BEEN	238.1025	0.1200
HERE	238.2225	0.1500
OVER	238.4125	0.3200
AN	238.7325	0.0900
HOUR	238.8425	0.2700
AND	239.1125	0.3600
PEOPLE	239.4725	0.2700
LESS	239.7425	0.3700
SICK	240.1125	0.1800
THAN	240.2925	0.1500
MY	240.4425	0.1800
FRIEND	240.6225	0.2600
HAVE	240.8825	0.1100
GONE	240.9925	0.3000
IN	241.2925	0.1600
I	241.5925	0.0700
MEAN	241.6625	0.1400
THAT	241.8025	0.1400
GUY	241.9425	0.1700
WITH	242.1125	0.0900
THE	242.2025	0.0800
TOE	242.2825	0.3000
THING	242.5825	0.4000
WHO'S	242.9825	0.5500
HE	243.8425	3.2200
SLEEPING	247.0625	0.2400
WITH	247.3725	0.1100
OH	248.0825	0.1700
COME	248.2525	0.2200
ON	248.4725	0.2900
DORA	248.7625	0.3800
DON'T	249.1425	0.2500
BE	249.3925	0.1200
MAD	249.5125	1.4200
I	251.0525	0.1200
KNOW	251.1725	0.1400
WE	251.3125	0.0700
BOTH	251.3825	0.2300
SAID	251.6125	0.2200
SOME	251.8325	0.1500
THINGS	251.9825	0.4900
WE	252.4725	0.1200
DIDN'T	252.5925	0.1600
MEAN	252.7525	0.0900
BUT	252.8425	2.2700
THAT	255.1125	0.7500
DOESN'T	256.4725	0.4000
MEAN	256.8725	0.1800
WE	257.0525	0.0800
STILL	257.1325	0.2900
DON'T	257.4225	0.2200
LOVE	257.6425	0.1900
EACH	257.8325	0.2200
OTHER	258.0525	0.2600
YOU	260.2025	0.0700
KNOW	260.2725	0.1900
I	260.4625	0.1700
I	260.9425	0.0800
FEEL	261.0225	0.2300
LIKE	261.2525	0.1800
I'VE	261.4325	0.1300
LOST	261.5625	0.5900
HER	262.9325	2.5400
BAH	265.8025	0.0600
COME	267.0625	0.1500
ON	267.2125	0.1600
PUSH	267.3725	0.3300
ME	267.7025	0.2000
NO	268.0425	0.4500
COME	269.0125	0.6000
ON	269.6425	0.0600
PUSH	269.7025	0.2300
ME	269.9325	0.2600
NO	270.1925	0.3700
YOU'RE	270.5625	0.1800
GOING	270.7425	0.1200
TO	270.8625	0.0800
GET	270.9425	0.2300
IN	271.1725	0.0700
TROUBLE	271.2425	0.5300
DON'T	272.0125	0.1600
BE	272.2625	0.7900
A	273.1725	0.1100
BABY	273.3825	0.3700
PUSH	273.7525	0.5700
ME	274.3625	0.1100
ALL	274.5025	0.1000
RIGHT	274.6025	0.1500
ALL	274.7525	0.1400
RIGHT	274.8925	0.5000
I'M	275.3925	0.2100
GOING	275.6025	0.1800
TO	275.7825	0.2100
PUSH	276.0425	0.2500
YOU	276.2925	0.1500
OKAY	276.5425	0.1400
HOW	276.6825	0.2900
ABOUT	276.9725	0.4500
I	277.4225	0.1100
PUSH	277.5325	0.2900
YOU	277.8225	0.1400
LIKE	277.9625	0.0900
THIS	278.0525	0.0900
YOU'RE	278.1425	0.1600
GOING	278.3025	0.2700
TO	279.3925	0.0600
BE	279.4525	0.0600
IN	279.5125	0.0600
THE	279.5725	0.4000
WHEELCHAIR	280.4925	2.4300
THE	282.9225	0.1200
REST	283.0425	0.3100
OF	283.3525	0.0600
YOUR	283.4125	0.3400
LIFE	283.7525	0.3500
PALLY	284.4525	0.3500
WALLY	284.8025	0.3900
WHA	285.3325	3.2800
I'M	289.1725	0.2100
SO	289.5725	0.2800
VERY	289.8525	0.3800
SORRY	290.2325	0.6000
UH	290.8325	0.2500
CAN	291.1025	0.2300
I	291.3325	0.2100
SIGN	292.8825	0.3900
YOU	293.2725	0.3800
LIGHTS	293.6525	0.3600
STILL	294.0125	0.1500
OUT	294.1625	3.4500
YEAH	297.7425	0.3300
WELL	298.6325	0.2300
MAYBE	300.0125	0.2800
THEY'RE	300.2925	0.2100
NAPPING	300.8225	0.5000
OH	301.9825	0.1400
PLEASE	302.3525	0.4700
THEY'RE	303.2325	0.2000
HAVING	303.4325	0.3300
SEX	303.9325	0.6100
SHUT	304.5425	2.1500
UP	306.9125	0.2700
SO	310.0025	0.4200
WHAT	311.5925	0.1100
DO	311.7025	0.1000
YOU	311.8025	0.0600
THINK	311.8625	0.2100
GEORGE	312.0725	0.5000
IS	312.7225	0.2300
LIKE	313.7025	0.1200
I	314.8325	0.0700
THINK	314.9325	0.1300
HE'S	315.0625	0.0900
SHY	315.1525	0.4700
YEAH	316.6225	0.1700
I	316.7925	0.0400
THINK	316.8325	0.4100
YOU	317.2425	0.1200
HAVE	317.8025	0.1100
TO	317.9125	0.3200
DRAW	318.2325	0.5200
HIM	318.7525	0.1100
OUT	318.8625	0.1900
AND	319.3625	0.0900
THEN	320.1425	0.2000
WHEN	320.3425	0.2500
YOU	321.4425	0.1400
DO	321.5825	0.4800
HE'S	322.0625	0.1900
A	322.3625	0.0400
PREPPY	322.7825	0.5200
ANIMAL	323.6525	0.5100
HEY	324.1625	1.4400
WHAT	326.3825	0.4900
DO	326.8725	0.1100
YOU	326.9825	0.1300
THINK	327.1125	0.1400
THE	327.3225	0.1300
GUYS	327.4525	0.3900
ARE	327.8425	0.0400
LIKE	327.8825	0.3500
OUR	328.6825	0.1900
GUYS	328.8725	0.3500
YEAH	329.5925	0.2300
OUR	329.8225	0.1200
GUYS	329.9425	0.3000
OH	330.5925	0.3300
I	330.9225	0.0900
DON'T	331.0425	0.1800
KNOW	331.2225	0.2100
I	331.4325	0.0900
FEEL	331.5725	0.0900
FUNNY	331.8125	0.2600
TALKING	332.0725	0.3100
ABOUT	332.3825	0.2600
THAT	332.6425	0.5200
OH	333.1625	0.1600
COME	333.3525	0.2900
ON	333.6425	0.3200
OKAY	334.2325	0.2600
WELL	335.2825	0.2100
JOEY'S	336.6125	0.3400
LIKE	336.9525	0.1900
ONE	337.1425	0.1400
OF	337.2825	0.0800
THOSE	337.3625	0.1700
LITTLE	337.5325	0.2200
KIDDIE	337.7525	0.3300
RIDES	338.0825	0.3000
OUT	338.3825	0.0900
IN	338.4725	0.0900
FRONT	338.5625	0.1900
OF	338.7525	0.0600
A	338.8125	0.0300
SUPERMARKET	338.8425	0.6700
YOU	339.5125	0.1100
KNOW	339.6225	0.2100
YOU	339.8325	0.1100
JUST	339.9425	0.1300
HAVE	340.0725	0.0900
TO	340.1625	0.0900
PUT	340.3725	0.1400
THE	340.5125	0.1200
QUARTER	340.6325	0.4000
IN	341.1625	0.0700
AND	341.2325	0.1000
IT	341.3325	0.1000
JUST	341.4825	0.3400
GOES	342.0525	0.8300
I	343.1025	1.3400
DON'T	345.3625	0.1800
KNOW	345.6425	0.1600
I	346.0225	0.1300
THINK	346.1525	0.1700
HE	346.3225	0.0600
MIGHT	346.3825	0.2000
SURPRISE	346.5825	0.4600
YOU	347.0425	0.1300
ONE	347.1725	0.1700
TIME	347.3425	0.3200
HE	348.0725	0.0700
WAS	348.1425	0.1500
HELPING	348.2925	0.2200
ME	348.5125	0.1300
PUT	348.6425	0.1600
ON	348.8025	0.1200
MY	348.9225	0.1300
COAT	349.0525	0.4000
AND	349.5125	0.1400
HE	349.6525	0.1100
WAS	349.7625	0.2500
REALLY	350.1225	0.6000
TENDER	351.4325	0.4700
COME	352.4825	0.2200
ON	352.7825	0.1400
BABY	353.0325	0.2200
COME	353.4225	0.5400
ON	354.2525	0.1200
LET'S	354.4725	1.8200
GO	356.4425	0.2700
YES	357.1325	1.1800
CHANDLER'S	360.5725	0.5500
HARD	361.1225	0.1700
TO	361.2925	0.1500
READ	361.4425	0.3000
HE'S	362.0925	0.1400
LIKE	362.2325	0.1400
ONE	362.3725	0.1300
OF	362.5025	0.0700
THOSE	362.5725	0.2100
REPRESSED	362.7825	0.5300
GUYS	363.3125	0.3100
THAT	363.6225	0.0900
YOU	363.7125	0.0800
WOULD	363.7925	0.0900
HAVE	363.8825	0.2200
TO	364.1425	0.0700
SEDUCE	364.2125	0.4800
I	364.9725	0.0700
THINK	365.0425	0.1300
THAT'S	365.1725	0.1900
PART	365.3625	0.1800
OF	365.5425	0.0600
THE	365.6025	0.0800
ACT	365.6825	0.1900
I	366.6525	0.0900
HAVE	366.7425	0.1800
A	366.9825	0.0300
FEELING	367.0125	0.3000
THAT	367.3125	0.1000
CHANDLER	367.4125	0.3600
IS	367.7725	0.1200
A	367.8925	0.0400
LOT	367.9325	0.2800
MORE	368.2125	0.1900
SOPHISTICATED	368.4025	0.7600
THAN	369.1625	1.1600
HE	370.3225	0.9100
SEEMS	371.2325	0.5200
YOU	372.6025	0.0600
KNOW	372.6625	0.1500
WHO'S	372.8125	3.0000
KIND	375.8825	0.1800
OF	376.0625	0.0700
SEXY	376.1325	0.5200
DON'T	377.4425	0.3900
ROSS	378.0425	0.3000
NO	378.7025	0.3000
GUYS	379.4525	0.3600
PLEASE	379.8125	0.5300
HE	380.3425	0.1100
IS	380.4525	0.1400
MY	380.5925	0.2100
BROTHER	380.8025	0.8400
I	381.6425	0.1500
KNOW	381.7925	0.1800
EXACTLY	381.9725	1.7800
WHAT	383.9325	0.2400
YOU	384.1725	0.2500
MEAN	384.7625	0.4800
HE	386.6725	3.7200
CAN	392.7925	2.9000
BE	396.2825	0.5100
REALLY	396.8825	0.2200
SMOOTH	397.1025	0.1900
GOD	397.3825	0.1500
CAN'T	397.5325	0.1500
YOU	397.6825	0.0600
JUST	397.7425	0.1300
PICTURE	397.9525	0.2900
HIM	398.2425	0.2200
IN	398.4625	0.1900
BED	398.6525	0.5200
I	399.1725	0.0300
REALLY	399.5725	0.2400
DON'T	399.8125	0.2100
WANT	400.0225	0.2900
TO	400.3125	0.2000
COME	400.5125	0.2900
ON	400.8025	0.1300
LAUGH	400.9325	2.3800
LAUGH	403.3125	0.5500
I	403.8625	0.4500
REMEMBER	405.5525	0.5200
THE	406.0725	0.0900
MOONLIGHT	406.1625	0.5500
COMING	406.8525	0.2100
IN	407.1425	0.1500
THROUGH	407.6725	0.1400
THE	407.8125	0.1900
OPEN	408.0025	0.3300
WINDOW	408.3325	0.5300
HER	409.0525	0.0700
FACE	409.1225	0.4900
HAD	409.6125	0.1800
THE	410.0225	0.0600
MOST	410.1125	0.3300
INCREDIBLE	410.8425	0.6700
GLOW	411.5125	0.4800
YES	412.5525	0.3100
THE	412.9625	0.0900
MOON	413.0525	0.5300
THE	413.8625	0.1200
GLOW	413.9825	0.6900
THE	414.6725	0.2000
MAGICAL	414.8725	0.6600
FEELING	415.5325	0.4700
YOU	416.0025	0.1300
DID	416.1325	0.2100
THIS	416.3425	0.1900
PART	416.5625	0.1800
COULD	416.7825	0.1900
I	416.9725	0.2300
GET	417.2025	0.2000
SOME	417.4025	0.1700
PAINKILLERS	417.5725	0.5900
OVER	418.1625	0.1700
HERE	418.3325	0.1700
PLEASE	418.5025	0.3000
HE'S	418.8025	1.9800
RIGHT	420.8525	0.4200
ENOUGH	421.2725	0.4400
ALREADY	421.7125	0.6200
WHAT	422.3325	0.3200
IS	422.6525	0.1300
THE	422.7825	0.0700
BIG	422.8525	0.2500
DEAL	423.1025	0.4700
ABOUT	423.5725	0.2700
TODAY	423.8825	0.4100
SO	424.7225	0.2400
YOU	424.9625	0.1000
SLEPT	425.0625	0.3300
WITH	425.3925	0.1600
HER	425.5525	0.0900
FOR	425.6425	0.1300
THE	425.7725	0.0900
FIRST	425.8625	0.3700
TIME	426.2325	0.2300
SO	426.4625	0.3100
WHAT	426.7725	0.2300
YOU	427.5425	0.0800
SLEPT	427.6225	0.2400
WITH	427.8625	0.1200
HER	427.9825	0.0600
FOR	428.0425	0.1100
SEVEN	428.1525	0.3200
YEARS	428.4725	0.3900
AFTER	428.8625	1.1700
THAT	430.0325	1.3400
IT'S	431.5425	0.5200
JUST	432.1025	0.2400
A	432.3425	0.0300
LITTLE	432.3725	0.1700
MORE	432.5425	0.1600
COMPLICATED	432.7025	0.8100
FOR	433.5125	0.0600
WHAT	433.5725	0.2900
WHAT	434.0425	0.2400
WHAT	434.3825	0.2200
IS	434.6025	0.2500
IT	434.8525	0.1100
THAT	434.9625	0.1400
SHE	435.1025	0.1700
LEFT	435.2725	0.3400
YOU	435.6125	0.3400
THAT	435.9525	0.1400
SHE	436.0925	0.1600
LIKES	436.2525	0.3600
WOMEN	436.6125	0.3700
THAT	436.9825	0.1200
SHE	437.1025	0.2000
LEFT	437.3025	0.2100
YOU	437.5125	0.1100
FOR	437.6225	0.1200
ANOTHER	437.7425	0.2700
WOMAN	438.0125	0.2000
THAT	438.2125	0.1200
LIKES	438.3325	0.2400
WOMEN	438.5725	0.2600
A	438.8325	0.0400
LITTLE	438.8725	0.2600
LOUDER	439.1325	0.5000
OKAY	439.6325	0.3100
THERE'S	439.9425	0.3400
A	440.2825	0.0900
MAN	440.3725	0.1500
ON	440.5225	0.1000
THE	440.6225	0.0900
12th	440.7125	0.3200
FLOOR	441.0325	0.3600
IN	441.3925	0.0700
A	441.4625	0.0800
COMA	441.5425	0.5000
WHO	442.2025	0.1200
DIDN'T	442.3225	0.2200
QUITE	442.5425	0.3100
HEAR	442.9025	0.1300
YOU	443.0325	0.2500
THEN	443.2825	0.2100
WHAT	443.4925	1.3600
MY	447.1725	0.4000
FIRST	448.9825	0.7100
TIME	449.6925	0.1300
WITH	449.8225	0.1400
CAROL	450.0025	0.2900
WAS	450.2925	0.2500
MY	452.3825	0.1400
FIRST	453.8925	0.9900
TIME	455.5625	0.3900
WHAT	456.1325	3.1300
IT	459.3925	0.1300
WAS	459.6325	0.4200
MY	460.1525	0.1600
FIRST	460.4625	0.5200
TIME	462.3925	0.4400
WITH	464.8225	0.1500
CAROL	464.9725	0.3700
OH	471.4825	0.3100
SO	472.2525	0.9100
IN	473.6025	0.1200
YOUR	474.1525	0.2200
WHOLE	474.3725	0.2100
LIFE	474.5825	0.3400
YOU'VE	474.9225	0.1200
ONLY	475.0425	0.1700
BEEN	475.2125	0.1000
WITH	475.3125	0.2200
ONE	475.5325	0.3600
OH	476.4625	0.1900
WHOA	477.4325	1.6800
BOY	479.1125	0.4100
HOCKEY	479.5225	0.3900
WAS	479.9125	0.2200
A	480.1325	0.0700
BIG	480.2025	0.5400
MISTAKE	480.7425	0.3200
THERE'S	481.0625	0.3500
A	481.4125	0.0400
WHOLE	481.4525	2.0700
BUNCH	483.5225	0.2900
OF	483.8125	0.0600
STUFF	483.8725	0.2700
WE	484.1425	0.0700
COULD	484.2125	0.6300
HAVE	484.8425	1.7800
DONE	486.9825	0.1300
TONIGHT	487.1225	0.8400
OKAY	488.1725	0.2500
I	488.4225	0.0500
GOT	488.4725	0.1900
ONE	488.6625	0.1500
DO	489.6425	0.0700
YOU	490.6825	0.3300
REMEMBER	491.0125	0.5200
THAT	491.5325	0.2600
VEGETARIAN	492.3225	0.7000
PATE	493.3225	0.3100
THAT	493.8025	0.1700
I	493.9725	0.1100
MADE	494.0825	0.3200
THAT	494.4025	0.1300
YOU	494.8225	0.1300
LOVED	494.9525	0.1800
SO	495.1325	0.1700
MUCH	495.3025	0.4300
UH	495.9225	0.1400
HUH	497.9725	0.2200
WELL	498.1925	0.4800
UNLESS	498.6725	0.5100
GOOSE	499.2825	0.2900
IS	500.0925	0.5800
A	500.6725	0.0800
VEGETABLE	500.8325	3.0400
OH	504.5525	0.0400
OH	504.5925	0.0900
OKAY	504.8525	0.4200
FINE	505.3625	0.3400
FINE	505.7025	0.5200
NOW	506.4525	0.1800
I	506.6325	0.0900
DON'T	506.7225	0.1400
FEEL	506.8625	0.2200
SO	507.0825	0.1600
BAD	507.2425	0.2300
ABOUT	507.4725	0.2400
SLEEPING	507.7125	0.2900
WITH	508.0525	0.1500
JASON	508.2025	0.3300
HURLEY	508.5325	0.4200
WHAT	509.2025	0.5700
YOU	509.9925	0.0800
SLEPT	510.0725	0.2700
WITH	510.3425	0.1900
JASON	510.5325	0.4600
YOU'D	511.3425	0.5100
ALREADY	511.8525	0.2800
BROKEN	512.1325	0.3800
UP	512.5125	0.3500
HOW	513.3325	0.2500
LONG	513.5825	0.7800
JUST	514.6325	0.1600
A	514.7925	0.0400
