word	onset	duration
AMAZING	229.1425	0.7200
CONGRATULATIONS	229.8625	0.7600
YOU	230.8425	0.0900
KNOW	230.9525	0.1800
I	231.1325	0.1000
FIGURE	231.2325	0.5600
IF	231.7925	0.1300
I	231.9225	0.1300
CAN	232.0525	0.1000
MAKE	232.1525	0.1700
COFFEE	232.3225	0.5500
THERE	233.3125	0.1600
ISN'T	233.4725	0.2000
ANYTHING	233.6725	0.4100
I	234.0825	0.1000
CAN'T	234.1825	0.2800
DO	234.4625	0.2000
YOU	234.7925	0.0800
KNOW	235.2825	0.2300
I	235.5125	0.1300
THINK	235.6425	0.1800
IT'S	235.8225	0.1700
IF	235.9925	0.1600
I	236.1525	0.0700
CAN	236.2225	0.1400
INVADE	236.3625	0.2800
POLAND	236.6425	0.5300
THERE	237.3525	0.1500
ISN'T	237.5025	0.2500
ANYTHING	237.7525	0.3600
I	238.1125	0.1000
CAN'T	238.2125	1.8900
DO	240.1025	0.0700
IF	240.1725	0.1500
YOU	240.3225	0.0600
FEEL	240.3825	0.3100
LIKE	240.6925	0.8000
YOU	241.4925	0.3400
GOT	241.8325	0.2800
TO	242.1125	0.0600
MAKE	242.1725	0.2900
A	242.4625	0.1600
WESTERN	242.6225	0.5500
OMELETTE	243.1725	0.7800
ACTUALLY	248.2125	0.7000
I'M	248.9125	0.1400
REALLY	249.0525	0.2100
NOT	249.2625	0.2100
THAT	249.4725	2.1500
HUNGRY	251.6225	0.8100
THIS	252.7625	0.1300
MORNING	252.8925	0.4900
OH	253.6125	0.0300
GOOD	253.7425	0.0900
LENNY	253.8325	0.2100
AND	254.0425	0.0900
SQUIGGY	254.1325	0.5900
ARE	254.7225	0.1800
HERE	255.0325	2.4500
MORNING	257.6925	0.4300
MORNING	258.1225	0.3000
MORNING	258.4225	0.4100
MORNING	260.9425	0.5100
MORNING	261.8025	0.5800
PAUL	262.3825	0.5200
HELLO	262.9025	0.3400
PAUL	263.2425	0.4400
HI	263.6825	0.3600
PAUL	264.0425	0.4500
IS	264.4925	0.1500
IT	264.6425	0.7100
THANK	265.3525	2.0500
YOU	268.6025	0.3800
THANK	272.9425	0.2500
YOU	273.1925	0.2000
SO	274.3325	0.4900
MUCH	274.8225	0.4300
STOP	275.3125	0.5300
NO	275.8425	0.2000
I'M	276.0425	0.1300
TELLING	276.1725	0.3300
YOU	276.5025	0.1700
LAST	276.6725	0.2300
NIGHT	276.9025	0.2500
WAS	277.1525	0.1900
IT	277.7825	0.2300
WAS	278.4225	0.1100
LIKE	278.5325	0.1400
ALL	278.6725	0.1500
MY	278.8225	0.1500
BIRTHDAYS	278.9725	0.5800
BOTH	279.5525	0.2300
GRADUATIONS	279.7825	1.0900
PLUS	280.8725	0.2400
THE	281.1925	0.0600
BARN	281.2525	0.2700
RAISING	281.5225	0.2800
SCENE	281.8025	0.2300
INWITNESS	282.0325	0.6600
WE'LL	285.0625	0.4800
TALK	287.8925	0.7100
LATER	289.5025	0.4900
YEAH	290.4625	0.2000
THANK	294.1125	1.4100
YOU	296.0425	0.3000
THAT	304.7925	0.2600
WASN'T	305.1125	0.3200
A	305.4325	0.0300
REAL	305.4625	0.2700
DATE	305.7325	0.2800
WHAT	306.1625	2.2900
THE	308.4525	0.0700
HELL	308.5225	0.2200
DO	308.7425	0.1000
YOU	308.8425	0.1700
DO	309.0125	0.2100
ON	309.2225	0.1300
A	309.3525	0.0500
REAL	309.4025	0.2600
DATE	309.6625	0.2200
SHUT	309.8825	1.8100
UP	311.9125	0.3000
AND	312.8025	0.4500
PUT	313.2525	0.1100
MY	313.3625	0.1000
TABLE	313.4625	0.2800
BACK	313.7425	0.2100
OKAY	314.5025	0.2600
ALL	316.2525	0.1400
RIGHT	316.3925	0.2900
KIDS	316.6825	0.3900
I	317.0725	0.1300
GOT	317.2025	0.1000
TO	317.3025	0.0600
GET	317.3625	0.1600
TO	317.5225	0.1100
WORK	317.6325	0.4300
IF	318.2225	0.0900
I	318.3125	0.1100
DON'T	318.4225	0.1200
INPUT	318.5425	0.3600
THOSE	318.9025	0.2900
NUMBERS	319.1925	0.4500
IT	319.6425	0.0600
DOESN'T	321.1625	0.2600
MAKE	321.4225	0.1900
MUCH	321.6125	0.2700
OF	321.8825	3.1900
A	325.4525	0.1400
DIFFERENCE	325.6925	0.7600
SO	326.9125	0.2500
LIKE	327.1625	0.2900
YOU	327.7825	0.1800
GUYS	327.9625	0.2500
ALL	328.2125	0.2100
HAVE	328.4225	0.1600
JOBS	328.5825	0.4800
YEAH	330.7025	0.3600
WE	331.0625	0.2800
ALL	331.3425	0.2000
HAVE	331.5425	0.1500
JOBS	331.6925	0.5800
SEE	332.6725	0.1500
THAT'S	332.8225	0.2000
HOW	333.0225	0.1600
WE	333.1825	0.3000
BUY	333.9225	0.2600
STUFF	334.1825	0.5600
YEAH	334.7425	1.6300
I'M	336.5825	0.1200
AN	337.3525	0.3200
ACTOR	337.6725	0.5400
WOW	339.2125	0.2400
HAVE	339.4525	0.7600
I	340.4025	0.2500
SEEN	340.6525	0.2900
YOU	340.9425	0.1100
IN	341.0525	0.1500
ANYTHING	341.2025	0.2900
I	341.7025	0.3400
DOUBT	342.0425	0.4000
IT	342.4425	0.1700
MOSTLY	342.8725	0.3900
REGIONAL	343.2625	0.3900
WORK	343.6525	0.3200
UNLESS	344.1125	0.7700
YOU	344.8825	0.0600
CAUGHT	344.9425	0.4400
THE	345.4825	0.2200
WEE	346.1625	0.2300
ONES	346.3925	0.2600
PRODUCTION	346.6525	0.4500
OF	347.1025	0.1100
PINOCCHIO	347.2125	0.6600
AT	348.0025	0.1300
THE	348.1325	0.0700
LITTLE	348.2025	0.2700
THEATER	348.4725	0.6400
IN	349.3625	0.0800
THE	349.5225	1.1200
PARK	350.6425	0.4200
IT	351.0625	0.1100
WAS	351.1725	0.1600
A	351.3325	0.0900
JOB	351.4225	0.5200
ALL	351.9425	0.1000
RIGHT	352.0425	0.3400
LOOK	352.9525	0.1700
GEPPETTO	353.1225	0.5400
I'M	353.9925	0.2000
A	354.1925	0.0300
REAL	354.2225	0.3200
LIVE	354.5425	0.4100
BOY	354.9825	0.2900
I	355.7125	2.8000
WILL	358.5125	0.2900
NOT	358.8025	0.2200
TAKE	359.1125	0.2900
THIS	359.4025	0.2000
ABUSE	359.6025	0.4400
YOU'RE	360.2425	0.1400
RIGHT	360.3825	0.3400
I'M	360.7225	0.1000
SORRY	360.8225	0.4900
ONCE	362.5425	0.3100
I	362.8525	0.1000
WAS	362.9525	0.2300
A	363.1825	0.0500
WOODEN	363.2325	0.4000
BOY	363.6325	0.2200
A	363.8525	0.1100
LITTLE	363.9625	0.2900
WOODEN	364.2525	0.7200
BOY	367.1525	0.0800
YOU	367.4225	0.0600
SHOULD	367.4825	0.1700
BOTH	367.6925	0.2700
KNOW	367.9625	0.2400
THAT	368.2025	0.3400
HE'S	368.7525	0.1700
A	368.9225	0.0400
DEAD	368.9625	0.7700
MAN	369.7325	1.3500
OH	371.7425	0.1100
CHANDLER	371.8725	0.7800
SO	372.6525	0.0600
HOW	372.7125	1.7900
YOU	375.2025	0.0600
DOING	375.2625	0.1300
TODAY	375.3925	1.2200
DID	376.6125	0.8300
YOU	377.7725	0.0900
SLEEP	377.8625	0.2500
OKAY	378.1125	0.2800
DID	378.3925	0.1000
YOU	378.4925	0.1300
TALK	378.8425	0.1400
TO	378.9825	0.1500
BARRY	379.1325	0.5000
I	380.2925	0.0900
CAN'T	380.3825	0.2800
STOP	380.6625	0.1400
SMILING	380.8025	0.5900
YOU	381.6625	0.1200
LOOK	381.7825	0.4200
LIKE	382.2025	0.8500
YOU	383.0525	0.0600
SLEPT	383.1125	0.9100
WITH	384.0225	0.2000
A	384.2225	0.0500
HANGER	384.2725	0.7100
IN	384.9825	0.0600
YOUR	385.0425	0.1500
MOUTH	385.1925	0.3300
I	385.5225	0.1700
KNOW	385.6925	0.1700
HE'S	385.8625	7.5300
JUST	393.6125	0.2300
SO	393.8425	0.5600
YOU	395.5925	0.1200
REMEMBER	395.7125	0.3400
YOU	396.0525	0.2700
AND	396.3225	0.1100
TONY	396.4325	0.2100
DEMARCO	396.6425	0.5200
OH	397.6325	0.0700
YEAH	397.7025	0.6200
WELL	398.5825	0.1300
IT'S	398.7125	0.1400
LIKE	398.8525	0.1700
THAT	399.0825	0.2100
WITH	399.7425	0.1700
FEELINGS	399.9125	0.6900
OH	400.9625	0.0900
WOW	401.0525	2.4700
ARE	403.6425	0.1500
YOU	403.7925	0.2300
IN	404.0225	0.1200
TROUBLE	404.1425	0.6100
BIG	404.8225	0.2200
TIME	405.0425	0.6800
WANT	406.6325	0.1300
A	406.7625	0.0300
WEDDING	406.7925	0.2700
DRESS	407.0625	0.3700
HARDLY	407.6525	0.4200
USED	408.0725	0.4700
I	408.5425	0.2200
THINK	408.7625	0.1700
WE'RE	408.9325	0.1500
GETTING	409.0825	1.5900
A	410.6725	0.0300
LITTLE	410.7025	0.1900
AHEAD	410.8925	0.2900
OF	411.1825	0.0800
OURSELVES	411.2625	0.4400
HERE	411.7025	0.1800
OKAY	412.5525	0.3300
OKAY	413.1925	0.4400
I	413.8625	0.1300
AM	413.9925	0.1200
JUST	414.1125	0.1500
GOING	414.2625	0.2000
TO	414.4625	0.0900
GET	414.5525	0.3800
UP	414.9325	0.2800
GO	415.7125	0.2800
TO	415.9925	0.0700
WORK	416.0625	0.3500
AND	416.4125	0.1700
NOT	416.5825	0.2200
THINK	416.8025	0.1800
ABOUT	416.9825	0.2300
HIM	417.2125	0.0800
ALL	417.2925	0.2200
DAY	417.5125	0.2900
OR	419.4125	0.1200
ELSE	419.5325	0.1400
I'M	419.6725	0.1000
JUST	419.7725	0.1300
GOING	419.9025	0.1600
TO	420.0625	0.0600
GET	420.1225	0.2100
UP	420.3325	0.1700
AND	420.5025	0.1100
GO	420.6125	0.1200
TO	420.7325	0.0700
WORK	420.8025	0.2700
OH	421.0725	0.0300
WISH	421.1825	0.1600
ME	421.3425	0.0600
LUCK	421.4025	0.3500
WHAT	421.7525	1.9500
FOR	423.7025	0.3300
I'M	424.3525	0.2100
GOING	424.5625	0.2900
TO	424.8525	0.1200
GET	424.9725	0.1900
ONE	425.1625	0.1200
OF	425.2825	0.0600
THOSE	425.3425	0.2600
JOB	426.4325	0.3300
THINGS	426.7625	0.5500
HEY	427.3125	3.9300
MONICA	431.2425	1.3300
FRANNIE	432.5725	0.6600
WELCOME	433.3625	0.3700
BACK	433.9225	0.3300
HOW	434.2525	4.0500
WAS	438.3025	0.3100
FLORIDA	438.6125	1.1500
YOU	439.7625	0.4100
HAD	440.1725	1.0900
SEX	441.7025	0.2500
DIDN'T	442.0125	0.3300
YOU	443.3825	0.1700
HOW	443.8125	0.9800
DO	444.8525	0.0800
YOU	445.0125	0.0700
DO	445.0825	0.0600
THAT	445.1425	2.3200
OH	447.9725	0.1100
I	448.0825	0.1600
HATE	448.2425	0.3100
YOU	448.5525	0.2500
I'M	448.8025	0.2700
PUSHING	449.0725	0.2800
MY	449.3525	0.1300
AUNT	449.4825	0.2300
ROZ	449.7125	0.3000
THROUGH	450.0125	0.1800
PARROT	450.1925	0.3700
JUNGLE	450.5625	0.3500
AND	450.9125	0.2000
YOU'RE	451.1125	0.1400
HAVING	451.2525	0.3300
SEX	451.5825	0.7000
SO	453.5125	0.6200
WHO	454.7125	0.6000
YOU	456.9725	0.0800
KNOW	457.0525	0.1900
PAUL	457.5425	0.3900
PAUL	458.7625	0.2300
THE	458.9925	0.1200
WINE	459.1125	0.2300
GUY	459.3425	0.2600
OHYEAHI	460.4325	0.8300
KNOW	461.2925	0.1800
PAUL	461.5525	0.3100
YOU	464.6625	0.1100
MEAN	464.7725	0.1800
YOU	464.9525	0.1000
KNOW	465.0525	0.1900
PAUL	465.2425	0.3400
LIKE	465.5825	0.2500
I	466.3625	0.1700
KNOW	466.5325	0.1700
PAUL	466.7025	0.2900
ARE	467.4125	0.1100
YOU	467.5225	0.0900
KIDDING	467.6125	0.3800
I	468.3925	0.0900
TAKE	468.4825	0.2400
CREDIT	468.7225	0.3100
FOR	469.0325	0.1300
PAUL	469.1625	0.3200
BEFORE	469.8725	0.5200
ME	470.3925	0.1500
THERE	470.5425	0.1000
WAS	470.6425	0.1600
NO	470.8025	0.1100
SNAP	470.9125	0.4600
IN	471.3725	0.1200
HIS	471.4925	0.1800
TURTLE	471.6725	0.2600
FOR	471.9325	0.1900
TWO	472.2025	0.4400
YEARS	472.8025	0.6400
OF	473.6025	3.7400
COURSE	477.3425	0.4700
IT	477.8125	0.0800
WAS	477.8925	0.2100
A	478.1025	0.0500
LINE	478.1525	0.7400
WHY	478.8925	1.8100
WOULD	480.7025	0.3000
ANYBODY	481.0025	0.6700
DO	481.6725	0.2000
SOMETHING	481.8725	0.3800
LIKE	482.2525	0.2200
THAT	482.4725	0.3300
I	482.9525	0.1600
ASSUME	483.1125	0.2800
WE'RE	483.3925	0.0800
LOOKING	483.4725	0.2700
FOR	483.7425	0.1800
AN	483.9225	0.0600
ANSWER	483.9825	0.3200
MORE	484.3025	0.2200
SOPHISTICATED	484.5225	0.9700
THAN	485.4925	0.2700
TO	486.4225	0.0900
GET	486.5125	0.2100
YOU	486.7225	0.1000
INTO	486.8225	0.1800
BED	487.0025	2.3400
I	489.4725	0.2700
HATE	489.7425	0.3000
MEN	490.0425	0.3300
I	490.8025	0.1700
HATE	490.9725	0.5000
MEN	491.6025	0.4600
OH	492.1925	0.0700
NO	492.2625	0.1400
DON'T	492.4025	0.2800
HATE	492.6825	0.2500
YOU	493.2325	0.1200
DON'T	493.3525	0.1000
WANT	493.4525	0.1300
TO	493.5825	0.0600
PUT	493.6425	0.1500
THAT	493.7925	0.1500
OUT	493.9425	0.1200
IN	494.0625	0.0600
THE	494.1225	0.1200
UNIVERSE	494.2425	0.5000
IS	494.9425	1.0100
IT	496.5225	0.2800
ME	496.8025	0.3200
IS	497.1225	0.1900
IT	498.2125	0.3500
LIKE	498.5625	0.1600
I	498.7225	0.0700
HAVE	498.7925	0.1500
SOME	498.9425	0.1500
SORT	499.0925	0.2500
OF	499.3425	0.2800
BEACON	500.1325	0.9100
THAT	501.0425	0.1200
ONLY	501.1625	0.2800
DOGS	501.4425	0.6000
AND	502.0425	0.1600
MEN	502.2025	0.2000
WITH	502.4025	0.1400
SEVERE	502.5425	0.5500
EMOTIONAL	503.0925	0.4800
PROBLEMS	503.5725	0.4700
CAN	504.0425	0.1300
HEAR	504.1725	0.3700
ALL	504.8525	0.0600
RIGHT	504.9125	0.2000
COME	505.1125	0.1700
HERE	505.2825	0.1500
GIVE	505.4325	0.1700
ME	505.6025	0.0800
YOUR	505.6825	0.1200
FEET	505.8225	0.3700
I	507.0625	0.5700
JUST	507.6325	1.4300
THOUGHT	509.3725	1.0400
HE	514.2925	0.2300
WAS	514.8325	0.3100
NICE	515.1425	0.3600
YOU	515.5025	0.6700
KNOW	516.9025	0.1300
I	517.3125	0.0400
CAN'T	520.5625	0.5800
BELIEVE	521.1425	0.4900
YOU	521.6325	0.1300
DIDN'T	521.7625	0.2200
KNOW	521.9825	0.4000
IT	522.3825	0.1800
WAS	522.5625	0.3300
A	522.8925	0.1600
LINE	523.1025	0.4300
GUESS	523.5325	1.9800
WHAT	525.5125	2.0200
YOU	528.1025	0.2900
GOT	529.1425	0.2700
A	529.4125	0.0400
JOB	529.4525	0.3800
ARE	530.2625	0.1400
YOU	530.4025	0.0900
KIDDING	530.4925	0.5200
I'M	531.2325	0.1600
TRAINED	531.3925	0.4200
FOR	531.8125	0.2100
NOTHING	532.0225	0.5400
I	532.8725	0.0700
WAS	533.0125	0.1600
LAUGHED	533.1725	1.2900
OUT	534.4625	0.8600
OF	535.3225	0.1900
12	535.5125	0.3500
INTERVIEWS	535.8625	0.3900
YET	536.3025	0.3300
YOU'RE	537.1025	0.3200
SURPRISINGLY	537.4225	0.6900
UPBEAT	538.1125	1.0200
YOU	539.1325	0.2500
WOULD	539.3825	0.1500
BE	539.5325	0.2000
TOO	539.7325	0.2200
IF	539.9525	0.2500
YOU	540.2025	0.1500
FOUND	540.3525	0.3400
JOAN	540.6925	0.2900
AND	540.9825	0.1000
DAVID	541.0825	0.3300
BOOTS	541.4125	0.3800
ON	541.7925	0.2100
SALE	542.0025	0.4200
50	542.4225	0.2900
PERCENT	542.7625	0.5400
OFF	543.3025	0.4200
OH	543.7225	0.0500
HOW	543.7725	1.0500
WELL	544.8225	0.4800
