word	onset	duration
HEY	38.5625	2.9700
LIZZY	45.6425	0.9200
HEY	46.9125	0.1900
WEIRD	47.1025	0.2800
GIRL	47.3825	0.4200
I	48.2225	0.8700
BROUGHT	49.0925	0.1800
YOU	49.2725	0.0700
ALPHABET	49.3425	0.4500
SOUP	49.7925	0.2700
DID	50.0625	0.2000
YOU	50.4025	0.1300
PICK	50.5325	0.1500
OUT	50.6825	0.1400
THE	50.8225	0.0800
VOWELS	50.9025	0.6200
YES	51.5225	0.4900
BUT	52.0425	0.1300
I	52.1725	0.1300
LEFT	52.3025	0.2200
IN	52.5225	0.0900
THE	52.6125	0.0700
Ys	52.6825	0.3900
BECAUSE	53.0725	0.1600
YOU	53.4425	0.0800
KNOW	53.6125	0.2000
SOMETIMES	53.8625	0.4100
Y	54.2725	0.3000
UM	54.7925	0.1100
I	54.9025	0.0700
ALSO	54.9725	0.1600
HAVE	55.1325	1.1900
SOMETHING	56.3225	0.2900
ELSE	56.6125	0.1200
FOR	56.7625	0.0900
YOU	56.8525	0.2800
SALTINES	57.4125	0.8400
NO	58.5025	0.2200
BUT	58.7225	0.1900
WOULD	58.9125	0.1300
YOU	59.0425	0.0700
LIKE	59.1125	0.2200
1000	59.3925	0.3200
DOLLARS	59.7125	0.3400
AND	60.0525	0.0900
A	60.1425	0.0500
FOOTBALL	60.2525	0.3100
PHONE	60.6225	0.2600
WHAT	61.3525	0.9500
OH	64.0425	0.0600
MY	64.1025	0.2200
GOD	64.3225	0.4000
OH	65.8125	0.0600
MY	65.8725	0.1700
GOD	66.0425	0.3100
THERE'S	66.3525	0.2100
REALLY	66.5625	0.2800
MONEY	66.8425	0.3200
IN	67.1625	0.1400
HERE	67.3025	0.3500
I	67.6525	0.1200
KNOW	67.7725	0.2800
WEIRD	68.8025	0.2600
GIRL	69.0625	0.2200
WHAT	69.2825	0.2300
ARE	69.5125	0.0300
YOU	69.5425	0.0900
DOING	69.6325	0.4500
I	70.4125	0.5100
WANT	70.9225	0.2600
YOU	71.1825	0.0600
TO	71.2425	0.0800
HAVE	71.3225	0.3100
IT	71.6325	0.2400
I	72.0025	0.1000
DON'T	72.1025	0.1300
WANT	72.2325	0.2500
IT	72.5525	0.0800
NO	73.3025	0.2900
NO	73.5925	0.2500
I	73.8425	0.1100
HAVE	73.9525	0.2200
TO	74.8925	0.1100
GIVE	75.0025	0.2200
YOU	75.2225	0.1000
SOMETHING	75.3225	0.4600
NO	75.9525	0.3200
IT'S	76.3725	0.2100
FINE	76.5825	0.3000
YOU	77.1425	0.0600
DON'T	77.2025	0.1400
DO	77.6225	0.3700
YOU	78.0425	0.1100
WANT	78.1525	0.2000
MY	78.3525	0.1600
TINFOIL	78.5125	0.4700
HAT	78.9825	0.5400
NO	79.9925	0.2700
BECAUSE	80.2625	0.2600
YOU	80.5225	0.1100
NEED	80.6325	0.2100
THAT	80.8425	0.7000
NO	81.5425	0.1800
IT'S	81.8225	0.1900
OKAY	82.0125	0.6800
PLEASE	82.8025	0.4100
LET	83.2525	0.2000
ME	83.4525	0.1100
DO	83.5625	0.1700
SOMETHING	83.7325	0.6400
OKAY	85.7825	0.6700
ALL	86.7725	0.1700
RIGHT	87.0425	0.4200
I'LL	87.5525	0.4700
TELL	88.0225	0.2700
YOU	88.2925	0.1600
WHAT	90.8725	0.5200
YOU	91.3925	0.1200
BUY	91.5125	6.0400
ME	110.0625	7.5100
A	117.5725	0.1400
SODA	117.7525	0.2000
AND	118.1125	13.1800
THEN	132.4325	1.1000
WE'RE	135.6625	0.3500
EVEN	136.5525	9.0900
OKAY	145.6425	0.1100
OKAY	145.7525	0.4600
OKAY	146.2125	0.3600
KEEP	146.5725	0.1000
THE	146.6725	0.4800
CHANGE	147.1525	0.1800
THANKS	147.3325	7.0800
LIZZY	154.4125	0.6400
SURE	155.4325	0.1100
YOU	156.4925	1.3900
DON'T	157.8825	0.1500
WANT	158.0325	0.1400
A	158.1725	0.0500
PRETZEL	158.2225	0.5300
NO	158.9325	0.3800
I'M	159.4125	0.1600
FINE	159.5725	0.3600
THANKS	159.9325	0.4500
SEE	160.6425	0.3200
YOU	160.9625	0.0800
HUH	161.5225	2.1500
A	165.7325	0.1300
THUMB	168.3525	1.0700
EWW	169.6525	1.4900
I	171.1925	1.5100
KNOW	172.7025	0.4100
I	173.9925	0.1200
KNOW	174.1125	0.1500
I	174.2625	0.1800
OPENED	174.4425	0.3200
IT	174.7625	0.0700
UP	174.8325	0.2200
AND	175.0525	0.1700
THERE	175.2225	0.1700
IT	175.3925	0.0700
WAS	175.4625	0.1900
JUST	175.6525	0.1900
FLOATING	175.8425	0.4000
IN	176.2425	0.1100
THERE	176.3525	0.2000
LIKE	176.5525	0.1900
THIS	176.7425	0.2500
TINY	177.3925	0.3800
LITTLE	177.8325	0.4400
HITCHHIKER	178.2825	2.8200
MAYBE	181.1025	0.1900
IT'S	181.2925	0.1100
A	181.4025	0.0600
CONTEST	181.4625	0.8900
LIKE	182.3525	0.3400
COLLECT	182.7425	0.3300
ALL	183.0725	0.2000
FIVE	183.2725	0.3600
DOES	183.8825	1.9900
ANYONE	186.3725	0.6200
WANT	186.9925	0.1800
TO	187.1725	0.0600
SEE	187.2325	0.3300
NO	187.5625	0.5500
OH	188.1125	0.1200
HEY	188.2325	0.2700
DON'T	188.5025	0.2600
DO	189.7325	0.0600
THAT	190.1325	0.2000
PUT	190.3325	0.3100
THAT	190.6425	0.4500
OUT	191.0925	0.7500
COME	191.8425	0.1100
ON	192.0225	0.8300
IT'S	192.8825	0.2400
WORSE	193.1225	0.2400
THAN	193.3625	0.1900
THE	193.5525	0.1000
THUMB	193.7825	0.3800
HEY	194.2325	2.0800
THIS	196.4925	0.3900
IS	196.8825	0.0800
SO	196.9625	0.2500
UNFAIR	197.2125	0.5900
WHY	197.8025	0.3300
IS	198.1325	0.1000
IT	198.2325	0.3900
UNFAIR	198.6925	0.7900
SO	199.4825	0.4300
I	199.9125	0.1200
HAVE	200.0325	0.3700
A	200.4025	0.0900
FLAW	200.4925	0.7100
BIG	201.3125	0.2700
DEAL	201.5825	0.4500
LIKE	202.7125	0.1500
JOEY'S	202.8625	0.3900
CONSTANT	203.2525	0.5600
KNUCKLE	203.8125	0.2900
CRACKING	204.1025	0.4700
ISN'T	204.5725	0.2400
ANNOYING	204.8125	0.4000
AND	205.4425	0.1000
ROSS	205.5925	0.3900
WITH	205.9825	0.1200
HIS	206.1025	0.0900
OVER	206.1925	0.3000
PRONOUNCING	206.4925	0.3800
EVERY	206.8725	0.2600
SINGLE	207.1325	0.3700
WORD	207.5025	0.3100
AND	207.8125	0.0900
MONICA	207.9025	0.4300
WITH	208.3325	0.1600
THAT	208.4925	0.1800
SNORT	208.6725	0.7900
WHEN	209.6625	0.1400
SHE	209.8025	0.1600
LAUGHS	209.9625	0.3800
I	210.3425	0.0400
MEAN	210.3825	0.1400
WHAT	210.5225	0.6400
THE	211.1625	0.1800
HELL	211.6225	1.7100
IS	213.4625	0.0900
THAT	213.7525	0.3300
THING	214.0825	0.1300
I	214.4525	0.1700
ACCEPT	214.6225	0.3900
ALL	215.0125	0.1900
THOSE	215.2025	0.2300
FLAWS	215.4325	0.3900
WHY	215.8225	0.2400
CAN'T	216.0625	0.2900
YOU	216.3525	0.1100
ACCEPT	216.4625	0.3300
ME	216.7925	0.1500
FOR	216.9425	0.1000
THIS	217.0425	0.6100
DOES	223.7925	0.1400
THE	224.9325	0.1600
KNUCKLE	225.2125	0.2500
CRACKING	225.4625	0.4100
BOTHER	225.8725	0.3400
EVERYBODY	226.2125	0.4200
OR	226.6325	0.0300
JUST	226.6625	0.2900
HIM	226.9525	2.2600
WELL	230.4425	0.4900
I	232.0425	0.1200
COULD	232.5125	0.3100
LIVE	232.8225	0.1100
WITHOUT	232.9325	0.3900
IT	233.7525	2.7300
OH	236.4825	0.0400
WELL	236.6325	0.1100
IS	236.7425	0.1100
IT	236.8525	0.0600
LIKE	236.9125	0.4900
A	237.4025	0.0900
LITTLE	237.4925	0.3500
ANNOYING	237.8425	0.6100
OR	238.4525	0.3900
IS	238.8425	0.1500
IT	238.9925	0.0900
LIKE	239.0825	0.1700
WHEN	239.2525	0.1600
PHOEBE	239.4125	0.3900
CHEWS	239.8025	0.2800
HER	240.0825	0.3400
HAIR	241.6325	2.4500
NOW	244.1125	0.4200
DON'T	244.5525	0.2700
LISTEN	244.8225	0.3800
TO	245.2025	0.1300
HIM	245.3325	0.2000
PHEEBS	245.6425	0.5900
I	246.2325	0.1500
THINK	246.3825	0.1900
IT'S	246.5725	0.1400
END	246.7125	0.2200
EARING	246.9325	0.4200
OH	247.5025	0.3600
YOU	248.2825	0.2200
DO	248.5025	0.1700
DO	248.6725	0.2400
YOU	249.0825	0.2300
YOU	249.3525	0.1900
KNOW	249.5425	0.0600
THERE'S	249.6025	2.4800
NOTHING	253.1125	3.9600
WRONG	257.0725	0.4500
WITH	257.5225	0.1400
SPEAKING	257.6625	0.8100
CORRECTLY	258.5625	0.6600
INDEED	259.6125	0.7900
THEREISN'T	260.4025	0.9700
I	261.3725	0.0300
SHOULD	261.5125	0.1900
REALLY	262.0325	0.2200
GET	262.2525	2.6700
BACK	264.9225	0.1400
TO	265.0625	0.0900
WORK	265.1525	0.2500
YEAH	265.4525	1.1300
OTHERWISE	266.6725	0.3500
SOMEONE	267.0425	0.2200
MIGHT	267.2625	0.1800
GET	267.4425	0.1300
WHAT	267.5725	0.1200
THEY	267.6925	0.0900
ACTUALLY	267.7825	0.4300
ORDERED	268.2125	0.3300
OOH	268.7925	0.1100
WELL	268.9025	0.5800
OH	269.4825	1.1000
HO	270.7925	0.9200
HO	272.1825	1.2400
THE	273.4225	0.5000
HAIR	274.0225	12.2800
COMES	286.3025	0.1700
OUT	286.4725	0.1100
AND	286.5825	0.3300
THE	287.0725	2.3500
GLOVES	289.5825	0.1800
COME	289.9525	0.1000
OFF	290.0725	0.1600
DID	290.2325	0.4500
YOU	290.6825	0.0800
EVER	290.7625	0.2200
GO	290.9825	0.1500
OUT	291.1325	0.1900
WITH	291.3225	0.1400
A	291.4625	0.0300
GUY	291.5825	0.1500
YOUR	291.9025	0.1100
FRIENDS	292.0125	0.3200
ALL	292.3325	0.7100
REALLY	294.6125	0.3000
LIKED	295.4225	1.4900
NO	297.1625	0.0900
OKAY	297.2525	0.7500
WELL	298.5025	0.1200
I'M	298.6225	0.2000
GOING	298.8225	0.2000
OUT	299.0225	0.1100
WITH	299.1325	0.1000
A	299.2325	0.0400
GUY	299.2725	0.2800
MY	299.5525	0.1400
FRIENDS	299.6925	0.3800
ALL	300.0725	0.2700
REALLY	300.3425	0.4200
LIKE	300.7625	0.2100
WERE	302.0225	0.2400
WE	302.6425	0.2700
TALKING	302.9125	0.2700
ABOUT	303.1825	0.2300
THE	303.4125	0.0700
COYOTES	303.4825	0.6900
HERE	304.1725	0.3500
ALL	305.3325	0.3100
RIGHT	305.6425	0.3900
A	306.0325	0.1400
COW	306.2425	0.1600
GOT	306.7925	0.4000
THROUGH	307.3325	0.4100
CAN	307.8925	1.7300
YOU	309.7625	0.1000
BELIEVE	310.0325	0.2200
IT	310.2525	0.1100
IT'S	310.3625	0.1800
JUST	311.4925	0.1800
YOU	311.9725	0.0800
KNOW	312.0525	0.0800
WHAT	312.1325	0.1700
I	313.2025	0.1500
JUST	313.3525	0.2100
DON'T	314.1025	0.2400
FEEL	314.4525	0.4300
THE	315.2325	0.2000
THING	315.4325	0.3200
I	316.2425	0.0500
MEAN	316.2925	0.1600
THEY	316.4525	0.2500
FEEL	316.7025	0.2400
THE	316.9425	0.1100
THING	317.0525	0.3400
I	317.8025	0.1900
DON'T	317.9925	0.1600
FEEL	318.1525	0.2000
THE	318.3525	0.0600
THING	318.4525	0.1300
HONEY	319.2425	0.4400
YOU	320.6625	0.1100
SHOULD	320.7725	0.2000
ALWAYS	320.9725	0.7300
FEEL	321.8825	0.3300
THE	322.8825	0.0900
THING	322.9725	0.0900
LISTEN	323.1125	0.2300
IF	323.5625	0.0600
THAT'S	323.6225	3.2000
HOW	326.8925	0.3500
YOU	327.2425	0.1800
FEEL	327.4225	0.2300
ABOUT	327.6525	0.3200
THE	327.9725	0.0600
GUY	328.0325	0.2700
MONICA	328.3025	0.4500
DUMP	328.7525	0.4800
HIM	329.2325	0.1300
I	329.6325	0.0600
KNOW	329.7225	0.4200
IT'S	330.1425	0.1000
JUST	330.2425	0.1700
GOING	330.4125	0.1700
TO	330.5825	0.0600
BE	330.6425	0.0800
REALLY	330.7225	0.2200
HARD	330.9825	0.4900
YEAH	331.4725	0.1900
HE'S	331.6625	0.1500
A	331.8125	0.0700
BIG	332.0825	0.1700
BOY	332.2525	0.2800
HE'LL	332.5325	0.2600
GET	332.7925	0.1900
OVER	332.9825	0.3100
IT	333.6025	0.1400
NO	333.7425	0.2200
HE'LLBE	333.9625	0.3900
FINE	334.3525	0.4500
IT'S	334.8025	0.1400
THE	335.8725	0.1100
OTHER	335.9825	0.2400
FIVE	336.2225	0.3500
I'M	336.5725	0.2000
WORRIED	336.7725	0.2400
ABOUT	337.0125	0.3100
DO	337.3625	0.1400
YOU	337.5425	0.1000
HAVE	337.7725	1.5400
ANY	339.3125	0.1500
RESPECT	339.4625	0.4500
FOR	339.9125	0.1300
YOUR	340.0425	0.1300
BODY	340.1725	0.5400
DON'T	340.7125	0.1900
YOU	340.9025	0.1100
REALIZE	341.0125	0.3900
WHAT	341.4025	0.1500
YOU'RE	341.5525	0.3600
DOING	341.9125	0.2900
TO	342.2025	0.1000
YOURSELF	342.3025	0.8600
I'VE	343.3225	0.1800
HAD	343.5025	0.2800
IT	343.7825	0.0900
WITH	343.8725	0.1400
YOU	344.0125	0.1100
GUYS	344.1225	0.4200
AND	344.5425	0.0900
YOUR	344.6325	0.1000
CANCER	344.7925	0.6600
AND	345.4525	0.1000
YOUR	345.5525	0.1100
EMPHYSEMA	345.6625	0.6600
AND	346.3225	0.1100
YOUR	346.4325	0.0900
HEART	346.5225	0.3200
DISEASE	346.8425	0.5000
THE	347.6525	0.0800
BOTTOM	347.7325	0.3600
LINE	348.0925	0.2700
IS	348.3625	0.1400
SMOKING	348.5025	0.4100
IS	348.9125	0.1400
COOL	349.0825	0.5200
AND	349.6625	0.1600
YOU	349.8225	0.2000
KNOW	350.0225	0.2800
IT	350.3025	0.2000
CHANDLER	350.5025	2.2900
IT'S	353.8425	0.3800
ALAN	355.2225	0.4800
HE	355.7025	0.0700
WANTS	355.7725	0.3600
TO	356.1325	0.1300
SPEAK	356.2825	0.2200
TO	357.3325	0.2200
YOU	357.5525	0.1300
REALLY	357.8525	0.2900
HE	358.6125	0.1000
DOES	358.7125	1.1000
HEY	360.6025	0.3700
BUDDY	360.9725	0.3000
WHAT'S	361.2725	0.2500
UP	361.5225	1.1600
OH	364.5525	0.2100
SHE	364.7625	0.3000
TOLD	365.5225	0.1900
YOU	365.7125	0.0600
ABOUT	365.7725	0.2000
THAT	365.9725	0.2100
HUH	366.1825	0.1800
WELL	366.9425	0.2300
YEAH	367.3725	0.2800
I	367.6525	0.1500
HAVE	367.8025	0.3600
ONE	368.1625	0.1300
NOW	368.2925	0.2100
AND	368.5025	0.1100
THEN	368.6125	0.2500
WELL	369.6825	0.2100
YEAH	369.8925	0.1400
NOW	370.0325	0.2500
WELL	370.6925	1.4300
IT'S	372.5825	0.2400
NOT	372.8225	0.3100
THAT	376.3925	0.4400
WELL	376.8325	0.2100
THAT'S	377.6125	0.7300
TRUE	378.3425	0.6700
GEE	380.6025	0.2000
YOU	380.8025	0.1000
KNOW	380.9025	0.1100
NO	381.0125	0.3100
ONE'S	382.1425	0.2600
EVER	382.4025	0.1800
PUT	382.5825	0.2300
IT	382.8125	0.2800
LIKE	383.3625	0.2800
THAT	383.8325	0.9300
BEFORE	384.7625	0.1900
SO	385.1025	0.1400
WELL	385.2425	0.1600
OKAY	385.4025	0.7200
THANKS	386.1225	3.0900
GOD	389.3125	0.6600
HE'S	390.9725	2.8600
GOOD	394.8225	0.1300
IF	396.4625	0.5300
ONLY	397.4825	0.6900
HE	398.6925	2.2100
WERE	400.9025	0.2100
A	401.1125	0.0300
WOMAN	401.1425	0.3700
YEAH	402.0125	0.2700
And	402.2825	0.1600
Lamb	402.4425	0.1200
Chop	402.5625	0.8600
and	404.8225	3.5400
Hush	408.4325	1.4000
Puppy	409.8325	0.3300
HOW	410.6625	0.3300
OLD	410.9925	0.4800
IS	411.4725	0.1600
THAT	411.6325	0.1900
SOCK	411.8225	0.6500
IF	412.5825	0.0700
I	412.7525	0.0300
HAD	412.7825	1.3500
A	414.4325	0.2000
SOCK	414.6325	0.4000
ON	415.0325	0.0700
MY	415.1025	0.0900
HAND	415.1925	0.2100
FOR	415.4025	0.0800
30	415.4825	0.4000
YEARS	415.8825	0.1800
IT'D	416.0625	0.1200
BE	416.1825	0.1400
TALKING	416.3225	0.4400
TOO	416.7625	0.3800
OKAY	417.2025	0.2200
I	417.4225	1.6400
THINK	419.6025	0.8700
IT'S	420.4725	0.4700
TIME	420.9425	0.3000
TO	421.2425	0.0900
CHANGE	421.3325	0.3800
SOMEBODY'S	421.7125	0.7800
NICOTINE	422.5625	0.5300
PATCH	423.1325	0.4000
HEY	423.7025	2.5000
WHERE'S	428.4525	0.2300
JOEY	428.6825	0.3800
JOEY	429.6325	0.3000
ATE	429.9325	0.1500
MY	430.0825	0.1100
LAST	430.1925	0.2800
STICK	430.4725	0.2800
OF	430.7525	0.0700
GUM	430.8525	0.3200
SO	431.2625	0.2200
I	431.4825	0.1100
KILLED	431.6425	0.4100
HIM	432.5225	1.6300
DO	434.1525	0.0900
YOU	434.2425	0.0600
THINK	434.3025	0.2500
THAT	434.5525	0.1800
WAS	434.7325	0.1400
WRONG	434.8725	0.3200
I	435.6125	1.2500
THINK	436.8625	0.8800
HE'S	437.8425	0.3600
ACROSS	438.2025	0.3300
THE	438.5325	0.2400
HALL	438.7725	0.1100
THANKS	439.3525	0.2300
THERE	441.0525	0.1200
YOU	441.1725	0.1600
GO	441.3325	0.1800
OOH	443.3125	0.3800
I'M	443.6925	0.1300
ALIVE	443.8225	0.4900
WITH	444.3125	0.1200
PLEASURE	444.4325	0.4400
NOW	444.8725	0.3400
HEY	445.3025	1.5400
PHEEBS	446.8425	0.4400
YOU	447.2825	0.1000
GOING	447.3825	0.1900
TO	447.5725	0.1800
HAVE	447.7525	0.3900
THE	449.1125	0.2200
REST	451.5125	0.3500
OF	451.8625	0.1300
THAT	451.9925	0.2100
POP	452.5025	0.1900
TART	452.7125	0.3300
PHEEBS	453.7225	0.3300
DOES	454.1125	0.0900
ANYONE	454.2025	0.1900
WANT	454.3925	0.7400
THE	455.8025	0.0800
REST	455.8825	0.2400
OF	456.1225	0.2200
THIS	456.5625	0.1100
POP	456.6725	0.2600
TART	456.9325	0.3400
HEY	457.2725	1.5300
I	458.8025	0.0300
MIGHT	458.8325	0.6800
SORRY	459.5125	0.1200
YOU	460.2625	0.0900
KNOW	460.3525	0.1500
THOSE	460.5825	0.1300
STUPID	460.7125	0.3900
SODA	461.1025	0.3700
PEOPLE	461.4725	0.3700
GAVE	461.8425	0.1200
ME	461.9625	0.1200
7000	462.1525	0.7400
DOLLARS	462.8925	0.4100
FOR	463.3225	0.0800
THE	463.4025	0.4100
THUMB	463.9825	0.3600
7000	464.3425	0.6800
DOLLARS	465.0225	0.7300
AND	466.0025	0.1400
ON	466.1425	0.1000
MY	466.2425	0.1800
WAY	466.4225	0.1500
OVER	466.5725	0.2200
HERE	466.7925	0.3000
I	467.0925	0.0800
STEPPED	467.1725	0.3400
IN	467.5125	0.0900
GUM	467.6025	0.3200
WHAT	470.0725	0.1800
IS	470.2525	0.1500
UP	470.4025	0.1800
WITH	470.5825	0.1400
THE	470.7225	0.0900
UNIVERSE	470.8125	0.5000
WHAT'S	471.3125	1.5500
GOING	472.8625	0.1600
ON	473.1725	0.3200
NOTHING	473.4925	0.4100
I	473.9025	0.1200
JUST	474.0225	0.2100
THINK	474.2325	0.1700
IT'S	474.4025	0.1300
NICE	474.5325	0.5200
WHEN	475.0525	0.1500
WE'RE	475.2025	0.1600
ALL	475.3625	0.2400
HERE	475.6025	0.1500
TOGETHER	475.7525	0.5500
EVEN	476.6625	0.1700
NICER	476.8325	0.5600
WHEN	477.3925	0.0900
EVERYONE	477.4825	0.3100
GETS	477.7925	0.2200
TO	478.0125	0.0600
WEAR	478.0725	0.2200
THEIR	478.2925	0.1600
UNDERWEAR	478.4525	0.5600
UH	479.0125	1.7300
JOEY	481.3125	0.1100
OH	481.5125	0.0400
OH	481.6125	0.0600
OKAY	482.5225	0.2000
PLEASE	482.7225	0.3400
GUYS	483.3625	0.2300
WE	484.2925	0.2200
HAVE	484.6725	6.3700
TO	491.0425	0.3900
TALK	491.4325	0.4800
WAIT	492.8125	0.1900
WAIT	493.0325	0.2700
I'M	493.5525	0.1500
GETTING	493.7025	0.2100
A	493.9125	0.0500
DEJA	493.9625	0.3300
VU	494.2925	0.3000
NO	495.7725	0.2800
I'M	496.6825	2.2300
NOT	498.9125	0.7200
ALL	499.7825	0.0800
RIGHT	499.8625	1.4900
WE	501.3525	0.0600
HAVE	501.6825	2.7300
TO	504.4125	0.5300
TALK	504.9425	0.2900
THERE	505.2925	0.1100
IT	505.4025	0.5100
IS	505.9425	0.1800
OKAY	506.2725	0.1000
IT'S	506.3725	0.1500
ABOUT	506.5225	0.2700
ALAN	506.7925	0.4000
OH	507.3925	0.1600
SPEAKING	507.5525	0.4300
OF	507.9825	0.1100
WHICH	508.0925	0.2100
WOULD	508.3325	0.1000
YOU	508.4325	0.0900
TELL	508.5225	0.3100
HIM	508.8325	0.1000
WE'RE	508.9325	0.1100
ON	509.0425	0.1400
FOR	509.1825	0.0900
THE	509.2725	0.1000
RENAISSANCE	509.3725	0.4200
FAIRE	509.7925	0.1400
NEXT	509.9325	0.2000
WEEKEND	510.1925	0.3600
GUYS	510.8825	1.6700
BEFORE	512.5525	0.2500
YOU	512.8025	0.0800
GET	512.8825	0.1800
INTO	513.0625	0.1200
THAT	513.1825	0.2400
THERE'S	513.4225	0.4500
SOMETHING	513.8725	0.2400
THAT	514.1125	0.1400
YOU	514.2525	0.1900
SHOULD	514.4425	0.2400
KNOW	514.6825	0.2400
I	516.9825	0.0300
MEAN	517.0125	0.2100
THERE'S	517.2225	0.4200
REALLY	517.7525	0.4100
NO	518.2525	0.1800
EASY	518.4325	0.2300
WAY	518.6625	0.1300
TO	518.7925	0.0600
SAY	518.8525	0.2800
THIS	519.1325	0.3600
I'VE	522.1325	0.2000
DECIDED	522.3325	0.4500
TO	522.7825	0.0700
BREAK	522.8525	0.1900
UP	523.0425	0.2400
WITH	523.2825	0.1700
ALAN	524.6925	2.4100
IS	529.0825	0.2500
THERE	529.3325	0.0900
SOMEBODY	529.4225	0.5400
ELSE	530.6525	2.6800
NO	533.4925	0.3200
NO	533.8525	0.1600
NO	534.0125	0.0800
NO	534.1825	0.2500
IT'S	534.4325	0.1700
JUST	534.6025	0.2900
YOU	535.6525	0.1000
KNOW	535.7525	0.1800
THINGS	536.0625	0.4200
CHANGE	536.4825	0.8700
PEOPLE	537.5625	0.3500
CHANGE	537.9125	0.6000
WE	539.0825	0.2600
DIDN'T	539.3425	0.2900
CHANGE	539.6325	0.4900
SO	540.1225	0.0600
THAT'S	540.1825	3.3600
IT	543.5425	0.5100
IT'S	544.6625	0.1900
OVER	544.8525	0.3700
JUST	545.5325	1.5100
LIKE	547.0425	0.6400
THAT	547.6825	1.8800
YOU	549.5625	0.0600
KNOW	549.6225	0.2700
YOU	550.2125	0.1300
LET	550.3425	0.1400
YOUR	550.4825	0.1000
GUARD	550.5825	0.3900
DOWN	550.9725	0.4100
YOU	551.3825	0.1300
KNOW	551.5125	0.0600
YOU	551.5725	0.1000
START	551.6725	0.2600
TO	551.9325	0.0800
REALLY	552.0125	0.1900
CARE	552.2025	0.2900
ABOUT	552.4925	0.3100
SOMEONE	552.8025	0.3400
AND	553.1425	0.0900
I	553.2325	0.1600
JUST	553.3925	0.1300
I	553.7425	0.2100
LOOK	555.3425	0.1100
I	555.4725	0.0700
CAN	555.5425	3.3400
GO	558.9725	0.1500
ON	559.1225	0.1800
PRETENDING	559.3025	0.7700
OKAY	560.0725	0.5800
NO	560.9425	0.3200
THAT	561.4225	0.9900
WOULDN'T	562.4125	0.2600
BE	562.7325	0.0700
FAIR	562.8025	0.2000
TO	563.0025	0.1100
ME	563.1125	0.2900
IT	563.4025	0.0800
WOULDN'T	563.4825	0.3100
BE	563.7925	0.0600
FAIR	563.8525	0.1000
TO	563.9525	0.0600
ALAN	564.0125	0.2100
IT	564.2225	0.1100
WOULDN'T	564.3325	0.1900
BE	564.5225	0.0600
FAIR	564.5825	0.1100
TO	564.6925	0.0700
YOU	564.7625	0.3300
YEAH	565.4625	0.1900
WELL	565.6525	0.1100
WHO	565.7625	0.2700
