word	onset	duration
BE	184.9225	0.1500
UH	185.0725	0.4100
CHANDLER	185.4825	0.5800
CHANDLER	187.2225	0.3700
IS	187.5925	0.1300
MY	187.7225	0.1500
NAME	187.8725	0.3500
AND	188.3425	0.3900
UH	188.7325	0.4400
UH	189.8625	0.7400
HI	190.6025	0.3400
YES	191.1325	2.6700
YOU	193.9325	0.1500
SAID	194.1725	0.2200
THAT	194.4625	0.2400
YES	195.1525	0.4800
YES	195.8325	0.2400
I	196.0725	0.0900
DID	196.1625	0.2100
BUT	196.3725	0.1100
WHAT	196.4825	0.1200
I	196.6025	0.0600
DIDN'T	196.6625	0.2300
SAY	196.8925	0.3800
WHAT	197.2725	0.3600
I	197.6325	0.1300
WANTED	197.8925	0.5200
TO	198.4125	0.6600
SAY	199.0725	0.2800
WAS	199.3525	0.5200
WOULD	200.5725	0.1200
YOU	200.6925	0.1000
LIKE	200.7925	0.1400
TO	200.9325	0.0700
GO	201.0025	0.1000
OUT	201.1025	0.1400
WITH	201.2425	0.0900
ME	201.3325	0.0700
SOMETIME	201.4025	0.4800
THANK	201.8825	0.2600
YOU	202.1425	0.0800
GOOD	202.2225	0.1200
NIGHT	202.3425	0.2300
CHANDLER	202.6425	2.1900
HEY	204.8325	0.0700
I	204.9025	0.0800
DIDN'T	205.4725	0.2900
KNOW	205.8025	0.0900
YOU	205.9925	0.0600
COULD	207.7725	0.1800
DANCE	208.0325	1.8100
YOU	209.8425	0.1800
WERE	210.0225	0.2100
IN	210.2325	0.1600
A	210.3925	0.2000
PLAY	210.5925	0.1600
WHAT	210.7525	2.8800
DID	213.7825	0.0900
YOU	213.8725	0.0600
THINK	213.9325	0.2800
YOU	214.2125	0.0700
WERE	214.3625	0.1000
IN	214.4625	0.1300
A	214.8525	0.0700
PLAY	214.9225	0.2200
I	215.1725	0.1500
DIDN'T	215.3225	0.1500
KNOW	215.4725	0.1600
YOU	215.6325	0.1600
COULD	215.7925	0.3000
DANCE	216.1125	2.1700
COME	218.2825	0.3400
ON	218.6225	0.2600
YOU	218.8825	0.1000
GUYS	219.0125	0.3700
IT	219.3825	0.0600
WASN'T	219.4425	0.2500
THAT	219.6925	0.3000
BAD	219.9925	0.4700
I	220.4625	0.1200
WAS	220.5825	0.1600
THE	220.7425	0.0900
LEAD	220.8325	0.6500
IT	221.4825	0.0600
WAS	221.5425	0.1100
BETTER	221.6525	0.1700
THAN	221.8225	0.0900
THAT	221.9125	0.1700
THING	222.0825	0.1700
I	222.2525	0.0600
DID	222.3125	0.1900
WITH	222.5025	0.1100
THE	222.6125	0.0800
TROLLS	222.6925	0.7400
AT	223.4325	0.0600
LEAST	223.4925	0.1600
YOU	223.6525	0.0600
GOT	223.7125	0.1100
TO	223.8225	0.0600
SEE	223.8825	0.1600
MY	224.0425	0.1500
HEAD	224.1925	0.4900
YOU'RE	224.7825	0.1100
RIGHT	224.9525	0.1200
SAW	225.0725	0.0600
YOUR	225.1325	0.1700
HEAD	225.3025	0.3700
SAW	225.6725	0.1500
YOUR	225.8225	0.1800
HEAD	226.0025	1.0300
AND	227.0325	0.2500
HEY	227.2825	0.2900
HEY	227.5725	0.9300
HOW	228.5025	0.1800
ABOUT	228.6825	0.2600
THAT	228.9425	0.1700
GERMAN	229.1125	0.4300
ACCENT	229.5425	0.6800
OH	230.2225	0.0300
YA	230.2525	0.4000
YA	230.6725	0.8700
ALL	231.5425	0.1100
OF	231.6825	0.7600
YOUR	232.4425	0.1800
Ws	232.6225	0.7000
WERE	233.3625	0.1900
Vs	233.6025	0.6600
SHE	234.2625	0.1000
SAID	234.3625	2.3100
YES	236.6925	0.8000
SHE	237.6025	0.1300
SAID	237.7325	0.2400
YES	237.9725	0.4900
GREAT	238.4625	0.1200
AWFUL	238.5825	1.5200
PLAY	240.1025	0.2800
MAN	240.3825	0.3200
WHOA	240.8525	2.5200
HER	243.3725	0.8700
NAME'S	244.2425	0.3000
AURORA	244.5425	0.5200
AND	245.1325	0.1500
SHE'S	245.2825	0.2100
ITALIAN	245.4925	0.5300
AND	246.0225	0.1000
SHE	246.1225	0.1200
PRONOUNCES	246.2425	0.4400
MY	246.6825	0.1400
NAME	246.8225	0.3100
CHAND	247.4225	0.4500
LER	247.8725	0.2600
CHAND	248.7325	0.5200
LER	249.2525	0.2300
I	249.4825	0.3000
THINK	249.7825	0.1900
I	249.9725	0.6700
LIKE	250.6425	0.2600
IT	250.9025	0.0700
BETTER	250.9725	0.1900
THAT	251.1625	0.1800
WAY	251.3425	0.1300
OH	251.6625	0.0900
LISTEN	251.7525	0.4800
THE	252.2325	0.1500
USHER	252.3825	0.1900
GAVE	252.5725	0.2000
ME	252.7725	0.0600
THIS	252.8325	0.1600
TO	252.9925	0.0800
GIVE	253.0725	0.1400
TO	253.2125	0.0600
YOU	253.2725	0.1600
THE	253.7125	0.3600
ESTELLE	254.4525	0.4300
LEONARD	254.8825	0.3900
TALENT	255.2725	0.4000
AGENCY	255.6725	0.6200
WOW	257.0825	0.3100
AN	257.3925	0.0900
AGENCY	257.4825	0.4600
LEFT	257.9425	0.2300
ME	258.1725	0.1200
ITS	258.2925	0.1300
CARD	258.4225	0.3800
MAYBE	258.8025	0.1400
THEY	258.9425	0.0900
WANT	259.0325	0.1900
TO	259.2225	0.0600
SIGN	259.2825	0.3400
ME	259.6225	0.2800
BASED	260.0225	0.2400
ON	260.2625	0.1500
THIS	260.4125	0.2800
PLAY	260.6925	0.4900
BASED	261.3025	0.7500
ON	262.0525	0.1200
THIS	262.1725	0.6800
PLAY	263.3125	0.7500
LOOK	264.1425	0.2100
LOOK	264.3525	0.6900
LOOK	265.0425	0.2200
THERE'S	265.2625	1.7800
A	267.0425	0.0500
NOTE	267.0925	0.2300
ON	267.3225	0.0900
THE	267.4125	0.0600
BACK	267.4725	0.2100
LOVED	268.5025	0.3300
YOUR	268.8325	0.1600
WORK	268.9925	0.4100
CALL	269.6325	0.2700
ME	269.9025	0.2200
A	270.1225	0.0300
SAP	270.1525	0.5500
SHE	271.2825	0.0900
WAS	271.3725	1.2700
OBVIOUSLY	274.2125	0.5000
VERY	274.7125	0.2800
MOVED	274.9925	1.7500
AND	276.7425	0.1800
YOU	276.9225	0.0800
SHOULD	277.0025	0.2100
PROBABLY	277.2125	0.4300
CALL	277.6425	0.2700
HER	277.9125	0.1400
FAIRLY	278.0525	0.3500
QUICKLY	278.4025	0.5300
YEAH	278.9325	0.5200
AS	279.5125	0.1100
SOON	279.6225	0.2400
AS	279.8625	0.1100
POSSIBLE	279.9725	0.6600
COME	280.7225	1.0800
IN	281.8025	3.2100
HI	285.0125	0.6200
UM	285.8725	1.3400
I'M	287.8525	0.6600
HERE	288.5125	0.1700
TO	288.6825	0.0600
SEE	288.7425	0.3300
ESTELLE	289.1825	0.5300
LEONARD	289.7125	0.3700
JUST	290.4425	0.3400
A	290.7825	0.0600
MOMENT	290.8425	0.5000
LET	291.3425	0.1400
ME	291.4825	0.0800
SEE	291.5625	0.2100
IF	291.7925	0.1100
SHE'S	291.9025	0.4800
IN	295.0025	0.3700
HELLO	295.6125	2.5000
YOU'RE	298.3625	0.1600
ESTELLE	298.5225	0.3100
LEONARD	298.8325	0.3100
I	299.3225	0.2300
KNOW	299.5525	0.3400
I	299.8925	0.1900
KNOW	300.0825	0.3700
YOU	300.4525	0.1000
WEREN'T	300.5525	0.3000
EXPECTING	300.8525	0.5200
SOMEONE	301.3725	0.3400
SO	301.7125	0.2600
FANTASTICALLY	301.9725	0.9500
BEAUTIFUL	302.9225	0.5400
SO	306.0425	0.8000
LOVE	307.0925	0.2400
LUMP	307.3925	0.2600
TAKE	308.2725	0.2300
A	308.5025	0.0700
LOAD	308.5725	0.2500
OFF	308.8225	0.1100
ALREADY	308.9325	0.3000
DARLING	309.2325	0.4300
SIT	309.7625	0.2900
SIT	310.1225	0.4700
ALREADY	310.5925	1.3500
MISS	312.4625	0.1600
LEONARD	312.6225	0.2400
I	312.8625	0.0700
CAN'T	312.9325	0.3100
TELL	313.2825	0.2000
YOU	313.4825	0.1300
HOW	313.6125	0.2300
EXCITED	313.8425	0.4900
I	314.3325	0.1100
AM	314.4425	0.1700
JUST	314.6125	0.2200
TO	314.8325	0.1000
EVEN	314.9525	0.2600
BE	315.2125	0.2200
HERE	315.4325	0.3200
WHY	315.9125	0.4600
NOT	317.1225	0.7100
WELL	317.8325	0.2300
WHAT	318.0625	1.1300
I	319.1925	0.0600
MEANT	319.2525	0.1800
WAS	319.4325	0.1800
YOU	319.6125	0.1200
DON'T	319.7325	0.1400
MIND	319.8725	0.3800
IF	320.2525	0.1200
I	320.3725	0.1700
EAT	320.6125	0.1600
WHILE	320.7925	0.2500
WE	321.0425	0.1300
TALK	321.2025	0.3400
DO	321.5825	0.1500
YOU	322.0525	0.0900
NO	322.1425	0.2400
NO	322.3825	0.0900
SO	322.4725	0.0600
JOEY	322.5325	0.1300
SWEETHEART	322.6625	5.2700
LET	328.4825	0.3200
ME	329.8825	0.1400
ASK	330.0225	0.3100
YOU	330.3325	0.1400
A	330.6725	0.1300
QUESTION	330.8025	0.4200
DID	332.0525	0.6800
YOU	333.1025	0.3300
EVER	333.4325	0.1900
SEE	333.6825	0.1200
THE	333.8025	0.3300
MOVIE	334.1325	0.3100
SLEEPLESS	334.9525	0.7200
IN	335.6725	0.0600
SEATTLE	335.7325	0.5800
YEAH	336.4525	0.3600
WOW	337.2225	0.1700
DO	337.3925	0.1100
YOU	337.5025	0.1000
REPRESENT	337.6425	0.4300
THOSE	338.0725	0.3200
ACTORS	338.3925	0.5600
NO	339.3225	0.4100
BUT	339.7325	0.1300
YOU	339.8625	0.1700
KNOW	340.0525	0.2500
AT	340.3025	0.7200
THE	341.0225	0.3400
END	341.4125	0.4200
OF	341.8325	0.1900
THE	342.0225	0.0900
MOVIE	342.1125	0.1900
THE	342.3025	0.1300
PART	342.4325	0.2200
WHERE	342.6525	0.1800
THEY'RE	342.8325	0.1000
ALL	342.9325	0.0900
SO	343.0225	0.1800
HAPPY	343.2025	0.3500
WITH	343.5525	0.1300
EACH	343.6825	0.1600
OTHER	343.8425	0.2900
THAT'S	344.4125	0.2800
GOING	344.6925	0.3000
TO	345.1025	0.3500
BE	345.6525	0.4700
YOU	346.4025	0.1400
AND	346.5425	0.3500
ME	346.8925	0.0600
WOW	346.9525	0.4500
YOU	347.6025	0.0700
MEAN	348.1125	0.2400
YOU	348.3525	0.0800
WANT	348.4325	0.1900
TO	348.6225	0.0600
SIGN	348.6825	0.4000
ME	349.0825	0.2500
NO	350.0225	0.4400
I	350.6925	0.1900
WANT	350.8825	0.1900
TO	351.0725	0.0600
GO	351.1325	0.1700
UP	351.3025	0.1600
ON	351.4625	0.1400
TOP	351.6025	0.2400
OF	351.8425	0.0600
THE	351.9025	0.0600
EMPIRE	352.0225	0.3200
STATE	352.4125	0.3700
BUILDING	352.8125	0.3800
AND	353.1925	0.1600
MAKE	353.3525	0.2600
OUT	353.6125	0.6500
OF	354.3825	1.6800
COURSE	356.0725	0.3100
I	356.3825	0.0900
WANT	356.6425	0.5000
TO	357.1425	0.2400
SIGN	357.3825	0.4300
YOU	357.8125	0.1700
OH	357.9825	0.1500
MISS	359.0025	0.2400
LEONARD	359.2425	0.3700
I'M	359.9325	0.6600
SO	360.5925	0.1100
OH	360.7025	0.1500
GOD	360.8525	0.3800
WHOA	361.2325	5.4500
RIDE	366.6825	0.1200
THEM	366.8225	2.5000
COWBOY	369.3225	0.1200
I'M	369.4425	0.4900
SORRY	369.9325	0.1500
OH	370.0825	0.0300
GOD	370.1125	0.1000
I	370.4025	0.0400
DON'T	370.4425	4.4500
SEE	374.8925	0.5000
IT	375.3925	0.1300
I	375.6325	0.0800
DON'T	375.7125	0.1500
SEE	375.8625	0.5500
IT	376.4125	0.0800
TRY	376.4925	1.7700
TO	379.1725	0.4800
LOOKPAST	379.6525	0.6900
THE	380.3425	0.0700
BOOK	380.4125	0.2800
YEAH	380.9525	0.1100
YOU	381.0625	0.1400
JUST	381.2025	0.1900
HAVE	381.4325	0.1600
TO	381.5925	0.0600
UNFOCUS	381.6525	0.5900
YOUR	382.2425	0.1300
EYES	382.3725	0.3200
WHO'S	382.6925	0.2400
FOCUSING	382.9325	0.4800
THERE'S	383.4125	0.1400
NOTHING	383.5525	0.2000
TO	383.7525	0.0600
FOCUS	383.8125	0.5700
ON	384.3825	0.4000
OH	384.7825	0.0300
IT'S	384.8125	0.1500
THE	384.9625	0.0700
STATUE	385.0325	0.8200
OF	385.9925	0.3400
LIBERTY	386.3325	0.3600
RIGHT	386.6925	0.3400
WHAT	387.0325	0.5400
WHERE'S	387.5725	2.3300
THE	389.9025	0.0700
STATUE	389.9725	0.4300
OF	390.4025	0.1100
LIBERTY	390.5125	0.4400
WHERE	390.9525	0.3800
RIGHT	391.3825	0.3100
THERE	391.6925	0.5200
GOD	392.6625	0.1900
I	392.8525	0.1200
CAN'TNOT	392.9725	0.5200
SEE	393.5225	0.1500
IT	393.6725	0.1500
NOW	393.8225	0.2300
HEY	394.4125	1.8600
KIDS	396.2725	0.5200
CHANDLER	397.3325	0.5900
COME	398.0825	0.1300
HERE	398.2125	0.0900
DO	398.3025	0.0700
YOU	398.3725	0.0900
SEE	398.4625	0.1400
ANYTHING	398.6025	0.2500
RIGHT	398.8525	0.1900
HERE	399.0425	0.1900
YEAH	400.2125	0.1700
LOOKS	400.3825	0.1900
LIKE	400.5725	0.0900
A	400.6625	0.0400
BOAT	400.7025	0.3300
A	401.6425	0.2700
BOAT	401.9125	0.7100
HA	402.8025	0.9300
YEAH	403.7325	0.1700
RIGHT	403.9025	0.1800
THERE	404.0825	0.2000
IN	404.3525	0.1800
FRONT	404.5325	0.3000
OF	404.8325	0.1600
THE	404.9925	0.3700
STATUE	405.3625	2.0500
OF	407.8125	0.0600
LIBERTY	408.1425	0.2600
I	408.4025	0.0700
CAN'T	408.4725	0.3000
BELIEVE	408.7725	0.3700
I'VE	409.1425	0.1300
BEEN	409.2725	0.1300
HERE	409.4025	0.1700
ALMOST	409.5725	0.2600
SEVEN	409.8325	0.2300
SECONDS	410.0625	0.4600
AND	410.5225	0.0900
YOU	410.6125	0.0600
HAVEN'T	410.6725	0.2000
ASKED	410.8725	0.2500
HOW	411.1225	0.1500
MY	411.2725	0.1300
DATE	411.4025	0.2900
WENT	411.6925	0.3000
HOW	412.2025	1.1200
WAS	413.3225	0.1300
YOUR	413.4525	0.1000
DATE	413.5525	0.2800
CHAND	413.9825	0.7900
LER	415.1725	0.2200
IT	415.3925	0.2300
WAS	415.6225	0.6600
UNBELIEVABLE	416.2825	1.0200
I'VE	417.3025	0.1500
NEVER	417.7125	0.2800
MET	417.9925	0.1900
ANYONE	418.1825	0.4600
LIKE	418.6425	0.2800
HER	418.9225	0.0900
SHE'S	419.0125	0.2000
HAD	419.2125	0.1000
THE	419.3125	0.0600
MOST	419.3725	0.3100
AMAZING	419.6825	0.6200
LIFE	420.3025	0.6100
SHE	421.2325	0.1300
WAS	421.3625	0.1500
IN	421.5125	0.0900
THE	421.6025	0.1000
ISRAELI	421.7025	0.4300
ARMY	422.1325	0.6800
LUCKILY	422.8825	0.4300
NONE	423.3125	0.1500
OF	423.4625	0.1000
THE	423.5625	0.0900
BULLETS	423.6525	0.3900
HIT	424.0425	0.1700
THE	424.2125	0.1100
ENGINE	424.3225	0.3400
BLOCK	424.6625	0.4200
SO	425.3925	0.4100
WE	426.5125	0.1000
MADE	426.6125	0.1900
IT	426.8025	0.1100
TO	426.9125	0.0800
THE	426.9925	0.1000
BORDER	427.0925	0.3800
BUT	427.8525	0.2000
JUST	428.0525	0.2100
BARELY	428.2625	0.3800
AND	428.6425	0.1300
I	428.7725	0.3100
I'VE	429.6125	0.2600
BEEN	430.9825	0.3600
TALKING	431.3425	0.5300
ABOUT	431.8725	0.2300
MYSELF	432.1025	0.4300
ALL	432.5325	0.2500
NIGHT	432.8325	0.1800
LONG	433.0125	0.3700
I'M	433.3825	0.1500
SORRY	433.5325	0.4800
WHAT	435.0725	0.1300
ABOUT	435.2025	0.2900
YOU	435.4925	0.2500
TELL	436.0625	0.1500
ME	436.2125	0.1500
ONE	436.3625	0.1300
OF	436.4925	0.0800
YOUR	436.5725	0.1600
STORIES	436.7325	0.5300
ALL	438.0625	0.0600
RIGHT	438.1225	0.1300
ONCE	438.2525	0.4700
ONCE	439.4625	0.3300
I	440.5725	0.1500
GOT	440.7225	0.1000
ON	440.8225	0.0600
THE	440.8825	0.0600
SUBWAY	440.9425	0.5600
RIGHT	441.9825	0.1600
AND	442.1425	0.1800
IT	442.4525	0.1300
WAS	442.5825	0.1600
AT	442.7425	0.0600
NIGHT	442.8725	0.2800
AND	444.4125	0.1200
I	444.5325	0.0300
RODE	444.5625	0.2100
IT	444.7725	0.0700
ALL	444.9325	0.3100
THE	445.2425	0.0600
WAY	445.3025	0.2000
TO	445.5025	0.0700
BROOKLYN	445.5725	0.2900
JUST	447.9225	0.2300
FOR	448.1525	0.0700
THE	448.2225	0.3800
HELL	448.7425	1.3700
OF	450.2125	0.0900
IT	450.3025	0.1600
WE	450.4625	0.0900
TALKED	450.5525	0.2800
TILL	450.8325	0.1300
LIKE	450.9625	0.2100
200	451.1725	0.5700
IT	451.7425	0.0600
WAS	451.8025	0.1100
THIS	451.9125	0.1500
PERFECT	452.1325	0.4900
EVENING	452.6225	0.3600
MORE	454.3325	0.2400
OR	454.5725	0.0400
LESS	454.6125	0.4300
ALL	455.4525	0.1900
OF	455.6425	0.1200
SUDDEN	455.7825	0.3800
WE	456.1625	0.1100
REALIZE	456.2725	0.5300
WE'RE	456.8625	0.2200
IN	457.0825	0.1000
YEMEN	457.1825	0.4900
I'M	457.9525	0.0600
SORRY	458.3025	0.2600
SOWEIS	458.5625	0.4200
WE	458.9825	0.6000
WOULD	460.0525	0.2800
BE	460.7225	0.2400
ME	460.9625	0.4700
AND	461.4325	0.1600
RICK	461.5925	0.2400
WHO'S	462.2025	0.2900
RICK	462.4925	0.4400
WHO'S	463.4325	0.1900
RICK	463.6225	0.2600
MY	464.3025	0.1400
HUSBAND	464.4425	1.7000
EW	466.3525	0.7900
EW	467.1425	0.6400
EW	467.7825	0.4300
OH	468.2125	0.5200
SO	469.3725	0.1700
YOU'RE	469.6425	0.0900
DIVORCED	469.9025	0.6600
NO	471.1325	0.3200
OH	472.7125	0.1900
I'M	472.9025	0.1500
SORRY	473.2325	0.2800
SO	473.5125	0.1700
YOU'RE	473.6825	0.3200
WIDOWED	474.0025	0.3800
HOPEFULLY	475.1425	0.4500
NO	476.2325	0.3700
I'M	476.6025	1.0800
STILL	477.6825	0.2300
MARRIED	477.9125	0.7200
SO	480.4025	0.4100
TELL	480.8125	0.2100
ME	481.0225	0.0900
HOW	481.1125	0.1400
DO	481.2525	0.1500
YOU	481.5325	0.0900
THINK	481.6225	0.1800
YOUR	481.8025	0.1000
HUSBAND	481.9025	0.2700
WOULD	482.1725	0.1000
FEEL	482.2725	0.3500
ABOUT	482.6225	0.1600
YOU	482.7825	0.1700
SITTING	482.9525	0.2800
HERE	483.2325	0.1300
