word	onset	duration
TO	68.1425	0.0800
THAT	68.2225	0.8300
ALBUM	69.0525	7.1800
ALONE	76.2325	0.1200
ARE	76.3525	0.0300
WE	76.3825	0.0600
STILL	76.4425	0.1300
TALKING	76.5725	0.1900
ABOUT	76.7625	1.4700
SEX	80.6325	0.1200
NO	80.7525	0.1800
IT'S	80.9325	0.1700
GOOD	81.1025	0.2600
IT	81.3625	0.1500
IS	81.5125	0.5600
GOOD	82.0725	0.3900
IT'S	82.4625	0.3600
JUST	82.8225	0.2200
THAT	83.0425	0.0900
HMM	83.1325	0.3000
DOESN'T	83.9225	0.3400
SHE	84.2625	0.2000
SEEM	84.4625	0.3100
A	84.7725	0.0300
LITTLE	84.8025	0.4400
ANGRY	85.4325	0.7200
WELL	86.4825	0.4000
SHE	86.9725	0.1400
HAS	87.1125	0.2300
ISSUES	87.3425	0.4600
DOES	89.1925	0.7600
SHE	89.9525	0.1400
YOU	90.0925	0.2000
THINK	90.2925	0.7300
IT'S	91.1225	0.1400
EASY	91.2625	0.2600
TRYING	91.5225	0.2500
TO	91.7725	0.0800
LIVE	91.8525	0.1700
WITH	92.0225	0.1100
MR	92.1325	0.3300
HEY	92.4625	0.2800
I'M	92.7425	0.2100
EVOLVING	92.9525	0.6300
HE'S	93.8225	0.1700
OUT	93.9925	1.2800
BANGING	95.2725	0.3400
OTHER	95.6125	0.1800
WOMEN	95.7925	0.2600
IN	96.0525	0.1100
THE	96.1625	0.1100
HEAD	96.2725	0.1300
WITH	96.4025	0.1100
A	96.5125	0.0400
CLUB	96.5525	0.3600
WHILE	97.0225	0.1700
SHE	97.1925	0.2900
SITS	97.4825	0.2900
AT	97.7725	0.0600
HOME	97.8325	0.3200
TRYING	98.1525	0.2100
TO	98.3625	0.0700
GET	98.4325	0.1200
THE	98.5525	0.1000
MASTODON	98.6525	0.6000
SMELL	99.2525	0.3800
OUT	99.6325	0.1000
OF	99.7325	0.0600
THE	99.7925	0.0700
CARPET	99.8625	0.3900
OKAY	100.2525	0.2600
OKAY	100.5125	0.3300
MARSHA	100.8425	1.0200
YOU	101.9425	0.1400
SEE	102.1125	0.0900
THESE	102.2725	0.5100
ARE	102.7825	0.3600
CAVE	103.2325	0.4800
PEOPLE	103.7725	0.3500
THEY	104.1225	0.2000
HAVE	104.3225	1.8300
ISSUES	106.1525	0.3500
LIKE	106.5025	0.2900
GEE	108.1225	0.2200
THAT	108.3425	0.1900
GLACIER'S	108.5325	0.5500
GETTING	109.0825	0.2200
KIND	109.3025	0.2100
OF	109.5125	0.0600
CLOSE	109.5725	0.6000
SEE	111.6225	0.2700
SPEAKING	111.9325	0.3000
OF	112.2325	0.0800
ISSUES	112.3125	0.3800
ISN'T	112.6925	0.1700
THAT	112.8625	0.1400
YOUR	113.0025	0.1200
EX	113.1225	0.1800
WIFE	113.3025	0.2200
MY	113.6325	0.1600
NO	114.5325	0.3500
NO	115.1725	0.2600
YES	115.6325	0.2900
IT	115.9225	0.1100
IS	116.0325	0.2000
CAROL	116.4925	0.4500
HI	116.9425	0.2900
OKAY	117.2325	0.4500
YES	117.7325	0.2500
YES	118.2325	0.3000
IT	118.5325	0.0900
IS	118.6225	0.4800
HOW	119.2725	0.2300
ABOUT	119.7425	0.1900
I'LL	119.9325	0.3900
CATCH	120.3225	0.3100
UP	120.6325	0.0900
WITH	120.7225	0.1100
YOU	120.8325	0.0900
IN	120.9225	0.0700
THE	120.9925	0.1000
ICE	121.0925	0.2700
AGE	121.3625	0.2400
CAN	121.6025	0.1500
I	121.7525	0.1300
STAY	121.8825	0.3000
THAT	122.3825	0.2400
WOULD	122.6225	0.1100
BE	122.7325	0.1000
NO	122.8325	0.2500
HI	129.6325	2.9000
HI	134.1625	2.3900
IS	136.7225	0.1000
THIS	138.1025	0.4600
A	140.2225	0.0800
BAD	140.6225	2.9900
TIME	146.0125	2.2800
NO	148.2925	0.2300
NO	148.5225	0.2500
IT'S	148.7725	0.2100
IT'S	148.9825	0.2200
IT'S	149.2025	0.3200
THE	150.5125	0.1000
STONE	150.6125	0.5000
AGE	151.1125	0.4200
YOU	151.6125	0.1000
LOOK	151.7125	0.1900
GREAT	151.9025	0.3000
I	152.2025	1.8200
UH	154.9825	0.1600
I	155.2425	0.2200
HATE	157.6325	0.4500
THAT	158.8425	0.6200
SORRY	159.6825	0.4200
THANKS	160.8325	0.4600
YOU	162.0825	0.1300
LOOK	162.2125	0.1300
GOOD	162.3425	0.2700
TOO	162.6125	0.2100
AH	162.8225	0.2600
WELL	163.0825	0.2800
YOU	163.3925	0.1200
KNOW	163.5125	0.2200
IN	163.7325	0.1300
HERE	163.8625	0.3100
ANYONE	164.1725	0.5700
WHO	165.5225	2.0000
STANDS	167.7025	0.4900
ERECT	168.1925	0.3700
SO	168.6525	0.1400
WHAT'S	168.7925	3.9700
NEW	172.7625	0.3900
STILL	173.2025	0.5200
UH	173.7225	0.1800
A	173.9025	0.0500
LESBIAN	173.9525	0.7900
WELL	174.9725	1.5100
YOU	177.0425	0.0700
NEVER	177.1125	0.2000
KNOW	177.3125	0.3100
HOW'S	177.6225	1.5000
UM	179.1225	0.3600
HOW'S	180.1325	0.1900
THE	180.3225	0.0700
FAMILY	180.3925	0.5400
MARTY'S	181.2925	0.3600
STILL	181.6525	0.2500
TOTALLY	181.9425	0.5100
PARANOID	182.5825	0.5600
OH	183.6225	0.1900
AND	183.8125	0.1600
THAT'S	183.9725	0.3400
CAROL	184.3125	0.4200
WHY	184.7325	0.2200
ARE	184.9525	0.0300
YOU	184.9825	0.2400
HERE	185.2225	0.2300
CAROL	185.5525	0.2400
I'M	188.2525	0.1700
PREGNANT	188.4225	0.5300
PREGNANT	189.3725	0.3800
Ha	190.5925	6.8200
It	198.1625	0.6000
looks	199.3625	0.2900
like	199.6525	0.1400
she	199.7925	0.1400
didn't	199.9325	0.2700
leave	200.2025	0.2200
in	200.4225	0.0700
such	200.4925	0.2200
a	200.7125	0.0300
hurry	200.7425	0.3900
after	201.1325	0.4400
all	202.1925	0.2500
I	202.4425	0.1100
THINK	202.5525	0.2400
THIS	202.7925	0.1900
IS	202.9825	0.1100
THE	203.0925	0.1200
EPISODE	203.2125	0.3000
OFTHREE'S	203.5125	0.3600
COMPANY	203.8725	0.3800
WHERE	204.2525	0.1100
THERE'S	204.3625	0.1200
SOME	204.4825	0.2200
KIND	204.7025	0.1600
OF	204.8625	0.0700
MISUNDERSTANDING	204.9325	0.8500
OH	205.9525	0.0300
THEN	205.9825	0.6500
I'VE	206.6325	1.9600
ALREADY	209.7225	0.5800
SEEN	210.3025	0.2900
THIS	210.5925	0.2400
ONE	210.8325	2.9500
ARE	213.7825	0.0300
YOU	213.8125	0.3100
THROUGH	214.1225	0.1900
WITH	214.4925	0.1100
THAT	214.7725	0.3200
YEAH	215.6925	0.2800
SORRY	215.9725	0.3600
THE	216.3325	0.1000
SWALLOWING	216.4325	0.6400
SLOWED	217.0725	0.3600
ME	217.4325	0.1400
DOWN	217.5725	0.3400
WHOSE	217.9125	1.4500
LITTLE	219.7825	0.3700
BALL	220.1525	0.2400
OF	220.3925	0.0700
PAPER	220.4625	0.3300
IS	220.7925	0.0800
THIS	220.8725	0.3500
OH	221.7625	0.1700
THAT	221.9325	0.1200
WOULD	222.0525	0.0900
BE	222.1425	0.1000
MINE	222.2425	0.2900
SEE	222.5325	0.3800
I	222.9125	0.3100
WROTE	223.2225	0.1600
A	223.3825	0.0300
NOTE	223.4125	0.2300
TO	223.6425	0.0600
MYSELF	223.7025	0.5300
THEN	224.3125	0.1500
I	224.4625	0.0500
REALIZED	224.5125	0.3800
I	224.8925	0.0300
DIDN'T	224.9225	0.1900
NEED	225.1125	0.3200
IT	225.4325	0.2000
SO	225.6325	0.1600
I	225.7925	0.1000
BALLED	225.8925	0.3300
IT	226.2225	0.0600
UP	226.2825	0.3100
AND	226.5925	0.1300
NOW	226.9425	0.2200
I	227.1625	0.1100
WISH	227.2725	0.2100
I	227.4825	0.0900
WAS	227.5725	0.1900
DEAD	227.7625	0.2300
SHE	227.9925	0.0900
ALREADY	228.1425	1.9500
FLUFFED	230.4725	0.5200
THAT	231.0525	0.3900
PILLOW	231.5225	0.2500
MONICA	231.9625	0.6600
YOU	232.6225	0.0900
ALREADY	232.7125	0.2800
BUT	233.0325	0.4000
IT'S	233.4325	0.1500
FINE	233.5825	0.3600
LOOK	234.1325	0.2400
I'M	234.4925	0.8100
SORRY	236.3125	0.3600
GUYS	236.6725	0.3000
I	236.9725	0.0400
JUST	237.0125	0.1900
DON'T	237.2025	0.0900
WANT	237.2925	0.1200
TO	237.4125	0.0600
GIVE	237.4725	0.1400
THEM	237.6125	0.1200
ANY	237.7325	0.1800
MORE	237.9125	0.1900
AMMUNITION	238.1025	0.5300
THAN	238.6325	0.0900
THEY	238.7225	0.1200
ALREADY	238.8425	0.2500
HAVE	239.0925	0.2600
YES	239.5825	0.2500
AND	239.8325	0.0900
WE	239.9225	0.0800
ALL	240.0025	0.1700
KNOW	240.1725	0.1900
HOW	240.3625	0.1700
CRUEL	240.5325	0.3100
A	240.8425	0.0400
PARENT	240.8825	0.3200
CAN	241.2025	0.1300
BE	241.3325	0.2600
ABOUT	241.5925	0.3300
THE	241.9225	0.0800
FLATNESS	242.0025	0.6300
OF	242.7225	0.2000
A	242.9225	0.0300
CHILD'S	242.9525	0.3900
PILLOW	243.3425	0.3700
WOULD	243.9925	0.4000
YOU	245.6025	0.2600
RELAX	245.8625	0.6400
YOU	246.5025	0.1100
DO	246.6125	0.1600
THIS	246.7725	0.2000
EVERY	246.9725	0.2100
TIME	247.1825	0.2700
THEY	247.4525	0.1600
COME	247.6125	0.2300
THE	247.8425	0.0800
PLACE	247.9225	0.3000
LOOKS	248.2225	0.2200
GREAT	248.4425	0.4500
YOU	248.8925	0.1200
GOT	249.0125	0.1800
A	249.1925	0.1600
BEAUTIFUL	249.6525	0.4800
LASAGNA	250.1325	0.5200
HERE	250.6525	0.3400
THAT	250.9925	0.1500
LOOKS	251.1425	0.2300
GOOD	251.3725	0.1800
ENOUGH	251.5525	0.2800
TO	251.9325	0.3900
AVOID	252.8225	1.2800
TOUCHING	254.1025	1.2100
MONICA	257.8125	0.8200
HI	258.8925	2.3500
UM	261.2425	0.1600
MONICA	261.5325	0.3200
YOU'RE	262.1425	0.1200
SCARING	262.2625	0.4800
ME	262.7425	0.1900
I	263.4225	1.4200
MEAN	264.8425	0.1100
YOU'RE	264.9525	0.1000
LIKE	265.0525	0.5300
ALL	265.5825	0.1900
CHAOTIC	265.7725	0.5800
AND	266.3525	0.0900
TWIRLY	266.4425	0.4000
YOU	266.8425	0.2600
KNOW	267.1025	0.3100
AND	267.9925	0.5600
NOT	268.8025	0.2000
IN	269.0025	0.0700
A	269.0725	0.0500
GOOD	269.1225	0.2400
WAY	269.3625	0.2600
YEAH	269.6825	2.1900
CALM	271.8725	0.4800
DOWN	272.4125	0.5600
YOU	272.9725	0.0900
DON'T	273.0625	0.1600
SEE	273.2225	0.2700
ROSS	273.4925	0.3800
GETTING	273.8725	0.2300
ALL	274.1025	0.2600
CHAOTIC	274.3625	0.6700
AND	275.0325	0.2300
TWIRLY	275.7825	0.5000
EVERY	276.2825	0.2100
TIME	276.4925	0.2700
THEY	276.7625	0.1100
COME	276.8725	0.8400
THAT'S	277.7125	0.1900
BECAUSE	277.9025	0.3000
AS	278.2025	0.1100
FAR	278.3125	0.1800
AS	278.4925	0.0600
MY	278.5525	0.1700
PARENTS	278.7225	0.3300
ARE	279.0525	0.0400
CONCERNED	279.0925	0.5700
ROSS	279.9125	0.2900
CAN	280.2025	0.1500
DO	280.3525	0.0800
NO	280.4325	0.2200
WRONG	280.6525	0.4000
YOU	281.6925	0.1100
SEE	281.8625	0.2500
HE'S	282.5225	0.2200
THE	282.7425	0.0800
PRINCE	282.8225	0.3900
APPARENTLY	283.8525	0.4400
THEY	284.2925	0.1100
HAD	284.4025	0.1900
SOME	284.5925	0.1800
BIG	284.7725	0.1800
CEREMONY	284.9525	0.5300
BEFORE	285.5325	0.7400
I	286.7825	1.6600
WAS	288.4425	0.2900
BORN	288.7325	0.1200
EW	288.8525	0.2400
EW	289.0925	0.4100
EW	289.5025	0.4000
EW	289.9025	0.5100
EW	290.4125	0.5200
WHAT	290.9325	0.2800
UGLY	291.6725	0.2900
NAKED	291.9625	0.3100
GUY	292.2725	0.1900
GOT	292.4625	0.2500
A	292.7125	0.0300
THIGH	292.7425	0.2500
MASTER	292.9925	0.4700
EW	293.6425	0.2800
HAS	293.9225	5.2400
ANYBODY	299.1625	0.9700
SEEN	300.3125	0.1200
MY	300.4325	0.2600
ENGAGEMENT	300.7925	0.5100
RING	301.5425	0.0900
YEAH	301.6325	5.8900
IT'S	307.5225	0.1000
BEAUTIFUL	307.6225	0.2500
OH	307.8725	0.0800
GOD	307.9525	0.5400
OH	308.4925	0.0900
GOD	308.5825	0.3600
OH	308.9425	0.1200
GOD	309.0625	0.2600
OH	309.3225	0.1000
GOD	309.4225	0.3000
OH	309.7225	0.0900
GOD	309.8725	0.6300
NO	310.5025	0.1200
DON'T	310.6225	0.7600
TOUCH	312.0925	0.1600
THAT	312.2525	1.4400
OH	313.6925	0.0500
LIKE	314.5525	0.5000
I	315.0525	0.0700
WASN'T	315.1225	0.4200
DREADING	315.5425	0.4000
TOMORROW	315.9425	0.5700
ENOUGH	316.5325	0.3400
HAVING	316.9425	0.2600
TO	317.2025	0.0800
GIVE	317.2825	0.2000
IT	317.4825	0.0700
BACK	317.5925	0.3400
TO	317.9325	0.2000
HIM	318.1325	0.3400
HI	319.0725	0.2600
BARRY	319.3325	0.4100
REMEMBER	319.7425	0.3300
ME	320.0725	0.3100
I'M	320.3825	0.1800
THE	320.5625	0.0600
GIRL	320.6225	0.1900
IN	320.8125	0.0700
THE	320.8825	0.0700
VEIL	320.9525	0.3000
THAT	321.2525	0.0900
STOMPED	321.3425	0.3500
ON	321.6925	0.0900
YOUR	321.7825	0.1000
HEART	321.8825	0.2600
IN	322.1425	0.0600
FRONT	322.2025	0.1900
OF	322.3925	0.0600
YOUR	322.4525	0.0900
ENTIRE	322.5425	0.3500
FAMILY	322.8925	0.6200
OH	323.5525	0.0300
GOD	324.1825	0.3700
NOW	324.5825	0.1600
I'M	324.7425	0.1500
GOING	324.9925	0.1900
TO	325.2925	0.0700
HAVE	325.3625	0.1700
TO	325.5325	0.0700
RETURN	325.6025	0.5000
THE	326.1025	0.0700
RING	326.1725	0.5900
WITHOUT	326.7625	0.4600
THE	327.2225	0.0900
RING	327.3625	0.3400
WHICH	327.7025	0.3000
MAKES	328.0225	0.2300
IT	328.2525	0.1100
SO	328.3625	0.4000
MUCH	328.7625	0.2500
HARDER	329.0125	0.7400
EASY	329.7525	0.0900
RACH	329.8425	1.5600
WE'LL	331.7325	0.4300
FIND	332.1625	0.6400
IT	332.8025	0.1500
WON'T	333.2425	0.2400
WE	333.4825	0.2000
OH	333.8725	0.1200
YEAH	334.1325	0.1500
IT'S	334.2825	0.1600
GOING	334.5825	0.6100
TO	335.1925	0.9100
BE	336.1025	0.1400
OKAY	336.2425	0.1500
YOU'RE	336.3925	0.0900
GOING	336.4825	0.2300
TO	336.7125	0.0600
GIVE	336.7725	0.1300
IT	336.9025	0.0700
BACK	336.9725	0.2800
TO	337.2525	0.1000
HIM	337.3525	0.4800
IT'LL	337.8325	0.1900
ALL	338.0225	0.1600
BE	338.1825	0.1300
OVER	338.3125	0.2900
AND	338.6025	0.1000
WE'LL	338.7025	0.0900
EAT	338.7925	0.1100
A	338.9025	0.0300
LOT	338.9325	0.2600
OF	339.1925	0.0800
ICE	339.2725	0.2200
CREAM	339.7925	0.3300
OKAY	340.2025	0.4300
IT'S	340.6325	0.1700
A	340.8025	0.0500
LITTLE	340.8525	0.2000
PEAR	341.0525	0.2300
SHAPED	341.2825	0.3500
DIAMOND	341.6325	0.3200
I	341.9525	0.0600
TELL	342.0125	0.1800
YOU	342.1925	0.0700
WHAT	342.2625	0.2200
ANY	342.6625	0.2100
DIAMOND	342.8725	0.2800
RING	343.1525	0.1500
WE	343.3025	0.0800
FIND	343.3825	0.4100
WE'LL	344.1425	0.1900
RUN	344.3325	0.1400
IT	344.4725	0.0600
BY	344.5325	0.1600
YOU	344.6925	0.1100
ALL	344.9925	0.0600
RIGHT	345.0925	0.1300
WHEN	345.2225	1.6800
DID	347.6125	0.4700
YOU	348.0825	0.1000
HAVE	348.1825	0.1900
IT	348.3725	0.0600
ON	348.4325	0.1700
LAST	348.6025	0.4100
DOY	349.1425	0.4600
PROBABLY	349.8125	0.2900
RIGHT	350.1025	0.2000
BEFORE	350.3025	0.2700
SHE	350.5725	0.1400
LOST	350.7125	0.3400
IT	351.0525	0.2000
YOU	351.5025	0.1200
DON'T	351.6225	0.0900
GET	351.7125	2.5300
A	354.2425	0.0800
LOT	354.3225	0.2200
OF	354.5425	0.1600
DOY	354.7025	0.2600
THESE	354.9625	0.2600
DAYS	355.2225	0.3500
NO	355.5725	0.1200
I	355.6925	0.1600
HAD	355.8525	2.2200
IT	358.0725	1.5100
THIS	359.5825	0.2200
MORNING	359.8025	0.5300
AND	361.2425	0.2800
I	361.5225	0.0500
KNOW	361.5725	0.0900
I	361.6625	0.1600
HAD	361.8225	0.2200
IT	362.0425	0.0700
WHEN	362.1125	0.1100
I	362.2225	0.1300
WAS	362.3525	0.1600
IN	362.5125	0.0800
THE	362.5925	0.0900
KITCHEN	362.6825	0.3900
WITH	363.0725	0.2100
DINAH	364.5325	4.1100
OH	368.7425	0.2800
DON'T	369.0225	0.8000
BE	369.8725	0.1400
MAD	370.0125	0.7900
YOU	371.8825	0.2000
DIDN'T	372.0825	0.3900
OH	372.5225	0.3400
I'M	373.1425	0.0800
SORRY	373.2225	0.7800
I	374.4225	0.1600
GAVE	374.5825	0.2900
YOU	374.8725	0.1600
ONE	375.0325	0.6600
JOB	375.6925	0.5700
OH	377.4225	0.0600
BUT	378.0525	0.3400
LOOK	378.3925	0.1700
HOW	378.5625	0.0800
STRAIGHT	378.6425	0.3200
THOSE	378.9625	0.1600
NOODLES	379.1225	0.4300
ARE	379.5525	0.3800
MONICA	380.1925	1.7900
YOU	381.9825	0.2500
KNOW	382.2325	0.3900
THAT'S	382.6225	0.2300
NOT	382.8525	0.1300
HOW	382.9825	0.1100
YOU	383.0925	0.1300
LOOK	383.2225	0.1600
FOR	383.3825	0.0800
AN	383.4625	0.0800
ENGAGEMENT	383.5425	0.4800
RING	384.0225	0.2200
IN	384.2425	0.1000
A	384.3425	0.0300
LASAGNA	384.3725	0.5300
I	386.0925	0.2800
JUST	388.5125	0.2000
CAN'T	388.9825	0.3400
DO	389.3225	0.2100
IT	389.5325	0.2200
BOYS	391.2525	0.4700
WE'RE	393.4325	0.1500
GOING	393.5825	0.2900
IN	393.8725	0.2100
HI	394.1625	2.9500
OH	397.1125	0.0500
THAT	397.3025	1.7500
IS	400.1625	0.1700
NOT	403.4225	0.4700
A	403.8925	0.0300
HAPPY	404.1925	2.5700
HI	406.7625	1.0200
CAROL'S	408.0725	0.4200
PREGNANT	408.4925	0.5600
OOH	409.8325	0.2100
I	410.0425	0.1100
FOUND	410.1525	0.3200
IT	410.4725	0.3000
WELL	410.8525	0.2300
WHAT	411.0825	3.3800
WHA	414.9425	0.3700
WHA	415.8225	0.7700
WHAT	416.5925	0.6900
YEAH	417.7725	1.4600
DO	419.3925	0.1900
THAT	419.5825	0.2200
FOR	419.8025	0.0900
ANOTHER	419.8925	0.2400
TWO	420.1325	0.3000
HOURS	420.4325	0.4500
YOU	420.8825	0.2500
MIGHT	421.1325	0.2600
BE	421.3925	0.1900
WHERE	421.5825	0.2800
I	421.8625	0.2000
AM	422.0625	0.2100
RIGHT	422.2725	0.1400
ABOUT	422.4125	0.2100
NOW	422.6225	1.9200
KIND	424.8225	0.4000
OF	425.2225	0.1600
PUTS	425.3825	0.2000
THAT	425.5825	0.1500
WHOLE	425.7325	0.2600
PILLOW	425.9925	0.3700
THING	426.3625	0.1600
IN	426.5225	0.1400
PERSPECTIVE	426.6625	0.5200
HUH	427.1825	0.1600
MON	427.3425	0.2900
HOW	427.6325	2.1700
DO	430.6325	0.3900
YOU	431.1425	0.2200
FIT	431.3625	0.2500
INTO	431.6125	0.2100
THIS	431.8225	0.2200
WHOLE	432.0425	0.1500
THING	432.1925	0.4100
WELL	432.6525	0.3200
CAROL	433.2325	0.2900
SAYS	433.5225	0.5700
SHE	434.0925	0.2200
AND	434.3125	0.1400
SUSAN	434.4525	0.4000
WANT	434.8525	0.2300
ME	435.0825	0.1300
TO	435.2125	0.0900
BE	435.3025	0.1900
INVOLVED	435.4925	0.5600
BUT	436.1025	0.3100
IF	436.5225	0.2100
I'M	436.7325	0.1300
NOT	436.8625	0.2600
COMFORTABLE	437.1225	0.7300
WITH	437.8525	0.1800
IT	438.0325	0.1100
I	438.1425	0.1200
DON'T	438.2625	0.1900
HAVE	438.5525	0.1600
TO	438.8925	0.0800
BE	438.9725	0.2100
INVOLVED	439.1825	0.7700
BASICALLY	440.9925	0.6000
IT'S	441.5925	0.1800
TOTALLY	441.7725	0.4200
UP	442.1925	0.1200
TO	442.3125	0.1000
ME	442.4125	0.2700
SHE	443.2425	0.2500
IS	443.4925	0.1100
SO	443.6025	0.3800
GREAT	444.0125	0.6000
I	444.6125	0.1000
MISS	444.7125	0.3000
HER	445.4425	4.3600
WELL	450.0425	0.1500
WHAT	450.3725	0.4200
DOES	450.7925	0.1100
SHE	450.9025	0.1300
MEAN	451.0325	0.1800
BY	451.2125	0.1500
INVOLVED	451.3625	0.6000
PRESUMABLY	452.1225	0.8800
THE	453.0025	0.0700
BIGGEST	453.0725	0.2400
PART	453.3125	0.1600
OF	453.4725	0.0800
YOUR	453.5525	0.1800
JOB	453.7325	0.4100
IS	454.1425	0.1100
DONE	454.2525	0.2700
AND	455.0425	1.9200
THE	456.9625	0.2800
MOST	457.2425	0.3000
ENJOYABLE	457.5425	2.0300
PHOEBE	460.6225	0.2600
SAY	460.8825	0.2400
SOMETHING	461.1225	0.4800
ANYWAY	461.9725	1.3100
THEY	463.5925	0.1500
WANT	463.7425	0.2200
ME	463.9625	0.0700
TO	464.0325	0.0800
GO	464.1125	0.2400
DOWN	464.3525	0.3100
TO	464.6625	0.1100
THIS	464.7725	0.3000
SONOGRAM	465.5225	0.7800
THING	466.3025	0.2600
WITH	466.5625	0.1900
THEM	466.7525	0.1700
TOMORROW	466.9225	0.4600
WOW	467.6925	0.1200
YEAH	468.1925	0.3100
REMEMBER	468.6225	0.3100
BACK	468.9325	0.2200
WHEN	469.1525	0.1300
LIFE	469.2825	0.2500
WAS	469.5325	0.1100
SIMPLER	469.6425	0.5200
AND	470.1625	0.2800
SHE	470.4425	0.1500
WAS	470.5925	0.1900
JUST	470.7825	0.3000
A	471.0825	0.0400
LESBIAN	471.1225	1.0900
AH	472.2125	1.2700
THOSE	474.0225	0.6800
WERE	474.7025	0.0600
THE	474.7625	0.1000
DAYS	474.8625	0.5400
WELL	475.7025	0.8400
SO	476.8825	0.2200
WHAT	477.1025	0.1300
ARE	477.2325	0.0300
YOU	477.2625	0.1100
GOING	477.3725	0.2900
TO	477.6625	0.2400
DO	477.9025	0.1600
I	478.6525	0.1100
HAVE	478.7625	0.2000
NO	479.3725	0.3100
IDEA	479.6825	0.3700
NO	480.8025	0.0900
MATTER	480.9525	0.1700
WHAT	481.1225	0.2000
I	481.3225	0.1100
DO	481.4325	0.2500
THOUGH	481.6825	0.2700
