word	onset	duration
HMM	110.3925	0.3200
SO	111.7825	0.2700
GOT	112.7625	0.1600
ANY	112.9225	0.1600
ADVICE	113.0825	0.5500
YOU	114.4625	0.0800
KNOW	114.5425	0.1800
AS	114.7225	0.1300
SOMEONE	115.5325	0.4000
WHO'S	115.9325	0.1400
RECENTLY	116.0725	0.4500
BEEN	116.5225	0.3100
DUMPED	116.8325	0.8000
WELL	117.7325	1.2800
YOU	119.0125	0.2800
MAY	119.2925	0.2300
WANT	119.5225	0.1600
TO	119.6825	0.0600
STEER	119.7425	0.3900
CLEAR	120.1325	0.4700
OF	120.6025	0.1100
THE	120.7125	0.1000
WORD	120.8125	0.3300
DUMPED	121.1425	1.2500
CHANCES	122.4225	1.7900
ARE	124.2125	0.2700
HE'S	124.4825	0.1900
GOING	124.6725	0.1200
TO	124.7925	0.0600
BE	124.8525	0.1400
THIS	124.9925	0.3400
THIS	125.3325	0.4400
BROKEN	126.0825	0.7100
SHELL	126.7925	0.3700
OF	127.1625	0.1100
A	127.2725	0.0400
MAN	127.3125	0.7300
SO	128.0425	0.2500
YOU	128.2925	0.3100
SHOULD	129.1025	0.1100
TRY	129.2125	0.2400
NOT	129.4525	0.2100
TO	129.6625	0.1000
LOOK	129.7625	0.1900
TOO	130.1825	0.1900
TERRIFIC	130.3725	0.5000
I	131.1525	0.0800
KNOW	131.2325	0.1300
IT'LL	131.3625	0.1200
BE	131.4825	0.1600
HARD	131.6425	0.4100
UH	135.6525	0.2700
OR	135.9225	0.2700
YOU	136.1925	0.1300
KNOW	136.3225	0.1500
I	136.4725	0.1900
CAN	136.6625	0.2300
UH	136.8925	0.2700
HEY	137.1625	0.1700
I'LL	137.3325	0.1700
GO	137.5025	0.1300
DOWN	137.6325	0.2200
THERE	137.8525	0.5900
AND	138.4425	0.2000
GIVE	138.6425	0.1800
BARRY	138.8225	0.4700
BACK	139.2925	0.3300
HIS	139.6225	0.2800
RING	139.9025	0.6000
YOU	140.5025	0.1300
CAN	140.6325	0.1300
GO	140.7625	0.2000
WITH	140.9625	0.4100
CAROL	141.3725	0.3700
AND	141.7425	0.1100
SUSAN	141.8525	0.4000
TO	142.2525	0.0900
THE	142.3425	0.2300
OB	142.5725	0.4900
GYN	143.0625	1.3900
YOU'VE	144.4525	0.0900
GOT	144.5425	0.2300
CAROL	144.7725	1.8000
TOMORROW	147.1125	1.6800
UGH	149.4425	0.3300
WHEN	150.1225	0.1300
DID	150.2525	0.1200
IT	150.3725	0.1200
GET	150.4925	0.1700
SO	150.6625	0.1900
COMPLICATED	150.8925	1.0100
GOT	152.3825	0.1700
ME	152.5525	0.0900
REMEMBER	152.6425	0.2900
WHEN	154.4825	0.1500
WE	154.6325	0.1300
WERE	154.7625	0.0800
IN	154.8425	0.1600
HIGH	155.0025	0.1800
SCHOOL	155.1825	0.2600
TOGETHER	155.4425	0.4300
YEAH	155.8725	0.2300
I	156.1025	0.0300
MEAN	156.1325	0.3100
DIDN'T	156.4425	1.0400
YOU	157.4825	0.0800
THINK	157.5625	0.2800
YOU	157.8425	0.0800
WERE	157.9225	0.0700
JUST	157.9925	0.1500
GOING	158.1425	0.1200
TO	158.2625	0.0600
MEET	158.3225	0.3000
SOMEONE	158.6225	0.7300
FALL	159.8925	0.2500
IN	160.1425	0.1300
LOVE	160.2725	0.4600
AND	161.4625	0.1800
THAT	161.6425	0.1100
WOULD	161.7525	0.3300
BE	162.2125	5.1900
IT	167.4025	0.0600
ROSS	167.4625	0.2500
YES	167.7125	0.3700
YES	168.0825	0.1200
UGH	168.2025	0.1500
MAN	168.3525	2.1300
I	171.0225	0.2300
NEVER	173.5125	0.3900
THOUGHT	174.0025	0.1600
I'D	174.1625	0.5800
BE	175.0525	8.5600
HERE	183.6125	2.0700
HMM	185.6925	0.2800
ME	187.1225	0.2300
NEITHER	187.3525	2.2200
HI	189.5725	4.8400
OH	194.4125	0.0400
SORRY	194.4525	0.1200
I'M	194.8925	1.4400
LATE	201.1925	0.1400
I	201.5025	0.2900
GOT	201.9825	0.2200
STUCK	202.2925	0.2500
AT	202.5425	0.1200
WORK	202.6625	0.5500
THERE	203.2125	0.2700
WAS	203.4825	0.2900
THIS	203.7725	0.2600
BIG	204.1625	0.2300
DINOSAUR	204.4225	0.7900
THING	205.8425	0.3900
ANYWAY	206.2325	0.3900
HI	206.6225	2.4600
ROSS	210.5725	0.6300
YOU	211.3625	0.1100
REMEMBER	211.4725	0.3500
SUSAN	211.8225	0.6000
HOW	212.8325	0.1300
COULD	212.9625	0.1300
I	213.0925	0.0700
FORGET	213.1625	0.4300
ROSS	213.8325	0.3400
HELLO	214.1725	1.1600
SUSAN	215.3325	0.4900
GOOD	215.8725	0.1600
SHAKE	216.0325	0.3300
GOOD	216.4525	0.2300
SHAKE	216.6825	2.8500
SO	219.8025	0.4000
UH	220.2025	0.3400
WE'RE	221.1325	0.1300
JUST	221.2625	0.2600
WAITING	221.6225	0.4500
FOR	222.0725	0.5200
DR	222.7325	0.4100
OBERMAN	223.1425	0.4000
DR	223.5425	0.3500
OBERMAN	223.8925	0.3000
AND	224.4325	0.3100
IS	224.7425	0.1900
HE	224.9325	0.2700
SHE	225.2025	0.7400
SHE	226.2025	0.3900
OF	227.0225	1.6400
COURSE	228.6625	0.2000
SHE	229.0425	0.5100
UH	229.6525	0.5400
FAMILIAR	231.0425	0.4500
WITH	231.4925	0.2300
OUR	231.7225	0.2500
SPECIAL	231.9725	0.6600
SITUATION	232.6325	0.6200
YES	233.2525	0.3900
AND	233.6425	0.0900
SHE'S	233.7325	0.2700
VERY	234.1725	0.3100
SUPPORTIVE	234.4825	0.6600
GREAT	235.2425	0.3000
OKAY	235.6525	0.3600
THAT'S	236.0625	0.2200
GREAT	236.2825	0.3100
NO	238.9925	0.2600
I'M	239.2525	0.1500
OH	239.4025	0.1800
THANKS	240.0825	0.5500
QUACK	240.6325	1.5500
QUACK	242.9825	0.7100
QUACK	254.1425	2.0600
QUACK	256.8325	1.2000
QUACK	258.0325	2.1200
QUACK	260.1525	0.6500
QUACK	260.8025	1.6100
ROSS	262.4125	0.1400
THAT	263.1525	0.1600
OPENS	263.3125	0.3500
MY	263.6625	0.1000
CERVIX	263.7625	0.7200
BARRY	265.3025	3.8300
COME	271.6125	0.2900
ON	272.3225	0.2200
IN	272.5425	0.2400
ARE	274.5025	0.0400
YOU	274.5425	0.0800
SURE	274.6225	0.3500
IT'S	274.9725	0.1800
FINE	275.5325	0.2200
BOBBY'S	276.0525	0.3200
GOING	276.3725	0.1800
TO	276.5525	0.1600
BE	276.9025	0.2500
HERE	277.1525	0.3900
FOR	277.5425	0.1400
HOURS	277.6825	0.3800
HUH	278.0625	4.0000
SO	282.5025	0.2600
HOW	283.5625	0.0900
YOU	283.6525	0.0900
DOING	283.7425	0.2800
I'M	285.4225	0.5300
I	287.7525	0.1400
I'M	287.9125	0.2800
OKAY	288.1925	0.7400
YOU	290.5225	0.0900
LOOK	290.6125	0.3000
GREAT	290.9125	0.4300
YEAH	291.9725	0.2900
WELL	292.3725	0.1600
Dr	293.8025	0.2500
Farber	294.0825	0.4500
Jason	294.8525	0.2300
Greenspan	295.1225	0.5700
is	296.6425	0.5400
gagging	297.7425	0.5500
BE	298.2925	0.1100
RIGHT	304.5225	0.5600
THERE	305.6925	2.2700
BE	308.2325	0.0900
BACK	308.3225	2.3400
IN	311.1525	0.2900
A	312.4025	0.0700
SECOND	316.8525	0.6000
I	317.4525	2.4200
DUMPED	320.1225	1.9600
HIM	322.0825	0.1300
OKAY	322.2125	0.5500
SO	322.7625	0.1200
UH	323.3325	1.3900
SO	324.8125	0.2100
HOW'S	325.0225	0.2800
THIS	325.3025	0.2800
UH	325.5825	0.2900
HOW'S	326.6325	0.1500
THIS	326.7825	0.1500
ALL	326.9325	0.1100
GOING	327.0425	0.1200
TO	327.1625	0.0600
WORK	327.2225	0.3600
WELL	327.9225	0.1000
THE	328.0225	0.0700
BABY	328.0925	0.3400
GROWS	328.4325	0.2600
IN	328.6925	0.0800
A	328.7725	0.0300
SPECIAL	328.8025	0.5100
PLACE	329.3125	0.3800
INSIDE	329.6925	0.3800
MOMMY'S	330.0725	0.4000
THANK	330.4725	0.2400
YOU	330.7125	0.1600
I	330.9725	1.3900
MEAN	332.6425	0.2700
HOW'S	333.5225	0.2200
THIS	333.7425	0.1700
GOING	333.9125	0.1200
TO	334.0325	0.0600
WORK	334.0925	0.3100
YOU	335.1425	0.3300
KNOW	335.4725	0.2400
WITH	335.7925	0.1500
US	335.9425	0.3900
YOU	336.7625	0.0900
KNOW	336.8525	0.1100
WHEN	336.9625	0.3000
LIKE	337.3625	0.2600
IMPORTANT	337.6925	0.4200
DECISIONS	338.1125	0.6800
HAVE	338.7925	0.2000
TO	338.9925	0.0800
BE	339.0725	0.1000
MADE	339.1725	0.4400
GIVE	340.0725	0.1900
ME	340.2625	0.1100
A	340.3725	0.0400
FOR	340.4125	0.2100
INSTANCE	340.6225	0.6000
WELL	341.5725	0.1200
I	341.6925	0.3500
DON'T	342.0425	0.8900
KNOW	342.9325	0.2300
HOW	343.1625	0.2200
ABOUT	343.5825	0.3000
WITH	343.8825	0.2000
THE	344.0825	0.3800
BABY'S	344.4625	0.4300
NAME	344.8925	0.3600
MARLON	345.5125	0.9100
MARLON	346.7625	0.3500
OR	347.1125	0.3600
MINNIE	347.6325	0.3200
IF	347.9525	0.1300
IT'S	348.0825	0.1200
A	348.2025	0.0500
GIRL	348.2525	0.3500
AS	349.5125	2.6000
IN	352.1125	0.1000
MOUSE	352.2125	0.6000
AS	352.9125	2.3000
IN	355.2125	0.1500
MY	355.3625	0.1700
GRANDMOTHER	355.5325	0.6400
STILL	357.3125	0.2400
YOU	357.5525	0.3400
SAY	358.3125	0.2100
MINNIE	358.5225	0.4800
YOU	359.2725	0.1100
HEAR	359.3825	0.1800
MOUSE	359.5625	0.5400
UM	360.1025	0.1100
HOW	360.2125	1.8700
ABOUT	362.3825	0.3600
UM	362.7425	0.2700
HOW	364.7125	0.0900
ABOUT	364.8025	0.2200
JULIA	365.2025	0.5600
JULIA	367.0925	0.5800
WE	368.3925	0.1900
AGREED	368.5825	0.2700
ON	368.8525	0.2600
MINNIE	369.1125	0.3400
THAT'S	369.4525	0.1200
FUNNY	369.9225	0.2700
UM	370.1925	0.3100
WE	370.6925	0.2500
AGREED	370.9425	0.2500
WE'D	371.1925	0.1300
SPEND	371.3225	0.2300
THE	371.5525	0.0600
REST	371.6125	0.2600
OUR	371.8725	0.0700
LIVES	371.9425	0.3600
TOGETHER	372.3025	0.3000
THINGS	372.6025	0.3700
CHANGE	372.9725	0.4800
ROLL	373.4525	0.2000
WITH	373.6525	0.1600
THE	373.8125	0.1300
PUNCHES	373.9425	0.2300
I	374.1725	1.6400
BELIEVE	375.8125	0.3500
JULIA'S	376.1625	0.3600
ON	376.5225	0.1000
THE	376.6225	0.0600
TABLE	376.6825	0.4000
OH	377.5025	0.0600
SORRY	380.1325	0.1900
ABOUT	380.6325	0.2800
THAT	381.0225	2.0300
SO	384.2625	0.0800
WHAT	384.3425	0.6300
HAVE	385.5625	0.4500
YOU	386.3125	0.0600
BEEN	387.0625	0.2900
UP	387.3525	0.1100
TO	387.4625	0.2400
OH	388.2125	0.2400
NOT	389.5325	0.1400
MUCH	389.6725	0.4500
I	391.3525	0.4500
GOT	391.8025	0.1500
A	391.9525	0.0400
JOB	391.9925	0.4900
THAT'S	392.4825	0.1600
GREAT	392.6425	0.1800
WHY	395.1725	0.2800
ARE	395.5225	0.1600
YOU	395.6825	0.1200
SO	395.8025	0.1500
TAN	395.9525	0.5800
OH	397.6225	0.0900
I	397.7125	0.1900
UH	397.9025	0.2400
I	399.6325	0.1200
WENT	399.7525	0.1400
TO	399.8925	0.1600
ARUBA	400.0525	0.2600
OH	401.6125	0.1900
NO	401.8025	0.1700
YOU	402.8425	0.1200
WENT	402.9625	0.1700
ON	403.1325	0.1000
OUR	403.2325	0.1400
HONEYMOON	403.3725	0.4200
ALONE	403.7925	0.3400
NO	404.7325	0.2800
NO	405.6225	0.3000
ACTUALLY	405.9925	2.9400
UH	408.9325	0.1700
I	409.4725	0.1600
WENT	409.6325	0.1900
WITH	409.8225	0.2000
UH	410.0225	0.2000
NOW	412.6125	0.1700
THIS	412.7825	0.1900
MAY	412.9725	0.1200
HURT	413.0925	0.2800
ME	413.7725	0.4900
NO	414.2625	0.1500
NO	414.4125	0.1000
I	414.9225	0.0300
WENT	415.0725	3.1500
WITH	418.6125	0.3400
MINDY	418.9525	0.3100
MINDY	420.4225	0.3800
MY	422.7125	0.2500
MAID	422.9625	0.1900
OF	423.1525	0.1200
HONOR	423.2725	0.3400
MINDY	423.6125	0.4700
YEAH	424.3925	0.2100
WE'RE	424.6025	0.1600
UH	424.7625	0.2100
KIND	424.9725	1.1700
OF	426.1425	0.2200
A	426.3625	0.0300
THING	426.3925	0.2200
NOW	426.6125	0.2400
OH	427.4425	0.1200
WELL	427.8725	0.1100
UM	429.4225	0.2000
I	429.6225	0.1200
YOU	431.7725	0.2400
GOT	432.0125	0.2000
PLUGS	432.3025	0.8200
CAREFUL	433.1225	0.2300
THEY	433.3525	0.2100
HAVEN'T	433.5625	1.1000
QUITE	435.1225	0.3300
TAKEN	435.4525	0.2900
YET	435.7425	0.2100
AND	437.2725	0.2100
YOU	437.4825	0.0800
GOT	437.5625	0.1700
LENSES	437.7325	0.8100
BUT	439.4825	0.1400
YOU	439.9525	0.0800
HATE	440.0325	0.2400
STICKING	440.2725	0.2900
YOUR	440.5625	0.0900
FINGER	440.6525	0.2800
IN	440.9325	0.1300
YOUR	441.0625	0.1300
EYE	441.2525	0.0300
NOT	442.8725	0.1700
FOR	443.1025	0.3800
HER	444.0825	1.8700
OH	446.9225	0.0500
LISTEN	448.3925	0.2800
I	448.6725	0.2200
REALLY	449.1725	0.2200
WANTED	449.3925	0.2500
TO	449.7925	0.2600
THANK	451.3925	0.5700
YOU	452.2225	0.1500
OKAY	452.8925	0.3500
SEE	453.5225	0.1100
ABOUT	453.6325	0.1500
A	453.7825	0.0300
MONTH	453.8125	0.2600
AGO	454.0725	0.2600
I	454.3325	0.1100
WANTED	454.4425	0.2900
TO	454.7325	0.1300
HURT	454.8625	0.2400
YOU	455.1025	0.2200
MORE	456.0625	0.1800
THAN	456.2425	0.1200
I'VE	456.3625	0.1700
EVER	456.5325	0.1700
WANTED	456.7025	0.2800
TO	456.9825	0.0700
HURT	457.0525	0.2400
ANYONE	457.2925	0.2900
IN	457.5825	0.0600
MY	457.6425	0.1000
LIFE	457.7425	0.3200
AND	458.7025	0.1200
I'M	458.8225	0.1100
AN	458.9325	0.0600
ORTHODONTIST	458.9925	1.3000
WOW	460.2925	1.8800
YOU	462.2725	0.1200
KNOW	462.4625	0.2900
YOU	462.7525	0.1200
WERE	462.8725	0.0900
RIGHT	462.9625	0.3900
I	464.2625	0.1500
THOUGHT	464.4125	0.1500
WE	464.5625	0.0800
WERE	464.6425	0.1200
HAPPY	464.7625	0.4900
WE	466.3925	0.0800
WEREN'T	466.4725	0.2500
HAPPY	466.7225	0.4100
BUT	469.0625	0.1000
WITH	469.1625	0.1000
MINDY	469.2625	0.3600
NOW	471.8125	0.1800
I'M	471.9925	0.1300
HAPPY	472.1225	0.3500
SPIT	474.8325	0.3500
WHAT	476.2525	3.5900
ME	479.8425	0.0600
ANYWAY	480.0625	0.5000
UM	480.7025	0.3200
I	482.8125	0.0500
GUESS	482.8625	0.4200
UH	483.2825	0.3000
I	484.1625	0.0600
GUESS	484.2225	0.1800
THIS	484.4325	0.1800
BELONGS	484.6125	0.4600
TOYOU	485.0725	0.5800
OR	486.1125	0.2400
HEY	486.4125	0.1900
MAYBE	486.7825	0.1900
SOMEDAY	486.9725	0.2900
MINDY	487.2625	0.3100
YEAH	488.1325	0.1400
LIKE	488.2725	0.1700
SHE'D	488.4425	0.1000
SETTLE	488.5425	0.3000
FOR	488.8425	0.2600
THAT	489.7925	2.6800
OH	492.4725	0.4200
YEAH	492.8925	0.9200
YEAH	493.8425	0.4400
THAT'S	494.6825	0.4000
TRUE	495.0825	0.2200
UH	495.5425	0.3800
BUT	497.1025	0.4400
UH	497.5425	0.2600
I	498.5725	0.1200
THINK	498.6925	0.2500
IT'S	498.9425	0.2400
UH	499.1825	0.1700
I	499.5825	0.0500
THINK	499.6325	0.2000
IT'S	499.8325	0.1400
A	499.9725	0.0300
NICE	500.0025	0.3200
RING	500.3225	0.3700
AND	500.8225	0.3700
UM	501.1925	0.2800
AND	501.4725	0.1300
THANK	502.6325	0.1700
YOU	502.8025	0.0800
FOR	502.8825	0.1200
GIVING	503.0025	0.3600
IT	503.3625	0.1000
TO	503.4625	0.0700
ME	503.5325	0.1700
WELL	504.5125	0.1500
THANK	505.6025	0.2400
YOU	505.8425	0.1100
FOR	505.9525	0.1700
GIVING	506.1225	0.3500
IT	510.4925	0.7100
BACK	511.2025	2.6900
HELLO	513.8925	0.9900
OH	514.8825	0.0300
PLEASE	514.9125	1.3500
WHAT'S	516.2625	0.2000
WRONG	516.4625	0.2300
WITH	516.6925	0.1400
HELEN	516.8325	0.5000
HELEN	517.6325	0.4500
GELLER	518.0825	0.4600
I	518.8625	1.3600
DON'T	520.2225	0.2800
THINK	520.5025	0.1800
SO	520.6825	0.3500
HELLO	521.1925	0.7900
IT'S	521.9825	0.3700
NOT	522.3525	0.2200
GOING	522.5725	0.1900
TO	522.7625	0.0800
BE	522.8425	0.1000
HELEN	522.9425	0.3000
GELLER	523.2425	0.4200
THANK	523.8725	0.3000
YOU	524.1725	0.5500
NO	525.2325	0.5000
I	525.7325	0.1900
MEAN	525.9225	0.1500
IT'S	526.0725	0.2700
NOT	526.3425	0.2800
GELLER	526.6225	0.4300
IT'S	527.4125	0.2200
GOING	528.0025	0.2000
TO	528.2025	0.2000
BE	528.4025	0.1100
HELEN	528.5125	0.3300
WILLICK	528.8425	0.5300
NO	529.9025	0.6000
ACTUALLY	530.5625	1.1100
WE	531.9925	0.1400
TALKED	532.1325	0.3700
ABOUT	532.5025	0.3300
HELEN	532.8325	0.5300
WILLICK	533.3625	0.5200
BUNCH	534.0425	0.4700
WELL	534.5825	0.1300
WAIT	534.9325	1.3400
A	536.5325	0.0800
MINUTE	536.6125	0.5600
WHY	537.8825	0.2500
IS	538.1325	0.0600
SHE	538.1925	0.1700
IN	538.3625	0.2000
THE	538.5625	0.0800
TITLE	538.6425	0.4000
BECAUSE	539.4725	0.1900
IT'S	539.6625	0.1400
MY	539.8025	0.2400
BABY	540.0425	0.3500
TOO	540.3925	1.0500
REALLY	541.5225	0.4900
I	542.0125	0.1900
DON'T	542.2025	0.3800
REMEMBER	542.5825	0.3700
YOU	542.9525	0.2500
MAKING	543.2025	0.3300
ANY	543.5325	0.1500
SPERM	543.6825	0.5600
YEAH	544.2425	0.1400
AND	544.3825	3.0600
WE	547.4425	0.0800
ALL	547.5225	0.1200
KNOW	547.6425	0.1700
WHAT	547.8125	0.2900
A	548.1025	0.0300
CHALLENGE	548.1325	0.8600
THAT	548.9925	0.2400
IS	549.2325	0.3100
SEE	549.6125	0.0600
SEE	549.6925	0.1900
ALL	549.8825	0.0600
RIGHT	549.9425	0.8400
YOU	550.7825	0.1000
TWO	550.8825	0.1500
STOP	551.0325	0.4400
IT	551.4725	0.3400
NO	551.8125	0.2500
SHE	552.0625	0.1400
GETS	552.2025	0.2300
A	552.4325	0.0300
CREDIT	552.4625	0.6300
I'M	553.0925	0.2100
IN	553.3025	0.1000
THERE	553.4025	0.1400
TOO	553.5425	0.5100
ROSS	554.4625	0.3200
YOU'RE	554.8125	0.1400
NOT	554.9525	0.6700
ACTUALLY	555.6725	0.4800
SUGGESTING	556.1525	0.7000
HELEN	556.8525	0.4700
WILLICK	557.3225	0.4000
BUNCH	557.7525	0.4000
GELLER	558.1525	0.2100
BECAUSE	558.3625	0.2100
I	558.5725	0.2600
THINK	558.8325	0.2200
THAT	559.0525	0.1200
BORDERS	559.1725	0.2900
ON	559.4625	0.1100
CHILD	559.5725	0.3500
ABUSE	559.9225	0.4500
UH	560.3725	0.2100
OF	560.5825	0.1000
COURSE	560.6825	0.3700
NOT	561.0525	0.3900
I'M	561.4425	0.8000
SUGGESTING	562.4725	0.7000
GELLER	563.1725	0.2400
WILLICK	563.4125	0.4000
BUNCH	563.8125	0.5600
OH	564.4925	0.3400
NO	564.8325	0.2500
NO	565.0825	0.3200
NO	565.4025	0.2700
NO	565.6725	0.2200
SEE	565.8925	0.2100
WHAT	566.1025	0.4200
HE'S	566.5225	0.1800
DOING	566.7025	0.3300
HE	567.0325	0.1200
KNOWS	567.1525	0.3400
NO	567.4925	0.1300
ONE'S	567.6225	0.1400
GOING	567.7625	0.1200
TO	567.8825	0.0700
SAY	567.9525	0.2000
ALL	568.1525	0.1300
THOSE	568.2825	0.2000
NAMES	568.4825	0.3700
HE	568.8525	0.0600
KNOWS	568.9125	0.2100
THEY'LL	569.1225	0.1700
WIND	569.2925	0.1900
UP	569.4825	0.0700
CALLING	569.5525	0.2900
HER	569.8425	0.0600
GELLER	569.9025	0.3500
THEN	570.2525	0.1200
HE	570.3725	0.0700
GETS	570.4425	0.2400
HIS	570.6825	0.1600
WAY	570.8425	0.3600
MY	571.8425	0.3600
WAY	572.2025	0.4700
YOU	572.6725	0.2100
THINK	572.8825	0.3900
THIS	573.2725	0.2000
IS	573.4725	0.1300
MY	573.6025	0.2900
WAY	573.8925	0.1400
BELIEVE	574.0325	0.4700
ME	574.5025	0.2000
OF	574.7025	0.0800
ALL	574.7825	0.1500
THE	574.9325	0.0800
WAYS	575.0125	0.5500
I	575.5625	0.1100
EVER	575.6725	0.2600
IMAGINED	575.9325	0.4700
THIS	576.4025	0.2700
MOMENT	576.6725	0.3800
IN	577.0525	0.0800
MY	577.1325	0.1600
LIFE	577.2925	0.2700
BEING	577.5625	0.3400
THIS	577.9025	0.2000
IS	578.1025	0.1400
NOT	578.2425	0.4000
MY	578.8425	0.3400
WAY	579.1825	0.1600
YOU	579.3425	0.1600
KNOW	579.5025	0.1600
WHAT	579.6625	0.5400
THIS	580.2825	0.2200
IS	580.5025	0.1200
TOO	580.6225	0.1700
HARD	580.7925	0.5500
I	581.3425	0.2200
CAN'T	581.5625	0.4700
HOW	582.0325	0.4200
ARE	582.6525	0.3600
WE	583.0125	0.2500
ANY	583.2625	0.4000
NAUSEA	583.7825	0.7000
A	584.5625	0.0400
LITTLE	584.6025	0.8000
YEAH	585.4525	2.6100
JUST	588.0625	0.1400
A	588.2025	0.0300
