episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s04e12b	 excuse me.	['excuse', 'me']	[31.144999, 31.544998]	[0.3999990000000011, 0.5000020000000021]
s04e12b	 monica, i don't want to	"['monica', 'i', ""don't"", 'wanna']"	[33.54, 33.7, 33.86, 33.94]	[0.1600000000000037, 0.1599999999999966, 0.0799999999999983, 0.1600000000000037]
s04e12b	 lose $200 dollar. we won't.	"['lose', '$200', 'we', ""won't""]"	[34.1, 34.579998, 35.059998, 35.219997]	[0.4799980000000019, 0.4799999999999969, 0.15999899999999911, 0.5]
s04e12b	 300?	['okay', '300']	[35.94, 36.66]	[0.5, 0.5]
s04e12b		[]	[]	[]
s04e12b	 monica! i'm just trying to	"['monica', ""i'm"", 'just', 'trying', 'to']"	[38.34, 39.3, 39.46, 39.62, 39.86]	[0.5, 0.1600000000000037, 0.1599999999999966, 0.240000000000002, 0.1600000000000037]
s04e12b	 spice it up. okay, so then play	['spice', 'it', 'up', 'okay', 'so', 'then', 'play']	[40.02, 40.26, 40.42, 40.765003, 40.925003, 41.085003, 41.405003]	[0.23999999999999488, 0.1600000000000037, 0.26500000000000057, 0.1599999999999966, 0.1600000000000037, 0.3200000000000003, 0.15999899999999911]
s04e12b	 for some pepper. stop spending	['for', 'some', 'pamper', 'stop', 'spending']	[41.565002, 41.805, 41.965, 42.445, 42.765]	[0.23999799999999993, 0.1600000000000037, 0.4799999999999969, 0.3200000000000003, 0.3200029999999998]
s04e12b	 my money.	['my', 'money']	[43.085003, 43.245003]	[0.1599999999999966, 0.5]
s04e12b		[]	[]	[]
s04e12b	 i got it. how about	['i', 'got', 'it', 'how', 'about']	[46.045002, 46.205, 46.365, 47.165, 47.325]	[0.15999800000000164, 0.1600000000000037, 0.5, 0.1600000000000037, 0.3200000000000003]
s04e12b	 if we win they have to	['if', 'we', 'win', 'they', 'have', 'to']	[47.645, 47.805, 47.965, 48.61, 48.850002, 48.89]	[0.1599999999999966, 0.1600000000000037, 0.48499999999999943, 0.24000200000000405, 0.03999799999999709, 0.03999999999999915]
s04e12b	 get rid of the rooster?	['get', 'rid', 'of', 'the', 'rooster']	[48.93, 49.170002, 49.33, 49.41, 49.49]	[0.24000199999999694, 0.15999800000000164, 0.0799999999999983, 0.0800000000000054, 0.5]
s04e12b	 ooh, that's interesting.	"['oh', ""that's"", 'interesting']"	[50.37, 50.850002, 51.170002]	[0.48000200000000603, 0.3199999999999932, 0.5]
s04e12b	 hey, no	['hey', 'no']	[53.010002, 53.25]	[0.23999799999999993, 0.1599999999999966]
s04e12b	 way. that rooster's family.	"['way', 'that', ""rooster's"", 'family']"	[53.41, 53.65, 53.89, 54.29]	[0.240000000000002, 0.240000000000002, 0.3999999999999986, 0.5]
s04e12b	 throw in the duck. the duck	['throw', 'in', 'the', 'duck', 'too', 'what', 'do', 'you', 'have']	[54.93, 55.170002, 55.33, 55.41, 55.65, 56.105, 56.265, 56.305, 56.345]	[0.24000199999999694, 0.15999800000000164, 0.0799999999999983, 0.240000000000002, 0.2950000000000017, 0.1600000000000037, 0.03999999999999915, 0.03999999999999915, 0.0799999999999983]
s04e12b	 doesn't make any	"['against', 'the', 'dark', 'he', ""doesn't"", 'make', 'any']"	[56.425, 56.825, 56.905, 57.145, 57.225, 57.465, 57.625]	[0.4000000000000057, 0.0799999999999983, 0.240000000000002, 0.0799999999999983, 0.240000000000002, 0.1599999999999966, 0.23999799999999993]
s04e12b	 noise. well, he gets the other one all	['noise', 'well', 'he', 'gets', 'the', 'other', 'one', 'all']	[57.864998, 58.185, 58.505, 58.585, 58.825, 58.905, 59.065, 59.225]	[0.32000200000000234, 0.3200000000000003, 0.0799999999999983, 0.240000000000002, 0.0799999999999983, 0.1599999999999966, 0.1600000000000037, 0.1599999999999966]
s04e12b	 riled up.	['riled', 'up', 'no', 'no', 'no', 'no']	[59.385, 59.704998, 60.025, 60.065002, 60.105, 60.184998]	[0.31999800000000533, 0.32000199999999523, 0.0400020000000012, 0.03999799999999709, 0.07999800000000334, 0.5]
s04e12b	 look, we are not...	['look', 'we', 'are', 'not']	[61.305, 61.625, 61.864998, 61.945]	[0.3200000000000003, 0.23999799999999993, 0.08000200000000035, 0.23999799999999993]
s04e12b	 all right, hold on.	['hold', 'on']	[62.265, 62.585]	[0.3200000000000003, 0.5]
s04e12b		[]	[]	[]
s04e12b	 if you win,	['if', 'you', 'win']	[65.83, 65.91, 66.23]	[0.0799999999999983, 0.3200000000000074, 0.5]
s04e12b	 we'll give up the birds.	['we', 'give', 'up', 'the', 'burn']	[67.35, 67.43, 67.59, 67.75, 67.91]	[0.0800000000000125, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.5]
s04e12b		[]	[]	[]
s04e12b		[]	[]	[]
s04e12b	 gah! but if we	['but', 'if', 'we']	[72.15, 72.23, 72.47]	[0.0799999999999983, 0.23999999999999488, 0.1599999999999966]
s04e12b	 win... we	['win', 'we']	[72.63, 74.225]	[0.5, 0.1600000000000108]
s04e12b	 get your apartment.	['get', 'your', 'apartment']	[74.385, 74.784996, 75.104996]	[0.3999960000000016, 0.3199999999999932, 0.5]
s04e12b	 ooh.	['oh']	[76.784996]	[0.5]
s04e12b		[]	[]	[]
s04e12b	 deal!	['deal']	[79.665]	[0.5]
s04e12b		['what']	[80.945]	[0.5]
s04e12b	 no,	['what', 'no']	[82.465, 82.99]	[0.2849999999999966, 0.4000000000000057]
s04e12b	 that's crazy. there's no	"[""that's"", 'crazy', ""there's"", 'no']"	[83.39, 83.79, 84.27, 84.59]	[0.4000000000000057, 0.47999999999998977, 0.3200000000000074, 0.1599999999999966]
s04e12b	 way we are betting the	['way', 'we', 'are', 'bedding', 'the']	[84.75, 85.39, 85.55, 85.71, 86.11]	[0.5, 0.1599999999999966, 0.1599999999999966, 0.4000000000000057, 0.1599999999999966]
s04e12b	 apartment.	['apartment']	[86.27]	[0.5]
s04e12b		[]	[]	[]
s04e12b		[]	[]	[]
s04e12b	 all right, i'm	"['alright', ""i'm""]"	[91.365005, 91.685005]	[0.3200000000000074, 0.2399949999999933]
s04e12b	 in because either he goes, or	['in', 'because', 'either', 'he', 'goes', 'or']	[91.925, 92.405, 92.645004, 92.965004, 93.205, 93.525]	[0.480000000000004, 0.240003999999999, 0.3199999999999932, 0.23999600000000498, 0.3200000000000074, 0.23999999999999488]
s04e12b	 i'm buying a coyote.	"[""i'm"", 'buying', 'a', 'coyote']"	[93.765, 93.925, 94.245, 94.405]	[0.1599999999999966, 0.3200000000000074, 0.1599999999999966, 0.5]
s04e12b		[]	[]	[]
s04e12b		[]	[]	[]
s04e12b		[]	[]	[]
s04e12b		[]	[]	[]
s04e12b		[]	[]	[]
s04e12b		[]	[]	[]
s04e12b		[]	[]	[]
s04e12b		[]	[]	[]
s04e12b	 monica, betting the	"['monica', ""i'm"", 'bedding', 'the']"	[107.625, 108.025, 108.185, 108.505]	[0.4000000000000057, 0.1599999999999966, 0.3199999999999932, 0.2399950000000075]
s04e12b	 apartment? i don't know about	"['apartment', 'i', ""don't"", 'know', 'about']"	[108.744995, 109.305, 109.384995, 109.625, 109.784996]	[0.5, 0.07999499999999671, 0.24000499999999647, 0.1599960000000067, 0.3199999999999932]
s04e12b	 this. i have not	['this', 'rachel', 'i', 'have', 'not']	[110.104996, 110.505, 111.064995, 111.225, 111.384995]	[0.4000039999999956, 0.5, 0.16000499999999818, 0.1599950000000092, 0.16000499999999818]
s04e12b	 missed one question the whole	['missed', '1', 'question', 'the', 'whole']	[111.545, 111.784996, 112.025, 112.505, 112.665]	[0.23999600000000498, 0.240003999999999, 0.47999999999998977, 0.1600000000000108, 0.23999999999999488]
s04e12b	 game. i own this game!	['game', 'i', 'own', 'this', 'game']	[112.905, 113.305, 113.545, 113.865, 114.185]	[0.4000000000000057, 0.23999999999999488, 0.3199999999999932, 0.3200000000000074, 0.5]
s04e12b	 look at my hand.	['look', 'at', 'my', 'hand', 'why', 'do', 'you']	[114.94, 115.020004, 115.18, 115.26, 115.74, 115.98, 116.06]	[0.0800040000000024, 0.1599960000000067, 0.0799999999999983, 0.47999999999998977, 0.2400000000000091, 0.0799999999999983, 0.0799999999999983]
s04e12b	 are the answers written	['have', 'the', 'answers', 'written']	[116.14, 116.22, 116.3, 117.16]	[0.0799999999999983, 0.0799999999999983, 0.5, 0.5]
s04e12b	 on	['on']	[118.020004]	[0.5]
s04e12b	 there? no!	['there', 'oh']	[118.88, 119.74]	[0.5, 0.480000000000004]
s04e12b	 steady as a rock. now,	['steady', 'as', 'a', 'rock', 'now']	[120.22, 120.78, 121.1, 121.26, 121.74]	[0.5, 0.3199999999999932, 0.1600000000000108, 0.47999999999998977, 0.3200000000000074]
s04e12b	 are you with me?	['are', 'you', 'with', 'me']	[122.06, 122.22, 122.38, 122.54]	[0.1599999999999966, 0.1599999999999966, 0.1600000000000108, 0.5]
s04e12b	 huh! let's do it!	"['alright', ""let's"", 'do', 'it']"	[124.135, 124.375, 124.455, 124.775]	[0.23999999999999488, 0.0799999999999983, 0.3200000000000074, 0.1599999999999966]
s04e12b	 come on! okay.	['come', 'on', 'okay']	[124.935, 125.174995, 125.415]	[0.2399949999999933, 0.24000500000001068, 0.5]
s04e12b	 all right, gentlemen,	['alright', 'gentlemen']	[127.174995, 127.655]	[0.48000500000000557, 0.47999999999998977]
s04e12b	 you're up first. okay.	"[""you're"", 'up', '1st', 'okay']"	[128.135, 128.455, 128.615, 129.015]	[0.3200000000000216, 0.1599999999999966, 0.39999999999997726, 0.4000000000000057]
s04e12b	 okay. you have	['okay', 'you', 'have']	[129.415, 130.135, 130.375]	[0.5, 0.2400000000000091, 0.47999999999998977]
s04e12b	 30 seconds.	['30', 'seconds']	[130.855, 131.415]	[0.5, 0.5]
s04e12b		['a']	[133.77]	[0.23999999999998067]
s04e12b	 the lightning round begins...	['lightning', 'round', 'begins']	[134.01, 134.41, 135.13]	[0.4000000000000057, 0.5, 0.4000000000000057]
s04e12b	 stop it.	['stop', 'it']	[136.01, 136.33]	[0.3200000000000216, 0.5]
s04e12b		[]	[]	[]
s04e12b	 now. what	['now', 'what']	[139.345, 139.745]	[0.4000000000000057, 0.2400000000000091]
s04e12b	 was monica's nickname when she was	"['was', ""monica's"", 'nickname', 'when', 'she', 'was']"	[139.985, 140.145, 140.625, 141.025, 141.185, 141.345]	[0.1599999999999966, 0.47999999999998977, 0.4000000000000057, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966]
s04e12b	" a field hockey goalie? ""big"	['a', 'field', 'hockey', 'goalie', 'big']	[141.505, 141.585, 141.905, 142.225, 142.625]	[0.0800000000000125, 0.3199999999999932, 0.3199999999999932, 0.4000000000000057, 0.2400000000000091]
s04e12b	" fat goalie."" correct."	['fat', 'goalie', 'correct']	[142.865, 143.105, 143.505]	[0.23999999999998067, 0.4000000000000057, 0.5]
s04e12b		[]	[]	[]
s04e12b		[]	[]	[]
s04e12b	 rachel claims this is	['rachel', 'claims', 'this', 'is']	[147.4, 147.72, 148.28, 148.68]	[0.3199999999999932, 0.5, 0.4000000000000057, 0.1599999999999966]
s04e12b	 her favorite movie. dangerous	['her', 'favorite', 'movie', 'dangerous']	[148.84, 149.0, 149.4, 149.88]	[0.1599999999999966, 0.4000000000000057, 0.47999999999998977, 0.4000000000000057]
s04e12b	 liaisons. her	['liaisons', 'correct', 'her']	[150.28, 150.84, 151.4]	[0.5, 0.5, 0.3199999999999932]
s04e12b	 actual favorite movie is? weekend	['actual', 'favorite', 'movie', 'is', 'weekend', 'of']	[151.72, 152.12, 152.36, 152.68, 152.92, 153.16]	[0.4000000000000057, 0.2400000000000091, 0.3199999999999932, 0.1599999999999966, 0.2400000000000091, 0.1599999999999966]
s04e12b	 at bernie's. correct.	['bernies', 'correct']	[153.32, 153.72]	[0.4000000000000057, 0.5]
s04e12b	 in	['in']	[156.255]	[0.0800000000000125]
s04e12b	 what part of her body did	['what', 'part', 'of', 'her', 'body', 'did']	[156.335, 156.655, 156.895, 156.975, 157.13501, 157.455]	[0.3199999999999932, 0.2400000000000091, 0.07999999999998408, 0.16000999999999976, 0.3199900000000184, 0.23999999999998067]
s04e12b	 monica get a pencil stuck	['monica', 'get', 'a', 'pencil', 'stuck']	[157.695, 158.015, 158.255, 158.41501, 158.975]	[0.3199999999999932, 0.2400000000000091, 0.16000999999999976, 0.5, 0.4000000000000057]
s04e12b	 at age 14?	['at', 'age', '14']	[159.375, 159.615, 159.935]	[0.2400000000000091, 0.3199999999999932, 0.5]
s04e12b		['who']	[160.735]	[0.5]
s04e12b		[]	[]	[]
s04e12b	 oh!	['you']	[164.735]	[0.32000999999999635]
s04e12b	 ew! no!	['know']	[165.05501]	[0.5]
s04e12b		[]	[]	[]
s04e12b	 her ear!	['her', 'ear']	[168.29, 168.61]	[0.3200000000000216, 0.5]
s04e12b		[]	[]	[]
s04e12b	 all right.	['alright']	[171.97]	[0.47999999999998977]
s04e12b	 monica categorizes her	['monica', 'categorizes', 'her']	[172.45, 173.17, 173.89]	[0.5, 0.5, 0.3199900000000184]
s04e12b	 towels. how many	['towels', 'how', 'many']	[174.20999, 174.85501, 175.015]	[0.4050100000000043, 0.15998999999999342, 0.48001000000002136]
s04e12b	 categories are there?	['categories', 'are', 'there']	[175.49501, 176.375, 176.455]	[0.5, 0.0800000000000125, 0.5]
s04e12b	" ""everyday use."""	['everyday', 'use', 'fancy']	[177.015, 177.49501, 177.815]	[0.48001000000002136, 0.31998999999999, 0.5]
s04e12b	" ""guest."" ""fancy."" ""fancy guest."""	['guest', 'fancy', 'guest']	[178.455, 179.335, 179.655]	[0.5, 0.3199999999999932, 0.40001000000000886]
s04e12b	 two seconds.	['2', 'seconds']	[180.05501, 180.295]	[0.2399899999999775, 0.5]
s04e12b	 d'uh, 11?!	['11']	[181.41501]	[0.5]
s04e12b	 11. unbelievable.	['11', 'unbelievable']	[183.27, 183.83]	[0.5, 0.5]
s04e12b	 11 is correct.	['11', 'is', 'correct']	[184.63, 184.95001, 185.19]	[0.32000999999999635, 0.23999000000000592, 0.5]
s04e12b		[]	[]	[]
s04e12b		[]	[]	[]
s04e12b	 yes! all right,	['alright']	[189.51001]	[0.5]
s04e12b	 that's four for the guys.	"[""that's"", '4', 'for', 'the', 'guys']"	[190.585, 190.905, 191.38501, 191.625, 191.705]	[0.3199999999999932, 0.48000999999999294, 0.23999000000000592, 0.0800000000000125, 0.32000999999999635]
s04e12b	 ladies, you're up. all right,	"['ladies', ""you're"", 'up', 'alright', 'alright']"	[192.02501, 192.425, 192.66501, 192.82501, 193.065]	[0.3999900000000025, 0.24000999999998385, 0.1599999999999966, 0.23999000000000592, 0.40001000000000886]
s04e12b	 come on!	['come', 'on', 'oh']	[193.46501, 193.705, 193.945]	[0.23999000000000592, 0.23999999999998067, 0.5]
s04e12b		[]	[]	[]
s04e12b		[]	[]	[]
s04e12b	 30 seconds	['30', 'seconds']	[198.88, 199.28]	[0.4000000000000057, 0.3199999999999932]
s04e12b	 on the clock.	['on', 'the', 'clock']	[199.6, 199.92, 200.08]	[0.3199999999999932, 0.160000000000025, 0.5]
s04e12b	 five correct questions	['five', 'correct', 'questions']	[201.12001, 201.52, 202.0]	[0.3999900000000025, 0.47999999999998977, 0.5]
s04e12b	 wins the game.	['wins', 'the', 'game']	[202.64, 203.04001, 203.2]	[0.40001000000000886, 0.15998999999999342, 0.5]
s04e12b	 the lightning round begins...	['the', 'lightning', 'round', 'begins']	[204.0, 204.24, 204.64, 204.96]	[0.2400000000000091, 0.39999999999997726, 0.3200000000000216, 0.5]
s04e12b	 now. what is joey's	"['now', 'what', 'is', ""joey's""]"	[205.905, 206.22499, 206.305, 206.545]	[0.31998999999999, 0.08001000000001568, 0.23999999999998067, 0.3199900000000184]
s04e12b	 favorite food? sandwiches. correct.	['favorite', 'food', 'sandwiches', 'correct']	[206.86499, 207.185, 207.50499, 207.985]	[0.32000999999999635, 0.31998999999999, 0.48001000000002136, 0.5]
s04e12b	 chandler was how	['chandler', 'was', 'how']	[209.025, 209.50499, 209.745]	[0.4799899999999866, 0.24001000000001227, 0.1599999999999966]
s04e12b	 old when he first touched a girl's	"['old', 'when', 'he', 'first', 'touched', 'a', ""girl's""]"	[209.905, 210.14499, 210.305, 210.465, 210.705, 210.94499, 211.105]	[0.23999000000000592, 0.16000999999999976, 0.1599999999999966, 0.2400000000000091, 0.2399899999999775, 0.16000999999999976, 0.3200000000000216]
s04e12b	 breast? fourteen? no,	['breast', '14', 'no']	[211.425, 211.985, 212.625]	[0.5, 0.5, 0.31998999999999]
s04e12b	 19. thanks, man.	['19', 'thanks', 'man']	[212.94499, 213.265, 213.58499]	[0.32000999999999635, 0.3199900000000184, 0.4250099999999861]
s04e12b	 joey had	['joey', 'had']	[215.37, 215.68999]	[0.31998999999999, 0.24001000000001227]
s04e12b	 an imaginary childhood	['an', 'imaginary', 'childhood']	[215.93, 216.09, 216.73]	[0.1599999999999966, 0.5, 0.5]
s04e12b	 friend. his name was...?	['friend', 'his', 'name', 'was']	[217.37, 217.76999, 218.01, 218.25]	[0.3999900000000025, 0.24000999999998385, 0.2400000000000091, 0.15998999999999342]
s04e12b	 maurice. his profession was...?	['clarisse', 'correct', 'his', 'profession', 'was']	[218.65, 219.12999, 219.45, 219.68999, 220.01]	[0.4799899999999866, 0.32000999999999635, 0.23999000000000592, 0.32000999999999635, 0.2400000000000091]
s04e12b	 space cowboy! correct!	['space', 'cowboy', 'correct']	[220.48999, 220.89, 221.45]	[0.40000999999998044, 0.5, 0.3550000000000182]
s04e12b		[]	[]	[]
s04e12b	 what is chandler bing's	"['what', 'is', 'chandler', ""bing's""]"	[223.72499, 223.965, 224.125, 224.525]	[0.24001000000001227, 0.1599999999999966, 0.4000000000000057, 0.3999900000000025]
s04e12b	 job?	['job']	[224.92499]	[0.5]
s04e12b		[]	[]	[]
s04e12b		[]	[]	[]
s04e12b	 oh...!	['oh']	[230.125]	[0.4000000000000057]
s04e12b	 oh, gosh! does it have something to do with	['gosh', 'this', 'has', 'something', 'to', 'with']	[230.525, 231.00499, 231.165, 231.325, 231.56499, 231.87]	[0.4799899999999866, 0.16000999999999976, 0.1599999999999966, 0.23999000000000592, 0.2250099999999975, 0.1599999999999966]
s04e12b	 numbers? and processing. and he	['numbers', 'and', 'processing', 'well']	[232.03, 232.67, 232.98999, 233.46999]	[0.5, 0.3199900000000184, 0.47999999999998977, 0.40001000000000886]
s04e12b	 carries a briefcase.	['it', 'carries', 'a', 'briefcase', 'yeah', '10']	[233.87, 234.03, 234.43, 234.51, 234.90999, 235.06999]	[0.1599999999999966, 0.4000000000000057, 0.07999999999998408, 0.3999900000000025, 0.1599999999999966, 0.24001000000001227]
s04e12b	 you need this, or you lose the	['seconds', 'you', 'need', 'this', 'or', 'you', 'lose', 'the']	[235.31, 235.62999, 235.70999, 235.87, 235.95, 236.10999, 236.26999, 236.43]	[0.31998999999999, 0.0800000000000125, 0.16000999999999976, 0.07999999999998408, 0.15999000000002184, 0.1599999999999966, 0.16000999999999976, 0.1599999999999966]
s04e12b	 game. it has something to do	"['game', ""it's"", 'it', 'has', 'something', 'to', 'do']"	[236.59, 236.98999, 237.54999, 237.62999, 237.70999, 237.95, 238.10999]	[0.3999900000000025, 0.40000999999998044, 0.07999999999998408, 0.0800000000000125, 0.24000999999998385, 0.15999000000002184, 0.1599999999999966]
s04e12b	 with transponding. oh,	['with', 'trans', 'funding', 'oh']	[238.26999, 238.43, 239.045, 239.28499]	[0.16000999999999976, 0.375, 0.23999000000000592, 0.40001000000000886]
s04e12b	 oh, he's a transponds-	"['oh', 'oh', ""he's"", 'a', 'transpods']"	[239.685, 239.92499, 240.08499, 240.245, 240.48499]	[0.23999000000000592, 0.1599999999999966, 0.16000999999999976, 0.23999000000000592, 0.5]
s04e12b	 transponster!	['transpodster']	[241.125]	[0.5]
s04e12b		[]	[]	[]
s04e12b	 that's not even	"[""that's"", 'not', 'even']"	[244.805, 245.125, 245.36499]	[0.3199999999999932, 0.23999000000000592, 0.32000999999999635]
s04e12b	 a word!	['a', 'word']	[245.685, 245.92499]	[0.23999000000000592, 0.5]
s04e12b	 oh!	['oh', 'no', 'i', 'i', 'can']	[248.00499, 248.08499, 248.325, 248.48499, 248.56499]	[0.0800000000000125, 0.24000999999998385, 0.15999000000002184, 0.07999999999998408, 0.2250099999999975]
s04e12b	 i can get this! i can... no!!! yes!	['i', 'can', 'get', 'this', 'i', 'can', 'get']	[249.26999, 249.318, 249.366, 249.41399, 249.46199, 249.51, 249.67]	[0.04801000000000499, 0.04800000000000182, 0.047989999999998645, 0.0479999999999734, 0.04801000000000499, 0.1599999999999966, 0.5]
s04e12b		[]	[]	[]
s04e12b		[]	[]	[]
s04e12b		[]	[]	[]
s04e12b		['this']	[255.34999]	[0.5]
s04e12b		[]	[]	[]
s04e12b		[]	[]	[]
s04e12b		[]	[]	[]
s04e12b		[]	[]	[]
s04e12b		[]	[]	[]
s04e12b		[]	[]	[]
s04e12b		[]	[]	[]
s04e12b	 yes! i call	['i', 'called']	[267.46, 267.62]	[0.160000000000025, 0.24002000000001544]
s04e12b	 monica's room. you can't	"[""monica's"", 'room', 'you', ""can't""]"	[267.86002, 268.34, 269.14, 269.38]	[0.479979999999955, 0.5, 0.2400000000000091, 0.160000000000025]
s04e12b	 just call monica's	"['just', 'call', ""monica's""]"	[269.54, 269.86002, 270.18]	[0.3200199999999995, 0.31997999999998683, 0.5]
s04e12b	 room. sure, i can. standard	['room', 'sure', 'i', 'can', 'standard']	[270.74, 271.22, 271.46, 271.62, 272.02]	[0.4800000000000182, 0.23999999999995225, 0.160000000000025, 0.39999999999997726, 0.5]
s04e12b	 shotgun rules. i'm in sight of the	"['shotgun', 'rules', ""i'm"", 'inside', 'of', 'the']"	[272.58, 272.98, 273.38, 273.54, 273.86, 274.02]	[0.4000000000000341, 0.39999999999997726, 0.160000000000025, 0.3199999999999932, 0.15999999999996817, 0.08000000000004093]
s04e12b	 room and i called it.	['room', 'and', 'i', 'called', 'it']	[274.1, 274.26, 274.42, 274.58, 274.74]	[0.15999999999996817, 0.160000000000025, 0.15999999999996817, 0.160000000000025, 0.4350000000000023]
s04e12b		[]	[]	[]
s04e12b		[]	[]	[]
s04e12b		[]	[]	[]
s04e12b	 man, i feel like i'm coming down with	"['man', 'i', 'feel', 'like', ""i'm"", 'coming', 'down', 'with']"	[279.97498, 280.215, 280.375, 280.615, 280.69498, 280.85498, 281.175, 281.335]	[0.2400199999999586, 0.160000000000025, 0.2400000000000091, 0.07997999999997774, 0.160000000000025, 0.3200199999999995, 0.15999999999996817, 0.160000000000025]
s04e12b	 something. ooh.	['something', 'yeah']	[281.495, 282.055]	[0.5, 0.5]
s04e12b	 yeah. bet you can't	"['yeah', 'but', 'you', ""can't""]"	[282.775, 283.97498, 284.215, 284.29498]	[0.5, 0.2400199999999586, 0.07998000000003458, 0.16001999999997452]
s04e12b	 guess what color  my tonsils are.	['guess', 'color', 'my', 'tonsils', 'are']	[284.455, 284.87997, 285.03998, 285.19998, 285.68]	[0.3450000000000273, 0.16000999999999976, 0.15999999999996817, 0.48002000000002454, 0.3199999999999932]
s04e12b	 i'll bet the apartment.	['i', 'bet', 'the', 'apartment', 'oh']	[286.0, 286.15997, 286.4, 286.47998, 287.28]	[0.15996999999998707, 0.2400299999999902, 0.07998000000003458, 0.5, 0.2400000000000091]
s04e12b	 i would never bet this apartment.	['i', 'would', 'never', 'bet', 'this', 'apartment']	[287.52, 287.59998, 287.75998, 288.0, 288.24, 288.47998]	[0.07998000000003458, 0.15999999999996817, 0.24002000000001544, 0.2400000000000091, 0.23998000000000275, 0.5]
s04e12b	 it's too nice.	"[""it's"", 'too', 'nice']"	[289.03998, 289.28, 289.59998]	[0.2400199999999586, 0.3199800000000437, 0.5]
s04e12b		[]	[]	[]
s04e12b	 hey.	['hey', 'hey']	[292.47498, 293.115]	[0.5, 0.3999799999999709]
s04e12b	 ooh, pheebs, are they in	['oh', 'pheebs', 'are', 'they', 'in']	[293.51498, 293.835, 294.155, 294.31497, 294.395]	[0.3200199999999995, 0.3199999999999932, 0.1599700000000439, 0.08002999999996518, 0.160000000000025]
s04e12b	 there? um, yeah, uh huh, i'm	"['there', 'yeah', 'uh-huh', ""i'm""]"	[294.555, 295.35498, 295.675, 295.995]	[0.5, 0.3200199999999995, 0.3199999999999932, 0.2400000000000091]
s04e12b	 implanted. how do you	['implanted', 'how', 'do', 'you']	[296.235, 297.115, 297.35498, 297.59497]	[0.5, 0.23998000000000275, 0.2399899999999775, 0.08003000000002203]
s04e12b	 feel? well,	['feel', 'well']	[297.675, 298.395]	[0.5, 0.5]
s04e12b	 freaked.	['freaked']	[299.115]	[0.5]
s04e12b	 it turns out the	['because', 'it', 'turns', 'out', 'the']	[301.52002, 301.68002, 301.76, 302.08002, 302.32]	[0.160000000000025, 0.07997999999997774, 0.3200199999999995, 0.23998000000000275, 0.08001999999999043]
