episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s04e11a	 wow. a year and a half ago i didn't	"['a', 'year', 'and', 'a', 'half', 'ago', 'i', ""didn't""]"	[25.455, 25.695, 25.855, 25.935, 26.015, 26.255001, 26.495, 26.575]	[0.240000000000002, 0.16000000000000014, 0.0799999999999983, 0.08000000000000185, 0.24000099999999946, 0.23999900000000096, 0.0799999999999983, 0.16000000000000014]
s04e11a	 even know i had a brother. now	['even', 'know', 'i', 'had', 'a', 'brother', 'now']	[26.735, 26.975, 27.055, 27.135, 27.375, 27.455, 27.935]	[0.240000000000002, 0.0799999999999983, 0.08000000000000185, 0.23999999999999844, 0.0799999999999983, 0.4800000000000004, 0.3200010000000013]
s04e11a	 i have a sister, too.	['i', 'have', 'a', 'sister', 'too']	[28.255001, 28.415, 28.655, 28.735, 29.295]	[0.15999899999999911, 0.240000000000002, 0.0799999999999983, 0.5, 0.5]
s04e11a	 oh,	['oh']	[29.855]	[0.5]
s04e11a		[]	[]	[]
s04e11a	 it's so	['oh']	[33.135]	[0.5]
s04e11a	 great. oh...	['great', 'oh']	[34.335, 34.735]	[0.3999999999999986, 0.34499999999999886]
s04e11a		[]	[]	[]
s04e11a	 okay.	['okay']	[37.640003]	[0.5]
s04e11a		[]	[]	[]
s04e11a	 okay.	['okay']	[39.960003]	[0.5]
s04e11a	 stop it. don't.	"['stop', 'it', ""don't""]"	[42.120003, 42.52, 42.760002]	[0.39999700000000615, 0.24000199999999694, 0.3249980000000008]
s04e11a		[]	[]	[]
s04e11a	 oh. so, ooh, i'm	"['so', ""i'm""]"	[45.325, 45.725]	[0.3999999999999986, 0.240000000000002]
s04e11a	 going to get you a gift now. is there	['gonna', 'get', 'you', 'a', 'gift', 'now', 'is', 'there']	[45.965, 46.204998, 46.285, 46.445, 46.524998, 46.844997, 47.245, 47.405]	[0.23999799999999993, 0.08000199999999325, 0.1600000000000037, 0.07999799999999624, 0.3199990000000028, 0.4000029999999981, 0.1600000000000037, 0.240000000000002]
s04e11a	 anything you need?	['anything', 'you', 'need']	[47.645, 47.965, 48.125]	[0.3200000000000003, 0.1599999999999966, 0.5]
s04e11a	 uh... yeah.	['yeah']	[49.885]	[0.5]
s04e11a		[]	[]	[]
s04e11a	 we've been trying	"[""we've"", 'been', 'trying']"	[52.95, 53.11, 53.350002]	[0.1599999999999966, 0.24000200000000405, 0.23999799999999993]
s04e11a	 to get pregnant	['to', 'get', 'pregnant']	[53.59, 53.670002, 53.91]	[0.08000199999999325, 0.23999799999999993, 0.5]
s04e11a	 uh, pretty much ever since we got	['pretty', 'much', 'ever', 'since', 'we', 'got']	[55.11, 55.350002, 55.59, 55.75, 56.07, 56.15]	[0.24000200000000405, 0.23999799999999993, 0.1599999999999966, 0.3200000000000003, 0.0799999999999983, 0.240000000000002]
s04e11a	 engaged. thought we'd get a jump	['engaged', 'thought', 'that', 'would', 'get', 'a', 'jump']	[56.39, 56.79, 57.030003, 57.190002, 57.350002, 57.510002, 57.670002]	[0.3999999999999986, 0.24000300000000152, 0.15999899999999911, 0.1600000000000037, 0.1599999999999966, 0.1599999999999966, 0.23999799999999993]
s04e11a	 on things. you know, no one's	"['on', 'things', 'you', 'know', 'no', ""one's""]"	[57.91, 58.15, 58.71, 58.870003, 59.11, 59.27]	[0.240000000000002, 0.5, 0.16000299999999612, 0.23999700000000246, 0.1600000000000037, 0.24000199999999694]
s04e11a	 getting any younger.	['getting', 'any', 'younger']	[59.510002, 59.75, 59.99]	[0.23999799999999993, 0.240000000000002, 0.5]
s04e11a		[]	[]	[]
s04e11a	 because the thing is um, we're	"['because', 'the', 'thing', 'is', 'we', ""we're""]"	[62.275, 62.675, 62.755, 62.995, 63.155, 63.795002]	[0.3999999999999986, 0.0800000000000054, 0.23999999999999488, 0.1600000000000037, 0.3200000000000003, 0.23999799999999993]
s04e11a	 not able to, you	['not', 'able', 'to', 'you']	[64.035, 64.195, 64.515, 64.915]	[0.1599999999999966, 0.3200000000000074, 0.4000000000000057, 0.23999999999999488]
s04e11a	 know uh, conceive, you	['know', 'conceive', 'you']	[65.155, 66.035, 66.515]	[0.5, 0.480000000000004, 0.1599999999999966]
s04e11a	 know? and we've tried everything. we've	"['know', 'i', 'and', ""we've"", 'tried', 'everything', ""we've""]"	[66.675, 67.075, 67.235, 67.395, 67.555, 67.795, 68.115]	[0.4000000000000057, 0.0799999999999983, 0.1599999999999966, 0.1600000000000108, 0.23999999999999488, 0.3199999999999932, 0.2400000000000091]
s04e11a	 seen a bunch of doctors. yeah,	['seen', 'bunch', 'of', 'doctors', 'yeah']	[68.355, 68.770004, 68.93, 69.090004, 69.65]	[0.33499999999999375, 0.1599960000000067, 0.1600039999999865, 0.5, 0.23999999999999488]
s04e11a	 and they... they say that... that	['and', 'they', 'and', 'they', 'say', 'that', 'their']	[69.89, 70.05, 70.29, 70.450005, 70.61, 70.770004, 70.93]	[0.1599999999999966, 0.2400000000000091, 0.16000499999999818, 0.159994999999995, 0.1600040000000007, 0.1599960000000067, 0.3199999999999932]
s04e11a	 our only chance to have a baby	['their', 'only', 'chance', 'to', 'have', 'a', 'baby']	[71.25, 71.57, 71.810005, 72.05, 72.21, 72.37, 72.53]	[0.3199999999999932, 0.24000500000001068, 0.2399949999999933, 0.1599999999999966, 0.1600000000000108, 0.1599999999999966, 0.32000599999999224]
s04e11a	 is if they take my	['is', 'that', 'if', 'they', 'take', 'my']	[72.850006, 73.01, 73.170006, 73.41, 73.57, 73.810005]	[0.15999400000001174, 0.16000599999999565, 0.23999399999999582, 0.1599999999999966, 0.24000500000001068, 0.2399949999999933]
s04e11a	 sperm her egg,	['sperm', 'her', 'egg']	[74.05, 74.850006, 75.090004]	[0.5, 0.23999799999999993, 0.5]
s04e11a	 and put it together in a	['and', 'put', 'it', 'together', 'in', 'a']	[75.810005, 76.05, 76.21, 76.450005, 76.850006, 77.01]	[0.2399949999999933, 0.1599999999999966, 0.24000500000001068, 0.40000099999998895, 0.15999400000001174, 0.1599999999999966]
s04e11a	 dish and	['dish', 'and']	[77.17, 78.175]	[0.5, 0.480000000000004]
s04e11a	 then put it into another	['then', 'put', 'it', 'into', 'another']	[78.655, 79.135, 79.375, 79.534996, 79.854996]	[0.480000000000004, 0.23999999999999488, 0.1599960000000067, 0.3199999999999932, 0.4000039999999956]
s04e11a	 girl. so we were wondering if you could	['girl', 'so', 'we', 'were', 'wondering', 'if', 'you', 'could']	[80.255, 80.575, 80.735, 80.895, 81.055, 81.375, 81.455, 81.615]	[0.3200000000000074, 0.1599999999999966, 0.1599999999999966, 0.1600000000000108, 0.3199999999999932, 0.0799999999999983, 0.1599999999999966, 0.23999600000000498]
s04e11a	 be the girl that we could put it	['be', 'the', 'girl', 'that', 'we', 'could', 'put', 'it']	[81.854996, 82.015, 82.095, 82.335, 82.495, 82.655, 82.815, 82.975]	[0.1600040000000007, 0.0799999999999983, 0.23999999999999488, 0.1600000000000108, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.1600000000000108]
s04e11a	 into.	['into']	[83.135]	[0.5]
s04e11a		[]	[]	[]
s04e11a		[]	[]	[]
s04e11a	 that's a really	"[""it's"", 'a', 'really']"	[88.55, 88.79, 88.950005]	[0.2400000000000091, 0.16000499999999818, 0.3199989999999957]
s04e11a	 nice gift.	['nice', 'gift']	[89.270004, 89.51]	[0.23999600000000498, 0.5]
s04e11a		[]	[]	[]
s04e11a	 i was thinking of, like, a	['i', 'was', 'thinking', 'of', 'like', 'a']	[92.47, 92.705, 93.025, 93.185005, 93.345, 93.585]	[0.23499999999999943, 0.3200000000000074, 0.16000499999999818, 0.159994999999995, 0.23999999999999488, 0.1600000000000108]
s04e11a	 gravy boat.	['gravy', 'boat']	[93.745, 94.145004]	[0.4000039999999956, 0.5]
s04e11a	 we	['we']	[96.385]	[0.1599999999999966]
s04e11a	 know... we know it's a	"['know', 'we', 'we', 'know', ""it's"", 'a']"	[96.545, 96.865005, 97.105, 97.265, 97.585, 97.825005]	[0.32000499999999477, 0.2399950000000075, 0.1599999999999966, 0.3199999999999932, 0.24000500000001068, 0.159994999999995]
s04e11a	 lot to ask. we don't	"['lot', 'to', 'ask', 'we', ""don't""]"	[97.985, 98.385, 98.465004, 99.425, 99.585]	[0.4000000000000057, 0.0800039999999882, 0.5, 0.1599999999999966, 0.24000500000001068]
s04e11a	 have anyone else to go to.	['have', 'anyone', 'else', 'to', 'go', 'to']	[99.825005, 100.065, 100.385, 100.625, 100.785, 100.945]	[0.2399949999999933, 0.3200000000000074, 0.23999999999999488, 0.1599999999999966, 0.1599999999999966, 0.3200000000000074]
s04e11a	 we could pay someone to do it	['we', 'could', 'pay', 'someone', 'to', 'do', 'it']	[101.265, 101.425, 101.86, 102.02, 102.18, 102.34, 102.42]	[0.1599999999999966, 0.2750000000000057, 0.1599999999999966, 0.1600000000000108, 0.1599999999999966, 0.0799999999999983, 0.23999600000000498]
s04e11a	 but we don't have that kind of money.	"['but', 'we', ""don't"", 'have', 'that', 'kind', 'of', 'money']"	[102.659996, 102.82, 102.899994, 103.06, 103.299995, 103.46, 103.619995, 103.7]	[0.1600039999999865, 0.07999400000001344, 0.16000599999999565, 0.2399949999999933, 0.16000499999999818, 0.1599950000000092, 0.08000499999999988, 0.5]
s04e11a	 plus, you know , you're	['plus', 'you', 'know', 'you', 'have']	[104.5, 104.82, 104.979996, 105.21999, 105.38]	[0.3199999999999932, 0.1599960000000067, 0.23999399999999582, 0.16000999999999976, 0.3200000000000074]
s04e11a	 family. you know,	['family', 'and', 'you', 'know']	[105.7, 106.18, 106.5, 106.579994]	[0.480000000000004, 0.3199999999999932, 0.07999399999999923, 0.48000600000000304]
s04e11a	 i don't know. i just don't want my	"['i', 'i', ""don't"", 'know', 'i', 'just', ""don't"", 'want', 'my']"	[107.06, 107.299995, 107.38, 107.619995, 107.78, 107.86, 108.1, 108.34, 108.579994]	[0.2399949999999933, 0.08000499999999988, 0.2399950000000075, 0.16000499999999818, 0.0799999999999983, 0.23999999999999488, 0.2400000000000091, 0.23999399999999582, 0.08000200000000746]
s04e11a	 baby to grow into some	['baby', 'to', 'grow', 'into', 'some']	[108.659996, 108.979996, 109.21999, 109.46, 109.78]	[0.3199999999999932, 0.23999399999999582, 0.24000999999999806, 0.3200000000000074, 0.23999999999999488]
s04e11a	 chick i don't know, you know?	"['chick', 'i', ""don't"", 'know', 'we', 'know']"	[110.02, 110.34, 110.42, 110.579994, 110.905, 111.065]	[0.3200000000000074, 0.0799999999999983, 0.15999399999999753, 0.3250060000000019, 0.1599999999999966, 0.5]
s04e11a		[]	[]	[]
s04e11a	 don't give us an answer	"[""don't"", 'give', 'us', 'an', 'answer']"	[113.385, 113.625, 113.865, 114.025, 114.185]	[0.23999999999999488, 0.23999999999999488, 0.1600000000000108, 0.1599999999999966, 0.3199999999999932]
s04e11a	 yet. think about it.	['yet', 'think', 'about', 'it']	[114.505, 114.744995, 114.985, 115.145]	[0.2399950000000075, 0.24000499999999647, 0.1599999999999966, 0.5]
s04e11a	 and,	['and']	[115.945]	[0.5]
s04e11a	 if you say no,	['if', 'you', 'say', 'no']	[117.545, 117.784996, 117.945, 118.265]	[0.23999600000000498, 0.1600039999999865, 0.3200000000000074, 0.5]
s04e11a	 we will totally	['we', 'will', 'totally']	[119.32, 119.48, 119.88]	[0.1600000000000108, 0.3999999999999915, 0.4000000000000057]
s04e11a	 understand.	['understand']	[120.28]	[0.5]
s04e11a	 okay.	['okay']	[121.8]	[0.5]
s04e11a	 okay.	['k']	[123.48]	[0.5]
s04e11a	 oh, and	['oh', 'and']	[126.04, 126.28]	[0.23999999999999488, 0.23999999999999488]
s04e11a	 also, we were wondering if you	['also', 'we', 'were', 'wondering', 'if', 'you']	[126.52, 127.16, 127.32, 127.479996, 127.8, 127.88]	[0.480000000000004, 0.1599999999999966, 0.1599960000000067, 0.3200039999999973, 0.0799999999999983, 0.1599999999999966]
s04e11a	 could give us a ride down to the train	['could', 'give', 'us', 'a', 'ride', 'down', 'train']	[128.04, 128.2, 128.36, 128.52, 128.6, 128.76, 129.30501]	[0.1599999999999966, 0.160000000000025, 0.1599999999999966, 0.07999999999998408, 0.1599999999999966, 0.22500000000002274, 0.15998999999999342]
s04e11a	 station.	['station']	[129.465]	[0.5]
s04e11a		[]	[]	[]
s04e11a	 well,	['well']	[133.385]	[0.4000000000000057]
s04e11a	 actually, we kind of need an answer to that	['actually', 'we', 'kinda', 'need', 'an', 'answer', 'to', 'that']	[133.785, 134.185, 134.345, 134.585, 134.825, 134.985, 135.145, 135.385]	[0.4000000000000057, 0.1599999999999966, 0.2400000000000091, 0.23999999999998067, 0.160000000000025, 0.1599999999999966, 0.23999999999998067, 0.1599999999999966]
s04e11a	 one right now.	['one', 'right', 'now']	[135.545, 135.785, 135.945]	[0.2400000000000091, 0.1599999999999966, 0.5]
s04e11a		[]	[]	[]
s04e11a		[]	[]	[]
s04e11a		[]	[]	[]
s04e11a		[]	[]	[]
s04e11a		[]	[]	[]
s04e11a		[]	[]	[]
s04e11a		[]	[]	[]
s04e11a	 hey! you guys. check	['hey', 'you', 'guys', 'check']	[147.665, 147.745, 147.985, 148.625]	[0.0800000000000125, 0.2400000000000091, 0.5, 0.2400000000000091]
s04e11a	 it out, check it out. guess what job i	['it', 'out', 'check', 'it', 'out', 'guess', 'what', 'job', 'i']	[148.865, 149.025, 149.185, 149.345, 149.425, 149.905, 150.065, 150.225, 150.345]	[0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.0800000000000125, 0.47999999999998977, 0.1599999999999966, 0.1599999999999966, 0.12000000000000455, 0.12000000000000455]
s04e11a	 just got.	['just', 'got']	[150.465, 150.785]	[0.3199999999999932, 0.5]
s04e11a		[]	[]	[]
s04e11a	 i don't know, but donald trump wants	"['i', ""don't"", 'know', 'but', 'donald', 'trump', 'wants']"	[153.265, 153.65001, 153.73001, 153.89001, 154.05, 154.37001, 154.61]	[0.3050000000000068, 0.07999999999998408, 0.1599999999999966, 0.15999000000002184, 0.32000999999999635, 0.23999000000000592, 0.23999999999998067]
s04e11a	 his blue blazer black.	['his', 'blue', 'blazer', 'black']	[154.85, 155.09001, 155.25, 155.65001]	[0.24001000000001227, 0.15998999999999342, 0.40001000000000886, 0.5]
s04e11a		[]	[]	[]
s04e11a		[]	[]	[]
s04e11a	 what?	['what']	[159.57]	[0.5]
s04e11a	 blue blazer back. he he	['blue', 'blazer', 'back', 'he', 'he']	[160.53001, 161.01001, 161.41, 161.89001, 162.13]	[0.47999999999998977, 0.3999900000000025, 0.48000999999999294, 0.23999000000000592, 0.24001000000001227]
s04e11a	 wants it back.	['wants', 'it', 'back']	[162.37001, 162.61, 162.85]	[0.23999000000000592, 0.23999999999998067, 0.5]
s04e11a	 well, y	['why', 'wait']	[164.03499, 164.715]	[0.5, 0.5]
s04e11a	" you said ""black."""	['you', 'said', 'black']	[165.39499, 165.555, 165.875]	[0.16000999999999976, 0.3199999999999932, 0.5]
s04e11a	 why would he want his blue blazer	['why', 'would', 'he', 'want', 'his', 'blue', 'blazer']	[166.67499, 166.915, 167.075, 167.155, 167.31499, 167.47499, 167.635]	[0.24000999999998385, 0.1599999999999966, 0.0800000000000125, 0.15998999999999342, 0.1599999999999966, 0.16000999999999976, 0.3999900000000025]
s04e11a	 black?	['black']	[168.03499]	[0.5]
s04e11a	 well, you	['well', 'you']	[170.355, 170.59499]	[0.23999000000000592, 0.32000999999999635]
s04e11a	 you know what i meant.	['you', 'know', 'what', 'i', 'meant']	[170.915, 171.39499, 171.555, 171.715, 171.795]	[0.479990000000015, 0.16000999999999976, 0.1599999999999966, 0.07999999999998408, 0.5]
s04e11a	 no. you messed	['oh', 'you', 'messed']	[172.67499, 172.915, 173.155]	[0.24000999999998385, 0.2400000000000091, 0.3849999999999909]
s04e11a	 it up.	['up']	[175.7]	[0.0800000000000125]
s04e11a	 you're stupid.	"[""you're"", 'stupid']"	[175.78, 176.18]	[0.4000000000000057, 0.5]
s04e11a		[]	[]	[]
s04e11a	 so,	['so']	[180.01999]	[0.24000999999998385]
s04e11a	 what job did you get, joe?	['what', 'job', 'did', 'you', 'get', 'joe']	[180.26, 180.5, 180.73999, 180.81999, 180.98, 181.21999]	[0.2400000000000091, 0.23999000000000592, 0.07999999999998408, 0.16000999999999976, 0.23999000000000592, 0.4750099999999975]
s04e11a	 oh. uh, tour	['oh', 'tour']	[182.41501, 182.895]	[0.3999900000000025, 0.32000999999999635]
s04e11a	 guide at the museum. yeah. ross got it	['guide', 'at', 'the', 'museum', 'yeah', 'ross', 'got', 'it']	[183.21501, 183.375, 183.455, 183.615, 183.93501, 184.255, 184.49501, 184.65501]	[0.15998999999999342, 0.0800000000000125, 0.1599999999999966, 0.32000999999999635, 0.31998999999999, 0.24001000000001227, 0.1599999999999966, 0.07999000000000933]
s04e11a	 for me. don't	['for', 'me', 'well', 'how', 'can', 'you', 'be', 'a', 'tour']	[184.735, 184.895, 185.21501, 185.375, 185.535, 185.615, 185.77501, 185.93501, 186.01501]	[0.1599999999999966, 0.32000999999999635, 0.15998999999999342, 0.1599999999999966, 0.0800000000000125, 0.16000999999999976, 0.1599999999999966, 0.07999999999998408, 0.15999000000002184]
s04e11a	 you have to be a	"['guide', 'if', 'you', ""don't"", 'have', 'to', 'be', 'a']"	[186.175, 186.335, 186.49501, 186.57501, 186.65501, 186.815, 186.895, 187.29501]	[0.1599999999999966, 0.16000999999999976, 0.07999999999998408, 0.0800000000000125, 0.15998999999999342, 0.0800000000000125, 0.40000999999998044, 0.23999000000000592]
s04e11a	 dinosaur expert or something?	['dinosaur', 'expert', 'or', 'something']	[187.535, 188.01501, 188.41501, 188.57501]	[0.48000999999999294, 0.4000000000000057, 0.1599999999999966, 0.3449899999999957]
s04e11a	 no, not really. they give you all the	['no', 'not', 'really', 'they', 'give', 'you', 'all', 'the']	[189.08, 189.31999, 189.4, 189.88, 190.04, 190.2, 190.28, 190.44]	[0.2399899999999775, 0.08001000000001568, 0.47999999999998977, 0.1599999999999966, 0.1599999999999966, 0.0800000000000125, 0.1599999999999966, 0.15998999999999342]
s04e11a	 information. it's, uh, it's like	"['information', ""it's"", ""it's"", 'like']"	[190.59999, 190.92, 191.4, 191.56]	[0.32000999999999635, 0.2400000000000091, 0.1599999999999966, 0.2400000000000091]
s04e11a	 memorizing a script. yeah.	['memorizing', 'a', 'script', 'yeah']	[191.8, 192.28, 192.44, 192.92]	[0.47999999999998977, 0.1599999999999966, 0.47999999999998977, 0.5]
s04e11a	" ""and, on your left, you"	['and', 'on', 'your', 'left', 'you']	[193.8, 194.04, 194.28, 194.52, 194.84]	[0.23999999999998067, 0.2400000000000091, 0.2400000000000091, 0.3199999999999932, 0.2400000000000091]
s04e11a	 have tyrannosaurus rex a	['have', 'tyrannosaurus', 'rex', 'a']	[195.08, 195.31999, 196.04, 196.36]	[0.2399899999999775, 0.5, 0.3200000000000216, 0.1599999999999966]
s04e11a	 carnivore from the jurassic	['carnivore', 'from', 'the', 'jurassic']	[196.52, 197.08, 197.23999, 197.4]	[0.5, 0.15998999999999342, 0.16000999999999976, 0.47999999999998977]
s04e11a	" period."""	['period']	[197.88]	[0.5]
s04e11a	 uh,	['very', 'nice', 'yeah']	[199.465, 199.945, 200.905]	[0.47999999999998977, 0.5, 0.0800000000000125]
s04e11a	 actually, joey it's the	"['actually', ""juliet's"", 'the']"	[200.985, 201.545, 202.02501]	[0.5, 0.48001000000002136, 0.31998999999999]
s04e11a	 cretaceous period.	['cretaceous', 'period']	[202.345, 203.065]	[0.5, 0.5]
s04e11a		[]	[]	[]
s04e11a	 yeah, but i can pronounce	['yeah', 'but', 'i', 'can', 'pronounce']	[205.785, 206.02501, 206.185, 206.265, 206.425]	[0.24001000000001227, 0.15998999999999342, 0.07999999999998408, 0.160000000000025, 0.39999999999997726]
s04e11a	" ""jurassic.""  hey."	['jurassic', 'hey']	[206.825, 207.48]	[0.5, 0.5]
s04e11a		[]	[]	[]
s04e11a	 hey! guess what.	['hey', 'guess', 'what']	[209.87999, 210.51999, 210.84]	[0.5, 0.32000999999999635, 0.5]
s04e11a	 frank jr. and alice	['frank', 'junior', 'and', 'alice']	[211.64, 211.95999, 212.36, 212.51999]	[0.3199900000000184, 0.40001000000000886, 0.15998999999999342, 0.32000999999999635]
s04e11a	 got married.	['got', 'married', 'oh', 'my']	[212.84, 213.08, 213.64, 213.72]	[0.2400000000000091, 0.5, 0.0800000000000125, 0.5]
s04e11a	 and they're	"['god', 'and', ""they're""]"	[214.44, 215.31999, 215.79999]	[0.5, 0.4800000000000182, 0.24000999999998385]
s04e11a	 having a baby.	['gonna', 'they', 'have', 'a', 'baby']	[216.04, 216.265, 216.425, 216.665, 216.745]	[0.22499999999999432, 0.160000000000025, 0.23999999999998067, 0.0800000000000125, 0.5]
s04e11a	 and,	['oh', 'and']	[217.385, 218.025]	[0.5, 0.5]
s04e11a	 and, they want me to	['and', 'they', 'want', 'me', 'to']	[219.065, 219.545, 219.785, 220.025, 220.265]	[0.47999999999998977, 0.2400000000000091, 0.2400000000000091, 0.23999999999998067, 0.0800000000000125]
s04e11a	 grow it for them in my uterus.	['grow', 'it', 'for', 'them', 'in', 'my', 'uterus']	[220.345, 220.58499, 220.745, 220.905, 221.065, 221.145, 221.305]	[0.23999000000000592, 0.16000999999999976, 0.1599999999999966, 0.1599999999999966, 0.0800000000000125, 0.1599999999999966, 0.5]
s04e11a		[]	[]	[]
s04e11a		[]	[]	[]
s04e11a	 oh, my	['my']	[225.92]	[0.23999000000000592]
s04e11a	 god. are you	['god', 'are', 'you']	[226.15999, 227.12, 227.35999]	[0.5, 0.23999000000000592, 0.23999999999998067]
s04e11a	 serious? yeah.	['serious', 'yeah']	[227.59999, 228.48]	[0.5, 0.5]
s04e11a	 you're really thinking of having sex with	"[""you're"", 'really', 'thinking', 'of', 'having', 'sex', 'with']"	[229.2, 229.51999, 229.76, 230.15999, 230.23999, 230.48, 230.71999]	[0.3199900000000184, 0.24000999999998385, 0.3999900000000025, 0.0800000000000125, 0.24000999999998385, 0.23999000000000592, 0.1599999999999966]
s04e11a	 your brother?	['your', 'brother']	[230.87999, 231.04]	[0.16000999999999976, 0.5]
s04e11a		[]	[]	[]
s04e11a		[]	[]	[]
s04e11a	 eww! and,	['why', 'ew', 'and']	[236.005, 236.085, 236.485]	[0.0800000000000125, 0.4000000000000057, 0.23999999999998067]
s04e11a	 oh, no!	['oh', 'no']	[236.805, 237.125]	[0.3199999999999932, 0.5]
s04e11a	 it's... they want me	"[""it's"", 'they', 'just', 'they', 'want', 'me']"	[238.725, 239.045, 239.205, 239.365, 239.525, 239.685]	[0.16000999999999976, 0.160000000000025, 0.07999999999998408, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966]
s04e11a	 to be the surrogate.	"['to', 'be', 'the', 'surrogate', ""it's"", 'her']"	[239.845, 239.925, 240.085, 240.325, 240.805, 241.045]	[0.0800000000000125, 0.1599999999999966, 0.23999999999998067, 0.4800000000000182, 0.23999999999998067, 0.160000000000025]
s04e11a	 it's her egg and his sperm, and	"[""it's"", 'her', 'egg', 'and', 'his', 'sperm', 'and']"	[241.205, 241.445, 241.605, 241.925, 242.085, 242.325, 242.645]	[0.23999999999998067, 0.1599999999999966, 0.3200000000000216, 0.1599999999999966, 0.23999999999998067, 0.3200000000000216, 0.1599999999999966]
s04e11a	 i'm i'm just the oven.	"[""i'm"", ""i'm"", 'just', 'the', 'oven']"	[242.805, 243.23001, 243.39001, 243.55, 243.79001]	[0.26499999999998636, 0.1599999999999966, 0.07999000000000933, 0.24000999999998385, 0.479990000000015]
s04e11a	 it's totally their bun.	['totally', 'their', 'bun']	[244.27, 244.75, 244.91]	[0.47999999999998977, 0.1599999999999966, 0.5]
s04e11a	 oh. what did	['what', 'did']	[246.99, 247.07]	[0.07999999999998408, 0.24001000000001227]
s04e11a	 you tell them? well, they	['you', 'tell', 'them', 'well', 'they']	[247.31001, 247.47, 247.63, 248.35, 248.59001]	[0.15998999999999342, 0.1599999999999966, 0.5, 0.24001000000001227, 0.15998999999999342]
