episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s04e22b	 really want to help you out but i got plans to	['really', 'wanna', 'help', 'you', 'out', 'but', 'i', 'got', 'plans', 'to']	[53.62, 53.78, 53.94, 54.1, 54.260002, 54.420002, 54.5, 54.58, 54.74, 54.98]	[0.1600000000000037, 0.1599999999999966, 0.1600000000000037, 0.16000199999999865, 0.1599999999999966, 0.07999800000000334, 0.0799999999999983, 0.1600000000000037, 0.23999999999999488, 0.0800000000000054]
s04e22b	 go see titanic so i've got to	"['go', 'see', 'titanic', 'so', ""i've"", 'gotta']"	[55.06, 55.22, 55.54, 55.94, 56.1, 56.260002]	[0.1599999999999966, 0.3200000000000003, 0.3999999999999986, 0.1600000000000037, 0.16000199999999865, 0.1599999999999966]
s04e22b	 call 911 to find out what	['call', '911', 'to', 'find', 'out', 'what']	[56.420002, 56.66, 57.22, 57.38, 57.62, 57.7]	[0.23999799999999993, 0.5, 0.1600000000000037, 0.23999999999999488, 0.0800000000000054, 0.1599999999999966]
s04e22b	 time it starts.	['time', 'it', 'starts']	[57.86, 58.18, 58.260002]	[0.3200000000000003, 0.08000200000000035, 0.5]
s04e22b		[]	[]	[]
s04e22b	 hey, guys.	['hey', 'guys']	[61.355, 61.595]	[0.240000000000002, 0.5]
s04e22b	 hey. hey.	['hi', 'hey', 'hey']	[62.235, 62.635, 63.114998]	[0.3999999999999986, 0.4799980000000019, 0.5]
s04e22b	 i just wanted to thank you	['i', 'just', 'wanted', 'to', 'thank', 'you']	[64.075, 64.315, 64.475, 64.795, 64.955, 65.115]	[0.23999999999999488, 0.1599999999999966, 0.3200000000000074, 0.1599999999999966, 0.1599999999999966, 0.1600000000000108]
s04e22b	 again for last night. what a	['again', 'for', 'last', 'night', 'what', 'a']	[65.275, 65.595, 65.835, 65.995, 66.395, 66.635]	[0.3199999999999932, 0.23999999999999488, 0.1600000000000108, 0.3999999999999915, 0.2400000000000091, 0.23999999999999488]
s04e22b	 great party. and the guys from	['great', 'party', 'and', 'the', 'guys', 'from']	[66.875, 67.33, 67.65, 67.81, 67.97, 68.21]	[0.375, 0.3200000000000074, 0.1599999999999966, 0.1599999999999966, 0.23999999999999488, 0.2400000000000091]
s04e22b	 work had a blast. you know,	['war', 'had', 'a', 'blast', 'you', 'know']	[68.45, 68.61, 68.77, 69.01, 69.49, 69.73]	[0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.47999999999998977, 0.2400000000000091, 0.1599999999999966]
s04e22b	 one of them had never been to a	['one', 'of', 'them', 'had', 'never', 'been', 'to', 'a']	[69.89, 70.05, 70.13, 70.37, 70.53, 70.85, 71.01, 71.17]	[0.1599999999999966, 0.0799999999999983, 0.2400000000000091, 0.1599999999999966, 0.3199999999999932, 0.1600000000000108, 0.1599999999999966, 0.1599999999999966]
s04e22b	 bachelor party before.	['bachelor', 'party', 'before']	[71.33, 71.81, 72.13]	[0.480000000000004, 0.3199999999999932, 0.5]
s04e22b	 yeah, and another one	['and', 'and', 'another', 'one']	[73.01, 73.33, 73.57, 73.97]	[0.3199999999999932, 0.23999999999999488, 0.4000000000000057, 0.4000000000000057]
s04e22b	 had never been to a	['had', 'never', 'been', 'to', 'a']	[74.37, 74.53, 74.77, 75.01, 75.17]	[0.1599999999999966, 0.23999999999999488, 0.2400000000000091, 0.1599999999999966, 0.32500000000000284]
s04e22b	 party before.	['partied', 'before', 'so']	[75.735, 76.095, 76.455]	[0.35999999999999943, 0.35999999999999943, 0.5]
s04e22b		[]	[]	[]
s04e22b	 so, uh, hey, that, that	['so', 'hey', 'that', 'that']	[78.695, 79.335, 79.655, 79.975006]	[0.480000000000004, 0.3200000000000074, 0.1599999999999966, 0.23999799999999993]
s04e22b	 wedding ring	['wedding', 'ring']	[80.215004, 80.615005]	[0.40000100000000316, 0.5]
s04e22b	 huh? man,	['man']	[82.935005]	[0.4799950000000024]
s04e22b	 that is nice. yeah, right?	"[""that's"", 'nice', 'yeah', 'right']"	[83.415, 83.895004, 84.375, 84.695]	[0.4800039999999939, 0.47999599999999987, 0.3199999999999932, 0.18500000000000227]
s04e22b	 i was, uh, i was	['yeah', 'i', 'was', 'i', 'was']	[85.04, 85.28, 85.36, 85.92, 86.0]	[0.23999999999999488, 0.0799999999999983, 0.3200000000000074, 0.0799999999999983, 0.1599960000000067]
s04e22b	 thinking i might pick one of those babies up	['thinking', 'i', 'might', 'pick', '1', 'of', 'those', 'babies', 'up']	[86.159996, 86.479996, 86.56, 86.71999, 86.88, 87.03999, 87.119995, 87.36, 87.68]	[0.3199999999999932, 0.0800040000000024, 0.15998999999999342, 0.16000999999999976, 0.15999000000000763, 0.08000499999999988, 0.24000499999999647, 0.3200000000000074, 0.1599999999999966]
s04e22b	 for myself. where might	['for', 'myself', 'when', 'might']	[87.84, 88.079994, 88.71999, 89.03999]	[0.23999399999999582, 0.5, 0.3200000000000074, 0.16000999999999976]
s04e22b	 one get one of those?	['one', 'get', 'one', 'of', 'those']	[89.2, 89.439995, 89.759995, 90.0, 90.079994]	[0.2399949999999933, 0.3200000000000074, 0.24000499999999647, 0.07999399999999923, 0.5]
s04e22b		[]	[]	[]
s04e22b	 that ring?	['that', 'ring']	[92.079994, 92.399994]	[0.3200000000000074, 0.5]
s04e22b	 when my grandmother first came	['when', 'my', 'grandmother', 'first', 'came']	[93.665, 93.985, 94.225, 94.784996, 95.024994]	[0.3199999999999932, 0.23999999999999488, 0.5, 0.23999799999999993, 0.16000599999999565]
s04e22b	 to this country that ring	['to', 'this', 'country', 'that', 'ring']	[95.185, 95.424995, 95.665, 96.225, 96.465]	[0.2399949999999933, 0.24000500000001068, 0.5, 0.2400000000000091, 0.23999399999999582]
s04e22b	 and the clothes on her back	['and', 'the', 'clothes', 'on', 'her', 'back']	[96.704994, 96.865, 97.024994, 97.345, 97.505, 97.744995]	[0.16000599999999565, 0.15999400000001174, 0.32000599999999224, 0.1599999999999966, 0.2399950000000075, 0.3199999999999932]
s04e22b	 were all she had with her.	['were', 'all', 'she', 'had', 'with', 'her']	[98.064995, 98.384995, 98.625, 98.784996, 99.024994, 99.185]	[0.3200000000000074, 0.24000499999999647, 0.1599960000000067, 0.23999799999999993, 0.16000599999999565, 0.480000000000004]
s04e22b		['welcome']	[99.665]	[0.5]
s04e22b		[]	[]	[]
s04e22b	 so you might say that the ring	['so', 'you', 'might', 'say', 'that', 'the', 'ring']	[102.68, 102.920006, 103.0, 103.32, 103.64, 103.880005, 103.96]	[0.24000599999999395, 0.07999399999999923, 0.3199999999999932, 0.3200000000000074, 0.24000499999999647, 0.07999499999999671, 0.3200000000000074]
s04e22b	 is irreplaceable.	['is', 'irreplaceable']	[104.28, 105.240005]	[0.5, 0.5]
s04e22b		[]	[]	[]
s04e22b	 mmm! oh, absolutely.	['oh', 'absolutely']	[107.72, 108.12]	[0.4000000000000057, 0.5]
s04e22b	 it's been in my family for	"[""it's"", 'been', 'in', 'my', 'family', 'for']"	[108.68, 108.865, 108.945, 109.025, 109.265, 109.665]	[0.18499999999998806, 0.0799999999999983, 0.0800000000000125, 0.23999999999999488, 0.4000000000000057, 0.23999999999999488]
s04e22b	 generations and	['generations', 'and']	[109.905, 111.104996]	[0.5, 0.3199989999999957]
s04e22b	 every bride who's worn it has	"['every', 'bride', ""who's"", 'worn', 'it', 'has']"	[111.424995, 111.825, 112.145, 112.384995, 112.704994, 113.024994]	[0.40000500000000727, 0.3199999999999932, 0.2399950000000075, 0.3199989999999957, 0.3200000000000074, 0.16000599999999565]
s04e22b	 lived a long and happy	['lived', 'a', 'long', 'and', 'happy']	[113.185, 113.424995, 113.585, 113.905, 114.145]	[0.2399949999999933, 0.16000499999999818, 0.3200000000000074, 0.23999999999999488, 0.4000000000000057]
s04e22b	 life. so you might say	['life', 'so', 'you', 'might', 'say']	[114.545, 115.104996, 115.345, 115.505, 115.744995]	[0.5, 0.240003999999999, 0.1599999999999966, 0.2399950000000075, 0.24000499999999647]
s04e22b	 it's a	"[""it's"", 'a']"	[115.985, 116.225]	[0.23999999999999488, 0.5]
s04e22b	 magic ring.	['magic', 'ring']	[117.60667, 117.74]	[0.13333000000000084, 0.5]
s04e22b		[]	[]	[]
s04e22b		[]	[]	[]
s04e22b	 the	['yeah', 'the']	[122.78, 123.34]	[0.5, 0.1599999999999966]
s04e22b	 stripper stole it.	['stripper', 'stole', 'it']	[123.5, 123.979996, 124.299995]	[0.47999599999999987, 0.3199989999999957, 0.215005000000005]
s04e22b		[]	[]	[]
s04e22b	 huh? what?	['what']	[127.395]	[0.5]
s04e22b		[]	[]	[]
s04e22b	 what what did you	['what', 'what', 'did', 'you']	[130.035, 130.355, 130.515, 130.755]	[0.3199999999999932, 0.1599999999999966, 0.2400000000000091, 0.2400000000000091]
s04e22b	 just...? i think i heard what he	['just', 'i', 'think', 'i', 'heard', 'what', 'he']	[130.995, 131.555, 131.715, 131.955, 132.035, 132.275, 132.435]	[0.2400000000000091, 0.1599999999999966, 0.2400000000000091, 0.07999999999998408, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966]
s04e22b	 said. i believe it was...	['said', 'i', 'believe', 'it', 'was']	[132.595, 132.83499, 132.995, 133.235, 133.395]	[0.23999000000000592, 0.16000999999999976, 0.2400000000000091, 0.1599999999999966, 0.3849999999999909]
s04e22b	 oh, yes:	['oh', 'yes']	[134.5, 134.74]	[0.2400000000000091, 0.5]
s04e22b	" ""the stripper stole the"	['the', 'stripper', 'stole', 'the']	[135.38, 135.62, 136.1, 136.5]	[0.2400000000000091, 0.47999999999998977, 0.4000000000000057, 0.1599999999999966]
s04e22b	" ring."""	['ring']	[136.66]	[0.5]
s04e22b		[]	[]	[]
s04e22b	 my... my ring? my	['my', 'ring', 'my']	[140.26, 140.5, 140.98]	[0.2400000000000091, 0.47999999999998977, 0.3200000000000216]
s04e22b	 my wedding ring? the	['my', 'wedding', 'the']	[141.3, 141.62, 142.26]	[0.3199999999999932, 0.3199999999999932, 0.3200000000000216]
s04e22b	 the stripper	['the', 'stripper']	[142.58, 143.06]	[0.47999999999998977, 0.5]
s04e22b	 stole my wedding	['stole', 'my', 'wedding']	[144.245, 145.045, 145.365]	[0.5, 0.3200000000000216, 0.39999999999997726]
s04e22b	 ring? h how? how	['ring', 'how', 'how']	[145.765, 146.325, 146.885]	[0.5, 0.5, 0.3200000000000216]
s04e22b	 how could this happen? well, i think	['how', 'could', 'this', 'happen', 'well', 'i', 'think']	[147.205, 147.525, 147.765, 148.005, 148.485, 148.645, 148.805]	[0.3199999999999932, 0.23999999999998067, 0.2400000000000091, 0.4800000000000182, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966]
s04e22b	" it all started when you said ""hey,"	['it', 'all', 'started', 'when', 'you', 'said', 'hey']	[148.965, 149.125, 149.285, 149.605, 149.765, 149.845, 150.005]	[0.1599999999999966, 0.1599999999999966, 0.3199999999999932, 0.1599999999999966, 0.0800000000000125, 0.1599999999999966, 0.2400000000000091]
s04e22b	 joey, why don't you be my	"['joey', 'why', ""don't"", 'you', 'be', 'my']"	[150.245, 150.645, 150.805, 151.045, 151.365, 151.525]	[0.4000000000000057, 0.1599999999999966, 0.23999999999998067, 0.3200000000000216, 0.1599999999999966, 0.1599999999999966]
s04e22b	" best man?"""	['best', 'man']	[151.685, 152.005]	[0.3199999999999932, 0.5]
s04e22b		[]	[]	[]
s04e22b	 all right, all right, fine. i'm going	"['alright', 'alright', 'fine', ""i'm"", 'gonna', ""i'm""]"	[155.09, 155.41, 155.81, 155.97, 156.05, 156.37]	[0.3199999999999932, 0.4000000000000057, 0.1599999999999966, 0.0800000000000125, 0.3199999999999932, 0.07999999999998408]
s04e22b	 to call the cops.	['gonna', 'call', 'the', 'cops']	[156.45, 156.69, 156.93001, 157.09]	[0.2400000000000091, 0.24001000000001227, 0.15998999999999342, 0.5]
s04e22b	 dude, i i screwed up. you	['dude', 'i', 'i', 'screwed', 'up', 'you']	[158.05, 158.37, 158.53, 158.77, 159.01, 159.17]	[0.3199999999999932, 0.1599999999999966, 0.2400000000000091, 0.23999999999998067, 0.1599999999999966, 0.160000000000025]
s04e22b	 don't have to turn me in.	"[""don't"", 'have', 'to', 'turn', 'me', 'in']"	[159.33, 159.65, 159.81, 159.89, 160.05, 160.29001]	[0.3199999999999932, 0.1599999999999966, 0.07999999999998408, 0.160000000000025, 0.24000999999998385, 0.5]
s04e22b	 not	['not']	[162.085]	[0.23999999999998067]
s04e22b	 on you. on the	['on', 'you', 'on', 'the']	[162.325, 162.725, 163.045, 163.205]	[0.4000000000000057, 0.3199999999999932, 0.160000000000025, 0.23999999999998067]
s04e22b	 stripper. oh, yeah, well, i already did	['stripper', 'oh', 'yeah', 'well', 'i', 'already', 'did']	[163.445, 164.005, 164.245, 164.485, 164.725, 164.965, 165.205]	[0.5, 0.2400000000000091, 0.2400000000000091, 0.23999999999998067, 0.2400000000000091, 0.2400000000000091, 0.1599999999999966]
s04e22b	 that. they said they're going to look into	"['that', 'they', 'said', ""they're"", 'gonna', 'look', 'into']"	[165.365, 165.845, 165.925, 166.085, 166.245, 166.405, 166.645]	[0.47999999999998977, 0.0800000000000125, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.16000999999999976]
s04e22b	 it right after they solve all the	['it', 'right', 'after', 'they', 'solve', 'all', 'the']	[166.80501, 166.885, 167.045, 167.285, 167.525, 167.845, 167.925]	[0.07998999999998091, 0.1599999999999966, 0.2400000000000091, 0.2400000000000091, 0.3199999999999932, 0.0800000000000125, 0.1599999999999966]
s04e22b	 murders.	['murders', 'murder']	[168.085, 168.565]	[0.47999999999998977, 0.5]
s04e22b	 okay. well, then we'll we'll	"['okay', 'well', 'then', ""we'll"", ""we'll""]"	[170.085, 170.405, 170.565, 170.725, 170.965]	[0.3199999999999932, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.2400000000000091]
s04e22b	 call the company that sent her.	['call', 'the', 'company', 'that', 'sent', 'her', 'well']	[171.205, 171.365, 171.445, 172.07, 172.23, 172.31, 172.63]	[0.1599999999999966, 0.07999999999998408, 0.3850000000000193, 0.1599999999999966, 0.0800000000000125, 0.3199999999999932, 0.16000999999999976]
s04e22b	 i did that, too. they wouldn't give	"['i', 'did', 'that', 'too', 'they', ""wouldn't"", 'give']"	[172.79001, 172.95, 173.11, 173.35, 173.67, 173.83, 174.07]	[0.15998999999999342, 0.160000000000025, 0.23999999999998067, 0.3199999999999932, 0.160000000000025, 0.23999999999998067, 0.1599999999999966]
s04e22b	 me her real name or her number.	['me', 'a', 'real', 'name', 'or', 'her', 'number']	[174.23, 174.39, 174.47, 174.71, 174.95, 175.11, 175.27]	[0.1599999999999966, 0.0800000000000125, 0.2400000000000091, 0.23999999999998067, 0.160000000000025, 0.1599999999999966, 0.5]
s04e22b	 they said if i bothered them	['they', 'said', 'if', 'i', 'bothered', 'them']	[176.07, 176.23, 176.47, 176.63, 176.71, 176.95]	[0.1599999999999966, 0.2400000000000091, 0.1599999999999966, 0.0800000000000125, 0.23999999999998067, 0.160000000000025]
s04e22b	" again they'd call the police. i said, ""you talk to"	"['again', ""they'd"", 'call', 'the', 'police', 'i', 'said', 'you', 'talk', 'to']"	[177.11, 177.35, 177.51, 177.75, 177.83, 178.07, 178.15, 178.31, 178.47, 178.63]	[0.23999999999998067, 0.1599999999999966, 0.2400000000000091, 0.0800000000000125, 0.23999999999998067, 0.0800000000000125, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.16000999999999976]
s04e22b	 the police you tell them i'm missing a	"['the', 'police', 'you', 'tell', 'them', ""i'm"", 'missing', 'a']"	[178.79001, 178.87, 179.11, 179.27, 179.43001, 179.67, 179.83, 180.15]	[0.07999000000000933, 0.2400000000000091, 0.1599999999999966, 0.16000999999999976, 0.2399899999999775, 0.160000000000025, 0.3199999999999932, 0.07999999999998408]
s04e22b	" ring."""	['ring']	[180.23]	[0.41500000000002046]
s04e22b	 so what,	['so', 'what']	[182.565, 182.80501]	[0.24001000000001227, 0.31998999999999]
s04e22b	 joey? w what, what are you telling me?	['joey', 'what', 'what', 'are', 'you', 'telling', 'me']	[183.125, 183.445, 183.765, 184.005, 184.16501, 184.325, 184.565]	[0.3199999999999932, 0.3199999999999932, 0.2400000000000091, 0.16000999999999976, 0.15998999999999342, 0.2400000000000091, 0.1599999999999966]
s04e22b	 that there's nothing we can do?	"['that', ""there's"", 'nothing', 'we', 'can', 'do']"	[184.725, 184.88501, 185.125, 185.52501, 185.60501, 185.765]	[0.16000999999999976, 0.23999000000000592, 0.40001000000000886, 0.07999999999998408, 0.15998999999999342, 0.48001000000002136]
s04e22b	 how could this happen?!	['how', 'could', 'this', 'happen']	[186.24501, 186.485, 186.645, 186.88501]	[0.23999000000000592, 0.1599999999999966, 0.24000999999998385, 0.5]
s04e22b	 look, ross, i am so,	['look', 'ross', 'i', 'am', 'so']	[187.52501, 187.845, 188.24501, 188.405, 188.645]	[0.31998999999999, 0.40001000000000886, 0.15998999999999342, 0.2400000000000091, 0.5]
s04e22b	 so	['so']	[189.49]	[0.5]
s04e22b		[]	[]	[]
s04e22b	 sorry. i	['sorry', 'i']	[193.57, 193.61]	[0.040000000000020464, 0.03999999999999204]
s04e22b	 i... well,	['well']	[194.05]	[0.5]
s04e22b	 what if we just,	['what', 'if', 'we', 'just']	[195.01, 195.25, 195.57, 195.81]	[0.2400000000000091, 0.3199999999999932, 0.2400000000000091, 0.47999999999998977]
s04e22b	 uh, called her, used	['called', 'her', 'used']	[196.69, 197.01, 197.85501]	[0.3199999999999932, 0.5, 0.23999000000000592]
s04e22b	 a fake name and had	['a', 'fake', 'name', 'and', 'had']	[198.095, 198.255, 198.57501, 199.295, 199.455]	[0.1599999999999966, 0.32000999999999635, 0.5, 0.160000000000025, 0.1599999999999966]
s04e22b	 her come to my office?	['her', 'come', 'to', 'my', 'office']	[199.615, 199.93501, 200.175, 200.255, 200.41501]	[0.32000999999999635, 0.23999000000000592, 0.07999999999998408, 0.16000999999999976, 0.5]
s04e22b	 that sounds like fun, but we	['boy', 'that', 'sounds', 'like', 'fun', 'but', 'we']	[201.13501, 201.375, 201.615, 201.77501, 201.935, 202.095, 202.335]	[0.23999000000000592, 0.2400000000000091, 0.16000999999999976, 0.15998999999999342, 0.1599999999999966, 0.2400000000000091, 0.08000999999998726]
s04e22b	 got a ring to find!	['got', 'a', 'ring', 'to', 'find']	[202.41501, 202.655, 202.735, 202.895, 203.05501]	[0.23999000000000592, 0.0800000000000125, 0.1599999999999966, 0.16000999999999976, 0.5]
s04e22b		[]	[]	[]
s04e22b		[]	[]	[]
s04e22b		[]	[]	[]
s04e22b		[]	[]	[]
s04e22b	 here's	"[""here's""]"	[211.1]	[0.24001000000001227]
s04e22b	 your tea, phoebe.	['your', 'tea', 'phoebe']	[211.34001, 211.58, 211.90001]	[0.23999000000000592, 0.32000999999999635, 0.5]
s04e22b		[]	[]	[]
s04e22b		[]	[]	[]
s04e22b		[]	[]	[]
s04e22b		[]	[]	[]
s04e22b		[]	[]	[]
s04e22b	 mmm. it's so good.	['so', 'good']	[220.535, 220.855]	[0.3199999999999932, 0.5]
s04e22b	 oh, thanks . that's	['thanks', 'okay']	[222.68001, 223.08]	[0.3999900000000025, 0.39999999999997726]
s04e22b	 sweet.	['sweet', 'good', 'glad']	[223.48, 223.8, 224.2]	[0.3200000000000216, 0.39999999999997726, 0.5]
s04e22b	 so glad you like it.	['so', 'glad', 'you', 'like', 'it']	[224.76, 225.0, 225.16, 225.32, 225.48]	[0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.5]
s04e22b		['oh']	[227.24]	[0.5]
s04e22b	 what? what? she made the	['what', 'what', 'she', 'made', 'the']	[227.8, 228.36, 228.76, 228.92, 229.08]	[0.5, 0.39999999999997726, 0.1599999999999966, 0.160000000000025, 0.1599999999999966]
s04e22b	 tea.	['tea']	[229.24]	[0.5]
s04e22b	 no.	['no']	[231.995]	[0.3199999999999932]
s04e22b	 i... i think i just had	['i', 'i', 'think', 'i', 'just', 'had']	[232.315, 232.715, 233.11499, 233.275, 233.435, 233.675]	[0.4000000000000057, 0.3999900000000025, 0.16000999999999976, 0.1599999999999966, 0.2400000000000091, 0.15998999999999342]
s04e22b	 a contraction. you what?	['a', 'contraction', 'you', 'what']	[233.83499, 233.995, 234.635, 234.875]	[0.16000999999999976, 0.5, 0.2400000000000091, 0.4000000000000057]
s04e22b	 oh, my god. yeah, i thought	['oh', 'my', 'god', 'oh', 'yeah', 'i', 'thought']	[235.275, 235.515, 235.595, 236.075, 236.235, 236.555, 236.635]	[0.23999999999998067, 0.0800000000000125, 0.47999999999998977, 0.160000000000025, 0.3199999999999932, 0.07999999999998408, 0.2400000000000091]
