episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s04e06a	 we had a great	['we', 'had', 'a', 'great']	[56.92, 57.079998, 57.32, 57.4]	[0.15999800000000164, 0.24000199999999694, 0.0799999999999983, 0.3200000000000003]
s04e06a	 time and we're going out	"['time', 'and', ""we're"", 'going', 'out']"	[57.72, 58.36, 58.6, 58.92, 59.16]	[0.5, 0.240000000000002, 0.3200000000000003, 0.23999999999999488, 0.1600000000000037]
s04e06a	 again tomorrow.	['again', 'tomorrow']	[59.32, 59.72]	[0.3999999999999986, 0.5]
s04e06a		[]	[]	[]
s04e06a	 maybe she and her friends are	['well', 'maybe', 'she', 'and', 'her', 'friends', 'are']	[62.575, 62.895, 63.135002, 63.295002, 63.455, 63.535, 63.775]	[0.3200000000000003, 0.24000199999999694, 0.1599999999999966, 0.15999800000000164, 0.0799999999999983, 0.240000000000002, 0.1600000000000037]
s04e06a	 having a contest to see who	['just', 'having', 'a', 'contest', 'to', 'see', 'who', 'can']	[63.935, 64.095, 64.335, 64.495, 64.895004, 65.055, 65.215, 65.295]	[0.1599999999999966, 0.23999999999999488, 0.1600000000000108, 0.4000039999999956, 0.1599960000000067, 0.1599999999999966, 0.0799999999999983, 0.0799999999999983]
s04e06a	 brings home the biggest geek.	['bring', 'home', 'the', 'biggest', 'geek']	[65.375, 65.615, 65.855, 65.935, 66.335]	[0.23999999999999488, 0.2400000000000091, 0.0799999999999983, 0.3999999999999915, 0.5]
s04e06a	 fine by me. hope she	['fine', 'by', 'me', 'hope', 'she']	[66.975, 67.295, 67.535, 67.855, 68.255]	[0.3200000000000074, 0.23999999999999488, 0.3200000000000074, 0.3999999999999915, 0.1600000000000108]
s04e06a	 wins.	['wins']	[68.415]	[0.5]
s04e06a		[]	[]	[]
s04e06a	 hey, we should have a	['hey', 'we', 'should', 'have', 'a']	[71.6, 72.0, 72.32, 72.479996, 72.64]	[0.4000000000000057, 0.3199999999999932, 0.1599960000000067, 0.1600040000000007, 0.1599999999999966]
s04e06a	 contest. can yeah.	['contest', 'yeah']	[72.8, 73.36]	[0.5, 0.5]
s04e06a	 see who bring home	['see', 'who', 'could', 'bring', 'home']	[74.96, 75.2, 75.36, 75.52, 75.68]	[0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.1600000000000108, 0.23999999999999488]
s04e06a	 the most beautiful woman.	['the', 'most', 'beautiful', 'woman']	[75.92, 76.0, 76.32, 76.64]	[0.0799999999999983, 0.3199999999999932, 0.3200000000000074, 0.5]
s04e06a	 that's a good idea, joe. we	"[""it's"", 'a', 'good', 'idea', 'joe', 'we']"	[77.68, 77.84, 77.92, 78.08, 78.479996, 78.8]	[0.1599999999999966, 0.0799999999999983, 0.1599999999999966, 0.3999960000000016, 0.3200039999999973, 0.1599999999999966]
s04e06a	" could call it ""life."""	['could', 'call', 'it', 'life']	[78.96, 79.119995, 79.28, 79.52]	[0.1599950000000092, 0.16000499999999818, 0.23999999999999488, 0.3850000000000051]
s04e06a		[]	[]	[]
s04e06a		[]	[]	[]
s04e06a		[]	[]	[]
s04e06a		[]	[]	[]
s04e06a		[]	[]	[]
s04e06a		[]	[]	[]
s04e06a	 you	['hey', 'you']	[89.56, 90.6]	[0.5, 0.1599950000000092]
s04e06a	 guys have any wrapping paper?	['guys', 'have', 'any', 'wrapping', 'paper']	[90.759995, 91.0, 91.159996, 91.4, 91.72]	[0.24000499999999647, 0.1599960000000067, 0.240003999999999, 0.3199999999999932, 0.5]
s04e06a	 oh! is it for my	['oh', 'is', 'it', 'for', 'my']	[92.439995, 92.92, 93.159996, 93.4, 93.56]	[0.48000500000000557, 0.23999600000000498, 0.240003999999999, 0.1599999999999966, 0.1599999999999966]
s04e06a	 birthday present?	['birthday', 'present']	[93.72, 94.04]	[0.3200000000000074, 0.43499999999998806]
s04e06a	 pheebs, it was your birthday, like, months	['pheebs', 'it', 'was', 'your', 'birthday', 'like', 'months']	[95.275, 95.595, 95.755, 95.915, 96.075, 96.314995, 96.555]	[0.3199999999999932, 0.1599999999999966, 0.1600000000000108, 0.1599999999999966, 0.2399949999999933, 0.24000500000001068, 0.23999999999999488]
s04e06a	 ago. yeah,	['ago', 'yeah']	[96.795, 97.915]	[0.5, 0.23999999999999488]
s04e06a	 but remember you said you ordered	['but', 'remember', 'you', 'said', 'you', 'ordered']	[98.155, 98.634995, 98.955, 99.115, 99.275, 99.354996]	[0.4799950000000024, 0.32000499999999477, 0.1599999999999966, 0.1600000000000108, 0.07999599999999418, 0.3199989999999957]
s04e06a	 something special and it just hadn't come	"['something', 'special', 'and', 'just', ""hadn't"", 'come']"	[99.674995, 99.994995, 100.395, 100.475, 100.715, 100.955]	[0.3200000000000074, 0.40000499999999306, 0.0799999999999983, 0.2400000000000091, 0.23999999999999488, 0.23999999999999488]
s04e06a	 yet?	['yet']	[101.195]	[0.2950000000000017]
s04e06a		[]	[]	[]
s04e06a	 well, i have a call	['well', 'i', 'have', 'a', 'call']	[104.77, 105.009995, 105.17, 105.409996, 105.49]	[0.2399950000000075, 0.16000499999999818, 0.23999600000000498, 0.0800039999999882, 0.15999400000001174]
s04e06a	 in about that.	['in', 'about', 'that']	[105.649994, 105.89, 106.13]	[0.24000599999999395, 0.23999999999999488, 0.5]
s04e06a	 oh, okay.	['k']	[108.21]	[0.5]
s04e06a	 actually, this is for	['actually', 'this', 'is', 'for']	[109.195, 109.435005, 109.595, 109.675]	[0.24000500000001068, 0.159994999999995, 0.0799999999999983, 0.2400000000000091]
s04e06a	 kathy's birthday. it's an early	"[""cathy's"", 'birthday', ""it's"", 'an', 'early']"	[110.235, 110.635, 111.035, 111.195, 111.355]	[0.4000000000000057, 0.3999999999999915, 0.1599999999999966, 0.1600000000000108, 0.23999999999999488]
s04e06a	 edition of her favorite book.	['edition', 'of', 'her', 'favorite', 'book']	[111.595, 111.915, 111.995, 112.155, 112.475]	[0.3200000000000074, 0.0799999999999983, 0.1599999999999966, 0.3199999999999932, 0.5]
s04e06a	 oh! the velveteen	['oh', 'the', 'velveteen']	[113.115005, 113.755005, 114.075005]	[0.5, 0.3200000000000074, 0.5]
s04e06a	 rabbit. oh, my god.	['rabbit', 'oh', 'my', 'god']	[114.955, 115.435005, 115.675, 116.05]	[0.48000500000000557, 0.2399949999999933, 0.2950000000000017, 0.1599999999999966]
s04e06a	 when the boy's love makes the	['when', 'the', 'boys', 'love', 'makes', 'the']	[116.21, 116.37, 116.450005, 116.85, 117.17, 117.41]	[0.1600000000000108, 0.08000499999999988, 0.3999949999999899, 0.3200000000000074, 0.23999999999999488, 0.1599999999999966]
s04e06a	 rabbit real... okay, but	['rabbit', 'real', 'okay', 'but']	[117.57, 118.05, 118.61, 118.93]	[0.480000000000004, 0.5, 0.3200000000000074, 0.1600039999999865]
s04e06a	 don't touch it because your fingers have	"[""don't"", 'touch', 'it', 'because', 'your', 'fingers', 'have']"	[119.090004, 119.25, 119.57, 119.73, 119.97, 120.130005, 120.450005]	[0.1599960000000067, 0.3199999999999932, 0.1600000000000108, 0.23999999999999488, 0.16000499999999818, 0.3200000000000074, 0.159994999999995]
s04e06a	 destructive oils.	['destructed', 'the', 'boils']	[120.61, 121.01, 121.090004]	[0.4000000000000057, 0.0800039999999882, 0.5]
s04e06a	 oh. well, then you	['well', 'then', 'you']	[122.93, 123.25, 123.41]	[0.3199999999999932, 0.1599999999999966, 0.1599999999999966]
s04e06a	 better keep it away from ross's	"['better', 'keep', 'it', 'away', 'from', ""ross's""]"	[123.57, 123.81, 123.97, 124.05, 124.29, 124.53]	[0.2400000000000091, 0.1599999999999966, 0.0799999999999983, 0.2400000000000091, 0.23999999999999488, 0.4000000000000057]
s04e06a	 hair.	['hair']	[124.93]	[0.5]
s04e06a		[]	[]	[]
s04e06a	 this is pretty rare. how	['so', 'this', 'is', 'pretty', 'rare', 'how']	[128.065, 128.305, 128.545, 128.785, 129.105, 129.345]	[0.2400000000000091, 0.23999999999998067, 0.2400000000000091, 0.3199999999999932, 0.2400000000000091, 0.1599999999999966]
s04e06a	 did you get that? oh, it wasn't a big	"['did', 'you', 'get', 'that', 'oh', 'it', ""wasn't"", 'a', 'big']"	[129.505, 129.745, 129.905, 130.065, 130.465, 130.545, 130.705, 130.94499, 131.025]	[0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.4000000000000057, 0.07999999999998408, 0.160000000000025, 0.2399899999999775, 0.08001000000001568, 0.07999999999998408]
s04e06a	 deal. i just went to a couple of	['deal', 'i', 'just', 'went', 'to', 'a', 'couple', 'of']	[131.105, 131.425, 131.505, 131.665, 131.905, 131.985, 132.065, 132.305]	[0.3200000000000216, 0.07999999999998408, 0.1599999999999966, 0.2400000000000091, 0.0800000000000125, 0.07999999999998408, 0.2400000000000091, 0.07999999999998408]
s04e06a	 bookstores talked to a couple of	['bookstores', 'talked', 'to', 'a', 'couple', 'of']	[132.385, 132.94499, 133.105, 133.265, 133.345, 133.505]	[0.5, 0.16000999999999976, 0.1599999999999966, 0.0800000000000125, 0.1599999999999966, 0.1599999999999966]
s04e06a	 dealers called a couple	['dealers', 'called', 'a', 'couple']	[133.665, 134.73, 135.04999, 135.12999]	[0.5, 0.3199900000000184, 0.07999999999998408, 0.32000999999999635]
s04e06a	 of the author's grandchildren.	"['of', 'the', ""author's"", 'grandchildren']"	[135.45, 135.61, 135.68999, 136.09]	[0.160000000000025, 0.07998999999998091, 0.40001000000000886, 0.5]
s04e06a		[]	[]	[]
s04e06a	 aw, honey, that's so	"['honey', ""that's"", 'so']"	[138.73, 139.12999, 139.29]	[0.3999900000000025, 0.16000999999999976, 0.3200000000000216]
s04e06a	 sweet. yeah, and what a great way to say,	['sweet', 'yeah', 'and', 'what', 'a', 'great', 'way', 'to', 'say']	[139.61, 140.17, 140.40999, 140.48999, 140.73, 140.81, 141.04999, 141.20999, 141.29]	[0.5, 0.23999000000000592, 0.0800000000000125, 0.24000999999998385, 0.0800000000000125, 0.23999000000000592, 0.1599999999999966, 0.08000999999998726, 0.2400000000000091]
s04e06a	" ""i secretly love you roommate's"	"['i', 'secretly', 'love', 'your', ""roommate's""]"	[141.53, 141.745, 142.14499, 142.385, 142.625]	[0.1349999999999909, 0.3999900000000025, 0.24000999999998385, 0.2400000000000091, 0.31998999999999]
s04e06a	" girlfriend."""	['girlfriend']	[142.94499]	[0.5]
s04e06a		[]	[]	[]
s04e06a	 it doesn't say that.	"['it', ""doesn't"", 'say', 'that']"	[145.98499, 146.14499, 146.545, 146.78499]	[0.1599999999999966, 0.40000999999998044, 0.23999000000000592, 0.5]
s04e06a	 does it?	['does', 'it']	[148.305, 148.545]	[0.23999999999998067, 0.40500000000000114]
s04e06a	 how do you think it	"['how', 'do', 'you', 'think', ""it's""]"	[149.67, 149.91, 149.98999, 150.06999, 150.23]	[0.2400000000000091, 0.07999000000000933, 0.07999999999998408, 0.16000999999999976, 0.1599999999999966]
s04e06a	 will look when you get her	['gonna', 'look', 'when', 'you', 'get', 'her']	[150.39, 150.62999, 150.87, 151.19, 151.27, 151.51]	[0.23999000000000592, 0.24001000000001227, 0.3199999999999932, 0.0800000000000125, 0.23999999999998067, 0.1599999999999966]
s04e06a	 something incredibly meaningful	['something', 'incredibly', 'meaningful']	[151.67, 152.15, 152.79]	[0.4800000000000182, 0.5, 0.5]
s04e06a	 and expensive and her	['and', 'expensive', 'and', 'her']	[153.51, 153.91, 154.47, 154.62999]	[0.4000000000000057, 0.5, 0.15998999999999342, 0.24001000000001227]
s04e06a	 boyfriend joey gives her	['boyfriend', 'joey', 'gives', 'her']	[154.87, 155.43, 155.91, 156.15]	[0.5, 0.47999999999998977, 0.2400000000000091, 0.1599999999999966]
s04e06a	 an orange?	['an', 'orange']	[156.31, 156.47]	[0.1599999999999966, 0.5]
s04e06a	 okay,	['okay']	[158.885]	[0.4000000000000057]
s04e06a	 i'll just make sure	"['alright', ""i'll"", 'just', 'make', 'sure', 'that']"	[159.285, 159.605, 159.765, 160.245, 160.405, 160.565]	[0.3199999999999932, 0.1599999999999966, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.15998999999999342]
s04e06a	 joey gets her something really great.	['joey', 'gets', 'you', 'something', 'really', 'great']	[160.965, 161.205, 161.44499, 161.525, 161.845, 162.08499]	[0.2400000000000091, 0.2399899999999775, 0.08001000000001568, 0.3199999999999932, 0.23999000000000592, 0.32000999999999635]
s04e06a	 it's got to be better than that	"[""it's"", 'gotta', 'be', 'better', 'than', 'that']"	[162.405, 162.565, 162.885, 162.965, 163.205, 163.36499]	[0.1599999999999966, 0.3199999999999932, 0.0800000000000125, 0.2400000000000091, 0.15998999999999342, 0.24000999999998385]
s04e06a	 book. ooh! like	['book', 'oh', 'like']	[163.605, 164.69, 165.17001]	[0.5, 0.48000999999999294, 0.15999000000002184]
s04e06a	 a crossbow!	['a', 'crossbow']	[165.33, 165.57]	[0.23999999999998067, 0.5]
s04e06a		[]	[]	[]
s04e06a	 yeah. once again, i	['yeah', 'once', 'again', 'i']	[168.45001, 168.93001, 169.25, 169.57]	[0.4800000000000182, 0.31998999999999, 0.3199999999999932, 0.16000999999999976]
s04e06a	 am sorry. thank	['am', 'sorry', 'thank']	[169.73001, 170.05, 171.01001]	[0.3199900000000184, 0.5, 0.23999000000000592]
s04e06a	 you. bye.	['you', 'bye']	[171.25, 171.81001]	[0.5, 0.5]
s04e06a	 i just	['i', 'just']	[173.88501, 174.04501]	[0.1599999999999966, 0.23999000000000592]
s04e06a	 had to turn down a job	['had', 'to', 'turn', 'down', 'a', 'job']	[174.285, 174.445, 174.60501, 174.765, 175.005, 175.16501]	[0.1599999999999966, 0.16000999999999976, 0.15998999999999342, 0.2400000000000091, 0.16000999999999976, 0.3199900000000184]
s04e06a	 catering a funeral for 60	['catering', 'a', 'funeral', 'for', '60']	[175.485, 175.88501, 176.04501, 176.445, 176.68501]	[0.40000999999998044, 0.1599999999999966, 0.3999900000000025, 0.24001000000001227, 0.31998999999999]
s04e06a	 people. oh, my	['people', 'oh', 'my']	[177.005, 177.96501, 178.205]	[0.5, 0.23999000000000592, 0.5]
s04e06a	 god! what	['god', 'what']	[178.845, 179.565]	[0.5, 0.32000999999999635]
s04e06a	 happened?	['happened']	[179.88501]	[0.5]
s04e06a	 60 guests.	['sixty', 'guests']	[181.53, 182.01]	[0.47999999999998977, 0.5]
s04e06a		[]	[]	[]
s04e06a		[]	[]	[]
s04e06a	 so, uh, why'd	['so', 'why', 'do']	[186.65, 187.29, 187.53]	[0.23999999999998067, 0.2400000000000091, 0.0800000000000125]
s04e06a	 you have to turn it down? because  i	['you', 'have', 'to', 'turn', 'it', 'down', 'because', 'i']	[187.61, 187.76999, 187.84999, 188.01, 188.17, 188.33, 188.755, 188.955]	[0.15998999999999342, 0.07999999999998408, 0.16000999999999976, 0.1599999999999966, 0.160000000000025, 0.34499999999999886, 0.20000000000001705, 0.19999999999998863]
s04e06a	 don't have the money or	"[""don't"", 'have', 'the', 'money', 'or', 'the']"	[189.155, 189.475, 189.63501, 189.795, 190.195, 190.355]	[0.3199999999999932, 0.16000999999999976, 0.15998999999999342, 0.4000000000000057, 0.1599999999999966, 0.0800000000000125]
s04e06a	 equipment to handle something that big on	['equipment', 'to', 'handle', 'something', 'that', 'big', 'on']	[190.435, 190.835, 190.99501, 191.235, 191.475, 191.63501, 191.875]	[0.4000000000000057, 0.16000999999999976, 0.23999000000000592, 0.23999999999998067, 0.16000999999999976, 0.23999000000000592, 0.1599999999999966]
s04e06a	 such short notice. there's	"['such', 'short', 'notice', ""there's"", 'just']"	[192.035, 192.27501, 192.435, 193.315, 193.475]	[0.24001000000001227, 0.15998999999999342, 0.5, 0.1599999999999966, 0.16000999999999976]
s04e06a	 no way.	['no', 'way']	[193.63501, 193.795]	[0.15998999999999342, 0.5]
s04e06a	 what is with all the	['wow', 'what', 'is', 'with', 'all', 'the']	[194.91501, 195.235, 195.475, 195.63501, 195.795, 196.035]	[0.3199900000000184, 0.23999999999998067, 0.16000999999999976, 0.15998999999999342, 0.2400000000000091, 0.1599999999999966]
s04e06a	 negativity? you	['negativity', 'you']	[196.195, 197.87999]	[0.5, 0.0800000000000125]
s04e06a	" sound like ""monican't"", not"	"['sound', 'like', ""monocan't"", 'not']"	[197.95999, 198.28, 198.51999, 199.15999]	[0.32000999999999635, 0.23999000000000592, 0.5, 0.24001000000001227]
s04e06a	" ""monican."""	['monacan']	[199.4]	[0.5]
s04e06a		[]	[]	[]
s04e06a	" ""monica."""	['monica']	[202.43999]	[0.5]
s04e06a		[]	[]	[]
s04e06a	 you have been playing around	['look', 'you', 'know', 'you', 'have', 'been', 'playing', 'around']	[205.585, 205.745, 205.985, 206.145, 206.30501, 206.385, 206.545, 206.865]	[0.1599999999999966, 0.2400000000000091, 0.1599999999999966, 0.16000999999999976, 0.07998999999998091, 0.1599999999999966, 0.3200000000000216, 0.23999999999998067]
s04e06a	 with catering for over	['with', 'this', 'catering', 'thing', 'for', 'over', '3']	[207.105, 207.185, 207.425, 207.745, 207.985, 208.145, 208.385]	[0.0800000000000125, 0.2400000000000091, 0.3199999999999932, 0.2400000000000091, 0.1599999999999966, 0.23999999999998067, 0.1599999999999966]
s04e06a	 three years. do you want to be a caterer	['years', 'do', 'you', 'wanna', 'be', 'a', 'caterer']	[208.545, 208.865, 209.025, 209.105, 209.345, 209.505, 209.585]	[0.3200000000000216, 0.1599999999999966, 0.07999999999998408, 0.2400000000000091, 0.1599999999999966, 0.0800000000000125, 0.4000000000000057]
s04e06a	 or not? i don't	"['or', 'not', 'i', ""don't""]"	[209.985, 210.145, 211.185, 211.265]	[0.1599999999999966, 0.5, 0.07999999999998408, 0.2400000000000091]
s04e06a	 know. there you go!	['know', 'there', 'you', 'go']	[211.505, 212.145, 212.385, 212.545]	[0.5, 0.23999999999998067, 0.1599999999999966, 0.2400000000000091]
s04e06a	 that's the spirit!	"[""that's"", 'the', 'spirit']"	[212.785, 213.105, 213.345]	[0.3199999999999932, 0.2400000000000091, 0.5]
s04e06a	 now, if	['okay', 'now', 'if']	[215.04, 215.52, 215.76]	[0.4800000000000182, 0.23999999999998067, 0.1599999999999966]
s04e06a	 you need money i will lend you	['you', 'need', 'money', 'i', 'will', 'lend', 'you']	[215.92, 216.08, 216.24, 216.64, 216.72, 216.95999, 217.2]	[0.160000000000025, 0.1599999999999966, 0.39999999999997726, 0.0800000000000125, 0.23999000000000592, 0.24000999999998385, 0.160000000000025]
s04e06a	 money but just get	['money', 'but', 'just', 'get']	[217.36, 217.76, 217.92, 218.4]	[0.39999999999997726, 0.1599999999999966, 0.4800000000000182, 0.23999999999998067]
s04e06a	 moving! really?	['moving', 'really']	[218.64, 219.84]	[0.5, 0.4799899999999866]
s04e06a	 i need $500 for	['because', 'i', 'need', 'like', '$500', 'for']	[220.31999, 220.56, 220.64, 220.88, 221.12, 221.76]	[0.24001000000001227, 0.07999999999998408, 0.2400000000000091, 0.2400000000000091, 0.5, 0.1599999999999966]
s04e06a	 food and supplies and stuff.	['all', 'the', 'food', 'and', 'supplies', 'and', 'stuff']	[221.92, 222.08, 222.16, 222.4, 222.56, 222.88, 222.95999]	[0.160000000000025, 0.07999999999998408, 0.2400000000000091, 0.1599999999999966, 0.3199999999999932, 0.07999000000000933, 0.43501000000000545]
s04e06a	 it's	"['okay', ""it's""]"	[223.71501, 224.515]	[0.5, 0.3200000000000216]
s04e06a	 worth it if it'll get you	"['worth', 'it', 'if', ""it'll"", 'get', 'you']"	[224.835, 225.155, 225.235, 225.475, 225.71501, 225.955]	[0.3199999999999932, 0.0800000000000125, 0.23999999999998067, 0.24001000000001227, 0.23999000000000592, 0.47999999999998977]
s04e06a	 moving. you haven't worked in	"['moving', 'you', ""haven't"", 'worked', 'in']"	[226.435, 226.755, 226.91501, 227.235, 227.475]	[0.3199999999999932, 0.16000999999999976, 0.3199900000000184, 0.23999999999998067, 0.16000999999999976]
s04e06a	 months. you're not working	"['months', 'well', ""you're"", 'not', 'working']"	[227.63501, 228.195, 228.435, 228.595, 228.755]	[0.5, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.3199999999999932]
s04e06a	 either. yes, but i'm doing this.	"['either', 'yes', 'but', ""i'm"", 'doing', 'this']"	[229.075, 229.55501, 229.875, 230.035, 230.195, 230.435]	[0.48001000000002136, 0.31998999999999, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.4549999999999841]
s04e06a		[]	[]	[]
s04e06a	 that'd be great. thank	"[""that'd"", 'be', 'great', 'thank']"	[232.81, 232.97, 233.21, 233.53]	[0.1599999999999966, 0.2400000000000091, 0.3199999999999932, 0.2400000000000091]
s04e06a	 you.	['you']	[233.77]	[0.5]
s04e06a	 hey. hey!	['hey', 'hey']	[235.61, 236.41]	[0.5, 0.47999999999998977]
s04e06a	 hey.	['hey']	[236.89]	[0.5]
s04e06a	 can i borrow the	['how', 'about', 'the']	[239.375, 239.535, 239.69499]	[0.1599999999999966, 0.15998999999999342, 0.08001000000001568]
s04e06a	 keys to your apartment?	['keys', 'to', 'your', 'apartment']	[239.775, 240.015, 240.095, 240.255]	[0.23999999999998067, 0.0800000000000125, 0.1599999999999966, 0.5]
s04e06a	 why?	['why']	[241.455]	[0.5]
s04e06a		[]	[]	[]
s04e06a		[]	[]	[]
s04e06a	 you can pee	['you', 'can', 'pee']	[246.06, 246.3, 246.54]	[0.2400000000000091, 0.23999999999998067, 0.3200000000000216]
s04e06a	 here!	['here']	[246.86]	[0.5]
s04e06a		[]	[]	[]
s04e06a	 yes,	['yes']	[251.34]	[0.3999900000000025]
s04e06a	 i can. of course.	['i', 'can', 'of', 'course']	[251.73999, 251.9, 252.3, 252.45999]	[0.16000999999999976, 0.4000000000000057, 0.15998999999999342, 0.5]
s04e06a	 if you'll excuse me.	"['excuse', 'me', ""it's""]"	[253.58, 254.06, 254.54]	[0.47999999999998977, 0.47999999999998977, 0.125]
s04e06a	 it's okay. the duck's using our	"[""it's"", 'okay', 'the', ""duck's"", 'using', 'our']"	[254.745, 254.825, 255.06499, 255.14499, 255.545, 255.86499]	[0.07999999999998408, 0.23999000000000592, 0.0800000000000125, 0.40000999999998044, 0.3199900000000184, 0.16000999999997134]
