episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s04e07a	 between us. and call me	['between', 'us', 'and', 'call', 'me']	[23.675, 23.915, 24.315, 24.555, 24.715]	[0.23999999999999844, 0.40000000000000213, 0.23999999999999844, 0.16000000000000014, 0.16000000000000014]
s04e07a	 crazy but i think she likes me,	['crazy', 'but', 'i', 'think', 'she', 'likes', 'me']	[24.875, 25.435, 25.595, 25.755, 25.994999, 26.155, 26.395]	[0.5, 0.16000000000000014, 0.16000000000000014, 0.23999900000000096, 0.16000100000000117, 0.23999999999999844, 0.240000000000002]
s04e07a	 too. and now...	['too', 'and', 'now']	[26.635, 27.435, 27.675]	[0.5, 0.240000000000002, 0.5]
s04e07a	 i have seen	['i', 'have', 'seen']	[28.635, 28.875, 29.115]	[0.23999999999999844, 0.23999999999999844, 0.40000000000000213]
s04e07a	 her naked.	['her', 'naked', 'i']	[29.515, 29.835, 31.1]	[0.3200000000000003, 0.5, 0.0799999999999983]
s04e07a	 at least, when i'd seen her with clothes on	"['mean', 'at', 'least', 'when', ""i'd"", 'seen', 'her', 'with', 'clothes', 'on']"	[31.18, 31.34, 31.42, 31.66, 31.820002, 31.900002, 32.06, 32.22, 32.38, 32.54]	[0.16000000000000014, 0.08000000000000185, 0.23999999999999844, 0.16000199999999865, 0.08000000000000185, 0.15999800000000164, 0.1599999999999966, 0.1600000000000037, 0.1599999999999966, 0.1600000000000037]
s04e07a	 i could imagine that her body was	['i', 'could', 'imagine', 'that', 'her', 'body', 'was']	[32.7, 32.78, 33.02, 33.34, 33.5, 33.66, 33.98]	[0.0799999999999983, 0.240000000000002, 0.3200000000000003, 0.1599999999999966, 0.1599999999999966, 0.3200000000000003, 0.1600000000000037]
s04e07a	 covered in boils or	['like', 'covered', 'in', 'boils', 'or']	[34.14, 34.46, 34.7, 34.940002, 35.34]	[0.3200000000000003, 0.240000000000002, 0.24000199999999694, 0.39999800000000363, 0.23999999999999488]
s04e07a	 something.	['something']	[35.58]	[0.5]
s04e07a		[]	[]	[]
s04e07a	 but there are no boils.	['but', 'there', 'are', 'no', 'boils']	[38.7, 38.940002, 39.1, 39.260002, 39.420002]	[0.24000199999999694, 0.15999800000000164, 0.16000199999999865, 0.1599999999999966, 0.5]
s04e07a	 she's	"[""she's""]"	[40.025]	[0.5]
s04e07a	 smooth.	['smooth']	[42.138752]	[0.5]
s04e07a		[]	[]	[]
s04e07a	 smooth!	['smooth']	[44.252502]	[0.5]
s04e07a	 wow.	['wow']	[46.36625]	[0.5]
s04e07a	 could everyone	['did', 'everyone']	[48.64, 48.8]	[0.1599999999999966, 0.3200000000000003]
s04e07a	 totally see up his robe?	['totally', 'see', 'up', 'his', 'robe', 'oh']	[49.12, 49.44, 49.68, 49.84, 50.0, 50.239998]	[0.3200000000000003, 0.240000000000002, 0.1600000000000037, 0.1599999999999966, 0.23999799999999993, 0.08000200000000035]
s04e07a	 yeah,	['yeah']	[50.32]	[0.5]
s04e07a		[]	[]	[]
s04e07a		[]	[]	[]
s04e07a		[]	[]	[]
s04e07a		[]	[]	[]
s04e07a		[]	[]	[]
s04e07a		[]	[]	[]
s04e07a	 right up it. oh, my	['there', 'you']	[62.295, 62.454998]	[0.15999800000000164, 0.08000199999999325]
s04e07a	 god! great. all right. so i'll call	"['go', 'great', 'alright', 'so', ""i'll"", 'call']"	[62.535, 63.015, 63.254997, 63.574997, 63.735, 63.894997]	[0.480000000000004, 0.23999700000000246, 0.3200000000000003, 0.16000299999999612, 0.15999699999999706, 0.16000300000001033]
s04e07a	 you later. great.	['you', 'later', 'great']	[64.055, 64.134995, 64.534996]	[0.07999499999999671, 0.40000100000000316, 0.5]
s04e07a		[]	[]	[]
s04e07a	 hey, hey, hey.	['hey', 'hey', 'hey']	[67.27, 67.75, 67.99]	[0.480000000000004, 0.23999999999999488, 0.4799900000000008]
s04e07a	 who was that? that would be	['who', 'is', 'that', 'that', 'would', 'be']	[68.46999, 68.63, 68.78999, 69.35, 69.509995, 69.67]	[0.16000999999999976, 0.15999000000000763, 0.5, 0.1599950000000092, 0.16000499999999818, 0.23999600000000498]
s04e07a	 cacey. we're going out	"['casey', ""we're"", 'going', 'out']"	[69.909996, 70.549995, 70.78999, 71.03]	[0.5, 0.2399950000000075, 0.24000999999999806, 0.159994999999995]
s04e07a	 tonight. going out,	['tonight', 'going', 'out']	[71.189995, 71.75, 72.149994]	[0.5, 0.3999940000000066, 0.5]
s04e07a	 huh? wow! wow!	['wow', 'wow']	[72.71, 73.509995]	[0.5, 0.5]
s04e07a		[]	[]	[]
s04e07a	 so, things didn't	"['so', 'things', ""didn't""]"	[75.915, 76.395004, 76.875]	[0.4800039999999939, 0.47999599999999987, 0.47999599999999987]
s04e07a	 work out with kathy,	['work', 'out', 'with', 'kathy']	[77.354996, 77.835, 77.995, 78.155]	[0.4800039999999939, 0.1600000000000108, 0.1599999999999966, 0.5]
s04e07a	 huh? bummer.	['bummer']	[79.195]	[0.5]
s04e07a	 no, things are fine with kathy. i'm	"['no', 'things', 'are', 'fine', 'with', 'kathy', ""i'm""]"	[80.155, 80.475, 80.715004, 80.955, 81.195, 81.355, 81.675]	[0.3199999999999932, 0.240003999999999, 0.23999600000000498, 0.23999999999999488, 0.1600000000000108, 0.3199999999999932, 0.1599999999999966]
s04e07a	 having a late dinner with her tonight right	['having', 'a', 'late', 'dinner', 'with', 'her', 'tonight', 'but']	[81.835, 82.075005, 82.155, 82.315, 82.635, 82.715004, 82.955, 83.195]	[0.24000500000001068, 0.07999499999999671, 0.1599999999999966, 0.3200000000000074, 0.0800039999999882, 0.23999600000000498, 0.23999999999999488, 0.1600000000000108]
s04e07a	 after my early dinner with	['after', 'my', 'early', 'dinner', 'with']	[83.355, 83.595, 83.835, 84.075005, 84.57]	[0.23999999999999488, 0.23999999999999488, 0.24000500000001068, 0.41499499999999045, 0.2400000000000091]
s04e07a	 cacey.	['casey']	[84.81]	[0.5]
s04e07a	 what? and	['what', 'yeah', 'yeah', 'and']	[86.729996, 87.21, 87.45, 87.689995]	[0.4800039999999939, 0.2400000000000091, 0.2399949999999933, 0.16000499999999818]
s04e07a	 the craziest thing is i just ate	['the', 'craziest', 'thing', 'is', 'i', 'just', 'ate']	[87.85, 87.93, 88.329994, 88.57, 88.81, 88.97, 89.21]	[0.0800000000000125, 0.3999939999999924, 0.24000599999999395, 0.2400000000000091, 0.1599999999999966, 0.23999999999999488, 0.1599950000000092]
s04e07a	 a whole pizza myself.	['a', 'whole', 'pizza', 'myself']	[89.369995, 89.45, 89.61, 90.009995]	[0.08000499999999988, 0.1599999999999966, 0.3999950000000041, 0.5]
s04e07a		[]	[]	[]
s04e07a	 but...	['wait']	[92.329994]	[0.5]
s04e07a	 you're going out with kathy.	"[""you're"", 'going', 'out', 'with', 'kathy']"	[93.685005, 93.925, 94.245, 94.485, 94.725]	[0.2399949999999933, 0.3200000000000074, 0.23999999999999488, 0.23999999999999488, 0.5]
s04e07a	 yeah. why	['yeah', 'why']	[95.925, 96.565]	[0.5, 0.2400000000000091]
s04e07a	 are you getting so upset? well, i'm	"['are', 'you', 'getting', 'so', 'upset', 'well', ""i'm""]"	[96.805, 96.885, 96.965004, 97.125, 97.285, 97.685005, 97.925]	[0.0799999999999983, 0.0800039999999882, 0.1599960000000067, 0.1599999999999966, 0.40000500000000727, 0.2399949999999933, 0.08000499999999988]
s04e07a	 upset...	['upset']	[98.005005]	[0.5]
s04e07a	 for you.	['for', 'you']	[99.845, 100.005005]	[0.16000499999999818, 0.49499500000000296]
s04e07a	 you know, i mean having sex with	['well', 'i', 'mean', 'having', 'sex', 'with']	[101.38, 101.54, 101.7, 102.02, 102.26, 102.5]	[0.1600000000000108, 0.1599999999999966, 0.3199999999999932, 0.2400000000000091, 0.23999999999999488, 0.1599999999999966]
s04e07a	 an endless line of beautiful women	['an', 'endless', 'line', 'of', 'beautiful', 'women']	[102.66, 102.82, 103.14, 103.3, 103.46, 103.78]	[0.1599999999999966, 0.3200000000000074, 0.1599999999999966, 0.1599999999999966, 0.3200000000000074, 0.4000000000000057]
s04e07a	 must be very unfulfilling for	['must', 'be', 'very', 'unfulfilling', 'for']	[104.18, 104.34, 104.5, 104.74, 105.46]	[0.1599999999999966, 0.1599999999999966, 0.23999999999999488, 0.5, 0.2400000000000091]
s04e07a	 you.	['you']	[105.7]	[0.5]
s04e07a	 wh what	['but', 'what']	[108.345, 108.505]	[0.1599999999999966, 0.2399950000000075]
s04e07a	 is the big deal? it's not like	"['is', 'the', 'big', 'deal', ""it's"", 'not', 'like']"	[108.744995, 108.985, 109.145, 109.384995, 109.705, 109.865, 110.025]	[0.24000499999999647, 0.1599999999999966, 0.2399950000000075, 0.32000499999999477, 0.1599999999999966, 0.1600000000000108, 0.1599999999999966]
s04e07a	 we're exclusive.	"[""we're"", 'exclusive']"	[110.185, 110.505]	[0.3199999999999932, 0.5]
s04e07a	 look, joey.	['look', 'joey']	[112.345, 112.505]	[0.1599999999999966, 0.5]
s04e07a	 kathy	['kathy']	[114.345]	[0.3200000000000074]
s04e07a	 is clearly not fulfilling your	['is', 'clearly', 'not', 'fulfilling', 'your']	[114.665, 114.905, 115.305, 115.545, 116.024994]	[0.23999999999999488, 0.4000000000000057, 0.23999999999999488, 0.4799940000000049, 0.16000599999999565]
s04e07a	 emotional needs but	['emotional', 'needs', 'but']	[116.185, 116.744995, 117.520004]	[0.5, 0.5, 0.1599960000000067]
s04e07a	 cacey... i	['casey', 'i']	[117.68, 118.72]	[0.5, 0.23999999999999488]
s04e07a	 mean, granted, i just saw the back of her	['mean', 'granted', 'i', 'just', 'saw', 'the', 'back', 'of', 'her']	[118.96, 119.28, 119.68, 119.840004, 120.0, 120.08, 120.240005, 120.4, 120.560005]	[0.3200000000000074, 0.4000000000000057, 0.1600039999999865, 0.1599960000000067, 0.0799999999999983, 0.16000499999999818, 0.1599950000000092, 0.16000499999999818, 0.07999499999999671]
s04e07a	 head but i	['head', 'i']	[120.64, 121.600006]	[0.5, 0.5]
s04e07a	 got this sense that	['got', 'this', 'sense', 'that']	[122.240005, 122.560005, 122.8, 123.200005]	[0.3200000000000074, 0.2399949999999933, 0.40000500000000727, 0.2399949999999933]
s04e07a	 she's smart	"[""she's"", ""she's"", 'smart']"	[123.44, 123.76, 124.240005]	[0.3200000000000074, 0.48000499999999136, 0.5]
s04e07a	 and funny and	['and', 'funny', 'and']	[125.04, 125.200005, 125.92]	[0.16000499999999818, 0.5, 0.480000000000004]
s04e07a	 gets you.	['gets', 'you']	[126.4, 126.880005]	[0.48000499999999136, 0.48499499999999784]
s04e07a		[]	[]	[]
s04e07a	 you got all that from the back of her	['you', 'got', 'all', 'that', 'from', 'the', 'back', 'of', 'her']	[129.525, 129.685, 129.925, 130.08499, 130.245, 130.405, 130.485, 130.645, 130.805]	[0.1599999999999966, 0.2400000000000091, 0.15998999999999342, 0.16000999999999976, 0.1599999999999966, 0.0800000000000125, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966]
s04e07a	 head? i	['head', 'alright', 'look']	[130.965, 132.005, 132.325]	[0.5, 0.3199999999999932, 0.160000000000025]
s04e07a	 just think it's time for you to settle	"['i', 'just', 'think', ""it's"", 'time', 'for', 'you', 'to', 'settle']"	[132.485, 132.645, 132.805, 133.045, 133.125, 133.36499, 133.44499, 133.525, 133.685]	[0.1599999999999966, 0.1599999999999966, 0.23999999999998067, 0.0800000000000125, 0.23999000000000592, 0.07999999999998408, 0.08001000000001568, 0.1599999999999966, 0.3199999999999932]
s04e07a	 down-- you know, make a choice, pick a lane. who's	['down', 'you', 'know', 'make', 'a', 'choice']	[134.005, 134.325, 134.485, 134.72499, 134.965, 135.045]	[0.3199999999999932, 0.160000000000025, 0.2399899999999775, 0.24001000000001227, 0.07999999999998408, 0.4800000000000182]
s04e07a	 elaine?	['pick', 'elaine']	[135.525, 135.845]	[0.3199999999999932, 0.5]
s04e07a		[]	[]	[]
s04e07a		[]	[]	[]
s04e07a		[]	[]	[]
s04e07a		"[""who's""]"	[142.52]	[0.5]
s04e07a		[]	[]	[]
s04e07a	 ?? little	[]	[]	[]
s04e07a	 tiny tarzan ?? ?? swinging on a nose hair ?? ?? swinging with the greatest	"[""they're"", 'swinging', 'with', 'the', 'greatest']"	[145.765, 146.08499, 146.485, 146.72499, 146.885]	[0.3199900000000184, 0.40001000000000886, 0.2399899999999775, 0.16000999999999976, 0.5]
s04e07a	 of ease... ??	['of', 'these']	[147.525, 147.765]	[0.23999999999998067, 0.5]
s04e07a		[]	[]	[]
s04e07a		[]	[]	[]
s04e07a	 darn it. i don't know how to get to the	"['darn', 'it', 'i', ""don't"", 'know', 'how', 'to', 'get', 'to', 'the']"	[151.845, 152.165, 152.325, 152.405, 152.485, 152.565, 152.72499, 152.885, 152.965, 153.125]	[0.3199999999999932, 0.1599999999999966, 0.0800000000000125, 0.0800000000000125, 0.07999999999998408, 0.15998999999999342, 0.16000999999999976, 0.0800000000000125, 0.1599999999999966, 0.0800000000000125]
s04e07a	 next verse.	['next', 'verse', 'oh']	[153.205, 153.525, 154.72]	[0.3199999999999932, 0.5, 0.23999000000000592]
s04e07a	 you could just go,	['you', 'can', 'just', 'go']	[154.95999, 155.04, 155.28, 155.52]	[0.08000999999998726, 0.2400000000000091, 0.2400000000000091, 0.5]
s04e07a	 uh... ?? greatest	['greatest']	[156.95999]	[0.5]
s04e07a	 of ease?? ?? bum a numma numma...??	['of', 'these']	[157.76, 158.23999]	[0.479990000000015, 0.5]
s04e07a	 and then go right into	['and', 'then', 'go', 'right', 'into']	[159.76, 160.0, 160.16, 160.31999, 160.48]	[0.2400000000000091, 0.1599999999999966, 0.15998999999999342, 0.16000999999999976, 0.2400000000000091]
s04e07a	 it.	['it']	[160.72]	[0.5]
s04e07a	 yeah. ooh, i like that.	['yeah', 'oh', 'i', 'like', 'that']	[162.31999, 162.72, 162.95999, 163.12, 163.36]	[0.40001000000000886, 0.23999000000000592, 0.16000999999999976, 0.2400000000000091, 0.3199999999999932]
s04e07a	 wait. how do you	['yeah', 'wait', 'how', 'do', 'you']	[163.68, 164.08, 164.865, 164.945, 165.025]	[0.4000000000000057, 0.464999999999975, 0.07999999999998408, 0.0800000000000125, 0.23999999999998067]
s04e07a	 know about	['know', 'about']	[165.265, 165.505]	[0.2400000000000091, 0.5]
s04e07a		[]	[]	[]
s04e07a	" ""bum a numma nummas""? well,"	['you', 'know', 'i']	[168.705, 168.86499, 169.665]	[0.15998999999999342, 0.5, 0.1599999999999966]
s04e07a	 uh... you know, i used to play.	['used', 'to', 'play']	[169.825, 170.065, 170.145]	[0.2400000000000091, 0.0800000000000125, 0.5]
s04e07a	 oh, yeah, that's right. the	"['oh', 'yeah', ""that's"", 'right', 'the']"	[170.94499, 171.425, 171.745, 172.065, 172.305]	[0.48001000000002136, 0.3199999999999932, 0.3199999999999932, 0.2400000000000091, 0.1599999999999966]
s04e07a	 keyboards, huh? yeah.	['keyboards', 'yeah', 'i', 'mean']	[172.465, 173.5, 173.81999, 173.9]	[0.5, 0.31998999999999, 0.08001000000001568, 0.4000000000000057]
s04e07a	 just a little in high school.	['just', 'a', 'little', 'in', 'high', 'school', 'but', 'then']	[174.3, 174.62, 174.7, 174.94, 175.09999, 175.26, 175.5, 175.66]	[0.3199999999999932, 0.07999999999998408, 0.2400000000000091, 0.15998999999999342, 0.16000999999999976, 0.2400000000000091, 0.1599999999999966, 0.15998999999999342]
s04e07a	 i really got into it in	['i', 'i', 'really', 'got', 'into', 'it', 'in']	[175.81999, 175.98, 176.14, 176.45999, 176.62, 176.94, 177.09999]	[0.16000999999999976, 0.1599999999999966, 0.3199900000000184, 0.16000999999999976, 0.3199999999999932, 0.15998999999999342, 0.16000999999999976]
s04e07a	 college. that's when	"['college', 'i', 'mean', ""that's"", ""that's"", 'when']"	[177.26, 177.58, 177.66, 177.9, 178.22, 178.54]	[0.3200000000000216, 0.07999999999998408, 0.2400000000000091, 0.3199999999999932, 0.3199999999999932, 0.1599999999999966]
s04e07a	 i really found my	['i', 'really', 'found', 'my']	[178.7, 178.94, 179.42, 179.73999]	[0.2400000000000091, 0.47999999999998977, 0.3199900000000184, 0.24000999999998385]
s04e07a	 sound.	['sound']	[179.98]	[0.5]
s04e07a		[]	[]	[]
s04e07a	 oh, god.	['oh', 'god']	[183.55501, 183.795]	[0.2399899999999775, 0.5]
s04e07a	 orange juice just came out of my nose but	['art', 'just', 'came', 'out', 'of', 'my', 'nose', 'but']	[184.515, 184.91501, 185.155, 185.395, 185.55501, 185.715, 185.795, 186.035]	[0.40001000000000886, 0.23999000000000592, 0.2400000000000091, 0.16000999999999976, 0.15998999999999342, 0.07999999999998408, 0.2400000000000091, 0.1599999999999966]
s04e07a	 it was totally worth it.	['it', 'was', 'totally', 'worth', 'it']	[186.195, 186.355, 186.515, 186.835, 187.075]	[0.1599999999999966, 0.1599999999999966, 0.3200000000000216, 0.23999999999998067, 0.5]
s04e07a		[]	[]	[]
s04e07a	 oh, my god!	['oh', 'my', 'god']	[189.715, 189.875, 190.115]	[0.1599999999999966, 0.2400000000000091, 0.4849999999999852]
s04e07a	 i completely forgot	['i', 'completely', 'forgot']	[191.24, 191.40001, 191.88]	[0.16000999999999976, 0.4799899999999866, 0.32000999999999635]
s04e07a	 about your sound. yeah.	['about', 'your', 'sound', 'yeah']	[192.20001, 192.52, 192.68001, 193.16]	[0.3199900000000184, 0.16000999999999976, 0.4799899999999866, 0.5]
s04e07a	 he	['he']	[194.92001]	[0.15999000000002184]
s04e07a	 used to lock himself in the basement	['used', 'to', 'lock', 'himself', 'in', 'the', 'basement']	[195.08, 195.32, 195.40001, 195.64, 195.88, 196.04001, 196.12001]	[0.23999999999998067, 0.08001000000001568, 0.2399899999999775, 0.2400000000000091, 0.16000999999999976, 0.0800000000000125, 0.3999900000000025]
s04e07a	 for hours. no one was	['for', 'hours', 'no', 'one', 'was']	[196.52, 196.76001, 197.48001, 197.64, 197.8]	[0.24000999999998385, 0.5, 0.15998999999999342, 0.160000000000025, 0.24000999999998385]
s04e07a	" ever allowed to hear ""the"	['ever', 'allowed', 'to', 'hear', 'the']	[198.04001, 198.28, 198.52, 198.68001, 199.32]	[0.23999000000000592, 0.2400000000000091, 0.16000999999999976, 0.5, 0.3199999999999932]
s04e07a	" sound."""	['sound']	[199.64]	[0.5]
s04e07a	 i want	['i', 'wanna']	[201.705, 201.945]	[0.23999999999998067, 0.4000000000000057]
s04e07a	" to hear ""the sound."""	['hear', 'the', 'sound']	[202.345, 202.66501, 202.90501]	[0.32000999999999635, 0.2400000000000091, 0.5]
s04e07a	 no. i	['no', 'i']	[204.74501, 205.225]	[0.4799899999999866, 0.16000999999999976]
s04e07a	 mean... no. i haven't played	"['mean', 'no', 'i', ""haven't"", 'played']"	[205.38501, 205.865, 206.10501, 206.345, 206.585]	[0.23999000000000592, 0.24000999999998385, 0.23999000000000592, 0.2400000000000091, 0.3199999999999932]
s04e07a	 in so long and,	['in', 'so', 'long', 'and']	[206.905, 207.145, 207.46501, 207.945]	[0.2400000000000091, 0.32000999999999635, 0.4799899999999866, 0.24001000000001227]
s04e07a	 and...	['and']	[208.18501]	[0.5]
s04e07a	 well, it's really personal	"['well', ""it's"", ""it's"", 'really', 'personal']"	[209.78, 210.1, 210.34, 210.58, 210.98]	[0.3199999999999932, 0.2400000000000091, 0.2400000000000091, 0.39999999999997726, 0.4800000000000182]
s04e07a	 stuff, you know? come on. play	['stuff', 'you', 'know', 'come', 'on', 'play']	[211.46, 211.86, 212.02, 212.42, 212.58, 212.74]	[0.4000000000000057, 0.1599999999999966, 0.39999999999997726, 0.160000000000025, 0.1599999999999966, 0.3199999999999932]
s04e07a	 that funky music, white	['that', 'funky', 'music', 'white']	[213.06, 213.22, 213.54001, 213.86]	[0.1599999999999966, 0.32000999999999635, 0.3199900000000184, 0.23999999999998067]
s04e07a	 boy.	['boy']	[214.1]	[0.5]
s04e07a	 yeah,	['yeah']	[216.58]	[0.5]
s04e07a	 come on. no, you guys.	['oh', 'you', 'guys', 'i']	[217.64499, 218.045, 218.20499, 218.525]	[0.40000999999998044, 0.15999000000002184, 0.32000999999999635, 0.07999999999998408]
s04e07a	 my keyboards are all the	['mean', 'my', 'keyboards', 'are', 'all', 'the']	[218.605, 219.165, 219.405, 220.125, 220.20499, 220.36499]	[0.5, 0.2400000000000091, 0.5, 0.07999000000000933, 0.1599999999999966, 0.07999999999998408]
s04e07a	 way... yeah, okay.	['way', 'up', 'the', 'no', 'yeah', 'okay']	[220.44499, 220.765, 220.84499, 221.08499, 221.245, 221.48499]	[0.32000999999999635, 0.07999000000000933, 0.0800000000000125, 0.16000999999999976, 0.23999000000000592, 0.5]
s04e07a		[]	[]	[]
s04e07a		[]	[]	[]
s04e07a	 who wants	['so', 'who', 'wants']	[225.805, 226.13, 226.37]	[0.08499999999997954, 0.2400000000000091, 0.07999999999998408]
s04e07a	 to get dinner later? i	['to', 'get', 'some', 'dinner', 'with', 'me', 'later', 'i', 'really']	[226.45, 226.61, 226.77, 226.85, 227.09, 227.25, 227.33, 227.65, 227.73]	[0.160000000000025, 0.1599999999999966, 0.07999999999998408, 0.2400000000000091, 0.1599999999999966, 0.0800000000000125, 0.3199999999999932, 0.07999999999998408, 0.1599999999999966]
s04e07a	 want to try that new italian restaurant.	['wanna', 'try', 'that', 'new', 'italian', 'restaurant']	[227.89, 228.13, 228.29, 228.45, 228.61, 229.01]	[0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.160000000000025, 0.39999999999997726, 0.4000000000000057]
s04e07a	 it's supposed to be really good. saw a	['supposed', 'to', 'be', 'really', 'good', 'saw', 'a']	[229.41, 229.65, 229.81, 229.89, 230.05, 230.53, 230.77]	[0.2400000000000091, 0.1599999999999966, 0.07999999999998408, 0.160000000000025, 0.47999999999998977, 0.2400000000000091, 0.07999999999998408]
s04e07a	 lot of chinese people eating in	['lot', 'of', 'chinese', 'people', 'eating', 'in']	[230.85, 231.01, 231.17, 231.49, 231.81, 232.05]	[0.1599999999999966, 0.1599999999999966, 0.3200000000000216, 0.3199999999999932, 0.2400000000000091, 0.15998999999999342]
s04e07a	 there.	['there']	[232.20999]	[0.5]
s04e07a	 what are you talking	['what', 'are', 'you', 'talking']	[234.575, 234.815, 234.855, 234.89499]	[0.2400000000000091, 0.03999999999999204, 0.03999000000001729, 0.24000999999998385]
s04e07a	 about? remember you said some restaurant	['about', 'remember', 'you', 'said', 'some', 'restaurant']	[235.135, 235.53499, 235.935, 236.095, 236.33499, 236.495]	[0.3999900000000025, 0.40001000000000886, 0.1599999999999966, 0.23999000000000592, 0.16000999999999976, 0.3199999999999932]
s04e07a	 must be really good because you saw all	['must', 'be', 'really', 'good', 'because', 'you', 'saw', 'all']	[236.815, 237.055, 237.135, 237.375, 237.61499, 237.855, 237.935, 238.17499]	[0.2400000000000091, 0.07999999999998408, 0.2400000000000091, 0.23999000000000592, 0.24000999999998385, 0.0800000000000125, 0.23999000000000592, 0.1599999999999966]
s04e07a	 these chinese people eating in	['these', 'chinese', 'people', 'eating', 'in']	[238.33499, 238.575, 238.97499, 239.215, 239.455]	[0.24000999999998385, 0.3999900000000025, 0.24001000000001227, 0.2400000000000091, 0.15998999999999342]
s04e07a	 there? that's because it	"['there', ""that's"", 'because', 'it']"	[239.61499, 240.655, 240.97499, 241.295]	[0.5, 0.31998999999999, 0.32000999999999635, 0.0800000000000125]
s04e07a	 was a chinese restaurant.	['was', 'a', 'chinese', 'restaurant']	[241.375, 241.61499, 241.69499, 242.095]	[0.23999000000000592, 0.07999999999998408, 0.40001000000000886, 0.49500000000000455]
s04e07a		[]	[]	[]
s04e07a	 oh.	['oh']	[244.26999]	[0.5]
s04e07a	 well... i still want to go, who wants to	['well', 'i', 'saw', 'why', 'go', 'who', 'wants', 'to']	[245.47, 245.95, 246.03, 246.26999, 246.43, 246.67, 246.75, 246.98999]	[0.47999999999998977, 0.0800000000000125, 0.23999000000000592, 0.16000999999999976, 0.23999999999998067, 0.0800000000000125, 0.23999000000000592, 0.07999999999998408]
