episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s04e09b	 and hang out with them.	['and', 'hang', 'out', 'with', 'them']	[108.79, 109.11, 109.350006, 109.590004, 109.75]	[0.3199999999999932, 0.24000599999999395, 0.23999799999999993, 0.1599960000000067, 0.5]
s04e09b	 well, we could do that.	['well', 'we', 'could', 'do', 'that']	[110.310005, 110.630005, 110.79, 110.950005, 111.19]	[0.3199999999999932, 0.1599950000000092, 0.16000499999999818, 0.2399949999999933, 0.5]
s04e09b		[]	[]	[]
s04e09b	 there was other stuff,	['there', 'was', 'other', 'stuff']	[113.174995, 113.41499, 113.655, 113.895]	[0.2399950000000075, 0.24000999999999806, 0.23999999999999488, 0.4000000000000057]
s04e09b	 too.	['too']	[114.295]	[0.5]
s04e09b	 we'll do it all,	"[""we'll"", 'do', 'it', 'all']"	[116.615, 116.854996, 117.015, 117.174995]	[0.23999600000000498, 0.1600040000000007, 0.159994999999995, 0.40000500000000727]
s04e09b	 and better. look, after	['and', 'better', 'look', 'after']	[117.575, 117.814995, 118.375, 118.774994]	[0.2399949999999933, 0.5, 0.3999940000000066, 0.31999599999998907]
s04e09b	 tonight gandalf will want to party	['tonight', 'gandalf', 'i', 'wanna', 'party']	[119.09499, 119.494995, 119.975, 120.05499, 120.295]	[0.40000500000000727, 0.48000499999999136, 0.07999000000000933, 0.24000999999999806, 0.3199999999999932]
s04e09b	 with us, dude. come on!	['with', 'us', 'dude', 'come', 'on']	[120.615, 120.854996, 121.09499, 121.41499, 121.575]	[0.23999600000000498, 0.23999399999999582, 0.3200000000000074, 0.16000999999999976, 0.2749999999999915]
s04e09b		[]	[]	[]
s04e09b	 yeah! yeah!	['yeah', 'yeah']	[123.61, 124.409996]	[0.5, 0.4800039999999939]
s04e09b	 yeah! it's not like we don't know how	"['yeah', ""it's"", 'not', 'like', 'we', ""don't"", 'know', 'how']"	[124.89, 125.369995, 125.53, 125.689995, 125.93, 126.009995, 126.25, 126.409996]	[0.4799950000000024, 0.16000499999999818, 0.159994999999995, 0.24000500000001068, 0.07999499999999671, 0.24000499999999647, 0.1599960000000067, 0.1600039999999865]
s04e09b	 to party. yeah! all right!	['to', 'party', 'yeah', 'alright']	[126.57, 126.729996, 127.29, 127.53]	[0.1599960000000067, 0.5, 0.23999999999999488, 0.47999999999998977]
s04e09b	 let's go! maybe	"[""let's"", 'go', 'and', 'may']"	[128.01, 128.33, 129.02501, 129.18501]	[0.3200000000000216, 0.5, 0.1599999999999966, 0.15998999999999342]
s04e09b	 we could end up on a boat	['maybe', 'we', 'could', 'end', 'up', 'on', 'a', 'boat']	[129.425, 129.74501, 129.82501, 130.065, 130.225, 130.38501, 130.46501, 130.545]	[0.32000999999999635, 0.07999999999998408, 0.23999000000000592, 0.1599999999999966, 0.16000999999999976, 0.0800000000000125, 0.07998999999998091, 0.2400000000000091]
s04e09b	 again? yeah! yeah!	['again', 'yeah', 'oh']	[130.785, 131.265, 132.065]	[0.47999999999998977, 0.5, 0.5]
s04e09b		[]	[]	[]
s04e09b	 well, all right! yeah! hey, hey, hey. when,	['no', 'hey', 'hey', 'when']	[134.38501, 134.545, 134.785, 134.945]	[0.15998999999999342, 0.2400000000000091, 0.1599999999999966, 0.5]
s04e09b	 uh... when were we	['when', 'were', 'we']	[136.225, 136.46501, 136.705]	[0.24001000000001227, 0.23999000000000592, 0.1599999999999966]
s04e09b	 on a boat? remember that	['on', 'a', 'boat', 'remember', 'that']	[136.865, 137.10501, 137.3325, 137.95999, 138.2]	[0.24000999999998385, 0.2274900000000173, 0.22749999999999204, 0.24000999999998385, 0.2400000000000091]
s04e09b	 really cold morning when you woke	['really', 'cold', 'morning', 'when', 'you', 'woke']	[138.44, 138.76, 139.08, 139.56, 139.72, 139.88]	[0.3199999999999932, 0.3200000000000216, 0.47999999999998977, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966]
s04e09b	 up and those dogs were licking your	['up', 'and', 'those', 'dogs', 'were', 'licking', 'your']	[140.04, 140.2, 140.36, 140.52, 140.76, 140.92, 141.23999]	[0.1599999999999966, 0.160000000000025, 0.1599999999999966, 0.23999999999998067, 0.1599999999999966, 0.3199900000000184, 0.16000999999999976]
s04e09b	 face? yeah.	['face', 'yeah', 'yeah']	[141.4, 142.36, 142.76]	[0.5, 0.39999999999997726, 0.1599999999999966]
s04e09b	 those were seals, man.	['those', 'were', 'seals', 'man']	[142.92, 143.16, 143.4, 143.88]	[0.2400000000000091, 0.2400000000000091, 0.47999999999998977, 0.5]
s04e09b		[]	[]	[]
s04e09b		[]	[]	[]
s04e09b		[]	[]	[]
s04e09b		[]	[]	[]
s04e09b		[]	[]	[]
s04e09b	 hey,	['hey', 'juan', 'little', 'question', 'for', 'you']	[151.895, 152.21501, 152.535, 152.77501, 153.095, 153.255]	[0.32000999999999635, 0.31998999999999, 0.24001000000001227, 0.31998999999999, 0.1599999999999966, 0.16000999999999976]
s04e09b	 how do you think this suit would look on an	['how', 'do', 'you', 'think', 'the', 'suit', 'would', 'look', 'on', 'an']	[153.41501, 153.57501, 153.655, 153.735, 153.815, 153.975, 154.21501, 154.375, 154.535, 154.695]	[0.1599999999999966, 0.07999000000000933, 0.0800000000000125, 0.07999999999998408, 0.1599999999999966, 0.24001000000001227, 0.15998999999999342, 0.1599999999999966, 0.1599999999999966, 0.16000999999999976]
s04e09b	 assistant...? the owner of alessandro's	['assistant', 'okay', 'the', 'owner', 'valis']	[154.85501, 155.24, 155.64, 155.8, 156.04001]	[0.30499000000000365, 0.39999999999997726, 0.160000000000025, 0.24000999999998385, 0.15998999999999342]
s04e09b	 came over to yell at me but	['sanders', 'came', 'over', 'here', 'to', 'yell', 'at', 'me', 'but', 'instead']	[156.2, 156.52, 156.68001, 156.84, 156.92, 157.0, 157.16, 157.24, 157.48001, 157.64]	[0.3200000000000216, 0.16000999999999976, 0.15998999999999342, 0.07999999999998408, 0.0800000000000125, 0.1599999999999966, 0.0800000000000125, 0.24000999999998385, 0.15998999999999342, 0.2400000000000091]
s04e09b	 i made him some sauce, and he offered me	['i', 'made', 'him', 'some', 'sauce', 'and', 'he', 'offered', 'me']	[157.88, 158.04001, 158.2, 158.36, 158.52, 158.76001, 158.84, 159.0, 159.24]	[0.16000999999999976, 0.15998999999999342, 0.160000000000025, 0.1599999999999966, 0.24000999999998385, 0.07999000000000933, 0.1599999999999966, 0.2400000000000091, 0.16000999999999976]
s04e09b	 the job as head chef. oh,	['the', 'job', 'as', 'head', 'chef', 'oh']	[159.40001, 159.48001, 159.72, 159.8, 159.96, 160.6]	[0.07999999999998408, 0.23999000000000592, 0.0800000000000125, 0.1599999999999966, 0.5, 0.2400000000000091]
s04e09b	 my god! you just ruined	['my', 'god', 'you', 'just', 'ruined']	[160.84, 161.16, 161.72, 161.96, 162.2]	[0.3199999999999932, 0.5, 0.2400000000000091, 0.23999999999998067, 0.160000000000025]
s04e09b	 what i was practicing the whole way home	['the', 'thing', 'i', 'was', 'the', 'whole', 'way', 'home']	[162.36, 162.44, 162.6, 162.68001, 163.135, 163.295, 163.53499, 163.61499]	[0.07999999999998408, 0.1599999999999966, 0.08001000000001568, 0.4549899999999809, 0.1599999999999966, 0.23999000000000592, 0.0800000000000125, 0.24000999999998385]
s04e09b	 but i'm so happy!	"['but', ""i'm"", 'so', 'happy']"	[163.855, 164.015, 164.17499, 164.495]	[0.1599999999999966, 0.15999000000002184, 0.32000999999999635, 0.5]
s04e09b		[]	[]	[]
s04e09b	 i know! can you believe it? i	['can', 'you', 'believe', 'it', 'i']	[167.135, 167.375, 167.61499, 167.935, 168.095]	[0.2400000000000091, 0.23999000000000592, 0.32000999999999635, 0.1599999999999966, 0.15998999999999342]
s04e09b	 finally get to run my own kitchen.	['finally', 'get', 'to', 'run', 'my', 'own', 'kitchen']	[168.25499, 168.655, 168.81499, 168.89499, 169.135, 169.295, 169.45499]	[0.40001000000000886, 0.15998999999999342, 0.0800000000000125, 0.24000999999998385, 0.1599999999999966, 0.15999000000002184, 0.40000999999998044]
s04e09b	 oh, you've waited so long.	['oh', 'you', 'waited', 'so', 'long']	[169.855, 170.015, 170.35, 170.67, 170.95001]	[0.1599999999999966, 0.2550000000000239, 0.3199999999999932, 0.2800100000000043, 0.28000000000000114]
s04e09b	 aw... hey.	['no', 'oh']	[171.23001, 172.75]	[0.5, 0.0800000000000125]
s04e09b		['totally', 'yay']	[172.83, 173.47]	[0.5, 0.5]
s04e09b	 hey, pheebs, quick question for you:	['hey', 'phoebes', 'quick', 'question', 'for', 'you']	[174.03, 174.51001, 174.83, 175.07, 175.31, 175.47]	[0.48000999999999294, 0.3199900000000184, 0.23999999999998067, 0.2400000000000091, 0.1599999999999966, 0.2400000000000091]
s04e09b	 how do you think this suit would	['yeah', 'how', 'do', 'you', 'think', 'this', 'suit', 'would']	[175.71, 176.03, 176.19, 176.27, 176.35, 176.59, 176.75, 176.99]	[0.3199999999999932, 0.1599999999999966, 0.0800000000000125, 0.07999999999998408, 0.2400000000000091, 0.1599999999999966, 0.2400000000000091, 0.16000999999999976]
s04e09b	 look on an assistant buyer	['look', 'on', 'an', 'assistant', 'buyer']	[177.15001, 177.39, 177.63, 177.87001, 178.35]	[0.2399899999999775, 0.2400000000000091, 0.24001000000001227, 0.4799899999999866, 0.3199999999999932]
s04e09b	 at bloomingdale's?	"['at', ""bloomingdale's""]"	[178.67, 178.91]	[0.2400000000000091, 0.5]
s04e09b	 i don't know. it would totally	"['i', ""don't"", 'know', 'i', 'totally']"	[180.505, 180.745, 180.985, 181.14499, 181.305]	[0.2400000000000091, 0.2400000000000091, 0.15998999999999342, 0.16000999999999976, 0.3199999999999932]
s04e09b	 depend on her coloring,	['depend', 'on', 'her', 'coloring']	[181.625, 181.945, 182.105, 182.265]	[0.3199999999999932, 0.1599999999999966, 0.1599999999999966, 0.5]
s04e09b	 and...	['and']	[182.825]	[0.5]
s04e09b	 you got the	['you', 'got', 'the']	[185.145, 185.465, 185.705]	[0.3199999999999932, 0.2400000000000091, 0.1599999999999966]
s04e09b	 job! you	['job', 'you']	[185.865, 187.34]	[0.5, 0.31998999999999]
s04e09b	 got the job?! why didn't you	"['got', 'the', 'job', 'why', ""didn't"", 'you']"	[187.65999, 187.9, 188.14, 188.45999, 188.7, 188.93999]	[0.24001000000001227, 0.23999999999998067, 0.3199900000000184, 0.24000999999998385, 0.23999000000000592, 0.1599999999999966]
s04e09b	 tell me?	['tell', 'me']	[189.09999, 189.34]	[0.24001000000001227, 0.5]
s04e09b	 oh, it's	"['oh', ""it's""]"	[191.73999, 191.9]	[0.16000999999999976, 0.23999999999998067]
s04e09b	 going to be so great! i'm	"['gonna', 'be', 'so', 'great', ""i'm""]"	[192.14, 192.37999, 192.62, 192.93999, 193.42]	[0.23999000000000592, 0.24001000000001227, 0.31998999999999, 0.48000999999999294, 0.23999000000000592]
s04e09b	 going to get to help decide what	['gonna', 'get', 'to', 'decide', 'what']	[193.65999, 193.81999, 193.98, 194.335, 194.735]	[0.1599999999999966, 0.16000999999999976, 0.2750000000000057, 0.4000000000000057, 0.23999999999998067]
s04e09b	 we sell and i'm going to have an	"['we', 'sell', ""i'm"", 'gonna', 'have', 'an']"	[194.975, 195.21501, 195.77501, 195.935, 196.095, 196.255]	[0.24001000000001227, 0.5, 0.15998999999999342, 0.1599999999999966, 0.1599999999999966, 0.16000999999999976]
s04e09b	 office with walls and	['office', 'with', 'walls', 'and']	[196.41501, 196.815, 197.05501, 197.535]	[0.3999900000000025, 0.24001000000001227, 0.4799899999999866, 0.24001000000001227]
s04e09b	 everything. i'm going to have	"['everything', ""i'm"", 'gonna', 'have']"	[197.77501, 198.655, 198.895, 199.13501]	[0.5, 0.2400000000000091, 0.24000999999998385, 0.23999000000000592]
s04e09b	 walls!	['walls']	[199.375]	[0.5]
s04e09b	 okay. is this the day	['okay', 'is', 'this', 'the', 'day']	[201.455, 201.77501, 201.935, 202.175, 202.255]	[0.32000999999999635, 0.15998999999999342, 0.2400000000000091, 0.07999999999998408, 0.24001000000001227]
s04e09b	 of good news or what?	['of', 'good', 'news', 'or', 'what']	[202.49501, 202.655, 202.815, 203.13501, 203.295]	[0.15998999999999342, 0.1599999999999966, 0.32000999999999635, 0.15998999999999342, 0.5]
s04e09b	 i got us a job-- the	['i', 'got', 'us', 'a', 'job', 'the']	[204.05, 204.21, 204.37, 204.45, 204.89, 205.33]	[0.1599999999999966, 0.1599999999999966, 0.07999999999998408, 0.4399999999999977, 0.44000000000002615, 0.1599999999999966]
s04e09b	 wedding reception.	['wedding', 'reception']	[205.49, 205.81]	[0.3199999999999932, 0.5]
s04e09b	 oh!	['oh']	[206.93001]	[0.5]
s04e09b		[]	[]	[]
s04e09b	 um... phoebe, i kind of need to talk to you	['phoebe', 'i', 'i', 'kinda', 'need', 'to', 'talk', 'to', 'you']	[209.97, 210.21, 210.33, 210.45, 210.77, 210.93001, 211.01, 211.17, 211.25]	[0.2400000000000091, 0.12000000000000455, 0.11999999999997613, 0.3200000000000216, 0.16000999999999976, 0.07998999999998091, 0.1599999999999966, 0.0800000000000125, 0.1599999999999966]
s04e09b	 about that.	['about', 'that']	[211.41, 211.65]	[0.2400000000000091, 0.5]
s04e09b		[]	[]	[]
s04e09b		[]	[]	[]
s04e09b	 um... well, i	['well', 'i']	[216.88501, 217.205]	[0.3199900000000184, 0.23999999999998067]
s04e09b	 i i think it might	['i', 'i', 'think', 'it', 'might']	[217.445, 217.60501, 218.005, 218.24501, 218.565]	[0.16000999999999976, 0.3999900000000025, 0.24001000000001227, 0.31998999999999, 0.32000999999999635]
s04e09b	 be time for me to take a step back from	['be', 'time', 'for', 'me', 'to', 'take', 'a', 'step', 'back', 'from']	[218.88501, 219.04501, 219.285, 219.445, 219.52501, 219.60501, 219.845, 219.925, 220.085, 220.24501]	[0.1599999999999966, 0.23999000000000592, 0.1599999999999966, 0.08001000000001568, 0.07999999999998408, 0.23999000000000592, 0.0800000000000125, 0.1599999999999966, 0.16000999999999976, 0.23999000000000592]
s04e09b	 the catering. but we've only	"['the', 'catering', 'but', ""we've"", 'only']"	[220.485, 220.645, 221.365, 221.60501, 221.68501]	[0.1599999999999966, 0.5, 0.24000999999998385, 0.0800000000000125, 0.31998999999999]
s04e09b	 had one job.	['had', '1', 'job']	[222.005, 222.16501, 222.40501]	[0.16000999999999976, 0.2400000000000091, 0.5]
s04e09b	 i know,	['i', 'know']	[224.15, 224.39]	[0.23999999999998067, 0.5]
s04e09b	 but now we have this second one	['but', 'now', 'we', 'have', 'the', 'second', 'one']	[225.03, 225.19, 225.43, 225.59, 225.75, 225.91, 226.15]	[0.1599999999999966, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.23999999999998067]
