episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s04e01a	 and he couldn't let go. i	"['and', 'he', ""couldn't"", 'let', 'it', 'go', 'and', 'i']"	[14.86, 15.0199995, 15.179999, 15.42, 15.54, 15.66, 15.9, 16.14]	[0.1599995000000014, 0.15999949999999963, 0.24000099999999946, 0.11999999999999922, 0.120000000000001, 0.2400000000000002, 0.2400000000000002, 0.16000000000000014]
s04e01a	 don't know what happened with that	"[""don't"", 'really', 'know', 'what', 'happened', 'with', 'that']"	[16.3, 16.699999, 17.02, 17.18, 17.26, 17.5, 17.66]	[0.39999899999999755, 0.3200010000000013, 0.16000000000000014, 0.08000000000000185, 0.23999999999999844, 0.16000000000000014, 0.16000000000000014]
s04e01a	 either. then ross' new	"['either', 'oh', 'and', 'then', ""ross'"", 'new']"	[17.82, 18.14, 18.38, 18.619999, 18.779999, 19.099998]	[0.3200000000000003, 0.23999999999999844, 0.23999900000000096, 0.16000000000000014, 0.31999899999999926, 0.1600020000000022]
s04e01a	 girlfriend bonnie shows up and	['girlfriend', 'bonnie', 'shows', 'up', 'and']	[19.26, 19.66, 20.06, 20.3, 20.539999]	[0.3999999999999986, 0.3999999999999986, 0.240000000000002, 0.23999900000000096, 0.16000099999999762]
s04e01a	 rachel convinced her to shave her	['rachel', 'convinced', 'her', 'to', 'shaved', 'her']	[20.7, 21.18, 21.5, 21.58, 21.875, 22.195]	[0.4800000000000004, 0.3200000000000003, 0.0799999999999983, 0.2150000000000034, 0.3200000000000003, 0.0799999999999983]
s04e01a	 head. then ross and	['head', 'and', 'then', 'ross', 'and']	[22.275, 22.675, 22.835, 23.075, 23.315]	[0.40000000000000213, 0.16000000000000014, 0.23999999999999844, 0.240000000000002, 0.16000000000000014]
s04e01a	 rachel kiss. now ross has to	['rachel', 'kiss', 'and', 'now', 'ross', 'has', 'to']	[23.475, 23.875, 24.355, 24.595, 24.755001, 25.075, 25.235]	[0.3999999999999986, 0.4800000000000004, 0.23999999999999844, 0.16000100000000117, 0.31999899999999926, 0.16000000000000014, 0.08000000000000185]
s04e01a	 choose between rachel and	['choose', 'between', 'rachel', 'and']	[25.315, 25.635, 26.035, 26.435]	[0.3200000000000003, 0.3999999999999986, 0.3999999999999986, 0.240000000000002]
s04e01a	 the bald girl.	['the', 'bald', 'girl', 'and']	[26.675, 26.915, 27.154999, 27.475]	[0.23999999999999844, 0.23999900000000096, 0.3200010000000013, 0.5]
s04e01a	 i don't know what happened	"['i', ""don't"", 'no', 'one', 'happened']"	[28.355, 28.515, 29.0, 29.16, 29.32]	[0.16000000000000014, 0.3249999999999993, 0.16000000000000014, 0.16000000000000014, 0.3999999999999986]
s04e01a	 there either. you know what?	['there', 'either', 'you', 'know', 'what']	[29.72, 29.880001, 30.52, 30.68, 30.84]	[0.16000100000000117, 0.5, 0.16000000000000014, 0.16000000000000014, 0.23999999999999844]
s04e01a	 hold on. i'm going to go get	['hold', 'on', 'let', 'me', 'go', 'get']	[31.08, 31.32, 31.48, 31.64, 31.8, 31.96]	[0.240000000000002, 0.16000000000000014, 0.16000000000000014, 0.16000000000000014, 0.16000000000000014, 0.5]
s04e01a		[]	[]	[]
s04e01a		[]	[]	[]
s04e01a		[]	[]	[]
s04e01a		[]	[]	[]
s04e01a		[]	[]	[]
s04e01a		[]	[]	[]
s04e01a		[]	[]	[]
s04e01a		[]	[]	[]
s04e01a	 chandler. hi.	['hi']	[45.665]	[0.5]
s04e01a		[]	[]	[]
s04e01a		[]	[]	[]
s04e01a	 hey. hi. rachel was	['rachel', 'is']	[50.09, 50.41]	[0.3199999999999932, 0.1600000000000037]
s04e01a	 just helping me out. my head got	['just', 'helping', 'me', 'out', 'my', 'head', 'got']	[50.57, 50.73, 50.97, 51.13, 51.37, 51.53, 51.77]	[0.1599999999999966, 0.240000000000002, 0.1600000000000037, 0.23999999999999488, 0.1600000000000037, 0.240000000000002, 0.1599999999999966]
s04e01a	 all sunburned. aw.	['all', 'sunburned']	[51.93, 52.17]	[0.240000000000002, 0.5]
s04e01a		['oh']	[53.21]	[0.5]
s04e01a	 thanks a million. oh,	['thanks', 'emilian', 'oh']	[55.45, 55.93, 56.445004]	[0.4799999999999969, 0.4350000000000023, 0.07999600000000129]
s04e01a	 you're welcome a million.	"[""you're"", 'welcome', 'a', 'million']"	[56.525, 56.765003, 57.085003, 57.325]	[0.24000300000000152, 0.3200000000000003, 0.23999700000000246, 0.5]
s04e01a		[]	[]	[]
s04e01a	 smell it. mmm!	['smell', 'it']	[59.405003, 59.725002]	[0.3199990000000028, 0.5]
s04e01a		[]	[]	[]
s04e01a		[]	[]	[]
s04e01a	 minty. okay, i'll be in	['minty']	[63.805]	[0.5000000000000071]
s04e01a		[]	[]	[]
s04e01a	 our room. okay. oh, my god. i know.	"['okay', ""i'll"", 'be', 'out', 'of', 'her', 'room']"	[67.090004, 67.41, 67.57, 67.65, 67.73, 67.81, 67.97]	[0.3199960000000033, 0.1599999999999966, 0.0800000000000125, 0.0799999999999983, 0.0799999999999983, 0.1599999999999966, 0.480000000000004]
s04e01a	 okay, i got	"['okay', ""let's"", 'see']"	[68.45, 69.17, 69.33]	[0.5, 0.1599999999999966, 0.5]
s04e01a		[]	[]	[]
s04e01a		[]	[]	[]
s04e01a		[]	[]	[]
s04e01a		[]	[]	[]
s04e01a		[]	[]	[]
s04e01a		[]	[]	[]
s04e01a		[]	[]	[]
s04e01a		[]	[]	[]
s04e01a		[]	[]	[]
s04e01a	 to go. ross...	['oh', 'my', 'god']	[83.63, 83.869995, 84.11]	[0.2399950000000075, 0.24000499999999647, 0.5]
s04e01a	 what?	['i', 'know']	[84.99, 85.229996]	[0.23999600000000498, 0.5]
s04e01a		[]	[]	[]
s04e01a		[]	[]	[]
s04e01a		[]	[]	[]
s04e01a		[]	[]	[]
s04e01a		[]	[]	[]
s04e01a		[]	[]	[]
s04e01a		[]	[]	[]
s04e01a	 i got to go break	['well']	[97.15501]	[0.5]
s04e01a	 up with bonnie.	"['well', 'yeah', 'i', ""can't"", 'i', ""can't""]"	[98.57, 98.729996, 98.89, 98.97, 99.29, 99.45]	[0.1599960000000067, 0.1600040000000007, 0.0799999999999983, 0.3200000000000074, 0.1599999999999966, 0.2399949999999933]
s04e01a	 here? now? well, yeah. i can't stay here all night. if i	['stay', 'here', 'all', 'night', 'and', 'if', 'i']	[99.689995, 100.009995, 100.329994, 100.49, 100.81, 100.97, 101.13]	[0.3200000000000074, 0.3199989999999957, 0.16000599999999565, 0.3200000000000074, 0.1599999999999966, 0.1599999999999966, 0.1600000000000108]
s04e01a	 go in there, she's going	"['go', 'in', 'there', ""she's"", ""she's"", 'gonna']"	[101.29, 101.45, 101.61, 101.93, 102.329994, 102.57]	[0.1599999999999966, 0.1599999999999966, 0.3200000000000074, 0.3999939999999924, 0.24000599999999395, 0.1599960000000067]
s04e01a	 to want	['wanna']	[102.729996]	[0.5]
s04e01a	 to... do stuff.	['do', 'stuff']	[104.409996, 104.649994]	[0.23999799999999993, 0.5]
s04e01a	 can't you just	['you', 'just']	[106.695, 106.854996]	[0.1599960000000067, 0.3199989999999957]
s04e01a	 tell her that you are not in	['tell', 'her', 'that', 'you', 'are', 'not', 'in']	[107.174995, 107.415, 107.575, 107.815, 108.055, 108.295, 108.455]	[0.24000500000001068, 0.1599999999999966, 0.23999999999999488, 0.2400000000000091, 0.23999999999999488, 0.1599999999999966, 0.1599999999999966]
s04e01a	 the mood? no, she likes	['the', 'mood', 'no', 'she', 'likes']	[108.615, 108.775, 109.255, 109.494995, 109.655]	[0.1600000000000108, 0.47999999999998977, 0.2399950000000075, 0.16000499999999818, 0.3199999999999932]
s04e01a	 that.	['that']	[109.975]	[0.5]
s04e01a	 faking	['yeah', 'faking']	[112.215, 112.75]	[0.4549999999999983, 0.3199999999999932]
s04e01a	 sleep doesn't work either. i	"['sleep', ""doesn't"", 'work', 'either', 'i']"	[113.07, 113.549995, 113.79, 114.03, 114.43]	[0.4799950000000024, 0.24000500000001068, 0.23999999999999488, 0.4000000000000057, 0.1599999999999966]
s04e01a	 can't tell you how many mornings i	"[""can't"", 'tell', 'you', 'how', 'many', 'mornings', 'i']"	[114.59, 114.83, 114.99, 115.229996, 115.31, 115.549995, 115.95]	[0.23999999999999488, 0.1599999999999966, 0.23999600000000498, 0.0800040000000024, 0.2399949999999933, 0.40000500000000727, 0.1599999999999966]
s04e01a	 woke up with her...	['woke', 'up', 'with', 'her']	[116.11, 116.35, 116.59, 116.75]	[0.23999999999999488, 0.2400000000000091, 0.1599999999999966, 0.5]
s04e01a	 ew. okay.	['oh', 'okay']	[117.31, 117.71]	[0.3999999999999915, 0.5]
s04e01a		['yeah']	[120.189995]	[0.3200000000000074]
s04e01a	 why am i telling you that? i don't	"['why', 'am', 'i', 'telling', 'you', 'that', 'i', ""don't""]"	[120.509995, 120.75, 120.909996, 120.99, 121.229996, 121.39, 121.695, 121.775]	[0.24000499999999647, 0.1599960000000067, 0.0800039999999882, 0.23999600000000498, 0.1600040000000007, 0.3049999999999926, 0.0800000000000125, 0.23999999999999488]
s04e01a	 know.	['know']	[122.015]	[0.5]
s04e01a		[]	[]	[]
s04e01a		[]	[]	[]
s04e01a		[]	[]	[]
s04e01a		[]	[]	[]
s04e01a		[]	[]	[]
s04e01a		[]	[]	[]
s04e01a	 um... it wasn't every morning. oh, making	"['it', ""wasn't"", 'every', 'morning', 'oh', 'making']"	[132.46, 132.7, 133.02, 133.26, 133.66, 133.82]	[0.23999999999998067, 0.3200000000000216, 0.23999999999998067, 0.4000000000000057, 0.1599999999999966, 0.2400000000000091]
s04e01a	 it worse.	['it', 'worse']	[134.06, 134.31]	[0.25, 0.5]
s04e01a		[]	[]	[]
s04e01a		[]	[]	[]
s04e01a		[]	[]	[]
s04e01a		[]	[]	[]
s04e01a		[]	[]	[]
s04e01a		[]	[]	[]
s04e01a		[]	[]	[]
s04e01a	 okay. so i guess you'd like to know how it all	"['so', 'i', 'guess', ""you'd"", 'like', 'to', 'know', 'how', 'it', 'all']"	[145.74501, 146.065, 146.145, 146.30501, 146.545, 146.82, 146.90001, 147.06001, 147.14001, 147.22]	[0.31998999999999, 0.0800000000000125, 0.16000999999999976, 0.2399899999999775, 0.2750000000000057, 0.08001000000001568, 0.1599999999999966, 0.07999999999998408, 0.07999000000000933, 0.2400000000000091]
s04e01a	 happened.	['happened']	[147.46]	[0.5]
s04e01a	 i i mean, i think	"[""i'm"", 'i', 'mean', 'i', 'well', 'i', 'think']"	[148.98001, 149.38, 149.46, 149.70001, 149.94, 150.1, 150.18001]	[0.3199900000000184, 0.0800000000000125, 0.24000999999998385, 0.0800000000000125, 0.1599999999999966, 0.08001000000001568, 0.23999999999998067]
s04e01a	 i can figure it out. i	['i', 'can', 'figure', 'it', 'out', 'i']	[150.42001, 150.5, 150.66, 150.98001, 151.06001, 151.62001]	[0.07999000000000933, 0.1599999999999966, 0.32000999999999635, 0.0800000000000125, 0.5, 0.1599999999999966]
s04e01a	 guess i was born and then	['guess', 'you', 'know', 'i', 'was', 'born', 'and', 'then']	[151.78001, 152.1, 152.18001, 152.34001, 152.5, 152.66, 152.98001, 153.14001]	[0.31998999999999, 0.08001000000001568, 0.1599999999999966, 0.15998999999999342, 0.1599999999999966, 0.32000999999999635, 0.1599999999999966, 0.15999000000002184]
s04e01a	 everyone started lying their asses	['everyone', 'started', 'lying', 'their', 'asses']	[153.3, 153.70001, 154.02, 154.26001, 154.42001]	[0.40000999999998044, 0.3199900000000184, 0.24000999999998385, 0.1599999999999966, 0.3199900000000184]
s04e01a	 off.	['off']	[154.74]	[0.2949999999999875]
s04e01a	 no, no, no. it wasn't	"['no', 'no', 'it', ""wasn't""]"	[156.475, 157.035, 157.27501, 157.515]	[0.5, 0.24001000000001227, 0.2399899999999775, 0.3200000000000216]
s04e01a	 like that.	['like', 'that', 'i', 'i', 'mean']	[157.835, 157.99501, 158.235, 158.875, 159.035]	[0.16000999999999976, 0.23999000000000592, 0.5, 0.1599999999999966, 0.1599999999999966]
s04e01a	 remember how i told you how lily and frank	['remember', 'how', 'i', 'told', 'you', 'how', 'lillian', 'frank']	[159.195, 159.515, 159.675, 159.755, 159.99501, 160.075, 160.315, 160.63501]	[0.3199999999999932, 0.160000000000025, 0.07999999999998408, 0.24001000000001227, 0.07998999999998091, 0.2400000000000091, 0.32000999999999635, 0.23999000000000592]
s04e01a	 and i-- we were	['and', 'i', 'we', 'were', 'we', 'were']	[160.875, 161.035, 161.195, 161.35501, 161.595, 161.755]	[0.1599999999999966, 0.1599999999999966, 0.16000999999999976, 0.23999000000000592, 0.1599999999999966, 0.16000999999999976]
s04e01a	 close? well,	['close', 'well']	[161.91501, 162.89]	[0.5, 0.5]
s04e01a	 we were very close.	['we', 'were', 'we', 'were', 'very', 'close']	[163.68999, 163.93, 164.09, 164.25, 164.48999, 164.73]	[0.24001000000001227, 0.1599999999999966, 0.1599999999999966, 0.23999000000000592, 0.24000999999998385, 0.5]
s04e01a	 how close?	['how', 'close']	[165.68999, 166.01]	[0.32000999999999635, 0.5]
s04e01a	 well, the three of us--	['well', 'the', '3', 'of', 'us']	[166.73, 167.61, 167.84999, 168.01, 168.17]	[0.5, 0.2399899999999775, 0.16000999999999976, 0.1599999999999966, 0.15999000000002184]
s04e01a	 we were kind of a	['we', 'were', 'kind', 'of', 'a', 'a']	[168.32999, 168.48999, 168.65, 168.73, 168.89, 169.53]	[0.1599999999999966, 0.16000999999999976, 0.07999999999998408, 0.1599999999999966, 0.23999000000000592, 0.15998999999999342]
s04e01a	 couple.	['couple']	[169.68999]	[0.5]
s04e01a		[]	[]	[]
s04e01a	 i don't even know how that would	"['i', ""don't"", 'even', 'know', 'how', 'that', 'would']"	[172.725, 172.88501, 173.125, 173.205, 173.445, 173.605, 173.765]	[0.16000999999999976, 0.23999000000000592, 0.0800000000000125, 0.23999999999998067, 0.1599999999999966, 0.1599999999999966, 0.160000000000025]
s04e01a	 work. well, we would... i'm	"['work', 'well', 'we', 'would', ""i'm""]"	[173.925, 174.405, 174.645, 174.80501, 175.365]	[0.47999999999998977, 0.2400000000000091, 0.16000999999999976, 0.4799899999999866, 0.23999999999998067]
s04e01a	 not asking.	['not', 'asking']	[175.605, 175.925]	[0.3200000000000216, 0.5]
s04e01a	 well, anyhow,	['well', 'anyhow']	[177.605, 178.005]	[0.4000000000000057, 0.5]
s04e01a	 somehow, i got pregnant	['somehow', 'i', 'got', 'pregnant']	[178.81001, 179.53001, 179.69, 179.85]	[0.5, 0.15998999999999342, 0.1599999999999966, 0.4000000000000057]
s04e01a	 and i	['and', 'and', 'i']	[180.25, 181.05, 181.29001]	[0.5, 0.24000999999998385, 0.1599999999999966]
s04e01a	 was...	['was']	[181.45001]	[0.5]
s04e01a	 scared. i was	['scared', 'i', 'was']	[183.21, 183.69, 183.85]	[0.47999999999998977, 0.1599999999999966, 0.4800000000000182]
s04e01a	 stupid and selfish and...	['stupid', 'and', 'selfish', 'and']	[184.33, 184.81001, 185.05, 185.61]	[0.48000999999999294, 0.23999000000000592, 0.5, 0.5]
s04e01a	 i	['i']	[187.465]	[0.1599999999999966]
s04e01a	 was 18 years old. i mean,	['was', '18', 'years', 'old', 'i', 'mean', 'he']	[187.625, 187.865, 188.265, 188.425, 188.665, 188.745, 188.905]	[0.2400000000000091, 0.39999999999997726, 0.160000000000025, 0.23999999999998067, 0.0800000000000125, 0.1599999999999966, 0.1599999999999966]
s04e01a	 you remember what it was like to be 18	['remember', 'what', 'it', 'was', 'like', 'to', 'be', '18']	[189.065, 189.465, 189.705, 189.785, 189.865, 190.105, 190.185, 190.345]	[0.4000000000000057, 0.2400000000000091, 0.07999999999998408, 0.0800000000000125, 0.23999999999998067, 0.0800000000000125, 0.1599999999999966, 0.3199999999999932]
s04e01a	 years old, don't you? yeah.	"['years', 'old', ""don't"", 'you', 'yeah']"	[190.665, 190.825, 191.065, 191.305, 191.705]	[0.1599999999999966, 0.2400000000000091, 0.2400000000000091, 0.4000000000000057, 0.2399899999999775]
s04e01a	 let's see... my mom had killed	"[""let's"", 'see', 'my', 'mom', 'had', 'killed']"	[191.94499, 192.265, 192.505, 192.745, 192.985, 193.145]	[0.32000999999999635, 0.2400000000000091, 0.2400000000000091, 0.2400000000000091, 0.1599999999999966, 0.23999999999998067]
s04e01a	 herself and my dad had run off	['herself', 'and', 'my', 'dad', 'had', 'run', 'off']	[193.385, 193.785, 194.025, 194.185, 194.425, 194.58499, 194.745]	[0.4000000000000057, 0.2400000000000091, 0.1599999999999966, 0.2400000000000091, 0.15998999999999342, 0.16000999999999976, 0.34499999999999886]
s04e01a	 and i was living in a	['and', 'i', 'was', 'living', 'in', 'a']	[195.17, 195.56999, 195.73, 195.97, 196.20999, 196.37]	[0.3999900000000025, 0.16000999999999976, 0.2400000000000091, 0.23999000000000592, 0.16000999999999976, 0.1599999999999966]
s04e01a	 gremlin with a guy named cindy	['gremlin', 'with', 'a', 'guy', 'named', 'cindy']	[196.53, 196.93, 197.09, 197.17, 197.41, 197.65]	[0.4000000000000057, 0.1599999999999966, 0.07999999999998408, 0.2400000000000091, 0.2400000000000091, 0.4000000000000057]
s04e01a	 who talked to his hand.	['who', 'talked', 'to', 'his', 'hand']	[198.05, 198.20999, 198.37, 198.53, 198.76999]	[0.15998999999999342, 0.16000999999999976, 0.1599999999999966, 0.23999000000000592, 0.5]
s04e01a		[]	[]	[]
s04e01a	 oh, i'm so sorry.	"['oh', ""i'm"", 'so', 'sorry']"	[201.25, 201.56999, 201.73, 202.05]	[0.31998999999999, 0.16000999999999976, 0.3200000000000216, 0.5]
s04e01a	 i thought i was leaving	['i', 'thought', 'i', 'was', 'leaving']	[202.995, 203.155, 203.39499, 203.555, 203.795]	[0.1599999999999966, 0.23999000000000592, 0.16000999999999976, 0.23999999999998067, 0.23999000000000592]
s04e01a	 you with the best parents in the	['you', 'with', 'the', 'best', 'parents', 'in', 'the']	[204.03499, 204.19499, 204.355, 204.515, 204.67499, 205.075, 205.155]	[0.1599999999999966, 0.16000999999999976, 0.1599999999999966, 0.15999000000002184, 0.40000999999998044, 0.0800000000000125, 0.15998999999999342]
s04e01a	 world. i didn't even hear about your	"['world', 'i', ""didn't"", 'even', 'hear', 'about', 'your']"	[205.31499, 205.795, 205.95499, 206.19499, 206.355, 206.59499, 206.915]	[0.48000999999999294, 0.15999000000002184, 0.23999999999998067, 0.16000999999999976, 0.23999000000000592, 0.32000999999999635, 0.1599999999999966]
s04e01a	 mom and dad till a couple of years	['mom', 'and', 'dad', 'till', 'a', 'couple', 'of', 'years']	[207.075, 207.31499, 207.39499, 207.635, 207.875, 207.95499, 208.19499, 208.275]	[0.23999000000000592, 0.0800000000000125, 0.24000999999998385, 0.2400000000000091, 0.07999000000000933, 0.23999999999998067, 0.08001000000001568, 0.23999999999998067]
s04e01a	 ago. by then, you	['ago', 'and', 'by', 'then', 'you']	[208.515, 208.83499, 209.075, 209.23499, 209.715]	[0.3199900000000184, 0.24000999999998385, 0.15999000000002184, 0.48000999999999294, 0.23999000000000592]
s04e01a	 were already grown up. i	['were', 'already', 'grown', 'up', 'i']	[209.95499, 210.11499, 210.435, 210.67499, 211.39]	[0.1599999999999966, 0.32000999999999635, 0.23999000000000592, 0.5, 0.0800000000000125]
s04e01a	 don't know, you're here and i	"[""don't"", 'know', ""you're"", 'here', 'and', 'i', 'would', 'i']"	[211.47, 211.70999, 211.79, 212.03, 212.34999, 212.51, 212.59, 212.83]	[0.23999000000000592, 0.08000999999998726, 0.2400000000000091, 0.31998999999999, 0.16000999999999976, 0.0800000000000125, 0.2400000000000091, 0.15998999999999342]
s04e01a	 would really... i would	['would', 'really', 'i', 'would']	[212.98999, 213.23, 214.11, 214.27]	[0.24000999999998385, 0.5, 0.1599999999999966, 0.23999999999998067]
s04e01a	 like to get to know you.	['like', 'to', 'get', 'to', 'know', 'you']	[214.51, 214.67, 214.83, 214.95, 215.06999, 215.31]	[0.1599999999999966, 0.160000000000025, 0.11999999999997613, 0.11999000000000137, 0.24001000000001227, 0.5]
s04e01a	 yeah, well, everybody	['yeah', 'well', 'everybody']	[216.19, 216.43, 216.75]	[0.2400000000000091, 0.3199999999999932, 0.4000000000000057]
s04e01a	 does.	['does']	[217.15]	[0.5]
s04e01a	 i'm a really cool	['really', 'cool']	[219.39, 219.79]	[0.4000000000000057, 0.2400000000000091]
s04e01a	 person. and, you	['person', 'you']	[220.03, 221.61499]	[0.5, 0.16000999999999976]
s04e01a	 know, you had 29 years to	['know', 'you', 'had', '29', 'years', 'to']	[221.775, 222.015, 222.09499, 222.415, 222.89499, 223.215]	[0.23999999999998067, 0.07999000000000933, 0.32000999999999635, 0.479990000000015, 0.32000999999999635, 0.1599999999999966]
s04e01a	 find that out but you didn't even	"['find', 'that', 'out', 'but', 'you', ""didn't"", 'even']"	[223.375, 223.61499, 223.775, 224.015, 224.17499, 224.33499, 224.575]	[0.23999000000000592, 0.16000999999999976, 0.23999999999998067, 0.15999000000002184, 0.1599999999999966, 0.24000999999998385, 0.3199900000000184]
s04e01a	 try.	['try']	[224.89499]	[0.5]
s04e01a	 you know what? you walked	['you', 'know', 'what', 'you', 'walked']	[226.89499, 226.97499, 227.135, 227.375, 227.61499]	[0.07999999999998408, 0.16000999999999976, 0.2400000000000091, 0.23999000000000592, 0.16000999999999976]
s04e01a	 out on me. i'm	"['out', 'on', 'me', 'and', ""i'm"", 'just', ""i'm""]"	[227.775, 228.015, 228.17499, 228.33499, 228.575, 228.655, 228.94]	[0.23999999999998067, 0.15999000000002184, 0.1599999999999966, 0.24000999999998385, 0.0800000000000125, 0.2849999999999966, 0.47970000000000823]
s04e01a	 doing the	['gonna', 'do', 'the']	[229.4197, 229.89938, 230.37906]	[0.4796800000000019, 0.4796800000000019, 0.47968999999997664]
s04e01a	 same to you.	['same', 'to', 'you']	[230.85875, 231.33844, 231.81813]	[0.47969000000000506, 0.47969000000000506, 0.47969000000000506]
s04e01a	 wait. i	['wait', 'okay', 'i']	[232.29782, 232.7775, 233.25719]	[0.4796800000000019, 0.47969000000000506, 0.47969000000000506]
s04e01a	 don't ever want	"[""don't"", 'ever', 'wanna']"	[233.73688, 234.21657, 234.69626]	[0.47968999999997664, 0.47969000000000506, 0.47969000000000506]
s04e01a	 to see you again.	['see', 'you', 'again']	[235.17595, 235.65562, 236.13531]	[0.4796699999999987, 0.47969000000000506, 0.47969000000000506]
s04e01a		[]	[]	[]
s04e01a		[]	[]	[]
s04e01a		[]	[]	[]
s04e01a	 where's my purse? shoot. we're out of	"['shoot', ""we're"", 'out', 'of']"	[241.57501, 241.975, 242.295, 242.535]	[0.3999900000000025, 0.3199999999999932, 0.2400000000000091, 0.1599999999999966]
s04e01a	 soda. i'll go	"['soda', 'oh', ""i'll"", 'go']"	[242.695, 243.57501, 244.02, 244.1]	[0.5, 0.4449900000000184, 0.07999999999998408, 0.08001000000001568]
s04e01a	 out and get you some.	['out', 'and', 'get', 'you', 'some']	[244.18001, 244.42, 244.45999, 244.5, 244.74]	[0.2399899999999775, 0.03999000000001729, 0.040009999999995216, 0.2400000000000091, 0.5]
s04e01a	 really? nope, because i'm not your	"['really', 'nope', 'because', ""i'm"", 'not', 'your']"	[245.38, 246.1, 246.42, 246.66, 246.74, 246.98001]	[0.5, 0.3199999999999932, 0.2400000000000091, 0.0800000000000125, 0.24000999999998385, 0.15998999999999342]
s04e01a	 boyfriend.	['boyfriend']	[247.14]	[0.5]
s04e01a		[]	[]	[]
s04e01a	  hey, pheebs, how'd it	"['hey', 'phoebe', ""how'd"", 'it']"	[250.58, 250.90001, 251.22, 251.46]	[0.32000999999999635, 0.31998999999999, 0.2400000000000091, 0.16000999999999976]
s04e01a	 go?	['go']	[251.62001]	[0.5]
s04e01a	 well...	['well']	[253.06]	[0.5]
s04e01a	 my mom's friend phoebe	"['my', ""mom's"", 'friend', 'phoebe']"	[254.625, 254.865, 255.10501, 255.425]	[0.2400000000000091, 0.24000999999998385, 0.3199900000000184, 0.5]
s04e01a	 is actually my birth	['is', 'actually', 'my', 'birth']	[256.385, 256.625, 257.025, 257.265]	[0.2400000000000091, 0.39999999999997726, 0.2400000000000091, 0.2400000000000091]
s04e01a	 mom.	['mom']	[257.505]	[0.5]
s04e01a		[]	[]	[]
s04e01a	 i	['i']	[261.71]	[0.2400000000000091]
s04e01a	 found a dried up sea horse.	['found', 'a', 'dried', 'up', 'seahorse']	[261.95, 262.27, 262.35, 262.59, 262.75]	[0.3199999999999932, 0.08000000000004093, 0.23999999999995225, 0.160000000000025, 0.5]
s04e01a		[]	[]	[]
s04e01a	 sweetie, what are you talking about?	['sweetie', 'what', 'are', 'you', 'talking', 'about']	[265.15, 265.55, 265.63, 265.79, 265.87, 266.11]	[0.4000000000000341, 0.07999999999998408, 0.160000000000025, 0.07999999999998408, 0.2400000000000091, 0.47999999999996135]
s04e01a	 oh, my new mom who's	"['oh', 'my', 'new', 'mom', ""who's""]"	[266.59, 266.75, 266.91, 267.07, 267.55]	[0.160000000000025, 0.160000000000025, 0.15999999999996817, 0.4800000000000182, 0.3199999999999932]
s04e01a	 a big, fat abandoner.	"[""who's"", 'a', 'big', 'fat', 'abandoner']"	[267.87, 268.35, 268.51, 268.75, 268.99]	[0.4800000000000182, 0.15999999999996817, 0.2400000000000091, 0.2400000000000091, 0.5]
