episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s04e23a	 remembering to pack the	['remembering', 'to', 'pack', 'the']	[38.55111, 38.91537, 39.27963, 39.64389]	[0.3642600000000016, 0.3642599999999945, 0.3642600000000016, 0.3642600000000016]
s04e23a	 thing. you know, you do	['thing', 'now', 'you', 'do']	[40.00815, 40.372406, 40.736668, 41.100925]	[0.36425599999999747, 0.36426200000000364, 0.36425699999999495, 0.36425800000000663]
s04e23a	 a good thing, you	['a', 'good', 'thing', 'you']	[41.465183, 41.829445, 42.193703, 42.55796]	[0.36426199999999653, 0.3642579999999995, 0.36425700000000205, 0.36426199999999653]
s04e23a	 get a check.	['get', 'a', 'check', 'of']	[42.922222, 43.28648, 43.65074, 44.015]	[0.3642579999999995, 0.3642600000000016, 0.3642600000000016, 0.2595320000000001]
s04e23a	 my mom does it. i never	['my', 'mom', 'does', 'it', 'i', 'never']	[44.53406, 44.793594, 45.053123, 45.312656, 45.572186, 45.83172]	[0.25953400000000215, 0.25952900000000056, 0.25953299999999757, 0.25953000000000515, 0.25953399999999505, 0.2595280000000031]
s04e23a	 realized it was weird. hey, my	['realized', 'it', 'was', 'weird', 'hey', 'my']	[46.091248, 46.35078, 46.610313, 46.869843, 47.129375, 47.388905]	[0.2595320000000001, 0.25953299999999757, 0.25953000000000515, 0.2595320000000001, 0.25952999999999804, 0.25953299999999757]
s04e23a	 mom used to put her	['mom', 'used', 'to', 'put', 'her']	[47.648438, 47.907967, 48.1675, 48.427032, 48.68656]	[0.25952900000000056, 0.25953299999999757, 0.2595320000000001, 0.2595280000000031, 0.2595349999999996]
s04e23a	 head in the oven. actually,	['head', 'in', 'the', 'oven', 'actually']	[48.946095, 49.205624, 49.465157, 49.724686, 50.24375]	[0.25952900000000056, 0.25953299999999757, 0.25952900000000056, 0.25953400000000215, 0.25952999999999804]
s04e23a	 she only did it the one	['she', 'only', 'did', 'it', 'the', 'one']	[50.50328, 50.762814, 51.022343, 51.281876, 51.541405, 51.800938]	[0.25953400000000215, 0.25952900000000056, 0.25953299999999757, 0.25952900000000056, 0.2595330000000047, 0.2595320000000001]
s04e23a	 time but it was pretty	"['time', 'of', ""that's"", 'pretty']"	[52.06047, 52.32, 53.2, 53.28]	[0.25952999999999804, 0.3999999999999986, 0.0799999999999983, 0.240000000000002]
s04e23a	 weird.	['weird']	[53.52]	[0.5]
s04e23a		[]	[]	[]
s04e23a	 hey.	['hey', 'hey']	[56.8, 57.44]	[0.5, 0.480000000000004]
s04e23a	 hey. are you ready yet? yep.	['hey', 'are', 'you', 'ready', 'yet', 'yep']	[57.92, 58.4, 58.64, 58.8, 58.96, 59.2]	[0.4799999999999969, 0.240000000000002, 0.1599999999999966, 0.1600000000000037, 0.240000000000002, 0.23999999999999488]
s04e23a	 you got the tickets? oh, got them right	['you', 'got', 'the', 'tickets', 'oh', 'got', 'them', 'right']	[59.44, 59.6, 59.68, 59.84, 60.239998, 60.4, 60.559998, 60.72]	[0.1600000000000037, 0.0799999999999983, 0.1600000000000037, 0.3999979999999965, 0.16000199999999865, 0.15999800000000164, 0.16000199999999865, 0.240000000000002]
s04e23a	 here. check.	['here', 'check']	[60.96, 61.36]	[0.3999999999999986, 0.5]
s04e23a		['of']	[62.245]	[0.5]
s04e23a	 it's all london,	"[""it's"", 'all', 'london']"	[64.405, 64.645, 64.965]	[0.23999999999999488, 0.3200000000000074, 0.47999999999998977]
s04e23a	 baby. here we	['baby', 'here', 'we']	[65.445, 66.325, 66.565]	[0.5, 0.23999999999999488, 0.2400000000000091]
s04e23a	 go.	['go']	[66.805]	[0.5]
s04e23a		[]	[]	[]
s04e23a	 you got your passport?	['of', 'you', 'got', 'your', 'passport']	[70.01, 70.17, 70.33, 70.57, 70.81]	[0.0800039999999882, 0.1599999999999966, 0.23999999999999488, 0.2400000000000091, 0.5]
s04e23a	 yeah. in my third drawer	['yeah', 'my', '3rd', 'drawer']	[71.69, 72.25, 72.49, 72.73]	[0.5, 0.23999999999999488, 0.2400000000000091, 0.23999999999999488]
s04e23a	 in my dresser. you don't want to lose	"['of', 'my', 'dresser', 'you', ""don't"", 'wanna', 'lose']"	[72.97, 73.05, 73.13, 73.45, 73.53, 73.69, 73.85]	[0.0799999999999983, 0.0799999999999983, 0.3200000000000074, 0.0799999999999983, 0.1599999999999966, 0.1599999999999966, 0.3200000000000074]
s04e23a	 that.	['that']	[74.17]	[0.5]
s04e23a		[]	[]	[]
s04e23a		[]	[]	[]
s04e23a		[]	[]	[]
s04e23a		['of']	[80.1725]	[0.5]
s04e23a		[]	[]	[]
s04e23a		[]	[]	[]
s04e23a		[]	[]	[]
s04e23a		[]	[]	[]
s04e23a		[]	[]	[]
s04e23a		[]	[]	[]
s04e23a	 oh!	['of']	[91.205]	[0.5]
s04e23a	 there it is. okay,	['okay']	[93.445]	[0.3200000000000074]
s04e23a	 if you need the vacuum it's in	"['if', 'you', 'need', 'the', 'vacuum', ""it's"", 'in']"	[93.765, 93.925, 94.005005, 94.165, 94.325005, 94.805, 95.045]	[0.1599999999999966, 0.08000499999999988, 0.1599950000000092, 0.16000499999999818, 0.4799950000000024, 0.23999999999999488, 0.1599999999999966]
s04e23a	 my closet on the left hand side,	['my', 'closet', 'on', 'the', 'left', 'hand', 'side']	[95.205, 95.365005, 95.765, 95.845, 96.005005, 96.165, 96.405]	[0.16000499999999818, 0.3999950000000041, 0.0799999999999983, 0.16000499999999818, 0.1599950000000092, 0.23999999999999488, 0.3199999999999932]
s04e23a	 okay? the garbage bags	['k', 'the', 'garbage', 'bags']	[96.725, 97.525, 97.685005, 98.005005]	[0.5, 0.16000499999999818, 0.3199999999999932, 0.3200000000000074]
s04e23a	 are next to the refrigerator.	['are', 'next', 'to', 'the', 'refrigerator']	[98.325005, 98.565, 98.805, 98.965004, 99.045]	[0.2399949999999933, 0.2400000000000091, 0.1600039999999865, 0.0799960000000084, 0.5]
s04e23a	 okay, okay, but rachel's going to be here,	"['okay', 'okay', 'but', ""rachel's"", 'gonna', 'be', 'here']"	[99.605, 99.9, 99.98, 100.3, 100.78, 100.94, 101.020004]	[0.2950000000000017, 0.0799999999999983, 0.08000499999999988, 0.480000000000004, 0.1599999999999966, 0.0800040000000024, 0.23999600000000498]
s04e23a	 too. can't i just ask her this	['too', 'can', 'i', 'just', 'ask', 'her', 'this']	[101.26, 101.5, 101.66, 101.74, 101.98, 102.22, 102.46]	[0.23999999999999488, 0.1599999999999966, 0.0799999999999983, 0.2400000000000091, 0.23999999999999488, 0.23999999999999488, 0.1600000000000108]
s04e23a	 stuff? yeah,	['stuff', 'yeah']	[102.62, 103.5]	[0.5, 0.4000000000000057]
s04e23a	 okay, give that a try.	['okay', 'give', 'that', 'a', 'try']	[103.9, 104.3, 104.54, 104.78, 104.94]	[0.3999999999999915, 0.2400000000000091, 0.23999999999999488, 0.1599999999999966, 0.5]
s04e23a		[]	[]	[]
s04e23a	 all right, let's do it.	"['alright', ""let's"", 'do', 'it']"	[107.295, 107.935, 108.174995, 108.335]	[0.5, 0.2399949999999933, 0.16000499999999818, 0.3200000000000074]
s04e23a	 yeah, cheerio. london,	['yeah', 'cheerio', 'london']	[108.655, 108.975, 109.695]	[0.3199999999999932, 0.5, 0.5]
s04e23a	 baby.	['baby']	[110.255]	[0.5]
s04e23a	 okay, because that's not going to get	"['okay', 'because', ""that's"", 'not', 'gonna', 'get']"	[111.455, 111.775, 112.015, 112.174995, 112.335, 112.575]	[0.3200000000000074, 0.23999999999999488, 0.159994999999995, 0.16000499999999818, 0.2400000000000091, 0.2399949999999933]
s04e23a	 annoying. london, baby!	['annoying', 'london', 'baby']	[112.814995, 113.375, 113.854996]	[0.5, 0.47999599999999987, 0.5]
s04e23a		[]	[]	[]
s04e23a	 you know what? i was	['of', 'you', 'know', 'what', 'i', 'was']	[116.18, 116.58, 116.66, 116.82, 117.06, 117.22]	[0.20000499999999022, 0.0799999999999983, 0.1599999999999966, 0.2400000000000091, 0.1599999999999966, 0.23999999999999488]
s04e23a	 wrong. well,	['wrong', 'well']	[117.46, 118.82]	[0.5, 0.1600000000000108]
s04e23a	 we're all here. i guess we should get	"[""we're"", 'all', 'here', 'i', 'guess', 'we', 'should', 'get']"	[118.98, 119.22, 119.38, 119.7, 119.78, 120.02, 120.18, 120.34]	[0.23999999999999488, 0.1599999999999966, 0.3200000000000074, 0.0799999999999983, 0.23999999999999488, 0.1600000000000108, 0.1599999999999966, 0.3199999999999932]
s04e23a	 going.	['going']	[120.66]	[0.5]
s04e23a	 oh, i want to come over there and give you a	['i', 'wanna', 'come', 'over', 'there', 'and', 'give', 'you', 'a']	[122.1, 122.18, 122.42, 122.66, 122.82, 122.98, 123.06, 123.22, 123.38]	[0.0800000000000125, 0.23999999999999488, 0.23999999999999488, 0.1599999999999966, 0.1600000000000108, 0.0799999999999983, 0.1599999999999966, 0.1599999999999966, 0.0799999999999983]
s04e23a	 hug and wish you luck on your wedding	['hug', 'and', 'wish', 'you', 'luck', 'on', 'your', 'wedding']	[123.46, 123.7, 123.86, 124.1, 124.26, 124.42, 124.58, 124.74]	[0.2400000000000091, 0.1599999999999966, 0.23999999999999488, 0.1600000000000108, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.4000000000000057]
s04e23a	 but i	"['but', 'i', ""don't"", 'of']"	[125.14, 125.3, 125.46, 125.775]	[0.1599999999999966, 0.1599999999999966, 0.31500000000001194, 0.3436499999999967]
s04e23a	 can't get up.	"[""can't"", 'get', 'up', 'oh']"	[126.46231, 126.80596, 127.14962, 127.49327]	[0.3436499999999967, 0.34365999999999985, 0.3436499999999967, 0.34365999999999985]
s04e23a	 i'll come hug you.	"[""i'll"", ""i'll"", 'come', 'hug', 'you']"	[127.83693, 128.18057, 128.52423, 128.86789, 129.21155]	[0.3436399999999935, 0.34365999999999985, 0.34365999999999985, 0.34365999999999985, 0.34364000000002193]
s04e23a	 great, yeah. could you	['great', 'yeah', 'can', 'you']	[129.55519, 129.89885, 130.24251, 130.58615]	[0.34365999999999985, 0.34365999999999985, 0.3436399999999935, 0.34365999999999985]
s04e23a	 bring me the newspaper?	['bring', 'me', 'the', 'newspaper']	[130.92981, 131.27347, 131.61713, 131.96077]	[0.34365999999999985, 0.34365999999999985, 0.3436399999999935, 0.34365999999999985]
s04e23a	 yeah. have a great wedding.	['have', 'a', 'great', 'wedding', 'oh']	[132.30443, 132.64809, 132.99173, 133.33539, 133.67905]	[0.34365999999999985, 0.3436399999999935, 0.34365999999999985, 0.34365999999999985, 0.3436499999999967]
s04e23a	 thanks. hey, chandler,	['thanks', 'hey', 'of', 'hey', 'chandler']	[134.0227, 134.36635, 134.71, 135.11, 135.31001]	[0.3436500000000251, 0.3436499999999967, 0.19999999999998863, 0.2000099999999918, 0.19999999999998863]
s04e23a	 i want to hug you, too. hey. oh,	['i', 'wanna', 'hug', 'you', 'too', 'hey', 'oh']	[135.51001, 135.71, 135.91, 136.11, 136.31001, 136.51001, 136.71]	[0.19999000000001388, 0.19999999999998863, 0.20000000000001705, 0.2000099999999918, 0.19999999999998863, 0.19999000000001388, 0.24000999999998385]
s04e23a	 and great, you mig ht as well bring me my book.	['and', 'great', 'you', 'might', 'as', 'well', 'bring', 'me', 'my', 'book']	[136.95001, 137.19, 137.35, 137.51001, 137.67001, 137.83, 137.91, 138.07, 138.23001, 138.31001]	[0.23999000000000592, 0.1599999999999966, 0.16000999999999976, 0.1599999999999966, 0.15999000000002184, 0.07999999999998408, 0.1599999999999966, 0.16000999999999976, 0.0800000000000125, 0.23999000000000592]
s04e23a	 it's on the counter in your apartment.	"[""it's"", 'on', 'the', 'counter', 'in', 'your', 'apartment']"	[138.55, 138.79001, 138.87001, 138.95001, 139.27, 139.35, 139.51001]	[0.24000999999998385, 0.0800000000000125, 0.07999999999998408, 0.3199900000000184, 0.07999999999998408, 0.16000999999999976, 0.5]
s04e23a		[]	[]	[]
s04e23a		[]	[]	[]
s04e23a		[]	[]	[]
s04e23a	 oh.	['echo']	[145.385]	[0.5]
s04e23a	 so, we're off. have	"['so', ""we're"", 'off', 'have']"	[146.025, 146.185, 146.505, 146.985]	[0.1599999999999966, 0.3199999999999932, 0.4800000000000182, 0.3199999999999932]
s04e23a	 fun. thanks.	['fun', 'thanks']	[147.305, 147.945]	[0.5, 0.5]
s04e23a		['oh']	[149.145]	[0.5]
s04e23a	 i can't believe you're not	"['i', ""can't"", 'believe', ""you're"", 'not']"	[150.745, 150.825, 151.065, 151.385, 151.545]	[0.07999999999998408, 0.2400000000000091, 0.3199999999999932, 0.1599999999999966, 0.160000000000025]
s04e23a	 going to be there. oh, i	['gonna', 'be', 'there', 'oh', 'i']	[151.705, 152.025, 152.185, 152.505, 152.665]	[0.3199999999999932, 0.1599999999999966, 0.3199999999999932, 0.1599999999999966, 0.18500000000000227]
s04e23a	 know. so, so, so come.	['no', 'so', 'so', 'come']	[153.01001, 153.57, 153.81001, 154.69]	[0.5, 0.24001000000001227, 0.5, 0.24001000000001227]
s04e23a	 why don't you come? what?	"['why', ""don't"", 'you', 'come', 'what']"	[154.93001, 155.09001, 155.33, 155.49, 155.89]	[0.1599999999999966, 0.23999000000000592, 0.1599999999999966, 0.39999999999997726, 0.40001000000000886]
s04e23a	 to london. come to london,	['to', 'london', 'come', 'to', 'london']	[156.29001, 156.53, 156.93001, 157.09001, 157.33]	[0.23999000000000592, 0.40001000000000886, 0.1599999999999966, 0.23999000000000592, 0.40000999999998044]
s04e23a	 please. it would mean so much to	['please', 'you', 'mean', 'so', 'much', 'to']	[157.73001, 158.21, 158.45001, 158.77, 159.01001, 159.25]	[0.479990000000015, 0.24000999999998385, 0.3199900000000184, 0.24000999999998385, 0.23999000000000592, 0.1599999999999966]
s04e23a	 me. yeah, i got to	['me', 'yeah', 'right', 'i', 'gotta']	[159.41, 159.73001, 160.13, 160.45001, 160.61]	[0.32000999999999635, 0.3999900000000025, 0.32000999999999635, 0.15999000000002184, 0.23999999999998067]
s04e23a	 work. i'm sorry.	"['work', ""i'm"", 'sorry', 'oh']"	[160.85, 161.295, 161.375, 161.855]	[0.3650000000000091, 0.0800000000000125, 0.47999999999998977, 0.3999900000000025]
s04e23a	 why can't you take a couple of	"['why', 'why', ""can't"", 'you', 'take', 'a', 'couple', 'of']"	[162.25499, 162.495, 162.735, 163.055, 163.215, 163.455, 163.535, 163.775]	[0.24001000000001227, 0.2400000000000091, 0.3199999999999932, 0.1599999999999966, 0.2400000000000091, 0.07999999999998408, 0.2400000000000091, 0.07999999999998408]
s04e23a	 days off? because i	['days', 'off', 'because', 'i']	[163.855, 164.095, 164.575, 164.97499]	[0.2400000000000091, 0.47999999999998977, 0.3999900000000025, 0.16000999999999976]
s04e23a	 can't, ross. i told you, no, i	"[""can't"", 'ross', 'i', 'told', 'you', 'no', 'i']"	[165.135, 165.535, 165.69499, 165.855, 166.175, 166.415, 166.575]	[0.4000000000000057, 0.15998999999999342, 0.16000999999999976, 0.3200000000000216, 0.23999999999998067, 0.1599999999999966, 0.160000000000025]
s04e23a	 can't. this is my	"[""can't"", 'this', 'is', 'my']"	[166.735, 167.69499, 167.935, 168.095]	[0.5, 0.24001000000001227, 0.1599999999999966, 0.23999000000000592]
s04e23a	 wedding.	['wedding']	[168.33499]	[0.5]
s04e23a	 all right, you know what? now we really are late.	['alright', 'you', 'know', 'what', 'now', 'we', 'really', 'are', 'late']	[169.78, 170.02, 170.1, 170.18, 170.34, 170.58, 170.73999, 170.9, 171.14]	[0.2400000000000091, 0.07999999999998408, 0.0800000000000125, 0.1599999999999966, 0.2400000000000091, 0.15998999999999342, 0.16000999999999976, 0.23999999999998067, 0.160000000000025]
s04e23a	 let's go! let's go! let's go!	"[""let's"", 'go', ""let's"", 'go', ""let's"", 'go']"	[171.3, 171.45999, 171.62, 171.86, 172.02, 172.18]	[0.15998999999999342, 0.16000999999999976, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.5]
s04e23a		[]	[]	[]
s04e23a		[]	[]	[]
s04e23a	 fine. you'll... you'll watch it on	"['fine', ""you'll"", ""you'll"", 'watch', 'it', 'on']"	[175.62, 175.94, 176.34, 176.5, 176.73999, 176.81999]	[0.3199999999999932, 0.4000000000000057, 0.1599999999999966, 0.23999000000000592, 0.07999999999998408, 0.16000999999999976]
s04e23a	 video when we get back.	['video', 'when', 'we', 'get', 'back']	[176.98, 177.37999, 177.54, 177.62, 177.86]	[0.3999900000000025, 0.16000999999999976, 0.0800000000000125, 0.2400000000000091, 0.35499999999998977]
s04e23a	 here you	['of', 'here', 'you']	[179.095, 179.815, 179.97499]	[0.15998999999999342, 0.15998999999999342, 0.16000999999999976]
s04e23a	 go, phoebe. here you go,	['go', 'phoebe', 'here', 'you', 'go']	[180.135, 180.455, 180.855, 181.095, 181.175]	[0.3200000000000216, 0.39999999999997726, 0.2400000000000091, 0.0800000000000125, 0.3199999999999932]
s04e23a	 pho bo, phoo bila, phee be	['phoebeau', 'phoebeau']	[181.495, 181.97499]	[0.4799899999999866, 0.5]
s04e23a	 boo. thank you.	['thank', 'you']	[183.495, 183.745]	[0.25, 0.5]
s04e23a		[]	[]	[]
s04e23a		['of']	[187.01999]	[0.16000999999999976]
s04e23a	 you.	['you']	[187.81999]	[0.5]
s04e23a	 all right. let's	"['alright', ""let's""]"	[189.65999, 190.14]	[0.48000999999999294, 0.23999000000000592]
s04e23a	 go.	['go', 'my', 'faves']	[190.37999, 191.18, 191.42]	[0.5, 0.23999999999998067, 0.5]
s04e23a	 bye, pheebs.  bye, pheebs.	['bye', 'bye']	[192.14, 192.39]	[0.25, 0.5]
s04e23a		['come', 'on']	[194.67499, 194.915]	[0.24000999999998385, 0.2400000000000091]
s04e23a	 good bye. bye. london,	['goodbye', 'come', 'on']	[195.155, 195.715, 195.955]	[0.5, 0.2400000000000091, 0.3199999999999932]
s04e23a		['bye', 'welcome']	[196.275, 197.635]	[0.5, 0.479990000000015]
s04e23a	 baby! oh, god. oh,	['baby']	[198.11499]	[0.5]
s04e23a		[]	[]	[]
s04e23a		[]	[]	[]
s04e23a	 do	['line', 'do']	[202.95, 203.98999]	[0.5, 0.12000000000000455]
s04e23a	 you need a hug?	['you', 'need', 'a', 'hug']	[204.10999, 204.23, 204.47, 204.62999]	[0.1200099999999793, 0.2400000000000091, 0.15998999999999342, 0.5]
s04e23a	 you don't have to bring	"['you', ""don't"", 'have', 'to', 'bring']"	[206.31, 206.47, 206.62999, 206.79, 206.87]	[0.1599999999999966, 0.15998999999999342, 0.16000999999999976, 0.0800000000000125, 0.1599999999999966]
s04e23a	 me anything. 	['me', 'anything']	[207.03, 207.11]	[0.0800000000000125, 0.5]
s04e23a		[]	[]	[]
s04e23a		[]	[]	[]
s04e23a		['a']	[211.135]	[0.5]
s04e23a		[]	[]	[]
s04e23a		['line']	[215.3775]	[0.5]
s04e23a		[]	[]	[]
s04e23a		[]	[]	[]
s04e23a		[]	[]	[]
s04e23a		[]	[]	[]
s04e23a		[]	[]	[]
s04e23a		[]	[]	[]
s04e23a	 all right, chandler,	['chandler']	[225.86]	[0.5]
s04e23a	 do something.	['do', 'something']	[226.42, 226.58]	[0.160000000000025, 0.5]
s04e23a		['of']	[228.975]	[0.39629999999999654]
s04e23a	 come on,	['come', 'on']	[229.76761, 230.16393]	[0.3963200000000029, 0.39629999999999654]
s04e23a	 do something. i am.	['do', 'something', 'i', 'am']	[230.56023, 230.95653, 231.35283, 231.74913]	[0.39629999999999654, 0.39630000000002497, 0.39629999999999654, 0.39629999999999654]
s04e23a	 i'm ignoring you. okay,	"[""i'm"", 'ignoring', 'you', 'okay']"	[232.14543, 232.54175, 232.93805, 233.33435]	[0.3963200000000029, 0.39629999999999654, 0.39629999999999654, 0.39629999999999654]
s04e23a	 here. i'm going to be	"['here', ""i'm"", 'gonna', 'be']"	[233.73065, 234.12695, 234.52325, 234.91957]	[0.39629999999999654, 0.39629999999999654, 0.3963200000000029, 0.39629999999999654]
s04e23a	 the on camera guy.	['the', 'on', 'camera', 'guy']	[235.31587, 235.71217, 236.10847, 236.50478]	[0.39629999999999654, 0.39630000000002497, 0.3963099999999997, 0.39629999999999654]
s04e23a	 all right, first stop:	['alright', '1st', 'stop']	[236.90108, 237.2974, 237.6937]	[0.3963200000000029, 0.39629999999999654, 0.39629999999999654]
s04e23a	 westminster	['of', 'westminster']	[238.09, 238.65]	[0.4799899999999866, 0.5]
s04e23a	 abbey.	['abbey']	[239.45]	[0.5]
s04e23a	 oh, what the hell is	['oh', 'what', 'the', 'hell', 'is']	[241.76999, 242.09, 242.25, 242.33, 242.56999]	[0.32000999999999635, 0.1599999999999966, 0.0800000000000125, 0.2399899999999775, 0.08001000000001568]
s04e23a	 that? that's london, baby.	"['that', ""that's"", 'london', 'baby']"	[242.65, 242.97, 243.20999, 243.69]	[0.3199999999999932, 0.23999000000000592, 0.48000999999999294, 0.5]
s04e23a	 all right,	['alright']	[245.12999]	[0.5]
s04e23a	 the hotel's	"['of', 'the', ""hotel's""]"	[246.755, 247.011, 247.139]	[0.1280100000000175, 0.12800000000001432, 0.1279999999999859]
s04e23a	 here. wait.	['here', 'wait']	[247.267, 247.395]	[0.12800000000001432, 0.5]
s04e23a	 no. we want to go...	['no', 'we', 'wanna', 'go']	[248.755, 249.075, 249.315, 249.555]	[0.3199999999999932, 0.2400000000000091, 0.2400000000000091, 0.5]
s04e23a		[]	[]	[]
s04e23a	 no.	['no']	[252.11499]	[0.5]
s04e23a	 i know.	['i', 'know']	[253.795, 254.11499]	[0.3199900000000184, 0.19500999999999635]
s04e23a	 i'm going	"['of', ""i'm"", 'gonna']"	[255.19, 255.91, 256.07]	[0.3199999999999932, 0.1599999999999966, 0.160000000000025]
s04e23a	 to have to go into the map.	['have', 'to', 'go', 'into', 'the', 'map']	[256.23, 256.31, 256.38998, 256.55, 256.79, 256.87]	[0.07999999999998408, 0.07997999999997774, 0.16002000000003136, 0.2400000000000091, 0.07999999999998408, 0.5]
s04e23a		[]	[]	[]
s04e23a		[]	[]	[]
s04e23a		[]	[]	[]
s04e23a	 okay,	['okay', 'okay']	[263.27, 263.56497]	[0.21500000000003183, 0.16000999999999976]
s04e23a	 if you see a little version of me in	['if', 'you', 'see', 'a', 'little', 'version', 'of', 'me', 'in']	[263.72498, 263.805, 263.88498, 263.965, 264.125, 264.365, 264.60498, 264.76498, 264.925]	[0.08001999999999043, 0.07997999999997774, 0.08001999999999043, 0.160000000000025, 0.2400000000000091, 0.23998000000000275, 0.15999999999996817, 0.16002000000003136, 0.07997000000000298]
s04e23a	 there kill it.	['there', 'kill', 'it']	[265.00497, 265.32498, 265.56497]	[0.32000999999996793, 0.23999000000003434, 0.5]
s04e23a	 i got it.	['i', 'got', 'it']	[267.085, 267.245, 267.485]	[0.160000000000025, 0.2400000000000091, 0.5]
s04e23a	 here	['here']	[269.32498]	[0.23999000000003434]
s04e23a	 we go.	['we', 'go']	[269.56497, 269.72498]	[0.16000999999999976, 0.5]
s04e23a		['of']	[272.51]	[0.040000000000020464]
s04e23a	 okay, listen, listen. we're not going to have to	"['okay', 'listen', 'listen', ""we're"", 'not', 'gonna', 'have', 'to']"	[272.59, 272.99, 273.23, 273.55, 273.63, 273.79, 273.87, 274.03]	[0.4000000000000341, 0.2400000000000091, 0.3199999999999932, 0.07999999999998408, 0.160000000000025, 0.07999999999998408, 0.15999999999996817, 0.08000000000004093]
