episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s04e14a	 one! uh	['one', 'yeah', 'oh']	[23.82, 24.3, 24.619999]	[0.4800000000000004, 0.31999899999999926, 0.4450010000000013]
s04e14a	 oh, it's the classic	"['oh', ""it's"", 'the', 'classic']"	[25.305, 25.785, 26.025, 26.185001]	[0.4800000000000004, 0.23999999999999844, 0.16000100000000117, 0.4799989999999994]
s04e14a	 struggle between man	['struggle', 'between', 'men']	[26.665, 27.225, 27.705]	[0.5, 0.4799999999999969, 0.5]
s04e14a		[]	[]	[]
s04e14a		[]	[]	[]
s04e14a	 and... someone knocked over	['someone', 'knocked', 'over']	[31.625, 32.105, 32.425]	[0.4799999999999969, 0.3200000000000003, 0.240000000000002]
s04e14a	 a lamp.	['a', 'lamp']	[32.665, 32.825]	[0.1600000000000037, 0.5]
s04e14a	 hey, you	['sorry', 'hey', 'you']	[35.15, 35.39, 35.63]	[0.240000000000002, 0.240000000000002, 0.0799999999999983]
s04e14a	 guys, you know what's going to be great about the	"['guys', 'you', 'know', ""what's"", 'gonna', 'be', 'great', 'about', 'the']"	[35.71, 35.79, 35.95, 36.11, 36.27, 36.51, 36.59, 36.83, 36.99]	[0.0799999999999983, 0.1600000000000037, 0.1599999999999966, 0.1600000000000037, 0.23999999999999488, 0.0800000000000054, 0.23999999999999488, 0.1600000000000037, 0.1599999999999966]
s04e14a	 fishing trip this year? when my	['fishing', 'trip', 'this', 'year', 'when', 'my']	[37.15, 37.47, 37.71, 37.87, 38.35, 38.59]	[0.3200000000000003, 0.240000000000002, 0.1599999999999966, 0.480000000000004, 0.240000000000002, 0.0799999999999983]
s04e14a	 dad gets me out in the middle of the lake and gives	['dad', 'gets', 'me', 'out', 'in', 'the', 'middle', 'of', 'the', 'lake', 'and', 'gives']	[38.67, 38.91, 39.07, 39.15, 39.31, 39.35, 39.39, 39.55, 39.63, 39.71, 39.87, 39.95]	[0.23999999999999488, 0.1600000000000037, 0.0799999999999983, 0.1600000000000037, 0.03999999999999915, 0.03999999999999915, 0.1599999999999966, 0.0800000000000054, 0.0799999999999983, 0.1599999999999966, 0.0800000000000054, 0.23999999999999488]
s04e14a	" me that, ""joey, what are you doing with your"	['me', 'that', 'joey', 'what', 'are', 'you', 'doing', 'with', 'your']	[40.19, 40.27, 40.43, 40.75, 40.83, 40.989998, 41.07, 41.31, 41.47]	[0.0800000000000054, 0.1599999999999966, 0.3200000000000003, 0.0799999999999983, 0.15999800000000164, 0.08000200000000035, 0.240000000000002, 0.1599999999999966, 0.1600000000000037]
s04e14a	" life?"" stuff i can say,"	['life', 'stuff', 'i', 'can', 'say']	[41.63, 41.95, 42.19, 42.35, 42.59]	[0.3200000000000003, 0.23999999999999488, 0.1600000000000037, 0.240000000000002, 0.3999979999999965]
s04e14a	" ""well, i'm doing a movie ""with charlton"	"['well', ""i'm"", 'doing', 'a', 'moliot', 'in']"	[42.989998, 43.47, 43.755, 43.875, 43.995003, 44.395]	[0.48000199999999893, 0.125, 0.11999999999999744, 0.12000299999999697, 0.39999700000000615, 0.1599999999999966]
s04e14a	 heston, dad. what are you doing with your	['heston', 'dad', 'what', 'are', 'you', 'doing', 'with', 'your']	[44.555, 45.035, 45.275, 45.435, 45.515, 45.595, 45.755, 45.835003]	[0.4799999999999969, 0.240000000000002, 0.1600000000000037, 0.0799999999999983, 0.0799999999999983, 0.1600000000000037, 0.08000299999999783, 0.1599999999999966]
s04e14a	" life?"""	['life']	[45.995003]	[0.5]
s04e14a		[]	[]	[]
s04e14a		[]	[]	[]
s04e14a	 you	['you']	[51.93]	[0.1600000000000037]
s04e14a	 don't have to stop having	"[""don't"", 'have', 'to', 'stop', 'having']"	[52.09, 52.49, 52.65, 52.81, 53.05]	[0.3999999999999986, 0.1599999999999966, 0.1600000000000037, 0.23999999999999488, 0.3200000000000003]
s04e14a	 fun just because i'm here.	"['fun', 'just', 'because', ""i'm"", 'here']"	[53.37, 53.690002, 54.010002, 54.25, 54.49]	[0.32000200000000234, 0.3200000000000003, 0.23999799999999993, 0.240000000000002, 0.4799999999999969]
s04e14a	 kathy didn't cheat on all of	"['kathy', ""didn't"", 'cheat', 'on', 'all', 'of']"	[54.97, 55.37, 55.690002, 55.93, 56.09, 56.25]	[0.3999999999999986, 0.32000200000000234, 0.23999799999999993, 0.1600000000000037, 0.1599999999999966, 0.1599999999999966]
s04e14a	 you.	['you']	[56.41]	[0.5]
s04e14a		[]	[]	[]
s04e14a	 well, except you.	['well', 'except', 'you']	[59.13, 59.77, 60.09]	[0.5, 0.3200000000000003, 0.5]
s04e14a		[]	[]	[]
s04e14a		[]	[]	[]
s04e14a		[]	[]	[]
s04e14a		[]	[]	[]
s04e14a		[]	[]	[]
s04e14a		[]	[]	[]
s04e14a	  hey, joey, i don't think you know what is so	['you', 'know', 'what', 'is', 'so']	[70.189995, 70.35, 70.509995, 70.67, 70.909996]	[0.16000499999999818, 0.1599950000000092, 0.16000499999999818, 0.23999600000000498, 0.23999799999999993]
s04e14a	 sweet? hmm? those birds have	['sweet', 'mhmm', 'those', 'birds', 'have']	[71.149994, 71.549995, 72.10999, 72.35, 72.67]	[0.40000099999998895, 0.5, 0.24000999999999806, 0.3200000000000074, 0.15999399999999753]
s04e14a	 not left his side the whole time.	['not', 'left', 'his', 'side', 'the', 'whole', 'time']	[72.829994, 73.07, 73.229996, 73.46999, 73.71, 73.78999, 74.03]	[0.24000599999999395, 0.1599960000000067, 0.23999399999999582, 0.24000999999999806, 0.07999000000000933, 0.24000999999999806, 0.3999900000000025]
s04e14a	 yeah, i wish that rooster were	['yeah', 'i', 'wish', 'that', 'rooster', 'were']	[74.42999, 74.67, 74.75, 74.99, 75.149994, 75.549995]	[0.24000999999999806, 0.0799999999999983, 0.23999999999999488, 0.15999400000001174, 0.40000099999998895, 0.16000499999999818]
s04e14a	 dead.	['dead']	[75.71]	[0.41500000000000625]
s04e14a	 hey, joey, i don't	"['hey', 'joey', 'i', ""don't""]"	[77.645, 78.045, 78.605, 78.765]	[0.4000000000000057, 0.5, 0.1599999999999966, 0.1599999999999966]
s04e14a	 think that you should leave chandler alone. i	['think', 'that', 'you', 'should', 'leave', 'chandler', 'alone', 'i']	[78.925, 79.085, 79.165, 79.325, 79.485, 79.645, 80.045, 80.285]	[0.1599999999999966, 0.0800000000000125, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.4000000000000057, 0.23999999999999488, 0.0799999999999983]
s04e14a	 mean, it's only been two days since he broke	"['mean', ""it's"", 'only', 'been', '2', 'days', 'since', 'you', 'broke']"	[80.365, 80.605, 80.765, 80.925, 81.085, 81.165, 81.325, 81.485, 81.565]	[0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.0800000000000125, 0.1599999999999966, 0.1599999999999966, 0.0799999999999983, 0.2400000000000091]
s04e14a	  up with kathy. maybe you can go	['up', 'with', 'kathy', 'maybe', 'you', 'can', 'go']	[81.805, 81.965, 82.125, 82.685, 82.845, 83.005, 83.165]	[0.1599999999999966, 0.1599999999999966, 0.5, 0.1599999999999966, 0.1599999999999966, 0.1600000000000108, 0.1599999999999966]
s04e14a	 fishing next week. look. there's	"['fishing', 'next', 'week', 'look', ""there's""]"	[83.325, 83.725, 83.885, 84.53001, 84.770004]	[0.3999999999999915, 0.1600000000000108, 0.48499999999999943, 0.23999399999999582, 0.08000199999999325]
s04e14a	 nothing  i can do for him right now. he's still	"['nothing', 'i', 'can', 'do', 'for', 'him', 'right', 'now', ""he's"", 'still']"	[84.850006, 85.170006, 85.25, 85.33, 85.490005, 85.65, 85.73, 85.89, 86.05, 86.21]	[0.3200000000000074, 0.07999399999999923, 0.0799999999999983, 0.16000499999999818, 0.1599950000000092, 0.0799999999999983, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.1600000000000108]
s04e14a	 in his sweat pants. that's	"['in', 'his', 'sweatpants', ""that's""]"	[86.37, 86.53, 86.61, 87.490005]	[0.1599999999999966, 0.0799999999999983, 0.5, 0.2399950000000075]
s04e14a	 only phase	['only', 'phase', '1']	[87.73, 87.97, 88.21]	[0.23999999999999488, 0.23999999999999488, 0.5]
s04e14a	 one. you	['you']	[90.37]	[0.08000499999999988]
s04e14a	 know, i'll be back for phase two. i	"['know', ""i'll"", 'be', 'back', 'for', 'phase', '2', 'i']"	[90.450005, 90.93, 91.170006, 91.33, 91.57, 91.73, 91.97, 92.21]	[0.4799950000000024, 0.24000599999999395, 0.15999399999999753, 0.23999999999999488, 0.1600000000000108, 0.23999999999999488, 0.23999999999999488, 0.1600000000000108]
s04e14a	 would never miss phase	['would', 'never', 'miss', 'phase', '2']	[92.37, 92.61, 92.770004, 93.01, 93.25]	[0.23999999999999488, 0.1600040000000007, 0.23999600000000498, 0.23999999999999488, 0.5]
s04e14a	 two. what's	"[""what's""]"	[94.655]	[0.4000000000000057]
s04e14a	 phase two? getting drunk and	['phase', '2', 'getting', 'drunk', 'and']	[95.055, 95.375, 96.015, 96.335, 96.655]	[0.3199999999999932, 0.5, 0.3199999999999932, 0.3200000000000074, 0.0799999999999983]
s04e14a	 going to a strip club.	['going', 'to', 'a', 'strip', 'club']	[96.735, 96.975, 97.134995, 97.215, 97.454994]	[0.23999999999999488, 0.1599950000000092, 0.08000499999999988, 0.23999399999999582, 0.5]
s04e14a		[]	[]	[]
s04e14a	 how does going to a	['how', 'does', 'going', 'to', 'a']	[100.095, 100.335, 100.575, 100.814995, 100.975]	[0.23999999999999488, 0.2400000000000091, 0.2399949999999933, 0.16000499999999818, 0.1599950000000092]
s04e14a	 strip club make him better?	['strip', 'club', 'make', 'him', 'better']	[101.134995, 101.534996, 101.854996, 102.095, 102.255]	[0.40000100000000316, 0.3199999999999932, 0.240003999999999, 0.1599999999999966, 0.49500000000000455]
s04e14a	 there are naked ladies there.	['there', 'are', 'naked', 'ladies', 'there']	[102.83, 102.91, 102.99, 103.23, 103.63]	[0.0799999999999983, 0.0799999999999983, 0.2400000000000091, 0.3999999999999915, 0.5]
s04e14a	 oh,	['oh']	[105.39]	[0.23999999999999488]
s04e14a	 and it helps him get to phase	['and', 'it', 'helps', 'him', 'get', 'to', 'phase', '3']	[105.63, 105.79, 105.87, 106.11, 106.19, 106.35, 106.43, 106.75]	[0.1600000000000108, 0.0799999999999983, 0.23999999999999488, 0.0799999999999983, 0.1599999999999966, 0.0800000000000125, 0.3199999999999932, 0.23999999999999488]
s04e14a	" three: ""picturing yourself with other women."" there are"	['picturing', 'yourself', 'with', 'other', 'women', 'there', 'are']	[106.99, 107.39, 107.71, 107.87, 108.03, 108.51, 108.67]	[0.4000000000000057, 0.3199999999999932, 0.1600000000000108, 0.1599999999999966, 0.480000000000004, 0.1599999999999966, 0.0799999999999983]
s04e14a	 naked ladies there, too.	['naked', 'ladies', 'there', 'too']	[108.75, 109.07, 109.39, 109.71]	[0.3199999999999932, 0.3200000000000074, 0.3199999999999932, 0.3200000000000074]
s04e14a	 yeah.	['yeah']	[110.03]	[0.5]
s04e14a	 would	['would']	[113.045]	[0.0799999999999983]
s04e14a	 you give me one minute,	['you', 'give', 'me', '1', 'minute']	[113.125, 113.365, 113.604996, 113.84499, 114.085]	[0.23999999999999488, 0.23999600000000498, 0.23999399999999582, 0.24000999999999806, 0.3999900000000025]
s04e14a	 please?	['please']	[114.48499]	[0.5]
s04e14a		[]	[]	[]
s04e14a		[]	[]	[]
s04e14a		[]	[]	[]
s04e14a		[]	[]	[]
s04e14a		[]	[]	[]
s04e14a		[]	[]	[]
s04e14a		[]	[]	[]
s04e14a	 so, these will match the jacket you picked	['so', 'these', 'will', 'match', 'the', 'jacket', 'you', 'picked']	[126.46001, 126.78001, 127.020004, 127.18, 127.420006, 127.5, 127.82001, 127.9]	[0.3200000000000074, 0.23999399999999582, 0.1599960000000067, 0.24000599999999395, 0.07999399999999923, 0.32000999999999635, 0.07999000000000933, 0.23999999999998067]
s04e14a	 out for me last week? mm hmm.	['out', 'for', 'me', 'last', 'week', 'mhmm']	[128.14, 128.3, 128.38, 128.54001, 128.7, 129.18001]	[0.160000000000025, 0.07999999999998408, 0.16000999999999976, 0.15998999999999342, 0.48001000000002136, 0.31498999999999455]
s04e14a	 there we	['there', 'we']	[130.61499, 130.935]	[0.32000999999999635, 0.1599999999999966]
s04e14a	 go.	['go']	[131.095]	[0.5]
s04e14a	 there	['there']	[133.655]	[0.4000000000000057]
s04e14a	 it is.	['it', 'is']	[134.055, 134.295]	[0.23999999999998067, 0.5]
s04e14a	 oh, you know what i	['oh', 'you', 'know', 'what', 'i']	[136.055, 136.375, 136.53499, 136.61499, 136.775]	[0.3199999999999932, 0.15998999999999342, 0.0800000000000125, 0.16000999999999976, 0.07999999999998408]
s04e14a	 need? yeah? gloves.	['need', 'yeah', 'gloves']	[136.855, 137.17499, 137.655]	[0.3199900000000184, 0.48000999999999294, 0.41499999999999204]
s04e14a	 brown leather dress	['brown', 'leather', 'dress']	[138.63, 139.03001, 139.43001]	[0.40001000000000886, 0.4000000000000057, 0.31998999999999]
s04e14a	 gloves. oh, okay,	['gloves', 'oh', 'okay']	[139.75, 140.31001, 140.71]	[0.5, 0.3999900000000025, 0.5]
s04e14a	 uh, well, let's see. you're about	"['well', ""let's"", 'see', ""you're"", 'about']"	[141.51001, 141.75, 141.99, 142.23001, 142.47]	[0.23999000000000592, 0.2400000000000091, 0.24000999999998385, 0.23999000000000592, 0.32000999999999635]
s04e14a	 a, well this one is large.	['well', 'this', 'one', 'is', 'large']	[142.95001, 143.19, 143.43001, 143.59001, 143.83]	[0.23999000000000592, 0.24001000000001227, 0.1599999999999966, 0.23999000000000592, 0.5]
s04e14a	 and,	['and']	[145.11]	[0.40000999999998044]
s04e14a	 uh, this one...	['this', 'one']	[145.99, 146.31001]	[0.32000999999999635, 0.23999000000000592]
s04e14a	 also large? yeah.	['also', 'large', 'yeah']	[147.145, 147.545, 148.02501]	[0.39999999999997726, 0.48001000000002136, 0.5]
s04e14a	 okay. two larges coming	['okay', 'blue', 'large', 'is', 'coming']	[148.745, 149.545, 149.785, 150.02501, 150.105]	[0.5, 0.2400000000000091, 0.24001000000001227, 0.07998999999998091, 0.3200000000000216]
s04e14a	 right up.	['right', 'up']	[150.425, 150.66501]	[0.24000999999998385, 0.5]
s04e14a		[]	[]	[]
s04e14a	 whoops! hello.	['oh', 'no']	[153.545, 153.795]	[0.25, 0.5]
s04e14a		[]	[]	[]
s04e14a	 damn	['damn']	[157.29999]	[0.5]
s04e14a	 you! rachel,	['you', 'rachel']	[158.09999, 158.65999]	[0.5, 0.5]
s04e14a	 could i have a moment? yeah, sure. i	['could', 'i', 'have', 'a', 'moment', 'sure', 'i']	[159.29999, 159.54, 159.7, 159.78, 159.86, 160.26, 160.73999]	[0.24000999999998385, 0.1599999999999966, 0.0800000000000125, 0.0800000000000125, 0.39999999999997726, 0.479990000000015, 0.16000999999999976]
s04e14a	 was wondering... my niece, you	['was', 'wondering', 'my', 'niece', 'you']	[160.9, 161.06, 161.62, 161.86, 162.18]	[0.1599999999999966, 0.5, 0.2400000000000091, 0.3199999999999932, 0.07999999999998408]
s04e14a	 see, is in town from london.	['see', 'is', 'in', 'town', 'from', 'london']	[162.26, 162.57999, 162.65999, 162.81999, 163.06, 163.29999]	[0.3199900000000184, 0.07999999999998408, 0.1599999999999966, 0.24001000000001227, 0.23999000000000592, 0.32000999999999635]
s04e14a	 well, shropshire, really, but you know...	['well', 'shroffler', 'really', 'but', 'you', 'know']	[163.62, 163.93999, 164.34, 164.65999, 164.9, 164.98]	[0.31998999999999, 0.40001000000000886, 0.31998999999999, 0.24001000000001227, 0.07999999999998408, 0.34499999999999886]
s04e14a	 well, she's about your	"['well', ""she's"", 'about', 'your']"	[165.72499, 165.965, 166.205, 166.44499]	[0.24001000000001227, 0.2400000000000091, 0.2399899999999775, 0.24001000000001227]
s04e14a	 age, i'd say. anyway,	"['age', ""i'd"", 'say', 'anyway']"	[166.685, 167.00499, 167.165, 167.72499]	[0.31998999999999, 0.16000999999999976, 0.5, 0.5]
s04e14a	 i have tickets for the	['i', 'have', 'tickets', 'for', 'the']	[168.685, 168.845, 169.00499, 169.405, 169.565]	[0.1599999999999966, 0.15998999999999342, 0.40001000000000886, 0.1599999999999966, 0.15998999999999342]
s04e14a	 opera, die fledermaus	['opera', 'die', 'fledemas']	[169.72499, 170.44499, 170.765]	[0.5, 0.32000999999999635, 0.5]
s04e14a	 and i was wondering if	['and', 'i', 'was', 'wondering', 'if']	[171.805, 172.045, 172.125, 172.285, 172.525]	[0.23999999999998067, 0.0800000000000125, 0.1599999999999966, 0.2400000000000091, 0.1599999999999966]
s04e14a	 you would like to keep her company this	['you', 'would', 'like', 'to', 'keep', 'a', 'company', 'this']	[172.685, 172.845, 172.925, 173.08499, 173.245, 173.485, 173.565, 173.965]	[0.1599999999999966, 0.0800000000000125, 0.15998999999999342, 0.16000999999999976, 0.2400000000000091, 0.07999999999998408, 0.4000000000000057, 0.1599999999999966]
s04e14a	 evening. sure, you got it.	['evening', 'sure', 'you', 'got', 'it', 'oh']	[174.125, 174.64, 174.88, 175.04, 175.28, 175.52]	[0.4350000000000023, 0.2400000000000091, 0.1599999999999966, 0.2400000000000091, 0.2400000000000091, 0.23999999999998067]
s04e14a	 great. count me in. me, fledermaus,	['great', 'count', 'me', 'in', 'me', 'flicker']	[175.76, 176.23999, 176.4, 176.56, 176.8, 177.04]	[0.479990000000015, 0.16000999999999976, 0.1599999999999966, 0.2400000000000091, 0.23999999999998067, 0.2400000000000091]
s04e14a	 great. i really...	['mouse', 'great', 'i', 'really']	[177.28, 177.59999, 178.31999, 178.56]	[0.31998999999999, 0.5, 0.24001000000001227, 0.1599999999999966]
s04e14a	 hmm? oh, yes, of	['oh', 'yes', 'of']	[179.28, 179.59999, 179.92]	[0.31998999999999, 0.32000999999999635, 0.160000000000025]
s04e14a	 course. thank you. thank you.	['course', 'thank', 'you', 'thank', 'you']	[180.08, 180.31999, 180.64, 181.04, 181.36]	[0.2399899999999775, 0.32000999999999635, 0.4000000000000057, 0.3200000000000216, 0.2399899999999775]
s04e14a	 thank you so very much.	['thank', 'you', 'so', 'very', 'much']	[181.59999, 181.84, 182.0, 182.23999, 182.48]	[0.24001000000001227, 0.1599999999999966, 0.23999000000000592, 0.24000999999998385, 0.32500000000001705]
s04e14a		[]	[]	[]
s04e14a	 so?	['so']	[184.325]	[0.5]
s04e14a		[]	[]	[]
s04e14a	 so?	['so']	[187.92499]	[0.5]
s04e14a		[]	[]	[]
s04e14a		[]	[]	[]
s04e14a		[]	[]	[]
s04e14a	 gloves? oh,	['gloves', 'oh']	[193.69, 194.33]	[0.5, 0.39999999999997726]
s04e14a	 right, i'll be right back.	"['right', 'right', ""i'll"", 'go', 'ahead']"	[194.73, 195.29, 195.69, 195.84999, 195.93]	[0.5, 0.4000000000000057, 0.15998999999999342, 0.08001000000001568, 0.4799899999999866]
s04e14a	 actually, you know what? i kind of... i got to take	['actually', 'you', 'know', 'what', 'i', 'kinda', 'i', 'gotta', 'take']	[196.40999, 196.73, 196.81, 196.97, 197.12999, 197.29, 197.61, 197.69, 197.93]	[0.32000999999999635, 0.0800000000000125, 0.1599999999999966, 0.15998999999999342, 0.16000999999999976, 0.1599999999999966, 0.07999999999998408, 0.2400000000000091, 0.1599999999999966]
s04e14a	 off but i was	['off', 'oh', 'but', 'i', 'was']	[198.09, 198.40999, 198.73, 198.89, 198.97]	[0.31998999999999, 0.32000999999999635, 0.1599999999999966, 0.0800000000000125, 0.23999000000000592]
s04e14a	 curious... do you have any	['curious', 'do', 'you', 'have', 'any']	[199.20999, 200.295, 200.415, 200.53499, 200.61499]	[0.5, 0.12000000000000455, 0.11999000000000137, 0.0800000000000125, 0.24000999999998385]
s04e14a	 plans for tonight?	['plans', 'for', 'tonight']	[200.855, 201.25499, 201.495]	[0.3999900000000025, 0.24001000000001227, 0.5]
s04e14a	 no. nothing!	['no', 'nothing']	[202.375, 203.17499]	[0.5, 0.5]
s04e14a	 i invested in this nightclub and	['i', 'invested', 'in', 'this', 'nightclub', 'and']	[203.89499, 204.135, 204.53499, 204.69499, 204.855, 205.25499]	[0.24000999999998385, 0.3999900000000025, 0.1599999999999966, 0.16000999999999976, 0.3999900000000025, 0.16000999999999976]
s04e14a	 it's opening tonight. would you like to	"[""it's"", 'opening', 'tonight', 'would', 'you', 'like', 'to']"	[205.415, 205.655, 205.97499, 206.215, 206.375, 206.53499, 206.69499]	[0.2400000000000091, 0.31998999999999, 0.24001000000001227, 0.1599999999999966, 0.15998999999999342, 0.1599999999999966, 0.08001000000001568]
s04e14a	 come? yeah, that would be	['come', 'yeah', 'that', 'would', 'be']	[206.775, 207.415, 207.735, 207.97499, 208.215]	[0.5, 0.3200000000000216, 0.2399899999999775, 0.24001000000001227, 0.1599999999999966]
s04e14a	 great. you're into	"['great', ""you're"", 'in', 'the']"	[208.375, 209.43999, 209.51999, 209.76]	[0.5, 0.0800000000000125, 0.24000999999998385, 0.1599999999999966]
s04e14a	 hard core s&m, right?	['hardcore', 's', 'and', 'm', 'right']	[209.92, 210.31999, 210.48, 210.64, 210.87999]	[0.3999900000000025, 0.16000999999999976, 0.1599999999999966, 0.23999000000000592, 0.5]
s04e14a		[]	[]	[]
s04e14a		[]	[]	[]
s04e14a	 well, i i gu... i gue... i'm kidding.	"['well', 'i', 'i', 'get', 'i', 'get', ""i'm"", 'kidding']"	[214.15999, 214.56, 214.71999, 214.79999, 214.91998, 215.04, 215.28, 215.35999]	[0.40001000000000886, 0.15998999999999342, 0.0800000000000125, 0.11999000000000137, 0.12001999999998247, 0.1599999999999966, 0.07999000000000933, 0.5]
s04e14a	 whew!	['oh']	[215.92]	[0.5]
s04e14a	 i	['i']	[218.80501]	[0.07998999999998091]
s04e14a	 got to get there early but i'm going to put you on	"['gotta', 'get', 'there', 'early', 'but', ""i'm"", 'gonna', 'put', 'you', 'on']"	[218.885, 219.125, 219.205, 219.445, 219.765, 219.845, 219.925, 220.085, 220.245, 220.325]	[0.2400000000000091, 0.0800000000000125, 0.23999999999998067, 0.3199999999999932, 0.0800000000000125, 0.0800000000000125, 0.1599999999999966, 0.1599999999999966, 0.07999999999998408, 0.0800000000000125]
s04e14a	 the v.i.p. list. look	['the', 'vip', 'list', 'okay', 'look']	[220.405, 220.645, 221.045, 221.445, 221.685]	[0.2400000000000091, 0.39999999999997726, 0.4000000000000057, 0.2400000000000091, 0.2400000000000091]
s04e14a	 for me. yeah. great.	['for', 'me', 'yeah', 'great', 'you']	[221.925, 222.085, 222.565, 222.885, 223.205]	[0.1599999999999966, 0.47999999999998977, 0.3199999999999932, 0.3200000000000216, 0.07999999999998408]
s04e14a	 i'll see you tonight.	"['betcha', ""i'll"", 'see', 'you', 'tonight', 'okay']"	[223.285, 223.685, 223.845, 224.005, 224.085, 224.485]	[0.4000000000000057, 0.1599999999999966, 0.1599999999999966, 0.0800000000000125, 0.4000000000000057, 0.5]
s04e14a	 okay.	['okay']	[225.045]	[0.5]
s04e14a	 i almost forgot the	['i', 'almost', 'forgot', 'the']	[226.85, 227.09, 227.41, 227.65]	[0.2400000000000091, 0.3199999999999932, 0.2400000000000091, 0.1599999999999966]
s04e14a	 tickets, didn't i? what?	"['tickets', ""didn't"", 'i', 'what']"	[227.81, 228.13, 228.37, 228.85]	[0.3199999999999932, 0.2400000000000091, 0.47999999999998977, 0.5]
s04e14a	 for you and emily.	['for', 'you', 'and', 'emily']	[229.65, 229.81, 230.05, 230.29]	[0.1599999999999966, 0.2400000000000091, 0.23999999999998067, 0.5]
s04e14a	 tonight. die	['tonight']	[230.93]	[0.5]
s04e14a		[]	[]	[]
s04e14a	 fledermaus. oh...	['oh']	[234.405]	[0.5]
s04e14a	 oh, right. i think you'll	"['alright', 'i', 'think', ""you'll""]"	[235.765, 236.245, 236.405, 236.565]	[0.4800000000000182, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091]
s04e14a	 like it. it has two out of the	['like', 'it', 'it', 'has', '2', 'out', 'of', 'the']	[236.805, 236.965, 237.205, 237.36499, 237.525, 237.765, 237.845, 238.08499]	[0.1599999999999966, 0.2400000000000091, 0.15998999999999342, 0.16000999999999976, 0.23999999999998067, 0.0800000000000125, 0.23999000000000592, 0.08000999999998726]
s04e14a	 three tenors.	['3', 'tenors']	[238.165, 238.485]	[0.3200000000000216, 0.5]
s04e14a	 oh, yay!	['yes']	[240.26001]	[0.5]
s04e14a		[]	[]	[]
s04e14a		[]	[]	[]
s04e14a		[]	[]	[]
s04e14a	 you know,	['you', 'know', 'i']	[246.82, 246.98001, 247.14]	[0.16000999999999976, 0.15998999999999342, 0.0800000000000125]
s04e14a	 i can't believe kathy did this to me.	"[""can't"", 'believe', 'kathy', 'did', 'this', 'to', 'me']"	[247.22, 247.38, 247.70001, 248.02, 248.18001, 248.42001, 248.58]	[0.1599999999999966, 0.32000999999999635, 0.3199900000000184, 0.16000999999999976, 0.23999999999998067, 0.15999000000002184, 0.23999999999998067]
s04e14a	 i really thought that she was	['i', 'really', 'thought', 'that', 'she', 'was']	[248.82, 248.90001, 249.475, 249.63501, 249.795, 249.875]	[0.08001000000001568, 0.4949900000000014, 0.16000999999999976, 0.15998999999999342, 0.0800000000000125, 0.2400000000000091]
s04e14a	 the one.	['the', 'one']	[250.115, 250.35501]	[0.24000999999998385, 0.5]
s04e14a	 well, i'll tell you what.	"['well', ""i'll"", 'tell', 'you', 'what']"	[251.875, 252.115, 252.195, 252.35501, 252.515]	[0.2400000000000091, 0.07999999999998408, 0.16000999999999976, 0.15998999999999342, 0.5]
