episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s04e23d	 i don't want to hear about	"['i', 'i', ""don't"", 'wanna', 'hear', 'about']"	[64.105, 64.185, 64.345, 64.505, 64.745, 64.985]	[0.0799999999999983, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.23999999999999488, 0.23999999999999488]
s04e23d	 her. aw, pheebs,	['her', 'aw', 'pheebs']	[65.225, 65.945, 66.505]	[0.5, 0.5, 0.4000000000000057]
s04e23d	 you know you're still my #1	"['you', 'know', ""you're"", 'still', 'my', 'number', '1']"	[66.905, 67.065, 67.225, 67.465004, 67.705, 67.865, 68.105]	[0.1599999999999966, 0.1599999999999966, 0.240003999999999, 0.23999600000000498, 0.1599999999999966, 0.2400000000000091, 0.3199999999999932]
s04e23d	 girl.	['girl']	[68.425]	[0.5]
s04e23d	 no! no, we have	['no', 'no', 'no', 'we', 'have']	[70.105, 70.66, 70.740005, 70.98, 71.060005]	[0.4749999999999943, 0.04000500000000784, 0.2399950000000075, 0.08000499999999988, 0.2399949999999933]
s04e23d	 an emergency, okay? rachel's	"['an', 'emergency', 'okay', ""rachel's""]"	[71.3, 71.54, 72.1, 72.5]	[0.2400000000000091, 0.5, 0.4000000000000057, 0.4000000000000057]
s04e23d	 coming to london.	['coming', 'to', 'london']	[72.9, 73.14, 73.380005]	[0.23999999999999488, 0.24000499999999647, 0.5]
s04e23d	 oh, great!	['oh', 'great']	[74.1, 74.5]	[0.4000000000000057, 0.5]
s04e23d	 no, it's not	"['oh', ""it's"", 'not']"	[76.26, 76.5, 76.740005]	[0.23999999999999488, 0.24000499999999647, 0.3999950000000041]
s04e23d	 great, no! she's coming to tell	"['great', 'no', ""she's"", 'coming', 'to', 'tell']"	[77.14, 77.54, 77.86, 78.1, 78.340004, 78.5]	[0.4000000000000057, 0.3199999999999932, 0.23999999999999488, 0.240003999999999, 0.1599960000000067, 0.3199999999999932]
s04e23d	 ross that she loves him!	['ross', 'that', 'she', 'loves', 'him']	[78.82, 79.06, 79.22, 79.3, 79.76501]	[0.2400000000000091, 0.1599999999999966, 0.0799999999999983, 0.3050000000000068, 0.5]
s04e23d	 but... he loves emily. i	['but', 'he', 'loves', 'emily', 'i']	[80.40501, 80.565, 80.725006, 81.045006, 81.765]	[0.15998999999999342, 0.16000599999999565, 0.3200000000000074, 0.5, 0.1599999999999966]
s04e23d	 know that!	['know', 'that']	[81.925, 82.165]	[0.2400000000000091, 0.5]
s04e23d	 you have to	['you', 'have', 'to']	[84.165, 84.40501, 84.565]	[0.24000999999999806, 0.15998999999999342, 0.2400000000000091]
s04e23d	 stop her! she's going to ruin the	"['stop', 'her', ""she's"", 'gonna', 'ruin', 'the']"	[84.805, 85.045006, 85.365005, 85.605, 85.845, 86.165]	[0.24000599999999395, 0.3199989999999957, 0.2399950000000075, 0.23999999999999488, 0.3200000000000074, 0.16000499999999818]
s04e23d	 wedding! okay.	['wedding', 'okay']	[86.325005, 87.39]	[0.5, 0.5]
s04e23d	 all right,	['alright']	[89.07]	[0.3200000000000074]
s04e23d	 so, okay... hold on,	['so', 'okay', 'hold', 'on']	[89.39, 89.63, 90.03, 90.27]	[0.11999500000000296, 0.4000000000000057, 0.23999999999999488, 0.4000000000000057]
s04e23d	 hold on.	['hold', 'on']	[90.67, 91.07]	[0.3999999999999915, 0.5]
s04e23d	" ""rachel coming."""	['rachel', 'coming']	[92.19, 93.15]	[0.5, 0.5]
s04e23d		[]	[]	[]
s04e23d		[]	[]	[]
s04e23d		['now']	[96.875]	[0.4000000000000057]
s04e23d	" ""do... something."""	['do', 'something']	[98.555, 98.635]	[0.0799999999999983, 0.5]
s04e23d		[]	[]	[]
s04e23d		[]	[]	[]
s04e23d	 so i've done my	"['okay', 'so', 'then', ""i've"", 'done', 'my']"	[102.795, 103.115, 103.355, 103.515, 103.755, 103.995]	[0.3199999999999932, 0.2400000000000091, 0.1599999999999966, 0.23999999999999488, 0.2400000000000091, 0.23999999999999488]
s04e23d	 part, okay? it's your	"['part', 'okay', ""it's"", 'your']"	[104.235, 104.93, 105.09, 105.25]	[0.5, 0.1599999999999966, 0.1599999999999966, 0.1599960000000067]
s04e23d	 responsibility now. the burden	['responsibility', 'now', 'the', 'burden']	[105.409996, 106.29, 106.689995, 106.85]	[0.5, 0.3999949999999899, 0.16000499999999818, 0.3200000000000074]
s04e23d	 is off me, right?	['is', 'off', 'me', 'right']	[107.17, 107.409996, 107.65, 107.89]	[0.23999600000000498, 0.240003999999999, 0.23999999999999488, 0.5]
s04e23d	 right. so	['right', 'so']	[108.61, 109.89]	[0.5, 0.23999999999999488]
s04e23d	 tell me about this girl.	['tell', 'me', 'about', 'this', 'girl']	[110.13, 110.369995, 110.45, 110.689995, 110.93]	[0.2399950000000075, 0.08000499999999988, 0.2399949999999933, 0.24000500000001068, 0.5]
s04e23d		[]	[]	[]
s04e23d	 ...and so then i	['now', 'and', 'so', 'then', 'i']	[113.755, 113.835, 114.075, 114.235, 114.475]	[0.04000000000000625, 0.2400000000000091, 0.1599999999999966, 0.23999999999999488, 0.1599950000000092]
s04e23d	 realized all this stuff	['realized', 'all', 'the', 'stuff']	[114.634995, 115.354996, 115.59499, 115.835]	[0.5, 0.23999399999999582, 0.24000999999999806, 0.2400000000000091]
s04e23d	 that i had been doing:	['that', 'i', 'had', 'been', 'doing']	[116.075, 116.235, 116.395, 116.634995, 116.795]	[0.1599999999999966, 0.1599999999999966, 0.2399950000000075, 0.16000499999999818, 0.5]
s04e23d	 proposing to joshua	['proposing', 'to', 'joshua']	[117.674995, 118.155, 118.314995]	[0.48000500000000557, 0.159994999999995, 0.5]
s04e23d	 lying to ross about why i	['lying', 'to', 'ross', 'about', 'why', 'i']	[119.034996, 119.435, 119.59499, 120.079994, 120.24, 120.32]	[0.4000039999999956, 0.15998999999999342, 0.24501000000000772, 0.16000599999999565, 0.0799999999999983, 0.1599960000000067]
s04e23d	 couldn't come to the wedding was all	"[""couldn't"", 'come', 'to', 'the', 'wedding', 'it', 'was', 'all']"	[120.479996, 120.799995, 120.96, 121.03999, 121.2, 121.67999, 121.759995, 122.0]	[0.3199989999999957, 0.16000499999999818, 0.07999000000000933, 0.16000999999999976, 0.4799900000000008, 0.08000499999999988, 0.24000499999999647, 0.1599960000000067]
s04e23d	 just a way of... oh!	['just', 'a', 'way', 'of', 'oh']	[122.159996, 122.28, 122.399994, 122.64, 122.96]	[0.12000399999999445, 0.11999400000000549, 0.24000599999999395, 0.07998999999999512, 0.5]
s04e23d	 oh! oh!	['oh', 'oh', 'oh']	[123.67999, 123.84, 123.92]	[0.16000999999999976, 0.0799999999999983, 0.5]
s04e23d	 i'm sorry. can i	"[""i'm"", 'sorry', 'can', 'i']"	[125.2, 125.67999, 126.0, 126.159996]	[0.4799900000000008, 0.32000999999999635, 0.1599960000000067, 0.1600039999999865]
s04e23d	 interrupt? yeah, i just want to say	['interrupt', 'yeah', 'i', 'just', 'want', 'to', 'say']	[126.32, 127.175, 127.33501, 127.495, 127.735, 127.815, 127.975006]	[0.5, 0.16000999999999976, 0.15999000000000763, 0.23999999999999488, 0.0799999999999983, 0.16000599999999565, 0.1600040000000007]
s04e23d	 that you... are	['that', 'you', 'are']	[128.13501, 128.295, 129.255]	[0.15998999999999342, 0.5, 0.3199999999999932]
s04e23d	 a horrible, horrible	['a', 'horrible', 'horrible']	[129.575, 129.655, 130.535]	[0.0800000000000125, 0.5, 0.5]
s04e23d	 person.	['person']	[131.095]	[0.5]
s04e23d		[]	[]	[]
s04e23d	 eh, p p pardon me? you say	['pardon', 'me', 'well', 'you', 'say']	[134.05501, 134.455, 134.98001, 135.14, 135.22]	[0.3999900000000025, 0.2849999999999966, 0.15998999999999342, 0.0800000000000125, 0.32000999999999635]
s04e23d	 you love this man yet you're about to	"['you', 'love', 'this', 'man', 'and', 'yet', ""you're"", 'about', 'to']"	[135.54001, 135.62001, 135.78, 136.02, 136.26001, 136.42, 136.58, 136.74, 136.98001]	[0.0800000000000125, 0.15998999999999342, 0.2400000000000091, 0.24000999999998385, 0.15998999999999342, 0.160000000000025, 0.1599999999999966, 0.24000999999998385, 0.0800000000000125]
s04e23d	 ruin the happiest day of his	['ruin', 'the', 'happiest', 'day', 'of', 'his']	[137.06001, 137.3, 137.46, 137.86, 138.02, 138.1]	[0.23999000000000592, 0.1599999999999966, 0.4000000000000057, 0.1599999999999966, 0.07999999999998408, 0.24001000000001227]
s04e23d	 life. i'm afraid i have to agree	"['life', ""i'm"", 'afraid', 'i', 'have', 'to', 'agree']"	[138.34001, 138.98001, 139.22, 139.46, 139.54001, 139.70001, 139.78]	[0.5, 0.23999000000000592, 0.2400000000000091, 0.08000999999998726, 0.1599999999999966, 0.07999000000000933, 0.2400000000000091]
s04e23d	 with your friend pheebs.	['with', 'your', 'friend', 'phebes']	[140.02, 140.18001, 140.42, 140.82]	[0.16000999999999976, 0.2399899999999775, 0.4000000000000057, 0.5]
s04e23d	 this is a... this is a	['this', 'is', 'a', 'this', 'is', 'a']	[141.70001, 141.94, 142.1, 142.18001, 142.42, 142.5]	[0.23999000000000592, 0.1599999999999966, 0.08001000000001568, 0.2399899999999775, 0.0800000000000125, 0.2400000000000091]
s04e23d	 terrible, terrible plan.	['terrible', 'terrible', 'plan']	[142.74, 143.46, 144.02]	[0.5, 0.5, 0.5]
s04e23d	 but he has	['but', 'he', 'has']	[145.06499, 145.465, 145.625]	[0.40001000000000886, 0.1599999999999966, 0.23999000000000592]
s04e23d	 to know how i feel!	['to', 'know', 'how', 'i', 'feel']	[145.86499, 146.025, 146.265, 146.50499, 146.825]	[0.16000999999999976, 0.23999999999998067, 0.23999000000000592, 0.32000999999999635, 0.5]
s04e23d	 but why? he	['but', 'why', 'he']	[147.78499, 148.105, 148.745]	[0.32000999999999635, 0.5, 0.23999000000000592]
s04e23d	 loves this... this emily	['loves', 'this', 'this', 'emily']	[148.98499, 149.305, 149.545, 149.86499]	[0.32000999999999635, 0.23999999999998067, 0.3199900000000184, 0.32000999999999635]
s04e23d	 person. no good can come of this.	['person', 'no', 'good', 'can', 'come', 'of', 'this']	[150.185, 150.58499, 150.825, 150.98499, 151.14499, 151.305, 151.465]	[0.3999900000000025, 0.24000999999998385, 0.15999000000002184, 0.1599999999999966, 0.16000999999999976, 0.1599999999999966, 0.5]
s04e23d		[]	[]	[]
s04e23d	 well, i i think you're	"['well', 'i', 'i', 'think', ""you're""]"	[153.42001, 153.66, 153.90001, 153.98001, 154.22]	[0.23999000000000592, 0.24001000000001227, 0.07999999999998408, 0.23999000000000592, 0.2400000000000091]
s04e23d	 wrong. oh, no!	['wrong', 'oh', 'no']	[154.46, 155.34001, 155.66]	[0.5, 0.31998999999999, 0.5]
s04e23d		[]	[]	[]
s04e23d		[]	[]	[]
s04e23d		[]	[]	[]
s04e23d	 well, he	['he']	[161.51501]	[0.5]
s04e23d	 doesn't really love her. i	"[""doesn't"", 'really', 'love', 'her', 'i']"	[162.195, 162.835, 163.235, 163.55501, 163.715]	[0.5, 0.4000000000000057, 0.32000999999999635, 0.15998999999999342, 0.07999999999998408]
s04e23d	 mean, it's just a rebound thing	"['mean', ""it's"", 'just', 'a', 'rebound', 'thing']"	[163.795, 164.035, 164.115, 164.355, 164.515, 164.995]	[0.2400000000000091, 0.0800000000000125, 0.23999999999998067, 0.1599999999999966, 0.4800000000000182, 0.2400000000000091]
s04e23d	 from me.	['from', 'me']	[165.235, 165.475]	[0.23999999999998067, 0.5]
s04e23d	 you... you... you'll	"[""you'll""]"	[167.795]	[0.3200000000000216]
s04e23d	 see. fortunately, i	['see', 'fortunately', 'i']	[168.115, 169.19, 169.67]	[0.5, 0.47999999999998977, 0.160000000000025]
s04e23d	 won't.	"[""won't""]"	[169.83]	[0.5]
s04e23d	 and, by the way, it seems to	['and', 'by', 'the', 'way', 'it', 'seems', 'to']	[171.59, 171.75, 171.87, 171.98999, 172.23, 172.39, 172.70999]	[0.1599999999999966, 0.12000000000000455, 0.11999000000000137, 0.24000999999998385, 0.1599999999999966, 0.3199900000000184, 0.08000999999998726]
s04e23d	 be perfectly clear that you were	['be', 'perfectly', 'clear', 'that', 'you', 'were']	[172.79, 172.95, 173.26999, 173.59, 173.75, 173.83]	[0.1599999999999966, 0.3199900000000184, 0.32000999999999635, 0.1599999999999966, 0.0800000000000125, 0.39999999999997726]
s04e23d	 on a break.	['on', 'a', 'break']	[174.23, 174.39, 174.47]	[0.1599999999999966, 0.0800000000000125, 0.5]
s04e23d		['now']	[176.085]	[0.5]
s04e23d		[]	[]	[]
s04e23d		[]	[]	[]
s04e23d		[]	[]	[]
s04e23d		[]	[]	[]
s04e23d	 do	['do']	[184.24501]	[0.3999900000000025]
s04e23d	 something...	['something']	[184.645]	[0.5]
s04e23d		[]	[]	[]
s04e23d	 something...	['known', 'something']	[187.70999, 187.87]	[0.16000999999999976, 0.5]
s04e23d		[]	[]	[]
s04e23d	 hey.	['hey']	[191.06999]	[0.5]
s04e23d	 hey, have you seen monica?	['hey', 'have', 'you', 'seen', 'monica']	[191.95, 192.51, 192.75, 192.91, 193.15]	[0.5, 0.2400000000000091, 0.1599999999999966, 0.2400000000000091, 0.4749999999999943]
s04e23d	 i'm not seeing monica.	"[""i've"", 'not', 'seen', 'monica']"	[193.625, 193.785, 194.025, 194.105]	[0.1599999999999966, 0.2400000000000091, 0.07999999999998408, 0.5]
s04e23d		[]	[]	[]
s04e23d		[]	[]	[]
s04e23d		[]	[]	[]
s04e23d	 what? what?	['what', 'what']	[199.385, 200.025]	[0.5, 0.5]
s04e23d	 we got to	['look', 'we', 'we', 'gotta']	[201.63, 201.87, 202.11, 202.27]	[0.2400000000000091, 0.2400000000000091, 0.1599999999999966, 0.23999999999998067]
s04e23d	 find her. phoebe just called. rachel's coming	"['find', 'her', 'phoebe', 'just', 'called', ""rachel's"", 'coming']"	[202.51, 202.67, 202.83, 203.15, 203.31, 203.55, 203.87]	[0.1599999999999966, 0.160000000000025, 0.3199999999999932, 0.1599999999999966, 0.2400000000000091, 0.3199999999999932, 0.2400000000000091]
s04e23d	 to tell ross she loves him!	['to', 'tell', 'ross', 'she', 'loves', 'him']	[204.11, 204.27, 204.43, 204.75, 204.83, 205.15]	[0.1599999999999966, 0.1599999999999966, 0.3199999999999932, 0.0800000000000125, 0.3199999999999932, 0.4000000000000057]
s04e23d	 oh, my god! i know-- that's why we	"['oh', 'my', 'god', 'i', 'know', ""that's"", 'why', 'we']"	[205.55, 205.70999, 205.87, 206.27, 206.43, 206.67, 206.75, 206.91]	[0.15998999999999342, 0.16000999999999976, 0.4000000000000057, 0.1599999999999966, 0.23999999999998067, 0.0800000000000125, 0.1599999999999966, 0.15998999999999342]
s04e23d	 got to find monica-- know where she is?	['gotta', 'find', 'monica', 'met', 'do', 'you', 'know', 'where', 'she', 'is']	[207.06999, 207.23, 207.39, 207.715, 207.76833, 207.82167, 207.875, 208.035, 208.11499, 208.19499]	[0.16000999999999976, 0.1599999999999966, 0.32500000000001705, 0.05332999999998833, 0.05334000000001993, 0.05332999999998833, 0.1599999999999966, 0.07999000000000933, 0.07999999999998408, 0.40001000000000886]
s04e23d	 no, okay?! what's wi th the third degree?!	['no', 'okay', 'which', 'is', 'the', '3rd', 'degree']	[208.595, 208.83499, 209.075, 209.315, 209.39499, 209.555, 209.715]	[0.23999000000000592, 0.24000999999998385, 0.2400000000000091, 0.07999000000000933, 0.16000999999999976, 0.1599999999999966, 0.3199999999999932]
s04e23d	 why don't you just shine a light in my	"['why', ""don't"", 'you', 'shine', 'a', 'light', 'in', 'my']"	[210.035, 210.19499, 210.275, 210.515, 210.75499, 210.915, 211.075, 211.155]	[0.15998999999999342, 0.08001000000001568, 0.23999999999998067, 0.23999000000000592, 0.16000999999999976, 0.1599999999999966, 0.0800000000000125, 0.1599999999999966]
s04e23d	 eyes?!	['eyes']	[211.315]	[0.5]
s04e23d		[]	[]	[]
s04e23d		[]	[]	[]
s04e23d		[]	[]	[]
s04e23d		[]	[]	[]
s04e23d		[]	[]	[]
s04e23d		[]	[]	[]
s04e23d		[]	[]	[]
s04e23d		[]	[]	[]
s04e23d	 oh, my	['oh', 'my']	[225.23999, 225.4]	[0.16000999999999976, 0.5]
s04e23d	 god!	['god']	[226.235]	[0.5]
s04e23d	 it's like a	"[""it's"", 'like', 'a']"	[227.83499, 228.31499, 228.635]	[0.47999999999998977, 0.32000999999999635, 0.3999900000000025]
s04e23d	 fairyland. i know.	['fairyland', 'i', 'know']	[229.03499, 230.39499, 230.555]	[0.5, 0.16000999999999976, 0.23999999999998067]
s04e23d	 it's horrible, isn't it?	"[""it's"", 'horrible', ""isn't"", 'it']"	[230.795, 231.03499, 231.435, 231.75499]	[0.23999000000000592, 0.40001000000000886, 0.31998999999999, 0.5]
s04e23d	 well, i love	['well', 'i', 'love']	[233.19499, 233.515, 233.67499]	[0.32000999999999635, 0.15999000000002184, 0.1599999999999966]
s04e23d	 it. i only hope my	['it', 'i', 'only', 'hope', 'my']	[233.83499, 234.53, 234.69, 234.84999, 235.01]	[0.5, 0.1599999999999966, 0.15998999999999342, 0.16000999999999976, 0.2400000000000091]
s04e23d	 wedding looks this good.	['wedding', 'looks', 'this', 'good']	[235.25, 235.48999, 235.73, 235.89]	[0.23999000000000592, 0.24000999999998385, 0.1599999999999966, 0.5]
s04e23d	 i just hope... you can let some of them	['i', 'just', 'hope', 'you', 'can', 'let', 'some', 'of', 'them']	[236.84999, 237.01, 237.33, 237.56999, 237.65, 237.81, 237.97, 238.12999, 238.20999]	[0.16000999999999976, 0.3200000000000216, 0.15998999999999342, 0.08001000000001568, 0.1599999999999966, 0.1599999999999966, 0.15998999999999342, 0.0800000000000125, 0.16000999999999976]
s04e23d	 go by.	['go', 'by']	[238.37, 238.53]	[0.1599999999999966, 0.5]
s04e23d		[]	[]	[]
s04e23d		[]	[]	[]
s04e23d	 psst! monica! we really need to start looking out	['alright', 'we', 'really', 'need', 'to', 'start', 'looking', 'out']	[242.745, 243.06499, 243.305, 243.465, 243.625, 243.705, 243.94499, 244.185]	[0.31998999999999, 0.24001000000001227, 0.1599999999999966, 0.1599999999999966, 0.0800000000000125, 0.2399899999999775, 0.24001000000001227, 0.1599999999999966]
s04e23d	 for rachel. i'll cover the front	"['for', 'rachel', ""i'll"", 'cover', 'the', 'front']"	[244.345, 244.50499, 244.905, 245.14499, 245.385, 245.465]	[0.15998999999999342, 0.40001000000000886, 0.23999000000000592, 0.24000999999998385, 0.0800000000000125, 0.23999000000000592]
s04e23d	 door. you watch that big hole at the	['door', 'you', 'watch', 'that', 'big', 'hole', 'at', 'the']	[245.70499, 245.94499, 246.185, 246.42499, 246.58499, 246.825, 247.06499, 247.22499]	[0.23999999999998067, 0.24001000000001227, 0.23999000000000592, 0.1599999999999966, 0.24000999999998385, 0.23999000000000592, 0.1599999999999966, 0.08001000000001568]
s04e23d	 back of the building and i got	['back', 'of', 'the', 'building', 'and', 'i', 'got']	[247.305, 247.465, 247.545, 247.625, 248.105, 248.265, 248.42499]	[0.1599999999999966, 0.07999999999998408, 0.0800000000000125, 0.47999999999998977, 0.1599999999999966, 0.15999000000002184, 0.24000999999998385]
s04e23d	 chandler covering ross.	['chandler', 'covering', 'ross']	[248.665, 249.305, 249.78499]	[0.5, 0.4799899999999866, 0.3250100000000202]
s04e23d	 why would i care where	['why', 'would', 'i', 'care', 'where']	[250.59, 250.99, 251.07, 251.15, 251.39]	[0.4000000000000057, 0.07999999999998408, 0.0800000000000125, 0.23999999999998067, 0.160000000000025]
s04e23d	 chandler is?	['chandler', 'is']	[251.55, 251.95]	[0.39999999999997726, 0.5]
s04e23d	 you know,	['you', 'know']	[253.63, 253.87]	[0.2400000000000091, 0.5]
s04e23d		[]	[]	[]
s04e23d	 uh... sometimes i don't even	"['you', 'know', 'sometimes', 'i', ""don't"", 'even']"	[256.35, 256.51, 256.67, 256.99, 257.15, 257.31]	[0.15999999999996817, 0.160000000000025, 0.3199999999999932, 0.15999999999996817, 0.160000000000025, 0.2400000000000091]
s04e23d	 like chandler.	['like', 'chandler']	[257.55, 257.79]	[0.2400000000000091, 0.5]
s04e23d	 okay.	['okay']	[260.21503]	[0.5]
s04e23d		[]	[]	[]
s04e23d		[]	[]	[]
s04e23d	  i do.	['i', 'do']	[264.21503, 264.375]	[0.15996999999998707, 0.5]
s04e23d	 i do.	['i', 'do']	[265.815, 266.135]	[0.3199999999999932, 0.5]
s04e23d		"[""i've""]"	[268.09]	[0.040000000000020464]
s04e23d	 i do. oh,	['i', 'do', 'oh']	[268.17, 268.41, 269.37]	[0.2400000000000091, 0.5, 0.24002000000001544]
s04e23d	 yeah, you're right; it's the second one.	"['yeah', ""you're"", 'right', ""it's"", 'the', 'second', 'one']"	[269.61002, 269.77002, 270.01, 270.17, 270.25, 270.41, 270.65002]	[0.15999999999996817, 0.23998000000000275, 0.160000000000025, 0.07999999999998408, 0.160000000000025, 0.2400199999999586, 0.15998000000001866]
s04e23d	 right?	['right']	[270.81]	[0.5]
s04e23d		[]	[]	[]
s04e23d		[]	[]	[]
s04e23d	 hello, joey.	['hello', 'joey']	[276.32498, 276.56497]	[0.23999000000003434, 0.5]
s04e23d	 hey, felicity.	['hey', 'felicity']	[277.365, 277.76498]	[0.3999799999999709, 0.5]
s04e23d		[]	[]	[]
s04e23d	 um, i thought about	['i', 'thought', 'about']	[280.88498, 281.04498, 281.28497]	[0.160000000000025, 0.2399899999999775, 0.2400299999999902]
s04e23d	 you all day.	['you', 'all', 'day']	[281.525, 281.685, 281.845]	[0.160000000000025, 0.160000000000025, 0.5]
s04e23d	 yeah...?	['yeah', 'mhmm']	[282.965, 283.685]	[0.5, 0.42500000000001137]
s04e23d	 talk new york to me	['talk', 'new', 'york', 'to', 'me']	[284.50998, 284.99, 285.15, 285.38998, 285.46997]	[0.48002000000002454, 0.15999999999996817, 0.23998000000000275, 0.07999000000000933, 0.160000000000025]
s04e23d	 again.	['again']	[285.62997]	[0.5]
s04e23d	 fugget about it...	['forget', 'about', 'it']	[287.31, 287.78998, 288.18997]	[0.47998000000001184, 0.3999900000000025, 0.5]
s04e23d		[]	[]	[]
s04e23d	 mmm.... how you doing?	['how', 'you', 'doing']	[290.34998, 290.59, 290.83]	[0.2400199999999586, 0.2400000000000091, 0.5]
s04e23d		[]	[]	[]
s04e23d	 mmm! oh, yeah...	['never']	[294.08502]	[0.5]
s04e23d	 there's nothing to	"[""there's"", 'nothing', 'to']"	[295.52502, 295.845, 296.08502]	[0.3199800000000437, 0.2400199999999586, 0.23998000000000275]
s04e23d	 discuss. we're not paying for	"['discuss', ""we're"", 'not', 'paying', 'for']"	[296.325, 296.725, 297.045, 297.36502, 297.605]	[0.4000000000000341, 0.3199999999999932, 0.3200199999999995, 0.23998000000000275, 0.2400000000000091]
s04e23d	 your wine cellar. you have	['your', 'wine', 'cellar', 'not', 'you', 'you', 'have']	[297.845, 298.08502, 298.325, 298.87997, 299.03998, 299.19998, 299.28]	[0.2400199999999586, 0.23998000000000275, 0.47500000000002274, 0.07999000000000933, 0.15999999999996817, 0.08001999999999043, 0.19998000000003913]
s04e23d	 to meet me in the middle	['to', 'meet', 'me', 'in', 'the', 'middle']	[299.47998, 299.68, 299.91998, 300.08, 300.24, 300.4]	[0.20001999999999498, 0.23998000000000275, 0.16001999999997452, 0.160000000000025, 0.15999999999996817, 0.32000000000005]
s04e23d	 here. you keep pushing me,	['here', 'hey', 'you', 'keep', 'pushing', 'me', 'on', 'this']	[300.72, 301.12, 301.36, 301.44, 301.68, 301.91998, 302.08, 302.24]	[0.39999999999997726, 0.2400000000000091, 0.07999999999998408, 0.2400000000000091, 0.23998000000000275, 0.16001999999997452, 0.160000000000025, 0.15999999999996817]
