episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s01e09b		[]	[]	[]
s01e09b		[]	[]	[]
s01e09b		[]	[]	[]
s01e09b	 okay, we all laughed when you did it with	['We', 'all', 'laughed', 'when', 'you', 'did', 'it', 'with', 'a']	[32.49, 32.828, 33.052, 33.298, 33.404, 33.548, 33.644, 33.724, 33.868]	[0.3159999999999954, 0.18599999999999994, 0.21399999999999864, 0.10000000000000142, 0.12199999999999989, 0.0899999999999963, 0.07400000000000517, 0.12199999999999989, 0.0899999999999963]
s01e09b	 the stuffing but that's not funny	"['stuffing,', 'but', ""that's"", 'not', 'funny']"	[33.964, 34.402, 34.524, 34.754, 34.908]	[0.39000000000000057, 0.11599999999999966, 0.21399999999999864, 0.132000000000005, 0.24600000000000222]
s01e09b	 anymore.	['anymore.']	[35.202]	[0.7079999999999984]
s01e09b	 hey, monica, i got	['Hey,', 'Monica,', 'I', 'got']	[37.69, 38.092, 38.498, 38.604]	[0.3640000000000043, 0.37400000000000233, 0.10000000000000142, 0.12199999999999989]
s01e09b	 a question. i don't see any	"['a', 'question.', 'I', ""don't"", 'see', 'any']"	[38.748, 38.908, 39.388, 39.628, 39.81, 39.968]	[0.13800000000000523, 0.3780000000000001, 0.21800000000000352, 0.16199999999999903, 0.13599999999999568, 0.13799999999999812]
s01e09b	 tater tots.	['tater', 'tots.']	[40.128, 40.502]	[0.3260000000000005, 0.7879999999999967]
s01e09b	 that's not a	"[""That's"", 'not', 'a']"	[41.95, 42.374, 42.528]	[0.40799999999999415, 0.1319999999999979, 0.13799999999999812]
s01e09b	 question.	['question.']	[42.688]	[0.5719999999999956]
s01e09b	 but my mom always makes	['My', 'mom', 'always', 'makes']	[44.67, 45.072, 45.376, 45.696]	[0.3639999999999972, 0.25, 0.26600000000000534, 0.26600000000000534]
s01e09b	 them. it's like a tradition. you get a	"['them.', ""It's"", 'like', 'a', 'tradition.', 'You', 'get', 'a']"	[46.016, 46.272, 46.454, 46.608, 46.704, 47.206, 47.344, 47.488]	[0.21800000000000352, 0.16600000000000392, 0.1319999999999979, 0.09000000000000341, 0.4380000000000024, 0.1319999999999979, 0.12199999999999989, 0.09000000000000341]
s01e09b	 little piece of turkey on your fork	['little', 'piece', 'of', 'turkey', 'on', 'your', 'fork,']	[47.584, 47.728, 47.888, 48.048, 48.374, 48.528, 48.688]	[0.12199999999999989, 0.13799999999999812, 0.13800000000000523, 0.30999999999999517, 0.1319999999999979, 0.13799999999999812, 0.3739999999999952]
s01e09b	 a little cranberry sauce and a	['a', 'little', 'cranberry', 'sauce', 'and', 'a']	[49.126, 49.264, 49.408, 50.038, 50.362, 50.484]	[0.132000000000005, 0.12199999999999989, 0.5779999999999959, 0.27600000000000335, 0.11599999999999966, 0.12199999999999989]
s01e09b	 tot.	['toss.']	[50.628]	[0.7620000000000005]
s01e09b		[]	[]	[]
s01e09b	 i mean, it's bad enough	"[""It's"", 'bad', 'enough']"	[53.25, 54.378, 54.772]	[0.9359999999999999, 0.35600000000000165, 0.2980000000000018]
s01e09b	 i can't be with my family	"['I', ""can't"", 'be', 'with', 'my', 'family']"	[55.14, 55.284, 55.498, 55.668, 55.892, 56.132]	[0.13799999999999812, 0.18200000000000216, 0.14800000000000324, 0.18599999999999994, 0.20199999999999818, 0.34600000000000364]
s01e09b	 because of my	['because', 'of', 'my']	[56.564, 56.916, 57.108]	[0.2980000000000018, 0.1700000000000017, 0.23400000000000176]
s01e09b	 disease.	['disease.']	[57.396]	[0.7939999999999969]
s01e09b	 all	['All']	[60.53]	[0.3159999999999954]
s01e09b	 right, fine. tonight's	"['right,', 'fine.', ""Tonight's""]"	[60.868, 61.284, 61.828]	[0.3299999999999983, 0.44200000000000017, 0.4379999999999953]
s01e09b	 potatoes will be both mashed	['potatoes', 'will', 'be', 'both', 'mashed']	[62.298, 62.778, 62.948, 63.108, 63.332]	[0.4480000000000004, 0.14800000000000324, 0.13799999999999812, 0.18599999999999994, 0.6939999999999955]
s01e09b	 with lumps	['with', 'lumps']	[64.138, 64.452]	[0.27599999999999625, 0.7420000000000044]
s01e09b	 and in the form of	['and', 'in', 'the', 'form', 'of']	[65.322, 65.652, 65.828, 65.924, 66.068]	[0.2920000000000016, 0.15399999999999636, 0.09000000000000341, 0.12199999999999989, 0.13800000000000523]
s01e09b	 tots.	['tots.']	[66.228]	[0.8419999999999987]
s01e09b		[]	[]	[]
s01e09b	 all right, i'm off to talk to	"['All', 'right,', ""I'm"", 'off', 'to', 'talk', 'to']"	[69.91, 70.248, 70.536, 70.798, 70.968, 71.128, 71.352]	[0.3160000000000025, 0.23399999999999466, 0.23000000000000398, 0.14799999999999613, 0.13799999999999102, 0.18599999999999284, 0.10599999999999454]
s01e09b	 my unborn child.	['my', 'unborn', 'child.']	[71.464, 71.608, 72.078]	[0.12199999999999989, 0.4380000000000024, 0.5819999999999936]
s01e09b		[]	[]	[]
s01e09b	 ah! okay, mom never	['Okay,', 'mom', 'never']	[74.81, 75.212, 75.452]	[0.3640000000000043, 0.20199999999999818, 0.20199999999999818]
s01e09b	 hit.	['hit.']	[75.692]	[0.5880000000000081]
s01e09b		[]	[]	[]
s01e09b		[]	[]	[]
s01e09b	 okay,	['Okay,']	[81.29]	[0.41199999999999193]
s01e09b	 all done.	['all', 'done.']	[81.756, 82.012]	[0.21800000000000352, 0.5879999999999939]
s01e09b	 what, phoebe,	['Phoebe,']	[83.93]	[0.8599999999999994]
s01e09b	 did you whip the	['did', 'you', 'whip', 'the']	[85.13, 85.468, 85.628, 85.858]	[0.3160000000000025, 0.13799999999999102, 0.1979999999999933, 0.09999999999999432]
s01e09b	 pot...? ross needs	['potato?', 'Ross', 'needs']	[85.964, 86.914, 87.506]	[0.7740000000000009, 0.5279999999999916, 0.32399999999999807]
s01e09b	 lumps. oh,	['lumps.', 'Oh,']	[87.9, 88.802]	[0.7740000000000009, 0.3399999999999892]
s01e09b	 i'm sorry. oh, i just...	"[""I'm"", 'sorry.', 'Oh,', 'I', 'just']"	[89.196, 89.458, 90.012, 90.332, 90.508]	[0.23000000000000398, 0.43600000000000705, 0.2819999999999965, 0.15400000000001057, 0.2820000000000107]
s01e09b	 i thought we could have them	['I', 'thought', 'we', 'could', 'have', 'them']	[90.86, 91.196, 91.452, 91.644, 92.0, 92.208]	[0.2819999999999965, 0.21800000000000352, 0.16599999999999682, 0.28600000000000136, 0.18600000000000705, 0.13800000000000523]
s01e09b	 whipped and then add some	['whipped', 'and', 'then', 'add', 'some']	[92.368, 92.758, 92.864, 93.2, 93.472]	[0.3580000000000041, 0.10000000000000853, 0.26599999999999113, 0.23399999999999466, 0.25]
s01e09b	 peas and onions.	['peas', 'and', 'onion.']	[93.776, 94.118, 94.352]	[0.3100000000000023, 0.19599999999999795, 0.6979999999999933]
s01e09b	 why	['Why']	[96.43]	[0.3159999999999883]
s01e09b	 would we do that? well, because	['would', 'we', 'do', 'that?', 'Well,', 'because']	[96.768, 96.928, 97.088, 97.248, 97.792, 98.048]	[0.13800000000000523, 0.13800000000000523, 0.13800000000000523, 0.42600000000000193, 0.23399999999999466, 0.13800000000000523]
s01e09b	 then they'd be just like the way my mom used	"['then', ""they'd"", 'be', 'just', 'like', 'the', 'way', 'my', 'mom', 'used']"	[98.208, 98.368, 98.534, 98.688, 98.848, 98.944, 99.088, 99.184, 99.328, 99.552]	[0.13800000000000523, 0.15000000000000568, 0.1319999999999908, 0.13799999999999102, 0.09000000000000341, 0.12199999999999989, 0.09000000000000341, 0.12199999999999989, 0.18599999999999284, 0.15399999999999636]
s01e09b	 to make it you know before she	['to', 'make', 'it', 'before', 'she']	[99.728, 99.888, 100.128, 100.692, 101.076]	[0.13800000000000523, 0.1979999999999933, 0.44599999999999795, 0.3300000000000125, 0.21800000000000352]
s01e09b	 died.	['died.']	[101.332]	[0.6980000000000075]
s01e09b		[]	[]	[]
s01e09b	 okay,	['Okay,']	[104.69]	[0.7000000000000028]
s01e09b	 three kinds of potatoes coming	['three', 'kinds', 'of', 'potatoes', 'coming']	[105.54, 105.892, 106.234, 106.388, 106.922]	[0.31399999999999295, 0.3260000000000076, 0.132000000000005, 0.48599999999999, 0.2120000000000033]
s01e09b	 up.	['up.']	[107.172]	[0.5880000000000081]
s01e09b		[]	[]	[]
s01e09b	 okay, good bye, you	['Kenny.', 'Goodbye,', 'you']	[109.89, 110.65, 111.178]	[0.6799999999999926, 0.4959999999999951, 0.19599999999999795]
s01e09b	 guys. thanks for	['guys.', 'Thanks', 'for']	[111.412, 112.1, 112.532]	[0.5379999999999967, 0.37400000000000944, 0.2220000000000084]
s01e09b	 everything. oh, look.	['everything.', 'Oh,', 'God,', 'look']	[112.792, 113.544, 114.04, 114.312]	[0.5859999999999985, 0.42600000000000193, 0.23399999999999466, 0.20199999999999818]
s01e09b	 oh, sorry.	['at', 'oh,', 'sorry.']	[114.552, 114.792, 115.16]	[0.20199999999999818, 0.2980000000000018, 0.6200000000000045]
s01e09b		[]	[]	[]
s01e09b		[]	[]	[]
s01e09b	 the most unbelievable thing	['The', 'most', 'unbelievable', 'thing']	[119.27, 119.608, 119.832, 120.382]	[0.3160000000000025, 0.18599999999999284, 0.5020000000000095, 0.16400000000000148]
s01e09b	 has happened. underdog has	['has', 'happened.', 'Underdog', 'has']	[120.568, 120.792, 121.16, 121.806]	[0.18600000000000705, 0.2980000000000018, 0.5820000000000078, 0.22800000000000864]
s01e09b	 gotten away. the	['gotten', 'the']	[122.072, 122.91]	[0.6779999999999973, 0.32399999999999807]
s01e09b	 balloon? no, no,	['balloon?', 'No,', 'no,']	[123.272, 124.39, 124.728]	[0.7779999999999916, 0.3160000000000025, 0.18600000000000705]
s01e09b	 the actual cartoon	['the', 'actual', 'cartoon']	[124.952, 125.256, 125.576]	[0.25, 0.26600000000000534, 0.4700000000000131]
s01e09b	 character.	['characters.']	[126.078]	[0.7719999999999914]
s01e09b	 of course the	['Of', 'course', 'the']	[128.07, 128.536, 128.856]	[0.41200000000000614, 0.26599999999999113, 0.21800000000001774]
s01e09b	 balloon.	['balloon.']	[129.112]	[0.8580000000000041]
s01e09b	 it's all over the news. right before he	"[""It's"", 'all', 'over', 'the', 'news.', 'Right', 'before', 'he']"	[130.73, 131.154, 131.308, 131.468, 131.628, 132.044, 132.268, 132.428]	[0.40800000000001546, 0.132000000000005, 0.13800000000000523, 0.13800000000000523, 0.3300000000000125, 0.20199999999999818, 0.13800000000000523, 0.13800000000000523]
s01e09b	 reached macy's, he broke free and	"['reached', ""Macy's,"", 'he', 'broke', 'free', 'and']"	[132.588, 132.818, 133.218, 133.388, 133.682, 133.868]	[0.1980000000000075, 0.367999999999995, 0.14800000000002456, 0.2459999999999809, 0.1640000000000157, 0.13800000000000523]
s01e09b	 was spotted flying over washington	['was', 'spotted', 'flying', 'over', 'Washington']	[134.028, 134.124, 134.498, 134.818, 135.052]	[0.09000000000000341, 0.34200000000001296, 0.2880000000000109, 0.19599999999999795, 0.3739999999999952]
s01e09b	 square park. i'm going to the roof.	"['Square', 'Park.', ""I'm"", 'going', 'to', 'the', 'roof.']"	[135.458, 135.82, 136.306, 136.514, 136.668, 136.764, 136.844]	[0.2920000000000016, 0.42199999999999704, 0.19199999999997885, 0.13199999999997658, 0.09000000000000341, 0.07399999999998386, 0.17000000000001592]
s01e09b	 who's with me? well, i	"[""Who's"", 'with', 'me?', 'I']"	[137.052, 137.298, 137.404, 138.252]	[0.21399999999999864, 0.09999999999999432, 0.6500000000000057, 0.31399999999999295]
s01e09b	 can't. i got to go. come	"[""can't."", 'I', 'got', 'to', 'go.', 'Come']"	[138.588, 138.882, 139.004, 139.148, 139.308, 139.788]	[0.24600000000000932, 0.11599999999998545, 0.1220000000000141, 0.13800000000000523, 0.3780000000000143, 0.2179999999999893]
s01e09b	 on, an 80 foot inflatable	['on.', 'An', '80', 'foot', 'inflatable']	[140.028, 140.188, 140.348, 140.658, 140.892]	[0.13800000000000523, 0.13800000000000523, 0.2779999999999916, 0.19600000000002638, 0.5020000000000095]
s01e09b	 dog loose over the city? how often	['dog', 'loose', 'over', 'the', 'city?', 'How', 'often']	[141.442, 141.692, 142.018, 142.188, 142.284, 142.556, 142.748]	[0.21199999999998909, 0.2939999999999827, 0.14799999999999613, 0.09000000000000341, 0.21800000000001774, 0.1699999999999875, 0.18600000000000705]
s01e09b	 does that happen? almost	['does', 'that', 'happen?', 'Almost']	[142.972, 143.212, 143.388, 143.868]	[0.20199999999999818, 0.15400000000002478, 0.3779999999999859, 0.31399999999999295]
s01e09b	 never.	['never.']	[144.236]	[0.6040000000000134]
s01e09b	 got the keys?	['Got', 'the', 'key.']	[146.09, 146.428, 146.588]	[0.3160000000000025, 0.13800000000000523, 0.6659999999999968]
s01e09b	 oh, okay.	['Okay,']	[147.452]	[0.7479999999999905]
s01e09b		['you']	[149.61]	[0.3879999999999768]
s01e09b		['it']	[150.044]	[0.5959999999999752]
s01e09b		[]	[]	[]
s01e09b	 anytime you're	"['anytime', ""you're""]"	[153.97, 154.682]	[0.6639999999999873, 0.17600000000001614]
s01e09b	 ready.	['ready.']	[154.874]	[0.5660000000000025]
s01e09b	 okay.	['Okay,']	[156.13]	[0.75]
s01e09b	 okay, here we	['here', 'we']	[158.53, 158.868]	[0.3160000000000025, 0.13800000000000523]
s01e09b	 go.	['go.']	[159.028]	[0.5720000000000027]
s01e09b		[]	[]	[]
s01e09b		[]	[]	[]
s01e09b	 okay,	['Okay,']	[164.55]	[0.5559999999999832]
s01e09b	 wh where am i talking to	['where', 'am', 'I', 'talking', 'to']	[165.208, 165.448, 165.608, 165.768, 166.056]	[0.2179999999999893, 0.13800000000000523, 0.13800000000000523, 0.23400000000000887, 0.31399999999999295]
s01e09b	 here?	['here?']	[166.44]	[0.6200000000000045]
s01e09b	 i mean, uh, well, there is one way	['Well,', 'there', 'is', 'one', 'way']	[168.71, 169.048, 169.208, 169.432, 169.608]	[0.3160000000000025, 0.13800000000000523, 0.18600000000000705, 0.15400000000002478, 0.18600000000000705]
s01e09b	 that seems to offer a certain	['that', 'seems', 'to', 'offer', 'a', 'certain']	[169.832, 170.008, 170.232, 170.408, 170.696, 170.824]	[0.15399999999999636, 0.18599999999997863, 0.15399999999999636, 0.23400000000000887, 0.1220000000000141, 0.2179999999999893]
s01e09b	 acoustical advantage,	['acoustical', 'advantage,']	[171.096, 171.662]	[0.5180000000000007, 0.5600000000000023]
s01e09b	 but...	['but']	[172.286]	[0.6140000000000043]
s01e09b	 just aim for the	['the', 'same', 'for', 'the']	[174.47, 174.808, 175.032, 175.224]	[0.3160000000000025, 0.18600000000000705, 0.16599999999999682, 0.14200000000002433]
s01e09b	 bump. okay.	['bump.']	[175.388]	[0.681999999999988]
s01e09b	 okay, okay.	['Okay,']	[177.37]	[0.75]
s01e09b		[]	[]	[]
s01e09b		[]	[]	[]
s01e09b	 okay, here goes.	['here', 'goes.']	[181.53, 181.932]	[0.3640000000000043, 0.5880000000000223]
s01e09b		[]	[]	[]
s01e09b		[]	[]	[]
s01e09b		[]	[]	[]
s01e09b		['Ah,']	[187.37]	[0.75]
s01e09b	 you know,	['no,']	[190.25]	[0.41200000000000614]
s01e09b	 i... you know, i can't do	"['I', 'you', 'know,', 'I', ""can't"", 'do']"	[190.716, 190.908, 191.196, 191.516, 191.708, 191.938]	[0.1699999999999875, 0.23400000000000887, 0.26599999999999113, 0.17000000000001592, 0.1980000000000075, 0.19599999999999795]
s01e09b	 this. uh, this	['this.', 'This']	[192.172, 193.13]	[0.5879999999999939, 0.3640000000000043]
s01e09b	 is... it's too weird.	"['is', ""it's"", 'too', 'weird.']"	[193.532, 194.092, 194.578, 194.812]	[0.44199999999997885, 0.4539999999999793, 0.19599999999999795, 0.2939999999999827]
s01e09b	 i i feel	['I', 'I', 'feel']	[195.138, 195.644, 195.888]	[0.4000000000000057, 0.2220000000000084, 0.18600000000000705]
s01e09b	 stupid. all right,	['stupid.']	[196.112]	[0.7779999999999916]
s01e09b	 so don't do it. it's fine. you	"[""Don't"", 'do', 'it.', ""It's"", 'fine.', 'You']"	[197.95, 198.294, 198.448, 198.608, 198.902, 199.408]	[0.32800000000000296, 0.13199999999997658, 0.13800000000000523, 0.24600000000000932, 0.4040000000000248, 0.17000000000001592]
s01e09b	 don't have to do it just because susan	"[""don't"", 'have', 'to', 'do', 'it', 'just', 'because', 'Susan']"	[199.584, 199.734, 199.888, 200.064, 200.228, 200.324, 200.468, 200.692]	[0.13399999999998613, 0.132000000000005, 0.15000000000000568, 0.1419999999999959, 0.09000000000000341, 0.12199999999998568, 0.18600000000000705, 0.3739999999999952]
s01e09b	 does it. hello,	['does', 'it.', 'Hello,']	[201.098, 201.332, 201.956]	[0.19599999999999795, 0.4900000000000091, 0.4420000000000073]
s01e09b	 baby. hello.	['babe?']	[202.484]	[0.9059999999999775]
s01e09b		[]	[]	[]
s01e09b		[]	[]	[]
s01e09b	 hello. that moment when you first saw	['Moment', 'when', 'you', 'first', 'saw']	[207.09, 207.62, 207.764, 207.972, 208.276]	[0.46000000000000796, 0.13800000000000523, 0.1699999999999875, 0.25, 0.26599999999999113]
s01e09b	 the giant dog shadow	['the', 'giant', 'dog', 'shadow']	[208.596, 208.852, 209.162, 209.54]	[0.2179999999999893, 0.26200000000000045, 0.3079999999999927, 0.4060000000000059]
s01e09b	 fall over the park... yeah,	['fall', 'over', 'the', 'park?', 'Yeah,']	[209.978, 210.212, 210.452, 210.628, 211.194]	[0.19599999999999795, 0.20199999999999818, 0.15399999999999636, 0.4700000000000273, 0.2600000000000193]
s01e09b	 but did they have to shoot him down?	['but', 'did', 'they', 'have', 'to', 'shoot', 'him', 'down?']	[211.492, 211.668, 211.828, 211.924, 212.068, 212.228, 212.394, 212.564]	[0.15399999999999636, 0.13800000000000523, 0.09000000000000341, 0.12199999999998568, 0.1379999999999768, 0.14999999999997726, 0.14400000000000546, 0.28600000000000136]
s01e09b	 i mean, that was just just mean.	['I', 'mean,', 'that', 'was', 'just', 'me.']	[212.92, 213.128, 213.224, 213.368, 213.528, 213.752]	[0.18600000000000705, 0.09000000000000341, 0.1220000000000141, 0.13800000000000523, 0.18600000000000705, 0.5879999999999939]
s01e09b		[]	[]	[]
s01e09b	 okay. right about	['Okay,', 'right', 'about']	[215.91, 216.888, 217.272]	[0.7959999999999923, 0.34600000000000364, 0.20199999999999818]
s01e09b	 now the turkey should be	['now,', 'the', 'turkey', 'should', 'be']	[217.512, 217.688, 217.784, 218.158, 218.328]	[0.15399999999999636, 0.09000000000000341, 0.34200000000001296, 0.14800000000002456, 0.2820000000000107]
s01e09b	 crispy on the outside	['crispy', 'on', 'the', 'outside,']	[218.68, 219.198, 219.304, 219.448]	[0.48599999999999, 0.09999999999999432, 0.12199999999998568, 0.5219999999999914]
s01e09b	 juicy on the inside.	['juicy', 'on', 'the', 'inside.']	[220.12, 220.702, 220.824, 221.032]	[0.5339999999999918, 0.11600000000001387, 0.1699999999999875, 0.5879999999999939]
s01e09b	 why are	['Why', 'are']	[223.03, 223.368]	[0.3160000000000025, 0.09000000000000341]
s01e09b	 we standing here?	['we', 'standing', 'here?']	[223.464, 223.608, 223.918]	[0.1220000000000141, 0.2779999999999916, 0.5819999999999936]
s01e09b	 we're waiting for you to	"[""We're"", 'waiting', 'for', 'you', 'to']"	[224.95, 225.662, 226.034, 226.188, 226.348]	[0.6440000000000055, 0.35599999999999454, 0.132000000000005, 0.13800000000000523, 0.08999999999997499]
s01e09b	 open the door. you've got the	"['open', 'the', 'door.', ""You've"", 'got', 'the']"	[226.444, 226.652, 226.764, 226.978, 227.154, 227.308]	[0.17000000000001592, 0.10600000000002296, 0.18199999999998795, 0.1599999999999966, 0.132000000000005, 0.09000000000000341]
s01e09b	 keys. no, i	['keys.', 'No,', 'I']	[227.404, 228.65, 228.988]	[0.7460000000000093, 0.3160000000000025, 0.18600000000000705]
s01e09b	 don't.	"[""don't.""]"	[229.212]	[0.6180000000000234]
s01e09b	 yes, you	['Yes,', 'you']	[231.53, 232.06]	[0.46000000000000796, 0.23400000000000887]
s01e09b	 do. when we left, you	['do.', 'When', 'we', 'left,', 'you']	[232.332, 232.828, 233.068, 233.292, 233.66]	[0.39400000000000546, 0.2179999999999893, 0.18599999999997863, 0.2980000000000018, 0.18600000000000705]
s01e09b	" said, ""got the"	['said,', 'Got', 'the']	[233.868, 234.22, 234.556]	[0.2820000000000107, 0.2820000000000107, 0.2179999999999893]
s01e09b	" keys."" no, i didn't."	"['keys.', 'No,', 'I', ""didn't.""]"	[234.812, 235.858, 236.252, 236.428]	[0.853999999999985, 0.35599999999999454, 0.15399999999999636, 0.42199999999999704]
s01e09b	" i asked, ""got"	['I', 'asked,', 'Got']	[236.93, 237.276, 238.044]	[0.2920000000000016, 0.6019999999999754, 0.28199999999998226]
s01e09b	" the ke eys?"""	['the', 'keys.']	[238.348, 238.572]	[0.18599999999997863, 0.9379999999999882]
s01e09b		[]	[]	[]
s01e09b	 no, no, no, you said,	['No,', 'you', 'said,']	[241.15, 241.808, 242.176]	[0.5559999999999832, 0.3140000000000214, 0.3140000000000214]
s01e09b	" ""got the ke eys."""	['Got', 'the', 'keys.']	[242.56, 242.96, 243.232]	[0.3299999999999841, 0.23399999999998045, 0.789999999999992]
s01e09b	 either of you have	['Do', 'either', 'of', 'you', 'have']	[244.166, 244.512, 244.688, 244.912, 245.472]	[0.3079999999999927, 0.15399999999999636, 0.18600000000000705, 0.4420000000000073, 0.28199999999998226]
s01e09b	 the ke eys?	['the', 'keys?']	[245.792, 246.032]	[0.20199999999999818, 0.7779999999999916]
s01e09b		[]	[]	[]
s01e09b	 the oven is on. oh, i've	"['The', 'oven', 'is', 'on.', 'Oh,', ""I've""]"	[248.67, 249.072, 249.382, 249.632, 249.936, 250.128]	[0.3640000000000043, 0.26200000000000045, 0.21199999999998909, 0.25, 0.1699999999999875, 0.15000000000000568]
s01e09b	 got to get my ticket.	['got', 'to', 'get', 'my', 'ticket.']	[250.294, 250.384, 250.48, 250.628, 250.852]	[0.08399999999997476, 0.08600000000001273, 0.12600000000000477, 0.18600000000000705, 0.6299999999999955]
s01e09b	 oh, wait, wait-- we have a copy of your	['Wait.', 'We', 'have', 'a', 'copy', 'of', 'your']	[251.626, 252.228, 252.468, 252.564, 252.644, 252.938, 253.044]	[0.5, 0.2179999999999893, 0.09000000000000341, 0.07400000000001228, 0.26200000000000045, 0.10000000000002274, 0.12199999999998568]
s01e09b	 key. well, then, get it, get	['key.', 'Well,', 'then', 'get', 'it.', 'Get']	[253.188, 253.476, 253.668, 253.828, 253.988, 254.212]	[0.23400000000000887, 0.1699999999999875, 0.13800000000000523, 0.13800000000000523, 0.18600000000000705, 0.15400000000002478]
s01e09b	 it! hey, hey, that tone won't make	"['it.', 'Hey,', 'that', 'tone', ""won't"", 'make']"	[254.388, 254.932, 255.316, 255.508, 255.818, 255.994]	[0.4259999999999877, 0.3300000000000125, 0.1699999999999875, 0.2779999999999916, 0.1599999999999966, 0.13199999999997658]
s01e09b	 me go any faster.	['me', 'go', 'any', 'faster,']	[256.148, 256.308, 256.404, 256.612]	[0.1379999999999768, 0.09000000000003183, 0.17000000000001592, 0.6979999999999791]
s01e09b	 joey... that one	['Joey.', 'That', 'one']	[257.73, 258.49, 258.708]	[0.6800000000000068, 0.19599999999996953, 0.1379999999999768]
s01e09b	 will.	['will.']	[258.868]	[0.5720000000000027]
s01e09b		[]	[]	[]
s01e09b	 and everyone's	"[""Everyone's""]"	[263.03]	[0.6160000000000423]
s01e09b	" telling me, ""you've got to pick a"	['telling', 'me,', 'you', 'got', 'to', 'pick', 'a']	[263.678, 263.918, 264.088, 264.248, 264.408, 264.568, 264.728]	[0.20800000000002683, 0.1479999999999677, 0.1379999999999768, 0.13800000000003365, 0.1379999999999768, 0.13800000000003365, 0.1379999999999768]
s01e09b	" major."" ""you've got to pick a"	['major.', 'You', 'got', 'to', 'pick', 'a']	[264.888, 265.368, 265.608, 265.768, 265.928, 266.152]	[0.37800000000004275, 0.21800000000001774, 0.1379999999999768, 0.13800000000003365, 0.18599999999997863, 0.10599999999999454]
s01e09b	" major."""	['major.']	[266.264]	[0.5559999999999832]
s01e09b	 so, on a	['So', 'on', 'a']	[267.75, 268.6, 268.952]	[0.6999999999999886, 0.31399999999996453, 0.10599999999999454]
s01e09b	 dare, i picked	['dare,', 'I', 'pick']	[269.064, 269.886, 270.232]	[0.6779999999999973, 0.3079999999999927, 0.20199999999999818]
