episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s01e19a	 that. that's	"[""that's""]"	[68.14]	[0.3999900000000025]
s01e19a	 mindy? wow.	['mindy', 'wow']	[68.53999, 69.579994]	[0.5, 0.40000200000000063]
s01e19a	 she is pretty.	['she', 'is', 'pretty']	[69.979996, 70.14, 70.38]	[0.1600040000000007, 0.23999999999999488, 0.5]
s01e19a		[]	[]	[]
s01e19a	 lucky.	['lucky']	[73.259995]	[0.5]
s01e19a		[]	[]	[]
s01e19a	 to have had a	['to', 'have', 'had', 'a']	[76.175, 76.255005, 76.575005, 76.855]	[0.08000499999999988, 0.3200000000000074, 0.27999499999999955, 0.28000000000000114]
s01e19a	 friend like you.	['friend', 'like', 'you']	[77.135, 77.535, 77.775]	[0.3999999999999915, 0.2400000000000091, 0.5]
s01e19a		[]	[]	[]
s01e19a	 and now it's quiet	"['now', ""it's"", 'quiet']"	[80.335, 80.575005, 81.375]	[0.24000500000001068, 0.5, 0.4000000000000057]
s01e19a	 time.	['time']	[81.775]	[0.5]
s01e19a		[]	[]	[]
s01e19a		[]	[]	[]
s01e19a		[]	[]	[]
s01e19a	 shh! shh! shh! shh! marcel, bring me the	['marcel', 'bring', 'me', 'the']	[88.34, 88.899994, 89.14, 89.299995]	[0.5, 0.24000599999999395, 0.159994999999995, 0.08000499999999988]
s01e19a	 rice. come on, bring me the rice.	['rice', 'come', 'on', 'bring', 'me', 'the', 'rice']	[89.38, 89.53999, 89.78, 89.939995, 90.18, 90.34, 90.5]	[0.15999000000000763, 0.24000999999999806, 0.159994999999995, 0.24000500000001068, 0.1599999999999966, 0.1599999999999966, 0.1599960000000067]
s01e19a	 come on. good boy. good boy. come	['come', 'on', 'good', 'boy', 'good', 'boy', 'come']	[90.659996, 90.899994, 91.299995, 91.53999, 91.78, 92.02, 92.18]	[0.23999799999999993, 0.40000099999998895, 0.2399950000000075, 0.24000999999999806, 0.23999999999999488, 0.1600000000000108, 0.1599999999999966]
s01e19a	 on, give me the rice. thank	['on', 'give', 'me', 'the', 'thank']	[92.34, 92.5, 92.659996, 92.74, 93.545006]	[0.1599999999999966, 0.1599960000000067, 0.0800039999999882, 0.32500000000000284, 0.3199989999999957]
s01e19a	 you. good boy.	['you', 'good', 'boy']	[93.865005, 94.345, 94.585]	[0.4799950000000024, 0.23999999999999488, 0.5]
s01e19a	 i see he's finally	"['well', 'i', 'see', ""he's"", 'finally']"	[95.305, 95.625, 95.705, 95.945, 96.185005]	[0.3199999999999932, 0.0799999999999983, 0.23999999999999488, 0.24000500000001068, 0.3199999999999932]
s01e19a	" mastered the difference between ""bring"	['mastered', 'the', 'difference', 'between', 'bring']	[96.505005, 96.985, 97.065, 97.465004, 97.945]	[0.4799950000000024, 0.0799999999999983, 0.4000039999999956, 0.47999599999999987, 0.24000500000001068]
s01e19a	" me the..."" and ""pee in the..."""	['me', 'the', 'and', 'pee', 'in', 'the']	[98.185005, 98.345, 98.585, 98.905, 99.065, 99.225006]	[0.159994999999995, 0.23999999999999488, 0.3200000000000074, 0.1599999999999966, 0.16000599999999565, 0.5]
s01e19a		[]	[]	[]
s01e19a		[]	[]	[]
s01e19a	" ""bring me the..."""	['bring', 'me', 'the']	[103.189995, 103.509995, 103.75]	[0.3200000000000074, 0.24000499999999647, 0.23999999999999488]
s01e19a	 and... rach.	['and', 'rache']	[103.99, 104.78999]	[0.4000000000000057, 0.5]
s01e19a		[]	[]	[]
s01e19a	 what? hi. oh.	['what', 'fine', 'oh']	[106.78999, 107.509995, 108.229996]	[0.5, 0.5, 0.4000039999999956]
s01e19a	 i'm sorry. oh,	"[""i'm"", 'sorry', 'ugh']"	[108.63, 108.78999, 109.75]	[0.15999000000000763, 0.5, 0.5]
s01e19a	 this is so	['this', 'is', 'so']	[110.71, 110.95, 111.11]	[0.2400000000000091, 0.1599999999999966, 0.480000000000004]
s01e19a	 stupid. i mean, i	['stupid', 'i', 'mean', 'i']	[111.59, 112.665, 112.745, 112.985]	[0.5, 0.0799999999999983, 0.23999999999999488, 0.0799999999999983]
s01e19a	 gave barry up, right?	['gave', 'barry', 'up', 'right']	[113.065, 113.465, 113.705, 113.945]	[0.4000000000000057, 0.23999999999999488, 0.23999999999999488, 0.4000000000000057]
s01e19a	 mmm. i should be happy	['i', 'should', 'be', 'happy']	[114.345, 115.145, 115.385, 115.545]	[0.5, 0.2400000000000091, 0.1599999999999966, 0.3999999999999915]
s01e19a	 for them. i	['for', 'them', 'i']	[115.945, 116.265, 117.305]	[0.3200000000000074, 0.5, 0.1599999999999966]
s01e19a	 am. i'm happy for	"['am', ""i'm"", 'happy', 'for']"	[117.465, 118.185, 118.345, 118.744995]	[0.5, 0.1599999999999966, 0.3999950000000041, 0.16000499999999818]
s01e19a	 them. really?	['them', 'really']	[118.905, 119.625]	[0.5, 0.5]
s01e19a	 no. oh.	['no', 'oh']	[120.424995, 121.53]	[0.5, 0.5]
s01e19a	 oh, i guess it would be	['oh', 'i', 'guess', 'it', 'would', 'be']	[122.49, 122.729996, 122.81, 123.049995, 123.21, 123.369995]	[0.23999600000000498, 0.0800040000000024, 0.2399949999999933, 0.16000499999999818, 0.1599950000000092, 0.16000499999999818]
s01e19a	 different if i were	['different', 'if', 'i', 'were']	[123.53, 123.85, 124.009995, 124.17]	[0.3199999999999932, 0.1599950000000092, 0.16000499999999818, 0.5]
s01e19a	 with somebody. whoa.	['with', 'somebody', 'oh']	[124.89, 125.21, 126.329994]	[0.3199999999999932, 0.5, 0.3200000000000074]
s01e19a	 what,	['what']	[126.649994]	[0.5]
s01e19a	 uh...? what happened	['what', 'happened']	[129.05, 129.29]	[0.23999999999998067, 0.3200000000000216]
s01e19a	 to,	['to']	[129.61]	[0.5]
s01e19a	" uh... ""forget relationships""?"	['forget', 'relationships']	[131.245, 131.72499]	[0.4799899999999866, 0.5]
s01e19a	" ""i'm done with men""? the whole,"	"[""i'm"", 'done', 'with', 'men', 'the', 'whole']"	[132.44499, 132.685, 132.845, 133.08499, 133.405, 133.485]	[0.24001000000001227, 0.1599999999999966, 0.23999000000000592, 0.32000999999999635, 0.0800000000000125, 0.3199999999999932]
s01e19a	 uh, penis embargo?	['penis', 'embargo']	[134.045, 134.44499]	[0.3999900000000025, 0.5]
s01e19a		[]	[]	[]
s01e19a		[]	[]	[]
s01e19a		[]	[]	[]
s01e19a	 oh, i don't	"['i', ""don't""]"	[140.75, 140.91]	[0.1599999999999966, 0.5]
s01e19a	 know. i guess it's... it's not	"['know', 'i', 'guess', ""it's"", ""it's"", 'not']"	[141.79, 142.11, 142.19, 142.43, 142.59, 142.75]	[0.3200000000000216, 0.07999999999998408, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.23999000000000592]
s01e19a	 about no guys. it's	"['about', 'no', 'guys', ""it's"", ""it's""]"	[142.98999, 143.39, 143.70999, 144.11, 144.43]	[0.40000999999998044, 0.3199900000000184, 0.40001000000000886, 0.3199999999999932, 0.07999999999998408]
s01e19a	 about the right guy, you	['about', 'the', 'right', 'guy', 'you']	[144.51, 144.75, 144.91, 145.23, 145.62999]	[0.2400000000000091, 0.1599999999999966, 0.3199999999999932, 0.3999900000000025, 0.16000999999999976]
s01e19a	 know? i mean, with barry	['know', 'mhmm', 'i', 'mean', 'with', 'barry']	[145.79, 146.19, 146.51, 146.59, 146.75, 147.06999]	[0.4000000000000057, 0.3199999999999932, 0.0800000000000125, 0.1599999999999966, 0.31998999999999, 0.40001000000000886]
s01e19a	 it was safe and it	['it', 'was', 'it', 'was', 'safe', 'and', 'it']	[147.47, 147.62999, 147.87, 148.03, 148.315, 148.635, 148.715]	[0.15998999999999342, 0.24001000000001227, 0.1599999999999966, 0.2050000000000125, 0.3199999999999932, 0.0800000000000125, 0.1599999999999966]
s01e19a	 was easy, but there was no heat.	['was', 'easy', 'but', 'there', 'was', 'no', 'heat']	[148.875, 149.115, 149.435, 149.675, 149.755, 149.915, 150.075]	[0.2400000000000091, 0.3199999999999932, 0.2400000000000091, 0.07999999999998408, 0.1599999999999966, 0.1599999999999966, 0.4000000000000057]
s01e19a	 you know, with paolo,	['mhmm', 'you', 'know', 'with', 'the', 'powell']	[150.475, 150.875, 150.955, 151.195, 151.355, 151.435]	[0.4000000000000057, 0.0800000000000125, 0.23999999999998067, 0.1599999999999966, 0.0800000000000125, 0.3199999999999932]
s01e19a	 that's all there was was heat.	"[""that's"", 'all', 'there', 'was', 'was', 'heat']"	[151.755, 151.995, 152.155, 152.315, 152.555, 152.795]	[0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.23999999999998067, 0.5]
s01e19a	 it was just	['and', 'and', 'i', 'mean', 'it', 'was', 'just']	[153.515, 153.755, 154.075, 154.155, 154.235, 154.315, 154.475]	[0.2400000000000091, 0.3199999999999932, 0.0800000000000125, 0.0800000000000125, 0.07999999999998408, 0.1599999999999966, 0.2400000000000091]
s01e19a	 this raw,	['this', 'raw']	[154.715, 155.035]	[0.3199999999999932, 0.5]
s01e19a	 animal, sexual... right, right.	['animals', 'sexual', 'right', 'right', 'i']	[155.96, 156.68, 157.24, 157.4, 157.64]	[0.5, 0.5, 0.1599999999999966, 0.23999999999998067, 0.2400000000000091]
s01e19a	 i got it.	['i', 'got', 'it']	[157.88, 157.96, 158.2]	[0.0800000000000125, 0.23999999999998067, 0.5]
s01e19a	 i was	['i', 'was']	[159.95999, 160.2]	[0.24000999999998385, 0.2400000000000091]
s01e19a	 there. well, i	['there', 'oh', 'i']	[160.44, 161.0, 162.12]	[0.5, 0.5, 0.1599999999999966]
s01e19a	 mean do you think it can ever have	['mean', 'do', 'you', 'think', 'you', 'can', 'ever', 'have']	[162.28, 162.44, 162.6, 162.68, 162.84, 163.0, 163.16, 163.485]	[0.1599999999999966, 0.1599999999999966, 0.0800000000000125, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.24500000000000455, 0.1599999999999966]
s01e19a	 both? you know, someone who's, like,	['both', 'you', 'know', 'someone', 'who', 'looks', 'like']	[163.645, 164.285, 164.365, 164.685, 165.005, 165.08499, 165.245]	[0.5, 0.0800000000000125, 0.3199999999999932, 0.3199999999999932, 0.07999000000000933, 0.16000999999999976, 0.07999999999998408]
s01e19a	 your best friend	['your', 'looks', 'like', 'your', 'best', 'friend']	[165.325, 165.565, 165.805, 165.965, 166.125, 166.525]	[0.2400000000000091, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.4000000000000057, 0.3199999999999932]
s01e19a	 but then also can make your	['but', 'then', 'also', 'can', 'make', 'your']	[166.845, 167.08499, 167.245, 167.565, 167.805, 168.045]	[0.23999000000000592, 0.16000999999999976, 0.3199999999999932, 0.2400000000000091, 0.23999999999998067, 0.160000000000025]
s01e19a	 toes curl?	['toes', 'curl']	[168.205, 169.005]	[0.5, 0.5]
s01e19a	 yes, yes.	['yes', 'yes']	[169.645, 170.125]	[0.47999999999998977, 0.5]
s01e19a	 yes, yes, i	['yes', 'yes', 'i']	[171.325, 171.95001, 172.51001]	[0.3850000000000193, 0.5, 0.1599999999999966]
s01e19a	 do. i really do.	['do', 'i', 'really', 'do']	[172.67001, 173.07, 173.23001, 173.55]	[0.3999900000000025, 0.16000999999999976, 0.3199900000000184, 0.5]
s01e19a	 uh, in fact, it's	"['in', 'fact', ""it's""]"	[174.99, 175.15001, 175.39]	[0.16000999999999976, 0.2399899999999775, 0.160000000000025]
s01e19a	 funny. very often	['funny', 'very', 'often']	[175.55, 176.11, 176.43001]	[0.5, 0.32000999999999635, 0.5]
s01e19a	 someone who you wouldn't	"['someone', 'who', 'you', ""wouldn't""]"	[177.23001, 177.63, 177.95001, 178.19]	[0.3999900000000025, 0.32000999999999635, 0.23999000000000592, 0.32000999999999635]
s01e19a	 think could, could...	['think', 'could', 'could']	[178.51001, 179.15001, 179.47]	[0.5, 0.31998999999999, 0.5]
s01e19a	 curl your	['curl', 'your']	[180.775, 181.17499]	[0.3999900000000025, 0.1599999999999966]
s01e19a	 toes might	['toes', 'might']	[181.33499, 182.855]	[0.5, 0.2400000000000091]
s01e19a	 just be the one who,	['just', 'be', 'the', 'one', 'who']	[183.095, 183.415, 183.655, 183.735, 184.135]	[0.3199999999999932, 0.2400000000000091, 0.0800000000000125, 0.39999999999997726, 0.479990000000015]
s01e19a	 uh... who... hi.	['who', 'hi']	[184.69499, 185.735]	[0.24001000000001227, 0.5]
s01e19a	 gets interrupted.	['gets', 'interrupted']	[186.61499, 186.935]	[0.32000999999999635, 0.5]
s01e19a	 hi. hey, guys, how	['hi', 'hey', 'guys', 'how']	[187.655, 188.215, 188.61499, 189.015]	[0.5, 0.3999900000000025, 0.40000999999998044, 0.15999000000002184]
s01e19a	 was the movie? wonderful.	['was', 'the', 'movie', 'oh']	[189.17499, 189.4, 189.56, 190.0]	[0.2250099999999975, 0.1599999999999966, 0.4399999999999977, 0.43998999999999455]
s01e19a	 so good.	['so', 'good']	[190.43999, 191.23999]	[0.5, 0.5]
s01e19a	 suck fest. total	['suck', 'fest', 'total']	[192.04, 192.43999, 192.84]	[0.3999900000000025, 0.40001000000000886, 0.5]
s01e19a	 chick flick.	['chick', 'flick']	[193.4, 193.95999]	[0.5, 0.5]
s01e19a		[]	[]	[]
s01e19a	 i'm sorry it	"[""i'm"", ""i'm"", 'sorry', 'it']"	[197.07999, 197.425, 197.585, 197.825]	[0.26500999999998953, 0.1599999999999966, 0.23999999999998067, 0.2400000000000091]
s01e19a	 wasn't one of those movies with, like,	"[""wasn't"", 'one', 'of', 'those', 'movies', 'with', 'like']"	[198.065, 198.30501, 198.385, 198.545, 198.865, 199.185, 199.265]	[0.24001000000001227, 0.07998999999998091, 0.1599999999999966, 0.3200000000000216, 0.3199999999999932, 0.07999999999998408, 0.2400000000000091]
s01e19a	 you know, like, guns	['you', 'know', 'like', 'guns']	[199.505, 199.745, 200.30501, 200.545]	[0.2400000000000091, 0.5, 0.2399899999999775, 0.4000000000000057]
s01e19a	 and bombs and, like, buses going	['and', 'bombs', 'and', 'like', 'buses', 'going']	[200.945, 201.185, 201.585, 201.745, 201.985, 202.385]	[0.2400000000000091, 0.4000000000000057, 0.1599999999999966, 0.2400000000000091, 0.39999999999997726, 0.2400000000000091]
s01e19a	 really fast.	['really', 'fast']	[202.625, 202.945]	[0.3199999999999932, 0.5]
s01e19a		[]	[]	[]
s01e19a	 hey, i	['hey', 'i']	[206.465, 207.02]	[0.4749999999999943, 0.07999999999998408]
s01e19a	 don't need violence to	"[""don't"", 'need', 'violence', 'to']"	[207.1, 207.34, 207.58, 208.06]	[0.2400000000000091, 0.2400000000000091, 0.47999999999998977, 0.2400000000000091]
s01e19a	 enjoy a movie just so long as	['enjoy', 'a', 'movie', 'just', 'so', 'long', 'as']	[208.3, 208.7, 208.86, 209.26001, 209.58, 209.74, 209.98]	[0.39999999999997726, 0.160000000000025, 0.40000999999998044, 0.3199900000000184, 0.1599999999999966, 0.23999999999998067, 0.0800000000000125]
s01e19a	 there's a little nudity.	"[""there's"", 'a', 'little', 'nudity']"	[210.06, 210.3, 210.46, 210.7]	[0.2400000000000091, 0.1599999999999966, 0.23999999999998067, 0.5]
s01e19a	 there was	['there', 'was']	[212.3, 212.46]	[0.1599999999999966, 0.23999999999998067]
s01e19a	  nudity. i meant female	['nudity', 'i', 'meant', 'female']	[212.7, 213.34, 213.42, 213.74]	[0.5, 0.07999999999998408, 0.3200000000000216, 0.47999999999998977]
s01e19a	  nudity. I don't need to see lou grant	['nudity']	[214.22]	[0.5]
s01e19a	 frolicking.	[]	[]	[]
s01e19a		[]	[]	[]
s01e19a		[]	[]	[]
s01e19a		['you', 'grant']	[220.565, 220.80501]	[0.24001000000001227, 0.5]
s01e19a		[]	[]	[]
s01e19a	 hugh. hugh. hugh grant. hugh	"['alright', ""i've"", 'gotta', 'go']"	[223.42, 223.9, 224.06, 224.3]	[0.4800000000000182, 0.1599999999999966, 0.2400000000000091, 0.5]
s01e19a	 grant. all right, i've got to go. come on, marcel.	['come', 'on', 'marcel']	[225.5, 225.74, 225.98]	[0.2400000000000091, 0.23999999999998067, 0.3200000000000216]
s01e19a	 come on. we're going	"['come', 'on', 'yeah', ""we're"", 'gonna']"	[226.3, 226.54, 227.26, 227.5, 227.66]	[0.23999999999998067, 0.5, 0.2400000000000091, 0.1599999999999966, 0.2400000000000091]
s01e19a	 to go take a bath. yes, we	['go', 'take', 'a', 'bath', 'yes', 'we']	[227.9, 228.06, 228.22, 228.3, 228.78, 229.02]	[0.1599999999999966, 0.1599999999999966, 0.0800000000000125, 0.47999999999998977, 0.2400000000000091, 0.23999999999998067]
s01e19a	 are, aren't we? yes, we	"['are', ""aren't"", 'we', 'yes', 'we']"	[229.26, 229.5, 229.82, 230.06, 230.38]	[0.2400000000000091, 0.3199999999999932, 0.2400000000000091, 0.3199999999999932, 0.2400000000000091]
s01e19a	 are. they're still just	"['are', ""they're"", 'still', 'just']"	[230.62, 231.5, 231.74, 232.06]	[0.5, 0.2400000000000091, 0.3199999999999932, 0.2750000000000057]
s01e19a	 friends, right?	['friends', 'right']	[232.49501, 232.815]	[0.31998999999999, 0.5]
s01e19a		[]	[]	[]
s01e19a		[]	[]	[]
s01e19a	 and	['and']	[237.85501]	[0.3999900000000025]
s01e19a	 i will see you tomorrow.	['i', 'will', 'see', 'you', 'tomorrow']	[238.255, 238.41501, 238.57501, 238.815, 239.21501]	[0.16000999999999976, 0.1599999999999966, 0.23999000000000592, 0.40001000000000886, 0.5]
s01e19a	 that's right. you're going to spend tomorrow	"[""that's"", 'right', ""you're"", 'gonna', 'spend', 'tomorrow']"	[239.91, 240.07, 240.23, 240.47, 240.79001, 240.95]	[0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.32000999999999635, 0.15998999999999342, 0.4000000000000057]
s01e19a	 at aunt rachel's, aren't	"['at', 'aunt', ""rachel's"", ""aren't""]"	[241.35, 241.51, 241.83, 242.39]	[0.1599999999999966, 0.3200000000000216, 0.5, 0.2400000000000091]
s01e19a	 you, huh? hang on, hang	['you', 'hang', 'on', 'hang']	[242.63, 243.51, 243.75, 244.07]	[0.5, 0.2400000000000091, 0.3199999999999932, 0.1599999999999966]
s01e19a	 on. does aunt monica	['on', 'is', 'aunt', 'monica']	[244.23, 244.87, 245.19, 245.43001]	[0.5, 0.3199999999999932, 0.24001000000001227, 0.3999900000000025]
s01e19a	 get a say in this? please,	['get', 'a', 'say', 'in', 'this', 'please']	[245.83, 245.91, 245.99, 246.15, 246.31, 247.245]	[0.07999999999998408, 0.0800000000000125, 0.1599999999999966, 0.1599999999999966, 0.5, 0.07999999999998408]
s01e19a	 aunt monica?	['aunt', 'monica']	[247.325, 247.645]	[0.3200000000000216, 0.5]
s01e19a	 please? oh, unclench.	['please', 'oh', 'unclench']	[248.365, 249.485, 249.80501]	[0.5, 0.32000999999999635, 0.5]
s01e19a	 you're not even going to be here.	"[""you're"", 'not', 'even', 'gonna', 'be', 'here']"	[250.365, 250.525, 250.685, 250.845, 251.085, 251.245]	[0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.1599999999999966, 0.5]
s01e19a		[]	[]	[]
s01e19a		[]	[]	[]
s01e19a		[]	[]	[]
s01e19a		[]	[]	[]
s01e19a	 you know, i cannot	['you', 'know', 'i', 'cannot']	[258.19, 258.43, 258.59, 258.75]	[0.2400000000000091, 0.15999999999996817, 0.160000000000025, 0.3199999999999932]
s01e19a	 believe we are even having this	['believe', 'we', 'are', 'even', 'having', 'this']	[259.07, 259.39, 259.55002, 259.71, 259.95, 260.27]	[0.3199999999999932, 0.16002000000003136, 0.15997999999996182, 0.2400000000000091, 0.3199999999999932, 0.3199999999999932]
s01e19a	 discussion. i agree. i'm,	"['discussion', 'i', 'agree', ""i'm""]"	[260.59, 261.07, 261.31, 261.79]	[0.4800000000000182, 0.2400000000000091, 0.4800000000000182, 0.3200199999999995]
s01e19a	 like, in disbelief.	['like', 'in', 'disbelief']	[262.11002, 262.535, 262.775]	[0.26497999999998, 0.23999999999995225, 0.5]
s01e19a	 i mean,	['i', 'mean']	[264.775, 264.935]	[0.160000000000025, 0.160000000000025]
s01e19a	 don't you think if things were going to happen with	"[""don't"", 'you', 'think', 'if', 'things', 'were', 'gonna', 'happen', 'with']"	[265.095, 265.255, 265.415, 265.575, 265.735, 265.975, 266.055, 266.215, 266.535]	[0.15999999999996817, 0.160000000000025, 0.15999999999996817, 0.160000000000025, 0.2400000000000091, 0.07999999999998408, 0.15999999999996817, 0.32000000000005, 0.15999999999996817]
s01e19a	 rachel they would have happened	['rachel', 'they', 'would', 'have', 'happened']	[266.695, 266.935, 267.095, 267.255, 267.735]	[0.2400000000000091, 0.160000000000025, 0.15999999999996817, 0.4800000000000182, 0.3199999999999932]
s01e19a	 already? i'm telling you, she said	"['already', ""i'm"", 'telling', 'you', 'she', 'said']"	[268.055, 268.535, 268.775, 269.015, 269.255, 269.415]	[0.4800000000000182, 0.23999999999995225, 0.2400000000000091, 0.2400000000000091, 0.160000000000025, 0.23999999999995225]
s01e19a	 she's looking for a	"[""she's"", 'looking', 'for', 'a']"	[269.655, 269.895, 270.31, 270.63]	[0.2400000000000091, 0.3350000000000364, 0.3199999999999932, 0.08001999999999043]
s01e19a	 relationship with someone exactly	['relationship', 'with', 'someone', 'exactly']	[270.71002, 271.19, 271.43002, 271.91]	[0.47998000000001184, 0.24002000000001544, 0.47998000000001184, 0.5]
s01e19a	 like me. she really said	['like', 'me', 'she', 'really', 'said']	[272.47, 272.71002, 273.43002, 273.67, 273.91]	[0.2400199999999586, 0.5, 0.23998000000000275, 0.2400000000000091, 0.15999999999996817]
s01e19a	 that? well, i added	['that', 'well', 'i', 'added']	[274.07, 274.87003, 275.11002, 275.27002]	[0.5, 0.23999000000003434, 0.15999999999996817, 0.23998000000000275]
s01e19a	" the ""exactly like me"" part."	['the', 'exactly', 'like', 'me', 'part']	[275.51, 275.75, 276.23, 276.39, 276.63]	[0.2400000000000091, 0.4800000000000182, 0.15999999999996817, 0.2400000000000091, 0.3199999999999932]
s01e19a	 but she	['correct', 'but', 'she']	[276.95, 278.35498, 278.47498]	[0.5, 0.12000000000000455, 0.1200200000000109]
