episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s01e06a	 thank you, buddy.	['thank', 'you', 'buddy', 'oh', 'oh', 'but']	[150.25078, 150.51405, 150.77734, 151.04062, 151.30391, 151.56718]	[0.26327000000000567, 0.263290000000012, 0.2632799999999804, 0.263290000000012, 0.26327000000000567, 0.2632799999999804]
s01e06a	 you know, you always see these	['you', 'know', 'you', 'always', 'see', 'these']	[151.83046, 152.09375, 152.35703, 152.62032, 152.88359, 153.14687]	[0.263290000000012, 0.26328000000000884, 0.2632899999999836, 0.26327000000000567, 0.26328000000000884, 0.2632899999999836]
s01e06a	 really beautiful women with these really	['really', 'beautiful', 'women', 'with', 'these', 'really']	[153.41016, 153.67343, 153.93672, 154.28, 154.44, 154.59999]	[0.26327000000000567, 0.263290000000012, 0.2632799999999804, 0.1599999999999966, 0.15998999999999342, 0.24001000000001227]
s01e06a	 nothing guys. you could be one of those	['nothing', 'guys', 'you', 'could', 'be', 'one', 'of', 'those']	[154.84, 155.16, 155.56, 155.72, 155.87999, 156.04, 156.2, 156.28]	[0.3199999999999932, 0.4000000000000057, 0.1599999999999966, 0.15998999999999342, 0.16000999999999976, 0.1599999999999966, 0.0800000000000125, 0.1599999999999966]
s01e06a	 guys.	['guys']	[156.44]	[0.5]
s01e06a	 you could do	['you', 'could', 'do']	[158.68, 158.84, 159.0]	[0.1599999999999966, 0.1599999999999966, 0.1599999999999966]
s01e06a	 that. you think? yeah.	"['that', 'that', ""ain't"", 'you', 'yeah', 'yeah']"	[159.16, 159.56, 159.72, 159.84, 159.95999, 160.28]	[0.4000000000000057, 0.1599999999999966, 0.12000000000000455, 0.11999000000000137, 0.32000999999999635, 0.4000000000000057]
s01e06a	 absolutely. oh, god. i	['absolutely', 'oh', 'god', 'i']	[160.68, 161.8, 162.04, 162.28]	[0.5, 0.23999999999998067, 0.2400000000000091, 0.0800000000000125]
s01e06a	 can't believe i'm even considering	"[""can't"", 'believe', ""i'm"", 'even', 'considering']"	[162.36, 162.51999, 162.84, 163.0, 163.23999]	[0.15998999999999342, 0.32000999999999635, 0.1599999999999966, 0.23999000000000592, 0.48000999999999294]
s01e06a	 this. i'm very, very	"['this', ""i'm"", 'very', 'very']"	[163.72, 164.495, 164.735, 164.975]	[0.375, 0.2400000000000091, 0.23999999999998067, 0.2400000000000091]
s01e06a	 aware of my tongue. come on, come	['aware', 'of', 'my', 'tongue', 'come', 'on', 'come']	[165.215, 165.455, 165.615, 165.775, 166.015, 166.255, 166.41501]	[0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.23999999999998067, 0.2400000000000091, 0.16000999999999976, 0.15998999999999342]
s01e06a	 on. yes.	['on', 'there', 'it', 'goes']	[166.575, 167.455, 167.695, 167.775]	[0.5, 0.23999999999998067, 0.0800000000000125, 0.5]
s01e06a	 stand back,	['stand', 'back']	[168.975, 169.295]	[0.3199999999999932, 0.2400000000000091]
s01e06a	 everyone. incoming ego	['everyone', 'incoming', 'ego']	[169.535, 170.175, 170.655]	[0.5, 0.47999999999998977, 0.40001000000000886]
s01e06a	 shrapnel.	['shrapnel']	[171.05501]	[0.47498999999999114]
s01e06a	 all right, i	['alright', 'i']	[172.97, 173.13]	[0.1599999999999966, 0.5]
s01e06a	 can	['can']	[174.61]	[0.5]
s01e06a	 do	['do']	[176.09]	[0.5]
s01e06a	 this.	['this']	[177.57]	[0.5]
s01e06a	 yes?	['yes']	[179.05]	[0.5]
s01e06a	 hi.	['hi']	[180.56999]	[0.5]
s01e06a	 um... okay,	['okay']	[182.695]	[0.3199999999999932]
s01e06a	 next word would	['next', 'word', 'would']	[183.015, 183.335, 184.135]	[0.3200000000000216, 0.5, 0.1599999999999966]
s01e06a	 be... uh, chandler...	['be', 'chandler']	[184.295, 185.575]	[0.5, 0.5]
s01e06a	 chandler is	['chandler', 'is']	[187.015, 187.575]	[0.5, 0.160000000000025]
s01e06a	 my name. and uh... uh...	['my', 'name', 'and']	[187.735, 187.975, 188.295]	[0.23999999999998067, 0.3199999999999932, 0.5]
s01e06a		[]	[]	[]
s01e06a	 hi.	['hi']	[190.615]	[0.4650000000000034]
s01e06a		[]	[]	[]
s01e06a	 yes, you said that.	['yes', 'you', 'said', 'that']	[193.56, 193.88, 194.12, 194.44]	[0.3199999999999932, 0.2400000000000091, 0.3199999999999932, 0.5]
s01e06a	 yes... yes, i did. but what	['yes', 'yes', 'i', 'did', 'but', 'what']	[195.16, 195.72, 195.96, 196.12, 196.28, 196.44]	[0.5, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966]
s01e06a	 i didn't say...	"['i', ""didn't"", 'say', 'was', 'what', 'i', 'was']"	[196.6, 196.68001, 196.92, 197.16, 197.4, 197.56, 197.72]	[0.08001000000001568, 0.2399899999999775, 0.2400000000000091, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091]
s01e06a	 what i wanted to say	['about', 'to', 'say', 'what', 'i', 'wanted', 'to', 'say']	[197.96, 198.28, 198.36, 198.6, 198.68001, 198.76, 199.08, 199.16]	[0.3199999999999932, 0.0800000000000125, 0.23999999999998067, 0.08001000000001568, 0.07998999999998091, 0.3200000000000216, 0.07999999999998408, 0.3199999999999932]
s01e06a	 was would you like to go	['was', 'would', 'you', 'like', 'to', 'go']	[199.48, 200.405, 200.56499, 200.64499, 200.805, 200.885]	[0.5, 0.15998999999999342, 0.0800000000000125, 0.16000999999999976, 0.07999999999998408, 0.2400000000000091]
s01e06a	 out with me sometime? thank you. good	['out', 'with', 'me', 'sometime', 'thank', 'you', 'good']	[201.125, 201.28499, 201.36499, 201.44499, 201.84499, 202.00499, 202.245]	[0.15998999999999342, 0.0800000000000125, 0.07999999999998408, 0.4000000000000057, 0.1599999999999966, 0.24001000000001227, 0.1599999999999966]
s01e06a	 night.	['night']	[202.405]	[0.5]
s01e06a	 chandler...	['chandler']	[204.325]	[0.5]
s01e06a		[]	[]	[]
s01e06a		['hey']	[208.08499]	[0.5]
s01e06a	 hey! i didn't know you	"['hey', 'i', ""didn't"", 'i', 'know', 'you']"	[208.64499, 209.20499, 209.36499, 209.58, 209.66, 209.82]	[0.5, 0.1599999999999966, 0.21501000000000658, 0.07999999999998408, 0.1599999999999966, 0.2400000000000091]
s01e06a	 could dance.	['could', 'stand', 'up']	[210.06, 210.54001, 210.7]	[0.48000999999999294, 0.15998999999999342, 0.20000000000001705]
s01e06a	 you were in a play! what did you	"['un', ""what'd"", 'you']"	[211.1, 212.62, 212.94]	[0.5, 0.3199999999999932, 0.0800000000000125]
s01e06a	 think?	['think']	[213.02]	[0.5]
s01e06a	 you were in a play! i didn't know you could	"['i', ""didn't"", 'know', 'you', 'could']"	[215.02, 215.18001, 215.34, 215.58, 215.82]	[0.16000999999999976, 0.15998999999999342, 0.2400000000000091, 0.23999999999998067, 0.1599999999999966]
s01e06a	 dance.	['stand', 'up', 'yeah']	[215.98, 216.38, 216.46]	[0.4000000000000057, 0.0800000000000125, 0.5]
s01e06a	 come on, you	['yeah', 'come', 'on', 'you']	[217.41501, 218.295, 218.615, 218.85501]	[0.5, 0.3200000000000216, 0.24000999999998385, 0.15998999999999342]
s01e06a	 guys. it wasn't that bad.	"['guys', 'it', ""wasn't"", 'that', 'bad']"	[219.015, 219.335, 219.41501, 219.735, 219.975]	[0.3200000000000216, 0.08000999999998726, 0.3199900000000184, 0.23999999999998067, 0.4000000000000057]
s01e06a	 i was the lead. it was better than	['i', 'was', 'the', 'lead', 'it', 'was', 'better', 'than']	[220.375, 220.535, 220.77501, 221.015, 221.335, 221.41501, 221.57501, 221.815]	[0.1599999999999966, 0.24001000000001227, 0.2399899999999775, 0.3200000000000216, 0.08000999999998726, 0.1599999999999966, 0.23999000000000592, 0.1599999999999966]
s01e06a	 that thing i did with the trolls. at	['that', 'thing', 'i', 'did', 'with', 'the', 'trolls', 'at']	[221.975, 222.05501, 222.21501, 222.295, 222.455, 222.615, 222.77501, 223.05501]	[0.08001000000001568, 0.1599999999999966, 0.07998999999998091, 0.160000000000025, 0.1599999999999966, 0.16000999999999976, 0.28000000000000114, 0.27998999999999796]
s01e06a	 least you got to see my head.	['least', 'you', 'got', 'to', 'see', 'my', 'head']	[223.335, 223.57501, 223.655, 223.775, 223.895, 224.13501, 224.295]	[0.24000999999998385, 0.07999000000000933, 0.12000000000000455, 0.12000000000000455, 0.24000999999998385, 0.15998999999999342, 0.5]
s01e06a	 you're right. saw	['sure', 'i', 'know']	[225.655, 225.815, 225.975]	[0.1599999999999966, 0.1599999999999966, 0.4000000000000057]
s01e06a	 your head. saw	['enjoy', 'your', 'head', 'attention', 'can', 'i']	[226.375, 226.535, 226.695, 227.0175, 227.18, 227.5569]	[0.1599999999999966, 0.1599999999999966, 0.16000999999999976, 0.16249999999999432, 0.37690000000000623, 0.3768999999999778]
s01e06a	 your head. and hey,	['show', 'your', 'hand', 'hey']	[227.9338, 228.31071, 228.6876, 229.06451]	[0.3769100000000094, 0.37689000000000306, 0.3769100000000094, 0.376909999999981]
s01e06a	 hey-- how about that	['hey', 'how', 'about', 'that']	[229.44142, 229.81833, 230.19524, 230.57214]	[0.3769100000000094, 0.3769100000000094, 0.3768999999999778, 0.3769100000000094]
s01e06a	 german accent? oh,	['german', 'accent', 'oh']	[230.94905, 231.32594, 231.70285]	[0.37689000000000306, 0.3769100000000094, 0.376909999999981]
s01e06a	 ya, ya. all of	['yeah', 'yeah', 'all', 'of']	[232.07976, 232.45667, 232.83357, 233.21048]	[0.3769100000000094, 0.37690000000000623, 0.376909999999981, 0.3769100000000094]
s01e06a	 your ws were vs.	"['your', ""w's"", 'for', ""v's""]"	[233.58739, 233.96428, 234.34119, 234.7181]	[0.37689000000000306, 0.3769100000000094, 0.376909999999981, 0.37690000000000623]
s01e06a	 she	['she']	[236.535]	[0.3199999999999932]
s01e06a	 said yes! she said yes!	['said', 'yes', 'she', 'said', 'yes']	[236.855, 237.095, 237.575, 237.735, 238.05501]	[0.2400000000000091, 0.47999999999998977, 0.160000000000025, 0.32000999999999635, 0.2399899999999775]
s01e06a		['oh']	[238.295]	[0.5]
s01e06a	 great! awful play, man.	['awful', 'play', 'man']	[239.735, 240.135, 240.375]	[0.39999999999997726, 0.2400000000000091, 0.5]
s01e06a		[]	[]	[]
s01e06a	 whoa! her	['her']	[244.03]	[0.15998999999999342]
s01e06a	 name's aurora and she's	"[""name's"", 'aurora', 'and', ""she's""]"	[244.18999, 244.59, 245.06999, 245.23]	[0.40001000000000886, 0.4799899999999866, 0.16000999999999976, 0.3199900000000184]
s01e06a	 italian and she pronounces my name	['italian', 'and', 'she', 'pronounces', 'my', 'name']	[245.54999, 245.95, 246.11, 246.26999, 246.75, 246.82999]	[0.40000999999998044, 0.160000000000025, 0.15998999999999342, 0.48000999999999294, 0.07999000000000933, 0.5]
s01e06a	" ""chand ler."""	['chandler']	[247.54999]	[0.5]
s01e06a	" ""chand ler."""	['chandler']	[248.75]	[0.5]
s01e06a	 i think i like it better that way.	['i', 'think', 'i', 'like', 'it', 'better', 'that', 'way']	[250.18999, 250.34999, 250.51, 250.67, 250.82999, 250.90999, 251.23, 251.39]	[0.1599999999999966, 0.16000999999999976, 0.1599999999999966, 0.15999000000002184, 0.07999999999998408, 0.32000999999999635, 0.1599999999999966, 0.1950000000000216]
s01e06a	 oh, listen-- the usher gave me this to give	['oh', 'listen', 'the', 'usher', 'gave', 'me', 'this', 'to', 'give']	[251.66501, 251.82501, 252.065, 252.225, 252.54501, 252.66501, 252.785, 253.02501, 253.10501]	[0.1599999999999966, 0.23999000000000592, 0.1599999999999966, 0.32000999999999635, 0.12000000000000455, 0.11999000000000137, 0.24001000000001227, 0.07999999999998408, 0.15998999999999342]
s01e06a	" to you. ""the"	['to', 'you', 'what', 'is', 'it', 'the']	[253.265, 253.345, 253.66501, 253.82501, 253.985, 254.38501]	[0.0800000000000125, 0.32000999999999635, 0.1599999999999966, 0.15999000000002184, 0.40000999999998044, 0.1599999999999966]
s01e06a	" estelle leonard talent agency."""	['estelle', 'leonard', 'talent', 'agency']	[254.54501, 254.945, 255.345, 255.74501]	[0.3999900000000025, 0.4000000000000057, 0.40001000000000886, 0.4999899999999968]
s01e06a	 wow! an	['what', 'wow', 'an']	[256.465, 257.025, 257.265]	[0.5, 0.2400000000000091, 0.2400000000000091]
s01e06a	 agency left me its card. maybe they	['agency', 'left', 'me', 'its', 'card', 'maybe', 'they']	[257.505, 257.905, 258.065, 258.225, 258.465, 258.70502, 258.945]	[0.39999999999997726, 0.160000000000025, 0.160000000000025, 0.23999999999995225, 0.24002000000001544, 0.23998000000000275, 0.160000000000025]
s01e06a	 want to sign me. based on this	['wanna', 'sign', 'me', 'based', 'on', 'this']	[259.105, 259.42502, 259.665, 259.98502, 260.305, 260.465]	[0.3200199999999995, 0.23998000000000275, 0.3200199999999995, 0.31997999999998683, 0.15999999999996817, 0.24002000000001544]
s01e06a	 play?	['play']	[260.70502]	[0.44497999999998683]
s01e06a		[]	[]	[]
s01e06a	 based on this play.	['based', 'on', 'this', 'play']	[263.79, 264.19, 264.43, 264.66998]	[0.39999999999997726, 0.2400000000000091, 0.23998000000000275, 0.5]
s01e06a	 look, look,	['look', 'look']	[266.19, 266.50998]	[0.31997999999998683, 0.160000000000025]
s01e06a	 look-- there's a note on the back.	"['look', ""there's"", 'a', 'note', 'on', 'the', 'back']"	[266.66998, 266.83, 267.07, 267.15, 267.31, 267.47, 267.63]	[0.16001999999997452, 0.2400000000000091, 0.07999999999998408, 0.160000000000025, 0.160000000000025, 0.15999999999996817, 0.5]
s01e06a	" ""loved your work."	['loved', 'you', 'at', 'work']	[268.43, 268.83, 268.99, 269.07]	[0.39999999999997726, 0.160000000000025, 0.07999999999998408, 0.41500000000002046]
s01e06a	 call me	['call', 'me']	[269.645, 269.88498]	[0.23998000000000275, 0.5]
s01e06a		[]	[]	[]
s01e06a	" a sap."" she"	['a', 'sap', 'she']	[273.645, 273.805, 273.88498]	[0.160000000000025, 0.07997999999997774, 0.160000000000025]
s01e06a	 was obviously very moved.	['was', 'obviously', 'very', 'moved']	[274.04498, 274.28497, 274.76498, 275.085]	[0.2399899999999775, 0.48000999999999294, 0.3200199999999995, 0.5]
s01e06a	 and you	['and', 'you']	[276.60498, 276.76498]	[0.15999999999996817, 0.23999000000003434]
s01e06a	 should probably call her fairly	['should', 'probably', 'call', 'her', 'fairly']	[277.00497, 277.245, 277.645, 277.88498, 278.04498]	[0.2400299999999902, 0.39999999999997726, 0.23998000000000275, 0.160000000000025, 0.39999999999997726]
s01e06a	 quickly. yeah, as soon as	['quickly', 'yeah', 'as', 'soon', 'as']	[278.44498, 279.00497, 279.55, 279.63, 279.87]	[0.5, 0.46503000000001293, 0.07999999999998408, 0.2400000000000091, 0.07999999999998408]
s01e06a	 possible.	['possible']	[279.95]	[0.5]
s01e06a		[]	[]	[]
s01e06a		[]	[]	[]
s01e06a	  come in.	['coming']	[285.07]	[0.5]
s01e06a		[]	[]	[]
s01e06a	 hi. um, i'm here to	"['hi', ""i'm"", 'here', 'to']"	[287.715, 288.275, 288.435, 288.675]	[0.4000000000000341, 0.160000000000025, 0.2400000000000091, 0.15999999999996817]
s01e06a	 see estelle leonard.	['see', 'estelle', 'leonard']	[288.835, 289.155, 289.79498]	[0.3199999999999932, 0.5, 0.5]
