episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s01e24a	 here? i promise i'll pay you back.	"['here', 'i', 'promise', ""i'll"", 'pay', 'you', 'back']"	[83.299995, 83.54, 83.7, 83.939995, 84.18, 84.259995, 84.34]	[0.24000500000001068, 0.1599999999999966, 0.2399949999999933, 0.24000500000001068, 0.07999499999999671, 0.08000499999999988, 0.5]
s01e24a	 oh, yeah, right, okay.	['oh', 'yeah', 'right', 'okay']	[84.979996, 85.299995, 85.46, 85.7]	[0.3199989999999957, 0.16000499999999818, 0.2400000000000091, 0.3999999999999915]
s01e24a	 including the waffles last	['including', 'the', 'waffles', 'last']	[86.1, 86.42, 86.659996, 87.14]	[0.3200000000000074, 0.23999600000000498, 0.4800039999999939, 0.3199999999999932]
s01e24a	 week you now owe me...	['week', 'you', 'now', 'owe', 'me']	[87.46, 88.02, 88.259995, 88.5, 88.659996]	[0.5, 0.2399950000000075, 0.24000499999999647, 0.1599960000000067, 0.5]
s01e24a	17	['17']	[90.024994]	[0.40000099999998895]
s01e24a	 jillion dollars.	['jillion', 'dollars']	[90.424995, 91.064995]	[0.5, 0.5]
s01e24a	 i will, really. i'll pay	"['i', 'will', 'really', ""i'll"", 'pay']"	[92.744995, 92.98499, 93.30499, 93.545, 93.704994]	[0.2399949999999933, 0.3200000000000074, 0.24000999999999806, 0.15999399999999753, 0.16000599999999565]
s01e24a	 you back this time.	['you', 'back', 'this', 'time']	[93.865, 93.945, 94.185, 94.34499]	[0.0799999999999983, 0.2400000000000091, 0.15998999999999342, 0.5]
s01e24a	 and where's this money coming	"['now', ""where's"", 'this', 'money', 'coming']"	[95.30499, 95.465, 95.784996, 95.945, 96.185]	[0.16000999999999976, 0.3199960000000033, 0.1600039999999865, 0.2400000000000091, 0.2399949999999933]
s01e24a	 from? i'm helping out down	"['from', 'well', ""i'm"", 'helping', 'out', 'down']"	[96.424995, 96.905, 97.4, 97.56, 97.8, 98.04]	[0.48000500000000557, 0.41499999999999204, 0.1599999999999966, 0.23999999999999488, 0.2400000000000091, 0.1599999999999966]
s01e24a	 at the n.y.u. med school	['at', 'the', 'nyu', 'med', 'school']	[98.2, 98.36, 98.52, 99.08, 99.32]	[0.1599999999999966, 0.1599999999999966, 0.5, 0.23999999999999488, 0.3200000000000074]
s01e24a	 with some research.	['with', 'some', 'research']	[99.64, 99.88, 100.36]	[0.23999999999999488, 0.1600000000000108, 0.5]
s01e24a	 what kind of research?	['what', 'kind', 'of', 'research']	[101.0, 101.32, 101.479996, 101.64]	[0.3199999999999932, 0.1599960000000067, 0.1600040000000007, 0.5]
s01e24a		[]	[]	[]
s01e24a	 uh, just, you know,	['just', 'you', 'know']	[104.6, 104.865005, 105.025]	[0.18500000000000227, 0.1599950000000092, 0.5]
s01e24a	 science.	['science']	[105.665]	[0.5]
s01e24a	 science.	['science']	[107.825005]	[0.5]
s01e24a		[]	[]	[]
s01e24a	 yeah, i think i've	"['yeah', 'i', 'think', ""i've""]"	[110.94501, 111.26501, 111.345, 111.58501]	[0.3200000000000074, 0.07998999999999512, 0.24000999999999806, 0.15999000000000763]
s01e24a	 heard of that.	['heard', 'of', 'that']	[111.745, 111.985, 112.145004]	[0.23999999999999488, 0.1600040000000007, 0.5]
s01e24a		[]	[]	[]
s01e24a	 it's a	"[""it's"", 'a']"	[115.659996, 115.9]	[0.240003999999999, 0.23999999999999488]
s01e24a	 fertility study.	['fertility', 'study']	[116.14, 116.7]	[0.5, 0.5]
s01e24a	 oh.	['oh']	[118.22]	[0.5]
s01e24a	 joey,	['joey']	[118.94]	[0.5]
s01e24a	 please tell me you're only donating your	"['please', 'tell', ""you're"", 'only', 'donating', 'your']"	[120.46, 120.86, 121.155, 121.395, 121.475, 121.555]	[0.4000000000000057, 0.2950000000000017, 0.23999999999999488, 0.0799999999999983, 0.0800000000000125, 0.5]
s01e24a	 time.	['time']	[122.354996]	[0.5]
s01e24a		[]	[]	[]
s01e24a		[]	[]	[]
s01e24a	 uh... actually, a little bit more than that.	['actually', 'a', 'little', 'bit', 'more', 'than', 'that']	[126.435, 126.835, 126.915, 127.155, 127.235, 127.315, 127.475]	[0.3999999999999915, 0.0800000000000125, 0.23999999999999488, 0.0799999999999983, 0.0799999999999983, 0.1599999999999966, 0.480000000000004]
s01e24a	 thank	['oh', 'thank']	[127.955, 129.235]	[0.5000000000000142, 0.23999999999998067]
s01e24a	 you, god.	['you', 'god']	[129.475, 129.795]	[0.3199999999999932, 0.5]
s01e24a	 this will bring us so much	['this', 'will', 'bring', 'us', 'so', 'much']	[130.89, 131.21, 131.37, 131.53, 131.77, 131.93001]	[0.3200000000000216, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.16000999999999976, 0.2399899999999775]
s01e24a	 joy.	['joy']	[132.17]	[0.5]
s01e24a	 all right, come on, you guys. it's	"['alright', 'come', 'on', 'you', 'guys', ""it's""]"	[134.17, 134.49, 134.73, 134.89, 135.13, 135.37]	[0.3200000000000216, 0.23999999999998067, 0.1599999999999966, 0.2400000000000091, 0.2400000000000091, 0.1599999999999966]
s01e24a	 not that big a deal. really,	['not', 'that', 'big', 'a', 'deal', 'really']	[135.53, 135.77, 135.93001, 136.17, 136.33, 136.73]	[0.2400000000000091, 0.16000999999999976, 0.2399899999999775, 0.160000000000025, 0.39999999999997726, 0.3200000000000216]
s01e24a	 i mean, i just go down there every other	['i', 'mean', 'i', 'just', 'go', 'down', 'there', 'every', 'other']	[137.05, 137.13, 137.29001, 137.37, 137.53, 137.77, 137.93001, 138.17, 138.41]	[0.07999999999998408, 0.16000999999999976, 0.07999000000000933, 0.1599999999999966, 0.2400000000000091, 0.16000999999999976, 0.2399899999999775, 0.2400000000000091, 0.1599999999999966]
s01e24a	 day and	['day', 'and']	[138.57, 138.81]	[0.2400000000000091, 0.3650000000000091]
s01e24a	 make my contribution to the	['make', 'my', 'contribution', 'to', 'the']	[139.895, 140.215, 140.535, 141.095, 141.255]	[0.3199999999999932, 0.3199999999999932, 0.5, 0.1599999999999966, 0.16000999999999976]
s01e24a	 project.	['project']	[141.41501]	[0.5]
s01e24a	 hey, hey, but at the end of two weeks	['hey', 'hey', 'but', 'at', 'the', 'end', 'of', '2', 'weeks']	[142.77501, 143.095, 143.335, 143.575, 143.735, 143.815, 143.895, 144.05501, 144.215]	[0.31998999999999, 0.2400000000000091, 0.23999999999998067, 0.160000000000025, 0.07999999999998408, 0.0800000000000125, 0.16000999999999976, 0.15998999999999342, 0.2400000000000091]
s01e24a	 i get $700	['i', 'get', '$700']	[144.455, 144.695, 144.935]	[0.23999999999998067, 0.2400000000000091, 0.5]
s01e24a	 dollars. hey. wow. ooh, you're	"['hey', 'wow', 'oh', ""you're""]"	[146.13501, 146.535, 146.935, 147.095]	[0.3999900000000025, 0.4000000000000057, 0.1599999999999966, 0.2400000000000091]
s01e24a	 going to be making money hand over	['gonna', 'making', 'money', 'hand', 'over']	[147.335, 147.65001, 147.97, 148.21, 148.53001]	[0.23499999999998522, 0.31998999999999, 0.2400000000000091, 0.32000999999999635, 0.23999000000000592]
s01e24a	 fist.	['fist']	[148.77]	[0.5]
s01e24a		[]	[]	[]
s01e24a	 that's funny...	"[""that's"", 'funny']"	[152.29001, 152.61]	[0.3199900000000184, 0.5]
s01e24a	 very funny.	['very', 'funny']	[153.25, 153.57]	[0.3199999999999932, 0.5]
s01e24a	 no, this is really,	['no', 'this', 'is', 'this', 'is', 'really']	[155.01001, 155.25, 155.49, 155.65001, 155.89001, 156.05]	[0.23999000000000592, 0.2400000000000091, 0.16000999999999976, 0.23999999999998067, 0.15999000000002184, 0.32000999999999635]
s01e24a	 really great. i'm going to actually	['really', 'great', 'i', 'mean', 'i', 'should', 'i']	[156.37001, 156.61, 156.93001, 157.01001, 157.17001, 157.635, 157.715]	[0.23999000000000592, 0.32000999999999635, 0.07999999999998408, 0.1599999999999966, 0.38499000000001615, 0.0800000000000125, 0.1599999999999966]
s01e24a	 know somebody who loves what they	['know', 'somebody', 'who', 'loves', 'what', 'they']	[157.875, 157.95499, 158.515, 158.67499, 158.915, 159.075]	[0.07999000000000933, 0.5, 0.15999000000002184, 0.24000999999998385, 0.1599999999999966, 0.23999000000000592]
s01e24a	 do.	['do']	[159.31499]	[0.5]
s01e24a	 yeah,	['yeah']	[162.03499]	[0.32000999999999635]
s01e24a	 but what do you do to unwind	['but', 'what', 'do', 'you', 'do', 'to', 'unwind']	[162.355, 162.515, 162.67499, 162.83499, 162.915, 163.075, 163.23499]	[0.1599999999999966, 0.15999000000002184, 0.1599999999999966, 0.08000999999998726, 0.1599999999999966, 0.15999000000002184, 0.48000999999999294]
s01e24a	 after a tough day?	['after', 'a', 'tough', 'day']	[163.715, 164.03499, 164.11499, 164.355]	[0.31998999999999, 0.0800000000000125, 0.24000999999998385, 0.5]
s01e24a		[]	[]	[]
s01e24a		[]	[]	[]
s01e24a		[]	[]	[]
s01e24a	 okay, we got the coleslaw, we got	['okay', 'we', 'got', 'the', 'coleslaw', 'we', 'got']	[169.48999, 169.89, 170.12999, 170.37, 170.45, 171.01, 171.17]	[0.40000999999998044, 0.23999000000000592, 0.24001000000001227, 0.07999999999998408, 0.5, 0.1599999999999966, 0.160000000000025]
s01e24a	 the buns... we've got the	"['the', 'buns', ""we've"", 'got', 'the']"	[171.33, 171.48999, 172.20999, 172.45, 172.61]	[0.15998999999999342, 0.5, 0.24000999999998385, 0.160000000000025, 0.15998999999999342]
s01e24a	 ground up flesh of formerly cute	['ground', 'up', 'flesh', 'of', 'formerly', 'cute']	[172.76999, 173.01, 173.17, 173.48999, 173.65, 174.075]	[0.24000999999998385, 0.1599999999999966, 0.3199900000000184, 0.16000999999999976, 0.42499999999998295, 0.2400000000000091]
s01e24a	 cows and turkeys.	['cows', 'and', 'turkeys']	[174.315, 174.555, 174.955]	[0.2400000000000091, 0.4000000000000057, 0.5]
s01e24a	 eww... you	['okay']	[176.235]	[0.5]
s01e24a	 know, i just love	['you', 'know', 'i', 'just', 'love']	[177.515, 177.75499, 177.915, 178.075, 178.235]	[0.23999000000000592, 0.16000999999999976, 0.1599999999999966, 0.160000000000025, 0.3199999999999932]
s01e24a	 barbecuing with you.	['barbecuing', 'with', 'you']	[178.555, 179.11499, 179.275]	[0.5, 0.16000999999999976, 0.5]
s01e24a		[]	[]	[]
s01e24a	 men are	['men', 'are']	[181.64, 181.95999]	[0.3199900000000184, 0.5]
s01e24a		[]	[]	[]
s01e24a		[]	[]	[]
s01e24a	 here.	['here']	[185.79999]	[0.5]
s01e24a	 we	['we']	[188.68]	[0.3199999999999932]
s01e24a	 make fire.	['make', 'fire']	[189.0, 189.4]	[0.4000000000000057, 0.4749999999999943]
s01e24a		[]	[]	[]
s01e24a	 cook meat.	['cooked', 'meat']	[192.435, 192.835]	[0.4000000000000057, 0.5]
s01e24a	 then put out fire by	['then', 'put', 'out', 'fire', 'by']	[194.115, 194.355, 194.515, 194.755, 194.995]	[0.23999999999998067, 0.1599999999999966, 0.2400000000000091, 0.2400000000000091, 0.1599999999999966]
s01e24a	 peeing no get invited	['peeing', 'no', 'get', 'invited']	[195.155, 195.475, 195.635, 195.875]	[0.3199999999999932, 0.1599999999999966, 0.2400000000000091, 0.3199999999999932]
s01e24a	 back. cute,	['back', 'ew']	[196.195, 197.395]	[0.5, 0.5]
s01e24a	 cute. oh, joey, melody called,	['ew', 'joey', 'melody', 'called']	[198.115, 198.755, 199.42, 199.5]	[0.5, 0.5, 0.0800000000000125, 0.15998999999999342]
s01e24a	 said she's going to be late. oh,	"['said', ""she's"", 'gonna', 'be', 'late', 'oh']"	[199.65999, 199.73999, 199.98, 200.22, 200.29999, 200.78]	[0.0800000000000125, 0.24000999999998385, 0.2400000000000091, 0.07999000000000933, 0.48000999999999294, 0.23999000000000592]
s01e24a	 okay. so how are things	['okay', 'so', 'how', 'are', 'things']	[201.01999, 201.73999, 201.98, 202.14, 202.29999]	[0.5, 0.24000999999998385, 0.1599999999999966, 0.15999000000002184, 0.24000999999998385]
s01e24a	 going with you two? is	['going', 'with', 'you', '2', 'is']	[202.54, 202.78, 202.93999, 203.09999, 203.81999]	[0.2400000000000091, 0.15998999999999342, 0.1599999999999966, 0.5, 0.16000999999999976]
s01e24a	 she becoming your special	['she', 'becoming', 'your', 'special']	[203.98, 204.22, 204.54, 204.78]	[0.2400000000000091, 0.3199999999999932, 0.2400000000000091, 0.47999999999998977]
s01e24a	 someone?	['someone']	[205.26]	[0.5]
s01e24a	 i	['i']	[208.465]	[0.07999999999998408]
s01e24a	 don't know. she's,	"[""don't"", 'know', ""she's""]"	[208.545, 208.705, 208.945]	[0.160000000000025, 0.23999999999998067, 0.4800000000000182]
s01e24a	 uh... she's pretty great. yeah?	"[""she's"", 'pretty', 'great', 'yeah']"	[209.905, 210.145, 210.465, 211.105]	[0.2400000000000091, 0.3199999999999932, 0.5, 0.4000000000000057]
s01e24a	 what does she think of you r little	['and', 'what', 'does', 'she', 'think', 'of', 'your', 'little']	[211.505, 211.665, 211.825, 211.905, 212.065, 212.225, 212.385, 212.545]	[0.1599999999999966, 0.1599999999999966, 0.0800000000000125, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.5]
s01e24a	" ""science project""?"	['science', 'project']	[213.105, 213.585]	[0.4800000000000182, 0.5]
s01e24a		[]	[]	[]
s01e24a	 what-- you think i'm going to tell a girl i	"['what', 'you', 'think', ""i'm"", 'gonna', 'tell', 'a', 'girl', 'i']"	[216.09, 216.33, 216.41, 216.65001, 216.73, 216.89, 217.13, 217.21, 217.45]	[0.2400000000000091, 0.07999999999998408, 0.24001000000001227, 0.07998999999998091, 0.1599999999999966, 0.2400000000000091, 0.0800000000000125, 0.23999999999998067, 0.0800000000000125]
s01e24a	 like that i'm also seeing a	"['like', 'that', ""i'm"", 'also', 'seeing', 'a']"	[217.53, 217.69, 217.93001, 218.01001, 218.33, 218.65001]	[0.1599999999999966, 0.24001000000001227, 0.07999999999998408, 0.3199900000000184, 0.32000999999999635, 0.15998999999999342]
s01e24a	 cup?	['cup']	[218.81]	[0.5]
s01e24a		[]	[]	[]
s01e24a		[]	[]	[]
s01e24a	 man's got a point.	"[""man's"", 'got', 'a', 'point']"	[223.69, 224.09, 224.25, 224.41]	[0.4000000000000057, 0.1599999999999966, 0.1599999999999966, 0.18500000000000227]
s01e24a	 yeah, well, the tough thing	['yeah', 'well', 'the', 'tough', 'thing']	[225.475, 225.55501, 225.795, 225.955, 226.115]	[0.08001000000001568, 0.2399899999999775, 0.160000000000025, 0.1599999999999966, 0.23999999999998067]
s01e24a	 is she really wants to have	['is', 'she', 'really', 'wants', 'to', 'have']	[226.355, 226.595, 226.835, 227.235, 227.55501, 227.635]	[0.2400000000000091, 0.2400000000000091, 0.4000000000000057, 0.32000999999999635, 0.07998999999998091, 0.2400000000000091]
s01e24a	 sex with me.	['sex', 'with', 'me']	[227.875, 228.115, 228.355]	[0.2400000000000091, 0.23999999999998067, 0.5]
s01e24a	 crazy bitch.	['crazy', 'bitch']	[229.315, 229.955]	[0.5, 0.5]
s01e24a		[]	[]	[]
s01e24a		[]	[]	[]
s01e24a		[]	[]	[]
s01e24a	 yeah, well,	['yeah', 'well']	[236.31, 236.55]	[0.2400000000000091, 0.24000999999998385]
s01e24a	 i still got a week left to go	['i', 'still', 'got', 'a', 'week', 'left', 'to', 'go']	[236.79001, 236.95, 237.19, 237.43001, 237.51001, 237.75, 237.99, 238.15001]	[0.15998999999999342, 0.2400000000000091, 0.24001000000001227, 0.07999999999998408, 0.23999000000000592, 0.2400000000000091, 0.16000999999999976, 0.15998999999999342]
s01e24a	 in the program and according to the	['in', 'the', 'program', 'and', 'according', 'to', 'the']	[238.31, 238.47, 238.55, 238.95, 239.19, 239.51001, 239.67]	[0.1599999999999966, 0.0800000000000125, 0.39999999999997726, 0.2400000000000091, 0.32000999999999635, 0.15998999999999342, 0.0800000000000125]
s01e24a	 rules, if i want to get the money i'm	"['rules', 'if', 'i', 'wanna', 'get', 'the', 'money', ""i'm""]"	[239.75, 240.07, 240.31, 240.39, 240.63, 240.79001, 240.87, 241.19]	[0.3199999999999932, 0.2400000000000091, 0.07999999999998408, 0.2400000000000091, 0.16000999999999976, 0.07999000000000933, 0.3199999999999932, 0.1599999999999966]
s01e24a	 not allowed to conduct any	['not', 'allowed', 'to', 'conduct', 'any']	[241.35, 241.51001, 241.83, 241.91, 242.39]	[0.16000999999999976, 0.3199900000000184, 0.07999999999998408, 0.47999999999998977, 0.4650000000000034]
s01e24a	 personal experiments if	['personal', 'experiments', 'if']	[243.095, 243.655, 244.135]	[0.5, 0.47999999999998977, 0.1599999999999966]
s01e24a	 you know what i mean.	['you', 'know', 'what', 'i', 'mean']	[244.295, 244.375, 244.455, 244.61499, 244.69499]	[0.0800000000000125, 0.0800000000000125, 0.15998999999999342, 0.07999999999998408, 0.5]
s01e24a	 joey, we always	['joey', 'we', 'always']	[245.89499, 246.61499, 246.855]	[0.5, 0.24000999999998385, 0.3999900000000025]
s01e24a	 know what you mean.	['know', 'what', 'you', 'mean']	[247.25499, 247.415, 247.575, 247.655]	[0.16000999999999976, 0.1599999999999966, 0.0800000000000125, 0.5]
s01e24a		[]	[]	[]
s01e24a		[]	[]	[]
s01e24a		[]	[]	[]
s01e24a		[]	[]	[]
s01e24a	 hey. hey.	['hey', 'hey']	[254.91, 255.55]	[0.5, 0.5]
s01e24a	 how long did you think this	['how', 'long', 'did', 'you', 'think', 'this']	[256.59, 256.83002, 257.07, 257.23, 257.39, 257.55002]	[0.24002000000001544, 0.23998000000000275, 0.160000000000025, 0.15999999999996817, 0.16002000000003136, 0.15997999999996182]
s01e24a	 barbecue was going to last?	['barbecue', 'was', 'gonna', 'last']	[257.71, 258.16498, 258.405, 258.565]	[0.375, 0.2400199999999586, 0.160000000000025, 0.5]
s01e24a	 i'm	"[""i'm""]"	[260.405]	[0.2400000000000091]
s01e24a	 going to china.	['going', 'to', 'china']	[260.645, 260.88498, 261.04498]	[0.23998000000000275, 0.160000000000025, 0.5]
s01e24a	 geez, you say one thing...	['jeez', 'you', 'say', 'one', 'thing', 'and']	[261.845, 262.245, 262.405, 262.645, 262.88498, 263.125]	[0.39999999999997726, 0.15999999999996817, 0.2400000000000091, 0.23998000000000275, 0.24002000000001544, 0.5]
s01e24a		[]	[]	[]
s01e24a	 you're going to	"[""you're"", 'going', 'to']"	[265.60498, 265.96, 266.2]	[0.2750199999999836, 0.2400000000000091, 0.16002000000003136]
s01e24a	 china? it's for the	"['china', 'yeah', 'it', ""it's"", 'for', 'the']"	[266.36002, 266.84, 267.0, 267.08002, 267.72, 267.88]	[0.479979999999955, 0.160000000000025, 0.040000000000020464, 0.31997999999998683, 0.15999999999996817, 0.2400000000000091]
s01e24a	 museum. someone found a	['museum', 'someone', 'found', 'a']	[268.12, 268.84, 269.08002, 269.4]	[0.4800000000000182, 0.24002000000001544, 0.31997999999998683, 0.08000000000004093]
s01e24a	 bone. we want the bone, but they	['bone', 'we', 'want', 'the', 'bone', 'but', 'they']	[269.48, 270.04, 270.36002, 270.6, 270.68, 270.92, 271.08002]	[0.5, 0.3200199999999995, 0.23998000000000275, 0.07999999999998408, 0.2400000000000091, 0.16001999999997452, 0.07998000000003458]
s01e24a	 don't want us to have the bone so i'm	"[""don't"", 'want', 'us', 'to', 'have', 'the', 'bone', 'so', ""i'm""]"	[271.16, 271.32, 271.48, 271.72, 271.80002, 272.04, 272.12, 272.36002, 272.52002]	[0.15999999999996817, 0.160000000000025, 0.2400000000000091, 0.08001999999999043, 0.23998000000000275, 0.07999999999998408, 0.24002000000001544, 0.15999999999996817, 0.07998000000003458]
s01e24a	 going over there to try and persuade them to	['going', 'over', 'there', 'to', 'persuade', 'them', 'to']	[272.6, 272.76, 272.92, 273.245, 273.405, 273.64502, 273.965]	[0.15999999999996817, 0.160000000000025, 0.24500000000000455, 0.15999999999996817, 0.24002000000001544, 0.31997999999998683, 0.160000000000025]
s01e24a	 give us... it's a whole	"['give', 'us', 'the', ""it's"", 'a', ""it's"", 'a', 'whole']"	[274.125, 274.285, 274.36502, 274.685, 274.845, 275.005, 275.08502, 275.245]	[0.160000000000025, 0.08001999999999043, 0.23998000000000275, 0.160000000000025, 0.15999999999996817, 0.08001999999999043, 0.15998000000001866, 0.24002000000001544]
s01e24a	 big bone thing.	['big', 'bone', 'thing']	[275.48502, 275.725, 275.965]	[0.23998000000000275, 0.23999999999995225, 0.5]
s01e24a	 anyway, i'm	"['anyway', ""i'm""]"	[277.80502, 278.285]	[0.47998000000001184, 0.3199999999999932]
s01e24a	 going to be gone for like	['gonna', 'be', 'gone', 'for', 'like']	[278.605, 278.845, 278.92502, 279.245, 279.405]	[0.2400000000000091, 0.08001999999999043, 0.31997999999998683, 0.15999999999996817, 0.24002000000001544]
