episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s01e10b	 congratulations! this is so	['congratulations', 'this', 'is', 'so']	[26.324999, 27.525, 27.765, 27.925]	[0.5, 0.240000000000002, 0.16000000000000014, 0.23999900000000096]
s01e10b	 exciting.	['exciting', 'yeah']	[28.164999, 28.965]	[0.5, 0.5]
s01e10b	 it would be even	['it', 'would', 'be', 'even']	[30.564999, 30.724998, 30.884998, 31.044998]	[0.15999899999999911, 0.16000000000000014, 0.16000000000000014, 0.2400020000000005]
s01e10b	 more exciting if we were	['more', 'exciting', 'if', 'we', 'were']	[31.285, 31.765, 32.165, 32.405, 32.485]	[0.4800000000000004, 0.3999999999999986, 0.240000000000002, 0.0799999999999983, 0.240000000000002]
s01e10b	 going. you're not	"['going', 'oh', ""you're"", 'not']"	[32.725, 33.49, 33.73, 33.89]	[0.5, 0.23999999999999488, 0.1600000000000037, 0.240000000000002]
s01e10b	 going? oh...	['going', 'oh']	[34.13, 35.01]	[0.5, 0.3999999999999986]
s01e10b	 why?	['boy']	[35.41]	[0.5]
s01e10b	 tell her, david.	['tell', 'her', 'david']	[37.41, 37.65, 37.81]	[0.240000000000002, 0.1600000000000037, 0.5]
s01e10b	" ""i don't want to go to minsk ""to work"	"['i', ""don't"", 'wanna', 'go', 'to', 'minsk', 'to', 'work']"	[38.61, 38.77, 38.93, 39.25, 39.33, 39.489998, 39.89, 40.05]	[0.1600000000000037, 0.1599999999999966, 0.3200000000000003, 0.0799999999999983, 0.15999800000000164, 0.40000200000000063, 0.1599999999999966, 0.1600000000000037]
s01e10b	 with lifson and yamaguchi and	['with', 'lipson', 'and', 'yamaguchi', 'and']	[40.21, 40.37, 40.77, 40.85, 41.489998]	[0.1599999999999966, 0.4000000000000057, 0.0799999999999983, 0.5, 0.08000200000000035]
s01e10b	" flenck. ""oh, no, no, no, no, no."	['flank', 'oh', 'no', 'no', 'no', 'no', 'no', 'no']	[41.57, 41.89, 42.05, 42.29, 42.37, 42.45, 42.53, 42.69]	[0.3200000000000003, 0.1599999999999966, 0.240000000000002, 0.0799999999999983, 0.0800000000000054, 0.0799999999999983, 0.1599999999999966, 0.48499999999999943]
s01e10b	 i want to stay here and	['i', 'wanna', 'stay', 'here', 'and']	[43.335, 43.575, 43.815, 44.135, 44.454998]	[0.240000000000002, 0.23999999999999488, 0.3200000000000003, 0.31999800000000533, 0.24000199999999694]
s01e10b	" make out with my girlfriend."""	['make', 'out', 'with', 'my', 'girlfriend']	[44.695, 44.855, 45.015, 45.175, 45.335]	[0.1599999999999966, 0.1600000000000037, 0.1599999999999966, 0.1600000000000037, 0.5]
s01e10b	 okay, thank you,	['okay', 'thank', 'you']	[46.614998, 46.934998, 47.254997]	[0.3200000000000003, 0.3199990000000028, 0.3200029999999998]
s01e10b	 max. thank you.	['max', 'thank', 'you']	[47.575, 48.215, 48.454998]	[0.5, 0.23999799999999993, 0.5]
s01e10b		[]	[]	[]
s01e10b	 so... so you're	"['so', 'so', ""you're""]"	[51.23, 51.55, 51.789997]	[0.3200000000000003, 0.23999700000000246, 0.24000300000000152]
s01e10b	 really not going? i don't know. i	"['really', 'not', 'going', 'i', ""don't"", 'know', 'i']"	[52.03, 52.269997, 52.43, 52.829998, 52.91, 53.149998, 53.469997]	[0.23999699999999535, 0.16000300000000323, 0.39999800000000363, 0.08000199999999325, 0.23999799999999993, 0.3199990000000028, 0.1600000000000037]
s01e10b	 don't know what i'm going to do. i	"[""don't"", 'know', 'what', ""i'm"", 'gonna', 'do', 'i']"	[53.629997, 53.789997, 53.949997, 54.109997, 54.269997, 54.51, 54.75]	[0.1599999999999966, 0.1600000000000037, 0.1599999999999966, 0.1599999999999966, 0.24000300000000152, 0.240000000000002, 0.1599999999999966]
s01e10b	 just... how can	['just', 'how', 'can']	[54.91, 56.11, 56.269997]	[0.5, 0.15999699999999706, 0.16000300000000323]
s01e10b	 i leave you? i just...	['i', 'leave', 'you', 'i', 'just']	[56.43, 56.75, 56.989998, 57.23, 57.39]	[0.3200000000000003, 0.23999799999999993, 0.24000199999999694, 0.1600000000000037, 0.5]
s01e10b	 found you.	['found', 'you']	[58.35, 58.589996]	[0.23999599999999788, 0.5]
s01e10b	 oh, david.	['oh', 'david']	[59.645, 59.805]	[0.1599999999999966, 0.5]
s01e10b	 okay, but what are you	['okay', 'but', 'what', 'are', 'you']	[61.645, 61.885, 62.045, 62.204998, 62.364998]	[0.23999999999999488, 0.1600000000000037, 0.15999800000000164, 0.1599999999999966, 0.08000200000000035]
s01e10b	 going to do?	['gonna', 'do']	[62.445, 62.684998]	[0.23999799999999993, 0.5]
s01e10b	 i don't	"['i', ""don't""]"	[65.005, 65.165]	[0.1600000000000108, 0.23999999999999488]
s01e10b	 know. you	['know', 'you']	[65.405, 66.740005]	[0.5, 0.1599950000000092]
s01e10b	 decide. oh, don't do	"['decide', 'oh', ""don't"", 'do']"	[66.9, 67.94, 68.18, 68.26]	[0.5, 0.2400000000000091, 0.0799999999999983, 0.1599999999999966]
s01e10b	 that. please? oh, no, no. i'm asking...	"['that', 'please', 'oh', 'no', 'no', 'no', 'but', ""i'm"", 'asking', 'no']"	[68.42, 68.66, 68.9, 68.98, 69.22, 69.380005, 69.46001, 69.54, 69.700005, 69.94]	[0.23999999999999488, 0.2400000000000091, 0.0799999999999983, 0.23999999999999488, 0.16000499999999818, 0.08000499999999988, 0.07999000000000933, 0.16000499999999818, 0.159994999999995, 0.0800040000000024]
s01e10b	 i can't. but i can't make the	"['i', ""can't"", 'do', 'that', 'but', 'i', ""can't"", 'make', 'the']"	[70.020004, 70.1, 70.26, 70.340004, 70.58, 70.740005, 70.82, 70.98, 71.14]	[0.07999599999999418, 0.1600000000000108, 0.0800039999999882, 0.23999600000000498, 0.16000499999999818, 0.07999499999999671, 0.1600000000000108, 0.1599999999999966, 0.1599999999999966]
s01e10b	 decision. Okay,	"['decision', 'no', 'but', 'i', ""can't"", 'please', 'just']"	[71.3, 71.700005, 71.94, 72.1, 72.18, 72.5, 72.82]	[0.40000500000000727, 0.2399949999999933, 0.1599999999999966, 0.0800000000000125, 0.3199999999999932, 0.3199999999999932, 0.0800000000000125]
s01e10b	 stay.	['up', 'stay']	[73.060005, 73.22]	[0.159994999999995, 0.2049999999999983]
s01e10b		[]	[]	[]
s01e10b	 stay?	['stay']	[76.705]	[0.5]
s01e10b	 stay.	['stay']	[77.425]	[0.5]
s01e10b		[]	[]	[]
s01e10b		[]	[]	[]
s01e10b		[]	[]	[]
s01e10b		[]	[]	[]
s01e10b	 you're getting	['getting']	[86.02]	[0.3200000000000074]
s01e10b	 so good at that.	['so', 'good', 'at', 'that']	[86.34, 86.579994, 86.74, 86.979996]	[0.23999399999999582, 0.16000599999999565, 0.23999600000000498, 0.5]
s01e10b		[]	[]	[]
s01e10b	 it was max's stuff.	"['it', 'was', ""max's"", 'stuff']"	[89.455, 89.615, 89.855, 90.105]	[0.1599999999999966, 0.2400000000000091, 0.25, 0.5]
s01e10b		[]	[]	[]
s01e10b		[]	[]	[]
s01e10b		[]	[]	[]
s01e10b		[]	[]	[]
s01e10b		[]	[]	[]
s01e10b		[]	[]	[]
s01e10b	 i love this	['i', 'love', 'this']	[100.26, 100.58, 100.9]	[0.3199999999999932, 0.3200000000000074, 0.3999999999999915]
s01e10b	 artichoke thing.	['artichoke', 'thing']	[101.3, 102.02]	[0.5, 0.5]
s01e10b	 don't tell me what's in	"['oh', ""don't"", 'tell', 'me', ""what's"", 'in']"	[102.659996, 103.06, 103.38, 103.54, 103.7, 103.94]	[0.4000039999999956, 0.3199999999999932, 0.1600000000000108, 0.1599999999999966, 0.23999999999999488, 0.1599999999999966]
s01e10b	 it. the diet starts	['it', 'the', 'diet', 'starts']	[104.1, 104.34, 104.5, 104.979996]	[0.2400000000000091, 0.1599999999999966, 0.47999599999999987, 0.5]
s01e10b	 tomorrow.	['tomorrow']	[105.7]	[0.5]
s01e10b		[]	[]	[]
s01e10b		[]	[]	[]
s01e10b	 you remember janice?	['you', 'remember', 'janice']	[110.405, 110.725, 111.205]	[0.3199999999999932, 0.480000000000004, 0.5]
s01e10b		[]	[]	[]
s01e10b	 oh... vividly.	['vividly']	[114.165]	[0.5]
s01e10b		[]	[]	[]
s01e10b	 how are you? oh, i	['how', 'are', 'you', 'oh', 'i']	[116.085, 116.47, 116.63, 116.99, 117.35]	[0.3050000000000068, 0.1599999999999966, 0.35999999999999943, 0.35999999999999943, 0.1600000000000108]
s01e10b	 am	['am']	[117.51]	[0.5]
s01e10b	 fantastic	['fantastic']	[118.95]	[0.5]
s01e10b	 dot now.	['now']	[120.31]	[0.5]
s01e10b	 you know what's totally	"['you', 'know', ""what's"", 'totally']"	[122.63, 122.79, 123.03, 123.19]	[0.1600000000000108, 0.23999999999999488, 0.1599999999999966, 0.4000000000000057]
s01e10b	 amazing? it's just like we've	"['amazing', ""it's"", 'just', 'like', ""we've""]"	[123.59, 124.229996, 124.39, 124.63, 124.79]	[0.5, 0.1600040000000007, 0.23999999999999488, 0.1600000000000108, 0.23999999999999488]
s01e10b	 been back together for, like, what?	['been', 'back', 'together', 'for', 'like', 'what']	[125.03, 125.19, 125.525, 125.845, 125.925, 126.165]	[0.1599999999999966, 0.25499999999999545, 0.3199999999999932, 0.0799999999999983, 0.2400000000000091, 0.3999999999999915]
s01e10b	 like, ten minutes...	['like', '10', 'minutes']	[126.565, 127.125, 127.365]	[0.5, 0.23999999999999488, 0.5]
s01e10b	 is that all?	['and', 'is', 'that', 'all']	[128.085, 128.485, 128.645, 128.885]	[0.23999999999998067, 0.1599999999999966, 0.23999999999998067, 0.5]
s01e10b	 at it's	"['and', ""it's""]"	[130.485, 130.805]	[0.3199999999999932, 0.1599999999999966]
s01e10b	 just like we were never apart you know what i	['just', 'like', 'we', 'were', 'never', 'apart', 'you', 'know', 'i']	[130.965, 131.125, 131.365, 131.445, 131.605, 131.925, 132.065, 132.205, 132.345]	[0.1599999999999966, 0.2400000000000091, 0.07999999999998408, 0.1599999999999966, 0.3200000000000216, 0.13999999999998636, 0.14000000000001478, 0.13999999999998636, 0.14000000000001478]
s01e10b	 mean? of course, we	['mean', 'of', 'course', 'we']	[132.485, 132.725, 133.02, 133.42]	[0.23999999999998067, 0.2150000000000034, 0.39999999999997726, 0.2400000000000091]
s01e10b	 were but... forgive	['were', 'but', 'forgive']	[133.66, 134.78, 135.18001]	[0.5, 0.40001000000000886, 0.31998999999999]
s01e10b	 and forget.	['and', 'forget']	[135.5, 135.66]	[0.1599999999999966, 0.5]
s01e10b	 well... hah! forget.	['well', 'forget']	[136.78, 137.98]	[0.5, 0.5]
s01e10b		[]	[]	[]
s01e10b		[]	[]	[]
s01e10b		[]	[]	[]
s01e10b		[]	[]	[]
s01e10b		[]	[]	[]
s01e10b		[]	[]	[]
s01e10b		[]	[]	[]
s01e10b		[]	[]	[]
s01e10b	 hi. hi. i'm sandy.	"['hi', 'hi', ""i'm"", 'sandy']"	[150.14, 150.62, 150.86, 151.18]	[0.4800000000000182, 0.2400000000000091, 0.3199999999999932, 0.5]
s01e10b	 sandy, hi. come on	['sandy', 'hi', 'come', 'on']	[151.81999, 152.38, 152.94, 153.18]	[0.5, 0.5, 0.2400000000000091, 0.07999999999998408]
s01e10b	 in.	['in', 'hey']	[153.26, 154.3]	[0.5, 0.5]
s01e10b		[]	[]	[]
s01e10b		[]	[]	[]
s01e10b		[]	[]	[]
s01e10b		[]	[]	[]
s01e10b		[]	[]	[]
s01e10b		[]	[]	[]
s01e10b	 you brought your kids.	['you', 'brought', 'your', 'kids']	[164.045, 164.205, 164.445, 164.685]	[0.160000000000025, 0.23999999999998067, 0.2400000000000091, 0.5]
s01e10b	 yeah. that's okay,	"['yeah', ""that's"", 'okay']"	[165.485, 165.965, 166.365]	[0.47999999999998977, 0.4000000000000057, 0.39999999999997726]
s01e10b	 right?	['right']	[166.765]	[0.5]
s01e10b		[]	[]	[]
s01e10b	 par tay.	['partee']	[170.55]	[0.5]
s01e10b	 that	['that']	[172.15001]	[0.31998999999999]
s01e10b	 thing is not coming in	['thing', 'is', 'not', 'coming', 'in']	[172.47, 173.27, 173.51001, 173.83, 174.15001]	[0.5, 0.24000999999998385, 0.3199900000000184, 0.32000999999999635, 0.15998999999999342]
s01e10b	" here. ""that thing""?"	['here', 'that', 'thing']	[174.31, 175.03, 175.27]	[0.5, 0.2400000000000091, 0.5]
s01e10b	 this is how you greet	['this', 'is', 'how', 'you', 'greet']	[175.955, 176.035, 176.275, 176.515, 176.595]	[0.07999999999998408, 0.2400000000000091, 0.23999999999998067, 0.0800000000000125, 0.4000000000000057]
s01e10b	 guests at a party? let me	['guests', 'at', 'a', 'party', 'let', 'me']	[176.995, 177.475, 177.635, 177.795, 178.355, 178.595]	[0.47999999999998977, 0.1599999999999966, 0.1599999999999966, 0.5, 0.2400000000000091, 0.1599999999999966]
s01e10b	 ask you something: if i showed up with	['ask', 'you', 'something', 'if', 'i', 'showed', 'up', 'here', 'with']	[178.755, 178.915, 179.075, 179.315, 179.555, 179.635, 179.795, 179.955, 180.035]	[0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.2400000000000091, 0.07999999999998408, 0.1599999999999966, 0.160000000000025, 0.07999999999998408, 0.1599999999999966]
s01e10b	 my new girlfriend she wouldn't be	"['my', 'new', 'girlfriend', 'she', ""wouldn't"", 'be']"	[180.195, 180.355, 180.515, 180.995, 181.155, 181.395]	[0.1599999999999966, 0.1599999999999966, 0.4800000000000182, 0.1599999999999966, 0.2400000000000091, 0.1599999999999966]
s01e10b	 welcome in your home? i'm thinking	"['welcome', 'in', 'your', 'home', ""i'm"", ""i'm"", 'thinking']"	[181.555, 181.875, 181.955, 182.115, 182.755, 182.89, 183.05]	[0.3199999999999932, 0.0800000000000125, 0.1599999999999966, 0.5, 0.1349999999999909, 0.160000000000025, 0.15998999999999342]
s01e10b	 your new girlfriend wouldn't	"['your', 'new', 'girlfriend', ""wouldn't""]"	[183.20999, 183.37, 183.69, 184.09]	[0.16000999999999976, 0.3199999999999932, 0.4000000000000057, 0.3199999999999932]
s01e10b	 urinate on my coffee table.	['urinate', 'on', 'my', 'coffee', 'table']	[184.41, 184.97, 185.13, 185.29, 185.61]	[0.5, 0.1599999999999966, 0.1599999999999966, 0.3200000000000216, 0.5]
s01e10b	 he was	['he', 'was']	[187.13, 187.37]	[0.2400000000000091, 0.1599999999999966]
s01e10b	 more embarrassed about that than	['more', 'embarrassed', 'about', 'that', 'than']	[187.53, 187.85, 188.41, 188.65, 188.97]	[0.3199999999999932, 0.5, 0.2400000000000091, 0.3199999999999932, 0.23999000000000592]
s01e10b	 anyone.	['anyone']	[189.20999]	[0.5]
s01e10b		[]	[]	[]
s01e10b	 okay? and for him to have the	['and', 'for', 'him', 'to', 'have', 'the']	[192.125, 192.36499, 192.605, 192.765, 192.845, 193.08499]	[0.23999000000000592, 0.24000999999998385, 0.1599999999999966, 0.0800000000000125, 0.23999000000000592, 0.24000999999998385]
s01e10b	 courage to walk back	['courage', 'to', 'walk', 'back']	[193.325, 194.045, 194.36499, 194.845]	[0.5, 0.3199900000000184, 0.48000999999999294, 0.3199999999999932]
s01e10b	 in here	['in', 'here']	[195.165, 195.325]	[0.1599999999999966, 0.5]
s01e10b	 like nothing	['like', 'nothing']	[197.08499, 197.325]	[0.24000999999998385, 0.4800000000000182]
s01e10b	 happened...	['happened']	[197.805]	[0.5]
s01e10b	 all right. all right!	['alright', 'alright']	[199.405, 200.20499]	[0.5, 0.5]
s01e10b	 just keep him away from	['just', 'keep', 'him', 'away', 'from']	[201.02, 201.42, 201.66, 201.98, 202.3]	[0.39999999999997726, 0.2400000000000091, 0.3199999999999932, 0.3200000000000216, 0.1599999999999966]
s01e10b	 me. thank you. come on,	['me', 'thank', 'you', 'come', 'on']	[202.46, 202.86, 203.1, 203.42, 203.66]	[0.4000000000000057, 0.23999999999998067, 0.3199999999999932, 0.2400000000000091, 0.3199999999999932]
s01e10b	 marcel. what	['marcel', 'what']	[203.98, 205.42]	[0.5, 0.160000000000025]
s01e10b	 do you say you and i do a little	['do', 'you', 'say', 'you', 'and', 'i', 'do', 'a', 'little']	[205.58, 205.74, 205.82, 206.06, 206.22, 206.38, 206.62, 206.78, 206.86]	[0.1599999999999966, 0.07999999999998408, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.1599999999999966, 0.0800000000000125, 0.23999999999998067]
s01e10b	 mingling?	['mingling']	[207.1]	[0.5]
s01e10b	 all right. i'll,	"['alright', ""i'll""]"	[209.235, 209.555]	[0.3199999999999932, 0.5]
s01e10b		[]	[]	[]
s01e10b	 uh... catch up with you later.	['catch', 'up', 'with', 'you', 'later']	[211.475, 211.715, 211.875, 212.035, 212.115]	[0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.0800000000000125, 0.5]
s01e10b		[]	[]	[]
s01e10b		[]	[]	[]
s01e10b		[]	[]	[]
s01e10b		[]	[]	[]
s01e10b	 oh, my gosh!	['oh', 'my', 'gosh']	[219.09001, 219.33, 219.73001]	[0.23999000000000592, 0.40000999999998044, 0.5]
s01e10b	 rachel, honey...	['wait', 'your', 'life']	[220.77, 221.01001, 221.25]	[0.24000999999998385, 0.23999000000000592, 0.5]
s01e10b	 are you okay?	['my', 'are', 'you', 'okay']	[222.13, 222.53, 222.77, 222.93001]	[0.24001000000001227, 0.2400000000000091, 0.16000999999999976, 0.5]
s01e10b	 where's	"['wait', ""where's""]"	[223.97, 224.29001]	[0.32000999999999635, 0.3199900000000184]
s01e10b	 paolo? rome.	['pillow', 'rome']	[224.61, 225.795]	[0.5, 0.5]
s01e10b	 jerk missed his	['jerk', 'mistress']	[227.235, 227.55501]	[0.32000999999999635, 0.3999900000000025]
s01e10b	 flight.	['flight']	[227.955]	[0.5]
s01e10b	 and then your face exploded?	['and', 'then', 'your', 'face', 'exploded']	[229.395, 229.55501, 229.795, 230.115, 230.355]	[0.16000999999999976, 0.2399899999999775, 0.3200000000000216, 0.23999999999998067, 0.5]
s01e10b		[]	[]	[]
s01e10b	 no.	['no']	[233.075]	[0.5]
s01e10b	 okay.	['okay']	[234.87]	[0.5]
s01e10b	 i was at the	['i', 'was', 'at', 'the']	[235.91, 235.99, 236.23, 236.39]	[0.0800000000000125, 0.23999999999998067, 0.1599999999999966, 0.0800000000000125]
s01e10b	 airport getting into a	['airport', 'getting', 'into', 'a']	[236.47, 237.35, 237.67, 237.99]	[0.5, 0.3199999999999932, 0.3200000000000216, 0.07999999999998408]
s01e10b	 cab when this	['cab', 'with', 'this']	[238.07, 238.87, 239.19]	[0.5, 0.3199999999999932, 0.4000000000000057]
s01e10b	 woman-- this	['woman', 'this']	[239.59, 240.71]	[0.5, 0.375]
s01e10b	 blonde planet with	['blonde', 'planet', 'with']	[241.485, 242.125, 242.60501]	[0.5, 0.48000999999999294, 0.23999000000000592]
s01e10b	 a pocketbook--	['a', 'pocketbook']	[242.845, 243.005]	[0.1599999999999966, 0.5]
s01e10b	 starts yelling at me.	['starts', 'yelling', 'at', 'me']	[244.285, 244.765, 245.005, 245.24501]	[0.47999999999998977, 0.2400000000000091, 0.24001000000001227, 0.5]
s01e10b	 something about how it was	['something', 'about', 'how', 'it', 'was']	[245.80501, 246.205, 246.68501, 246.845, 247.005]	[0.3999900000000025, 0.48000999999999294, 0.15998999999999342, 0.1599999999999966, 0.24001000000001227]
s01e10b	 her cab first and then the	['her', 'cab', 'first', 'and', 'then', 'the']	[247.24501, 247.405, 247.725, 248.35, 248.51001, 248.59]	[0.15998999999999342, 0.3199999999999932, 0.4650000000000034, 0.16000999999999976, 0.07999000000000933, 0.07999999999998408]
s01e10b	 next thing i know she just	['next', 'thing', 'i', 'know', 'she', 'just']	[248.67, 248.91, 249.15001, 249.31, 249.55, 249.71]	[0.2400000000000091, 0.24001000000001227, 0.15998999999999342, 0.2400000000000091, 0.1599999999999966, 0.23999999999998067]
s01e10b	 starts pulling me out	['starts', 'starts', 'pulling', 'me', 'up']	[249.95, 250.43001, 250.91, 251.31, 251.47]	[0.48001000000002136, 0.4799899999999866, 0.4000000000000057, 0.1599999999999966, 0.2400000000000091]
s01e10b	 by my hair. and	['by', 'my', 'hair', 'you', 'know', 'and', 'then']	[251.71, 251.87, 252.11, 252.67, 252.83, 252.95001, 253.07]	[0.1599999999999966, 0.2400000000000091, 0.5, 0.160000000000025, 0.1200099999999793, 0.11999000000000137, 0.08001000000001568]
s01e10b	 so i'm blowing my	['blowing', 'my']	[253.95, 254.19]	[0.2400000000000091, 0.32000999999999635]
s01e10b	 attack whistle thingy and and	['attack', 'whistle', 'thingy', 'and', 'and']	[254.51001, 254.83, 255.23, 255.47, 256.11002]	[0.3199900000000184, 0.39999999999997726, 0.2400000000000091, 0.5, 0.15997999999996182]
s01e10b	 three more cabs	['then', '3', 'more', 'cabs']	[256.27, 256.735, 256.975, 257.375]	[0.22500000000002274, 0.2400000000000091, 0.39999999999997726, 0.3199999999999932]
s01e10b	 show up	['show', 'up']	[257.695, 258.01498]	[0.31997999999998683, 0.5]
s01e10b	 so as i'm going	"['as', ""i'm"", 'going']"	[260.095, 260.335, 260.495]	[0.23999999999995225, 0.160000000000025, 0.2400000000000091]
s01e10b	 to get into a cab,	['to', 'get', 'into', 'a', 'cab']	[260.735, 260.815, 261.055, 261.455, 261.615]	[0.07999999999998408, 0.2400000000000091, 0.39999999999997726, 0.160000000000025, 0.3999799999999709]
s01e10b	 she tackles me!	['she', 'tackles', 'me']	[262.01498, 262.335, 262.815]	[0.3200199999999995, 0.4800000000000182, 0.5]
s01e10b	 i hit my head on the	['and', 'i', 'hit', 'my', 'head', 'on', 'the']	[263.85498, 264.095, 264.255, 264.495, 264.655, 264.815, 264.975]	[0.24002000000001544, 0.15999999999996817, 0.2400000000000091, 0.15999999999996817, 0.160000000000025, 0.160000000000025, 0.15999999999996817]
s01e10b	 curb and i cut my	['curb', 'and', 'cut', 'my']	[265.135, 265.455, 266.1, 266.42]	[0.3199999999999932, 0.48500000000001364, 0.3199999999999932, 0.16001999999997452]
s01e10b	 lip on my	['lip', 'on', 'my']	[266.58002, 266.9, 266.98]	[0.31997999999998683, 0.08000000000004093, 0.5]
s01e10b	 whistle.	['whistle']	[267.7]	[0.5]
s01e10b		[]	[]	[]
s01e10b	 oh... everybody	['everybody']	[271.86002]	[0.5]
s01e10b	 having fun at	['have', 'fun', 'at']	[273.485, 273.565, 273.805]	[0.07999999999998408, 0.2400000000000091, 0.07999999999998408]
s01e10b	 the	['the']	[273.885]	[0.5]
s01e10b	 party?	['party']	[275.52502]	[0.5]
s01e10b	 are people eating my	['are', 'people', 'eating', 'my']	[277.165, 277.405, 277.725, 277.965]	[0.23999999999995225, 0.32000000000005, 0.23999999999995225, 0.2400000000000091]
s01e10b	 dip?	['dip']	[278.205]	[0.5]
s01e10b		[]	[]	[]
s01e10b		[]	[]	[]
s01e10b		[]	[]	[]
s01e10b	 there...	['there']	[285.06998]	[0.5]
s01e10b	 that looks	['that', 'looks']	[287.06998, 287.22998]	[0.160000000000025, 0.3200199999999995]
s01e10b	 okay, doesn't it? you,	"['okay', ""doesn't"", 'it', 'you']"	[287.55, 287.87, 288.27, 288.50998]	[0.3199999999999932, 0.39999999999997726, 0.23998000000000275, 0.3200199999999995]
s01e10b	 um, went a little wide on	['went', 'a', 'little', 'wide', 'on']	[289.55, 289.78998, 289.87, 290.11, 290.34998]	[0.23998000000000275, 0.08001999999999043, 0.2400000000000091, 0.23998000000000275, 0.08001999999999043]
s01e10b	 the lipstick, there. oh.	['the', 'stick', 'there', 'oh']	[290.43, 290.845, 291.08502, 291.24503]	[0.33499999999997954, 0.2400199999999586, 0.16000999999999976, 0.5]
s01e10b	 i did? yeah.	['i', 'did', 'yeah']	[292.285, 292.36502, 292.92502]	[0.08001999999999043, 0.5, 0.5]
s01e10b	 see? it's hard for me to	"['oh', 'see', ""it's"", 'hard', 'for', 'me', 'to']"	[293.48502, 293.80502, 294.125, 294.285, 294.605, 294.765, 294.92502]	[0.3199999999999932, 0.31997999999998683, 0.160000000000025, 0.3199999999999932, 0.15999999999996817, 0.16002000000003136, 0.07997999999997774]
s01e10b	 tell. i think my eye's	"['tell', 'i', 'think', 'my', ""eye's""]"	[295.005, 295.24503, 295.40503, 295.725, 295.885]	[0.2400299999999902, 0.160000000000025, 0.3199700000000121, 0.15999999999996817, 0.3200199999999995]
s01e10b	 closing up. here. you know what? let	['closing', 'up', 'let']	[296.20502, 296.605, 296.92502]	[0.39998000000002776, 0.3200199999999995, 0.5]
s01e10b	 me get it for you.	['me', 'get', 'it', 'for', 'you']	[298.045, 298.20502, 298.445, 298.52502, 298.68503]	[0.16001999999997452, 0.23998000000000275, 0.08001999999999043, 0.16000999999999976, 0.4799700000000371]
s01e10b	 ow	['okay']	[299.165]	[0.5]
s01e10b	 ow ow ow ow! okay!	['oh', 'okay', 'oh', 'oh', 'oh']	[301.15, 301.63, 301.79, 301.99802, 302.206]	[0.4800000000000182, 0.160000000000025, 0.20801999999997633, 0.20798000000002048, 0.20799999999997]
s01e10b	 you know what? it looks	['you', 'know', 'what', 'it', 'looks']	[302.414, 302.62198, 302.83, 303.07, 303.31]	[0.20798000000002048, 0.20801999999997633, 0.2400000000000091, 0.2400000000000091, 0.2400000000000091]
s01e10b	 fine.	['fine']	[303.55]	[0.5]
