episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s01e04a	 reason to	['reason', 'to', 'wear']	[44.545, 44.864998, 45.025]	[0.31999799999999823, 0.16000199999999865, 0.5]
s01e04a	 live.	['it']	[47.025]	[0.5]
s01e04a	 joey,	['joey']	[48.145]	[0.4799999999999969]
s01e04a	 uh... om nipotent.	['omnipotent']	[49.665]	[0.5]
s01e04a		[]	[]	[]
s01e04a	 you are? ross,	['you', 'are']	[52.22, 52.54]	[0.3200000000000003, 0.5]
s01e04a		[]	[]	[]
s01e04a	 i'm s... i had	['awesome', 'i', 'had']	[54.78, 56.06, 56.38]	[0.5, 0.3200000000000003, 0.23999999999999488]
s01e04a	 no idea. i thought it was, like, a	['no', 'idea', 'i', 'thought', 'it', 'was', 'like', 'a']	[56.62, 56.78, 57.18, 57.260002, 57.42, 57.5, 57.66, 57.9]	[0.1600000000000037, 0.3999999999999986, 0.08000200000000035, 0.15999800000000164, 0.0799999999999983, 0.1599999999999966, 0.240000000000002, 0.1600000000000037]
s01e04a	 theoretical question. [ television]	['theoretical', 'question']	[58.06, 58.62]	[0.5, 0.5]
s01e04a		[]	[]	[]
s01e04a		[]	[]	[]
s01e04a		[]	[]	[]
s01e04a		[]	[]	[]
s01e04a		[]	[]	[]
s01e04a		[]	[]	[]
s01e04a	  how	['how']	[69.645004]	[0.23999600000000498]
s01e04a	 does she do that?	['does', 'she', 'do', 'that']	[69.885, 70.045, 70.285, 70.525]	[0.1599999999999966, 0.23999999999999488, 0.2400000000000091, 0.5]
s01e04a	 i cannot sleep in a public	['i', 'cannot', 'sleep', 'in', 'a', 'public']	[71.44, 71.600006, 72.08, 72.240005, 72.4, 72.560005]	[0.16000599999999565, 0.4799940000000049, 0.16000499999999818, 0.1599950000000092, 0.16000499999999818, 0.2399949999999933]
s01e04a	 place.	['place']	[72.8]	[0.5]
s01e04a	 libraries, airplanes,	['libraries', 'airplanes']	[74.64, 75.36]	[0.5, 0.5]
s01e04a	 movie theaters... when you	['movie', 'theaters', 'when', 'you']	[76.240005, 76.64, 77.12, 77.28]	[0.3999950000000041, 0.480000000000004, 0.1599999999999966, 0.1599999999999966]
s01e04a	 were little, you slept through the grand	['were', 'little', 'you', 'slept', 'at', 'the', 'grand']	[77.44, 77.600006, 77.840004, 78.0, 78.240005, 78.32, 78.48]	[0.16000599999999565, 0.23999799999999993, 0.1599960000000067, 0.24000499999999647, 0.07999499999999671, 0.1600000000000108, 0.23999999999999488]
s01e04a	 canyon. hello.	['canyon', 'hello']	[78.72, 79.28]	[0.5, 0.5]
s01e04a	 mom and dad	['mom', 'and', 'dad']	[80.627, 80.988, 81.349]	[0.3610000000000042, 0.3610000000000042, 0.36099999999999]
s01e04a	 never took us to	['never', 'took', 'us', 'to']	[81.71, 82.071, 82.432, 82.793]	[0.3610000000000042, 0.3610000000000042, 0.3610000000000042, 0.36099999999999]
s01e04a	 the grand canyon. mom	['the', 'grand', 'canyon', 'mom']	[83.154, 83.515, 83.876, 84.237]	[0.3610000000000042, 0.3610000000000042, 0.36099999999999, 0.3610000000000042]
s01e04a	 and dad took us to	['and', 'dad', 'took', 'us', 'to']	[84.598, 84.959, 85.32, 85.681, 86.042]	[0.3610000000000042, 0.36099999999999, 0.3610000000000042, 0.3610000000000042, 0.3610000000000042]
s01e04a	 the grand canyon? would	['the', 'grand', 'canyon', 'would']	[86.403, 86.764, 87.125, 87.486]	[0.36099999999999, 0.3610000000000042, 0.3610000000000042, 0.36099999999999]
s01e04a	 you look at her?	['you', 'look', 'at', 'girl']	[87.847, 88.208, 88.569, 89.01]	[0.3610000000000042, 0.3610000000000042, 0.3610000000000042, 0.1599999999999966]
s01e04a	 she's so	"[""she's"", 'so']"	[89.17, 89.89]	[0.5, 0.5]
s01e04a	 peaceful. what?	['peaceful', 'yeah']	[90.61, 91.49]	[0.5, 0.5]
s01e04a	 what?	['oh', 'my']	[92.49, 93.49]	[0.5, 0.1600000000000108]
s01e04a		['god']	[93.65]	[0.5]
s01e04a	 hi.	['hi']	[95.01]	[0.5]
s01e04a	 it's okay, you know. you just nodded	"[""it's"", 'okay', 'you', 'know', 'you', 'just', 'nod']"	[96.745, 96.985, 97.385, 97.545, 97.705, 97.865, 98.104996]	[0.23999999999999488, 0.4000000000000057, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.23999600000000498, 0.1600040000000007]
s01e04a	 off again.	['it', 'off', 'again']	[98.265, 98.425, 98.665]	[0.1599999999999966, 0.2400000000000091, 0.5]
s01e04a	 what's going on with you? i got	"[""what's"", 'going', 'on', 'with', 'you', 'i', 'got']"	[99.784996, 100.025, 100.185, 100.425, 100.505, 100.905, 101.065]	[0.240003999999999, 0.1599999999999966, 0.23999999999999488, 0.0799999999999983, 0.4000000000000057, 0.1599999999999966, 0.2400000000000091]
s01e04a	 no sleep last night.	['no', 'sleep', 'last', 'night']	[101.305, 101.545, 101.865, 102.104996]	[0.23999999999999488, 0.3199999999999932, 0.23999600000000498, 0.4000039999999956]
s01e04a	 why? my grandmother has this	['why', 'my', 'grandmother', 'has', 'this']	[102.505, 102.985, 103.305, 103.705, 103.945]	[0.480000000000004, 0.3200000000000074, 0.3999999999999915, 0.23999999999999488, 0.2400000000000091]
s01e04a	 new boyfriend	['new', 'boyfriend']	[104.185, 104.345]	[0.1599999999999966, 0.3850000000000051]
s01e04a		['friends']	[106.89]	[0.24000499999999647]
s01e04a	 and they're both kind of insecure	"['and', ""they're"", 'both', 'kind', 'of', 'insecure']"	[107.130005, 107.37, 107.69, 107.93, 108.090004, 108.25]	[0.2399950000000075, 0.3199999999999932, 0.2400000000000091, 0.1600039999999865, 0.1599960000000067, 0.480000000000004]
s01e04a	 in bed.	['and', 'bad']	[108.73, 108.97]	[0.23999999999999488, 0.5]
s01e04a	 and deaf.	['so', 'and', 'death']	[110.01, 110.41, 110.73]	[0.3199999999999932, 0.3200000000000074, 0.5]
s01e04a		[]	[]	[]
s01e04a	 they're constantly,	"['so', ""they're"", 'constantly']"	[113.69, 113.93, 114.01]	[0.2400000000000091, 0.0799999999999983, 0.375]
s01e04a	 like, having to reassure each	['like', 'having', 'to', 'reassure', 'each']	[114.865005, 114.945, 115.265, 115.425, 115.825005]	[0.07999499999999671, 0.3200000000000074, 0.1599999999999966, 0.40000500000000727, 0.159994999999995]
s01e04a	 other that they're having a good time.	"['other', 'that', ""they're"", 'having', 'a', 'good', 'time']"	[115.985, 116.225, 116.385, 116.545, 116.865005, 116.945, 117.105]	[0.23999999999999488, 0.1600000000000108, 0.1599999999999966, 0.32000499999999477, 0.07999499999999671, 0.1600000000000108, 0.47999999999998977]
s01e04a	 you have no idea how	['you', 'have', 'no', 'idea', 'how']	[117.585, 117.745, 118.385, 118.545, 119.025]	[0.1600000000000108, 0.5, 0.1599999999999966, 0.480000000000004, 0.16000499999999818]
s01e04a	 loud they are.	['loud', 'they', 'are']	[119.185005, 119.505005, 119.665]	[0.3199999999999932, 0.1599950000000092, 0.5]
s01e04a	  well, if you	['well', 'if', 'you']	[121.665, 121.905, 122.065]	[0.23999999999999488, 0.1599999999999966, 0.0800040000000024]
s01e04a	 want, you can stay with rachel and me	['want', 'you', 'can', 'stay', 'with', 'rachel', 'and', 'me']	[122.145004, 122.385, 122.545, 122.625, 122.785, 122.945, 123.265, 123.345]	[0.23999600000000498, 0.1599999999999966, 0.0799999999999983, 0.1599999999999966, 0.1599999999999966, 0.3200000000000074, 0.0799999999999983, 0.16000499999999818]
s01e04a	 tonight. thanks.	['tonight', 'thanks']	[123.505005, 123.825005]	[0.3200000000000074, 0.5]
s01e04a		[]	[]	[]
s01e04a	 ...95, 96, 97. see,	['59697', 'see']	[127.223335, 127.73]	[0.5, 0.3200000000000074]
s01e04a	 i told you. less than	['i', 'told', 'you', 'less', 'than', 'a']	[128.05, 128.21, 128.45, 128.77, 129.09, 129.25]	[0.1599999999999966, 0.23999999999998067, 0.3200000000000216, 0.3199999999999932, 0.1599999999999966, 0.0800000000000125]
s01e04a	 100 steps from our place to	['100', 'steps', 'from', 'our', 'place', 'to']	[129.33, 129.65001, 129.89, 130.13, 130.29001, 130.53]	[0.32000999999999635, 0.2399899999999775, 0.2400000000000091, 0.16000999999999976, 0.23999000000000592, 0.1599999999999966]
s01e04a	 here. you got	['here', 'you', 'got']	[130.69, 131.89, 132.13]	[0.5, 0.2400000000000091, 0.3199999999999932]
s01e04a	 way too much free time.	['way', 'too', 'much', 'free', 'time']	[132.45, 132.77, 133.01001, 133.25, 133.49]	[0.3200000000000216, 0.24000999999998385, 0.23999000000000592, 0.2400000000000091, 0.5]
s01e04a	 hey,	['hey']	[135.035]	[0.5]
s01e04a	 there's the birthday boy.	['mister', 'birthday', 'boy']	[135.675, 135.995, 136.55501]	[0.3199999999999932, 0.5, 0.5]
s01e04a	 ross,	['ross']	[138.235]	[0.3199999999999932]
s01e04a	 check it out. hockey	['check', 'it', 'out', 'hockey']	[138.555, 138.795, 138.955, 139.275]	[0.23999999999998067, 0.160000000000025, 0.3199999999999932, 0.4000000000000057]
s01e04a	 tickets, rangers penguins tonight at	['tickets', 'rangers', 'penguins', 'tonight', 'at']	[139.675, 140.155, 140.635, 141.035, 141.355]	[0.47999999999998977, 0.47999999999998977, 0.4000000000000057, 0.3199999999999932, 0.0800000000000125]
s01e04a	 the garden, and we're taking	"['the', 'garden', 'and', ""we're"", 'taking']"	[141.435, 141.595, 141.915, 142.075, 142.235]	[0.1599999999999966, 0.3199999999999932, 0.1599999999999966, 0.160000000000025, 0.42499999999998295]
s01e04a	 you. happy birthday,	['happy', 'birthday']	[143.48529, 143.89795]	[0.4126600000000167, 0.4126499999999851]
s01e04a	 pal we love you,	['pal', 'we', 'love', 'you']	[144.3106, 144.72324, 145.13588, 145.54854]	[0.41264000000001033, 0.4126399999999819, 0.4126600000000167, 0.41264000000001033]
s01e04a	 man. that's funny.	"['man', ""it's"", 'funny']"	[145.96118, 146.37383, 146.78647]	[0.4126499999999851, 0.41264000000001033, 0.41265999999998826]
s01e04a	 my birthday was seven	['my', 'birthday', 'was', '7']	[147.19913, 147.61177, 148.02441, 148.43706]	[0.41264000000001033, 0.4126399999999819, 0.4126500000000135, 0.41264000000001033]
s01e04a	 months ago.	['months', 'ago']	[148.8497, 149.26236]	[0.41265999999998826, 0.41264000000001033]
s01e04a	 so? so, i'm	"['so', 'so', ""i'm""]"	[150.875, 151.515, 151.755]	[0.5, 0.2400000000000091, 0.16000999999999976]
s01e04a	 guessing you had an extra ticket	['guessing', 'you', 'had', 'an', 'extra', 'ticket']	[151.91501, 152.235, 152.395, 152.63501, 152.715, 153.035]	[0.3199900000000184, 0.1599999999999966, 0.24000999999998385, 0.07999000000000933, 0.3199999999999932, 0.3199999999999932]
s01e04a	 and couldn't decide which one of you get to bring	"['and', ""couldn't"", 'decide', 'which', '1', 'do', 'you', 'get', 'to', 'bring']"	[153.355, 153.515, 153.755, 154.075, 154.155, 154.395, 154.475, 154.55501, 154.675, 154.795]	[0.1599999999999966, 0.2400000000000091, 0.3199999999999932, 0.0800000000000125, 0.2400000000000091, 0.07999999999998408, 0.08001000000001568, 0.11999000000000137, 0.11999999999997613, 0.160000000000025]
s01e04a	 a date.	['a', 'date']	[154.955, 155.115]	[0.1599999999999966, 0.5]
s01e04a	 aren't	"['well', ""aren't""]"	[157.115, 157.435]	[0.3199999999999932, 0.39500000000001023]
s01e04a	 we mr. the glass is half	['mister', 'the', 'glass', 'is', 'half']	[157.91, 158.31, 158.39, 158.71, 158.87]	[0.4000000000000057, 0.07999999999998408, 0.3200000000000216, 0.1599999999999966, 0.2400000000000091]
s01e04a	 empty?	['empty']	[159.11]	[0.5]
s01e04a	 oh, my god.	['oh', 'my', 'god']	[161.03, 161.19, 161.43001]	[0.1599999999999966, 0.24001000000001227, 0.5]
s01e04a	 oh. is today	['is', 'today']	[162.87, 163.11]	[0.2400000000000091, 0.32000999999999635]
s01e04a	 the 20th, october 20th? i was	['20th', 'october', '20th', 'i', 'was']	[163.43001, 163.99, 164.31, 165.085, 165.245]	[0.5, 0.3199999999999932, 0.5, 0.1599999999999966, 0.07999999999998408]
s01e04a	 hoping you wouldn't remember.	"['hoping', 'you', ""wouldn't"", 'remember']"	[165.325, 165.725, 165.885, 166.125]	[0.4000000000000057, 0.1599999999999966, 0.2400000000000091, 0.5]
s01e04a	 what's	"['oh', ""what's"", 'wrong']"	[166.765, 167.80501, 168.045]	[0.5, 0.2399899999999775, 0.2400000000000091]
s01e04a	 with the 20th? 11 days	['with', '20th', '11', 'days']	[168.285, 168.525, 169.325, 169.645]	[0.2400000000000091, 0.5, 0.3200000000000216, 0.16000999999999976]
s01e04a	 before halloween-- all	['before', 'halloween', 'all']	[169.80501, 170.205, 170.845]	[0.3999900000000025, 0.5, 0.2400000000000091]
s01e04a	 the good costumes are gone?	['the', 'good', 'costumes', 'are', 'gone']	[171.085, 171.405, 171.80501, 172.285, 172.445]	[0.3199999999999932, 0.40001000000000886, 0.4799899999999866, 0.1599999999999966, 0.2849999999999966]
s01e04a		[]	[]	[]
s01e04a	 today's the day	['today', 'is', 'the', 'day']	[174.09, 174.48999, 174.56999, 174.73]	[0.3999900000000025, 0.07999999999998408, 0.16000999999999976, 0.5]
s01e04a	 carol and i first...	['carol', 'and', 'i', 'first']	[175.69, 175.93, 176.17, 176.33]	[0.2400000000000091, 0.23999999999998067, 0.160000000000025, 0.5]
s01e04a	 consummated	['consummated']	[178.09]	[0.5]
s01e04a	 our...	['our']	[178.89]	[0.5]
s01e04a		[]	[]	[]
s01e04a		[]	[]	[]
s01e04a	 physical relationship. with sex.	['physical', 'relationship', 'and', 'sex']	[183.185, 183.445, 183.705, 184.105]	[0.2599999999999909, 0.2600000000000193, 0.39999999999997726, 0.5]
s01e04a		[]	[]	[]
s01e04a		[]	[]	[]
s01e04a	 you told your	['you', 'told', 'your']	[188.33, 188.41, 188.73]	[0.07999999999998408, 0.3199999999999932, 0.1599999999999966]
s01e04a	 sister that?	['sister', 'that']	[188.89, 189.29]	[0.4000000000000057, 0.5]
s01e04a	 believe me, i told everyone.	['believe', 'me', 'i', 'told', 'everyone']	[190.41, 190.73, 190.89, 190.97, 191.29]	[0.3199999999999932, 0.1599999999999966, 0.0800000000000125, 0.3199999999999932, 0.5]
s01e04a		[]	[]	[]
s01e04a	 you know what? i'd better pass on	['you', 'know', 'what', 'i', 'i', 'better', 'pass', 'on']	[193.53, 193.76999, 193.93, 194.17, 194.33, 194.41, 194.73, 194.97]	[0.23999000000000592, 0.16000999999999976, 0.23999999999998067, 0.160000000000025, 0.07999999999998408, 0.3199999999999932, 0.2400000000000091, 0.15998999999999342]
s01e04a	 the game. i think i'm just going to	"['the', 'game', 'i', 'think', ""i'm"", 'just', 'gonna', 'go']"	[195.12999, 195.20999, 195.45, 195.61, 195.76999, 195.93, 196.09, 196.33]	[0.0800000000000125, 0.24000999999998385, 0.160000000000025, 0.15998999999999342, 0.16000999999999976, 0.1599999999999966, 0.2400000000000091, 0.2399899999999775]
s01e04a	 go home	['home']	[196.56999]	[0.3250100000000202]
s01e04a	 and think about my	['think', 'about', 'my']	[198.27429, 198.73405, 199.19382]	[0.4597599999999886, 0.4597699999999918, 0.45976000000001704]
s01e04a	 ex wife and	['ex', 'wife', 'and']	[199.65358, 200.11334, 200.5731]	[0.4597599999999886, 0.45976000000001704, 0.4597699999999918]
s01e04a	 her lesbian lover.	['her', 'lesbian', 'lover']	[201.03287, 201.49263, 201.9524]	[0.4597599999999886, 0.4597700000000202, 0.4597399999999823]
s01e04a	 to hell with	['for', 'hell', 'with']	[202.41214, 202.8719, 203.33167]	[0.45976000000001704, 0.4597699999999918, 0.4597599999999886]
s01e04a	 hockey. let's all	"['hockey', ""let's"", 'all']"	[203.79143, 204.25119, 204.71095]	[0.45976000000001704, 0.4597599999999886, 0.4597699999999918]
s01e04a	 do that. come	['do', 'that', 'come', 'i']	[205.17072, 205.63048, 206.09024, 206.71]	[0.45976000000001704, 0.4597599999999886, 0.45976000000001704, 0.08000999999998726]
s01e04a	 on, ross. you, me,	['ross', 'you', 'me']	[206.95, 207.51001, 207.83]	[0.5, 0.3199900000000184, 0.39999999999997726]
s01e04a	 joey ice, guys night out.	['joey', 'ice', 'guys', 'night', 'out', 'come']	[208.23, 208.71, 209.03, 209.35, 209.59, 209.83]	[0.4800000000000182, 0.3199999999999932, 0.3199999999999932, 0.2400000000000091, 0.2400000000000091, 0.1599999999999966]
s01e04a	 what do you say, big guy?	['on', 'what', 'do', 'you', 'say', 'big', 'guy']	[209.99, 210.15001, 210.39, 210.47, 210.55, 210.79001, 210.95]	[0.16000999999999976, 0.2399899999999775, 0.0800000000000125, 0.0800000000000125, 0.24000999999998385, 0.15998999999999342, 0.5]
s01e04a	 huh? huh? huh? what are you	['what', 'are', 'you']	[212.63, 212.79001, 212.87]	[0.16000999999999976, 0.07999000000000933, 0.1599999999999966]
s01e04a	 doing? i have no	['doing', 'i', 'have', 'no']	[213.03, 213.35, 213.43001, 213.67]	[0.3199999999999932, 0.08001000000001568, 0.2399899999999775, 0.285000000000025]
s01e04a	 idea. come	['come']	[215.715]	[0.2400000000000091]
s01e04a	 on, ross. all	['on', 'russ', 'alright']	[215.955, 216.435, 217.075]	[0.47999999999998977, 0.5, 0.4000000000000057]
s01e04a	 right. maybe it will take my	['alright', 'maybe', 'it', 'will', 'take', 'my']	[217.475, 217.875, 218.035, 218.195, 218.435, 218.595]	[0.4000000000000057, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966]
s01e04a	 mind off it. you promise to	['mind', 'off', 'it', 'you', 'promised', 'to']	[218.755, 219.075, 219.315, 219.875, 220.115, 220.435]	[0.3199999999999932, 0.2400000000000091, 0.5, 0.2400000000000091, 0.3199999999999932, 0.07999999999998408]
s01e04a	 buy me a big foam finger?	['buy', 'me', 'a', 'big', 'foam', 'finger']	[220.515, 220.675, 220.835, 220.995, 221.235, 221.475]	[0.160000000000025, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.23999999999998067, 0.5]
s01e04a	 you got	['you', 'got']	[222.68333, 223.03]	[0.34666999999998893, 0.3466799999999921]
s01e04a	 it. look. look. look. my	['it', 'uh-huh', 'this', 'is', 'my']	[223.37668, 223.72334, 224.07, 224.47, 224.71]	[0.3466600000000142, 0.34665999999998576, 0.4000000000000057, 0.2400000000000091, 0.24000999999998385]
s01e04a	 first paycheck.	['birthday', 'check']	[224.95001, 225.35]	[0.3999900000000025, 0.5]
s01e04a	 look in the window.	['look', 'at', 'the', 'window']	[226.63, 226.87001, 227.11, 227.27]	[0.24001000000001227, 0.23999000000000592, 0.1599999999999966, 0.47999999999998977]
s01e04a	 there's my name. hi,me.	"[""there's"", 'my', 'name', 'hi']"	[227.75, 228.15001, 228.39, 229.03]	[0.40001000000000886, 0.2399899999999775, 0.5, 0.2750000000000057]
s01e04a		[]	[]	[]
s01e04a		[]	[]	[]
s01e04a	 i remember the day i got my	['i', 'remember', 'the', 'day', 'i', 'got', 'my']	[232.34499, 232.50499, 232.905, 232.98499, 233.22499, 233.305, 233.465]	[0.1599999999999966, 0.40001000000000886, 0.07999000000000933, 0.23999999999998067, 0.08001000000001568, 0.1599999999999966, 0.1599999999999966]
s01e04a	 first paycheck. there was a cave	['1st', 'paycheck', 'there', 'was', 'a', 'cave']	[233.625, 233.94499, 234.665, 234.825, 235.06499, 235.14499]	[0.31998999999999, 0.5, 0.1599999999999966, 0.23999000000000592, 0.0800000000000125, 0.16000999999999976]
s01e04a	 in in one of the mines.	['in', 'in', 'one', 'of', 'the', 'mines', 'and', '8']	[235.305, 235.545, 235.625, 235.78499, 235.86499, 236.025, 236.265, 236.50499]	[0.23999999999998067, 0.0800000000000125, 0.15998999999999342, 0.0800000000000125, 0.16000999999999976, 0.23999999999998067, 0.23999000000000592, 0.24001000000001227]
s01e04a	 eight people were killed.	['people', 'were', 'killed']	[236.745, 236.98499, 237.22499]	[0.23999000000000592, 0.23999999999998067, 0.2950100000000191]
s01e04a		[]	[]	[]
s01e04a	 wow. you worked in a	['oh', 'you', 'worked', 'in', 'a']	[240.32, 240.48001, 240.64, 240.8, 241.04001]	[0.16000999999999976, 0.15998999999999342, 0.160000000000025, 0.24000999999998385, 0.0800000000000125]
s01e04a	 mine? no. i worked at a dairy	['mine', 'i', 'worked', 'in', 'a', 'dairy']	[241.12001, 241.92, 242.08, 242.32, 242.48001, 242.56]	[0.5, 0.160000000000025, 0.23999999999998067, 0.16000999999999976, 0.07999000000000933, 0.2400000000000091]
s01e04a	 queen.	['queen', 'mine']	[242.8, 243.36]	[0.5, 0.5]
s01e04a		[]	[]	[]
s01e04a		[]	[]	[]
s01e04a	 why? oh! isn't this	"['god', ""isn't"", 'this']"	[247.655, 247.895, 248.215]	[0.2400000000000091, 0.3199999999999932, 0.4000000000000057]
s01e04a	 exciting? i earned	['exciting', 'i', 'earned']	[248.615, 249.415, 249.735]	[0.5, 0.3200000000000216, 0.39999999999997726]
s01e04a	 this. i wiped tables	['this', 'i', 'wiped', 'tables']	[250.135, 250.69499, 250.935, 251.255]	[0.5, 0.24001000000001227, 0.3199999999999932, 0.4000000000000057]
s01e04a	 for it. i steamed milk for	['for', 'it', 'i', 'steamed', 'milk', 'ford']	[251.655, 251.815, 252.055, 252.215, 252.535, 252.98]	[0.1599999999999966, 0.2400000000000091, 0.1599999999999966, 0.3199999999999932, 0.3650000000000091, 0.3199900000000184]
s01e04a	 it. and it was totally...	['and', 'it', 'was', 'totally']	[253.29999, 253.37999, 253.62, 253.86]	[0.07999999999998408, 0.24001000000001227, 0.2400000000000091, 0.5]
s01e04a	 not	['not']	[255.93999]	[0.31998999999999]
s01e04a	 worth it.	['worth', 'it']	[256.25998, 256.58]	[0.3200199999999995, 0.5]
s01e04a	" who's ""fica""?"	"[""where's"", 'fica']"	[258.25998, 258.74]	[0.48002000000002454, 0.5]
s01e04a	 why's he getting all my	['why', 'is', 'he', 'getting', 'all', 'my']	[259.3, 259.54, 259.69998, 259.86, 260.1, 260.25998]	[0.2400000000000091, 0.15997999999996182, 0.16002000000003136, 0.2400000000000091, 0.15997999999996182, 0.160000000000025]
s01e04a	 money?	['money']	[260.41998]	[0.5]
s01e04a	 i mean, what..?	['i', 'would', 'want']	[263.095, 263.215, 263.335]	[0.1199999999999477, 0.12000000000000455, 0.3199999999999932]
s01e04a	 chandler, look at	['chandler', 'look', 'at']	[263.975, 264.455, 264.775]	[0.47999999999996135, 0.3199999999999932, 0.160000000000025]
s01e04a	 that.	['that']	[264.935]	[0.5]
s01e04a	 oh. this is not that	['oh', 'this', 'is', 'not', 'that']	[266.855, 267.095, 267.255, 267.415, 267.655]	[0.2400000000000091, 0.15999999999996817, 0.160000000000025, 0.23999999999995225, 0.160000000000025]
s01e04a	 bad. oh.	['bad', 'no']	[267.815, 269.175]	[0.5, 0.2400000000000091]
