episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s01e01a	 okay, everybody relax.	['oh', 'okay', 'everybody', 'relax']	[39.94, 40.42, 40.739998, 41.14]	[0.480000000000004, 0.31999799999999823, 0.40000200000000063, 0.5]
s01e01a		['relax']	[42.66]	[0.48500000000000654]
s01e01a	 this is not a date.	"['this', 'is', 'not', 'even', 'a', 'date', 'it', ""it's""]"	[43.145, 43.305, 43.465, 43.545002, 43.705, 43.865, 44.265, 44.425]	[0.1599999999999966, 0.1600000000000037, 0.08000199999999325, 0.15999800000000164, 0.1600000000000037, 0.3999999999999986, 0.0799999999999983, 0.1600000000000037]
s01e01a	 it's two people going out to	"['not', ""it's"", 'just', '2', 'people', 'going', 'out', 'to']"	[44.585, 44.825, 45.065, 45.305, 45.465, 45.705, 45.945, 46.105]	[0.240000000000002, 0.23999999999999488, 0.240000000000002, 0.1600000000000037, 0.23999999999999488, 0.240000000000002, 0.1599999999999966, 0.0800000000000054]
s01e01a	 dinner and not	['dinner', 'and', 'not']	[46.185, 46.585, 47.065]	[0.3999999999999986, 0.4799999999999969, 0.240000000000002]
s01e01a	 having sex.	['having', 'sex']	[47.305, 47.705]	[0.3999999999999986, 0.5]
s01e01a	 sounds like a date	['sounds', 'like', 'a', 'date']	[49.465, 49.785, 49.945, 50.025]	[0.3199999999999932, 0.1600000000000037, 0.0799999999999983, 0.25500000000000256]
s01e01a		[]	[]	[]
s01e01a	 to	['to']	[52.76]	[0.5]
s01e01a	 me. so i'm back in high	"['me', 'alright', 'so', ""i'm"", 'back', 'in', 'high']"	[53.319996, 53.879997, 54.199997, 54.44, 54.519997, 54.76, 54.84]	[0.5, 0.3200000000000003, 0.24000299999999442, 0.07999699999999876, 0.24000300000000152, 0.0800000000000054, 0.1599999999999966]
s01e01a	 school. i'm standing in the middle of the	"['school', ""i'm"", 'standing', 'in', 'the', 'middle', 'of', 'the']"	[55.0, 55.239998, 55.399998, 55.64, 55.719997, 55.8, 55.92, 56.039997]	[0.23999799999999993, 0.1599999999999966, 0.24000200000000405, 0.07999699999999876, 0.08000299999999783, 0.12000000000000455, 0.11999699999999791, 0.1600000000000037]
s01e01a	 cafeteria and i realize i	['cafeteria', 'and', 'i', 'realize', 'i']	[56.199997, 56.84, 57.079998, 57.239998, 57.8]	[0.5, 0.23999799999999993, 0.1599999999999966, 0.5, 0.1600000000000037]
s01e01a	 am totally...	['am', 'totally']	[57.96, 58.12]	[0.1599999999999966, 0.5]
s01e01a	 naked. i've	['naked', 'oh', 'yeah', 'i', 'love']	[59.555, 60.355, 60.535, 60.714996, 60.894997]	[0.5, 0.17999999999999972, 0.1799960000000027, 0.1800009999999972, 0.18000000000000682]
s01e01a	 had that dream. then,	['it', 'then']	[61.074997, 61.395]	[0.3200029999999998, 0.5]
s01e01a	 i look down and	['i', 'looked', 'down', 'and']	[63.155, 63.394997, 63.635, 63.875]	[0.23999699999999535, 0.24000300000000152, 0.240000000000002, 0.1599960000000067]
s01e01a	 i realize there is a	['i', 'realized', 'there', 'is', 'a']	[64.034996, 64.195, 64.674995, 64.835, 64.994995]	[0.1600039999999865, 0.4799950000000024, 0.16000499999999818, 0.1599950000000092, 0.24000499999999647]
s01e01a	 phone...	['phone']	[65.235]	[0.5]
s01e01a	 there.	['there']	[67.634995]	[0.3950049999999976]
s01e01a		[]	[]	[]
s01e01a		[]	[]	[]
s01e01a	 instead of..? that's right.	"['instead', 'of', ""that's"", 'right']"	[71.229996, 71.71, 72.03, 72.27]	[0.4800039999999939, 0.1599950000000092, 0.23999999999999488, 0.5]
s01e01a		[]	[]	[]
s01e01a	 never had that dream. all of a	['yeah', 'all', 'of', 'a']	[74.43, 75.15, 75.31, 75.47]	[0.5, 0.1599999999999966, 0.1599999999999966, 0.07999499999999671]
s01e01a	 sudden, the phone	['sudden', 'the', 'phone']	[75.549995, 76.03, 76.27]	[0.48000500000000557, 0.23999999999999488, 0.5]
s01e01a	 starts to ring.	['starts', 'to', 'ring']	[77.585, 77.985, 78.225]	[0.4000000000000057, 0.23999999999999488, 0.5]
s01e01a	 now, i don't	"['now', 'i', ""don't""]"	[79.745, 80.065, 80.145]	[0.3199999999999932, 0.0799999999999983, 0.2400000000000091]
s01e01a	 know what to do. everybody	['know', 'what', 'to', 'do', 'everybody']	[80.385, 80.465, 80.705, 80.865, 81.185]	[0.0799999999999983, 0.23999999999999488, 0.1599999999999966, 0.3200000000000074, 0.480000000000004]
s01e01a	 starts looking at me. they weren't	"['starts', 'looking', 'at', 'me', 'they', ""weren't""]"	[81.665, 81.985, 82.305, 82.465, 82.865, 83.025]	[0.3199999999999932, 0.3200000000000074, 0.1599999999999966, 0.3999999999999915, 0.1600000000000108, 0.23999999999999488]
s01e01a	 looking at you before?	['looking', 'at', 'you', 'before']	[83.265, 83.505, 83.585, 83.825]	[0.23999999999999488, 0.0799999999999983, 0.2400000000000091, 0.5]
s01e01a		[]	[]	[]
s01e01a	 finally i figure i'd	"['finally', 'i', 'figure', ""i'd""]"	[86.65, 87.049995, 87.21, 87.61]	[0.3999949999999899, 0.16000499999999818, 0.4000000000000057, 0.23999999999999488]
s01e01a	 better answer it	['better', 'answer', 'it']	[87.85, 88.17, 88.409996]	[0.3200000000000074, 0.23999600000000498, 0.5]
s01e01a	 and	['and']	[90.49]	[0.1600000000000108]
s01e01a	 it turns out it's my mother	"['it', 'turns', 'out', ""it's"", 'my', 'mother']"	[90.65, 90.89, 91.13, 91.369995, 91.61, 91.85]	[0.23999999999999488, 0.23999999999999488, 0.2399950000000075, 0.24000499999999647, 0.23999999999999488, 0.5]
s01e01a		[]	[]	[]
s01e01a	 which is very, very	['which', 'is', 'very', 'very']	[94.009995, 94.33, 94.57, 94.97]	[0.32000499999999477, 0.23999999999999488, 0.4000000000000057, 0.23999999999999488]
s01e01a	 weird because...	['weird', 'because']	[95.21, 95.61]	[0.4000000000000057, 0.5]
s01e01a	 she never calls me.	['she', 'never', 'calls']	[97.034996, 97.354996, 97.674995]	[0.3199999999999932, 0.3199989999999957, 0.5]
s01e01a		[]	[]	[]
s01e01a		[]	[]	[]
s01e01a		[]	[]	[]
s01e01a	 hi.	['hi']	[103.755]	[0.5]
s01e01a		[]	[]	[]
s01e01a		[]	[]	[]
s01e01a	 this guy	['this', 'guy']	[108.14, 108.38]	[0.23999999999999488, 0.3200000000000074]
s01e01a	" says ""hello, i want to kill"	['says', 'hello', 'i', 'wanna', 'kill']	[108.7, 108.86, 109.18, 109.34, 109.58]	[0.1599999999999966, 0.3200000000000074, 0.1599999999999966, 0.23999999999999488, 0.23999999999999488]
s01e01a	" myself."""	['myself']	[109.82]	[0.5]
s01e01a	 are you okay, sweetie?	['are', 'you', 'okay', 'sweetie']	[111.979996, 112.14, 112.22, 112.62]	[0.1600040000000007, 0.0799999999999983, 0.4000000000000057, 0.5]
s01e01a	 i feel	['i', 'just', 'feel']	[113.935, 114.095, 114.335]	[0.1599999999999966, 0.23999999999999488, 0.0800000000000125]
s01e01a	 like someone reached down my throat	['like', 'someone', 'reached', 'down', 'my', 'throat']	[114.415, 114.735, 115.055, 115.375, 115.615, 115.774994]	[0.3199999999999932, 0.3200000000000074, 0.3199999999999932, 0.23999999999999488, 0.15999400000001174, 0.32000599999999224]
s01e01a	 grabbed my small intestine,	['grabbed', 'my', 'small', 'intestine']	[116.095, 116.415, 116.655, 117.055]	[0.3200000000000074, 0.23999999999999488, 0.4000000000000057, 0.5]
s01e01a	 pulled it out of my mouth and	['pulled', 'it', 'out', 'of', 'my', 'mouth', 'and']	[117.774994, 118.095, 118.174995, 118.295, 118.415, 118.575, 118.814995]	[0.32000599999999224, 0.07999499999999671, 0.12000500000000613, 0.12000000000000455, 0.1599999999999966, 0.2399949999999933, 0.3200000000000074]
s01e01a	 tied it around my neck.	['tied', 'it', 'around', 'my', 'neck']	[119.134995, 119.454994, 119.615, 119.935, 120.095]	[0.3199989999999957, 0.16000599999999565, 0.3200000000000074, 0.1599999999999966, 0.3200000000000074]
s01e01a	 cookie?	['cookie']	[120.415]	[0.5]
s01e01a		[]	[]	[]
s01e01a	 carol moved her stuff out	['carol', 'moved', 'her', 'stuff', 'out']	[123.94, 124.18, 124.340004, 124.58, 124.74]	[0.2400000000000091, 0.1600039999999865, 0.23999600000000498, 0.1599999999999966, 0.1600000000000108]
s01e01a	 today.  oh... let	['today', 'let']	[124.9, 126.340004]	[0.5, 0.1599960000000067]
s01e01a	 me get you some coffee. thanks.	['me', 'get', 'you', 'some', 'coffee', 'thanks']	[126.5, 126.66, 126.74, 126.82, 127.06, 127.54]	[0.1599999999999966, 0.0799999999999983, 0.0799999999999983, 0.2400000000000091, 0.480000000000004, 0.500009999999989]
s01e01a		[]	[]	[]
s01e01a		[]	[]	[]
s01e01a	 ooh.	['oh']	[131.62]	[0.4849999999999852]
s01e01a	 ugh... no. oh,	['some', 'nuh-uh', 'no']	[132.665, 133.22499, 133.705]	[0.2400000000000091, 0.48001000000002136, 0.15998999999999342]
s01e01a	 no. no, don't. stop cleansing	"['no', ""don't"", 'stop', 'cleansing']"	[133.86499, 134.105, 134.58499, 135.065]	[0.24000999999998385, 0.479990000000015, 0.48000999999999294, 0.5]
s01e01a	 my aura. no,	['my', 'aura']	[135.625, 135.94499]	[0.31998999999999, 0.5]
s01e01a	 just	"[""don't"", 'just']"	[137.86499, 138.105]	[0.24000999999998385, 0.2400000000000091]
s01e01a	 leave my aura alone,	['leave', 'my', 'aura', 'alone']	[138.345, 138.665, 138.825, 139.14499]	[0.3199999999999932, 0.1599999999999966, 0.3199900000000184, 0.5]
s01e01a	 okay? fine. be	['k', 'fine', 'be']	[139.78499, 140.55, 141.11]	[0.44500999999999635, 0.5, 0.2399899999999775]
s01e01a	 murky.	['murky']	[141.34999]	[0.5]
s01e01a	 i'll be fine, all right?	"[""i'll"", 'be', 'fine', 'alright']"	[143.11, 143.34999, 143.59, 143.98999]	[0.2399899999999775, 0.24001000000001227, 0.3999900000000025, 0.40000999999998044]
s01e01a	 i hope she'll be	"['really', 'everyone', 'i', 'hope', ""she'll"", 'be']"	[144.39, 144.70999, 145.11, 145.19, 145.43, 145.59]	[0.3199900000000184, 0.40001000000000886, 0.07999999999998408, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966]
s01e01a	 very happy.  no, you	"['very', 'happy', 'no', 'you', ""don't"", 'no', 'i']"	[145.75, 146.06999, 146.47, 146.70999, 146.79, 147.11, 147.34999]	[0.31998999999999, 0.40001000000000886, 0.23999000000000592, 0.08000999999998726, 0.3200000000000216, 0.2399899999999775, 0.08001000000001568]
s01e01a	 don't. to hell with her. she left	"[""don't"", 'to', 'hell', 'with', 'her', 'she', 'left']"	[147.43, 147.75, 147.83, 148.06999, 148.23, 148.47, 148.70999]	[0.3199999999999932, 0.0800000000000125, 0.2399899999999775, 0.16000999999999976, 0.2400000000000091, 0.23999000000000592, 0.24000999999998385]
s01e01a	 me.	['me']	[148.95]	[0.3050000000000068]
s01e01a	 and you never knew she was	['you', 'never', 'knew', 'she', 'was']	[151.015, 151.175, 151.41501, 151.57501, 151.735]	[0.160000000000025, 0.24000999999998385, 0.1599999999999966, 0.15999000000002184, 0.1599999999999966]
s01e01a	 a lesbian?	['a', 'lesbian']	[151.895, 152.05501]	[0.16000999999999976, 0.5]
s01e01a		[]	[]	[]
s01e01a		[]	[]	[]
s01e01a	 no.	['no']	[157.015]	[0.5]
s01e01a	 okay?	['okay']	[157.89]	[0.5]
s01e01a	 why does everyone keep	['why', 'does', 'everyone', 'keep']	[159.25, 159.48999, 159.73, 160.37]	[0.23999000000000592, 0.24000999999998385, 0.5, 0.31998999999999]
s01e01a	 fixating on that?	['fixating', 'on', 'that']	[160.68999, 161.40999, 161.65]	[0.5, 0.24001000000001227, 0.5]
s01e01a	 she	['she']	[163.65]	[0.23999999999998067]
s01e01a	 didn't know. how should i	"[""didn't"", 'know', 'how', 'should', 'i']"	[163.89, 164.12999, 164.53, 164.84999, 165.09]	[0.23999000000000592, 0.40001000000000886, 0.31998999999999, 0.24001000000001227, 0.1599999999999966]
s01e01a	 know?	['know']	[165.25]	[0.5]
s01e01a		[]	[]	[]
s01e01a	 sometimes i wish i was a	['sometimes', 'i', 'wish', 'i', 'was', 'a']	[168.295, 168.77501, 168.93501, 169.175, 169.255, 169.49501]	[0.48001000000002136, 0.1599999999999966, 0.23999000000000592, 0.07999999999998408, 0.24001000000001227, 0.15998999999999342]
s01e01a	 lesbian.	['lesbian']	[169.655]	[0.5]
s01e01a		[]	[]	[]
s01e01a	 did i say that out loud?	['did', 'i', 'say', 'that', 'out', 'loud']	[172.695, 173.015, 173.175, 173.335, 173.49501, 173.735]	[0.3199999999999932, 0.160000000000025, 0.1599999999999966, 0.16000999999999976, 0.23999000000000592, 0.5]
s01e01a		[]	[]	[]
s01e01a		[]	[]	[]
s01e01a	 i told mom and dad	['i', 'told', 'mom', 'and', 'dad']	[177.48999, 177.65, 177.97, 178.20999, 178.37]	[0.16000999999999976, 0.3199999999999932, 0.23999000000000592, 0.16000999999999976, 0.3199999999999932]
s01e01a	 last night. they seemed to take	['last', 'night', 'they', 'they', 'seem', 'to', 'take']	[178.69, 178.93, 179.17, 179.48999, 179.73, 179.89, 179.97]	[0.2400000000000091, 0.23999999999998067, 0.3199900000000184, 0.24000999999998385, 0.1599999999999966, 0.0800000000000125, 0.23999000000000592]
s01e01a	 it pretty well. oh,	['it', 'pretty', 'well', 'oh']	[180.20999, 180.37, 180.61, 181.25]	[0.16000999999999976, 0.2400000000000091, 0.5, 0.23999000000000592]
s01e01a	 really? so, that hysterical	['really', 'so', 'that', 'hysterical']	[181.48999, 182.20999, 182.45, 182.69]	[0.5, 0.24000999999998385, 0.2400000000000091, 0.4749999999999943]
s01e01a	 phone call i got from a woman	['phone', 'call', 'i', 'got', 'from', 'a', 'woman']	[183.245, 183.405, 183.56499, 183.64499, 183.885, 184.045, 184.125]	[0.1599999999999966, 0.15998999999999342, 0.0800000000000125, 0.24000999999998385, 0.1599999999999966, 0.0800000000000125, 0.4000000000000057]
s01e01a	" sobbing at 3 a.m.-- ""i'll never"	"['sobbing', 'at', '3', 'am', ""i'll"", 'never']"	[184.525, 184.84499, 185.00499, 185.325, 185.64499, 185.885]	[0.31998999999999, 0.1599999999999966, 0.32000999999999635, 0.3199900000000184, 0.24000999999998385, 0.2400000000000091]
s01e01a	 have grandchildren, i'll never have	"['have', 'grandchildren', ""i'll"", 'never', 'have']"	[186.125, 186.36499, 186.92499, 187.165, 187.405]	[0.23999000000000592, 0.5, 0.24000999999998385, 0.2400000000000091, 0.23999000000000592]
s01e01a	" grandchildren"" was, what,"	['grandchildren', 'was', 'what']	[187.64499, 188.44499, 188.685]	[0.5, 0.24001000000001227, 0.47999999999998977]
s01e01a	 a wrong number?	['a', 'wrong', 'number']	[189.165, 189.245, 189.48499]	[0.0800000000000125, 0.23999000000000592, 0.5]
s01e01a	 sorry.	['sorry']	[191.48499]	[0.5]
s01e01a	 all right, ross,	['alright', 'ross']	[192.34001, 192.82]	[0.4799899999999866, 0.4000000000000057]
s01e01a	 look you're feeling a lot	"['look', ""you're"", 'feeling', 'a', 'lot']"	[193.22, 194.26001, 194.58, 194.82, 194.90001]	[0.5, 0.3199900000000184, 0.23999999999998067, 0.08001000000001568, 0.2399899999999775]
s01e01a	 of pain right now.	['of', 'pain', 'right', 'now']	[195.14, 195.22, 195.54001, 195.78]	[0.0800000000000125, 0.32000999999999635, 0.23999000000000592, 0.5]
s01e01a	 you're angry. you're	"[""you're"", 'angry', ""you're""]"	[196.5, 196.82, 197.62001]	[0.3199999999999932, 0.5, 0.31998999999999]
s01e01a	 hurting. can i tell you	['hurting', 'can', 'i', 'tell', 'you']	[197.94, 198.98001, 199.22, 199.38, 199.54001]	[0.5, 0.23999000000000592, 0.1599999999999966, 0.16000999999999976, 0.0800000000000125]
s01e01a	 what the answer is?	['what', 'the', 'answer', 'is']	[199.62001, 199.86, 199.94, 200.26001]	[0.23999000000000592, 0.07999999999998408, 0.32000999999999635, 0.5]
s01e01a	 strip	['strip']	[201.61499]	[0.5]
s01e01a	 joints!	['joints']	[202.175]	[0.5]
s01e01a	 oh, come on.	['come', 'on']	[205.055, 205.295]	[0.23999999999998067, 0.2400000000000091]
s01e01a	 you're single. have some	"[""you're"", 'single', 'have', 'some']"	[205.535, 205.855, 206.33499, 206.655]	[0.3199999999999932, 0.479990000000015, 0.32000999999999635, 0.31998999999999]
s01e01a	 hormones.	['hormones']	[206.97499]	[0.5]
s01e01a	 see, but i don't want to	"['see', 'but', 'i', ""don't"", 'want', 'to']"	[208.70001, 208.86, 209.1, 209.18001, 209.5, 209.90001]	[0.15999000000002184, 0.23999999999998067, 0.08001000000001568, 0.31998999999999, 0.40001000000000886, 0.07999999999998408]
s01e01a	 be single, okay? i just,	['be', 'single', 'okay', 'i', 'just']	[209.98001, 210.22, 210.70001, 211.18001, 211.26001]	[0.23999000000000592, 0.48000999999999294, 0.4800000000000182, 0.07999999999998408, 0.23999000000000592]
s01e01a	 i just, i just want to be	['i', 'just', 'i', 'just', 'wanna', 'be']	[211.5, 211.66, 211.90001, 212.06, 212.22, 212.54001]	[0.1599999999999966, 0.24001000000001227, 0.15998999999999342, 0.1599999999999966, 0.32000999999999635, 0.1599999999999966]
s01e01a	 married again.	['married', 'again']	[212.70001, 213.1]	[0.3999900000000025, 0.5]
s01e01a		[]	[]	[]
s01e01a		[]	[]	[]
s01e01a	 and	['and']	[218.60501]	[0.23999000000000592]
s01e01a	 i just want a million dollars.	['i', 'just', 'won', '$1,000,000']	[218.845, 219.24501, 219.485, 219.645]	[0.40001000000000886, 0.23999000000000592, 0.1599999999999966, 0.5]
s01e01a		[]	[]	[]
s01e01a		[]	[]	[]
s01e01a		[]	[]	[]
s01e01a		[]	[]	[]
s01e01a	 rachel? oh,	['rachel', 'oh']	[226.285, 227.41]	[0.5, 0.24001000000001227]
s01e01a	 god, monica, hi. thank	['god', 'monica', 'hi', 'thank']	[227.65001, 227.97, 228.45, 229.01]	[0.31998999999999, 0.47999999999998977, 0.5, 0.4000000000000057]
s01e01a	 god. i just went to	['god', 'i', 'just', 'went', 'to']	[229.41, 230.21, 230.37, 230.53, 230.77]	[0.5, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.07999999999998408]
s01e01a	 your building and you weren't there and then	"['your', 'building', 'and', 'you', ""weren't"", 'there', 'and', 'then']"	[230.85, 231.01, 231.25, 231.41, 231.49, 231.73, 231.89, 232.13]	[0.1599999999999966, 0.2400000000000091, 0.1599999999999966, 0.0800000000000125, 0.23999999999998067, 0.1599999999999966, 0.2400000000000091, 0.0800000000000125]
s01e01a	 this guy with a big hammer said that you	['this', 'guy', 'with', 'a', 'big', 'hammer', 'said', 'that', 'you']	[232.21, 232.45, 232.61, 232.77, 232.85, 233.09, 233.41, 233.65, 233.81]	[0.23999999999998067, 0.160000000000025, 0.1599999999999966, 0.07999999999998408, 0.2400000000000091, 0.3199999999999932, 0.2400000000000091, 0.1599999999999966, 0.07999999999998408]
s01e01a	 might be here, and you are,	['might', 'be', 'here', 'you', 'are']	[233.89, 234.13, 234.21, 234.635, 234.795]	[0.2400000000000091, 0.0800000000000125, 0.34499999999999886, 0.1599999999999966, 0.3199900000000184]
s01e01a	 you are. can i get you	['you', 'are', 'can', 'i', 'get', 'you']	[235.11499, 235.435, 235.995, 236.31499, 236.39499, 236.555]	[0.32000999999999635, 0.5, 0.31998999999999, 0.0800000000000125, 0.16000999999999976, 0.23999999999998067]
s01e01a	 some coffee? decaf.	['some', 'coffee', 'decap']	[236.795, 237.03499, 237.83499]	[0.23999000000000592, 0.5, 0.5]
s01e01a		[]	[]	[]
s01e01a	 okay, everybody,	['hey', 'everybody']	[240.31499, 240.715]	[0.40001000000000886, 0.5]
s01e01a	 this is rachel	['this', 'is', 'rachel']	[241.355, 241.59499, 241.75499]	[0.23999000000000592, 0.1599999999999966, 0.5]
s01e01a	 another lincoln high survivor.	['heather', 'lincoln', 'high', 'survivor']	[242.94, 243.1, 243.34, 243.74]	[0.1599999999999966, 0.2400000000000091, 0.4000000000000057, 0.47999999999998977]
s01e01a	 this is everybody. this is	['this', 'this', 'is', 'everybody', 'this', 'is']	[244.22, 244.46, 244.54, 244.78, 245.1, 245.26]	[0.2400000000000091, 0.07999999999998408, 0.2400000000000091, 0.3199999999999932, 0.1599999999999966, 0.1599999999999966]
s01e01a	 chandler and phoebe, and	['chandler', 'and', 'phoebe', 'and', 'and']	[245.42, 245.98, 246.22, 246.7, 247.02]	[0.5, 0.2400000000000091, 0.47999999999998977, 0.3200000000000216, 0.1599999999999966]
s01e01a	 joey and you remember	['joey', 'and', 'you', 'remember']	[247.18, 247.82, 248.22, 248.38]	[0.5, 0.4000000000000057, 0.1599999999999966, 0.3199999999999932]
s01e01a	 my brother ross? sure.	['my', 'brother', 'ross', 'sure']	[248.7, 248.86, 249.18, 249.66]	[0.160000000000025, 0.3199999999999932, 0.47999999999998977, 0.5]
s01e01a	 hi.	['hey', 'hi']	[250.3, 250.78]	[0.47999999999998977, 0.5]
s01e01a		[]	[]	[]
s01e01a		[]	[]	[]
s01e01a		[]	[]	[]
s01e01a		[]	[]	[]
s01e01a		[]	[]	[]
s01e01a	 oh!	['so']	[260.445]	[0.25499999999999545]
s01e01a	 so, you want to tell us now	['so', 'you', 'wanna', 'tell', 'us', 'now']	[260.78, 260.94, 261.1, 261.18002, 261.42, 261.66]	[0.160000000000025, 0.160000000000025, 0.08001999999999043, 0.23998000000000275, 0.2400000000000091, 0.39999999999997726]
s01e01a	 or are we waiting for four wet	['or', 'are', 'we', 'waiting', 'for', '4', 'wet']	[262.06, 262.30002, 262.54, 262.7, 262.94, 263.1, 263.26]	[0.24002000000001544, 0.23998000000000275, 0.15999999999996817, 0.2400000000000091, 0.160000000000025, 0.15999999999996817, 0.2400000000000091]
s01e01a	 bridesmaids?	['bridesmaids']	[263.5]	[0.5]
s01e01a	 oh,	['oh']	[266.46002]	[0.23998000000000275]
s01e01a	 god. well,	['god', 'well']	[266.7, 267.26]	[0.5, 0.5]
s01e01a	 it started about a	['it', 'started', 'about', 'a']	[268.425, 268.745, 269.065, 269.305]	[0.3199999999999932, 0.3199999999999932, 0.2400000000000091, 0.15999999999996817]
s01e01a	 half hour before the wedding.	['half', 'hour', 'before', 'the', 'wedding']	[269.465, 269.705, 269.945, 270.185, 270.345]	[0.2400000000000091, 0.2400000000000091, 0.2400000000000091, 0.160000000000025, 0.5]
s01e01a	 i was in this room where we	['i', 'was', 'in', 'this', 'room', 'where', 'we']	[271.385, 271.545, 271.705, 271.865, 272.025, 272.265, 272.505]	[0.160000000000025, 0.15999999999996817, 0.160000000000025, 0.15999999999996817, 0.2400000000000091, 0.2400000000000091, 0.07999999999998408]
s01e01a	 were keeping all the presents	['were', 'keeping', 'all', 'the', 'presents']	[272.585, 272.745, 272.98502, 273.145, 273.305]	[0.160000000000025, 0.24002000000001544, 0.15997999999996182, 0.160000000000025, 0.5]
s01e01a	 and i was looking at this	['and', 'i', 'was', 'looking', 'at', 'this']	[274.265, 274.425, 274.505, 274.665, 274.98502, 275.145]	[0.160000000000025, 0.07999999999998408, 0.160000000000025, 0.3200199999999995, 0.15997999999996182, 0.2400000000000091]
s01e01a	 gravy boat--	['gravy', 'boat']	[275.385, 275.705]	[0.3199999999999932, 0.5]
s01e01a	 this really gorgeous	['this', 'really', 'gorgeous']	[276.81, 277.77, 277.85]	[0.5, 0.08000000000004093, 0.5]
s01e01a	 limoges gravy boat--	['lamosh', 'gravy', 'boat']	[278.57, 279.21, 279.53]	[0.5, 0.3199999999999932, 0.5]
s01e01a	 when all of a sudden i	['when', 'all', 'of', 'a', 'sudden', 'i']	[280.25, 280.49, 280.65, 280.72998, 280.81, 281.13]	[0.2400000000000091, 0.15999999999996817, 0.07998000000003458, 0.08001999999999043, 0.3199999999999932, 0.2400000000000091]
s01e01a	 realized... sweet and low?	['realized', 'sweet', 'and', 'low']	[281.37, 282.00998, 282.33, 282.49]	[0.5, 0.3200199999999995, 0.160000000000025, 0.5]
s01e01a		['i', 'realized']	[283.44998, 283.61]	[0.16002000000003136, 0.5]
s01e01a	 i	['i']	[285.69498]	[0.24002000000001544]
