episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s01e14b	 okay, barry's letters.	"['okay', ""barry's"", 'letters']"	[52.05, 52.45, 52.93]	[0.4000000000000057, 0.4799999999999969, 0.5]
s01e14b		[]	[]	[]
s01e14b	 adam ritter's boxer	"['adam', ""ritter's"", 'boxer']"	[55.010002, 55.41, 55.89]	[0.3999979999999965, 0.480000000000004, 0.4799999999999969]
s01e14b	 shorts.	['shorts']	[56.37]	[0.3850000000000051]
s01e14b	 oh, and i have the receipt from my	['and', 'i', 'have', 'the', 'receipt', 'for', 'my']	[57.875, 58.195, 58.275, 58.595, 58.915, 59.315002, 59.475002]	[0.3200000000000003, 0.0799999999999983, 0.3200000000000003, 0.0799999999999983, 0.40000200000000063, 0.1600000000000037, 0.07999799999999624]
s01e14b	 dinner with	['dinner', 'with']	[59.555, 59.795002]	[0.24000199999999694, 0.5]
s01e14b		[]	[]	[]
s01e14b		[]	[]	[]
s01e14b		[]	[]	[]
s01e14b	 nokulule oon  ah. here's a picture of	"['and', 'look', ""there's"", 'a', 'picture', 'of']"	[65.93, 66.17, 66.409996, 66.49, 66.57, 66.81]	[0.23999999999999488, 0.23999600000000498, 0.0800039999999882, 0.0799999999999983, 0.2400000000000091, 0.1599999999999966]
s01e14b	 scotty jared naked. oh,	['scottie', 'jared', 'naked', 'oh', 'no']	[66.97, 67.29, 67.39667, 67.503334, 67.61]	[0.3200000000000074, 0.10666999999999405, 0.10666399999999499, 0.10666600000000415, 0.5]
s01e14b	 let me see.	['i', 'was']	[69.689995, 69.85]	[0.16000499999999818, 0.0800000000000125]
s01e14b	 he's wearing a sweater. no.	['wearing', 'a', 'sweater', 'no']	[69.93, 70.25, 70.409996, 70.649994]	[0.3199999999999932, 0.1599960000000067, 0.23999799999999993, 0.5]
s01e14b	 eww!	['hello']	[72.495]	[0.5]
s01e14b		[]	[]	[]
s01e14b		[]	[]	[]
s01e14b		[]	[]	[]
s01e14b	 eww! oh, wait-- who's	['ew', 'oh', 'wait', 'whose']	[77.295006, 77.935005, 78.095, 78.335]	[0.5, 0.159994999999995, 0.23999999999999488, 0.24000500000001068]
s01e14b	 m.c.i. card is that? mine. oh,	['mci', 'card', 'is', 'that', 'mine', 'oh']	[78.575005, 78.975006, 79.215004, 79.295006, 79.695, 79.935005]	[0.40000099999998895, 0.23999799999999993, 0.08000200000000746, 0.3999939999999924, 0.24000500000001068, 0.2399949999999933]
s01e14b	 shoot. okay, remember this	['shoot', 'okay', 'remember', 'this']	[80.175, 80.655, 81.3, 81.46]	[0.480000000000004, 0.5, 0.1599999999999966, 0.1600000000000108]
s01e14b	 number: 9743...	['number', '97434']	[81.62, 82.18]	[0.5, 0.5]
s01e14b	 oh...	['oh', 'i']	[83.86, 84.58]	[0.5, 0.0799999999999983]
s01e14b	 oh, well.	['will']	[84.66]	[0.5]
s01e14b	 okay,	['okay']	[87.14]	[0.5]
s01e14b	 and here we have	['and', 'here', 'we', 'have']	[88.42, 88.74, 88.9, 89.06]	[0.3199999999999932, 0.1600000000000108, 0.1599999999999966, 0.23999999999999488]
s01e14b	 the last of	['the', 'last', 'of']	[89.3, 89.46, 89.7]	[0.1599999999999966, 0.2400000000000091, 0.5]
s01e14b	 paolo's grappa. wait,	['papa', 'wait']	[90.755, 91.35094]	[0.5, 0.5]
s01e14b	 rachel. isn't that	"['rachel', ""isn't"", 'it']"	[91.94687, 92.54281, 93.13875]	[0.5, 0.5, 0.5]
s01e14b	 almost pure--	['almost', 'pure']	[93.73469, 94.33063]	[0.5, 0.5]
s01e14b	 how can i	['how', 'can', 'i']	[94.92656, 95.5225, 96.11844]	[0.5, 0.5, 0.5]
s01e14b	 dump this	['dump', 'this']	[96.71437, 97.31031]	[0.5, 0.5]
s01e14b	 woman on valentine's	"['woman', 'on', ""valentine's""]"	[97.90625, 98.50219, 99.09813]	[0.5, 0.5, 0.5]
s01e14b	 day?	['day']	[99.69406]	[0.5]
s01e14b	 i don't know. you	"['i', ""don't"", 'know', 'you']"	[101.89, 102.05, 102.29, 102.53]	[0.1599999999999966, 0.2400000000000091, 0.23999999999999488, 0.240003999999999]
s01e14b	 dumped her on new year's.	"['dumped', 'her', 'on', 'new', ""year's""]"	[102.770004, 103.01, 103.17, 103.33, 103.57]	[0.23999600000000498, 0.1599999999999966, 0.1599999999999966, 0.23999999999999488, 0.5]
s01e14b		[]	[]	[]
s01e14b	 oh, man. in my next	['oh', 'man', 'in', 'my', 'next']	[106.21, 106.45, 106.770004, 106.93, 107.090004]	[0.2400000000000091, 0.3200039999999973, 0.1599960000000067, 0.1600039999999865, 0.1599960000000067]
s01e14b	 life, i'm coming back as a	"['life', ""i'm"", 'coming', 'back', 'as', 'a']"	[107.25, 107.57, 107.73, 107.89, 108.13, 108.29]	[0.3199999999999932, 0.1600000000000108, 0.1599999999999966, 0.23999999999999488, 0.1600000000000108, 0.1599999999999966]
s01e14b	 toilet brush.	['toilet', 'brush']	[108.45, 108.770004]	[0.3200039999999973, 0.5]
s01e14b		[]	[]	[]
s01e14b	 hello, funny	['hello', 'funny']	[111.935, 112.655]	[0.5, 0.5]
s01e14b	 valentine.	['valentine']	[113.535]	[0.5]
s01e14b	 hi,	['hi']	[115.615]	[0.4000000000000057]
s01e14b	 just janice.	['just', 'janice']	[116.015, 116.335]	[0.3199999999999932, 0.5]
s01e14b	 hello,	['hello']	[118.4]	[0.3999999999999915]
s01e14b	 joey our little	['joey', 'our', 'little']	[118.8, 119.600006, 119.840004]	[0.5, 0.23999799999999993, 0.40000100000000316]
s01e14b	 matchmaker. i could just kiss you	['matchmaker', 'i', 'could', 'just', 'kiss', 'you']	[120.240005, 120.96001, 121.12, 121.28001, 121.520004, 121.840004]	[0.5, 0.15999000000000763, 0.16000999999999976, 0.23999399999999582, 0.3199999999999932, 0.23999600000000498]
s01e14b	 all over and i'm gonna.	"['all', 'over', 'and', ""i'm"", 'done']"	[122.08, 122.32001, 122.560005, 122.8, 123.04]	[0.24000999999999806, 0.2399950000000075, 0.2399949999999933, 0.2400000000000091, 0.24000999999999806]
s01e14b		['now']	[123.28001]	[0.5]
s01e14b		['okay', 'when', 'someone', 'would']	[125.04, 125.600006, 125.920006, 126.4]	[0.5, 0.3200000000000074, 0.4799940000000049, 0.24499999999999034]
s01e14b		[]	[]	[]
s01e14b		['yeah']	[127.924995]	[0.4999950000000126]
s01e14b	 if you don't do it, i	"['if', 'you', ""don't"", 'do', 'it', 'i']"	[129.685, 129.925, 130.08499, 130.245, 130.405, 130.565]	[0.2400000000000091, 0.15998999999999342, 0.16000999999999976, 0.1599999999999966, 0.1599999999999966, 0.15998999999999342]
s01e14b	 will.	['will']	[130.72499]	[0.5]
s01e14b		[]	[]	[]
s01e14b		[]	[]	[]
s01e14b		[]	[]	[]
s01e14b		[]	[]	[]
s01e14b		[]	[]	[]
s01e14b		[]	[]	[]
s01e14b		[]	[]	[]
s01e14b		[]	[]	[]
s01e14b		[]	[]	[]
s01e14b		[]	[]	[]
s01e14b		[]	[]	[]
s01e14b	 so,	['so']	[149.275]	[0.5]
s01e14b		[]	[]	[]
s01e14b	 uh... so, are you actually from	['are', 'so', 'are', 'you', 'actually', 'from']	[151.915, 151.995, 152.315, 152.47499, 152.635, 153.11499]	[0.0800000000000125, 0.3199999999999932, 0.15998999999999342, 0.16000999999999976, 0.479990000000015, 0.24000999999998385]
s01e14b	 new york?	['new', 'york']	[153.355, 153.595]	[0.2400000000000091, 0.5]
s01e14b	 no, not originally. i'm	"['no', 'not', 'originally', ""i'm""]"	[154.62, 155.02, 155.34, 155.98]	[0.4000000000000057, 0.3199999999999932, 0.5, 0.3200000000000216]
s01e14b	 from...  oh, god!	['from', 'oh', 'god']	[156.3, 156.86, 157.18]	[0.39999999999997726, 0.3199999999999932, 0.4000000000000057]
s01e14b	 oh, no. i thought you said	['oh', 'oh', 'no', 'i', 'thought', 'you', 'said']	[157.58, 157.98, 158.14, 158.7, 158.86, 159.02, 159.18]	[0.39999999999997726, 0.1599999999999966, 0.5, 0.160000000000025, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966]
s01e14b	 they could shoot the spot without you.	['they', 'could', 'shoot', 'this', 'spot', 'without', 'you']	[159.34, 159.5, 159.66, 159.81999, 159.98, 160.22, 160.54]	[0.1599999999999966, 0.1599999999999966, 0.15998999999999342, 0.16000999999999976, 0.2400000000000091, 0.3199999999999932, 0.3200000000000216]
s01e14b	 i thought they could. i mean, the	['i', 'thought', 'they', 'could', 'i', 'mean', 'the']	[160.86, 160.94, 161.26, 161.42, 161.81999, 161.98, 162.14]	[0.07999999999998408, 0.3199999999999932, 0.1599999999999966, 0.3999900000000025, 0.16000999999999976, 0.1599999999999966, 0.2400000000000091]
s01e14b	 maxi pads were a piece of	['maxi', 'pads', 'were', 'a', 'piece', 'of']	[162.38, 162.78, 163.02, 163.26, 163.34, 163.5]	[0.4000000000000057, 0.2400000000000091, 0.23999999999998067, 0.0800000000000125, 0.1599999999999966, 0.1599999999999966]
s01e14b	 cake. you'd think the	"['cake', ""you'd"", 'think', 'the']"	[163.66, 164.685, 164.845, 165.165]	[0.4650000000000034, 0.1599999999999966, 0.3199999999999932, 0.1599999999999966]
s01e14b	 mini pads would be that much	['mini', 'pads', 'would', 'be', 'that', 'much']	[165.325, 165.565, 165.805, 165.965, 166.125, 166.365]	[0.2400000000000091, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.23999999999998067]
s01e14b	 easier. but it's	['easier']	[166.605]	[0.5]
s01e14b	 valentine's day. i	"[""valentine's"", 'day', 'i']"	[168.365, 169.245, 169.565]	[0.5, 0.3199999999999932, 0.1599999999999966]
s01e14b	 know, i know, but it's my job.	"['know', 'but', ""it's"", 'my', 'job']"	[169.725, 170.045, 170.125, 170.365, 170.605]	[0.3199999999999932, 0.0800000000000125, 0.2400000000000091, 0.23999999999998067, 0.5]
s01e14b	 fine. look, i'll try to	"['look', ""i'll"", 'try', 'to']"	[172.08, 172.4, 172.48, 172.72]	[0.3199999999999932, 0.07999999999998408, 0.2400000000000091, 0.0800000000000125]
s01e14b	 get back as soon as i	['get', 'back', 'as', 'soon', 'as', 'i']	[172.8, 173.04, 173.2, 173.36, 173.59999, 173.76]	[0.23999999999998067, 0.1599999999999966, 0.160000000000025, 0.2399899999999775, 0.16000999999999976, 0.0800000000000125]
s01e14b	 can. i'm sorry.	"['can', ""i'm"", 'sorry']"	[173.84, 174.8, 175.12]	[0.5, 0.3199999999999932, 0.5]
s01e14b	  well, actually i'm spending most of my	['i', 'am', 'spending', 'most', 'of', 'my']	[175.92, 176.08, 176.23999, 176.56, 176.8, 176.95999]	[0.160000000000025, 0.15998999999999342, 0.32000999999999635, 0.2400000000000091, 0.15998999999999342, 0.16000999999999976]
s01e14b	 time teaching science	['time', 'teaching', 'science']	[177.12, 177.36, 177.84]	[0.2400000000000091, 0.47999999999998977, 0.5]
s01e14b	 which is funny	['which', 'is', 'funny']	[179.12, 179.44, 179.59999]	[0.3199999999999932, 0.15998999999999342, 0.48001000000002136]
s01e14b	 because that wasn't	"['because', 'that', ""wasn't""]"	[180.08, 181.205, 181.36499]	[0.5, 0.15998999999999342, 0.40000999999998044]
s01e14b	 even my major.	['even', 'my', 'major']	[181.765, 182.08499, 182.245]	[0.3199900000000184, 0.16000999999999976, 0.5]
s01e14b		[]	[]	[]
s01e14b		[]	[]	[]
s01e14b		[]	[]	[]
s01e14b		[]	[]	[]
s01e14b		[]	[]	[]
s01e14b		[]	[]	[]
s01e14b		[]	[]	[]
s01e14b		['good']	[194.53]	[0.5]
s01e14b	 now, that is funny.	['now', 'that', 'is', 'funny']	[195.09, 195.40999, 195.56999, 195.81]	[0.31998999999999, 0.1599999999999966, 0.24001000000001227, 0.5]
s01e14b		[]	[]	[]
s01e14b		[]	[]	[]
s01e14b	 hey, do you	['hey', 'do', 'you']	[200.295, 200.535, 200.695]	[0.2400000000000091, 0.1599999999999966, 0.0800000000000125]
s01e14b	 think... would it	['think', 'would', 'would', 'it']	[200.775, 201.975, 202.215, 202.455]	[0.5, 0.2400000000000091, 0.2400000000000091, 0.1599999999999966]
s01e14b	 be too weird if i invited	['be', 'too', 'weird', 'if', 'i', 'invited']	[202.615, 202.775, 202.935, 203.255, 203.415, 203.575]	[0.1599999999999966, 0.1599999999999966, 0.3199999999999932, 0.1599999999999966, 0.1599999999999966, 0.5]
s01e14b	 carol over to join	['carol', 'over', 'to', 'join']	[204.135, 204.615, 204.935, 205.095]	[0.4800000000000182, 0.3199999999999932, 0.1599999999999966, 0.2400000000000091]
s01e14b	 us? because she's, she's...	"['us', 'because', ""she's"", ""she's""]"	[205.335, 205.895, 206.135, 206.455]	[0.5, 0.23999999999998067, 0.3200000000000216, 0.5]
s01e14b	 she's alone now and	"[""she's"", 'alone', 'now', 'and']"	[207.13, 207.37, 207.69, 207.93001]	[0.2400000000000091, 0.3199999999999932, 0.24001000000001227, 0.3999900000000025]
s01e14b	 and pregnant and and	['and', 'pregnant', 'and', 'and']	[208.33, 208.65, 209.21, 209.45]	[0.3199999999999932, 0.5, 0.23999999999998067, 0.3200000000000216]
s01e14b	 sad.	['sad']	[209.77]	[0.5]
s01e14b	 i guess. are you	['i', 'guess', 'are', 'you']	[211.69, 211.85, 212.41, 212.57]	[0.1599999999999966, 0.5, 0.1599999999999966, 0.0800000000000125]
s01e14b	 sure? thanks. carol,	['sure', 'thanks', 'carol']	[212.65, 213.21, 213.77]	[0.5, 0.5, 0.5]
s01e14b		[]	[]	[]
s01e14b	 want to	['come']	[215.785]	[0.5]
s01e14b	 come over and join	['on']	[217.485]	[0.5]
s01e14b	 us? oh, no,	['come']	[219.185]	[0.5]
s01e14b	 no.	['on']	[220.885]	[0.5]
s01e14b	 i'm fine, i'm fine. come	['man', 'you', 'guys']	[222.58499, 223.14499, 223.22499]	[0.5, 0.07999999999998408, 0.24001000000001227]
s01e14b	 on. these people will	"['will', 'scooch', ""won't"", 'you']"	[223.465, 223.625, 224.025, 224.265]	[0.1599999999999966, 0.4000000000000057, 0.23999999999998067, 0.33500000000000796]
s01e14b	 scooch down. come on. come on, will you? you guys will scooch, won't you? let's try	"[""let's"", 'try', 'a']"	[225.56001, 225.88, 226.04001]	[0.31998999999999, 0.16000999999999976, 0.1599999999999966]
s01e14b	 scooching. come on.	['scoochim', 'come', 'on']	[226.20001, 226.76001, 226.92001]	[0.5, 0.1599999999999966, 0.5]
s01e14b	 come	['come']	[228.84001]	[0.23999000000000592]
s01e14b	 on. thank	['on', 'yeah']	[229.08, 230.20001]	[0.5, 0.5]
s01e14b		[]	[]	[]
s01e14b	 you. uh, kristen	['kristen']	[233.415]	[0.479990000000015]
s01e14b	 riggs, this... this	['riggs', 'this', 'this']	[233.89499, 234.375, 234.935]	[0.48000999999999294, 0.5, 0.31998999999999]
s01e14b	 is carol willick.	['is', 'carol', 'willick']	[235.25499, 235.495, 235.89499]	[0.24001000000001227, 0.3999900000000025, 0.5]
s01e14b	 carol, kristen. how do you do?	['carol', 'kristen', 'how', 'you', 'doing']	[236.535, 237.015, 237.655, 237.815, 237.89499]	[0.47999999999998977, 0.5, 0.1599999999999966, 0.07999000000000933, 0.5]
s01e14b	 um, oh,	['oh']	[239.415]	[0.3200000000000216]
s01e14b	 uh, carol teaches sixth	['carol', 'teaches', '6th']	[239.89499, 240.135, 240.61499]	[0.24000999999998385, 0.479990000000015, 0.32000999999999635]
s01e14b	 grade. and, uh, kristen...	['grade', 'and', 'kristen']	[240.935, 241.77, 242.25]	[0.5, 0.3199999999999932, 0.5]
s01e14b		[]	[]	[]
s01e14b		[]	[]	[]
s01e14b		[]	[]	[]
s01e14b	 kristen	['kristen']	[247.37]	[0.5]
s01e14b	 does something	['does', 'something']	[248.73, 248.97]	[0.2400000000000091, 0.5]
s01e14b	 that,	['that']	[251.405]	[0.40001000000000886]
s01e14b	 funnily enough	['funnily', 'enough']	[251.80501, 252.205]	[0.3999900000000025, 0.5]
s01e14b		[]	[]	[]
s01e14b	 wasn't even her	"[""wasn't"", 'even', 'her']"	[255.085, 255.565, 255.96501]	[0.47999999999998977, 0.40001000000000886, 0.24000999999998385]
s01e14b	 major.	['major']	[256.20502]	[0.5]
s01e14b		[]	[]	[]
s01e14b	 thanks, you	['thanks', 'you']	[260.25998, 260.58]	[0.3200199999999995, 0.160000000000025]
s01e14b	 guys, for coming over. not	['guys', 'for', 'coming', 'over', 'not']	[260.74, 260.97998, 261.13998, 261.46, 262.02]	[0.23998000000000275, 0.15999999999996817, 0.3200199999999995, 0.5, 0.160000000000025]
s01e14b	 at all. it's pretty much our	"['at', 'all', ""it's"", 'pretty', 'much', 'our']"	[262.18, 262.34, 262.66, 262.9, 263.06, 263.3]	[0.15999999999996817, 0.32000000000005, 0.23999999999995225, 0.160000000000025, 0.2400000000000091, 0.23998000000000275]
s01e14b	 job. that's	"['job', ""that's""]"	[263.53998, 264.95502]	[0.21501999999998134, 0.23998000000000275]
s01e14b	 why we get the cool hats.	['why', 'we', 'get', 'the', 'cool', 'hats']	[265.195, 265.355, 265.435, 265.595, 265.755, 265.995]	[0.160000000000025, 0.07999999999998408, 0.160000000000025, 0.15999999999996817, 0.2400000000000091, 0.5]
s01e14b	 what	['what']	[267.915]	[0.23999999999995225]
s01e14b	 do we got there?	['do', 'we', 'got', 'there', 'yeah', 'a']	[268.155, 268.23502, 268.39502, 268.555, 269.035, 269.355]	[0.08002000000004728, 0.15999999999996817, 0.15998000000001866, 0.4800000000000182, 0.3199999999999932, 0.15999999999996817]
s01e14b	 piece of silk...	['piece', 'of', 'silk']	[269.515, 269.755, 269.915]	[0.2400000000000091, 0.160000000000025, 0.5]
s01e14b	 boxer shorts...	['boxer', 'shorts']	[270.795, 271.515]	[0.5, 0.5]
s01e14b	 some greeting cards...	['some', 'greeting', 'cards']	[272.73, 272.97, 273.29]	[0.2400000000000091, 0.3199999999999932, 0.5]
s01e14b	 looks like	['looks', 'like']	[274.81, 275.13]	[0.3199999999999932, 0.4800000000000182]
s01e14b	 a half charred	['a', 'half', 'charred']	[275.61, 276.01, 276.33]	[0.39999999999997726, 0.3199999999999932, 0.4800000000000182]
s01e14b	 picture...	['picture', 'of']	[276.81, 277.21]	[0.39999999999997726, 0.5]
s01e14b	 wow, that guy's hairier than the	"['wow', 'that', ""guy's"", 'airier', 'than', 'the']"	[278.33, 278.73, 278.88998, 279.21, 279.44998, 279.69]	[0.4000000000000341, 0.15997999999996182, 0.3200199999999995, 0.23998000000000275, 0.24002000000001544, 0.16500000000002046]
s01e14b		[]	[]	[]
s01e14b	 chief.	['chief']	[282.33502]	[0.5]
s01e14b		[]	[]	[]
s01e14b	 you know, it's a	"['you', 'know', ""it's"", 'a']"	[284.815, 284.89502, 285.695, 285.855]	[0.08001999999999043, 0.5, 0.160000000000025, 0.15999999999996817]
s01e14b	 really funny story how this	['really', 'funny', 'story', 'on', 'his']	[286.015, 286.33502, 286.655, 286.975, 287.215]	[0.3200199999999995, 0.31997999999998683, 0.32000000000005, 0.23999999999995225, 0.160000000000025]
s01e14b	 happened. well,	['habit', 'well']	[287.375, 288.88998]	[0.5, 0.08002000000004728]
s01e14b	 you see, i was taking out the	['you', 'see', 'i', 'was', 'taking', 'out', 'the']	[288.97, 289.21, 289.44998, 289.53, 289.77, 290.09, 290.25]	[0.23999999999995225, 0.23998000000000275, 0.08001999999999043, 0.2400000000000091, 0.3199999999999932, 0.160000000000025, 0.160000000000025]
s01e14b	 trash and	['and']	[290.41]	[0.5]
s01e14b	 phoebe was lighting	['bb', 'was', 'lighting']	[291.84998, 292.56998, 292.81]	[0.5, 0.24002000000001544, 0.39999999999997726]
s01e14b	 incense... it's all right. it's all right. you	"['incense', 'yeah', ""it's"", 'alright', ""it's"", 'alright', 'you']"	[293.21, 293.77, 294.00998, 294.16998, 294.49, 294.65, 294.88998]	[0.5, 0.23998000000000275, 0.160000000000025, 0.3200199999999995, 0.15999999999996817, 0.23998000000000275, 0.08002000000004728]
s01e14b	 don't have to explain. this isn't the	"[""don't"", 'have', 'to', 'explain', 'this', ""isn't"", 'the']"	[294.97, 295.13, 295.28998, 295.44998, 295.77, 296.06497, 296.305]	[0.15999999999996817, 0.15998000000001866, 0.15999999999996817, 0.3200199999999995, 0.21500000000003183, 0.2400299999999902, 0.07997999999997774]
s01e14b	 first boyfriend bonfire that we've seen	"['1st', 'boyfriend', 'bonfire', 'that', ""we've"", 'seen']"	[296.38498, 296.625, 297.185, 297.585, 297.66498, 297.82498]	[0.24002000000001544, 0.5, 0.39999999999997726, 0.07998000000003458, 0.15999999999996817, 0.16002000000003136]
s01e14b	 get out of control.	['get', 'out', 'of', 'control']	[297.985, 298.145, 298.22498, 298.305]	[0.15999999999996817, 0.07998000000003458, 0.08001999999999043, 0.5]
s01e14b		[]	[]	[]
s01e14b	 you're our third	"[""you're"", 'our', '3rd']"	[301.66498, 301.985, 302.06497]	[0.3200199999999995, 0.07997000000000298, 0.2400299999999902]
s01e14b	 call tonight.	['call', 'tonight']	[302.305, 302.625]	[0.3199999999999932, 0.5]
s01e14b	 really? oh, sure. valentine's our	"['really', 'oh', 'sure', ""valentine's"", 'our']"	[303.56, 304.2, 304.36002, 304.68002, 305.24002]	[0.5, 0.16002000000003136, 0.3199999999999932, 0.5, 0.15999999999996817]
s01e14b	 busiest night of the year.	['busiest', 'night', 'of', 'the', 'year']	[305.40002, 305.72, 305.755, 305.79, 306.04]	[0.3199800000000437, 0.03499999999996817, 0.03500000000002501, 0.25, 0.5]
s01e14b		[]	[]	[]
s01e14b		[]	[]	[]
s01e14b	 look,	['look']	[310.36002]	[0.37497999999999365]
s01e14b	 ladies, in the future when you're burning your ex	"['ladies', 'in', 'the', 'future', 'when', ""you're"", 'burning', 'your', 'ex']"	[310.97498, 311.455, 311.615, 311.69498, 311.935, 312.09497, 312.175, 312.495, 312.57498]	[0.4800199999999677, 0.160000000000025, 0.07997999999997774, 0.24002000000001544, 0.15996999999998707, 0.08003000000002203, 0.3199999999999932, 0.07997999999997774, 0.3200199999999995]
s01e14b	 boyfriend's stuff number	"[""boyfriend's"", 'stuff', 'number']"	[312.895, 313.29498, 314.01498]	[0.39998000000002776, 0.5, 0.3200199999999995]
s01e14b	 one: make sure you're in a well	"['1', 'make', 'sure', ""you're"", 'in', 'a', 'well']"	[314.335, 314.735, 314.97498, 315.215, 315.375, 315.455, 315.53497]	[0.4000000000000341, 0.23998000000000275, 0.2400199999999586, 0.160000000000025, 0.07999999999998408, 0.07997000000000298, 0.3200100000000248]
s01e14b	 ventilated area.	['ventilated', 'area']	[315.85498, 316.41498]	[0.5, 0.5]
s01e14b	 number two: if you're going to be burning	"['number', '2', 'if', ""you're"", 'gonna', 'be', 'burning']"	[317.055, 317.375, 317.775, 318.0, 318.16, 318.24, 318.32]	[0.3199999999999932, 0.39999999999997726, 0.06499999999999773, 0.160000000000025, 0.07999999999998408, 0.07999999999998408, 0.4000000000000341]
s01e14b	 his clothing you're going to want to stay away	"['his', 'clothing', ""you're"", 'gonna', 'wanna', 'stay', 'away']"	[318.72, 318.88, 319.28, 319.52, 319.68, 319.91998, 320.16]	[0.15999999999996817, 0.39999999999997726, 0.2400000000000091, 0.160000000000025, 0.23998000000000275, 0.24002000000001544, 0.15999999999996817]
s01e14b	 from your synthetic fabrics.	['from', 'your', 'synthetic', 'fabrics']	[320.32, 320.48, 320.72, 321.19998]	[0.160000000000025, 0.2400000000000091, 0.479979999999955, 0.5]
s01e14b	 number	['number', '3']	[322.4, 322.8]	[0.4000000000000341, 0.3999799999999709]
