episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s01e13b	 six years is long enough. what kind	['years', 'is', 'long', 'enough', 'what', 'kind']	[71.35, 71.67, 71.83, 72.07, 72.47, 72.71]	[0.3200000000000074, 0.1599999999999966, 0.23999999999999488, 0.4000000000000057, 0.23999999999999488, 0.2400000000000091]
s01e13b	 of change? either you break it off	['of', 'change', 'either', 'you', 'break', 'it', 'off']	[72.95, 73.03, 73.590004, 73.91, 73.99, 74.23, 74.31]	[0.0799999999999983, 0.5, 0.3199960000000033, 0.0799999999999983, 0.2400000000000091, 0.0799999999999983, 0.1599999999999966]
s01e13b	 with ronni... i can't do that.	"['with', 'ronnie', 'oh', 'you', ""can't"", 'do', 'that']"	[74.47, 74.63, 75.03, 75.11, 75.19, 75.43, 75.590004]	[0.1599999999999966, 0.2400000000000091, 0.0799999999999983, 0.0799999999999983, 0.2400000000000091, 0.1600039999999865, 0.23999600000000498]
s01e13b	 then you got to come clean with	['then', 'you', 'gotta', 'come', 'clean', 'with']	[75.91, 75.99, 76.15, 76.39, 76.63, 76.95]	[0.0799999999999983, 0.1600000000000108, 0.23999999999999488, 0.23999999999999488, 0.3200000000000074, 0.1599999999999966]
s01e13b	 ma. this is not right. yeah,	['ma', 'this', 'is', 'not', 'right', 'yeah']	[77.11, 77.735, 77.975, 78.135, 78.375, 78.695]	[0.5, 0.23999999999999488, 0.1600000000000108, 0.23999999999999488, 0.3199999999999932, 0.2400000000000091]
s01e13b	 but this... i don't want to hear it.	"['but', 'this', 'is', 'i', ""don't"", 'wanna', 'hear', 'it']"	[78.935, 79.095, 79.174995, 79.415, 79.494995, 79.575, 79.815, 79.975]	[0.1599999999999966, 0.07999499999999671, 0.08000499999999988, 0.07999499999999671, 0.08000499999999988, 0.23999999999999488, 0.1599999999999966, 0.2400000000000091]
s01e13b	 now go to my room.	['now', 'go', 'to', 'my', 'room']	[80.215, 80.534996, 80.775, 80.854996, 81.095]	[0.3199960000000033, 0.240003999999999, 0.07999599999999418, 0.240003999999999, 0.5]
s01e13b		[]	[]	[]
s01e13b		[]	[]	[]
s01e13b		[]	[]	[]
s01e13b		[]	[]	[]
s01e13b		[]	[]	[]
s01e13b		[]	[]	[]
s01e13b		[]	[]	[]
s01e13b		[]	[]	[]
s01e13b		[]	[]	[]
s01e13b	 hey,	['hey']	[96.075]	[0.5]
s01e13b	 kicky...	['kiki']	[96.635]	[0.5]
s01e13b		[]	[]	[]
s01e13b	 what are you doing?	['what', 'are', 'you', 'doing']	[100.155, 100.395, 100.475, 100.635]	[0.23999999999999488, 0.0799999999999983, 0.1600000000000108, 0.5]
s01e13b	 just trying to get comfortable.	['just', 'trying', 'to', 'get', 'comfortable']	[101.275, 101.590004, 101.75, 101.91, 102.07]	[0.15500000000000114, 0.1599960000000067, 0.1599999999999966, 0.1599999999999966, 0.5]
s01e13b	 i can't sleep in my underwear.	"[""can't"", 'sleep', 'in', 'my', 'underwear']"	[102.87, 103.27, 103.59, 103.75, 103.91]	[0.3999999999999915, 0.3200000000000074, 0.1599999999999966, 0.1599999999999966, 0.16000999999999976]
s01e13b	 well, you're gonna.	"['way', ""you're"", 'gonna']"	[104.23, 104.47, 104.63]	[0.23999999999999488, 0.1599999999999966, 0.5]
s01e13b		[]	[]	[]
s01e13b		[]	[]	[]
s01e13b		[]	[]	[]
s01e13b		[]	[]	[]
s01e13b	 i've been	"[""i've"", 'been']"	[112.525, 112.845]	[0.3199999999999932, 0.23999999999999488]
s01e13b	 thinking. you know, about how	['thinking', 'you', 'know', 'about', 'how']	[113.085, 114.045, 114.284996, 114.445, 114.604996]	[0.5, 0.23999600000000498, 0.1600039999999865, 0.1599960000000067, 0.0800040000000024]
s01e13b	 i'm always seeing girls on top	"[""i'm"", 'always', 'seeing', 'girls', 'on', 'top']"	[114.685, 114.845, 115.085, 115.405, 115.725, 115.965]	[0.1599999999999966, 0.23999999999999488, 0.3200000000000074, 0.3199999999999932, 0.2400000000000091, 0.1599999999999966]
s01e13b	 of girls.	['of', 'girls']	[116.125, 116.284996]	[0.1599960000000067, 0.5]
s01e13b		[]	[]	[]
s01e13b		[]	[]	[]
s01e13b	 are they end to end or	['are', 'they', 'end', 'to', 'end', 'or']	[120.51, 120.75, 121.23, 121.47, 121.630005, 121.87]	[0.23999999999999488, 0.480000000000004, 0.23999999999999488, 0.16000499999999818, 0.2399950000000075, 0.16000999999999976]
s01e13b	 tall like pancakes?	['tall', 'like', 'pancakes']	[122.03001, 122.350006, 122.590004]	[0.31999599999998907, 0.23999799999999993, 0.5]
s01e13b	 you know what i	['you', 'you', 'know', 'what', 'i']	[124.11, 124.465004, 124.545, 124.625, 124.705]	[0.1950000000000074, 0.0799960000000084, 0.0799999999999983, 0.0799999999999983, 0.0799999999999983]
s01e13b	 mean. about how i'm always going out with all	"['mean', 'about', 'how', ""i'm"", 'always', 'going', 'out', 'with', 'all']"	[124.785, 125.185, 125.425, 125.585, 125.745, 125.985, 126.065, 126.225, 126.465]	[0.4000000000000057, 0.23999999999999488, 0.1599999999999966, 0.1600000000000108, 0.23999999999999488, 0.0799999999999983, 0.1599999999999966, 0.2400000000000091, 0.1599999999999966]
s01e13b	 these women. because i	['these', 'women', 'because', 'i']	[126.625, 126.865, 127.505, 127.745]	[0.23999999999999488, 0.5, 0.2400000000000091, 0.0799999999999983]
s01e13b	 always figured when the right one	['always', 'figured', 'when', 'the', 'right', 'one']	[127.825, 128.145, 128.625, 128.945, 129.025, 129.185]	[0.3200000000000074, 0.47999999999998977, 0.3199999999999932, 0.0800000000000125, 0.1599999999999966, 0.2400000000000091]
s01e13b	 comes along i'd be able	"['comes', 'along', ""i'll"", 'be', 'able']"	[129.425, 129.665, 130.545, 130.785, 130.945]	[0.23999999999998067, 0.5, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966]
s01e13b	 to be stand up guy and go	['to', 'be', 'a', 'stand', 'up', 'guy', 'and', 'go']	[131.105, 131.265, 131.425, 131.585, 131.825, 131.985, 132.145, 132.305]	[0.1599999999999966, 0.160000000000025, 0.1599999999999966, 0.23999999999998067, 0.160000000000025, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966]
s01e13b	 the distance, you know?	['the', 'distance', 'you', 'know']	[132.465, 132.625, 133.105, 133.265]	[0.1599999999999966, 0.47999999999998977, 0.1599999999999966, 0.5]
s01e13b	 now i'm looking at my dad,	"[""i'm"", 'looking', 'at', 'my', 'dad']"	[134.19, 134.34999, 134.59, 134.83, 134.98999]	[0.15998999999999342, 0.24001000000001227, 0.2400000000000091, 0.15998999999999342, 0.32000999999999635]
s01e13b	 thinking... hey, you're	"['thinking', 'hey', ""you're""]"	[135.31, 136.03, 136.83]	[0.5, 0.5, 0.2399899999999775]
s01e13b	 not him; you're	"['not', 'him', ""you're""]"	[137.06999, 137.31, 138.11]	[0.24001000000001227, 0.5, 0.3199999999999932]
s01e13b	 you.	['you']	[138.43]	[0.5]
s01e13b	 when they were all over you to go into your	['when', 'they', 'were', 'all', 'over', 'you', 'to', 'go', 'into', 'your']	[139.95, 140.19, 140.34999, 140.43, 140.59, 140.75, 140.90999, 140.98999, 141.06999, 141.31]	[0.2400000000000091, 0.15998999999999342, 0.08001000000001568, 0.1599999999999966, 0.1599999999999966, 0.15998999999999342, 0.0800000000000125, 0.07999999999998408, 0.24001000000001227, 0.1599999999999966]
s01e13b	 father's pipe- fitting business, did you	"[""father's"", 'pipe', 'fitting', 'business', 'did', 'you']"	[141.47, 141.79, 141.95, 142.26999, 142.59, 142.75]	[0.3199999999999932, 0.1599999999999966, 0.3199900000000184, 0.32000999999999635, 0.1599999999999966, 0.23999000000000592]
s01e13b	 cave?	['cave']	[142.98999]	[0.4750099999999975]
s01e13b	 no. no. you decided	['no', 'no', 'you', 'decided']	[144.105, 144.665, 145.385, 145.625]	[0.5, 0.5, 0.2400000000000091, 0.31998999999999]
s01e13b	 to go into the out of work actor	['to', 'go', 'into', 'the', 'out', 'of', 'work', 'actor']	[145.94499, 146.025, 146.185, 146.425, 146.50499, 146.665, 146.745, 146.985]	[0.08001000000001568, 0.1599999999999966, 0.2400000000000091, 0.07998999999998091, 0.16000999999999976, 0.0800000000000125, 0.2400000000000091, 0.2399899999999775]
s01e13b	 business	['business']	[147.22499]	[0.5]
s01e13b	 and that	['and', 'that']	[149.785, 150.025]	[0.2400000000000091, 0.1599999999999966]
s01e13b	 wasn't easy, but you did it	"[""wasn't"", 'easy', 'but', 'you', 'did', 'it']"	[150.185, 150.50499, 150.905, 151.065, 151.305, 151.385]	[0.31998999999999, 0.40001000000000886, 0.1599999999999966, 0.2400000000000091, 0.07999999999998408, 0.5]
s01e13b	 and i'd like	"['and', ""i'd"", 'like']"	[152.83, 152.98999, 153.23]	[0.15998999999999342, 0.24000999999998385, 0.1599999999999966]
s01e13b	 to believe that when the right woman	['to', 'believe', 'that', 'when', 'the', 'right', 'woman']	[153.39, 153.47, 153.79, 153.95, 154.19, 154.27, 154.51]	[0.0800000000000125, 0.3199999999999932, 0.1599999999999966, 0.2400000000000091, 0.0800000000000125, 0.23999999999998067, 0.2400000000000091]
s01e13b	 comes along, you will have the courage	['comes', 'along', 'you', 'will', 'have', 'the', 'courage']	[154.75, 154.98999, 155.39, 155.47, 155.70999, 155.87, 156.03]	[0.23999000000000592, 0.40000999999998044, 0.0800000000000125, 0.23999000000000592, 0.16000999999999976, 0.1599999999999966, 0.4000000000000057]
s01e13b	 and the guts to say,	['and', 'the', 'guts', 'to', 'say']	[156.43, 156.59, 156.75, 157.23, 157.31]	[0.1599999999999966, 0.1599999999999966, 0.47999999999998977, 0.0800000000000125, 0.5]
s01e13b	" ""no, thanks. i'm"	"['no', 'thanks', ""i'm""]"	[158.34999, 158.67, 158.98999]	[0.32000999999999635, 0.3199900000000184, 0.16000999999999976]
s01e13b	" married."""	['married']	[159.15]	[0.5]
s01e13b		[]	[]	[]
s01e13b		[]	[]	[]
s01e13b		[]	[]	[]
s01e13b	 you really	['really']	[166.565]	[0.2400000000000091]
s01e13b	 think so?	['think', 'so']	[166.805, 167.045]	[0.23999999999998067, 0.5]
s01e13b	 yeah, i really	['yeah', 'i', 'really']	[168.2, 168.92, 169.16]	[0.5, 0.2400000000000091, 0.3199999999999932]
s01e13b	 do. thanks, chandler.	['do', 'thanks', 'chandler']	[169.48, 170.28, 170.68001]	[0.5, 0.40001000000000886, 0.5]
s01e13b	 get off.	['get', 'on']	[171.24, 171.48]	[0.23999999999998067, 0.5]
s01e13b		[]	[]	[]
s01e13b		[]	[]	[]
s01e13b		[]	[]	[]
s01e13b		[]	[]	[]
s01e13b		[]	[]	[]
s01e13b		[]	[]	[]
s01e13b		[]	[]	[]
s01e13b		[]	[]	[]
s01e13b	 hi.	['hi']	[185.02]	[0.5]
s01e13b	 hi. may i help you? yeah.	['may', 'i', 'help', 'you', 'yeah']	[186.14, 186.38, 186.45999, 186.62, 186.94]	[0.2400000000000091, 0.07999000000000933, 0.16000999999999976, 0.2400000000000091, 0.3199999999999932]
s01e13b	 joey said i could use your	['joey', 'said', 'i', 'could', 'use', 'your']	[187.58, 187.9, 188.14, 188.22, 188.45999, 188.7]	[0.3199999999999932, 0.23999999999998067, 0.0800000000000125, 0.23999000000000592, 0.24000999999998385, 0.2400000000000091]
s01e13b	 shower since chandler's	"['shower', 'since', ""chandler's""]"	[188.94, 189.34, 190.06]	[0.4000000000000057, 0.4799899999999866, 0.47999999999998977]
s01e13b	 in ours.	['in', 'oz']	[190.54, 190.78]	[0.2400000000000091, 0.5]
s01e13b	 okay... who are	['k', 'who', 'are']	[192.06, 193.1, 193.34]	[0.5, 0.2400000000000091, 0.1599999999999966]
s01e13b	 you? oh!	['you', 'oh']	[193.5, 194.325]	[0.42500000000001137, 0.5]
s01e13b	 i'm ronni. ronni rappelano.	"[""i'm"", 'ronnie', 'ronnie', 'rapalano']"	[195.045, 195.365, 195.845, 196.16501]	[0.3200000000000216, 0.47999999999998977, 0.32000999999999635, 0.5]
s01e13b	 the	['uh-huh', 'the']	[197.045, 197.925]	[0.5, 0.24000999999998385]
s01e13b	 mistress.	['mistress']	[198.16501]	[0.5]
s01e13b		[]	[]	[]
s01e13b	 um, come on in.	['come', 'on', 'in']	[201.845, 202.085, 202.245]	[0.2400000000000091, 0.1599999999999966, 0.2400000000000091]
s01e13b	 oh, thanks. i'm	"['hello', 'thanks', 'hi', ""i'm""]"	[202.485, 202.80501, 203.65, 203.73]	[0.32000999999999635, 0.44498999999999, 0.07999999999998408, 0.3200000000000216]
s01e13b	 rachel. hi. bathroom's up	"['rachel', 'hi', ""bathroom's"", 'up']"	[204.05, 204.61, 204.93, 205.33]	[0.5, 0.3199999999999932, 0.4000000000000057, 0.07999999999998408]
s01e13b	 there. hey, listen, ronni.	['there', 'great', 'hey', 'listen', 'ronnie']	[205.41, 205.73, 205.97, 206.13, 206.45]	[0.3199999999999932, 0.2400000000000091, 0.1599999999999966, 0.3199999999999932, 0.5]
s01e13b	 how long would you say chandler's	"['how', 'long', 'would', 'you', 'say', ""chandler's""]"	[207.09, 207.33, 207.49, 207.65, 207.73, 207.97]	[0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.07999999999998408, 0.2400000000000091, 0.47999999999998977]
s01e13b	 been in the shower?	['been', 'in', 'the', 'shower']	[208.45, 208.69, 208.77, 208.85]	[0.2400000000000091, 0.0800000000000125, 0.07999999999998408, 0.5]
s01e13b	 oh, like,	['oh', 'like', '5']	[209.81, 210.13, 210.77]	[0.3199999999999932, 0.3199999999999932, 0.3199999999999932]
s01e13b	 uh, five minutes.	['minutes']	[211.09]	[0.5]
s01e13b	 perfect.	['perfect']	[212.66501]	[0.5]
s01e13b		[]	[]	[]
s01e13b	 fasten your seat belts.	"[""that's"", 'when', 'your', 'seat', 'belts']"	[215.945, 216.18501, 216.345, 216.505, 216.82501]	[0.24001000000001227, 0.15998999999999342, 0.1599999999999966, 0.32000999999999635, 0.5]
s01e13b	 it's pee pee time.	"[""it's"", 'pee', 'pee', 'time']"	[217.705, 218.02501, 218.26501, 218.425]	[0.32000999999999635, 0.23999999999998067, 0.15999000000002184, 0.5]
s01e13b		[]	[]	[]
s01e13b		[]	[]	[]
s01e13b		[]	[]	[]
s01e13b		[]	[]	[]
s01e13b	 hey, mr. trib.	['hey', 'mister', 'tripp']	[225.14, 225.54, 225.86]	[0.4000000000000057, 0.3200000000000216, 0.5]
s01e13b	 hey. good morning,	['hey', 'good', 'morning']	[226.66, 227.14, 227.3]	[0.47999999999998977, 0.160000000000025, 0.39999999999997726]
s01e13b	 dear.	['dear']	[227.7]	[0.40500000000000114]
s01e13b		[]	[]	[]
s01e13b	 chandler bing, it's time	"['chandler', 'bing', ""it's"", 'time']"	[230.50499, 230.985, 231.705, 232.025]	[0.48001000000002136, 0.5, 0.3199999999999932, 0.3199999999999932]
s01e13b	 to see your thing.	['to', 'see', 'your', 'thing']	[232.345, 232.50499, 232.825, 233.14499]	[0.15998999999999342, 0.32000999999999635, 0.3199900000000184, 0.5]
s01e13b		[]	[]	[]
s01e13b		[]	[]	[]
s01e13b		[]	[]	[]
s01e13b		[]	[]	[]
s01e13b		[]	[]	[]
s01e13b		[]	[]	[]
s01e13b		[]	[]	[]
s01e13b		[]	[]	[]
s01e13b	  what's the matter with you?! i thought	['what', 'the', 'hell', 'are', 'you']	[246.235, 246.395, 246.635, 246.955, 247.035]	[0.1599999999999966, 0.23999999999998067, 0.3200000000000216, 0.07999999999998408, 0.15998999999999342]
s01e13b	 it was chandler!	['doing', 'that', 'it', 'was', 'struggle']	[247.19499, 247.515, 247.675, 247.755, 248.235]	[0.24001000000001227, 0.160000000000025, 0.07999999999998408, 0.4800000000000182, 0.5]
s01e13b	 what?	['what']	[249.19499]	[0.5]
s01e13b	 what? you were supposed to be in	['you', 'were', 'supposed', 'to', 'be', 'in']	[250.075, 250.395, 250.715, 251.11499, 251.275, 251.435]	[0.3200000000000216, 0.3199999999999932, 0.3999900000000025, 0.16000999999999976, 0.1599999999999966, 0.1599999999999966]
s01e13b	 there so i could see your	['there', 'so', 'i', 'could', 'see', 'your']	[251.595, 251.915, 252.075, 252.235, 252.47499, 252.555]	[0.3199999999999932, 0.1599999999999966, 0.160000000000025, 0.2399899999999775, 0.08001000000001568, 0.3199999999999932]
s01e13b	 thing!	['thing']	[252.875]	[0.5]
s01e13b	 sorry. my thing	['sorry', 'my', 'my', 'thing']	[255.13, 255.45, 255.85, 256.01]	[0.3199999999999932, 0.4000000000000057, 0.1599999999999966, 0.160000000000025]
s01e13b	 was in there with me.	['was', 'in', 'there', 'with', 'me']	[256.17, 256.41, 256.49, 256.65, 256.89]	[0.2400000000000091, 0.07999999999998408, 0.15999999999996817, 0.2400000000000091, 0.5]
s01e13b		[]	[]	[]
s01e13b		[]	[]	[]
s01e13b		[]	[]	[]
s01e13b		[]	[]	[]
s01e13b		[]	[]	[]
s01e13b	 hey, pheebs. hey, pheebs.	['hey', 'keith', 'hey', 'faith']	[265.29498, 265.375, 265.85498, 266.01498]	[0.08001999999999043, 0.47998000000001184, 0.15999999999996817, 0.23999000000003434]
s01e13b	 how's it going?	"[""how's"", 'it', 'going']"	[266.25497, 267.13498, 267.375]	[0.5, 0.24002000000001544, 0.5]
s01e13b	 good. oh, oh,	['good', 'oh', 'oh']	[267.935, 268.57498, 268.895]	[0.5, 0.3200199999999995, 0.5]
s01e13b	 roger's having a dinner thing and he	"[""roger's"", 'having', 'a', 'dinner', 'thing', 'and', 'he']"	[269.455, 269.85498, 270.095, 270.25497, 270.495, 270.735, 270.895]	[0.39998000000002776, 0.24002000000001544, 0.15996999999998707, 0.2400299999999902, 0.2400000000000091, 0.15999999999996817, 0.160000000000025]
s01e13b	 wanted me to invite you guys.	['wanted', 'me', 'to', 'invite', 'you', 'guys']	[271.055, 271.29498, 271.455, 271.535, 271.85498, 271.935]	[0.23998000000000275, 0.16001999999997452, 0.08000000000004093, 0.31997999999998683, 0.08001999999999043, 0.3949999999999818]
s01e13b		['uh-huh']	[272.33]	[0.5]
s01e13b		[]	[]	[]
s01e13b	 so	['so']	[276.88998]	[0.23999000000003434]
s01e13b	 what's going on? nothing.	"[""what's"", 'going', 'on', 'i', 'think']"	[277.12997, 277.44998, 277.68997, 278.09, 278.25]	[0.32000999999996793, 0.23999000000003434, 0.40002999999995836, 0.160000000000025, 0.2400000000000091]
s01e13b	 it's, um... it's	"[""it's"", ""it's""]"	[278.49, 279.77]	[0.3199999999999932, 0.23998000000000275]
s01e13b	 just,	['just']	[280.00998]	[0.5]
s01e13b	 uh... it's	"[""it's""]"	[282.285]	[0.39999999999997726]
s01e13b	 roger. um...	['roger', 'you', 'know']	[282.685, 283.185, 283.685]	[0.5, 0.5, 0.5]
