episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s01e21b	 pennsylvania dutch, right?	['pennsylvania', 'dutch', 'right']	[38.34, 38.9, 39.22]	[0.5, 0.3200000000000003, 0.5]
s01e21b	 right...	['right']	[40.5]	[0.5]
s01e21b	 till i bought a blow dryer and then	['till', 'i', 'bought', 'a', 'blow', 'dryer', 'then']	[41.620003, 41.86, 41.940002, 42.18, 42.260002, 42.58, 42.9]	[0.23999700000000246, 0.08000200000000035, 0.23999799999999993, 0.08000200000000035, 0.31999799999999823, 0.3200000000000003, 0.240000000000002]
s01e21b	 i was	['i', 'was']	[43.14, 43.3075]	[0.16749999999999687, 0.16750000000000398]
s01e21b		[]	[]	[]
s01e21b	 shunned. i used to	['junt', 'i', 'i', 'used', 'to']	[45.715, 46.754997, 47.155, 47.315, 47.555]	[0.5, 0.4000029999999981, 0.1599999999999966, 0.240000000000002, 0.0799999999999983]
s01e21b	 be just like you and then	['be', 'just', 'like', 'you', 'and', 'then']	[47.635, 47.795, 48.035, 48.195, 48.594997, 48.754997]	[0.1600000000000037, 0.23999999999999488, 0.1600000000000037, 0.39999699999999905, 0.1600000000000037, 0.3200000000000003]
s01e21b	 one day i saw a	['one', 'day', 'i', 'saw', 'a']	[49.074997, 49.234997, 49.875, 50.035, 50.274998]	[0.1599999999999966, 0.5, 0.1599999999999966, 0.23999799999999993, 0.08000200000000035]
s01e21b	 movie that changed my	['movie', 'that', 'changed', 'my']	[50.355, 50.754997, 51.155, 51.714996]	[0.39999700000000615, 0.4000029999999981, 0.5, 0.1600040000000007]
s01e21b	 life. did you ever	['life', 'do', 'you', 'ever']	[51.875, 52.989998, 53.149998, 53.23]	[0.4750000000000014, 0.1599999999999966, 0.08000200000000035, 0.23999700000000246]
s01e21b	 see dead poets society?	['see', 'dead', 'poet', 'society']	[53.469997, 53.71, 53.949997, 54.269997]	[0.24000300000000152, 0.23999700000000246, 0.3199999999999932, 0.5]
s01e21b	 uh huh. i thought that	['uh-huh', 'i', 'thought', 'that']	[54.91, 55.789997, 56.03, 56.35]	[0.5, 0.24000300000000152, 0.3200000000000003, 0.23999599999999788]
s01e21b	 movie was so	['movie', 'was', 'so']	[56.589996, 56.989998, 57.309998]	[0.40000200000000063, 0.3200000000000003, 0.5]
s01e21b	 incredibly...	['incredibly']	[58.03]	[0.5]
s01e21b	 boring.	['boring']	[59.905]	[0.5]
s01e21b	 i mean, that thing	['i', 'mean', 'that', 'thing']	[61.344997, 61.585, 62.065, 62.305]	[0.24000300000000152, 0.4799999999999969, 0.240000000000002, 0.240000000000002]
s01e21b	 at the end where the kid kills	['at', 'the', 'end', 'where', 'the', 'kid', 'kills']	[62.545, 62.625, 62.704998, 62.945, 63.184998, 63.265, 63.585]	[0.0799999999999983, 0.07999800000000334, 0.24000199999999694, 0.23999799999999993, 0.08000200000000035, 0.3200000000000003, 0.240000000000002]
s01e21b	 himself because he can't be in	"['himself', 'because', 'he', ""can't"", 'be', 'in']"	[63.825, 64.225, 64.545, 64.705, 65.025, 65.265]	[0.3999999999999915, 0.3200000000000074, 0.1599999999999966, 0.3200000000000074, 0.23999999999999488, 0.23999999999999488]
s01e21b	 the play?	['the', 'play']	[65.505, 65.665]	[0.1600000000000108, 0.5]
s01e21b	 what was that?	['what', 'was', 'that']	[67.104996, 67.345, 67.665]	[0.240003999999999, 0.3200000000000074, 0.5]
s01e21b	" it's like, ""kid,"	"[""it's"", 'like', 'kid']"	[68.305, 68.545, 68.784996]	[0.23999999999999488, 0.23999600000000498, 0.5]
s01e21b	 wait a year, leave home.	['wait', 'a', 'year', 'leave', 'home']	[69.89001, 70.05, 70.130005, 70.61, 70.93]	[0.15998999999999342, 0.08000499999999988, 0.4799950000000024, 0.3200000000000074, 0.47999999999998977]
s01e21b	 do some community	['do', 'some', 'community']	[71.41, 71.73, 71.97]	[0.3200000000000074, 0.23999999999999488, 0.5]
s01e21b	" theater."""	['theater']	[72.53001]	[0.5]
s01e21b	 i walked out	['i', 'walked', 'out']	[75.25, 75.57001, 75.810005]	[0.32000999999999635, 0.2399950000000075, 0.159994999999995]
s01e21b	" of there and i thought ""now,"	['of', 'there', 'and', 'i', 'thought', 'now']	[75.97, 76.130005, 76.29, 76.450005, 76.69, 77.170006]	[0.16000499999999818, 0.1599950000000092, 0.16000499999999818, 0.2399949999999933, 0.48000600000000304, 0.23999399999999582]
s01e21b	 that's two hours of	"[""that's"", '2', 'hours', 'of']"	[77.41, 77.954994, 78.195, 78.59499]	[0.3050000000000068, 0.24000599999999395, 0.3999900000000025, 0.24000999999999806]
s01e21b	 my life that i'm	"['my', 'life', 'that', ""i'm""]"	[78.835, 79.075, 79.634995, 79.875]	[0.2400000000000091, 0.5, 0.24000499999999647, 0.47999599999999987]
s01e21b	" never getting back."""	['never', 'getting', 'back']	[80.354996, 80.674995, 80.994995]	[0.3199989999999957, 0.3200000000000074, 0.5]
s01e21b	 and that thought scared me	['and', 'that', 'thought', 'scared', 'me']	[82.034996, 82.274994, 82.515, 82.91499, 83.23499]	[0.23999799999999993, 0.24000599999999395, 0.3999900000000025, 0.3199999999999932, 0.16000999999999976]
s01e21b	 more than all the other crap i was	['more', 'than', 'all', 'the', 'other', 'crap', 'i', 'was']	[83.395, 83.55499, 83.715, 83.875, 83.954994, 84.195, 84.515, 84.674995]	[0.15999000000000763, 0.16000999999999976, 0.1599999999999966, 0.07999399999999923, 0.24000599999999395, 0.3200000000000074, 0.159994999999995, 0.16000499999999818]
s01e21b	 afraid to do.	['afraid', 'to', 'do']	[84.835, 85.155, 85.23499]	[0.3200000000000074, 0.07998999999999512, 0.5]
s01e21b	 wow. then i	['wow', 'then', 'i']	[86.274994, 87.479996, 87.72]	[0.5, 0.240003999999999, 0.07999499999999671]
s01e21b	 would definitely not recommend mrs.	['would', 'definitely', 'not', 'recommend', 'missus']	[87.799995, 87.96, 88.28, 88.52, 88.92]	[0.16000499999999818, 0.3200000000000074, 0.23999999999999488, 0.4000000000000057, 0.3199999999999932]
s01e21b	 doubtfire.	['doubtfire']	[89.24]	[0.5]
s01e21b		[]	[]	[]
s01e21b		[]	[]	[]
s01e21b		[]	[]	[]
s01e21b		[]	[]	[]
s01e21b	 oh,	['oh']	[97.795]	[0.3199999999999932]
s01e21b	 god.	['god']	[98.115]	[0.5]
s01e21b	 we didn't get	"['we', ""didn't"", 'get']"	[100.595, 100.835, 101.075005]	[0.23999999999999488, 0.24000500000001068, 0.2399949999999933]
s01e21b	 into scranton.	['into', 'scranton']	[101.315, 101.795]	[0.480000000000004, 0.5]
s01e21b		[]	[]	[]
s01e21b	 that was,	['that', 'was']	[105.159996, 105.32]	[0.1600039999999865, 0.2400000000000091]
s01e21b	 like, our safety zoo.	['like', 'our', 'safety', 'zoo']	[105.56, 105.799995, 106.04, 106.6]	[0.2399949999999933, 0.24000500000001068, 0.5, 0.5]
s01e21b		[]	[]	[]
s01e21b	 they take, like, dogs	['they', 'take', 'like', 'dogs']	[108.84, 109.08, 109.32, 109.799995]	[0.23999999999999488, 0.23999999999999488, 0.4799950000000024, 0.40000500000000727]
s01e21b	 and cows.	['and', 'cows']	[110.2, 110.6]	[0.3999999999999915, 0.5]
s01e21b		[]	[]	[]
s01e21b		[]	[]	[]
s01e21b	 see? i don't know	"['see', 'i', ""don't"", 'know']"	[114.384995, 115.585, 115.66499, 115.905]	[0.5, 0.07999000000000933, 0.24000999999999806, 0.159994999999995]
s01e21b	 who this is harder on-- me	['who', 'this', 'is', 'harder', 'on', 'me']	[116.064995, 116.30499, 116.465, 116.625, 117.024994, 117.424995]	[0.2399950000000075, 0.16000999999999976, 0.1599999999999966, 0.3999940000000066, 0.40000099999998895, 0.2399950000000075]
s01e21b	 or him.	['or', 'him']	[117.66499, 117.905]	[0.24000999999999806, 0.5]
s01e21b	 i'd say that	"[""let's"", 'say', 'that']"	[119.905, 120.145, 120.30499]	[0.23999999999999488, 0.15999000000000763, 0.3150100000000009]
s01e21b	 chair's taking the brunt of	"[""tara's"", 'taking', 'the', 'brunt', 'of']"	[120.700005, 120.86, 121.100006, 121.340004, 121.740005]	[0.159994999999995, 0.24000599999999395, 0.23999799999999993, 0.40000100000000316, 0.1599950000000092]
s01e21b	 it.	['it']	[121.9]	[0.5]
s01e21b		[]	[]	[]
s01e21b	  marcel! marcel!	['marcel', 'marcel']	[125.100006, 126.060005]	[0.5, 0.5]
s01e21b	 marcel, no!	['marcel', 'no']	[126.94, 127.020004]	[0.0800040000000024, 0.5]
s01e21b		[]	[]	[]
s01e21b	 good boy.	['good', 'boy']	[129.995, 130.395]	[0.4000000000000057, 0.5]
s01e21b	 see? how	['say', 'how']	[131.91501, 132.235]	[0.3199900000000184, 0.1599999999999966]
s01e21b	 can nobody want him?	['can', 'nobody', 'want', 'him']	[132.395, 132.635, 133.115, 133.515]	[0.23999999999998067, 0.4800000000000182, 0.39999999999997726, 0.5]
s01e21b	 oh, somebody will.	['well', 'somebody', 'will']	[134.155, 134.55501, 135.035]	[0.40001000000000886, 0.4799899999999866, 0.5]
s01e21b		[]	[]	[]
s01e21b		[]	[]	[]
s01e21b	 you know there already	['you', 'know', 'there', 'already']	[138.8, 138.95999, 139.2, 139.36]	[0.15998999999999342, 0.24000999999998385, 0.160000000000025, 0.39999999999997726]
s01e21b	 is a joseph stalin?	['is', 'a', 'joseph', 'stalin']	[139.76, 140.08, 140.16, 140.64]	[0.3200000000000216, 0.07999999999998408, 0.47999999999998977, 0.5]
s01e21b		[]	[]	[]
s01e21b		[]	[]	[]
s01e21b		[]	[]	[]
s01e21b	 you're	"[""you're""]"	[146.945]	[0.4800000000000182]
s01e21b	 kidding.	['kidding']	[147.425]	[0.5]
s01e21b	 apparently, he was	['apparently', 'he', 'was']	[149.745, 149.985, 150.145]	[0.2400000000000091, 0.1599999999999966, 0.23999999999998067]
s01e21b	 this russian dictator	['this', 'russian', 'dictator']	[150.385, 150.705, 151.185]	[0.3200000000000216, 0.47999999999998977, 0.5]
s01e21b	 who slaughtered all these	['who', 'slaughtered', 'all', 'these']	[151.745, 152.145, 152.705, 152.785]	[0.4000000000000057, 0.5, 0.07999999999998408, 0.2400000000000091]
s01e21b	 people.	['people']	[153.025]	[0.5]
s01e21b	 you'd think you	"[""you'd"", 'think', 'you']"	[155.345, 155.66501, 155.905]	[0.32000999999999635, 0.23999000000000592, 0.3199999999999932]
s01e21b	 would have known that. you know, you'd	"[""would've"", 'on', 'that', 'you', 'know', ""you'd""]"	[156.225, 156.77, 156.85, 157.17, 157.49, 157.57]	[0.4650000000000034, 0.07999999999998408, 0.3199999999999932, 0.3200000000000216, 0.07999999999998408, 0.1599999999999966]
s01e21b	 think i would've.	"['think', 'i', ""would've""]"	[157.73, 157.97, 158.21]	[0.2400000000000091, 0.2400000000000091, 0.5]
s01e21b	 hey,	['hey']	[160.21]	[0.5]
s01e21b	 how about joey heatherton?	['how', 'about', 'joey', 'heatherton']	[160.85, 161.09, 161.41, 161.73]	[0.2400000000000091, 0.3199999999999932, 0.3199999999999932, 0.5]
s01e21b		[]	[]	[]
s01e21b	 come on,	['come', 'on']	[164.13, 164.37]	[0.2400000000000091, 0.5]
s01e21b	 seriously. i told you, i	['seriously', 'i', 'told', 'you', 'i']	[165.01001, 166.155, 166.315, 166.555, 166.635]	[0.5, 0.1599999999999966, 0.2400000000000091, 0.07999999999998408, 0.1599999999999966]
s01e21b	 don't want to go back to joey.	"[""don't"", 'wanna', 'go', 'back', 'to', 'joey']"	[166.795, 167.035, 167.275, 167.435, 167.595, 167.83499]	[0.2400000000000091, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.23999000000000592, 0.5]
s01e21b		[]	[]	[]
s01e21b		[]	[]	[]
s01e21b	 phoebe, what	['phoebe', 'what']	[171.675, 172.39499]	[0.5, 0.32000999999999635]
s01e21b	 do you think a good stage name	['do', 'you', 'think', 'a', 'good', 'stage', 'name']	[172.715, 172.875, 172.955, 173.275, 173.355, 173.595, 173.995]	[0.1599999999999966, 0.0800000000000125, 0.3199999999999932, 0.07999999999998408, 0.2400000000000091, 0.4000000000000057, 0.1599999999999966]
s01e21b	 for me would be?	['for', 'me', 'would', 'be']	[174.155, 174.39499, 174.555, 174.715]	[0.23999000000000592, 0.16000999999999976, 0.1599999999999966, 0.5]
s01e21b		[]	[]	[]
s01e21b	 flame boy.	['flame', 'boy']	[177.67, 178.06999]	[0.3999900000000025, 0.5]
s01e21b		[]	[]	[]
s01e21b		[]	[]	[]
s01e21b		[]	[]	[]
s01e21b		[]	[]	[]
s01e21b		[]	[]	[]
s01e21b	 where exactly	['where', 'exactly']	[186.445, 186.845]	[0.4000000000000057, 0.5]
s01e21b	 is your zoo? well, it's	"['is', 'your', 'zoo', 'well', ""it's""]"	[187.645, 187.885, 188.125, 188.605, 188.845]	[0.23999999999998067, 0.2400000000000091, 0.47999999999998977, 0.2400000000000091, 0.32000999999999635]
s01e21b	 technically not a	['technically', 'not', 'a']	[189.405, 189.885, 190.205]	[0.47999999999998977, 0.3200000000000216, 0.23999999999998067]
s01e21b	 zoo, per se. it's	"['zoo', 'per', 'se', ""it's"", 'a']"	[190.445, 190.845, 191.085, 191.405, 191.565]	[0.4000000000000057, 0.2400000000000091, 0.3199999999999932, 0.1599999999999966, 0.5]
s01e21b	 more of an interactive wildlife	['more', 'of', 'an', 'interactive', 'wildlife']	[192.125, 192.365, 192.445, 192.605, 193.16501]	[0.2400000000000091, 0.07999999999998408, 0.1599999999999966, 0.5, 0.5]
s01e21b	 experience.	['experience']	[193.725]	[0.5]
s01e21b	 let me ask you some questions about--	['let', 'me', 'ask', 'you', 'some', 'questions', 'about']	[195.20001, 195.44, 195.52, 195.68001, 196.08, 196.24, 196.48001]	[0.23999000000000592, 0.0800000000000125, 0.16000999999999976, 0.1599999999999966, 0.1599999999999966, 0.24000999999998385, 0.1599999999999966]
s01e21b	" is it ""marcel""?"	['is', 'it', 'marcel']	[196.72, 196.88, 197.36]	[0.1599999999999966, 0.16000999999999976, 0.5]
s01e21b	 yes.	['yes', 'yes']	[198.40001, 198.72]	[0.31998999999999, 0.32000999999999635]
s01e21b	 does he, uh, fight with	['does', 'he', 'fight', 'with']	[199.92001, 200.08, 200.64001, 200.8]	[0.15999000000002184, 0.32000999999999635, 0.15999000000002184, 0.24000999999998385]
s01e21b	 other animals?	['other', 'animals']	[201.04001, 201.28001]	[0.2400000000000091, 0.5]
s01e21b	 no, no. he's	"['no', 'no', ""he's"", ""he's""]"	[202.735, 203.055, 203.295, 203.61499]	[0.3199999999999932, 0.23999999999998067, 0.3199900000000184, 0.24000999999998385]
s01e21b	 very docile.	['very', 'docile']	[203.855, 204.255]	[0.4000000000000057, 0.5]
s01e21b	 mmm. even if he were...	['even', 'if', 'he', 'were']	[205.61499, 205.935, 206.095, 206.175]	[0.32000999999999635, 0.1599999999999966, 0.0800000000000125, 0.5]
s01e21b	 cornered?	['conrad']	[206.895]	[0.5]
s01e21b		[]	[]	[]
s01e21b		[]	[]	[]
s01e21b	 well, i don't know.	"['why', 'i', ""don't"", 'know']"	[211.38, 211.78, 211.94, 212.26]	[0.4000000000000057, 0.1599999999999966, 0.3199999999999932, 0.5]
s01e21b	 why? um... how	['why', 'how']	[213.14, 214.26]	[0.5, 0.2400000000000091]
s01e21b	 is he at handling	['is', 'he', 'handling']	[214.5, 214.66, 214.9]	[0.1599999999999966, 0.2400000000000091, 0.5]
s01e21b	 small objects?	['small', 'objects']	[215.7, 216.1]	[0.4000000000000057, 0.5]
s01e21b	 he can hold a	['he', 'can', 'hold', 'a']	[218.1, 218.26, 218.5, 218.74]	[0.1599999999999966, 0.2400000000000091, 0.2400000000000091, 0.1599999999999966]
s01e21b	 banana, if that's what you	"['banana', 'if', ""that's"", 'what', 'you']"	[218.9, 219.45999, 219.7, 219.94, 220.1]	[0.5, 0.24000999999998385, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966]
s01e21b	 mean.	['mean']	[220.26]	[0.5]
s01e21b	 what about a	['what', 'about', 'a']	[222.105, 222.265, 222.58499]	[0.1599999999999966, 0.3199900000000184, 0.48000999999999294]
s01e21b	 hammer or a small blade?	['hammer', 'or', 'a', 'small', 'blade']	[223.065, 223.545, 223.705, 223.86499, 224.265]	[0.47999999999998977, 0.160000000000025, 0.15998999999999342, 0.40000999999998044, 0.5]
s01e21b		[]	[]	[]
s01e21b		[]	[]	[]
s01e21b	 why... why...	['why', 'why']	[228.8, 229.04]	[0.23999999999998067, 0.4000000000000057]
s01e21b	 why... why would he	['why', 'why', 'would', 'he']	[229.44, 229.68, 229.92, 230.16]	[0.2400000000000091, 0.23999999999998067, 0.2400000000000091, 0.47999999999998977]
s01e21b	 need a blade? well, if he's	"['need', 'a', 'blade', 'if', ""he's""]"	[230.64, 230.95999, 231.04, 231.84, 232.16]	[0.3199900000000184, 0.08000999999998726, 0.5, 0.3199999999999932, 0.2400000000000091]
s01e21b	 up against a jungle cat or	['up', 'against', 'a', 'jungle', 'cat', 'or']	[232.4, 232.56, 232.87999, 233.04, 233.51999, 233.76]	[0.1599999999999966, 0.31998999999999, 0.16000999999999976, 0.479990000000015, 0.24000999999998385, 0.1599999999999966]
s01e21b	 an animal with horns you got to	['an', 'animal', 'with', 'horns', 'you', 'got', 'to']	[233.92, 234.0, 234.31999, 234.48, 234.87999, 235.04, 235.2]	[0.0800000000000125, 0.31998999999999, 0.16000999999999976, 0.3999900000000025, 0.16000999999999976, 0.1599999999999966, 0.0800000000000125]
s01e21b	 give the little guy something.	['give', 'the', 'little', 'guy', 'something']	[235.28, 235.44, 235.51999, 235.76, 236.0]	[0.1599999999999966, 0.07999000000000933, 0.24000999999998385, 0.2400000000000091, 0.5]
s01e21b	 otherwise, it's just	"['otherwise', ""it's"", 'just']"	[237.015, 237.49501, 237.735]	[0.48001000000002136, 0.23999000000000592, 0.23999999999998067]
s01e21b	 cruel.	['cruel']	[237.975]	[0.5]
s01e21b		[]	[]	[]
s01e21b	  he	['he', 'got']	[242.215, 242.455]	[0.2400000000000091, 0.32000999999999635]
s01e21b	 got into san	['he', 'got', 'out', 'of', 'san']	[242.77501, 243.49501, 243.575, 243.735, 243.895]	[0.5, 0.07998999999998091, 0.160000000000025, 0.1599999999999966, 0.24000999999998385]
s01e21b	 diego. what?	['diego', 'what', 'yeah']	[244.13501, 244.77501, 245.48]	[0.5, 0.30499000000000365, 0.2400000000000091]
s01e21b	 we came back from our walk.	"[""we'll"", ""we'll"", 'come', 'back', 'from', 'our', 'walk']"	[245.72, 246.04001, 246.36, 246.6, 246.76, 246.92, 247.08]	[0.32000999999999635, 0.3199900000000184, 0.23999999999998067, 0.1599999999999966, 0.1599999999999966, 0.160000000000025, 0.23999999999998067]
s01e21b	 the phone was	['in', 'and', 'the', 'phone', 'was', 'was']	[247.32, 247.40001, 247.72, 247.8, 248.04001, 248.2]	[0.08001000000001568, 0.31998999999999, 0.0800000000000125, 0.24000999999998385, 0.15998999999999342, 0.2400000000000091]
s01e21b	 ringing. he's in!	"['ringing', ""he's"", 'in']"	[248.44, 249.56, 249.88]	[0.5, 0.3199999999999932, 0.3199999999999932]
s01e21b	 ah, did you	"[""he's"", 'in', 'did', 'you']"	[250.2, 250.52, 251.24, 251.48]	[0.3200000000000216, 0.23999999999998067, 0.23999999999998067, 0.1599999999999966]
s01e21b	 hear that, marcel? oh!	['hear', 'that', 'marcel', 'oh']	[251.64, 251.88, 252.2, 252.76]	[0.2400000000000091, 0.3199999999999932, 0.5, 0.41500000000002046]
s01e21b	 san diego! san	['san', 'diego', 'san']	[253.41501, 253.655, 254.295]	[0.23999000000000592, 0.5, 0.48001000000002136]
s01e21b	 diego!	['diego', 'yeah']	[254.77501, 255.655]	[0.5, 0.4999999999999716]
s01e21b	 you're making a big mistake here.	"[""you're"", 'making', 'a', 'big', 'mistake', 'here']"	[256.295, 256.45502, 256.775, 256.855, 257.175, 257.495]	[0.16001999999997452, 0.31997999999998683, 0.08000000000004093, 0.3199999999999932, 0.3199999999999932, 0.24002000000001544]
s01e21b	 i mean, san diego's all very well and	"['i', 'mean', 'san', ""diego's"", 'all', 'very', 'well', 'and']"	[257.73502, 257.815, 258.055, 258.215, 258.615, 258.775, 259.015, 259.095]	[0.07997999999997774, 0.2400000000000091, 0.15999999999996817, 0.4000000000000341, 0.15999999999996817, 0.2400000000000091, 0.08000000000004093, 0.15999999999996817]
s01e21b	 good, but if you give him to	['good', 'but', 'if', 'you', 'give', 'him', 'to']	[259.255, 259.415, 259.575, 259.73502, 259.895, 260.135, 260.295]	[0.160000000000025, 0.15999999999996817, 0.16002000000003136, 0.15997999999996182, 0.2400000000000091, 0.160000000000025, 0.07999999999998408]
s01e21b	 me i'll start him off against a	"['me', ""i'll"", 'start', 'them', 'off', 'against', 'a']"	[260.375, 260.82, 260.98, 261.22, 261.30002, 261.46002, 261.78]	[0.4449999999999932, 0.160000000000025, 0.2400000000000091, 0.08001999999999043, 0.15999999999996817, 0.31997999999998683, 0.32000000000005]
s01e21b	 blind rabbit and give you	['blind', 'rabbit', 'and', 'give', 'you']	[262.1, 262.5, 262.82, 263.06, 263.30002]	[0.39999999999997726, 0.3199999999999932, 0.2400000000000091, 0.24002000000001544, 0.07997999999997774]
s01e21b	 20% of the gate.	['20%', 'of', 'the', 'gates']	[263.38, 263.86002, 264.02002, 264.1]	[0.48002000000002454, 0.15999999999996817, 0.07998000000003458, 0.5]
s01e21b		[]	[]	[]
s01e21b		[]	[]	[]
s01e21b		[]	[]	[]
s01e21b		[]	[]	[]
s01e21b		[]	[]	[]
s01e21b		[]	[]	[]
s01e21b		[]	[]	[]
s01e21b		[]	[]	[]
s01e21b		[]	[]	[]
s01e21b		[]	[]	[]
s01e21b		[]	[]	[]
s01e21b		[]	[]	[]
s01e21b		[]	[]	[]
s01e21b		[]	[]	[]
s01e21b	 ? yo ho! ? where the hell have you	['where', 'the', 'hell', 'have', 'you']	[286.335, 286.57498, 286.735, 286.97498, 287.055]	[0.23998000000000275, 0.16002000000003136, 0.23998000000000275, 0.08001999999999043, 0.15999999999996817]
s01e21b	 been? monica and i just	['been', 'monica', 'and', 'i', 'just']	[287.215, 288.01498, 288.41498, 288.57498, 288.655]	[0.5, 0.4000000000000341, 0.15999999999996817, 0.08001999999999043, 0.2400000000000091]
s01e21b	 crashed an embassy party.	['crash', 'an', 'embassy', 'party']	[288.895, 289.215, 289.455, 289.85498]	[0.3199999999999932, 0.2400000000000091, 0.39998000000002776, 0.5]
s01e21b		[]	[]	[]
s01e21b	 i think i kissed an	"['i', 'think', ""i'd"", 'kiss', 'an']"	[291.775, 292.095, 292.335, 292.495, 292.815]	[0.32000000000005, 0.23999999999995225, 0.160000000000025, 0.3199999999999932, 0.2400000000000091]
s01e21b	 archbishop.	['archbishop']	[293.055]	[0.5]
s01e21b	 but of	['but', 'of']	[296.13, 296.37003]	[0.2400299999999902, 0.07997000000000298]
