episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s01e22b	 busy falling... don't say it.	"['busy', 'falling', ""don't"", 'say', 'it']"	[80.25, 80.57, 80.97, 81.285, 81.525]	[0.3199999999999932, 0.24000500000001068, 0.3149999999999977, 0.2400000000000091, 0.35999999999999943]
s01e22b	 in love with you.	['in', 'love', 'with', 'you']	[81.885, 82.245, 82.485, 82.645004]	[0.35999999999999943, 0.23999999999999488, 0.1600040000000007, 0.5]
s01e22b		[]	[]	[]
s01e22b	 really?	['really']	[84.565]	[0.5]
s01e22b	 sorry.	['sorry']	[86.08501]	[0.5]
s01e22b	 well,	['well']	[88.805]	[0.3999999999999915]
s01e22b	 fall out of it. you know,	['fall', 'out', 'of', 'it', 'you', 'know']	[89.205, 89.44501, 89.605, 89.765, 90.325005, 90.485]	[0.24000999999999806, 0.15999000000000763, 0.1599999999999966, 0.5, 0.159994999999995, 0.1600040000000007]
s01e22b	 you shouldn't even be here. it's a	"['you', ""shouldn't"", 'even', 'be', 'here', ""it's"", 'a']"	[90.645004, 90.97, 91.21, 91.33, 91.450005, 91.770004, 91.93]	[0.32499599999999873, 0.23999999999999488, 0.12000000000000455, 0.12000500000000613, 0.3199989999999957, 0.1599960000000067, 0.1600039999999865]
s01e22b	 school night.	['school', 'night']	[92.090004, 92.41]	[0.3199960000000033, 0.5]
s01e22b		[]	[]	[]
s01e22b	 oh, god.	['oh', 'god']	[95.93, 96.25]	[0.3199999999999932, 0.5]
s01e22b	 oh, god. i'm like	"['oh', 'god', ""i'm"", 'like']"	[96.89, 97.21, 97.93, 98.090004]	[0.3199999999999932, 0.5, 0.1600039999999865, 0.23999600000000498]
s01e22b	 those women that you see	['those', 'women', 'that', 'you', 'you', 'see']	[98.33, 98.49, 98.89, 99.05, 99.37, 99.53]	[0.1599999999999966, 0.4000000000000057, 0.1599999999999966, 0.3200000000000074, 0.1599999999999966, 0.240003999999999]
s01e22b	 with shiny	['with', 'shiny']	[99.770004, 100.685]	[0.5, 0.23999999999999488]
s01e22b	 guys named chad.	['guys', 'named', 'chad']	[100.925, 101.325, 101.725]	[0.4000000000000057, 0.3999999999999915, 0.5]
s01e22b		[]	[]	[]
s01e22b		[]	[]	[]
s01e22b	 i'm joan collins.	"[""i'm"", 'joan', 'collins']"	[105.885, 106.284996, 106.604996]	[0.3999960000000016, 0.3199999999999932, 0.5]
s01e22b		[]	[]	[]
s01e22b		[]	[]	[]
s01e22b	 who?	['who']	[111.17]	[0.5]
s01e22b		[]	[]	[]
s01e22b		[]	[]	[]
s01e22b		[]	[]	[]
s01e22b		[]	[]	[]
s01e22b		[]	[]	[]
s01e22b		[]	[]	[]
s01e22b	 okay, andre should be there	['okay', 'andre', 'should', 'be', 'there']	[120.885, 121.284996, 121.604996, 121.845, 121.924995]	[0.3999960000000016, 0.3199999999999932, 0.240003999999999, 0.07999499999999671, 0.16000499999999818]
s01e22b	 in about 45 minutes.	['in', 'about', '45', 'minutes']	[122.085, 122.244995, 122.565, 122.965]	[0.1599950000000092, 0.32000499999999477, 0.4000000000000057, 0.5]
s01e22b		[]	[]	[]
s01e22b		[]	[]	[]
s01e22b	 uh, yes, sir,	['yes', 'sir']	[127.439995, 127.67999]	[0.2399950000000075, 0.24000999999999806]
s01e22b	 the kimonos are	['the', 'kimonos', 'are']	[127.92, 128.16, 128.95999]	[0.23999999999999488, 0.5, 0.32000999999999635]
s01e22b	 extra.	['extra']	[129.28]	[0.5]
s01e22b	 all righty.	['alrighty']	[131.76]	[0.5]
s01e22b	 bye bye.	['bye', 'bye']	[132.48, 132.64]	[0.1599999999999966, 0.33500000000000796]
s01e22b		[]	[]	[]
s01e22b	 uh... it's just easier that	['just', 'easier', 'in', 'that']	[135.85501, 136.175, 136.655, 136.735]	[0.3199900000000184, 0.47999999999998977, 0.0800000000000125, 0.1599999999999966]
s01e22b	 way.	['way']	[136.895]	[0.5]
s01e22b	 oh,	['oh']	[139.695]	[0.24001000000001227]
s01e22b	 come on. you told me about the	['come', 'on', 'you', 'told', 'me', 'about', 'the']	[139.93501, 140.175, 140.49501, 140.735, 140.895, 141.05501, 141.29501]	[0.23999000000000592, 0.32000999999999635, 0.23999000000000592, 0.1599999999999966, 0.16000999999999976, 0.23999999999998067, 0.15999000000002184]
s01e22b	 last dream. no!	['last', 'dream', 'no']	[141.455, 141.77501, 142.35]	[0.32000999999999635, 0.4949900000000014, 0.5]
s01e22b	 forget it. well,	['forget', 'it', 'well']	[143.15001, 143.55, 144.11]	[0.3999900000000025, 0.5, 0.23999999999998067]
s01e22b	 why not? was i doing	['why', 'not', 'was', 'i', 'doing']	[144.35, 144.59001, 144.99, 145.23001, 145.39]	[0.24001000000001227, 0.3999900000000025, 0.24000999999998385, 0.15998999999999342, 0.2400000000000091]
s01e22b	 something particularly...	['something', 'particularly']	[145.63, 146.03]	[0.4000000000000057, 0.5]
s01e22b	 saucy?	['saucy']	[147.63]	[0.5]
s01e22b		[]	[]	[]
s01e22b	 all right, fine.	['alright', 'fine']	[150.19, 150.67]	[0.47999999999998977, 0.5]
s01e22b		[]	[]	[]
s01e22b	 um... well, you were not the only	['well', 'you', 'were', 'not', 'the', 'only']	[153.505, 153.82501, 154.065, 154.145, 154.38501, 154.54501]	[0.32000999999999635, 0.23999000000000592, 0.0800000000000125, 0.24000999999998385, 0.1599999999999966, 0.23999000000000592]
s01e22b	 one there.	['one', 'there']	[154.785, 155.18501]	[0.40001000000000886, 0.5]
s01e22b	 joey was	['joey', 'was']	[157.18501, 157.585]	[0.3999900000000025, 0.16000999999999976]
s01e22b	 there too.	['there', 'too']	[157.74501, 157.985]	[0.23999000000000592, 0.5]
s01e22b		[]	[]	[]
s01e22b	 all right.	['alright']	[160.92]	[0.5]
s01e22b	 was	['was']	[163.56]	[0.23999000000000592]
s01e22b	 there,	['there']	[163.79999]	[0.32000999999999635]
s01e22b		[]	[]	[]
s01e22b		[]	[]	[]
s01e22b	 uh...? anybody... anybody	['anybody', 'anybody']	[168.76, 169.31999]	[0.5, 0.5]
s01e22b	 else there?	['else', 'there']	[169.87999, 170.12]	[0.24001000000001227, 0.5]
s01e22b	 no.	['nope']	[171.625]	[0.5]
s01e22b	 you sure? nobody	['you', 'sure', 'nobody']	[172.825, 173.06499, 173.545]	[0.23999000000000592, 0.48000999999999294, 0.5]
s01e22b	 handing out	['handing', 'out']	[174.98499, 175.385]	[0.40000999999998044, 0.3199900000000184]
s01e22b	 mints or anything?	['mints', 'or', 'anything']	[175.94499, 176.265, 176.50499]	[0.32000999999999635, 0.23999000000000592, 0.5]
s01e22b		[]	[]	[]
s01e22b	 no. it	['no', 'it']	[179.75, 180.06999]	[0.31998999999999, 0.16000999999999976]
s01e22b	 was just the three of us.	['was', 'just', 'the', '3', 'of', 'us']	[180.23, 180.39, 180.70999, 180.79, 180.95, 181.11]	[0.1599999999999966, 0.3199900000000184, 0.08000999999998726, 0.1599999999999966, 0.160000000000025, 0.5]
s01e22b		[]	[]	[]
s01e22b	 oh. so, tell	['so', 'tell']	[184.23, 184.39]	[0.1599999999999966, 0.160000000000025]
s01e22b	 me, was it like you and	['me', 'was', 'it', 'like', 'you', 'and']	[184.55, 184.79, 185.03, 185.11, 185.43, 185.67]	[0.23999999999998067, 0.2400000000000091, 0.0800000000000125, 0.3199999999999932, 0.23999999999998067, 0.2400000000000091]
s01e22b	 chandler and then you and me or	['chandler', 'and', 'then', 'you', 'and', 'me', 'or']	[185.91, 186.39, 186.47, 186.70999, 186.87, 187.03, 187.35]	[0.47999999999998977, 0.0800000000000125, 0.23999000000000592, 0.16000999999999976, 0.1599999999999966, 0.3199999999999932, 0.3199999999999932]
s01e22b	 you and me and chandler?	['you', 'and', 'me', 'and', 'chandler']	[187.67, 187.83, 187.99, 188.23, 188.39]	[0.160000000000025, 0.1599999999999966, 0.23999999999998067, 0.1599999999999966, 0.5]
s01e22b		[]	[]	[]
s01e22b	 you know what?	['you', 'know', 'what']	[191.095, 191.335, 191.575]	[0.2400000000000091, 0.23999999999998067, 0.5]
s01e22b	 what?	['what']	[192.375]	[0.5]
s01e22b	 there were times...	['there', 'were', 'times']	[194.055, 194.375, 194.615]	[0.3199999999999932, 0.2400000000000091, 0.5]
s01e22b	 when it wasn't	"['when', 'when', 'it', ""wasn't""]"	[196.055, 196.18, 196.34, 196.5]	[0.125, 0.1599999999999966, 0.1599999999999966, 0.15998999999999342]
s01e22b	 even me.	['even', 'me']	[196.65999, 197.14]	[0.48000999999999294, 0.5]
s01e22b		[]	[]	[]
s01e22b		[]	[]	[]
s01e22b		[]	[]	[]
s01e22b		[]	[]	[]
s01e22b		[]	[]	[]
s01e22b		[]	[]	[]
s01e22b	 ooh... ooh... that is	['that', 'is']	[207.945, 208.265]	[0.3199999999999932, 0.3200000000000216]
s01e22b	 so sweet, you	['so', 'sweet', 'you']	[208.585, 209.065, 209.545]	[0.47999999999998977, 0.47999999999998977, 0.2400000000000091]
s01e22b	 guys.	['guys']	[209.785]	[0.5]
s01e22b		[]	[]	[]
s01e22b		[]	[]	[]
s01e22b	 hey,	['come']	[215.29]	[0.5]
s01e22b	 mon. hey. mon,	['on', 'come', 'on', 'okay', 'come']	[216.17, 216.30333, 216.43666, 216.56999, 217.29]	[0.13333000000000084, 0.13333000000000084, 0.13333000000000084, 0.5, 0.1599999999999966]
s01e22b	 ethan called again.	['on', 'ethan', 'troll', 'again']	[217.45, 217.69, 218.09, 218.25]	[0.2400000000000091, 0.4000000000000057, 0.1599999999999966, 0.5]
s01e22b		[]	[]	[]
s01e22b		[]	[]	[]
s01e22b	 mon?	['mon']	[221.945]	[0.5]
s01e22b	  mon!	['mon']	[223.945]	[0.5]
s01e22b		[]	[]	[]
s01e22b	 what? ethan	['what', 'ethan']	[226.585, 227.30501]	[0.5, 0.5]
s01e22b	 called again.	['called', 'again']	[227.945, 228.185]	[0.2400000000000091, 0.5]
s01e22b	 oh. what, you're not seeing	['oh', 'are', 'you', 'not', 'seeing']	[229.225, 230.08, 230.24, 230.48, 230.64]	[0.5, 0.1599999999999966, 0.23999999999998067, 0.1599999999999966, 0.2400000000000091]
s01e22b	 him anymore? no.	['him', 'anymore', 'no']	[230.88, 231.12, 231.92]	[0.2400000000000091, 0.5, 0.5]
s01e22b	 you know,	['you', 'know']	[233.28, 233.44]	[0.1599999999999966, 0.3199999999999932]
s01e22b	 sometimes just things don't work	"['sometimes', 'just', 'things', ""don't"", 'work']"	[233.76, 234.24, 234.56, 234.88, 235.12]	[0.4800000000000182, 0.3199999999999932, 0.3199999999999932, 0.2400000000000091, 0.1599999999999966]
s01e22b	 out. and this	['out', 'and', 'this']	[235.28, 236.08, 236.48]	[0.5, 0.39999999999997726, 0.2400000000000091]
s01e22b	 has nothing to do with the fact that he	['has', 'nothing', 'to', 'do', 'with', 'the', 'fact', 'that', 'he']	[236.72, 236.96, 237.2, 237.36, 237.44, 237.52, 237.68, 237.84, 237.92]	[0.2400000000000091, 0.23999999999998067, 0.160000000000025, 0.07999999999998408, 0.0800000000000125, 0.1599999999999966, 0.1599999999999966, 0.07999999999998408, 0.2400000000000091]
s01e22b	 needs a note to get out of	['needs', 'a', 'note', 'to', 'get', 'out', 'of']	[238.16, 238.4, 238.48, 238.785, 238.865, 239.10501, 239.185]	[0.2400000000000091, 0.07999999999998408, 0.3050000000000068, 0.0800000000000125, 0.24000999999998385, 0.07999000000000933, 0.5]
s01e22b		[]	[]	[]
s01e22b	 gym?	['gym']	[241.225]	[0.5]
s01e22b	 i	['i']	[243.265]	[0.5]
s01e22b	 didn't say anything. i did	"[""didn't"", 'say', 'any', 'i', 'i', 'did']"	[244.38501, 244.625, 244.865, 245.02501, 245.345, 245.585]	[0.23999000000000592, 0.2400000000000091, 0.07999999999998408, 0.31998999999999, 0.2400000000000091, 0.23999999999998067]
s01e22b	 not say anything. i	['not', 'say', 'anything', 'i']	[245.825, 245.985, 246.225, 246.705]	[0.160000000000025, 0.23999999999998067, 0.4800000000000182, 0.23999999999998067]
s01e22b	 swear. he stopped by.	['swear', 'he', 'stopped', 'by']	[246.945, 247.74501, 247.985, 248.30501]	[0.5, 0.23999000000000592, 0.32000999999999635, 0.46499000000000024]
s01e22b	  uh, listen, next time you	['listen', 'next', 'time', 'you']	[249.17, 249.57, 249.73001, 249.97]	[0.4000000000000057, 0.16000999999999976, 0.23999000000000592, 0.1599999999999966]
s01e22b	 talk to him could you ask him which	['talk', 'to', 'him', 'could', 'you', 'ask', 'him', 'which']	[250.13, 250.37001, 250.45, 250.85, 251.01001, 251.17, 251.33, 251.49]	[0.24001000000001227, 0.07998999999998091, 0.4000000000000057, 0.16000999999999976, 0.15998999999999342, 0.160000000000025, 0.1599999999999966, 0.24000999999998385]
s01e22b	 one the strongest power ranger	['one', 'the', 'strongest', 'power', 'ranger']	[251.73001, 251.89, 252.05, 252.45, 252.77]	[0.15998999999999342, 0.160000000000025, 0.39999999999997726, 0.3200000000000216, 0.3199999999999932]
s01e22b	 is. oh,	['is', 'oh']	[253.09, 253.33]	[0.2400000000000091, 0.5]
s01e22b		[]	[]	[]
s01e22b	 yeah. oh, my life is	"['my', 'life', ""it's""]"	[257.09, 257.33002, 257.66498]	[0.24002000000001544, 0.2549799999999891, 0.08001999999999043]
s01e22b	 just so amusing.	['just', 'so', 'amusing']	[257.745, 257.985, 258.305]	[0.2400000000000091, 0.3199999999999932, 0.5]
s01e22b	 can we drop it now?	['can', 'we', 'drop', 'it', 'now']	[259.585, 259.82498, 259.905, 260.145, 260.225]	[0.23998000000000275, 0.08001999999999043, 0.2400000000000091, 0.08000000000004093, 0.5]
s01e22b	 sure. sorry.	['sorry', 'sorry']	[260.865, 261.26498]	[0.3999799999999709, 0.5]
s01e22b	 it's morphin	"[""it's"", ""morphin'""]"	[262.625, 263.10498]	[0.47998000000001184, 0.4800199999999677]
s01e22b	 time! stegosaurus!	['time', 'stegosaur']	[263.585, 264.305]	[0.5, 0.5]
s01e22b	 tyrannosaurus!	['tyrannosaurus']	[265.025]	[0.5]
s01e22b		[]	[]	[]
s01e22b		[]	[]	[]
s01e22b		[]	[]	[]
s01e22b	 ooh, oh, i got to go.	['oh', 'oh', 'i', 'gotta', 'go']	[271.15, 271.38998, 271.63, 271.71, 272.03]	[0.23998000000000275, 0.24002000000001544, 0.07999999999998408, 0.3199999999999932, 0.5]
s01e22b	 whoa. ooh, head rush.	['woah', 'oh', 'head', 'rush']	[272.75, 273.07, 273.31, 273.63]	[0.3199999999999932, 0.2400000000000091, 0.3199999999999932, 0.4800000000000182]
s01e22b	 oh.	['oh']	[274.11]	[0.5]
s01e22b		[]	[]	[]
s01e22b	 one more and then i have to	['one', 'more', 'and', 'then', 'i', 'have', 'to']	[276.88498, 277.205, 277.285, 277.525, 277.76498, 277.925, 278.085]	[0.3200199999999995, 0.08000000000004093, 0.23999999999995225, 0.23998000000000275, 0.16002000000003136, 0.15999999999996817, 0.07998000000003458]
s01e22b	 go.	['go']	[278.16498]	[0.5]
s01e22b	 cool.	['go']	[279.845]	[0.5]
s01e22b		[]	[]	[]
s01e22b		[]	[]	[]
s01e22b	 where you going?	['where', 'are', 'you', 'going']	[284.485, 284.725, 284.805, 284.965]	[0.2400000000000091, 0.07999999999998408, 0.15999999999996817, 0.5]
s01e22b	 um... oh, i got a	['oh', 'i', 'got', 'a']	[286.54, 286.86, 287.02, 287.18]	[0.3199999999999932, 0.15999999999996817, 0.160000000000025, 0.07999999999998408]
s01e22b	 birthday party with some work people.	['birthday', 'party', 'with', 'some', 'work', 'people']	[287.26, 287.66, 287.98, 288.14, 288.3, 288.54]	[0.4000000000000341, 0.3199999999999932, 0.15999999999996817, 0.160000000000025, 0.2400000000000091, 0.5]
s01e22b	 work people?	['work', 'people']	[289.26, 289.5]	[0.2400000000000091, 0.5]
s01e22b		[]	[]	[]
s01e22b	 nobody told me. no,	['nobody', 'told', 'me', 'no']	[291.74, 292.22, 292.46, 293.1]	[0.4800000000000182, 0.23999999999995225, 0.5, 0.3199999999999932]
s01e22b	 i know. that's part of the whole,	"['i', 'know', ""that's"", 'part', 'of', 'the', 'whole']"	[293.42, 293.58, 293.9, 294.22, 294.38, 294.54, 294.62]	[0.15999999999996817, 0.3199999999999932, 0.32000000000005, 0.15999999999996817, 0.160000000000025, 0.07999999999998408, 0.3199999999999932]
s01e22b	 you know them not liking you	['you', 'know', 'them', 'not', 'liking', 'you']	[294.94, 295.1, 295.53497, 295.85498, 295.935, 296.175]	[0.160000000000025, 0.35499999999996135, 0.3200100000000248, 0.08001999999999043, 0.2400000000000091, 0.3199999999999932]
s01e22b	 extravaganza.	['extravaganzza']	[296.495]	[0.5]
s01e22b		[]	[]	[]
s01e22b	 you know what, i don't get	"['you', 'know', 'what', 'i', ""don't"", 'get']"	[300.095, 300.25497, 300.335, 300.495, 300.57498, 300.81497]	[0.15996999999998707, 0.08002999999996518, 0.160000000000025, 0.07997999999997774, 0.23999000000003434, 0.16000999999999976]
s01e22b	 this. a month ago these people	['this', 'a', 'month', 'ago', 'these', 'people']	[300.97498, 301.215, 301.29498, 301.53497, 301.85498, 302.01498]	[0.2400199999999586, 0.07998000000003458, 0.2399899999999775, 0.3200100000000248, 0.15999999999996817, 0.23999000000003434]
s01e22b	 were my friends, you know?	['were', 'my', 'friends', 'you', 'know', 'i', 'mean']	[302.25497, 302.495, 302.655, 303.215, 303.5, 303.62, 303.74]	[0.2400299999999902, 0.15999999999996817, 0.5, 0.125, 0.12000000000000455, 0.12000000000000455, 0.07999999999998408]
s01e22b	 just because i'm in charge doesn't mean	"['just', 'because', ""i'm"", 'in', 'charge', ""doesn't"", 'mean']"	[303.82, 304.06, 304.3, 304.46, 304.62, 304.94, 305.18]	[0.2400000000000091, 0.2400000000000091, 0.15999999999996817, 0.160000000000025, 0.3199999999999932, 0.2400000000000091, 0.23998000000000275]
s01e22b	 i'm a different person.	"[""i'm"", 'a', 'different', 'person']"	[305.41998, 305.58, 305.66, 305.98]	[0.16001999999997452, 0.08000000000004093, 0.3199999999999932, 0.5]
s01e22b	 well, then you should come tonight, you	['well', 'then', 'you', 'should', 'come', 'tonight', 'you']	[306.78, 306.94, 307.18, 307.34, 307.5, 307.74, 308.13998]	[0.160000000000025, 0.2400000000000091, 0.15999999999996817, 0.160000000000025, 0.2400000000000091, 0.3999799999999709, 0.16002000000003136]
s01e22b	 know, just hang out with them	['know', 'just', 'hang', 'out', 'with', 'them']	[308.3, 308.46, 308.69998, 308.86, 309.1, 309.26]	[0.15999999999996817, 0.23998000000000275, 0.16002000000003136, 0.2400000000000091, 0.15999999999996817, 0.4800000000000182]
s01e22b	 let them see what a great guy you still	['let', 'them', 'see', 'what', 'a', 'great', 'guy', 'you', 'still']	[309.74, 309.98, 310.13998, 310.3, 310.46, 310.62, 310.78, 310.94, 311.18]	[0.2400000000000091, 0.15997999999996182, 0.16002000000003136, 0.15999999999996817, 0.160000000000025, 0.15999999999996817, 0.160000000000025, 0.2400000000000091, 0.15999999999996817]
s01e22b	 are. you think i should?	['are', 'you', 'think', 'i', 'should']	[311.34, 311.845, 311.92502, 312.165, 312.48502]	[0.42500000000001137, 0.08001999999999043, 0.23998000000000275, 0.3200199999999995, 0.3199999999999932]
s01e22b	 i really do. yeah.	['i', 'really', 'do', 'yeah']	[312.80502, 312.96503, 313.20502, 313.52502]	[0.16000999999999976, 0.2399899999999775, 0.3199999999999932, 0.5]
s01e22b	 okay. okay. oh,	['okay', 'okay', 'okay']	[314.40503, 314.96503, 315.285]	[0.5, 0.3199700000000121, 0.5]
s01e22b	 but, um, could we not go	['oh', 'but', 'can', 'we', 'not', 'go']	[316.005, 316.165, 316.64502, 316.80502, 316.96503, 317.125]	[0.160000000000025, 0.2400299999999902, 0.160000000000025, 0.16000999999999976, 0.15996999999998707, 0.24002000000001544]
s01e22b	 together?	['together']	[317.36502]	[0.5]
s01e22b	 i don't want to be the	"['i', 'i', ""don't"", 'wanna', 'be', 'the']"	[319.285, 319.52502, 319.605, 319.765, 320.005, 320.08502]	[0.2400199999999586, 0.07998000000003458, 0.15999999999996817, 0.2400000000000091, 0.08001999999999043, 0.16000999999999976]
