episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s01e12b	" sit here. eat something."""	['sit', 'here', 'eat', 'something']	[44.675, 44.915, 45.155, 45.395]	[0.240000000000002, 0.240000000000002, 0.240000000000002, 0.5]
s01e12b		[]	[]	[]
s01e12b	 you pick	['you', 'pick', '1']	[47.795, 48.115, 48.355]	[0.3200000000000003, 0.23999999999999488, 0.5]
s01e12b	 one. how about the ladybugs?	['alright', 'how', 'about', 'the', 'ladybugs']	[48.995, 49.475, 49.635002, 49.875, 50.035]	[0.480000000000004, 0.16000199999999865, 0.23999799999999993, 0.1599999999999966, 0.5]
s01e12b	 oh, so forget	['oh', 'so', 'forget']	[51.155, 51.395, 51.920002]	[0.240000000000002, 0.4450000000000003, 0.15999800000000164]
s01e12b	 about the birds, but big red	['about', 'the', 'birds', 'but', 'big', 'red']	[52.08, 52.2, 52.32, 52.72, 52.96, 53.12]	[0.12000000000000455, 0.11999999999999744, 0.3999999999999986, 0.240000000000002, 0.1599999999999966, 0.4000000000000057]
s01e12b	 insects suggest fine	['insects', 'suggest', 'fine']	[53.52, 54.16, 54.64]	[0.5, 0.480000000000004, 0.3200000000000003]
s01e12b	 dining? fine. do you want	['dining', 'fine', 'you', 'wanna']	[54.96, 55.84, 56.08, 56.24]	[0.5, 0.23999999999999488, 0.1600000000000037, 0.23999999999999488]
s01e12b	 the birds? get the birds.	['get', 'the', 'birds', 'get', 'the', 'birds']	[56.48, 56.64, 56.8, 57.2, 57.36, 57.52]	[0.1600000000000037, 0.1599999999999966, 0.4000000000000057, 0.1599999999999966, 0.1600000000000037, 0.4799999999999969]
s01e12b	 not like that, i won't.	"['not', 'like', 'that', 'i', ""won't""]"	[58.0, 58.16, 58.32, 58.56, 58.64]	[0.1599999999999966, 0.1600000000000037, 0.240000000000002, 0.0799999999999983, 0.5]
s01e12b		[]	[]	[]
s01e12b		[]	[]	[]
s01e12b	 kip would've liked the	['kip', 'woulda', 'liked', 'the']	[63.245, 63.565, 63.805, 63.965]	[0.3200000000000003, 0.240000000000002, 0.1600000000000037, 0.0799999999999983]
s01e12b	 birds.	['birds']	[64.045]	[0.5]
s01e12b		[]	[]	[]
s01e12b		[]	[]	[]
s01e12b		[]	[]	[]
s01e12b		[]	[]	[]
s01e12b		[]	[]	[]
s01e12b		[]	[]	[]
s01e12b	 hey.	['hey']	[75.259995]	[0.5]
s01e12b	 hi, pheebs.	"['hi', 'peeps', ""what's""]"	[76.22, 76.54, 77.1]	[0.3200000000000074, 0.5, 0.3200000000000074]
s01e12b	 are you moving	['going', 'on', 'are', 'you', 'moving']	[77.42, 77.659996, 78.299995, 78.54, 78.619995]	[0.23999600000000498, 0.5, 0.24000500000001068, 0.07999499999999671, 0.3199999999999932]
s01e12b	 out? no, i'm	"['out', 'no', ""i'm""]"	[78.939995, 79.659996, 80.14]	[0.5, 0.4800039999999939, 0.23999999999999488]
s01e12b	 getting ready for the weekend.	['getting', 'ready', 'for', 'the', 'weekend']	[80.38, 80.619995, 80.86, 81.02, 81.1]	[0.2399950000000075, 0.24000499999999647, 0.1599999999999966, 0.0799999999999983, 0.2750000000000057]
s01e12b		[]	[]	[]
s01e12b	 oh, are your weekends longer	['again', 'are', 'your', 'weekends', 'longer']	[83.295, 83.855, 84.015, 84.175, 84.575]	[0.5, 0.1599999999999966, 0.1599999999999966, 0.4000000000000057, 0.3199999999999932]
s01e12b	 than two days?	['than', '2', 'days']	[84.895, 85.135, 85.295]	[0.2400000000000091, 0.1599999999999966, 0.5]
s01e12b	 no, these	['no', 'these']	[87.135, 87.535]	[0.3999999999999915, 0.3200000000000074]
s01e12b	 aren't all of my suitcases.	"[""aren't"", 'all', 'my', 'suitcases']"	[87.855, 88.095, 88.255, 88.495]	[0.23999999999999488, 0.1599999999999966, 0.2400000000000091, 0.5]
s01e12b	 this one's paolo's.	"['this', ""one's"", ""powell's""]"	[89.36, 89.6, 89.759995]	[0.23999999999999488, 0.1599950000000092, 0.5]
s01e12b		[]	[]	[]
s01e12b		[]	[]	[]
s01e12b	 um... um, rachel, can we	['rachel', 'can', 'we']	[94.079994, 94.56, 94.799995]	[0.48000600000000304, 0.2399949999999933, 0.2399950000000075]
s01e12b	 talk for a sec?	['talk', 'for', 'a', 'sec']	[95.03999, 95.36, 95.439995, 95.52]	[0.32000999999999635, 0.07999499999999671, 0.08000499999999988, 0.5]
s01e12b	 well, sure.	['well', 'sure']	[96.71999, 97.564995]	[0.5, 0.5]
s01e12b	 just for a sec, though... ...because paolo's on his way	"['just', 'for', 'sick', 'dogs', ""powell's"", 'on', 'his', 'way']"	[98.284996, 98.445, 98.524994, 98.765, 99.085, 99.325, 99.485, 99.564995]	[0.1600039999999865, 0.07999400000001344, 0.24000599999999395, 0.3199999999999932, 0.2400000000000091, 0.1599999999999966, 0.07999499999999671, 0.16000499999999818]
s01e12b	 over. oh.	['over', 'oh']	[99.725, 100.204994]	[0.4799940000000049, 0.5]
s01e12b	 okay. um...	['okay']	[102.204994]	[0.5]
s01e12b		[]	[]	[]
s01e12b	 okay.	['okay']	[105.005]	[0.5]
s01e12b		[]	[]	[]
s01e12b		[]	[]	[]
s01e12b	 um... oh, pheebs...	['oh', 'pheebs']	[108.79, 109.11]	[0.3199999999999932, 0.5]
s01e12b		[]	[]	[]
s01e12b	 um,	['we']	[112.95]	[0.1599999999999966]
s01e12b	 okay. um, ahem. we haven't known each other for that long	"[""haven't"", 'known', 'each', 'other', 'for', 'that', 'long']"	[113.11, 113.43, 113.67, 113.829994, 114.07, 114.31, 114.47]	[0.3200000000000074, 0.23999999999999488, 0.15999399999999753, 0.24000599999999395, 0.2400000000000091, 0.1599999999999966, 0.23999999999999488]
s01e12b	 a time. and,	['a', 'time', 'and']	[114.71, 114.869995, 115.775]	[0.1599950000000092, 0.5, 0.3199999999999932]
s01e12b	 um, there are three things that you	['there', 'are', '3', 'things', 'that', 'you']	[116.415, 116.655, 116.815, 117.055, 117.215, 117.455]	[0.23999999999999488, 0.1599999999999966, 0.2400000000000091, 0.1599999999999966, 0.23999999999999488, 0.1599999999999966]
s01e12b	 should know about me.	['should', 'know', 'about', 'me']	[117.615, 117.855, 118.015, 118.335]	[0.2400000000000091, 0.1599999999999966, 0.3199999999999932, 0.5]
s01e12b	 one, my friends are	['1', 'my', 'friends', 'are']	[119.055, 119.935, 120.175, 120.495]	[0.5, 0.23999999999999488, 0.3200000000000074, 0.1599999999999966]
s01e12b	 the most important thing in my	['the', 'most', 'important', 'thing', 'in', 'my']	[120.655, 120.815, 121.135, 121.455, 121.695, 121.855]	[0.1599999999999966, 0.3200000000000074, 0.3199999999999932, 0.23999999999999488, 0.1600000000000108, 0.23999999999999488]
s01e12b	 life.	['life']	[122.095]	[0.5]
s01e12b	 two, i never lie.	['2', 'i', 'never', 'lie']	[123.535, 123.935, 124.175, 124.415]	[0.4000000000000057, 0.23999999999999488, 0.2400000000000091, 0.5]
s01e12b	 and	['and']	[126.090004]	[0.3999960000000016]
s01e12b	 three, i make the best oatmeal-raisin	['3', 'i', 'make', 'the', 'best', 'oatmeal']	[126.49, 126.81, 126.97, 127.130005, 127.21, 127.53]	[0.3200000000000074, 0.1599999999999966, 0.16000499999999818, 0.07999499999999671, 0.3200000000000074, 0.4000000000000057]
s01e12b	 cookies in the world.	['raisin', 'cookies', 'in', 'the', 'world']	[127.93, 128.25, 128.73, 128.89, 128.97]	[0.3199999999999932, 0.47999999999998977, 0.1599999999999966, 0.0800000000000125, 0.5]
s01e12b		[]	[]	[]
s01e12b		[]	[]	[]
s01e12b	 okay.	['okay']	[132.73]	[0.5]
s01e12b	 thanks, pheebs.	['thanks', 'deeds']	[134.41, 134.955]	[0.5, 0.5]
s01e12b		[]	[]	[]
s01e12b		[]	[]	[]
s01e12b		[]	[]	[]
s01e12b	 mm, my	['oh', 'my']	[140.635, 140.875]	[0.2400000000000091, 0.2400000000000091]
s01e12b	 god.	['god']	[141.115]	[0.5]
s01e12b	 why have i never	['boy', 'have', 'i', 'never']	[143.51, 143.82999, 144.06999, 144.15]	[0.3199900000000184, 0.23999999999998067, 0.08001000000001568, 0.23999999999998067]
s01e12b	 tasted these before? oh,	['transferred', 'these', 'before', 'oh']	[144.39, 144.79, 145.11, 145.75]	[0.4000000000000057, 0.3200000000000216, 0.5, 0.23999000000000592]
s01e12b	 i don't make them a lot... ...because i	"['i', ""don't"", 'make', 'them', 'a', 'lot', 'because', 'i']"	[145.98999, 146.06999, 146.23, 146.39, 146.62999, 146.70999, 147.03, 147.43]	[0.07999999999998408, 0.16000999999999976, 0.1599999999999966, 0.23999000000000592, 0.0800000000000125, 0.32000999999999635, 0.4000000000000057, 0.07999999999998408]
s01e12b	 don't think it's fair to the other	"[""don't"", 'think', ""it's"", 'fair', 'to', 'the', 'other']"	[147.51, 147.67, 147.82999, 148.06999, 148.31, 148.39, 148.47]	[0.1599999999999966, 0.15999000000002184, 0.23999999999998067, 0.24001000000001227, 0.07999999999998408, 0.0800000000000125, 0.23999000000000592]
s01e12b	 cookies.	['cookies']	[148.70999]	[0.5]
s01e12b		[]	[]	[]
s01e12b		[]	[]	[]
s01e12b		[]	[]	[]
s01e12b	 ahem, god. well,	['god', 'well']	[155.205, 155.525]	[0.3199999999999932, 0.5]
s01e12b	 you're right. these are the	"[""you're"", 'right', 'these', 'are', 'the']"	[156.965, 157.125, 157.44499, 157.685, 157.765]	[0.1599999999999966, 0.31998999999999, 0.24001000000001227, 0.07999999999998408, 0.160000000000025]
s01e12b	 best oatmeal-raisin cookies i've	"['best', 'oatmeal', 'raisin', ""i've""]"	[157.925, 158.08499, 158.485, 159.06001]	[0.15998999999999342, 0.40001000000000886, 0.33499999999997954, 0.23999000000000592]
s01e12b	 ever had. which proves	['ever', 'had', 'which', 'proves']	[159.3, 159.62001, 160.02, 160.42001]	[0.32000999999999635, 0.3999900000000025, 0.40000999999998044, 0.3999900000000025]
s01e12b	 that i never lie. i	['that', 'i', 'never', 'lie', 'i']	[160.82, 161.06001, 161.22, 161.54001, 162.1]	[0.24001000000001227, 0.15998999999999342, 0.32000999999999635, 0.5, 0.16000999999999976]
s01e12b	 guess you don't.	"['guess', 'you', ""don't""]"	[162.26001, 162.5, 162.66]	[0.23999000000000592, 0.1599999999999966, 0.5]
s01e12b	 paolo made a pass	['paolo', 'made', 'a', 'pass']	[164.34001, 164.74, 164.90001, 164.98001]	[0.3999900000000025, 0.16000999999999976, 0.07999999999998408, 0.3199900000000184]
s01e12b	 at me.	['at', 'me']	[165.3, 165.46]	[0.1599999999999966, 0.5]
s01e12b		[]	[]	[]
s01e12b	 so, what do you	['so', 'what', 'do', 'you']	[168.865, 169.105, 169.185, 169.345]	[0.23999999999998067, 0.0800000000000125, 0.1599999999999966, 0.1599999999999966]
s01e12b	 think? i think it's the	"['think', 'i', 'think', ""it's"", 'the']"	[169.505, 170.705, 170.865, 171.105, 171.185]	[0.5, 0.1599999999999966, 0.23999999999998067, 0.0800000000000125, 0.1599999999999966]
s01e12b	 most beautiful table i've ever	"['most', 'beautiful', 'table', ""i've"", 'ever']"	[171.345, 171.58499, 171.905, 172.225, 172.385]	[0.23999000000000592, 0.32000999999999635, 0.3199999999999932, 0.1599999999999966, 0.3200000000000216]
s01e12b	 seen. i know.	['seen', 'i', 'know']	[172.705, 173.425, 173.665]	[0.5, 0.23999999999998067, 0.5]
s01e12b	 so how does this work?	"['so', 'how', 'does', 'this', 'work', ""you're""]"	[174.545, 174.785, 174.94499, 175.105, 175.265, 175.58499]	[0.2400000000000091, 0.15998999999999342, 0.16000999999999976, 0.1599999999999966, 0.3199900000000184, 0.08000999999998726]
s01e12b	 gonna balance the plates on these little	['gonna', 'balance', 'the', 'plates', 'on', 'these', 'little']	[175.665, 175.985, 176.225, 176.385, 176.625, 176.785, 177.025]	[0.3200000000000216, 0.23999999999998067, 0.1599999999999966, 0.2400000000000091, 0.1599999999999966, 0.2400000000000091, 0.23999999999998067]
s01e12b	 heads? who cares?	"[""guys'"", 'heads', 'who', 'cares']"	[177.265, 177.505, 178.15001, 178.31]	[0.2400000000000091, 0.32500000000001705, 0.15998999999999342, 0.4000000000000057]
s01e12b	 we'll eat at the sink. come	"[""we'll"", 'eat', 'at', 'the', 'sink', 'come']"	[178.71, 178.87, 179.03, 179.11, 179.35, 179.67]	[0.1599999999999966, 0.1599999999999966, 0.0800000000000125, 0.23999999999998067, 0.3199999999999932, 0.2400000000000091]
s01e12b	 on.	['on']	[179.91]	[0.5]
s01e12b	 heads	['heads']	[183.03]	[0.1599999999999966]
s01e12b	 up, ross.	['up', 'ross']	[183.19, 183.35]	[0.1599999999999966, 0.5]
s01e12b	 score! you	['scar', 'you']	[184.87, 185.75]	[0.5, 0.4000000000000057]
s01e12b	 suck.	['suck']	[186.15]	[0.5]
s01e12b		[]	[]	[]
s01e12b	 are you	['are', 'you']	[190.13501, 190.375]	[0.23999000000000592, 0.2400000000000091]
s01e12b	 okay?	['okay']	[190.615]	[0.5]
s01e12b		[]	[]	[]
s01e12b	 i need	['i', 'need']	[194.535, 194.77501]	[0.24001000000001227, 0.15998999999999342]
s01e12b	 some milk.	['some', 'milk']	[194.935, 195.255]	[0.3199999999999932, 0.3849999999999909]
s01e12b		[]	[]	[]
s01e12b	 i've got milk.	"['okay', ""i've"", 'got', 'milk']"	[197.72, 198.28, 198.52, 198.68]	[0.5, 0.2400000000000091, 0.1599999999999966, 0.5]
s01e12b		[]	[]	[]
s01e12b		[]	[]	[]
s01e12b		[]	[]	[]
s01e12b	 here you	['here', 'you']	[204.965, 205.125]	[0.1599999999999966, 0.07999000000000933]
s01e12b	 go.	['go']	[205.20499]	[0.5]
s01e12b		[]	[]	[]
s01e12b		[]	[]	[]
s01e12b		[]	[]	[]
s01e12b		[]	[]	[]
s01e12b		[]	[]	[]
s01e12b	 better?	['better']	[214.73]	[0.5]
s01e12b		[]	[]	[]
s01e12b	 no.	['no']	[217.69]	[0.5]
s01e12b		[]	[]	[]
s01e12b	 ugh! i	['oh', 'i']	[221.46501, 221.785]	[0.31998999999999, 0.1599999999999966]
s01e12b	 feel so stupid.	['feel', 'so', 'stupid']	[221.945, 222.265, 222.74501]	[0.3199999999999932, 0.48001000000002136, 0.5]
s01e12b	 i	['oh', 'i']	[224.505, 224.74501]	[0.24001000000001227, 0.07999999999998408]
s01e12b	 think about the other day, with you	['think', 'about', 'the', 'other', 'day', 'with', 'you']	[224.82501, 225.065, 225.30501, 225.38501, 225.625, 225.865, 226.02501]	[0.23999000000000592, 0.24001000000001227, 0.07999999999998408, 0.23999000000000592, 0.2400000000000091, 0.16000999999999976, 0.2399899999999775]
s01e12b	 guys, you know. and i was all,	['guys', 'you', 'know', 'what', 'i', 'was', 'all']	[226.265, 226.66501, 226.74501, 226.905, 227.145, 227.30501, 227.54501]	[0.40001000000000886, 0.0800000000000125, 0.15998999999999342, 0.2400000000000091, 0.16000999999999976, 0.23999999999998067, 0.23999000000000592]
s01e12b	" ""oh, paolo. he's"	"['hello', ""he's""]"	[227.785, 228.985]	[0.5, 0.3849999999999909]
s01e12b	 so great. he	['so', 'great', 'he']	[229.61, 230.25, 230.65]	[0.5, 0.4000000000000057, 0.1599999999999966]
s01e12b	" makes me feel so..."""	['makes', 'me', 'feel', 'so']	[230.81, 231.04999, 231.20999, 231.61]	[0.23999000000000592, 0.1599999999999966, 0.40001000000000886, 0.5]
s01e12b	 ugh!	['god']	[233.37]	[0.5]
s01e12b		[]	[]	[]
s01e12b	 god.	"[""i'm"", 'so', 'embarrassed']"	[235.12999, 235.45, 235.84999]	[0.32000999999999635, 0.3999900000000025, 0.5]
s01e12b	 i'm so embarrassed.	"[""i'm"", 'so', 'embarrassed']"	[236.97, 237.37, 237.61]	[0.4000000000000057, 0.2400000000000091, 0.5]
s01e12b	 i'm the one he hit	"[""i'm"", 'the', 'one', 'he', 'hit']"	[238.905, 239.065, 239.145, 239.38501, 239.625]	[0.1599999999999966, 0.0800000000000125, 0.24000999999998385, 0.23999000000000592, 0.1599999999999966]
s01e12b	 on. i unleashed	['on', 'oh', 'i', 'unleashed']	[239.785, 240.345, 240.505, 240.985]	[0.5, 0.1599999999999966, 0.4800000000000182, 0.32000999999999635]
s01e12b	 him on you. if i'd never met him...	['him', 'on', 'you', 'i', 'never', 'met', 'him']	[241.30501, 241.465, 241.625, 241.945, 242.105, 242.425, 242.585]	[0.15998999999999342, 0.1599999999999966, 0.3199999999999932, 0.1599999999999966, 0.3200000000000216, 0.1599999999999966, 0.08000999999998726]
s01e12b	 ...this would've never happened.	['this', 'one', 'had', 'never', 'happened', 'to']	[242.66501, 242.905, 243.145, 243.225, 243.545, 243.945]	[0.23999000000000592, 0.2400000000000091, 0.07999999999998408, 0.3199999999999932, 0.4000000000000057, 0.2400000000000091]
s01e12b	 i'm so sorry. no,	"['you', ""i'm"", 'so', 'sorry', 'sophie', 'no']"	[244.185, 244.425, 244.585, 244.825, 245.225, 245.545]	[0.2400000000000091, 0.1599999999999966, 0.23999999999998067, 0.3200000000000216, 0.3199999999999932, 0.1950000000000216]
s01e12b	 i'm sorry. both: no, i'm	"[""i'm"", 'sorry', 'no', ""i'm""]"	[245.82, 245.98001, 246.54001, 246.78]	[0.16000999999999976, 0.5, 0.23999000000000592, 0.3199999999999932]
s01e12b	 sorry. oh, wait.	['sorry', 'oh', 'wait']	[247.1, 247.98001, 248.22]	[0.5, 0.23999000000000592, 0.40001000000000886]
s01e12b	 oh. what are we sorry	['oh', 'what', 'are', 'we', 'sorry']	[248.62001, 249.34001, 249.58, 249.74, 249.98001]	[0.5, 0.23999000000000592, 0.1599999999999966, 0.24000999999998385, 0.3199900000000184]
s01e12b	 about? i don't	"['about', 'i', ""don't""]"	[250.3, 251.02, 251.1]	[0.5, 0.07999999999998408, 0.24001000000001227]
s01e12b	 know. right.	['know', 'right']	[251.34001, 251.90001]	[0.5, 0.5]
s01e12b	 he's the pig. such	"[""he's"", 'the', 'pig', 'such']"	[253.02, 253.34001, 253.5, 254.54001]	[0.32000999999999635, 0.15998999999999342, 0.5, 0.23999000000000592]
s01e12b	 a pig. oh, god,	['a', 'pig', 'oh', 'gosh']	[254.78, 254.94, 255.42, 255.80501]	[0.1599999999999966, 0.47999999999998977, 0.3050000000000068, 0.31998999999999]
s01e12b	 he's such a pig. oh, he's	"[""he's"", 'such', 'a', 'pig', 'oh', ""he's"", 'like', 'a', ""he's""]"	[256.125, 256.36502, 256.605, 256.685, 257.005, 257.085, 257.245, 257.325, 257.405]	[0.24002000000001544, 0.23998000000000275, 0.07999999999998408, 0.3199999999999932, 0.07999999999998408, 0.160000000000025, 0.07999999999998408, 0.07999999999998408, 0.24002000000001544]
s01e12b	 like a big disgusting pig... yeah,	['like', 'a', 'big', 'disgusting', 'you']	[257.64502, 257.965, 258.20502, 258.605, 259.165]	[0.31997999999998683, 0.24002000000001544, 0.39998000000002776, 0.39999999999997726, 0.07999999999998408]
s01e12b	 like a...	['know', 'like', 'a', 'pig']	[259.245, 259.325, 259.565, 259.805]	[0.07999999999998408, 0.2400000000000091, 0.2400000000000091, 0.5]
s01e12b	 pig man. yes, good.	['pigman', 'yes', 'good', 'a']	[260.845, 261.48502, 261.805, 262.045]	[0.5, 0.31997999999998683, 0.2400000000000091, 0.16001999999997452]
s01e12b		['pigman']	[262.20502]	[0.5]
s01e12b	 okay.	['cool']	[264.685]	[0.27499999999997726]
s01e12b		[]	[]	[]
s01e12b	 oh, but he	['oh', 'but', 'he']	[267.52, 267.75998, 268.0]	[0.23998000000000275, 0.24002000000001544, 0.07999999999998408]
s01e12b	 was my pig man.	['was', 'my', 'pig', 'man']	[268.08, 268.4, 268.72, 268.96]	[0.3199999999999932, 0.32000000000005, 0.23999999999995225, 0.5]
s01e12b		[]	[]	[]
s01e12b	 how did i not	['how', 'did', 'i', 'not']	[271.68, 271.91998, 272.08, 272.24]	[0.23998000000000275, 0.16001999999997452, 0.160000000000025, 0.3999799999999709]
s01e12b	 see this?	['see', 'this']	[272.63998, 272.88]	[0.24002000000001544, 0.5]
s01e12b		[]	[]	[]
s01e12b	 oh, i know!	['oh', 'i', 'know']	[275.33502, 275.655, 275.89502]	[0.31997999999998683, 0.24002000000001544, 0.5]
s01e12b		[]	[]	[]
s01e12b		[]	[]	[]
s01e12b	 because...	['because']	[279.655]	[0.5]
s01e12b	 ...he's gorgeous.	"[""he's"", 'gorgeous']"	[281.815, 282.135]	[0.3199999999999932, 0.5]
s01e12b	 and he's charming.	"['and', ""he's"", 'charming']"	[283.41998, 283.65997, 283.97998]	[0.2399899999999775, 0.3200100000000248, 0.5]
s01e12b	 and	['and']	[285.34]	[0.5]
s01e12b	 when he looks at you... okay.	['but', 'he', 'looks', 'at', 'you', 'okay']	[286.06, 286.21997, 286.37997, 286.69998, 286.93997, 287.09998]	[0.15996999999998707, 0.160000000000025, 0.32000999999996793, 0.23999000000003434, 0.16000999999999976, 0.3199999999999932]
s01e12b	 okay, pheebs. the end.	['okay', 'phoenix', 'the', 'end']	[287.41998, 287.74, 288.21997, 288.3]	[0.3200199999999995, 0.47996999999998025, 0.08003000000002203, 0.5]
s01e12b		[]	[]	[]
s01e12b		[]	[]	[]
s01e12b	 ugh. god.	['god']	[292.13998]	[0.5]
s01e12b		[]	[]	[]
s01e12b	 should i not have told	['should', 'i', 'not', 'have', 'told']	[295.085, 295.405, 295.48502, 295.725, 295.885]	[0.3199999999999932, 0.08002000000004728, 0.23998000000000275, 0.15999999999996817, 0.2400000000000091]
s01e12b	 you?	['you', 'no']	[296.125, 297.085]	[0.5, 0.5]
s01e12b	 no, trust me it's	"['no', 'trust', 'me', ""it's"", ""it's""]"	[297.965, 298.205, 298.525, 298.685, 299.005]	[0.2400000000000091, 0.3199999999999932, 0.160000000000025, 0.3199999999999932, 0.39999999999997726]
s01e12b	 much better that i	"[""it's"", 'much', 'better', 'that', 'i']"	[299.405, 299.885, 300.125, 300.445, 300.685]	[0.4800000000000182, 0.2400000000000091, 0.3199999999999932, 0.2400000000000091, 0.07999999999998408]
s01e12b	 know.	['know']	[300.765]	[0.5]
s01e12b		[]	[]	[]
s01e12b	 uh, i	['i']	[305.19]	[0.160000000000025]
s01e12b	 just liked it better before.	['just', 'liked', 'it', 'better', 'before']	[305.35, 305.51, 305.75, 305.91, 306.31]	[0.15999999999996817, 0.2400000000000091, 0.160000000000025, 0.39999999999997726, 0.5]
s01e12b	 it was better.	['it', 'was', 'better']	[307.03, 307.35, 307.51]	[0.32000000000005, 0.15999999999996817, 0.5]
s01e12b		[]	[]	[]
s01e12b		[]	[]	[]
s01e12b		[]	[]	[]
s01e12b		[]	[]	[]
s01e12b		[]	[]	[]
s01e12b		[]	[]	[]
s01e12b		[]	[]	[]
s01e12b		[]	[]	[]
s01e12b		[]	[]	[]
