episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s01e15a	 shenanigans have a place in an office	['shenanigans', 'have', 'a', 'place', 'in', 'an', 'office']	[66.595, 67.155, 67.395, 67.475, 67.795, 67.955, 68.115]	[0.5, 0.23999999999999488, 0.0799999999999983, 0.3200000000000074, 0.1599999999999966, 0.1599999999999966, 0.4000000000000057]
s01e15a	 environment.	['environment']	[68.515]	[0.5]
s01e15a		[]	[]	[]
s01e15a		[]	[]	[]
s01e15a		[]	[]	[]
s01e15a		[]	[]	[]
s01e15a	 hey, you guys--	['hey', 'you', 'guys', 'hey']	[76.33, 76.490005, 76.65, 77.05]	[0.16000499999999818, 0.1599950000000092, 0.3999999999999915, 0.2400000000000091]
s01e15a	 chandler's coming,	"['guys', ""chandler's"", 'coming']"	[77.29, 77.770004, 78.41]	[0.4800039999999939, 0.5, 0.40000500000000727]
s01e15a	 and he says he has this,	['and', 'he', 'says', 'he', 'has', 'like', 'this']	[78.810005, 79.115005, 79.275, 79.435005, 79.51501, 79.755005, 79.995]	[0.22499499999999273, 0.1599950000000092, 0.16000499999999818, 0.08000499999999988, 0.2399949999999933, 0.2399950000000075, 0.23999999999999488]
s01e15a	 like, incredible news. so when he gets	['incredible', 'news', 'so', 'when', 'he', 'gets']	[80.235, 80.795006, 81.19501, 81.355, 81.51501, 81.595]	[0.5, 0.4000039999999956, 0.15999000000000763, 0.16000999999999976, 0.07998999999999512, 0.24000999999999806]
s01e15a	 here, let's all act like...	"['here', ""let's"", 'all', 'act', 'like', 'you']"	[81.83501, 82.235, 82.475006, 82.715004, 83.035, 83.19501]	[0.3999900000000025, 0.24000599999999395, 0.23999799999999993, 0.3199960000000033, 0.16000999999999976, 0.15999000000000763]
s01e15a	 hey.	['know', 'hey', 'hey']	[83.355, 83.915, 84.15501]	[0.23999999999999488, 0.24000999999999806, 0.4799900000000008]
s01e15a	 never mind, but it was going	['okay', 'never', 'mind', 'but', 'it', 'was', 'gonna']	[84.635, 85.19501, 85.51501, 85.755005, 85.915, 85.995, 86.15501]	[0.5, 0.3200000000000074, 0.2399949999999933, 0.1599950000000092, 0.0799999999999983, 0.16000999999999976, 0.23999399999999582]
s01e15a	 to be really	['be', 'really']	[86.395004, 86.475006]	[0.08000199999999325, 0.4149940000000072]
s01e15a	 good. what's	"[""what's""]"	[89.05]	[0.3200000000000074]
s01e15a	 going on? what's up?	['going', 'on', 'what', 'is', 'up']	[89.37, 89.53, 90.09, 90.25, 90.49]	[0.1599999999999966, 0.5, 0.1599999999999966, 0.23999999999999488, 0.3200000000000074]
s01e15a	 so it's a typical day at	"['so', ""it's"", 'a', 'typical', 'day', 'at']"	[90.81, 91.13, 91.29, 91.45, 91.85, 92.01]	[0.3199999999999932, 0.1600000000000108, 0.1599999999999966, 0.3999999999999915, 0.1600000000000108, 0.0799999999999983]
s01e15a	 work-- i'm putting my numbers-- and	['work', 'come', 'in', 'putting', 'my', 'numbers', 'and']	[92.09, 92.409996, 92.57, 92.729996, 92.89, 93.05, 93.45]	[0.3199960000000033, 0.1600039999999865, 0.1599960000000067, 0.1600040000000007, 0.1599999999999966, 0.4000000000000057, 0.23999999999999488]
s01e15a	 big al calls me into his	['big', 'al', 'calls', 'me', 'into', 'his']	[93.69, 93.93, 94.465004, 94.625, 94.785, 94.865005]	[0.2400000000000091, 0.4549999999999983, 0.1599960000000067, 0.1599999999999966, 0.08000499999999988, 0.2399950000000075]
s01e15a	 office and tells me he wants to make	['office', 'and', 'tells', 'me', 'he', 'wants', 'to', 'make']	[95.105, 95.505005, 95.665, 95.905, 96.065, 96.225, 96.545, 96.625]	[0.40000499999999306, 0.1599950000000092, 0.23999999999999488, 0.1599999999999966, 0.1599999999999966, 0.3200000000000074, 0.0799999999999983, 0.1599999999999966]
s01e15a	 me processing	['me', 'processing']	[96.785, 97.105]	[0.3200000000000074, 0.5]
s01e15a	 supervisor. that is great!	['supervisor', 'that', 'is', 'great']	[98.065, 98.705, 98.945, 99.185005]	[0.5, 0.23999999999999488, 0.24000500000001068, 0.5]
s01e15a	 congratulations.	['congratulations']	[99.985]	[0.5]
s01e15a	 so...	['so']	[101.505005]	[0.5]
s01e15a	 i quit.	['i', 'quit']	[102.61, 102.85]	[0.23999999999999488, 0.5]
s01e15a	 why? why?	['why', 'why']	[103.97, 104.369995]	[0.3999950000000041, 0.5]
s01e15a	 why? this was supposed to be a temp	['why', 'this', 'was', 'supposed', 'to', 'be', 'a', 'temp']	[105.49, 105.89, 106.049995, 106.21, 106.45, 106.61, 106.77, 106.85]	[0.4000000000000057, 0.159994999999995, 0.16000499999999818, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.0799999999999983, 0.3200000000000074]
s01e15a	 job. chandler, you've	"['job', 'yeah', 'chandler', ""you've""]"	[107.17, 107.81, 107.97, 108.369995]	[0.5, 0.1599999999999966, 0.3999950000000041, 0.24000499999999647]
s01e15a	 been there for five years.	['been', 'there', 'for', '5', 'years']	[108.61, 108.77, 108.93, 109.17, 109.409996]	[0.1599999999999966, 0.1600000000000108, 0.23999999999999488, 0.23999600000000498, 0.4750039999999984]
s01e15a	 but if i took	['if', 'i', 'took']	[111.165, 111.485, 111.565]	[0.3199999999999932, 0.0799999999999983, 0.1599999999999966]
s01e15a	 this promotion it'd be like	"['this', 'promotion', ""it'll"", 'be', 'like']"	[111.725, 111.965004, 112.365005, 112.525, 112.685005]	[0.240003999999999, 0.40000100000000316, 0.1599950000000092, 0.16000499999999818, 0.2399949999999933]
s01e15a	 admitting that this is what i actually	['admitting', 'that', 'this', 'is', 'what', 'i', 'actually']	[112.925, 113.245, 113.405, 113.565, 113.645004, 113.725, 113.965004]	[0.3200000000000074, 0.1599999999999966, 0.1599999999999966, 0.0800040000000024, 0.07999599999999418, 0.240003999999999, 0.47999599999999987]
s01e15a	 do. oh, man,	['do', 'oh', 'man']	[114.445, 115.325005, 115.725]	[0.5, 0.3999949999999899, 0.480000000000004]
s01e15a	 does that mean we got to start buying	['does', 'that', 'mean', 'we', 'gotta', 'start', 'buying']	[116.205, 116.365005, 116.525, 116.685005, 116.845, 117.085, 117.325005]	[0.16000499999999818, 0.1599950000000092, 0.16000499999999818, 0.159994999999995, 0.23999999999999488, 0.24000500000001068, 0.2399949999999933]
s01e15a	 our own toilet	['our', 'own', 'toilet']	[117.565, 117.725, 117.885]	[0.1599999999999966, 0.1600000000000108, 0.33499999999999375]
s01e15a	 paper?	['paper']	[119.82]	[0.5]
s01e15a	 that was joey tribbiani with the	['that', 'was', 'joey', 'tribbiani', 'with', 'the']	[120.46, 120.700005, 120.94, 121.18, 121.74, 121.9]	[0.24000500000001068, 0.2399949999999933, 0.2400000000000091, 0.5, 0.1600000000000108, 0.1599999999999966]
s01e15a	 big picture. dan?	['big', 'picture', 'damn', 'it']	[122.06, 122.22, 122.700005, 122.94]	[0.1599999999999966, 0.48000500000000557, 0.2399949999999933, 0.5]
s01e15a	 so is	['so', 'was']	[124.62, 124.86]	[0.23999999999999488, 0.1600040000000007]
s01e15a	 it a lot more money? it doesn't	"['it', 'a', 'lot', 'more', 'money', ""doesn't""]"	[125.020004, 125.18, 125.26, 125.5, 125.74, 126.295006]	[0.1599960000000067, 0.0799999999999983, 0.23999999999999488, 0.23999999999999488, 0.39500000000001023, 0.3199989999999957]
s01e15a	 matter. i just don't want to be one of those	"['matter', 'i', 'just', ""don't"", 'wanna', 'be', 'one', 'of', 'those']"	[126.615005, 126.855, 127.015, 127.175, 127.335, 127.575005, 127.655, 127.815, 127.895004]	[0.2399950000000075, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966, 0.24000500000001068, 0.07999499999999671, 0.1599999999999966, 0.0800040000000024, 0.16000600000000986]
s01e15a	 guys that's in his office until	"['guys', ""that's"", 'in', 'his', 'office', 'until']"	[128.05501, 128.375, 128.615, 128.77501, 128.855, 129.175]	[0.31998999999999, 0.2400000000000091, 0.16000999999999976, 0.07998999999998091, 0.3200000000000216, 0.3199999999999932]
s01e15a	 12:00 at night worrying about	"['12', ""o'clock"", 'at', 'night', 'worrying', 'about']"	[129.495, 129.735, 130.05501, 130.215, 130.455, 130.695]	[0.2400000000000091, 0.32000999999999635, 0.15998999999999342, 0.2400000000000091, 0.23999999999998067, 0.3199999999999932]
s01e15a	 the	['the']	[131.015]	[0.5]
s01e15a		[]	[]	[]
s01e15a		[]	[]	[]
s01e15a	 weenus. the... the weenus?	['the', 'the', 'weenus']	[135.655, 136.12, 136.28]	[0.4650000000000034, 0.1599999999999966, 0.5]
s01e15a	" ""weekly estimated net"	['weekly', 'estimated', 'net']	[137.23999, 137.64, 138.12]	[0.40000999999998044, 0.4800000000000182, 0.1599999999999966]
s01e15a	" usage systems."" it's a"	"['usage', 'systems', ""it's"", 'a']"	[138.28, 138.76, 139.23999, 139.48]	[0.47999999999998977, 0.479990000000015, 0.24000999999998385, 0.3199900000000184]
s01e15a	 processing term.	['processing', 'term']	[139.79999, 140.36]	[0.5, 0.5]
s01e15a	 oh... that	['oh', 'that']	[141.79999, 142.36]	[0.5, 0.3199999999999932]
s01e15a	 weenus.	['weenus', 'vodka']	[142.68, 143.505]	[0.5, 0.5]
s01e15a	 so what are you going	['hey', 'so', 'what', 'are', 'you', 'gonna']	[144.705, 145.025, 145.345, 145.505, 145.585, 145.66501]	[0.3199999999999932, 0.3199999999999932, 0.1599999999999966, 0.0800000000000125, 0.08000999999998726, 0.23999000000000592]
s01e15a	 to do? i	"['do', 'i', ""don't"", 'know', ""that's"", 'the', 'thing']"	[145.905, 146.465, 146.545, 146.705, 146.945, 147.185, 147.265]	[0.5, 0.07999999999998408, 0.160000000000025, 0.23999999999998067, 0.2400000000000091, 0.07999999999998408, 0.2400000000000091]
s01e15a	 don't know what i want to do	"['i', ""don't"", 'know', 'what', 'i', 'wanna', 'do', 'i']"	[147.505, 147.585, 147.825, 147.905, 148.145, 148.225, 148.465, 148.705]	[0.0800000000000125, 0.23999999999998067, 0.0800000000000125, 0.2400000000000091, 0.07999999999998408, 0.2400000000000091, 0.2400000000000091, 0.1599999999999966]
s01e15a	 but i'm not going to figure it out	"['just', 'know', ""i'm"", 'not', 'gonna', 'figure', 'it', 'out']"	[148.865, 149.105, 149.265, 149.425, 149.585, 149.825, 150.065, 150.225]	[0.23999999999998067, 0.1599999999999966, 0.160000000000025, 0.1599999999999966, 0.23999999999998067, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966]
s01e15a	 working there. oh! i	['working', 'there', 'oh', 'i']	[150.385, 150.705, 151.105, 151.83]	[0.3200000000000216, 0.39999999999997726, 0.48500000000001364, 0.07999999999998408]
s01e15a	 have something you can do.	['have', 'something', 'you', 'can', 'do']	[151.91, 152.06999, 152.39, 152.55, 152.70999]	[0.15998999999999342, 0.32000999999999635, 0.160000000000025, 0.15998999999999342, 0.5]
s01e15a	 i have this new massage	['i', 'have', 'this', 'new', 'massage']	[153.59, 153.75, 153.91, 154.15, 154.31]	[0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.1599999999999966, 0.5]
s01e15a	 client-- steve.	['client', 'steve']	[154.87, 155.26999]	[0.3999900000000025, 0.5]
s01e15a	 anyway,	['anyway']	[157.26999]	[0.5]
s01e15a	 he's	"[""he's""]"	[158.70999]	[0.32000999999999635]
s01e15a	 opening up a restaurant and he's	"['opening', 'up', 'a', 'restaurant', 'one', 'and', ""he's""]"	[159.03, 159.43, 159.59, 159.83, 160.395, 160.475, 160.63501]	[0.4000000000000057, 0.1599999999999966, 0.2400000000000091, 0.4849999999999852, 0.07999999999998408, 0.16000999999999976, 0.07999000000000933]
s01e15a	 looking for a head	['looking', 'for', 'a', 'head']	[160.715, 161.115, 161.515, 161.675]	[0.4000000000000057, 0.39999999999997726, 0.160000000000025, 0.39999999999997726]
s01e15a	 chef.	['chef']	[162.075]	[0.5]
s01e15a		[]	[]	[]
s01e15a	 um... hi, there.	['hi', 'there']	[165.675, 165.995]	[0.3199999999999932, 0.5]
s01e15a	 hi.	['hi']	[167.355]	[0.5]
s01e15a	 oh, yeah, i know,	['oh', 'yeah', 'no', 'i', 'know']	[168.59, 168.83, 168.98999, 169.23, 169.31]	[0.2400000000000091, 0.15998999999999342, 0.24000999999998385, 0.0800000000000125, 0.3999900000000025]
s01e15a	 you're a chef and i thought of	"[""you're"", 'a', 'chef', 'i', 'know', 'and', 'i', 'thought', 'of']"	[169.70999, 169.87, 170.03, 170.34999, 170.51, 170.67, 170.83, 170.91, 171.15]	[0.16000999999999976, 0.1599999999999966, 0.31998999999999, 0.16000999999999976, 0.1599999999999966, 0.160000000000025, 0.07999999999998408, 0.2400000000000091, 0.07999999999998408]
s01e15a	 you first but chandler's	"['you', 'first', 'but', ""chandler's""]"	[171.23, 171.39, 171.70999, 172.43]	[0.1599999999999966, 0.3199900000000184, 0.24000999999998385, 0.4000000000000057]
s01e15a	 the one who needs a job right now,	['the', 'one', 'who', 'needs', 'a', 'job', 'right', 'now']	[172.83, 172.98999, 173.06999, 173.23, 173.47, 173.55, 173.79, 173.95]	[0.15998999999999342, 0.07999999999998408, 0.16000999999999976, 0.2400000000000091, 0.0800000000000125, 0.23999999999998067, 0.1599999999999966, 0.2400000000000091]
s01e15a	 so...	['so']	[174.19]	[0.2400000000000091]
s01e15a		[]	[]	[]
s01e15a		[]	[]	[]
s01e15a	 i just don't have a lot of	"['hot', 'yeah', 'i', 'just', ""don't"", 'have', 'a', 'lot', 'of']"	[179.285, 179.485, 179.585, 179.685, 179.785, 179.88501, 179.985, 180.085, 180.185]	[0.10000999999999749, 0.09999999999999432, 0.09999999999999432, 0.09999999999999432, 0.10000999999999749, 0.09999000000001956, 0.09999999999999432, 0.09999999999999432, 0.09999999999999432]
s01e15a	 cheffing experience. unless it's an all toast	"['chefing', 'experience', 'unless', ""it's"", 'an', 'all', 'toast']"	[180.285, 180.385, 180.485, 180.88501, 181.125, 181.285, 181.445]	[0.09999999999999432, 0.10000000000002274, 0.40000999999998044, 0.23999000000000592, 0.1599999999999966, 0.1599999999999966, 0.3199999999999932]
s01e15a	 restaurant.	['restaurant']	[181.765]	[0.5]
s01e15a	 yeah, yeah.	['yeah', 'yeah']	[183.685, 184.085]	[0.4000000000000057, 0.5]
s01e15a	 what kind of food is he looking	['well', 'what', 'kind', 'of', 'food', 'is', 'he']	[184.645, 185.045, 185.205, 185.445, 185.52501, 185.685, 185.845]	[0.39999999999997726, 0.160000000000025, 0.23999999999998067, 0.08001000000001568, 0.15998999999999342, 0.1599999999999966, 0.19499999999999318]
s01e15a	 for? he wants to	['king', 'fork', 'well', 'he', 'wants', 'to']	[186.12, 186.28, 186.92, 187.15999, 187.31999, 187.56]	[0.1599999999999966, 0.5, 0.23999000000000592, 0.1599999999999966, 0.24001000000001227, 0.15998999999999342]
s01e15a	 do something eclectic so	['do', 'something', 'eclectic', 'so']	[187.71999, 187.79999, 188.2, 188.84]	[0.0800000000000125, 0.40000999999998044, 0.5, 0.23999000000000592]
s01e15a	 he's looking for someone who can	"[""he's"", 'looking', 'for', 'someone', 'who', 'can', 'you']"	[189.07999, 189.31999, 189.56, 189.71999, 190.04, 190.2, 190.43999]	[0.23999999999998067, 0.24001000000001227, 0.15998999999999342, 0.32000999999999635, 0.1599999999999966, 0.23999000000000592, 0.0800000000000125]
s01e15a	 create the entire menu.	['know', 'create', 'the', 'entire', 'menu']	[190.51999, 190.84, 191.07999, 191.23999, 191.64]	[0.32000999999999635, 0.23999000000000592, 0.1599999999999966, 0.40000999999998044, 0.5]
s01e15a	 oh, my god! yeah,	['oh', 'my', 'god', 'yeah']	[192.28, 192.51999, 192.92, 193.31999]	[0.23999000000000592, 0.40000999999998044, 0.3999900000000025, 0.24001000000001227]
s01e15a	 i know. so what do you	['i', 'know', 'so', 'what', 'do', 'you']	[193.56, 193.71999, 194.2, 194.43999, 194.51999, 194.705]	[0.15998999999999342, 0.48000999999999294, 0.23999000000000592, 0.0800000000000125, 0.18501000000000545, 0.1599999999999966]
s01e15a	 think?	['think']	[194.865]	[0.5]
s01e15a	 thanks, pheeb.	['thanks', 'phee']	[197.585, 197.905]	[0.3199999999999932, 0.2400000000000091]
s01e15a	 i just don't really see	"['i', 'just', ""don't"", 'really', 'see']"	[198.145, 198.30501, 198.545, 198.945, 199.265]	[0.16000999999999976, 0.2399899999999775, 0.4000000000000057, 0.3199999999999932, 0.160000000000025]
s01e15a	 myself in a big white hat.	['myself', 'in', 'a', 'big', 'white', 'hat']	[199.425, 199.745, 199.905, 199.985, 200.225, 200.465]	[0.3199999999999932, 0.1599999999999966, 0.0800000000000125, 0.23999999999998067, 0.2400000000000091, 0.5]
s01e15a	 okay.	['okay']	[201.025]	[0.5]
s01e15a	 oh,	['oh']	[203.4]	[0.5]
s01e15a	 monica, guess what!	['monica', 'guess', 'what']	[204.28, 204.76, 205.0]	[0.47999999999998977, 0.2400000000000091, 0.5]
s01e15a		[]	[]	[]
s01e15a		[]	[]	[]
s01e15a	  a big run	['a', 'perfect', 'runner']	[208.84, 209.0, 209.56]	[0.1599999999999966, 0.5, 0.5]
s01e15a	 up, and there	['and', 'there']	[210.28, 211.13501]	[0.5, 0.23999000000000592]
s01e15a	 he goes! a perfect	['he', 'goes', 'a', 'perfect']	[211.375, 211.655, 211.935, 212.095]	[0.28000000000000114, 0.28000000000000114, 0.1599999999999966, 0.5]
s01e15a	 heave! you watch something like this and	['keto', 'you', 'watch', 'something', 'like', 'this', 'and']	[212.815, 213.21501, 213.295, 213.535, 213.77501, 213.935, 214.175]	[0.32000999999999635, 0.07998999999998091, 0.2400000000000091, 0.24001000000001227, 0.15998999999999342, 0.2400000000000091, 0.1599999999999966]
s01e15a	 you realize why evolution	['you', 'realize', 'why', 'evolution']	[214.335, 214.575, 214.975, 215.215]	[0.23999999999998067, 0.4000000000000057, 0.2400000000000091, 0.5]
s01e15a	 is just a theory.	['is', 'just', 'a', 'theory']	[216.255, 216.41501, 216.655, 216.815]	[0.16000999999999976, 0.23999000000000592, 0.1599999999999966, 0.5]
s01e15a		[]	[]	[]
s01e15a		[]	[]	[]
s01e15a		[]	[]	[]
s01e15a	 can you see my	['can', 'you', 'see', 'my']	[222.82, 223.06, 223.22, 223.38]	[0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.0800000000000125]
s01e15a	 nipples through this shirt?	['nipples', 'through', 'this', 'shirt']	[223.46, 223.78, 224.02, 224.26]	[0.3199999999999932, 0.2400000000000091, 0.23999999999998067, 0.5]
s01e15a		[]	[]	[]
s01e15a		[]	[]	[]
s01e15a	 n no. but don't	"['no', 'but', ""don't""]"	[227.86, 228.855, 229.095]	[0.5, 0.2400000000000091, 0.2400000000000091]
s01e15a	 worry-- i'm sure they're still	"['worry', ""i'm"", 'sure', ""they're"", 'still']"	[229.335, 229.655, 229.815, 229.975, 230.215]	[0.3199999999999932, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.2400000000000091]
s01e15a	 there. where	['there', 'so', 'where']	[230.455, 231.895, 232.135]	[0.5, 0.23999999999998067, 0.2400000000000091]
s01e15a	 are you going mr. suity	['are', 'you', 'going', 'mister', 'suity']	[232.375, 232.455, 232.615, 232.855, 233.255]	[0.0800000000000125, 0.1599999999999966, 0.23999999999998067, 0.4000000000000057, 0.2400000000000091]
s01e15a	 man? well, i have an	['man', 'well', 'i', 'have', 'an']	[233.495, 234.055, 234.775, 234.935, 235.095]	[0.5, 0.5, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966]
s01e15a	 appointment to see dr. robert	['appointment', 'to', 'see', 'doctor', 'robert']	[235.255, 235.655, 235.735, 235.975, 236.375]	[0.4000000000000057, 0.0800000000000125, 0.23999999999998067, 0.4000000000000057, 0.4000000000000057]
s01e15a	 pillman-- career counselor	['tillman', 'career', 'counselor']	[236.775, 237.255, 237.655]	[0.47999999999998977, 0.4000000000000057, 0.5]
s01e15a	 a go	['a', 'go']	[238.78369, 239.2074]	[0.4237099999999998, 0.42368999999999346]
s01e15a	 go. i added the	['go', 'i', 'added', 'the']	[239.63109, 240.05478, 240.47849, 240.90218]	[0.42368999999999346, 0.4237099999999998, 0.42368999999999346, 0.4236900000000219]
s01e15a	" ""a go go."""	['a', 'go', 'go']	[241.32587, 241.74956, 242.17326]	[0.42368999999999346, 0.42369999999999663, 0.42368999999999346]
s01e15a	 career counselor? hey, you	['career', 'counselor', 'hey', 'you']	[242.59695, 243.02065, 243.44435, 243.86804]	[0.42369999999999663, 0.42369999999999663, 0.4236900000000219, 0.42368999999999346]
s01e15a	 guys all know	['guys', 'all', 'know']	[244.29173, 244.71544, 245.13913]	[0.4237099999999998, 0.42368999999999346, 0.42368999999999346]
s01e15a	 what you want to do.	['what', 'you', 'wanna', 'do']	[245.56282, 245.98651, 246.41022, 246.83391]	[0.4236900000000219, 0.4237099999999998, 0.42368999999999346, 0.42368999999999346]
s01e15a	 i don't.	"['i', ""don't""]"	[247.2576, 247.6813]	[0.42369999999999663, 0.42369999999999663]
s01e15a	 hey, you guys in the	['hey', 'you', 'guys', 'in', 'the']	[249.065, 249.465, 249.705, 249.86499, 250.025]	[0.4000000000000057, 0.2400000000000091, 0.15998999999999342, 0.16000999999999976, 0.07999999999998408]
s01e15a	 living room all know what you want	['living', 'room', 'all', 'know', 'what', 'you', 'wanna']	[250.105, 250.425, 250.665, 250.825, 250.985, 251.065, 251.22499]	[0.3200000000000216, 0.23999999999998067, 0.1599999999999966, 0.160000000000025, 0.07999999999998408, 0.15998999999999342, 0.32000999999999635]
s01e15a	 to do.	['do', 'you', 'know']	[251.545, 252.905, 252.985]	[0.5, 0.0800000000000125, 0.2399899999999775]
s01e15a	 you have goals, you have	['you', 'have', 'goals', 'you', 'have']	[253.22499, 253.385, 253.625, 254.025, 254.185]	[0.16000999999999976, 0.2400000000000091, 0.4000000000000057, 0.1599999999999966, 0.23999000000000592]
s01e15a	 dreams. i don't have a	"['dreams', 'i', ""don't"", 'have', 'a']"	[254.42499, 255.54999, 255.70999, 255.87, 256.11]	[0.5, 0.1599999999999966, 0.16000999999999976, 0.2400000000000091, 0.15999999999996817]
s01e15a	 dream. ah, the lesser	['dream', 'the', 'lesser']	[256.27, 257.15, 257.31]	[0.5, 0.160000000000025, 0.39999999999997726]
s01e15a	" known ""i don't have a dream"""	"['known', 'i', ""don't"", 'have', 'a', 'dream']"	[257.71, 258.03, 258.19, 258.35, 258.50998, 258.59]	[0.3199999999999932, 0.160000000000025, 0.160000000000025, 0.15997999999996182, 0.08001999999999043, 0.4000000000000341]
s01e15a	 speech.	['speech']	[258.99]	[0.5]
s01e15a		[]	[]	[]
