episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s01e01b	 this is the best thing that	['this', 'is', 'the', 'best', 'thing', 'that']	[43.475002, 43.715, 43.875, 44.035, 44.275, 44.515]	[0.23999799999999993, 0.1599999999999966, 0.1599999999999966, 0.240000000000002, 0.240000000000002, 0.16000299999999612]
s01e01b	 ever happened to you.	['ever', 'happened', 'to', 'you']	[44.675003, 44.915, 45.315002, 45.395]	[0.23999700000000246, 0.40000200000000063, 0.07999800000000334, 0.5]
s01e01b	 you got married. you were	['you', 'got', 'married', 'you', 'were']	[46.275, 46.515, 46.755, 47.235, 47.395]	[0.240000000000002, 0.240000000000002, 0.4799999999999969, 0.1600000000000037, 0.24000199999999694]
s01e01b	 like, what,	['like', 'what']	[47.635002, 47.955]	[0.31999799999999823, 0.34499999999999886]
s01e01b		['8']	[48.7]	[0.5]
s01e01b	 eight? welcome back to	['welcome', 'back', 'to']	[51.18, 51.579998, 51.82]	[0.39999800000000363, 0.24000199999999694, 0.23999799999999993]
s01e01b	 the world. grab a	['the', 'world', 'grab', 'a']	[52.059998, 52.219997, 52.78, 53.02]	[0.15999899999999911, 0.5, 0.240000000000002, 0.3200000000000003]
s01e01b	 spoon.	['spoon']	[53.34]	[0.5]
s01e01b	 i honestly don't know if	"['i', 'honestly', ""don't"", 'know', 'if']"	[55.18, 55.42, 55.82, 56.059998, 56.219997]	[0.240000000000002, 0.3999999999999986, 0.23999799999999993, 0.15999899999999911, 0.24000300000000152]
s01e01b	 i'm hungry or horny.	"[""i'm"", 'hungry', 'or', 'horny']"	[56.46, 56.78, 57.18, 57.42]	[0.3200000000000003, 0.3999999999999986, 0.240000000000002, 0.5]
s01e01b	 then stay out of my	['and', 'stay', 'out', 'of', 'my']	[58.385, 58.625, 58.704998, 58.824997, 58.945]	[0.240000000000002, 0.07999800000000334, 0.11999899999999997, 0.12000299999999697, 0.3200000000000003]
s01e01b	 freezer.	['freezer']	[59.265]	[0.5]
s01e01b		[]	[]	[]
s01e01b		[]	[]	[]
s01e01b	 ever since she walked	['ever', 'since', 'she', 'walked']	[64.064995, 64.305, 64.545, 65.104996]	[0.24000500000001068, 0.23999999999999488, 0.5, 0.3199989999999957]
s01e01b	 out on me, i...	['out', 'on', 'me', 'i']	[65.424995, 65.665, 65.825, 65.985]	[0.24000500000001068, 0.1599999999999966, 0.1599999999999966, 0.1599999999999966]
s01e01b		['what']	[67.505]	[0.5]
s01e01b	 what? what,	['what', 'what']	[69.1, 69.34]	[0.2400000000000091, 0.5]
s01e01b	 you want to spell it out with	['you', 'wanna', 'spell', 'it', 'out', 'with']	[69.979996, 70.14, 70.38, 70.619995, 70.78, 70.86]	[0.1600040000000007, 0.23999999999999488, 0.2399950000000075, 0.16000499999999818, 0.0799999999999983, 0.23999999999999488]
s01e01b	 noodles? no,	"['noodles', 'no', ""it's"", ""it's""]"	[71.1, 72.14, 72.46, 72.619995]	[0.5, 0.3199999999999932, 0.1599950000000092, 0.3199999999999932]
s01e01b	 it's more of a fifth	"[""it's"", ""it's"", 'more', 'of', 'a', '5th']"	[72.939995, 73.18, 73.34, 73.579994, 73.659996, 73.899994]	[0.24000500000001068, 0.1599999999999966, 0.23999399999999582, 0.08000200000000746, 0.23999799999999993, 0.32000599999999224]
s01e01b	 date kind of revelation.	['date', 'kind', 'of', 'revelation']	[74.22, 74.78, 75.02, 75.18]	[0.5, 0.23999999999999488, 0.1600000000000108, 0.5]
s01e01b		[]	[]	[]
s01e01b	 oh, so,	['so']	[77.579994]	[0.4650060000000025]
s01e01b	 there's going to be a fifth date?	"[""there's"", 'gonna', 'be', 'a', '5th', 'date']"	[78.604996, 79.005, 79.165, 79.325, 79.485, 79.725]	[0.4000039999999956, 0.1600000000000108, 0.1599999999999966, 0.1599999999999966, 0.23999999999999488, 0.5]
s01e01b		[]	[]	[]
s01e01b	 isn't there?	"[""isn't"", 'there']"	[81.725, 82.125]	[0.4000000000000057, 0.5]
s01e01b	 yeah, yeah, i	['yeah', 'yeah', 'i', 'i']	[83.645, 84.045, 84.445, 84.765]	[0.4000000000000057, 0.3999999999999915, 0.3200000000000074, 0.159994999999995]
s01e01b	 think there is.	['think', 'there', 'is']	[84.924995, 85.085, 85.325]	[0.16000499999999818, 0.2400000000000091, 0.5]
s01e01b	 what were you going to	['what', 'were', 'you', 'gonna']	[87.18, 87.34, 87.58, 87.659996]	[0.1599999999999966, 0.23999999999999488, 0.0799960000000084, 0.240003999999999]
s01e01b	 say?	['say']	[87.9]	[0.5]
s01e01b		[]	[]	[]
s01e01b	 well, well...	['well']	[91.02]	[0.5]
s01e01b		[]	[]	[]
s01e01b	 ever since she	['ever', 'since', 'she']	[94.255005, 94.575005, 94.895004]	[0.3200000000000074, 0.3199989999999957, 0.23999600000000498]
s01e01b	 left me,	['left', 'me']	[95.135, 95.375]	[0.23999999999999488, 0.5]
s01e01b	 um... i haven't	"['i', 'had', 'i', ""haven't""]"	[97.535, 97.695, 98.015, 98.095]	[0.1599999999999966, 0.24000500000001068, 0.0799999999999983, 0.24000999999999806]
s01e01b	 been able to perform...	['been', 'able', 'to', 'perform']	[98.33501, 98.495, 98.735, 99.055]	[0.15999000000000763, 0.23999999999999488, 0.3200000000000074, 0.5]
s01e01b		[]	[]	[]
s01e01b	 sexually.	['sexually']	[101.270004]	[0.5]
s01e01b		[]	[]	[]
s01e01b	 oh, god. i'm	"[""i'm""]"	[105.270004]	[0.08000199999999325]
s01e01b	 so	"['sorry', ""i'm""]"	[105.350006, 105.990005]	[0.5, 0.5]
s01e01b	 sorry. it's okay.	"['sorry', ""it's"", 'okay', 'i', 'know']"	[107.43, 107.990005, 108.15, 108.39, 108.55]	[0.5, 0.1599950000000092, 0.23999999999999488, 0.1599999999999966, 0.1599999999999966]
s01e01b	 being spit on is probably not	['being', 'spit', 'on', 'is', 'probably', 'not']	[108.71, 109.03, 109.19, 109.43, 109.775, 110.015]	[0.3200000000000074, 0.1599999999999966, 0.2400000000000091, 0.18499999999998806, 0.23999999999999488, 0.0799999999999983]
s01e01b	 what you need right now.	['what', 'you', 'need', 'right', 'now']	[110.095, 110.335, 110.494995, 110.735, 110.895]	[0.23999999999999488, 0.1599950000000092, 0.24000499999999647, 0.1599999999999966, 0.5]
s01e01b		[]	[]	[]
s01e01b		[]	[]	[]
s01e01b	 um... how long?	['how', 'long']	[114.575, 114.814995]	[0.2399949999999933, 0.5]
s01e01b	 two years.	['2', 'years']	[116.095, 116.335]	[0.23999999999999488, 0.5]
s01e01b	 wow.	['wow']	[117.88]	[0.5]
s01e01b	 i i i'm glad	"[""i'm"", 'glad']"	[119.88, 120.36]	[0.480000000000004, 0.3200000000000074]
s01e01b	 you smashed her	"[""you've"", 'smashed', 'her']"	[120.68, 121.159996, 121.64]	[0.47999599999999987, 0.4800039999999939, 0.1599999999999966]
s01e01b	 watch.	['watch']	[121.8]	[0.5]
s01e01b	 so, you still	['so', 'you', 'still']	[124.44, 124.68, 124.84]	[0.2400000000000091, 0.1599999999999966, 0.1599999999999966]
s01e01b	 think you,	['think', 'you']	[125.0, 125.24]	[0.23999999999999488, 0.5]
s01e01b	 um... might want that fifth	['i', 'want', 'that', '5th']	[126.725, 126.965004, 127.205, 127.445]	[0.240003999999999, 0.23999600000000498, 0.23999999999999488, 0.3200000000000074]
s01e01b	 date?	['date']	[127.765]	[0.4999999999999858]
s01e01b		[]	[]	[]
s01e01b	 yeah.	['yeah']	[130.885]	[0.5]
s01e01b	 yeah, i do.	['yeah', 'i', 'do']	[132.405, 132.725, 132.885]	[0.3199999999999932, 0.1599999999999966, 0.5]
s01e01b	 we	['we']	[135.35]	[0.1599999999999966]
s01e01b	 are gathered here to join	['are', 'gathered', 'here', 'to', 'join']	[135.51, 135.75, 136.07, 136.31, 136.47]	[0.2400000000000091, 0.3199999999999932, 0.2400000000000091, 0.1599999999999966, 0.4000000000000057]
s01e01b	 together joanie	['together', 'joni']	[136.87, 137.99]	[0.5, 0.47999999999998977]
s01e01b	 louise cunningham	['louise', 'cunningham']	[138.47, 138.87]	[0.4000000000000057, 0.5]
s01e01b	 and charles...	['and', 'charles']	[140.47, 140.79001]	[0.32000999999999635, 0.5]
s01e01b	 chachi	['chachi']	[142.385]	[0.5]
s01e01b	 chachi, chachi...	['chachi', 'chachi']	[143.265, 143.745]	[0.4800000000000182, 0.5]
s01e01b		['our']	[145.505]	[0.2400000000000091]
s01e01b	 in the bond	['call', 'is', 'the', 'bonds']	[145.745, 146.625, 146.785, 146.94499]	[0.5, 0.1599999999999966, 0.15998999999999342, 0.48001000000002136]
s01e01b	 of holy matrimony.	['of', 'holy', 'matrimony']	[147.425, 147.665, 148.065]	[0.23999999999998067, 0.4000000000000057, 0.5]
s01e01b		['merit', 'is', 'the']	[149.665, 150.145, 150.225]	[0.4800000000000182, 0.07999999999998408, 0.2400000000000091]
s01e01b	 ooh! see?	['most', 'see']	[150.465, 151.06]	[0.19499999999999318, 0.5]
s01e01b	 but joanie loves	['joanie', 'left']	[152.42, 152.98001]	[0.5, 0.479990000000015]
s01e01b	 chachi.	['chachi']	[153.46]	[0.5]
s01e01b	 that's the difference.	"[""that's"", 'the', 'difference']"	[154.90001, 155.38, 155.54001]	[0.4799899999999866, 0.16000999999999976, 0.5]
s01e01b		[]	[]	[]
s01e01b		[]	[]	[]
s01e01b	 grab a spoon.	['grab', 'a', 'spoon']	[159.22, 159.54001, 159.78]	[0.32000999999999635, 0.23999000000000592, 0.5]
s01e01b	 do you know how long it's been	"['do', 'you', 'know', 'how', 'long', ""it's"", 'been']"	[161.045, 161.08499, 161.125, 161.285, 161.445, 161.60501, 161.925]	[0.03999000000001729, 0.040009999999995216, 0.1599999999999966, 0.1599999999999966, 0.16000999999999976, 0.3199900000000184, 0.39999999999997726]
s01e01b	 since i grabbed a spoon?	['since', 'i', 'grabbed', 'the', 'spoon']	[162.325, 162.645, 162.80501, 163.205, 163.365]	[0.3200000000000216, 0.16000999999999976, 0.3999900000000025, 0.1599999999999966, 0.5]
s01e01b	 do the words	['did', 'the', 'words']	[164.565, 164.80501, 164.88501]	[0.24001000000001227, 0.07999999999998408, 0.23999000000000592]
s01e01b	" ""billy, don't be a hero"" mean anything"	"['billy', ""don't"", 'be', 'a', 'hero', 'mean', 'anything']"	[165.125, 165.445, 165.60501, 165.765, 165.845, 166.24501, 166.485]	[0.3199999999999932, 0.16000999999999976, 0.15998999999999342, 0.0800000000000125, 0.40001000000000886, 0.23999000000000592, 0.32000999999999635]
s01e01b	 to you?	['to', 'you']	[166.80501, 166.88501]	[0.07999999999998408, 0.5]
s01e01b		[]	[]	[]
s01e01b		[]	[]	[]
s01e01b		[]	[]	[]
s01e01b	 great story...	['great', 'story']	[172.90999, 173.23]	[0.32000999999999635, 0.5]
s01e01b	 but i got to go.	['but', 'i', 'gotta', 'go']	[174.43, 174.98999, 175.06999, 175.31]	[0.5, 0.07999999999998408, 0.24001000000001227, 0.5]
s01e01b	 i got a date with	['i', 'got', 'a', 'date', 'with']	[175.95, 176.18999, 176.34999, 176.51, 176.75]	[0.23999000000000592, 0.1599999999999966, 0.16000999999999976, 0.2400000000000091, 0.23999000000000592]
s01e01b	 andrea. angela.	['andrea', 'angela']	[176.98999, 177.70999]	[0.5, 0.5]
s01e01b	 andrea.	['andrea']	[178.935]	[0.5]
s01e01b	 oh, man. andrea's	"['oh', 'man', ""andrea's""]"	[180.295, 180.535, 181.175]	[0.2400000000000091, 0.5, 0.47999999999998977]
s01e01b	 the screamer. angela has	['the', 'screamer', 'angela', 'has']	[181.655, 181.815, 182.295, 182.775]	[0.1599999999999966, 0.47999999999998977, 0.4800000000000182, 0.23999999999998067]
s01e01b	 cats.	['cats']	[183.015]	[0.5]
s01e01b	 that's right. thanks. it's	"['right', 'thanks', ""it's""]"	[184.695, 185.095, 185.98999]	[0.4000000000000057, 0.49500000000000455, 0.07999999999998408]
s01e01b	 julie. i'm out of	"['julie', ""i'm"", 'out', 'of']"	[186.06999, 186.62999, 186.87, 187.03]	[0.5, 0.24001000000001227, 0.1599999999999966, 0.5]
s01e01b	 here.	['here']	[187.59]	[0.5]
s01e01b		[]	[]	[]
s01e01b	 you know, here's the thing.	"['you', 'know', ""here's"", 'the', 'thing']"	[190.62999, 190.79, 191.11, 191.43, 191.59]	[0.16000999999999976, 0.3200000000000216, 0.3199999999999932, 0.1599999999999966, 0.5]
s01e01b	 even if i could	['even', 'if', 'i', 'could']	[192.55, 192.87, 193.11, 193.19]	[0.3199999999999932, 0.2400000000000091, 0.07999999999998408, 0.4000000000000057]
s01e01b	 get it together enough	['get', 'it', 'gather', 'an', 'update']	[193.59, 193.75, 194.015, 194.495, 194.735]	[0.1599999999999966, 0.26499999999998636, 0.2400000000000091, 0.2400000000000091, 0.39999999999997726]
s01e01b	 to ask a woman	['on', 'to', 'to', 'ask', 'a', 'woman']	[195.135, 195.215, 195.455, 195.615, 195.855, 196.015]	[0.0800000000000125, 0.2400000000000091, 0.1599999999999966, 0.23999999999998067, 0.1599999999999966, 0.3200000000000216]
s01e01b	 out...	['out']	[196.335]	[0.5]
s01e01b	 who am i going to ask?	['who', 'am', 'i', 'gonna', 'ask']	[198.255, 198.415, 198.575, 198.735, 199.055]	[0.1599999999999966, 0.1599999999999966, 0.160000000000025, 0.3199999999999932, 0.5]
s01e01b		[]	[]	[]
s01e01b		[]	[]	[]
s01e01b		[]	[]	[]
s01e01b		[]	[]	[]
s01e01b		[]	[]	[]
s01e01b		[]	[]	[]
s01e01b		[]	[]	[]
s01e01b		[]	[]	[]
s01e01b		[]	[]	[]
s01e01b		[]	[]	[]
s01e01b		[]	[]	[]
s01e01b		[]	[]	[]
s01e01b		[]	[]	[]
s01e01b		[]	[]	[]
s01e01b		[]	[]	[]
s01e01b		[]	[]	[]
s01e01b		[]	[]	[]
s01e01b		[]	[]	[]
s01e01b	 ? if you ever need holding ? ? call my name ? ? i'll be there	['before', 'in', 'my', 'entire']	[226.675, 226.83499, 226.995, 227.235]	[0.15998999999999342, 0.16000999999999976, 0.2400000000000091, 0.3199999999999932]
s01e01b	 ? ? if you ever need holding... ? isn't this amazing? i have never made coffee in my entire life. that is	['life', 'that', 'is']	[227.555, 228.275, 228.835]	[0.5, 0.5, 0.23999999999998067]
s01e01b	 amazing. congratulations. you	['amazing', 'congratulations', 'you']	[229.075, 229.715, 230.755]	[0.5, 0.5, 0.1599999999999966]
s01e01b	 know, i figure if i can make	['know', 'i', 'figured', 'if', 'i', 'can', 'make']	[230.915, 231.075, 231.315, 231.715, 231.875, 232.035, 232.19499]	[0.1599999999999966, 0.2400000000000091, 0.4000000000000057, 0.1599999999999966, 0.1599999999999966, 0.15998999999999342, 0.24001000000001227]
s01e01b	 coffee there isn't	"['coffee', 'there', ""isn't""]"	[232.435, 233.155, 233.395]	[0.5, 0.2400000000000091, 0.23999999999998067]
s01e01b	 anything i can't do. you know,	"['anything', 'i', ""can't"", 'do', 'no']"	[233.635, 234.035, 234.19499, 234.435, 235.23]	[0.4000000000000057, 0.15998999999999342, 0.24001000000001227, 0.5, 0.1599999999999966]
s01e01b	" i think it's ""if i can invade"	"['i', 'think', ""it's"", 'if', 'i', 'can', 'invade']"	[235.39, 235.54999, 235.62999, 235.87, 236.11, 236.18999, 236.34999]	[0.15999000000002184, 0.07999999999998408, 0.16000999999999976, 0.2400000000000091, 0.07998999999998091, 0.1599999999999966, 0.32000999999999635]
s01e01b	 poland there isn't anything i	"['poland', 'there', ""isn't"", 'anything', 'i']"	[236.67, 237.31, 237.47, 237.79, 238.18999]	[0.5, 0.1599999999999966, 0.3199999999999932, 0.3999900000000025, 0.0800000000000125]
s01e01b	 can't	['can', 'do']	[238.26999, 238.51]	[0.24000999999998385, 0.5]
s01e01b	" do."""	"['listen', 'while', ""you're"", 'on', 'a', 'roll']"	[239.87, 240.43, 240.67, 240.75, 240.98999, 241.06999]	[0.5, 0.23999999999998067, 0.0800000000000125, 0.23999000000000592, 0.07999999999998408, 0.24001000000001227]
s01e01b	 if you feel like you got to make a	['if', 'you', 'feel', 'like', 'you', 'gotta', 'make', 'like', 'a']	[241.31, 241.47, 241.54999, 241.70999, 241.87, 241.95, 242.18999, 242.43, 242.67]	[0.1599999999999966, 0.07999000000000933, 0.1599999999999966, 0.16000999999999976, 0.07999999999998408, 0.23999000000000592, 0.24001000000001227, 0.23999999999998067, 0.0800000000000125]
s01e01b	 western omelette...	['western', 'omelette', 'or', 'something']	[242.75, 243.23, 243.54999, 243.70999]	[0.47999999999998977, 0.3199900000000184, 0.1599999999999966, 0.4950100000000077]
s01e01b		[]	[]	[]
s01e01b		[]	[]	[]
s01e01b	 actually,	['although']	[248.125]	[0.4000000000000057]
s01e01b	 i'm really not that hungry this	"['actually', ""i'm"", 'really', 'not', 'that', 'hungry', 'this']"	[248.525, 248.845, 249.005, 249.16501, 249.405, 249.565, 249.965]	[0.3199999999999932, 0.1599999999999966, 0.16000999999999976, 0.23999000000000592, 0.1599999999999966, 0.4000000000000057, 0.2400000000000091]
s01e01b	 morning.	['morning']	[250.205]	[0.5]
s01e01b	 oh,	['oh']	[252.845]	[0.2400000000000091]
s01e01b	 good. lenny and squiggy are	['good', 'lenny', 'and', 'squiggy', 'are']	[253.085, 253.64, 253.95999, 254.28, 254.59999]	[0.4749999999999943, 0.3199900000000184, 0.32000999999999635, 0.31998999999999, 0.16000999999999976]
s01e01b	 here.	['here']	[254.76]	[0.5]
s01e01b	 morning.	['good', 'morning', 'good']	[256.76, 257.0, 257.63998]	[0.2400000000000091, 0.5, 0.08002000000004728]
s01e01b	 morning. morning.	['morning', 'morning']	[257.72, 258.2]	[0.47999999999996135, 0.5]
s01e01b		[]	[]	[]
s01e01b	 morning.	['morning']	[261.05502]	[0.5]
s01e01b	 morning, paul. hello, paul.	['morning', 'paul', 'hello', 'paul']	[261.77502, 262.415, 262.89502, 263.375]	[0.5, 0.4800199999999677, 0.47998000000001184, 0.3199999999999932]
s01e01b	 hi. paul, is it?	['hi', 'paul', 'is', 'it']	[263.695, 264.095, 264.415, 264.655]	[0.4000000000000341, 0.3199999999999932, 0.23999999999995225, 0.5]
s01e01b		[]	[]	[]
s01e01b		[]	[]	[]
s01e01b		[]	[]	[]
s01e01b		[]	[]	[]
s01e01b		[]	[]	[]
s01e01b	  thank you.	['thank', 'you']	[272.88998, 273.13]	[0.24002000000001544, 0.5]
s01e01b	 thank you so much. stop.	"['thank', 'you', 'so', 'much', ""he's""]"	[274.09, 274.41, 274.57, 274.81, 275.28998]	[0.32000000000005, 0.15999999999996817, 0.2400000000000091, 0.47998000000001184, 0.2400199999999586]
s01e01b	 no, i'm telling you, last night	"['dying', 'no', ""i'm"", 'telling', 'you', 'last', 'night']"	[275.53, 275.85, 276.00998, 276.16998, 276.41, 276.65, 276.88998]	[0.32000000000005, 0.15997999999996182, 0.160000000000025, 0.24002000000001544, 0.23999999999995225, 0.23998000000000275, 0.24002000000001544]
s01e01b	 was... it was	"['was', 'like', ""it's""]"	[277.13, 277.28998, 278.375]	[0.15998000000001866, 0.5, 0.08001999999999043]
s01e01b	 like all my birthdays, both	['like', 'all', 'my', 'birthdays', 'both']	[278.45502, 278.695, 278.77502, 279.015, 279.575]	[0.23998000000000275, 0.08001999999999043, 0.23998000000000275, 0.5, 0.4000000000000341]
s01e01b	 graduations plus the barn	['graduations', 'plus', 'the', 'barn']	[279.975, 280.77502, 281.095, 281.255]	[0.5, 0.3199800000000437, 0.15999999999996817, 0.2400299999999902]
s01e01b	 raising scene inwitness.	['raising', 'scene', 'in', 'witness']	[281.49503, 281.73502, 281.975, 282.135]	[0.23999000000003434, 0.23998000000000275, 0.15999999999996817, 0.5]
s01e01b		[]	[]	[]
s01e01b		[]	[]	[]
s01e01b		[]	[]	[]
s01e01b		[]	[]	[]
s01e01b	 we'll talk later.	"[""we'll"", 'talk', 'later']"	[289.15, 289.47, 289.71]	[0.32000000000005, 0.23999999999995225, 0.5]
s01e01b	 yeah.	['yeah']	[290.43]	[0.5]
s01e01b		[]	[]	[]
s01e01b		[]	[]	[]
s01e01b	 thank	['thank']	[295.845]	[0.2400199999999586]
s01e01b	 you.	['you']	[296.08502]	[0.5]
s01e01b		[]	[]	[]
s01e01b		[]	[]	[]
s01e01b		[]	[]	[]
s01e01b		[]	[]	[]
s01e01b	 that wasn't	"['that', ""wasn't""]"	[304.78998, 305.11]	[0.3200199999999995, 0.3199999999999932]
s01e01b	 a real date.	['a', 'real', 'date']	[305.43, 305.50998, 305.75]	[0.07997999999997774, 0.24002000000001544, 0.5]
s01e01b	 what	['what']	[308.06998]	[0.24002000000001544]
s01e01b	 the hell do you do on a real	['the', 'hell', 'do', 'you', 'do', 'on', 'a', 'real']	[308.31, 308.47, 308.71, 308.87, 309.03, 309.11, 309.27, 309.43]	[0.160000000000025, 0.23999999999995225, 0.160000000000025, 0.15999999999996817, 0.08000000000004093, 0.15999999999996817, 0.160000000000025, 0.3199999999999932]
s01e01b	 date?	['date']	[309.75]	[0.5]
s01e01b	 shut	['shut']	[312.575]	[0.2400000000000091]
s01e01b	 up and put my table back.	['up', 'and', 'put', 'my', 'table', 'back']	[312.815, 313.055, 313.215, 313.375, 313.535, 313.775]	[0.2400000000000091, 0.15999999999996817, 0.160000000000025, 0.160000000000025, 0.23999999999995225, 0.5]
s01e01b		[]	[]	[]
s01e01b	  okay. all right, kids, i	['alright', 'kids', 'i']	[316.095, 316.575, 316.975]	[0.47999999999996135, 0.4000000000000341, 0.15999999999996817]
s01e01b	 got to get to work. if i don't	"['gotta', 'get', 'to', 'work', 'if', 'i', ""don't""]"	[317.135, 317.45502, 317.535, 317.695, 318.095, 318.255, 318.335]	[0.3200199999999995, 0.07998000000003458, 0.15999999999996817, 0.4000000000000341, 0.15999999999996817, 0.07999999999998408, 0.2400000000000091]
s01e01b	 input those numbers...	['input', 'those', 'numbers']	[318.575, 318.89502, 319.215]	[0.3200199999999995, 0.31997999999998683, 0.5]
s01e01b	 it doesn't make much	"[""doesn't"", 'make', 'much']"	[321.09, 321.33002, 321.65]	[0.24002000000001544, 0.31997999999998683, 0.160000000000025]
s01e01b	 of a difference.	['of', 'a', 'difference']	[321.81, 321.89, 321.97]	[0.07999999999998408, 0.08000000000004093, 0.5]
s01e01b		[]	[]	[]
s01e01b		[]	[]	[]
s01e01b	 so, like,	['so', 'like']	[326.85, 327.17]	[0.3199999999999932, 0.5]
s01e01b	 you guys all have jobs?	['you', 'guys', 'all', 'have', 'jobs']	[327.73, 327.89, 328.21, 328.37, 328.61002]	[0.15999999999996817, 0.3199999999999932, 0.160000000000025, 0.24002000000001544, 0.5]
s01e01b		[]	[]	[]
