episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s01e17a	 football with my kid.	['football', 'with', 'my', 'kid']	[72.94, 73.420006, 73.58, 73.740005]	[0.48000600000000304, 0.15999399999999753, 0.16000499999999818, 0.5]
s01e17a	  that's nice.	"[""that's"", 'nice']"	[75.020004, 75.26]	[0.23999600000000498, 0.3199999999999932]
s01e17a	 no. with	['nice', 'no', 'no', 'with']	[75.58, 76.46, 76.62, 76.86]	[0.5, 0.1600000000000108, 0.23999999999999488, 0.24000599999999395]
s01e17a	 him.	['him']	[77.100006]	[0.5]
s01e17a		[]	[]	[]
s01e17a	 i'm on	"[""i'm"", 'on']"	[81.545, 81.785]	[0.23999999999999488, 0.1599999999999966]
s01e17a	 this field, and	['this', 'field', 'and', 'they']	[81.945, 82.185, 82.665, 82.905]	[0.2400000000000091, 0.480000000000004, 0.23999999999999488, 0.3199999999999932]
s01e17a	 they hike me the baby.	['they', 'hike', 'me', 'the', 'baby']	[83.225, 83.545, 83.785, 84.105, 84.185]	[0.3200000000000074, 0.23999999999999488, 0.3200000000000074, 0.0799999999999983, 0.5]
s01e17a	 and	['and']	[86.025]	[0.23999999999999488]
s01e17a	 i know i've got to do something because	"['i', 'i', 'know', ""i'm"", 'gonna', 'do', 'something', 'because']"	[86.265, 86.425, 86.665, 86.825005, 86.905, 87.145004, 87.305, 87.625]	[0.1599999999999966, 0.2400000000000091, 0.16000499999999818, 0.07999499999999671, 0.240003999999999, 0.1599960000000067, 0.3199999999999932, 0.23999999999999488]
s01e17a	 the tampa bay defense is coming	['the', 'tampa', 'bay', 'defense', 'is', 'coming']	[87.865, 88.025, 88.345, 88.585, 88.985, 89.22]	[0.1600000000000108, 0.3199999999999932, 0.23999999999999488, 0.4000000000000057, 0.15500000000000114, 0.1599999999999966]
s01e17a	 right at	['right', 'at']	[89.38, 89.62]	[0.2400000000000091, 0.5]
s01e17a	 me. tampa bay has a	"['me', 'tampa', ""bay's"", 'got', 'a']"	[91.14, 91.22, 91.7, 91.94, 92.18]	[0.0799999999999983, 0.480000000000004, 0.23999999999999488, 0.2400000000000091, 0.1599999999999966]
s01e17a	 terrible team.	['terrible', 'team']	[92.34, 92.9]	[0.5, 0.5]
s01e17a	 right, but...	['right', 'but']	[94.42, 94.74]	[0.3199999999999932, 0.5]
s01e17a		[]	[]	[]
s01e17a	 it is just me and the	['it', 'is', 'just', 'me', 'and', 'the']	[96.979996, 97.14, 97.38, 97.825005, 97.90501, 98.02501]	[0.1600040000000007, 0.23999999999999488, 0.3650000000000091, 0.08000499999999988, 0.11999999999999034, 0.11999400000000549]
s01e17a	 baby so i'm thinking they can take	"['baby', 'so', ""i'm"", 'thinking', 'they', 'can', 'take']"	[98.145004, 98.465004, 98.785, 98.945, 99.345, 99.425, 99.585]	[0.3199999999999932, 0.3199960000000033, 0.1599999999999966, 0.4000000000000057, 0.0799999999999983, 0.1599999999999966, 0.1600000000000108]
s01e17a	 us.	['us']	[99.745]	[0.5]
s01e17a		[]	[]	[]
s01e17a	 and so, i,	['and', 'so', 'i']	[102.785, 103.105, 103.425]	[0.3200000000000074, 0.3199999999999932, 0.5]
s01e17a	 uh... i just heave	['i', 'just', 'heave']	[104.96, 105.119995, 105.36]	[0.1599950000000092, 0.24000499999999647, 0.23999999999999488]
s01e17a	 it downfield! what, are you	['it', 'downfield', 'what', 'are', 'you']	[105.6, 105.84, 106.64, 106.88, 106.96]	[0.2400000000000091, 0.5, 0.23999999999999488, 0.0799999999999983, 0.07999000000000933]
s01e17a	 crazy?! that's a baby!	"['crazy', ""that's"", 'a', 'baby']"	[107.03999, 107.36, 107.52, 107.6]	[0.32000999999999635, 0.1599999999999966, 0.0799999999999983, 0.5]
s01e17a	 he should take the	['he', 'should', 'take', 'the']	[108.96, 109.2, 109.439995, 109.68]	[0.2400000000000091, 0.2399949999999933, 0.24000500000001068, 0.23999999999999488]
s01e17a	 sack?	['sack']	[109.92]	[0.5]
s01e17a		[]	[]	[]
s01e17a		[]	[]	[]
s01e17a	 anyway,	['anyway']	[114.744995]	[0.5]
s01e17a	 suddenly i'm downfield,	"['suddenly', ""i'm"", 'downfield']"	[116.024994, 116.905, 117.145]	[0.5, 0.23999999999999488, 0.5]
s01e17a	 and i	['and', 'i']	[118.424995, 118.66499]	[0.2399950000000075, 0.24000999999999806]
s01e17a	 realize thati'mthe one who's	"['realized', 'that', ""i'm"", 'the', 'one', ""who's""]"	[118.905, 119.305, 119.704994, 120.024994, 120.104996, 120.34499]	[0.4000000000000057, 0.3999939999999924, 0.3200000000000074, 0.08000199999999325, 0.23999399999999582, 0.24000999999999806]
s01e17a	 supposed to catch him, right?	['supposed', 'to', 'catch', 'him', 'right']	[120.585, 120.825, 120.985, 121.225, 121.465]	[0.2400000000000091, 0.1599999999999966, 0.23999999999999488, 0.2400000000000091, 0.4749999999999943]
s01e17a	 only i know there is no	['only', 'i', 'know', 'there', 'is', 'no']	[122.5, 122.82, 122.9, 123.060005, 123.22, 123.46]	[0.3199999999999932, 0.0800000000000125, 0.16000499999999818, 0.159994999999995, 0.23999999999999488, 0.0800000000000125]
s01e17a	 way i'll get there in time.	"['way', ""i'm"", 'gonna', 'get', 'there', 'in', 'time', 'right']"	[123.54, 123.78, 123.94, 124.100006, 124.26, 124.5, 124.58, 124.82]	[0.23999999999999488, 0.1599999999999966, 0.16000599999999565, 0.15999400000001174, 0.23999999999999488, 0.0799999999999983, 0.23999999999999488, 0.1600000000000108]
s01e17a	 so i am running and i'm	"['so', 'i', 'am', 'running', 'and', ""i'm""]"	[124.98, 125.22, 125.380005, 125.54, 126.020004, 126.18]	[0.23999999999999488, 0.16000499999999818, 0.1599950000000092, 0.4800039999999939, 0.1599960000000067, 0.24000599999999395]
s01e17a	 running and that is	['running', 'and', 'that', 'that', 'is']	[126.420006, 126.82, 127.060005, 127.46, 127.700005]	[0.3999939999999924, 0.24000500000001068, 0.3999949999999899, 0.24000500000001068, 0.2399949999999933]
s01e17a	 when i woke up.	['when', 'i', 'woke', 'up']	[127.94, 128.26001, 128.42, 128.74]	[0.32000999999999635, 0.15998999999999342, 0.3200000000000216, 0.5]
s01e17a	 see, i am	['see', 'i', 'i', 'am']	[129.38, 129.78, 129.94, 130.18001]	[0.4000000000000057, 0.1599999999999966, 0.24001000000001227, 0.39498999999997864]
s01e17a	 so not ready to be a father.	['so', 'not', 'ready', 'to', 'be', 'a', 'father']	[130.97499, 131.215, 131.455, 131.61499, 131.775, 131.935, 132.095]	[0.24001000000001227, 0.2400000000000091, 0.15998999999999342, 0.16000999999999976, 0.1599999999999966, 0.1599999999999966, 0.5]
s01e17a	 hey, you're going to be	"['hey', ""you're"", 'gonna', 'be']"	[132.895, 133.135, 133.375, 133.61499]	[0.23999999999998067, 0.2400000000000091, 0.23999000000000592, 0.16000999999999976]
s01e17a	 fine. you're one of the	"['fine', 'mhmm', ""you're"", 'one', 'of', 'the']"	[133.775, 134.175, 134.97499, 135.215, 135.295, 135.375]	[0.4000000000000057, 0.5, 0.24001000000001227, 0.07999999999998408, 0.0800000000000125, 0.0800000000000125]
s01e17a	 most caring most responsible men	['most', 'caring', 'most', 'responsible', 'men']	[135.455, 135.69499, 136.095, 136.33499, 136.815]	[0.2399899999999775, 0.40001000000000886, 0.23999000000000592, 0.48000999999999294, 0.2400000000000091]
s01e17a	 in north america.	['in', 'north', 'america']	[137.055, 137.295, 137.535]	[0.23999999999998067, 0.2400000000000091, 0.5]
s01e17a		[]	[]	[]
s01e17a	 you'll make a great	"[""you're"", 'gonna', 'make', 'a', 'great']"	[139.95999, 140.2, 140.43999, 140.68, 140.84]	[0.24000999999998385, 0.23999000000000592, 0.24001000000001227, 0.1599999999999966, 0.3999900000000025]
s01e17a	 dad. yeah.	['dad', 'yeah']	[141.23999, 142.2]	[0.5, 0.3999900000000025]
s01e17a	 you and the baby just need	['ross', 'you', 'and', 'the', 'baby', 'just', 'need']	[142.59999, 143.07999, 143.23999, 143.4, 143.48, 143.87999, 144.12]	[0.4800000000000182, 0.1599999999999966, 0.16000999999999976, 0.07999999999998408, 0.3999900000000025, 0.24001000000001227, 0.23999000000000592]
s01e17a	 better blocking.	['better', 'blocking']	[144.35999, 144.68]	[0.32000999999999635, 0.5]
s01e17a		[]	[]	[]
s01e17a		[]	[]	[]
s01e17a	 have either one of	['oh', 'have', 'either', 'one', 'of']	[149.065, 149.705, 149.945, 150.10501, 150.265]	[0.5, 0.23999999999998067, 0.16000999999999976, 0.15998999999999342, 0.0800000000000125]
s01e17a	 you guys ever been to the rainbow room?	['you', 'guys', 'ever', 'been', 'to', 'the', 'rainbow', 'room']	[150.345, 150.505, 150.74501, 150.905, 151.065, 151.145, 151.30501, 151.705]	[0.1599999999999966, 0.24001000000001227, 0.15998999999999342, 0.1599999999999966, 0.0800000000000125, 0.16000999999999976, 0.3999900000000025, 0.23999999999998067]
s01e17a	 is it real expensive?	['is', 'it', 'real', 'expensive', 'well']	[151.945, 152.02501, 152.265, 152.425, 153.145]	[0.08001000000001568, 0.2399899999999775, 0.160000000000025, 0.5, 0.24000999999998385]
s01e17a	 only if you order stuff.	['only', 'if', 'you', 'order', 'stuff']	[153.38501, 153.545, 153.705, 153.865, 154.11]	[0.15998999999999342, 0.160000000000025, 0.1599999999999966, 0.24500000000000455, 0.5]
s01e17a	 i'm	"[""i'm""]"	[155.87]	[0.5]
s01e17a	 taking ursula tonight. it's	"['taking', 'ursula', 'tonight', ""it's""]"	[156.59, 156.99, 157.39, 157.71]	[0.4000000000000057, 0.39999999999997726, 0.3200000000000216, 0.1599999999999966]
s01e17a	 her birthday. whoa.	['her', 'birthday', 'woah', 'woah', 'woah']	[157.87, 158.03, 158.67, 158.83, 159.15]	[0.1599999999999966, 0.5, 0.160000000000025, 0.3199999999999932, 0.23999999999998067]
s01e17a	 what about phoebe's birthday?	"['what', 'about', ""phoebe's"", 'birthday']"	[159.39, 159.63, 159.95, 160.35]	[0.2400000000000091, 0.3199999999999932, 0.4000000000000057, 0.5]
s01e17a	 when's that?	"[""when's"", 'that']"	[160.99, 161.31]	[0.3199999999999932, 0.5]
s01e17a		[]	[]	[]
s01e17a	 uh... tonight.	['tonight']	[164.805]	[0.5]
s01e17a	 ah, man.	['ugh', 'man']	[165.765, 166.325]	[0.5, 0.3200000000000216]
s01e17a	 what are the odds of that happening?	['what', 'are', 'the', 'odds', 'of', 'that', 'happening']	[166.645, 166.885, 166.965, 167.045, 167.285, 167.44499, 167.605]	[0.23999999999998067, 0.0800000000000125, 0.07999999999998408, 0.2400000000000091, 0.15998999999999342, 0.16000999999999976, 0.5]
s01e17a		[]	[]	[]
s01e17a		[]	[]	[]
s01e17a	 you take your time.	['you', 'take', 'your', 'time']	[171.17, 171.40999, 171.65, 171.89]	[0.23999000000000592, 0.24001000000001227, 0.23999999999998067, 0.5]
s01e17a		[]	[]	[]
s01e17a		[]	[]	[]
s01e17a		[]	[]	[]
s01e17a	 there	['there']	[178.53]	[0.23999000000000592]
s01e17a	 it is.	['it', 'is']	[178.76999, 178.93]	[0.16000999999999976, 0.5]
s01e17a		[]	[]	[]
s01e17a		[]	[]	[]
s01e17a	 so what are you going	['so', 'what', 'are', 'you', 'gonna']	[183.675, 183.91501, 184.075, 184.155, 184.315]	[0.24000999999998385, 0.15998999999999342, 0.0800000000000125, 0.1599999999999966, 0.24001000000001227]
s01e17a	 to do? what can i	['do', 'what', 'can', 'i']	[184.55501, 185.355, 185.595, 185.835]	[0.5, 0.2400000000000091, 0.2400000000000091, 0.1599999999999966]
s01e17a	 do? look, i don't want	"['do', 'look', 'i', ""don't"", 'wanna', 'do']"	[185.995, 186.55501, 186.875, 187.035, 187.195, 187.435]	[0.5, 0.31998999999999, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.1599999999999966]
s01e17a	 to screw it up with	['anything', 'to', 'screw', 'it', 'up', 'with']	[187.595, 187.91501, 188.075, 188.235, 188.395, 188.75]	[0.32000999999999635, 0.15998999999999342, 0.160000000000025, 0.1599999999999966, 0.19499999999999318, 0.0800000000000125]
s01e17a	 ursula. and your friend phoebe?	['ursula', 'and', 'your', 'friend', 'phoebe']	[188.83, 189.31, 189.55, 189.79, 190.11]	[0.47999999999998977, 0.2400000000000091, 0.23999999999998067, 0.3200000000000216, 0.5]
s01e17a	 if she's my friend,	"['well', 'if', ""she's"", 'my', 'friend']"	[190.67, 190.91, 191.15, 191.39, 191.62999]	[0.2400000000000091, 0.2400000000000091, 0.23999999999998067, 0.23999000000000592, 0.40001000000000886]
s01e17a	 hopefully she'll understand.	"['hopefully', ""she'll"", 'understand', 'i']"	[192.03, 192.59, 192.83, 193.47]	[0.5, 0.2400000000000091, 0.5, 0.0800000000000125]
s01e17a	 wouldn't you guys?	"['mean', ""wouldn't"", 'you', 'guys']"	[193.55, 193.70999, 194.03, 194.19]	[0.15998999999999342, 0.32000999999999635, 0.1599999999999966, 0.5]
s01e17a	 man, if you tried something like that	['man', 'if', 'you', 'tried', 'something', 'like', 'that']	[195.15, 195.47, 195.62999, 195.70999, 195.95, 196.19, 196.34999]	[0.3199999999999932, 0.15998999999999342, 0.0800000000000125, 0.24000999999998385, 0.2400000000000091, 0.15998999999999342, 0.24001000000001227]
s01e17a	 on my birthday you'd be staring at	"['on', 'my', 'birthday', ""you'd"", 'be', 'staring', 'at']"	[196.59, 196.75, 196.91, 197.31, 197.47, 197.70999, 197.95]	[0.1599999999999966, 0.1599999999999966, 0.4000000000000057, 0.1599999999999966, 0.23999000000000592, 0.24000999999998385, 0.160000000000025]
s01e17a	 the business end of a hissy	['the', 'business', 'end', 'of', 'a', 'hissy']	[198.11, 198.19, 198.575, 198.735, 198.895, 198.97499]	[0.07999999999998408, 0.3849999999999909, 0.160000000000025, 0.1599999999999966, 0.07998999999998091, 0.5]
s01e17a		[]	[]	[]
s01e17a		[]	[]	[]
s01e17a	 fit. you add	['fit']	[203.375]	[0.5]
s01e17a	 a pinch of saffron. it makes all the difference.	['saffron', 'makes', 'all', 'the', 'difference']	[203.935, 204.495, 204.655, 204.815, 204.97499]	[0.5, 0.1599999999999966, 0.1599999999999966, 0.15998999999999342, 0.5]
s01e17a		[]	[]	[]
s01e17a		[]	[]	[]
s01e17a	 okay.	['okay']	[209.12]	[0.5]
s01e17a		[]	[]	[]
s01e17a	 uhh... monica.	['monica']	[211.92]	[0.5]
s01e17a	 yes.	['yes']	[212.8]	[0.5]
s01e17a	 yes, she is.	['yes', 'she', 'is']	[214.08, 214.56, 214.8]	[0.47999999999998977, 0.2400000000000091, 0.5]
s01e17a	 hi. this is	['hi', 'is', 'this', 'is']	[216.0, 216.845, 217.16501, 217.32501]	[0.4449999999999932, 0.0800000000000125, 0.1599999999999966, 0.0800000000000125]
s01e17a	 my friend rachel.	['my', 'friend', 'rachel', 'hi']	[217.40501, 217.645, 217.88501, 218.285]	[0.23999000000000592, 0.24000999999998385, 0.3999900000000025, 0.48000999999999294]
s01e17a	 hi, rachel. i'm dr. mitchell.	"['hi', 'rachel', ""i'm"", 'doctor', 'mitchell']"	[218.76501, 219.085, 219.485, 219.725, 220.04501]	[0.3199900000000184, 0.4000000000000057, 0.23999999999998067, 0.32000999999999635, 0.3999900000000025]
s01e17a	 and i'm his friend, dr.	"['and', ""i'm"", 'his', 'friend', 'doctor']"	[220.445, 220.60501, 220.845, 220.925, 221.24501]	[0.16000999999999976, 0.23999000000000592, 0.0800000000000125, 0.32000999999999635, 0.31998999999999]
s01e17a	 rosen. uh... i'm	"['rosie', ""i'm""]"	[221.565, 223.24501]	[0.5, 0.23999000000000592]
s01e17a	 okay here. actually, it's	"['okay', 'here', 'actually', ""that's""]"	[223.485, 223.725, 224.125, 224.445]	[0.23999999999998067, 0.4000000000000057, 0.3199999999999932, 0.24001000000001227]
s01e17a	 all right.	['alright']	[224.68501]	[0.5]
s01e17a	 i don't mind at all. why don't you go take your	['adam', 'wanda', 'i', 'want', 'you', 'to', 'take', 'your']	[226.31, 226.55, 226.79, 226.87, 227.11, 227.19, 227.34999, 227.51]	[0.2400000000000091, 0.23999999999998067, 0.0800000000000125, 0.2400000000000091, 0.07999999999998408, 0.15998999999999342, 0.16000999999999976, 0.1599999999999966]
s01e17a	 break? no, no, this is why i	['break', 'no', 'no', 'this', 'is', 'why', 'i']	[227.67, 228.15, 228.31, 228.55, 228.79, 228.87, 229.11]	[0.4800000000000182, 0.1599999999999966, 0.2400000000000091, 0.23999999999998067, 0.0800000000000125, 0.2400000000000091, 0.07999999999998408]
s01e17a	 became a doctor.	['became', 'a', 'doctor']	[229.19, 229.59, 229.67]	[0.4000000000000057, 0.07999999999998408, 0.5]
s01e17a	 ankles, and stuff	['ankles', 'and', 'stuff']	[231.34999, 231.75, 232.06999]	[0.40001000000000886, 0.31998999999999, 0.24001000000001227]
s01e17a	 like that.	['like', 'that']	[232.31, 232.55]	[0.2400000000000091, 0.5]
s01e17a	 aren't you a	"[""aren't"", 'you', 'a']"	[234.62999, 234.95, 235.11]	[0.32000999999999635, 0.160000000000025, 0.15998999999999342]
s01e17a	 little cute to be a doctor?	['little', 'cute', 'to', 'be', 'a', 'doctor']	[235.26999, 235.625, 235.705, 235.94499, 235.98499, 236.025]	[0.27500999999998044, 0.0800000000000125, 0.2399899999999775, 0.040000000000020464, 0.040009999999995216, 0.5]
s01e17a	 excuse	['excuse', 'me', 'i']	[236.825, 237.065, 237.705]	[0.2400000000000091, 0.5, 0.2399899999999775]
s01e17a	 me? i meant	['mean', 'god', 'young', 'young', 'i', 'meant']	[237.94499, 238.425, 238.745, 239.065, 239.305, 239.465]	[0.48001000000002136, 0.3199999999999932, 0.3199999999999932, 0.2400000000000091, 0.1599999999999966, 0.2400000000000091]
s01e17a	" ""young."" young to"	['young', 'young', 'to']	[239.705, 240.825, 241.065]	[0.5, 0.2400000000000091, 0.2400000000000091]
s01e17a	 be a doctor.	['be', 'a', 'doctor', 'oh']	[241.305, 241.465, 241.545, 242.025]	[0.1599999999999966, 0.07999999999998408, 0.4800000000000182, 0.5]
s01e17a	 good, rach. thank you.	['good', 'rage', 'thank', 'you']	[242.665, 242.905, 243.465, 243.705]	[0.2400000000000091, 0.5, 0.2400000000000091, 0.39999999999997726]
s01e17a	 right.	['right']	[244.105]	[0.5]
s01e17a		[]	[]	[]
s01e17a		[]	[]	[]
s01e17a		[]	[]	[]
s01e17a		[]	[]	[]
s01e17a	 so he said it	['so', 'so', 'he', 'said', 'it']	[252.18001, 252.58, 252.74, 252.98001, 253.14]	[0.3999900000000025, 0.1599999999999966, 0.24000999999998385, 0.15998999999999342, 0.0800000000000125]
s01e17a	 was just a sprain and that was	['was', 'is', 'brain', 'and', 'that', 'was']	[253.22, 253.495, 253.81499, 254.135, 254.295, 254.45499]	[0.19499999999999318, 0.31998999999999, 0.32000999999999635, 0.1599999999999966, 0.15999000000002184, 0.23999999999998067]
s01e17a	 it. you left out the	['it', 'you', 'left', 'out', 'the']	[254.69499, 255.495, 255.655, 255.89499, 256.055]	[0.5, 0.1599999999999966, 0.23999000000000592, 0.16000999999999976, 0.07997999999997774]
s01e17a	 stupid part.	['stupid', 'part']	[256.13498, 256.535]	[0.40002000000004045, 0.5]
s01e17a	 it's not stupid.	"[""it's"", 'not', 'stupid']"	[258.215, 258.375, 258.695]	[0.160000000000025, 0.3199999999999932, 0.5]
s01e17a	 the very cute,	['the', 'very', 'cute']	[259.57498, 259.735, 260.13498]	[0.16002000000003136, 0.3999799999999709, 0.40002000000004045]
