episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s01e20b	 i mean, what else is it about?	['i', 'mean', 'what', 'else', 'is', 'it', 'about']	[25.3, 25.380001, 25.619999, 25.78, 25.94, 26.1, 26.26]	[0.08000099999999932, 0.23999799999999993, 0.16000100000000117, 0.16000000000000014, 0.16000000000000014, 0.16000000000000014, 0.48499999999999943]
s01e20b	 she was my	"['ugh', ""he's"", 'my']"	[27.625, 27.705, 27.865002]	[0.0799999999999983, 0.1600020000000022, 0.23999900000000096]
s01e20b	 best friend, you guys. we	['best', 'friend', 'you', 'guys', 'we']	[28.105001, 28.345001, 28.745, 28.905, 29.625]	[0.23999999999999844, 0.3999990000000011, 0.16000000000000014, 0.5, 0.16000000000000014]
s01e20b	 went to camp together.	['went', 'to', 'camp', 'together']	[29.785, 29.945, 30.105001, 30.425001]	[0.16000000000000014, 0.16000100000000117, 0.3200000000000003, 0.5]
s01e20b	 she taught me how to	['she', 'taught', 'me', 'how', 'to']	[31.705002, 31.865002, 32.105, 32.265, 32.425]	[0.16000000000000014, 0.23999799999999638, 0.1600000000000037, 0.1599999999999966, 0.1600000000000037]
s01e20b	 kiss. yeah?	['kiss', 'yeah']	[32.585, 33.625]	[0.5, 0.5]
s01e20b		[]	[]	[]
s01e20b	 now,	['now']	[36.61]	[0.5]
s01e20b	 you know, i'm like the	"['you', 'know', ""i'm"", 'like', ""i'm"", 'like', 'the']"	[37.17, 37.329998, 37.57, 37.73, 37.969997, 38.21, 38.37]	[0.15999800000000164, 0.24000199999999694, 0.1599999999999966, 0.23999700000000246, 0.24000300000000152, 0.1599999999999966, 0.1600000000000037]
s01e20b	 other woman. oh,	['other', 'woman', 'ugh']	[38.53, 38.85, 39.89]	[0.3200000000000003, 0.5, 0.3200000000000003]
s01e20b	 i feel so...	['i', 'feel', 'so']	[40.21, 40.37, 40.61]	[0.1599999999999966, 0.240000000000002, 0.240000000000002]
s01e20b	 naughty.	['naughty']	[41.25]	[0.5]
s01e20b		[]	[]	[]
s01e20b	 all right, i'll see you guys later. whoa,	"['alright', ""i'll"", 'see', 'you', 'guys', 'later', 'oh']"	[44.614998, 44.855, 45.015, 45.175, 45.254997, 45.495, 45.894997]	[0.24000199999999694, 0.1600000000000037, 0.1599999999999966, 0.07999700000000587, 0.24000299999999442, 0.39999699999999905, 0.24000300000000152]
s01e20b	 hold up. i'll walk out with you.	"['hold', 'up', ""i'll"", 'walk', 'out', 'with', 'you']"	[46.135, 46.295, 46.454998, 46.614998, 46.855, 46.934998, 47.094997]	[0.1600000000000037, 0.15999800000000164, 0.1599999999999966, 0.24000199999999694, 0.07999800000000334, 0.15999899999999911, 0.3200000000000003]
s01e20b	 now, rach, when she taught you to kiss,	['now', 'rach', 'when', 'she', 'taught', 'you', 'to', 'kiss']	[47.414997, 47.815, 48.055, 48.214996, 48.375, 48.614998, 48.695, 48.774998]	[0.4000029999999981, 0.240000000000002, 0.15999599999999958, 0.1600040000000007, 0.23999799999999993, 0.08000200000000035, 0.07999799999999624, 0.21500200000000547]
s01e20b	 you were at camp and were you	"[""you're"", 'at', 'camp', 'and', 'were', 'you']"	[49.070004, 49.31, 49.47, 49.870003, 50.030003, 50.27]	[0.23999600000000498, 0.1599999999999966, 0.4000029999999981, 0.1600000000000037, 0.23999700000000246, 0.08000200000000035]
s01e20b	 wearing any kind of little uniform...?	['wearing', 'any', 'kind', 'of', 'little', 'uniform', 'or']	[50.350002, 50.670002, 50.83, 50.99, 51.07, 51.390003, 51.710003]	[0.3199999999999932, 0.15999800000000164, 0.1600000000000037, 0.0799999999999983, 0.3200029999999998, 0.3200000000000003, 0.3200000000000003]
s01e20b		[]	[]	[]
s01e20b		[]	[]	[]
s01e20b	 that's fine, yeah.	"[""that's"", 'fine', 'yeah']"	[54.99, 55.31, 55.63]	[0.3200000000000003, 0.3200000000000003, 0.5]
s01e20b		[]	[]	[]
s01e20b	 okay, i'm going to go to the	"['okay', ""i'm"", 'gonna', 'go', 'to', 'the']"	[58.275, 58.595, 58.835003, 58.995003, 59.155003, 59.235]	[0.3200000000000003, 0.24000300000000152, 0.1599999999999966, 0.1600000000000037, 0.07999699999999876, 0.08000200000000035]
s01e20b	 bathroom. will you watch my phone? why	['bathroom', 'will', 'you', 'watch', 'my', 'phone', 'why']	[59.315002, 59.875, 60.115, 60.195004, 60.435, 60.515003, 60.915]	[0.5, 0.240000000000002, 0.0800039999999953, 0.23999600000000498, 0.08000299999999783, 0.39999699999999905, 0.08000299999999783]
s01e20b	 don't you just take it with you?	"[""don't"", 'you', 'just', 'take', 'it', 'with', 'you']"	[60.995003, 61.155003, 61.235, 61.395, 61.555, 61.635002, 61.795002]	[0.1600000000000037, 0.07999699999999876, 0.1600000000000037, 0.1599999999999966, 0.08000200000000035, 0.1599999999999966, 0.5]
s01e20b	 hey, we haven't been on a second	"['hey', 'we', ""haven't"", 'been', 'on', 'a', '2nd']"	[62.435, 62.835003, 62.995003, 63.315002, 63.395, 63.555, 63.715]	[0.4000029999999981, 0.1599999999999966, 0.3199990000000028, 0.07999800000000334, 0.1599999999999966, 0.1600000000000037, 0.3199999999999932]
s01e20b	 date. she needs to hear me	['date', 'she', 'needs', 'to', 'hear', 'me']	[64.035, 64.275, 64.435005, 64.595, 64.755005, 64.835]	[0.2400000000000091, 0.16000499999999818, 0.159994999999995, 0.16000499999999818, 0.07999499999999671, 0.3200000000000074]
s01e20b	 pee? why don't	"['pee', 'jim', 'why', ""don't""]"	[65.155, 66.275, 66.515, 66.675]	[0.5, 0.23999999999999488, 0.1599999999999966, 0.1599999999999966]
s01e20b	 you just call her? i	['you', 'just', 'call', 'her', 'i']	[66.835, 67.075005, 67.315, 67.475, 68.17]	[0.24000500000001068, 0.2399949999999933, 0.1599999999999966, 0.375, 0.1599999999999966]
s01e20b	 can't call her. i left a	"[""can't"", 'call', 'her', 'i', 'left', 'a']"	[68.33, 68.65, 68.97, 69.21, 69.369995, 69.689995]	[0.3200000000000074, 0.3199999999999932, 0.23999999999999488, 0.1599950000000092, 0.3199999999999932, 0.08000499999999988]
s01e20b	 message. i have some pride.	['message', 'i', 'have', 'some', 'pride']	[69.77, 70.25, 70.409996, 70.57, 70.81]	[0.480000000000004, 0.1599960000000067, 0.1600039999999865, 0.2400000000000091, 0.5]
s01e20b	 do you? no.	['do', 'you', 'no']	[71.369995, 71.689995, 72.09]	[0.3199999999999932, 0.40000500000000727, 0.5]
s01e20b		[]	[]	[]
s01e20b		[]	[]	[]
s01e20b		[]	[]	[]
s01e20b		[]	[]	[]
s01e20b	 danielle?	['danielle']	[79.775]	[0.5]
s01e20b	 hi. hi,	['hi', 'hi']	[80.415, 81.455]	[0.5, 0.3200000000000074]
s01e20b	 it's uh... it's chandler.	"[""it's"", ""it's"", 'chandler']"	[81.775, 82.255, 82.494995]	[0.23999999999999488, 0.2399950000000075, 0.5]
s01e20b	 i'm fine.	"[""i'm"", 'fine']"	[83.854996, 84.174995]	[0.3199989999999957, 0.465005000000005]
s01e20b		[]	[]	[]
s01e20b	 uh, listen.	['listen']	[86.8]	[0.5]
s01e20b	 i don't know if you tried to call me	"['i', ""don't"", 'know', 'if', 'you', 'tried', 'to', 'call', 'me']"	[87.76, 87.92, 88.08, 88.159996, 88.32, 88.479996, 88.72, 88.8, 89.04]	[0.1599999999999966, 0.1599999999999966, 0.0799960000000084, 0.1600039999999865, 0.1599960000000067, 0.240003999999999, 0.0799999999999983, 0.2400000000000091, 0.3199999999999932]
s01e20b	 because, idiot that	['because', 'idiot', 'that']	[89.36, 90.159996, 90.56]	[0.480000000000004, 0.4000039999999956, 0.23999999999999488]
s01e20b	 i am i accidentally	['i', 'am', 'i', 'accidentally']	[90.8, 90.96, 91.815, 91.935]	[0.1599999999999966, 0.5, 0.12000000000000455, 0.12000000000000455]
s01e20b	 shut off my phone.	['shut', 'off', 'my', 'phone']	[92.055, 92.775, 93.015, 93.255]	[0.5, 0.23999999999999488, 0.23999999999999488, 0.5]
s01e20b		[]	[]	[]
s01e20b		['oh']	[96.295]	[0.480000000000004]
s01e20b	 oh, okay.	"['o', 'okay', ""that's"", ""that's""]"	[96.775, 97.174995, 97.575, 97.815]	[0.23999999999999488, 0.40000500000000727, 0.23999999999999488, 0.3200000000000074]
s01e20b	 that's fine. that's great.	"[""that's"", 'fine', ""that's"", 'great']"	[98.135, 98.455, 98.695, 98.935]	[0.3199999999999932, 0.23999999999999488, 0.2400000000000091, 0.3999999999999915]
s01e20b	 okay.	['okay']	[99.335]	[0.5]
s01e20b	 she's on the other line. she's going to call	"[""she's"", 'on', 'the', 'other', 'line', ""she's"", 'gonna', 'call']"	[101.41, 101.490005, 101.73, 101.89, 101.97, 102.21, 102.37, 102.61]	[0.08000499999999988, 0.2399950000000075, 0.1599999999999966, 0.0799999999999983, 0.23999999999999488, 0.1600000000000108, 0.23999999999999488, 0.1600040000000007]
s01e20b	 me back.	['me', 'back']	[102.770004, 102.93]	[0.1599960000000067, 0.5]
s01e20b	 ? she's on the	"[""she's"", 'on', 'the']"	[105.090004, 105.33, 105.490005]	[0.23999600000000498, 0.16000499999999818, 0.1599950000000092]
s01e20b	 other line, she's gonna call me back	"['other', 'line', ""she's"", 'gonna', 'call', 'me', 'back']"	[105.65, 105.810005, 106.130005, 106.21, 106.53, 106.69, 106.85]	[0.16000499999999818, 0.3199999999999932, 0.07999499999999671, 0.3200000000000074, 0.1599999999999966, 0.1599999999999966, 0.3200000000000074]
s01e20b	 ? ? she's on the other line, gonna call	"[""she's"", 'on', 'the', 'other', 'line', 'gonna', 'call']"	[107.17, 107.33, 107.490005, 107.65, 107.810005, 108.05, 108.37]	[0.1599999999999966, 0.16000499999999818, 0.1599950000000092, 0.16000499999999818, 0.2399949999999933, 0.3200000000000074, 0.1599999999999966]
s01e20b	 me back ? don't you have to	"['me', 'back', ""don't"", 'you', 'have', 'to']"	[108.53, 108.770004, 109.33, 109.57, 109.73, 109.89]	[0.240003999999999, 0.5, 0.23999999999999488, 0.1600000000000108, 0.1599999999999966, 0.1599999999999966]
s01e20b	 pee? why i'm dancing.	"['pee', ""that's"", 'why', ""i'm"", 'dancing']"	[110.05, 110.450005, 110.665, 110.825005, 111.065]	[0.40000500000000727, 0.21499500000000182, 0.16000499999999818, 0.2399949999999933, 0.5]
s01e20b		[]	[]	[]
s01e20b		[]	[]	[]
s01e20b		[]	[]	[]
s01e20b		[]	[]	[]
s01e20b	 mindy. hey, you.	['mindy', 'hey', 'you']	[117.305, 118.185, 118.505]	[0.5, 0.3199999999999932, 0.4350000000000023]
s01e20b	 hey,	['hey']	[119.9]	[0.3199999999999932]
s01e20b	 you.	['you']	[120.22]	[0.5]
s01e20b		[]	[]	[]
s01e20b		[]	[]	[]
s01e20b	 so what's up?	"['so', 'what', ""what's"", 'up']"	[125.18, 125.5, 125.82, 126.14]	[0.3199999999999932, 0.24000499999999647, 0.3200000000000074, 0.41500000000000625]
s01e20b		[]	[]	[]
s01e20b	 um, we should really be sitting for	['we', 'should', 'really', 'be', 'sitting', 'for']	[127.915, 128.155, 128.395, 128.635, 128.795, 129.115]	[0.23999999999999488, 0.2400000000000091, 0.23999999999998067, 0.1599999999999966, 0.3200000000000216, 0.07999999999998408]
s01e20b	 this.	['this']	[129.195]	[0.5]
s01e20b	 hmm. sure we	['sure', 'we']	[131.675, 132.075]	[0.39999999999997726, 0.2400000000000091]
s01e20b	 should.	['should']	[132.315]	[0.5]
s01e20b		[]	[]	[]
s01e20b		[]	[]	[]
s01e20b		[]	[]	[]
s01e20b		[]	[]	[]
s01e20b		[]	[]	[]
s01e20b	 so...	['so']	[142.0]	[0.48000999999999294]
s01e20b	 okay, i'm just going	"['oh', 'god', 'okay', ""i'm"", 'just', 'gonna']"	[143.04001, 143.20001, 143.52, 143.92, 144.08, 144.24]	[0.1599999999999966, 0.3199900000000184, 0.39999999999997726, 0.160000000000025, 0.1599999999999966, 0.24000999999998385]
s01e20b	 to ask you this once and i want a	['ask', 'you', 'this', 'once', 'i', 'want', 'a']	[144.48001, 144.72, 144.8, 144.96, 145.405, 145.485, 145.72499]	[0.23999000000000592, 0.0800000000000125, 0.1599999999999966, 0.3649999999999807, 0.0800000000000125, 0.2399899999999775, 0.08001000000001568]
s01e20b	 straight answer, not like the time when i	['straight', 'answer', 'not', 'like', 'the', 'time', 'when', 'i']	[145.805, 146.205, 146.525, 146.765, 146.925, 147.00499, 147.165, 147.325]	[0.4000000000000057, 0.3199999999999932, 0.23999999999998067, 0.160000000000025, 0.07998999999998091, 0.16000999999999976, 0.1599999999999966, 0.0800000000000125]
s01e20b	 asked you if those red capri pants	['asked', 'you', 'if', 'those', 'red', 'capri', 'pants']	[147.405, 147.645, 147.805, 147.885, 148.045, 148.285, 148.525]	[0.2400000000000091, 0.1599999999999966, 0.07999999999998408, 0.1599999999999966, 0.2400000000000091, 0.2400000000000091, 0.3199999999999932]
s01e20b	 made my ass look big.	['made', 'my', 'ass', 'look', 'big']	[148.845, 149.00499, 149.165, 149.325, 149.485]	[0.15998999999999342, 0.16000999999999976, 0.1599999999999966, 0.160000000000025, 0.5]
s01e20b		[]	[]	[]
s01e20b	 i know things have been weird	['i', 'know', 'things', 'have', 'been', 'weird']	[152.125, 152.285, 152.44499, 152.765, 152.845, 153.00499]	[0.1599999999999966, 0.15998999999999342, 0.32000999999999635, 0.0800000000000125, 0.15998999999999342, 0.24001000000001227]
s01e20b	 lately but you're, like, my oldest friend in	"['lately', 'but', ""you're"", 'like', 'my', 'oldest', 'friend', 'in']"	[153.245, 153.68001, 153.76001, 154.0, 154.08, 154.24, 154.56001, 154.8]	[0.35499999999998977, 0.07999999999998408, 0.23999000000000592, 0.0800000000000125, 0.1599999999999966, 0.32000999999999635, 0.23999000000000592, 0.07999999999998408]
s01e20b	 the world except for maybe lori schaeffer,	['the', 'world', 'except', 'for', 'lori', 'schafer']	[154.88, 154.96, 155.28, 155.52, 155.68001, 156.0]	[0.0800000000000125, 0.3199999999999932, 0.2400000000000091, 0.16000999999999976, 0.31998999999999, 0.3199999999999932]
s01e20b	 who i don't talk to anymore because	"['who', 'i', ""don't"", 'talk', 'to', 'anymore', 'because']"	[156.32, 156.48001, 156.64, 156.88, 157.04001, 157.20001, 157.52]	[0.16000999999999976, 0.15998999999999342, 0.2400000000000091, 0.16000999999999976, 0.1599999999999966, 0.3199900000000184, 0.24000999999998385]
s01e20b	 she's all bitter now that she's lost the	"[""she's"", 'all', 'bitter', 'now', 'that', ""she's"", 'lost', 'the']"	[157.76001, 158.0, 158.08, 158.40001, 158.56001, 158.72, 158.88, 159.12001]	[0.23999000000000592, 0.0800000000000125, 0.32000999999999635, 0.1599999999999966, 0.15998999999999342, 0.1599999999999966, 0.24001000000001227, 0.07999999999998408]
s01e20b	 weight and it turns out she doesn't	"['weight', 'and', 'it', 'turns', 'out', 'she', ""doesn't""]"	[159.20001, 159.44, 159.6, 159.68001, 160.0, 160.32, 160.48001]	[0.23999000000000592, 0.1599999999999966, 0.08001000000001568, 0.31998999999999, 0.3199999999999932, 0.16000999999999976, 0.3199900000000184]
s01e20b	 have a pretty face.	['have', 'a', 'pretty', 'face']	[160.8, 160.96, 161.04001, 161.28]	[0.1599999999999966, 0.08000999999998726, 0.23999000000000592, 0.41499999999999204]
s01e20b	 so, okay, i'm	"['oh', 'okay', ""i'm"", ""i'm""]"	[163.05501, 163.13501, 163.455, 163.695]	[0.07999999999998408, 0.3199900000000184, 0.23999999999998067, 0.08001000000001568]
s01e20b	 just going to say it.	['just', 'gonna', 'say', 'it']	[163.77501, 164.01501, 164.255, 164.335]	[0.23999999999998067, 0.23999000000000592, 0.0800000000000125, 0.5]
s01e20b	 okay.	['okay']	[165.13501]	[0.5]
s01e20b		[]	[]	[]
s01e20b	 will you be my maid of honor?	['will', 'you', 'be', 'my', 'maid', 'of', 'honor']	[168.255, 168.57501, 168.735, 168.895, 169.13501, 169.29501, 169.455]	[0.32000999999999635, 0.15999000000002184, 0.1599999999999966, 0.24000999999998385, 0.1599999999999966, 0.15999000000002184, 0.3649999999999807]
s01e20b		[]	[]	[]
s01e20b		[]	[]	[]
s01e20b		[]	[]	[]
s01e20b	 of course! oh, that's	"['of', 'course', 'oh', ""that's""]"	[174.38, 174.62001, 175.34001, 175.5]	[0.24001000000001227, 0.5, 0.15998999999999342, 0.3199999999999932]
s01e20b	 so great!	['so', 'great']	[175.82, 175.98001]	[0.16000999999999976, 0.5]
s01e20b		[]	[]	[]
s01e20b	 is that	['is', 'that']	[179.985, 180.145]	[0.1599999999999966, 0.07999999999998408]
s01e20b	 all you wanted to ask me? that's	"['all', 'you', 'wanted', 'to', 'ask', 'me', ""that's""]"	[180.225, 180.38501, 180.54501, 180.785, 180.865, 181.10501, 181.425]	[0.16000999999999976, 0.1599999999999966, 0.23999000000000592, 0.0800000000000125, 0.24000999999998385, 0.3199900000000184, 0.24000999999998385]
s01e20b	 all!	['all']	[181.66501]	[0.5]
s01e20b		[]	[]	[]
s01e20b		[]	[]	[]
s01e20b	 what? that's	['what', 'what']	[186.145, 187.23001]	[0.5, 0.5]
s01e20b	 not	"[""that's"", 'not']"	[188.11, 188.43001]	[0.32000999999999635, 0.31998999999999]
s01e20b		['him']	[188.75]	[0.5]
s01e20b	 all. oh, sure it is! oh, no,	['oh', 'sure', 'no']	[190.51001, 190.91, 191.63]	[0.3999900000000025, 0.5, 0.4000000000000057]
s01e20b	 it isn't, no!	"['it', ""isn't"", 'no']"	[192.03, 192.27, 192.75]	[0.2400000000000091, 0.47999999999998977, 0.5]
s01e20b		[]	[]	[]
s01e20b	 i think barry is	['i', 'think', 'barry', 'is']	[195.26501, 195.425, 195.90501, 196.30501]	[0.15999000000002184, 0.48000999999999294, 0.4000000000000057, 0.1599999999999966]
s01e20b	 seeing someone in the city.	['seeing', 'someone', 'in', 'the', 'city']	[196.46501, 196.785, 197.02501, 197.18501, 197.345]	[0.31998999999999, 0.24001000000001227, 0.1599999999999966, 0.15998999999999342, 0.5]
s01e20b		['what']	[199.26501]	[0.3199900000000184]
s01e20b	 oh, what would make you think that?	['what', 'would', 'make', 'you', 'think', 'that']	[199.585, 199.82501, 199.985, 200.145, 200.30501, 200.46501]	[0.24000999999998385, 0.15999000000002184, 0.1599999999999966, 0.16000999999999976, 0.1599999999999966, 0.5]
s01e20b	 well, ever since we announced the	['well', 'ever', 'since', 'we', 'announced', 'the']	[201.345, 201.585, 201.82501, 202.065, 202.145, 202.46501]	[0.2400000000000091, 0.24000999999998385, 0.23999000000000592, 0.0800000000000125, 0.32000999999999635, 0.07999999999998408]
s01e20b	 engagement he's been acting really	"['engagement', ""he's"", 'been', 'acting', 'really']"	[202.54501, 203.02501, 203.26501, 203.425, 203.74501]	[0.4800000000000182, 0.23999999999998067, 0.15999000000002184, 0.32000999999999635, 0.23999000000000592]
s01e20b	 weird and then last	['weird', 'and', 'then', 'last']	[203.985, 204.71, 204.79001, 205.03]	[0.5, 0.08000999999998726, 0.23999000000000592, 0.2400000000000091]
s01e20b	 night he came home	['night', 'he', 'came', 'home']	[205.27, 205.67, 205.91, 206.15001]	[0.39999999999997726, 0.2400000000000091, 0.24001000000001227, 0.5]
s01e20b	 smelling like chanel.	['smelling', 'like', 'chanel']	[206.79001, 207.19, 207.51001]	[0.3999900000000025, 0.32000999999999635, 0.5]
s01e20b		[]	[]	[]
s01e20b	 really!	['really']	[210.79001]	[0.5]
s01e20b		[]	[]	[]
s01e20b		[]	[]	[]
s01e20b	 mindy, if it will make you feel any	"['mindy', 'if', ""it'll"", 'make', 'you', 'feel', 'any']"	[214.435, 214.675, 214.83499, 214.995, 215.155, 215.315, 215.555]	[0.2400000000000091, 0.15998999999999342, 0.16000999999999976, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.1599999999999966]
s01e20b	 better when barry and i first got	['better', 'when', 'barry', 'and', 'i', 'first', 'got']	[215.715, 216.275, 216.515, 216.675, 216.915, 216.995, 217.235]	[0.5, 0.23999999999998067, 0.160000000000025, 0.23999999999998067, 0.0800000000000125, 0.2400000000000091, 0.15998999999999342]
s01e20b	 engaged he went through a whole	['engaged', 'he', 'went', 'through', 'a', 'whole']	[217.39499, 217.715, 217.875, 218.11499, 218.275, 218.435]	[0.32000999999999635, 0.1599999999999966, 0.23999000000000592, 0.16000999999999976, 0.1599999999999966, 0.2400000000000091]
s01e20b	 weird thing too. oh, god,	['weird', 'thing', 'too', 'oh', 'god']	[218.675, 219.075, 219.315, 219.795, 220.035]	[0.39999999999997726, 0.2400000000000091, 0.47999999999998977, 0.2400000000000091, 0.47999999999998977]
s01e20b	 you see, that's what i was afraid	"['you', 'see', ""that's"", 'what', 'i', 'was', 'afraid']"	[220.515, 220.675, 220.915, 221.155, 221.315, 221.39499, 221.555]	[0.160000000000025, 0.23999999999998067, 0.2400000000000091, 0.1599999999999966, 0.07999000000000933, 0.16000999999999976, 0.3199999999999932]
s01e20b	 of. what? what's what you were	"['of', 'what', ""what's"", 'what', ""you're""]"	[221.875, 222.37, 222.76999, 223.01, 223.17]	[0.41499999999999204, 0.3999900000000025, 0.24000999999998385, 0.1599999999999966, 0.23999000000000592]
s01e20b	 afraid of?	['afraid', 'of']	[223.40999, 223.65]	[0.24001000000001227, 0.5]
s01e20b	 okay, okay.	['okay', 'okay']	[224.53, 225.01]	[0.47999999999998977, 0.5]
s01e20b	 when barry was	['when', 'barry', 'was']	[226.84999, 227.17, 227.56999]	[0.32000999999999635, 0.3999900000000025, 0.24001000000001227]
s01e20b	 engaged to you,	['engaged', 'to', 'you']	[227.81, 228.20999, 228.37]	[0.3999900000000025, 0.16000999999999976, 0.5]
s01e20b	 he and	['he', 'and']	[229.25, 229.73]	[0.47999999999998977, 0.5]
s01e20b	 i kind	['i', 'kind']	[230.855, 231.655]	[0.5, 0.4000000000000057]
s01e20b	 of... had a little thing	['of', 'had', 'a', 'little', 'thing']	[232.055, 232.855, 233.175, 233.415, 233.655]	[0.5, 0.3200000000000216, 0.23999999999998067, 0.2400000000000091, 0.2400000000000091]
s01e20b	 on the side.	['on', 'the', 'side']	[233.895, 233.97499, 234.135]	[0.07998999999998091, 0.16000999999999976, 0.5]
s01e20b		[]	[]	[]
s01e20b	 what? i know, i	['what', 'i', 'know', 'i']	[236.69499, 237.415, 237.575, 237.895]	[0.5, 0.1599999999999966, 0.3200000000000216, 0.1599999999999966]
s01e20b	 know. and when he proposed to me,	['know', 'and', 'when', 'he', 'proposed', 'to', 'me']	[238.055, 238.455, 238.73001, 238.97, 239.05, 239.37001, 239.45001]	[0.4000000000000057, 0.11499999999998067, 0.23999000000000592, 0.0800000000000125, 0.32000999999999635, 0.07999999999998408, 0.15999000000002184]
s01e20b	" everyone said, ""don't do it. he's just going to do to"	"['everyone', 'said', ""don't"", 'do', 'it', ""he's"", 'just', 'gonna', 'do', 'to']"	[239.61, 239.93001, 240.17001, 240.33, 240.49, 240.57, 240.81001, 240.97, 241.13, 241.29001]	[0.32000999999999635, 0.23999999999998067, 0.15999000000002184, 0.1599999999999966, 0.07999999999998408, 0.24001000000001227, 0.15998999999999342, 0.1599999999999966, 0.16000999999999976, 0.0800000000000125]
s01e20b	" you what he did to rachel"" and"	['you', 'what', 'he', 'did', 'to', 'rachel', 'and']	[241.37001, 241.53001, 241.69, 241.77, 241.85, 242.01001, 242.41]	[0.1599999999999966, 0.15998999999999342, 0.0800000000000125, 0.07999999999998408, 0.16000999999999976, 0.3999900000000025, 0.40001000000000886]
s01e20b	 now i feel so	['and', 'now', 'i', 'feel', 'so']	[242.81001, 243.13, 243.37001, 243.45001, 243.77]	[0.31998999999999, 0.24001000000001227, 0.07999999999998408, 0.3199900000000184, 0.32000999999999635]
s01e20b	 stupid.	['stupid']	[244.09001]	[0.5]
s01e20b		[]	[]	[]
s01e20b		[]	[]	[]
s01e20b	 hmm. oh, mindy.	['mindy']	[249.045]	[0.5]
s01e20b	 oh, you are so	['oh', 'you', 'are', 'so']	[250.565, 250.80501, 251.045, 251.285]	[0.24001000000001227, 0.2399899999999775, 0.2400000000000091, 0.24001000000001227]
s01e20b	 stupid.	['stupid']	[251.52501]	[0.5]
s01e20b	 oh, we	['oh', 'we']	[254.27, 254.51001]	[0.24000999999998385, 0.15998999999999342]
s01e20b	 are both so stupid.	['are', 'both', 'so', 'stupid']	[254.67, 255.07, 255.39, 255.71]	[0.4000000000000057, 0.3199999999999932, 0.3200000000000216, 0.5000199999999779]
s01e20b	 what do you mean?	['what', 'do', 'you', 'mean']	[256.51, 256.75, 256.91, 256.99]	[0.2400000000000091, 0.160000000000025, 0.07999999999998408, 0.5]
s01e20b		[]	[]	[]
s01e20b		[]	[]	[]
s01e20b	 smell familiar?	['smell', 'familiar']	[260.59, 260.91]	[0.32000000000005, 0.5]
s01e20b	 oh, no.	['oh', 'no']	[262.19, 262.43]	[0.2400000000000091, 0.27499999999997726]
s01e20b		[]	[]	[]
